date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2012-11-29,14.542,24.0,9.458,
2012-11-30,8.739,16.696,7.957,
2012-12-01,6.083,7.75,1.667,
2012-12-02,6.667,7.833,1.167,
2012-12-03,15.5,19.458,3.958,
2012-12-04,7.875,10.583,2.708,
2012-12-05,9.375,10.583,1.208,
2012-12-06,5.042,5.542,0.5,
2012-12-07,12.391,14.522,2.13,
2012-12-08,5.333,5.667,0.333,
2012-12-09,10.208,14.917,4.708,
2012-12-10,5.917,7.958,2.042,
2012-12-11,9.958,15.0,5.042,
2012-12-12,8.208,10.542,2.333,
2012-12-13,13.917,20.042,6.125,
2012-12-14,18.087,24.304,6.217,
2012-12-15,21.583,29.583,8.0,
2012-12-16,4.208,4.625,0.417,
2012-12-17,11.542,14.583,3.042,
2012-12-18,6.917,12.542,5.625,
2012-12-19,7.542,11.5,3.958,
2012-12-20,8.292,11.0,2.708,
2012-12-21,12.217,15.565,3.348,
2012-12-22,6.125,6.75,0.625,
2012-12-23,5.583,6.875,1.292,
2012-12-24,3.625,3.667,0.042,
2012-12-25,12.792,18.917,6.125,
2012-12-26,5.208,6.083,0.875,
2012-12-27,13.542,17.958,4.417,
2012-12-28,14.217,21.304,7.087,
2012-12-29,6.833,7.25,0.417,
2012-12-30,7.417,8.958,1.542,
2012-12-31,3.083,3.083,0.0,
2013-01-01,5.125,5.417,0.292,25.5
2013-01-02,3.75,3.958,0.208,16.167
2013-01-03,7.478,8.609,1.13,12.167
2013-01-04,4.667,5.917,1.25,9.792
2013-01-05,3.25,3.5,0.25,4.708
2013-01-06,8.917,10.458,1.542,4.792
2013-01-07,16.792,23.417,6.625,8.708
2013-01-08,14.333,21.583,7.25,11.833
2013-01-09,4.75,5.542,0.792,0.75
2013-01-10,6.391,8.087,1.696,1.958
2013-01-11,7.792,9.833,2.042,11.625
2013-01-12,7.875,9.417,1.542,24.042
2013-01-13,6.25,7.417,1.167,15.25
2013-01-14,11.75,15.458,3.708,6.545
2013-01-15,12.917,18.833,5.917,7.458
2013-01-16,10.0,13.583,3.583,4.667
2013-01-17,11.304,16.652,5.348,7.583
2013-01-18,7.792,10.375,2.583,18.167
2013-01-19,2.792,2.875,0.083,6.833
2013-01-20,15.042,18.208,3.167,14.583
2013-01-21,10.792,13.542,2.75,16.5
2013-01-22,8.083,9.792,1.708,12.25
2013-01-23,11.917,15.0,3.083,13.417
2013-01-24,17.826,22.261,4.435,21.458
2013-01-25,19.083,28.417,9.333,28.875
2013-01-26,5.75,6.458,0.708,10.5
2013-01-27,6.333,7.667,1.333,7.125
2013-01-28,27.7,38.0,10.3,20.25
2013-01-29,14.458,18.75,4.292,17.083
2013-01-30,19.458,30.333,10.875,17.875
2013-01-31,8.391,11.174,2.783,14.417
2013-02-01,12.458,15.875,3.417,12.458
2013-02-02,12.958,14.833,1.875,24.0
2013-02-03,13.333,32.125,18.792,24.25
2013-02-04,3.708,4.083,0.375,1.083
2013-02-05,2.583,2.75,0.167,3.375
2013-02-06,12.875,19.875,7.0,5.417
2013-02-07,4.87,5.087,0.217,3.083
2013-02-08,4.958,5.125,0.167,1.25
2013-02-09,3.167,3.333,0.167,1.083
2013-02-10,7.042,8.333,1.292,5.5
2013-02-11,3.333,3.75,0.417,3.25
2013-02-12,7.583,9.917,2.333,4.375
2013-02-13,5.875,7.083,1.208,3.208
2013-02-14,13.957,16.435,2.478,5.304
2013-02-15,5.917,7.042,1.125,3.625
2013-02-16,2.125,2.125,0.0,22.375
2013-02-17,6.625,7.583,0.958,19.667
2013-02-18,1.958,1.958,0.0,8.667
2013-02-19,2.417,2.417,0.0,8.375
2013-02-20,8.792,10.667,1.875,8.667
2013-02-21,8.043,9.0,0.957,11.958
2013-02-22,9.0,9.6,0.6,12.318
2013-02-23,5.875,6.0,0.125,11.25
2013-02-24,12.125,12.875,0.75,13.208
2013-02-25,20.917,23.542,2.625,38.417
2013-02-26,19.833,21.625,1.792,51.0
2013-02-27,12.333,12.81,0.476,18.917
2013-02-28,6.652,8.043,1.391,17.25
2013-03-01,5.583,6.083,0.5,22.125
2013-03-02,5.0,5.667,0.667,5.75
2013-03-03,3.542,3.75,0.208,5.75
2013-03-04,15.708,18.5,2.792,9.583
2013-03-05,9.875,14.292,4.417,9.5
2013-03-06,2.667,2.792,0.125,8.542
2013-03-07,5.13,6.826,1.696,7.958
2013-03-08,4.667,5.25,0.583,11.125
2013-03-09,5.333,5.833,0.5,18.333
2013-03-10,2.458,2.667,0.208,5.875
2013-03-11,11.208,12.542,1.333,10.875
2013-03-12,17.25,21.708,4.458,17.333
2013-03-13,9.583,10.167,0.583,6.583
2013-03-14,2.375,2.625,0.25,5.087
2013-03-15,,,,18.25
2013-03-16,,,,32.75
2013-03-17,,,,40.958
2013-03-18,,,,36.25
2013-03-19,,,,23.75
2013-03-20,,,,9.833
2013-03-21,,,,4.167
2013-03-22,,,,6.792
2013-03-23,,,,19.958
2013-03-24,,,,35.091
2013-03-25,,,,33.875
2013-03-26,,,,23.958
2013-03-27,,,,13.167
2013-03-28,,,,24.375
2013-03-29,,,,17.042
2013-03-30,,,,5.375
2013-03-31,,,,12.458
2013-04-01,13.333,14.917,1.583,
2013-04-02,13.0,15.375,2.375,
2013-04-03,0.875,0.875,0.0,
2013-04-04,11.875,12.625,0.75,
2013-04-05,14.348,15.826,1.478,
2013-04-06,8.458,8.542,0.083,
2013-04-07,2.375,2.5,0.125,
2013-04-08,5.875,6.083,0.208,
2013-04-09,11.25,12.625,1.375,
2013-04-10,4.875,5.208,0.333,
2013-04-11,4.208,4.417,0.208,
2013-04-12,4.261,4.957,0.696,
2013-04-13,7.25,7.833,0.583,
2013-04-14,6.875,7.417,0.542,
2013-04-15,10.958,12.75,1.792,
2013-04-16,10.083,11.0,0.917,
2013-04-17,10.417,11.583,1.167,
2013-04-18,11.25,13.667,2.417,
2013-04-19,2.13,2.13,0.0,
2013-04-20,4.5,4.708,0.208,
2013-04-21,1.583,1.583,0.0,
2013-04-22,6.75,7.083,0.333,
2013-04-23,12.708,13.875,1.167,
2013-04-24,11.833,12.125,0.292,
2013-04-25,8.833,9.833,1.0,
2013-04-26,5.435,6.13,0.696,
2013-04-27,6.125,6.917,0.792,
2013-04-28,3.958,4.0,0.042,
2013-04-29,6.75,7.0,0.25,
2013-04-30,6.958,7.25,0.292,
2013-05-01,2.208,2.375,0.167,
2013-05-02,2.833,3.125,0.292,
2013-05-03,5.348,5.478,0.13,
2013-05-04,4.042,4.208,0.167,
2013-05-05,4.458,4.5,0.042,
2013-05-06,6.25,6.458,0.208,
2013-05-07,2.667,2.667,0.0,
2013-05-08,8.417,8.833,0.417,
2013-05-09,18.167,19.708,1.542,
2013-05-10,17.261,19.174,1.913,
2013-05-11,7.0,8.792,1.792,
2013-05-12,5.417,6.0,0.583,
2013-05-13,8.042,8.458,0.417,
2013-05-14,8.167,8.375,0.208,
2013-05-15,7.167,7.542,0.375,
2013-05-16,2.083,2.083,0.0,
2013-05-17,6.217,6.435,0.217,
2013-05-18,5.25,5.458,0.208,
2013-05-19,7.0,7.125,0.125,
2013-05-20,7.0,7.542,0.542,
2013-05-21,9.5,10.083,0.583,
2013-05-22,10.042,10.583,0.542,
2013-05-23,7.125,7.208,0.083,
2013-05-24,8.261,8.609,0.348,
2013-05-25,6.333,6.375,0.042,
2013-05-26,5.542,5.625,0.083,
2013-05-27,9.833,9.958,0.125,
2013-05-28,13.667,14.167,0.5,
2013-05-29,10.25,10.75,0.5,
2013-05-30,8.167,10.292,2.125,
2013-05-31,10.043,10.87,0.826,
2013-06-01,6.083,6.083,0.0,
2013-06-02,4.708,4.75,0.042,
2013-06-03,7.375,7.375,0.0,
2013-06-04,6.958,7.25,0.292,
2013-06-05,7.125,7.125,0.0,
2013-06-06,8.458,8.5,0.042,
2013-06-07,4.826,4.826,0.0,
2013-06-08,5.625,5.625,0.0,
2013-06-09,5.875,5.875,0.0,
2013-06-10,8.5,8.542,0.042,
2013-06-11,7.167,7.167,0.0,
2013-06-12,4.708,4.708,0.0,
2013-06-13,7.417,7.792,0.375,
2013-06-14,7.652,8.043,0.391,
2013-06-15,5.958,6.042,0.083,
2013-06-16,3.833,3.833,0.0,
2013-06-17,9.0,9.333,0.333,
2013-06-18,9.583,10.375,0.792,
2013-06-19,11.25,14.583,3.333,
2013-06-20,13.583,13.625,0.042,
2013-06-21,14.783,15.522,0.739,
2013-06-22,5.0,5.25,0.25,
2013-06-23,7.708,7.917,0.208,
2013-06-24,6.333,6.375,0.042,
2013-06-25,10.083,10.792,0.708,
2013-06-26,5.417,5.417,0.0,
2013-06-27,7.167,7.25,0.083,
2013-06-28,8.913,9.304,0.391,
2013-06-29,6.458,6.833,0.375,
2013-06-30,5.125,5.375,0.25,
2013-07-01,6.792,7.5,0.708,
2013-07-02,7.5,7.917,0.417,
2013-07-03,8.833,9.125,0.292,
2013-07-04,13.083,15.792,2.708,
2013-07-05,11.043,13.913,2.87,
2013-07-06,7.25,9.042,1.792,
2013-07-07,5.042,6.125,1.083,
2013-07-08,6.583,7.917,1.333,
2013-07-09,9.583,11.083,1.5,
2013-07-10,10.75,12.0,1.25,
2013-07-11,10.042,11.167,1.125,
2013-07-12,10.304,12.304,2.0,
2013-07-13,6.958,9.208,2.25,
2013-07-14,5.333,6.333,1.0,
2013-07-15,3.042,4.042,1.0,
2013-07-16,5.208,6.708,1.5,
2013-07-17,7.625,8.583,0.958,
2013-07-18,3.667,4.667,1.0,
2013-07-19,5.304,5.826,0.522,
2013-07-20,5.625,6.167,0.542,
2013-07-21,4.208,4.583,0.375,
2013-07-22,6.917,7.625,0.708,
2013-07-23,8.667,9.708,1.042,
2013-07-24,8.875,10.042,1.167,
2013-07-25,10.167,11.625,1.458,
2013-07-26,8.13,8.696,0.565,
2013-07-27,6.083,7.333,1.25,
2013-07-28,5.667,5.875,0.208,
2013-07-29,11.5,14.625,3.125,
2013-07-30,6.917,8.792,1.875,
2013-07-31,4.958,5.333,0.375,
2013-08-01,4.333,5.667,1.333,
2013-08-02,3.304,3.609,0.304,
2013-08-03,5.167,5.583,0.417,
2013-08-04,3.833,4.208,0.375,
2013-08-05,8.125,9.458,1.333,
2013-08-06,5.625,6.25,0.625,
2013-08-07,5.826,6.565,0.739,
2013-08-08,6.609,7.522,0.913,
2013-08-09,11.217,13.13,1.913,
2013-08-10,5.417,6.125,0.708,
2013-08-11,3.958,4.417,0.458,
2013-08-12,5.125,5.625,0.5,
2013-08-13,4.25,4.75,0.5,
2013-08-14,3.583,3.917,0.333,
2013-08-15,4.375,4.75,0.375,
2013-08-16,4.826,5.174,0.348,
2013-08-17,5.292,5.5,0.208,
2013-08-18,5.917,6.375,0.458,
2013-08-19,7.917,9.208,1.292,
2013-08-20,8.125,9.333,1.208,
2013-08-21,7.292,8.375,1.083,
2013-08-22,8.292,9.0,0.708,
2013-08-23,8.174,9.739,1.565,
2013-08-24,4.833,7.208,2.375,
2013-08-25,2.875,3.5,0.625,
2013-08-26,5.958,7.083,1.125,
2013-08-27,4.417,5.167,0.75,
2013-08-28,5.708,6.208,0.5,
2013-08-29,7.875,8.667,0.792,
2013-08-30,10.217,12.348,2.13,
2013-08-31,5.583,7.0,1.417,
2013-09-01,2.167,2.167,0.0,
2013-09-02,7.875,9.625,1.75,
2013-09-03,7.542,10.625,3.083,
2013-09-04,3.833,3.875,0.042,
2013-09-05,4.542,5.75,1.208,
2013-09-06,6.609,8.565,1.957,
2013-09-07,5.75,6.292,0.542,
2013-09-08,3.25,3.625,0.375,
2013-09-09,6.042,6.875,0.833,
2013-09-10,6.75,7.458,0.708,
2013-09-11,8.167,8.875,0.708,
2013-09-12,10.625,11.75,1.125,
2013-09-13,8.087,9.304,1.217,
2013-09-14,5.75,6.208,0.458,
2013-09-15,0.708,0.708,0.0,
2013-09-16,0.833,0.875,0.042,
2013-09-17,5.125,5.792,0.667,
2013-09-18,8.083,9.458,1.375,
2013-09-19,8.125,10.167,2.042,
2013-09-20,7.13,7.87,0.739,
2013-09-21,8.792,9.417,0.625,
2013-09-22,3.792,3.875,0.083,
2013-09-23,5.5,5.792,0.292,
2013-09-24,8.875,9.958,1.083,
2013-09-25,4.417,5.25,0.833,
2013-09-26,1.5,1.5,0.0,
2013-09-27,6.957,7.696,0.739,
2013-09-28,6.625,7.333,0.708,
2013-09-29,4.667,5.125,0.458,
2013-09-30,7.042,7.833,0.792,
2013-10-01,8.167,10.25,2.083,
2013-10-02,8.667,10.542,1.875,
2013-10-03,3.591,3.682,0.091,
2013-10-04,6.217,8.913,2.696,
2013-10-05,5.167,6.542,1.375,
2013-10-06,3.667,4.708,1.042,
2013-10-07,7.083,8.625,1.542,
2013-10-08,9.625,11.667,2.042,
2013-10-09,4.125,5.5,1.375,
2013-10-10,8.792,10.417,1.625,
2013-10-11,9.478,11.391,1.913,
2013-10-12,2.875,3.083,0.208,
2013-10-13,2.5,2.75,0.25,
2013-10-14,4.25,4.333,0.083,
2013-10-15,9.042,10.583,1.542,
2013-10-16,2.125,2.208,0.083,
2013-10-17,4.208,4.917,0.708,
2013-10-18,10.087,14.565,4.478,
2013-10-19,6.625,6.917,0.292,
2013-10-20,3.292,3.5,0.208,
2013-10-21,7.083,8.125,1.042,
2013-10-22,5.417,8.417,3.0,
2013-10-23,5.958,6.458,0.5,
2013-10-24,4.667,4.958,0.292,
2013-10-25,8.0,8.609,0.609,
2013-10-26,2.5,2.667,0.167,
2013-10-27,2.583,2.833,0.25,
2013-10-28,7.208,8.333,1.125,
2013-10-29,9.708,12.0,2.292,
2013-10-30,7.167,11.167,4.0,
2013-10-31,7.125,8.667,1.542,
2013-11-01,8.783,10.13,1.348,
2013-11-02,10.833,13.417,2.583,
2013-11-03,8.875,15.083,6.208,
2013-11-04,3.875,4.083,0.208,
2013-11-05,6.875,7.875,1.0,
2013-11-06,13.792,16.292,2.5,
2013-11-07,11.25,15.583,4.333,
2013-11-08,7.826,9.435,1.609,
2013-11-09,10.708,13.75,3.042,
2013-11-10,7.833,8.208,0.375,
2013-11-11,4.042,4.542,0.5,
2013-11-12,4.917,7.042,2.125,
2013-11-13,4.583,5.583,1.0,5.9
2013-11-14,10.208,15.792,5.583,8.375
2013-11-15,12.13,13.87,1.739,8.125
2013-11-16,6.75,8.5,1.75,13.958
2013-11-17,10.0,11.417,1.417,24.833
2013-11-18,6.25,7.25,1.0,8.5
2013-11-19,8.0,12.458,4.458,5.292
2013-11-20,6.417,8.833,2.417,9.5
2013-11-21,6.833,8.417,1.583,10.208
2013-11-22,7.348,9.696,2.348,9.5
2013-11-23,8.75,10.042,1.292,13.083
2013-11-24,8.125,8.958,0.833,21.25
2013-11-25,11.5,12.75,1.25,13.292
2013-11-26,4.0,4.708,0.708,7.708
2013-11-27,13.333,21.25,7.917,10.042
2013-11-28,3.792,4.417,0.625,5.042
2013-11-29,7.609,10.304,2.696,4.542
2013-11-30,8.958,10.083,1.125,8.833
2013-12-01,7.542,8.875,1.333,13.5
2013-12-02,12.958,16.167,3.208,18.458
2013-12-03,13.792,16.75,2.958,13.375
2013-12-04,8.167,10.917,2.75,11.625
2013-12-05,13.792,17.208,3.417,18.708
2013-12-06,9.391,14.783,5.391,30.833
2013-12-07,6.917,8.708,1.792,13.25
2013-12-08,3.958,4.208,0.25,7.333
2013-12-09,17.125,21.25,4.125,12.375
2013-12-10,6.875,7.417,0.542,7.083
2013-12-11,6.875,8.708,1.833,11.25
2013-12-12,6.875,8.292,1.417,5.391
2013-12-13,7.87,12.087,4.217,6.125
2013-12-14,5.083,6.583,1.5,7.667
2013-12-15,2.458,3.417,0.958,8.167
2013-12-16,6.417,8.875,2.458,5.167
2013-12-17,6.292,8.5,2.208,6.792
2013-12-18,8.667,10.208,1.542,2.417
2013-12-19,12.083,16.625,4.542,4.625
2013-12-20,6.522,10.391,3.87,6.917
2013-12-21,4.958,5.125,0.167,1.625
2013-12-22,2.125,2.125,0.0,6.375
2013-12-23,5.0,5.292,0.292,6.792
2013-12-24,4.458,5.083,0.625,6.417
2013-12-25,11.0,12.333,1.333,9.458
2013-12-26,17.375,27.333,9.958,11.542
2013-12-27,7.696,8.435,0.739,12.833
2013-12-28,8.042,9.292,1.25,6.292
2013-12-29,4.167,4.583,0.417,7.375
2013-12-30,7.0,7.833,0.833,13.958
2013-12-31,7.043,7.957,0.913,20.652
2014-01-01,1.958,1.958,0.0,4.0
2014-01-02,2.391,2.739,0.348,4.292
2014-01-03,3.0,3.083,0.083,3.458
2014-01-04,7.25,8.25,1.0,8.917
2014-01-05,10.917,12.292,1.375,15.833
2014-01-06,10.167,14.625,4.458,16.083
2014-01-07,3.375,3.75,0.375,3.958
2014-01-08,4.167,4.667,0.5,11.333
2014-01-09,6.818,7.682,0.864,9.0
2014-01-10,7.042,8.208,1.167,12.875
2014-01-11,4.917,5.375,0.458,11.542
2014-01-12,3.792,3.792,0.0,5.583
2014-01-13,8.125,9.25,1.125,4.917
2014-01-14,17.292,22.375,5.083,8.542
2014-01-15,7.5,8.25,0.75,4.708
2014-01-16,12.478,13.957,1.478,15.833
2014-01-17,5.458,6.333,0.875,15.833
2014-01-18,7.167,7.708,0.542,10.667
2014-01-19,10.625,15.458,4.833,17.5
2014-01-20,11.75,14.292,2.542,17.333
2014-01-21,12.042,13.917,1.875,18.083
2014-01-22,16.25,23.875,7.625,12.167
2014-01-23,3.955,5.0,1.045,4.333
2014-01-24,12.875,43.083,30.208,9.792
2014-01-25,14.083,35.792,21.708,16.708
2014-01-26,12.375,19.0,6.625,17.875
2014-01-27,7.625,14.792,7.167,7.75
2014-01-28,6.875,10.458,3.583,4.958
2014-01-29,9.083,14.083,5.0,5.542
2014-01-30,9.652,15.043,5.391,4.542
2014-01-31,9.75,18.167,8.417,9.833
2014-02-01,10.333,21.042,10.708,5.708
2014-02-02,6.583,9.375,2.792,6.0
2014-02-03,7.208,9.625,2.417,5.917
2014-02-04,8.208,11.833,3.625,9.083
2014-02-05,8.583,11.333,2.75,11.708
2014-02-06,6.318,7.864,1.545,3.583
2014-02-07,10.458,12.125,1.667,12.042
2014-02-08,6.542,7.542,1.0,12.708
2014-02-09,3.458,4.167,0.708,5.565
2014-02-10,7.583,8.333,0.75,11.375
2014-02-11,12.792,14.583,1.792,22.125
2014-02-12,13.208,16.833,3.625,21.833
2014-02-13,4.0,4.478,0.478,5.417
2014-02-14,8.667,9.25,0.583,9.75
2014-02-15,6.375,6.667,0.292,26.875
2014-02-16,12.0,15.929,3.929,12.792
2014-02-17,17.625,20.0,2.375,13.333
2014-02-18,4.792,5.958,1.167,6.458
2014-02-19,5.708,8.375,2.667,3.042
2014-02-20,5.182,6.5,1.318,5.333
2014-02-21,9.6,14.333,4.733,8.5
2014-02-22,12.958,16.583,3.625,6.833
2014-02-23,10.042,12.875,2.833,16.958
2014-02-24,10.208,13.75,3.542,22.083
2014-02-25,12.708,17.958,5.25,22.583
2014-02-26,15.458,20.875,5.417,16.542
2014-02-27,5.739,8.609,2.87,10.375
2014-02-28,7.625,16.292,8.667,12.042
2014-03-01,10.417,16.333,5.917,5.583
2014-03-02,5.792,7.667,1.875,14.208
2014-03-03,12.375,17.75,5.375,13.583
2014-03-04,8.0,10.217,2.217,9.375
2014-03-05,4.917,5.375,0.458,10.208
2014-03-06,8.238,10.048,1.81,11.833
2014-03-07,8.125,10.792,2.667,8.667
2014-03-08,5.583,8.167,2.583,5.292
2014-03-09,8.875,11.25,2.375,5.625
2014-03-10,2.875,3.333,0.458,5.125
2014-03-11,4.667,5.5,0.833,6.0
2014-03-12,6.091,7.227,1.136,9.217
2014-03-13,11.304,13.391,2.087,9.375
2014-03-14,9.0,13.75,4.75,13.625
2014-03-15,16.083,22.5,6.417,26.875
2014-03-16,12.375,15.583,3.208,14.042
2014-03-17,12.958,19.958,7.0,16.042
2014-03-18,15.208,19.917,4.708,16.667
2014-03-19,10.792,17.458,6.667,7.042
2014-03-20,7.909,11.364,3.455,11.583
2014-03-21,7.792,9.25,1.458,17.5
2014-03-22,7.208,7.875,0.667,25.0
2014-03-23,3.042,3.167,0.125,11.25
2014-03-24,4.364,4.727,0.364,6.955
2014-03-25,3.75,3.875,0.125,7.5
2014-03-26,10.958,12.333,1.375,11.5
2014-03-27,20.0,22.913,2.913,19.583
2014-03-28,13.292,15.0,1.708,19.292
2014-03-29,8.958,10.0,1.042,18.167
2014-03-30,10.125,11.25,1.125,17.083
2014-03-31,11.667,13.25,1.583,24.167
2014-04-01,8.917,9.542,0.625,15.458
2014-04-02,10.167,10.917,0.75,11.042
2014-04-03,9.375,10.583,1.208,9.542
2014-04-04,7.333,7.75,0.417,7.25
2014-04-05,6.458,6.958,0.5,9.458
2014-04-06,4.167,4.375,0.208,8.083
2014-04-07,11.417,13.083,1.667,10.625
2014-04-08,12.875,14.25,1.375,22.375
2014-04-09,13.75,14.792,1.042,32.75
2014-04-10,9.542,10.333,0.792,30.125
2014-04-11,8.167,8.708,0.542,12.833
2014-04-12,10.0,10.792,0.792,16.083
2014-04-13,10.75,11.458,0.708,16.917
2014-04-14,6.375,6.708,0.333,13.25
2014-04-15,13.708,15.292,1.583,13.708
2014-04-16,19.667,22.583,2.917,27.875
2014-04-17,19.583,21.75,2.167,37.917
2014-04-18,5.042,5.167,0.125,26.25
2014-04-19,2.917,2.917,0.0,15.875
2014-04-20,9.708,10.125,0.417,11.375
2014-04-21,8.125,9.125,1.0,5.0
2014-04-22,7.417,7.958,0.542,15.542
2014-04-23,7.083,7.792,0.708,15.667
2014-04-24,8.958,9.75,0.792,15.292
2014-04-25,10.458,11.375,0.917,15.792
2014-04-26,9.0,10.0,1.0,16.833
2014-04-27,5.542,5.875,0.333,14.125
2014-04-28,8.583,9.042,0.458,12.708
2014-04-29,3.833,3.917,0.083,5.458
2014-04-30,6.458,7.125,0.667,9.333
2014-05-01,8.375,9.583,1.208,12.375
2014-05-02,8.25,9.458,1.208,16.0
2014-05-03,4.5,4.833,0.333,21.0
2014-05-04,4.208,4.292,0.083,11.625
2014-05-05,4.25,4.417,0.167,14.333
2014-05-06,4.083,4.333,0.25,14.25
2014-05-07,6.375,6.875,0.5,19.667
2014-05-08,7.042,7.667,0.625,16.292
2014-05-09,4.417,4.958,0.542,15.042
2014-05-10,2.875,2.958,0.083,13.333
2014-05-11,3.875,4.042,0.167,13.042
2014-05-12,7.625,7.917,0.292,12.542
2014-05-13,9.542,10.208,0.667,18.583
2014-05-14,12.708,13.625,0.917,26.708
2014-05-15,8.542,9.333,0.792,11.0
2014-05-16,4.417,5.0,0.478,15.261
2014-05-17,6.708,7.083,0.375,18.333
2014-05-18,5.333,5.708,0.375,13.083
2014-05-19,8.542,9.083,0.542,22.0
2014-05-20,7.375,8.042,0.667,23.542
2014-05-21,2.875,2.917,0.042,7.75
2014-05-22,3.917,4.375,0.458,14.458
2014-05-23,8.167,9.13,0.739,9.375
2014-05-24,7.042,7.875,0.833,11.833
2014-05-25,6.542,6.875,0.333,18.75
2014-05-26,8.958,9.375,0.417,8.75
2014-05-27,8.958,9.625,0.667,19.25
2014-05-28,10.833,12.875,2.042,25.0
2014-05-29,9.125,10.125,1.0,31.5
2014-05-30,8.333,10.478,1.913,48.292
2014-05-31,7.391,9.783,2.391,49.727
2014-06-01,6.708,8.792,2.083,40.708
2014-06-02,9.958,13.333,3.375,33.292
2014-06-03,9.0,13.208,4.208,18.042
2014-06-04,11.708,15.917,4.208,21.0
2014-06-05,6.0,7.667,1.667,9.583
2014-06-06,7.727,9.545,1.783,7.542
2014-06-07,7.458,8.333,0.875,11.333
2014-06-08,5.5,6.042,0.542,15.375
2014-06-09,6.125,7.0,0.875,12.875
2014-06-10,6.958,8.25,1.292,14.833
2014-06-11,5.5,6.333,0.833,13.5
2014-06-12,5.125,6.167,1.042,6.208
2014-06-13,3.478,4.043,0.565,7.792
2014-06-14,6.167,6.583,0.417,25.708
2014-06-15,5.0,5.292,0.292,31.458
2014-06-16,9.167,9.917,0.75,31.762
2014-06-17,16.542,17.458,0.917,32.542
2014-06-18,6.625,7.0,0.375,21.375
2014-06-19,7.875,8.542,0.667,21.958
2014-06-20,9.783,10.783,1.0,20.708
2014-06-21,6.167,6.708,0.542,14.25
2014-06-22,4.75,4.958,0.208,11.375
2014-06-23,6.261,7.043,0.783,12.958
2014-06-24,6.333,7.375,1.042,13.958
2014-06-25,6.833,7.792,0.958,16.083
2014-06-26,6.875,7.5,0.625,29.208
2014-06-27,10.826,12.261,1.435,21.0
2014-06-28,5.208,5.333,0.125,5.292
2014-06-29,3.333,3.625,0.292,18.0
2014-06-30,8.042,8.542,0.5,27.583
2014-07-01,8.375,9.083,0.708,29.792
2014-07-02,8.583,9.417,0.833,27.583
2014-07-03,13.917,14.583,0.667,17.25
2014-07-04,9.174,10.565,1.391,9.75
2014-07-05,5.792,6.292,0.5,8.875
2014-07-06,7.375,7.833,0.458,10.958
2014-07-07,13.13,14.609,1.478,11.042
2014-07-08,9.875,13.208,3.333,13.833
2014-07-09,7.75,11.625,3.875,9.542
2014-07-10,4.958,6.0,1.042,7.333
2014-07-11,6.0,7.0,1.0,15.417
2014-07-12,6.667,7.0,0.333,28.958
2014-07-13,8.042,8.417,0.375,26.667
2014-07-14,11.958,14.042,2.083,14.958
2014-07-15,7.958,8.75,0.792,21.5
2014-07-16,11.042,12.333,1.292,29.913
2014-07-17,12.0,14.208,2.208,28.75
2014-07-18,10.565,11.87,1.304,27.292
2014-07-19,6.417,7.167,0.75,16.167
2014-07-20,4.125,4.625,0.5,13.708
2014-07-21,4.25,4.542,0.292,22.0
2014-07-22,8.75,10.083,1.333,32.833
2014-07-23,8.13,10.0,1.87,25.042
2014-07-24,6.292,8.292,2.0,19.417
2014-07-25,5.783,10.435,4.652,17.917
2014-07-26,6.125,9.417,3.292,32.625
2014-07-27,4.458,10.167,5.708,25.542
2014-07-28,5.0,6.833,1.833,11.875
2014-07-29,5.25,6.917,1.667,16.917
2014-07-30,5.292,7.958,2.667,12.583
2014-07-31,5.375,8.208,2.833,9.542
2014-08-01,5.478,9.13,3.652,10.417
2014-08-02,5.167,17.167,12.0,6.565
2014-08-03,3.917,17.167,13.25,4.917
2014-08-04,4.375,12.667,8.292,5.458
2014-08-05,4.208,12.0,7.792,6.833
2014-08-06,5.542,13.0,7.458,14.708
2014-08-07,5.304,11.739,6.435,13.625
2014-08-08,3.826,10.826,7.0,5.042
2014-08-09,3.417,6.0,2.583,2.167
2014-08-10,2.917,6.0,3.083,5.542
2014-08-11,6.333,11.708,5.375,11.292
2014-08-12,7.292,11.708,4.417,21.708
2014-08-13,4.625,6.333,1.708,25.75
2014-08-14,3.833,8.208,4.375,19.435
2014-08-15,3.0,8.348,5.348,11.208
2014-08-16,2.583,16.708,14.125,6.667
2014-08-17,3.708,10.917,7.208,12.042
2014-08-18,3.792,11.125,7.333,10.667
2014-08-19,4.333,12.042,7.708,8.125
2014-08-20,4.167,12.25,8.083,7.917
2014-08-21,3.958,8.333,4.375,8.083
2014-08-22,3.773,12.5,8.727,5.917
2014-08-23,3.5,11.542,8.042,11.458
2014-08-24,3.5,10.042,6.542,6.958
2014-08-25,4.25,10.375,6.125,12.208
2014-08-26,4.875,9.792,4.917,12.75
2014-08-27,3.333,12.125,8.792,6.042
2014-08-28,4.042,10.083,6.042,7.625
2014-08-29,4.696,7.435,2.739,8.375
2014-08-30,3.75,10.917,7.167,7.25
2014-08-31,3.708,7.708,4.0,9.5
2014-09-01,5.583,9.792,4.208,9.417
2014-09-02,5.125,11.417,6.292,12.875
2014-09-03,8.125,12.875,4.75,14.875
2014-09-04,7.917,11.75,3.833,7.0
2014-09-05,5.435,11.913,6.478,17.25
2014-09-06,4.125,9.833,5.708,19.208
