date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-31,6.625,8.167,1.542,1.375
2012-09-01,8.542,9.292,0.75,1.292
2012-09-02,7.75,8.625,0.875,1.167
2012-09-03,14.0,17.667,3.667,1.167
2012-09-04,11.5,16.0,4.5,1.792
2012-09-05,9.043,10.348,1.304,2.091
2012-09-06,16.542,22.375,5.833,2.957
2012-09-07,15.208,19.833,4.625,2.167
2012-09-08,6.458,6.833,0.375,2.25
2012-09-09,5.333,5.625,0.292,2.042
2012-09-10,7.458,9.292,1.833,1.167
2012-09-11,9.917,14.5,4.583,1.083
2012-09-12,16.583,18.333,1.75,1.458
2012-09-13,17.783,22.043,4.261,2.773
2012-09-14,9.417,10.875,1.458,3.083
2012-09-15,11.25,12.917,1.667,1.792
2012-09-16,7.625,8.042,0.417,1.708
2012-09-17,4.083,4.25,0.167,1.625
2012-09-18,14.208,17.208,3.0,1.5
2012-09-19,13.0,14.917,1.917,2.708
2012-09-20,20.957,23.435,2.478,1.727
2012-09-21,15.625,17.542,1.917,1.542
2012-09-22,8.667,9.042,0.375,1.542
2012-09-23,8.958,9.167,0.208,1.292
2012-09-24,19.25,22.375,3.125,1.5
2012-09-25,13.25,19.125,5.875,1.125
2012-09-26,11.708,14.375,2.667,1.0
2012-09-27,12.174,13.087,0.913,1.2
2012-09-28,19.417,22.5,3.083,1.417
2012-09-29,18.125,20.958,2.833,3.292
2012-09-30,7.792,7.958,0.167,1.75
2012-10-01,15.5,22.708,7.208,1.292
2012-10-02,14.167,21.208,7.042,1.417
2012-10-03,12.773,15.409,2.636,1.409
2012-10-04,13.458,15.042,1.583,1.304
2012-10-05,13.583,17.125,3.542,1.292
2012-10-06,11.958,13.125,1.167,1.292
2012-10-07,6.333,6.708,0.375,1.042
2012-10-08,8.375,9.083,0.708,1.125
2012-10-09,9.0,9.417,0.417,1.167
2012-10-10,13.792,17.417,3.625,1.875
2012-10-11,15.348,17.478,2.13,1.714
2012-10-12,11.125,12.333,1.208,1.0
2012-10-13,10.5,11.917,1.417,1.292
2012-10-14,14.625,15.708,1.083,2.042
2012-10-15,14.708,19.292,4.583,1.542
2012-10-16,19.542,21.25,1.708,2.542
2012-10-17,18.0,20.333,2.333,1.458
2012-10-18,11.087,12.522,1.435,0.955
2012-10-19,13.75,15.75,2.0,1.0
2012-10-20,18.292,22.917,4.625,1.417
2012-10-21,16.167,17.792,1.625,2.958
2012-10-22,14.542,18.167,3.625,1.708
2012-10-23,16.125,18.083,1.958,1.417
2012-10-24,20.087,29.13,9.043,1.045
2012-10-25,24.5,30.375,5.875,1.739
2012-10-26,23.708,31.792,8.083,1.917
2012-10-27,19.167,21.042,1.875,2.125
2012-10-28,13.208,13.667,0.458,1.5
2012-10-29,16.583,20.833,4.25,1.042
2012-10-30,16.75,22.417,5.667,1.75
2012-10-31,10.917,11.875,0.958,1.75
2012-11-01,17.739,20.609,2.87,1.857
2012-11-02,18.5,25.708,7.208,1.0
2012-11-03,10.292,10.875,0.583,1.0
2012-11-04,12.75,14.375,1.625,1.083
2012-11-05,26.583,39.042,12.458,1.125
2012-11-06,21.458,27.292,5.833,1.958
2012-11-07,21.042,24.417,3.375,3.042
2012-11-08,24.174,28.348,4.174,2.095
2012-11-09,19.042,26.292,7.25,1.25
2012-11-10,15.75,21.542,5.792,1.0
2012-11-11,13.875,15.958,2.083,1.0
2012-11-12,11.542,13.208,1.667,2.417
2012-11-13,17.208,20.583,3.375,3.083
2012-11-14,16.217,19.217,3.0,2.609
2012-11-15,20.708,28.667,7.958,1.478
2012-11-16,23.458,38.958,15.5,1.583
2012-11-17,16.667,19.542,2.875,1.375
2012-11-18,10.833,12.458,1.625,2.0
2012-11-19,15.75,22.5,6.75,2.167
2012-11-20,22.0,26.75,4.75,2.917
2012-11-21,15.826,18.565,2.739,1.174
2012-11-22,28.333,53.083,24.75,2.522
2012-11-23,19.333,24.619,5.286,1.778
2012-11-24,9.417,10.0,0.583,
2012-11-25,16.583,18.583,2.0,
2012-11-26,20.19,23.857,3.667,3.727
2012-11-27,20.792,26.208,5.417,1.167
2012-11-28,25.125,48.292,23.167,0.375
2012-11-29,32.833,77.0,44.167,1.304
2012-11-30,17.917,34.417,16.5,0.739
2012-12-01,14.917,21.917,7.0,1.583
2012-12-02,11.917,15.667,3.75,0.833
2012-12-03,27.0,43.875,16.875,1.458
2012-12-04,15.583,19.458,3.875,1.75
2012-12-05,23.458,32.042,8.583,2.583
2012-12-06,13.435,16.087,2.652,2.286
2012-12-07,23.542,34.167,10.625,2.667
2012-12-08,15.167,17.292,2.125,3.0
2012-12-09,11.5,13.292,1.792,3.208
2012-12-10,18.333,23.0,4.667,2.167
2012-12-11,23.75,35.583,11.833,1.792
2012-12-12,22.917,35.583,12.667,1.0
2012-12-13,29.792,56.167,26.375,2.435
2012-12-14,35.909,69.682,33.773,3.045
2012-12-15,26.042,35.667,9.625,2.083
2012-12-16,13.542,16.792,3.25,1.208
2012-12-17,28.042,44.167,16.125,2.5
2012-12-18,17.042,31.083,14.042,1.833
2012-12-19,17.739,23.391,5.652,0.905
2012-12-20,26.136,42.318,16.182,1.571
2012-12-21,29.708,41.625,11.917,1.333
2012-12-22,17.375,22.0,4.625,1.458
2012-12-23,13.792,16.958,3.167,1.833
2012-12-24,8.125,8.667,0.542,1.833
2012-12-25,21.75,27.292,5.542,2.5
2012-12-26,18.708,24.958,6.25,2.0
2012-12-27,27.957,45.217,17.261,1.7
2012-12-28,27.042,46.375,19.333,1.375
2012-12-29,21.417,28.917,7.5,1.875
2012-12-30,16.667,20.708,4.042,1.583
2012-12-31,7.042,7.583,0.542,1.75
2013-01-01,6.667,6.708,0.042,4.458
2013-01-02,5.917,6.0,0.083,3.042
2013-01-03,9.5,10.042,0.542,2.391
2013-01-04,8.333,10.708,2.375,1.917
2013-01-05,5.875,6.25,0.375,0.833
2013-01-06,8.042,10.417,2.375,1.042
2013-01-07,24.542,41.083,16.542,2.045
2013-01-08,27.625,52.25,24.625,1.667
2013-01-09,18.042,23.583,5.542,1.458
2013-01-10,29.583,48.417,18.833,1.565
2013-01-11,31.833,44.5,12.667,1.958
2013-01-12,27.625,36.458,8.833,3.25
2013-01-13,15.708,20.542,4.833,2.292
2013-01-14,31.208,52.667,21.458,1.292
2013-01-15,25.667,37.125,11.458,2.0
2013-01-16,26.375,37.167,10.792,1.667
2013-01-17,20.875,36.083,15.208,1.913
2013-01-18,18.583,22.833,4.25,3.958
2013-01-19,11.708,13.208,1.5,1.333
2013-01-20,36.458,58.708,22.25,2.5
2013-01-21,29.542,50.875,21.333,2.708
2013-01-22,31.292,53.792,22.5,1.833
2013-01-23,42.083,68.667,26.583,2.25
2013-01-24,50.167,94.292,44.125,3.476
2013-01-25,65.042,119.042,54.0,6.25
2013-01-26,20.333,25.917,5.583,2.792
2013-01-27,23.625,32.958,9.333,1.917
2013-01-28,45.958,87.375,41.417,5.042
2013-01-29,45.208,81.958,36.75,3.167
2013-01-30,63.875,97.708,33.833,3.583
2013-01-31,37.417,46.292,8.875,3.348
2013-02-01,52.792,78.833,26.042,3.042
2013-02-02,41.125,54.417,13.292,4.083
2013-02-03,31.75,65.708,33.958,4.292
2013-02-04,14.667,18.208,3.542,1.917
2013-02-05,17.583,22.458,4.875,1.375
2013-02-06,24.75,31.792,7.042,1.125
2013-02-07,11.542,13.875,2.333,1.13
2013-02-08,27.292,39.708,12.417,1.0
2013-02-09,18.125,21.25,3.125,1.083
2013-02-10,18.458,22.125,3.667,1.083
2013-02-11,8.083,9.042,0.958,0.708
2013-02-12,23.417,38.542,15.125,1.125
2013-02-13,25.917,46.167,20.25,1.292
2013-02-14,19.833,21.917,2.083,1.217
2013-02-15,13.5,13.708,0.208,1.333
2013-02-16,14.917,16.333,1.417,3.292
2013-02-17,32.417,45.5,13.083,3.208
2013-02-18,9.375,10.125,0.75,0.958
2013-02-19,10.458,11.292,0.833,0.917
2013-02-20,26.583,47.333,20.75,0.65
2013-02-21,25.417,35.042,9.625,0.261
2013-02-22,24.833,32.417,7.583,0.375
2013-02-23,17.375,17.792,0.417,0.333
2013-02-24,44.5,59.167,14.667,1.542
2013-02-25,57.417,85.583,28.167,3.875
2013-02-26,64.667,85.375,20.708,3.5
2013-02-27,35.375,37.792,2.417,1.0
2013-02-28,22.833,31.75,8.917,1.435
2013-03-01,19.0,20.625,1.625,0.625
2013-03-02,10.208,10.292,0.083,0.0
2013-03-03,13.708,14.625,0.917,0.0
2013-03-04,45.75,59.208,13.458,1.625
2013-03-05,24.958,31.208,6.25,0.083
2013-03-06,14.125,14.208,0.083,0.208
2013-03-07,23.417,28.125,4.708,1.0
2013-03-08,16.917,18.083,1.167,1.375
2013-03-09,11.542,11.667,0.125,2.5
2013-03-10,17.5,19.417,1.917,0.208
2013-03-11,37.125,49.625,12.5,1.833
2013-03-12,51.5,73.542,22.042,5.25
2013-03-13,20.583,22.625,2.042,1.208
2013-03-14,13.125,13.125,0.0,0.304
2013-03-15,27.792,28.5,0.708,1.417
2013-03-16,26.083,26.333,0.25,2.542
2013-03-17,45.208,48.167,2.958,3.375
2013-03-18,62.417,88.917,26.5,3.542
2013-03-19,22.625,22.625,0.0,1.333
2013-03-20,29.708,29.708,0.0,0.75
2013-03-21,9.958,9.958,0.0,0.043
2013-03-22,25.458,25.458,0.0,1.417
2013-03-23,33.625,33.625,0.0,3.583
2013-03-24,56.875,72.708,15.833,5.417
2013-03-25,43.875,49.708,5.833,5.818
2013-03-26,47.792,64.375,16.583,4.125
2013-03-27,21.125,33.875,12.75,2.958
2013-03-28,24.917,25.083,0.167,3.043
2013-03-29,14.375,14.375,0.0,2.833
2013-03-30,6.583,6.583,0.0,0.875
2013-03-31,14.083,14.083,0.0,0.958
2013-04-01,21.083,22.917,1.833,1.667
2013-04-02,36.375,50.208,13.833,2.208
2013-04-03,15.5,16.375,0.875,1.542
2013-04-04,27.5,30.708,3.208,3.0
2013-04-05,27.25,33.875,6.625,3.087
2013-04-06,14.5,15.292,0.792,1.667
2013-04-07,7.458,7.583,0.125,1.875
2013-04-08,19.458,21.667,2.208,1.958
2013-04-09,24.167,33.958,9.792,3.333
2013-04-10,13.583,14.542,0.958,2.208
2013-04-11,14.708,15.833,1.125,2.667
2013-04-12,18.833,22.708,3.875,2.348
2013-04-13,21.333,24.042,2.708,2.583
2013-04-14,16.542,17.625,1.083,4.917
2013-04-15,14.875,15.708,0.833,2.708
2013-04-16,22.75,28.167,5.417,3.083
2013-04-17,13.708,15.042,1.333,1.708
2013-04-18,18.667,26.0,7.333,3.857
2013-04-19,5.042,5.583,0.542,1.0
2013-04-20,9.542,10.25,0.708,1.125
2013-04-21,3.833,3.958,0.125,0.542
2013-04-22,14.542,16.708,2.167,1.333
2013-04-23,23.5,26.417,2.917,2.292
2013-04-24,18.25,20.667,2.417,1.458
2013-04-25,20.667,25.083,4.417,2.667
2013-04-26,14.042,15.917,1.875,2.174
2013-04-27,13.25,14.458,1.208,2.083
2013-04-28,9.042,9.583,0.542,1.333
2013-04-29,11.875,13.042,1.167,2.958
2013-04-30,14.792,16.833,2.042,2.042
2013-05-01,9.0,10.5,1.5,0.917
2013-05-02,9.375,11.458,2.083,0.957
2013-05-03,9.208,10.5,1.292,1.348
2013-05-04,7.75,9.0,1.25,1.292
2013-05-05,7.833,8.75,0.917,1.333
2013-05-06,12.167,13.583,1.417,2.708
2013-05-07,4.833,5.708,0.875,0.625
2013-05-08,13.833,15.625,1.792,2.292
2013-05-09,27.25,33.125,5.875,6.417
2013-05-10,25.708,34.958,9.25,3.739
2013-05-11,24.458,33.75,9.292,3.833
2013-05-12,11.333,14.292,2.958,1.708
2013-05-13,21.375,26.0,4.625,3.5
2013-05-14,26.333,32.708,6.375,5.042
2013-05-15,10.667,12.708,2.042,3.042
2013-05-16,7.375,8.833,1.458,0.909
2013-05-17,8.958,9.958,1.0,1.609
2013-05-18,10.25,12.292,2.042,2.25
2013-05-19,7.542,8.625,1.083,1.833
2013-05-20,15.875,18.833,2.958,3.083
2013-05-21,17.292,20.542,3.25,3.375
2013-05-22,21.667,26.25,4.583,5.75
2013-05-23,12.292,13.0,0.708,2.125
2013-05-24,22.708,25.042,2.333,2.739
2013-05-25,13.958,14.75,0.792,2.708
2013-05-26,8.792,9.083,0.292,2.0
2013-05-27,14.875,15.875,1.0,3.417
2013-05-28,19.042,20.625,1.583,2.542
2013-05-29,8.625,9.375,0.75,1.227
2013-05-30,15.625,18.042,2.417,3.25
2013-05-31,22.208,25.167,2.958,2.565
2013-06-01,21.958,25.167,3.208,2.125
2013-06-02,17.583,18.583,1.0,2.958
2013-06-03,17.417,18.542,1.125,2.917
2013-06-04,20.625,24.667,4.042,3.083
2013-06-05,20.4,24.1,3.7,4.5
2013-06-06,20.792,22.833,2.042,3.625
2013-06-07,11.042,11.333,0.292,1.696
2013-06-08,11.667,12.125,0.458,2.167
2013-06-09,9.792,10.042,0.25,2.25
2013-06-10,15.708,16.292,0.583,2.042
2013-06-11,14.5,15.167,0.667,1.542
2013-06-12,11.333,13.0,1.667,1.292
2013-06-13,18.167,26.25,8.083,4.733
2013-06-14,16.125,17.833,1.708,3.0
2013-06-15,15.25,18.625,3.375,2.0
2013-06-16,12.917,15.333,2.417,2.042
2013-06-17,16.917,19.917,3.0,2.792
2013-06-18,13.708,16.208,2.5,3.083
2013-06-19,14.875,17.292,2.417,2.208
2013-06-20,16.75,17.25,0.5,1.75
2013-06-21,20.958,22.083,1.125,1.13
2013-06-22,14.167,15.0,0.833,2.0
2013-06-23,21.5,23.542,2.042,4.958
2013-06-24,17.417,18.875,1.458,2.042
2013-06-25,16.792,18.792,2.0,2.208
2013-06-26,13.125,14.417,1.292,1.042
2013-06-27,20.333,24.292,3.958,2.409
2013-06-28,18.125,20.083,1.958,1.783
2013-06-29,12.417,13.458,1.042,1.875
2013-06-30,8.792,9.5,0.708,2.083
2013-07-01,12.75,14.833,2.083,1.958
2013-07-02,8.25,9.083,0.833,1.875
2013-07-03,7.042,7.625,0.583,0.458
2013-07-04,13.333,19.917,6.583,0.25
2013-07-05,7.833,11.875,4.042,0.217
2013-07-06,5.792,6.917,1.125,0.333
2013-07-07,6.542,8.0,1.458,0.667
2013-07-08,14.792,19.542,4.75,1.125
2013-07-09,17.875,26.917,9.042,3.083
2013-07-10,11.542,15.375,3.833,4.625
2013-07-11,11.792,15.167,3.375,3.318
2013-07-12,10.833,16.958,6.125,2.435
2013-07-13,11.583,18.292,6.708,1.875
2013-07-14,11.542,15.542,4.0,2.083
2013-07-15,12.375,17.333,4.958,1.667
2013-07-16,15.25,25.667,10.417,1.833
2013-07-17,13.0,15.208,2.208,1.75
2013-07-18,14.125,17.25,3.125,2.174
2013-07-19,10.75,11.875,1.125,1.0
2013-07-20,12.458,13.667,1.208,1.792
2013-07-21,9.583,9.75,0.167,2.417
2013-07-22,12.417,13.583,1.167,1.792
2013-07-23,15.417,19.917,4.5,2.583
2013-07-24,17.833,19.625,1.792,3.833
2013-07-25,17.667,20.917,3.25,3.304
2013-07-26,18.5,22.333,3.833,2.522
2013-07-27,12.0,12.5,0.5,1.833
2013-07-28,12.375,12.833,0.458,1.625
2013-07-29,20.625,26.417,5.792,2.5
2013-07-30,16.625,17.792,1.167,1.292
2013-07-31,22.958,28.125,5.167,2.958
2013-08-01,22.083,27.708,5.625,3.792
2013-08-02,13.292,14.458,1.167,2.348
2013-08-03,10.333,12.0,1.667,2.042
2013-08-04,10.042,10.75,0.708,3.0
2013-08-05,9.792,10.708,0.917,3.0
2013-08-06,14.125,16.208,2.083,3.708
2013-08-07,16.083,19.625,3.542,2.625
2013-08-08,17.792,22.333,4.542,3.826
2013-08-09,19.958,23.125,3.167,5.739
2013-08-10,19.375,21.375,2.0,5.333
2013-08-11,11.125,11.708,0.583,3.75
2013-08-12,13.958,14.708,0.75,2.208
2013-08-13,13.083,13.667,0.583,2.708
2013-08-14,12.458,13.208,0.75,3.25
2013-08-15,8.917,9.5,0.583,3.917
2013-08-16,7.917,8.458,0.542,3.217
2013-08-17,6.542,7.083,0.542,2.708
2013-08-18,5.667,6.458,0.792,2.792
2013-08-19,7.75,9.042,1.292,2.417
2013-08-20,7.667,9.792,2.125,2.542
2013-08-21,11.208,15.667,4.458,3.75
2013-08-22,13.875,18.083,4.208,4.0
2013-08-23,14.042,18.208,4.167,4.217
2013-08-24,9.417,10.833,1.417,1.958
2013-08-25,6.333,7.208,0.875,1.417
2013-08-26,13.792,17.5,3.708,1.833
2013-08-27,17.208,21.375,4.167,2.25
2013-08-28,22.625,29.875,7.25,4.25
2013-08-29,14.667,16.417,1.75,3.875
2013-08-30,12.583,15.708,3.125,3.174
2013-08-31,5.292,5.875,0.583,1.917
2013-09-01,5.5,5.625,0.125,1.167
2013-09-02,9.667,12.5,2.833,2.13
2013-09-03,13.208,23.292,10.083,2.0
2013-09-04,9.583,10.5,0.917,1.083
2013-09-05,13.958,15.583,1.625,1.417
2013-09-06,11.708,13.542,1.833,1.217
2013-09-07,11.625,12.667,1.042,0.875
2013-09-08,7.042,7.458,0.417,1.042
2013-09-09,11.25,12.833,1.583,1.583
2013-09-10,15.792,16.833,1.042,2.708
2013-09-11,18.208,20.583,2.375,4.042
2013-09-12,15.875,18.0,2.125,3.208
2013-09-13,20.542,25.417,4.875,4.565
2013-09-14,13.583,14.417,0.833,3.125
2013-09-15,3.375,3.5,0.125,1.167
2013-09-16,7.208,7.833,0.625,1.083
2013-09-17,12.917,17.125,4.208,1.208
2013-09-18,14.875,18.25,3.375,1.75
2013-09-19,13.375,14.208,0.833,1.625
2013-09-20,23.583,26.667,3.083,3.318
2013-09-21,17.125,19.958,2.833,2.375
2013-09-22,5.417,5.417,0.0,1.583
2013-09-23,11.667,12.083,0.417,2.0
2013-09-24,19.625,22.042,2.417,2.292
2013-09-25,16.083,19.542,3.458,2.25
2013-09-26,6.625,6.917,0.292,1.333
2013-09-27,16.083,19.875,3.792,1.478
2013-09-28,14.458,16.042,1.583,1.75
2013-09-29,10.542,11.292,0.75,1.667
2013-09-30,19.875,24.125,4.25,2.458
2013-10-01,10.958,11.833,0.875,1.5
2013-10-02,12.917,14.083,1.167,1.875
2013-10-03,8.958,9.833,0.875,1.091
2013-10-04,9.458,10.75,1.292,1.087
2013-10-05,12.708,14.458,1.75,1.042
2013-10-06,5.333,6.125,0.792,1.375
2013-10-07,12.833,16.25,3.417,1.833
2013-10-08,16.542,20.0,3.458,2.5
2013-10-09,6.917,7.625,0.708,2.333
2013-10-10,13.5,15.5,2.0,2.958
2013-10-11,5.5,6.125,0.625,2.522
2013-10-12,10.25,11.042,0.792,2.792
2013-10-13,7.125,7.958,0.833,1.208
2013-10-14,14.625,15.833,1.208,2.083
2013-10-15,14.417,17.458,3.042,1.292
2013-10-16,8.25,9.375,1.125,0.917
2013-10-17,13.125,17.583,4.458,1.043
2013-10-18,12.667,13.792,1.125,1.043
2013-10-19,15.708,18.25,2.542,1.25
2013-10-20,6.625,6.833,0.208,1.125
2013-10-21,15.292,18.5,3.208,2.042
2013-10-22,12.083,20.833,8.75,1.417
2013-10-23,15.125,17.833,2.708,1.083
2013-10-24,12.083,13.375,1.292,1.042
2013-10-25,11.75,12.708,0.958,0.739
2013-10-26,8.708,9.542,0.833,0.958
2013-10-27,9.583,10.542,0.958,0.792
2013-10-28,19.25,24.333,5.083,0.958
2013-10-29,26.667,32.875,6.208,1.667
2013-10-30,20.542,30.875,10.333,2.625
2013-10-31,18.083,22.708,4.625,1.636
2013-11-01,21.231,27.769,6.538,1.583
2013-11-06,29.8,33.3,3.5,4.154
2013-11-07,23.792,30.792,7.0,2.833
2013-11-08,21.167,24.583,3.417,2.652
2013-11-09,16.833,17.208,0.375,2.208
2013-11-10,8.167,8.167,0.0,1.75
2013-11-11,14.125,15.833,1.708,1.542
2013-11-12,14.917,16.042,1.125,1.667
2013-11-13,15.5,19.792,4.292,0.958
2013-11-14,23.958,32.417,8.458,1.773
2013-11-15,24.208,33.667,9.458,1.609
2013-11-16,19.125,28.292,9.167,2.208
2013-11-17,16.292,19.583,3.292,3.375
2013-11-18,13.875,16.125,2.25,2.417
2013-11-19,9.0,10.167,1.167,1.875
2013-11-20,17.042,21.083,4.042,2.25
2013-11-21,20.458,26.333,5.875,2.167
2013-11-22,20.333,31.25,10.917,2.0
2013-11-23,18.708,24.25,5.542,1.875
2013-11-24,19.25,21.333,2.083,3.625
2013-11-25,10.125,10.167,0.042,2.625
2013-11-26,9.625,10.417,0.792,1.458
2013-11-27,12.958,15.75,2.792,2.167
2013-11-28,13.042,14.5,1.458,1.864
2013-11-29,18.958,27.042,8.083,1.913
2013-11-30,20.375,26.083,5.708,2.167
2013-12-01,21.25,26.542,5.292,3.0
2013-12-02,31.833,50.125,18.292,2.75
2013-12-03,28.042,50.75,22.708,2.833
2013-12-04,25.583,43.167,17.583,2.5
2013-12-05,33.833,55.625,21.792,3.458
2013-12-06,35.75,65.417,29.667,6.0
2013-12-07,20.875,26.708,5.833,2.417
2013-12-08,12.75,14.833,2.083,1.042
2013-12-09,37.417,49.292,11.875,1.75
2013-12-10,19.792,23.042,3.25,2.042
2013-12-11,19.708,28.292,8.583,2.364
2013-12-12,17.333,22.375,5.042,2.25
2013-12-13,16.542,22.792,6.25,2.783
2013-12-14,13.958,15.917,1.958,2.667
2013-12-15,9.458,9.917,0.458,2.792
2013-12-16,15.958,18.792,2.833,1.042
2013-12-17,15.917,23.333,7.417,1.0
2013-12-18,14.333,15.625,1.292,1.042
2013-12-19,18.458,25.125,6.667,1.75
2013-12-20,10.875,12.542,1.667,2.217
2013-12-21,8.208,8.75,0.542,1.042
2013-12-22,7.042,7.167,0.125,1.167
2013-12-23,14.042,15.542,1.5,1.625
2013-12-24,16.208,22.125,5.917,1.417
2013-12-25,25.625,38.083,12.458,1.625
2013-12-26,34.458,61.75,27.292,1.87
2013-12-27,15.042,18.208,3.167,3.13
2013-12-28,11.125,12.875,1.75,2.042
2013-12-29,10.542,11.292,0.75,1.833
2013-12-30,8.625,8.958,0.333,2.375
2013-12-31,11.083,13.125,2.042,3.25
2014-01-01,1.25,1.583,0.333,2.333
2014-01-02,1.333,1.333,0.0,2.435
2014-01-03,0.542,1.292,0.75,1.417
2014-01-04,1.667,2.708,1.042,2.708
2014-01-05,2.083,4.5,2.417,2.75
2014-01-06,4.917,9.708,4.792,3.0
2014-01-07,1.875,1.958,0.083,1.458
2014-01-08,0.958,1.708,0.75,1.875
2014-01-09,7.25,9.8,2.55,1.739
2014-01-10,18.875,22.458,3.583,2.583
2014-01-11,14.5,16.458,1.958,3.208
2014-01-12,12.043,13.913,1.87,1.25
2014-01-13,22.0,29.5,7.5,1.375
2014-01-14,33.042,53.375,20.333,2.708
2014-01-15,19.542,22.708,3.167,1.25
2014-01-16,27.0,36.708,9.708,2.217
2014-01-17,14.25,15.792,1.542,2.917
2014-01-18,17.583,21.042,3.458,2.333
2014-01-19,19.739,29.087,9.348,3.625
2014-01-20,20.75,27.5,6.75,2.042
2014-01-21,34.958,50.583,15.625,2.826
2014-01-22,26.667,36.208,9.542,2.167
2014-01-23,15.417,17.75,2.333,1.304
2014-01-24,22.042,31.417,9.375,2.0
2014-01-25,23.167,27.75,4.583,2.375
2014-01-26,37.043,54.609,17.565,2.333
2014-01-27,18.708,23.625,4.917,2.542
2014-01-28,8.917,10.25,1.333,1.333
2014-01-29,19.292,28.542,9.25,1.0
2014-01-30,23.0,29.042,6.042,1.565
2014-01-31,12.167,13.667,1.5,2.208
2014-02-01,11.625,13.292,1.667,1.25
2014-02-02,17.864,22.636,4.773,1.0
2014-02-03,20.0,23.708,3.708,1.083
2014-02-04,20.042,24.208,4.167,1.792
2014-02-05,15.917,18.917,3.0,2.083
2014-02-06,16.917,20.458,3.542,1.739
2014-02-07,27.333,37.333,10.0,2.667
2014-02-08,18.708,22.667,3.958,3.083
2014-02-09,9.609,11.348,1.739,1.708
2014-02-10,10.542,11.958,1.417,2.458
2014-02-11,20.083,23.125,3.042,2.958
2014-02-12,23.125,35.25,12.125,3.333
2014-02-13,15.833,18.458,2.625,2.043
2014-02-14,17.125,19.583,2.458,3.042
2014-02-15,19.083,22.208,3.125,3.417
2014-02-16,26.87,34.391,7.522,2.917
2014-02-17,27.783,32.696,4.913,3.348
2014-02-18,11.333,12.833,1.5,1.583
2014-02-19,17.875,22.708,4.833,1.0
2014-02-20,13.458,15.625,2.167,1.0
2014-02-21,24.333,27.333,3.0,2.75
2014-02-22,12.917,13.542,0.625,2.375
2014-02-23,25.478,38.0,12.522,3.208
2014-02-24,28.458,38.167,9.708,2.542
2014-02-25,26.833,34.125,7.292,2.5
2014-02-26,31.458,41.167,9.708,1.368
2014-02-27,15.75,17.708,1.958,0.136
2014-02-28,13.042,14.083,1.042,0.333
2014-03-01,12.458,13.333,0.875,0.417
2014-03-02,16.435,19.522,3.087,0.455
2014-03-03,27.958,36.333,8.375,0.708
2014-03-04,11.917,13.5,1.583,0.875
2014-03-05,12.375,13.958,1.583,0.375
2014-03-06,17.375,20.208,2.833,0.435
2014-03-07,11.125,12.167,1.042,0.0
2014-03-08,5.708,6.083,0.375,0.0
2014-03-09,19.826,26.783,6.957,0.208
2014-03-10,8.875,9.875,1.0,0.958
2014-03-11,11.25,12.583,1.333,0.708
2014-03-12,16.708,18.917,2.208,1.958
2014-03-13,23.958,30.708,6.75,2.304
2014-03-14,12.042,12.583,0.542,1.125
2014-03-15,27.625,32.583,4.958,1.833
2014-03-16,30.435,46.739,16.304,2.083
2014-03-17,37.333,72.25,34.917,2.75
2014-03-18,34.75,57.417,22.667,3.0
2014-03-19,14.958,21.542,6.583,0.5
2014-03-20,8.333,8.792,0.458,0.304
2014-03-21,19.875,22.0,2.125,1.875
2014-03-22,22.75,26.625,3.875,4.75
2014-03-23,16.826,19.0,2.174,0.625
2014-03-24,16.125,18.667,2.542,0.5
2014-03-25,14.792,16.167,1.375,0.375
2014-03-26,24.5,28.5,4.0,0.792
2014-03-27,38.958,46.875,7.917,4.696
2014-03-28,25.0,30.875,5.875,4.792
2014-03-29,23.708,28.625,4.917,3.5
2014-03-30,26.565,29.565,3.0,2.0
2014-03-31,28.167,36.667,8.5,3.333
2014-04-01,30.75,35.583,4.833,1.292
2014-04-02,33.875,36.958,3.083,1.833
2014-04-03,29.458,34.0,4.542,2.696
2014-04-04,10.583,10.583,0.0,1.478
2014-04-05,11.625,11.625,0.0,1.5
2014-04-06,7.875,7.875,0.0,0.542
2014-04-07,26.208,27.5,1.292,2.375
2014-04-08,28.458,31.958,3.5,3.917
2014-04-09,30.5,31.0,0.5,3.435
2014-04-10,26.5,33.083,6.583,3.333
2014-04-11,14.958,15.0,0.042,1.348
2014-04-12,16.125,16.125,0.0,1.5
2014-04-13,12.958,12.958,0.0,2.25
2014-04-14,7.458,7.458,0.0,1.25
2014-04-15,16.833,16.833,0.0,2.75
2014-04-16,27.125,30.833,3.708,6.333
2014-04-17,21.25,22.667,1.417,6.917
2014-04-18,7.625,7.625,0.0,1.435
2014-04-19,1.125,1.125,0.0,1.0
2014-04-20,2.167,2.167,0.0,1.208
2014-04-21,21.042,21.583,0.542,1.542
2014-04-22,21.167,21.5,0.333,2.208
2014-04-23,16.458,16.667,0.208,1.75
2014-04-24,27.125,30.667,3.542,2.25
2014-04-25,28.042,33.667,5.625,3.348
2014-04-26,18.792,21.625,2.833,2.958
2014-04-27,8.75,9.625,0.875,2.0
2014-04-28,21.625,24.125,2.5,1.833
2014-04-29,7.417,8.75,1.333,1.0
2014-04-30,15.167,17.708,2.542,2.667
2014-05-01,22.0,29.625,7.625,4.458
2014-05-02,29.833,36.667,6.833,4.304
2014-05-03,13.75,15.042,1.292,2.458
