date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-06-12,184.70833333333334,6.541666666666667,6.208333333333333,6.375,0.16666666666666666,6.5,5.833333333333333,191.25
2013-06-13,189.2173913043478,12.304347826086957,10.916666666666666,12.75,1.8333333333333333,12.916666666666666,17.916666666666668,201.52173913043478
2013-06-14,186.5,6.833333333333333,7.083333333333333,7.208333333333333,0.125,13.541666666666666,16.958333333333332,193.33333333333334
2013-06-15,187.625,6.125,6.541666666666667,6.666666666666667,0.125,10.625,18.416666666666668,193.75
2013-06-16,188.69565217391303,7.826086956521739,6.625,6.875,0.25,7.958333333333333,13.291666666666666,196.52173913043478
2013-06-17,181.375,5.708333333333333,6.045454545454546,6.545454545454546,0.5,17.416666666666668,27.833333333333332,187.08333333333334
2013-06-18,180.58333333333334,5.416666666666667,7.333333333333333,8.541666666666666,1.2083333333333333,18.625,31.583333333333332,186.0
2013-06-19,179.65217391304347,5.521739130434782,7.416666666666667,8.5,1.0833333333333333,9.583333333333334,23.291666666666668,185.17391304347825
2013-06-20,189.04166666666666,8.125,10.625,10.916666666666666,0.2916666666666667,3.0416666666666665,9.875,197.16666666666666
2013-06-21,193.20833333333334,8.916666666666666,10.708333333333334,11.166666666666666,0.4583333333333333,7.166666666666667,15.708333333333334,202.125
2013-06-22,193.43478260869566,8.08695652173913,8.208333333333334,8.666666666666666,0.4583333333333333,10.791666666666666,18.125,201.52173913043478
2013-06-23,196.0,9.416666666666666,11.333333333333334,11.916666666666666,0.5833333333333334,16.125,24.791666666666668,205.41666666666666
2013-06-24,194.5,8.166666666666666,8.217391304347826,8.521739130434783,0.30434782608695654,15.333333333333334,24.291666666666668,202.66666666666666
2013-06-25,193.1904761904762,9.571428571428571,10.636363636363637,12.090909090909092,1.4545454545454546,14.217391304347826,22.91304347826087,202.76190476190476
2013-06-26,189.04166666666666,5.833333333333333,4.916666666666667,5.0,0.08333333333333333,2.8333333333333335,6.708333333333333,194.875
2013-06-27,195.66666666666666,8.416666666666666,6.916666666666667,6.958333333333333,0.041666666666666664,8.625,15.333333333333334,204.08333333333334
2013-06-28,195.8695652173913,9.304347826086957,9.0,9.458333333333334,0.4583333333333333,11.75,18.916666666666668,205.17391304347825
2013-06-29,193.79166666666666,6.833333333333333,6.375,6.833333333333333,0.4583333333333333,10.0,14.75,200.625
2013-06-30,192.79166666666666,5.5,3.25,3.3333333333333335,0.08333333333333333,9.791666666666666,16.125,198.29166666666666
2013-07-01,192.08695652173913,5.0,6.086956521739131,7.0,0.9130434782608695,8.458333333333334,12.5,197.08695652173913
2013-07-02,185.33333333333334,4.5,5.391304347826087,6.173913043478261,0.782608695652174,7.791666666666667,10.75,189.83333333333334
2013-07-03,182.125,3.5,4.666666666666667,4.75,0.08333333333333333,6.125,17.208333333333332,185.625
2013-07-04,177.52173913043478,4.391304347826087,8.458333333333334,10.916666666666666,2.4583333333333335,8.25,24.25,181.91304347826087
2013-07-05,175.08333333333334,2.9166666666666665,2.625,3.5416666666666665,0.9166666666666666,13.541666666666666,39.125,178.0
2013-07-06,176.08333333333334,4.291666666666667,3.2083333333333335,4.25,1.0416666666666667,12.541666666666666,32.916666666666664,180.375
2013-07-07,175.56521739130434,3.9130434782608696,3.7083333333333335,4.541666666666667,0.8333333333333334,12.5,32.125,179.47826086956522
2013-07-08,178.58333333333334,6.25,5.913043478260869,7.130434782608695,1.2173913043478262,18.708333333333332,33.458333333333336,184.83333333333334
2013-07-09,182.95833333333334,7.708333333333333,7.916666666666667,10.583333333333334,2.6666666666666665,24.583333333333332,40.833333333333336,190.66666666666666
2013-07-10,179.8095238095238,6.619047619047619,6.090909090909091,7.136363636363637,1.0454545454545454,29.652173913043477,50.91304347826087,186.42857142857142
2013-07-11,179.375,5.458333333333333,5.958333333333333,6.916666666666667,0.9583333333333334,24.5,40.5,184.83333333333334
2013-07-12,181.16666666666666,6.166666666666667,6.041666666666667,7.166666666666667,1.125,20.208333333333332,35.916666666666664,187.33333333333334
2013-07-13,187.56521739130434,7.0,6.791666666666667,8.958333333333334,2.1666666666666665,13.958333333333334,26.583333333333332,194.56521739130434
2013-07-14,202.25,10.541666666666666,8.541666666666666,11.166666666666666,2.625,13.083333333333334,24.625,212.79166666666666
2013-07-15,198.875,9.166666666666666,6.913043478260869,8.782608695652174,1.8695652173913044,6.0,16.166666666666668,208.04166666666666
2013-07-16,199.47826086956522,8.782608695652174,6.75,8.791666666666666,2.0416666666666665,10.375,19.25,208.2608695652174
2013-07-17,182.0,5.666666666666667,5.5,5.791666666666667,0.2916666666666667,16.208333333333332,30.75,187.66666666666666
2013-07-18,188.95833333333334,8.5,9.130434782608695,11.521739130434783,2.391304347826087,19.75,32.458333333333336,197.45833333333334
2013-07-19,190.43478260869566,5.0,2.9166666666666665,2.9166666666666665,0.0,8.0,10.5,195.43478260869566
2013-07-20,196.16666666666666,7.458333333333333,6.916666666666667,7.5,0.5833333333333334,10.208333333333334,14.333333333333334,203.625
2013-07-21,185.75,5.458333333333333,4.208333333333333,4.291666666666667,0.08333333333333333,17.833333333333332,31.958333333333332,191.20833333333334
2013-07-22,187.47826086956522,6.695652173913044,6.173913043478261,6.608695652173913,0.43478260869565216,18.666666666666668,32.958333333333336,194.17391304347825
2013-07-23,191.79166666666666,9.916666666666666,10.166666666666666,12.625,2.4583333333333335,20.125,36.375,201.70833333333334
2013-07-24,186.4090909090909,9.590909090909092,9.681818181818182,10.318181818181818,0.6363636363636364,20.458333333333332,36.958333333333336,196.0
2013-07-25,185.79166666666666,27.0,8.583333333333334,9.541666666666666,0.9583333333333334,27.0,44.958333333333336,212.79166666666666
2013-07-26,194.75,19.791666666666668,8.708333333333334,9.375,0.6666666666666666,35.0,63.958333333333336,214.54166666666666
2013-07-27,198.30434782608697,13.217391304347826,9.958333333333334,11.0,1.0416666666666667,32.25,56.166666666666664,211.52173913043478
2013-07-28,202.625,9.666666666666666,8.458333333333334,8.791666666666666,0.3333333333333333,30.5,53.041666666666664,212.29166666666666
2013-07-29,195.20833333333334,12.208333333333334,13.0,15.478260869565217,2.4782608695652173,17.333333333333332,39.875,207.41666666666666
2013-07-30,190.3913043478261,11.347826086956522,11.083333333333334,12.333333333333334,1.25,24.375,51.041666666666664,201.7391304347826
2013-07-31,203.70833333333334,14.875,14.173913043478262,18.17391304347826,4.0,30.541666666666668,62.041666666666664,218.58333333333334
2013-08-01,199.45833333333334,14.833333333333334,12.166666666666666,13.666666666666666,1.5,24.375,52.416666666666664,214.29166666666666
2013-08-02,197.7826086956522,6.826086956521739,3.9166666666666665,4.083333333333333,0.16666666666666666,21.416666666666668,37.708333333333336,204.6086956521739
2013-08-03,195.125,8.25,4.541666666666667,4.958333333333333,0.4166666666666667,10.25,17.541666666666668,203.375
2013-08-04,193.79166666666666,7.875,3.875,4.083333333333333,0.20833333333333334,17.958333333333332,34.833333333333336,201.66666666666666
2013-08-05,179.85714285714286,6.523809523809524,5.333333333333333,5.809523809523809,0.47619047619047616,14.565217391304348,31.695652173913043,186.38095238095238
2013-08-06,191.54166666666666,11.166666666666666,8.291666666666666,9.5,1.2083333333333333,17.416666666666668,31.041666666666668,202.70833333333334
2013-08-07,198.125,12.25,7.875,8.916666666666666,1.0416666666666667,20.958333333333332,36.916666666666664,210.375
2013-08-08,199.0,12.434782608695652,9.541666666666666,11.333333333333334,1.7916666666666667,27.0,54.583333333333336,211.43478260869566
2013-08-09,196.91666666666666,12.208333333333334,9.666666666666666,10.416666666666666,0.75,39.25,78.91666666666667,209.125
2013-08-10,201.16666666666666,12.75,8.791666666666666,9.333333333333334,0.5416666666666666,39.208333333333336,69.45833333333333,213.91666666666666
2013-08-11,202.08695652173913,10.478260869565217,5.666666666666667,6.083333333333333,0.4166666666666667,37.541666666666664,66.625,212.56521739130434
2013-08-12,197.0,9.083333333333334,4.136363636363637,4.5,0.36363636363636365,32.083333333333336,47.625,206.08333333333334
2013-08-13,199.75,8.75,5.375,5.75,0.375,25.291666666666668,33.041666666666664,208.5
2013-08-14,195.69565217391303,9.173913043478262,4.5,4.708333333333333,0.20833333333333334,27.541666666666668,42.583333333333336,204.8695652173913
2013-08-15,189.45833333333334,7.708333333333333,3.2916666666666665,3.375,0.08333333333333333,37.875,68.375,197.16666666666666
2013-08-16,186.20833333333334,5.625,1.9166666666666667,2.0416666666666665,0.125,32.458333333333336,58.583333333333336,191.83333333333334
2013-08-17,185.7826086956522,5.086956521739131,2.2083333333333335,2.4166666666666665,0.20833333333333334,20.583333333333332,36.833333333333336,190.8695652173913
2013-08-18,182.0,4.0,1.125,1.3333333333333333,0.20833333333333334,14.666666666666666,28.958333333333332,186.0
2013-08-19,181.95833333333334,4.208333333333333,3.4782608695652173,4.304347826086956,0.8260869565217391,10.375,22.166666666666668,186.16666666666666
2013-08-20,177.91304347826087,4.217391304347826,4.416666666666667,5.291666666666667,0.875,6.666666666666667,17.5,182.1304347826087
2013-08-21,177.04545454545453,5.2727272727272725,7.181818181818182,8.5,1.3181818181818181,7.875,18.583333333333332,182.3181818181818
2013-08-22,179.0,6.125,7.541666666666667,9.208333333333334,1.6666666666666667,9.833333333333334,22.583333333333332,185.125
2013-08-23,184.5,7.0,7.375,9.458333333333334,2.0833333333333335,10.875,24.782608695652176,191.5
2013-08-24,188.82608695652175,8.826086956521738,8.833333333333334,10.708333333333334,1.875,4.25,14.0,197.65217391304347
2013-08-25,188.83333333333334,6.208333333333333,4.375,4.708333333333333,0.3333333333333333,5.833333333333333,13.75,195.04166666666666
2013-08-26,202.70833333333334,8.625,9.0,10.043478260869565,1.0434782608695652,8.25,18.416666666666668,211.33333333333334
2013-08-27,202.1304347826087,9.956521739130435,8.458333333333334,9.458333333333334,1.0,8.291666666666666,15.375,212.08695652173913
2013-08-28,211.70833333333334,11.75,11.875,14.041666666666666,2.1666666666666665,18.875,28.083333333333332,223.45833333333334
2013-08-29,191.95652173913044,6.434782608695652,7.695652173913044,8.043478260869565,0.34782608695652173,20.541666666666668,34.25,198.3913043478261
2013-08-30,181.95833333333334,5.833333333333333,7.708333333333333,9.125,1.4166666666666667,14.083333333333334,34.625,187.79166666666666
2013-08-31,178.625,3.625,3.2083333333333335,3.6666666666666665,0.4583333333333333,11.208333333333334,33.5,182.25
2013-09-01,196.6086956521739,4.478260869565218,2.2083333333333335,2.2083333333333335,0.0,6.333333333333333,14.416666666666666,201.08695652173913
2013-09-02,180.58333333333334,5.458333333333333,7.695652173913044,9.347826086956522,1.6521739130434783,2.75,11.416666666666666,186.04166666666666
2013-09-03,191.04166666666666,10.666666666666666,7.75,13.916666666666666,6.166666666666667,2.0,11.08695652173913,201.70833333333334
2013-09-04,191.61904761904762,3.142857142857143,3.652173913043478,3.8260869565217392,0.17391304347826086,1.2608695652173914,4.636363636363637,194.76190476190476
2013-09-05,193.41666666666666,4.833333333333333,4.208333333333333,4.5,0.2916666666666667,3.3333333333333335,5.583333333333333,198.25
2013-09-06,195.875,4.458333333333333,4.708333333333333,5.25,0.5416666666666666,4.416666666666667,9.333333333333334,200.33333333333334
2013-09-07,194.47826086956522,5.6521739130434785,6.958333333333333,7.208333333333333,0.25,4.75,10.416666666666666,200.1304347826087
2013-09-08,198.91666666666666,4.916666666666667,3.9583333333333335,4.125,0.16666666666666666,3.5,10.791666666666666,203.83333333333334
2013-09-09,198.29166666666666,5.583333333333333,5.826086956521739,6.3478260869565215,0.5217391304347826,6.291666666666667,10.875,203.875
2013-09-10,203.2608695652174,10.391304347826088,12.0,12.91304347826087,0.9130434782608695,14.125,19.916666666666668,213.65217391304347
2013-09-11,196.5,8.25,10.416666666666666,11.125,0.7083333333333334,16.875,26.041666666666668,204.75
2013-09-12,199.16666666666666,7.75,9.695652173913043,10.478260869565217,0.782608695652174,23.541666666666668,39.916666666666664,206.91666666666666
2013-09-13,191.7826086956522,9.695652173913043,10.958333333333334,12.041666666666666,1.0833333333333333,30.708333333333332,51.708333333333336,201.47826086956522
2013-09-14,189.20833333333334,7.625,6.666666666666667,7.083333333333333,0.4166666666666667,24.0,40.333333333333336,196.83333333333334
2013-09-15,181.5,2.4166666666666665,1.3333333333333333,1.3333333333333333,0.0,0.8333333333333334,5.333333333333333,183.91666666666666
2013-09-16,191.65217391304347,2.608695652173913,1.0,1.0,0.0,3.125,6.875,194.2608695652174
2013-09-17,199.08333333333334,4.166666666666667,4.521739130434782,5.173913043478261,0.6521739130434783,3.7916666666666665,7.625,203.25
2013-09-18,195.66666666666666,8.458333333333334,8.958333333333334,9.833333333333334,0.875,7.666666666666667,14.708333333333334,204.125
2013-09-19,193.4,7.15,9.0,9.636363636363637,0.6363636363636364,10.0,17.458333333333332,200.55
2013-09-20,196.625,12.166666666666666,16.208333333333332,17.708333333333332,1.5,15.125,21.333333333333332,208.79166666666666
2013-09-21,197.91666666666666,10.25,11.208333333333334,13.166666666666666,1.9583333333333333,13.833333333333334,21.75,208.16666666666666
2013-09-22,190.7826086956522,5.391304347826087,3.9166666666666665,4.25,0.3333333333333333,18.375,24.375,196.17391304347825
2013-09-23,195.45833333333334,7.375,7.416666666666667,8.083333333333334,0.6666666666666666,19.166666666666668,26.833333333333332,202.83333333333334
2013-09-24,192.91666666666666,10.333333333333334,9.782608695652174,10.347826086956522,0.5652173913043478,14.5,21.125,203.25
2013-09-25,192.4,5.4,4.590909090909091,5.0,0.4090909090909091,10.681818181818182,17.652173913043477,197.8
2013-09-26,192.83333333333334,1.9583333333333333,0.25,0.25,0.0,2.5416666666666665,7.791666666666667,194.79166666666666
2013-09-27,198.29166666666666,5.583333333333333,6.0,6.666666666666667,0.6666666666666666,5.708333333333333,10.333333333333334,203.875
