date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-02-05,91.0,79.41666666666667,60.0,23.041666666666668,28.083333333333332,5.041666666666667,1.1666666666666667,10.75,61.0,49.875,26.0
2016-02-06,93.0,64.33333333333333,44.0,13.916666666666666,16.958333333333332,3.0416666666666665,2.1666666666666665,14.791666666666666,108.0,71.66666666666667,38.0
2016-02-07,65.0,48.041666666666664,33.0,7.958333333333333,10.0,2.0416666666666665,2.5833333333333335,7.791666666666667,79.0,44.0,26.0
2016-02-08,65.0,46.416666666666664,32.0,13.208333333333334,16.208333333333332,3.0,1.9166666666666667,4.416666666666667,96.0,54.958333333333336,9.0
2016-02-09,87.0,69.58333333333333,49.0,31.083333333333332,41.125,10.041666666666666,1.2916666666666667,18.458333333333332,53.0,40.75,23.0
2016-02-10,72.0,55.5,34.0,8.958333333333334,11.291666666666666,2.3333333333333335,1.7916666666666667,4.875,83.0,43.458333333333336,13.0
2016-02-11,83.0,63.541666666666664,40.0,9.875,12.0,2.125,1.75,4.875,70.0,28.416666666666668,5.0
2016-02-12,82.0,59.916666666666664,39.0,9.291666666666666,11.083333333333334,1.7916666666666667,2.0416666666666665,4.583333333333333,86.0,39.0,1.0
2016-02-13,74.0,54.125,33.0,21.0,30.041666666666668,9.041666666666666,2.3333333333333335,8.75,105.0,43.833333333333336,-4.0
2016-02-14,66.0,53.916666666666664,44.0,21.727272727272727,31.227272727272727,9.5,3.0,8.727272727272727,88.0,44.25,1.0
2016-02-15,72.0,51.458333333333336,33.0,20.375,25.75,5.375,2.7916666666666665,5.208333333333333,114.0,58.291666666666664,7.0
2016-02-16,69.0,51.125,27.0,34.333333333333336,47.708333333333336,13.375,3.4583333333333335,20.416666666666668,166.0,78.25,0.0
2016-02-17,79.0,65.125,48.0,42.75,75.08333333333333,32.333333333333336,2.625,41.791666666666664,108.0,86.04166666666667,49.0
2016-02-18,69.0,50.5,31.0,11.666666666666666,13.625,1.9583333333333333,3.0833333333333335,9.791666666666666,130.0,91.08333333333333,58.0
2016-02-19,58.0,44.541666666666664,32.0,9.75,11.458333333333334,1.7083333333333333,2.375,5.583333333333333,106.0,65.79166666666667,28.0
2016-02-20,90.0,61.25,47.0,25.458333333333332,46.875,21.416666666666668,2.4166666666666665,18.791666666666668,142.0,78.91666666666667,46.0
2016-02-21,68.0,46.0,27.0,5.583333333333333,7.333333333333333,1.75,2.3333333333333335,4.375,86.0,47.958333333333336,26.0
2016-02-22,86.0,53.0,31.0,19.125,25.041666666666668,5.916666666666667,2.6666666666666665,14.5,120.0,64.16666666666667,6.0
2016-02-23,94.0,74.83333333333333,54.0,14.208333333333334,20.375,6.166666666666667,1.625,19.625,145.0,113.91666666666667,75.0
