date,SO2_mean,SPM_mean
2013-07-29,0.25,15.625
2013-07-30,2.083,21.042
2013-07-31,2.417,20.208
2013-08-01,1.958,18.333
2013-08-02,1.5,12.5
2013-08-03,0.833,6.042
2013-08-04,1.417,14.792
2013-08-05,1.125,9.583
2013-08-06,0.708,10.417
2013-08-07,0.875,16.667
2013-08-08,2.042,22.5
2013-08-09,2.625,27.708
2013-08-10,3.0,31.25
2013-08-11,2.583,25.208
2013-08-12,1.583,18.75
2013-08-13,1.583,20.417
2013-08-14,1.25,24.542
2013-08-15,0.875,21.042
2013-08-16,0.708,16.042
2013-08-17,0.25,11.458
2013-08-18,0.333,9.583
2013-08-19,0.833,7.708
2013-08-20,1.125,8.75
2013-08-21,1.292,9.792
2013-08-22,1.583,14.583
2013-08-23,2.708,14.583
2013-08-24,0.917,7.917
2013-08-25,0.292,6.042
2013-08-26,0.833,7.083
2013-08-27,1.208,7.5
2013-08-28,2.292,8.958
2013-08-29,1.708,12.083
2013-08-30,1.833,15.0
2013-08-31,1.333,10.417
2013-09-01,1.292,8.542
2013-09-02,1.125,6.25
2013-09-03,0.417,4.583
2013-09-04,0.292,4.583
2013-09-05,1.208,3.958
2013-09-06,1.625,5.417
2013-09-07,1.042,10.0
2013-09-08,0.542,5.208
2013-09-09,0.792,3.958
2013-09-10,1.0,6.25
2013-09-11,1.25,7.5
2013-09-12,2.375,18.125
2013-09-13,2.458,23.125
2013-09-14,1.167,11.875
2013-09-15,0.083,6.458
2013-09-16,0.708,4.792
2013-09-17,1.25,5.625
2013-09-18,1.333,12.5
2013-09-19,1.625,14.375
2013-09-20,1.458,10.833
2013-09-21,1.125,10.833
2013-09-22,0.958,13.542
2013-09-23,1.417,13.75
2013-09-24,1.292,13.125
2013-09-25,1.208,12.917
2013-09-26,0.667,3.542
2013-09-27,0.75,3.333
2013-09-28,0.375,5.208
2013-09-29,0.417,4.375
2013-09-30,1.875,9.792
2013-10-01,2.833,12.292
2013-10-02,1.958,10.208
2013-10-03,3.375,11.875
2013-10-04,1.958,14.167
2013-10-05,2.542,22.5
2013-10-06,1.583,14.375
2013-10-07,0.917,5.208
2013-10-08,1.0,5.208
2013-10-09,1.167,11.25
2013-10-10,1.958,6.458
2013-10-11,1.208,6.458
2013-10-12,1.833,9.583
2013-10-13,1.042,4.792
2013-10-14,0.875,6.458
2013-10-15,0.042,8.333
2013-10-16,0.375,1.042
2013-10-17,0.583,3.333
2013-10-18,1.25,10.0
2013-10-19,0.167,8.542
2013-10-20,0.0,3.75
2013-10-21,1.042,3.333
2013-10-22,0.625,5.417
2013-10-23,0.667,5.625
2013-10-24,0.125,3.75
2013-10-25,0.042,4.583
2013-10-26,0.375,2.083
2013-10-27,0.458,3.75
2013-10-28,1.042,8.125
2013-10-29,0.833,8.542
2013-10-30,2.083,11.042
2013-10-31,1.5,13.958
2013-11-01,1.167,13.958
2013-11-02,1.667,23.333
2013-11-03,1.5,23.958
2013-11-04,1.5,9.792
2013-11-05,1.292,12.708
2013-11-06,1.042,12.292
2013-11-07,1.0,14.375
2013-11-08,2.208,10.417
2013-11-09,0.875,7.5
2013-11-10,0.208,10.417
2013-11-11,0.917,0.833
2013-11-12,1.042,0.833
2013-11-13,0.583,0.417
2013-11-14,1.042,3.958
2013-11-15,0.042,6.042
2013-11-16,2.375,9.375
2013-11-17,1.333,12.708
2013-11-18,0.792,6.25
2013-11-19,0.75,1.875
2013-11-20,0.625,2.708
2013-11-21,0.875,2.708
2013-11-22,1.208,3.958
2013-11-23,0.542,3.125
2013-11-24,1.0,10.208
2013-11-25,0.5,20.208
2013-11-26,0.875,2.083
2013-11-27,1.0,3.542
2013-11-28,0.875,2.708
2013-11-29,0.75,1.667
2013-11-30,1.125,2.083
2013-12-01,1.125,6.667
2013-12-02,1.792,8.125
2013-12-03,1.917,12.292
2013-12-04,1.333,7.292
2013-12-05,1.792,7.917
2013-12-06,2.458,14.375
2013-12-07,1.333,3.125
2013-12-08,1.125,0.0
2013-12-09,1.0,8.75
2013-12-10,1.25,1.042
2013-12-11,1.875,3.542
2013-12-12,1.583,0.208
2013-12-13,2.0,1.875
2013-12-14,1.417,2.292
2013-12-15,1.292,0.833
2013-12-16,0.792,0.417
2013-12-17,1.125,1.667
2013-12-18,0.25,1.25
2013-12-19,0.417,3.75
2013-12-20,1.333,1.25
2013-12-21,0.917,0.417
2013-12-22,1.167,0.833
2013-12-23,1.167,1.667
2013-12-24,1.292,1.875
2013-12-25,0.792,4.167
2013-12-26,1.292,10.417
2013-12-27,2.042,1.875
2013-12-28,1.125,0.208
2013-12-29,0.625,0.833
2013-12-30,1.125,6.25
2013-12-31,0.875,10.625
2014-01-01,1.333,8.542
2014-01-02,0.583,3.542
2014-01-03,1.375,9.792
2014-01-04,1.333,11.25
2014-01-05,1.652,14.792
2014-01-06,1.792,16.042
2014-01-07,1.0,5.417
2014-01-08,2.25,20.417
2014-01-09,1.583,15.208
2014-01-10,1.75,13.958
2014-01-11,1.667,13.75
2014-01-12,2.083,16.042
2014-01-13,1.333,8.542
2014-01-14,5.083,49.167
2014-01-15,1.958,13.958
2014-01-16,2.667,5.0
2014-01-17,2.292,3.75
2014-01-18,1.167,1.667
2014-01-19,1.542,2.917
2014-01-20,1.708,3.542
2014-01-21,2.958,11.042
2014-01-22,1.042,8.75
2014-01-23,2.042,2.708
2014-01-24,1.083,1.667
2014-01-25,2.417,9.583
2014-01-26,1.083,10.208
2014-01-27,1.542,3.542
2014-01-28,1.042,0.625
2014-01-29,1.208,1.667
2014-01-30,1.25,3.542
2014-01-31,2.375,1.042
2014-02-01,1.0,1.667
2014-02-02,0.478,2.5
2014-02-03,0.375,3.333
2014-02-04,0.625,2.292
2014-02-05,1.708,6.25
2014-02-06,1.708,1.042
2014-02-07,0.917,3.333
2014-02-08,0.5,5.625
2014-02-09,1.542,1.875
2014-02-10,1.583,3.958
2014-02-11,1.875,11.25
2014-02-12,2.875,16.25
2014-02-13,1.875,3.333
2014-02-14,1.875,2.292
2014-02-15,2.542,9.792
2014-02-16,2.042,4.167
2014-02-17,0.833,5.0
2014-02-18,0.958,3.333
2014-02-19,2.083,0.0
2014-02-20,1.304,2.083
2014-02-21,0.75,3.75
2014-02-22,0.292,10.0
2014-02-23,0.792,8.75
2014-02-24,1.542,15.833
2014-02-25,1.792,15.625
2014-02-26,1.0,8.75
2014-02-27,1.792,3.125
2014-02-28,1.458,3.75
2014-03-01,0.333,2.5
2014-03-02,1.522,5.625
2014-03-03,0.583,6.667
2014-03-04,1.0,5.0
2014-03-05,1.5,2.917
2014-03-06,1.875,4.375
2014-03-07,1.708,12.292
2014-03-08,0.625,1.667
2014-03-09,1.083,3.958
2014-03-10,1.167,2.083
2014-03-11,1.208,2.5
2014-03-12,1.625,5.625
2014-03-13,2.208,4.167
2014-03-14,2.375,6.458
2014-03-15,2.167,9.375
2014-03-16,1.5,19.792
2014-03-17,1.583,14.792
2014-03-18,2.333,12.917
2014-03-19,0.583,16.042
2014-03-20,2.0,7.292
2014-03-21,1.25,9.792
2014-03-22,2.208,16.25
2014-03-23,1.667,6.458
2014-03-24,1.792,2.5
2014-03-25,0.792,0.833
2014-03-26,1.292,0.435
2014-03-27,1.667,6.25
2014-03-28,3.042,8.333
2014-03-29,1.25,15.625
2014-03-30,1.958,16.042
2014-03-31,1.583,17.292
2014-04-01,1.708,7.917
2014-04-02,1.417,6.875
2014-04-03,1.875,10.625
2014-04-04,1.083,3.958
2014-04-05,1.417,3.333
2014-04-06,0.75,3.125
2014-04-07,1.833,3.75
2014-04-08,3.958,12.083
2014-04-09,3.25,18.542
2014-04-10,3.625,18.125
2014-04-11,2.0,2.083
2014-04-12,1.417,3.958
2014-04-13,1.25,9.167
2014-04-14,1.333,5.625
2014-04-15,3.0,6.042
2014-04-16,4.542,21.667
2014-04-17,4.917,28.542
2014-04-18,2.167,22.083
2014-04-19,1.292,11.25
2014-04-20,0.542,2.708
2014-04-21,0.042,3.125
2014-04-22,1.042,9.167
2014-04-23,1.292,4.583
2014-04-24,1.667,10.208
2014-04-25,1.5,10.208
2014-04-26,1.0,6.667
2014-04-27,0.958,4.375
2014-04-28,0.5,5.0
2014-04-29,0.0,6.875
2014-04-30,0.167,18.542
2014-05-01,1.083,10.417
2014-05-02,2.125,9.583
2014-05-03,1.292,14.167
2014-05-04,1.208,7.917
2014-05-05,0.75,10.208
2014-05-06,1.708,5.833
2014-05-07,2.708,7.083
2014-05-08,1.125,5.625
2014-05-09,1.958,10.208
2014-05-10,1.333,8.125
2014-05-11,1.167,6.875
2014-05-12,0.625,4.583
2014-05-13,1.792,8.958
2014-05-14,2.042,14.792
2014-05-15,1.391,11.667
2014-05-16,1.625,11.25
2014-05-17,2.25,4.583
2014-05-18,1.5,5.417
2014-05-19,1.417,8.333
2014-05-20,0.833,15.833
2014-05-21,0.667,7.917
2014-05-22,1.667,9.792
2014-05-23,1.292,6.042
2014-05-24,1.292,8.542
2014-05-25,1.458,11.25
2014-05-26,0.565,7.292
2014-05-27,1.708,12.5
2014-05-28,1.667,15.625
2014-05-29,3.125,20.417
2014-05-30,1.833,24.375
2014-05-31,2.5,26.667
2014-06-01,2.708,23.333
2014-06-02,1.522,26.0
2014-06-03,1.25,23.333
2014-06-04,1.208,18.75
2014-06-05,0.083,7.083
2014-06-06,1.042,6.875
2014-06-07,1.833,8.542
2014-06-08,2.0,3.958
2014-06-09,0.958,6.667
2014-06-10,1.875,10.625
2014-06-11,0.792,8.333
2014-06-12,1.458,7.708
2014-06-13,1.167,7.5
2014-06-14,1.625,10.625
2014-06-15,1.875,16.458
2014-06-16,1.375,15.417
2014-06-17,2.792,21.875
2014-06-18,0.792,11.25
2014-06-19,1.375,17.292
2014-06-20,1.667,16.667
2014-06-21,0.625,9.375
2014-06-22,0.75,5.833
2014-06-23,0.75,6.042
2014-06-24,1.583,11.042
2014-06-25,0.417,10.417
2014-06-26,0.917,11.458
2014-06-27,0.5,7.708
2014-06-28,0.75,7.083
2014-06-29,0.708,12.292
2014-06-30,2.417,17.917
2014-07-01,1.708,15.625
2014-07-02,1.5,21.042
2014-07-03,0.875,14.375
2014-07-04,1.125,7.292
2014-07-05,1.125,6.458
2014-07-06,1.042,6.042
2014-07-07,1.333,11.25
2014-07-08,1.792,16.667
2014-07-09,1.5,18.542
2014-07-10,0.0,9.583
2014-07-11,1.0,10.0
2014-07-12,3.0,17.083
2014-07-13,1.167,20.417
2014-07-14,1.542,17.083
2014-07-15,1.792,13.333
2014-07-16,2.417,19.792
2014-07-17,3.5,15.833
2014-07-18,2.875,14.583
2014-07-19,1.167,15.625
2014-07-20,1.458,14.583
2014-07-21,1.0,15.0
2014-07-22,1.542,17.292
2014-07-23,3.25,23.333
2014-07-24,2.167,14.375
2014-07-25,1.375,14.792
2014-07-26,1.417,18.75
2014-07-27,2.125,15.208
2014-07-28,0.958,9.583
2014-07-29,1.125,12.708
2014-07-30,0.792,12.708
2014-07-31,1.542,11.042
2014-08-01,1.458,9.167
2014-08-02,1.417,7.083
2014-08-03,0.0,5.417
2014-08-04,1.0,5.0
2014-08-05,1.625,
2014-08-06,1.708,
2014-08-07,1.208,
2014-08-08,1.125,
2014-08-09,0.5,
2014-08-10,0.125,
2014-08-11,0.75,
2014-08-12,0.792,
2014-08-13,1.042,
2014-08-14,0.125,
2014-08-15,0.292,13.636
2014-08-16,0.292,10.625
2014-08-17,0.083,9.583
2014-08-18,0.458,9.375
2014-08-19,0.958,7.708
2014-08-20,1.167,9.583
2014-08-21,1.417,10.833
2014-08-22,1.042,8.542
2014-08-23,0.667,6.458
2014-08-24,0.625,8.958
2014-08-25,1.875,11.875
2014-08-26,0.75,11.25
2014-08-27,0.958,6.667
2014-08-28,1.875,7.292
2014-08-29,0.292,8.542
2014-08-30,1.167,5.0
2014-08-31,0.208,6.042
2014-09-01,0.25,6.042
2014-09-02,0.917,10.417
2014-09-03,0.292,6.25
2014-09-04,0.375,7.917
2014-09-05,1.375,15.833
2014-09-06,1.375,15.208
2014-09-07,0.917,9.583
2014-09-08,0.375,5.625
2014-09-09,0.917,7.917
2014-09-10,1.583,12.5
2014-09-11,1.167,12.083
2014-09-12,0.75,6.042
2014-09-13,1.042,3.958
2014-09-14,0.917,5.208
2014-09-15,1.458,8.125
2014-09-16,1.708,11.875
2014-09-17,1.667,9.583
2014-09-18,0.75,8.542
2014-09-19,0.875,10.833
2014-09-20,0.5,12.5
2014-09-21,0.952,10.208
2014-09-22,1.083,10.0
2014-09-23,3.083,10.833
2014-09-24,0.5,8.75
2014-09-25,1.583,21.042
2014-09-26,1.5,5.417
2014-09-27,1.25,9.583
2014-09-28,0.958,10.417
2014-09-29,1.583,11.667
2014-09-30,1.625,11.667
2014-10-01,1.375,11.25
2014-10-02,0.875,12.083
2014-10-03,1.261,8.958
2014-10-04,1.125,9.583
2014-10-05,0.208,9.583
2014-10-06,0.875,5.833
2014-10-07,1.333,5.833
2014-10-08,0.667,7.917
2014-10-09,0.167,7.708
2014-10-10,1.458,8.333
2014-10-11,0.833,12.292
2014-10-12,0.417,12.083
2014-10-13,0.25,16.667
2014-10-14,2.042,2.5
2014-10-15,0.958,5.208
2014-10-16,1.292,7.917
2014-10-17,1.208,6.875
2014-10-18,1.083,11.042
2014-10-19,0.792,7.083
2014-10-20,0.292,7.875
2014-10-21,0.708,9.583
2014-10-22,0.542,8.958
2014-10-23,0.583,2.917
2014-10-24,0.833,9.375
2014-10-25,1.667,13.542
2014-10-26,0.417,7.083
2014-10-27,1.167,7.917
2014-10-28,1.042,5.208
2014-10-29,0.917,6.875
2014-10-30,1.917,15.208
2014-10-31,0.875,15.208
2014-11-01,0.0,7.083
2014-11-02,0.826,7.292
2014-11-03,2.208,5.0
2014-11-04,0.375,3.75
2014-11-05,2.542,7.5
2014-11-06,1.125,6.042
2014-11-07,1.417,7.083
2014-11-08,1.75,12.708
2014-11-09,0.292,16.667
2014-11-10,1.125,4.375
2014-11-11,1.375,8.75
2014-11-12,2.042,10.417
2014-11-13,0.917,3.333
2014-11-14,0.917,2.5
2014-11-15,1.583,2.5
2014-11-16,2.083,3.75
2014-11-17,2.208,11.25
2014-11-18,2.167,3.333
2014-11-19,0.5,4.583
2014-11-20,1.75,10.417
2014-11-21,1.542,8.333
2014-11-22,1.917,7.917
2014-11-23,0.917,6.042
2014-11-24,2.833,12.5
2014-11-25,1.333,6.875
2014-11-26,1.167,2.917
2014-11-27,2.75,4.375
2014-11-28,1.208,6.875
2014-11-29,1.167,13.333
2014-11-30,0.958,3.958
2014-12-01,1.5,5.417
2014-12-02,1.25,1.25
2014-12-03,0.958,2.083
2014-12-04,0.417,2.292
2014-12-05,0.833,2.708
2014-12-06,0.208,1.042
2014-12-07,0.833,6.667
2014-12-08,0.75,4.792
2014-12-09,1.083,6.875
2014-12-10,1.5,13.333
2014-12-11,1.375,13.958
2014-12-12,2.292,21.458
2014-12-13,1.292,12.292
2014-12-14,1.208,10.208
2014-12-15,1.217,9.375
2014-12-16,1.042,5.417
2014-12-17,0.792,4.167
2014-12-18,0.875,7.292
2014-12-19,1.125,7.5
2014-12-20,0.708,7.083
2014-12-21,1.833,13.542
2014-12-22,1.292,8.958
2014-12-23,2.333,19.167
2014-12-24,1.667,14.792
2014-12-25,1.652,17.917
2014-12-26,1.375,11.667
2014-12-27,0.083,0.0
2014-12-28,1.833,17.083
2014-12-29,1.292,13.542
2014-12-30,2.458,22.917
2014-12-31,2.083,21.875
2015-01-01,0.667,1.875
2015-01-02,0.833,7.292
2015-01-03,1.667,13.542
2015-01-04,2.292,14.583
2015-01-05,3.5,24.348
2015-01-06,2.333,19.167
2015-01-07,2.292,18.333
2015-01-08,2.292,18.125
2015-01-09,1.792,14.583
2015-01-10,1.792,12.083
2015-01-11,2.333,17.917
2015-01-12,0.875,2.708
2015-01-13,0.792,1.25
2015-01-14,0.792,2.083
2015-01-15,1.458,2.292
2015-01-16,0.292,2.292
2015-01-17,0.167,5.0
2015-01-18,0.917,2.708
2015-01-19,1.042,1.25
2015-01-20,1.375,1.042
2015-01-21,1.542,1.25
2015-01-22,1.0,0.0
2015-01-23,0.792,3.333
2015-01-24,1.292,2.917
2015-01-25,1.609,1.875
2015-01-26,0.958,6.458
2015-01-27,0.958,7.5
2015-01-28,1.042,10.0
2015-01-29,0.25,6.875
2015-01-30,0.375,2.292
2015-01-31,2.792,4.167
2015-02-01,2.458,9.375
2015-02-02,0.583,0.417
2015-02-03,0.792,2.083
2015-02-04,1.167,4.167
2015-02-05,0.667,4.583
2015-02-06,1.042,3.958
2015-02-07,0.417,1.25
2015-02-08,1.083,1.667
2015-02-09,0.75,5.0
2015-02-10,1.583,1.458
2015-02-11,1.75,5.208
2015-02-12,1.667,13.75
2015-02-13,0.708,17.292
2015-02-14,0.958,5.208
2015-02-15,2.333,0.417
2015-02-16,0.708,0.208
2015-02-17,0.583,1.25
2015-02-18,1.174,5.208
2015-02-19,2.042,6.667
2015-02-20,0.458,7.708
2015-02-21,1.208,4.792
2015-02-22,1.833,3.125
2015-02-23,3.833,6.667
2015-02-24,1.625,3.542
2015-02-25,0.957,1.25
2015-02-26,2.292,5.0
2015-02-27,1.792,15.0
2015-02-28,2.375,18.542
2015-03-01,0.875,1.667
2015-03-02,1.75,5.625
2015-03-03,1.435,7.292
2015-03-04,2.167,13.125
2015-03-05,1.208,12.917
2015-03-06,0.042,8.75
2015-03-07,0.333,5.208
2015-03-08,0.958,10.0
2015-03-09,1.208,6.667
2015-03-10,1.208,2.5
2015-03-11,0.917,4.375
2015-03-12,1.083,2.083
2015-03-13,0.875,3.75
2015-03-14,0.083,3.333
2015-03-15,1.833,4.375
2015-03-16,3.0,5.833
2015-03-17,2.625,6.042
2015-03-18,0.625,6.667
2015-03-19,0.792,3.333
2015-03-20,2.75,9.792
2015-03-21,0.792,1.667
2015-03-22,0.0,3.542
2015-03-23,1.0,8.958
2015-03-24,-0.25,3.958
2015-03-25,0.958,2.083
2015-03-26,-0.125,1.957
2015-03-27,0.042,5.208
2015-03-28,0.333,4.167
2015-03-29,0.417,6.875
2015-03-30,1.417,13.542
2015-03-31,1.375,12.083
2015-04-01,1.167,15.833
2015-04-02,0.792,3.958
2015-04-03,0.391,10.833
2015-04-04,1.583,10.0
2015-04-05,0.833,3.125
2015-04-06,1.75,0.0
2015-04-07,1.125,0.833
2015-04-08,0.625,1.875
2015-04-09,1.208,7.083
2015-04-10,0.125,5.0
2015-04-11,1.083,0.833
2015-04-12,0.875,7.083
2015-04-13,0.292,9.167
2015-04-14,0.0,7.083
2015-04-15,1.167,15.417
2015-04-16,2.5,12.083
2015-04-17,1.625,11.667
2015-04-18,1.375,13.333
2015-04-19,2.083,28.542
2015-04-20,0.25,1.458
2015-04-21,1.708,6.042
2015-04-22,0.792,12.5
2015-04-23,1.375,12.292
2015-04-24,1.708,14.792
2015-04-25,1.833,15.208
2015-04-26,1.875,18.75
2015-04-27,2.208,18.542
2015-04-28,1.583,7.5
2015-04-29,1.25,6.458
2015-04-30,1.833,7.292
2015-05-01,1.917,7.5
2015-05-02,1.667,6.25
2015-05-03,1.458,6.25
2015-05-04,0.208,4.583
2015-05-05,0.5,6.875
2015-05-06,0.458,5.417
2015-05-07,0.792,6.25
2015-05-08,1.417,7.5
2015-05-09,2.125,11.458
2015-05-10,0.875,7.5
2015-05-11,0.875,5.208
2015-05-12,0.667,5.435
2015-05-13,2.083,9.583
2015-05-14,2.5,13.958
2015-05-15,2.667,12.5
2015-05-16,1.333,14.792
2015-05-17,2.375,10.417
2015-05-18,0.625,13.125
2015-05-19,1.583,6.458
2015-05-20,1.625,7.917
2015-05-21,2.375,5.0
2015-05-22,1.292,7.708
2015-05-23,1.292,9.792
2015-05-24,1.125,6.875
2015-05-25,1.167,7.292
2015-05-26,1.667,7.083
2015-05-27,2.75,11.875
2015-05-28,1.208,12.083
2015-05-29,2.875,12.5
2015-05-30,2.208,14.792
2015-05-31,1.917,8.958
2015-06-01,1.167,4.375
2015-06-02,1.292,0.0
2015-06-03,0.875,10.625
2015-06-04,1.125,2.083
2015-06-05,1.75,7.708
2015-06-06,1.25,4.375
2015-06-07,0.5,3.542
2015-06-08,0.458,5.208
2015-06-09,1.5,3.875
2015-06-10,1.833,3.958
2015-06-11,0.75,9.583
2015-06-12,2.333,
2015-06-13,2.208,
2015-06-14,0.958,
2015-06-15,2.375,
2015-06-16,0.958,
2015-06-17,1.167,
2015-06-18,0.0,
2015-06-19,1.125,
2015-06-20,0.875,
2015-06-21,0.125,
2015-06-22,1.208,
2015-06-23,1.042,
2015-06-24,1.25,
2015-06-25,1.042,
2015-06-26,0.667,
2015-06-27,1.0,
2015-06-28,3.083,
2015-06-29,0.833,
2015-06-30,0.75,
2015-07-01,0.625,15.0
2015-07-02,1.625,9.167
2015-07-03,0.542,8.125
2015-07-04,1.542,15.0
2015-07-05,0.792,10.0
2015-07-06,0.208,8.333
2015-07-07,0.625,11.875
2015-07-08,0.625,14.792
2015-07-09,0.542,18.958
2015-07-10,2.125,14.583
2015-07-11,2.792,15.833
2015-07-12,0.792,8.958
2015-07-13,0.75,5.0
2015-07-14,0.708,6.042
2015-07-15,0.292,7.5
2015-07-16,0.042,9.167
2015-07-17,0.0,13.958
2015-07-18,0.667,8.333
2015-07-19,1.042,8.542
2015-07-20,1.0,7.083
2015-07-21,0.458,
2015-07-22,0.292,
2015-07-23,0.292,
2015-07-24,2.458,
2015-07-25,2.125,
2015-07-26,1.583,
2015-07-27,0.792,
2015-07-28,2.125,
2015-07-29,2.458,
2015-07-30,1.667,
2015-07-31,1.583,
2015-08-01,2.375,
2015-08-02,0.792,
2015-08-03,0.833,
2015-08-04,0.917,
2015-08-05,0.083,
2015-08-06,0.542,
2015-08-07,0.958,
2015-08-08,0.875,
2015-08-09,1.208,
2015-08-10,1.875,
2015-08-11,1.583,
2015-08-12,1.833,
2015-08-13,1.708,
2015-08-14,1.583,
2015-08-15,2.417,
2015-08-16,1.042,
2015-08-17,-0.208,
2015-08-18,0.542,
2015-08-19,0.292,
2015-08-20,0.75,
2015-08-21,0.458,
2015-08-22,0.792,
2015-08-23,0.333,
2015-08-24,2.042,
2015-08-25,0.333,
2015-08-26,-0.083,
2015-08-27,0.542,
2015-08-28,0.542,
2015-08-29,-0.25,
2015-08-30,-0.375,
2015-08-31,1.083,
2015-09-01,0.208,
2015-09-02,2.0,
2015-09-03,0.625,
2015-09-04,1.417,
2015-09-05,1.375,
2015-09-06,0.083,
2015-09-07,1.5,
2015-09-08,0.125,
2015-09-09,0.167,
2015-09-10,1.833,
2015-09-11,3.792,
2015-09-12,1.083,
2015-09-13,2.625,
2015-09-14,1.375,
2015-09-15,2.0,
2015-09-16,0.958,
2015-09-17,0.333,24.583
2015-09-18,2.0,23.125
2015-09-19,3.292,10.417
2015-09-20,1.75,10.125
2015-09-21,1.625,9.167
2015-09-22,1.542,4.583
2015-09-23,1.042,0.417
2015-09-24,0.625,0.625
2015-09-25,0.417,2.083
2015-09-26,1.417,9.167
2015-09-27,1.125,7.5
2015-09-28,1.5,9.792
2015-09-29,1.917,10.208
2015-09-30,1.208,9.167
2015-10-01,0.167,0.625
2015-10-02,1.708,15.625
2015-10-03,0.958,5.417
2015-10-04,0.792,6.667
2015-10-05,1.625,10.833
2015-10-06,2.125,19.167
2015-10-07,1.333,7.292
2015-10-08,1.5,7.292
2015-10-09,1.458,9.375
2015-10-10,1.167,5.833
2015-10-11,0.417,0.625
2015-10-12,0.875,3.75
2015-10-13,1.042,5.25
2015-10-14,1.25,5.417
2015-10-15,0.917,8.125
2015-10-16,0.958,9.167
2015-10-17,1.083,10.833
2015-10-18,1.5,11.667
2015-10-19,1.167,9.792
2015-10-20,1.75,14.792
2015-10-21,0.833,14.792
2015-10-22,0.667,13.958
2015-10-23,1.083,12.292
2015-10-24,1.333,18.958
2015-10-25,0.667,6.667
2015-10-26,1.125,7.5
2015-10-27,0.75,8.958
2015-10-28,1.167,6.25
2015-10-29,1.875,6.458
2015-10-30,2.042,11.458
2015-10-31,0.708,4.375
2015-11-01,0.652,7.5
2015-11-02,0.167,3.958
2015-11-03,0.875,1.458
2015-11-04,0.792,5.0
2015-11-05,1.083,7.708
2015-11-06,1.583,9.792
2015-11-07,0.792,12.708
2015-11-08,0.0,10.0
2015-11-09,0.609,13.125
2015-11-10,1.083,0.833
2015-11-11,1.083,2.292
2015-11-12,0.917,6.875
2015-11-13,0.583,10.208
2015-11-14,0.0,3.75
2015-11-15,0.667,2.917
2015-11-16,1.042,2.917
2015-11-17,1.125,13.542
2015-11-18,0.958,13.333
2015-11-19,1.083,0.625
2015-11-20,1.208,2.292
2015-11-21,1.75,3.125
2015-11-22,1.875,11.458
2015-11-23,1.042,17.083
2015-11-24,1.708,10.208
2015-11-25,0.667,2.5
2015-11-26,0.833,4.167
2015-11-27,0.625,0.625
2015-11-28,0.958,2.292
2015-11-29,1.083,2.292
2015-11-30,1.25,5.833
2015-12-01,1.167,5.208
2015-12-02,1.625,12.083
2015-12-03,1.167,4.792
2015-12-04,0.958,2.292
2015-12-05,0.625,2.292
2015-12-06,0.708,2.708
2015-12-07,1.042,2.5
2015-12-08,1.042,2.292
2015-12-09,0.625,4.792
2015-12-10,0.833,14.208
2015-12-11,0.583,16.458
2015-12-12,1.708,3.333
2015-12-13,0.958,5.417
2015-12-14,1.042,3.75
2015-12-15,1.792,12.917
2015-12-16,2.042,8.542
2015-12-17,1.542,0.0
2015-12-18,1.375,0.625
2015-12-19,1.292,1.042
2015-12-20,1.458,3.75
2015-12-21,0.125,10.417
2015-12-22,0.292,2.917
2015-12-23,0.583,10.0
2015-12-24,0.375,3.542
2015-12-25,1.417,3.958
2015-12-26,0.958,2.917
2015-12-27,0.667,4.583
2015-12-28,1.125,2.917
2015-12-29,0.75,1.875
2015-12-30,0.833,3.333
2015-12-31,1.167,3.542
2016-01-01,,9.167
2016-01-02,,5.417
2016-01-03,1.958,8.958
2016-01-04,1.708,7.917
2016-01-05,1.083,1.875
2016-01-06,1.208,1.667
2016-01-07,1.565,4.792
2016-01-08,0.667,5.208
2016-01-09,0.917,1.667
2016-01-10,1.25,2.292
2016-01-11,1.417,2.917
2016-01-12,0.917,1.042
2016-01-13,0.75,3.75
2016-01-14,0.083,1.875
2016-01-15,0.417,0.833
2016-01-16,-0.125,0.833
2016-01-17,0.75,0.435
2016-01-18,1.375,1.875
2016-01-19,0.917,1.042
2016-01-20,1.292,3.125
2016-01-21,1.25,7.083
2016-01-22,0.417,3.125
2016-01-23,1.125,2.083
2016-01-24,1.375,1.458
2016-01-25,1.0,0.417
2016-01-26,1.0,1.25
2016-01-27,1.917,6.304
2016-01-28,2.125,4.792
2016-01-29,1.167,7.292
2016-01-30,0.708,6.458
2016-01-31,1.167,0.0
2016-02-01,1.957,2.5
2016-02-02,2.458,1.667
2016-02-03,1.625,4.167
2016-02-04,1.458,1.667
2016-02-05,0.042,2.083
2016-02-06,1.217,3.333
2016-02-07,1.583,1.875
2016-02-08,1.083,1.25
2016-02-09,0.042,2.5
2016-02-10,0.75,0.208
2016-02-11,0.5,0.833
2016-02-12,1.0,1.042
2016-02-13,1.958,14.583
2016-02-14,2.042,16.875
2016-02-15,1.792,10.833
2016-02-16,2.042,17.917
2016-02-17,1.25,6.458
2016-02-18,1.833,12.5
2016-02-19,1.125,5.417
2016-02-20,1.167,7.083
2016-02-21,1.208,7.708
2016-02-22,1.833,15.625
2016-02-23,1.042,11.25
2016-02-24,1.375,9.583
2016-02-25,2.375,18.125
2016-02-26,2.375,20.417
2016-02-27,1.5,13.611
2016-02-28,1.917,
2016-03-01,0.792,0.0
2016-03-02,0.0,0.0
2016-03-03,0.792,3.125
2016-03-04,0.625,7.083
