date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-12-03,191.087,7.826,9.042,11.917,2.875,9.25,9.25,198.913
2015-12-04,194.522,4.13,3.81,4.667,0.857,10.208,11.773,198.652
2015-12-05,189.826,5.0,7.565,9.87,2.304,9.042,11.542,194.826
2015-12-06,191.739,3.913,8.833,10.917,2.083,8.5,9.5,195.652
2015-12-07,194.667,12.286,15.217,22.739,7.522,8.545,11.955,206.952
2015-12-08,195.348,14.652,16.667,22.25,5.583,9.208,12.083,210.0
2015-12-09,197.913,17.913,18.667,28.833,10.167,13.625,18.5,215.826
2015-12-10,193.304,16.0,14.333,18.917,4.583,12.083,15.792,209.304
2015-12-11,184.043,5.043,3.083,4.542,1.458,5.5,19.125,189.087
2015-12-12,196.174,7.652,8.792,11.167,2.375,9.292,13.417,203.826
2015-12-13,192.435,6.304,9.917,11.917,2.0,10.958,13.375,198.739
2015-12-14,195.609,16.783,16.696,26.174,9.478,13.5,13.292,212.391
2015-12-15,196.957,17.652,15.833,26.458,10.625,16.583,28.375,214.609
2015-12-16,196.217,16.13,17.958,25.125,7.167,25.778,25.167,212.348
2015-12-17,193.696,4.435,7.25,9.375,2.125,5.857,8.958,198.13
2015-12-18,193.261,6.478,8.583,10.958,2.375,6.125,4.333,199.739
2015-12-19,192.043,6.087,8.833,11.292,2.458,8.083,5.25,198.13
2015-12-20,199.696,8.435,10.875,15.167,4.292,17.083,16.5,208.13
2015-12-21,193.0,17.136,21.318,30.5,9.182,14.25,17.125,210.136
2015-12-22,192.261,9.478,12.0,14.333,2.333,9.5,11.458,201.739
2015-12-23,192.0,14.435,14.583,19.458,4.875,13.833,14.625,206.435
2015-12-24,191.522,11.043,12.875,17.167,4.292,9.917,15.333,202.565
2015-12-25,193.391,8.957,9.875,11.5,1.625,11.375,14.292,202.348
2015-12-26,195.826,14.609,7.0,9.583,2.583,13.583,13.583,210.435
2015-12-27,195.478,4.826,4.167,5.0,0.833,15.042,18.625,200.304
2015-12-28,193.043,3.391,7.348,8.739,1.391,7.125,7.792,196.435
2015-12-29,191.826,3.174,4.25,5.042,0.792,4.083,9.833,195.0
2015-12-30,191.826,4.652,6.5,7.833,1.333,6.333,4.708,196.478
2015-12-31,193.217,5.783,6.875,8.375,1.5,8.958,9.583,199.0
2016-01-01,192.696,1.826,5.917,6.375,0.458,13.208,11.083,194.522
2016-01-02,193.565,2.478,6.957,7.522,0.565,17.292,17.167,196.043
2016-01-03,197.696,3.609,7.625,8.083,0.458,21.792,19.458,201.304
2016-01-04,196.682,3.5,7.913,8.739,0.826,21.522,19.696,200.182
2016-01-05,194.478,0.565,3.708,4.125,0.417,11.25,10.458,195.043
2016-01-06,197.783,6.783,13.375,17.333,3.958,10.25,9.111,204.565
2016-01-07,199.348,11.13,23.042,30.208,7.167,20.375,18.458,210.478
2016-01-08,192.87,7.435,13.583,16.083,2.5,11.545,12.208,200.304
2016-01-09,192.435,2.261,,,,7.45,7.75,194.696
2016-01-10,196.391,5.826,14.923,17.538,2.615,9.9,9.875,202.217
2016-01-11,193.261,1.348,11.083,13.167,2.083,7.13,6.385,194.609
2016-01-12,192.391,2.261,7.75,8.917,1.167,10.364,10.615,194.652
2016-01-13,193.304,2.565,8.458,9.583,1.125,13.364,,195.87
2016-01-14,195.13,0.565,6.875,7.667,0.792,6.174,5.25,195.696
2016-01-15,194.391,0.174,5.292,5.958,0.667,4.435,5.375,194.565
2016-01-16,193.391,1.217,8.043,9.391,1.348,4.833,4.917,194.609
2016-01-17,195.696,5.565,18.333,22.042,3.708,8.583,8.542,201.261
2016-01-18,192.591,6.682,19.783,23.478,3.696,9.25,8.708,199.273
2016-01-19,195.522,9.565,21.958,25.167,3.208,17.458,16.958,205.087
2016-01-20,195.783,8.783,20.708,24.458,3.75,22.458,18.5,204.565
2016-01-21,196.696,2.13,11.375,13.458,2.083,12.167,12.375,198.826
2016-01-22,193.87,2.522,10.917,12.625,1.708,13.5,13.042,196.391
2016-01-23,193.478,1.652,7.696,8.957,1.261,7.75,7.833,195.13
2016-01-24,193.522,1.696,9.708,11.167,1.458,5.667,5.214,195.217
2016-01-25,193.522,3.174,13.292,16.375,3.083,8.333,6.875,196.696
2016-01-26,196.87,5.217,18.083,21.458,3.375,11.083,9.0,202.087
2016-01-27,195.591,14.091,26.913,32.652,5.739,20.739,20.833,209.682
2016-01-28,195.696,9.174,17.542,20.792,3.25,15.333,15.632,204.87
2016-01-29,197.348,10.783,23.0,25.958,2.958,24.5,27.826,208.13
2016-01-30,196.043,8.957,15.609,19.435,3.826,20.417,24.0,205.0
2016-01-31,195.739,2.217,11.375,13.667,2.292,8.292,10.318,197.957
2016-02-01,192.652,3.957,15.375,18.708,3.333,11.583,13.0,196.609
2016-02-02,193.478,1.652,9.0,11.0,2.0,6.167,9.652,195.13
2016-02-03,193.5,1.818,13.565,16.826,3.261,8.87,9.609,195.318
2016-02-04,194.435,3.217,13.75,16.167,2.417,10.542,12.714,197.652
2016-02-05,195.478,6.913,15.167,16.333,1.167,16.375,21.5,202.391
2016-02-06,197.0,4.13,9.565,10.652,1.087,16.083,13.083,201.13
2016-02-07,195.261,0.217,8.708,10.208,1.5,10.25,8.643,195.478
2016-02-08,192.13,2.087,9.75,11.208,1.458,8.542,13.062,194.217
2016-02-09,194.625,8.375,21.667,23.958,2.292,13.75,15.533,203.0
2016-02-10,196.0,3.6,7.167,8.292,1.125,7.5,10.944,199.6
2016-02-11,195.957,1.609,7.5,8.458,0.958,6.708,12.636,197.565
2016-02-12,194.957,0.478,7.375,8.292,0.917,7.292,7.667,195.435
2016-02-13,194.391,2.826,11.304,13.565,2.261,9.0,17.875,197.217
2016-02-14,193.652,3.826,13.875,16.208,2.333,11.0,11.6,197.478
2016-02-15,195.136,3.818,13.304,15.652,2.348,10.5,13.333,198.955
2016-02-16,196.609,9.478,19.333,22.458,3.125,20.667,25.6,206.087
2016-02-17,203.0,31.913,41.208,53.0,11.792,40.042,41.667,234.913
2016-02-18,193.261,2.435,13.792,15.625,1.833,13.042,13.167,195.696
2016-02-19,195.043,0.696,8.792,10.125,1.333,5.958,12.364,195.739
2016-02-20,192.304,7.913,16.652,20.478,3.826,13.25,15.667,200.217
2016-02-21,195.652,1.261,9.792,11.833,2.042,9.375,6.5,196.913
2016-02-22,192.304,14.174,13.625,15.667,2.042,11.708,8.643,206.478
2016-02-23,189.522,4.565,12.542,15.792,3.25,9.792,13.381,194.087
2016-02-24,194.261,1.261,10.667,12.875,2.208,8.167,8.25,195.522
2016-02-25,193.783,4.261,13.042,15.167,2.125,9.917,13.0,198.043
2016-02-26,196.478,3.522,12.667,14.042,1.375,14.625,18.333,200.0
2016-02-27,194.591,3.136,14.217,16.826,2.609,10.083,12.857,197.727
2016-02-28,196.0,6.696,16.167,17.833,1.667,16.333,21.0,202.696
2016-03-01,193.826,9.435,16.083,18.292,2.208,17.917,14.333,203.261
2016-03-02,195.364,15.5,22.917,27.0,4.083,18.0,19.625,210.864
2016-03-03,194.652,2.043,8.417,9.542,1.125,10.25,8.375,196.696
2016-03-04,196.391,7.043,12.417,13.708,1.292,13.75,27.4,203.435
2016-03-05,198.783,8.696,13.583,14.875,1.292,22.875,21.462,207.478
2016-03-06,196.13,11.391,20.609,27.478,6.87,25.917,31.684,207.522
2016-03-07,195.455,1.364,9.909,11.045,1.136,8.0,8.917,196.818
2016-03-08,193.565,4.87,11.208,12.542,1.333,13.375,12.2,198.435
2016-03-09,194.739,4.739,12.042,13.333,1.292,16.958,22.0,199.478
2016-03-10,194.261,2.391,10.292,11.417,1.125,13.417,,196.652
2016-03-11,194.87,2.783,11.042,12.5,1.458,13.083,15.929,197.652
2016-03-12,196.391,4.304,10.083,11.083,1.0,16.292,16.857,200.696
2016-03-13,195.783,6.391,14.522,16.696,2.174,16.333,14.583,202.174
2016-03-14,194.696,7.783,14.458,16.542,2.083,19.833,22.667,202.478
2016-03-15,193.739,1.565,10.208,11.792,1.583,5.792,,195.304
2016-03-16,192.13,3.609,10.042,11.667,1.625,8.208,14.778,195.739
2016-03-17,193.043,2.043,9.333,10.708,1.375,9.542,15.071,195.087
2016-03-18,192.652,3.435,11.208,12.333,1.125,16.75,19.214,196.087
2016-03-19,196.217,5.652,14.708,15.792,1.083,33.292,,201.87
2016-03-20,195.043,4.609,10.565,11.0,0.435,35.75,32.167,199.652
2016-03-21,191.304,3.913,10.0,10.792,0.792,9.25,9.0,195.217
2016-03-22,194.955,2.773,8.783,9.913,1.13,17.875,20.2,197.727
2016-03-23,193.652,7.87,15.625,18.0,2.375,17.333,23.333,201.522
2016-03-24,193.783,2.522,11.042,12.667,1.625,12.208,7.077,196.304
2016-03-25,193.565,2.391,6.708,7.5,0.792,12.833,10.867,195.957
2016-03-26,191.783,3.304,5.375,5.792,0.417,6.375,10.75,195.087
2016-03-27,191.696,2.304,10.522,12.174,1.652,9.292,6.818,194.0
2016-03-28,193.318,4.5,12.208,13.458,1.25,13.5,18.65,197.818
2016-03-29,196.522,5.348,15.125,17.0,1.875,26.25,26.895,201.87
2016-03-30,196.783,11.043,19.833,22.208,2.375,32.167,34.188,207.826
2016-03-31,194.043,7.261,13.917,14.708,0.792,19.375,20.708,201.304
2016-04-01,197.087,12.522,16.125,17.292,1.167,26.917,35.25,209.609
2016-04-02,193.435,5.478,7.875,9.167,1.292,14.042,21.292,198.913
2016-04-03,191.0,5.261,4.875,5.417,0.542,13.458,19.833,196.261
2016-04-04,188.609,11.043,6.174,7.174,1.0,4.75,9.958,199.652
2016-04-05,192.478,6.261,11.542,12.875,1.333,6.875,9.5,198.739
2016-04-06,195.435,9.348,13.167,14.792,1.625,17.917,21.375,204.783
2016-04-07,189.409,8.0,10.455,11.227,0.773,14.13,22.087,197.409
2016-04-08,192.739,7.696,12.333,13.75,1.417,10.208,14.667,200.435
2016-04-09,195.609,9.217,11.458,13.0,1.542,22.542,27.208,204.826
2016-04-10,195.609,8.87,13.583,15.083,1.5,21.25,28.25,204.478
2016-04-11,195.0,4.565,11.565,13.13,1.565,17.958,22.167,199.565
2016-04-12,192.609,0.957,6.292,7.25,0.958,16.375,20.25,193.565
2016-04-13,189.435,4.826,4.792,5.333,0.542,10.542,15.0,194.261
2016-04-14,191.87,10.304,11.375,14.208,2.833,8.042,10.208,202.174
2016-04-15,194.435,5.304,8.333,9.333,1.0,13.375,15.792,199.739
2016-04-16,194.0,8.652,9.75,11.042,1.292,13.875,15.75,202.652
2016-04-17,188.217,1.261,2.542,2.667,0.125,13.208,25.917,189.478
2016-04-18,194.182,6.409,11.318,12.591,1.273,14.25,18.667,200.591
2016-04-19,194.217,5.348,11.792,13.167,1.375,15.417,19.667,199.565
2016-04-20,194.739,4.0,7.708,8.458,0.75,14.167,17.375,198.739
2016-04-21,191.261,5.957,6.875,7.333,0.458,11.25,18.208,197.217
2016-04-22,191.652,7.696,9.792,11.25,1.458,6.417,8.167,199.348
2016-04-23,190.957,3.348,6.542,7.083,0.542,12.208,16.25,194.304
2016-04-24,194.478,3.87,6.458,6.958,0.5,25.125,33.708,198.348
2016-04-25,198.727,6.864,7.409,8.5,1.091,18.25,26.958,205.591
2016-04-26,194.913,4.957,7.5,8.25,0.75,13.833,22.167,199.87
2016-04-27,196.739,8.739,8.125,10.292,2.167,11.625,20.0,205.478
2016-04-28,188.739,5.957,7.125,7.75,0.625,4.542,7.417,194.696
2016-04-29,192.522,0.435,4.125,4.5,0.375,10.625,12.667,192.957
2016-04-30,193.652,2.913,6.875,7.583,0.708,12.167,15.5,196.565
2016-05-01,197.565,5.565,9.125,9.833,0.708,19.292,24.708,203.13
2016-05-02,196.591,6.409,7.045,7.727,0.682,26.13,33.304,203.0
2016-05-03,189.348,1.565,2.458,2.625,0.167,22.167,30.708,190.913
2016-05-04,191.522,1.043,3.0,3.292,0.292,13.917,21.375,192.565
2016-05-05,192.043,2.261,3.875,4.0,0.125,13.042,17.375,194.304
2016-05-06,193.217,4.609,9.125,10.125,1.0,11.667,16.125,197.826
2016-05-07,191.652,5.696,7.917,8.583,0.667,18.167,23.958,197.348
2016-05-08,195.0,4.043,4.708,5.083,0.375,31.0,44.625,199.043
2016-05-09,191.522,4.739,5.304,5.609,0.304,14.042,27.417,196.261
2016-05-10,190.565,7.435,7.625,8.292,0.667,7.958,10.375,198.0
2016-05-11,186.826,5.13,6.708,7.375,0.667,5.5,13.625,191.957
2016-05-12,192.739,3.304,6.0,6.708,0.708,8.333,11.042,196.043
2016-05-13,192.522,5.13,6.75,7.167,0.417,17.375,21.833,197.652
2016-05-14,195.261,9.261,9.5,10.375,0.875,19.958,25.333,204.522
2016-05-15,191.304,3.348,3.917,4.25,0.333,16.167,21.458,194.652
2016-05-16,189.565,1.174,3.565,3.87,0.304,12.792,19.167,190.739
2016-05-17,191.87,5.522,8.25,8.958,0.708,6.667,11.25,197.391
2016-05-18,199.174,9.0,11.125,12.417,1.292,15.792,21.417,208.174
2016-05-19,194.174,7.304,9.542,10.042,0.5,16.833,22.667,201.478
2016-05-20,196.13,7.043,9.833,10.417,0.583,14.542,19.875,203.174
2016-05-21,198.522,6.565,9.25,9.875,0.625,18.833,23.708,205.087
2016-05-22,202.043,6.826,7.542,7.708,0.167,20.875,26.5,208.87
2016-05-23,201.391,10.435,12.609,13.696,1.087,27.625,35.333,211.826
2016-05-24,203.955,10.5,10.696,11.913,1.217,28.478,37.13,214.455
2016-05-25,189.783,1.826,5.083,5.625,0.542,18.042,28.708,191.609
2016-05-26,189.435,7.304,5.75,6.25,0.5,16.0,25.083,196.739
2016-05-27,189.217,7.217,7.792,9.333,1.542,12.042,18.125,196.435
2016-05-28,195.391,2.826,4.375,4.625,0.25,19.625,26.875,198.217
2016-05-29,197.087,5.522,4.833,5.208,0.375,21.0,29.0,202.609
2016-05-30,191.826,4.783,7.0,7.913,0.913,8.167,11.667,196.609
2016-05-31,195.783,3.478,6.458,7.083,0.625,10.042,14.375,199.261
2016-06-01,193.318,4.455,7.565,8.087,0.522,14.261,17.913,197.773
2016-06-02,189.957,7.391,5.583,6.333,0.75,7.875,9.167,197.348
2016-06-03,198.217,6.391,9.042,9.958,0.917,11.083,15.583,204.609
2016-06-04,196.478,5.609,5.542,5.917,0.375,11.875,17.042,202.087
2016-06-05,190.304,2.304,4.0,4.167,0.167,6.75,9.083,192.609
2016-06-06,199.478,3.565,5.826,7.0,1.174,11.458,15.875,203.043
2016-06-07,193.652,6.435,6.5,6.792,0.292,13.417,19.792,200.087
2016-06-08,192.304,3.826,5.875,6.708,0.833,10.208,16.333,196.13
2016-06-09,191.217,8.522,9.333,10.667,1.333,9.0,15.958,199.739
2016-06-10,194.87,7.043,8.875,10.667,1.792,11.792,16.417,201.913
2016-06-11,196.652,5.348,6.583,7.167,0.583,9.542,13.042,202.0
2016-06-12,188.826,1.565,2.792,2.917,0.125,8.0,14.125,190.391
2016-06-13,188.957,5.261,7.652,9.043,1.391,3.417,7.917,194.217
2016-06-14,195.783,6.739,6.125,6.833,0.708,6.667,12.208,202.522
2016-06-15,192.0,5.087,4.75,5.125,0.375,7.875,14.75,197.087
2016-06-16,188.304,3.739,5.292,5.75,0.458,4.083,9.625,192.043
2016-06-17,193.13,11.217,12.25,13.583,1.333,14.417,22.042,204.348
2016-06-18,200.0,6.261,8.375,8.833,0.458,18.917,23.833,206.261
2016-06-19,206.217,5.087,5.708,6.042,0.333,21.375,29.75,211.304
2016-06-20,197.364,7.864,9.091,10.045,0.955,21.583,34.812,205.227
2016-06-21,193.304,6.913,8.25,8.958,0.708,11.917,,200.217
2016-06-22,190.435,5.957,6.455,7.136,0.682,12.25,25.556,196.391
2016-06-23,188.913,4.391,6.5,7.542,1.042,9.75,15.542,193.304
2016-06-24,193.043,4.435,5.333,5.625,0.292,11.417,19.625,197.478
2016-06-25,190.087,5.391,5.708,6.208,0.5,9.167,17.167,195.478
2016-06-26,193.957,3.957,5.75,6.125,0.375,16.083,23.375,197.913
2016-06-27,198.478,4.652,6.348,7.348,1.0,15.375,21.958,203.13
2016-06-28,197.043,9.304,11.958,13.167,1.208,13.125,20.458,206.348
2016-06-29,198.174,4.348,7.917,8.458,0.542,19.167,27.708,202.522
2016-06-30,195.652,7.652,6.708,7.25,0.542,14.917,27.625,203.304
2016-07-01,196.522,10.043,12.208,13.333,1.125,25.625,42.958,206.565
2016-07-02,189.217,3.348,6.333,7.333,1.0,15.833,28.143,192.565
2016-07-03,187.043,2.174,4.25,6.083,1.833,7.917,15.0,189.217
2016-07-04,189.182,7.682,9.045,11.273,2.227,9.826,15.682,196.864
2016-07-05,193.348,10.0,8.125,10.0,1.875,11.625,19.667,203.348
2016-07-06,192.826,4.304,5.125,6.208,1.083,11.333,20.583,197.13
2016-07-07,189.522,9.087,10.542,13.0,2.458,14.375,24.542,198.609
2016-07-08,189.87,4.0,6.792,7.917,1.125,25.375,43.917,193.87
2016-07-09,183.522,5.217,6.25,7.208,0.958,5.375,11.625,188.739
2016-07-10,190.609,5.957,6.875,7.958,1.083,9.208,17.333,196.565
2016-07-11,193.826,8.565,9.261,10.957,1.696,15.167,25.417,202.391
2016-07-12,196.217,13.696,13.125,15.0,1.875,14.625,25.542,209.913
2016-07-13,201.696,6.304,9.958,12.125,2.167,15.0,34.5,208.0
2016-07-14,191.304,7.739,9.25,10.417,1.167,11.75,20.667,199.043
2016-07-15,194.348,5.609,8.5,9.542,1.042,7.125,10.958,199.957
2016-07-16,194.304,4.739,6.917,7.667,0.75,12.458,24.667,199.043
2016-07-17,196.435,7.348,6.333,6.625,0.292,19.083,34.5,203.783
2016-07-18,195.565,7.565,8.261,9.0,0.739,11.875,18.0,203.13
2016-07-19,196.087,6.391,6.375,7.042,0.667,14.625,23.5,202.478
2016-07-20,199.455,8.182,7.174,8.0,0.826,,36.5,207.636
2016-07-21,196.087,4.0,6.0,6.583,0.583,,24.792,200.087
2016-07-22,190.957,4.348,5.792,6.75,0.958,6.4,7.667,195.304
2016-07-23,191.435,3.565,5.5,6.083,0.583,10.333,14.667,195.0
2016-07-24,190.217,3.0,3.875,4.292,0.417,10.917,18.417,193.217
2016-07-25,201.826,4.13,6.435,7.043,0.609,15.75,22.792,205.957
2016-07-26,195.522,8.478,10.292,11.083,0.792,16.375,24.583,204.0
2016-07-27,190.043,6.739,5.625,6.333,0.708,3.542,11.75,196.783
2016-07-28,188.304,5.087,5.208,6.042,0.833,6.333,12.917,193.391
2016-07-29,194.957,4.652,5.917,8.25,2.333,4.375,10.208,199.609
2016-07-30,192.043,6.0,5.583,8.208,2.625,3.25,10.792,198.043
2016-07-31,194.087,7.087,6.125,6.833,0.708,9.458,17.458,201.174
2016-08-01,193.727,2.909,6.917,7.0,0.083,16.136,30.381,196.636
2016-08-02,188.696,7.435,8.167,8.917,0.75,11.333,25.417,196.13
2016-08-03,184.348,4.217,2.643,3.214,0.571,3.75,11.042,188.565
2016-08-04,190.565,6.913,5.25,7.625,2.375,5.125,14.875,197.478
2016-08-05,189.913,5.826,5.708,7.833,2.125,9.25,18.667,195.739
2016-08-06,194.13,4.174,6.0,8.958,2.958,7.875,18.417,198.304
2016-08-07,190.217,4.348,3.208,4.333,1.125,8.042,16.478,194.565
2016-08-08,186.957,7.783,9.542,10.542,1.0,14.208,21.625,194.739
2016-08-09,192.13,7.087,8.958,10.083,1.125,12.125,,199.217
2016-08-10,196.391,6.391,10.75,11.7,0.95,11.25,18.714,202.783
2016-08-11,200.348,9.391,9.792,10.792,1.0,14.25,30.375,209.739
2016-08-12,194.87,4.696,4.083,4.375,0.292,10.167,17.455,199.565
2016-08-13,191.217,3.348,3.667,3.792,0.125,5.667,13.167,194.565
2016-08-14,190.0,1.174,2.167,2.292,0.125,8.417,14.826,191.174
2016-08-15,190.739,3.043,2.913,3.13,0.217,10.292,22.375,193.783
2016-08-16,187.0,4.696,3.5,3.917,0.417,6.708,12.421,191.696
2016-08-17,190.217,5.0,5.625,6.292,0.667,19.625,37.417,195.217
2016-08-18,186.682,2.591,4.174,4.783,0.609,19.261,41.304,189.273
2016-08-19,184.478,4.913,3.958,4.625,0.667,8.5,15.957,189.391
2016-08-20,183.522,7.13,5.167,6.208,1.042,6.875,16.292,190.652
2016-08-21,182.652,4.391,2.542,3.333,0.792,2.5,11.0,187.043
2016-08-22,182.391,8.13,7.174,8.957,1.783,5.333,16.042,190.522
2016-08-23,184.565,6.696,6.375,7.958,1.583,8.083,19.0,191.261
2016-08-24,185.435,5.913,5.5,6.292,0.792,4.125,13.208,191.348
2016-08-25,183.652,5.478,4.625,5.417,0.792,3.667,11.25,189.13
2016-08-26,186.87,7.435,6.667,10.625,3.958,3.958,10.5,194.304
2016-08-27,190.87,8.739,7.875,8.833,0.958,6.083,12.667,199.609
2016-08-28,186.348,4.391,2.583,2.625,0.042,2.417,9.958,190.739
2016-08-29,183.783,2.435,4.87,5.696,0.826,1.917,9.083,186.217
2016-08-30,191.696,1.565,5.792,6.75,0.958,4.042,12.583,193.261
2016-08-31,195.783,6.739,7.708,8.25,0.542,8.042,15.792,202.522
2016-09-01,197.696,7.696,8.25,9.292,1.042,10.333,19.5,205.391
2016-09-02,200.409,8.0,8.0,9.348,1.348,12.87,24.348,208.409
2016-09-03,190.783,6.652,4.458,4.958,0.5,10.25,19.417,197.435
2016-09-04,185.826,2.304,3.042,4.0,0.958,5.417,12.667,188.13
2016-09-05,184.913,4.304,4.913,6.174,1.261,3.375,11.208,189.217
2016-09-06,189.087,3.826,5.708,7.542,1.833,3.696,11.333,192.913
2016-09-07,183.348,2.87,4.583,6.125,1.542,3.208,10.0,186.217
2016-09-08,184.261,2.652,2.917,3.125,0.208,3.958,12.417,186.913
2016-09-09,192.609,7.0,7.083,8.042,0.958,6.167,2.042,199.609
2016-09-10,202.522,7.522,8.667,9.708,1.042,13.042,29.25,210.043
2016-09-11,196.0,4.913,5.125,5.458,0.333,11.917,21.5,200.913
2016-09-12,196.609,3.217,4.478,4.913,0.435,8.708,15.625,199.826
2016-09-13,190.826,5.957,9.208,10.917,1.708,5.0,15.458,196.783
2016-09-14,192.739,10.13,11.417,12.625,1.208,6.292,14.708,202.87
2016-09-15,194.174,12.13,13.042,14.792,1.75,10.174,21.542,206.304
2016-09-16,193.909,7.773,7.739,8.304,0.565,11.833,21.833,201.682
2016-09-17,192.435,8.174,7.25,8.625,1.375,11.875,22.375,200.609
2016-09-18,185.739,1.348,2.25,2.625,0.375,3.0,9.417,187.087
2016-09-19,184.043,3.739,4.217,5.696,1.478,3.125,10.875,187.783
2016-09-20,188.522,5.739,6.417,7.25,0.833,2.125,7.5,194.261
2016-09-21,192.478,5.609,6.875,7.708,0.833,3.708,6.958,198.087
2016-09-22,193.435,10.087,10.708,11.542,0.833,3.958,9.875,203.522
2016-09-23,188.826,0.87,4.75,5.375,0.625,4.125,10.333,189.696
2016-09-24,196.87,7.174,8.333,10.083,1.75,5.417,10.625,204.043
2016-09-25,196.783,5.826,5.833,7.083,1.25,3.125,8.625,202.609
2016-09-26,196.043,7.609,6.348,11.304,4.957,6.667,16.792,203.652
2016-09-27,190.435,10.087,7.316,12.053,4.737,6.458,16.636,200.522
2016-09-28,191.217,3.609,7.625,9.083,1.458,5.667,15.583,194.826
2016-09-29,191.043,10.783,11.042,13.5,2.458,6.333,9.083,201.826
2016-09-30,193.087,6.13,7.125,7.208,0.083,6.458,15.5,199.217
2016-10-01,194.217,7.13,7.125,7.333,0.208,8.458,17.292,201.348
2016-10-02,193.435,4.957,5.125,5.167,0.042,19.125,33.25,198.391
2016-10-03,189.591,7.5,7.455,8.273,0.818,12.913,19.565,197.091
2016-10-04,192.783,12.652,15.292,19.458,4.167,10.042,16.042,205.435
2016-10-05,194.652,6.609,6.875,7.583,0.708,10.542,21.792,201.261
2016-10-06,189.522,6.565,7.542,8.5,0.958,8.375,7.824,196.087
2016-10-07,193.913,7.043,9.708,10.917,1.208,9.375,15.357,200.957
2016-10-08,189.348,2.261,3.792,4.083,0.292,7.333,16.0,191.609
2016-10-09,189.652,1.696,5.917,6.292,0.375,6.25,14.667,191.348
2016-10-10,194.565,5.652,10.043,11.217,1.174,7.333,,200.217
2016-10-11,198.261,6.87,11.875,14.167,2.292,11.25,13.625,205.13
2016-10-12,202.174,11.261,14.083,17.0,2.917,12.042,15.222,213.435
2016-10-13,194.304,8.261,14.625,16.458,1.833,11.5,,202.565
2016-10-14,201.0,18.348,19.625,23.042,3.417,17.417,21.417,219.348
2016-10-15,199.957,10.348,8.542,10.708,2.167,12.333,17.625,210.304
2016-10-16,191.391,1.478,3.583,3.708,0.125,7.75,11.125,192.87
2016-10-17,191.0,11.043,11.696,12.826,1.13,5.125,9.542,202.043
2016-10-18,196.636,16.909,16.318,21.045,4.727,7.792,13.217,213.545
2016-10-19,195.565,13.217,11.458,15.667,4.208,9.25,15.083,208.783
2016-10-20,195.522,9.217,12.75,14.375,1.625,15.042,20.25,204.739
2016-10-21,194.391,9.261,16.208,18.625,2.417,16.417,25.125,203.652
2016-10-22,197.304,14.174,15.792,17.417,1.625,21.833,26.708,211.478
2016-10-23,193.13,7.522,8.833,10.417,1.583,12.75,15.667,200.652
2016-10-24,201.957,7.739,13.087,15.043,1.957,9.083,12.042,209.696
2016-10-25,192.0,7.043,11.292,12.292,1.0,6.833,11.125,199.043
2016-10-26,193.043,12.174,16.333,20.25,3.917,11.583,14.667,205.217
2016-10-27,193.391,6.783,12.333,13.708,1.375,9.083,10.292,200.174
2016-10-28,195.217,16.913,19.417,23.125,3.708,10.958,18.083,212.13
2016-10-29,193.826,4.348,11.792,13.708,1.917,6.917,7.364,198.174
2016-10-30,198.609,4.261,10.167,11.25,1.083,12.958,13.0,202.87
2016-10-31,196.13,13.435,16.478,18.739,2.261,14.625,14.125,209.565
2016-11-01,193.348,5.652,9.917,11.208,1.292,7.875,9.478,199.0
2016-11-02,200.421,10.105,13.261,15.783,2.522,5.957,12.75,210.526
2016-11-03,193.217,7.043,10.583,11.542,0.958,10.083,12.333,200.261
2016-11-04,194.696,8.348,11.25,12.542,1.292,11.375,14.0,203.043
2016-11-05,197.087,9.217,13.167,14.667,1.5,17.583,13.417,206.304
2016-11-06,195.304,4.609,9.292,10.125,0.833,17.167,19.25,199.913
2016-11-07,194.652,7.826,10.478,11.739,1.261,13.875,14.958,202.478
2016-11-08,196.739,15.217,18.292,21.583,3.292,16.667,18.917,211.957
2016-11-09,194.304,0.609,6.0,6.958,0.958,5.042,5.333,194.913
2016-11-10,194.043,9.522,12.875,15.667,2.792,8.0,9.25,203.565
2016-11-11,193.304,21.435,16.708,19.583,2.875,8.792,9.792,214.739
2016-11-12,196.261,9.217,11.0,12.0,1.0,11.667,13.25,205.478
2016-11-13,195.217,9.391,11.792,12.792,1.0,15.75,17.5,204.609
2016-11-14,196.87,13.913,16.217,21.087,4.87,12.417,16.25,210.783
2016-11-15,193.5,10.091,13.826,16.435,2.609,9.522,12.773,203.591
2016-11-16,194.522,4.652,11.542,13.042,1.5,10.292,12.5,199.174
2016-11-17,195.435,7.696,15.542,19.083,3.542,13.75,17.556,203.13
2016-11-18,197.652,12.739,16.708,19.583,2.875,12.458,14.111,210.391
2016-11-19,192.565,10.304,15.833,17.792,1.958,14.667,20.833,202.87
2016-11-20,196.565,9.739,15.708,18.375,2.667,12.667,16.75,206.304
2016-11-21,196.565,12.13,15.348,21.13,5.783,11.667,15.583,208.696
2016-11-22,195.739,14.348,15.083,20.208,5.125,11.833,16.333,210.087
2016-11-23,196.174,4.565,11.542,12.875,1.333,5.542,7.217,200.739
2016-11-24,196.739,11.217,14.75,17.333,2.583,7.667,7.957,207.957
2016-11-25,194.261,11.739,15.958,19.375,3.417,7.792,5.792,206.0
