date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-02-03,194.08333333333334,2.5833333333333335,64.0,50.416666666666664,35.0,8.416666666666666,11.958333333333334,22.958333333333332,11.0,13.666666666666666,21.791666666666668,106.0,81.33333333333333,56.0,202.5
2012-02-04,191.30434782608697,3.0833333333333335,95.0,80.5,58.0,12.391304347826088,31.25,83.91666666666667,52.666666666666664,13.333333333333334,22.708333333333332,114.0,70.66666666666667,43.0,203.69565217391303
2012-02-05,191.41666666666666,2.7083333333333335,81.0,53.375,29.0,10.833333333333334,28.958333333333332,73.125,44.166666666666664,17.041666666666668,24.041666666666668,109.0,77.41666666666667,49.0,202.25
2012-02-06,190.25,3.0869565217391304,97.0,83.08333333333333,56.0,12.458333333333334,33.25,85.125,51.875,12.25,21.375,105.0,65.625,39.0,202.70833333333334
2012-02-07,196.93333333333334,4.125,91.0,73.5,55.0,19.6,31.541666666666668,101.41666666666667,69.875,15.166666666666666,26.454545454545453,112.0,58.583333333333336,26.0,216.53333333333333
2012-02-08,190.58333333333334,1.875,82.0,65.20833333333333,55.0,9.291666666666666,13.541666666666666,38.25,24.708333333333332,5.416666666666667,14.285714285714286,30.0,13.958333333333334,-2.0,199.875
2012-02-09,191.66666666666666,2.3333333333333335,74.0,61.541666666666664,47.0,8.958333333333334,22.304347826086957,52.69565217391305,30.391304347826086,10.208333333333334,17.458333333333332,58.0,23.5,-7.0,200.625
2012-02-10,192.375,3.0416666666666665,82.0,62.458333333333336,43.0,10.333333333333334,19.125,32.083333333333336,12.958333333333334,16.291666666666668,25.708333333333332,87.0,43.875,0.0,202.70833333333334
2012-02-11,192.91304347826087,3.2916666666666665,71.0,60.25,46.0,8.173913043478262,17.625,37.583333333333336,19.958333333333332,18.0,24.541666666666668,71.0,45.708333333333336,10.0,201.08695652173913
2012-02-12,194.45833333333334,3.2222222222222223,98.0,60.791666666666664,35.0,11.875,41.416666666666664,101.91666666666667,60.5,22.0,32.583333333333336,73.0,32.916666666666664,2.0,206.33333333333334
2012-02-13,191.91666666666666,2.1,98.0,70.20833333333333,52.0,9.0,23.0,53.791666666666664,30.791666666666668,13.041666666666666,21.0,80.0,51.666666666666664,16.0,200.91666666666666
2012-02-14,194.04166666666666,2.9166666666666665,85.0,63.875,43.0,12.541666666666666,39.708333333333336,105.25,65.54166666666667,12.625,22.666666666666668,119.0,66.04166666666667,21.0,206.58333333333334
2012-02-15,189.375,2.5833333333333335,91.0,74.79166666666667,64.0,11.583333333333334,31.0,84.625,53.625,11.26086956521739,17.476190476190474,84.0,56.291666666666664,42.0,200.95833333333334
2012-02-16,192.16666666666666,1.8333333333333333,72.0,55.916666666666664,38.0,7.958333333333333,13.826086956521738,32.82608695652174,19.0,7.875,16.666666666666668,46.0,23.625,-1.0,200.125
2012-02-17,194.91666666666666,2.2083333333333335,73.0,55.333333333333336,25.0,10.375,18.791666666666668,35.75,16.958333333333332,10.375,18.0,70.0,27.833333333333332,-17.0,205.29166666666666
2012-02-18,190.2173913043478,2.875,97.0,88.75,67.0,13.08695652173913,34.958333333333336,89.375,54.416666666666664,10.416666666666666,21.708333333333332,80.0,46.666666666666664,13.0,203.30434782608697
2012-02-19,189.5,2.0,72.0,51.125,34.0,9.333333333333334,21.083333333333332,51.916666666666664,30.833333333333332,13.083333333333334,20.666666666666668,68.0,47.875,10.0,198.83333333333334
2012-02-20,,2.4347826086956523,89.0,65.08333333333333,49.0,,30.958333333333332,86.33333333333333,55.375,9.958333333333334,22.25,75.0,31.416666666666668,-2.0,
2012-02-21,,2.6666666666666665,90.0,67.66666666666667,47.0,,34.041666666666664,81.375,47.333333333333336,10.041666666666666,20.25,62.0,30.958333333333332,8.0,
2012-02-22,,2.8333333333333335,98.0,71.79166666666667,44.0,,35.375,85.04166666666667,49.666666666666664,16.791666666666668,26.375,80.0,43.208333333333336,9.0,
2012-02-23,,2.6666666666666665,87.0,67.20833333333333,47.0,,23.782608695652176,49.34782608695652,25.565217391304348,13.916666666666666,23.083333333333332,68.0,40.583333333333336,14.0,
2012-02-24,191.0,1.8333333333333333,94.0,66.70833333333333,46.0,9.2,10.0,19.583333333333332,9.583333333333334,9.0,18.833333333333332,46.0,26.375,2.0,200.2
2012-02-25,190.04347826086956,1.8333333333333333,74.0,55.625,35.0,8.26086956521739,26.458333333333332,67.91666666666667,41.458333333333336,8.333333333333334,17.791666666666668,64.0,23.083333333333332,-6.0,198.30434782608697
2012-02-26,191.16666666666666,3.0416666666666665,92.0,60.75,28.0,12.083333333333334,38.5,84.375,45.875,19.833333333333332,30.333333333333332,98.0,44.75,-9.0,203.25
2012-02-27,187.79166666666666,3.1739130434782608,97.0,75.33333333333333,47.0,11.5,31.5,72.41666666666667,40.916666666666664,23.416666666666668,34.875,140.0,79.91666666666667,29.0,199.29166666666666
2012-02-28,189.08333333333334,2.8333333333333335,66.0,50.25,20.0,11.5,31.875,73.625,41.75,20.541666666666668,31.541666666666668,152.0,100.16666666666667,63.0,200.58333333333334
2012-03-01,190.95833333333334,4.375,97.0,74.41666666666667,65.0,17.25,21.142857142857142,38.285714285714285,17.142857142857142,21.375,36.666666666666664,114.0,86.66666666666667,53.0,208.20833333333334
2012-03-02,188.95833333333334,2.6666666666666665,70.0,57.625,47.0,8.166666666666666,10.782608695652174,23.82608695652174,13.043478260869565,21.333333333333332,28.041666666666668,76.0,52.5,25.0,197.125
2012-03-03,187.41666666666666,1.5416666666666667,70.0,53.375,39.0,7.166666666666667,9.083333333333334,19.041666666666668,9.958333333333334,9.916666666666666,20.0,84.0,47.208333333333336,20.0,194.58333333333334
2012-03-04,190.7826086956522,2.3333333333333335,72.0,51.458333333333336,28.0,8.347826086956522,36.291666666666664,85.58333333333333,49.291666666666664,12.652173913043478,23.15,114.0,60.583333333333336,10.0,199.1304347826087
2012-03-05,191.625,2.7083333333333335,76.0,54.458333333333336,31.0,7.625,35.25,80.79166666666667,45.541666666666664,20.208333333333332,30.041666666666668,121.0,76.70833333333333,45.0,199.25
2012-03-06,193.83333333333334,3.130434782608696,76.0,54.0,28.0,10.5,40.375,94.20833333333333,53.833333333333336,23.083333333333332,35.666666666666664,166.0,90.875,20.0,204.33333333333334
2012-03-07,196.83333333333334,5.916666666666667,80.0,62.166666666666664,38.0,16.208333333333332,53.5,104.54166666666667,51.041666666666664,42.375,65.91666666666667,176.0,112.75,49.0,213.04166666666666
2012-03-08,195.16666666666666,5.75,82.0,58.208333333333336,40.0,17.125,55.541666666666664,116.875,61.333333333333336,40.75,65.83333333333333,200.0,143.16666666666666,93.0,212.29166666666666
2012-03-09,194.375,4.458333333333333,78.0,47.608695652173914,24.0,13.208333333333334,36.95652173913044,55.04347826086956,18.08695652173913,47.583333333333336,74.16666666666667,230.0,161.08695652173913,119.0,207.58333333333334
2012-03-10,195.79166666666666,3.875,74.0,58.458333333333336,43.0,13.666666666666666,17.583333333333332,31.875,14.291666666666666,29.875,43.291666666666664,160.0,93.66666666666667,28.0,209.45833333333334
2012-03-11,192.08695652173913,1.9583333333333333,58.0,38.666666666666664,17.0,6.304347826086956,25.208333333333332,60.083333333333336,34.875,10.041666666666666,19.375,120.0,63.125,18.0,198.3913043478261
2012-03-12,195.29166666666666,3.2916666666666665,80.0,52.291666666666664,15.0,12.333333333333334,41.833333333333336,96.79166666666667,54.958333333333336,17.0,26.75,168.0,88.91666666666667,8.0,207.625
2012-03-13,191.83333333333334,3.782608695652174,94.0,65.875,52.0,14.166666666666666,35.625,86.375,50.75,19.833333333333332,37.041666666666664,190.0,124.70833333333333,71.0,206.0
2012-03-14,191.58333333333334,2.4166666666666665,64.0,51.083333333333336,34.0,6.791666666666667,20.375,50.333333333333336,29.958333333333332,12.0,19.541666666666668,103.0,72.04166666666667,34.0,198.375
2012-03-15,195.33333333333334,2.8333333333333335,84.0,60.875,43.0,10.958333333333334,32.875,69.95833333333333,37.083333333333336,17.458333333333332,29.75,150.0,83.33333333333333,25.0,206.29166666666666
2012-03-16,195.04166666666666,3.5833333333333335,80.0,56.5,30.0,11.916666666666666,22.82608695652174,55.91304347826087,33.08695652173913,26.416666666666668,41.375,172.0,106.25,40.0,206.95833333333334
2012-03-17,194.91666666666666,4.791666666666667,79.0,53.875,18.0,10.291666666666666,20.291666666666668,26.041666666666668,5.75,33.541666666666664,49.166666666666664,186.0,125.58333333333333,51.0,205.20833333333334
2012-03-18,188.85714285714286,2.608695652173913,98.0,85.125,71.0,14.333333333333334,27.666666666666668,49.583333333333336,21.916666666666668,36.77272727272727,65.13636363636364,187.0,160.70833333333334,114.0,203.1904761904762
2012-03-19,189.56521739130434,2.9583333333333335,90.0,57.75,28.0,14.130434782608695,30.208333333333332,66.5,36.291666666666664,21.291666666666668,32.083333333333336,214.0,173.16666666666666,128.0,203.69565217391303
2012-03-20,192.375,3.9166666666666665,93.0,70.125,48.0,18.583333333333332,30.0,69.875,39.875,26.875,41.458333333333336,156.0,126.41666666666667,89.0,210.95833333333334
2012-03-21,190.41666666666666,1.7083333333333333,65.0,49.166666666666664,33.0,10.833333333333334,19.0,42.625,23.625,8.041666666666666,16.833333333333332,111.0,72.41666666666667,34.0,201.25
2012-03-22,191.41666666666666,2.6666666666666665,74.0,52.208333333333336,28.0,13.833333333333334,34.458333333333336,74.16666666666667,39.708333333333336,14.333333333333334,24.416666666666668,178.0,104.54166666666667,21.0,205.25
2012-03-23,189.625,2.4583333333333335,69.0,50.333333333333336,33.0,12.166666666666666,22.217391304347824,42.65217391304348,20.434782608695652,16.958333333333332,27.708333333333332,152.0,117.29166666666667,69.0,201.79166666666666
2012-03-24,193.125,2.875,73.0,55.958333333333336,35.0,14.0,18.791666666666668,28.666666666666668,9.875,19.5,30.25,183.0,115.75,54.0,207.125
2012-03-25,189.5,2.5,63.0,51.25,37.0,11.083333333333334,23.083333333333332,50.5,27.416666666666668,16.875,26.333333333333332,142.0,108.95833333333333,58.0,200.58333333333334
2012-03-26,200.8695652173913,2.375,54.0,39.208333333333336,28.0,8.0,29.75,66.125,36.375,14.291666666666666,22.708333333333332,121.0,80.54166666666667,40.0,208.8695652173913
2012-03-27,202.45833333333334,5.416666666666667,91.0,60.416666666666664,43.0,14.25,43.0,98.5,55.5,21.708333333333332,39.416666666666664,157.0,104.66666666666667,48.0,216.70833333333334
2012-03-28,198.33333333333334,3.0833333333333335,91.0,79.33333333333333,63.0,14.583333333333334,36.916666666666664,82.79166666666667,45.875,16.375,29.083333333333332,190.0,145.79166666666666,106.0,212.91666666666666
2012-03-29,200.0,2.7916666666666665,92.0,67.66666666666667,42.0,11.75,30.208333333333332,78.91666666666667,48.708333333333336,20.833333333333332,32.708333333333336,195.0,147.25,111.0,211.75
2012-03-30,199.04166666666666,2.5,59.0,40.166666666666664,15.0,8.375,20.304347826086957,39.04347826086956,18.73913043478261,15.75,23.416666666666668,186.0,133.70833333333334,92.0,207.41666666666666
2012-03-31,202.125,3.0833333333333335,88.0,63.041666666666664,44.0,11.416666666666666,17.416666666666668,31.625,14.208333333333334,18.5,30.833333333333332,157.0,117.58333333333333,92.0,213.54166666666666
2012-04-01,191.79166666666666,2.5833333333333335,75.0,60.291666666666664,46.0,12.041666666666666,13.791666666666666,26.875,13.083333333333334,11.375,24.583333333333332,116.0,72.95833333333333,43.0,203.83333333333334
2012-04-02,191.25,3.6666666666666665,69.0,48.416666666666664,22.0,13.125,31.791666666666668,67.375,35.583333333333336,15.083333333333334,29.541666666666668,176.0,107.75,46.0,204.375
2012-04-03,186.54166666666666,4.875,94.0,71.625,49.0,14.875,21.083333333333332,35.041666666666664,13.958333333333334,15.208333333333334,27.958333333333332,166.0,127.625,64.0,201.41666666666666
2012-04-04,187.5,2.75,83.0,60.666666666666664,34.0,14.416666666666666,28.25,63.041666666666664,34.791666666666664,13.958333333333334,20.91304347826087,124.0,84.16666666666667,52.0,201.91666666666666
2012-04-05,193.69565217391303,4.478260869565218,88.0,72.25,48.0,17.217391304347824,37.73913043478261,100.21739130434783,62.47826086956522,25.041666666666668,39.625,143.0,90.33333333333333,40.0,210.91304347826087
2012-04-06,191.58333333333334,2.5833333333333335,92.0,59.625,33.0,11.458333333333334,30.708333333333332,62.166666666666664,31.458333333333332,15.375,25.0,116.0,81.83333333333333,56.0,203.04166666666666
2012-04-07,191.83333333333334,2.375,79.0,49.5,27.0,9.541666666666666,18.5,38.208333333333336,19.708333333333332,12.333333333333334,18.833333333333332,107.0,70.0,38.0,201.375
2012-04-08,194.58333333333334,2.3333333333333335,76.0,55.208333333333336,28.0,12.291666666666666,17.5,26.916666666666668,9.416666666666666,14.166666666666666,23.5,164.0,92.5,24.0,206.875
2012-04-09,195.33333333333334,3.9583333333333335,80.0,59.125,31.0,16.125,39.0,83.0,44.0,26.708333333333332,42.25,211.0,139.625,66.0,211.45833333333334
2012-04-10,195.16666666666666,3.5416666666666665,91.0,61.625,18.0,18.291666666666668,33.583333333333336,67.83333333333333,34.25,32.375,51.541666666666664,216.0,161.29166666666666,108.0,213.45833333333334
2012-04-11,190.875,4.166666666666667,98.0,94.70833333333333,71.0,20.041666666666668,37.041666666666664,77.04166666666667,40.0,22.083333333333332,45.708333333333336,178.0,144.79166666666666,127.0,210.91666666666666
2012-04-12,189.7391304347826,2.8260869565217392,85.0,52.958333333333336,24.0,14.782608695652174,29.304347826086957,54.95652173913044,25.652173913043477,15.833333333333334,26.041666666666668,232.0,176.0,127.0,204.52173913043478
2012-04-13,193.20833333333334,3.7083333333333335,91.0,61.416666666666664,34.0,18.416666666666668,37.958333333333336,81.95833333333333,44.0,23.0,35.083333333333336,208.0,164.75,133.0,211.625
2012-04-14,189.91666666666666,2.7916666666666665,98.0,79.41666666666667,52.0,16.208333333333332,21.541666666666668,44.0,22.458333333333332,15.291666666666666,26.375,182.0,138.125,113.0,206.125
2012-04-15,192.625,3.375,91.0,67.5,35.0,15.958333333333334,13.666666666666666,18.708333333333332,5.041666666666667,12.833333333333334,24.5,201.0,146.54166666666666,91.0,208.58333333333334
2012-04-16,193.20833333333334,4.375,85.0,70.58333333333333,54.0,19.5,30.083333333333332,48.375,18.291666666666668,19.541666666666668,37.0,177.0,156.79166666666666,129.0,212.70833333333334
2012-04-17,194.29166666666666,3.9130434782608696,88.0,62.833333333333336,38.0,17.458333333333332,34.083333333333336,76.66666666666667,42.583333333333336,27.61904761904762,37.78260869565217,222.0,159.875,104.0,211.75
2012-04-18,193.25,3.5,78.0,56.958333333333336,26.0,16.75,30.833333333333332,57.458333333333336,26.625,26.041666666666668,37.25,230.0,166.875,108.0,210.0
2012-04-19,190.3913043478261,4.695652173913044,73.0,61.791666666666664,50.0,16.26086956521739,25.52173913043478,53.52173913043478,28.0,20.833333333333332,37.5,217.0,176.25,134.0,206.65217391304347
2012-04-20,191.20833333333334,4.875,92.0,83.125,66.0,18.708333333333332,36.125,67.875,31.75,21.208333333333332,46.5,177.0,163.20833333333334,154.0,209.91666666666666
2012-04-21,192.625,4.375,93.0,75.875,60.0,17.208333333333332,21.166666666666668,41.375,20.208333333333332,13.818181818181818,38.916666666666664,198.0,169.04166666666666,150.0,209.83333333333334
2012-04-22,187.33333333333334,8.708333333333334,91.0,78.66666666666667,60.0,13.416666666666666,12.75,14.666666666666666,1.9166666666666667,11.173913043478262,20.458333333333332,160.0,144.91666666666666,136.0,200.75
2012-04-23,187.33333333333334,3.875,98.0,86.20833333333333,57.0,17.75,36.833333333333336,82.91666666666667,46.083333333333336,,28.916666666666668,222.0,170.625,136.0,205.08333333333334
2012-04-24,191.54166666666666,4.583333333333333,86.0,58.208333333333336,38.0,15.125,39.0,74.29166666666667,35.291666666666664,,79.70833333333333,261.0,202.16666666666666,130.0,206.66666666666666
2012-04-25,193.66666666666666,5.166666666666667,85.0,70.5,56.0,20.458333333333332,35.0,73.29166666666667,38.291666666666664,36.77777777777778,84.08333333333333,243.0,205.66666666666666,155.0,214.125
2012-04-26,187.43478260869566,4.086956521739131,98.0,91.79166666666667,66.0,18.217391304347824,22.47826086956522,30.26086956521739,7.782608695652174,27.625,46.0,206.0,172.375,137.0,205.65217391304347
2012-04-27,189.08333333333334,2.4583333333333335,98.0,48.75,27.0,13.833333333333334,32.208333333333336,63.541666666666664,31.333333333333332,9.75,17.333333333333332,253.0,189.70833333333334,132.0,202.91666666666666
2012-04-28,191.625,3.5,87.0,57.5,35.0,18.75,22.75,43.791666666666664,21.041666666666668,15.291666666666666,30.083333333333332,269.0,200.125,122.0,210.375
2012-04-29,195.95833333333334,4.25,93.0,73.58333333333333,34.0,22.458333333333332,13.5,18.0,4.5,20.958333333333332,48.208333333333336,268.0,215.45833333333334,177.0,218.41666666666666
2012-04-30,188.54166666666666,3.4166666666666665,90.0,74.29166666666667,53.0,21.5,13.666666666666666,18.541666666666668,4.875,16.583333333333332,32.708333333333336,248.0,216.33333333333334,202.0,210.04166666666666
2012-05-01,187.04166666666666,4.0,91.0,64.16666666666667,45.0,17.833333333333332,14.75,30.458333333333332,15.708333333333334,10.0,24.833333333333332,263.0,226.375,188.0,204.875
2012-05-02,187.25,3.2083333333333335,97.0,88.08333333333333,65.0,19.875,22.208333333333332,45.708333333333336,23.5,9.875,23.291666666666668,218.0,202.625,190.0,207.125
2012-05-03,188.95652173913044,2.260869565217391,97.0,73.04166666666667,45.0,18.130434782608695,12.434782608695652,25.73913043478261,13.304347826086957,5.166666666666667,16.166666666666668,269.0,211.875,178.0,207.08695652173913
2012-05-04,185.75,1.375,79.0,64.45833333333333,52.0,12.541666666666666,5.708333333333333,10.916666666666666,5.208333333333333,1.25,10.0,204.0,179.95833333333334,156.0,198.29166666666666
2012-05-05,188.08333333333334,2.1666666666666665,71.0,52.625,32.0,16.291666666666668,7.166666666666667,9.833333333333334,2.6666666666666665,13.208333333333334,22.25,283.0,212.625,154.0,204.375
2012-05-06,197.33333333333334,3.0416666666666665,80.0,55.208333333333336,31.0,16.916666666666668,16.791666666666668,23.958333333333332,7.166666666666667,26.25,39.291666666666664,226.0,188.375,153.0,214.25
2012-05-07,195.08333333333334,3.5,95.0,64.875,33.0,18.041666666666668,26.166666666666668,48.541666666666664,22.375,20.541666666666668,33.125,230.0,171.29166666666666,118.0,213.125
2012-05-08,197.5,4.208333333333333,93.0,59.0,20.0,23.083333333333332,39.25,74.33333333333333,35.083333333333336,34.916666666666664,52.625,255.0,203.625,137.0,220.58333333333334
2012-05-09,206.11111111111111,6.291666666666667,91.0,68.75,44.0,26.444444444444443,43.458333333333336,83.29166666666667,39.833333333333336,50.041666666666664,78.79166666666667,225.0,196.25,175.0,232.55555555555554
2012-05-10,,2.4347826086956523,83.0,55.333333333333336,33.0,,23.565217391304348,51.69565217391305,28.130434782608695,26.791666666666668,39.125,235.0,183.16666666666666,135.0,
2012-05-11,,1.6666666666666667,63.0,53.208333333333336,42.0,,10.916666666666666,33.125,22.208333333333332,4.083333333333333,13.625,188.0,152.5,123.0,
2012-05-12,,1.25,61.0,47.25,32.0,,6.083333333333333,20.208333333333332,14.125,4.583333333333333,13.833333333333334,196.0,150.91666666666666,115.0,
2012-05-13,,1.625,76.0,47.0,23.0,,10.708333333333334,16.458333333333332,5.75,11.0,20.541666666666668,232.0,174.66666666666666,110.0,
2012-05-14,,3.8333333333333335,78.0,59.083333333333336,30.0,,23.291666666666668,50.666666666666664,27.375,16.666666666666668,31.625,253.0,194.54166666666666,132.0,
2012-05-15,,5.708333333333333,98.0,93.25,69.0,,27.208333333333332,48.0,20.791666666666668,9.333333333333334,24.636363636363637,197.0,179.29166666666666,159.0,
2012-05-16,193.3913043478261,3.5416666666666665,76.0,45.291666666666664,26.0,13.73913043478261,34.083333333333336,63.625,29.541666666666668,28.666666666666668,37.458333333333336,262.0,218.625,181.0,207.1304347826087
2012-05-17,195.33333333333334,4.391304347826087,91.0,58.458333333333336,31.0,22.208333333333332,40.47826086956522,72.26086956521739,31.782608695652176,41.625,60.375,266.0,207.125,163.0,217.54166666666666
2012-05-18,191.95833333333334,2.9166666666666665,86.0,56.75,37.0,12.833333333333334,27.5,49.583333333333336,22.083333333333332,21.833333333333332,31.875,215.0,183.33333333333334,157.0,204.79166666666666
2012-05-19,194.70833333333334,3.1666666666666665,82.0,53.083333333333336,28.0,17.541666666666668,20.25,33.708333333333336,13.458333333333334,20.625,32.875,254.0,198.33333333333334,142.0,212.25
2012-05-20,198.04166666666666,3.4166666666666665,86.0,68.20833333333333,46.0,20.25,13.958333333333334,18.666666666666668,4.708333333333333,22.708333333333332,38.041666666666664,234.0,205.125,172.0,218.29166666666666
2012-05-21,198.79166666666666,3.4583333333333335,91.0,72.125,45.0,18.875,24.083333333333332,42.25,18.166666666666668,20.25,37.833333333333336,249.0,208.58333333333334,183.0,217.66666666666666
2012-05-22,202.5,3.8333333333333335,90.0,74.83333333333333,47.0,21.083333333333332,42.0,84.91666666666667,42.916666666666664,22.0,37.5,218.0,196.125,169.0,223.58333333333334
2012-05-23,195.08695652173913,2.9166666666666665,93.0,51.916666666666664,25.0,16.73913043478261,37.375,79.375,42.0,18.416666666666668,30.416666666666668,272.0,212.20833333333334,156.0,211.82608695652175
2012-05-24,199.04166666666666,3.608695652173913,67.0,51.958333333333336,30.0,20.208333333333332,40.65217391304348,74.78260869565217,34.130434782608695,25.0,38.875,285.0,219.66666666666666,166.0,219.25
2012-05-25,199.625,4.916666666666667,82.0,69.75,55.0,23.041666666666668,49.916666666666664,94.33333333333333,44.416666666666664,35.166666666666664,58.5,230.0,201.625,169.0,222.66666666666666
2012-05-26,190.08333333333334,2.9583333333333335,85.0,56.833333333333336,26.0,17.375,20.166666666666668,31.208333333333332,11.041666666666666,20.291666666666668,32.166666666666664,262.0,212.58333333333334,161.0,207.45833333333334
2012-05-27,193.875,3.0416666666666665,83.0,63.125,37.0,21.458333333333332,12.5,16.541666666666668,4.041666666666667,21.666666666666668,40.416666666666664,275.0,224.41666666666666,176.0,215.33333333333334
2012-05-28,196.04166666666666,2.7083333333333335,93.0,76.625,62.0,18.958333333333332,24.208333333333332,38.791666666666664,14.583333333333334,19.208333333333332,37.208333333333336,254.0,218.75,196.0,215.0
2012-05-29,195.0,4.25,89.0,73.75,45.0,18.958333333333332,31.791666666666668,57.291666666666664,25.5,34.791666666666664,51.666666666666664,266.0,208.95833333333334,179.0,213.95833333333334
2012-05-30,192.7391304347826,2.5,81.0,62.375,43.0,18.869565217391305,29.916666666666668,54.541666666666664,24.625,17.25,27.833333333333332,251.0,208.83333333333334,163.0,211.6086956521739
2012-05-31,193.875,2.8260869565217392,85.0,71.91666666666667,55.0,20.333333333333332,20.82608695652174,44.869565217391305,24.043478260869566,21.75,42.666666666666664,255.0,222.375,188.0,214.20833333333334
2012-06-01,191.375,2.6666666666666665,93.0,70.0,44.0,21.166666666666668,23.25,48.083333333333336,24.833333333333332,22.0,41.666666666666664,280.0,236.375,196.0,212.54166666666666
2012-06-02,191.58333333333334,2.9166666666666665,87.0,74.91666666666667,60.0,21.333333333333332,18.708333333333332,34.375,15.666666666666666,21.416666666666668,40.166666666666664,264.0,230.83333333333334,215.0,212.91666666666666
2012-06-03,196.20833333333334,2.5,80.0,69.70833333333333,56.0,19.958333333333332,9.166666666666666,12.458333333333334,3.2916666666666665,16.166666666666668,28.0,254.0,224.875,207.0,216.16666666666666
2012-06-04,193.20833333333334,2.75,85.0,68.04166666666667,43.0,19.708333333333332,18.958333333333332,38.458333333333336,19.5,17.833333333333332,29.958333333333332,267.0,226.25,191.0,212.91666666666666
2012-06-05,193.58333333333334,2.5217391304347827,83.0,70.625,60.0,22.083333333333332,29.541666666666668,56.625,27.083333333333332,14.08695652173913,28.208333333333332,239.0,220.16666666666666,207.0,215.66666666666666
2012-06-06,195.34782608695653,2.2083333333333335,86.0,57.208333333333336,33.0,15.565217391304348,29.833333333333332,63.458333333333336,33.625,14.708333333333334,28.875,293.0,243.125,199.0,210.91304347826087
2012-06-07,201.70833333333334,2.125,89.0,70.04166666666667,52.0,19.625,27.695652173913043,44.869565217391305,17.17391304347826,17.5,37.666666666666664,269.0,236.875,205.0,221.33333333333334
2012-06-08,196.66666666666666,2.0833333333333335,97.0,80.83333333333333,60.0,19.958333333333332,23.166666666666668,44.916666666666664,21.75,20.217391304347824,46.625,280.0,234.33333333333334,199.0,216.625
2012-06-09,189.41666666666666,2.25,98.0,91.08333333333333,81.0,17.416666666666668,24.125,37.75,13.625,6.318181818181818,24.541666666666668,226.0,206.375,179.0,206.83333333333334
2012-06-10,193.375,1.9166666666666667,85.0,61.833333333333336,42.0,13.0,15.166666666666666,21.75,6.583333333333333,8.833333333333334,19.833333333333332,285.0,238.33333333333334,202.0,206.375
2012-06-11,199.91666666666666,1.75,82.0,73.41666666666667,62.0,16.375,23.0,42.125,19.125,9.043478260869565,23.208333333333332,253.0,226.70833333333334,204.0,216.29166666666666
2012-06-12,190.125,2.869565217391304,95.0,80.79166666666667,53.0,17.875,22.625,32.583333333333336,9.958333333333334,7.454545454545454,26.083333333333332,236.0,209.41666666666666,193.0,208.0
2012-06-13,198.34782608695653,2.2083333333333335,92.0,79.54166666666667,67.0,18.347826086956523,25.375,53.375,28.0,10.045454545454545,27.833333333333332,241.0,219.66666666666666,198.0,216.69565217391303
2012-06-14,196.91666666666666,1.9166666666666667,90.0,71.91666666666667,50.0,17.083333333333332,17.434782608695652,29.82608695652174,12.391304347826088,9.904761904761905,29.363636363636363,270.0,236.625,208.0,214.0
2012-06-15,191.5,1.375,92.0,73.45833333333333,50.0,16.625,9.875,12.083333333333334,2.2083333333333335,12.25,30.791666666666668,263.0,233.45833333333334,216.0,208.125
2012-06-16,201.125,4.25,100.0,97.16666666666667,93.0,19.416666666666668,27.0,52.208333333333336,25.208333333333332,10.272727272727273,31.041666666666668,233.0,210.375,200.0,220.54166666666666
2012-06-17,198.04166666666666,2.1666666666666665,100.0,71.91666666666667,48.0,16.208333333333332,14.833333333333334,24.875,10.041666666666666,0.7272727272727273,16.416666666666668,291.0,250.91666666666666,214.0,214.25
2012-06-18,209.70833333333334,2.875,89.0,70.625,43.0,22.541666666666668,36.833333333333336,68.08333333333333,31.25,16.91304347826087,37.875,311.0,258.4166666666667,216.0,232.25
2012-06-19,191.5,3.739130434782609,99.0,92.66666666666667,76.0,18.041666666666668,15.75,27.666666666666668,11.916666666666666,20.571428571428573,37.166666666666664,261.0,245.16666666666666,232.0,209.54166666666666
2012-06-20,194.30434782608697,1.9583333333333333,94.0,76.29166666666667,64.0,19.652173913043477,21.208333333333332,54.041666666666664,32.833333333333336,,17.583333333333332,274.0,250.29166666666666,226.0,213.95652173913044
2012-06-21,198.58333333333334,2.9166666666666665,100.0,89.25,69.0,20.833333333333332,42.130434782608695,78.56521739130434,36.43478260869565,,29.791666666666668,228.0,207.66666666666666,191.0,219.41666666666666
2012-06-22,192.41666666666666,1.8333333333333333,100.0,70.54166666666667,42.0,16.583333333333332,22.625,49.0,26.375,,20.5,290.0,238.41666666666666,193.0,209.0
2012-06-23,203.41666666666666,2.0833333333333335,82.0,52.291666666666664,30.0,19.625,23.708333333333332,43.791666666666664,20.083333333333332,,20.25,288.0,241.79166666666666,194.0,223.04166666666666
2012-06-24,203.16666666666666,2.1666666666666665,98.0,75.16666666666667,54.0,21.541666666666668,12.166666666666666,17.833333333333332,5.666666666666667,,40.541666666666664,266.0,235.0,199.0,224.70833333333334
2012-06-25,197.875,1.6666666666666667,100.0,86.0,63.0,20.541666666666668,18.583333333333332,32.125,13.541666666666666,,33.333333333333336,265.0,235.0,219.0,218.41666666666666
2012-06-26,193.875,2.0,86.0,79.41666666666667,74.0,19.875,14.458333333333334,19.25,4.791666666666667,,32.25,235.0,220.625,213.0,213.75
