date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2018-02-19,31.458,41.667,10.208,19.917,26.0
2018-02-20,17.042,21.125,4.083,5.75,11.708
2018-02-21,6.042,6.583,0.542,11.375,14.0
2018-02-22,19.583,22.167,2.583,15.625,20.5
2018-02-23,6.958,7.375,0.417,12.917,17.25
2018-02-24,14.667,15.75,1.083,18.333,21.583
2018-02-25,15.739,18.435,2.696,18.833,22.667
2018-02-26,7.292,7.75,0.458,16.417,21.333
2018-02-27,22.625,24.875,2.25,15.458,20.708
2018-02-28,24.708,29.333,4.625,18.5,23.333
2018-03-01,7.625,8.333,0.708,14.792,19.375
2018-03-02,11.417,12.208,0.792,18.875,23.875
2018-03-03,18.208,19.875,1.667,20.417,27.125
2018-03-04,13.174,15.391,2.217,8.167,13.25
2018-03-05,11.043,11.652,0.609,16.435,21.478
2018-03-06,29.5,35.083,5.583,24.042,29.25
2018-03-07,8.417,8.958,0.542,11.417,15.708
2018-03-08,5.458,6.208,0.75,6.292,9.125
2018-03-09,15.083,18.833,3.75,10.875,15.417
2018-03-10,14.917,16.875,1.958,13.125,17.75
2018-03-11,7.909,8.909,1.0,3.875,8.375
2018-03-12,14.167,16.833,2.667,11.833,16.375
2018-03-13,6.833,7.375,0.542,9.958,15.0
2018-03-14,6.792,7.375,0.583,8.5,13.083
2018-03-15,15.583,20.5,4.917,14.625,21.917
2018-03-16,13.708,15.542,1.833,13.792,20.625
2018-03-17,7.583,8.833,1.25,7.917,12.125
2018-03-18,15.0,18.043,3.043,7.542,12.167
2018-03-19,29.417,36.0,6.583,14.708,21.417
2018-03-20,19.375,25.75,6.375,15.708,23.583
2018-03-21,11.083,12.208,1.125,8.667,19.083
2018-03-22,7.208,8.0,0.792,17.042,25.625
2018-03-23,4.625,5.083,0.458,9.958,13.542
2018-03-24,4.875,5.125,0.25,8.333,10.708
2018-03-25,16.957,18.826,1.87,9.833,15.25
2018-03-26,17.75,20.875,3.125,23.375,30.292
2018-03-27,9.0,9.5,0.5,17.458,25.208
2018-03-28,11.292,11.75,0.458,14.667,20.25
2018-03-29,14.75,16.5,1.75,9.522,16.042
2018-03-30,20.5,23.125,2.625,17.458,29.583
2018-03-31,4.917,5.167,0.25,7.417,12.042
2018-10-19,,,,16.4,
2018-10-20,,,,6.542,
2018-10-21,,,,7.625,
2018-10-22,12.286,12.714,0.429,14.75,34.5
2018-10-23,24.792,29.875,5.083,20.125,31.125
2018-10-24,8.958,10.083,1.125,12.625,23.75
2018-10-25,10.364,11.364,1.0,12.696,28.364
2018-10-26,15.0,19.292,4.292,16.75,31.0
2018-10-27,5.5,6.0,0.5,8.0,19.458
2018-10-28,5.958,6.542,0.583,7.25,13.833
2018-10-29,14.043,19.304,5.261,11.125,17.75
2018-10-30,10.917,12.5,1.583,8.042,13.292
2018-10-31,4.875,5.167,0.292,3.208,6.75
2018-11-01,4.708,5.333,0.625,0.167,5.083
2018-11-02,10.208,11.375,1.167,4.542,7.75
2018-11-03,16.083,17.333,1.25,12.75,17.917
2018-11-04,12.0,12.542,0.542,10.625,16.958
2018-11-05,20.524,26.429,5.905,9.0,17.182
2018-11-06,13.917,15.625,1.708,4.333,10.042
2018-11-07,13.125,14.083,0.958,6.292,11.708
2018-11-08,18.458,24.875,6.417,16.583,22.708
2018-11-09,27.042,32.667,5.625,18.292,28.458
2018-11-10,5.708,6.083,0.375,8.417,14.625
2018-11-11,12.167,13.042,0.875,21.0,27.417
2018-11-12,13.652,15.0,1.348,19.417,24.0
2018-11-13,8.458,9.333,0.875,5.208,9.833
2018-11-14,4.667,5.0,0.333,3.708,6.208
2018-11-15,14.917,17.667,2.75,4.083,9.167
2018-11-16,26.917,33.708,6.792,14.875,21.833
2018-11-17,13.375,14.792,1.417,10.125,13.875
2018-11-18,14.292,15.583,1.292,13.25,16.625
2018-11-19,9.565,10.174,0.609,7.75,12.333
2018-11-20,5.792,6.167,0.375,4.667,9.208
2018-11-21,21.375,24.208,2.833,13.667,17.958
2018-11-22,12.083,13.042,0.958,8.167,12.417
2018-11-23,4.833,5.25,0.417,0.583,4.375
2018-11-24,13.75,16.333,2.583,4.833,8.208
2018-11-25,16.542,19.708,3.167,12.958,16.375
2018-11-26,25.818,30.864,5.045,21.833,29.292
2018-11-27,28.792,36.042,7.25,24.208,28.708
2018-11-28,22.125,26.417,4.292,21.083,25.917
2018-11-29,6.25,6.583,0.333,9.917,24.875
2018-11-30,12.083,13.125,1.042,13.917,29.125
2018-12-01,17.458,23.75,6.292,22.667,36.292
2018-12-02,14.458,15.917,1.458,14.625,22.125
2018-12-03,26.696,35.435,8.739,19.25,27.417
2018-12-04,26.875,42.458,15.583,21.958,39.833
2018-12-05,8.375,8.792,0.417,4.458,10.208
2018-12-06,20.304,26.348,6.043,8.478,13.478
2018-12-07,5.917,6.417,0.5,4.25,9.417
2018-12-08,4.208,4.667,0.458,1.167,4.542
2018-12-09,2.833,2.958,0.125,1.5,3.75
2018-12-10,5.391,5.826,0.435,0.333,3.667
2018-12-11,22.375,27.167,4.792,8.792,11.625
2018-12-12,10.167,11.833,1.667,4.917,8.875
2018-12-13,8.087,9.261,1.174,4.667,7.167
2018-12-14,5.042,5.375,0.333,5.292,7.542
2018-12-15,5.542,6.0,0.458,5.667,7.917
2018-12-16,20.833,24.25,3.417,16.708,18.292
2018-12-17,8.478,9.391,0.913,5.417,9.083
2018-12-18,7.083,8.083,1.0,5.417,9.5
2018-12-19,8.714,9.476,0.762,6.231,14.333
2018-12-20,29.833,40.125,10.292,,33.083
2018-12-21,28.833,34.208,5.375,21.615,29.25
2018-12-22,19.833,21.958,2.125,12.708,17.583
2018-12-23,18.458,22.333,3.875,13.292,20.0
2018-12-24,4.783,5.13,0.348,1.667,6.542
2018-12-25,16.917,20.333,3.417,4.792,9.542
2018-12-26,21.125,28.958,7.833,11.458,15.667
2018-12-27,4.417,4.792,0.375,4.333,8.583
2018-12-28,3.583,3.917,0.333,-0.583,4.042
2018-12-29,3.875,4.292,0.417,1.125,4.083
2018-12-30,2.917,3.167,0.25,4.292,4.208
2018-12-31,3.478,3.739,0.261,1.75,5.167
