date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-28,21.542,27.792,6.25,,2.375,
2011-03-29,13.958,15.583,1.625,,0.333,
2011-03-30,12.87,16.087,3.217,,0.708,
2011-03-31,4.25,5.5,1.25,,0.333,
2011-04-01,17.696,19.957,2.261,,0.333,
2011-04-02,17.667,20.375,2.708,,2.458,
2011-04-03,5.833,6.25,0.417,,0.25,
2011-04-04,13.5,15.208,1.708,,0.435,
2011-04-05,16.833,19.042,2.208,,0.583,
2011-04-06,23.792,27.417,3.625,,1.083,
2011-04-07,17.833,22.75,4.917,,0.083,
2011-04-08,7.87,8.652,0.783,,0.0,
2011-04-09,7.792,9.042,1.25,,0.333,
2011-04-10,10.167,10.625,0.458,,0.917,
2011-04-11,16.522,19.087,2.565,,1.864,
2011-04-12,10.292,11.167,0.875,,0.833,
2011-04-13,26.833,33.75,6.917,,2.25,
2011-04-14,22.875,29.0,6.125,,2.043,
2011-04-15,15.174,16.348,1.174,,0.875,
2011-04-16,12.042,14.0,1.958,,0.625,
2011-04-17,5.208,5.542,0.333,,0.0,
2011-04-18,7.625,8.5,0.875,,0.0,
2011-04-19,11.833,13.625,1.792,,0.125,
2011-04-20,10.292,11.75,1.458,,0.542,
2011-04-21,17.833,21.0,3.167,,1.042,
2011-04-22,14.087,15.609,1.522,,0.0,
2011-04-23,3.875,3.958,0.083,,0.0,
2011-04-24,8.333,8.708,0.375,,0.125,
2011-04-25,17.435,20.087,2.652,,0.136,
2011-04-26,16.083,19.083,3.0,,0.333,
2011-04-27,2.542,2.917,0.375,,0.0,
2011-04-28,11.458,12.667,1.208,,0.625,
2011-04-29,11.043,12.696,1.652,,1.042,
2011-04-30,9.708,11.25,1.542,,0.25,
2011-05-01,4.417,5.333,0.917,,0.0,
2011-05-02,9.042,10.333,1.292,,0.522,
2011-05-03,12.667,14.25,1.583,,0.25,
2011-05-04,11.333,12.75,1.417,,1.0,
2011-05-05,9.583,10.667,1.083,,0.458,
2011-05-06,8.174,8.565,0.391,,0.458,
2011-05-07,7.375,7.917,0.542,,1.167,
2011-05-08,9.667,10.5,0.833,,2.125,
2011-05-09,11.125,12.042,0.917,,1.609,
2011-05-10,15.783,20.304,4.522,,0.739,
2011-05-11,11.75,14.125,2.375,,0.0,
2011-05-12,11.75,13.833,2.083,,0.0,
2011-05-13,11.696,12.957,1.261,,0.125,
2011-05-14,12.542,13.125,0.583,,1.25,
2011-05-15,8.542,9.083,0.542,,0.875,
2011-05-16,7.917,8.125,0.208,,0.0,
2011-05-17,14.083,15.042,0.958,,0.833,
2011-05-18,19.167,21.708,2.542,,1.708,
2011-05-19,16.667,18.208,1.542,,0.5,
2011-05-20,10.957,12.739,1.783,,0.556,
2011-05-21,10.375,12.042,1.667,,1.125,
2011-05-22,8.625,10.292,1.667,,0.167,
2011-05-23,11.478,12.826,1.348,,0.0,
2011-05-24,8.958,10.167,1.208,,0.0,
2011-05-25,14.125,15.417,1.292,,0.417,
2011-05-26,11.833,13.375,1.542,,0.042,
2011-05-27,7.348,7.652,0.304,,0.208,
2011-05-28,14.625,17.333,2.708,,0.0,
2011-05-29,4.208,4.875,0.667,,0.0,
2011-05-30,8.167,9.583,1.417,,0.0,
2011-05-31,7.542,9.083,1.542,,0.0,
2011-06-01,8.75,9.458,0.708,,0.0,
2011-06-02,12.375,14.25,1.875,,0.0,
2011-06-03,13.304,17.391,4.087,,0.042,
2011-06-04,12.208,16.75,4.542,,1.0,
2011-06-05,11.292,12.75,1.458,,0.833,
2011-06-06,15.708,17.458,1.75,,2.13,
2011-06-07,10.0,10.75,0.75,,0.0,
2011-06-08,15.913,19.174,3.261,,0.435,
2011-06-09,10.25,11.25,1.0,,1.0,
2011-06-10,9.913,10.913,1.0,,0.333,
2011-06-11,9.833,12.25,2.417,,0.875,
2011-06-12,12.583,14.125,1.542,,1.792,
2011-06-13,14.625,16.583,1.958,,1.522,
2011-06-14,17.75,19.875,2.125,,2.625,
2011-06-15,13.875,18.833,4.958,,1.833,
2011-06-16,11.958,13.542,1.583,,0.0,
2011-06-17,13.0,15.783,2.783,,0.042,
2011-06-18,7.625,8.042,0.417,,0.333,
2011-06-19,7.833,8.833,1.0,,0.167,
2011-06-20,9.792,10.708,0.917,,0.0,
2011-06-21,9.435,12.304,2.87,,0.217,
2011-06-22,18.0,29.208,11.208,,2.042,
2011-06-23,6.875,10.333,3.458,,0.833,
2011-06-24,5.391,7.696,2.304,,0.565,
2011-06-25,6.833,10.625,3.792,,0.708,
2011-06-26,3.292,4.25,0.958,,0.0,
2011-06-27,3.333,4.542,1.208,,0.043,
2011-06-28,8.609,12.174,3.565,,1.957,
2011-06-29,17.5,22.375,4.875,,3.417,
2011-06-30,18.083,20.167,2.083,,2.625,
2011-07-01,12.522,16.478,3.957,,2.375,
2011-07-02,7.5,10.708,3.208,,1.167,
2011-07-03,6.042,7.333,1.292,,1.125,
2011-07-04,6.235,7.176,0.941,,0.739,
2011-07-05,12.889,14.167,1.278,,1.583,
2011-07-06,10.583,13.0,2.417,,0.833,
2011-07-07,9.042,13.917,4.875,,0.0,
2011-07-08,7.783,11.13,3.348,,0.0,
2011-07-09,6.958,9.458,2.5,,0.125,
2011-07-10,5.417,6.542,1.125,,0.083,
2011-07-11,5.565,7.522,1.957,,0.0,
2011-07-12,6.292,10.167,3.875,,0.0,
2011-07-13,5.958,10.292,4.333,,0.0,
2011-07-14,6.792,10.958,4.167,,0.042,
2011-07-15,7.826,12.043,4.217,,0.542,
2011-07-16,5.833,7.792,1.958,,0.292,
2011-07-17,5.083,6.375,1.292,,0.0,
2011-07-18,3.417,4.917,1.5,,0.0,
2011-07-19,1.083,2.25,1.167,,0.0,
2011-07-20,2.917,4.125,1.208,,0.0,
2011-07-21,9.696,14.174,4.478,,0.0,
2011-07-22,8.0,9.696,1.696,,0.25,
2011-07-23,11.5,13.208,1.708,,1.417,
2011-07-24,6.375,7.333,0.958,,0.25,
2011-07-25,5.042,6.083,1.042,,0.0,
2011-07-26,8.458,10.083,1.625,,0.0,
2011-07-27,5.75,8.167,2.417,,0.0,
2011-07-28,11.208,19.208,8.0,,1.333,
2011-07-29,12.0,17.348,5.348,,2.333,
2011-07-30,10.25,12.958,2.708,,1.083,
2011-07-31,5.333,6.25,0.917,,0.0,
2011-08-01,6.696,7.957,1.261,,0.0,
2011-08-02,5.833,7.167,1.333,,0.0,
2011-08-03,8.333,12.833,4.5,,0.5,
2011-08-04,7.208,10.708,3.5,,0.0,
2011-08-05,4.739,6.522,1.783,,0.083,
2011-08-06,6.125,8.75,2.625,,0.042,
2011-08-07,8.958,10.833,1.875,,0.917,
2011-08-08,9.333,11.375,2.042,,0.435,
2011-08-09,11.708,14.25,2.542,,0.958,
2011-08-10,12.75,15.333,2.583,,1.5,
2011-08-11,13.833,16.292,2.458,,1.792,
2011-08-12,8.348,9.696,1.348,,1.583,
2011-08-13,7.333,8.792,1.458,,1.042,
2011-08-14,4.25,5.042,0.792,,0.75,
2011-08-15,5.609,7.348,1.739,,0.5,
2011-08-16,7.958,9.583,1.625,,0.833,
2011-08-17,11.083,13.542,2.458,,1.042,
2011-08-18,8.5,10.625,2.125,,0.792,
2011-08-19,8.087,8.87,0.783,,0.375,
2011-08-20,6.833,7.0,0.167,,0.0,
2011-08-21,6.042,6.583,0.542,,0.0,
2011-08-22,9.792,11.542,1.75,,0.261,
2011-08-23,7.208,8.458,1.25,,0.208,
2011-08-24,6.958,9.958,3.0,,0.042,
2011-08-25,6.875,9.125,2.25,,0.0,
2011-08-26,7.0,15.522,8.522,,0.208,
2011-08-27,5.375,7.792,2.417,,0.0,
2011-08-28,7.042,8.375,1.333,,0.042,
2011-08-29,10.478,12.652,2.174,,0.227,
2011-08-30,13.25,15.458,2.208,,1.333,
2011-08-31,8.833,11.167,2.333,,0.125,
2011-09-01,3.292,4.875,1.583,,0.083,
2011-09-02,1.913,2.609,0.696,,0.0,
2011-09-03,0.708,1.208,0.5,,0.0,
2011-09-04,1.208,1.292,0.083,,0.0,
2011-09-05,12.565,14.957,2.391,,0.773,
2011-09-06,14.583,16.0,1.417,,2.609,
2011-09-07,16.667,18.417,1.75,,2.208,
2011-09-08,13.25,14.875,1.625,,0.5,
2011-09-09,9.1,10.45,1.35,,0.125,
2011-09-10,,,,,0.917,
2011-09-11,,,,,0.792,
2011-09-12,,,,,0.696,
2011-09-13,,,,,0.292,
2011-09-14,,,,,0.458,
2011-09-15,,,,,1.0,
2011-09-16,,,,,1.25,
2011-09-17,,,,,0.0,
2011-09-18,,,,,0.0,
2011-09-19,,,,,0.348,
2011-09-20,,,,,0.0,
2011-09-21,,,,,0.136,
2011-09-22,,,,,0.708,
2011-09-23,,,,,0.583,
2011-09-24,,,,,0.792,
2011-09-25,,,,,0.375,
2011-09-26,,,,,0.0,
2011-09-27,15.778,17.778,2.0,,0.375,
2011-09-28,17.708,24.625,6.917,,0.583,
2011-09-29,15.875,17.25,1.375,,0.667,
2011-09-30,17.783,19.087,1.304,,1.25,
2011-10-01,8.292,8.917,0.625,,0.667,
2011-10-02,7.417,8.167,0.75,,0.333,
2011-10-03,9.957,11.13,1.174,,0.091,
2011-10-04,13.458,15.792,2.333,,0.5,
2011-10-05,11.542,13.375,1.833,,0.042,
2011-10-06,12.417,15.042,2.625,,0.792,
2011-10-07,12.957,14.13,1.174,,1.375,
2011-10-08,13.875,15.083,1.208,,0.917,
2011-10-09,8.0,8.375,0.375,,0.792,
2011-10-10,17.25,19.75,2.5,,1.522,
2011-10-11,28.917,33.292,4.375,,2.0,
2011-10-12,26.875,35.0,8.125,,2.043,
2011-10-13,31.792,39.0,7.208,,1.583,
2011-10-14,13.174,16.087,2.913,,0.583,
2011-10-15,10.625,13.417,2.792,,0.0,
2011-10-16,8.042,8.875,0.833,,3.042,
2011-10-17,17.292,19.583,2.292,,2.522,
2011-10-18,20.13,23.739,3.609,,0.652,
2011-10-19,16.083,21.708,5.625,,0.167,
2011-10-20,17.292,20.583,3.292,,1.0,
2011-10-21,20.783,29.174,8.391,,0.5,
2011-10-22,3.458,4.333,0.875,,0.0,
2011-10-23,7.125,8.292,1.167,,0.25,
2011-10-24,19.583,31.458,11.875,,0.87,
2011-10-25,14.875,26.583,11.708,,0.875,
2011-10-26,10.417,12.25,1.833,,0.167,
2011-10-27,18.583,22.75,4.167,,0.75,
2011-10-28,21.13,26.478,5.348,,0.375,
2011-10-29,16.0,18.333,2.333,,0.167,
2011-10-30,14.75,16.792,2.042,,0.25,
2011-10-31,17.174,21.565,4.391,,0.182,
2011-11-01,21.875,29.708,7.833,,0.333,
2011-11-02,25.167,33.917,8.75,,0.75,
2011-11-03,27.292,44.0,16.708,,2.375,
2011-11-04,19.87,29.739,9.87,,0.917,
2011-11-05,19.0,23.417,4.417,,0.667,
2011-11-06,11.208,12.792,1.583,,1.0,
2011-11-07,11.0,13.417,2.417,,0.957,
2011-11-08,11.917,13.708,1.792,,0.208,
2011-11-09,24.208,31.792,7.583,,0.455,
2011-11-10,21.25,32.125,10.875,,0.5,
2011-11-11,12.826,16.783,3.957,,0.167,
2011-11-12,17.917,23.208,5.292,,1.958,
2011-11-13,14.875,19.167,4.292,,2.5,
2011-11-14,17.043,19.87,2.826,,2.818,
2011-11-15,11.625,13.542,1.917,,1.375,
2011-11-16,12.5,14.583,2.083,,1.125,
2011-11-17,20.667,25.5,4.833,,2.208,
2011-11-18,34.13,69.435,35.304,,2.087,
2011-11-19,10.417,12.458,2.042,,0.167,
2011-11-20,11.375,14.292,2.917,,1.583,
2011-11-21,7.375,9.458,2.083,,0.174,
2011-11-22,18.333,23.208,4.875,,0.458,
2011-11-23,20.5,29.167,8.667,,0.333,
2011-11-24,12.417,16.0,3.583,,1.958,
2011-11-25,13.304,16.261,2.957,,1.208,
2011-11-26,15.708,19.917,4.208,,0.708,
2011-11-27,16.833,19.958,3.125,,2.458,
2011-11-28,26.957,58.739,31.783,,1.682,
2011-11-29,36.167,69.0,32.833,,3.292,
2011-11-30,33.083,63.0,29.917,,4.25,
2011-12-01,22.0,32.292,10.292,,1.292,
2011-12-02,21.174,38.348,17.174,,0.083,
2011-12-03,9.333,11.625,2.292,,0.792,
2011-12-04,4.25,4.917,0.667,,0.75,
2011-12-05,12.333,14.917,2.583,,0.304,
2011-12-06,29.167,46.25,17.083,,1.25,
2011-12-07,28.125,39.542,11.417,,1.875,
2011-12-08,29.958,45.75,15.792,,3.0,
2011-12-09,12.304,16.696,4.391,,0.75,
2011-12-10,15.75,19.583,3.833,,1.458,
2011-12-11,7.5,8.25,0.75,,1.375,
2011-12-12,18.917,24.958,6.042,,3.478,
2011-12-13,22.667,34.75,12.083,,1.542,
2011-12-14,27.87,43.783,15.913,,2.0,
2011-12-15,23.667,32.083,8.417,,3.833,
2011-12-16,11.348,13.87,2.522,,2.0,
2011-12-17,10.167,12.75,2.583,,0.792,
2011-12-18,11.0,12.292,1.292,,1.583,
2011-12-19,15.667,20.375,4.708,,0.435,
2011-12-20,18.542,24.208,5.667,,0.739,
2011-12-21,30.625,52.125,21.5,,1.208,
2011-12-22,28.333,60.167,31.833,,3.375,
2011-12-23,9.348,11.696,2.348,,0.917,
2011-12-24,15.333,18.917,3.583,,1.917,
2011-12-25,8.208,9.292,1.083,,2.958,
2011-12-26,9.696,12.217,2.522,,1.0,
2011-12-27,16.5,21.208,4.708,,0.75,
2011-12-28,18.917,22.708,3.792,,1.667,
2011-12-29,21.5,32.167,10.667,,2.333,
2011-12-30,3.739,4.217,0.478,,0.208,
2011-12-31,4.125,4.542,0.417,,0.0,
2012-01-01,7.208,7.875,0.667,13.083,0.417,12.458
2012-01-02,9.042,11.208,2.167,19.958,1.375,24.125
2012-01-03,3.292,3.5,0.208,5.792,0.083,5.917
2012-01-04,4.783,5.261,0.478,3.958,0.208,3.333
2012-01-05,8.5,9.333,0.833,6.542,0.167,6.583
2012-01-06,10.542,12.083,1.542,14.458,1.083,13.208
2012-01-07,20.273,25.409,5.136,15.783,1.818,17.087
2012-01-08,22.625,29.875,7.25,17.833,2.042,22.0
2012-01-09,16.833,21.167,4.333,13.042,0.917,13.375
2012-01-10,14.625,18.5,3.875,9.5,1.5,9.333
2012-01-11,14.565,17.391,2.826,8.125,0.458,10.609
2012-01-12,26.708,34.792,8.083,20.5,2.75,21.792
2012-01-13,19.75,21.583,1.833,25.583,3.083,33.042
2012-01-14,14.792,16.958,2.167,10.708,0.13,13.458
2012-01-15,11.708,13.958,2.25,9.625,0.917,10.0
2012-01-16,24.625,38.667,14.042,15.708,1.375,17.5
2012-01-17,22.958,31.667,8.708,19.182,1.667,22.417
2012-01-18,9.478,11.391,1.913,4.083,0.333,5.042
2012-01-19,14.875,19.333,4.458,13.25,1.375,15.25
2012-01-20,8.13,9.913,1.783,20.667,1.917,22.25
2012-01-21,29.917,44.083,14.167,20.75,2.13,27.75
2012-01-22,20.652,28.522,7.87,10.333,0.333,15.083
2012-01-23,24.958,33.5,8.542,9.583,0.542,13.292
2012-01-24,25.375,34.5,9.125,15.583,1.5,25.958
2012-01-25,12.565,14.739,2.174,15.727,1.5,19.042
2012-01-26,6.583,8.083,1.5,10.25,1.708,9.5
2012-01-27,8.667,9.917,1.25,10.625,1.375,10.917
2012-01-28,11.542,14.125,2.583,9.417,1.217,11.083
2012-01-29,16.667,20.583,3.917,11.708,2.375,12.75
2012-01-30,20.789,29.263,8.474,26.583,4.542,28.091
2012-01-31,22.143,41.238,19.095,20.167,0.625,21.042
2012-02-01,33.174,61.826,28.652,22.5,2.208,32.542
2012-02-02,22.25,33.542,11.292,19.25,1.083,37.5
2012-02-03,7.292,7.917,0.625,14.0,1.5,14.333
2012-02-04,32.0,45.261,13.261,17.542,0.087,23.958
2012-02-05,20.792,23.667,2.875,19.0,2.125,20.417
2012-02-06,34.583,49.667,15.083,16.375,0.833,24.5
2012-02-07,24.458,42.083,17.625,16.375,1.75,19.125
2012-02-08,9.913,12.261,2.348,5.333,0.042,6.708
2012-02-09,9.0,10.958,1.958,9.417,0.708,8.625
2012-02-10,9.333,11.333,2.0,16.25,1.75,17.458
2012-02-11,12.917,15.5,2.583,21.625,2.87,21.542
2012-02-12,13.208,15.917,2.708,17.167,0.458,18.917
2012-02-13,15.833,19.083,3.25,11.625,0.625,14.917
2012-02-14,29.917,38.083,8.167,15.375,3.0,16.958
2012-02-15,30.435,42.609,12.174,11.667,1.0,14.0
2012-02-16,6.208,7.208,1.0,6.875,0.0,7.792
2012-02-17,9.792,10.625,0.833,10.292,1.167,9.5
2012-02-18,35.435,50.261,14.826,13.458,0.0,21.042
2012-02-19,13.708,15.458,1.75,12.833,0.208,11.458
2012-02-20,13.792,16.792,3.0,9.917,0.917,11.333
2012-02-21,14.667,17.292,2.625,12.917,2.208,12.958
2012-02-22,17.95,22.6,4.65,17.208,1.417,18.174
2012-02-23,9.875,14.125,4.25,16.792,0.917,17.458
2012-02-24,6.25,9.833,3.583,11.25,0.167,11.917
2012-02-25,8.75,13.458,4.708,6.708,0.261,8.208
2012-02-26,17.792,23.708,5.917,19.583,1.75,21.0
2012-02-27,25.667,34.708,9.042,24.208,1.708,36.958
2012-02-28,32.708,45.125,12.417,26.0,2.083,28.042
2012-03-01,22.391,36.348,13.957,15.458,0.25,32.375
2012-03-02,5.458,5.5,0.042,18.75,0.833,21.208
2012-03-03,5.125,5.125,0.0,12.042,0.875,10.542
2012-03-04,12.875,14.25,1.375,11.25,0.652,11.792
2012-03-05,15.957,17.13,1.174,19.5,2.125,23.042
2012-03-06,26.75,34.792,8.042,28.0,3.417,36.792
2012-03-07,30.0,36.708,6.708,40.75,2.208,61.125
2012-03-08,33.696,47.652,13.957,37.625,3.5,55.417
2012-03-09,17.708,18.792,1.083,50.208,4.5,68.25
2012-03-10,17.667,20.125,2.458,33.375,2.708,44.875
2012-03-11,11.375,12.583,1.208,11.375,0.609,11.083
2012-03-12,30.167,41.667,11.5,17.909,1.25,23.833
2012-03-13,17.167,22.833,5.667,16.75,0.167,40.208
2012-03-14,9.417,10.375,0.958,10.917,0.292,12.0
2012-03-15,26.478,33.609,7.13,18.833,1.375,23.792
2012-03-16,18.667,23.292,4.625,27.167,2.917,34.167
2012-03-17,8.5,8.833,0.333,35.958,2.042,49.125
2012-03-18,3.565,3.87,0.304,35.708,0.0,82.375
2012-03-19,21.75,26.583,4.833,22.417,1.875,27.458
2012-03-20,32.667,43.917,11.25,34.167,1.542,48.75
2012-03-21,10.167,11.833,1.667,6.792,0.5,8.25
2012-03-22,26.696,34.261,7.565,17.083,2.208,18.583
2012-03-23,14.0,16.042,2.042,20.583,3.292,25.292
2012-03-24,19.875,23.375,3.5,28.542,2.75,35.083
2012-03-25,15.375,17.458,2.083,20.458,1.478,25.917
2012-03-26,14.083,16.542,2.458,15.583,1.292,15.458
2012-03-27,38.333,53.0,14.667,23.625,1.792,32.625
2012-03-28,34.125,45.083,10.958,23.25,2.458,42.417
2012-03-29,24.043,34.522,10.478,24.792,1.792,36.522
2012-03-30,11.0,11.542,0.542,19.458,1.0,21.958
2012-03-31,16.333,18.25,1.917,23.167,0.958,34.917
2012-04-01,7.125,8.458,1.333,,0.75,12.167
2012-04-02,12.522,14.348,1.826,,0.409,19.083
2012-04-03,9.458,10.25,0.792,,0.583,35.375
2012-04-04,16.333,19.042,2.708,,0.625,12.958
2012-04-05,19.5,26.25,6.75,,2.208,27.042
2012-04-06,14.391,16.087,1.696,,0.333,17.042
2012-04-07,10.542,11.75,1.208,,1.042,14.542
2012-04-08,7.792,8.167,0.375,,0.583,15.833
2012-04-09,21.375,24.583,3.208,,2.304,31.167
2012-04-10,19.208,22.0,2.792,,2.125,46.458
2012-04-11,11.458,12.667,1.208,,0.0,37.333
2012-04-12,18.208,21.125,2.917,,1.458,19.333
2012-04-13,23.696,26.826,3.13,,2.208,28.0
2012-04-14,13.833,15.167,1.333,,0.125,15.333
2012-04-15,7.208,8.0,0.792,,0.167,15.75
2012-04-16,10.333,10.75,0.417,,0.391,27.375
2012-04-17,16.174,20.696,4.522,,0.783,29.565
2012-04-18,14.167,17.458,3.292,,0.875,26.833
2012-04-19,11.708,13.0,1.292,,0.833,26.125
2012-04-20,10.043,11.043,1.0,,0.0,23.458
2012-04-21,5.708,6.25,0.542,,0.0,18.542
2012-04-22,3.75,3.75,0.0,,0.0,12.625
2012-04-23,15.875,19.458,3.583,,0.13,10.667
2012-04-24,24.375,27.625,3.25,,4.583,61.083
2012-04-25,13.125,16.125,3.0,,1.167,54.542
2012-04-26,3.5,4.5,1.0,,0.261,37.043
2012-04-27,17.739,20.0,2.261,,1.708,11.5
2012-04-28,16.375,21.125,4.75,,2.125,24.958
2012-04-29,6.75,7.792,1.042,,0.667,29.5
2012-04-30,4.958,5.958,1.0,,0.696,24.625
2012-05-01,3.696,4.609,0.913,,0.043,15.125
2012-05-02,3.458,4.333,0.875,,0.0,5.917
2012-05-03,8.458,10.833,2.375,,0.792,8.292
2012-05-04,5.304,6.174,0.87,,0.625,7.083
2012-05-05,5.375,5.833,0.458,,0.25,12.5
2012-05-06,9.625,10.667,1.042,,0.75,29.833
2012-05-07,13.792,15.375,1.583,,0.261,22.625
2012-05-08,20.542,23.875,3.333,,1.25,51.208
2012-05-09,29.875,33.917,4.042,,0.458,73.875
2012-05-10,17.25,23.625,6.375,,1.167,37.667
2012-05-11,8.87,10.696,1.826,,0.375,6.417
2012-05-12,6.792,7.75,0.958,,0.792,8.625
2012-05-13,7.583,8.042,0.458,,1.042,14.542
2012-05-14,10.217,11.696,1.478,,0.364,20.958
2012-05-15,12.0,13.792,1.792,,0.0,12.958
2012-05-16,19.417,21.917,2.5,,2.708,32.208
2012-05-17,14.292,16.333,2.042,,1.75,45.833
2012-05-18,12.0,13.174,1.174,,1.417,32.292
2012-05-19,9.0,9.458,0.458,,1.083,24.417
2012-05-20,6.375,6.5,0.125,,0.792,22.042
2012-05-21,10.5,12.292,1.792,,0.217,25.208
2012-05-22,23.583,26.333,2.75,,0.333,35.333
2012-05-23,22.792,30.375,7.583,,1.917,27.417
2012-05-24,19.292,23.708,4.417,,1.5,39.958
2012-05-25,31.217,36.913,5.696,,1.75,49.667
2012-05-26,10.958,12.375,1.417,,0.5,29.333
2012-05-27,6.375,7.5,1.125,,1.167,26.542
2012-05-28,7.174,8.609,1.435,,0.364,20.957
2012-05-29,9.875,11.792,1.917,,0.625,26.833
2012-05-30,11.458,13.583,2.125,,0.417,32.208
2012-05-31,7.583,8.833,1.25,,0.0,29.864
2012-06-01,10.217,12.13,1.913,,0.083,27.417
2012-06-02,7.583,7.708,0.125,,0.0,34.167
2012-06-03,3.958,3.958,0.0,,0.0,20.292
2012-06-04,8.583,9.083,0.5,,0.217,18.667
2012-06-05,12.833,13.667,0.833,,0.083,18.5
2012-06-06,13.875,15.5,1.625,,1.5,18.583
2012-06-07,8.625,8.708,0.083,,0.25,16.667
2012-06-08,10.478,15.043,4.565,,0.458,26.917
2012-06-09,8.125,9.0,0.875,,0.625,15.417
2012-06-10,8.208,8.75,0.542,,1.75,17.917
2012-06-11,6.609,7.174,0.565,,0.182,14.792
2012-06-12,12.083,13.583,1.5,,0.042,12.417
2012-06-13,11.75,14.458,2.708,,0.25,21.5
2012-06-14,12.583,14.583,2.0,,0.625,21.917
2012-06-15,5.304,5.565,0.261,,0.208,18.542
