date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-01-02,10.167,14.708,4.542,23.167
2012-01-03,2.833,5.042,2.208,4.75
2012-01-04,3.25,6.125,2.875,1.417
2012-01-05,17.125,26.333,9.208,6.875
2012-01-06,14.0,21.125,7.125,14.083
2012-01-07,19.957,36.348,16.391,14.391
2012-01-08,19.625,37.292,17.667,18.583
2012-01-09,18.125,36.292,18.167,15.792
2012-01-10,7.542,12.583,5.042,4.583
2012-01-11,10.917,16.667,5.75,7.417
2012-01-12,39.75,79.417,39.667,30.792
2012-01-13,27.375,44.5,17.125,32.542
2012-01-14,14.833,19.708,4.875,17.75
2012-01-15,5.667,9.5,3.833,8.75
2012-01-16,18.208,32.708,14.5,11.708
2012-01-17,9.292,14.375,5.083,13.826
2012-01-18,5.542,9.958,4.417,3.25
2012-01-19,12.167,19.75,7.583,12.708
2012-01-20,4.0,6.583,2.583,18.042
2012-01-21,36.333,62.333,26.0,28.042
2012-01-22,21.739,36.783,15.043,14.458
2012-01-23,19.542,27.458,7.917,12.708
2012-01-24,26.417,48.167,21.75,23.917
2012-01-25,7.458,11.708,4.25,17.208
2012-01-26,4.208,7.25,3.042,6.542
2012-01-27,5.708,8.917,3.208,6.667
2012-01-28,6.583,10.708,4.125,6.292
2012-01-29,8.125,12.833,4.708,10.458
2012-01-30,8.583,13.083,4.5,26.917
2012-01-31,31.25,52.0,20.75,28.042
2012-02-01,49.958,92.458,42.5,45.0
2012-02-02,25.792,44.208,18.417,39.208
2012-02-03,6.958,10.042,3.083,9.167
2012-02-04,25.042,40.083,15.042,20.417
2012-02-05,13.042,19.083,6.042,15.542
2012-02-06,22.0,32.87,10.87,16.348
2012-02-07,19.333,35.417,16.083,16.208
2012-02-08,4.417,8.0,3.583,1.708
2012-02-09,4.958,8.125,3.167,6.042
2012-02-10,8.542,12.375,3.833,16.333
2012-02-11,5.042,7.5,2.458,16.917
2012-02-12,21.042,33.333,12.292,19.167
2012-02-13,11.208,15.208,4.0,16.0
2012-02-14,25.792,42.833,17.042,13.875
2012-02-15,21.0,32.917,11.917,9.25
2012-02-16,3.917,6.792,2.875,7.083
2012-02-17,10.333,14.375,4.042,5.833
2012-02-18,26.75,42.333,15.583,16.458
2012-02-19,5.625,9.167,3.542,12.208
2012-02-20,8.708,14.167,5.458,9.667
2012-02-21,8.87,15.13,6.261,8.125
2012-02-22,13.5,21.167,7.667,17.625
2012-02-23,5.625,9.125,3.5,14.125
2012-02-24,4.333,7.0,2.667,8.708
2012-02-25,7.792,13.042,5.25,3.917
2012-02-26,18.125,26.25,8.125,17.958
2012-02-27,18.75,28.0,9.25,32.167
2012-02-28,15.0,21.25,6.25,20.875
2012-03-01,33.333,56.667,23.333,33.292
2012-03-02,3.25,5.208,1.958,21.208
2012-03-03,3.583,5.583,2.0,9.083
2012-03-04,12.625,19.333,6.708,8.375
2012-03-05,10.625,15.792,5.167,19.292
2012-03-06,26.708,45.25,18.542,29.125
2012-03-07,43.909,69.455,25.545,62.13
2012-03-08,36.083,64.042,27.958,54.333
2012-03-09,14.958,18.792,3.833,65.333
2012-03-10,14.583,18.917,4.333,46.417
2012-03-11,7.833,11.583,3.75,7.958
2012-03-12,23.833,35.125,11.292,18.083
2012-03-13,30.0,51.875,21.875,30.667
2012-03-14,6.042,9.208,3.167,10.375
2012-03-15,30.125,45.792,15.667,20.958
2012-03-16,20.875,32.875,12.0,37.833
2012-03-17,6.958,9.375,2.417,41.958
2012-03-18,4.792,6.458,1.667,55.667
2012-03-19,18.583,27.125,8.542,24.5
2012-03-20,28.917,42.958,14.042,41.083
2012-03-21,6.042,9.042,3.0,7.167
2012-03-22,24.333,34.375,10.042,14.417
2012-03-23,9.042,11.708,2.667,20.792
2012-03-24,20.458,26.208,5.75,22.625
2012-03-25,7.792,10.375,2.583,18.917
2012-03-26,10.583,14.5,3.917,11.75
2012-03-27,39.958,58.167,18.208,29.875
2012-03-28,33.042,46.792,13.75,35.167
2012-03-29,20.0,36.792,16.792,29.042
2012-03-30,10.083,13.375,3.292,16.833
2012-03-31,18.208,24.917,6.708,26.875
2012-04-01,6.583,9.083,2.5,12.125
2012-04-02,12.5,17.125,4.625,17.583
2012-04-03,6.042,7.667,1.625,20.208
2012-04-04,12.958,17.917,4.958,12.958
2012-04-05,24.5,33.083,8.583,28.625
2012-04-06,10.0,15.2,5.2,15.9
2012-04-07,6.5,9.167,2.667,10.875
2012-04-08,8.167,11.042,2.875,14.25
2012-04-09,29.542,42.958,13.417,36.708
2012-04-10,20.292,27.833,7.542,50.708
2012-04-11,12.167,14.5,2.333,37.542
2012-04-12,11.25,14.875,3.625,15.0
2012-04-13,29.5,36.875,7.375,29.875
2012-04-14,14.833,19.208,4.375,25.625
2012-04-15,11.625,16.167,4.542,20.792
2012-04-16,11.333,14.5,3.167,29.917
2012-04-17,24.958,37.417,12.458,40.708
2012-04-18,17.375,23.833,6.458,33.083
2012-04-19,19.167,27.417,8.25,37.25
2012-04-20,15.917,20.708,4.792,31.792
2012-04-21,8.292,10.667,2.375,21.917
2012-04-22,4.125,5.333,1.208,12.083
2012-04-23,23.957,36.304,12.348,16.583
2012-04-24,13.333,17.125,3.792,75.583
2012-04-25,19.292,28.042,8.75,80.417
2012-04-26,5.208,6.375,1.167,42.958
2012-04-27,17.167,22.792,5.625,12.25
2012-04-28,22.708,32.042,9.333,23.25
2012-04-29,8.167,10.583,2.417,40.583
2012-04-30,6.583,8.208,1.625,28.583
2012-05-01,4.125,5.5,1.375,14.792
2012-05-02,6.292,8.083,1.792,6.417
2012-05-03,10.958,14.792,3.833,10.042
2012-05-04,4.0,5.875,1.875,2.708
2012-05-05,6.167,8.208,2.042,14.583
2012-05-06,10.792,13.417,2.625,35.167
2012-05-07,16.727,24.5,7.773,30.818
2012-05-08,20.333,28.667,8.333,57.75
2012-05-09,34.208,46.083,11.875,82.458
2012-05-10,17.042,22.417,5.375,44.458
2012-05-11,4.833,7.292,2.458,4.25
2012-05-12,3.75,5.458,1.708,5.375
2012-05-13,7.5,10.125,2.625,11.208
2012-05-14,16.417,23.875,7.458,25.25
2012-05-15,13.75,17.583,3.833,11.667
2012-05-16,13.708,17.083,3.375,32.375
2012-05-17,27.667,36.292,8.625,62.625
2012-05-18,8.042,10.833,2.792,26.708
2012-05-19,11.167,14.708,3.542,27.542
2012-05-20,9.75,12.833,3.083,32.708
2012-05-21,14.833,19.167,4.333,29.333
2012-05-22,23.826,33.13,9.304,32.625
2012-05-23,22.833,33.708,10.875,27.833
2012-05-24,19.833,26.875,7.042,31.417
2012-05-25,27.167,35.25,8.083,55.083
2012-05-26,11.583,14.708,3.125,27.542
2012-05-27,8.917,11.375,2.458,34.458
2012-05-28,10.625,13.25,2.625,28.25
2012-05-29,19.792,26.25,6.458,48.75
2012-05-30,12.875,16.5,3.625,21.542
2012-05-31,9.75,12.5,2.75,46.125
2012-06-01,9.833,12.958,3.125,31.708
2012-06-02,7.083,9.625,2.542,33.333
2012-06-03,6.5,8.333,1.833,24.167
2012-06-04,11.458,15.792,4.333,23.375
2012-06-05,14.0,18.417,4.417,22.042
2012-06-06,12.261,16.826,4.565,17.609
2012-06-07,8.542,10.917,2.375,25.5
2012-06-08,11.0,14.833,3.833,35.917
2012-06-09,11.292,14.208,2.917,16.0
2012-06-10,5.125,6.792,1.667,12.958
2012-06-11,8.083,10.417,2.333,16.042
2012-06-12,11.833,14.625,2.792,12.5
2012-06-13,13.083,17.583,4.5,19.083
2012-06-14,9.333,11.667,2.333,21.25
2012-06-15,4.083,5.5,1.417,21.458
2012-06-16,7.875,10.042,2.167,16.208
2012-06-17,10.042,13.292,3.25,9.917
2012-06-18,19.542,26.333,6.792,21.875
2012-06-19,7.167,9.458,2.292,29.25
2012-06-20,11.417,16.167,4.75,10.542
2012-06-21,19.455,25.545,6.091,19.583
2012-06-22,12.625,18.5,5.875,14.542
2012-06-23,11.583,15.708,4.125,10.0
2012-06-24,13.083,18.125,5.042,31.708
2012-06-25,6.667,8.833,2.167,22.958
2012-06-26,8.542,10.875,2.333,24.042
2012-06-27,12.833,16.167,3.333,31.667
2012-06-28,14.458,19.208,4.75,27.792
2012-06-29,14.0,22.625,8.625,29.083
2012-06-30,10.083,12.708,2.625,38.0
2012-07-01,8.083,10.292,2.208,29.5
2012-07-02,13.458,18.708,5.25,24.5
2012-07-03,16.667,20.583,3.917,29.625
2012-07-04,12.125,15.25,3.125,23.833
2012-07-05,16.792,23.542,6.75,24.917
2012-07-06,19.957,30.435,10.478,33.304
2012-07-07,6.875,11.375,4.5,10.625
2012-07-08,4.375,7.292,2.917,18.5
2012-07-09,8.208,12.0,3.792,28.667
2012-07-10,7.458,10.083,2.625,35.375
2012-07-11,4.917,6.583,1.667,23.417
2012-07-12,4.125,5.708,1.583,24.042
2012-07-13,11.958,19.583,7.625,41.833
2012-07-14,9.458,15.167,3.208,36.458
2012-07-15,4.125,11.167,1.708,22.625
2012-07-16,3.958,5.958,1.833,15.333
2012-07-17,5.417,6.292,2.333,23.875
2012-07-18,9.917,11.667,6.25,28.25
2012-07-19,13.208,17.875,7.958,25.375
2012-07-20,6.318,8.818,2.5,31.917
2012-07-21,7.583,10.625,3.042,14.833
2012-07-22,5.125,7.125,2.0,21.917
2012-07-23,11.0,15.542,4.542,30.292
2012-07-24,12.958,17.542,4.583,42.292
2012-07-25,16.833,22.75,5.917,43.917
2012-07-26,16.125,21.583,5.458,44.917
2012-07-27,12.5,17.625,5.125,48.333
2012-07-28,9.208,12.125,2.917,47.5
2012-07-29,6.375,8.083,1.708,51.875
2012-07-30,4.125,5.708,1.583,14.583
2012-07-31,6.167,9.792,3.625,15.333
2012-08-01,7.75,11.042,3.292,19.167
2012-08-02,5.292,7.917,2.625,17.667
2012-08-03,8.708,13.792,5.083,21.542
2012-08-04,7.833,11.042,3.208,20.958
2012-08-05,4.292,6.125,1.833,13.917
2012-08-06,10.818,17.864,7.045,16.913
2012-08-07,13.667,22.5,8.833,22.208
2012-08-08,7.75,11.917,4.167,19.625
2012-08-09,8.875,12.5,3.625,25.042
2012-08-10,4.333,6.125,1.792,28.917
2012-08-11,10.5,14.583,4.083,32.083
2012-08-12,7.5,10.958,3.458,21.0
2012-08-13,4.417,6.375,1.958,21.625
2012-08-14,5.417,7.458,2.042,16.542
2012-08-15,4.292,6.292,2.0,14.542
2012-08-16,5.083,7.542,2.458,15.875
2012-08-17,10.375,16.0,5.625,27.083
2012-08-18,14.167,20.792,6.625,22.625
2012-08-19,5.083,7.5,2.417,14.208
2012-08-20,6.333,9.542,3.208,19.458
2012-08-21,6.783,16.478,9.696,17.667
2012-08-22,4.083,10.708,6.625,13.708
2012-08-23,6.208,13.125,6.917,15.958
2012-08-24,7.292,13.625,6.333,13.0
2012-08-25,6.667,10.917,4.25,20.25
2012-08-26,4.333,7.375,3.042,15.917
2012-08-27,4.875,8.0,3.125,16.25
2012-08-28,4.375,6.25,1.875,13.875
2012-08-29,6.0,8.375,2.375,15.542
2012-08-30,12.125,19.5,7.375,22.25
2012-08-31,6.833,9.708,2.875,19.0
2012-09-01,5.083,7.0,1.917,12.333
