date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-02-26,191.2173913043478,3.1739130434782608,6.375,6.541666666666667,0.16666666666666666,8.708333333333334,194.3913043478261
2011-02-27,190.34782608695653,1.8695652173913044,3.391304347826087,4.608695652173913,1.2173913043478262,9.541666666666666,192.2173913043478
2011-02-28,189.8181818181818,10.0,10.347826086956522,12.608695652173912,2.260869565217391,12.916666666666666,199.8181818181818
2011-03-01,193.56521739130434,16.304347826086957,18.083333333333332,23.25,5.166666666666667,31.833333333333332,209.8695652173913
2011-03-02,194.82608695652175,27.608695652173914,19.791666666666668,35.083333333333336,15.291666666666666,39.583333333333336,222.43478260869566
2011-03-03,190.91304347826087,4.869565217391305,6.583333333333333,8.083333333333334,1.5,13.583333333333334,195.7826086956522
2011-03-04,190.7826086956522,6.260869565217392,7.041666666666667,8.458333333333334,1.4166666666666667,21.458333333333332,197.04347826086956
2011-03-05,188.66666666666666,9.19047619047619,10.772727272727273,12.636363636363637,1.8636363636363635,10.826086956521738,197.85714285714286
2011-03-06,193.08695652173913,15.869565217391305,14.0,20.333333333333332,6.333333333333333,18.666666666666668,208.95652173913044
2011-03-07,194.1304347826087,7.173913043478261,6.958333333333333,8.208333333333334,1.25,26.916666666666668,201.30434782608697
2011-03-08,196.08695652173913,13.826086956521738,17.833333333333332,21.416666666666668,3.5833333333333335,34.25,209.91304347826087
2011-03-09,193.47826086956522,14.0,16.625,19.458333333333332,2.8333333333333335,29.75,207.47826086956522
2011-03-10,190.34782608695653,5.521739130434782,7.166666666666667,8.541666666666666,1.375,13.041666666666666,195.8695652173913
2011-03-11,188.56521739130434,1.434782608695652,1.2083333333333333,1.4583333333333333,0.25,9.666666666666666,190.0
2011-03-12,191.04347826086956,1.9130434782608696,2.4782608695652173,3.782608695652174,1.3043478260869565,9.583333333333334,192.95652173913044
2011-03-13,190.08695652173913,2.217391304347826,4.166666666666667,5.583333333333333,1.4166666666666667,10.041666666666666,192.30434782608697
2011-03-14,188.17391304347825,6.130434782608695,8.416666666666666,10.458333333333334,2.0416666666666665,11.625,194.30434782608697
2011-03-15,191.2173913043478,8.478260869565217,11.125,14.5,3.375,18.166666666666668,199.69565217391303
2011-03-16,189.7826086956522,6.086956521739131,6.375,8.541666666666666,2.1666666666666665,15.541666666666666,195.8695652173913
2011-03-17,188.3913043478261,7.521739130434782,7.875,9.541666666666666,1.6666666666666667,25.708333333333332,195.91304347826087
2011-03-18,191.95652173913044,9.347826086956522,11.5,13.833333333333334,2.3333333333333335,18.208333333333332,201.30434782608697
2011-03-19,190.43478260869566,1.6956521739130435,1.6956521739130435,2.739130434782609,1.0434782608695652,6.0,192.1304347826087
2011-03-20,189.2608695652174,3.3043478260869565,4.333333333333333,5.833333333333333,1.5,10.5,192.56521739130434
2011-03-21,190.0,1.391304347826087,2.0416666666666665,2.9166666666666665,0.875,9.458333333333334,191.3913043478261
2011-03-22,189.6086956521739,9.434782608695652,10.375,13.125,2.75,17.5,199.04347826086956
2011-03-23,188.04545454545453,9.227272727272727,8.173913043478262,9.695652173913043,1.5217391304347827,16.25,197.27272727272728
2011-03-24,190.52173913043478,5.913043478260869,5.375,6.625,1.25,8.666666666666666,196.43478260869566
2011-03-25,191.56521739130434,2.130434782608696,0.7916666666666666,1.3333333333333333,0.5416666666666666,9.25,193.69565217391303
2011-03-26,192.65217391304347,3.1739130434782608,4.826086956521739,6.130434782608695,1.3043478260869565,10.708333333333334,195.82608695652175
2011-03-27,191.2173913043478,3.0869565217391304,6.75,8.333333333333334,1.5833333333333333,14.75,194.30434782608697
2011-03-28,192.82608695652175,13.217391304347826,13.458333333333334,16.541666666666668,3.0833333333333335,28.916666666666668,206.04347826086956
2011-03-29,192.08695652173913,6.478260869565218,8.041666666666666,9.208333333333334,1.1666666666666667,16.541666666666668,198.56521739130434
2011-03-30,189.8695652173913,8.304347826086957,8.458333333333334,10.333333333333334,1.875,17.791666666666668,198.17391304347825
2011-03-31,185.3913043478261,0.6521739130434783,1.7916666666666667,2.0416666666666665,0.25,13.833333333333334,186.04347826086956
2011-04-01,190.43478260869566,7.260869565217392,9.625,11.125,1.5,15.791666666666666,197.69565217391303
2011-04-02,190.3913043478261,8.782608695652174,12.291666666666666,14.583333333333334,2.2916666666666665,27.708333333333332,199.17391304347825
2011-04-03,188.7391304347826,1.2173913043478262,5.625,6.75,1.125,11.416666666666666,189.95652173913044
2011-04-04,188.7826086956522,3.739130434782609,6.130434782608695,7.086956521739131,0.9565217391304348,9.625,192.52173913043478
2011-04-05,190.9047619047619,6.666666666666667,8.91304347826087,9.956521739130435,1.0434782608695652,17.954545454545453,197.57142857142858
2011-04-06,191.43478260869566,9.217391304347826,10.333333333333334,11.5,1.1666666666666667,26.333333333333332,200.65217391304347
2011-04-07,192.04347826086956,12.695652173913043,9.708333333333334,11.708333333333334,2.0,28.791666666666668,204.7391304347826
2011-04-08,186.04545454545453,3.1363636363636362,3.125,3.2916666666666665,0.16666666666666666,18.5,189.1818181818182
2011-04-09,187.3913043478261,5.826086956521739,5.125,5.875,0.75,22.5,193.2173913043478
2011-04-10,191.34782608695653,6.608695652173913,6.958333333333333,7.583333333333333,0.625,36.666666666666664,197.95652173913044
2011-04-11,192.30434782608697,8.956521739130435,7.304347826086956,9.08695652173913,1.7826086956521738,32.083333333333336,201.2608695652174
2011-04-12,189.2173913043478,3.130434782608696,4.125,5.166666666666667,1.0416666666666667,25.291666666666668,192.34782608695653
2011-04-13,190.65217391304347,8.0,8.333333333333334,9.5,1.1666666666666667,32.0,198.65217391304347
2011-04-14,192.17391304347825,10.434782608695652,9.75,11.125,1.375,37.708333333333336,202.6086956521739
2011-04-15,192.7391304347826,9.956521739130435,9.045454545454545,10.727272727272727,1.6818181818181819,50.583333333333336,202.69565217391303
2011-04-16,191.43478260869566,8.26086956521739,5.958333333333333,8.083333333333334,2.125,43.958333333333336,199.69565217391303
2011-04-17,188.2608695652174,3.3043478260869565,0.8333333333333334,1.4583333333333333,0.625,19.75,191.56521739130434
2011-04-18,186.47826086956522,4.478260869565218,2.5652173913043477,3.3043478260869565,0.7391304347826086,18.875,190.95652173913044
2011-04-19,188.95652173913044,4.6521739130434785,3.6666666666666665,4.75,1.0833333333333333,12.083333333333334,193.6086956521739
2011-04-20,188.08695652173913,2.652173913043478,1.9583333333333333,3.0,1.0416666666666667,5.25,190.7391304347826
2011-04-21,189.95652173913044,6.565217391304348,5.666666666666667,7.291666666666667,1.625,18.0,196.52173913043478
2011-04-22,189.43478260869566,11.08695652173913,5.75,6.583333333333333,0.8333333333333334,27.458333333333332,200.52173913043478
2011-04-23,185.17391304347825,2.4782608695652173,0.9166666666666666,1.125,0.20833333333333334,21.416666666666668,187.65217391304347
2011-04-24,189.52173913043478,5.086956521739131,3.2083333333333335,4.125,0.9166666666666666,20.625,194.6086956521739
2011-04-25,190.1304347826087,7.086956521739131,8.695652173913043,10.347826086956522,1.6521739130434783,18.833333333333332,197.2173913043478
2011-04-26,191.34782608695653,9.304347826086957,10.666666666666666,13.0,2.3333333333333335,37.458333333333336,200.65217391304347
2011-04-27,186.2608695652174,3.260869565217391,1.434782608695652,1.6521739130434783,0.21739130434782608,44.916666666666664,189.52173913043478
2011-04-28,188.3913043478261,6.043478260869565,4.625,6.083333333333333,1.4583333333333333,20.0,194.43478260869566
2011-04-29,189.95652173913044,4.739130434782608,4.75,5.916666666666667,1.1666666666666667,15.166666666666666,194.69565217391303
2011-04-30,193.65217391304347,7.086956521739131,5.416666666666667,6.458333333333333,1.0416666666666667,28.208333333333332,200.7391304347826
2011-05-01,185.6086956521739,4.086956521739131,1.75,2.2083333333333335,0.4583333333333333,24.083333333333332,189.69565217391303
2011-05-02,188.08695652173913,4.782608695652174,3.8260869565217392,4.956521739130435,1.1304347826086956,111.54166666666667,192.8695652173913
2011-05-03,190.82608695652175,9.0,8.416666666666666,9.75,1.3333333333333333,98.66666666666667,199.82608695652175
2011-05-04,189.6086956521739,7.0,6.666666666666667,7.916666666666667,1.25,52.458333333333336,196.6086956521739
2011-05-05,191.30434782608697,6.173913043478261,6.666666666666667,7.666666666666667,1.0,26.583333333333332,197.47826086956522
2011-05-06,189.38095238095238,6.142857142857143,4.695652173913044,5.130434782608695,0.43478260869565216,37.95454545454545,195.52380952380952
2011-05-07,186.56521739130434,4.869565217391305,3.5416666666666665,3.9583333333333335,0.4166666666666667,21.041666666666668,191.43478260869566
2011-05-08,187.56521739130434,6.130434782608695,5.25,6.5,1.25,32.125,193.69565217391303
2011-05-09,190.17391304347825,7.043478260869565,6.130434782608695,7.260869565217392,1.1304347826086956,41.583333333333336,197.2173913043478
2011-05-10,184.65217391304347,10.782608695652174,7.666666666666667,10.958333333333334,3.2916666666666665,49.583333333333336,195.43478260869566
2011-05-11,187.17391304347825,9.26086956521739,5.833333333333333,7.833333333333333,2.0,16.916666666666668,196.43478260869566
2011-05-12,184.47826086956522,9.043478260869565,4.958333333333333,6.208333333333333,1.25,11.916666666666666,193.52173913043478
2011-05-13,186.7826086956522,5.260869565217392,5.625,7.458333333333333,1.8333333333333333,60.666666666666664,192.04347826086956
2011-05-14,188.1304347826087,4.826086956521739,5.333333333333333,6.708333333333333,1.375,34.166666666666664,192.95652173913044
2011-05-15,190.08695652173913,5.6521739130434785,4.791666666666667,6.166666666666667,1.375,30.958333333333332,195.7391304347826
2011-05-16,190.8695652173913,5.826086956521739,4.130434782608695,5.260869565217392,1.1304347826086956,35.791666666666664,196.69565217391303
2011-05-17,189.47826086956522,7.782608695652174,7.041666666666667,9.166666666666666,2.125,41.208333333333336,197.2608695652174
2011-05-18,192.2608695652174,8.347826086956522,9.125,10.833333333333334,1.7083333333333333,33.75,200.6086956521739
2011-05-19,194.34782608695653,10.26086956521739,8.833333333333334,10.791666666666666,1.9583333333333333,48.416666666666664,204.6086956521739
2011-05-20,187.5909090909091,5.454545454545454,6.217391304347826,8.173913043478262,1.9565217391304348,46.791666666666664,193.04545454545453
2011-05-21,187.2173913043478,7.173913043478261,6.708333333333333,8.375,1.6666666666666667,36.666666666666664,194.3913043478261
2011-05-22,185.82608695652175,4.739130434782608,5.083333333333333,6.791666666666667,1.7083333333333333,12.166666666666666,190.56521739130434
2011-05-23,187.65217391304347,8.782608695652174,5.826086956521739,6.391304347826087,0.5652173913043478,13.541666666666666,196.43478260869566
2011-05-24,188.65217391304347,6.434782608695652,4.541666666666667,5.291666666666667,0.75,12.666666666666666,195.08695652173913
2011-05-25,190.82608695652175,7.826086956521739,6.791666666666667,8.333333333333334,1.5416666666666667,26.125,198.65217391304347
2011-05-26,188.17391304347825,7.869565217391305,5.333333333333333,6.541666666666667,1.2083333333333333,21.25,196.04347826086956
2011-05-27,185.04761904761904,6.0476190476190474,3.782608695652174,4.086956521739131,0.30434782608695654,16.041666666666668,191.0952380952381
2011-05-28,187.69565217391303,9.391304347826088,5.875,7.583333333333333,1.7083333333333333,13.5,197.08695652173913
2011-05-29,181.2173913043478,4.3478260869565215,2.625,3.375,0.75,22.25,185.56521739130434
2011-05-30,186.1304347826087,3.130434782608696,2.782608695652174,4.130434782608695,1.3478260869565217,24.041666666666668,189.2608695652174
2011-05-31,186.17391304347825,3.869565217391304,3.3333333333333335,4.375,1.0416666666666667,10.791666666666666,190.04347826086956
2011-06-01,187.1304347826087,6.391304347826087,4.708333333333333,5.333333333333333,0.625,36.708333333333336,193.52173913043478
2011-06-02,186.34782608695653,8.130434782608695,6.458333333333333,7.583333333333333,1.125,17.666666666666668,194.47826086956522
2011-06-03,193.0952380952381,10.761904761904763,8.26086956521739,11.347826086956522,3.0869565217391304,35.18181818181818,203.85714285714286
2011-06-04,196.95652173913044,9.565217391304348,5.458333333333333,7.125,1.6666666666666667,52.333333333333336,206.52173913043478
2011-06-05,189.7391304347826,6.826086956521739,6.333333333333333,7.625,1.2916666666666667,48.125,196.56521739130434
2011-06-06,192.1304347826087,9.130434782608695,8.608695652173912,9.869565217391305,1.2608695652173914,40.791666666666664,201.2608695652174
2011-06-07,190.47826086956522,7.478260869565218,5.416666666666667,6.208333333333333,0.7916666666666666,44.666666666666664,197.95652173913044
2011-06-08,190.2608695652174,9.0,6.583333333333333,7.625,1.0416666666666667,31.208333333333332,199.2608695652174
2011-06-09,198.2173913043478,8.782608695652174,4.75,5.333333333333333,0.5833333333333334,35.958333333333336,207.0
2011-06-10,191.3913043478261,7.0,7.0,7.916666666666667,0.9166666666666666,46.083333333333336,198.3913043478261
2011-06-11,184.34782608695653,6.739130434782608,4.583333333333333,5.708333333333333,1.125,23.375,191.08695652173913
2011-06-12,194.6086956521739,8.521739130434783,8.0,9.708333333333334,1.7083333333333333,29.833333333333332,203.1304347826087
2011-06-13,187.34782608695653,8.956521739130435,4.695652173913044,6.130434782608695,1.434782608695652,14.125,196.30434782608697
2011-06-14,189.04347826086956,8.782608695652174,6.875,8.666666666666666,1.7916666666666667,22.208333333333332,197.82608695652175
2011-06-15,190.8695652173913,7.826086956521739,5.666666666666667,7.208333333333333,1.5416666666666667,17.291666666666668,198.69565217391303
2011-06-16,191.17391304347825,6.521739130434782,4.416666666666667,5.25,0.8333333333333334,17.958333333333332,197.69565217391303
2011-06-17,190.45454545454547,11.318181818181818,5.086956521739131,6.6521739130434785,1.565217391304348,12.5,201.77272727272728
2011-06-18,189.43478260869566,8.130434782608695,3.7916666666666665,4.416666666666667,0.625,17.333333333333332,197.56521739130434
2011-06-19,191.04347826086956,8.695652173913043,3.0833333333333335,3.875,0.7916666666666666,22.166666666666668,199.7391304347826
2011-06-20,187.43478260869566,8.304347826086957,4.782608695652174,5.913043478260869,1.1304347826086956,16.083333333333332,195.7391304347826
2011-06-21,186.43478260869566,5.608695652173913,3.2916666666666665,4.875,1.5833333333333333,13.958333333333334,192.04347826086956
2011-06-22,192.04347826086956,10.73913043478261,7.458333333333333,9.375,1.9166666666666667,34.0,202.7826086956522
2011-06-23,182.65217391304347,6.608695652173913,2.9166666666666665,6.25,3.3333333333333335,27.375,189.2608695652174
2011-06-24,179.82608695652175,6.826086956521739,1.8333333333333333,3.625,1.7916666666666667,24.208333333333332,186.65217391304347
2011-06-25,187.47826086956522,6.478260869565218,3.2916666666666665,6.75,3.4583333333333335,24.916666666666668,193.95652173913044
2011-06-26,180.1304347826087,3.5652173913043477,2.25,3.7083333333333335,1.4583333333333333,24.958333333333332,183.69565217391303
2011-06-27,177.0,3.5454545454545454,2.0454545454545454,3.227272727272727,1.1818181818181819,19.333333333333332,180.54545454545453
2011-06-28,181.52173913043478,5.130434782608695,4.458333333333333,6.833333333333333,2.375,20.958333333333332,186.65217391304347
2011-06-29,183.2608695652174,9.826086956521738,8.291666666666666,10.791666666666666,2.5,29.708333333333332,193.08695652173913
2011-06-30,185.69565217391303,10.73913043478261,9.708333333333334,11.666666666666666,1.9583333333333333,41.833333333333336,196.43478260869566
2011-07-01,182.0,8.0,7.541666666666667,9.666666666666666,2.125,29.166666666666668,190.0
2011-07-02,185.7826086956522,8.304347826086957,5.916666666666667,8.041666666666666,2.125,27.166666666666668,194.08695652173913
2011-07-03,186.30434782608697,6.086956521739131,5.083333333333333,6.083333333333333,1.0,67.83333333333333,192.3913043478261
2011-07-04,177.91304347826087,8.478260869565217,3.3043478260869565,4.521739130434782,1.2173913043478262,40.875,186.3913043478261
2011-07-05,187.34782608695653,7.956521739130435,5.791666666666667,7.041666666666667,1.25,23.541666666666668,195.30434782608697
2011-07-06,190.47619047619048,8.380952380952381,7.217391304347826,8.217391304347826,1.0,31.227272727272727,198.85714285714286
2011-07-07,181.43478260869566,5.130434782608695,5.833333333333333,8.125,2.2916666666666665,11.583333333333334,186.56521739130434
2011-07-08,178.7826086956522,5.782608695652174,5.041666666666667,8.125,3.0833333333333335,27.0,184.56521739130434
2011-07-09,178.43478260869566,6.434782608695652,4.333333333333333,7.25,2.9166666666666665,25.708333333333332,184.8695652173913
2011-07-10,175.82608695652175,2.608695652173913,2.0416666666666665,2.9166666666666665,0.875,16.541666666666668,178.43478260869566
2011-07-11,178.17391304347825,4.173913043478261,1.9130434782608696,3.391304347826087,1.4782608695652173,13.833333333333334,182.34782608695653
2011-07-12,179.52173913043478,4.043478260869565,2.7083333333333335,4.375,1.6666666666666667,14.125,183.56521739130434
2011-07-13,184.69565217391303,3.4782608695652173,3.0833333333333335,6.0,2.9166666666666665,6.5,188.17391304347825
2011-07-14,183.0,4.565217391304348,3.5416666666666665,6.833333333333333,3.2916666666666665,10.791666666666666,187.56521739130434
2011-07-15,183.65217391304347,5.260869565217392,4.958333333333333,7.166666666666667,2.2083333333333335,19.416666666666668,188.91304347826087
2011-07-16,181.17391304347825,3.0869565217391304,2.6666666666666665,3.7916666666666665,1.125,18.958333333333332,184.2608695652174
2011-07-17,182.1304347826087,7.043478260869565,3.375,4.916666666666667,1.5416666666666667,25.125,189.17391304347825
2011-07-18,173.65217391304347,5.043478260869565,1.0869565217391304,1.9565217391304348,0.8695652173913043,47.291666666666664,178.69565217391303
2011-07-19,172.2608695652174,1.3043478260869565,0.0,0.5833333333333334,0.5833333333333334,42.625,173.56521739130434
2011-07-20,177.8695652173913,5.043478260869565,1.375,1.8333333333333333,0.4583333333333333,30.208333333333332,182.91304347826087
2011-07-21,192.22727272727272,7.045454545454546,3.0,4.521739130434782,1.5217391304347827,14.5,199.27272727272728
2011-07-22,186.34782608695653,4.826086956521739,4.416666666666667,5.333333333333333,0.9166666666666666,19.041666666666668,191.17391304347825
2011-07-23,186.82608695652175,5.695652173913044,4.125,5.0,0.875,36.708333333333336,192.52173913043478
2011-07-24,187.2173913043478,4.043478260869565,3.2916666666666665,4.0,0.7083333333333334,43.708333333333336,191.2608695652174
2011-07-25,184.56521739130434,3.4347826086956523,1.7391304347826086,2.3043478260869565,0.5652173913043478,21.75,188.0
2011-07-26,184.9090909090909,6.090909090909091,4.434782608695652,5.826086956521739,1.391304347826087,21.166666666666668,191.0
2011-07-27,179.3913043478261,4.304347826086956,4.208333333333333,7.125,2.9166666666666665,18.125,183.69565217391303
2011-07-28,184.94444444444446,11.222222222222221,6.166666666666667,12.38888888888889,6.222222222222222,21.958333333333332,196.16666666666666
2011-07-29,180.91304347826087,10.0,7.791666666666667,11.916666666666666,4.125,19.083333333333332,190.91304347826087
2011-07-30,179.47826086956522,4.869565217391305,4.458333333333333,5.75,1.2916666666666667,31.0,184.34782608695653
2011-07-31,184.65217391304347,7.826086956521739,2.6666666666666665,3.125,0.4583333333333333,19.416666666666668,192.47826086956522
2011-08-01,185.95652173913044,5.0,3.8260869565217392,4.260869565217392,0.43478260869565216,30.958333333333332,190.95652173913044
2011-08-02,184.08695652173913,6.565217391304348,4.083333333333333,4.458333333333333,0.375,30.083333333333332,190.65217391304347
2011-08-03,183.77272727272728,8.454545454545455,4.0,5.3478260869565215,1.3478260869565217,28.08695652173913,192.22727272727272
2011-08-04,181.91304347826087,7.260869565217392,3.6666666666666665,4.833333333333333,1.1666666666666667,18.333333333333332,189.17391304347825
2011-08-05,176.3913043478261,5.478260869565218,2.4583333333333335,2.7916666666666665,0.3333333333333333,14.166666666666666,181.8695652173913
2011-08-06,176.8695652173913,5.521739130434782,2.8333333333333335,4.125,1.2916666666666667,19.5,182.3913043478261
2011-08-07,179.7826086956522,6.304347826086956,6.375,7.666666666666667,1.2916666666666667,27.166666666666668,186.08695652173913
2011-08-08,179.6086956521739,6.478260869565218,4.217391304347826,5.086956521739131,0.8695652173913043,23.541666666666668,186.08695652173913
2011-08-09,180.69565217391303,9.26086956521739,6.208333333333333,7.041666666666667,0.8333333333333334,35.958333333333336,189.95652173913044
2011-08-10,180.34782608695653,6.304347826086956,5.25,5.666666666666667,0.4166666666666667,57.666666666666664,186.65217391304347
2011-08-11,182.4090909090909,7.5,7.708333333333333,8.625,0.9166666666666666,30.833333333333332,189.9090909090909
2011-08-12,183.7391304347826,6.217391304347826,5.791666666666667,6.125,0.3333333333333333,43.25,189.95652173913044
2011-08-13,187.0,7.478260869565218,5.458333333333333,5.875,0.4166666666666667,51.833333333333336,194.47826086956522
2011-08-14,178.69565217391303,4.086956521739131,3.5416666666666665,3.625,0.08333333333333333,76.45833333333333,182.7826086956522
2011-08-15,185.82608695652175,4.695652173913044,3.1739130434782608,4.173913043478261,1.0,34.25,190.52173913043478
2011-08-16,191.7391304347826,8.782608695652174,4.875,5.875,1.0,39.541666666666664,200.52173913043478
2011-08-17,188.7826086956522,7.260869565217392,5.041666666666667,5.791666666666667,0.75,51.208333333333336,196.04347826086956
2011-08-18,184.91304347826087,4.913043478260869,4.833333333333333,6.0,1.1666666666666667,48.5,189.82608695652175
2011-08-19,187.8181818181818,5.590909090909091,4.6521739130434785,5.304347826086956,0.6521739130434783,21.956521739130434,193.4090909090909
2011-08-20,186.1304347826087,7.217391304347826,4.541666666666667,5.0,0.4583333333333333,15.041666666666666,193.34782608695653
2011-08-21,188.1304347826087,7.608695652173913,4.125,4.833333333333333,0.7083333333333334,26.75,195.7391304347826
2011-08-22,187.47826086956522,6.739130434782608,3.6956521739130435,4.478260869565218,0.782608695652174,24.166666666666668,194.2173913043478
