date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-11-14,189.727,4.696,86.0,65.625,38.0,7.864,9.955,11.909,1.955,,0.773,8.208,127.0,88.792,54.0,197.591
2012-11-15,191.13,5.375,87.0,77.417,62.0,10.913,14.125,16.25,2.125,,0.542,3.333,96.0,63.792,43.0,202.043
2012-11-16,188.826,5.375,84.0,63.125,35.0,12.043,12.875,16.667,3.792,,0.333,6.083,151.0,86.667,31.0,200.87
2012-11-17,189.435,5.375,91.0,82.333,65.0,11.957,12.958,17.875,4.917,,0.083,6.833,152.0,110.875,76.0,201.391
2012-11-18,189.348,5.042,72.0,53.583,38.0,3.087,3.708,4.417,0.708,,0.958,6.167,141.0,108.042,57.0,192.435
2012-11-19,190.478,6.875,80.0,64.583,36.0,13.304,15.208,20.208,5.0,,0.625,9.792,138.0,80.042,34.0,203.783
2012-11-20,190.261,6.083,88.0,62.042,36.0,13.043,12.261,16.0,3.739,,0.75,10.0,141.0,98.875,57.0,203.304
2012-11-21,189.522,5.652,72.0,51.542,28.0,11.13,12.727,15.045,2.318,,1.091,4.917,135.0,95.333,62.0,200.652
2012-11-22,192.043,7.625,78.0,66.458,48.0,22.609,21.042,32.167,11.125,,0.958,16.583,144.0,100.875,74.0,214.652
2012-11-23,189.391,5.833,87.0,70.75,54.0,11.739,11.792,14.333,2.542,,1.0,12.125,135.0,105.292,80.0,201.13
2012-11-24,190.826,5.75,65.0,42.542,24.0,6.478,7.667,8.958,1.292,,1.083,2.625,142.0,102.0,43.0,197.304
2012-11-25,188.87,6.417,82.0,62.167,25.0,7.217,6.708,8.083,1.375,,0.333,5.958,133.0,67.333,4.0,196.087
2012-11-26,189.826,7.583,91.0,82.958,64.0,24.087,19.125,30.208,11.083,,0.292,10.625,134.0,103.833,69.0,213.913
2012-11-27,189.826,5.667,73.0,55.417,34.0,6.304,8.522,9.913,1.391,,0.542,4.208,112.0,77.0,26.0,196.13
2012-11-28,189.957,7.0,77.0,61.583,39.0,14.87,14.292,19.583,5.292,,0.542,6.0,120.0,62.042,14.0,204.826
2012-11-29,191.957,7.391,84.0,69.875,50.0,24.522,19.5,29.727,10.227,,0.864,16.917,131.0,83.083,41.0,216.478
2012-11-30,188.478,4.208,83.0,64.375,44.0,11.087,13.0,16.333,3.333,,0.583,14.583,143.0,97.5,51.0,199.565
2012-12-01,189.739,3.667,83.0,53.75,31.0,6.826,8.292,9.917,1.625,,1.0,2.75,111.0,72.292,36.0,196.565
2012-12-02,190.174,4.833,87.0,69.333,47.0,9.0,9.25,10.5,1.25,,0.542,7.292,48.0,29.667,-7.0,199.174
2012-12-03,194.174,6.25,92.0,76.625,55.0,20.826,18.625,29.167,10.542,,0.458,11.292,135.0,65.208,-4.0,215.0
2012-12-04,190.913,4.667,90.0,70.5,43.0,12.391,11.826,15.739,3.913,,0.625,6.542,116.0,75.542,35.0,203.304
2012-12-05,191.652,5.739,86.0,65.708,47.0,16.565,17.727,24.227,6.5,,0.682,9.174,86.0,52.75,6.0,208.217
2012-12-06,190.304,4.917,82.0,54.333,30.0,8.522,11.0,13.417,2.417,,1.208,7.042,92.0,65.417,29.0,198.826
2012-12-07,192.0,6.083,83.0,62.708,41.0,13.087,16.167,22.75,6.583,,0.75,8.583,80.0,39.542,-3.0,205.087
2012-12-08,192.087,5.875,78.0,61.833,32.0,10.174,11.375,15.125,3.75,,1.5,11.083,98.0,41.833,-3.0,202.261
2012-12-09,190.217,6.0,86.0,64.625,31.0,5.87,6.375,7.75,1.375,,1.083,6.208,72.0,16.042,-22.0,196.087
2012-12-10,191.609,6.042,89.0,84.042,74.0,13.043,15.75,19.625,3.875,,0.208,4.292,30.0,9.667,-10.0,204.652
2012-12-11,192.043,6.583,88.0,75.75,52.0,12.87,15.609,20.522,4.913,,0.542,4.333,62.0,19.5,-18.0,204.913
2012-12-12,191.87,5.875,86.0,70.375,44.0,14.043,14.958,18.417,3.458,,0.667,4.875,77.0,28.292,-11.0,205.913
2012-12-13,191.217,7.087,84.0,62.208,37.0,18.174,17.273,24.273,7.0,,0.545,7.667,90.0,31.167,-23.0,209.391
2012-12-14,191.652,7.708,82.0,55.25,32.0,20.348,21.208,29.792,8.583,,0.583,11.167,105.0,43.0,-18.0,212.0
2012-12-15,196.609,9.375,91.0,89.833,87.0,33.174,28.583,52.875,24.292,,0.083,17.417,104.0,79.542,48.0,229.783
2012-12-16,191.652,6.167,91.0,67.167,39.0,6.696,9.125,10.583,1.458,,0.042,9.125,132.0,93.625,55.0,198.348
2012-12-17,195.174,9.375,89.0,75.083,54.0,27.348,24.542,42.125,17.583,,0.667,16.25,134.0,87.667,43.0,222.522
2012-12-18,195.565,8.542,90.0,69.458,46.0,21.696,17.043,31.261,14.217,,0.625,14.917,117.0,79.958,41.0,217.261
2012-12-19,189.739,6.565,56.0,42.5,28.0,4.087,9.455,10.545,1.091,,0.409,3.042,75.0,36.75,6.0,193.826
2012-12-20,191.087,7.458,79.0,58.833,37.0,12.87,17.167,21.208,4.042,,0.875,5.458,65.0,31.792,-14.0,203.957
2012-12-21,190.217,7.5,84.0,63.625,36.0,13.087,17.417,22.208,4.792,,0.333,7.417,78.0,44.333,-3.0,203.304
2012-12-22,190.043,6.625,92.0,79.375,50.0,12.739,17.833,23.083,5.25,,0.292,8.875,104.0,68.667,42.0,202.783
2012-12-23,190.652,6.958,66.0,51.542,34.0,5.913,5.792,6.667,0.875,,1.0,12.5,98.0,58.125,29.0,196.565
2012-12-24,191.565,8.5,84.0,63.75,40.0,10.304,14.833,17.167,2.333,,0.792,6.542,59.0,22.792,-10.0,201.87
2012-12-25,191.913,8.917,83.0,64.667,42.0,12.261,15.043,18.87,3.826,,0.792,6.75,62.0,21.292,-29.0,204.174
2012-12-26,189.87,7.167,78.0,50.875,31.0,2.913,8.458,10.333,1.875,,0.583,4.25,51.0,24.75,-6.0,192.783
2012-12-27,191.043,8.348,73.0,49.75,30.0,9.783,12.455,14.682,2.227,,0.364,4.522,67.0,10.333,-31.0,200.826
2012-12-28,192.391,9.5,91.0,73.667,48.0,17.696,18.208,25.458,7.25,,0.0,13.417,48.0,23.125,-13.0,210.087
2012-12-29,192.391,8.292,91.0,82.708,65.0,15.217,14.417,17.708,3.292,,0.0,7.875,114.0,76.708,29.0,207.609
2012-12-30,192.87,8.458,91.0,85.5,69.0,13.13,10.75,13.083,2.333,,0.0,6.417,98.0,86.0,76.0,206.0
2012-12-31,190.087,7.458,78.0,53.625,35.0,3.696,3.5,4.25,0.75,,0.125,4.375,74.0,44.25,3.0,193.783
2013-01-01,192.435,5.708,76.0,63.708,42.0,7.435,6.875,7.792,0.917,22.417,1.333,23.917,106.0,56.667,18.0,199.87
2013-01-02,194.304,4.708,81.0,64.875,40.0,5.652,7.375,8.25,0.875,13.167,0.696,13.75,93.0,49.25,14.0,199.957
2013-01-03,194.522,4.542,79.0,58.417,35.0,5.913,6.125,7.042,0.917,13.542,0.417,12.458,103.0,45.25,-7.0,200.435
2013-01-04,192.739,3.792,74.0,56.167,37.0,5.0,4.667,5.458,0.792,10.208,0.667,10.042,110.0,53.792,15.0,197.739
2013-01-05,191.0,3.542,62.0,40.167,25.0,2.391,4.5,5.125,0.625,5.375,0.167,4.667,78.0,31.917,-7.0,193.391
2013-01-06,191.609,3.792,73.0,44.583,24.0,6.0,7.292,9.292,2.0,6.333,0.417,5.417,88.0,26.083,-28.0,197.609
2013-01-07,193.696,6.583,73.0,53.083,32.0,25.304,24.042,33.542,9.5,18.125,1.25,16.708,91.0,25.625,-39.0,219.0
2013-01-08,195.478,6.913,90.0,78.917,57.0,25.043,22.0,39.455,17.455,15.625,0.682,16.522,81.0,53.625,25.0,220.522
2013-01-09,190.391,4.792,90.0,59.25,36.0,7.13,9.375,11.125,1.75,2.292,0.609,4.5,102.0,57.917,7.0,197.522
2013-01-10,190.174,3.875,83.0,52.167,32.0,6.261,10.75,12.292,1.542,2.75,0.042,2.083,46.0,12.333,-17.0,196.435
2013-01-11,192.348,5.0,88.0,74.667,53.0,12.087,14.375,16.958,2.583,12.083,0.625,11.958,60.0,22.708,-6.0,204.435
2013-01-12,191.522,4.667,83.0,62.75,40.0,7.522,7.042,8.167,1.125,15.5,0.708,14.292,81.0,39.833,-4.0,199.043
2013-01-13,191.13,4.417,77.0,49.167,28.0,4.696,7.333,8.292,0.958,9.583,1.167,8.5,66.0,34.75,-7.0,195.826
2013-01-14,189.391,4.917,55.0,43.0,27.0,10.609,14.833,17.583,2.75,8.833,1.0,7.417,68.0,14.875,-23.0,200.0
2013-01-15,196.304,5.25,84.0,64.0,52.0,22.87,23.125,31.5,8.375,16.042,0.792,17.125,60.0,29.417,-4.0,219.174
2013-01-16,192.304,4.792,85.0,61.625,30.0,15.957,15.25,19.708,4.458,7.875,0.5,8.333,86.0,32.125,-21.0,208.261
2013-01-17,192.652,5.826,82.0,56.833,31.0,12.87,13.955,17.455,3.5,8.458,0.591,7.417,91.0,36.958,-2.0,205.522
2013-01-18,194.261,5.958,78.0,52.458,30.0,11.304,12.25,13.958,1.708,15.708,1.375,15.458,80.0,30.875,-10.0,205.565
2013-01-19,191.522,3.125,81.0,46.667,27.0,3.261,4.292,4.917,0.625,1.222,0.167,2.625,48.0,19.542,-7.0,194.783
2013-01-20,192.261,3.917,83.0,50.667,33.0,8.348,11.917,13.417,1.5,15.0,1.333,10.5,81.0,30.375,-26.0,200.609
2013-01-21,196.391,7.458,88.0,70.125,46.0,23.478,16.75,23.417,6.667,17.083,1.417,20.583,82.0,39.458,3.0,219.87
2013-01-22,193.13,5.522,83.0,55.375,33.0,8.304,11.591,12.909,1.318,10.217,1.889,18.333,68.0,28.125,2.0,201.435
2013-01-23,192.652,5.125,65.0,48.25,29.0,10.0,14.0,15.75,1.75,5.5,0.0,10.4,95.0,34.667,-8.0,202.652
2013-01-24,193.261,6.792,76.0,52.083,25.0,20.217,18.833,25.417,6.583,11.375,0.125,15.208,108.0,40.875,-15.0,213.478
2013-01-25,194.739,6.708,65.0,53.583,40.0,25.435,22.5,29.417,6.917,22.208,1.625,27.958,122.0,68.583,20.0,220.174
2013-01-26,194.091,4.542,89.0,61.125,29.0,10.455,7.833,9.375,1.542,9.667,0.0,14.5,105.0,63.208,5.0,204.545
2013-01-27,192.696,5.042,73.0,45.333,29.0,11.13,13.167,15.667,2.5,5.583,0.043,9.417,74.0,21.625,-16.0,203.826
2013-01-28,190.522,4.958,77.0,56.625,32.0,12.609,13.625,15.792,2.167,10.5,2.0,15.958,108.0,54.5,-4.0,203.13
2013-01-29,194.043,5.696,76.0,46.542,16.0,15.478,18.455,22.455,4.0,11.042,0.682,15.75,111.0,56.792,9.0,209.522
2013-01-30,204.522,10.667,91.0,76.333,43.0,49.087,30.625,87.625,57.0,19.667,0.136,25.917,61.0,44.5,23.0,253.609
2013-01-31,196.0,5.083,92.0,52.042,28.0,14.826,13.917,21.875,7.958,10.458,0.083,15.25,111.0,78.083,31.0,210.826
2013-02-01,193.217,5.958,74.0,50.5,21.0,17.826,19.917,23.958,4.042,17.375,0.875,24.333,134.0,62.375,-2.0,211.043
2013-02-02,195.478,6.333,90.0,83.083,70.0,17.478,15.958,20.125,4.167,19.625,0.0,30.25,138.0,83.917,53.0,212.957
2013-02-03,197.391,8.167,90.0,80.958,67.0,32.913,25.417,51.208,25.792,19.708,0.292,33.167,143.0,100.667,60.0,230.304
2013-02-04,192.455,4.083,77.0,54.333,33.0,7.318,9.0,10.875,1.875,1.583,0.0,4.375,96.0,57.958,-4.0,199.773
2013-02-05,191.333,4.353,50.0,38.875,28.0,1.944,5.909,6.818,0.909,1.25,0.0,3.826,40.0,2.875,-22.0,193.278
2013-02-06,189.957,4.409,50.0,38.833,28.0,3.391,9.333,10.708,1.375,1.542,0.045,5.75,37.0,5.458,-32.0,193.348
2013-02-07,191.13,3.0,62.0,38.792,21.0,8.261,13.292,14.917,1.625,3.958,0.0,9.458,79.0,32.167,-15.0,199.391
2013-02-08,190.783,3.583,91.0,89.208,79.0,13.043,15.792,18.917,3.125,4.625,0.0,8.792,24.0,12.958,4.0,203.826
2013-02-09,191.609,2.333,89.0,59.292,36.0,4.652,7.208,8.25,1.042,-1.542,0.0,2.958,99.0,46.333,8.0,196.261
2013-02-10,190.087,2.792,55.0,41.0,22.0,4.174,6.917,7.875,0.958,5.542,0.417,8.625,88.0,40.208,13.0,194.261
2013-02-11,189.565,1.542,48.0,36.417,19.0,3.348,5.917,6.75,0.833,0.0,0.0,3.75,84.0,26.5,-15.0,192.913
2013-02-12,192.13,2.208,63.0,45.25,26.0,8.739,13.125,14.958,1.833,4.333,0.042,7.0,96.0,35.167,-11.0,200.87
2013-02-13,191.174,3.522,81.0,51.0,29.0,12.826,13.955,16.773,2.818,2.958,0.0,6.75,93.0,39.75,-23.0,204.0
2013-02-14,189.0,3.958,90.0,82.375,47.0,8.087,12.5,14.333,1.833,0.167,0.0,5.667,35.0,19.458,3.0,197.087
2013-02-15,190.87,3.875,91.0,72.375,45.0,7.957,9.625,11.083,1.458,-0.75,0.0,3.75,84.0,47.75,23.0,198.826
2013-02-16,192.826,3.667,69.0,42.708,21.0,2.304,4.417,5.167,0.75,8.875,0.667,13.083,105.0,57.917,22.0,195.13
2013-02-17,197.125,6.875,63.0,47.958,31.0,11.75,13.667,16.417,2.75,24.25,1.75,31.0,111.0,52.0,-1.0,208.875
2013-02-18,191.2,4.167,45.0,36.792,25.0,2.0,7.292,8.292,1.0,7.708,0.042,10.625,77.0,37.125,16.0,193.2
2013-02-19,190.435,4.304,54.0,37.708,23.0,6.0,9.545,10.318,0.773,5.261,0.091,8.917,84.0,35.958,2.0,196.435
2013-02-20,195.348,6.0,78.0,48.292,22.0,16.304,16.792,20.583,3.792,15.042,0.818,19.875,92.0,35.833,-16.0,211.652
2013-02-21,191.304,5.167,68.0,40.208,25.0,6.391,8.958,10.708,1.75,9.417,0.25,13.083,88.0,35.208,-12.0,197.696
2013-02-22,189.609,4.042,45.0,36.375,27.0,3.043,5.292,5.917,0.625,3.958,0.0,6.792,84.0,35.125,-4.0,192.652
2013-02-23,192.0,4.333,69.0,41.417,21.0,3.261,6.125,6.75,0.625,6.75,0.042,10.458,106.0,38.542,-25.0,195.261
2013-02-24,192.696,5.542,71.0,45.208,13.0,11.0,13.333,15.667,2.333,9.458,0.333,13.375,107.0,40.958,-20.0,203.696
2013-02-25,195.783,7.348,62.0,46.208,27.0,12.13,11.5,13.091,1.591,34.708,1.818,41.458,116.0,66.042,12.0,207.913
2013-02-26,190.913,7.125,63.0,48.5,30.0,10.739,11.542,12.958,1.417,32.917,1.042,40.208,156.0,84.458,6.0,201.652
2013-02-27,189.957,7.917,91.0,84.125,58.0,14.391,14.417,16.208,1.792,12.25,0.0,21.333,135.0,109.625,87.0,204.348
2013-02-28,193.174,8.042,91.0,62.375,33.0,10.783,13.083,14.5,1.417,12.292,0.083,19.875,172.0,127.958,99.0,203.957
2013-03-01,196.087,8.583,84.0,66.75,55.0,14.261,13.458,15.958,2.5,21.75,0.417,31.917,150.0,116.875,96.0,210.348
2013-03-02,193.565,8.375,89.0,76.542,62.0,10.435,10.875,12.292,1.417,11.292,0.083,22.375,123.0,96.875,71.0,204.0
2013-03-03,193.348,6.667,85.0,46.417,20.0,5.913,7.5,8.875,1.375,3.042,0.0,7.625,123.0,73.042,20.0,199.261
2013-03-04,191.913,7.625,86.0,61.458,41.0,15.913,18.042,22.0,3.958,12.625,0.0,15.75,107.0,62.208,7.0,207.826
2013-03-05,194.087,6.609,90.0,80.25,49.0,17.043,19.136,25.591,6.455,6.375,0.136,13.13,96.0,76.167,44.0,211.13
2013-03-06,189.957,3.458,65.0,39.0,23.0,2.478,5.333,6.083,0.75,6.292,0.042,9.917,65.0,34.458,9.0,192.435
2013-03-07,190.217,4.125,69.0,50.0,30.0,5.696,9.458,10.417,0.958,6.833,0.375,9.292,72.0,28.042,-12.0,195.913
2013-03-08,190.913,3.833,77.0,54.292,36.0,4.0,7.833,8.583,0.75,6.833,0.125,8.25,74.0,40.958,3.0,194.913
2013-03-09,192.391,4.583,71.0,45.917,29.0,6.826,8.542,9.5,0.958,11.167,0.583,14.333,101.0,53.625,11.0,199.217
2013-03-10,191.043,4.125,83.0,53.833,38.0,1.348,7.583,8.583,1.0,4.667,0.083,7.208,50.0,22.25,-9.0,192.391
2013-03-11,192.913,4.75,73.0,44.083,23.0,9.826,11.417,12.917,1.5,4.375,0.0,7.25,93.0,36.125,-24.0,202.739
2013-03-12,192.913,5.0,64.0,43.042,20.0,14.043,13.818,15.773,1.955,16.375,1.682,20.333,162.0,83.708,8.0,206.957
2013-03-13,187.0,3.833,90.0,79.083,49.0,10.609,11.75,13.333,1.583,6.083,0.167,18.292,152.0,115.042,80.0,197.609
2013-03-14,190.783,1.458,69.0,48.292,34.0,4.783,7.333,8.375,1.042,0.458,0.0,2.833,101.0,70.167,36.0,195.565
2013-03-15,190.565,1.0,61.0,39.083,23.0,4.13,6.75,7.375,0.625,9.042,0.0,13.792,107.0,59.375,15.0,194.696
2013-03-16,193.826,2.333,67.0,49.792,32.0,7.304,5.875,6.625,0.75,26.792,1.5,33.292,153.0,84.917,13.0,201.13
2013-03-17,191.957,4.667,75.0,51.75,27.0,10.739,8.444,9.444,1.0,37.375,1.875,49.958,177.0,106.167,29.0,202.696
2013-03-18,194.13,5.583,87.0,78.25,63.0,29.087,38.273,48.091,9.818,38.75,0.708,65.875,150.0,117.708,80.0,223.217
2013-03-19,190.565,2.958,71.0,52.375,27.0,8.043,7.375,9.042,1.667,16.125,0.625,27.125,155.0,105.458,54.0,198.609
2013-03-20,193.13,4.478,88.0,79.5,58.0,16.391,16.682,19.091,2.409,11.087,0.227,22.542,112.0,93.5,68.0,209.522
2013-03-21,191.609,3.833,73.0,54.5,37.0,5.304,6.292,7.083,0.792,3.125,0.042,3.75,93.0,62.625,26.0,196.913
2013-03-22,190.435,2.917,67.0,44.375,28.0,4.348,5.083,5.917,0.833,4.583,0.25,7.042,120.0,63.542,10.0,194.783
2013-03-23,193.696,3.667,65.0,41.083,20.0,4.478,6.0,6.5,0.5,12.75,0.708,18.417,162.0,91.792,12.0,198.174
2013-03-24,190.217,4.958,71.0,41.458,14.0,9.957,10.833,12.333,1.5,21.958,1.333,26.625,186.0,111.0,32.0,200.174
2013-03-25,189.087,5.348,54.0,45.0,31.0,11.435,9.636,10.182,0.545,21.5,1.727,29.875,198.0,132.476,72.0,200.522
2013-03-26,189.087,5.625,91.0,84.333,54.0,25.783,22.833,27.625,4.792,18.208,0.125,37.708,137.0,123.958,101.0,214.87
2013-03-27,193.348,6.125,91.0,68.167,41.0,22.783,17.542,27.583,10.042,10.583,0.042,20.208,197.0,150.5,115.0,216.13
2013-03-28,190.304,5.958,88.0,53.292,18.0,15.087,12.875,15.792,2.917,19.5,0.75,26.625,203.0,133.25,74.0,205.391
2013-03-29,184.545,5.167,88.0,60.5,44.0,6.227,6.167,6.917,0.75,15.708,0.583,21.417,193.0,142.792,89.0,190.773
2013-03-30,182.565,4.083,91.0,81.083,62.0,4.261,3.292,4.125,0.833,0.292,0.0,7.208,173.0,144.167,109.0,186.826
2013-03-31,190.348,4.542,70.0,42.583,21.0,4.739,4.625,5.958,1.333,8.833,0.0,12.875,181.0,129.333,95.0,195.087
2013-04-01,189.174,4.75,69.0,52.292,32.0,8.391,9.542,10.75,1.208,15.417,0.833,12.833,179.0,119.542,53.0,197.565
2013-04-02,189.13,4.417,90.0,75.667,60.0,15.565,14.25,15.917,1.667,14.792,0.458,15.875,173.0,136.083,108.0,204.696
2013-04-03,188.783,3.792,90.0,69.875,46.0,6.435,8.875,10.083,1.208,5.667,0.125,12.167,174.0,126.583,98.0,195.217
2013-04-04,190.217,5.391,82.0,55.667,22.0,13.739,12.636,13.909,1.273,11.5,0.857,13.375,221.0,149.25,71.0,203.957
2013-04-05,186.348,4.708,77.0,60.875,38.0,9.957,7.167,8.167,1.0,13.417,0.458,17.25,232.0,170.792,106.0,196.304
2013-04-06,182.0,3.792,89.0,75.667,53.0,3.957,3.25,4.0,0.75,4.417,0.0,16.583,186.0,162.75,141.0,185.957
2013-04-07,190.478,4.958,91.0,69.708,44.0,5.435,4.792,5.625,0.833,1.792,0.125,7.833,173.0,121.542,68.0,195.913
2013-04-08,190.217,5.833,61.0,40.125,27.0,4.783,5.417,6.125,0.708,4.708,0.0,4.167,167.0,112.333,66.0,195.0
2013-04-09,190.304,7.5,72.0,48.083,27.0,12.478,11.417,12.583,1.167,12.667,0.958,12.75,200.0,129.75,61.0,202.783
2013-04-10,192.455,7.391,66.0,44.708,25.0,8.773,8.955,9.591,0.636,12.375,0.773,12.375,147.0,112.167,78.0,201.227
2013-04-11,192.043,7.708,76.0,51.25,27.0,7.217,8.208,8.792,0.583,11.042,0.818,13.833,138.0,88.042,47.0,199.261
2013-04-12,190.348,7.333,77.0,50.292,32.0,5.304,6.625,7.708,1.083,12.917,0.542,14.25,134.0,83.083,33.0,195.652
2013-04-13,191.087,7.333,75.0,46.875,23.0,7.174,7.917,8.792,0.875,9.833,0.292,10.708,169.0,98.917,23.0,198.261
2013-04-14,186.478,7.125,74.0,58.625,43.0,5.261,4.625,5.333,0.708,18.125,1.333,20.5,193.0,140.458,71.0,191.739
2013-04-15,192.478,7.417,81.0,44.458,21.0,8.043,7.208,8.375,1.167,16.167,0.667,22.125,224.0,164.792,121.0,200.522
2013-04-16,190.739,8.083,65.0,47.708,24.0,16.957,13.167,15.0,1.833,16.0,1.333,20.125,239.0,167.0,87.0,207.696
2013-04-17,187.826,5.609,72.0,62.333,52.0,8.913,9.591,10.955,1.364,20.739,0.818,24.609,212.0,178.125,138.0,196.739
2013-04-18,184.783,4.0,73.0,56.167,34.0,10.522,7.75,8.792,1.042,12.667,0.955,13.333,252.0,184.792,117.0,195.304
2013-04-19,193.87,4.5,56.0,31.958,18.0,2.565,5.833,6.917,1.083,11.708,0.042,12.5,165.0,136.167,78.0,196.435
2013-04-20,194.652,5.375,87.0,47.167,30.0,8.957,10.125,10.667,0.542,17.167,0.708,21.167,153.0,109.833,69.0,203.609
2013-04-21,191.391,4.458,90.0,63.292,33.0,3.783,4.375,4.958,0.583,2.208,0.0,7.458,154.0,104.0,68.0,195.174
2013-04-22,193.13,4.75,68.0,37.125,19.0,4.391,6.417,7.292,0.875,9.083,0.083,6.125,170.0,105.208,30.0,197.522
2013-04-23,188.957,4.522,65.0,49.917,28.0,5.435,7.955,8.591,0.636,11.167,0.545,13.625,187.0,124.375,47.0,194.391
2013-04-24,185.304,4.0,91.0,86.083,65.0,5.826,6.667,7.375,0.708,6.0,0.0,16.083,162.0,143.125,124.0,191.13
2013-04-25,192.913,5.708,87.0,51.542,17.0,10.043,10.667,11.875,1.208,14.167,1.091,11.458,239.0,168.167,107.0,202.957
2013-04-26,193.478,5.542,82.0,59.125,29.0,9.609,9.0,10.125,1.125,15.583,0.458,16.25,201.0,136.875,81.0,203.087
2013-04-27,194.696,4.833,86.0,54.667,30.0,5.652,5.875,6.583,0.708,8.875,0.042,10.917,171.0,120.5,68.0,200.348
2013-04-28,193.826,4.542,62.0,38.875,17.0,4.957,4.333,4.917,0.583,10.25,0.0,7.333,221.0,146.292,76.0,198.783
2013-04-29,188.609,4.708,73.0,51.917,22.0,6.13,4.708,5.333,0.625,12.792,0.583,13.958,236.0,162.5,78.0,194.739
2013-04-30,193.565,5.042,90.0,73.958,58.0,10.0,11.583,12.542,0.958,16.625,0.5,22.5,170.0,154.542,126.0,203.565
2013-05-01,194.13,4.13,66.0,47.958,32.0,4.478,6.318,7.318,1.0,3.625,0.591,7.25,172.0,132.25,93.0,198.609
2013-05-02,191.739,4.125,59.0,41.5,26.0,1.261,4.292,5.0,0.708,-1.042,0.0,2.417,179.0,123.208,74.0,193.0
2013-05-03,192.609,4.75,72.0,38.333,15.0,2.87,4.292,4.917,0.625,1.458,0.0,1.833,204.0,135.042,54.0,195.478
2013-05-04,191.348,5.167,61.0,41.292,23.0,3.217,2.917,3.375,0.458,6.458,0.083,8.5,218.0,149.375,72.0,194.565
2013-05-05,189.957,5.75,74.0,48.0,24.0,5.739,4.208,4.667,0.458,14.5,0.5,15.875,232.0,160.042,81.0,195.696
2013-05-06,190.043,6.667,70.0,44.667,22.0,7.913,6.417,7.042,0.625,20.333,1.167,17.542,258.0,180.958,107.0,197.957
2013-05-07,192.043,4.75,57.0,29.458,14.0,1.304,3.0,3.625,0.625,5.083,0.042,9.5,216.0,158.625,110.0,193.348
2013-05-08,192.13,5.261,56.0,30.667,14.0,7.609,7.682,8.455,0.773,1.5,0.636,2.75,246.0,157.458,62.0,199.739
2013-05-09,189.565,6.042,60.0,38.042,14.0,16.043,12.875,14.083,1.208,9.833,1.136,13.083,278.0,187.208,102.0,205.609
2013-05-10,190.087,6.125,90.0,60.375,33.0,18.043,16.792,18.292,1.5,20.042,1.708,24.417,234.0,174.542,132.0,208.13
2013-05-11,189.174,4.583,91.0,90.208,85.0,15.043,13.25,15.333,2.083,3.375,0.0,14.5,186.0,171.875,152.0,204.217
2013-05-12,191.87,4.75,90.0,60.208,15.0,6.783,5.833,6.792,0.958,8.708,0.417,19.958,284.0,193.542,125.0,198.652
2013-05-13,186.696,4.75,82.0,63.833,38.0,10.348,6.417,7.333,0.917,10.0,0.75,13.042,269.0,199.375,138.0,197.043
2013-05-14,190.696,6.583,82.0,64.042,31.0,16.913,11.333,12.917,1.583,23.208,1.375,26.375,295.0,212.583,149.0,207.609
2013-05-15,185.739,4.522,85.0,63.167,42.0,8.217,7.227,7.727,0.5,16.0,0.409,23.304,257.0,210.333,174.0,193.957
2013-05-16,193.565,3.875,79.0,53.042,33.0,9.957,6.458,6.667,0.208,20.708,0.5,22.273,248.0,197.75,159.0,203.522
2013-05-17,191.043,4.167,76.0,51.125,21.0,9.783,7.667,7.708,0.042,15.875,0.667,16.542,280.0,193.25,123.0,200.826
2013-05-18,186.913,3.792,74.0,56.292,39.0,7.0,4.292,4.292,0.0,15.042,0.542,13.667,246.0,192.875,151.0,193.913
2013-05-19,185.455,2.375,89.0,72.083,44.0,5.136,2.583,2.583,0.0,6.417,0.083,8.417,224.0,172.375,143.0,190.591
2013-05-20,192.043,3.792,89.0,69.458,43.0,12.957,8.542,8.625,0.083,5.458,0.542,8.292,288.0,214.75,151.0,205.0
2013-05-21,194.783,5.0,81.0,49.917,20.0,14.174,9.875,10.125,0.25,20.0,0.75,21.458,296.0,228.125,176.0,208.957
2013-05-22,189.87,4.391,69.0,47.083,26.0,14.522,9.273,9.364,0.091,30.083,1.636,31.333,307.0,229.208,159.0,204.391
2013-05-23,194.652,5.167,76.0,44.042,14.0,15.13,9.542,10.25,0.708,24.875,1.227,21.458,308.0,232.25,172.0,209.783
2013-05-24,191.217,3.833,75.0,53.125,24.0,11.565,7.792,8.042,0.25,21.167,1.083,21.458,273.0,212.542,147.0,202.783
2013-05-25,189.391,2.375,79.0,58.333,28.0,8.261,4.625,4.792,0.167,18.125,0.833,17.75,267.0,212.25,162.0,197.652
2013-05-26,188.348,3.125,76.0,57.75,37.0,4.522,3.0,3.042,0.042,15.417,0.583,14.875,270.0,213.417,155.0,192.87
2013-05-27,186.565,2.5,75.0,62.75,51.0,5.783,6.208,6.917,0.708,13.417,0.792,13.292,245.0,213.625,186.0,192.348
2013-05-28,183.957,2.167,78.0,64.75,49.0,5.174,4.667,5.292,0.625,6.167,0.167,8.958,233.0,207.375,192.0,189.13
