date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-04-05,,,,10.916666666666666,11.416666666666666,0.5,14.166666666666666,,,
2011-04-06,,,,21.0,23.416666666666668,2.4166666666666665,16.708333333333332,,,
2011-04-07,,,,19.458333333333332,20.916666666666668,1.4583333333333333,16.583333333333332,,,
2011-04-08,,,,11.409090909090908,11.909090909090908,0.5,17.347826086956523,,,
2011-04-09,,,,10.625,11.125,0.5,20.666666666666668,,,
2011-04-10,,,,9.291666666666666,9.833333333333334,0.5416666666666666,26.208333333333332,,,
2011-04-11,,,,15.043478260869565,16.608695652173914,1.565217391304348,23.833333333333332,,,
2011-04-12,,,,9.291666666666666,9.291666666666666,0.0,14.583333333333334,,,
2011-04-13,,,,28.25,31.208333333333332,2.9583333333333335,19.166666666666668,,,
2011-04-14,,,,26.416666666666668,34.833333333333336,8.416666666666666,25.208333333333332,,,
2011-04-15,,,,28.125,31.25,3.125,29.583333333333332,,,
2011-04-16,,,,11.458333333333334,13.125,1.6666666666666667,26.416666666666668,,,
2011-04-17,,,,6.083333333333333,6.375,0.2916666666666667,14.291666666666666,,,
2011-04-18,,,,15.347826086956522,16.565217391304348,1.2173913043478262,25.25,,,
2011-04-19,,,,9.625,10.125,0.5,6.333333333333333,,,
2011-04-20,,,,7.0,7.375,0.375,2.5416666666666665,,,
2011-04-21,,,,20.142857142857142,24.047619047619047,3.9047619047619047,12.083333333333334,,,
2011-04-22,,,,31.333333333333332,35.208333333333336,3.875,32.0,,,
2011-04-23,,,,10.583333333333334,11.583333333333334,1.0,17.083333333333332,,,
2011-04-24,,,,8.541666666666666,8.708333333333334,0.16666666666666666,13.333333333333334,,,
2011-04-25,,,,16.434782608695652,19.08695652173913,2.652173913043478,13.333333333333334,,,
2011-04-26,,,,20.333333333333332,23.208333333333332,2.875,20.208333333333332,,,
2011-04-27,,,,7.304347826086956,7.565217391304348,0.2608695652173913,37.041666666666664,,,
2011-04-28,,,,9.708333333333334,10.0,0.2916666666666667,13.708333333333334,,,
2011-04-29,,,,11.875,12.166666666666666,0.2916666666666667,9.708333333333334,,,
2011-04-30,,,,17.0,18.833333333333332,1.8333333333333333,22.541666666666668,,,
2011-05-01,,,,7.083333333333333,7.125,0.041666666666666664,22.5,,,
2011-05-02,,,,7.304347826086956,7.6521739130434785,0.34782608695652173,93.0,,,
2011-05-03,,,,16.416666666666668,17.5,1.0833333333333333,87.91666666666667,,,
2011-05-04,,,,10.375,11.208333333333334,0.8333333333333334,35.25,,,
2011-05-05,,,,8.0,8.25,0.25,19.0,,,
2011-05-06,,,,11.375,11.625,0.25,29.375,,,
2011-05-07,,,,8.541666666666666,8.708333333333334,0.16666666666666666,13.625,,,
2011-05-08,,,,7.833333333333333,8.208333333333334,0.375,25.166666666666668,,,
2011-05-09,,,,14.391304347826088,14.91304347826087,0.5217391304347826,34.666666666666664,,,
2011-05-10,,,,25.083333333333332,31.708333333333332,6.625,63.0,,,
2011-05-11,,,,18.434782608695652,18.956521739130434,0.5217391304347826,14.090909090909092,,,
2011-05-12,,,,25.75,32.583333333333336,6.833333333333333,23.833333333333332,,,
2011-05-13,,,,8.125,8.416666666666666,0.2916666666666667,67.27777777777777,,,
2011-05-14,,,,11.5,12.458333333333334,0.9583333333333334,36.0,,,
2011-05-15,,,,9.541666666666666,9.75,0.20833333333333334,26.541666666666668,,,
2011-05-16,,,,12.521739130434783,13.173913043478262,0.6521739130434783,24.772727272727273,,,
2011-05-17,,,,14.875,15.583333333333334,0.7083333333333334,32.666666666666664,,,
2011-05-18,,,,15.75,16.75,1.0,21.75,,,
2011-05-19,,,,18.666666666666668,20.25,1.5833333333333333,31.416666666666668,,,
2011-05-20,,,,18.916666666666668,20.0,1.0833333333333333,39.333333333333336,,,
2011-05-21,,,,14.791666666666666,15.583333333333334,0.7916666666666666,40.166666666666664,,,
2011-05-22,,,,7.791666666666667,8.458333333333334,0.6666666666666666,15.291666666666666,,,
2011-05-23,,,,17.695652173913043,20.565217391304348,2.869565217391304,12.375,,,
2011-05-24,,,,13.26086956521739,13.782608695652174,0.5217391304347826,9.791666666666666,,,
2011-05-25,,,,16.416666666666668,16.833333333333332,0.4166666666666667,19.416666666666668,,,
2011-05-26,,,,14.25,15.25,1.0,18.958333333333332,,,
2011-05-27,,,,16.75,17.291666666666668,0.5416666666666666,25.25,,,
2011-05-28,,,,17.833333333333332,19.0,1.1666666666666667,18.75,,,
2011-05-29,,,,8.125,9.166666666666666,1.0416666666666667,12.833333333333334,,,
2011-05-30,,,,5.818181818181818,6.181818181818182,0.36363636363636365,7.625,,,
2011-05-31,,,,7.083333333333333,7.416666666666667,0.3333333333333333,10.5,,,
2011-06-01,,,,10.625,10.916666666666666,0.2916666666666667,31.181818181818183,,,
2011-06-02,,,,16.166666666666668,17.875,1.7083333333333333,,,,
2011-06-03,,,,17.291666666666668,20.041666666666668,2.75,,,,
2011-06-04,,,,13.166666666666666,15.958333333333334,2.7916666666666665,,,,
2011-06-05,,,,11.291666666666666,11.583333333333334,0.2916666666666667,,,,
2011-06-06,,,,10.304347826086957,10.565217391304348,0.2608695652173913,,,,
2011-06-07,,,,19.454545454545453,21.5,2.0454545454545454,,,,
2011-06-08,,,,14.708333333333334,15.166666666666666,0.4583333333333333,,,,
2011-06-09,,,,10.541666666666666,10.541666666666666,0.0,,,,
2011-06-10,,,,21.25,23.0,1.75,,,,
2011-06-11,,,,8.333333333333334,8.625,0.2916666666666667,,,,
2011-06-12,,,,8.166666666666666,8.375,0.20833333333333334,,,,
2011-06-13,,,,10.217391304347826,10.73913043478261,0.5217391304347826,,,,
2011-06-14,,,,8.166666666666666,8.291666666666666,0.125,,,,
2011-06-15,,,,10.875,11.416666666666666,0.5416666666666666,,,,
2011-06-16,,,,13.583333333333334,14.5,0.9166666666666666,21.333333333333332,,,
2011-06-17,,,,16.91304347826087,17.82608695652174,0.9130434782608695,17.47826086956522,,,
2011-06-18,,,,13.541666666666666,13.833333333333334,0.2916666666666667,19.583333333333332,,,
2011-06-19,,,,11.666666666666666,12.375,0.7083333333333334,26.291666666666668,,,
2011-06-20,,,,13.391304347826088,14.391304347826088,1.0,14.333333333333334,,,
2011-06-21,,,,15.833333333333334,18.458333333333332,2.625,12.916666666666666,,,
2011-06-22,,,,16.833333333333332,21.416666666666668,4.583333333333333,27.541666666666668,,,
2011-06-23,,,,11.956521739130435,14.043478260869565,2.0869565217391304,29.625,,,
2011-06-24,,,,8.708333333333334,11.791666666666666,3.0833333333333335,24.75,,,
2011-06-25,,,,6.166666666666667,7.416666666666667,1.25,22.041666666666668,,,
2011-06-26,,,,3.375,4.708333333333333,1.3333333333333333,21.125,,,
2011-06-27,,,,6.0,8.391304347826088,2.391304347826087,19.708333333333332,,,
2011-06-28,,,,8.541666666666666,10.208333333333334,1.6666666666666667,24.666666666666668,,,
2011-06-29,,,,8.75,10.083333333333334,1.3333333333333333,20.083333333333332,,,
2011-06-30,,,,10.91304347826087,16.82608695652174,5.913043478260869,30.083333333333332,,,
2011-07-01,,,,16.041666666666668,21.916666666666668,5.875,30.833333333333332,,,
2011-07-02,,,,9.208333333333334,14.75,5.541666666666667,20.318181818181817,,,
2011-07-03,,,,9.75,10.166666666666666,0.4166666666666667,31.714285714285715,,,
2011-07-04,,,,9.304347826086957,10.217391304347826,0.9130434782608695,47.458333333333336,,,
2011-07-05,,,,8.583333333333334,9.0,0.4166666666666667,22.666666666666668,,,
2011-07-06,,,,12.708333333333334,14.666666666666666,1.9583333333333333,27.375,,,
2011-07-07,,,,10.958333333333334,12.958333333333334,2.0,16.0,,,
2011-07-08,,,,13.26086956521739,20.130434782608695,6.869565217391305,25.90909090909091,,,
2011-07-09,,,,12.791666666666666,15.583333333333334,2.7916666666666665,30.458333333333332,,,
2011-07-10,,,,4.916666666666667,5.458333333333333,0.5416666666666666,18.208333333333332,,,
2011-07-11,,,,6.173913043478261,9.26086956521739,3.0869565217391304,12.125,,,
2011-07-12,,,,8.916666666666666,12.666666666666666,3.75,15.541666666666666,,,
2011-07-13,,,,8.166666666666666,11.125,2.9583333333333335,15.458333333333334,,,
2011-07-14,,,,9.5,11.041666666666666,1.5416666666666667,14.5,,,
2011-07-15,,,,11.041666666666666,15.541666666666666,4.5,20.333333333333332,,,
2011-07-16,,,,7.708333333333333,8.5,0.7916666666666666,22.708333333333332,,,
2011-07-17,,,,5.958333333333333,6.875,0.9166666666666666,20.583333333333332,,,
2011-07-18,,,,4.782608695652174,7.173913043478261,2.391304347826087,16.083333333333332,,,
2011-07-19,,,,4.666666666666667,6.208333333333333,1.5416666666666667,15.708333333333334,,,
2011-07-20,,,,6.75,7.75,1.0,9.458333333333334,,,
2011-07-21,,,,10.25,11.333333333333334,1.0833333333333333,19.291666666666668,,,
2011-07-22,,,,15.347826086956522,16.869565217391305,1.5217391304347827,30.833333333333332,,,
2011-07-23,,,,8.583333333333334,9.083333333333334,0.5,26.125,,,
2011-07-24,,,,9.041666666666666,9.791666666666666,0.75,36.041666666666664,,,
2011-07-25,,,,15.391304347826088,17.82608695652174,2.4347826086956523,23.166666666666668,,,
2011-07-26,,,,9.75,12.625,2.875,21.083333333333332,,,
2011-07-27,,,,10.75,14.333333333333334,3.5833333333333335,19.875,,,
2011-07-28,,,,9.304347826086957,18.869565217391305,9.565217391304348,26.5,,,
2011-07-29,,,,8.375,14.958333333333334,6.583333333333333,22.625,,,
2011-07-30,,,,9.375,11.791666666666666,2.4166666666666665,27.916666666666668,,,
2011-07-31,,,,5.25,5.416666666666667,0.16666666666666666,18.958333333333332,,,
2011-08-01,,,,12.217391304347826,13.782608695652174,1.565217391304348,26.666666666666668,,,
2011-08-02,,,,17.083333333333332,18.708333333333332,1.625,35.791666666666664,,,
2011-08-03,,,,10.708333333333334,17.208333333333332,6.5,32.375,,,
2011-08-04,,,,9.958333333333334,16.333333333333332,6.375,26.833333333333332,,,
2011-08-05,,,,8.583333333333334,10.0,1.4166666666666667,16.0,,,
2011-08-06,,,,6.958333333333333,8.125,1.1666666666666667,19.375,,,
2011-08-07,,,,6.25,6.5,0.25,20.916666666666668,,,
2011-08-08,,,,12.909090909090908,13.863636363636363,0.9545454545454546,34.0,,,
2011-08-09,,,,13.833333333333334,18.583333333333332,4.75,36.916666666666664,,,
2011-08-10,,,,11.875,12.208333333333334,0.3333333333333333,47.125,,,
2011-08-11,,,,6.833333333333333,7.333333333333333,0.5,24.375,,,
2011-08-12,,,,10.916666666666666,11.375,0.4583333333333333,27.916666666666668,,,
2011-08-13,,,,8.083333333333334,9.166666666666666,1.0833333333333333,29.375,,,
2011-08-14,,,,6.958333333333333,7.208333333333333,0.25,40.458333333333336,,,
2011-08-15,,,,7.521739130434782,8.0,0.4782608695652174,37.541666666666664,,,
2011-08-16,,,,8.958333333333334,10.166666666666666,1.2083333333333333,40.166666666666664,,,
2011-08-17,,,,14.416666666666666,15.625,1.2083333333333333,45.208333333333336,,,
2011-08-18,,,,12.083333333333334,14.041666666666666,1.9583333333333333,41.958333333333336,,,
2011-08-19,,,,11.25,12.458333333333334,1.2083333333333333,23.416666666666668,,,
2011-08-20,,,,10.208333333333334,10.5,0.2916666666666667,11.208333333333334,,,
2011-08-21,,,,11.5,12.041666666666666,0.5416666666666666,24.125,,,
2011-08-22,,,,9.391304347826088,9.695652173913043,0.30434782608695654,19.375,,,
2011-08-23,,,,7.130434782608695,7.391304347826087,0.2608695652173913,41.375,,,
2011-08-24,,,,7.875,10.791666666666666,2.9166666666666665,21.666666666666668,,,
2011-08-25,,,,7.708333333333333,9.791666666666666,2.0833333333333335,8.75,,,
2011-08-26,,,,11.476190476190476,17.428571428571427,5.9523809523809526,20.166666666666668,,,
2011-08-27,,,,8.5,10.916666666666666,2.4166666666666665,24.041666666666668,,,
2011-08-28,,,,6.333333333333333,6.375,0.041666666666666664,36.916666666666664,,,
2011-08-29,,,,13.173913043478262,14.043478260869565,0.8695652173913043,37.625,,,
2011-08-30,,,,12.416666666666666,13.0,0.5833333333333334,34.166666666666664,,,
2011-08-31,,,,14.208333333333334,16.666666666666668,2.4583333333333335,28.083333333333332,,,
2011-09-01,,,,8.75,16.333333333333332,7.583333333333333,18.375,,,
2011-09-02,,,,5.458333333333333,12.458333333333334,7.0,21.375,,,
2011-09-03,,,,0.8333333333333334,1.25,0.4166666666666667,38.583333333333336,,,
2011-09-04,,,,2.25,2.4166666666666665,0.16666666666666666,20.208333333333332,,,
2011-09-05,,,,10.043478260869565,10.782608695652174,0.7391304347826086,9.791666666666666,,,
2011-09-06,,,,9.695652173913043,9.91304347826087,0.21739130434782608,11.818181818181818,,,
2011-09-07,,,,18.208333333333332,20.083333333333332,1.875,18.75,,,
2011-09-08,,,,15.125,17.208333333333332,2.0833333333333335,27.416666666666668,,,
2011-09-09,,,,14.666666666666666,14.958333333333334,0.2916666666666667,33.208333333333336,,,
2011-09-10,,,,10.541666666666666,12.416666666666666,1.875,30.916666666666668,,,
2011-09-11,,,,6.666666666666667,8.166666666666666,1.5,20.125,,,
2011-09-12,,,,11.304347826086957,15.173913043478262,3.869565217391304,22.291666666666668,,,
2011-09-13,,,,11.25,17.0,5.75,25.333333333333332,,,
2011-09-14,,,,12.541666666666666,16.25,3.7083333333333335,29.333333333333332,,,
2011-09-15,,,,8.541666666666666,12.0,3.4583333333333335,21.333333333333332,,,
2011-09-16,,,,7.541666666666667,11.625,4.083333333333333,21.75,,,
2011-09-17,,,,5.875,8.666666666666666,2.7916666666666665,20.0,,,
2011-09-18,,,,5.416666666666667,6.25,0.8333333333333334,19.416666666666668,,,
2011-09-19,,,,9.0,12.869565217391305,3.869565217391304,21.333333333333332,,,
2011-09-20,,,,10.791666666666666,18.25,7.458333333333333,15.833333333333334,,,
2011-09-21,,,,5.291666666666667,5.833333333333333,0.5416666666666666,11.5,,,
2011-09-22,,,,8.0,8.434782608695652,0.43478260869565216,10.916666666666666,,,
2011-09-23,,,,6.958333333333333,7.25,0.2916666666666667,10.25,,,
2011-09-24,,,,12.75,13.541666666666666,0.7916666666666666,15.583333333333334,,,
2011-09-25,,,,10.666666666666666,10.875,0.20833333333333334,21.125,,,
2011-09-26,,,,28.26086956521739,34.69565217391305,6.434782608695652,33.75,,,
2011-09-27,,,,18.791666666666668,35.416666666666664,16.625,29.541666666666668,,,
2011-09-28,,,,19.166666666666668,24.333333333333332,5.166666666666667,33.25,,,
2011-09-29,,,,14.416666666666666,14.958333333333334,0.5416666666666666,33.208333333333336,,,
2011-09-30,,,,21.583333333333332,23.291666666666668,1.7083333333333333,46.041666666666664,,,
2011-10-01,,,,6.291666666666667,6.333333333333333,0.041666666666666664,13.291666666666666,,,
2011-10-02,,,,6.791666666666667,7.166666666666667,0.375,11.875,,,
2011-10-03,,,,8.08695652173913,8.391304347826088,0.30434782608695654,7.583333333333333,,,
2011-10-04,,,,13.791666666666666,14.375,0.5833333333333334,15.625,,,
2011-10-05,,,,20.125,21.375,1.25,22.333333333333332,,,
2011-10-06,,,,9.916666666666666,10.666666666666666,0.75,11.25,,,
2011-10-07,,,,17.304347826086957,19.782608695652176,2.4782608695652173,30.136363636363637,,,
2011-10-08,,,,16.708333333333332,17.083333333333332,0.375,24.041666666666668,,,
2011-10-09,,,,12.375,12.708333333333334,0.3333333333333333,30.041666666666668,,,
2011-10-10,,,,13.91304347826087,14.869565217391305,0.9565217391304348,36.583333333333336,,,
2011-10-11,,,,23.5,30.772727272727273,7.2727272727272725,50.77272727272727,,,
2011-10-12,,,,21.541666666666668,30.833333333333332,9.291666666666666,50.333333333333336,,,
2011-10-13,,,,33.04545454545455,61.04545454545455,28.0,52.208333333333336,,,
2011-10-14,,,,21.791666666666668,44.541666666666664,22.75,45.0,,,
2011-10-15,,,,16.916666666666668,20.041666666666668,3.125,15.333333333333334,,,
2011-10-16,,,,8.083333333333334,8.708333333333334,0.625,19.125,,,
2011-10-17,,,,17.0,19.608695652173914,2.608695652173913,26.125,,,
2011-10-18,,,,14.458333333333334,16.125,1.6666666666666667,15.041666666666666,,,
2011-10-19,,,,17.5,19.75,2.25,21.083333333333332,,,
2011-10-20,,,,24.166666666666668,31.708333333333332,7.541666666666667,29.958333333333332,,,
2011-10-21,,,,29.041666666666668,35.958333333333336,6.916666666666667,35.166666666666664,,,
2011-10-22,,,,14.666666666666666,20.291666666666668,5.625,22.083333333333332,,,
2011-10-23,,,,6.708333333333333,7.041666666666667,0.3333333333333333,8.333333333333334,,,
2011-10-24,,,,18.954545454545453,25.90909090909091,6.954545454545454,10.583333333333334,,,
2011-10-25,,,,16.416666666666668,23.541666666666668,7.125,13.958333333333334,,,
2011-10-26,,,,5.958333333333333,6.041666666666667,0.08333333333333333,7.208333333333333,,,
2011-10-27,,,,18.041666666666668,20.0,1.9583333333333333,18.25,,,
2011-10-28,,,,24.043478260869566,34.91304347826087,10.869565217391305,23.125,,,
2011-10-29,,,,24.291666666666668,28.708333333333332,4.416666666666667,24.083333333333332,,,
2011-10-30,,,,15.375,16.416666666666668,1.0416666666666667,36.166666666666664,,,
2011-10-31,,,,12.608695652173912,14.347826086956522,1.7391304347826086,7.875,,,
2011-11-01,,,,21.75,26.041666666666668,4.291666666666667,14.75,,,
2011-11-02,,,,25.5,37.5,12.0,25.708333333333332,,,
2011-11-03,,,,22.791666666666668,35.791666666666664,13.0,32.375,,,
2011-11-04,,,,23.958333333333332,40.791666666666664,16.833333333333332,36.833333333333336,,,
2011-11-05,,,,22.208333333333332,26.333333333333332,4.125,42.583333333333336,,,
2011-11-06,,,,12.166666666666666,15.0,2.8333333333333335,21.083333333333332,,,
2011-11-07,,,,8.956521739130435,12.73913043478261,3.782608695652174,8.791666666666666,,,
2011-11-08,,,,12.5,14.208333333333334,1.7083333333333333,10.541666666666666,,,
2011-11-09,,,,16.695652173913043,19.304347826086957,2.608695652173913,12.590909090909092,,,
2011-11-10,,,,18.416666666666668,22.541666666666668,4.125,21.666666666666668,,,
2011-11-11,,,,19.208333333333332,27.291666666666668,8.083333333333334,18.916666666666668,,,
2011-11-12,,,,14.208333333333334,36.083333333333336,21.875,12.125,,,
2011-11-13,,,,10.583333333333334,17.958333333333332,7.375,18.416666666666668,,,
2011-11-14,,,,19.26086956521739,31.217391304347824,11.956521739130435,30.0,,,
2011-11-15,,,,17.625,21.375,3.75,,,,
2011-11-16,,,,13.541666666666666,14.0,0.4583333333333333,,,,
2011-11-17,,,,19.615384615384617,26.384615384615383,6.769230769230769,15.875,,,
2011-11-18,,,,36.08695652173913,67.26086956521739,31.17391304347826,43.166666666666664,,,
2011-11-19,,,,25.25,51.458333333333336,26.208333333333332,27.666666666666668,,,
2011-11-20,,,,8.416666666666666,10.208333333333334,1.7916666666666667,9.375,,,
2011-11-21,,,,10.5,11.0,0.5,4.541666666666667,,,
2011-11-22,,,,20.125,31.291666666666668,11.166666666666666,10.708333333333334,,,
2011-11-23,,,,22.125,50.333333333333336,28.208333333333332,24.166666666666668,,,
2011-11-24,,,,13.565217391304348,20.608695652173914,7.043478260869565,14.956521739130435,,,
2011-11-25,,,,19.333333333333332,23.5,4.166666666666667,6.291666666666667,,,
2011-11-26,,,,17.791666666666668,31.583333333333332,13.791666666666666,10.125,,,
2011-11-27,,,,18.208333333333332,35.708333333333336,17.5,23.416666666666668,,,
2011-11-28,,,,30.0,91.52173913043478,61.52173913043478,41.916666666666664,,,
2011-11-29,,,,23.916666666666668,74.95833333333333,51.041666666666664,43.666666666666664,,,
2011-11-30,,,,21.75,61.625,39.875,30.916666666666668,,,
2011-12-01,,,,15.583333333333334,17.625,2.0416666666666665,5.833333333333333,,,
2011-12-02,,,,19.458333333333332,25.583333333333332,6.125,11.291666666666666,,,
2011-12-03,,,,14.791666666666666,28.416666666666668,13.625,12.041666666666666,,,
2011-12-04,,,,6.666666666666667,8.333333333333334,1.6666666666666667,2.4166666666666665,,,
