date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2013-11-12,15.667,19.25,3.583,5.417,1.333
2013-11-13,17.375,21.542,4.167,6.0,1.125
2013-11-14,30.292,45.75,15.458,12.0,2.042
2013-11-15,28.417,45.792,17.375,16.583,1.458
2013-11-16,24.792,34.708,9.917,18.375,2.083
2013-11-17,22.958,32.792,9.833,36.125,2.625
2013-11-18,18.391,30.217,11.826,23.417,1.043
2013-11-19,15.75,18.542,2.792,7.75,1.042
2013-11-20,17.833,23.208,5.375,13.542,1.208
2013-11-21,18.583,21.833,3.25,10.833,1.25
2013-11-22,18.435,27.826,9.391,9.773,1.435
2013-11-23,18.083,23.375,5.292,9.75,1.125
2013-11-24,18.167,27.0,8.833,23.292,1.625
2013-11-25,18.739,22.391,3.652,16.833,1.174
2013-11-26,9.333,10.875,1.542,7.875,1.042
2013-11-27,28.208,40.958,12.75,15.0,1.958
2013-11-28,18.208,24.167,5.958,9.792,1.083
2013-11-29,19.5,42.75,23.25,9.375,1.208
2013-11-30,19.0,23.167,4.167,9.5,1.25
2013-12-01,18.333,27.958,9.625,16.375,1.375
2013-12-02,24.304,41.522,17.217,19.208,1.609
2013-12-03,33.208,74.917,41.708,27.125,1.5
2013-12-04,22.125,44.208,22.083,18.333,1.625
2013-12-05,28.583,46.958,18.375,23.833,1.708
2013-12-06,29.522,65.435,35.913,30.5,3.174
2013-12-07,14.75,17.417,2.667,9.458,1.375
2013-12-08,7.875,8.375,0.5,6.5,0.958
2013-12-09,36.87,65.522,28.652,27.75,2.348
2013-12-10,14.5,19.875,5.375,13.417,1.083
2013-12-11,20.167,25.083,4.917,12.208,1.5
2013-12-12,12.458,14.292,1.833,9.0,1.0
2013-12-13,18.5,32.333,13.833,9.667,1.25
2013-12-14,10.333,12.458,2.125,8.542,1.0
2013-12-15,4.625,5.333,0.708,5.875,1.083
2013-12-16,11.565,13.565,2.0,6.792,1.174
2013-12-17,18.333,23.333,5.0,8.917,1.75
2013-12-18,27.833,37.542,9.708,10.458,0.625
2013-12-19,31.458,51.833,20.375,13.333,0.917
2013-12-20,15.455,18.0,2.545,10.87,1.273
2013-12-21,13.375,14.833,1.458,4.625,0.708
2013-12-22,6.25,6.25,0.0,4.958,0.583
2013-12-23,14.783,17.261,2.478,9.333,1.087
2013-12-24,18.833,26.625,7.792,9.167,1.167
2013-12-25,29.667,41.25,11.583,17.167,1.167
2013-12-26,33.333,56.417,23.083,26.667,2.083
2013-12-27,11.25,12.417,1.167,8.375,2.083
2013-12-28,9.375,11.625,2.25,4.5,0.792
2013-12-29,18.917,25.708,6.792,9.292,0.667
2013-12-30,26.174,46.478,20.304,22.5,1.304
2013-12-31,26.167,45.208,19.042,30.583,1.292
2014-01-01,3.542,3.667,0.125,4.083,0.792
2014-01-02,5.875,6.625,0.75,3.042,0.583
2014-01-03,7.167,7.875,0.708,2.792,0.833
2014-01-04,19.542,24.625,5.083,11.667,1.292
2014-01-05,23.826,30.565,6.739,23.792,2.304
2014-01-06,27.083,44.667,17.583,25.292,1.625
2014-01-07,9.125,11.042,1.917,4.583,1.083
2014-01-08,12.208,14.375,2.167,11.375,1.625
2014-01-09,15.261,21.826,6.565,8.429,1.261
2014-01-10,10.958,13.042,2.083,4.917,1.417
2014-01-11,6.708,7.292,0.583,9.625,1.792
2014-01-12,5.696,6.304,0.609,5.542,1.0
2014-01-13,12.625,15.458,2.833,6.208,1.083
2014-01-14,37.208,65.917,28.708,21.917,2.292
2014-01-15,23.542,35.25,11.708,12.917,1.375
2014-01-16,16.667,19.208,2.542,15.083,1.458
2014-01-17,15.292,19.167,3.875,11.292,1.25
2014-01-18,11.625,13.083,1.458,4.75,1.083
2014-01-19,21.0,32.13,11.13,10.792,1.348
2014-01-20,16.292,21.083,4.792,17.25,1.625
2014-01-21,35.375,49.875,14.5,29.792,2.708
2014-01-22,34.042,52.083,18.042,21.458,1.167
2014-01-23,10.273,11.455,1.182,4.364,0.955
2014-01-24,16.25,19.542,3.292,8.042,0.958
2014-01-25,22.458,29.458,7.0,21.958,1.625
2014-01-26,32.826,53.652,20.826,31.833,1.609
2014-01-27,18.042,24.042,6.0,8.75,1.083
2014-01-28,7.5,9.042,1.542,5.25,1.042
2014-01-29,20.167,25.208,5.042,6.0,1.292
2014-01-30,23.208,30.0,6.792,8.208,1.208
2014-01-31,4.917,5.333,0.417,6.375,1.042
2014-02-01,5.208,5.542,0.333,7.083,1.25
2014-02-02,8.957,10.957,2.0,5.75,1.043
2014-02-03,12.833,14.875,2.042,6.25,1.042
2014-02-04,23.542,33.208,9.667,9.375,1.542
2014-02-05,19.875,25.625,5.75,12.875,2.0
2014-02-06,9.652,11.043,1.391,4.565,1.435
2014-02-07,29.125,35.208,6.083,14.333,3.25
2014-02-08,20.0,23.708,3.708,17.0,1.542
2014-02-09,9.217,11.304,2.087,2.958,1.0
2014-02-10,17.958,21.458,3.5,11.792,1.083
2014-02-11,28.042,41.375,13.333,30.417,1.917
2014-02-12,25.167,34.917,9.75,35.208,2.292
2014-02-13,9.917,11.708,1.792,4.958,1.042
2014-02-14,9.25,10.25,1.0,9.125,1.167
2014-02-15,7.792,7.958,0.167,20.5,2.542
2014-02-16,19.0,22.435,3.435,6.875,1.652
2014-02-17,35.833,46.708,10.875,16.292,1.417
2014-02-18,14.083,16.875,2.792,11.167,1.125
2014-02-19,7.409,8.455,1.045,1.864,1.0
2014-02-20,9.167,10.375,1.208,4.792,1.042
2014-02-21,23.25,29.583,6.333,11.708,1.417
2014-02-22,23.417,27.833,4.417,19.917,1.333
2014-02-23,18.609,22.13,3.522,19.5,1.043
2014-02-24,17.0,20.375,3.375,27.958,1.417
2014-02-25,19.375,24.333,4.958,23.458,1.417
2014-02-26,32.0,49.208,17.208,21.375,1.208
2014-02-27,7.958,9.375,1.417,11.167,1.0
2014-02-28,11.667,12.75,1.083,15.042,1.708
2014-03-01,15.75,17.75,2.0,10.875,0.875
2014-03-02,7.957,9.957,2.0,15.25,1.0
2014-03-03,33.833,43.792,9.958,23.292,1.5
2014-03-04,9.333,11.292,1.958,10.042,0.875
2014-03-05,6.958,8.25,1.292,11.958,1.208
2014-03-06,19.364,21.682,2.318,14.182,2.364
2014-03-07,26.792,31.958,5.167,20.0,1.792
2014-03-08,9.5,9.792,0.292,8.5,1.125
2014-03-09,25.261,35.696,10.435,15.792,1.348
2014-03-10,5.792,6.708,0.917,3.708,0.917
2014-03-11,12.5,14.875,2.375,7.917,1.0
2014-03-12,16.417,19.167,2.75,14.708,1.208
2014-03-13,22.042,27.625,5.583,14.625,2.042
2014-03-14,10.042,10.917,0.875,17.667,1.708
2014-03-15,18.75,20.333,1.583,24.625,3.083
2014-03-16,22.778,27.667,4.889,27.042,1.348
2014-03-17,36.667,43.0,6.333,23.167,3.292
2014-03-18,25.583,33.667,8.083,27.125,2.917
2014-03-19,20.875,29.958,9.083,13.333,0.708
2014-03-20,11.409,12.955,1.545,13.318,1.136
2014-03-21,11.667,12.625,0.958,20.667,1.75
2014-03-22,12.917,14.542,1.625,28.708,2.75
2014-03-23,7.87,8.652,0.783,12.75,0.826
2014-03-24,7.375,8.083,0.708,7.208,0.75
2014-03-25,7.375,8.25,0.875,6.875,0.75
2014-03-26,10.208,11.083,0.875,10.125,1.333
2014-03-27,31.458,39.875,8.417,19.625,3.292
2014-03-28,27.792,34.958,7.167,22.083,4.292
2014-03-29,22.875,24.417,1.542,30.625,3.0
2014-03-30,17.261,18.913,1.652,33.917,2.391
2014-03-31,26.708,32.667,5.958,34.583,3.125
2014-04-01,14.167,15.667,1.5,17.5,2.125
2014-04-02,21.417,25.375,3.958,17.625,2.625
2014-04-03,22.125,26.917,4.792,13.375,2.75
2014-04-04,9.125,10.0,0.875,6.625,0.792
2014-04-05,5.333,5.875,0.542,6.792,0.875
2014-04-06,4.292,4.333,0.042,8.042,0.833
2014-04-07,15.348,16.478,1.13,11.167,1.565
2014-04-08,16.083,18.583,2.5,24.958,2.958
2014-04-09,23.833,27.25,3.417,35.917,3.667
2014-04-10,19.583,21.292,1.708,34.0,2.333
2014-04-11,9.043,9.87,0.826,15.364,1.565
2014-04-12,10.208,10.792,0.583,14.708,1.625
2014-04-13,17.25,18.125,0.875,22.625,2.792
2014-04-14,16.217,17.826,1.609,21.833,1.696
2014-04-15,17.458,20.083,2.625,20.292,1.75
2014-04-16,19.042,20.458,1.417,42.292,2.875
2014-04-17,26.208,28.375,2.167,58.75,5.167
2014-04-18,22.417,24.583,2.167,42.417,3.958
2014-04-19,6.417,6.875,0.458,19.083,1.458
2014-04-20,10.958,11.458,0.5,14.0,1.625
2014-04-21,20.435,24.609,4.174,8.208,0.261
2014-04-22,10.792,11.458,0.667,19.083,1.208
2014-04-23,13.125,14.917,1.792,15.5,1.792
2014-04-24,18.864,21.0,2.136,23.136,2.273
2014-04-25,20.417,23.792,3.375,22.292,2.542
2014-04-26,13.167,14.833,1.667,18.958,1.958
2014-04-27,6.042,6.292,0.25,16.75,1.917
2014-04-28,19.87,23.391,3.522,17.167,1.739
2014-04-29,8.5,8.625,0.125,15.625,0.125
2014-04-30,11.333,12.708,1.375,12.458,0.375
2014-05-01,14.042,18.833,4.792,16.5,1.75
2014-05-02,9.458,10.167,0.708,17.792,1.417
2014-05-03,9.875,10.875,1.0,26.833,1.458
2014-05-04,4.792,5.042,0.25,16.042,1.25
2014-05-05,10.522,11.043,0.522,16.208,0.696
2014-05-06,4.375,4.542,0.167,13.083,1.375
2014-05-07,14.208,16.625,2.417,19.167,2.0
2014-05-08,14.542,18.5,3.958,16.958,1.167
2014-05-09,9.636,11.045,1.409,16.318,1.182
2014-05-10,5.667,5.792,0.125,15.458,1.333
2014-05-11,9.25,10.375,1.125,16.708,2.208
2014-05-12,8.565,9.087,0.522,12.375,0.739
2014-05-13,11.708,12.625,0.917,13.333,1.083
2014-05-14,29.083,33.083,4.0,27.708,3.042
2014-05-15,11.958,13.5,1.542,14.542,1.458
2014-05-16,7.125,7.75,0.625,16.583,0.958
2014-05-17,4.708,4.75,0.042,5.292,1.125
2014-05-18,6.25,6.458,0.208,4.042,1.333
2014-05-19,18.913,22.522,3.609,14.625,2.826
2014-05-20,12.792,14.75,1.958,27.708,1.0
2014-05-21,8.042,8.917,0.875,13.917,0.375
2014-05-22,5.083,5.583,0.5,15.917,0.25
2014-05-23,7.174,7.913,0.739,8.409,1.0
2014-05-24,13.625,15.417,1.792,14.542,2.75
2014-05-25,7.833,8.125,0.292,21.708,1.792
2014-05-26,7.043,8.13,1.087,11.292,0.565
2014-05-27,15.0,17.333,2.333,16.042,1.0
2014-05-28,23.917,29.5,5.583,28.25,3.292
2014-05-29,21.833,25.167,3.333,32.875,3.917
2014-05-30,19.875,23.917,4.042,43.5,4.25
2014-05-31,10.417,11.583,1.167,50.333,2.208
2014-06-01,9.667,10.25,0.583,39.958,2.458
2014-06-02,15.304,17.217,1.913,46.583,3.043
2014-06-03,11.208,12.917,1.708,37.0,1.917
2014-06-04,8.167,9.458,1.292,37.125,1.667
2014-06-05,14.13,16.13,2.0,15.136,0.957
2014-06-06,15.583,18.708,3.125,11.875,1.875
2014-06-07,13.417,15.75,2.333,13.333,2.792
2014-06-08,6.0,6.583,0.583,9.208,1.833
2014-06-09,11.304,14.565,3.261,15.042,1.957
2014-06-10,9.917,13.917,4.0,20.083,1.833
2014-06-11,12.75,16.75,4.0,16.292,1.0
2014-06-12,8.917,11.667,2.75,7.667,0.667
2014-06-13,4.458,6.167,1.708,7.542,0.25
2014-06-14,5.292,6.417,1.125,13.667,0.708
2014-06-15,6.75,7.958,1.208,23.792,1.542
2014-06-16,12.739,14.348,1.609,22.667,1.913
2014-06-17,18.792,21.083,2.292,34.125,2.667
2014-06-18,15.417,17.083,1.667,21.167,1.542
2014-06-19,14.042,16.25,2.208,27.375,2.125
2014-06-20,11.682,13.364,1.682,27.091,1.818
2014-06-21,5.625,6.583,0.958,14.583,1.0
2014-06-22,7.5,8.417,0.917,11.792,1.958
2014-06-23,7.261,9.217,1.957,11.917,0.87
2014-06-24,12.542,15.75,3.208,17.333,1.583
2014-06-25,10.958,13.625,2.667,17.708,1.75
2014-06-26,9.958,11.667,1.708,16.75,2.292
2014-06-27,9.792,11.875,2.083,11.875,1.75
2014-06-28,9.708,11.417,1.708,10.208,1.083
2014-06-29,3.458,4.25,0.792,19.75,0.75
2014-06-30,11.13,12.652,1.522,28.542,1.913
2014-07-01,10.542,13.0,2.458,22.0,1.5
2014-07-02,12.833,14.833,2.0,32.792,2.417
2014-07-03,11.625,13.042,1.417,24.875,0.75
2014-07-04,12.167,14.083,1.917,10.083,1.083
2014-07-05,12.417,13.625,1.208,9.5,1.625
2014-07-06,8.125,8.875,0.75,11.833,2.083
2014-07-07,27.0,33.045,6.045,15.136,1.773
2014-07-08,22.458,28.417,5.958,22.083,2.875
2014-07-09,18.792,24.083,5.292,23.75,3.083
2014-07-10,5.875,8.667,2.792,9.542,0.792
2014-07-11,7.667,10.792,3.125,18.5,1.042
2014-07-12,9.417,10.125,0.708,27.083,2.625
2014-07-13,15.333,16.625,1.292,32.458,2.167
2014-07-14,17.304,23.174,5.87,23.667,2.13
2014-07-15,13.5,16.667,3.167,21.583,2.125
2014-07-16,16.792,20.042,3.25,32.25,3.708
2014-07-17,12.318,15.455,3.136,20.5,2.455
2014-07-18,10.208,12.75,2.542,10.917,1.25
2014-07-19,15.208,21.375,6.167,18.292,2.083
2014-07-20,7.542,9.125,1.583,17.458,1.208
2014-07-21,8.652,9.87,1.217,26.958,2.609
2014-07-22,12.25,14.042,1.792,30.583,1.917
2014-07-23,13.708,16.042,2.333,32.333,2.292
2014-07-24,9.333,11.208,1.875,17.417,1.364
2014-07-25,11.667,14.542,2.875,17.0,1.625
2014-07-26,9.708,11.583,1.875,26.917,1.375
2014-07-27,4.625,5.667,1.042,17.25,0.792
2014-07-28,7.304,9.087,1.783,9.458,1.478
2014-07-29,9.333,11.417,2.083,19.125,2.208
2014-07-30,10.708,13.333,2.625,22.958,2.042
2014-07-31,10.708,13.75,3.042,16.625,1.542
2014-08-01,10.458,15.5,5.042,13.458,2.458
2014-08-02,7.583,11.25,3.667,8.458,1.5
2014-08-03,3.875,6.125,2.25,5.625,1.083
2014-08-04,7.13,11.391,4.261,6.458,1.174
2014-08-05,7.208,11.5,4.292,11.375,1.292
2014-08-06,9.125,11.958,2.833,11.333,1.458
2014-08-07,9.167,12.625,3.458,11.125,1.458
2014-08-08,12.545,16.545,4.0,11.682,1.0
2014-08-09,12.167,16.75,4.583,6.792,1.0
2014-08-10,2.167,2.75,0.583,12.667,0.625
2014-08-11,11.304,13.087,1.783,10.583,1.13
2014-08-12,16.5,19.708,3.208,12.333,1.0
2014-08-13,14.708,17.542,2.833,19.583,2.583
2014-08-14,9.75,11.042,1.292,18.875,0.917
2014-08-15,4.167,5.083,0.917,11.375,0.9
2014-08-16,5.792,6.833,1.042,13.0,1.0
2014-08-17,6.208,6.833,0.625,9.292,1.0
2014-08-18,11.13,14.217,3.087,11.042,1.045
2014-08-19,12.708,16.5,3.792,11.917,1.792
2014-08-20,17.375,21.542,4.167,16.75,2.583
2014-08-21,17.13,21.0,3.87,15.364,2.318
2014-08-22,15.917,19.458,3.542,15.333,2.091
2014-08-23,11.792,14.833,3.042,8.708,0.75
2014-08-24,12.417,14.583,2.167,14.083,1.25
2014-08-25,11.174,13.087,1.913,13.667,1.348
2014-08-26,18.625,27.708,9.083,14.0,1.958
2014-08-27,15.792,18.333,2.542,9.5,2.792
2014-08-28,11.625,13.583,1.958,9.458,1.542
2014-08-29,17.125,21.917,4.792,12.0,2.125
2014-08-30,10.708,12.042,1.333,12.083,1.875
2014-08-31,7.25,7.958,0.708,10.958,2.125
2014-09-01,18.174,19.913,1.739,11.042,0.957
2014-09-02,16.667,19.5,2.833,15.5,1.417
2014-09-03,9.583,11.292,1.708,10.167,1.0
2014-09-04,20.75,23.833,3.083,9.75,0.75
2014-09-05,20.042,27.375,7.333,11.5,1.208
2014-09-06,9.0,12.708,3.708,18.417,1.375
2014-09-07,5.833,6.292,0.458,11.667,1.042
2014-09-08,14.682,19.409,4.727,13.364,1.591
2014-09-09,12.875,14.917,2.042,16.75,1.208
2014-09-10,21.125,26.083,4.958,24.208,2.958
2014-09-11,16.0,18.167,2.167,20.125,1.708
2014-09-12,11.083,12.458,1.375,9.25,1.167
2014-09-13,8.042,8.917,0.875,5.583,1.125
2014-09-14,7.042,7.5,0.458,8.5,1.458
2014-09-15,13.609,16.348,2.739,18.25,2.87
2014-09-16,11.792,14.083,2.292,15.708,1.458
2014-09-17,10.75,12.833,2.083,12.25,1.583
2014-09-18,8.667,10.083,1.417,9.708,1.667
2014-09-19,14.364,16.682,2.318,12.364,1.955
2014-09-20,16.625,18.625,2.0,17.333,1.375
2014-09-21,12.75,15.125,2.375,19.25,1.792
2014-09-22,14.478,18.0,3.522,16.75,1.435
2014-09-23,13.25,15.542,2.292,17.542,2.625
2014-09-24,13.125,15.625,2.5,12.917,0.583
2014-09-25,10.75,14.5,3.75,7.458,0.75
2014-09-26,12.292,14.375,2.083,10.917,1.5
2014-09-27,12.042,13.25,1.208,16.208,2.25
2014-09-28,8.375,9.375,1.0,16.208,1.125
2014-09-29,10.522,12.435,1.913,18.25,1.13
2014-09-30,11.708,14.25,2.542,21.542,1.292
2014-10-01,13.625,16.375,2.75,18.625,1.333
2014-10-02,11.333,13.0,1.667,22.25,1.0
2014-10-03,14.375,17.5,3.125,17.583,1.375
2014-10-04,7.917,8.458,0.542,13.208,1.25
2014-10-05,11.917,13.0,1.083,12.875,0.792
2014-10-06,5.348,6.0,0.652,4.333,0.609
2014-10-07,13.125,15.333,2.208,7.958,1.333
2014-10-08,20.083,25.875,5.792,14.625,2.333
2014-10-09,21.667,26.875,5.208,16.458,1.458
2014-10-10,28.227,37.273,9.045,20.773,2.682
2014-10-11,16.75,18.542,1.792,21.125,2.333
2014-10-12,7.083,7.792,0.708,22.958,1.0
2014-10-13,7.565,8.522,0.957,10.125,0.522
2014-10-14,4.75,5.792,1.042,5.625,0.708
2014-10-15,17.042,20.208,3.167,8.25,1.167
2014-10-16,18.167,26.458,8.292,15.542,1.75
2014-10-17,12.417,13.625,1.208,11.375,1.375
2014-10-18,20.958,24.208,3.25,13.958,1.333
2014-10-19,16.167,18.125,1.958,21.833,2.083
2014-10-20,28.13,37.565,9.435,20.5,1.565
2014-10-21,24.5,31.0,6.5,16.625,1.667
2014-10-22,20.792,30.667,9.875,12.333,1.25
2014-10-23,13.375,15.375,2.0,8.042,1.417
2014-10-24,22.087,27.826,5.739,16.045,2.13
2014-10-25,25.458,33.458,8.0,25.083,2.417
2014-10-26,15.958,18.125,2.167,17.667,2.292
2014-10-27,10.87,12.739,1.87,14.375,1.087
2014-10-28,8.75,9.667,0.917,12.667,0.875
2014-10-29,15.875,18.167,2.292,14.0,1.417
2014-10-30,36.75,48.458,11.708,26.208,2.958
2014-10-31,36.708,55.208,18.5,29.625,1.958
2014-11-01,20.958,22.958,2.0,7.75,0.292
2014-11-02,21.792,29.208,7.417,17.208,1.792
2014-11-03,5.652,6.348,0.696,8.5,1.0
2014-11-04,17.042,22.833,5.792,9.5,1.417
2014-11-05,30.125,45.75,15.625,18.417,2.25
2014-11-06,17.083,33.333,16.25,14.208,1.542
2014-11-07,12.909,14.455,1.545,14.522,1.545
2014-11-08,23.958,28.583,4.625,28.333,1.583
2014-11-09,21.625,28.5,6.875,27.958,1.125
2014-11-10,11.348,12.478,1.13,11.125,1.13
2014-11-11,30.542,45.083,14.542,18.083,1.958
2014-11-12,25.792,41.917,16.125,25.042,1.875
2014-11-13,8.417,9.292,0.875,7.625,0.75
2014-11-14,16.375,19.708,3.333,6.792,1.042
2014-11-15,12.875,14.792,1.917,8.5,1.167
2014-11-16,17.333,20.833,3.5,13.125,1.042
2014-11-17,28.0,50.391,22.391,22.778,2.826
2014-11-18,12.0,13.958,1.958,,1.708
2014-11-19,16.625,20.083,3.458,10.667,1.208
2014-11-20,28.583,44.708,16.125,21.958,2.125
2014-11-21,31.391,57.217,25.826,25.391,2.261
2014-11-22,24.667,34.917,10.25,20.167,2.542
2014-11-23,14.375,18.542,4.167,17.833,1.833
2014-11-24,26.478,37.739,11.261,23.75,1.696
2014-11-25,29.417,42.0,12.583,23.167,1.167
2014-11-26,20.5,26.917,6.417,9.375,1.0
2014-11-27,15.583,18.333,2.75,9.708,
2014-11-28,32.417,64.25,31.833,24.708,3.077
2014-11-29,19.5,38.5,19.0,14.917,1.25
2014-11-30,18.583,22.292,3.708,14.0,1.917
2014-12-01,18.435,23.217,4.783,12.208,1.0
2014-12-02,6.958,8.708,1.75,5.083,0.958
2014-12-03,16.917,20.375,3.458,7.458,1.0
2014-12-04,24.708,41.083,16.375,15.667,1.0
2014-12-05,10.208,12.208,2.0,6.0,1.0
2014-12-06,13.708,15.958,2.25,4.375,0.708
2014-12-07,8.0,9.458,1.458,3.208,1.0
2014-12-08,23.136,42.864,19.727,10.091,1.227
2014-12-09,13.833,19.083,5.25,6.542,1.333
2014-12-10,28.292,43.25,14.958,19.417,1.917
2014-12-11,23.417,45.417,22.0,19.042,1.375
2014-12-12,12.625,15.542,2.917,9.125,1.458
2014-12-13,8.042,9.625,1.583,7.0,1.208
2014-12-14,6.667,7.833,1.167,5.458,1.0
2014-12-15,19.087,23.957,4.87,7.542,1.435
2014-12-16,20.417,30.792,10.375,9.5,1.208
2014-12-17,5.625,7.333,1.708,3.792,0.917
2014-12-18,14.25,17.958,3.708,4.75,0.833
2014-12-19,33.0,59.5,26.5,13.5,1.591
2014-12-20,24.0,45.542,21.542,13.292,1.375
2014-12-21,4.917,5.625,0.708,7.958,1.167
2014-12-22,12.304,16.913,4.609,6.5,1.043
2014-12-23,16.583,21.125,4.542,9.208,1.25
2014-12-24,34.0,78.125,44.125,24.833,1.792
2014-12-25,16.708,21.75,5.042,10.708,1.375
2014-12-26,16.75,23.417,6.667,5.708,1.25
2014-12-27,13.792,17.0,3.208,7.25,1.083
2014-12-28,19.25,23.75,4.5,22.833,1.458
2014-12-29,10.522,12.0,1.478,11.875,0.913
2014-12-30,19.792,23.0,3.208,28.292,2.333
2014-12-31,15.792,20.375,4.583,26.458,1.917
2015-01-01,8.125,8.5,0.375,7.25,1.125
2015-01-02,20.125,26.042,5.917,15.958,1.542
2015-01-03,20.292,24.875,4.583,28.25,1.542
2015-01-04,15.696,21.261,5.565,31.125,1.522
2015-01-05,17.708,27.917,10.208,32.208,1.5
2015-01-06,15.75,18.042,2.292,10.125,1.417
2015-01-07,9.0,9.542,0.542,5.625,1.042
2015-01-08,16.958,25.458,8.5,12.625,1.375
2015-01-09,9.875,11.292,1.417,5.375,0.792
2015-01-10,14.375,22.083,7.708,11.667,1.083
2015-01-11,8.478,9.435,0.957,8.625,1.174
2015-01-12,12.875,15.917,3.042,5.417,1.625
2015-01-13,21.208,25.792,4.583,7.625,1.583
2015-01-14,14.087,23.913,9.826,6.0,1.0
2015-01-15,11.667,12.875,1.208,5.958,1.125
2015-01-16,12.208,15.042,2.833,8.083,1.292
2015-01-17,19.75,24.0,4.25,14.208,1.5
2015-01-18,15.609,18.348,2.739,4.417,1.0
2015-01-19,7.042,8.208,1.167,4.083,1.0
2015-01-20,10.208,12.417,2.208,2.583,0.833
2015-01-21,19.667,27.042,7.375,5.273,1.375
2015-01-22,14.727,17.227,2.5,3.136,1.045
2015-01-23,24.417,28.083,3.667,8.583,1.125
2015-01-24,4.042,4.417,0.375,6.917,1.167
2015-01-25,14.217,17.522,3.304,7.208,1.043
2015-01-26,29.625,45.375,15.75,16.125,1.458
2015-01-27,28.708,46.167,17.458,20.083,2.083
2015-01-28,28.875,48.0,19.125,24.042,2.292
2015-01-29,32.875,44.083,11.208,13.708,1.417
2015-01-30,15.625,17.25,1.625,4.417,1.417
2015-01-31,8.417,8.542,0.125,9.0,1.958
2015-02-01,20.478,22.435,1.957,19.292,2.739
2015-02-02,10.333,11.458,1.125,2.792,1.125
2015-02-03,10.708,12.333,1.625,4.444,1.125
2015-02-04,21.583,25.583,4.0,16.857,1.583
2015-02-05,24.25,31.542,7.292,13.292,1.542
2015-02-06,14.5,16.375,1.875,8.458,1.25
2015-02-07,5.75,5.875,0.125,1.875,0.792
2015-02-08,25.091,33.909,8.818,8.909,2.0
2015-02-09,21.5,26.5,5.0,13.625,1.625
2015-02-10,11.75,14.417,2.667,6.542,1.25
2015-02-11,19.375,25.5,6.125,11.292,2.125
2015-02-12,37.583,53.625,16.042,29.417,3.625
2015-02-13,30.609,54.174,23.565,20.087,1.957
2015-02-14,13.333,18.5,5.167,5.958,1.458
2015-02-15,6.217,7.609,1.391,2.375,0.435
2015-02-16,11.792,13.708,1.917,6.0,1.125
2015-02-17,16.167,22.167,6.0,9.167,1.125
2015-02-18,25.167,34.25,9.083,11.708,2.167
2015-02-19,29.75,44.583,14.833,20.625,2.583
2015-02-20,29.625,34.542,4.917,16.208,1.458
2015-02-21,3.708,3.875,0.167,8.5,1.0
2015-02-22,16.857,18.905,2.048,8.727,1.619
2015-02-23,15.917,18.208,2.292,9.542,1.917
2015-02-24,6.583,7.542,0.958,9.125,1.083
2015-02-25,9.5,11.333,1.833,2.167,1.417
2015-02-26,11.208,12.833,1.625,14.542,1.75
2015-02-27,22.0,25.542,3.542,31.583,3.792
2015-02-28,14.458,15.375,0.917,35.042,3.708
2015-03-01,7.083,8.042,0.958,5.542,1.0
2015-03-02,13.583,15.25,1.667,12.75,1.167
2015-03-03,24.917,32.125,7.208,21.417,2.056
2015-03-04,32.458,39.875,7.417,27.292,3.125
2015-03-05,24.083,26.917,2.833,30.083,3.25
2015-03-06,10.75,11.5,0.75,15.583,0.875
2015-03-07,23.227,30.864,7.636,8.909,0.955
2015-03-08,15.625,31.542,15.917,17.833,0.833
2015-03-09,16.75,17.875,1.125,15.167,1.208
2015-03-10,8.458,9.292,0.833,5.125,1.0
2015-03-11,9.333,10.208,0.875,5.792,1.125
2015-03-12,8.792,9.333,0.542,4.625,1.25
2015-03-13,11.958,12.958,1.0,7.625,1.833
2015-03-14,14.391,15.696,1.304,7.75,1.0
2015-03-15,8.375,8.792,0.417,14.5,0.958
2015-03-16,30.667,36.625,5.958,16.208,3.292
2015-03-17,24.909,33.591,8.682,15.818,2.136
2015-03-18,22.083,32.542,10.458,16.625,1.667
2015-03-19,6.583,7.417,0.833,6.917,0.292
2015-03-20,2.792,3.167,0.375,18.958,0.458
2015-03-21,4.348,4.957,0.609,4.167,0.87
2015-03-22,21.375,25.208,3.833,5.833,1.708
2015-03-23,21.667,26.417,4.75,21.375,2.125
2015-03-24,6.125,6.75,0.625,8.75,0.583
2015-03-25,5.375,6.333,0.958,1.75,0.417
2015-03-26,7.958,9.083,1.125,2.75,1.0
2015-03-27,12.125,13.625,1.5,9.792,2.583
2015-03-28,9.826,10.522,0.696,11.0,1.652
2015-03-29,13.875,15.042,1.167,16.042,2.25
2015-03-30,26.875,29.958,3.083,29.5,3.75
2015-03-31,17.25,18.417,1.167,25.083,2.583
2015-04-01,26.417,30.292,3.875,24.625,1.625
2015-04-02,14.208,15.833,1.625,10.083,1.667
2015-04-03,27.375,34.375,7.0,11.167,1.125
2015-04-04,16.167,18.917,2.75,9.542,2.042
2015-04-05,11.625,12.125,0.5,6.875,1.167
2015-04-06,20.227,23.773,3.545,6.318,1.409
2015-04-07,7.875,8.375,0.5,7.542,1.0
2015-04-08,8.833,9.833,1.0,10.667,1.125
2015-04-09,15.625,19.333,3.708,15.375,3.125
2015-04-10,27.708,32.083,4.375,23.875,1.833
2015-04-11,9.917,10.708,0.792,12.042,1.333
2015-04-12,9.333,10.25,0.917,12.792,2.125
