date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2013-06-21,19.292,20.667,1.375,0.0
2013-06-22,9.708,10.25,0.542,0.125
2013-06-23,8.333,8.667,0.333,0.208
2013-06-24,12.292,13.125,0.833,0.0
2013-06-25,15.417,19.958,4.542,0.375
2013-06-26,17.167,18.125,0.958,0.0
2013-06-27,15.792,18.25,2.458,0.0
2013-06-28,13.458,14.208,0.75,0.292
2013-06-29,9.792,11.167,1.375,0.125
2013-06-30,5.583,6.042,0.458,0.0
2013-07-01,9.167,10.167,1.0,0.208
2013-07-02,11.083,13.583,2.5,0.167
2013-07-03,8.792,10.5,1.708,0.0
2013-07-04,11.25,14.208,2.958,0.0
2013-07-05,8.042,13.5,5.458,0.042
2013-07-06,5.208,8.208,3.0,0.0
2013-07-07,5.458,6.917,1.458,0.208
2013-07-08,11.333,12.875,1.542,0.708
2013-07-09,18.13,24.087,5.957,0.913
2013-07-10,22.083,27.542,5.458,2.625
2013-07-11,18.458,21.917,3.458,2.208
2013-07-12,18.167,20.167,2.0,2.75
2013-07-13,13.292,14.833,1.542,1.375
2013-07-14,6.75,7.208,0.458,0.5
2013-07-15,8.5,9.917,1.417,0.458
2013-07-16,12.783,14.957,2.174,0.455
2013-07-17,10.458,11.458,1.0,0.25
2013-07-18,8.042,8.667,0.625,0.167
2013-07-19,9.708,10.25,0.542,0.167
2013-07-20,9.208,10.0,0.792,0.375
2013-07-21,5.958,6.208,0.25,0.25
2013-07-22,11.792,12.375,0.583,0.958
2013-07-23,10.652,12.87,2.217,0.0
2013-07-24,18.292,21.958,3.667,0.167
2013-07-25,16.167,20.208,4.042,0.0
2013-07-26,16.167,21.083,4.917,0.125
2013-07-27,13.208,14.458,1.25,0.875
2013-07-28,8.167,8.5,0.333,0.833
2013-07-29,19.125,22.625,3.5,0.125
2013-07-30,18.261,24.087,5.826,0.955
2013-07-31,17.917,19.5,1.583,0.75
2013-08-01,15.167,19.333,4.167,0.417
2013-08-02,12.292,14.0,1.708,0.5
2013-08-03,8.167,9.5,1.333,0.375
2013-08-04,7.458,7.958,0.5,0.833
2013-08-05,9.208,10.625,1.417,0.0
2013-08-06,14.565,16.87,2.304,0.318
2013-08-07,15.125,16.333,1.208,0.208
2013-08-08,22.708,25.875,3.167,0.958
2013-08-09,22.455,27.909,5.455,1.318
2013-08-10,15.042,15.292,0.25,1.5
2013-08-11,8.0,8.208,0.208,0.667
2013-08-12,10.625,10.917,0.292,0.917
2013-08-13,9.167,9.375,0.208,0.375
2013-08-14,6.042,6.042,0.0,0.375
2013-08-15,5.375,5.417,0.042,0.292
2013-08-16,5.25,5.417,0.167,0.0
2013-08-17,4.833,4.917,0.083,0.083
2013-08-18,5.25,6.0,0.75,0.0
2013-08-19,9.0,12.875,3.875,0.292
2013-08-20,10.167,16.083,5.917,0.083
2013-08-21,13.625,20.333,6.708,0.292
2013-08-22,17.542,20.208,2.667,0.833
2013-08-23,18.417,23.458,5.042,0.833
2013-08-24,10.917,12.625,1.708,0.208
2013-08-25,8.042,8.167,0.125,0.0
2013-08-26,16.25,20.042,3.792,0.083
2013-08-27,13.583,15.292,1.708,0.208
2013-08-28,17.042,19.958,2.917,0.833
2013-08-29,17.25,23.583,6.333,0.208
2013-08-30,16.625,22.25,5.625,0.708
2013-08-31,7.583,11.542,3.958,0.0
2013-09-01,8.375,8.583,0.208,0.208
2013-09-02,10.875,15.208,4.333,0.0
2013-09-03,8.667,21.125,12.458,0.0
2013-09-04,14.375,17.208,2.833,0.0
2013-09-05,15.583,17.042,1.458,0.208
2013-09-06,17.542,19.833,2.292,0.125
2013-09-07,12.625,13.917,1.292,0.042
2013-09-08,6.667,7.0,0.333,0.0
2013-09-09,11.417,12.167,0.75,0.0
2013-09-10,16.125,17.875,1.75,0.0
2013-09-11,15.917,17.542,1.625,0.083
2013-09-12,20.083,23.417,3.333,0.708
2013-09-13,15.913,18.0,2.087,0.913
2013-09-14,10.5,11.75,1.25,0.083
2013-09-15,2.125,2.25,0.125,0.0
2013-09-16,3.0,3.042,0.042,0.0
2013-09-17,13.542,14.292,0.75,0.0
2013-09-18,22.208,25.167,2.958,0.417
2013-09-19,24.333,25.542,1.208,0.333
2013-09-20,19.391,21.565,2.174,0.318
2013-09-21,12.083,13.042,0.958,0.25
2013-09-22,6.333,6.542,0.208,0.0
2013-09-23,11.208,11.417,0.208,0.333
2013-09-24,19.25,21.542,2.292,0.375
2013-09-25,16.0,18.125,2.125,0.125
2013-09-26,4.583,4.75,0.167,0.0
2013-09-27,14.261,15.0,0.739,0.182
2013-09-28,14.458,15.458,1.0,0.042
2013-09-29,7.0,7.167,0.167,0.0
2013-09-30,17.958,19.25,1.292,0.833
2013-10-01,24.25,27.292,3.042,1.25
2013-10-02,16.292,17.792,1.5,0.25
2013-10-03,10.042,10.458,0.417,0.25
2013-10-04,20.652,22.783,2.13,0.955
2013-10-05,24.958,28.917,3.958,0.667
2013-10-06,10.125,10.5,0.375,0.167
2013-10-07,17.458,25.917,8.458,0.0
2013-10-08,13.292,23.417,10.125,0.0
2013-10-09,10.625,11.375,0.75,0.125
2013-10-10,18.0,21.417,3.417,0.25
2013-10-11,7.0,8.304,1.304,0.0
2013-10-12,5.458,5.667,0.208,0.208
2013-10-13,4.208,4.208,0.0,0.0
2013-10-14,9.125,9.25,0.125,0.0
2013-10-15,17.826,21.696,3.87,0.0
2013-10-16,4.125,4.125,0.0,0.0
2013-10-17,10.292,10.5,0.208,0.083
2013-10-18,29.348,39.609,10.261,0.682
2013-10-19,14.667,17.292,2.625,0.0
2013-10-20,13.5,13.667,0.167,0.0
2013-10-21,20.833,33.625,12.792,0.042
2013-10-22,23.833,33.833,10.0,0.0
2013-10-23,25.875,34.25,8.375,0.042
2013-10-24,15.542,21.5,5.958,0.0
2013-10-25,8.739,9.478,0.739,0.0
2013-10-26,5.5,5.5,0.0,0.0
2013-10-27,5.0,5.0,0.0,0.0
2013-10-28,22.208,28.792,6.583,0.042
2013-10-29,24.667,30.083,5.417,0.0
2013-10-30,15.958,21.667,5.708,0.083
2013-10-31,17.083,18.917,1.833,0.0
2013-11-01,27.0,36.348,9.348,0.136
2013-11-02,27.875,34.792,6.917,0.208
2013-11-03,15.833,17.375,1.542,0.542
2013-11-04,7.625,7.667,0.042,0.292
2013-11-05,20.958,23.625,2.667,0.0
2013-11-06,25.792,32.875,7.083,0.0
2013-11-07,26.792,30.792,4.0,0.25
2013-11-08,21.391,25.87,4.478,0.045
2013-11-09,19.917,23.083,3.167,0.0
2013-11-10,17.667,21.875,4.208,0.0
2013-11-11,10.708,11.125,0.417,0.0
2013-11-12,14.375,15.208,0.833,0.0
2013-11-13,15.333,18.458,3.125,0.0
2013-11-14,27.091,44.773,17.682,0.045
2013-11-15,29.217,48.261,19.043,0.0
2013-11-16,23.208,34.458,11.25,0.833
2013-11-17,18.625,20.833,2.208,0.292
2013-11-18,13.0,28.792,15.792,0.042
2013-11-19,11.875,17.25,5.375,0.25
2013-11-20,15.458,32.125,16.667,0.25
2013-11-21,22.167,44.5,22.333,0.125
2013-11-22,22.696,49.783,27.087,0.409
2013-11-23,16.5,19.708,3.208,0.0
2013-11-24,15.625,18.708,3.083,0.292
2013-11-25,12.833,13.833,1.0,0.125
2013-11-26,9.958,10.458,0.5,0.25
2013-11-27,26.625,41.583,14.958,0.333
2013-11-28,17.0,22.727,5.727,0.125
2013-11-29,18.739,43.478,24.739,0.273
2013-11-30,17.333,19.875,2.542,0.292
2013-12-01,16.333,19.75,3.417,0.458
2013-12-02,22.208,33.458,11.25,0.292
2013-12-03,31.792,59.708,27.917,0.958
2013-12-04,22.625,39.083,16.458,0.458
2013-12-05,27.708,43.0,15.292,0.75
2013-12-06,24.565,52.696,28.13,1.364
2013-12-07,17.542,29.125,11.583,0.292
2013-12-08,8.125,8.375,0.25,0.125
2013-12-09,28.833,51.25,22.417,0.333
2013-12-10,9.542,10.667,1.125,0.417
2013-12-11,15.625,18.917,3.292,0.542
2013-12-12,11.565,14.391,2.826,0.435
2013-12-13,23.478,49.913,26.435,0.591
2013-12-14,11.042,11.875,0.833,0.833
2013-12-15,7.167,7.875,0.708,0.333
2013-12-16,9.333,10.458,1.125,0.0
2013-12-17,19.208,23.333,4.125,0.333
2013-12-18,26.125,34.292,8.167,0.125
2013-12-19,32.708,47.125,14.417,0.0
2013-12-20,15.261,16.87,1.609,0.273
2013-12-21,15.375,17.292,1.917,0.0
2013-12-22,5.125,5.167,0.042,0.0
2013-12-23,13.333,15.375,2.042,0.083
2013-12-24,20.625,34.75,14.125,0.125
2013-12-25,24.25,35.125,10.875,0.125
2013-12-26,34.042,62.542,28.5,0.292
2013-12-27,12.435,14.087,1.652,1.091
2013-12-28,8.542,9.417,0.875,0.208
2013-12-29,16.417,19.25,2.833,0.125
2013-12-30,22.375,29.083,6.708,0.583
2013-12-31,17.625,21.792,4.167,0.375
2014-01-01,4.208,4.208,0.0,0.333
2014-01-02,6.0,6.348,0.348,0.391
2014-01-03,6.458,6.458,0.0,0.125
2014-01-04,15.542,17.25,1.708,0.583
2014-01-05,22.208,27.625,5.417,0.875
2014-01-06,28.333,56.75,28.417,0.458
2014-01-07,8.167,9.25,1.083,0.083
2014-01-08,10.917,12.292,1.375,0.375
2014-01-09,17.261,20.478,3.217,0.913
2014-01-10,13.458,15.042,1.583,0.917
2014-01-11,7.958,8.375,0.417,0.958
2014-01-12,7.833,8.583,0.75,0.083
2014-01-13,13.083,14.167,1.083,0.208
2014-01-14,37.167,82.0,44.833,2.042
2014-01-15,26.478,53.522,27.043,0.522
2014-01-16,18.304,25.174,6.87,0.304
2014-01-17,14.583,21.458,6.875,0.458
2014-01-18,10.458,10.75,0.292,0.208
2014-01-19,19.875,25.5,5.625,1.417
2014-01-20,15.167,17.375,2.208,0.917
2014-01-21,40.75,65.458,24.708,2.0
2014-01-22,35.875,51.542,15.667,0.042
2014-01-23,10.043,10.957,0.913,0.0
2014-01-24,14.833,16.583,1.75,0.125
2014-01-25,18.958,21.0,2.042,0.75
2014-01-26,31.167,46.625,15.458,0.208
2014-01-27,18.5,21.458,2.958,0.667
2014-01-28,9.5,11.083,1.583,0.0
2014-01-29,22.25,27.125,4.875,0.083
2014-01-30,29.217,39.174,9.957,0.0
2014-01-31,17.5,28.833,11.333,0.583
2014-02-01,6.167,7.125,0.958,0.0
2014-02-02,17.5,25.292,7.792,0.0
2014-02-03,16.958,22.0,5.042,0.042
2014-02-04,24.625,33.417,8.792,0.167
2014-02-05,25.458,35.375,9.917,1.417
2014-02-06,10.435,12.217,1.783,0.0
2014-02-07,25.75,31.208,5.458,0.333
2014-02-08,13.958,16.5,2.542,0.125
2014-02-09,9.25,10.917,1.667,0.292
2014-02-10,17.708,21.042,3.333,0.458
2014-02-11,31.083,57.958,26.875,0.958
2014-02-12,25.75,39.708,13.958,1.5
2014-02-13,13.391,16.739,3.348,0.0
2014-02-14,9.958,10.875,0.917,0.125
2014-02-15,9.542,10.333,0.792,1.375
2014-02-16,19.417,25.958,6.542,0.5
2014-02-17,35.25,45.042,9.792,0.083
2014-02-18,24.75,32.792,8.042,0.625
2014-02-19,12.042,14.625,2.583,0.0
2014-02-20,10.0,11.13,1.13,0.0
2014-02-21,26.292,39.333,13.042,0.125
2014-02-22,14.542,18.0,3.458,0.0
2014-02-23,17.0,19.083,2.083,0.042
2014-02-24,16.875,19.375,2.5,0.333
2014-02-25,23.833,29.417,5.583,0.458
2014-02-26,35.25,60.042,24.792,0.0
2014-02-27,8.043,8.261,0.217,0.174
2014-02-28,11.667,12.542,0.875,0.292
2014-03-01,10.208,10.458,0.25,0.125
2014-03-02,7.292,7.583,0.292,0.0
2014-03-03,28.958,39.458,10.5,0.0
2014-03-04,13.25,15.292,2.042,0.167
2014-03-05,5.833,6.0,0.167,0.0
2014-03-06,22.435,24.217,1.783,1.0
2014-03-07,29.083,42.167,13.083,0.625
2014-03-08,8.083,8.208,0.125,0.083
2014-03-09,19.333,26.208,6.875,0.0
2014-03-10,9.625,11.167,1.542,0.125
2014-03-11,12.125,13.5,1.375,0.042
2014-03-12,18.708,25.75,7.042,0.333
2014-03-13,26.261,39.696,13.435,1.13
2014-03-14,11.292,12.333,1.042,0.917
2014-03-15,14.417,15.375,0.958,0.958
2014-03-16,30.708,35.5,4.792,1.125
2014-03-17,24.375,33.25,8.875,0.708
2014-03-18,29.556,54.444,24.889,0.111
2014-03-19,22.077,24.769,2.692,0.0
2014-03-20,17.217,19.391,2.174,0.391
2014-03-21,13.667,14.917,1.25,0.25
2014-03-22,8.083,9.667,1.583,1.125
2014-03-23,11.917,14.917,3.0,0.583
2014-03-24,7.75,8.333,0.583,0.0
2014-03-25,7.208,7.625,0.417,0.0
2014-03-26,9.783,10.304,0.522,0.261
2014-03-27,26.652,31.087,4.435,0.826
2014-03-28,20.708,23.958,3.25,2.042
2014-03-29,19.667,21.583,1.917,0.833
2014-03-30,18.542,19.667,1.125,0.875
2014-03-31,23.458,26.667,3.208,1.042
2014-04-01,13.75,15.917,2.167,0.542
2014-04-02,22.833,27.042,4.208,0.917
2014-04-03,18.417,26.458,8.042,0.958
2014-04-04,8.391,8.739,0.348,0.0
2014-04-05,6.292,6.333,0.042,0.042
2014-04-06,3.917,3.958,0.042,0.0
2014-04-07,12.708,13.167,0.458,0.083
2014-04-08,20.826,23.696,2.87,0.87
2014-04-09,24.042,25.167,1.125,0.625
2014-04-10,20.292,21.292,1.0,0.542
2014-04-11,7.826,8.0,0.174,0.0
2014-04-12,11.875,12.375,0.5,0.0
2014-04-13,14.25,14.375,0.125,0.083
2014-04-14,14.042,14.958,0.917,0.042
2014-04-15,22.375,26.5,4.125,0.625
2014-04-16,22.167,23.458,1.292,1.458
2014-04-17,31.625,38.833,7.208,1.625
2014-04-18,17.435,17.609,0.174,0.0
2014-04-19,8.833,8.875,0.042,0.0
2014-04-20,6.0,6.0,0.0,0.0
2014-04-21,14.417,15.5,1.083,0.0
2014-04-22,12.458,12.542,0.083,0.043
2014-04-23,12.958,14.708,1.75,0.542
2014-04-24,16.417,18.167,1.75,0.583
2014-04-25,16.043,17.217,1.174,0.0
2014-04-26,10.333,10.708,0.375,0.0
2014-04-27,6.792,6.875,0.083,0.0
2014-04-28,7.833,8.083,0.25,0.0
2014-04-29,5.083,5.083,0.0,0.0
2014-04-30,3.5,3.542,0.042,0.0
2014-05-01,8.583,9.75,1.167,0.0
2014-05-02,8.957,9.391,0.435,0.043
2014-05-03,7.458,7.708,0.25,0.208
2014-05-04,3.542,3.542,0.0,0.042
2014-05-05,3.042,3.083,0.042,0.0
2014-05-06,4.875,4.875,0.0,0.0
2014-05-07,11.958,12.75,0.792,0.083
2014-05-08,14.583,15.667,1.083,0.0
2014-05-09,12.261,13.043,0.783,0.0
2014-05-10,6.0,6.0,0.0,0.042
2014-05-11,7.167,7.25,0.083,0.042
2014-05-12,10.913,11.348,0.435,0.0
2014-05-13,10.5,10.75,0.25,0.5
2014-05-14,20.625,22.583,1.958,0.333
2014-05-15,13.542,13.75,0.208,0.542
2014-05-16,7.591,7.636,0.045,0.455
2014-05-17,5.125,5.125,0.0,0.25
2014-05-18,6.208,6.292,0.083,0.0
2014-05-19,14.042,15.125,1.083,0.0
2014-05-20,13.167,14.25,1.083,0.0
2014-05-21,7.583,7.792,0.208,0.125
2014-05-22,6.304,6.304,0.0,0.0
2014-05-23,10.273,11.045,0.773,0.273
2014-05-24,11.25,11.958,0.708,0.583
2014-05-25,8.792,9.042,0.25,0.958
2014-05-26,6.5,6.875,0.375,0.0
2014-05-27,16.167,17.542,1.375,0.917
2014-05-28,19.667,29.042,9.375,1.0
2014-05-29,21.833,24.917,3.083,2.542
2014-05-30,16.087,18.957,2.87,0.174
2014-05-31,11.542,11.875,0.333,0.708
2014-06-01,10.375,10.667,0.292,0.708
2014-06-02,11.458,11.792,0.333,0.0
2014-06-03,11.583,12.542,0.958,0.0
2014-06-04,8.5,8.792,0.292,0.0
2014-06-05,8.5,8.875,0.375,0.0
2014-06-06,11.304,12.478,1.174,0.0
2014-06-07,10.333,10.958,0.625,0.208
2014-06-08,6.167,6.417,0.25,0.292
2014-06-09,9.042,9.542,0.5,0.0
2014-06-10,10.333,13.125,2.792,0.375
2014-06-11,14.292,18.292,4.0,0.0
2014-06-12,11.783,14.522,2.739,0.043
2014-06-13,8.522,9.0,0.478,0.304
2014-06-14,7.75,8.042,0.292,0.125
2014-06-15,6.917,6.917,0.0,0.167
2014-06-16,13.417,13.667,0.25,0.083
2014-06-17,23.75,25.542,1.792,0.875
2014-06-18,15.417,15.75,0.333,0.0
2014-06-19,19.125,20.167,1.042,0.208
2014-06-20,16.609,17.478,0.87,0.348
2014-06-21,7.292,7.792,0.5,0.0
2014-06-22,5.917,6.0,0.083,0.0
2014-06-23,8.25,8.417,0.167,0.083
2014-06-24,14.083,15.042,0.958,0.167
2014-06-25,11.208,11.833,0.625,0.0
2014-06-26,11.333,12.458,1.125,0.542
2014-06-27,11.348,13.348,2.0,0.0
2014-06-28,7.458,7.875,0.417,0.083
2014-06-29,5.833,6.0,0.167,0.25
2014-06-30,13.625,14.25,0.625,0.417
2014-07-01,14.292,15.042,0.75,0.333
2014-07-02,15.125,15.792,0.667,0.042
2014-07-03,13.5,14.167,0.667,0.0
2014-07-04,11.087,11.87,0.783,0.13
2014-07-05,7.167,7.375,0.208,0.0
2014-07-06,5.0,5.042,0.042,0.083
2014-07-07,12.958,13.958,1.0,0.458
2014-07-08,18.292,22.958,4.667,0.458
2014-07-09,17.458,20.208,2.75,0.625
2014-07-10,4.625,6.917,2.292,0.0
2014-07-11,10.864,11.864,1.0,0.227
2014-07-12,12.792,12.792,0.0,1.5
2014-07-13,11.0,11.167,0.167,0.292
2014-07-14,17.875,23.875,6.0,0.542
2014-07-15,15.542,16.833,1.292,0.458
2014-07-16,16.458,17.875,1.417,0.75
2014-07-17,18.958,21.5,2.542,2.0
2014-07-18,17.957,20.87,2.913,1.348
2014-07-19,13.458,15.458,2.0,0.375
2014-07-20,8.333,9.292,0.958,0.417
2014-07-21,9.708,13.458,3.75,0.0
2014-07-22,15.333,18.375,3.042,0.708
2014-07-23,22.75,28.5,5.75,1.292
2014-07-24,14.25,17.125,2.875,0.458
2014-07-25,20.565,28.304,7.739,0.217
2014-07-26,8.583,9.708,1.125,0.042
2014-07-27,5.625,6.25,0.625,0.583
2014-07-28,11.542,12.625,1.083,0.042
2014-07-29,14.167,16.5,2.333,0.208
2014-07-30,13.375,15.833,2.458,0.042
2014-07-31,28.75,101.667,72.917,0.667
2014-08-01,16.391,79.304,62.913,0.565
2014-08-02,6.667,11.333,4.667,0.083
2014-08-03,3.667,5.458,1.792,0.0
2014-08-04,8.5,20.208,11.708,0.0
2014-08-05,5.75,11.917,6.167,0.0
2014-08-06,7.458,12.583,5.125,0.0
2014-08-07,7.375,11.0,3.625,0.0
2014-08-08,10.1,14.0,3.9,0.0
2014-08-09,8.667,11.667,3.0,0.0
2014-08-10,0.708,1.708,1.0,0.0
2014-08-11,6.857,7.714,0.857,0.0
2014-08-12,11.542,12.375,0.833,0.083
2014-08-13,7.792,9.833,2.042,0.167
2014-08-14,3.708,5.792,2.083,0.0
2014-08-15,2.609,3.609,1.0,0.0
2014-08-16,2.917,3.667,0.75,0.0
2014-08-17,1.917,2.083,0.167,0.0
2014-08-18,8.208,12.917,4.708,0.0
2014-08-19,8.958,16.25,7.292,0.0
2014-08-20,13.708,18.333,4.625,0.0
2014-08-21,13.875,21.833,7.958,0.25
2014-08-22,14.217,22.783,8.565,0.217
2014-08-23,8.125,12.0,3.875,0.0
2014-08-24,7.042,8.208,1.167,0.417
2014-08-25,13.708,16.167,2.458,0.625
2014-08-26,15.292,24.208,8.917,0.333
2014-08-27,13.792,16.708,2.917,0.0
2014-08-28,18.042,20.583,2.542,0.708
2014-08-29,15.087,22.217,7.13,0.0
2014-08-30,7.542,7.792,0.25,0.083
2014-08-31,5.0,5.208,0.208,0.0
2014-09-01,13.042,14.0,0.958,0.0
2014-09-02,12.708,15.208,2.5,0.208
2014-09-03,14.958,18.792,3.833,0.0
2014-09-04,11.5,12.25,0.75,0.0
2014-09-05,15.565,20.174,4.609,0.739
2014-09-06,9.125,13.542,4.417,0.583
2014-09-07,7.375,7.583,0.208,0.375
2014-09-08,12.208,14.125,1.917,0.0
2014-09-09,13.25,14.875,1.625,0.375
2014-09-10,15.667,20.292,4.625,0.458
2014-09-11,17.478,18.826,1.348,0.304
2014-09-12,13.87,15.87,2.0,0.261
2014-09-13,7.292,7.75,0.458,0.042
2014-09-14,6.083,6.458,0.375,0.375
2014-09-15,12.333,13.5,1.167,0.333
2014-09-16,13.75,14.833,1.083,0.792
2014-09-17,16.708,18.667,1.958,0.792
2014-09-18,7.083,7.375,0.292,0.208
2014-09-19,21.087,26.087,5.0,0.087
2014-09-20,17.625,20.625,3.0,0.292
2014-09-21,8.167,8.625,0.458,0.375
2014-09-22,12.542,13.625,1.083,1.083
2014-09-23,16.292,18.375,2.083,0.417
2014-09-24,14.792,17.333,2.542,0.042
2014-09-25,7.333,9.0,1.667,0.083
2014-09-26,12.13,12.565,0.435,0.435
2014-09-27,9.042,9.5,0.458,0.458
2014-09-28,6.167,6.375,0.208,0.083
2014-09-29,13.583,14.333,0.75,0.458
2014-09-30,15.292,17.917,2.625,0.208
2014-10-01,12.667,13.208,0.542,0.333
2014-10-02,15.792,17.958,2.167,0.0
2014-10-03,12.261,13.478,1.217,0.696
2014-10-04,7.875,7.875,0.0,0.083
2014-10-05,10.167,10.292,0.125,0.0
2014-10-06,4.542,4.792,0.25,0.0
2014-10-07,14.75,16.208,1.458,0.125
2014-10-08,16.333,20.458,4.125,0.0
2014-10-09,20.5,23.542,3.042,0.0
2014-10-10,24.783,32.652,7.87,0.87
2014-10-11,14.375,17.042,2.667,0.292
2014-10-12,5.708,5.708,0.0,0.0
2014-10-13,3.708,3.75,0.042,0.0
2014-10-14,11.913,14.261,2.348,0.304
2014-10-15,15.833,18.0,2.167,0.0
2014-10-16,17.25,24.625,7.375,0.458
2014-10-17,13.957,16.13,2.174,0.13
2014-10-18,15.333,17.5,2.167,0.417
2014-10-19,8.0,8.208,0.208,0.292
2014-10-20,18.792,21.917,3.125,0.125
2014-10-21,21.208,25.167,3.958,0.125
2014-10-22,21.0,31.25,10.25,0.125
2014-10-23,15.292,16.667,1.375,0.0
2014-10-24,23.652,34.304,10.652,0.565
2014-10-25,13.792,14.875,1.083,0.75
2014-10-26,9.167,9.958,0.792,0.042
2014-10-27,12.25,18.333,6.083,0.333
2014-10-28,8.125,8.25,0.125,0.0
2014-10-29,19.417,25.167,5.75,0.125
2014-10-30,31.375,41.625,10.25,1.375
2014-10-31,28.435,40.609,12.174,0.304
2014-11-01,18.708,20.583,1.875,0.0
2014-11-02,13.917,17.667,3.75,0.042
2014-11-03,6.542,6.625,0.083,0.625
2014-11-04,15.333,21.875,6.542,0.0
2014-11-05,31.833,51.0,19.167,1.5
2014-11-06,15.042,24.75,9.708,0.208
2014-11-07,9.957,10.087,0.13,0.304
2014-11-08,25.583,32.667,7.083,1.167
2014-11-09,18.042,20.458,2.417,0.0
2014-11-10,15.417,16.667,1.25,0.167
2014-11-11,23.833,32.667,8.833,0.292
2014-11-12,18.167,33.5,15.333,1.083
2014-11-13,6.917,7.0,0.083,0.208
2014-11-14,17.318,22.318,5.0,0.409
2014-11-15,16.0,23.25,7.25,0.333
2014-11-16,15.75,16.833,1.083,0.792
2014-11-17,28.875,44.5,15.625,1.542
2014-11-18,8.409,9.818,1.409,0.833
2014-11-19,15.417,19.667,4.25,0.125
2014-11-20,33.208,54.958,21.75,1.0
2014-11-21,29.609,56.609,27.0,0.217
2014-11-22,21.75,29.792,8.042,0.917
2014-11-23,14.667,17.917,3.25,0.0
2014-11-24,25.25,37.792,12.542,0.958
2014-11-25,29.833,43.542,13.708,0.125
2014-11-26,21.333,28.583,7.25,0.0
2014-11-27,15.917,22.917,7.0,0.125
2014-11-28,23.739,44.087,20.348,0.391
2014-11-29,12.667,13.75,1.083,0.667
2014-11-30,11.417,12.708,1.292,0.0
2014-12-01,17.125,22.167,5.042,0.083
2014-12-02,5.875,6.333,0.458,0.083
2014-12-03,15.708,19.917,4.208,0.125
2014-12-04,25.875,34.25,8.375,0.125
2014-12-05,8.391,9.13,0.739,0.0
2014-12-06,18.75,29.25,10.5,0.083
2014-12-07,9.125,10.625,1.5,0.083
2014-12-08,21.167,37.917,16.75,0.292
2014-12-09,14.667,21.625,6.958,0.458
2014-12-10,28.167,43.917,15.75,0.375
2014-12-11,26.958,54.042,27.083,0.708
2014-12-12,13.609,15.348,1.739,1.087
2014-12-13,8.75,9.833,1.083,0.625
2014-12-14,10.833,12.208,1.375,0.542
2014-12-15,20.826,27.652,6.826,0.087
2014-12-16,21.792,41.542,19.75,0.167
2014-12-17,6.167,7.417,1.25,0.0
2014-12-18,12.958,14.792,1.833,0.542
2014-12-19,28.087,48.348,20.261,0.348
2014-12-20,26.0,50.583,24.583,0.0
2014-12-21,8.292,9.292,1.0,0.708
2014-12-22,11.5,14.25,2.75,0.833
2014-12-23,19.708,24.583,4.875,1.125
2014-12-24,30.583,52.083,21.5,1.167
2014-12-25,18.583,25.25,6.667,1.333
2014-12-26,16.696,22.522,5.826,1.0
2014-12-27,11.292,12.042,0.75,0.042
2014-12-28,21.208,24.292,3.083,0.417
2014-12-29,10.042,10.792,0.75,0.458
2014-12-30,13.667,15.083,1.417,1.75
2014-12-31,10.417,11.208,0.792,1.708
2015-01-01,6.304,6.435,0.13,0.261
2015-01-02,14.583,16.125,1.542,0.708
2015-01-03,18.542,21.25,2.708,1.042
2015-01-04,13.75,17.917,4.167,0.958
2015-01-05,14.5,16.292,1.792,1.083
2015-01-06,16.375,19.167,2.792,0.542
2015-01-07,12.542,12.917,0.375,1.542
2015-01-08,22.13,37.13,15.0,0.913
2015-01-09,11.583,12.583,1.0,0.542
2015-01-10,12.042,15.375,3.333,0.375
2015-01-11,15.708,23.667,7.958,0.25
2015-01-12,22.0,32.391,10.391,0.217
2015-01-13,19.292,32.875,13.583,0.417
2015-01-14,17.25,29.958,12.708,0.708
2015-01-15,13.304,14.391,1.087,0.304
2015-01-16,19.5,33.25,13.75,0.167
2015-01-17,15.333,16.583,1.25,0.0
2015-01-18,17.958,19.875,1.917,0.0
2015-01-19,5.875,6.042,0.167,0.042
2015-01-20,9.708,10.792,1.083,0.0
2015-01-21,19.125,24.25,5.125,0.0
2015-01-22,12.522,14.087,1.565,0.261
2015-01-23,22.625,25.542,2.917,0.042
2015-01-24,4.625,5.083,0.458,0.667
2015-01-25,12.417,14.208,1.792,0.792
2015-01-26,32.417,46.833,14.417,1.042
2015-01-27,29.542,51.875,22.333,0.708
2015-01-28,31.25,47.625,16.375,1.833
2015-01-29,36.391,48.826,12.435,0.13
2015-01-30,17.667,21.792,4.125,0.0
2015-01-31,8.083,8.208,0.125,0.75
2015-02-01,29.167,41.375,12.208,1.625
2015-02-02,8.167,8.75,0.583,0.0
2015-02-03,10.708,11.875,1.167,0.167
2015-02-04,21.458,25.208,3.75,0.458
2015-02-05,23.478,31.13,7.652,0.043
2015-02-06,21.125,28.792,7.667,0.125
2015-02-07,6.417,6.5,0.083,0.208
2015-02-08,22.083,30.417,8.333,0.25
2015-02-09,22.708,42.583,19.875,0.458
2015-02-10,10.458,11.542,1.083,0.0
2015-02-11,21.5,25.792,4.292,0.583
2015-02-12,39.591,64.591,25.0,0.545
2015-02-13,35.375,78.458,43.083,0.208
2015-02-14,5.5,5.833,0.333,0.0
2015-02-15,7.208,7.667,0.458,0.542
2015-02-16,13.417,14.75,1.333,0.208
2015-02-17,15.583,29.333,13.75,0.583
