date,SO2_mean,SPM_mean
2012-04-12,5.391,24.913
2012-04-13,5.917,16.25
2012-04-14,3.5,17.292
2012-04-15,5.375,17.667
2012-04-16,7.167,30.125
2012-04-17,5.333,14.792
2012-04-18,6.375,25.542
2012-04-19,5.875,31.0
2012-04-20,4.25,38.458
2012-04-21,4.458,32.542
2012-04-22,3.292,3.458
2012-04-23,7.5,27.667
2012-04-24,9.75,53.417
2012-04-25,9.957,51.087
2012-04-26,4.583,20.958
2012-04-27,6.542,8.0
2012-04-28,10.375,15.458
2012-04-29,9.292,29.167
2012-04-30,5.0,29.458
2012-05-01,7.667,28.958
2012-05-02,2.792,6.292
2012-05-03,3.083,3.667
2012-05-04,3.833,2.833
2012-05-05,6.625,16.458
2012-05-06,7.458,19.458
2012-05-07,7.833,45.0
2012-05-08,9.739,84.783
2012-05-09,8.667,56.75
2012-05-10,7.958,38.583
2012-05-11,4.583,2.542
2012-05-12,4.375,6.208
2012-05-13,6.625,16.583
2012-05-14,7.042,42.875
2012-05-15,3.417,28.333
2012-05-16,6.333,24.042
2012-05-17,11.292,39.958
2012-05-18,7.667,25.125
2012-05-19,8.083,26.583
2012-05-20,7.042,35.583
2012-05-21,3.958,26.125
2012-05-22,6.348,18.739
2012-05-23,7.625,18.708
2012-05-24,7.375,19.125
2012-05-25,4.458,18.5
2012-05-26,4.583,24.75
2012-05-27,6.75,14.708
2012-05-28,8.042,24.25
2012-05-29,9.417,36.083
2012-05-30,7.5,32.958
2012-05-31,6.208,30.208
2012-06-01,7.0,24.625
2012-06-02,7.208,33.792
2012-06-03,6.458,27.458
2012-06-04,7.708,20.75
2012-06-05,5.333,19.458
2012-06-06,5.826,16.609
2012-06-07,9.208,33.083
2012-06-08,4.958,33.292
2012-06-09,3.875,10.833
2012-06-10,7.0,17.208
2012-06-11,5.708,29.0
2012-06-12,4.208,23.792
2012-06-13,5.542,18.917
2012-06-14,8.75,20.5
2012-06-15,6.333,17.917
2012-06-16,3.333,8.75
2012-06-17,4.208,10.333
2012-06-18,6.792,18.125
2012-06-19,3.333,6.042
2012-06-20,4.087,3.609
2012-06-21,3.333,4.375
2012-06-22,4.542,6.708
2012-06-23,5.042,16.75
2012-06-24,3.708,30.875
2012-06-25,3.25,19.083
2012-06-26,4.125,22.958
2012-06-27,3.625,9.583
2012-06-28,3.625,11.208
2012-06-29,6.833,16.958
2012-06-30,4.958,36.333
2012-07-01,3.917,17.917
2012-07-02,4.583,7.208
2012-07-03,4.5,7.042
2012-07-04,4.217,6.739
2012-07-05,3.917,6.708
2012-07-06,5.458,5.625
2012-07-07,3.5,7.333
2012-07-08,4.667,5.5
2012-07-09,6.458,14.667
2012-07-10,7.208,25.0
2012-07-11,4.208,19.583
2012-07-12,4.042,18.75
2012-07-13,5.292,21.917
2012-07-14,4.75,25.917
2012-07-15,8.125,27.458
2012-07-16,7.625,15.417
2012-07-17,8.042,15.375
2012-07-18,6.958,11.208
2012-07-19,6.955,17.773
2012-07-20,5.875,13.708
2012-07-21,6.208,26.458
2012-07-22,5.708,30.083
2012-07-23,6.875,20.917
2012-07-24,6.25,19.708
2012-07-25,7.667,25.542
2012-07-26,6.833,22.708
2012-07-27,7.833,29.5
2012-07-28,6.5,33.5
2012-07-29,5.25,17.417
2012-07-30,6.458,29.042
2012-07-31,6.167,19.458
2012-08-01,3.792,11.083
2012-08-02,4.13,8.304
2012-08-03,7.292,14.208
2012-08-04,6.083,11.125
2012-08-05,4.875,10.75
2012-08-06,4.75,9.708
2012-08-07,6.458,14.875
2012-08-08,7.625,19.0
2012-08-09,6.042,16.5
2012-08-10,8.458,25.917
2012-08-11,5.833,36.875
2012-08-12,4.875,21.5
2012-08-13,5.417,16.5
2012-08-14,3.435,7.652
2012-08-15,5.125,14.083
2012-08-16,5.542,11.708
2012-08-17,5.833,14.667
2012-08-18,5.208,21.583
2012-08-19,3.667,10.208
2012-08-20,5.167,8.75
2012-08-21,3.083,6.958
2012-08-22,3.708,9.5
2012-08-23,3.208,9.083
2012-08-24,4.25,7.042
2012-08-25,4.875,8.542
2012-08-26,3.708,6.292
2012-08-27,3.625,4.25
2012-08-28,2.417,3.583
2012-08-29,2.957,5.652
2012-08-30,3.958,11.208
2012-08-31,3.333,9.792
2012-09-01,3.208,7.5
2012-09-02,4.5,8.875
2012-09-03,3.417,11.292
2012-09-04,5.375,20.25
2012-09-05,3.792,12.375
2012-09-06,4.917,8.083
2012-09-07,4.667,16.0
2012-09-08,3.417,13.792
2012-09-09,4.292,8.083
2012-09-10,4.125,7.792
2012-09-11,3.542,8.167
2012-09-12,4.652,18.13
2012-09-13,5.125,28.917
2012-09-14,5.25,18.917
2012-09-15,4.75,10.417
2012-09-16,2.75,4.167
2012-09-17,2.333,2.958
2012-09-18,4.667,6.458
2012-09-19,4.375,13.667
2012-09-20,5.667,16.25
2012-09-21,5.375,23.875
2012-09-22,5.5,26.0
2012-09-23,3.333,16.625
2012-09-24,3.333,5.292
2012-09-25,4.25,6.958
2012-09-26,4.913,8.87
2012-09-27,4.958,7.542
2012-09-28,5.083,9.75
2012-09-29,3.042,8.375
2012-09-30,2.0,3.917
2012-10-01,2.917,2.917
2012-10-02,3.708,4.208
2012-10-03,4.25,6.333
2012-10-04,3.75,5.667
2012-10-05,5.042,9.0
2012-10-06,4.75,13.125
2012-10-07,3.792,13.125
2012-10-08,4.667,6.25
2012-10-09,4.167,6.542
2012-10-10,5.208,11.917
2012-10-11,3.609,12.0
2012-10-12,3.167,9.125
2012-10-13,4.208,6.083
2012-10-14,3.917,10.083
2012-10-15,5.0,21.25
2012-10-16,4.042,22.292
2012-10-17,2.625,11.75
2012-10-18,2.417,5.833
2012-10-19,2.5,3.458
2012-10-20,4.083,10.708
2012-10-21,6.292,17.375
2012-10-22,6.292,25.625
2012-10-23,3.0,6.5
2012-10-24,3.25,10.208
2012-10-25,3.273,8.591
2012-10-26,5.667,24.292
2012-10-27,3.958,28.875
2012-10-28,2.917,21.375
2012-10-29,3.25,6.417
2012-10-30,2.833,13.542
2012-10-31,3.75,13.667
2012-11-01,3.375,7.833
2012-11-02,2.583,7.25
2012-11-03,2.708,12.333
2012-11-04,3.875,15.0
2012-11-05,2.826,15.435
2012-11-06,4.125,16.333
2012-11-07,3.913,17.957
2012-11-08,3.667,20.042
2012-11-09,3.792,21.708
2012-11-10,3.958,22.75
2012-11-11,2.292,7.625
2012-11-12,4.0,15.958
2012-11-13,3.625,13.458
2012-11-14,3.833,5.583
2012-11-15,2.333,3.125
2012-11-16,2.958,3.875
2012-11-17,2.083,9.083
2012-11-18,2.208,10.792
2012-11-19,3.292,10.958
2012-11-20,3.625,16.042
2012-11-21,4.217,13.783
2012-11-22,5.708,14.5
2012-11-23,3.333,17.083
2012-11-24,2.5,6.625
2012-11-25,3.25,6.792
2012-11-26,2.583,13.125
2012-11-27,2.542,2.792
2012-11-28,3.125,4.292
2012-11-29,2.958,13.708
2012-11-30,2.5,15.125
2012-12-01,3.083,9.0
2012-12-02,2.583,5.125
2012-12-03,3.125,16.5
2012-12-04,3.833,8.375
2012-12-05,2.739,4.391
2012-12-06,4.25,5.917
2012-12-07,2.458,7.125
2012-12-08,3.833,8.875
2012-12-09,3.208,4.167
2012-12-10,2.417,1.458
2012-12-11,2.958,2.75
2012-12-12,2.5,2.125
2012-12-13,2.75,5.375
2012-12-14,4.0,21.292
2012-12-15,2.583,31.542
2012-12-16,2.583,5.667
2012-12-17,1.792,15.542
2012-12-18,2.708,9.208
2012-12-19,2.087,2.261
2012-12-20,2.125,2.833
2012-12-21,2.75,7.167
2012-12-22,1.75,4.583
2012-12-23,2.083,8.458
2012-12-24,2.292,2.792
2012-12-25,2.25,10.875
2012-12-26,1.826,6.375
2012-12-27,2.958,4.458
2012-12-28,1.917,10.708
2012-12-29,2.208,3.917
2012-12-30,1.542,6.833
2012-12-31,2.5,2.0
2013-01-01,6.5,29.667
2013-01-02,6.083,22.25
2013-01-03,4.0,16.417
2013-01-04,3.917,16.167
2013-01-05,2.625,7.167
2013-01-06,2.75,6.542
2013-01-07,4.208,14.0
2013-01-08,3.167,33.167
2013-01-09,2.667,5.792
2013-01-10,1.458,3.292
2013-01-11,3.042,17.792
2013-01-12,3.083,20.583
2013-01-13,3.708,31.292
2013-01-14,3.042,15.417
2013-01-15,1.833,4.792
2013-01-16,2.739,4.478
2013-01-17,2.25,12.708
2013-01-18,5.167,29.583
2013-01-19,2.292,4.333
2013-01-20,4.542,25.625
2013-01-21,3.042,18.708
2013-01-22,3.042,14.333
2013-01-23,3.542,15.333
2013-01-24,5.833,14.792
2013-01-25,7.833,25.5
2013-01-26,3.292,11.292
2013-01-27,3.542,8.667
2013-01-28,4.75,8.375
2013-01-29,3.913,20.174
2013-01-30,3.167,40.667
2013-01-31,5.292,24.042
2013-02-01,5.375,27.333
2013-02-02,3.875,41.5
2013-02-03,3.625,52.083
2013-02-04,2.833,7.208
2013-02-05,2.083,4.917
2013-02-06,2.167,7.042
2013-02-07,1.333,9.625
2013-02-08,1.375,6.583
2013-02-09,2.25,7.667
2013-02-10,1.0,7.0
2013-02-11,1.833,2.375
2013-02-12,2.333,6.458
2013-02-13,2.182,4.273
2013-02-14,1.042,5.208
2013-02-15,1.5,5.375
2013-02-16,2.958,15.625
2013-02-17,3.792,17.792
2013-02-18,2.0,6.375
2013-02-19,3.042,8.0
2013-02-20,3.042,11.625
2013-02-21,2.625,7.875
2013-02-22,3.125,10.0
2013-02-23,2.958,10.083
2013-02-24,4.125,15.0
2013-02-25,5.208,35.292
2013-02-26,5.217,61.217
2013-02-27,3.667,47.583
2013-02-28,5.125,15.458
2013-03-01,3.375,44.083
2013-03-02,3.625,30.375
2013-03-03,3.292,4.375
2013-03-04,4.458,12.083
2013-03-05,3.208,24.208
2013-03-06,2.25,6.167
2013-03-07,3.0,7.0
2013-03-08,3.417,9.958
2013-03-09,4.792,18.542
2013-03-10,2.875,7.833
2013-03-11,3.208,7.75
2013-03-12,8.042,14.125
2013-03-13,3.682,16.182
2013-03-14,3.0,3.75
2013-03-15,4.125,19.458
2013-03-16,7.333,36.083
2013-03-17,7.833,43.792
2013-03-18,5.875,33.333
2013-03-19,7.5,62.875
2013-03-20,4.208,25.375
2013-03-21,2.917,3.292
2013-03-22,3.708,7.958
2013-03-23,5.833,22.708
2013-03-24,9.833,26.958
2013-03-25,9.25,26.917
2013-03-26,4.864,55.227
2013-03-27,5.75,13.667
2013-03-28,8.0,21.417
2013-03-29,7.375,34.625
2013-03-30,3.167,15.667
2013-03-31,5.542,9.5
2013-04-01,5.542,15.958
2013-04-02,3.25,24.125
2013-04-03,3.083,13.625
2013-04-04,5.292,12.125
2013-04-05,7.708,24.5
2013-04-06,2.917,11.458
2013-04-07,2.125,2.0
2013-04-08,3.583,9.417
2013-04-09,4.958,12.958
2013-04-10,4.609,8.174
2013-04-11,5.042,16.667
2013-04-12,5.5,15.25
2013-04-13,3.792,9.708
2013-04-14,6.583,21.042
2013-04-15,5.5,14.25
2013-04-16,10.333,26.333
2013-04-17,6.667,42.0
2013-04-18,5.042,24.5
2013-04-19,4.708,8.167
2013-04-20,3.792,10.542
2013-04-21,2.458,2.0
2013-04-22,3.458,9.167
2013-04-23,6.083,20.0
2013-04-24,2.174,19.348
2013-04-25,4.625,18.042
2013-04-26,5.583,22.167
2013-04-27,4.25,15.833
2013-04-28,6.333,20.292
2013-04-29,7.542,28.833
2013-04-30,4.25,19.125
2013-05-01,3.542,12.667
2013-05-02,3.625,4.0
2013-05-03,3.625,11.792
2013-05-04,5.292,22.542
2013-05-05,4.708,16.042
2013-05-06,5.917,19.917
2013-05-07,5.125,13.333
2013-05-08,5.917,7.708
2013-05-09,8.583,15.958
2013-05-10,4.348,40.87
2013-05-11,3.0,52.25
2013-05-12,5.875,15.875
2013-05-13,7.292,13.083
2013-05-14,8.917,25.75
2013-05-15,6.917,17.417
2013-05-16,5.833,21.875
2013-05-17,5.417,19.167
2013-05-18,6.292,20.75
2013-05-19,3.042,12.667
2013-05-20,3.958,15.417
2013-05-21,7.25,36.542
2013-05-22,7.917,33.583
2013-05-23,8.333,37.042
2013-05-24,8.0,29.478
2013-05-25,7.5,23.208
2013-05-26,5.417,18.583
2013-05-27,4.292,8.375
2013-05-28,3.583,3.667
2013-05-29,4.5,21.083
2013-05-30,3.875,26.625
2013-05-31,5.583,27.958
2013-06-01,5.125,25.25
2013-06-02,2.5,9.833
2013-06-03,3.708,17.5
2013-06-04,5.5,15.167
2013-06-05,5.043,23.696
2013-06-06,5.542,32.542
2013-06-07,6.667,24.708
2013-06-08,5.875,22.75
2013-06-09,4.625,32.5
2013-06-10,4.167,16.667
2013-06-11,4.625,17.917
2013-06-12,5.917,18.625
2013-06-13,6.417,16.042
2013-06-14,7.333,28.333
2013-06-15,4.667,20.667
2013-06-16,3.667,8.792
2013-06-17,3.958,6.167
2013-06-18,4.375,11.833
2013-06-19,4.273,11.636
2013-06-20,2.0,3.292
2013-06-21,2.0,3.208
2013-06-22,2.792,8.833
2013-06-23,2.625,7.458
2013-06-24,2.792,15.042
2013-06-25,3.583,33.542
2013-06-26,2.292,10.833
2013-06-27,2.833,8.583
2013-06-28,4.208,27.083
2013-06-29,4.292,19.208
2013-06-30,3.208,15.917
2013-07-01,3.875,9.917
2013-07-02,3.875,12.792
2013-07-03,3.435,13.913
2013-07-04,2.565,11.348
2013-07-05,3.208,9.25
2013-07-06,4.083,10.083
2013-07-07,6.167,23.583
2013-07-08,7.167,23.0
2013-07-09,4.958,14.125
2013-07-10,4.458,9.958
2013-07-11,5.625,19.25
2013-07-12,6.917,24.625
2013-07-13,6.292,20.667
2013-07-14,5.792,15.625
2013-07-15,3.708,9.292
2013-07-16,5.458,16.625
2013-07-17,7.292,25.708
2013-07-18,5.391,15.304
2013-07-19,4.708,17.042
2013-07-20,5.0,20.333
2013-07-21,6.0,22.458
