date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-12-08,,,7.957,8.565,0.609,2.917,22.917,
2012-12-09,,,5.875,6.417,0.542,3.667,15.625,
2012-12-10,185.636,4.727,8.958,10.167,1.208,4.125,11.167,190.364
2012-12-11,187.609,5.522,8.625,9.583,0.958,3.625,12.875,193.13
2012-12-12,189.125,7.167,10.957,12.478,1.522,2.783,14.0,196.292
2012-12-13,189.087,7.957,11.042,12.333,1.292,2.417,13.25,197.043
2012-12-14,190.167,15.542,21.583,26.958,5.375,2.625,30.167,205.708
2012-12-15,189.833,20.375,22.348,31.217,8.87,2.125,39.625,210.208
2012-12-16,189.0,8.75,7.417,8.0,0.583,2.333,14.25,197.75
2012-12-17,189.826,17.087,17.708,25.458,7.75,2.0,24.583,206.913
2012-12-18,190.417,8.542,9.708,10.208,0.5,1.917,18.125,198.958
2012-12-19,189.208,7.125,9.333,10.0,0.667,2.0,11.583,196.333
2012-12-20,189.0,9.542,12.042,13.75,1.708,2.333,14.375,198.542
2012-12-21,188.708,11.0,15.958,17.958,2.0,2.042,15.958,199.708
2012-12-22,188.5,11.0,15.304,18.174,2.87,2.0,14.792,199.5
2012-12-23,190.125,6.5,6.917,7.417,0.5,2.292,19.917,196.625
2012-12-24,188.913,4.696,7.458,8.417,0.958,3.208,14.083,193.609
2012-12-25,188.875,5.25,7.542,8.125,0.583,2.458,19.125,194.125
2012-12-26,187.318,4.318,5.636,6.0,0.364,2.739,13.739,191.636
2012-12-27,186.304,10.435,13.583,16.875,3.292,2.375,15.739,196.739
2012-12-28,185.542,11.333,19.292,23.125,3.833,2.0,22.625,196.875
2012-12-29,185.042,8.875,12.0,13.957,1.957,1.667,12.625,193.917
2012-12-30,185.917,10.417,13.625,16.125,2.5,1.583,20.625,196.333
2012-12-31,188.565,4.391,8.0,8.833,0.833,2.792,13.125,192.957
2013-01-01,191.333,6.375,11.5,12.542,1.042,9.0,39.25,197.708
2013-01-02,190.667,7.375,9.125,9.792,0.667,5.542,32.917,198.042
2013-01-03,190.417,10.375,10.542,11.625,1.083,3.708,20.333,200.792
2013-01-04,190.208,8.292,8.478,9.739,1.261,4.087,19.958,198.5
2013-01-05,190.542,5.667,6.583,7.042,0.458,2.667,6.708,196.208
2013-01-06,191.208,9.708,11.333,14.083,2.75,2.917,8.792,200.917
2013-01-07,191.0,13.167,14.333,17.5,3.167,2.667,11.875,204.167
2013-01-08,190.318,13.5,16.273,19.864,3.591,2.636,27.955,203.818
2013-01-09,190.125,6.708,6.792,7.25,0.458,2.958,6.167,196.833
2013-01-10,190.0,4.708,7.875,8.833,0.958,3.208,5.417,194.708
2013-01-11,190.917,7.042,8.696,9.565,0.87,4.391,18.125,197.958
2013-01-12,190.5,7.5,8.042,8.625,0.583,4.625,22.417,198.0
2013-01-13,192.565,8.348,9.208,10.042,0.833,4.833,29.625,200.913
2013-01-14,189.833,7.875,11.208,12.5,1.292,2.75,12.917,197.708
2013-01-15,188.958,6.917,8.792,10.208,1.417,3.125,4.042,195.875
2013-01-16,189.208,7.5,10.0,11.583,1.583,2.833,5.167,196.708
2013-01-17,190.625,9.417,12.25,13.917,1.667,3.667,14.958,200.042
2013-01-18,193.375,7.75,10.522,11.217,0.696,6.0,31.917,201.125
2013-01-19,191.583,5.417,5.167,6.167,1.0,3.333,8.292,197.0
2013-01-20,191.083,11.583,12.833,14.583,1.75,3.625,22.208,202.667
2013-01-21,190.875,5.458,8.0,8.875,0.875,4.625,24.5,196.333
2013-01-22,191.957,8.913,10.273,11.273,1.0,3.182,18.87,200.87
2013-01-23,191.458,7.542,9.667,10.375,0.708,3.042,14.458,199.0
2013-01-24,190.375,24.208,15.458,18.917,3.458,3.708,19.417,214.583
2013-01-25,189.083,15.667,21.696,27.957,6.261,4.522,27.833,204.75
2013-01-26,189.917,6.083,6.417,6.708,0.292,3.167,12.583,196.0
2013-01-27,190.0,8.0,9.458,10.75,1.292,2.917,9.792,198.0
2013-01-28,188.667,13.917,13.458,17.042,3.583,4.208,11.833,202.583
2013-01-29,190.875,15.208,15.375,17.583,2.208,3.042,22.0,206.083
2013-01-30,191.75,19.167,26.042,36.417,10.375,3.208,41.542,210.917
2013-01-31,190.958,10.375,12.25,13.292,1.042,4.417,24.583,201.333
2013-02-01,191.042,16.917,19.174,25.217,6.043,3.696,25.333,207.958
2013-02-02,192.792,20.875,25.667,33.042,7.375,4.042,53.125,213.667
2013-02-03,191.348,21.696,22.75,37.583,14.833,3.667,57.792,213.043
2013-02-04,188.5,5.458,6.417,7.083,0.667,3.875,11.542,193.958
2013-02-05,188.75,3.875,4.833,5.25,0.417,2.708,3.875,192.625
2013-02-06,189.636,5.318,7.045,7.591,0.545,2.609,7.174,194.955
2013-02-07,189.417,5.333,7.5,8.417,0.917,2.625,7.792,194.75
2013-02-08,188.583,6.958,11.913,14.13,2.217,2.565,6.542,195.542
2013-02-09,188.917,4.542,6.125,6.583,0.458,2.75,4.792,193.458
2013-02-10,189.565,3.478,7.0,7.375,0.375,2.583,8.292,193.043
2013-02-11,189.208,2.5,5.75,6.25,0.5,2.958,6.333,191.708
2013-02-12,188.625,3.5,6.708,7.25,0.542,2.708,7.25,192.125
2013-02-13,188.75,4.875,8.917,9.458,0.542,3.333,7.542,193.625
2013-02-14,188.208,4.542,7.208,7.583,0.375,2.417,7.0,192.75
2013-02-15,187.917,2.958,5.174,5.522,0.348,2.696,6.125,190.875
2013-02-16,190.042,5.25,5.75,6.083,0.333,3.167,19.917,195.292
2013-02-17,190.083,11.5,14.875,19.125,4.25,3.75,18.708,201.583
2013-02-18,188.958,3.542,5.391,6.043,0.652,2.739,11.565,192.5
2013-02-19,188.348,5.565,8.042,9.25,1.208,3.083,13.083,193.913
2013-02-20,188.292,6.625,9.5,10.542,1.042,3.0,15.5,194.917
2013-02-21,189.333,7.5,10.042,11.042,1.0,3.417,13.375,196.833
2013-02-22,189.875,7.917,8.652,9.87,1.217,3.0,11.917,197.792
2013-02-23,189.667,9.333,9.333,10.292,0.958,2.958,12.417,199.0
2013-02-24,190.261,11.652,13.083,14.875,1.792,3.125,17.083,201.913
2013-02-25,192.833,14.0,17.333,24.25,6.917,4.375,36.333,206.833
2013-02-26,193.708,15.458,15.917,18.0,2.083,3.5,58.083,209.167
2013-02-27,192.773,19.136,26.273,31.045,4.773,3.318,59.045,211.909
2013-02-28,189.333,15.875,17.958,24.0,6.042,3.542,22.25,205.208
2013-03-01,190.792,16.375,19.609,24.261,4.652,3.304,45.125,207.167
2013-03-02,191.833,9.792,13.125,18.292,5.167,3.542,25.792,201.625
2013-03-03,189.25,4.333,5.167,5.667,0.5,3.083,5.792,193.583
2013-03-04,189.458,8.917,14.083,17.417,3.333,3.292,12.652,198.375
2013-03-05,190.348,11.087,14.727,17.455,2.727,3.0,24.13,201.435
2013-03-06,190.167,4.292,5.0,7.125,2.125,2.917,8.75,194.458
2013-03-07,190.25,6.125,7.417,8.375,0.958,3.458,9.917,196.375
2013-03-08,189.958,6.125,8.391,9.13,0.739,3.826,12.75,196.083
2013-03-09,190.417,7.208,8.875,11.875,3.0,4.875,25.125,197.625
2013-03-10,189.957,4.609,4.708,5.625,0.917,3.333,9.125,194.565
2013-03-11,190.708,6.792,9.708,10.792,1.083,3.458,13.833,197.5
2013-03-12,190.773,15.136,17.273,20.773,3.5,4.5,19.591,205.909
2013-03-13,189.75,13.167,19.333,23.375,4.042,2.75,20.5,202.917
2013-03-14,189.042,5.167,5.583,6.083,0.5,3.167,5.667,194.208
2013-03-15,190.292,6.833,8.348,10.13,1.783,3.435,20.417,197.125
2013-03-16,191.833,8.542,8.708,8.875,0.167,5.042,37.917,200.375
2013-03-17,192.583,13.292,13.083,15.167,2.083,3.708,44.042,205.875
2013-03-18,190.292,16.917,20.833,26.042,5.208,4.208,43.25,207.208
2013-03-19,194.043,11.783,17.667,18.625,0.958,4.917,58.75,205.826
2013-03-20,190.792,12.458,20.826,22.478,1.652,4.136,28.409,203.25
2013-03-21,190.375,4.667,4.375,4.583,0.208,3.125,5.542,195.042
2013-03-22,190.083,6.458,6.565,7.0,0.435,3.261,9.167,196.542
2013-03-23,191.458,10.917,11.833,12.792,0.958,4.667,23.958,202.375
2013-03-24,190.0,13.87,14.583,16.167,1.583,5.042,29.375,203.87
2013-03-25,188.792,18.25,16.583,17.958,1.375,5.958,32.25,207.042
2013-03-26,188.0,18.25,24.167,29.958,5.792,2.958,42.667,206.25
2013-03-27,186.833,14.083,12.458,14.417,1.958,2.1,17.619,200.917
2013-03-28,188.792,14.917,19.125,22.292,3.167,3.391,27.696,203.708
2013-03-29,189.875,17.667,26.217,30.217,4.0,6.435,41.458,207.542
2013-03-30,186.25,11.5,14.917,16.042,1.125,3.792,20.542,197.75
2013-03-31,188.583,9.292,10.125,10.958,0.833,2.292,16.875,197.875
2013-04-01,190.652,10.522,11.792,12.917,1.125,2.5,19.917,201.174
2013-04-02,191.435,17.739,29.042,33.417,4.375,4.0,33.0,209.174
2013-04-03,189.773,9.091,10.364,11.364,1.0,3.091,22.5,198.864
2013-04-04,191.417,17.208,17.583,20.417,2.833,3.25,28.875,208.625
2013-04-05,192.25,20.5,21.292,25.042,3.75,5.583,42.583,212.75
2013-04-06,187.25,14.208,20.043,22.13,2.087,4.87,27.833,201.458
2013-04-07,188.708,5.875,6.75,8.0,1.25,2.5,6.5,194.583
2013-04-08,190.261,9.13,10.083,10.958,0.875,2.375,17.708,199.391
2013-04-09,189.875,9.833,12.333,13.667,1.333,4.75,25.0,199.708
2013-04-10,190.667,7.333,10.833,12.0,1.167,5.0,21.417,198.0
2013-04-11,190.958,5.5,7.333,7.875,0.542,4.25,24.917,196.458
2013-04-12,190.75,7.708,9.708,10.458,0.75,5.625,23.833,198.458
2013-04-13,190.75,10.25,9.261,10.13,0.87,2.478,20.625,201.0
2013-04-14,190.875,13.0,15.458,17.708,2.25,3.958,31.0,203.875
2013-04-15,189.261,12.826,14.375,16.333,1.958,5.833,26.5,202.087
2013-04-16,190.333,16.333,19.667,25.708,6.042,5.542,30.917,206.667
2013-04-17,190.292,19.458,22.125,26.292,4.167,4.875,49.667,209.75
2013-04-18,187.696,13.304,15.773,21.091,5.318,3.455,37.136,201.0
2013-04-19,189.375,5.208,6.417,7.417,1.0,2.0,19.833,194.583
2013-04-20,190.583,6.917,8.391,9.174,0.783,1.261,17.083,197.5
2013-04-21,189.375,5.625,5.875,6.625,0.75,1.375,7.625,195.0
2013-04-22,188.913,7.13,7.375,8.292,0.917,1.458,15.208,196.043
2013-04-23,189.375,12.208,16.958,18.958,2.0,3.708,25.292,201.583
2013-04-24,190.292,18.458,23.875,28.167,4.292,1.833,31.917,208.75
2013-04-25,190.292,13.542,12.333,15.208,2.875,2.5,24.167,203.833
2013-04-26,189.042,7.625,10.25,11.5,1.25,4.833,30.167,196.667
2013-04-27,189.375,10.375,11.435,13.261,1.826,2.696,23.667,199.75
2013-04-28,190.375,11.5,11.042,12.25,1.208,2.375,24.875,201.875
2013-04-29,190.913,13.826,14.333,17.208,2.875,4.083,34.375,204.739
2013-04-30,188.0,13.083,12.708,13.917,1.208,2.75,25.25,201.083
2013-05-01,187.25,6.417,7.5,8.792,1.292,2.125,18.667,193.667
2013-05-02,187.909,5.773,5.045,5.773,0.727,1.091,7.045,193.682
2013-05-03,188.75,7.667,7.917,9.25,1.333,2.0,16.0,196.417
2013-05-04,189.625,8.708,8.261,9.652,1.391,2.478,25.667,198.333
2013-05-05,189.667,9.5,9.667,10.917,1.25,1.708,24.292,199.167
2013-05-06,189.435,12.087,11.792,13.292,1.5,3.708,29.875,201.522
2013-05-07,187.458,7.625,7.292,8.542,1.25,2.042,18.375,195.083
2013-05-08,187.208,11.125,12.375,14.25,1.875,2.917,12.125,198.333
2013-05-09,188.083,16.5,25.417,31.208,5.792,6.167,25.625,204.583
2013-05-10,187.667,17.25,23.083,26.625,3.542,3.292,44.208,204.917
2013-05-11,187.833,18.333,20.826,25.87,5.043,3.043,60.167,206.167
2013-05-12,187.583,11.583,14.0,17.125,3.125,3.833,23.083,199.167
2013-05-13,188.348,16.565,18.458,22.167,3.708,4.25,25.542,204.913
2013-05-14,188.167,16.25,17.25,21.458,4.208,6.042,36.917,204.417
2013-05-15,185.522,10.087,12.0,13.909,1.909,3.773,28.364,195.609
2013-05-16,187.083,9.208,13.333,17.167,3.833,3.708,31.083,196.292
2013-05-17,187.083,10.375,7.833,9.208,1.375,2.167,19.333,197.458
2013-05-18,187.917,12.458,14.0,17.043,3.043,3.652,28.875,200.375
2013-05-19,185.25,10.208,17.625,20.458,2.833,3.417,24.125,195.458
2013-05-20,187.522,10.783,12.25,15.208,2.958,3.167,23.542,198.304
2013-05-21,191.833,16.167,17.0,19.833,2.833,4.083,51.167,208.0
2013-05-22,191.5,14.25,18.042,21.625,3.583,4.917,48.75,205.75
2013-05-23,191.125,13.792,23.083,27.542,4.458,5.208,52.208,204.917
2013-05-24,190.667,13.208,16.625,19.833,3.208,5.25,38.833,203.875
2013-05-25,190.708,13.292,15.261,18.217,2.957,4.739,37.833,204.0
2013-05-26,188.167,8.75,13.083,16.25,3.167,4.083,31.333,196.917
2013-05-27,186.348,7.565,13.75,17.167,3.417,3.208,21.208,193.913
2013-05-28,183.167,6.792,9.083,11.25,2.167,2.208,8.375,189.958
2013-05-29,183.727,8.636,12.045,14.727,2.682,1.591,27.682,192.364
2013-05-30,189.125,11.25,13.462,15.462,2.0,2.958,44.333,200.375
2013-05-31,191.583,15.833,19.167,21.75,2.583,3.75,40.333,207.417
2013-06-01,189.792,16.375,16.087,19.783,3.696,2.261,31.625,206.167
2013-06-02,186.625,9.042,7.458,8.417,0.958,0.833,14.458,195.667
2013-06-03,188.13,11.13,12.292,14.458,2.167,1.833,25.042,199.261
2013-06-04,187.875,12.542,13.375,16.208,2.833,2.708,29.375,200.417
2013-06-05,188.25,15.333,13.167,15.542,2.375,2.458,33.375,203.583
2013-06-06,187.542,12.833,13.792,18.0,4.208,3.167,40.542,200.375
2013-06-07,187.958,14.5,14.417,16.792,2.375,3.042,35.167,202.458
2013-06-08,187.75,14.875,13.348,15.565,2.217,4.957,33.917,202.625
2013-06-09,188.083,11.5,12.625,14.125,1.5,2.708,38.333,199.583
2013-06-10,186.0,10.304,11.875,13.292,1.417,3.042,25.292,196.304
2013-06-11,184.333,8.208,11.75,13.458,1.708,2.75,20.0,192.542
2013-06-12,184.739,26.609,14.391,17.957,3.565,3.522,23.304,211.348
2013-06-13,180.917,14.125,26.667,34.375,7.708,6.458,30.167,195.042
2013-06-14,179.958,9.875,17.583,21.542,3.958,5.292,37.292,189.833
2013-06-15,179.292,9.708,13.565,15.087,1.522,2.826,19.708,189.0
2013-06-16,178.917,9.125,8.125,11.958,3.833,2.333,17.5,188.042
2013-06-17,180.652,9.652,11.208,13.667,2.458,3.125,17.5,190.304
2013-06-18,178.833,9.292,7.583,8.958,1.375,3.417,21.708,188.125
2013-06-19,176.75,12.958,10.458,16.458,6.0,3.625,17.75,189.708
2013-06-20,184.542,9.333,6.125,6.542,0.417,0.833,8.958,193.875
2013-06-21,186.417,11.792,7.0,7.292,0.292,0.792,8.0,198.208
2013-06-22,186.792,9.667,9.087,10.478,1.391,2.174,16.0,196.458
2013-06-23,187.542,11.958,13.417,15.542,2.125,2.25,22.417,199.5
2013-06-24,186.391,9.478,7.25,7.917,0.667,0.875,20.667,195.87
2013-06-25,189.667,14.833,10.708,12.333,1.625,1.875,34.125,204.5
2013-06-26,188.0,16.125,16.609,19.261,2.652,0.826,16.13,204.125
2013-06-27,185.435,10.043,11.167,12.458,1.292,2.25,14.583,195.478
2013-06-28,193.875,17.125,21.5,25.708,4.208,2.583,29.792,211.0
2013-06-29,188.458,9.792,9.13,10.348,1.217,2.565,23.083,198.25
2013-06-30,190.708,11.667,13.167,15.458,2.292,3.125,20.458,202.375
2013-07-01,185.913,7.435,8.208,10.208,2.0,2.542,15.375,193.348
2013-07-02,185.958,7.458,9.25,10.875,1.625,2.625,19.292,193.417
2013-07-03,184.083,10.375,14.958,18.125,3.167,2.792,15.75,194.458
2013-07-04,180.375,13.708,10.875,12.583,1.708,1.667,18.625,194.083
2013-07-05,185.333,14.833,9.458,13.083,3.625,2.75,17.583,200.167
2013-07-06,177.958,9.75,8.261,12.348,4.087,3.522,20.5,187.708
2013-07-07,180.75,9.417,6.958,10.458,3.5,3.75,26.917,190.167
2013-07-08,181.652,9.391,8.5,11.25,2.75,4.667,27.167,191.043
2013-07-09,182.583,10.375,9.333,12.25,2.917,4.792,22.625,192.958
2013-07-10,189.375,15.292,11.25,14.708,3.458,4.083,24.167,204.667
2013-07-11,185.304,9.652,12.227,14.545,2.318,3.727,28.696,194.957
2013-07-12,183.958,10.208,10.25,14.167,3.917,3.208,23.042,194.167
2013-07-13,183.083,8.708,7.391,10.913,3.522,3.217,22.333,191.792
2013-07-14,181.333,7.875,7.583,9.833,2.25,3.125,21.875,189.208
2013-07-15,179.478,7.609,6.792,8.917,2.125,3.083,15.75,187.087
2013-07-16,186.25,9.917,7.333,9.958,2.625,2.208,20.833,196.167
2013-07-17,188.292,12.292,9.5,11.042,1.542,4.0,36.125,200.583
2013-07-18,178.917,10.667,10.958,12.417,1.458,4.042,22.542,189.583
2013-07-19,188.625,9.542,7.125,8.625,1.5,2.083,19.667,198.167
2013-07-20,191.458,11.208,9.0,10.435,1.435,2.957,24.042,202.667
2013-07-21,187.833,8.792,8.708,9.917,1.208,3.333,28.292,196.625
2013-07-22,184.174,11.043,10.167,11.375,1.208,4.333,37.333,195.217
2013-07-23,187.667,12.167,11.542,13.625,2.083,4.0,19.833,199.833
2013-07-24,189.045,15.227,13.955,16.682,2.727,4.773,17.087,204.273
2013-07-25,191.083,12.625,14.542,16.542,2.0,5.5,35.25,203.708
2013-07-26,198.375,14.792,12.417,13.542,1.125,3.333,37.875,213.167
2013-07-27,194.833,12.5,9.957,11.391,1.435,3.174,41.083,207.333
2013-07-28,189.667,11.625,12.042,13.292,1.25,2.042,27.417,201.292
2013-07-29,186.13,11.304,11.583,14.5,2.917,4.458,32.083,197.435
2013-07-30,182.208,10.25,9.292,10.125,0.833,5.958,35.958,192.458
2013-07-31,193.375,17.708,10.0,11.25,1.25,3.542,32.208,211.083
2013-08-01,181.417,11.667,12.208,13.875,1.667,4.0,28.083,193.083
2013-08-02,182.333,16.042,17.083,19.625,2.542,2.75,32.125,198.375
2013-08-03,187.625,8.583,9.435,10.261,0.826,2.609,33.708,196.208
2013-08-04,182.792,9.542,7.917,9.5,1.583,2.875,21.208,192.333
2013-08-05,181.696,7.739,7.458,8.583,1.125,2.417,23.0,189.435
2013-08-06,193.667,19.458,9.458,10.75,1.292,2.833,33.875,213.125
2013-08-07,188.87,13.174,12.227,14.318,2.091,3.773,36.0,202.043
2013-08-08,187.208,12.708,9.542,10.75,1.208,3.25,42.917,199.917
2013-08-09,189.583,14.208,11.5,13.042,1.542,3.542,45.292,203.792
2013-08-10,195.208,12.375,9.87,10.957,1.087,3.652,53.083,207.583
2013-08-11,193.542,13.042,12.917,14.542,1.625,5.333,57.542,206.583
2013-08-12,193.0,11.261,11.042,12.0,0.958,3.292,43.958,204.261
2013-08-13,194.292,10.958,10.042,10.792,0.75,3.042,35.208,205.25
2013-08-14,191.375,11.792,11.125,12.458,1.333,3.708,45.208,203.167
2013-08-15,190.042,10.083,10.0,10.792,0.792,4.125,50.75,200.125
2013-08-16,187.583,9.125,8.917,9.875,0.958,2.833,48.958,196.708
2013-08-17,190.625,8.875,8.435,9.348,0.913,3.087,44.125,199.5
2013-08-18,185.292,7.458,7.625,8.583,0.958,2.625,28.708,192.75
2013-08-19,184.435,6.13,7.5,8.583,1.083,2.625,18.208,190.565
2013-08-20,187.435,8.0,9.565,11.087,1.522,2.217,18.217,195.435
2013-08-21,181.083,5.833,8.609,10.13,1.522,1.864,20.478,186.917
2013-08-22,182.273,7.0,8.292,10.875,2.583,1.417,16.167,189.273
2013-08-23,178.708,10.5,10.958,14.083,3.125,3.042,21.333,189.208
2013-08-24,180.667,11.5,10.435,13.174,2.739,1.913,12.208,192.167
2013-08-25,184.792,9.167,6.167,7.167,1.0,0.875,9.042,193.958
2013-08-26,188.87,11.13,8.0,8.583,0.583,0.875,15.583,200.0
2013-08-27,191.583,9.958,10.0,11.083,1.083,1.708,14.75,201.542
2013-08-28,192.5,10.667,9.5,10.25,0.75,1.917,26.0,203.167
2013-08-29,199.625,13.917,11.0,11.875,0.875,2.333,37.083,213.542
2013-08-30,187.917,16.083,12.167,16.458,4.292,2.208,24.208,204.0
2013-08-31,182.917,12.583,13.304,17.217,3.913,1.783,24.292,195.5
2013-09-01,191.667,9.583,6.708,6.917,0.208,1.25,16.292,201.25
2013-09-02,188.652,15.304,12.75,15.125,2.375,1.125,14.667,203.957
2013-09-03,183.625,10.042,9.333,11.0,1.667,1.042,12.375,193.667
2013-09-04,184.174,7.957,7.455,7.727,0.273,0.762,5.818,192.13
2013-09-05,187.042,8.917,7.583,8.625,1.042,1.25,9.292,195.958
2013-09-06,189.417,9.333,6.917,7.542,0.625,1.917,16.417,198.75
2013-09-07,190.167,11.417,10.087,11.13,1.043,1.87,21.875,201.583
2013-09-08,187.542,9.0,7.583,8.125,0.542,1.708,15.583,196.542
2013-09-09,190.565,8.087,7.625,8.125,0.5,2.375,16.375,198.652
2013-09-10,190.417,10.667,9.25,10.083,0.833,2.208,27.833,201.083
2013-09-11,194.875,16.083,12.542,13.875,1.333,3.417,42.375,210.958
2013-09-12,191.583,17.208,10.542,11.75,1.208,3.083,49.792,208.792
2013-09-13,190.042,12.542,10.917,13.083,2.167,3.125,48.042,202.583
2013-09-14,187.875,12.5,10.435,12.261,1.826,3.348,55.375,200.375
2013-09-15,179.875,6.25,4.75,5.0,0.25,1.25,12.917,186.125
2013-09-16,185.435,4.783,3.542,3.75,0.208,1.417,9.958,190.217
2013-09-17,191.333,9.125,7.833,8.542,0.708,1.667,12.958,200.458
2013-09-18,191.833,10.958,8.792,9.417,0.625,2.125,17.708,202.792
2013-09-19,185.091,8.545,10.091,10.864,0.773,1.636,20.826,193.636
2013-09-20,195.583,17.292,10.708,11.583,0.875,2.625,29.583,212.875
2013-09-21,190.083,11.833,9.783,10.652,0.87,2.522,32.042,201.917
2013-09-22,190.375,12.333,8.167,8.875,0.708,2.167,37.542,202.708
2013-09-23,187.522,9.609,7.875,8.542,0.667,2.25,34.083,197.13
2013-09-24,187.417,10.292,8.625,9.208,0.583,2.25,35.667,197.708
2013-09-25,186.292,9.917,10.0,10.833,0.833,3.875,25.833,196.208
2013-09-26,186.708,4.917,3.542,3.792,0.25,1.042,7.583,191.625
2013-09-27,190.958,8.625,6.75,7.5,0.75,1.292,9.917,199.583
2013-09-28,191.083,12.458,10.652,11.565,0.913,1.391,17.042,203.542
2013-09-29,188.208,11.792,6.417,7.375,0.958,1.708,13.458,200.0
2013-09-30,184.348,8.13,9.625,11.167,1.542,2.208,17.667,192.478
2013-10-01,189.208,13.292,10.583,11.417,0.833,2.208,25.458,202.5
2013-10-02,184.083,13.5,9.958,10.958,1.0,2.875,21.708,197.583
2013-10-03,186.478,9.261,7.435,8.217,0.783,2.045,22.696,195.739
2013-10-04,188.0,8.708,8.0,9.042,1.042,2.542,19.958,196.708
2013-10-05,186.542,11.083,13.0,14.217,1.217,2.261,14.208,197.625
2013-10-06,185.875,12.458,11.292,13.083,1.792,2.542,20.333,198.333
2013-10-07,181.957,11.13,10.375,12.625,2.25,2.833,15.5,193.087
2013-10-08,182.25,12.667,13.875,16.208,2.333,2.917,14.125,194.917
2013-10-09,180.792,9.167,10.292,11.542,1.25,3.292,9.833,189.958
2013-10-10,183.167,15.125,14.583,17.667,3.083,2.958,25.167,198.292
2013-10-11,183.875,16.583,13.0,15.292,2.292,3.375,33.167,200.458
2013-10-12,187.917,6.875,7.087,7.652,0.565,3.87,28.917,194.792
2013-10-13,189.667,12.5,5.417,5.75,0.333,2.542,14.208,202.167
2013-10-14,188.217,9.696,7.792,8.458,0.667,2.625,19.125,197.913
2013-10-15,186.409,10.636,11.364,12.091,0.727,2.318,23.182,197.045
2013-10-16,186.333,4.667,2.083,2.125,0.042,2.542,6.708,191.0
2013-10-17,188.0,5.375,4.292,4.583,0.292,2.542,9.083,193.375
2013-10-18,188.083,8.125,9.0,9.708,0.708,2.292,12.0,196.208
2013-10-19,185.25,10.625,10.087,11.217,1.13,2.174,6.542,195.875
2013-10-20,186.042,9.583,8.958,9.583,0.625,2.083,7.583,195.625
2013-10-21,185.217,9.609,6.792,7.75,0.958,2.333,8.75,194.826
2013-10-22,186.5,11.0,8.25,9.5,1.25,2.375,14.875,197.5
2013-10-23,185.5,8.75,8.375,8.917,0.542,2.458,8.083,194.25
2013-10-24,185.042,9.167,8.458,8.875,0.417,2.25,10.167,194.208
2013-10-25,183.667,7.667,7.25,7.5,0.25,2.292,5.375,191.333
2013-10-26,188.458,5.042,2.652,2.652,0.0,2.174,13.875,193.5
2013-10-27,188.417,6.25,4.583,4.875,0.292,2.375,15.417,194.667
2013-10-28,187.957,8.087,7.5,8.083,0.583,2.25,16.75,196.043
2013-10-29,187.208,9.083,8.292,8.958,0.667,2.875,20.708,196.292
2013-10-30,187.826,10.043,9.773,10.818,1.045,3.409,25.909,197.87
2013-10-31,193.5,11.833,11.375,12.375,1.0,2.75,33.75,205.333
2013-11-01,194.458,13.125,9.917,10.583,0.667,2.542,32.042,207.583
2013-11-02,190.375,11.708,10.261,11.261,1.0,2.478,30.75,202.083
2013-11-03,191.625,16.25,12.458,13.583,1.125,2.75,45.542,207.875
2013-11-04,191.609,8.348,7.542,7.875,0.333,2.875,15.792,199.957
2013-11-05,192.0,9.042,7.875,8.375,0.5,2.542,23.167,201.042
2013-11-06,191.583,14.125,13.958,15.542,1.583,2.625,27.958,205.708
2013-11-07,190.167,13.0,11.542,12.458,0.917,3.292,27.958,203.167
2013-11-08,191.75,8.625,8.417,8.708,0.292,4.0,27.75,200.375
2013-11-09,190.708,12.125,12.304,13.783,1.478,2.696,22.167,202.833
2013-11-10,189.542,11.0,11.958,13.042,1.083,3.167,23.458,200.542
2013-11-11,187.913,5.565,4.917,5.208,0.292,3.375,6.208,193.478
2013-11-12,189.0,6.875,8.5,9.708,1.208,3.625,7.375,195.875
2013-11-13,189.682,5.636,4.5,4.545,0.045,2.591,3.636,195.318
2013-11-14,190.042,10.0,9.375,10.75,1.375,2.583,10.25,200.042
2013-11-15,187.375,8.0,7.542,8.0,0.458,2.208,8.75,195.375
2013-11-16,188.875,8.958,10.304,11.522,1.217,2.826,20.333,197.833
2013-11-17,190.042,8.167,9.0,9.5,0.5,4.75,36.833,198.208
2013-11-18,188.217,5.609,6.5,7.25,0.75,3.375,6.083,193.826
2013-11-19,188.333,4.125,4.583,5.083,0.5,2.583,7.75,192.458
2013-11-20,188.167,4.583,6.333,6.917,0.583,2.917,8.958,192.75
2013-11-21,188.75,6.208,7.167,7.667,0.5,3.167,9.792,194.958
2013-11-22,188.042,8.833,10.167,11.0,0.833,3.25,10.375,196.875
2013-11-23,187.792,7.417,7.696,8.304,0.609,3.0,10.958,195.208
2013-11-24,188.083,8.708,9.333,10.167,0.833,2.958,23.042,196.792
2013-11-25,189.167,10.917,15.5,17.25,1.75,5.125,28.5,200.083
2013-11-26,188.292,6.042,7.917,8.917,1.0,6.75,9.583,194.333
2013-11-27,188.913,8.391,11.545,13.227,1.682,4.5,14.955,197.304
2013-11-28,188.792,5.583,7.458,8.083,0.625,3.875,9.292,194.375
2013-11-29,189.167,4.125,7.25,8.208,0.958,3.458,7.083,193.292
