date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2013-02-17,192.25,6.125,16.208,22.792,38.25,15.458,23.667,2.792,24.917,208.458
2013-02-18,190.727,5.579,9.455,16.182,29.545,13.364,8.318,1.091,9.773,200.182
2013-02-19,190.125,4.833,11.083,18.167,28.875,10.708,13.25,1.792,13.292,201.208
2013-02-20,191.667,6.292,15.792,22.292,43.75,21.458,17.833,1.583,19.833,207.458
2013-02-21,192.458,5.417,12.958,21.5,35.0,13.5,14.958,2.417,15.5,205.417
2013-02-22,192.708,5.333,12.625,16.958,28.75,11.792,13.792,1.542,15.167,205.333
2013-02-23,192.167,4.708,10.167,13.75,20.167,6.417,11.75,1.583,10.0,202.333
2013-02-24,192.958,6.292,14.583,25.375,41.708,16.333,18.5,4.708,18.083,207.542
2013-02-25,192.957,6.708,17.348,30.0,43.087,13.087,36.417,6.087,38.333,210.304
2013-02-26,193.667,8.875,21.875,36.0,61.25,25.25,52.208,6.25,56.708,215.542
2013-02-27,189.25,6.417,14.958,24.125,36.792,12.667,38.833,2.958,43.5,204.208
2013-02-28,187.167,6.875,15.667,21.75,39.125,17.375,19.833,2.333,23.792,202.833
2013-03-01,187.875,6.833,18.292,25.667,46.167,20.5,32.792,4.792,35.75,206.167
2013-03-02,188.75,5.792,10.917,16.083,23.083,7.0,19.0,2.875,20.375,199.667
2013-03-03,188.917,4.792,8.25,16.208,31.083,14.875,6.0,1.042,8.792,197.167
2013-03-04,190.474,5.095,14.0,24.2,43.25,19.05,13.81,4.1,11.571,204.474
2013-03-05,190.25,5.167,17.083,21.958,41.125,19.167,23.542,1.875,21.083,207.333
2013-03-06,191.833,4.833,12.25,17.875,38.5,20.625,12.958,1.0,12.375,204.083
2013-03-07,193.125,3.958,11.583,15.417,25.875,10.458,11.833,1.5,8.833,204.708
2013-03-08,192.583,3.958,12.5,16.167,24.208,8.042,16.833,2.208,14.25,205.083
2013-03-09,191.792,4.292,11.208,11.458,15.042,3.583,29.125,3.167,27.917,203.0
2013-03-10,192.125,4.208,11.208,13.708,23.875,10.167,11.208,1.375,9.917,203.333
2013-03-11,190.957,3.917,13.087,15.913,23.87,7.957,12.75,1.261,12.75,204.043
2013-03-12,187.833,4.833,16.542,21.958,36.792,14.833,14.542,5.208,18.458,204.375
2013-03-13,184.042,6.208,17.917,22.542,46.083,23.542,6.083,1.042,21.208,201.958
2013-03-14,186.625,5.5,12.042,17.583,34.542,16.958,9.583,1.042,8.458,198.667
2013-03-15,189.917,5.042,13.917,14.708,19.375,4.667,24.875,2.0,23.0,203.833
2013-03-16,190.042,5.792,13.083,12.542,13.958,1.417,35.125,3.0,37.25,203.125
2013-03-17,189.792,7.708,17.542,28.042,38.583,10.542,36.417,5.0,39.292,207.333
2013-03-18,186.348,6.125,13.696,17.435,26.348,8.913,18.917,3.348,20.708,200.043
2013-03-19,193.3,7.35,16.75,26.9,35.6,8.7,49.458,5.95,61.75,210.05
2013-03-20,190.75,4.75,12.667,19.458,26.833,7.375,29.591,3.042,31.833,203.417
2013-03-21,192.042,3.958,8.542,13.125,24.833,11.708,7.792,1.042,7.625,200.583
2013-03-22,194.25,3.208,9.708,12.292,18.167,5.875,13.667,1.167,12.375,203.958
2013-03-23,195.042,4.125,10.417,13.667,17.042,3.375,26.042,2.125,25.792,205.458
2013-03-24,193.708,5.625,14.667,26.583,36.583,10.0,35.125,4.417,35.083,208.375
2013-03-25,190.833,5.083,15.542,25.375,38.458,13.083,29.083,5.625,31.208,206.375
2013-03-26,188.043,6.875,23.304,31.391,63.087,31.696,22.417,1.652,29.625,211.348
2013-03-27,186.708,4.458,12.208,24.042,35.875,11.833,23.417,2.75,28.958,198.917
2013-03-28,189.792,5.0,15.417,24.292,40.0,15.708,21.25,3.375,21.958,205.208
2013-03-29,187.625,4.833,14.25,21.667,38.333,16.667,18.542,1.042,21.042,201.875
2013-03-30,185.667,3.917,8.917,12.875,16.0,3.125,10.208,1.208,14.5,194.583
2013-03-31,190.583,4.958,12.792,20.458,31.208,10.75,17.5,2.833,18.083,203.375
2013-04-01,191.708,4.917,17.667,19.917,34.5,14.583,21.0,4.25,20.583,209.375
2013-04-02,189.833,5.083,19.375,28.625,45.417,16.792,23.792,3.583,27.5,209.208
2013-04-03,188.958,3.667,12.458,15.042,21.625,6.583,22.167,2.333,23.708,201.417
2013-04-04,191.714,3.909,17.619,22.773,30.682,7.909,24.542,5.818,22.909,209.333
2013-04-05,190.5,5.125,20.542,27.417,42.0,14.583,23.417,4.167,23.792,211.042
2013-04-06,183.5,3.875,17.792,21.958,32.458,10.5,15.458,1.708,32.25,201.292
2013-04-07,188.042,2.667,11.25,7.5,8.917,1.417,4.667,1.583,8.542,199.292
2013-04-08,190.333,2.583,12.833,10.875,12.792,1.917,14.409,1.625,15.292,203.167
2013-04-09,190.708,2.583,12.958,11.292,14.375,3.083,19.792,2.0,20.042,203.667
2013-04-10,191.875,2.542,10.417,11.292,15.042,3.75,17.917,2.792,17.875,202.292
2013-04-11,191.348,3.087,12.217,14.739,18.435,3.696,24.167,3.478,24.208,203.565
2013-04-12,190.042,3.208,11.375,13.833,17.167,3.333,21.958,4.375,22.667,201.417
2013-04-13,189.958,2.917,13.0,14.042,17.5,3.458,20.375,1.542,19.958,202.958
2013-04-14,187.333,2.375,12.042,7.167,7.458,0.292,28.083,4.375,28.0,199.375
2013-04-15,185.125,2.292,12.333,12.25,14.167,1.917,17.5,2.25,19.083,197.458
2013-04-16,186.0,4.583,19.833,28.458,42.125,13.667,29.708,9.167,31.333,205.833
2013-04-17,183.25,4.125,18.958,24.0,40.083,16.083,32.583,3.292,38.542,202.208
2013-04-18,186.85,2.909,13.15,12.476,21.095,8.619,25.545,1.524,30.227,200.0
2013-04-19,190.792,3.458,9.75,18.0,33.292,15.292,18.792,0.917,18.292,200.542
2013-04-20,193.417,3.5,10.792,17.708,25.875,8.167,18.458,2.583,20.042,204.208
2013-04-21,192.292,2.875,7.667,9.917,17.0,7.083,6.583,0.75,6.042,199.958
2013-04-22,194.833,2.583,10.667,14.708,20.625,5.917,17.458,1.917,16.75,205.5
2013-04-23,193.708,3.333,11.875,20.083,33.542,13.458,16.75,1.292,15.458,205.583
2013-04-24,191.542,5.625,17.458,22.833,47.917,25.083,17.292,0.917,27.167,209.0
2013-04-25,190.043,4.13,12.696,18.478,28.652,10.174,17.875,2.609,19.917,202.739
2013-04-26,189.917,3.5,9.208,13.958,16.625,2.667,26.375,3.167,29.75,199.125
2013-04-27,191.292,2.667,9.583,11.708,14.917,3.208,19.0,1.833,21.208,200.875
2013-04-28,192.625,3.292,10.792,13.875,16.333,2.458,22.917,4.458,24.958,203.417
2013-04-29,191.542,3.5,11.542,14.542,19.0,4.458,28.208,3.208,28.75,203.083
2013-04-30,187.286,3.0,11.429,12.955,18.364,5.409,19.682,3.182,21.5,198.714
2013-05-01,188.208,3.292,12.042,13.5,27.042,13.542,13.458,1.208,14.292,200.25
2013-05-02,189.042,2.792,11.792,13.25,23.292,10.042,8.167,1.25,7.5,200.833
2013-05-03,190.292,2.458,11.0,10.792,14.292,3.5,18.542,2.125,16.958,201.292
2013-05-04,191.5,2.875,12.792,11.875,14.708,2.833,25.708,2.583,24.917,204.292
2013-05-05,192.042,2.792,11.458,9.042,10.75,1.708,24.792,2.833,21.667,203.5
2013-05-06,190.625,2.5,11.167,9.5,10.083,0.583,26.042,1.583,25.0,201.792
2013-05-07,189.348,3.565,12.565,17.0,25.913,8.913,19.542,1.13,19.333,201.913
2013-05-08,189.125,3.292,14.625,21.875,36.417,14.542,12.667,4.542,10.917,203.75
2013-05-09,188.625,3.042,13.708,18.167,23.083,4.917,25.0,2.458,23.958,202.333
2013-05-10,185.958,6.125,22.417,29.083,52.042,22.958,24.208,1.458,42.583,208.375
2013-05-11,185.208,3.875,15.333,22.125,34.125,12.0,27.792,1.958,35.667,200.542
2013-05-12,187.208,2.542,12.375,12.375,14.875,2.5,17.625,1.917,16.708,199.583
2013-05-13,187.167,3.208,14.542,20.167,28.5,8.333,21.167,5.792,19.5,201.708
2013-05-14,186.524,2.952,15.762,19.571,27.0,7.429,24.417,6.143,24.591,202.286
2013-05-15,184.292,2.667,14.208,19.042,27.458,8.417,20.227,4.75,19.708,198.5
2013-05-16,186.417,3.083,14.375,17.792,28.625,10.833,26.958,2.417,24.958,200.792
2013-05-17,186.75,2.875,13.292,17.042,23.542,6.5,24.583,2.333,25.125,200.042
2013-05-18,185.083,2.667,14.042,15.5,21.833,6.333,21.708,2.333,21.958,199.125
2013-05-19,182.833,3.5,17.667,21.417,31.167,9.75,14.167,0.625,19.208,200.5
2013-05-20,183.875,3.125,15.042,18.542,26.958,8.417,21.792,4.458,26.125,198.917
2013-05-21,191.174,3.261,13.87,14.217,18.435,4.217,38.167,1.696,40.167,205.043
2013-05-22,191.167,2.75,13.583,15.917,19.583,3.667,36.292,2.208,34.917,204.75
2013-05-23,192.833,3.625,17.292,20.625,25.875,5.25,47.167,5.542,47.25,210.125
2013-05-24,193.083,3.625,16.875,23.833,30.333,6.5,40.875,6.583,40.875,209.958
2013-05-25,190.917,3.333,15.792,20.0,25.625,5.625,33.333,4.167,33.167,206.708
2013-05-26,189.542,2.125,12.542,10.208,13.542,3.333,20.833,1.875,21.417,202.083
2013-05-27,188.292,2.0,12.75,11.917,21.0,9.083,13.708,0.625,13.625,201.042
2013-05-28,183.565,2.696,13.435,17.391,27.696,10.304,8.083,1.261,20.792,197.0
2013-05-29,181.875,2.75,14.583,15.25,28.5,13.25,20.667,2.625,37.833,196.458
2013-05-30,188.583,3.565,14.75,14.529,18.235,3.706,34.667,2.0,42.75,203.333
2013-05-31,191.095,6.5,20.571,33.583,43.333,9.75,32.917,4.773,40.227,211.667
2013-06-01,191.0,4.25,17.958,28.042,38.667,10.625,31.667,4.042,36.875,208.958
2013-06-02,187.083,3.417,12.958,16.625,22.458,5.833,11.208,1.25,13.833,200.042
2013-06-03,188.167,3.333,14.708,20.208,30.208,10.0,22.727,3.958,25.333,202.875
2013-06-04,188.458,2.583,12.583,16.25,24.25,8.0,18.5,3.583,20.375,201.042
2013-06-05,188.875,2.583,13.833,16.182,25.091,8.909,22.708,3.708,27.042,202.708
2013-06-06,189.958,3.292,15.625,21.625,32.25,10.625,34.5,5.375,41.25,205.583
2013-06-07,189.478,3.652,15.435,20.0,26.0,6.0,35.167,6.609,40.0,204.913
2013-06-08,188.583,3.583,14.708,20.833,27.667,6.833,30.625,6.042,34.875,203.292
2013-06-09,186.792,3.542,15.417,22.125,28.25,6.125,31.708,5.958,41.667,202.208
2013-06-10,186.091,2.455,12.545,12.955,18.818,5.864,14.609,1.773,17.739,198.636
2013-06-11,185.042,2.542,14.333,23.875,30.542,6.667,18.083,4.917,21.75,199.375
2013-06-12,184.833,2.583,14.542,19.833,26.75,6.917,20.75,5.375,27.917,199.375
2013-06-13,182.417,1.875,12.417,14.25,19.375,5.125,21.75,3.958,32.083,194.833
2013-06-14,182.875,2.542,13.542,20.083,29.417,9.333,29.833,6.083,41.167,196.417
2013-06-15,182.958,3.292,16.333,25.167,39.458,14.292,22.917,7.542,41.75,199.292
2013-06-16,181.083,1.625,11.875,11.667,17.417,5.75,15.792,4.083,45.958,192.958
2013-06-17,179.13,1.522,10.174,8.826,13.0,4.174,12.25,1.478,24.083,189.304
2013-06-18,178.042,1.708,13.75,10.667,16.375,5.708,18.125,4.167,21.708,191.792
2013-06-19,175.333,1.417,11.25,8.25,13.667,5.417,10.792,2.125,18.917,186.583
2013-06-20,183.667,3.833,17.167,20.292,39.75,19.458,5.667,0.542,16.208,200.833
2013-06-21,184.5,3.0,14.042,21.792,32.667,10.875,6.25,0.375,12.792,198.542
2013-06-22,185.75,2.042,13.417,15.0,21.917,6.917,13.292,4.542,17.958,199.167
2013-06-23,186.625,2.583,13.875,12.792,17.833,5.042,15.667,3.458,21.333,200.5
2013-06-24,186.826,3.043,13.174,15.957,24.739,8.783,18.167,4.174,24.0,200.0
2013-06-25,189.083,4.625,17.667,25.833,39.417,13.583,33.125,5.333,46.458,206.75
2013-06-26,186.0,4.667,17.667,27.542,44.042,16.5,12.625,1.2,28.4,203.667
2013-06-27,187.238,3.667,16.667,24.667,36.619,11.952,18.273,5.556,19.333,203.905
2013-06-28,192.958,3.833,18.833,24.333,35.0,10.667,24.25,4.75,35.0,211.792
2013-06-29,191.417,2.875,17.5,18.333,27.875,9.542,21.292,4.542,26.792,208.917
2013-06-30,193.0,2.958,17.875,19.792,29.917,10.125,17.833,5.333,24.542,210.875
2013-07-01,190.917,2.625,14.667,15.75,26.458,10.708,11.875,2.875,16.083,205.583
2013-07-02,188.833,2.708,15.625,16.208,36.25,20.042,13.417,3.0,13.958,204.458
2013-07-03,181.125,1.625,12.167,8.375,14.0,5.625,10.667,0.375,11.708,193.292
2013-07-04,179.0,2.087,13.87,8.87,15.609,6.739,11.125,0.435,17.375,192.87
2013-07-05,176.25,1.0,9.625,1.167,2.25,1.083,12.5,1.167,14.583,185.875
2013-07-06,177.583,1.375,11.958,5.875,11.0,5.125,15.625,2.625,23.292,189.542
2013-07-07,180.458,2.25,15.375,8.625,19.542,10.917,17.833,7.25,25.708,195.833
2013-07-08,182.417,2.667,16.292,13.667,29.667,16.0,23.042,9.417,30.917,198.708
2013-07-09,182.083,1.667,13.75,9.125,21.292,12.167,19.333,2.625,23.875,195.833
2013-07-10,183.091,1.091,12.273,8.545,13.636,5.091,15.304,2.455,19.136,195.364
2013-07-11,180.958,2.625,12.792,14.333,27.958,13.625,21.667,4.833,28.167,193.75
2013-07-12,179.333,2.458,13.458,10.333,26.792,16.458,17.167,3.875,22.75,192.792
2013-07-13,177.875,1.792,10.292,8.25,17.083,8.833,16.167,5.792,23.083,188.167
2013-07-14,181.625,1.333,9.667,7.458,14.417,6.958,17.333,4.208,24.417,191.292
2013-07-15,180.875,1.583,10.375,10.5,15.583,5.083,13.583,2.208,17.625,191.25
2013-07-16,182.583,1.833,11.5,13.0,20.083,7.083,19.958,5.667,25.083,194.083
2013-07-17,178.696,2.391,10.957,13.304,24.391,11.087,31.333,8.522,41.375,189.652
2013-07-18,179.083,1.333,9.917,9.542,15.083,5.542,16.667,3.417,24.25,189.0
2013-07-19,178.583,1.417,9.833,10.792,16.208,5.417,14.958,3.0,18.125,188.417
2013-07-20,184.083,1.875,11.708,12.167,17.375,5.208,22.75,4.292,26.583,195.792
2013-07-21,182.458,1.875,11.0,8.333,11.792,3.458,21.333,2.042,27.75,193.458
2013-07-22,180.292,2.042,11.167,10.5,19.042,8.542,27.875,3.5,37.5,191.458
2013-07-23,182.417,1.083,9.25,7.0,10.375,3.375,14.333,1.083,18.167,191.667
2013-07-24,184.35,1.409,12.25,8.4,13.15,4.75,15.174,1.75,18.143,196.6
2013-07-25,192.333,2.333,14.375,9.833,14.083,4.25,31.917,1.667,37.917,206.708
2013-07-26,195.917,2.875,15.125,13.833,17.708,3.875,27.0,2.917,36.208,211.042
2013-07-27,193.708,2.417,13.0,8.833,11.417,2.583,33.125,1.375,47.958,206.708
2013-07-28,187.542,2.125,13.167,8.583,12.625,4.042,16.875,0.167,28.167,200.708
2013-07-29,185.125,2.125,15.083,9.375,16.083,6.708,18.625,1.833,27.25,200.208
2013-07-30,183.25,1.75,12.5,9.125,12.5,3.375,25.208,1.833,40.208,195.75
2013-07-31,182.304,1.609,12.043,8.739,13.0,4.261,22.542,1.565,38.375,194.348
2013-08-01,184.042,1.375,12.042,8.208,11.667,3.458,20.0,1.042,31.875,196.083
2013-08-02,181.042,1.458,11.083,8.208,12.333,4.125,20.042,1.917,33.292,192.125
2013-08-03,182.375,1.208,10.208,6.875,9.75,2.875,18.375,1.208,29.583,192.583
2013-08-04,181.417,1.292,10.917,5.667,8.875,3.208,12.5,2.0,17.542,192.333
2013-08-05,182.542,2.375,13.0,11.667,19.0,7.333,17.167,4.5,24.333,195.542
2013-08-06,188.417,1.667,11.125,8.208,10.792,2.583,23.625,1.708,35.833,199.542
2013-08-07,185.81,1.81,12.714,8.619,12.048,3.429,25.391,0.81,40.455,198.524
2013-08-08,185.75,2.417,13.75,9.208,13.0,3.792,32.583,1.125,52.375,199.5
2013-08-09,186.292,2.417,13.833,11.583,15.125,3.542,30.125,1.75,45.375,200.125
2013-08-10,188.208,2.625,14.625,10.583,13.125,2.542,34.625,1.708,53.333,202.833
2013-08-11,191.458,2.583,13.792,8.833,10.75,1.917,41.542,2.0,69.333,205.25
2013-08-12,190.667,3.667,16.167,16.208,22.375,6.167,43.174,5.917,65.25,206.833
2013-08-13,190.833,2.917,16.0,14.917,18.417,3.5,37.833,5.375,53.75,206.833
2013-08-14,185.087,2.522,13.348,10.261,12.957,2.696,38.583,3.957,56.542,198.435
2013-08-15,184.167,2.0,13.208,7.542,10.083,2.542,34.167,3.833,50.667,197.375
2013-08-16,184.875,2.5,13.625,8.833,12.917,4.083,34.542,1.708,51.125,198.5
2013-08-17,185.042,2.625,15.0,10.333,16.667,6.333,30.667,1.708,43.75,200.042
2013-08-18,181.0,2.167,12.458,7.667,14.458,6.792,14.583,2.125,21.042,193.458
2013-08-19,182.0,2.458,14.125,12.083,24.625,12.542,13.292,3.333,22.667,196.125
2013-08-20,180.0,2.625,14.625,12.083,26.375,14.292,11.0,3.458,16.875,194.625
2013-08-21,178.435,3.435,14.739,11.562,25.688,14.125,9.083,2.522,14.333,193.174
2013-08-22,178.273,2.609,16.455,15.462,29.231,13.769,9.238,2.091,16.043,194.727
2013-08-23,178.708,1.917,14.708,9.583,15.625,6.042,15.833,2.75,25.125,193.417
2013-08-24,180.208,1.875,15.75,8.5,14.042,5.542,6.708,0.583,13.5,195.958
2013-08-25,181.167,1.875,14.667,7.5,12.125,4.625,5.625,0.75,12.542,195.833
2013-08-26,188.125,3.417,17.208,13.375,21.083,7.708,9.042,1.458,17.083,205.333
2013-08-27,192.208,2.667,15.792,10.458,14.917,4.458,12.292,2.167,18.0,208.0
2013-08-28,194.958,3.167,17.708,13.375,17.125,3.75,22.75,2.333,28.167,212.667
2013-08-29,186.0,2.739,17.957,13.217,19.913,6.696,23.5,5.217,27.917,203.957
2013-08-30,177.917,2.958,16.167,10.458,24.5,14.042,15.458,4.833,26.583,194.083
2013-08-31,178.583,1.5,12.792,4.25,7.083,2.833,14.542,2.042,24.375,191.375
2013-09-01,191.167,4.0,17.792,12.208,18.208,6.0,8.0,0.625,16.292,208.958
2013-09-02,186.542,4.417,20.708,18.167,33.167,15.0,7.083,2.0,14.958,207.25
2013-09-03,185.25,3.625,19.333,16.083,34.208,18.125,5.583,1.25,13.292,204.583
2013-09-04,184.0,2.826,14.682,15.091,25.409,10.318,2.478,0.455,5.522,198.682
2013-09-05,189.958,3.333,16.625,18.167,32.708,14.542,6.583,0.375,9.833,206.583
2013-09-06,191.542,3.167,15.25,15.208,26.25,11.042,14.583,3.5,17.417,206.792
2013-09-07,191.292,2.375,14.667,12.292,17.042,4.75,16.625,2.0,22.958,205.958
2013-09-08,189.667,2.833,12.583,11.042,13.792,2.75,16.667,3.333,27.583,202.25
2013-09-09,192.833,3.625,15.75,15.5,26.667,11.167,20.208,5.083,25.292,208.583
2013-09-10,193.792,3.792,16.292,19.042,26.958,7.917,24.208,5.333,32.667,210.083
2013-09-11,190.783,3.478,20.522,16.478,25.522,9.043,26.583,3.826,37.0,211.304
2013-09-12,189.167,2.833,14.667,12.25,20.083,7.833,30.5,3.417,45.25,203.833
2013-09-13,188.542,3.25,15.958,14.958,27.5,12.542,33.708,2.917,47.625,204.5
2013-09-14,188.792,6.455,15.292,15.042,23.292,8.25,40.583,3.875,59.5,204.083
2013-09-15,179.75,1.818,10.208,6.375,11.458,5.083,7.833,0.125,14.417,189.958
2013-09-16,183.292,2.167,10.708,11.375,21.333,9.958,7.042,0.375,10.625,194.0
2013-09-17,188.542,2.625,14.792,16.083,27.458,11.375,10.708,2.417,14.792,203.333
2013-09-18,188.15,2.9,16.25,19.6,28.95,9.35,13.958,3.4,14.905,204.4
2013-09-19,188.208,3.125,20.042,18.5,28.875,10.375,19.583,2.208,23.333,208.25
2013-09-20,187.667,3.333,19.0,21.375,30.292,8.917,20.333,2.167,25.0,206.667
2013-09-21,186.5,3.333,18.375,15.333,21.958,6.625,22.333,3.667,29.917,204.875
2013-09-22,187.0,3.167,17.833,11.208,14.208,3.0,24.542,3.875,32.875,204.833
2013-09-23,185.917,3.5,18.167,15.125,21.458,6.333,25.583,2.417,32.542,204.083
2013-09-24,186.833,7.727,18.333,17.792,25.208,7.417,27.25,2.167,34.792,205.167
2013-09-25,186.0,2.6,17.783,19.043,28.304,9.261,24.75,5.435,34.292,203.783
2013-09-26,185.917,2.417,14.792,13.542,30.333,16.792,5.045,0.583,7.25,200.708
2013-09-27,189.333,2.875,17.208,17.167,34.292,17.125,9.583,1.25,10.167,206.542
2013-09-28,188.917,2.417,17.458,14.333,21.458,7.125,10.292,3.083,11.917,206.375
2013-09-29,186.625,1.833,13.917,6.583,10.792,4.208,6.625,0.667,9.042,200.542
2013-09-30,186.75,3.0,15.917,15.875,27.542,11.667,13.417,1.792,16.292,202.667
2013-10-01,187.0,2.952,16.227,16.143,24.0,7.857,16.864,1.773,19.273,203.227
2013-10-02,185.667,2.667,13.667,14.792,22.375,7.583,16.458,3.333,21.167,199.333
2013-10-03,187.458,3.375,14.583,19.042,31.292,12.25,16.583,0.833,19.792,202.042
2013-10-04,189.292,3.167,13.458,16.333,29.375,13.042,15.0,1.583,18.958,202.75
2013-10-05,188.167,3.958,16.542,20.583,33.667,13.083,7.5,0.958,12.875,204.708
2013-10-06,187.792,2.75,13.458,9.708,14.25,4.542,11.0,0.75,15.583,201.25
2013-10-07,185.292,2.25,12.25,10.583,17.375,6.792,8.792,0.958,12.125,197.542
2013-10-08,182.739,1.913,11.87,9.13,17.304,8.174,6.167,0.609,8.0,194.609
2013-10-09,180.542,1.25,9.0,7.542,10.542,3.0,5.625,1.792,10.208,189.542
2013-10-10,183.708,2.917,15.208,16.708,27.583,10.875,15.375,3.792,22.875,198.917
2013-10-11,182.375,1.958,10.833,9.083,15.0,5.917,15.583,3.0,23.542,193.208
2013-10-12,187.375,2.792,11.042,15.25,25.333,10.083,15.5,2.417,22.042,198.417
2013-10-13,188.792,2.75,12.458,13.042,20.208,7.167,8.708,0.833,9.042,201.25
2013-10-14,188.542,3.167,14.208,14.792,22.083,7.292,19.625,4.708,23.958,202.75
2013-10-15,185.304,4.391,15.304,19.739,43.565,23.826,13.833,1.217,20.5,200.609
2013-10-16,186.125,2.292,10.333,11.625,27.458,15.833,5.208,0.0,7.167,196.458
2013-10-17,190.0,3.905,14.952,21.333,40.143,18.81,8.429,0.857,10.714,204.952
2013-10-18,187.917,2.542,12.583,16.792,25.708,8.917,10.875,1.542,12.75,200.5
2013-10-19,185.958,2.917,12.708,15.25,23.333,8.083,4.833,1.0,6.667,198.667
2013-10-20,185.125,3.583,13.542,15.5,23.167,7.667,4.75,1.208,8.458,198.667
2013-10-21,185.217,3.417,15.87,15.708,27.458,11.75,7.25,1.583,9.833,201.087
2013-10-22,184.958,3.667,13.958,14.333,30.333,16.0,12.125,2.042,15.042,198.917
2013-10-23,184.792,4.083,16.125,21.125,37.042,15.917,7.167,0.833,12.083,200.917
2013-10-24,186.261,4.826,18.391,21.696,45.696,24.0,4.958,0.391,9.375,204.652
2013-10-25,184.458,4.208,14.667,20.5,37.958,17.458,2.167,0.0,4.833,199.125
2013-10-26,188.917,3.833,12.375,14.75,31.875,17.125,11.958,0.833,13.583,201.292
2013-10-27,191.208,2.542,10.25,9.875,15.417,5.542,10.875,0.417,12.167,201.458
2013-10-28,192.208,3.167,12.208,16.708,27.75,11.042,16.083,1.5,17.5,204.417
2013-10-29,190.667,3.625,13.5,20.5,34.25,13.75,17.875,2.333,20.458,204.167
2013-10-30,190.917,3.625,13.917,19.792,28.083,8.292,22.625,2.958,25.458,204.833
2013-10-31,193.609,5.174,16.783,23.174,37.304,14.13,30.375,2.609,35.25,210.391
2013-11-01,194.619,5.455,18.238,24.0,39.905,15.905,31.5,2.905,34.19,212.857
2013-11-02,193.708,5.143,21.542,25.5,42.375,16.875,35.083,1.542,42.708,215.25
2013-11-03,191.0,,20.167,18.583,28.917,10.333,27.292,1.292,36.208,211.167
2013-11-04,191.708,4.875,15.5,16.375,24.292,7.917,15.542,1.25,16.417,207.208
2013-11-05,194.0,4.417,15.125,16.875,28.833,11.958,21.292,0.833,21.875,209.125
2013-11-06,191.458,4.688,17.458,20.583,35.958,15.375,20.5,1.417,22.583,208.917
2013-11-07,189.792,,14.125,15.333,21.208,5.875,23.75,2.0,27.458,203.917
2013-11-08,192.696,2.929,16.261,17.522,23.087,5.565,24.708,2.174,28.75,208.957
2013-11-09,191.625,5.125,19.75,27.458,48.0,20.542,23.542,2.917,28.042,211.375
2013-11-10,185.0,2.417,10.208,8.75,11.583,2.833,15.75,1.667,15.75,195.208
2013-11-11,186.458,2.667,11.125,15.458,29.083,13.625,6.542,2.25,6.208,197.583
2013-11-12,189.25,3.042,12.792,15.917,28.833,12.917,7.958,1.542,9.542,202.042
2013-11-13,191.042,2.625,13.208,16.917,34.375,17.458,5.583,0.917,5.75,204.25
2013-11-14,189.542,,13.875,15.375,29.0,13.625,8.125,1.208,7.833,203.417
2013-11-15,189.333,,13.0,15.579,24.316,8.737,8.905,0.556,10.579,202.333
2013-11-16,192.792,,15.083,15.333,26.75,11.417,19.292,2.25,20.5,207.875
2013-11-17,191.708,,10.958,8.542,10.708,2.167,26.5,2.167,32.125,202.667
2013-11-18,189.958,,8.875,10.625,18.458,7.833,6.542,1.833,5.583,198.833
2013-11-19,190.625,,10.0,11.583,18.458,6.875,8.375,1.0,9.542,200.625
2013-11-20,191.125,,10.042,11.958,19.0,7.042,7.917,1.667,9.25,201.167
2013-11-21,193.042,,11.5,14.875,23.625,8.75,9.958,1.625,10.833,204.542
2013-11-22,189.304,,13.87,19.13,34.739,15.609,10.875,1.522,12.167,203.174
2013-11-23,189.542,,11.958,12.208,18.042,5.833,10.917,0.917,13.292,201.5
2013-11-24,188.958,,14.333,14.917,23.5,8.583,18.625,1.708,20.167,203.292
2013-11-25,186.958,,12.458,14.833,25.333,10.5,12.708,1.625,14.625,199.417
2013-11-26,187.583,,8.833,12.875,23.0,10.125,7.833,1.708,9.25,196.417
2013-11-27,188.0,,9.167,9.588,13.647,4.059,11.333,1.75,13.75,197.167
2013-11-28,189.476,,10.762,16.25,32.167,15.917,7.0,2.19,7.952,200.238
2013-11-29,191.083,,11.458,13.75,26.625,12.875,6.75,2.125,6.5,202.542
2013-11-30,191.042,,14.458,16.083,27.875,11.792,10.125,1.083,10.917,205.5
2013-12-01,190.083,,14.5,12.375,17.667,5.292,16.625,0.792,16.792,204.583
2013-12-02,191.375,,17.5,18.75,34.667,15.917,20.75,1.458,23.833,208.875
2013-12-03,190.0,,17.125,17.667,31.292,13.625,12.75,1.625,13.542,207.125
2013-12-04,191.167,,19.5,22.708,40.917,18.208,23.417,2.208,23.917,210.667
2013-12-05,190.826,,15.696,18.13,28.304,10.174,21.333,2.087,22.417,206.522
2013-12-06,193.792,,23.25,28.792,54.167,25.375,44.261,4.208,47.875,217.042
2013-12-07,192.042,,17.292,20.375,37.0,16.625,20.583,1.375,21.0,209.333
2013-12-08,191.25,,13.083,11.292,16.125,4.833,13.708,1.292,13.958,204.333
2013-12-09,188.208,,21.667,24.208,50.458,26.25,16.958,1.958,20.0,209.875
2013-12-10,191.25,,15.375,19.375,31.125,11.75,15.042,2.792,15.042,206.625
2013-12-11,189.25,,11.708,12.375,20.417,8.042,12.708,1.833,14.167,200.958
