date,SO2_mean,SPM_mean
2013-07-21,10.208,20.0
2013-07-22,10.958,38.208
2013-07-23,10.292,11.0
2013-07-24,8.958,10.042
2013-07-25,9.75,16.75
2013-07-26,9.083,36.875
2013-07-27,8.042,44.167
2013-07-28,5.292,20.792
2013-07-29,6.375,16.208
2013-07-30,5.913,28.348
2013-07-31,6.25,31.042
2013-08-01,7.375,18.583
2013-08-02,5.083,17.208
2013-08-03,5.5,20.333
2013-08-04,6.042,13.833
2013-08-05,4.583,11.083
2013-08-06,6.25,15.217
2013-08-07,8.292,36.708
2013-08-08,8.917,27.583
2013-08-09,10.625,33.542
2013-08-10,11.5,42.625
2013-08-11,11.708,29.083
2013-08-12,10.348,31.043
2013-08-13,12.5,36.333
2013-08-14,11.917,30.25
2013-08-15,10.333,34.0
2013-08-16,8.375,38.75
2013-08-17,7.667,36.083
2013-08-18,7.167,24.292
2013-08-19,6.792,22.625
2013-08-20,6.667,12.542
2013-08-21,6.417,18.708
2013-08-22,5.75,15.667
2013-08-23,6.417,12.417
2013-08-24,3.125,7.667
2013-08-25,2.083,8.75
2013-08-26,2.167,9.708
2013-08-27,4.739,14.913
2013-08-28,6.083,16.417
2013-08-29,6.875,29.958
2013-08-30,5.333,16.458
2013-08-31,5.333,28.708
2013-09-01,2.542,10.375
2013-09-02,2.75,14.167
2013-09-03,2.125,12.5
2013-09-04,1.833,7.375
2013-09-05,2.833,3.708
2013-09-06,4.042,14.0
2013-09-07,3.125,11.167
2013-09-08,2.708,7.667
2013-09-09,3.333,9.792
2013-09-10,4.348,19.522
2013-09-11,5.833,32.167
2013-09-12,5.75,48.75
2013-09-13,5.958,48.792
2013-09-14,6.292,56.125
2013-09-15,3.042,5.083
2013-09-16,4.792,10.708
2013-09-17,6.708,12.0
2013-09-18,6.667,13.917
2013-09-19,5.792,17.708
2013-09-20,6.75,24.125
2013-09-21,6.0,26.125
2013-09-22,5.5,24.875
2013-09-23,6.208,15.333
2013-09-24,6.696,25.957
2013-09-25,8.167,20.75
2013-09-26,4.458,8.625
2013-09-27,5.292,9.958
2013-09-28,4.375,12.125
2013-09-29,4.292,9.667
2013-09-30,5.625,7.375
2013-10-01,6.958,19.667
2013-10-02,6.917,11.042
2013-10-03,5.5,7.583
2013-10-04,4.833,16.833
2013-10-05,2.875,8.292
2013-10-06,3.083,13.583
2013-10-07,4.292,8.458
2013-10-08,4.0,5.957
2013-10-09,3.583,8.083
2013-10-10,4.5,4.958
2013-10-11,3.917,23.417
2013-10-12,4.333,15.917
2013-10-13,5.25,12.667
2013-10-14,5.0,4.833
2013-10-15,3.208,11.087
2013-10-16,3.0,4.583
2013-10-17,4.542,7.958
2013-10-18,3.708,6.083
2013-10-19,2.375,7.542
2013-10-20,2.042,6.333
2013-10-21,2.625,4.417
2013-10-22,3.261,9.174
2013-10-23,2.042,5.25
2013-10-24,1.792,5.5
2013-10-25,1.417,3.042
2013-10-26,2.625,10.042
2013-10-27,3.083,9.208
2013-10-28,3.583,8.083
2013-10-29,4.167,13.292
2013-10-30,5.375,16.458
2013-10-31,5.625,30.542
2013-11-01,4.292,19.125
2013-11-02,4.042,19.792
2013-11-03,4.083,58.75
2013-11-04,3.25,11.333
2013-11-05,3.87,19.304
2013-11-06,4.333,24.208
2013-11-07,4.125,21.0
2013-11-08,5.875,21.458
2013-11-09,4.417,9.833
2013-11-10,4.292,23.042
2013-11-11,3.292,3.667
2013-11-12,3.667,8.625
2013-11-13,2.833,2.292
2013-11-14,3.333,7.083
2013-11-15,2.542,3.375
2013-11-16,3.667,11.667
2013-11-17,5.375,27.792
2013-11-18,3.0,6.75
2013-11-19,2.696,4.957
2013-11-20,3.0,10.208
2013-11-21,3.417,5.667
2013-11-22,3.5,8.25
2013-11-23,3.625,4.5
2013-11-24,4.5,20.0
2013-11-25,4.208,15.333
2013-11-26,3.542,3.292
2013-11-27,4.333,15.208
2013-11-28,2.708,5.25
2013-11-29,3.0,3.348
2013-11-30,2.958,7.333
2013-12-01,3.417,8.917
2013-12-02,4.167,10.417
2013-12-03,4.13,5.435
2013-12-04,5.375,15.625
2013-12-05,4.833,11.375
2013-12-06,7.958,28.083
2013-12-07,5.042,9.542
2013-12-08,4.042,10.417
2013-12-09,4.167,13.875
2013-12-10,4.208,4.833
2013-12-11,3.542,8.375
2013-12-12,3.458,9.583
2013-12-13,3.667,5.083
2013-12-14,3.333,8.625
2013-12-15,4.583,4.333
2013-12-16,3.043,7.13
2013-12-17,4.167,6.417
2013-12-18,1.833,4.917
2013-12-19,1.75,5.125
2013-12-20,2.917,4.875
2013-12-21,2.375,11.375
2013-12-22,2.792,7.833
2013-12-23,2.458,7.292
2013-12-24,2.208,7.792
2013-12-25,2.542,9.292
2013-12-26,2.25,6.87
2013-12-27,3.708,11.667
2013-12-28,2.167,8.375
2013-12-29,2.833,6.625
2013-12-30,2.625,4.833
2013-12-31,3.583,10.875
2014-01-01,2.708,5.25
2014-01-02,2.792,4.542
2014-01-03,2.417,5.042
2014-01-04,2.083,12.542
2014-01-05,3.917,20.958
2014-01-06,3.87,33.375
2014-01-07,2.875,4.125
2014-01-08,3.583,5.333
2014-01-09,3.792,6.458
2014-01-10,3.792,17.458
2014-01-11,4.125,15.917
2014-01-12,2.208,4.75
2014-01-13,2.375,5.042
2014-01-14,3.304,14.087
2014-01-15,2.125,9.333
2014-01-16,2.792,14.583
2014-01-17,5.292,27.375
2014-01-18,2.917,8.5
2014-01-19,4.458,14.667
2014-01-20,3.792,21.875
2014-01-21,5.167,31.333
2014-01-22,4.708,29.25
2014-01-23,2.208,3.833
2014-01-24,2.375,8.875
2014-01-25,3.208,14.417
2014-01-26,4.792,32.958
2014-01-27,3.217,14.783
2014-01-28,3.958,5.708
2014-01-29,2.625,6.458
2014-01-30,3.625,9.348
2014-01-31,3.083,9.542
2014-02-01,2.167,6.208
2014-02-02,2.417,3.667
2014-02-03,3.375,7.5
2014-02-04,3.375,8.542
2014-02-05,3.375,17.25
2014-02-06,2.75,8.75
2014-02-07,4.0,12.917
2014-02-08,3.542,18.458
2014-02-09,2.739,3.652
2014-02-10,2.917,10.5
2014-02-11,3.417,17.125
2014-02-12,4.417,24.292
2014-02-13,3.583,12.333
2014-02-14,3.5,6.458
2014-02-15,4.75,32.583
2014-02-16,4.75,45.25
2014-02-17,5.0,37.208
2014-02-18,3.417,12.5
2014-02-19,2.75,1.458
2014-02-20,2.875,6.125
2014-02-21,2.438,14.562
2014-02-22,3.667,33.875
2014-02-23,3.5,22.333
2014-02-24,3.85,29.4
2014-02-25,4.208,34.833
2014-02-26,3.542,21.417
2014-02-27,3.5,10.917
2014-02-28,3.667,22.5
2014-03-01,2.958,17.167
2014-03-02,2.875,19.5
2014-03-03,3.417,20.958
2014-03-04,2.917,14.75
2014-03-05,3.125,10.875
2014-03-06,3.0,17.417
2014-03-07,2.083,25.583
2014-03-08,1.667,17.292
2014-03-09,2.217,14.522
2014-03-10,2.917,12.25
2014-03-11,2.5,4.042
2014-03-12,4.625,32.333
2014-03-13,4.792,8.375
2014-03-14,3.375,21.875
2014-03-15,2.625,32.042
2014-03-16,2.5,61.625
2014-03-17,2.625,33.208
2014-03-18,4.333,64.958
2014-03-19,1.708,37.083
2014-03-20,3.458,30.292
2014-03-21,4.667,40.0
2014-03-22,7.333,54.875
2014-03-23,4.167,22.708
2014-03-24,3.348,9.348
2014-03-25,3.625,12.292
2014-03-26,3.958,14.625
2014-03-27,5.417,21.875
2014-03-28,8.208,25.375
2014-03-29,3.792,33.5
2014-03-30,5.042,36.667
2014-03-31,6.292,49.958
2014-04-01,5.542,21.583
2014-04-02,6.208,27.375
2014-04-03,5.333,37.708
2014-04-04,2.708,7.708
2014-04-05,3.625,16.042
2014-04-06,2.625,9.333
2014-04-07,4.333,19.375
2014-04-08,6.0,29.182
2014-04-09,7.792,43.667
2014-04-10,8.375,43.458
2014-04-11,5.583,23.5
2014-04-12,4.875,30.75
2014-04-13,3.333,50.625
2014-04-14,4.5,21.375
2014-04-15,7.5,26.652
2014-04-16,7.708,44.25
2014-04-17,7.958,42.75
2014-04-18,2.458,36.667
2014-04-19,4.042,34.0
2014-04-20,4.833,22.625
2014-04-21,6.045,52.227
2014-04-22,5.042,47.375
2014-04-23,7.542,28.167
2014-04-24,6.917,25.958
2014-04-25,7.0,20.167
2014-04-26,7.75,27.75
2014-04-27,5.917,23.042
2014-04-28,5.708,21.75
2014-04-29,4.125,24.417
2014-04-30,5.458,30.417
2014-05-01,5.417,12.708
2014-05-02,7.042,26.708
2014-05-03,7.5,33.375
2014-05-04,6.25,17.458
2014-05-05,4.292,24.333
2014-05-06,6.25,10.75
2014-05-07,6.826,24.261
2014-05-08,6.792,22.167
2014-05-09,6.833,28.292
2014-05-10,6.542,18.417
2014-05-11,5.542,18.75
2014-05-12,3.958,11.667
2014-05-13,6.917,23.417
2014-05-14,7.083,37.167
2014-05-15,4.417,39.875
2014-05-16,7.25,23.75
2014-05-17,9.708,32.708
2014-05-18,9.125,45.667
2014-05-19,8.583,48.208
2014-05-20,4.304,30.783
2014-05-21,4.5,10.5
2014-05-22,6.75,33.875
2014-05-23,5.042,24.417
2014-05-24,7.042,28.583
2014-05-25,6.542,25.542
2014-05-26,5.25,26.125
2014-05-27,7.167,40.0
2014-05-28,9.417,28.0
2014-05-29,11.292,53.375
2014-05-30,11.875,60.542
2014-05-31,11.125,65.833
2014-06-01,10.792,50.167
2014-06-02,10.5,50.75
2014-06-03,5.913,13.609
2014-06-04,4.208,19.833
2014-06-05,2.417,21.958
2014-06-06,3.5,28.875
2014-06-07,4.958,57.875
2014-06-08,4.333,32.417
2014-06-09,6.542,50.792
2014-06-10,7.0,38.542
2014-06-11,5.958,27.417
2014-06-12,6.292,25.167
2014-06-13,5.5,15.542
2014-06-14,6.458,47.083
2014-06-15,7.292,46.375
2014-06-16,7.609,45.348
2014-06-17,5.708,38.292
2014-06-18,3.333,25.625
2014-06-19,5.792,32.458
2014-06-20,6.125,33.458
2014-06-21,4.917,29.125
2014-06-22,2.708,16.25
2014-06-23,4.542,28.667
2014-06-24,5.667,26.417
2014-06-25,7.083,37.125
2014-06-26,7.292,43.609
2014-06-27,6.208,29.375
2014-06-28,4.708,25.958
2014-06-29,6.0,35.958
2014-06-30,8.708,25.917
2014-07-01,8.609,37.261
2014-07-02,7.958,42.458
2014-07-03,3.75,25.833
2014-07-04,5.25,24.083
2014-07-05,6.708,20.875
2014-07-06,4.583,22.333
2014-07-07,2.417,25.208
2014-07-08,4.792,46.167
2014-07-09,5.083,43.0
2014-07-10,3.167,15.833
2014-07-11,6.583,31.792
2014-07-12,9.833,36.583
2014-07-13,7.542,47.125
2014-07-14,5.333,33.0
2014-07-15,5.273,29.182
2014-07-16,8.375,41.292
2014-07-17,8.667,34.708
2014-07-18,8.542,29.167
2014-07-19,9.042,26.833
2014-07-20,7.417,26.542
2014-07-21,8.792,37.25
2014-07-22,9.667,46.75
2014-07-23,10.542,27.833
2014-07-24,9.625,23.083
2014-07-25,7.708,34.583
2014-07-26,9.125,42.792
2014-07-27,5.042,31.0
2014-07-28,5.583,28.583
2014-07-29,7.261,43.174
2014-07-30,8.75,35.417
2014-07-31,8.375,22.875
2014-08-01,5.208,19.522
2014-08-02,2.583,6.833
2014-08-03,2.208,9.917
2014-08-04,3.917,19.75
2014-08-05,3.708,17.667
2014-08-06,2.75,19.083
2014-08-07,4.542,32.083
2014-08-08,2.667,19.667
2014-08-09,1.958,10.917
2014-08-10,1.75,12.042
2014-08-11,2.708,15.391
2014-08-12,5.0,26.565
2014-08-13,4.917,50.0
2014-08-14,5.625,57.542
2014-08-15,3.75,38.917
2014-08-16,2.292,21.542
2014-08-17,3.0,31.917
2014-08-18,3.792,35.333
2014-08-19,4.583,28.792
2014-08-20,4.125,19.583
2014-08-21,4.458,17.417
2014-08-22,3.292,16.0
2014-08-23,4.083,29.917
2014-08-24,4.042,41.0
2014-08-25,7.25,30.542
2014-08-26,3.609,24.478
2014-08-27,3.375,18.792
2014-08-28,2.708,9.125
2014-08-29,2.375,15.125
2014-08-30,3.292,23.125
2014-08-31,2.875,20.458
2014-09-01,2.333,25.75
2014-09-02,3.167,26.083
2014-09-03,4.333,33.0
2014-09-04,3.625,21.542
2014-09-05,3.875,35.208
2014-09-06,3.333,29.708
2014-09-07,2.583,19.917
2014-09-08,4.136,13.091
2014-09-09,5.125,19.042
2014-09-10,6.042,23.125
2014-09-11,5.292,28.667
2014-09-12,3.542,9.792
2014-09-13,3.875,10.083
2014-09-14,3.833,10.542
2014-09-15,5.167,15.208
2014-09-16,4.792,17.75
2014-09-17,4.083,17.833
2014-09-18,4.875,15.417
2014-09-19,3.333,12.792
2014-09-20,2.042,12.625
2014-09-21,3.5,17.667
2014-09-22,3.043,18.261
2014-09-23,3.25,17.333
2014-09-24,3.25,21.083
2014-09-25,2.667,8.458
2014-09-26,3.208,14.625
2014-09-27,3.417,16.5
2014-09-28,4.792,22.833
2014-09-29,4.708,32.417
2014-09-30,5.708,39.833
2014-10-01,3.958,27.583
2014-10-02,4.292,29.458
2014-10-03,2.75,15.083
2014-10-04,3.625,16.208
2014-10-05,2.292,16.25
2014-10-06,1.826,5.609
2014-10-07,3.083,10.708
2014-10-08,3.208,15.208
2014-10-09,3.542,24.583
2014-10-10,2.708,16.917
2014-10-11,2.333,21.042
2014-10-12,2.458,16.958
2014-10-13,1.417,5.167
2014-10-14,2.25,6.625
2014-10-15,3.208,7.792
2014-10-16,3.375,14.783
2014-10-17,3.417,10.875
2014-10-18,3.792,12.625
2014-10-19,3.583,10.875
2014-10-20,2.583,22.792
2014-10-21,3.217,23.957
2014-10-22,2.333,14.167
2014-10-23,2.5,5.333
2014-10-24,2.5,11.917
2014-10-25,2.708,19.458
2014-10-26,3.5,26.542
2014-10-27,3.917,21.542
2014-10-28,3.5,12.25
2014-10-29,2.833,16.208
2014-10-30,2.792,14.792
2014-10-31,3.708,36.583
2014-11-01,1.917,21.583
2014-11-02,1.958,12.583
2014-11-03,3.042,5.625
2014-11-04,2.87,8.913
2014-11-05,2.417,8.833
2014-11-06,3.625,20.083
2014-11-07,3.583,20.333
2014-11-08,2.5,22.458
2014-11-09,1.625,17.708
2014-11-10,2.292,13.083
2014-11-11,2.167,12.542
2014-11-12,3.5,22.125
2014-11-13,3.167,3.792
2014-11-14,2.667,6.083
2014-11-15,3.583,12.292
2014-11-16,3.75,11.667
2014-11-17,3.583,13.875
2014-11-18,3.913,11.087
2014-11-19,2.625,9.958
2014-11-20,3.5,4.5
2014-11-21,6.083,21.542
2014-11-22,4.708,32.458
2014-11-23,4.125,18.5
2014-11-24,3.5,34.0
2014-11-25,1.833,26.042
2014-11-26,1.542,8.917
2014-11-27,2.458,9.583
2014-11-28,3.667,28.083
2014-11-29,2.917,12.875
2014-11-30,2.542,7.125
2014-12-01,2.375,10.583
2014-12-02,3.174,5.739
2014-12-03,2.625,6.292
2014-12-04,2.583,7.375
2014-12-05,2.417,5.292
2014-12-06,2.292,4.042
2014-12-07,2.792,3.625
2014-12-08,3.75,13.0
2014-12-09,3.708,7.208
2014-12-10,3.292,5.917
2014-12-11,2.583,15.792
2014-12-12,3.625,13.375
2014-12-13,3.333,6.542
2014-12-14,2.875,5.708
2014-12-15,3.391,8.826
2014-12-16,3.75,16.125
2014-12-17,2.708,3.958
2014-12-18,2.5,2.7
2014-12-19,2.917,6.083
2014-12-20,2.042,11.0
2014-12-21,2.542,8.833
2014-12-22,2.458,7.75
2014-12-23,2.625,18.708
2014-12-24,4.458,15.708
2014-12-25,4.417,12.583
2014-12-26,3.364,2.318
2014-12-27,2.792,3.875
2014-12-28,3.042,16.833
2014-12-29,3.208,21.042
2014-12-30,5.625,35.625
2014-12-31,4.542,20.417
2015-01-01,2.208,7.167
2015-01-02,2.167,12.792
2015-01-03,2.042,24.708
2015-01-04,2.083,25.708
2015-01-05,3.042,29.375
2015-01-06,3.5,23.25
2015-01-07,3.542,12.458
2015-01-08,2.292,15.833
2015-01-09,2.833,9.292
2015-01-10,2.125,5.833
2015-01-11,2.917,13.542
2015-01-12,2.5,12.364
2015-01-13,1.708,5.375
2015-01-14,2.167,12.708
2015-01-15,2.375,9.833
2015-01-16,2.739,15.348
2015-01-17,3.417,22.667
2015-01-18,1.708,10.542
2015-01-19,2.0,3.652
2015-01-20,2.167,5.583
2015-01-21,2.375,7.583
2015-01-22,1.875,5.958
2015-01-23,3.125,16.75
2015-01-24,2.5,8.125
2015-01-25,2.125,7.5
2015-01-26,1.348,12.522
2015-01-27,2.042,15.0
2015-01-28,2.333,27.208
2015-01-29,1.542,50.5
2015-01-30,1.0,5.292
2015-01-31,1.75,12.083
2015-02-01,4.208,39.833
2015-02-02,2.292,7.083
2015-02-03,2.167,5.583
2015-02-04,2.458,9.708
2015-02-05,3.208,17.208
2015-02-06,3.125,9.625
2015-02-07,2.458,6.875
2015-02-08,2.583,10.625
2015-02-09,3.273,19.235
2015-02-10,2.792,10.958
2015-02-11,3.167,20.75
2015-02-12,5.708,36.292
2015-02-13,3.667,64.583
2015-02-14,0.917,27.917
2015-02-15,2.708,13.292
2015-02-16,2.292,12.0
2015-02-17,2.25,12.333
2015-02-18,3.125,14.375
2015-02-19,2.417,12.042
2015-02-20,2.167,23.583
2015-02-21,2.417,17.25
2015-02-22,2.458,11.292
2015-02-23,3.042,19.167
2015-02-24,2.087,16.348
2015-02-25,2.042,11.167
2015-02-26,3.417,23.25
2015-02-27,3.917,44.458
2015-02-28,2.875,64.708
2015-03-01,2.917,17.542
2015-03-02,3.0,12.083
2015-03-03,3.792,15.708
2015-03-04,4.833,44.333
2015-03-05,5.167,54.542
2015-03-06,5.542,34.542
2015-03-07,3.208,39.083
2015-03-08,3.409,39.727
2015-03-09,2.5,23.583
2015-03-10,1.667,13.833
2015-03-11,1.875,11.542
2015-03-12,1.792,14.375
2015-03-13,2.167,23.458
2015-03-14,1.542,15.875
2015-03-15,2.208,20.292
2015-03-16,2.75,17.792
2015-03-17,4.167,34.208
2015-03-18,6.5,47.333
2015-03-19,2.292,42.583
2015-03-20,3.292,23.333
2015-03-21,2.542,5.0
2015-03-22,4.208,13.125
2015-03-23,5.826,16.304
2015-03-24,3.0,11.0
2015-03-25,2.773,7.227
2015-03-26,3.667,11.542
2015-03-27,4.542,19.0
2015-03-28,4.25,27.667
2015-03-29,4.958,33.5
2015-03-30,6.292,34.375
2015-03-31,4.333,51.87
2015-04-01,3.208,46.667
2015-04-02,3.417,17.875
2015-04-03,4.25,32.208
2015-04-04,3.458,39.958
2015-04-05,3.125,63.708
2015-04-06,4.25,53.167
2015-04-07,3.565,9.87
2015-04-08,2.708,11.375
2015-04-09,3.292,20.0
2015-04-10,2.292,21.0
2015-04-11,2.375,13.25
2015-04-12,2.583,20.083
2015-04-13,1.625,20.0
2015-04-14,2.083,30.522
2015-04-15,3.792,22.708
2015-04-16,5.083,28.958
2015-04-17,3.667,22.458
2015-04-18,4.083,25.167
2015-04-19,6.083,49.458
2015-04-20,2.792,56.75
2015-04-21,3.045,6.227
2015-04-22,5.167,28.833
2015-04-23,5.542,21.625
2015-04-24,7.75,32.667
2015-04-25,8.5,41.542
2015-04-26,8.292,45.708
2015-04-27,7.625,34.875
2015-04-28,7.042,33.75
2015-04-29,8.292,34.042
2015-04-30,6.917,23.667
2015-05-01,6.696,32.13
2015-05-02,5.458,21.458
2015-05-03,5.75,24.792
2015-05-04,4.625,20.375
2015-05-05,4.833,22.087
2015-05-06,5.625,25.583
2015-05-07,4.625,20.167
2015-05-08,4.208,18.583
2015-05-09,3.875,12.167
2015-05-10,4.708,23.667
2015-05-11,3.958,20.273
2015-05-12,2.826,8.5
2015-05-13,4.667,18.208
2015-05-14,6.667,24.833
2015-05-15,8.5,61.208
2015-05-16,2.667,34.458
2015-05-17,4.458,30.833
2015-05-18,4.208,19.417
2015-05-19,2.957,15.739
2015-05-20,5.708,21.375
2015-05-21,4.958,10.042
2015-05-22,5.75,19.583
2015-05-23,5.542,29.833
2015-05-24,8.208,39.917
2015-05-25,7.417,37.375
2015-05-26,6.75,23.333
2015-05-27,8.542,26.833
2015-05-28,8.792,35.25
2015-05-29,8.5,36.75
2015-05-30,6.667,33.958
2015-05-31,3.5,19.227
2015-06-01,5.042,22.958
2015-06-02,6.045,35.455
2015-06-03,2.833,22.75
2015-06-04,3.958,8.0
2015-06-05,3.083,7.542
2015-06-06,2.75,9.125
2015-06-07,3.667,12.167
2015-06-08,5.208,27.0
2015-06-09,2.708,10.667
2015-06-10,3.625,31.458
2015-06-11,3.042,32.292
2015-06-12,4.208,37.208
2015-06-13,6.042,55.75
2015-06-14,3.583,40.5
2015-06-15,4.375,32.667
2015-06-16,3.739,35.478
2015-06-17,4.167,52.708
2015-06-18,2.208,18.167
2015-06-19,2.208,12.333
2015-06-20,2.458,25.708
2015-06-21,3.375,21.625
2015-06-22,4.167,34.25
2015-06-23,6.458,56.0
2015-06-24,6.25,55.083
2015-06-25,6.292,55.625
2015-06-26,5.208,24.292
2015-06-27,3.333,12.792
2015-06-28,3.167,12.583
2015-06-29,3.375,14.167
2015-06-30,5.591,28.227
2015-07-01,2.375,14.5
2015-07-02,3.333,21.083
2015-07-03,4.708,30.833
2015-07-04,3.208,28.958
2015-07-05,2.958,17.083
2015-07-06,3.917,36.375
2015-07-07,2.292,22.458
2015-07-08,4.833,44.458
2015-07-09,4.292,62.208
2015-07-10,6.0,60.208
2015-07-11,6.167,49.75
2015-07-12,4.333,34.75
2015-07-13,4.25,14.667
2015-07-14,4.87,27.522
2015-07-15,4.958,26.292
2015-07-16,3.0,18.208
2015-07-17,2.292,11.792
2015-07-18,3.333,20.458
2015-07-19,4.667,46.375
2015-07-20,3.083,16.625
2015-07-21,3.125,13.542
2015-07-22,3.208,25.957
2015-07-23,2.375,13.167
2015-07-24,3.958,24.0
2015-07-25,4.042,16.625
2015-07-26,4.714,12.952
2015-07-27,3.917,16.5
2015-07-28,4.13,23.957
2015-07-29,5.417,35.458
2015-07-30,6.917,44.792
2015-07-31,8.667,53.5
2015-08-01,8.958,44.667
2015-08-02,7.792,52.208
2015-08-03,7.542,47.25
2015-08-04,7.826,41.826
2015-08-05,7.792,54.625
2015-08-06,6.417,43.333
2015-08-07,6.375,33.75
2015-08-08,6.25,35.958
2015-08-09,5.875,29.75
2015-08-10,7.0,27.083
2015-08-11,8.045,32.409
2015-08-12,5.667,33.333
2015-08-13,3.417,16.25
2015-08-14,3.375,10.417
2015-08-15,4.167,23.792
2015-08-16,4.417,29.375
2015-08-17,2.583,16.458
2015-08-18,3.292,18.083
2015-08-19,2.0,12.417
2015-08-20,2.917,15.5
2015-08-21,4.042,33.042
2015-08-22,3.875,11.292
2015-08-23,4.0,15.3
2015-08-24,4.5,27.917
2015-08-25,2.455,12.682
2015-08-26,2.833,5.917
2015-08-27,4.458,18.875
2015-08-28,5.083,23.833
2015-08-29,3.625,25.375
2015-08-30,2.583,11.125
2015-08-31,3.292,18.125
2015-09-01,2.875,14.625
2015-09-02,2.375,9.917
2015-09-03,1.958,12.917
2015-09-04,2.875,30.167
2015-09-05,3.0,24.875
2015-09-06,2.75,20.75
2015-09-07,2.417,9.625
2015-09-08,2.227,10.955
2015-09-09,1.917,3.583
2015-09-10,2.167,6.833
2015-09-11,2.292,10.917
2015-09-12,3.708,16.667
2015-09-13,3.125,13.917
2015-09-14,3.708,13.25
2015-09-15,3.5,14.5
2015-09-16,2.375,23.5
2015-09-17,1.875,13.583
2015-09-18,2.625,10.375
2015-09-19,2.792,10.875
2015-09-20,3.208,7.208
2015-09-21,3.125,17.958
2015-09-22,3.125,17.208
2015-09-23,3.417,21.5
2015-09-24,2.13,11.174
2015-09-25,1.917,14.542
2015-09-26,2.208,17.833
2015-09-27,2.375,13.125
2015-09-28,3.125,17.458
2015-09-29,3.542,14.696
2015-09-30,2.875,11.292
2015-10-01,2.458,14.333
2015-10-02,2.083,7.458
2015-10-03,4.542,11.292
2015-10-04,3.708,19.333
2015-10-05,2.955,9.318
2015-10-06,2.5,7.708
2015-10-07,2.917,6.208
2015-10-08,2.667,12.292
2015-10-09,4.792,22.625
2015-10-10,4.708,20.0
2015-10-11,3.792,19.958
2015-10-12,2.917,14.25
2015-10-13,3.167,7.208
2015-10-14,3.708,8.417
2015-10-15,4.167,20.333
2015-10-16,3.583,20.167
2015-10-17,3.917,17.875
2015-10-18,4.083,27.917
2015-10-19,4.208,15.667
2015-10-20,4.652,25.739
2015-10-21,3.792,38.688
2015-10-22,4.391,36.1
2015-10-23,3.25,33.583
2015-10-24,4.75,41.958
2015-10-25,4.0,10.958
2015-10-26,2.833,12.875
2015-10-27,3.0,11.083
2015-10-28,2.625,8.833
2015-10-29,3.875,10.625
2015-10-30,4.583,22.875
2015-10-31,3.792,9.25
2015-11-01,2.292,10.208
2015-11-02,1.917,10.708
2015-11-03,2.583,12.5
2015-11-04,2.227,8.5
2015-11-05,3.083,30.083
2015-11-06,3.625,42.542
2015-11-07,3.417,55.292
2015-11-08,2.75,40.958
2015-11-09,1.417,11.458
2015-11-10,2.125,8.458
2015-11-11,2.25,4.75
2015-11-12,2.292,9.958
2015-11-13,1.875,16.75
2015-11-14,1.542,24.167
2015-11-15,1.458,8.042
2015-11-16,2.042,11.375
2015-11-17,2.0,26.053
2015-11-18,1.25,12.083
2015-11-19,1.708,6.0
2015-11-20,2.333,13.042
2015-11-21,2.75,23.458
2015-11-22,2.667,32.167
2015-11-23,2.5,44.875
2015-11-24,2.083,13.542
2015-11-25,1.833,3.667
2015-11-26,1.75,9.542
2015-11-27,2.375,4.375
2015-11-28,2.167,10.917
2015-11-29,2.167,12.542
2015-11-30,3.833,16.208
2015-12-01,2.696,22.304
2015-12-02,2.792,27.458
2015-12-03,2.042,14.625
2015-12-04,2.75,7.125
2015-12-05,2.083,10.333
2015-12-06,3.042,15.833
2015-12-07,2.125,16.708
2015-12-08,2.167,7.958
2015-12-09,1.875,11.333
2015-12-10,1.583,30.083
2015-12-11,0.5,11.458
2015-12-12,2.458,19.667
2015-12-13,2.208,17.708
2015-12-14,2.333,12.292
2015-12-15,2.304,26.0
2015-12-16,2.167,14.5
2015-12-17,2.417,7.833
2015-12-18,2.208,6.042
2015-12-19,2.25,5.0
2015-12-20,1.958,11.583
2015-12-21,1.333,36.792
2015-12-22,1.792,13.083
2015-12-23,1.75,17.958
2015-12-24,1.565,17.304
2015-12-25,1.667,14.542
2015-12-26,3.5,22.875
2015-12-27,3.833,28.25
2015-12-28,2.348,9.696
2015-12-29,2.292,6.708
2015-12-30,2.417,8.208
2015-12-31,2.833,12.25
2016-01-01,1.0,11.083
2016-01-02,1.917,13.542
2016-01-03,1.167,14.083
2016-01-04,1.478,14.292
2016-01-05,1.5,13.375
2016-01-06,1.0,10.208
2016-01-07,0.708,12.542
2016-01-08,0.042,17.375
2016-01-09,0.583,12.208
2016-01-10,1.208,16.708
2016-01-11,1.227,7.217
2016-01-12,1.042,11.042
2016-01-13,1.5,16.125
2016-01-14,0.773,7.455
2016-01-15,0.833,3.625
2016-01-16,0.958,4.125
2016-01-17,0.917,5.083
2016-01-18,1.348,8.833
2016-01-19,2.667,24.5
2016-01-20,1.667,20.25
2016-01-21,2.333,19.083
2016-01-22,1.042,12.417
2016-01-23,1.0,8.833
2016-01-24,1.045,8.957
2016-01-25,0.478,5.667
2016-01-26,0.833,8.542
2016-01-27,1.625,17.083
2016-01-28,1.875,24.833
2016-01-29,2.208,40.792
2016-01-30,1.333,27.875
2016-01-31,1.333,11.292
2016-02-01,2.348,14.0
2016-02-02,1.167,10.208
2016-02-03,1.167,7.583
2016-02-04,1.792,12.75
2016-02-05,0.625,23.333
2016-02-06,0.875,16.958
2016-02-07,0.696,17.13
