date,SO2_mean,SPM_mean
2011-09-20,2.0,7.042
2011-09-21,2.583,3.458
2011-09-22,4.667,6.375
2011-09-23,5.208,6.792
2011-09-24,5.958,12.083
2011-09-25,7.208,16.708
2011-09-26,6.875,16.667
2011-09-27,6.304,16.0
2011-09-28,6.958,22.083
2011-09-29,8.375,29.125
2011-09-30,5.333,10.583
2011-10-01,4.75,13.542
2011-10-02,4.875,9.542
2011-10-03,4.958,7.167
2011-10-04,6.0,9.875
2011-10-05,3.667,16.458
2011-10-06,5.5,10.292
2011-10-07,6.167,30.25
2011-10-08,6.083,26.083
2011-10-09,7.417,44.417
2011-10-10,7.167,31.167
2011-10-11,9.0,40.75
2011-10-12,7.13,39.913
2011-10-13,5.25,36.042
2011-10-14,4.5,47.375
2011-10-15,4.5,6.542
2011-10-16,5.958,25.833
2011-10-17,5.75,21.958
2011-10-18,5.208,13.333
2011-10-19,5.333,15.833
2011-10-20,7.375,34.583
2011-10-21,4.542,21.667
2011-10-22,3.833,13.333
2011-10-23,3.5,3.75
2011-10-24,5.708,14.5
2011-10-25,4.75,8.583
2011-10-26,4.217,9.696
2011-10-27,4.583,11.625
2011-10-28,5.542,30.458
2011-10-29,5.792,30.125
2011-10-30,2.875,30.0
2011-10-31,4.917,10.0
2011-11-01,6.083,20.5
2011-11-02,5.917,16.417
2011-11-03,4.917,32.708
2011-11-04,5.375,38.167
2011-11-05,2.542,37.5
2011-11-06,2.667,8.208
2011-11-07,3.625,5.042
2011-11-08,4.739,10.696
2011-11-09,5.5,9.208
2011-11-10,4.167,9.375
2011-11-11,4.625,18.5
2011-11-12,5.333,19.333
2011-11-13,4.5,23.292
2011-11-14,5.5,36.708
2011-11-15,4.542,14.792
2011-11-16,4.042,8.0
2011-11-17,6.667,24.792
2011-11-18,2.417,42.792
2011-11-19,1.875,15.458
2011-11-20,4.333,11.458
2011-11-21,2.917,6.417
2011-11-22,3.043,7.0
2011-11-23,3.417,17.0
2011-11-24,2.875,5.458
2011-11-25,2.792,7.958
2011-11-26,3.708,13.125
2011-11-27,5.583,35.667
2011-11-28,3.708,67.375
2011-11-29,5.667,69.875
2011-11-30,6.958,68.833
2011-12-01,3.125,6.542
2011-12-02,3.417,11.708
2011-12-03,2.125,7.542
2011-12-04,2.5,5.042
2011-12-05,3.083,9.417
2011-12-06,2.913,15.696
2011-12-07,3.208,11.667
2011-12-08,2.083,8.417
2011-12-09,2.542,6.5
2011-12-10,1.458,7.0
2011-12-11,2.0,8.708
2011-12-12,2.417,12.208
2011-12-13,4.0,19.875
2011-12-14,4.875,24.375
2011-12-15,5.375,20.708
2011-12-16,3.167,6.083
2011-12-17,2.25,8.833
2011-12-18,2.958,10.875
2011-12-19,3.458,9.542
2011-12-20,3.25,10.833
2011-12-21,5.13,18.609
2011-12-22,5.542,23.375
2011-12-23,2.625,6.417
2011-12-24,2.125,7.083
2011-12-25,2.167,2.458
2011-12-26,2.375,4.292
2011-12-27,2.333,11.083
2011-12-28,3.5,6.375
2011-12-29,3.792,16.5
2011-12-30,3.042,7.417
2011-12-31,2.667,11.417
2012-01-01,2.708,12.333
2012-01-02,4.167,31.167
2012-01-03,2.625,8.833
2012-01-04,1.833,6.042
2012-01-05,2.958,12.0
2012-01-06,3.042,15.458
2012-01-07,2.083,18.208
2012-01-08,2.818,27.955
2012-01-09,2.958,19.333
2012-01-10,2.25,10.583
2012-01-11,2.25,7.458
2012-01-12,2.375,25.875
2012-01-13,2.375,53.667
2012-01-14,1.333,9.875
2012-01-15,2.625,23.208
2012-01-16,2.348,27.565
2012-01-17,2.208,29.375
2012-01-18,1.458,8.583
2012-01-19,1.875,16.583
2012-01-20,2.208,25.375
2012-01-21,2.583,51.0
2012-01-22,1.75,34.833
2012-01-23,2.458,10.375
2012-01-24,1.875,17.333
2012-01-25,3.292,18.5
2012-01-26,5.292,20.417
2012-01-27,2.375,11.875
2012-01-28,2.292,14.917
2012-01-29,2.75,20.458
2012-01-30,3.318,36.909
2012-01-31,3.792,54.167
2012-02-01,2.0,73.375
2012-02-02,2.042,47.957
2012-02-03,2.708,22.417
2012-02-04,2.25,39.652
2012-02-05,4.417,25.417
2012-02-06,2.542,24.667
2012-02-07,3.375,27.042
2012-02-08,3.042,6.833
2012-02-09,3.125,15.125
2012-02-10,3.292,19.833
2012-02-11,4.125,26.875
2012-02-12,3.875,25.292
2012-02-13,3.391,21.783
2012-02-14,3.958,22.583
2012-02-15,2.333,21.458
2012-02-16,1.833,17.917
2012-02-17,2.917,14.125
2012-02-18,1.542,35.458
2012-02-19,2.208,18.75
2012-02-20,1.958,11.5
2012-02-21,3.292,19.917
2012-02-22,3.833,27.333
2012-02-23,4.375,38.875
2012-02-24,3.208,16.25
2012-02-25,4.208,22.75
2012-02-26,3.348,41.826
2012-02-27,2.292,34.792
2012-02-28,3.417,28.042
2012-03-01,2.75,34.542
2012-03-02,2.917,24.75
2012-03-03,3.542,19.958
2012-03-04,4.458,28.917
2012-03-05,5.417,49.833
2012-03-06,5.417,25.833
2012-03-07,7.083,41.435
2012-03-08,7.708,42.0
2012-03-09,10.458,74.875
2012-03-10,4.833,29.708
2012-03-11,4.375,19.25
2012-03-12,5.042,40.042
2012-03-13,3.136,59.545
2012-03-14,2.958,11.792
2012-03-15,4.25,25.625
2012-03-16,4.125,26.583
2012-03-17,4.333,63.5
2012-03-18,2.833,34.958
2012-03-19,6.625,47.667
2012-03-20,4.458,63.375
2012-03-21,3.458,9.0
2012-03-22,4.542,32.333
2012-03-23,3.375,28.167
2012-03-24,4.667,47.958
2012-03-25,3.833,32.583
2012-03-26,4.667,14.542
2012-03-27,2.261,37.217
2012-03-28,2.875,58.625
2012-03-29,5.125,57.333
2012-03-30,4.583,36.708
2012-03-31,4.417,35.042
2012-04-01,4.0,21.458
2012-04-02,4.375,32.292
2012-04-03,3.667,35.208
2012-04-04,4.042,17.042
2012-04-05,5.208,31.667
2012-04-06,3.792,20.292
2012-04-07,2.5,14.875
2012-04-08,4.958,26.917
2012-04-09,7.875,37.792
2012-04-10,7.0,73.083
2012-04-11,2.304,66.391
2012-04-12,4.833,46.409
2012-04-13,4.917,30.167
2012-04-14,3.458,27.542
2012-04-15,4.583,28.708
2012-04-16,5.25,46.417
2012-04-17,4.125,24.125
2012-04-18,4.625,39.875
2012-04-19,4.583,44.696
2012-04-20,3.083,58.083
2012-04-21,4.083,41.167
2012-04-22,2.958,5.292
2012-04-23,6.0,37.25
2012-04-24,9.375,77.417
2012-04-25,8.217,74.652
2012-04-26,3.792,33.833
2012-04-27,5.667,13.833
2012-04-28,9.042,21.583
2012-04-29,7.958,38.75
2012-04-30,3.708,39.125
2012-05-01,6.458,41.261
2012-05-02,2.333,15.75
2012-05-03,2.625,6.542
2012-05-04,3.458,5.792
2012-05-05,6.042,22.083
2012-05-06,6.833,26.167
2012-05-07,6.542,55.792
2012-05-08,8.75,113.917
2012-05-09,7.773,73.182
2012-05-10,6.833,48.917
2012-05-11,4.667,7.292
2012-05-12,4.958,8.875
2012-05-13,6.5,22.625
2012-05-14,6.125,57.125
2012-05-15,2.75,56.25
2012-05-16,5.917,30.304
2012-05-17,10.75,43.333
2012-05-18,6.958,29.667
2012-05-19,8.708,36.25
2012-05-20,6.5,41.333
2012-05-21,3.375,38.125
2012-05-22,6.5,28.25
2012-05-23,8.043,33.261
2012-05-24,8.875,35.5
2012-05-25,3.667,36.042
2012-05-26,4.5,47.417
2012-05-27,7.208,24.625
2012-05-28,8.174,31.783
2012-05-29,9.875,44.875
2012-05-30,7.5,39.583
2012-05-31,6.708,47.542
2012-06-01,7.208,36.125
2012-06-02,7.458,55.25
2012-06-03,7.25,48.917
2012-06-04,7.667,39.042
2012-06-05,4.75,37.417
2012-06-06,6.957,30.0
2012-06-07,10.25,48.042
2012-06-08,4.292,51.958
2012-06-09,3.833,19.667
2012-06-10,7.917,27.292
2012-06-11,5.708,45.5
2012-06-12,3.125,50.125
2012-06-13,5.625,34.0
2012-06-14,8.625,34.75
2012-06-15,5.875,30.125
2012-06-16,2.833,20.417
2012-06-17,4.292,23.042
2012-06-18,7.375,38.375
2012-06-19,3.208,20.583
2012-06-20,4.136,8.182
2012-06-21,2.958,12.375
2012-06-22,5.333,14.75
2012-06-23,5.625,29.958
2012-06-24,3.708,59.542
2012-06-25,3.625,47.875
2012-06-26,6.542,42.917
2012-06-27,4.083,26.333
2012-06-28,4.25,20.667
2012-06-29,8.042,32.625
2012-06-30,6.083,67.333
2012-07-01,4.792,35.75
2012-07-02,6.292,20.417
2012-07-03,5.125,17.042
2012-07-04,4.565,17.304
2012-07-05,4.625,27.042
2012-07-06,7.125,19.0
2012-07-07,4.208,16.292
2012-07-08,5.708,11.917
2012-07-09,7.75,23.5
2012-07-10,8.333,34.083
2012-07-11,4.75,37.917
2012-07-12,5.333,53.667
2012-07-13,4.458,55.0
2012-07-14,5.667,58.292
2012-07-15,7.958,68.375
2012-07-16,5.917,32.542
2012-07-17,6.083,22.333
2012-07-18,5.565,16.522
2012-07-19,6.792,29.792
2012-07-20,6.583,26.292
2012-07-21,7.25,42.625
2012-07-22,6.417,49.583
2012-07-23,6.958,36.333
2012-07-24,7.333,37.625
2012-07-25,8.167,40.042
2012-07-26,7.375,37.826
2012-07-27,8.625,42.583
2012-07-28,7.625,59.667
2012-07-29,6.125,23.333
2012-07-30,7.5,39.917
2012-07-31,7.042,27.208
2012-08-01,5.348,19.174
2012-08-02,5.75,14.792
2012-08-03,7.125,20.125
2012-08-04,5.917,20.917
2012-08-05,5.083,17.042
2012-08-06,5.0,15.875
2012-08-07,6.417,26.75
2012-08-08,7.917,31.875
2012-08-09,6.792,28.25
2012-08-10,8.625,44.75
2012-08-11,6.292,67.917
2012-08-12,5.083,42.167
2012-08-13,5.875,32.125
2012-08-14,4.348,16.826
2012-08-15,5.458,29.833
2012-08-16,5.25,21.5
2012-08-17,5.833,26.333
2012-08-18,6.333,39.708
2012-08-19,5.0,24.125
2012-08-20,5.958,14.75
2012-08-21,4.208,14.667
2012-08-22,4.333,16.5
2012-08-23,4.333,15.167
2012-08-24,5.042,14.708
2012-08-25,5.625,14.042
2012-08-26,4.292,12.125
2012-08-27,4.375,7.583
2012-08-28,3.333,7.542
2012-08-29,3.478,11.913
2012-08-30,4.958,23.0
2012-08-31,4.208,15.792
2012-09-01,4.167,18.458
2012-09-02,5.375,18.5
2012-09-03,3.826,17.261
2012-09-04,6.708,27.375
2012-09-05,5.208,22.833
2012-09-06,6.042,14.042
2012-09-07,5.708,22.083
2012-09-08,4.875,25.708
2012-09-09,4.833,12.958
2012-09-10,5.292,13.0
2012-09-11,4.917,12.917
2012-09-12,5.364,27.909
2012-09-13,6.292,43.417
2012-09-14,5.833,32.167
2012-09-15,4.958,18.5
2012-09-16,2.875,8.417
2012-09-17,2.208,4.958
2012-09-18,4.708,11.542
2012-09-19,4.458,23.875
2012-09-20,5.125,26.083
2012-09-21,5.25,35.417
2012-09-22,5.5,37.083
2012-09-23,3.375,26.375
2012-09-24,3.125,11.042
2012-09-25,4.0,14.083
2012-09-26,4.818,14.909
2012-09-27,5.125,13.917
2012-09-28,5.25,19.25
2012-09-29,3.292,20.292
2012-09-30,2.042,10.0
2012-10-01,2.083,8.583
2012-10-02,4.125,10.292
2012-10-03,4.375,10.917
2012-10-04,4.083,7.542
2012-10-05,4.75,12.583
2012-10-06,4.792,22.167
2012-10-07,4.25,22.333
2012-10-08,5.292,13.5
2012-10-09,4.583,12.0
2012-10-10,5.364,22.909
2012-10-11,3.917,22.25
2012-10-12,3.375,18.458
2012-10-13,4.625,11.167
2012-10-14,4.125,21.417
2012-10-15,5.792,30.625
2012-10-16,4.458,33.333
2012-10-17,2.333,20.542
2012-10-18,2.417,13.333
2012-10-19,3.0,9.333
2012-10-20,4.333,18.375
2012-10-21,6.792,24.167
2012-10-22,6.292,34.75
2012-10-23,3.083,12.292
2012-10-24,2.826,17.957
2012-10-25,3.958,19.792
2012-10-26,6.667,35.292
2012-10-27,3.708,42.292
2012-10-28,3.083,39.625
2012-10-29,3.417,15.042
2012-10-30,2.917,26.375
2012-10-31,3.75,19.333
2012-11-01,3.5,17.583
2012-11-02,2.417,9.875
2012-11-03,2.708,17.75
2012-11-04,3.458,21.042
2012-11-05,2.083,24.583
2012-11-06,4.0,24.87
2012-11-07,3.5,25.917
2012-11-08,3.25,30.583
2012-11-09,3.542,31.917
2012-11-10,3.833,31.708
2012-11-11,1.542,13.75
2012-11-12,3.667,24.167
2012-11-13,3.333,23.125
2012-11-14,3.167,13.208
2012-11-15,1.792,7.87
2012-11-16,2.583,9.042
2012-11-17,1.583,17.667
2012-11-18,2.167,20.417
2012-11-19,2.958,17.458
2012-11-20,3.292,26.167
2012-11-21,3.174,21.565
2012-11-22,4.458,28.375
2012-11-23,2.417,31.083
2012-11-24,1.667,14.208
2012-11-25,2.583,14.583
2012-11-26,1.708,26.667
2012-11-27,2.174,8.391
2012-11-28,2.708,11.167
2012-11-29,2.375,25.125
2012-11-30,1.833,25.125
2012-12-01,2.917,14.375
2012-12-02,2.792,11.75
2012-12-03,2.708,29.083
2012-12-04,3.042,16.792
2012-12-05,2.478,7.87
2012-12-06,2.958,10.583
2012-12-07,2.708,14.125
2012-12-08,3.375,18.583
2012-12-09,3.208,10.458
2012-12-10,2.042,6.125
2012-12-11,2.375,6.292
2012-12-12,2.083,8.792
2012-12-13,2.542,9.667
2012-12-14,3.542,35.417
2012-12-15,1.292,57.958
2012-12-16,1.917,11.042
2012-12-17,1.333,30.458
2012-12-18,1.833,20.792
2012-12-19,1.455,8.955
2012-12-20,2.0,9.667
2012-12-21,2.458,15.458
2012-12-22,1.25,13.167
2012-12-23,2.25,16.042
2012-12-24,2.333,8.417
2012-12-25,2.042,22.917
2012-12-26,2.125,14.783
2012-12-27,2.696,11.304
2012-12-28,1.292,26.25
2012-12-29,1.708,8.833
2012-12-30,1.167,18.167
2012-12-31,2.542,6.5
2013-01-01,5.875,37.417
2013-01-02,5.417,27.333
2013-01-03,3.417,20.0
2013-01-04,3.333,25.167
2013-01-05,2.542,10.833
2013-01-06,2.292,12.458
2013-01-07,2.917,20.25
2013-01-08,1.5,45.667
2013-01-09,1.417,11.375
2013-01-10,1.083,9.0
2013-01-11,3.042,22.667
2013-01-12,2.75,30.958
2013-01-13,3.583,42.5
2013-01-14,1.75,21.25
2013-01-15,1.364,9.909
2013-01-16,1.75,5.125
2013-01-17,2.0,21.826
2013-01-18,4.042,38.042
2013-01-19,2.125,10.417
2013-01-20,3.0,33.917
2013-01-21,2.542,27.083
2013-01-22,2.875,23.417
2013-01-23,2.792,18.083
2013-01-24,4.125,23.208
2013-01-25,5.542,46.708
2013-01-26,2.375,17.125
2013-01-27,3.25,14.958
2013-01-28,2.458,19.125
2013-01-29,2.773,31.773
2013-01-30,2.167,60.292
2013-01-31,3.583,33.042
2013-02-01,3.5,42.417
2013-02-02,3.542,73.625
2013-02-03,2.208,82.375
2013-02-04,2.417,12.958
2013-02-05,1.917,8.25
2013-02-06,1.958,12.542
2013-02-07,2.042,15.75
2013-02-08,2.042,13.125
2013-02-09,1.917,8.826
2013-02-10,1.0,15.625
2013-02-11,2.042,7.0
2013-02-12,2.125,10.458
2013-02-13,3.087,9.87
2013-02-14,1.25,12.375
2013-02-15,1.5,7.083
2013-02-16,2.75,24.083
2013-02-17,3.708,27.042
2013-02-18,2.083,15.833
2013-02-19,2.875,13.75
2013-02-20,3.208,21.458
2013-02-21,2.208,16.304
2013-02-22,2.292,17.0
2013-02-23,2.458,15.792
2013-02-24,3.042,26.5
2013-02-25,4.083,40.208
2013-02-26,2.913,86.304
2013-02-27,1.792,87.208
2013-02-28,3.167,24.833
2013-03-01,1.833,70.125
2013-03-02,2.792,46.333
2013-03-03,3.167,9.5
2013-03-04,4.167,24.458
2013-03-05,1.833,35.083
2013-03-06,2.125,13.125
2013-03-07,2.583,12.667
2013-03-08,3.0,16.792
2013-03-09,3.625,33.5
2013-03-10,2.083,10.667
2013-03-11,2.583,11.083
2013-03-12,6.304,25.478
2013-03-13,1.958,28.833
2013-03-14,2.208,7.083
2013-03-15,3.417,25.875
2013-03-16,6.042,42.458
2013-03-17,5.75,56.333
2013-03-18,4.0,79.167
2013-03-19,5.833,73.917
2013-03-20,3.0,39.875
2013-03-21,2.458,5.458
2013-03-22,2.708,17.292
2013-03-23,4.792,30.583
2013-03-24,8.292,33.208
2013-03-25,7.458,36.208
2013-03-26,2.727,86.818
2013-03-27,3.75,14.208
2013-03-28,6.208,35.042
2013-03-29,5.333,44.167
2013-03-30,2.083,32.25
2013-03-31,4.417,14.417
2013-04-01,5.917,25.333
2013-04-02,2.958,47.125
2013-04-03,3.375,28.833
2013-04-04,5.333,33.583
2013-04-05,7.417,43.0
2013-04-06,2.833,30.958
2013-04-07,2.417,6.792
2013-04-08,4.458,19.625
2013-04-09,5.542,24.625
2013-04-10,4.783,18.174
2013-04-11,4.542,30.625
2013-04-12,5.417,24.583
2013-04-13,4.167,21.542
2013-04-14,5.792,39.917
2013-04-15,6.0,24.5
2013-04-16,10.583,33.167
2013-04-17,6.458,70.917
2013-04-18,5.625,44.958
2013-04-19,6.042,20.375
2013-04-20,4.125,20.458
2013-04-21,2.792,9.125
2013-04-22,4.208,15.958
2013-04-23,6.083,32.125
2013-04-24,2.364,42.364
2013-04-25,4.833,28.583
2013-04-26,5.875,31.583
2013-04-27,5.208,25.25
2013-04-28,6.917,30.958
2013-04-29,8.292,42.125
2013-04-30,5.292,35.875
2013-05-01,3.75,21.583
2013-05-02,4.542,5.167
2013-05-03,4.375,19.708
2013-05-04,5.917,36.167
2013-05-05,5.958,23.542
2013-05-06,7.167,28.0
2013-05-07,5.958,21.125
2013-05-08,7.15,14.136
2013-05-09,10.292,25.875
2013-05-10,4.625,70.208
2013-05-11,3.958,84.583
2013-05-12,7.375,23.25
2013-05-13,9.25,24.542
2013-05-14,10.667,39.417
2013-05-15,8.375,28.75
2013-05-16,7.0,34.783
2013-05-17,6.875,25.042
2013-05-18,7.75,28.5
2013-05-19,3.833,24.333
2013-05-20,5.208,26.708
2013-05-21,10.542,50.708
2013-05-22,10.174,39.609
2013-05-23,9.875,49.958
2013-05-24,9.5,36.875
2013-05-25,9.125,37.167
2013-05-26,6.667,28.667
2013-05-27,5.375,16.0
2013-05-28,4.583,10.458
2013-05-29,5.458,36.5
2013-05-30,5.542,51.042
2013-05-31,6.583,48.167
2013-06-01,5.375,42.583
2013-06-02,2.792,20.417
2013-06-03,4.958,33.583
2013-06-04,7.042,28.125
2013-06-05,6.391,41.0
2013-06-06,7.375,55.458
2013-06-07,8.0,39.917
2013-06-08,7.917,39.5
2013-06-09,5.542,58.625
2013-06-10,5.375,31.583
2013-06-11,6.083,31.583
2013-06-12,7.375,38.167
2013-06-13,11.435,31.696
2013-06-14,10.25,40.125
2013-06-15,6.792,32.5
2013-06-16,5.333,16.125
2013-06-17,5.5,14.917
2013-06-18,5.542,24.0
2013-06-19,4.333,17.625
2013-06-20,2.739,8.348
2013-06-21,2.208,10.542
2013-06-22,4.542,22.375
2013-06-23,4.167,23.458
2013-06-24,3.75,27.792
2013-06-25,4.333,54.375
2013-06-26,2.5,20.292
2013-06-27,4.5,12.167
2013-06-28,5.417,45.958
2013-06-29,5.458,35.458
2013-06-30,4.25,25.75
2013-07-01,5.375,17.042
2013-07-02,5.625,27.958
2013-07-03,4.739,24.696
2013-07-04,3.625,21.625
2013-07-05,4.708,20.708
2013-07-06,5.417,20.833
2013-07-07,7.75,54.208
2013-07-08,8.417,44.208
2013-07-09,6.833,31.875
2013-07-10,6.333,20.042
2013-07-11,7.542,28.25
2013-07-12,8.625,38.083
2013-07-13,8.208,32.708
2013-07-14,7.417,32.958
2013-07-15,5.208,17.5
2013-07-16,7.667,28.292
2013-07-17,9.174,44.783
2013-07-18,6.5,29.042
2013-07-19,6.458,28.958
2013-07-20,6.458,34.958
2013-07-21,7.417,39.417
2013-07-22,8.917,59.625
2013-07-23,6.083,24.958
