date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-30,6.833,11.042,4.208,3.583
2012-08-31,5.75,9.583,3.833,4.167
2012-09-01,3.292,4.583,1.292,3.417
2012-09-02,2.542,3.667,1.125,3.583
2012-09-03,4.583,6.5,1.917,3.875
2012-09-04,5.792,7.625,1.833,4.833
2012-09-05,5.667,8.458,2.792,5.083
2012-09-06,6.458,8.917,2.458,5.0
2012-09-07,3.958,5.583,1.625,4.875
2012-09-08,1.958,3.042,1.083,3.125
2012-09-09,1.625,2.625,1.0,2.917
2012-09-10,5.625,8.542,2.917,3.375
2012-09-11,4.958,6.667,1.708,3.417
2012-09-12,4.583,6.167,1.583,4.333
2012-09-13,5.792,7.833,2.042,5.5
2012-09-14,4.958,6.792,1.833,4.125
2012-09-15,2.875,4.125,1.25,3.833
2012-09-16,4.75,6.417,1.667,3.792
2012-09-17,1.125,2.125,1.0,2.042
2012-09-18,3.333,4.875,1.542,1.917
2012-09-19,8.0,12.0,4.0,6.375
2012-09-20,7.875,9.875,2.0,6.042
2012-09-21,5.375,6.75,1.375,5.375
2012-09-22,4.542,5.875,1.333,4.875
2012-09-23,2.917,3.958,1.042,4.292
2012-09-24,5.25,6.917,1.667,3.917
2012-09-25,3.375,4.75,1.375,3.667
2012-09-26,3.25,4.667,1.417,4.0
2012-09-27,5.083,6.75,1.667,4.125
2012-09-28,6.958,8.917,1.958,4.208
2012-09-29,7.167,9.167,2.0,4.292
2012-09-30,3.5,4.708,1.208,3.167
2012-10-01,5.0,6.667,1.667,3.083
2012-10-02,3.125,4.5,1.375,3.375
2012-10-03,3.826,5.565,1.739,3.583
2012-10-04,2.375,3.417,1.042,3.542
2012-10-05,5.833,7.292,1.458,4.292
2012-10-06,5.125,6.417,1.292,3.583
2012-10-07,2.167,3.167,1.0,3.5
2012-10-08,2.333,3.458,1.125,3.625
2012-10-09,3.583,4.917,1.333,3.958
2012-10-10,5.583,7.625,2.042,4.261
2012-10-11,4.417,6.042,1.625,4.625
2012-10-12,4.875,6.625,1.75,3.958
2012-10-13,4.917,6.5,1.583,3.792
2012-10-14,3.625,4.75,1.125,4.0
2012-10-15,3.958,5.75,1.792,4.583
2012-10-16,8.208,10.667,2.458,4.708
2012-10-17,10.478,13.261,2.783,4.5
2012-10-18,3.75,4.958,1.208,3.0
2012-10-19,4.083,5.458,1.375,3.583
2012-10-20,6.125,7.75,1.625,4.417
2012-10-21,5.75,7.292,1.542,5.583
2012-10-22,4.625,6.417,1.792,5.458
2012-10-23,5.875,7.75,1.875,4.583
2012-10-24,7.042,9.5,2.458,3.667
2012-10-25,8.833,11.625,2.792,5.167
2012-10-26,8.125,10.292,2.167,5.167
2012-10-27,4.792,6.5,1.708,5.083
2012-10-28,2.583,3.625,1.042,4.0
2012-10-29,3.667,5.208,1.542,3.5
2012-10-30,4.792,6.583,1.792,4.5
2012-10-31,6.042,8.292,2.25,4.125
2012-11-01,9.333,12.042,2.708,4.917
2012-11-02,7.542,10.0,2.458,3.125
2012-11-03,2.458,3.583,1.125,3.042
2012-11-04,5.208,6.667,1.458,3.5
2012-11-05,11.708,14.583,2.875,4.5
2012-11-06,11.875,15.083,3.208,5.125
2012-11-07,8.667,10.833,2.167,4.739
2012-11-08,10.542,12.917,2.375,4.875
2012-11-09,4.667,6.333,1.667,4.0
2012-11-10,8.125,10.75,2.625,3.25
2012-11-11,7.042,8.958,1.917,3.458
2012-11-12,9.208,11.792,2.583,5.375
2012-11-13,8.125,10.375,2.25,5.667
2012-11-14,4.87,6.435,1.565,4.5
2012-11-15,8.0,10.333,2.333,3.125
2012-11-16,9.167,11.458,2.292,3.042
2012-11-17,8.833,10.417,1.583,3.042
2012-11-18,3.958,5.208,1.25,3.583
2012-11-19,6.583,8.75,2.167,5.333
2012-11-20,10.083,12.75,2.667,4.5
2012-11-21,9.625,11.833,2.208,3.783
2012-11-22,15.5,20.0,4.5,5.0
2012-11-23,9.542,12.542,3.0,4.708
2012-11-24,2.583,3.625,1.042,3.0
2012-11-25,6.25,8.042,1.792,3.75
2012-11-26,10.792,13.417,2.625,4.0
2012-11-27,6.167,7.792,1.625,3.5
2012-11-28,10.375,14.417,4.042,4.5
2012-11-29,16.833,29.667,12.833,4.333
2012-11-30,9.5,13.417,3.917,3.208
2012-12-01,8.083,10.542,2.458,3.708
2012-12-02,4.417,5.667,1.25,2.542
2012-12-03,10.667,14.0,3.333,3.375
2012-12-04,9.75,12.5,2.75,4.875
2012-12-05,12.833,16.292,3.458,4.348
2012-12-06,6.792,9.083,2.292,4.208
2012-12-07,11.958,15.042,3.083,3.708
2012-12-08,9.125,11.625,2.5,5.0
2012-12-09,6.542,8.875,2.333,3.792
2012-12-10,10.042,13.083,3.042,2.875
2012-12-11,13.333,17.458,4.125,2.833
2012-12-12,9.05,11.95,2.9,2.619
2012-12-13,16.625,22.042,5.417,2.542
2012-12-14,23.792,30.5,6.708,4.167
2012-12-15,20.542,25.167,4.625,3.375
2012-12-16,8.042,9.5,1.458,3.458
2012-12-17,13.417,16.833,3.417,3.417
2012-12-18,9.417,12.375,2.958,3.292
2012-12-19,12.542,16.583,4.042,2.217
2012-12-20,12.292,16.167,3.875,3.042
2012-12-21,17.542,22.583,5.042,3.0
2012-12-22,8.417,10.583,2.167,2.292
2012-12-23,9.042,11.75,2.708,3.208
2012-12-24,5.542,7.292,1.75,3.0
2012-12-25,10.875,13.958,3.083,3.458
2012-12-26,6.391,9.783,3.391,2.833
2012-12-27,13.875,18.542,4.667,3.208
2012-12-28,14.125,18.0,3.875,2.375
2012-12-29,13.083,17.542,4.458,2.542
2012-12-30,10.667,14.208,3.542,2.833
2012-12-31,5.875,7.542,1.667,3.083
2013-01-01,9.292,11.375,2.083,6.458
2013-01-02,4.875,6.333,1.458,5.5
2013-01-03,9.125,11.458,2.333,4.833
2013-01-04,6.5,8.583,2.083,4.208
2013-01-05,5.833,7.417,1.583,3.208
2013-01-06,7.667,9.792,2.125,3.417
2013-01-07,18.458,24.625,6.167,4.167
2013-01-08,19.87,27.087,7.217,4.625
2013-01-09,5.833,7.417,1.583,3.667
2013-01-10,10.125,12.708,2.583,3.542
2013-01-11,8.958,10.583,1.625,4.5
2013-01-12,9.375,11.333,1.958,5.625
2013-01-13,7.458,9.0,1.542,5.125
2013-01-14,14.167,19.875,5.708,3.917
2013-01-15,15.5,21.083,5.583,4.348
2013-01-16,12.0,15.292,3.292,3.25
2013-01-17,12.375,16.667,4.292,3.542
2013-01-18,13.125,15.792,2.667,6.458
2013-01-19,4.417,5.75,1.333,3.708
2013-01-20,13.542,16.875,3.333,4.583
2013-01-21,11.75,15.875,4.125,4.875
2013-01-22,9.125,11.625,2.5,4.417
2013-01-23,15.292,17.792,2.5,3.917
2013-01-24,20.5,26.583,6.083,5.292
2013-01-25,23.417,31.75,8.333,7.333
2013-01-26,6.875,8.625,1.75,4.333
2013-01-27,11.625,14.417,2.792,3.833
2013-01-28,21.783,30.043,8.261,7.208
2013-01-29,17.208,21.917,4.708,5.348
2013-01-30,27.917,35.625,7.708,6.583
2013-01-31,11.167,13.625,2.458,5.375
2013-02-01,18.208,23.292,5.083,5.292
2013-02-02,18.167,25.125,6.958,5.625
2013-02-03,16.083,30.792,14.708,4.917
2013-02-04,4.917,6.375,1.458,3.792
2013-02-05,5.391,7.652,2.261,3.333
2013-02-06,11.417,13.5,2.083,3.5
2013-02-07,4.958,6.083,1.125,3.375
2013-02-08,8.583,10.833,2.25,3.292
2013-02-09,3.833,5.167,1.333,3.083
2013-02-10,5.375,6.5,1.125,3.167
2013-02-11,7.75,9.5,1.75,3.0
2013-02-12,10.542,12.792,2.25,3.083
2013-02-13,5.75,7.042,1.292,3.0
2013-02-14,14.542,18.167,3.625,3.25
2013-02-15,6.583,8.25,1.667,3.042
2013-02-16,4.792,6.042,1.25,5.333
2013-02-17,9.917,13.333,3.417,6.042
2013-02-18,4.625,6.125,1.5,3.333
2013-02-19,6.292,10.833,4.542,3.125
2013-02-20,10.458,13.875,3.417,3.292
2013-02-21,11.917,15.292,3.375,3.417
2013-02-22,11.208,13.75,2.542,3.583
2013-02-23,7.333,9.125,1.792,3.625
2013-02-24,14.292,17.25,2.958,4.292
2013-02-25,23.25,29.042,5.792,7.583
2013-02-26,20.333,23.875,3.542,8.25
2013-02-27,18.708,21.625,2.917,5.292
2013-02-28,12.5,15.958,3.458,4.292
2013-03-01,14.792,18.833,4.042,4.5
2013-03-02,6.125,7.917,1.792,4.042
2013-03-03,3.292,4.417,1.125,3.458
2013-03-04,14.708,18.0,3.292,5.375
2013-03-05,7.542,12.583,5.042,3.792
2013-03-06,2.917,5.5,2.583,3.625
2013-03-07,8.375,10.667,2.292,4.042
2013-03-08,7.958,10.5,2.542,4.917
2013-03-09,5.292,6.917,1.625,6.125
2013-03-10,4.625,5.958,1.333,3.917
2013-03-11,11.25,13.667,2.417,5.417
2013-03-12,20.583,26.083,5.5,8.75
2013-03-13,10.25,12.667,2.417,4.458
2013-03-14,3.042,4.125,1.083,3.333
2013-03-15,8.917,10.917,2.0,4.667
2013-03-16,9.333,11.375,2.042,7.125
2013-03-17,11.227,13.5,2.273,7.182
2013-03-18,19.25,25.583,6.333,6.417
2013-03-19,8.955,11.318,2.364,5.375
2013-03-20,9.25,11.042,1.792,4.333
2013-03-21,2.208,3.208,1.0,3.25
2013-03-22,8.792,10.417,1.625,4.083
2013-03-23,10.958,13.292,2.333,6.542
2013-03-24,13.583,16.208,2.625,9.042
2013-03-25,23.833,28.458,4.625,11.708
2013-03-26,32.958,42.125,9.167,6.174
2013-03-27,10.875,13.542,2.667,4.667
2013-03-28,11.75,14.875,3.125,5.958
2013-03-29,9.292,11.458,2.167,5.708
2013-03-30,4.167,5.75,1.583,3.375
2013-03-31,1.958,3.0,1.042,3.875
2013-04-01,8.333,10.833,2.5,4.5
2013-04-02,25.958,32.667,6.708,5.583
2013-04-03,3.783,5.348,1.565,4.292
2013-04-04,11.875,14.125,2.25,5.417
2013-04-05,12.75,15.833,3.083,6.083
2013-04-06,11.0,12.708,1.708,5.292
2013-04-07,6.292,7.958,1.667,4.125
2013-04-08,6.875,8.5,1.625,5.333
2013-04-09,12.542,16.333,3.792,6.833
2013-04-10,4.333,5.583,1.25,5.348
2013-04-11,8.542,10.583,2.042,5.833
2013-04-12,6.917,9.0,2.083,5.042
2013-04-13,7.042,9.208,2.167,5.875
2013-04-14,6.125,7.833,1.708,8.167
2013-04-15,7.833,10.167,2.333,6.625
2013-04-16,10.167,13.417,3.25,8.375
2013-04-17,8.478,11.435,2.957,6.458
2013-04-18,12.5,17.333,4.833,8.083
2013-04-19,1.333,2.333,1.0,5.042
2013-04-20,5.167,6.75,1.583,4.458
2013-04-21,1.875,2.958,1.083,3.375
2013-04-22,5.583,7.125,1.542,4.375
2013-04-23,8.125,10.292,2.167,5.333
2013-04-24,8.125,9.792,1.667,3.522
2013-04-25,10.458,13.042,2.583,5.708
2013-04-26,10.833,13.208,2.375,6.042
2013-04-27,7.292,9.25,1.958,5.583
2013-04-28,4.792,6.333,1.542,5.25
2013-04-29,5.625,7.25,1.625,6.625
2013-04-30,9.458,11.5,2.042,5.833
2013-05-01,3.478,6.391,2.913,3.583
2013-05-02,3.25,4.833,1.583,3.458
2013-05-03,6.375,8.167,1.792,4.5
2013-05-04,4.083,5.75,1.667,4.375
2013-05-05,3.917,5.042,1.125,5.917
2013-05-06,4.167,5.542,1.375,8.042
2013-05-07,2.375,3.375,1.0,4.917
2013-05-08,6.75,8.667,1.917,5.174
2013-05-09,18.667,23.625,4.958,9.833
2013-05-10,16.417,20.333,3.917,7.0
2013-05-11,14.167,19.042,4.875,5.167
2013-05-12,7.667,9.75,2.083,6.667
2013-05-13,7.708,10.042,2.333,7.292
2013-05-14,8.25,10.458,2.208,7.375
2013-05-15,6.522,8.957,2.435,8.208
2013-05-16,3.25,4.375,1.125,5.75
2013-05-17,4.167,5.25,1.083,5.917
2013-05-18,5.5,7.125,1.625,7.375
2013-05-19,3.792,5.083,1.292,4.708
2013-05-20,6.958,8.792,1.833,5.625
2013-05-21,10.292,13.417,3.125,8.75
2013-05-22,12.571,15.429,2.857,11.5
2013-05-23,8.182,10.318,2.136,8.833
2013-05-24,7.458,9.75,2.292,7.25
2013-05-25,5.667,7.458,1.792,7.875
2013-05-26,2.708,3.917,1.208,7.0
2013-05-27,4.208,5.833,1.625,5.583
2013-05-28,5.5,7.042,1.542,4.333
2013-05-29,5.208,7.042,1.833,3.652
2013-05-30,10.417,12.458,2.042,6.042
2013-05-31,7.958,9.917,1.958,5.417
2013-06-01,5.583,6.875,1.292,5.5
2013-06-02,4.917,6.333,1.417,5.333
2013-06-03,6.0,7.75,1.75,6.667
2013-06-04,6.958,9.167,2.208,6.875
2013-06-05,6.917,9.083,2.167,7.522
2013-06-06,7.583,9.583,2.0,7.792
2013-06-07,4.542,6.292,1.75,6.583
2013-06-08,4.917,6.625,1.708,7.125
2013-06-09,4.375,5.792,1.417,6.417
2013-06-10,4.917,6.708,1.792,6.583
2013-06-11,5.75,7.75,2.0,7.125
2013-06-12,4.609,7.783,3.174,7.375
2013-06-13,8.042,10.458,2.417,10.458
2013-06-14,5.417,7.167,1.75,8.542
2013-06-15,6.833,8.583,1.75,6.5
2013-06-16,4.75,6.25,1.5,5.417
2013-06-17,6.25,8.167,1.917,8.708
2013-06-18,8.875,12.542,3.667,8.75
2013-06-19,10.5,14.833,4.333,6.087
2013-06-20,5.083,6.667,1.583,3.542
2013-06-21,8.542,10.667,2.125,3.375
2013-06-22,5.125,6.792,1.667,5.0
2013-06-23,6.917,8.875,1.958,7.25
2013-06-24,4.75,6.333,1.583,6.583
2013-06-25,6.875,9.083,2.208,7.375
2013-06-26,5.696,7.478,1.783,3.75
2013-06-27,4.667,6.083,1.417,5.458
2013-06-28,6.875,9.0,2.125,6.25
2013-06-29,5.25,7.083,1.833,7.167
2013-06-30,3.708,5.25,1.542,6.667
2013-07-01,3.167,4.708,1.542,5.833
2013-07-02,2.708,3.792,1.083,4.958
2013-07-03,4.708,6.292,1.583,4.174
2013-07-04,11.792,15.375,3.583,4.542
2013-07-05,7.292,10.167,2.875,4.875
2013-07-06,3.75,5.458,1.708,5.75
2013-07-07,5.792,8.292,2.5,6.625
2013-07-08,6.083,8.583,2.5,7.667
2013-07-09,7.125,11.292,4.167,10.333
2013-07-10,7.957,11.783,3.826,10.667
2013-07-11,7.167,9.5,2.333,10.292
2013-07-12,9.5,13.292,3.792,10.75
2013-07-13,9.167,13.708,4.542,9.042
2013-07-14,6.25,8.542,2.292,7.375
2013-07-15,6.0,9.091,3.091,4.417
2013-07-16,6.583,9.958,3.375,5.625
2013-07-17,5.125,7.125,2.0,7.042
2013-07-18,7.292,10.292,3.0,7.083
2013-07-19,5.833,7.542,1.708,6.417
2013-07-20,6.625,8.708,2.083,8.0
2013-07-21,3.458,4.542,1.083,8.667
2013-07-22,5.708,7.75,2.042,9.417
2013-07-23,7.333,9.583,2.25,8.708
2013-07-24,10.125,14.25,4.125,9.417
2013-07-25,6.0,8.792,2.792,11.375
2013-07-26,7.458,9.833,2.375,12.417
2013-07-27,7.667,9.833,2.167,9.25
2013-07-28,5.125,6.75,1.625,7.375
2013-07-29,9.875,12.958,3.083,7.458
2013-07-30,9.083,11.792,2.708,6.875
2013-07-31,6.708,9.125,2.417,7.0
2013-08-01,7.75,10.458,2.708,7.375
2013-08-02,3.833,5.333,1.5,6.708
2013-08-03,4.458,5.833,1.375,7.458
2013-08-04,5.792,7.458,1.667,7.708
2013-08-05,6.417,8.625,2.208,6.417
2013-08-06,6.583,8.208,1.625,5.458
2013-08-07,7.917,10.792,2.875,4.208
2013-08-08,7.833,9.958,2.125,5.25
2013-08-09,7.625,9.458,1.833,6.625
2013-08-10,7.208,8.917,1.708,6.833
2013-08-11,4.667,6.0,1.333,6.833
2013-08-12,4.5,5.792,1.292,5.667
2013-08-13,5.125,6.375,1.25,6.75
2013-08-14,4.333,5.417,1.083,6.174
2013-08-15,3.045,4.136,1.091,5.455
2013-08-16,3.292,4.333,1.042,4.5
2013-08-17,2.625,3.667,1.042,4.458
2013-08-18,3.333,4.5,1.167,4.417
2013-08-19,4.667,6.417,1.75,4.75
2013-08-20,5.917,8.125,2.208,4.917
2013-08-21,9.125,13.417,4.292,5.0
2013-08-22,8.167,10.042,1.875,5.0
2013-08-23,8.083,10.25,2.167,5.167
2013-08-24,8.25,10.292,2.042,3.458
2013-08-25,5.708,7.417,1.708,3.792
2013-08-26,4.917,6.208,1.292,4.458
2013-08-27,5.833,7.667,1.833,5.583
2013-08-28,6.667,8.708,2.042,6.5
2013-08-29,6.625,8.792,2.167,5.917
2013-08-30,11.792,15.542,3.75,5.25
2013-08-31,7.958,11.0,3.042,3.917
2013-09-01,2.125,3.167,1.042,2.625
2013-09-02,4.792,6.708,1.917,2.667
2013-09-03,6.0,9.348,3.348,3.292
2013-09-04,4.417,6.375,1.958,3.0
2013-09-05,6.708,9.0,2.292,3.083
2013-09-06,5.75,7.25,1.5,3.125
2013-09-07,4.75,5.917,1.167,2.375
2013-09-08,4.75,6.042,1.292,2.625
2013-09-09,4.042,5.333,1.292,3.208
2013-09-10,5.875,7.417,1.542,3.667
2013-09-11,7.542,9.375,1.833,5.042
2013-09-12,8.625,10.542,1.917,5.208
2013-09-13,9.833,12.333,2.5,6.083
2013-09-14,6.917,8.583,1.667,6.083
2013-09-15,1.792,2.792,1.0,3.75
2013-09-16,2.167,3.25,1.083,4.542
2013-09-17,5.667,7.208,1.542,4.208
2013-09-18,5.5,7.333,1.833,4.292
2013-09-19,6.625,8.167,1.542,4.167
2013-09-20,7.917,9.875,1.958,5.958
2013-09-21,7.125,9.0,1.875,6.167
2013-09-22,3.292,4.292,1.0,4.792
2013-09-23,3.542,4.625,1.083,5.333
2013-09-24,6.083,7.667,1.583,5.958
2013-09-25,6.0,7.833,1.833,4.875
2013-09-26,2.583,3.667,1.083,5.0
2013-09-27,5.667,7.083,1.417,4.458
2013-09-28,4.292,5.792,1.5,5.042
2013-09-29,4.125,5.583,1.458,5.25
2013-09-30,7.625,9.833,2.208,5.958
2013-10-01,4.208,5.667,1.458,3.833
2013-10-02,5.696,7.348,1.652,4.208
2013-10-03,2.917,3.917,1.0,3.958
2013-10-04,4.375,5.625,1.25,4.25
2013-10-05,4.0,5.25,1.25,3.0
2013-10-06,3.0,4.042,1.042,3.5
2013-10-07,5.417,7.208,1.792,3.833
2013-10-08,8.875,11.292,2.417,4.542
2013-10-09,2.875,4.25,1.375,3.261
2013-10-10,6.25,8.042,1.792,4.083
2013-10-11,8.542,11.125,2.583,3.542
2013-10-12,6.917,8.75,1.833,5.083
2013-10-13,2.375,3.5,1.125,3.75
2013-10-14,4.75,6.333,1.583,4.458
2013-10-15,5.583,7.167,1.583,2.958
2013-10-16,2.792,4.167,1.375,3.208
2013-10-17,4.417,5.667,1.25,3.417
2013-10-18,5.87,7.217,1.348,3.125
2013-10-19,6.0,7.208,1.208,3.375
2013-10-20,3.333,4.333,1.0,2.542
2013-10-21,5.542,7.083,1.542,3.292
2013-10-22,5.25,6.542,1.292,3.208
2013-10-23,6.792,8.083,1.292,3.292
2013-10-24,5.0,6.125,1.125,3.25
2013-10-25,5.708,7.042,1.333,2.292
2013-10-26,3.958,5.167,1.208,2.917
2013-10-27,2.75,3.75,1.0,2.917
2013-10-28,4.875,6.208,1.333,3.542
2013-10-29,10.583,12.958,2.375,4.667
2013-10-30,7.609,10.304,2.696,4.5
2013-10-31,4.792,5.833,1.042,4.0
2013-11-01,6.625,7.833,1.208,3.958
2013-11-02,10.042,11.792,1.75,4.125
2013-11-03,7.875,9.375,1.5,3.792
2013-11-04,2.792,3.792,1.0,3.667
2013-11-05,5.833,7.292,1.458,4.0
2013-11-06,9.292,11.708,2.417,5.0
2013-11-07,15.25,19.375,4.125,7.458
2013-11-08,7.625,9.417,1.792,4.917
2013-11-09,8.875,11.458,2.583,4.417
2013-11-10,4.167,5.375,1.208,4.125
2013-11-11,3.958,5.292,1.333,3.25
2013-11-12,6.625,8.708,2.083,3.042
2013-11-13,6.435,10.783,4.348,2.708
2013-11-14,6.542,7.958,1.417,3.417
2013-11-15,11.625,13.542,1.917,3.333
2013-11-16,6.917,8.542,1.625,4.458
2013-11-17,10.208,12.417,2.208,6.708
2013-11-18,8.75,10.917,2.167,4.458
2013-11-19,6.708,8.333,1.625,4.167
2013-11-20,9.75,12.583,2.833,4.217
2013-11-21,14.042,17.667,3.625,4.125
2013-11-22,8.417,10.375,1.958,4.25
2013-11-23,10.542,12.75,2.208,4.458
2013-11-24,6.833,8.417,1.583,5.542
2013-11-25,4.917,6.125,1.208,5.542
2013-11-26,4.125,5.625,1.5,4.042
2013-11-27,14.083,18.208,4.125,5.25
2013-11-28,6.917,8.583,1.667,4.208
2013-11-29,10.292,13.583,3.292,3.917
2013-11-30,10.458,13.083,2.625,5.667
2013-12-01,9.625,11.792,2.167,5.208
2013-12-02,14.667,18.375,3.708,5.667
2013-12-03,13.542,17.375,3.833,5.375
2013-12-04,13.542,17.667,4.125,4.391
2013-12-05,15.958,20.125,4.167,6.042
2013-12-06,16.958,23.125,6.167,8.042
2013-12-07,10.458,13.25,2.792,4.208
2013-12-08,3.208,4.333,1.125,3.667
2013-12-09,17.125,21.417,4.292,4.917
2013-12-10,14.438,17.062,2.625,4.917
2013-12-11,17.364,23.182,5.818,5.625
2013-12-12,11.917,14.958,3.042,4.167
2013-12-13,11.292,14.417,3.125,4.25
2013-12-14,11.292,13.833,2.542,4.667
2013-12-15,8.375,10.0,1.625,5.875
2013-12-16,11.625,13.792,2.167,3.583
2013-12-17,9.792,12.083,2.292,3.083
2013-12-18,9.087,10.783,1.696,3.0
2013-12-19,12.125,15.917,3.792,3.917
2013-12-20,8.417,10.917,2.5,4.75
2013-12-21,5.708,7.125,1.417,3.542
2013-12-22,6.167,7.542,1.375,3.45
2013-12-23,5.75,7.083,1.333,3.333
2013-12-24,5.542,7.333,1.792,3.083
2013-12-25,14.696,20.696,6.0,3.75
2013-12-26,21.625,28.667,7.042,3.875
2013-12-27,9.5,11.542,2.042,5.583
2013-12-28,7.208,8.917,1.708,4.083
2013-12-29,11.0,13.583,2.583,4.167
2013-12-30,9.208,11.542,2.333,4.208
2013-12-31,8.875,11.167,2.292,5.458
2014-01-01,4.708,6.125,1.417,3.083
2014-01-02,3.833,4.875,1.042,2.833
2014-01-03,4.25,5.5,1.25,2.25
2014-01-04,9.917,12.833,2.917,3.417
2014-01-05,11.917,14.833,2.917,3.833
2014-01-06,16.25,22.083,5.833,4.833
2014-01-07,5.217,9.609,4.391,2.792
2014-01-08,5.208,7.042,1.833,3.708
2014-01-09,7.0,8.333,1.333,4.042
2014-01-10,8.75,10.417,1.667,3.792
2014-01-11,9.375,11.292,1.917,4.667
2014-01-12,4.292,5.375,1.083,2.792
2014-01-13,10.25,12.167,1.917,2.417
2014-01-14,14.0,16.917,2.917,2.783
2014-01-15,5.542,6.625,1.083,2.042
2014-01-16,14.167,17.083,2.917,2.792
2014-01-17,8.833,11.042,2.208,4.333
2014-01-18,9.042,11.083,2.042,3.583
2014-01-19,14.875,18.75,3.875,3.667
2014-01-20,10.5,12.958,2.458,3.417
2014-01-21,18.667,24.5,5.833,4.167
2014-01-22,15.667,19.667,4.0,3.167
2014-01-23,5.833,7.042,1.208,2.042
2014-01-24,12.542,16.542,4.0,3.208
2014-01-25,8.167,9.625,1.458,3.583
2014-01-26,20.792,24.833,4.042,4.25
2014-01-27,11.5,14.625,3.125,3.375
2014-01-28,6.625,9.333,2.708,2.739
2014-01-29,9.875,12.875,3.0,2.208
2014-01-30,14.625,19.083,4.458,2.542
2014-01-31,4.333,5.417,1.083,2.708
2014-02-01,4.583,5.75,1.167,2.0
2014-02-02,7.875,9.542,1.667,2.0
2014-02-03,10.542,12.708,2.167,2.042
2014-02-04,9.043,14.739,5.696,2.542
2014-02-05,11.625,14.75,3.125,3.792
2014-02-06,7.917,9.75,1.833,2.208
2014-02-07,12.958,15.917,2.958,3.833
2014-02-08,9.25,11.917,2.667,4.208
2014-02-09,5.333,7.083,1.75,2.708
2014-02-10,9.708,12.0,2.292,3.5
2014-02-11,16.292,19.708,3.417,4.792
2014-02-12,14.583,18.75,4.167,4.667
2014-02-13,7.708,10.125,2.417,3.042
2014-02-14,10.375,13.042,2.667,3.5
2014-02-15,7.0,8.542,1.542,4.542
2014-02-16,10.458,13.125,2.667,4.25
2014-02-17,17.458,22.25,4.792,4.792
2014-02-18,4.208,11.458,7.25,3.208
2014-02-19,5.042,9.333,4.292,2.167
2014-02-20,3.958,5.292,1.333,2.333
2014-02-21,10.208,13.042,2.833,3.5
2014-02-22,9.958,12.083,2.125,3.208
2014-02-23,13.0,16.375,3.375,4.125
2014-02-24,11.667,14.583,2.917,3.375
2014-02-25,15.042,19.333,4.292,3.957
2014-02-26,25.333,32.5,7.167,4.125
2014-02-27,4.917,6.542,1.625,3.792
2014-02-28,7.0,8.833,1.833,3.208
2014-03-01,6.0,7.458,1.458,3.083
2014-03-02,9.5,12.083,2.583,2.917
2014-03-03,15.958,20.375,4.417,3.25
2014-03-04,8.0,15.087,7.087,3.542
2014-03-05,5.458,6.958,1.5,3.042
2014-03-06,9.125,11.083,1.958,2.875
2014-03-07,9.208,11.083,1.875,2.75
2014-03-08,4.75,5.958,1.208,2.667
2014-03-09,8.708,11.292,2.583,3.083
2014-03-10,6.682,8.818,2.136,3.318
2014-03-11,7.708,9.75,2.042,3.292
2014-03-12,8.476,10.667,2.19,4.292
2014-03-13,12.958,16.958,4.0,4.792
2014-03-14,6.417,8.292,1.875,3.792
2014-03-15,12.5,15.417,2.917,5.042
2014-03-16,17.542,22.625,5.083,3.958
2014-03-17,19.875,30.917,11.042,4.417
2014-03-18,17.391,28.043,10.652,4.75
2014-03-19,14.417,23.708,9.292,3.417
2014-03-20,6.583,8.625,2.042,3.458
2014-03-21,8.917,11.25,2.333,4.0
2014-03-22,8.125,11.042,2.917,6.667
2014-03-23,2.958,4.167,1.208,3.375
2014-03-24,6.261,8.043,1.783,3.0
2014-03-25,7.917,9.917,2.0,3.042
2014-03-26,9.917,12.708,2.792,4.333
2014-03-27,21.125,26.875,5.75,7.708
2014-03-28,13.875,17.625,3.75,8.875
2014-03-29,8.125,10.458,2.333,5.292
2014-03-30,9.917,12.667,2.75,5.5
2014-03-31,10.833,13.958,3.125,7.0
2014-04-01,8.0,9.833,1.833,4.625
2014-04-02,9.391,14.87,5.478,5.792
2014-04-03,11.167,13.708,2.542,6.708
2014-04-04,4.333,5.625,1.292,4.542
2014-04-05,6.667,8.25,1.583,3.875
2014-04-06,4.542,5.833,1.292,3.333
2014-04-07,10.042,12.458,2.417,5.083
2014-04-08,20.042,24.708,4.667,7.5
2014-04-09,16.833,20.333,3.5,9.565
2014-04-10,11.042,13.75,2.708,7.875
2014-04-11,7.208,9.083,1.875,4.75
2014-04-12,8.375,10.375,2.0,5.25
2014-04-13,9.792,11.792,2.0,5.583
2014-04-14,6.667,8.625,1.958,4.583
2014-04-15,14.042,17.333,3.292,6.958
2014-04-16,26.217,33.043,6.826,9.708
2014-04-17,24.458,29.542,5.083,12.083
2014-04-18,5.042,6.125,1.083,6.292
2014-04-19,2.917,3.958,1.042,4.75
2014-04-20,7.375,9.167,1.792,4.833
2014-04-21,13.833,17.75,3.917,4.208
2014-04-22,9.333,11.5,2.167,4.167
2014-04-23,8.292,10.792,2.5,5.739
2014-04-24,8.375,10.583,2.208,5.958
2014-04-25,11.167,14.292,3.125,7.0
2014-04-26,7.458,9.583,2.125,6.333
2014-04-27,5.083,6.75,1.667,5.875
2014-04-28,9.167,11.542,2.375,5.625
