date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-09-05,5.917,7.75,1.833,0.583
2012-09-06,4.25,5.5,1.25,0.417
2012-09-07,7.458,9.125,1.667,0.917
2012-09-08,6.083,7.667,1.583,0.833
2012-09-09,3.783,5.696,1.913,1.0
2012-09-10,6.435,9.522,3.087,0.292
2012-09-11,4.25,5.5,1.25,0.042
2012-09-12,5.5,5.708,0.208,0.333
2012-09-13,7.958,9.125,1.167,0.875
2012-09-14,6.875,8.542,1.667,0.417
2012-09-15,5.826,6.565,0.739,0.292
2012-09-16,3.696,4.739,1.043,0.304
2012-09-17,3.087,3.522,0.435,0.167
2012-09-18,10.333,16.417,6.083,0.375
2012-09-19,7.0,9.917,2.917,0.583
2012-09-20,6.125,8.5,2.375,0.292
2012-09-21,6.13,7.0,0.87,0.458
2012-09-22,4.542,5.458,0.917,0.375
2012-09-23,2.87,3.739,0.87,0.087
2012-09-24,4.609,6.87,2.261,0.0
2012-09-25,3.75,5.417,1.667,0.0
2012-09-26,3.333,3.958,0.625,0.083
2012-09-27,4.167,5.625,1.458,0.042
2012-09-28,6.75,8.375,1.625,0.292
2012-09-29,7.542,11.125,3.583,0.417
2012-09-30,2.174,3.478,1.304,0.043
2012-10-01,3.739,5.174,1.435,0.0
2012-10-02,4.375,5.625,1.25,0.125
2012-10-03,4.083,4.875,0.792,0.0
2012-10-04,4.125,5.458,1.333,0.0
2012-10-05,5.667,6.042,0.375,0.125
2012-10-06,4.875,5.5,0.625,0.125
2012-10-07,2.522,2.565,0.043,0.0
2012-10-08,3.435,4.391,0.957,0.0
2012-10-09,4.458,5.958,1.5,0.0
2012-10-10,7.625,10.25,2.625,0.5
2012-10-11,5.458,9.25,3.792,0.375
2012-10-12,4.458,5.5,1.042,0.042
2012-10-13,3.773,5.955,2.182,0.227
2012-10-14,3.435,9.174,5.739,0.304
2012-10-15,5.739,5.826,0.087,0.542
2012-10-16,7.875,8.042,0.167,0.333
2012-10-17,9.042,10.125,1.083,0.208
2012-10-18,3.333,4.0,0.667,0.0
2012-10-19,3.958,3.958,0.0,0.083
2012-10-20,6.167,6.167,0.0,0.375
2012-10-21,5.609,5.609,0.0,0.913
2012-10-22,6.478,7.696,1.217,0.917
2012-10-23,3.458,4.625,1.167,0.0
2012-10-24,4.25,4.333,0.083,0.0
2012-10-25,9.042,10.417,1.375,0.583
2012-10-26,5.875,6.292,0.417,0.333
2012-10-27,8.417,9.25,0.833,0.708
2012-10-28,5.87,8.0,2.13,0.13
2012-10-29,4.696,4.913,0.217,0.0
2012-10-30,4.833,4.958,0.125,0.375
2012-10-31,6.417,6.625,0.208,0.208
2012-11-01,3.75,4.083,0.333,0.208
2012-11-02,4.667,5.083,0.417,0.0
2012-11-03,3.125,3.125,0.0,0.0
2012-11-04,2.913,2.913,0.0,0.0
2012-11-05,7.609,9.913,2.304,0.0
2012-11-06,7.292,10.375,3.083,0.542
2012-11-07,6.75,6.792,0.042,0.292
2012-11-08,8.25,10.0,1.75,0.25
2012-11-09,4.958,5.667,0.708,0.042
2012-11-10,5.625,6.583,0.958,0.042
2012-11-11,3.913,4.087,0.174,0.0
2012-11-12,7.13,7.391,0.261,0.375
2012-11-13,7.167,7.958,0.792,0.833
2012-11-14,2.625,2.625,0.0,0.5
2012-11-15,4.905,5.667,0.762,0.0
2012-11-16,6.958,10.083,3.125,0.0
2012-11-17,7.792,12.5,4.708,0.0
2012-11-18,2.609,5.174,2.565,0.087
2012-11-19,9.13,11.696,2.565,0.917
2012-11-20,7.792,10.333,2.542,0.25
2012-11-21,7.083,8.292,1.208,0.0
2012-11-22,14.125,19.208,5.083,0.833
2012-11-23,7.708,10.708,3.0,0.292
2012-11-24,3.917,4.458,0.542,0.0
2012-11-25,7.652,8.435,0.783,0.348
2012-11-26,7.0,7.913,0.913,0.292
2012-11-27,4.167,4.375,0.208,0.042
2012-11-28,11.125,13.708,2.583,0.833
2012-11-29,12.208,19.542,7.333,0.542
2012-11-30,6.292,9.292,3.0,0.0
2012-12-01,3.458,3.583,0.125,0.708
2012-12-02,3.739,3.826,0.087,0.0
2012-12-03,12.696,16.565,3.87,0.375
2012-12-04,6.125,6.875,0.75,0.375
2012-12-05,9.458,11.708,2.25,0.292
2012-12-06,5.0,5.435,0.435,0.875
2012-12-07,10.417,13.125,2.708,0.625
2012-12-08,4.667,5.292,0.625,1.042
2012-12-09,2.435,2.87,0.435,1.087
2012-12-10,3.522,3.957,0.435,0.083
2012-12-11,7.042,9.542,2.5,0.125
2012-12-12,7.25,8.75,1.5,0.0
2012-12-13,10.042,12.792,2.75,0.25
2012-12-14,16.458,21.917,5.458,1.0
2012-12-15,18.125,26.292,8.167,0.292
2012-12-16,4.565,7.217,2.652,0.087
2012-12-17,7.913,10.261,2.348,0.0
2012-12-18,5.292,6.75,1.458,0.208
2012-12-19,6.792,8.875,2.083,0.042
2012-12-20,8.826,10.087,1.261,0.0
2012-12-21,8.958,10.125,1.167,0.208
2012-12-22,5.042,6.125,1.083,0.208
2012-12-23,3.565,4.13,0.565,0.696
2012-12-24,2.087,2.217,0.13,0.292
2012-12-25,6.125,6.833,0.708,0.708
2012-12-26,6.167,7.292,1.125,0.167
2012-12-27,10.792,13.125,2.333,0.25
2012-12-28,9.75,12.25,2.5,0.0
2012-12-29,5.833,8.417,2.583,0.0
2012-12-30,6.0,9.739,3.739,0.217
2012-12-31,2.217,2.261,0.043,0.417
2013-01-01,3.208,3.625,0.417,1.333
2013-01-02,2.208,2.375,0.167,0.625
2013-01-03,3.625,4.375,0.75,0.667
2013-01-04,2.0,2.333,0.333,0.458
2013-01-05,1.826,2.217,0.391,0.0
2013-01-06,3.739,4.174,0.435,0.0
2013-01-07,8.375,10.458,2.083,0.833
2013-01-08,7.458,9.667,2.208,0.792
2013-01-09,1.75,1.958,0.208,0.083
2013-01-10,2.417,2.792,0.375,0.0
2013-01-11,3.75,4.25,0.5,0.458
2013-01-12,2.609,2.826,0.217,0.957
2013-01-13,3.13,3.304,0.174,0.583
2013-01-14,4.833,6.208,1.375,0.042
2013-01-15,5.292,6.167,0.875,0.167
2013-01-16,4.792,6.167,1.375,0.0
2013-01-17,3.875,4.792,0.917,0.417
2013-01-18,3.208,3.75,0.542,2.167
2013-01-19,1.478,1.478,0.0,0.217
2013-01-20,6.87,8.435,1.565,1.125
2013-01-21,4.667,5.792,1.125,0.625
2013-01-22,4.042,4.958,0.917,0.5
2013-01-23,4.083,4.375,0.292,0.083
2013-01-24,8.75,11.125,2.375,1.542
2013-01-25,7.583,10.5,2.917,1.917
2013-01-26,2.087,2.304,0.217,0.565
2013-01-27,5.609,7.0,1.391,0.208
2013-01-28,10.458,14.792,4.333,1.792
2013-01-29,7.167,9.5,2.333,0.667
2013-01-30,9.458,16.542,7.083,0.75
2013-01-31,3.375,4.625,1.25,0.542
2013-02-01,5.292,7.167,1.875,1.042
2013-02-02,2.739,4.913,2.174,0.609
2013-02-03,5.846,17.462,11.615,0.091
2013-02-04,,,,0.0
2013-02-05,,,,0.0
2013-02-06,6.727,6.727,0.0,0.0
2013-02-07,4.316,4.684,0.368,0.0
2013-02-08,3.5,3.833,0.333,0.0
2013-02-09,2.609,2.739,0.13,0.0
2013-02-10,4.87,5.565,0.696,0.042
2013-02-11,1.917,1.958,0.042,0.0
2013-02-12,6.083,6.792,0.708,0.0
2013-02-13,5.875,6.75,0.875,0.0
2013-02-14,7.625,8.583,0.958,0.0
2013-02-15,4.042,4.417,0.375,0.0
2013-02-16,2.609,2.696,0.087,1.87
2013-02-17,5.174,5.826,0.652,0.75
2013-02-18,1.417,1.417,0.0,0.083
2013-02-19,2.667,2.667,0.0,0.0
2013-02-20,7.042,8.125,1.083,0.0
2013-02-21,6.167,6.833,0.667,0.0
2013-02-22,7.833,9.042,1.208,0.167
2013-02-23,4.826,5.217,0.391,0.13
2013-02-24,11.348,12.783,1.435,0.458
2013-02-25,16.292,18.292,2.0,2.042
2013-02-26,15.167,16.625,1.458,1.667
2013-02-27,9.708,10.917,1.208,0.042
2013-02-28,4.417,5.708,1.292,0.0
2013-03-01,5.125,7.792,2.667,0.0
2013-03-02,2.957,4.087,1.13,0.0
2013-03-03,4.304,4.652,0.348,0.0
2013-03-04,10.208,11.375,1.167,0.542
2013-03-05,5.208,5.625,0.417,0.208
2013-03-06,3.125,3.333,0.208,0.0
2013-03-07,3.542,3.792,0.25,0.292
2013-03-08,4.417,4.958,0.542,0.417
2013-03-09,4.652,5.217,0.565,1.348
2013-03-10,1.417,1.458,0.042,0.042
2013-03-11,8.583,9.667,1.083,0.833
2013-03-12,16.083,18.708,2.625,2.917
2013-03-13,7.75,8.25,0.5,0.25
2013-03-14,2.636,2.773,0.136,0.0
2013-03-15,6.958,7.625,0.667,0.5
2013-03-16,6.913,7.391,0.478,1.652
2013-03-17,11.792,12.583,0.792,1.917
2013-03-18,13.292,14.667,1.375,1.208
2013-03-19,8.625,9.208,0.583,0.458
2013-03-20,7.375,8.417,1.042,0.0
2013-03-21,1.375,1.5,0.125,0.0
2013-03-22,3.625,3.917,0.292,0.125
2013-03-23,6.435,6.739,0.304,1.304
2013-03-24,13.348,14.217,0.87,2.75
2013-03-25,21.542,23.458,1.917,3.833
2013-03-26,20.125,24.125,4.0,0.667
2013-03-27,9.167,12.917,3.75,0.125
2013-03-28,9.375,10.667,1.292,0.792
2013-03-29,8.167,8.875,0.708,0.875
2013-03-30,2.826,2.87,0.043,0.174
2013-03-31,3.435,3.478,0.043,0.0
2013-04-01,10.957,12.087,1.13,0.542
2013-04-02,13.667,15.708,2.042,0.542
2013-04-03,2.583,2.583,0.0,0.042
2013-04-04,10.333,11.083,0.75,1.208
2013-04-05,8.667,9.458,0.792,1.208
2013-04-06,6.458,7.0,0.542,0.583
2013-04-07,2.043,2.174,0.13,0.217
2013-04-08,5.565,5.87,0.304,0.542
2013-04-09,10.042,11.667,1.625,1.833
2013-04-10,4.083,4.458,0.375,1.125
2013-04-11,5.292,5.667,0.375,0.875
2013-04-12,5.083,5.708,0.625,0.667
2013-04-13,7.458,8.167,0.708,1.333
2013-04-14,6.217,6.478,0.261,3.435
2013-04-15,8.913,9.609,0.696,1.458
2013-04-16,9.125,10.083,0.958,2.125
2013-04-17,8.917,10.208,1.292,0.917
2013-04-18,7.625,8.75,1.125,1.792
2013-04-19,1.5,1.583,0.083,0.0
2013-04-20,2.625,2.792,0.167,0.083
2013-04-21,0.522,0.522,0.0,0.0
2013-04-22,5.522,6.0,0.478,0.5
2013-04-23,10.625,11.667,1.042,0.958
2013-04-24,8.083,8.458,0.375,0.708
2013-04-25,6.792,7.333,0.542,0.708
2013-04-26,5.042,5.333,0.292,0.708
2013-04-27,5.333,5.625,0.292,0.875
2013-04-28,3.739,3.739,0.0,0.739
2013-04-29,6.565,6.913,0.348,1.458
2013-04-30,4.958,5.125,0.167,0.208
2013-05-01,2.542,2.708,0.167,0.0
2013-05-02,3.042,3.208,0.167,0.0
2013-05-03,4.0,4.125,0.125,0.208
2013-05-04,2.833,3.042,0.208,0.292
2013-05-05,3.261,3.348,0.087,0.696
2013-05-06,5.087,5.435,0.348,1.792
2013-05-07,2.25,2.292,0.042,0.042
2013-05-08,5.833,6.417,0.583,1.0
2013-05-09,11.125,12.542,1.417,2.25
2013-05-10,8.333,9.375,1.042,1.333
2013-05-11,3.375,5.0,1.625,0.0
2013-05-12,2.217,2.696,0.478,0.87
2013-05-13,6.13,6.652,0.522,1.458
2013-05-14,4.667,5.042,0.375,1.25
2013-05-15,3.125,3.292,0.167,1.208
2013-05-16,2.0,3.0,1.0,0.0
2013-05-17,9.556,9.889,0.333,0.522
2013-05-18,6.292,7.0,0.708,0.75
2013-05-19,5.391,5.609,0.217,0.391
2013-05-20,5.043,5.478,0.435,0.542
2013-05-21,5.143,5.619,0.476,1.208
2013-05-22,,,,1.792
2013-05-23,,,,0.917
2013-05-24,8.429,8.571,0.143,0.625
2013-05-25,5.958,6.042,0.083,0.875
2013-05-26,5.13,5.174,0.043,0.913
2013-05-27,8.783,9.391,0.609,1.25
2013-05-28,10.5,11.208,0.708,0.75
2013-05-29,6.458,7.333,0.875,0.125
2013-05-30,6.75,9.708,2.958,0.167
2013-05-31,6.875,8.583,1.708,0.208
2013-06-01,6.417,8.667,2.25,0.458
2013-06-02,3.261,5.261,2.0,0.087
2013-06-03,6.348,6.522,0.174,0.667
2013-06-04,5.583,5.917,0.333,0.625
2013-06-05,6.375,7.583,1.208,0.667
2013-06-06,7.375,8.833,1.458,0.708
2013-06-07,5.25,7.167,1.917,0.333
2013-06-08,5.042,6.708,1.667,0.5
2013-06-09,4.696,7.435,2.739,0.783
2013-06-10,8.13,8.696,0.565,0.875
2013-06-11,6.208,7.292,1.083,0.5
2013-06-12,4.542,6.75,2.208,0.0
2013-06-13,4.5,7.833,3.333,0.167
2013-06-14,5.583,7.75,2.167,0.625
2013-06-15,5.083,9.833,4.75,0.0
2013-06-16,2.913,7.826,4.913,0.304
2013-06-17,7.913,9.391,1.478,1.292
2013-06-18,9.25,11.708,2.458,1.25
2013-06-19,7.833,15.125,7.292,0.292
2013-06-20,10.75,16.167,5.417,0.417
2013-06-21,10.375,14.583,4.208,0.0
2013-06-22,5.167,9.042,3.875,0.417
2013-06-23,9.348,15.478,6.13,1.522
2013-06-24,5.609,5.609,0.0,0.583
2013-06-25,6.292,7.333,1.042,1.042
2013-06-26,3.75,4.375,0.625,0.042
2013-06-27,3.708,3.792,0.083,0.167
2013-06-28,8.292,8.292,0.0,1.042
2013-06-29,4.875,4.875,0.0,0.875
2013-06-30,3.696,3.696,0.0,0.87
2013-07-01,6.348,6.565,0.217,0.958
2013-07-02,6.5,8.958,2.458,1.208
2013-07-03,6.792,7.958,1.167,0.542
2013-07-04,12.208,18.167,5.958,0.5
2013-07-05,8.833,14.208,5.375,0.792
2013-07-06,5.875,10.333,4.458,0.917
2013-07-07,4.261,7.522,3.261,0.478
2013-07-08,5.087,7.565,2.478,1.25
2013-07-09,6.833,9.542,2.708,1.958
2013-07-10,8.167,9.792,1.625,2.583
2013-07-11,7.0,8.708,1.708,1.958
2013-07-12,6.042,9.5,3.458,1.833
2013-07-13,3.542,8.917,5.375,0.417
2013-07-14,2.455,7.909,5.455,0.818
2013-07-15,2.652,5.826,3.174,0.0
2013-07-16,4.625,7.833,3.208,0.417
2013-07-17,6.583,9.333,2.75,1.125
2013-07-18,3.292,6.167,2.875,0.0
2013-07-19,5.042,5.208,0.167,0.292
2013-07-20,5.125,5.125,0.0,0.75
2013-07-21,4.043,4.043,0.0,0.957
2013-07-22,4.783,8.391,3.609,0.875
2013-07-23,3.542,10.833,7.292,1.125
2013-07-24,3.375,9.833,6.458,1.167
2013-07-25,3.2,13.8,10.6,1.708
2013-07-26,,,,1.958
2013-07-27,,,,0.292
2013-07-28,,,,0.913
2013-07-29,11.125,15.875,4.75,1.083
2013-07-30,5.083,12.625,7.542,0.167
2013-07-31,4.955,9.455,4.5,0.333
2013-08-01,3.5,10.5,7.0,0.0
2013-08-02,3.0,11.5,8.5,0.0
2013-08-03,3.609,4.435,0.826,0.125
2013-08-04,3.875,4.333,0.458,0.652
2013-08-05,6.917,9.5,2.583,1.0
2013-08-06,4.81,6.19,1.381,0.375
2013-08-07,5.217,6.304,1.087,0.458
2013-08-08,6.292,7.208,0.917,0.667
2013-08-09,7.917,8.958,1.042,1.5
2013-08-10,5.917,6.792,0.875,0.75
2013-08-11,3.667,4.042,0.375,0.696
2013-08-12,5.292,5.667,0.375,0.542
2013-08-13,4.913,4.913,0.0,0.458
2013-08-14,4.13,4.783,0.652,0.625
2013-08-15,5.458,5.708,0.25,1.458
2013-08-16,5.625,6.417,0.792,0.833
2013-08-17,4.833,5.167,0.333,0.625
2013-08-18,4.583,5.5,0.917,0.652
2013-08-19,6.458,7.958,1.5,0.792
2013-08-20,6.957,8.261,1.304,0.75
2013-08-21,6.739,10.043,3.304,0.875
2013-08-22,6.292,7.958,1.667,1.042
2013-08-23,5.792,9.5,3.708,1.125
2013-08-24,2.917,6.375,3.458,0.0
2013-08-25,2.333,5.0,2.667,0.0
2013-08-26,5.333,6.833,1.5,0.417
2013-08-27,4.0,5.087,1.087,0.208
2013-08-28,6.13,7.087,0.957,0.625
2013-08-29,8.25,10.292,2.042,1.458
2013-08-30,8.417,12.583,4.167,0.636
2013-08-31,5.042,7.833,2.792,0.625
2013-09-01,2.0,3.043,1.043,0.0
2013-09-02,6.609,9.13,2.522,0.167
2013-09-03,6.875,11.458,4.583,0.208
2013-09-04,3.167,3.167,0.0,0.0
2013-09-05,4.417,5.208,0.792,0.083
2013-09-06,4.625,6.25,1.625,0.083
2013-09-07,3.875,5.208,1.333,0.0
2013-09-08,2.348,4.13,1.783,0.0
2013-09-09,4.565,4.783,0.217,0.208
2013-09-10,5.292,5.417,0.125,0.25
2013-09-11,8.286,9.571,1.286,1.333
2013-09-12,9.667,14.25,4.583,1.083
2013-09-13,7.333,11.292,3.958,1.708
2013-09-14,6.542,9.75,3.208,0.958
2013-09-15,1.0,3.348,2.348,0.0
2013-09-16,1.565,1.565,0.0,0.0
2013-09-17,4.708,5.042,0.333,0.083
2013-09-18,5.917,6.833,0.917,0.292
2013-09-19,6.625,6.833,0.208,0.292
2013-09-20,7.833,8.542,0.708,0.667
2013-09-21,8.625,9.208,0.583,1.083
2013-09-22,3.304,3.435,0.13,0.087
2013-09-23,5.217,5.609,0.391,0.833
2013-09-24,8.125,9.375,1.25,0.708
2013-09-25,4.167,5.208,1.042,0.042
2013-09-26,1.708,1.708,0.0,0.0
2013-09-27,5.667,6.542,0.875,0.125
2013-09-28,6.958,7.542,0.583,0.792
2013-09-29,4.304,4.304,0.0,0.522
2013-09-30,6.609,8.217,1.609,0.542
2013-10-01,4.292,5.375,1.083,0.0
2013-10-02,6.333,8.0,1.667,0.5
2013-10-03,3.625,4.125,0.5,0.083
2013-10-04,4.083,4.292,0.208,0.0
2013-10-05,4.458,6.083,1.625,0.0
2013-10-06,2.435,3.478,1.043,0.0
2013-10-07,7.348,8.522,1.174,0.292
2013-10-08,7.458,8.75,1.292,0.625
2013-10-09,3.583,4.0,0.417,0.167
2013-10-10,8.5,9.667,1.167,0.833
2013-10-11,6.25,8.0,1.75,0.417
2013-10-12,2.864,2.864,0.0,0.409
2013-10-13,1.957,1.957,0.0,0.304
2013-10-14,3.957,4.391,0.435,0.167
2013-10-15,6.917,8.0,1.083,0.0
2013-10-16,2.125,2.208,0.083,0.0
2013-10-17,4.375,4.792,0.417,0.0
2013-10-18,6.083,6.583,0.5,0.042
2013-10-19,5.208,5.292,0.083,0.0
2013-10-20,2.13,2.217,0.087,0.0
2013-10-21,4.957,6.391,1.435,0.375
2013-10-22,4.083,5.542,1.458,0.0
2013-10-23,4.375,5.417,1.042,0.0
2013-10-24,3.0,3.125,0.125,0.0
2013-10-25,4.292,5.625,1.333,0.0
2013-10-26,1.417,1.458,0.042,0.042
2013-10-27,2.0,2.0,0.0,0.0
2013-10-28,5.261,6.739,1.478,0.083
2013-10-29,6.167,7.583,1.417,0.292
2013-10-30,5.458,6.833,1.375,0.542
2013-10-31,5.292,6.333,1.042,0.25
2013-11-01,5.208,6.083,0.875,0.333
2013-11-02,6.125,7.625,1.5,0.583
2013-11-03,3.565,6.0,2.435,0.0
2013-11-04,2.609,2.609,0.0,0.333
2013-11-05,3.833,3.958,0.125,0.292
2013-11-06,8.083,8.458,0.375,0.75
2013-11-07,6.958,8.667,1.708,1.375
2013-11-08,3.917,3.917,0.0,0.625
2013-11-09,4.625,4.667,0.042,0.333
2013-11-10,4.174,4.174,0.0,0.217
2013-11-11,1.522,1.522,0.0,0.0
2013-11-12,2.833,3.542,0.708,0.0
2013-11-13,3.333,4.042,0.708,0.0
2013-11-14,6.583,8.0,1.417,0.375
2013-11-15,6.375,6.875,0.5,0.167
2013-11-16,3.042,3.333,0.292,0.5
2013-11-17,4.348,5.261,0.913,1.304
2013-11-18,3.087,3.826,0.739,0.208
2013-11-19,3.042,3.583,0.542,0.0
2013-11-20,3.083,4.458,1.375,0.333
2013-11-21,3.833,4.708,0.875,0.0
2013-11-22,3.652,4.304,0.652,0.13
2013-11-23,3.458,3.958,0.5,0.208
2013-11-24,3.609,4.087,0.478,0.435
2013-11-25,4.783,5.478,0.696,0.875
2013-11-26,2.208,2.333,0.125,0.208
2013-11-27,6.5,7.792,1.292,0.625
2013-11-28,2.083,2.083,0.0,0.5
2013-11-29,3.208,4.792,1.583,0.0
2013-11-30,3.792,4.333,0.542,0.542
2013-12-01,3.435,4.0,0.565,0.478
2013-12-02,7.957,10.13,2.174,0.625
2013-12-03,7.792,9.875,2.083,0.375
2013-12-04,5.208,7.25,2.042,0.375
2013-12-05,5.708,6.75,1.042,0.375
2013-12-06,6.5,9.125,2.625,2.083
2013-12-07,3.792,4.208,0.417,0.208
2013-12-08,2.043,2.087,0.043,0.0
2013-12-09,10.826,13.609,2.783,0.792
2013-12-10,3.833,4.125,0.292,0.708
2013-12-11,4.292,5.333,1.042,1.333
2013-12-12,3.125,3.542,0.417,0.292
2013-12-13,4.292,5.333,1.042,0.542
2013-12-14,3.333,3.917,0.583,0.625
2013-12-15,2.0,2.087,0.087,1.13
2013-12-16,4.87,5.913,1.043,0.125
2013-12-17,5.042,6.458,1.417,0.0
2013-12-18,5.417,5.958,0.542,0.0
2013-12-19,5.708,7.042,1.333,0.208
2013-12-20,2.292,2.75,0.458,0.542
2013-12-21,2.708,3.208,0.5,0.0
2013-12-22,1.522,1.522,0.0,0.0
2013-12-23,2.348,2.478,0.13,0.0
2013-12-24,3.042,3.375,0.333,0.0
2013-12-25,6.542,7.75,1.208,0.083
2013-12-26,11.045,15.318,4.273,0.333
2013-12-27,3.667,3.708,0.042,1.542
2013-12-28,2.292,2.667,0.375,0.333
2013-12-29,3.0,3.435,0.435,0.261
2013-12-30,3.565,4.087,0.522,0.292
2013-12-31,3.875,4.542,0.667,0.625
2014-01-01,1.708,1.708,0.0,0.708
2014-01-02,2.125,2.25,0.125,0.25
2014-01-03,2.125,2.125,0.0,0.0
2014-01-04,5.652,6.261,0.609,0.478
2014-01-05,8.478,9.435,0.957,0.583
2014-01-06,8.609,12.0,3.391,0.917
2014-01-07,2.375,2.542,0.167,0.083
2014-01-08,2.417,2.5,0.083,0.875
2014-01-09,5.833,7.083,1.25,0.292
2014-01-10,6.167,6.917,0.75,0.458
2014-01-11,4.739,5.043,0.304,1.304
2014-01-12,2.652,2.913,0.261,0.292
2014-01-13,6.417,8.125,1.708,0.0
2014-01-14,11.125,12.875,1.75,0.25
2014-01-15,5.292,5.917,0.625,0.0
2014-01-16,8.625,10.125,1.5,0.0
2014-01-17,3.625,4.0,0.375,1.125
2014-01-18,4.348,4.87,0.522,0.391
2014-01-19,7.087,9.435,2.348,0.625
2014-01-20,6.417,6.542,0.125,0.417
2014-01-21,9.042,9.792,0.75,0.375
2014-01-22,10.792,13.958,3.167,0.042
2014-01-23,2.25,2.25,0.0,0.0
2014-01-24,7.833,8.917,1.083,0.458
2014-01-25,8.13,8.783,0.652,0.957
2014-01-26,15.609,18.652,3.043,0.417
2014-01-27,6.708,7.542,0.833,0.042
2014-01-28,3.792,4.083,0.292,0.208
2014-01-29,7.042,8.25,1.208,0.0
2014-01-30,5.542,6.167,0.625,0.292
2014-01-31,1.708,1.708,0.0,0.708
2014-02-01,2.0,2.13,0.13,0.0
2014-02-02,4.391,5.0,0.609,0.083
2014-02-03,5.417,5.917,0.5,0.0
2014-02-04,6.5,7.167,0.667,0.208
2014-02-05,6.917,7.625,0.708,0.583
2014-02-06,4.958,5.542,0.583,0.083
2014-02-07,9.75,11.208,1.458,1.125
2014-02-08,6.174,7.261,1.087,1.304
2014-02-09,2.174,2.348,0.174,0.0
2014-02-10,6.458,7.167,0.708,0.667
2014-02-11,10.333,11.75,1.417,1.25
2014-02-12,9.583,11.917,2.333,1.25
2014-02-13,2.583,2.75,0.167,0.375
2014-02-14,5.625,6.167,0.542,0.625
2014-02-15,5.826,6.261,0.435,1.261
2014-02-16,15.438,16.688,1.25,1.0
2014-02-17,12.217,13.391,1.174,0.292
2014-02-18,2.083,2.083,0.0,0.0
2014-02-19,1.917,1.917,0.0,0.0
2014-02-20,3.474,3.632,0.158,0.0
2014-02-21,6.5,7.125,0.625,0.417
2014-02-22,9.522,10.13,0.609,0.522
2014-02-23,7.13,8.0,0.87,0.167
2014-02-24,8.25,9.708,1.458,0.333
2014-02-25,11.208,12.625,1.417,0.542
2014-02-26,12.542,14.125,1.583,0.333
2014-02-27,3.167,3.375,0.208,0.458
2014-02-28,3.708,3.958,0.25,0.125
2014-03-01,2.913,2.913,0.0,0.13
2014-03-02,4.913,5.522,0.609,0.0
2014-03-03,10.958,12.417,1.458,0.125
2014-03-04,5.167,6.167,1.0,0.333
2014-03-05,4.125,4.5,0.375,0.167
2014-03-06,6.333,6.833,0.5,0.333
2014-03-07,4.75,5.208,0.458,0.292
2014-03-08,2.348,2.391,0.043,0.043
2014-03-09,5.522,6.348,0.826,0.083
2014-03-10,2.25,2.25,0.0,0.0
2014-03-11,3.542,3.667,0.125,0.458
2014-03-12,6.042,6.5,0.458,0.583
2014-03-13,9.625,11.125,1.5,1.292
2014-03-14,4.125,4.167,0.042,0.708
2014-03-15,14.609,16.348,1.739,1.304
2014-03-16,9.043,9.739,0.696,0.417
2014-03-17,12.083,14.583,2.5,1.125
2014-03-18,14.125,15.292,1.167,0.458
2014-03-19,8.917,10.042,1.125,0.0
2014-03-20,5.833,7.083,1.25,0.083
2014-03-21,6.792,7.458,0.667,0.375
2014-03-22,6.217,6.565,0.348,1.87
2014-03-23,2.087,2.087,0.0,0.25
2014-03-24,3.708,3.958,0.25,0.0
2014-03-25,3.083,3.125,0.042,0.0
2014-03-26,7.625,8.083,0.458,0.667
2014-03-27,15.625,17.042,1.417,2.5
2014-03-28,11.875,13.417,1.542,3.75
2014-03-29,6.304,7.217,0.913,1.0
2014-03-30,8.522,9.348,0.826,1.0
2014-03-31,9.375,10.333,0.958,1.708
2014-04-01,7.5,7.833,0.333,0.217
2014-04-02,8.375,9.0,0.625,0.5
2014-04-03,8.542,9.458,0.917,0.708
2014-04-04,4.083,4.208,0.125,0.167
2014-04-05,5.708,6.0,0.292,0.417
2014-04-06,3.174,3.217,0.043,0.043
2014-04-07,9.652,10.435,0.783,1.083
2014-04-08,11.739,12.478,0.739,1.708
2014-04-09,11.25,11.417,0.167,2.208
2014-04-10,6.5,6.583,0.083,1.458
2014-04-11,7.208,7.25,0.042,0.667
2014-04-12,7.292,7.333,0.042,0.875
2014-04-13,8.478,8.478,0.0,0.739
2014-04-14,4.565,4.652,0.087,0.167
2014-04-15,13.083,14.333,1.25,1.917
2014-04-16,19.208,20.792,1.583,2.792
2014-04-17,17.125,18.708,1.583,2.833
2014-04-18,4.625,4.708,0.083,0.292
2014-04-19,2.667,2.667,0.0,0.083
2014-04-20,6.087,6.261,0.174,0.522
2014-04-21,7.087,7.739,0.652,0.0
2014-04-22,5.333,5.625,0.292,0.292
2014-04-23,5.75,6.125,0.375,0.375
2014-04-24,7.417,7.708,0.292,0.542
2014-04-25,9.458,10.125,0.667,1.25
2014-04-26,8.208,8.75,0.542,1.208
2014-04-27,5.739,6.0,0.261,1.0
2014-04-28,8.261,8.826,0.565,0.458
2014-04-29,2.375,2.375,0.0,0.0
2014-04-30,6.083,6.583,0.5,0.875
2014-05-01,7.833,9.0,1.167,0.833
2014-05-02,7.792,8.708,0.917,1.208
2014-05-03,4.625,5.083,0.458,0.5
2014-05-04,3.783,3.913,0.13,0.652
2014-05-05,3.522,3.522,0.0,0.333
2014-05-06,3.75,3.792,0.042,0.75
2014-05-07,7.458,7.958,0.5,1.083
