date,NO2_mean,NOX_mean,NO_mean
2013-01-05,12.125,19.083,6.958
2013-01-06,16.958,33.833,16.875
2013-01-07,19.846,46.077,26.231
2013-01-08,29.571,49.0,19.429
2013-01-09,11.542,20.167,8.625
2013-01-10,16.6,25.05,8.45
2013-01-11,20.083,27.0,6.917
2013-01-12,19.042,26.583,7.542
2013-01-13,12.5,14.792,2.292
2013-01-14,24.917,40.792,15.875
2013-01-15,25.708,44.958,19.25
2013-01-16,29.217,53.174,23.957
2013-01-17,19.833,34.708,14.875
2013-01-18,19.292,32.958,13.667
2013-01-19,7.417,12.125,4.708
2013-01-20,32.375,55.458,23.083
2013-01-21,23.208,40.5,17.292
2013-01-22,19.042,32.583,13.542
2013-01-23,27.125,49.958,22.833
2013-01-24,31.875,59.0,27.125
2013-01-25,40.542,83.917,43.375
2013-01-26,13.042,21.083,8.042
2013-01-27,18.792,30.792,12.0
2013-01-28,34.136,68.818,34.682
2013-01-29,35.0,63.375,28.375
2013-01-30,39.333,86.833,47.5
2013-01-31,23.792,40.667,16.875
2013-02-01,32.667,57.542,24.875
2013-02-02,27.208,39.625,12.417
2013-02-03,27.208,59.25,32.042
2013-02-04,8.652,15.522,6.87
2013-02-05,11.333,20.75,9.417
2013-02-06,12.458,20.333,7.875
2013-02-07,7.875,12.042,4.167
2013-02-08,12.792,18.667,5.875
2013-02-09,7.125,11.0,3.875
2013-02-10,15.292,25.042,9.75
2013-02-11,5.542,9.0,3.458
2013-02-12,17.5,36.182,18.682
2013-02-13,16.208,27.625,11.417
2013-02-14,21.542,28.167,6.625
2013-02-15,16.125,27.042,10.917
2013-02-16,10.417,13.333,2.917
2013-02-17,21.667,44.292,22.625
2013-02-18,10.217,16.522,6.304
2013-02-19,10.333,16.542,6.208
2013-02-20,20.125,32.167,12.042
2013-02-21,19.125,33.25,14.125
2013-02-22,18.5,27.333,8.833
2013-02-23,14.75,19.083,4.333
2013-02-24,31.042,51.542,20.5
2013-02-25,38.75,61.4,22.65
2013-02-26,26.75,35.417,8.667
2013-02-27,24.292,31.792,7.5
2013-02-28,18.125,28.875,10.75
2013-03-01,16.5,23.125,6.625
2013-03-02,7.708,10.417,2.708
2013-03-03,10.25,15.75,5.5
2013-03-04,22.435,33.478,11.043
2013-03-05,14.5,22.333,7.833
2013-03-06,9.667,16.208,6.542
2013-03-07,16.583,27.375,10.792
2013-03-08,14.542,22.667,8.125
2013-03-09,11.875,16.5,4.625
2013-03-10,9.125,16.708,7.583
2013-03-11,24.417,38.5,14.083
2013-03-12,35.955,59.273,23.318
2013-03-13,23.458,32.583,9.125
2013-03-14,9.708,16.75,7.042
2013-03-15,22.083,32.208,10.125
2013-03-16,21.917,30.167,8.25
2013-03-17,33.167,43.833,10.667
2013-03-18,40.625,66.208,25.583
2013-03-19,13.174,18.348,5.174
2013-03-20,20.083,29.875,9.792
2013-03-21,6.417,10.292,3.875
2013-03-22,16.083,23.167,7.083
2013-03-23,22.917,30.625,7.708
2013-03-24,30.75,42.458,11.708
2013-03-25,40.0,57.417,17.417
2013-03-26,41.955,57.455,15.5
2013-03-27,20.875,41.458,20.583
2013-03-28,28.208,39.042,10.833
2013-03-29,29.292,37.917,8.625
2013-03-30,10.25,13.167,2.917
2013-03-31,8.333,11.875,3.542
2013-04-01,25.167,36.042,10.875
2013-04-02,23.458,32.708,9.25
2013-04-03,12.875,20.25,7.375
2013-04-04,31.667,44.375,12.708
2013-04-05,23.217,33.043,9.826
2013-04-06,10.125,13.375,3.25
2013-04-07,5.958,9.042,3.083
2013-04-08,20.167,30.875,10.708
2013-04-09,19.958,33.792,13.833
2013-04-10,12.917,21.333,8.417
2013-04-11,18.458,25.708,7.25
2013-04-12,18.0,27.417,9.417
2013-04-13,18.708,26.667,7.958
2013-04-14,17.5,21.667,4.167
2013-04-15,17.083,24.083,7.0
2013-04-16,19.042,25.75,6.708
2013-04-17,23.609,34.435,10.826
2013-04-18,20.708,33.25,12.542
2013-04-19,9.208,14.583,5.375
2013-04-20,9.792,13.667,3.875
2013-04-21,5.417,7.917,2.5
2013-04-22,13.0,20.333,7.333
2013-04-23,21.875,28.583,6.708
2013-04-24,20.208,25.958,5.75
2013-04-25,26.083,37.75,11.667
2013-04-26,18.125,27.042,8.917
2013-04-27,17.0,24.5,7.5
2013-04-28,11.458,14.375,2.917
2013-04-29,13.25,18.333,5.083
2013-04-30,27.0,40.0,13.0
2013-05-01,10.042,16.083,6.042
2013-05-02,9.625,16.0,6.375
2013-05-03,11.5,17.833,6.333
2013-05-04,10.833,15.333,4.5
2013-05-05,15.333,19.25,3.917
2013-05-06,13.417,18.208,4.792
2013-05-07,7.125,11.833,4.708
2013-05-08,20.542,32.958,12.417
2013-05-09,33.625,50.5,16.875
2013-05-10,32.667,44.875,12.208
2013-05-11,21.0,37.833,16.833
2013-05-12,17.583,23.625,6.042
2013-05-13,19.125,27.917,8.792
2013-05-14,24.667,35.875,11.208
2013-05-15,14.0,22.208,8.208
2013-05-16,10.875,16.625,5.75
2013-05-17,14.227,21.091,6.864
2013-05-18,13.75,18.833,5.083
2013-05-19,8.292,9.958,1.667
2013-05-20,21.292,30.667,9.375
2013-05-21,20.458,29.25,8.792
2013-05-22,27.435,37.0,9.565
2013-05-23,13.083,17.625,4.542
2013-05-24,22.417,30.667,8.25
2013-05-25,13.208,16.75,3.542
2013-05-26,8.667,11.833,3.167
2013-05-27,11.875,15.833,3.958
2013-05-28,7.905,9.429,1.524
2013-05-29,17.125,28.083,10.958
2013-05-30,20.875,36.542,15.667
2013-05-31,17.25,24.167,6.917
2013-06-01,15.625,19.5,3.875
2013-06-02,13.958,17.792,3.833
2013-06-03,18.125,24.667,6.542
2013-06-04,18.958,27.625,8.667
2013-06-05,17.833,27.792,9.958
2013-06-06,14.217,20.217,6.0
2013-06-07,13.667,20.333,6.667
2013-06-08,15.583,23.5,7.917
2013-06-09,8.792,12.0,3.208
2013-06-10,10.043,13.565,3.522
2013-06-11,5.5,8.708,3.208
2013-06-12,5.083,7.042,1.958
2013-06-13,18.875,30.5,11.625
2013-06-14,14.333,21.958,7.625
2013-06-15,15.833,23.25,7.417
2013-06-16,9.875,15.208,5.333
2013-06-17,16.875,25.0,8.125
2013-06-18,15.875,26.25,10.375
2013-06-19,13.0,23.783,10.783
2013-06-20,28.125,37.667,9.542
2013-06-21,25.833,35.417,9.583
2013-06-22,21.0,29.667,8.667
2013-06-23,19.292,24.5,5.208
2013-06-24,18.0,23.25,5.25
2013-06-25,18.917,25.833,6.917
2013-06-26,13.783,17.0,3.217
2013-06-27,22.25,31.583,9.333
2013-06-28,8.375,10.5,2.125
2013-06-29,10.917,15.667,4.75
2013-06-30,7.958,11.292,3.333
2013-07-01,9.167,14.25,5.083
2013-07-02,10.727,15.864,5.136
2013-07-03,16.083,25.75,9.667
2013-07-04,25.542,44.375,18.833
2013-07-05,8.625,18.125,9.5
2013-07-06,7.667,15.125,7.458
2013-07-07,9.333,14.542,5.208
2013-07-08,12.417,23.708,11.292
2013-07-09,16.333,29.25,12.917
2013-07-10,13.182,21.091,7.909
2013-07-11,12.333,20.583,8.25
2013-07-12,11.375,21.0,9.625
2013-07-13,12.333,20.125,7.792
2013-07-14,13.333,19.375,6.042
2013-07-15,13.833,24.167,10.333
2013-07-16,12.667,21.667,9.0
2013-07-17,14.304,22.348,8.043
2013-07-18,14.292,25.208,10.917
2013-07-19,11.792,17.292,5.5
2013-07-20,17.708,23.542,5.833
2013-07-21,11.417,14.667,3.25
2013-07-22,13.167,19.667,6.5
2013-07-23,21.083,31.333,10.25
2013-07-24,20.7,28.7,8.0
2013-07-25,19.875,28.5,8.625
2013-07-26,15.625,25.5,9.875
2013-07-27,17.75,25.292,7.542
2013-07-28,10.042,15.167,5.125
2013-07-29,18.609,33.304,14.696
2013-07-30,20.167,35.458,15.292
2013-07-31,18.958,33.333,14.375
2013-08-01,16.292,27.208,10.917
2013-08-02,8.5,15.458,6.958
2013-08-03,8.417,15.208,6.792
2013-08-04,7.875,12.625,4.75
2013-08-05,9.348,18.87,9.522
2013-08-06,16.25,25.667,9.417
2013-08-07,13.542,21.875,8.333
2013-08-08,18.167,29.625,11.458
2013-08-09,19.125,28.0,8.875
2013-08-10,16.667,24.667,8.0
2013-08-11,11.042,16.0,4.958
2013-08-12,9.708,15.125,5.417
2013-08-13,11.826,17.739,5.913
2013-08-14,11.875,16.75,4.875
2013-08-15,8.958,13.792,4.833
2013-08-16,9.75,15.917,6.167
2013-08-17,6.833,11.625,4.792
2013-08-18,5.667,11.333,5.667
2013-08-19,7.667,16.833,9.167
2013-08-20,8.833,23.875,15.042
2013-08-21,10.875,26.625,15.75
2013-08-22,10.955,21.455,10.5
2013-08-23,11.167,22.708,11.542
2013-08-24,12.958,27.042,14.083
2013-08-25,9.5,17.917,8.417
2013-08-26,17.75,30.417,12.667
2013-08-27,12.542,20.625,8.083
2013-08-28,20.292,31.75,11.458
2013-08-29,14.739,23.696,8.957
2013-08-30,11.417,23.875,12.458
2013-08-31,9.042,20.667,11.625
2013-09-01,7.333,11.0,3.667
2013-09-02,15.458,35.792,20.333
2013-09-03,9.667,26.81,17.143
2013-09-04,11.917,18.917,7.0
2013-09-05,14.792,24.958,10.167
2013-09-06,10.625,18.25,7.625
2013-09-07,11.542,21.167,9.625
2013-09-08,8.083,13.333,5.25
2013-09-09,9.708,17.125,7.417
2013-09-10,9.458,14.625,5.167
2013-09-11,16.217,23.739,7.522
2013-09-12,17.333,27.333,10.0
2013-09-13,17.125,29.083,11.958
2013-09-14,7.458,10.75,3.292
2013-09-15,4.333,12.917,8.583
2013-09-16,4.458,7.958,3.5
2013-09-17,12.125,20.417,8.292
2013-09-18,12.125,19.458,7.333
2013-09-19,15.708,22.792,7.083
2013-09-20,21.35,28.8,7.45
2013-09-21,19.5,28.0,8.5
2013-09-22,6.583,9.625,3.042
2013-09-23,5.0,7.208,2.208
2013-09-24,10.0,13.048,3.048
2013-09-25,14.167,21.917,7.75
2013-09-26,6.417,11.833,5.417
2013-09-27,13.583,22.792,9.208
2013-09-28,6.792,8.833,2.042
2013-09-29,6.333,9.25,2.917
2013-09-30,16.318,23.5,7.182
2013-10-01,9.958,16.583,6.625
2013-10-02,12.417,21.417,9.0
2013-10-03,8.75,15.875,7.125
2013-10-04,12.458,19.958,7.5
2013-10-05,6.333,9.167,2.833
2013-10-06,2.333,4.25,1.917
2013-10-07,3.667,6.042,2.375
2013-10-08,8.696,12.957,4.261
2013-10-09,13.792,24.917,11.125
2013-10-10,12.125,20.125,8.0
2013-10-11,11.958,25.042,13.083
2013-10-12,9.0,14.208,5.208
2013-10-13,6.208,9.458,3.25
2013-10-14,7.083,10.458,3.375
2013-10-15,9.958,13.458,3.5
2013-10-16,6.583,12.792,6.208
2013-10-17,12.591,23.182,10.591
2013-10-18,18.083,26.0,7.917
2013-10-19,11.792,15.792,4.0
2013-10-20,7.958,10.917,2.958
2013-10-21,13.667,24.958,11.292
2013-10-22,14.13,28.261,14.13
2013-10-23,10.833,13.792,2.958
2013-10-24,6.875,8.583,1.708
2013-10-25,15.042,23.417,8.375
2013-10-26,8.625,12.833,4.208
2013-10-27,10.125,13.667,3.542
2013-10-28,16.417,27.917,11.5
2013-10-29,19.083,26.667,7.583
2013-10-30,19.087,36.391,17.304
2013-10-31,17.0,27.917,10.917
2013-11-01,17.458,29.542,12.083
2013-11-02,24.5,35.583,11.083
2013-11-03,17.0,22.478,5.478
2013-11-04,11.833,15.792,3.958
2013-11-05,17.0,26.333,9.333
2013-11-06,26.826,40.783,13.957
2013-11-07,22.958,34.375,11.417
2013-11-08,25.167,45.667,20.5
2013-11-09,16.75,25.75,9.0
2013-11-10,12.042,16.75,4.708
2013-11-11,10.958,21.042,10.083
2013-11-12,16.75,29.792,13.042
2013-11-13,13.708,24.208,10.5
2013-11-14,21.87,41.565,19.696
2013-11-15,20.5,34.708,14.208
2013-11-16,22.208,44.458,22.25
2013-11-17,14.375,21.042,6.667
2013-11-18,12.292,21.208,8.917
2013-11-19,11.417,19.833,8.417
2013-11-20,17.522,35.043,17.522
2013-11-21,19.208,35.75,16.542
2013-11-22,21.417,43.417,22.0
2013-11-23,18.292,30.708,12.417
2013-11-24,23.75,39.583,15.833
2013-11-25,21.042,30.458,9.417
2013-11-26,11.208,18.583,7.375
2013-11-27,18.429,36.524,18.095
2013-11-28,10.0,19.125,9.125
2013-11-29,13.75,29.042,15.292
2013-11-30,20.833,39.0,18.167
2013-12-01,18.625,31.417,12.792
2013-12-02,29.542,60.667,31.125
2013-12-03,27.167,62.958,35.792
2013-12-04,25.958,58.792,32.833
2013-12-05,29.565,62.087,32.522
2013-12-06,25.0,59.0,34.0
2013-12-07,14.75,27.958,13.208
2013-12-08,12.75,18.625,5.875
2013-12-09,23.25,40.25,17.0
2013-12-10,13.833,24.583,10.75
2013-12-11,15.5,32.318,16.818
2013-12-12,10.917,18.875,7.958
2013-12-13,18.333,55.625,37.292
2013-12-14,9.333,17.958,8.625
2013-12-15,7.0,12.25,5.25
2013-12-16,11.583,24.083,12.5
2013-12-17,17.5,35.5,18.0
2013-12-18,15.043,22.826,7.783
2013-12-19,24.542,60.458,35.917
2013-12-20,10.042,18.542,8.5
2013-12-21,13.5,24.917,11.417
2013-12-22,7.458,12.958,5.5
2013-12-23,11.25,17.917,6.667
2013-12-24,14.708,30.542,15.833
2013-12-25,22.952,34.905,11.952
2013-12-26,29.542,53.333,23.792
2013-12-27,15.167,27.375,12.208
2013-12-28,12.583,22.75,10.167
2013-12-29,11.5,17.708,6.208
2013-12-30,17.792,29.042,11.25
2013-12-31,19.792,33.417,13.625
2014-01-01,4.667,6.542,1.875
2014-01-02,6.333,9.458,3.125
2014-01-03,11.708,18.417,6.708
2014-01-04,20.75,31.25,10.5
2014-01-05,29.696,51.826,22.13
2014-01-06,25.458,43.75,18.292
2014-01-07,12.042,21.125,9.083
2014-01-08,12.667,20.917,8.25
2014-01-09,20.542,35.292,14.75
2014-01-10,14.542,24.0,9.458
2014-01-11,13.5,19.417,5.917
2014-01-12,7.292,10.708,3.417
2014-01-13,20.042,35.708,15.667
2014-01-14,35.409,69.864,34.455
2014-01-15,22.667,36.75,14.083
2014-01-16,28.458,50.583,22.125
2014-01-17,13.542,20.167,6.625
2014-01-18,15.708,22.0,6.292
2014-01-19,17.208,32.958,15.75
2014-01-20,21.583,31.792,10.208
2014-01-21,30.174,49.174,19.0
2014-01-22,27.375,52.875,25.5
2014-01-23,14.833,24.083,9.25
2014-01-24,20.875,34.667,13.792
2014-01-25,24.5,38.375,13.875
2014-01-26,27.522,43.739,16.217
2014-01-27,21.625,47.458,25.833
2014-01-28,9.917,15.083,5.167
2014-01-29,21.625,37.458,15.833
2014-01-30,29.708,51.208,21.5
2014-01-31,9.583,15.417,5.833
2014-02-01,7.375,10.75,3.375
2014-02-02,13.875,23.083,9.208
2014-02-03,17.708,30.333,12.625
2014-02-04,20.292,37.25,16.958
2014-02-05,21.625,33.208,11.583
2014-02-06,13.696,21.435,7.739
2014-02-07,26.333,42.0,15.667
2014-02-08,16.833,24.083,7.25
2014-02-09,9.292,15.125,5.833
2014-02-10,19.5,28.909,9.409
2014-02-11,26.958,41.167,14.208
2014-02-12,23.667,45.083,21.417
2014-02-13,15.167,23.917,8.75
2014-02-14,20.875,31.333,10.458
2014-02-15,15.833,21.333,5.5
2014-02-16,33.208,55.958,22.75
2014-02-17,26.0,38.125,12.125
2014-02-18,16.625,27.792,11.167
2014-02-19,10.739,18.304,7.565
2014-02-20,14.458,21.833,7.375
2014-02-21,22.167,35.625,13.458
2014-02-22,18.542,23.792,5.25
2014-02-23,31.958,69.0,37.042
2014-02-24,26.542,44.042,17.5
2014-02-25,25.826,44.783,18.957
2014-02-26,28.958,43.208,14.25
2014-02-27,12.708,19.833,7.125
2014-02-28,14.042,21.0,6.958
2014-03-01,9.667,12.167,2.5
2014-03-02,20.304,31.522,11.217
2014-03-03,25.292,41.083,15.792
2014-03-04,14.333,22.958,8.625
2014-03-05,11.917,18.333,6.417
2014-03-06,21.375,32.542,11.167
2014-03-07,18.583,27.125,8.542
2014-03-08,7.0,9.042,2.042
2014-03-09,20.583,33.625,13.042
2014-03-10,8.125,12.875,4.75
2014-03-11,15.409,23.091,7.682
2014-03-12,18.75,29.292,10.542
2014-03-13,23.333,38.125,14.792
2014-03-14,18.0,23.167,5.167
2014-03-15,17.125,20.542,3.417
2014-03-16,28.208,43.292,15.083
2014-03-17,29.833,53.708,23.875
2014-03-18,29.75,50.25,20.5
2014-03-19,21.625,36.042,14.417
2014-03-20,10.545,14.773,4.227
2014-03-21,23.542,33.042,9.5
2014-03-22,17.333,23.083,5.75
2014-03-23,12.25,18.625,6.375
2014-03-24,14.625,23.375,8.75
2014-03-25,15.826,22.652,6.826
2014-03-26,28.0,47.292,19.292
2014-03-27,33.167,52.833,19.667
2014-03-28,27.125,41.417,14.292
2014-03-29,27.958,40.083,12.125
2014-03-30,33.261,46.435,13.174
2014-03-31,22.208,33.625,11.417
2014-04-01,21.045,27.273,6.227
2014-04-02,17.375,26.167,8.792
2014-04-03,20.417,29.375,8.958
2014-04-04,14.75,20.75,6.0
2014-04-05,13.5,18.083,4.583
2014-04-06,9.208,10.833,1.625
2014-04-07,27.333,38.875,11.542
2014-04-08,32.955,47.045,14.091
2014-04-09,29.083,37.583,8.5
2014-04-10,25.708,35.583,9.875
2014-04-11,16.625,23.125,6.5
2014-04-12,25.917,32.792,6.875
2014-04-13,20.75,23.0,2.25
2014-04-14,15.208,19.833,4.625
2014-04-15,26.217,35.348,9.13
2014-04-16,40.667,54.292,13.625
2014-04-17,33.708,47.375,13.667
2014-04-18,11.667,13.75,2.083
2014-04-19,7.292,10.417,3.125
2014-04-20,6.125,7.458,1.333
2014-04-21,11.208,14.542,3.333
2014-04-22,12.182,15.818,3.636
2014-04-23,19.458,28.458,9.0
2014-04-24,18.417,24.375,5.958
2014-04-25,22.042,29.708,7.667
2014-04-26,17.917,23.458,5.542
2014-04-27,10.417,13.333,2.917
2014-04-28,16.75,20.667,3.917
2014-04-29,5.708,6.792,1.083
2014-04-30,13.783,18.783,5.0
2014-05-01,23.792,36.042,12.25
2014-05-02,25.75,34.917,9.167
2014-05-03,15.208,19.292,4.083
2014-05-04,8.792,10.917,2.125
2014-05-05,16.0,20.833,4.833
2014-05-06,10.125,14.0,3.875
2014-05-07,21.87,29.609,7.739
2014-05-08,22.0,27.667,5.667
2014-05-09,15.042,21.042,6.0
2014-05-10,7.208,9.625,2.417
2014-05-11,7.792,9.917,2.125
2014-05-12,22.625,28.375,5.75
2014-05-13,26.087,36.913,10.826
2014-05-14,27.167,35.375,8.208
2014-05-15,19.333,25.708,6.375
2014-05-16,18.375,26.583,8.208
2014-05-17,12.833,16.625,3.792
2014-05-18,11.292,14.208,2.917
2014-05-19,17.042,22.875,5.833
2014-05-20,17.591,23.682,6.091
2014-05-21,9.0,11.708,2.708
2014-05-22,14.625,19.417,4.792
2014-05-23,10.708,14.542,3.833
2014-05-24,12.792,17.333,4.542
2014-05-25,9.125,11.792,2.667
2014-05-26,23.087,32.87,9.783
2014-05-27,30.042,41.917,11.875
2014-05-28,24.167,33.125,8.958
2014-05-29,20.542,27.417,6.875
2014-05-30,19.042,25.833,6.792
2014-05-31,21.708,28.042,6.333
2014-06-01,15.417,17.708,2.292
2014-06-02,17.083,22.375,5.292
2014-06-03,19.708,26.375,6.667
2014-06-04,7.75,9.25,1.5
2014-06-05,5.167,7.25,2.083
2014-06-06,14.625,18.75,4.125
2014-06-07,14.792,19.5,4.708
2014-06-08,10.708,15.083,4.375
2014-06-09,10.917,15.667,4.75
2014-06-10,13.25,20.75,7.5
2014-06-11,9.13,13.348,4.217
2014-06-12,11.208,18.167,6.958
2014-06-13,16.167,24.042,7.875
2014-06-14,16.25,22.292,6.042
2014-06-15,11.292,14.375,3.083
2014-06-16,24.875,32.125,7.25
2014-06-17,26.167,32.667,6.5
2014-06-18,15.409,17.773,2.364
2014-06-19,16.625,23.25,6.625
2014-06-20,17.625,24.25,6.625
2014-06-21,18.0,23.875,5.875
2014-06-22,9.292,12.25,2.958
2014-06-23,8.25,12.292,4.042
2014-06-24,12.913,18.261,5.348
2014-06-25,13.792,18.917,5.125
2014-06-26,13.167,18.125,4.958
2014-06-27,9.625,13.0,3.375
2014-06-28,6.792,9.375,2.583
2014-06-29,8.75,11.875,3.125
2014-06-30,18.958,25.083,6.125
2014-07-01,13.75,19.25,5.5
2014-07-02,14.0,18.727,4.727
2014-07-03,15.208,20.667,5.458
2014-07-04,17.833,24.958,7.125
2014-07-05,16.875,23.708,6.833
2014-07-06,10.208,12.417,2.208
2014-07-07,18.917,29.5,10.583
2014-07-08,14.292,28.5,14.208
2014-07-09,12.833,28.417,15.583
2014-07-10,11.609,23.522,11.913
2014-07-11,18.042,28.0,9.958
2014-07-12,27.458,35.292,7.833
2014-07-13,15.625,18.75,3.125
2014-07-14,23.917,34.708,10.792
2014-07-15,23.042,31.083,8.042
2014-07-16,11.217,19.435,8.217
2014-07-17,12.889,26.889,14.0
2014-07-18,20.091,29.273,9.182
2014-07-19,14.333,21.125,6.792
2014-07-20,12.125,16.958,4.833
2014-07-21,7.333,11.625,4.292
2014-07-22,10.375,20.333,9.958
2014-07-23,13.609,23.913,10.304
2014-07-24,19.333,31.25,11.917
2014-07-25,15.833,23.708,7.875
2014-07-26,12.833,19.125,6.292
2014-07-27,8.125,11.792,3.667
2014-07-28,10.875,15.875,5.0
2014-07-29,12.792,18.417,5.625
2014-07-30,11.409,18.636,7.227
2014-07-31,11.958,23.167,11.208
2014-08-01,14.167,24.417,10.25
2014-08-02,17.083,41.917,24.833
2014-08-03,9.625,18.583,8.958
2014-08-04,11.696,30.217,18.522
2014-08-05,8.167,22.583,14.417
2014-08-06,7.583,19.25,11.667
2014-08-07,9.667,19.708,10.042
2014-08-08,13.333,22.167,8.833
2014-08-09,5.875,9.083,3.208
2014-08-10,5.542,9.125,3.583
2014-08-11,18.625,27.958,9.333
2014-08-12,23.417,31.417,8.0
2014-08-13,15.958,23.375,7.417
2014-08-14,10.0,15.542,5.542
2014-08-15,7.708,15.625,7.917
2014-08-16,9.375,16.875,7.5
2014-08-17,8.125,12.083,3.958
2014-08-18,8.625,18.75,10.125
2014-08-19,7.857,19.095,11.238
2014-08-20,7.917,18.042,10.125
2014-08-21,9.292,21.083,11.792
2014-08-22,10.875,26.0,15.125
2014-08-23,8.583,18.958,10.375
2014-08-24,7.75,11.375,3.625
2014-08-25,15.792,27.167,11.375
2014-08-26,12.773,20.182,7.409
2014-08-27,9.417,14.333,4.917
2014-08-28,10.792,16.458,5.667
2014-08-29,14.375,21.708,7.333
2014-08-30,9.625,14.958,5.333
2014-08-31,4.083,5.5,1.417
2014-09-01,13.417,18.5,5.083
2014-09-02,16.0,25.478,9.478
2014-09-03,9.5,12.083,2.583
2014-09-04,12.25,15.5,3.25
2014-09-05,17.917,33.792,15.875
2014-09-06,13.0,20.083,7.083
2014-09-07,7.5,10.583,3.083
2014-09-08,10.5,14.5,4.0
2014-09-09,11.542,16.75,5.208
2014-09-10,16.091,23.409,7.318
2014-09-11,14.542,20.542,6.0
2014-09-12,12.875,18.75,5.875
2014-09-13,9.792,14.417,4.625
2014-09-14,6.417,8.833,2.417
2014-09-15,10.583,14.917,4.333
2014-09-16,13.125,19.708,6.583
2014-09-17,13.13,20.304,7.174
2014-09-18,12.208,18.125,5.917
2014-09-19,15.25,23.583,8.333
2014-09-20,13.042,18.125,5.083
2014-09-21,8.917,11.792,2.875
2014-09-22,10.25,15.292,5.042
2014-09-23,12.125,15.833,3.708
2014-09-24,17.652,21.609,3.957
2014-09-25,13.125,21.917,8.792
2014-09-26,13.125,19.417,6.292
2014-09-27,7.875,9.708,1.833
2014-09-28,6.958,8.833,1.875
2014-09-29,13.542,18.542,5.0
2014-09-30,13.542,19.417,5.875
2014-10-01,11.87,16.652,4.783
2014-10-02,18.792,25.875,7.083
2014-10-03,17.125,23.708,6.583
2014-10-04,8.833,12.417,3.583
2014-10-05,4.833,5.833,1.0
2014-10-06,6.25,9.667,3.417
2014-10-07,10.083,14.5,4.417
2014-10-08,14.75,22.083,7.333
2014-10-09,12.818,15.909,3.091
2014-10-10,13.792,19.958,6.167
2014-10-11,12.292,16.125,3.833
2014-10-12,3.625,3.833,0.208
2014-10-13,3.875,4.125,0.25
2014-10-14,6.417,9.208,2.792
2014-10-15,13.125,18.75,5.625
2014-10-16,20.708,31.167,10.458
2014-10-17,18.565,28.87,10.304
2014-10-18,16.5,23.75,7.25
2014-10-19,9.833,12.833,3.0
2014-10-20,16.208,20.625,4.417
2014-10-21,24.217,38.609,14.391
2014-10-22,13.708,18.833,5.125
2014-10-23,10.875,16.917,6.042
2014-10-24,27.833,44.625,16.792
2014-10-25,20.5,30.458,9.958
2014-10-26,15.125,20.0,4.875
2014-10-27,13.25,19.667,6.417
2014-10-28,16.435,23.565,7.13
2014-10-29,19.958,31.625,11.667
2014-10-30,24.75,35.625,10.875
2014-10-31,20.333,25.958,5.625
2014-11-01,16.333,21.083,4.75
2014-11-02,14.958,23.167,8.208
2014-11-03,7.542,10.625,3.083
2014-11-04,17.208,29.167,11.958
2014-11-05,23.522,41.435,17.913
2014-11-06,13.583,20.333,6.75
2014-11-07,14.417,19.917,5.5
2014-11-08,18.083,25.458,7.375
2014-11-09,15.042,20.042,5.0
2014-11-10,11.609,16.739,5.13
2014-11-11,23.208,36.375,13.167
2014-11-12,18.792,30.917,12.125
2014-11-13,7.083,11.333,4.25
2014-11-14,15.958,24.958,9.0
2014-11-15,15.333,22.625,7.292
2014-11-16,16.333,21.833,5.5
2014-11-17,25.083,47.625,22.542
2014-11-18,21.25,29.75,8.5
2014-11-19,20.167,33.542,13.375
2014-11-20,26.455,49.5,23.045
2014-11-21,30.292,62.625,32.333
2014-11-22,30.0,49.5,19.5
2014-11-23,13.5,20.542,7.042
2014-11-24,20.792,29.958,9.167
2014-11-25,18.25,25.75,7.5
2014-11-26,17.826,29.435,11.609
2014-11-27,21.042,41.667,20.625
2014-11-28,26.5,42.25,15.75
2014-11-29,20.25,34.167,13.917
2014-11-30,14.125,20.875,6.75
2014-12-01,14.333,29.0,14.667
2014-12-02,6.167,10.542,4.375
2014-12-03,13.625,22.75,9.125
2014-12-04,22.043,38.957,16.913
2014-12-05,13.208,22.333,9.125
2014-12-06,10.375,17.708,7.333
2014-12-07,13.292,19.542,6.25
2014-12-08,26.542,54.792,28.25
2014-12-09,17.143,29.333,12.19
2014-12-10,34.25,67.0,32.75
2014-12-11,29.917,62.875,32.958
2014-12-12,17.75,32.375,14.625
2014-12-13,8.875,14.167,5.292
2014-12-14,7.75,11.25,3.5
2014-12-15,27.87,51.435,23.565
2014-12-16,25.0,50.208,25.208
2014-12-17,5.792,9.042,3.25
2014-12-18,12.083,20.0,7.917
2014-12-19,33.333,65.792,32.458
2014-12-20,25.75,47.25,21.5
2014-12-21,13.458,22.875,9.417
2014-12-22,13.25,20.583,7.333
2014-12-23,19.667,30.958,11.292
2014-12-24,30.318,70.227,39.909
2014-12-25,19.875,34.375,14.5
2014-12-26,18.417,35.208,16.792
2014-12-27,18.458,34.958,16.5
2014-12-28,17.417,25.167,7.75
2014-12-29,20.583,36.25,15.667
2014-12-30,22.042,32.75,10.708
2014-12-31,17.667,32.167,14.5
2015-01-01,13.125,17.542,4.417
2015-01-02,18.625,28.458,9.833
2015-01-03,23.0,35.091,12.091
2015-01-04,18.435,32.304,13.87
2015-01-05,23.458,35.25,11.792
2015-01-06,27.0,44.875,17.875
2015-01-07,20.417,32.375,11.958
2015-01-08,22.5,44.25,21.75
2015-01-09,16.333,25.167,8.833
