date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-27,21.458,48.625,27.167,2.417
2012-08-28,20.208,48.458,28.25,2.87
2012-08-29,14.167,25.083,10.917,3.792
2012-08-30,17.375,40.542,23.167,3.292
2012-08-31,15.875,29.917,14.042,2.917
2012-09-01,20.913,40.435,19.522,2.375
2012-09-02,18.25,28.208,9.958,2.333
2012-09-03,28.125,52.5,24.375,2.083
2012-09-04,29.375,59.958,30.583,3.652
2012-09-05,18.375,34.208,15.833,4.125
2012-09-06,31.5,59.625,28.125,4.583
2012-09-07,28.75,57.083,28.333,3.875
2012-09-08,23.739,44.304,20.565,3.958
2012-09-09,13.792,21.833,8.042,2.875
2012-09-10,25.583,65.875,40.292,2.583
2012-09-11,34.167,78.292,44.125,1.826
2012-09-12,38.083,60.875,22.792,2.667
2012-09-13,32.792,64.083,31.292,4.042
2012-09-14,30.583,74.583,44.0,3.125
2012-09-15,25.826,49.217,23.391,2.333
2012-09-16,9.583,14.25,4.667,1.583
2012-09-17,9.25,16.0,6.75,2.25
2012-09-18,30.417,87.125,56.708,2.087
2012-09-19,36.417,57.708,21.292,4.083
2012-09-20,46.042,72.542,26.5,2.708
2012-09-21,38.125,55.292,17.167,2.833
2012-09-22,23.13,29.913,6.783,2.625
2012-09-23,19.458,22.375,2.917,1.667
2012-09-24,40.5,67.917,27.417,1.792
2012-09-25,31.417,54.25,22.833,1.652
2012-09-26,27.0,41.542,14.542,1.583
2012-09-27,41.208,71.708,30.5,1.667
2012-09-28,39.375,64.208,24.833,3.292
2012-09-29,38.478,60.609,22.13,4.208
2012-09-30,18.042,24.208,6.167,1.958
2012-10-01,36.333,80.667,44.333,1.792
2012-10-02,36.25,74.375,38.125,2.174
2012-10-03,31.0,51.792,20.792,1.542
2012-10-04,32.292,54.583,22.292,1.292
2012-10-05,40.708,75.792,35.083,1.583
2012-10-06,36.13,56.174,20.043,1.875
2012-10-07,13.917,17.375,3.458,1.375
2012-10-08,19.708,28.958,9.25,1.333
2012-10-09,33.75,55.333,21.583,1.435
2012-10-10,35.875,64.792,28.917,2.75
2012-10-11,37.208,67.0,29.792,2.333
2012-10-12,30.75,52.333,21.583,1.417
2012-10-13,29.348,49.696,20.348,2.208
2012-10-14,29.083,37.458,8.375,1.917
2012-10-15,39.25,75.5,36.25,2.208
2012-10-16,49.235,78.588,29.353,1.812
2012-10-17,42.292,79.667,37.375,1.958
2012-10-18,31.5,55.25,23.75,1.375
2012-10-19,33.125,61.792,28.667,1.583
2012-10-20,36.087,65.0,28.913,2.25
2012-10-21,34.208,45.75,11.542,4.75
2012-10-22,34.708,55.417,20.708,3.625
2012-10-23,28.125,45.875,17.75,2.261
2012-10-24,43.167,97.125,53.958,1.833
2012-10-25,44.333,98.0,53.667,2.708
2012-10-26,48.625,92.75,44.125,2.917
2012-10-27,41.0,65.565,24.565,2.583
2012-10-28,24.417,34.292,9.875,1.708
2012-10-29,27.375,48.542,21.167,1.417
2012-10-30,34.083,75.083,41.0,2.957
2012-10-31,37.75,71.0,33.25,2.125
2012-11-01,37.417,76.0,38.583,2.125
2012-11-02,30.083,52.75,22.667,1.417
2012-11-03,23.565,34.957,11.391,1.125
2012-11-04,26.875,40.708,13.833,1.083
2012-11-05,43.542,98.708,55.167,1.958
2012-11-06,46.458,100.208,53.75,2.913
2012-11-07,44.917,81.583,36.667,2.583
2012-11-08,49.875,87.083,37.208,2.333
2012-11-09,39.0,80.417,41.417,1.917
2012-11-10,29.783,51.565,21.783,1.167
2012-11-11,20.792,30.875,10.083,1.167
2012-11-12,38.792,74.292,35.5,2.708
2012-11-13,39.958,79.792,39.833,3.391
2012-11-14,32.792,70.333,37.542,3.125
2012-11-15,30.375,65.5,35.125,1.542
2012-11-16,37.875,86.625,48.75,2.458
2012-11-17,37.522,82.609,45.087,1.625
2012-11-18,17.25,24.792,7.542,1.542
2012-11-19,43.522,115.087,71.565,3.174
2012-11-20,38.917,88.083,49.167,2.478
2012-11-21,35.625,80.167,44.542,1.375
2012-11-22,47.125,131.625,84.5,3.375
2012-11-23,27.917,54.417,26.5,2.458
2012-11-24,26.87,48.435,21.565,1.25
2012-11-25,27.833,46.125,18.292,1.167
2012-11-26,35.208,81.875,46.667,1.583
2012-11-27,34.292,80.167,45.875,1.565
2012-11-28,39.625,114.583,74.958,2.667
2012-11-29,50.833,177.292,126.458,4.958
2012-11-30,34.583,105.708,71.125,2.417
2012-12-01,27.739,62.652,34.913,1.917
2012-12-02,22.125,35.708,13.583,0.958
2012-12-03,40.958,110.333,69.375,1.875
2012-12-04,32.125,69.833,37.708,2.261
2012-12-05,39.318,105.636,66.318,3.455
2012-12-06,24.583,53.875,29.292,2.833
2012-12-07,38.75,86.875,48.125,3.208
2012-12-08,30.0,60.783,30.783,3.125
2012-12-09,15.083,23.667,8.583,2.583
2012-12-10,27.375,65.458,38.083,1.5
2012-12-11,33.375,74.667,41.292,1.957
2012-12-12,38.333,90.583,52.25,1.583
2012-12-13,42.875,113.458,70.583,2.833
2012-12-14,51.5,154.167,102.667,4.042
2012-12-15,43.304,98.957,55.652,2.583
2012-12-16,23.583,35.292,11.708,1.333
2012-12-17,43.208,109.292,66.083,3.0
2012-12-18,32.375,98.083,65.708,2.696
2012-12-19,25.042,46.292,21.25,1.417
2012-12-20,45.208,117.542,72.333,2.25
2012-12-21,44.417,103.5,59.083,1.542
2012-12-22,27.348,67.217,39.87,2.042
2012-12-23,19.708,30.583,10.875,2.625
2012-12-24,27.125,45.875,18.75,1.833
2012-12-25,40.625,91.833,51.208,3.348
2012-12-26,33.333,74.167,40.833,1.75
2012-12-27,38.25,94.5,56.25,2.625
2012-12-28,41.875,108.958,67.083,1.542
2012-12-29,35.609,75.87,40.261,2.625
2012-12-30,25.708,42.0,16.292,1.583
2012-12-31,13.833,19.708,5.875,1.583
2013-01-01,24.042,32.333,8.292,3.917
2013-01-02,18.0,21.875,3.875,2.833
2013-01-03,25.0,35.5,10.5,2.792
2013-01-04,21.826,42.087,20.261,2.375
2013-01-05,18.125,26.833,8.708,0.875
2013-01-06,38.75,86.167,47.417,1.0
2013-01-07,51.083,135.542,84.458,3.13
2013-01-08,48.417,143.708,95.292,2.292
2013-01-09,26.167,46.458,20.292,1.542
2013-01-10,29.875,53.292,23.417,1.292
2013-01-11,35.261,66.0,30.739,2.333
2013-01-12,30.0,49.792,19.792,3.25
2013-01-13,21.125,33.083,11.958,2.208
2013-01-14,40.708,89.083,48.375,1.13
2013-01-15,42.958,100.958,58.0,1.958
2013-01-16,38.583,77.5,38.917,1.833
2013-01-17,42.5,94.125,51.625,2.042
2013-01-18,35.696,63.348,27.652,3.917
2013-01-19,18.083,26.667,8.583,1.292
2013-01-20,48.042,117.083,69.042,2.667
2013-01-21,46.5,102.417,55.917,3.913
2013-01-22,42.833,77.125,34.292,2.333
2013-01-23,44.833,101.958,57.125,2.625
2013-01-24,48.375,121.0,72.625,3.833
2013-01-25,49.391,125.043,75.652,7.417
2013-01-26,17.583,25.917,8.333,2.5
2013-01-27,39.917,84.208,44.292,2.25
2013-01-28,46.75,122.042,75.292,6.348
2013-01-29,44.75,93.417,48.667,3.75
2013-01-30,59.625,162.542,102.917,3.583
2013-01-31,41.5,82.417,40.917,4.0
2013-02-01,48.522,105.609,57.087,4.292
2013-02-02,39.875,70.5,30.625,3.75
2013-02-03,39.583,123.792,84.208,4.5
2013-02-04,29.125,60.042,30.917,1.826
2013-02-05,34.167,68.083,33.917,1.375
2013-02-06,39.708,88.458,48.75,1.375
2013-02-07,33.208,62.042,28.833,1.125
2013-02-08,27.087,55.043,27.957,1.042
2013-02-09,13.208,20.167,6.958,0.958
2013-02-10,33.708,63.5,29.792,1.208
2013-02-11,18.958,31.667,12.708,0.783
2013-02-12,40.708,74.042,33.333,1.167
2013-02-13,32.208,57.667,25.458,1.0
2013-02-14,36.917,59.083,22.167,1.083
2013-02-15,21.826,34.957,13.13,1.125
2013-02-16,20.458,26.875,6.417,2.792
2013-02-17,42.917,81.5,38.583,3.25
2013-02-18,38.75,71.875,33.125,1.478
2013-02-19,33.542,58.333,24.792,1.083
2013-02-20,40.083,66.625,26.542,1.625
2013-02-21,46.25,90.417,44.167,1.818
2013-02-22,35.391,63.261,27.87,1.083
2013-02-23,29.083,40.083,11.0,1.5
2013-02-24,45.25,85.5,40.25,2.25
2013-02-25,55.875,116.333,60.458,6.217
2013-02-26,58.708,101.583,42.875,4.917
2013-02-27,51.833,96.583,44.75,2.0
2013-02-28,44.333,73.667,29.333,0.667
2013-03-01,38.478,61.826,23.348,0.5
2013-03-02,22.667,29.625,6.958,0.0
2013-03-03,31.917,53.125,21.208,0.0
2013-03-04,46.375,83.708,37.333,1.696
2013-03-05,38.25,75.208,36.958,0.333
2013-03-06,36.083,62.75,26.667,0.333
2013-03-07,35.083,62.708,27.625,0.591
2013-03-08,30.304,51.652,21.348,0.667
2013-03-09,22.458,29.083,6.625,1.917
2013-03-10,27.25,45.333,18.083,0.208
2013-03-11,39.208,76.708,37.5,1.783
2013-03-12,50.417,102.0,51.583,6.583
2013-03-13,49.917,122.958,73.042,1.0
2013-03-14,35.0,57.667,22.667,0.136
2013-03-15,35.391,55.261,19.87,1.125
2013-03-16,34.958,50.083,15.125,2.833
2013-03-17,49.958,72.292,22.333,3.5
2013-03-18,52.75,88.375,35.625,3.174
2013-03-19,40.0,62.375,22.375,1.042
2013-03-20,41.75,76.958,35.208,0.667
2013-03-21,15.375,21.625,6.25,0.0
2013-03-22,28.826,44.043,15.217,1.0
2013-03-23,40.25,56.583,16.333,3.375
2013-03-24,57.167,86.25,29.083,5.917
2013-03-25,60.958,100.0,39.042,9.217
2013-03-26,61.25,142.625,81.375,2.708
2013-03-27,40.375,86.208,45.833,1.75
2013-03-28,48.917,73.875,24.958,2.958
2013-03-29,38.391,63.304,24.913,2.5
2013-03-30,23.125,30.25,7.125,0.5
2013-03-31,36.083,53.208,17.125,0.708
2013-04-01,43.875,68.5,24.625,2.417
2013-04-02,54.458,113.292,58.833,1.609
2013-04-03,42.583,68.25,25.667,1.25
2013-04-04,53.083,79.208,26.125,3.708
2013-04-05,53.583,89.333,35.75,3.375
2013-04-06,33.174,54.217,21.043,1.75
2013-04-07,13.5,17.167,3.667,1.417
2013-04-08,29.958,44.5,14.542,2.083
2013-04-09,41.792,79.0,37.208,3.261
2013-04-10,34.208,56.417,22.208,2.375
2013-04-11,39.875,63.042,23.167,2.667
2013-04-12,43.125,80.958,37.833,2.208
2013-04-13,29.522,44.174,14.652,2.042
2013-04-14,30.625,37.417,6.792,7.0
2013-04-15,30.125,40.208,10.083,3.917
2013-04-16,49.208,76.458,27.25,4.609
2013-04-17,51.583,88.833,37.25,3.667
2013-04-18,39.125,68.625,29.5,5.208
2013-04-19,26.375,41.917,15.542,1.042
2013-04-20,27.478,38.0,10.522,1.417
2013-04-21,11.667,15.208,3.542,0.625
2013-04-22,34.0,51.708,17.708,1.292
2013-04-23,50.042,81.333,31.292,2.261
2013-04-24,51.375,110.292,58.917,1.25
2013-04-25,41.75,61.167,19.417,3.958
2013-04-26,37.292,54.667,17.375,2.75
2013-04-27,29.13,40.348,11.217,2.375
2013-04-28,20.833,23.208,2.375,1.958
2013-04-29,32.083,39.958,7.875,3.292
2013-04-30,44.667,64.417,19.75,3.652
2013-05-01,24.625,40.625,16.0,1.042
2013-05-02,30.708,47.583,16.875,0.875
2013-05-03,20.917,27.625,6.708,1.333
2013-05-04,21.696,28.391,6.696,1.875
2013-05-05,19.75,21.875,2.125,2.75
2013-05-06,24.542,29.833,5.292,3.125
2013-05-07,29.458,45.875,16.417,0.913
2013-05-08,37.75,65.458,27.708,2.667
2013-05-09,59.762,108.429,48.667,7.458
2013-05-10,57.833,108.125,50.292,3.208
2013-05-11,42.174,99.522,57.348,2.458
2013-05-12,28.25,39.375,11.125,4.292
2013-05-13,47.333,102.667,55.333,3.75
2013-05-14,48.875,83.667,34.792,4.478
2013-05-15,35.375,56.375,21.0,3.208
2013-05-16,37.875,55.042,17.167,1.238
2013-05-17,36.083,53.958,17.875,3.208
2013-05-18,30.652,45.652,15.0,2.792
2013-05-19,19.208,24.375,5.167,2.042
2013-05-20,38.083,63.583,25.5,3.125
2013-05-21,35.583,55.292,19.708,4.043
2013-05-22,41.833,55.25,13.417,6.375
2013-05-23,48.292,67.0,18.708,2.167
2013-05-24,42.375,61.625,19.25,2.917
2013-05-25,37.217,51.783,14.565,3.125
2013-05-26,20.042,24.042,4.0,2.5
2013-05-27,34.958,50.792,15.833,3.292
2013-05-28,41.208,75.125,33.917,1.522
2013-05-29,41.792,91.917,50.125,3.042
2013-05-30,36.75,63.958,27.208,4.5
2013-05-31,49.182,73.955,24.773,4.238
2013-06-01,34.609,45.957,11.348,3.0
2013-06-02,24.458,27.375,2.917,3.25
2013-06-03,32.375,42.125,9.75,4.083
2013-06-04,35.0,57.208,22.208,3.826
2013-06-05,29.5,45.458,15.958,3.667
2013-06-06,42.083,73.167,31.083,1.833
2013-06-07,46.125,68.708,22.583,1.75
2013-06-08,28.913,37.043,8.13,3.542
2013-06-09,20.333,23.875,3.542,2.417
2013-06-10,38.083,57.958,19.875,2.208
2013-06-11,38.958,58.375,19.417,1.391
2013-06-12,21.417,37.75,16.333,1.333
2013-06-13,30.583,42.583,12.0,5.0
2013-06-14,29.667,41.417,11.75,3.625
2013-06-15,30.043,40.87,10.826,2.417
2013-06-16,18.875,25.25,6.375,2.542
2013-06-17,25.167,34.375,9.208,3.833
2013-06-18,25.375,38.375,13.0,5.087
2013-06-19,25.958,59.125,33.167,3.667
2013-06-20,38.174,52.478,14.304,2.087
2013-06-21,48.708,72.417,23.708,2.083
2013-06-22,31.174,47.174,16.0,3.167
2013-06-23,26.5,30.958,4.458,5.25
2013-06-24,38.0,61.333,23.333,3.75
2013-06-25,35.125,63.5,28.375,4.304
2013-06-26,43.042,73.25,30.208,1.708
2013-06-27,45.625,69.667,24.042,3.083
2013-06-28,41.083,69.25,28.167,1.958
2013-06-29,21.826,32.565,10.739,2.958
2013-06-30,17.958,23.417,5.458,2.333
2013-07-01,23.917,39.167,15.25,2.208
2013-07-02,34.167,63.417,29.25,3.13
2013-07-03,36.292,68.208,31.917,4.083
2013-07-04,35.583,80.25,44.667,3.75
2013-07-05,20.792,60.208,39.417,3.75
2013-07-06,17.174,43.13,25.957,3.375
2013-07-07,16.292,31.125,14.833,3.083
2013-07-08,21.318,48.682,27.364,4.875
2013-07-09,22.167,41.458,19.292,7.565
2013-07-10,22.667,42.417,19.75,10.0
2013-07-11,23.333,45.042,21.708,5.75
2013-07-12,20.375,43.833,23.458,4.0
2013-07-13,18.609,39.043,20.435,3.667
2013-07-14,18.542,27.542,9.0,2.958
2013-07-15,23.083,39.75,16.667,2.917
2013-07-16,30.958,54.292,23.333,3.435
2013-07-17,30.833,51.375,20.542,3.417
2013-07-18,32.167,56.833,24.667,3.833
2013-07-19,35.25,56.958,21.708,1.5
2013-07-20,28.13,38.609,10.478,4.208
2013-07-21,17.125,18.792,1.667,4.25
2013-07-22,30.708,48.208,17.5,3.083
2013-07-23,35.75,56.417,20.667,4.652
2013-07-24,30.333,42.958,12.625,5.708
2013-07-25,33.0,56.25,23.25,7.238
2013-07-26,29.458,41.458,12.0,5.625
2013-07-27,30.087,36.739,6.652,6.375
2013-07-28,21.292,23.792,2.5,3.792
2013-07-29,34.667,56.458,21.792,5.917
2013-07-30,32.958,46.792,13.833,5.652
2013-07-31,38.75,62.75,24.0,4.125
2013-08-01,37.208,56.0,18.792,4.542
2013-08-02,33.042,49.583,16.542,1.75
2013-08-03,21.739,36.609,14.87,2.292
2013-08-04,18.0,22.5,4.5,3.417
2013-08-05,21.375,35.125,13.75,4.75
2013-08-15,13.923,15.231,1.308,4.077
2013-08-16,14.583,16.542,1.958,4.25
2013-08-17,16.609,22.348,5.739,3.417
2013-08-18,11.375,15.833,4.458,2.875
2013-08-19,17.25,30.167,12.917,3.583
2013-08-20,16.417,33.583,17.167,4.174
2013-08-21,18.25,33.875,15.625,4.542
2013-08-22,22.333,44.125,21.792,4.792
2013-08-23,22.318,35.864,13.545,5.182
2013-08-24,23.174,36.565,13.391,4.042
2013-08-25,17.625,23.708,6.083,2.167
2013-08-26,34.5,53.0,18.5,3.417
2013-08-27,38.458,66.792,28.333,1.739
2013-08-28,41.458,64.208,22.75,4.333
2013-08-29,41.458,69.292,27.833,4.333
2013-08-30,26.875,57.458,30.583,5.208
2013-08-31,16.652,28.739,12.087,4.417
2013-09-01,23.625,30.292,6.667,1.5
2013-09-02,27.458,81.375,53.917,2.5
2013-09-03,31.667,89.542,57.875,1.957
2013-09-04,36.542,65.417,28.875,1.583
2013-09-05,35.167,52.667,17.5,1.708
2013-09-06,34.292,59.292,25.0,1.708
2013-09-07,35.174,58.174,23.0,1.167
2013-09-08,21.542,29.375,7.833,1.375
2013-09-09,43.542,98.375,54.833,1.958
2013-09-10,45.708,109.583,63.875,2.304
2013-09-11,35.208,56.0,20.792,3.083
2013-09-12,35.125,45.083,9.958,6.25
2013-09-13,34.083,56.958,22.875,4.625
2013-09-14,29.696,45.957,16.261,2.333
2013-09-15,5.375,10.25,4.875,1.208
2013-09-16,14.125,20.125,6.0,1.333
2013-09-17,38.583,63.75,25.167,2.478
2013-09-18,38.125,61.875,23.75,2.25
2013-09-19,45.167,63.292,18.125,2.917
2013-09-20,46.909,71.0,24.091,3.955
2013-09-21,37.348,54.913,17.565,3.583
2013-09-22,19.167,22.625,3.458,1.917
2013-09-23,21.75,26.667,4.917,2.25
2013-09-24,32.958,51.25,18.292,1.783
2013-09-25,36.375,61.25,24.875,2.208
2013-09-26,23.083,36.333,13.25,1.208
2013-09-27,36.667,63.917,27.25,2.125
2013-09-28,30.0,41.609,11.609,1.792
2013-09-29,18.667,23.583,4.917,1.917
2013-09-30,45.75,71.083,25.333,2.583
2013-10-01,43.625,64.667,21.042,1.87
2013-10-02,37.792,56.833,19.042,2.5
2013-10-03,33.417,53.042,19.625,1.542
2013-10-04,40.125,67.667,27.542,1.792
2013-10-05,30.565,44.609,14.043,1.792
2013-10-06,13.833,19.0,5.167,1.667
2013-10-07,27.417,53.333,25.917,1.542
2013-10-08,36.833,77.667,40.833,1.696
2013-10-09,29.25,52.667,23.417,2.625
2013-10-10,33.25,53.833,20.583,3.125
2013-10-11,19.917,30.208,10.292,3.375
2013-10-12,27.261,38.217,10.957,2.583
2013-10-13,17.542,22.667,5.125,1.5
2013-10-14,25.625,34.542,8.917,1.792
2013-10-15,37.583,67.333,29.75,1.696
2013-10-16,24.292,38.958,14.667,1.125
2013-10-17,33.625,69.125,35.5,1.167
2013-10-18,41.667,81.792,40.125,1.583
2013-10-19,34.0,63.217,29.217,1.542
2013-10-20,20.583,29.75,9.167,1.0
2013-10-21,33.667,70.125,36.458,2.083
2013-10-22,36.125,79.292,43.167,1.435
2013-10-23,38.583,81.667,43.083,1.458
2013-10-24,32.958,62.208,29.25,1.292
2013-10-25,31.619,57.143,25.524,1.19
2013-10-26,20.739,32.13,11.391,1.083
2013-10-27,20.708,27.167,6.458,0.958
2013-10-28,43.708,82.083,38.375,1.667
2013-10-29,49.042,104.625,55.583,1.957
2013-10-30,32.417,69.0,36.583,3.125
2013-10-31,47.0,81.524,34.524,2.19
2013-11-01,45.333,78.0,32.667,1.875
2013-11-02,47.957,81.913,33.957,3.625
2013-11-03,35.583,51.833,16.25,2.625
2013-11-04,23.875,29.708,5.833,2.0
2013-11-05,40.833,71.625,30.792,2.0
2013-11-06,56.042,120.125,64.083,3.125
2013-11-07,43.333,81.292,37.958,3.5
2013-11-08,48.136,87.318,39.182,3.19
2013-11-09,38.739,81.304,42.565,2.083
2013-11-10,20.5,26.792,6.292,2.292
2013-11-11,27.0,60.917,33.917,1.542
2013-11-12,28.875,55.083,26.208,1.609
2013-11-13,31.458,56.5,25.042,1.167
2013-11-14,43.958,103.417,59.458,2.0
2013-11-15,40.238,89.952,49.714,1.714
2013-11-16,35.783,76.261,40.478,3.625
2013-11-17,30.083,51.417,21.333,4.25
2013-11-18,30.917,59.458,28.542,2.25
2013-11-19,34.833,75.0,40.167,2.304
2013-11-20,40.042,82.625,42.583,2.792
2013-11-21,40.917,86.542,45.625,2.042
2013-11-22,41.25,87.708,46.458,2.0
2013-11-23,29.217,50.609,21.391,2.208
2013-11-24,37.375,64.125,26.75,3.625
2013-11-25,45.417,104.75,59.333,3.208
2013-11-26,35.25,71.875,36.625,1.783
2013-11-27,36.5,78.083,41.583,3.75
2013-11-28,32.167,68.083,35.917,1.875
2013-11-29,32.083,83.458,51.375,2.0
2013-11-30,37.217,76.739,39.522,2.125
2013-12-01,33.833,66.417,32.583,2.625
2013-12-02,50.0,119.417,69.417,3.375
2013-12-03,46.083,125.542,79.458,3.391
2013-12-04,49.043,116.696,67.652,3.348
2013-12-05,51.625,121.292,69.667,4.375
2013-12-06,52.125,122.75,70.625,6.0
2013-12-07,34.478,70.261,35.783,1.875
2013-12-08,25.375,38.833,13.458,1.25
2013-12-09,49.583,115.417,65.833,2.083
2013-12-10,35.708,62.958,27.25,2.435
2013-12-11,39.75,82.875,43.125,3.25
2013-12-12,35.0,80.222,45.222,2.083
2013-12-13,36.0,74.308,38.308,2.708
2013-12-14,28.696,53.783,25.087,2.083
2013-12-15,20.625,32.125,11.5,2.708
2013-12-16,36.917,73.417,36.5,1.208
2013-12-17,39.833,82.792,42.958,1.609
2013-12-18,36.958,80.125,43.167,1.458
2013-12-19,42.417,101.5,59.083,2.375
2013-12-20,36.792,79.792,43.0,2.333
2013-12-21,28.478,51.391,22.913,1.542
2013-12-22,19.208,27.708,8.5,1.042
2013-12-23,31.417,49.25,17.833,0.917
2013-12-24,38.75,83.417,44.667,1.391
2013-12-25,40.208,78.083,37.875,1.542
2013-12-26,51.0,132.591,81.591,1.773
2013-12-27,33.292,71.042,37.75,2.583
2013-12-28,27.13,54.913,27.783,1.917
2013-12-29,24.583,36.5,11.917,1.792
2013-12-30,35.208,61.042,25.833,2.583
2013-12-31,34.167,61.375,27.208,3.304
2014-01-01,6.708,8.458,1.75,1.25
2014-01-02,8.0,11.25,3.25,1.348
2014-01-03,22.696,34.0,11.304,1.167
2014-01-04,30.0,49.625,19.625,2.458
2014-01-05,39.708,73.0,33.292,3.125
2014-01-06,42.083,96.625,54.542,2.708
2014-01-07,35.208,70.375,35.167,1.208
2014-01-08,37.208,77.375,40.167,1.75
2014-01-09,43.5,90.875,47.375,1.304
2014-01-10,20.13,30.609,10.478,2.042
2014-01-11,21.583,29.583,8.0,3.417
2014-01-12,12.917,20.125,7.208,1.083
2014-01-13,44.208,92.333,48.125,1.208
2014-01-14,49.917,124.375,74.458,2.0
2014-01-15,34.25,69.417,35.167,1.792
2014-01-16,38.583,66.333,27.75,2.818
2014-01-17,27.174,49.739,22.565,2.458
2014-01-18,24.542,38.417,13.875,2.083
2014-01-19,38.333,82.208,43.875,2.625
2014-01-20,44.208,86.417,42.208,2.167
2014-01-21,46.833,104.667,57.833,2.083
2014-01-22,40.208,94.875,54.667,2.375
2014-01-23,37.458,69.958,32.5,1.565
2014-01-24,32.348,65.696,33.348,2.043
2014-01-25,32.875,56.042,23.167,2.727
2014-01-26,49.917,118.75,68.833,2.261
2014-01-27,33.417,78.958,45.542,3.0
2014-01-28,28.583,57.375,28.792,1.522
2014-01-29,39.083,89.417,50.333,1.429
2014-01-30,44.167,96.667,52.5,1.611
2014-01-31,22.913,40.087,17.174,0.957
2014-02-01,15.417,22.167,6.75,0.13
2014-02-02,42.792,81.583,38.792,0.609
2014-02-03,44.208,87.5,43.292,0.45
2014-02-04,39.417,71.167,31.75,1.083
2014-02-05,42.0,83.917,41.917,1.292
2014-02-06,35.125,64.417,29.292,0.609
2014-02-07,39.435,71.826,32.391,2.333
2014-02-08,26.5,39.75,13.25,1.75
2014-02-09,30.667,64.042,33.375,0.913
2014-02-10,41.542,79.625,38.083,2.25
2014-02-11,41.458,71.917,30.458,2.875
2014-02-12,51.333,105.958,54.625,2.739
2014-02-13,37.5,74.5,37.0,0.875
2014-02-14,31.435,50.0,18.565,1.375
2014-02-15,32.333,48.292,15.958,2.522
2014-02-16,42.167,81.833,39.667,1.708
2014-02-17,45.833,92.917,47.083,1.25
2014-02-18,40.125,73.667,33.542,0.783
2014-02-19,27.417,44.083,16.667,0.458
2014-02-20,34.333,57.25,22.917,0.292
2014-02-21,36.217,62.609,26.391,1.333
2014-02-22,33.833,49.0,15.167,0.917
2014-02-23,43.292,100.125,56.833,2.5
2014-02-24,43.0,89.25,46.25,2.217
2014-02-25,45.708,79.583,33.875,1.583
2014-02-26,49.625,107.208,57.583,1.25
2014-02-27,38.125,72.708,34.583,1.25
2014-02-28,27.609,41.565,13.957,1.875
2014-03-01,20.542,27.75,7.208,0.25
2014-03-02,43.75,86.125,42.375,1.125
2014-03-03,46.833,102.375,55.542,1.0
2014-03-04,36.292,65.917,29.625,1.792
2014-03-05,38.875,68.458,29.583,0.917
2014-03-06,41.273,64.409,23.136,1.818
2014-03-07,38.043,64.261,26.217,0.75
2014-03-08,16.708,22.792,6.083,0.083
2014-03-09,43.083,92.5,49.417,0.875
2014-03-10,31.042,58.792,27.75,0.957
2014-03-11,39.35,67.9,28.55,1.762
2014-03-12,48.25,86.5,38.25,2.875
2014-03-13,39.542,77.042,37.5,2.917
2014-03-14,33.217,48.913,15.696,1.333
2014-03-15,31.833,44.167,12.333,1.0
2014-03-16,45.25,89.458,44.208,1.875
2014-03-17,41.208,98.542,57.333,3.261
2014-03-18,48.333,93.458,45.125,1.857
2014-03-19,38.667,80.208,41.542,1.792
2014-03-20,38.25,63.042,24.792,1.0
2014-03-21,38.348,57.957,19.609,5.417
2014-03-22,29.542,40.042,10.5,5.375
2014-03-23,35.5,54.333,18.833,1.25
2014-03-24,30.458,48.083,17.625,0.957
2014-03-25,36.083,57.0,20.917,1.0
2014-03-26,42.625,70.417,27.792,2.625
2014-03-27,50.083,82.583,32.5,4.583
2014-03-28,43.348,68.261,24.913,5.333
2014-03-29,36.375,50.042,13.667,1.958
2014-03-30,43.667,62.333,18.667,2.5
2014-03-31,44.458,79.625,35.167,3.565
2014-04-01,48.458,81.792,33.333,1.913
2014-04-02,45.292,69.0,23.708,2.083
2014-04-03,37.0,57.792,20.792,1.75
2014-04-04,26.667,37.583,10.917,1.625
2014-04-05,27.15,38.55,11.4,1.182
2014-04-06,17.083,21.417,4.333,0.542
2014-04-07,39.458,63.583,24.125,3.125
2014-04-08,52.792,93.25,40.458,5.261
2014-04-09,53.917,75.958,22.042,5.125
2014-04-10,50.75,76.167,25.417,5.125
2014-04-11,34.958,48.042,13.083,1.583
2014-04-12,42.261,56.957,14.696,2.708
2014-04-13,39.25,46.333,7.083,3.417
2014-04-14,48.208,68.25,20.042,1.25
2014-04-15,50.458,74.25,23.792,3.913
2014-04-16,66.25,102.167,35.917,8.167
2014-04-17,53.25,77.667,24.417,7.667
2014-04-18,50.167,70.292,20.125,1.542
2014-04-19,25.957,36.696,10.739,1.0
2014-04-20,22.417,27.708,5.292,1.042
2014-04-21,35.792,62.583,26.792,1.0
2014-04-22,53.042,79.833,26.792,1.217
2014-04-23,42.125,62.417,20.292,3.083
2014-04-24,43.792,57.083,13.292,2.125
2014-04-25,46.333,75.583,29.25,2.583
2014-04-26,38.696,54.435,15.739,2.292
2014-04-27,21.875,25.5,3.625,2.25
2014-04-28,50.167,78.792,28.625,1.625
2014-04-29,28.25,38.5,10.25,0.783
2014-04-30,37.542,59.958,22.417,3.708
2014-05-01,31.625,42.125,10.5,5.125
2014-05-02,37.5,55.333,17.833,5.292
2014-05-03,27.696,34.391,6.696,2.583
2014-05-04,17.208,19.083,1.875,1.833
