date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2012-08-04,7.792,8.75,0.958,,1.333
2012-08-05,7.667,8.833,1.167,,1.75
2012-08-06,19.833,30.667,10.833,,5.917
2012-08-07,14.542,24.833,10.292,,3.042
2012-08-08,6.143,7.0,0.857,,0.957
2012-08-09,15.364,17.091,1.727,,2.565
2012-08-10,18.917,20.0,1.083,,3.833
2012-08-11,10.583,13.0,2.417,,3.125
2012-08-12,12.5,15.208,2.708,,3.375
2012-08-13,8.542,9.667,1.125,,3.125
2012-08-14,9.833,11.25,1.417,,2.625
2012-08-15,4.619,6.095,1.476,,1.409
2012-08-16,7.182,10.682,3.5,,2.217
2012-08-17,18.375,26.75,8.375,,7.208
2012-08-18,16.375,20.833,4.458,,4.292
2012-08-19,8.583,10.25,1.667,,1.542
2012-08-20,11.542,16.75,5.208,,2.167
2012-08-21,10.125,14.833,4.708,,2.708
2012-08-22,7.273,12.0,4.727,,2.739
2012-08-23,8.455,16.273,7.818,,1.522
2012-08-24,13.958,20.458,6.5,,3.208
2012-08-25,12.292,17.333,5.042,,2.125
2012-08-26,8.375,10.042,1.667,,1.958
2012-08-27,10.292,13.417,3.125,,1.5
2012-08-28,9.917,13.542,3.625,,2.042
2012-08-29,7.174,9.739,2.565,,1.696
2012-08-30,9.864,14.955,5.091,,2.652
2012-08-31,7.792,10.833,3.042,,2.0
2012-09-01,10.708,12.75,2.042,,2.083
2012-09-02,10.458,12.667,2.208,,1.333
2012-09-03,12.667,15.458,2.792,,1.583
2012-09-04,15.409,19.955,4.545,,3.391
2012-09-05,10.875,13.667,2.792,,3.458
2012-09-06,16.5,20.773,4.273,,3.522
2012-09-07,18.583,22.625,4.042,,3.708
2012-09-08,8.667,10.542,1.875,,2.5
2012-09-09,7.417,8.875,1.458,,2.208
2012-09-10,9.5,12.708,3.208,,1.417
2012-09-11,8.5,11.833,3.333,,0.125
2012-09-12,21.304,23.609,2.304,,2.348
2012-09-13,17.409,20.545,3.136,,3.391
2012-09-14,12.333,16.958,4.625,,3.0
2012-09-15,13.542,15.292,1.75,,1.417
2012-09-16,8.458,9.458,1.0,,1.0
2012-09-17,4.167,5.25,1.083,,0.833
2012-09-18,13.625,16.75,3.125,,0.792
2012-09-19,10.909,11.864,0.955,,2.182
2012-09-20,15.545,16.545,1.0,,1.043
2012-09-21,12.708,14.167,1.458,,0.958
2012-09-22,9.792,10.417,0.625,,1.25
2012-09-23,6.708,6.833,0.125,,0.542
2012-09-24,13.042,15.417,2.375,,0.75
2012-09-25,9.458,13.417,3.958,,0.0
2012-09-26,10.913,13.478,2.565,,0.409
2012-09-27,11.136,12.045,0.909,,0.391
2012-09-28,16.083,17.417,1.333,,0.75
2012-09-29,20.458,24.458,4.0,,2.5
2012-09-30,7.333,7.333,0.0,,0.875
2012-10-01,12.25,15.75,3.5,,0.083
2012-10-02,12.0,15.667,3.667,,0.333
2012-10-03,9.727,10.318,0.591,,0.0
2012-10-04,8.909,9.364,0.455,,0.087
2012-10-05,11.792,13.708,1.917,,0.542
2012-10-06,12.5,13.542,1.042,,0.5
2012-10-07,5.083,5.167,0.083,,0.0
2012-10-08,7.167,7.833,0.667,,0.125
2012-10-09,9.25,10.083,0.833,,0.542
2012-10-10,15.87,20.522,4.652,,1.348
2012-10-11,16.227,18.364,2.136,,1.565
2012-10-12,7.667,7.958,0.292,,0.0
2012-10-13,11.042,12.583,1.542,,0.125
2012-10-14,14.0,14.833,0.833,,0.917
2012-10-15,12.083,15.083,3.0,,0.5
2012-10-16,22.5,26.125,3.625,,1.75
2012-10-17,15.625,16.958,1.333,,0.5
2012-10-18,8.75,9.15,0.4,,0.0
2012-10-19,9.333,10.125,0.792,,0.0
2012-10-20,19.667,24.5,4.833,,1.042
2012-10-21,16.833,18.542,1.708,,3.0
2012-10-22,13.292,15.958,2.667,,1.458
2012-10-23,13.13,13.87,0.739,,0.696
2012-10-24,16.542,21.667,5.125,,0.083
2012-10-25,23.636,30.5,6.864,,1.261
2012-10-26,23.5,30.667,7.167,,1.292
2012-10-27,18.958,22.333,3.375,,1.958
2012-10-28,12.5,13.208,0.708,,1.042
2012-10-29,13.5,15.417,1.917,,0.0
2012-10-30,14.583,22.167,7.583,,1.125
2012-10-31,10.455,11.591,1.136,,1.087
2012-11-01,11.909,12.591,0.682,,0.913
2012-11-02,10.292,11.583,1.292,,0.0
2012-11-03,7.125,7.333,0.208,,0.0
2012-11-04,12.75,14.417,1.667,,0.333
2012-11-05,22.25,29.5,7.25,,0.292
2012-11-06,14.833,16.667,1.833,,1.25
2012-11-07,14.174,15.0,0.826,,1.591
2012-11-08,22.5,28.045,5.545,,1.043
2012-11-09,18.625,23.083,4.458,,0.5
2012-11-10,14.042,19.833,5.792,,0.0
2012-11-11,13.792,14.833,1.042,,0.0
2012-11-12,8.083,8.958,0.875,,1.75
2012-11-13,13.417,15.75,2.333,,1.958
2012-11-14,11.409,12.545,1.136,,1.783
2012-11-15,17.409,22.636,5.227,,1.435
2012-11-16,20.333,35.417,15.083,,0.875
2012-11-17,15.083,16.917,1.833,,0.958
2012-11-18,8.5,9.292,0.792,,0.917
2012-11-19,13.542,19.625,6.083,,1.792
2012-11-20,16.292,18.042,1.75,,2.125
2012-11-21,16.273,18.182,1.909,,0.318
2012-11-22,28.5,49.818,21.318,,2.174
2012-11-23,15.875,19.25,3.375,,0.875
2012-11-24,8.0,9.333,1.333,,0.292
2012-11-25,17.125,22.167,5.042,,0.583
2012-11-26,16.542,20.25,3.708,,0.917
2012-11-27,16.5,18.708,2.208,,1.25
2012-11-28,23.5,44.583,21.083,,1.167
2012-11-29,32.762,78.524,45.762,,2.864
2012-11-30,14.542,29.667,15.125,,0.25
2012-12-01,12.083,17.375,5.292,,1.0
2012-12-02,11.375,13.667,2.292,,0.042
2012-12-03,27.083,41.125,14.042,,1.583
2012-12-04,12.667,14.458,1.792,,1.417
2012-12-05,19.087,24.565,5.478,,2.261
2012-12-06,11.045,13.273,2.227,,2.043
2012-12-07,19.292,25.417,6.125,,1.875
2012-12-08,13.125,14.417,1.292,,2.25
2012-12-09,8.333,9.125,0.792,,2.292
2012-12-10,13.708,16.5,2.792,,1.292
2012-12-11,19.625,26.708,7.083,,0.833
2012-12-12,22.952,38.524,15.571,,0.0
2012-12-13,25.591,46.318,20.727,,2.391
2012-12-14,35.417,67.125,31.708,,3.167
2012-12-15,25.958,34.708,8.75,,2.333
2012-12-16,13.042,14.792,1.75,,0.292
2012-12-17,28.167,46.583,18.417,,2.083
2012-12-18,15.958,28.042,12.083,,0.833
2012-12-19,13.174,14.913,1.739,,0.0
2012-12-20,22.727,38.864,16.136,,1.174
2012-12-21,27.0,37.708,10.708,,0.833
2012-12-22,14.625,17.375,2.75,,0.417
2012-12-23,11.583,14.292,2.708,,1.25
2012-12-24,4.667,5.167,0.5,,0.458
2012-12-25,19.125,25.917,6.792,,2.042
2012-12-26,14.182,17.909,3.727,,0.913
2012-12-27,24.318,44.682,20.364,,1.565
2012-12-28,26.917,47.667,20.75,,0.417
2012-12-29,21.208,29.875,8.667,,1.583
2012-12-30,15.417,18.75,3.333,,0.958
2012-12-31,4.167,4.417,0.25,,0.583
2013-01-01,7.542,7.958,0.417,,2.458
2013-01-02,7.833,8.542,0.708,,1.739
2013-01-03,17.364,21.909,4.545,,1.583
2013-01-04,12.625,19.0,6.375,,0.792
2013-01-05,11.375,14.292,2.917,,0.0
2013-01-06,16.591,25.091,8.5,,0.136
2013-01-07,29.875,56.083,26.208,,1.708
2013-01-08,26.417,51.208,24.792,,0.917
2013-01-09,9.875,11.083,1.208,,0.565
2013-01-10,16.727,26.591,9.864,,0.75
2013-01-11,18.708,26.25,7.542,,0.917
2013-01-12,16.208,19.708,3.5,,2.167
2013-01-13,9.375,9.958,0.583,,1.333
2013-01-14,23.958,38.208,14.25,,0.917
2013-01-15,21.458,31.792,10.333,,0.696
2013-01-16,20.125,27.333,7.208,,0.435
2013-01-17,19.364,33.909,14.545,,0.958
2013-01-18,15.958,20.958,5.0,,2.542
2013-01-19,9.917,11.292,1.375,,0.583
2013-01-20,24.417,38.208,13.792,,1.958
2013-01-21,17.25,28.417,11.167,,1.75
2013-01-22,17.917,27.792,9.875,,1.0
2013-01-23,25.0,33.762,8.762,,1.0
2013-01-24,32.682,65.636,32.955,,3.667
2013-01-25,36.417,73.208,36.792,,5.708
2013-01-26,12.875,15.083,2.208,,1.792
2013-01-27,15.292,23.083,7.792,,0.708
2013-01-28,29.5,56.875,27.375,,4.083
2013-01-29,30.083,59.0,28.917,,2.583
2013-01-30,37.625,63.542,25.917,,4.0
2013-01-31,24.364,29.455,5.091,,4.417
2013-02-01,31.0,58.25,27.25,,3.833
2013-02-02,30.458,44.208,13.75,,4.833
2013-02-03,27.958,64.125,36.167,,5.583
2013-02-04,8.833,11.458,2.625,,0.083
2013-02-05,10.25,11.542,1.292,,0.0
2013-02-06,13.125,18.5,5.375,,0.087
2013-02-07,5.364,5.773,0.409,,0.125
2013-02-08,12.583,14.25,1.667,,0.0
2013-02-09,9.375,10.333,0.958,,0.125
2013-02-10,10.958,12.167,1.208,,0.375
2013-02-11,4.542,4.833,0.292,,0.0
2013-02-12,14.083,25.125,11.042,,0.0
2013-02-13,14.667,22.792,8.125,,0.0
2013-02-14,12.182,13.5,1.318,,0.0
2013-02-15,7.625,8.25,0.625,,0.208
2013-02-16,10.583,11.042,0.458,,2.5
2013-02-17,17.708,25.792,8.083,,2.667
2013-02-18,4.208,4.458,0.25,,0.083
2013-02-19,4.833,5.0,0.167,,0.0
2013-02-20,16.083,27.458,11.375,,0.565
2013-02-21,14.727,21.409,6.682,,0.208
2013-02-22,15.75,20.917,5.167,,0.583
2013-02-23,13.208,14.958,1.75,,0.917
2013-02-24,31.0,43.417,12.417,,2.208
2013-02-25,38.833,58.292,19.458,,5.208
2013-02-26,49.042,67.708,18.667,,6.75
2013-02-27,23.5,26.833,3.333,,1.913
2013-02-28,12.818,19.364,6.545,,2.375
2013-03-01,15.25,17.625,2.375,,1.083
2013-03-02,5.458,5.708,0.25,,0.208
2013-03-03,7.125,7.75,0.625,,0.0
2013-03-04,36.417,54.0,17.583,,3.583
2013-03-05,18.75,23.333,4.583,,0.375
2013-03-06,8.375,9.208,0.833,,0.217
2013-03-07,16.045,21.045,5.0,,1.0
2013-03-08,11.75,13.875,2.125,,1.458
2013-03-09,9.5,10.708,1.208,,2.292
2013-03-10,7.792,8.917,1.125,,0.333
2013-03-11,23.167,33.667,10.5,,2.208
2013-03-12,28.458,45.958,17.5,,6.5
2013-03-13,15.375,18.625,3.25,,1.652
2013-03-14,7.708,8.875,1.167,,0.208
2013-03-15,17.708,21.25,3.542,,1.292
2013-03-16,17.042,19.833,2.792,,2.875
2013-03-17,26.542,32.833,6.292,,4.2
2013-03-18,30.708,44.542,13.833,,4.625
2013-03-19,19.292,23.208,3.917,,3.045
2013-03-20,19.292,23.5,4.208,,1.083
2013-03-21,5.583,6.0,0.417,,0.0
2013-03-22,15.5,17.917,2.417,,1.625
2013-03-23,23.833,27.333,3.5,,4.667
2013-03-24,33.833,44.958,11.125,,6.542
2013-03-25,41.773,61.864,20.091,,9.292
2013-03-26,40.667,71.167,30.5,,8.208
2013-03-27,16.5,31.917,15.417,,3.304
2013-03-28,25.958,35.542,9.583,,4.042
2013-03-29,20.0,27.375,7.375,,4.5
2013-03-30,4.875,6.375,1.5,,1.125
2013-03-31,6.083,7.792,1.708,,1.333
2013-04-01,24.667,28.792,4.125,,2.042
2013-04-02,39.292,57.792,18.5,,3.583
2013-04-03,10.333,10.833,0.5,,0.708
2013-04-04,29.0,32.917,3.917,,3.261
2013-04-05,24.3,32.6,8.3,,3.13
2013-04-06,16.5,18.292,1.792,,2.458
2013-04-07,4.167,4.375,0.208,,0.75
2013-04-08,18.833,21.542,2.708,,2.458
2013-04-09,22.25,31.875,9.625,,3.292
2013-04-10,7.875,8.458,0.583,,1.833
2013-04-11,10.25,11.25,1.0,,1.773
2013-04-12,13.091,15.318,2.227,,1.625
2013-04-13,17.0,19.125,2.125,,1.917
2013-04-14,14.75,16.208,1.458,,5.292
2013-04-15,15.958,17.292,1.333,,3.583
2013-04-16,21.5,27.667,6.167,,3.792
2013-04-17,15.917,17.958,2.042,,2.25
2013-04-18,24.381,34.381,10.0,,4.957
2013-04-19,4.136,4.273,0.136,,0.0
2013-04-20,12.375,13.542,1.167,,0.625
2013-04-21,3.042,3.083,0.042,,0.0
2013-04-22,16.25,18.417,2.167,,1.0
2013-04-23,30.875,36.708,5.833,,3.25
2013-04-24,23.625,25.625,2.0,,1.958
2013-04-25,24.833,29.833,5.0,,2.783
2013-04-26,11.227,11.909,0.682,,2.125
2013-04-27,13.708,15.542,1.833,,1.667
2013-04-28,13.625,15.125,1.5,,1.417
2013-04-29,16.167,19.042,2.875,,3.125
2013-04-30,18.25,20.875,2.625,,2.0
2013-05-01,7.417,8.125,0.708,,0.042
2013-05-02,9.5,11.5,2.0,,0.476
2013-05-03,12.682,14.5,1.818,,1.375
2013-05-04,9.958,11.125,1.167,,0.833
2013-05-05,11.5,12.375,0.875,,1.25
2013-05-06,15.875,18.083,2.208,,2.708
2013-05-07,3.417,3.542,0.125,,0.042
2013-05-08,15.667,17.625,1.958,,1.917
2013-05-09,37.667,46.5,8.833,,7.87
2013-05-10,31.727,49.773,18.045,,3.75
2013-05-11,32.0,44.125,12.125,,4.208
2013-05-12,17.375,20.958,3.583,,2.208
2013-05-13,35.333,43.417,8.083,,6.583
2013-05-14,35.667,48.042,12.375,,8.292
2013-05-15,14.125,16.0,1.875,,3.792
2013-05-16,7.636,9.182,1.545,,1.143
2013-05-17,13.682,14.909,1.227,,1.708
2013-05-18,13.792,15.417,1.625,,2.542
2013-05-19,9.917,10.5,0.583,,1.292
2013-05-20,24.917,29.75,4.833,,3.75
2013-05-21,26.208,31.0,4.792,,5.292
2013-05-22,31.0,35.375,4.375,,7.708
2013-05-23,13.208,14.042,0.833,,1.652
2013-05-24,26.727,33.409,6.682,,3.75
2013-05-25,16.083,18.375,2.292,,2.792
2013-05-26,10.5,12.25,1.75,,1.875
2013-05-27,23.227,28.364,5.136,,4.818
2013-05-28,21.958,24.708,2.75,,3.25
2013-05-29,8.333,10.083,1.75,,1.083
2013-05-30,16.875,19.667,2.792,,2.826
2013-05-31,26.773,30.682,3.909,,2.833
2013-06-01,19.917,22.0,2.083,,1.625
2013-06-02,23.083,26.5,3.417,,4.167
2013-06-03,25.083,28.375,3.292,,4.292
2013-06-04,27.708,37.083,9.375,,6.75
2013-06-05,21.417,24.875,3.458,,5.542
2013-06-06,24.75,29.083,4.333,,4.435
2013-06-07,13.545,15.045,1.5,,1.875
2013-06-08,17.042,20.208,3.167,,2.875
2013-06-09,14.292,16.417,2.125,,3.5
2013-06-10,19.083,21.583,2.5,,2.708
2013-06-11,11.875,13.167,1.292,,1.375
2013-06-12,6.875,7.667,0.792,,0.292
2013-06-13,20.318,34.318,14.0,,5.095
2013-06-14,19.909,24.5,4.591,,4.0
2013-06-15,21.542,30.833,9.292,,3.375
2013-06-16,15.167,20.292,5.125,,2.792
2013-06-17,19.125,23.167,4.042,,3.958
2013-06-18,16.542,23.667,7.125,,4.333
2013-06-19,16.375,23.458,7.083,,2.542
2013-06-20,22.591,24.409,1.818,,1.864
2013-06-21,20.6,21.9,1.3,,1.042
2013-06-22,18.292,20.042,1.75,,2.75
2013-06-23,28.292,33.792,5.5,,7.042
2013-06-24,21.458,23.75,2.292,,3.292
2013-06-25,21.042,26.375,5.333,,3.875
2013-06-26,10.381,10.905,0.524,,0.273
2013-06-27,20.375,23.583,3.208,,2.087
2013-06-28,19.727,22.0,2.273,,2.167
2013-06-29,12.667,14.333,1.667,,1.75
2013-06-30,10.583,12.417,1.833,,2.292
2013-07-01,14.125,18.167,4.042,,2.042
2013-07-02,9.167,11.25,2.083,,1.875
2013-07-03,8.542,9.833,1.292,,1.083
2013-07-04,13.958,22.25,8.292,,2.565
2013-07-05,7.273,11.591,4.318,,1.083
2013-07-06,6.958,9.75,2.792,,1.125
2013-07-07,9.0,12.25,3.25,,2.208
2013-07-08,14.375,22.125,7.75,,4.625
2013-07-09,21.5,39.0,17.5,,10.0
2013-07-10,15.364,18.773,3.409,,7.045
2013-07-11,13.667,20.167,6.5,,5.435
2013-07-12,15.364,21.5,6.136,,4.125
2013-07-13,16.708,26.833,10.125,,4.792
2013-07-14,17.333,23.667,6.333,,4.583
2013-07-15,15.917,23.292,7.375,,3.333
2013-07-16,23.417,36.125,12.708,,4.792
2013-07-17,16.125,18.708,2.583,,3.458
2013-07-18,13.708,17.667,3.958,,3.435
2013-07-19,9.182,10.045,0.864,,0.875
2013-07-20,17.0,19.417,2.417,,2.792
2013-07-21,15.708,17.0,1.292,,4.583
2013-07-22,20.208,25.208,5.0,,4.375
2013-07-23,22.667,33.208,10.542,,6.375
2013-07-24,25.75,30.208,4.458,,6.833
2013-07-25,25.833,33.0,7.167,,9.095
2013-07-26,23.85,31.65,7.8,,5.542
2013-07-27,19.125,20.417,1.292,,5.792
2013-07-28,17.208,20.167,2.958,,4.333
2013-07-29,26.083,36.083,10.0,,5.917
2013-07-30,23.75,29.083,5.333,,5.375
2013-07-31,29.75,42.208,12.458,,10.0
2013-08-01,27.958,41.833,13.875,,6.609
2013-08-02,12.409,13.818,1.409,,1.833
2013-08-03,10.083,12.0,1.917,,1.083
2013-08-04,13.583,15.958,2.375,,3.0
2013-08-05,12.227,15.227,3.0,,2.364
2013-08-06,16.125,19.75,3.625,,3.083
2013-08-07,17.417,20.792,3.375,,1.792
2013-08-08,23.792,30.458,6.667,,4.174
2013-08-09,24.773,29.136,4.364,,5.391
2013-08-10,21.833,25.583,3.75,,5.667
2013-08-11,16.625,18.792,2.167,,4.0
2013-08-12,15.833,17.75,1.917,,2.542
2013-08-13,16.833,18.792,1.958,,3.292
2013-08-14,15.875,17.667,1.792,,3.208
2013-08-15,15.5,17.0,1.5,,5.957
2013-08-16,8.864,10.091,1.227,,2.583
2013-08-17,9.167,11.208,2.042,,2.542
2013-08-18,8.625,11.5,2.875,,2.667
2013-08-19,11.25,15.75,4.5,,2.042
2013-08-20,10.208,14.917,4.708,,2.542
2013-08-21,15.208,23.917,8.708,,3.917
2013-08-22,16.591,25.0,8.409,,3.524
2013-08-23,17.773,25.864,8.091,,3.792
2013-08-24,9.792,11.625,1.833,,0.667
2013-08-25,7.958,9.25,1.292,,0.625
2013-08-26,13.917,17.0,3.083,,1.042
2013-08-27,15.375,18.125,2.75,,0.875
2013-08-28,25.167,32.417,7.25,,3.833
2013-08-29,16.708,18.625,1.917,,4.0
2013-08-30,13.5,17.227,3.727,,2.708
2013-08-31,5.25,6.5,1.25,,0.667
2013-09-01,7.083,7.542,0.458,,0.167
2013-09-02,10.958,15.375,4.417,,1.583
2013-09-03,13.682,25.136,11.455,,1.045
2013-09-04,9.25,9.833,0.583,,0.0
2013-09-05,10.5,11.458,0.958,,0.304
2013-09-06,9.682,10.773,1.091,,0.25
2013-09-07,14.167,15.417,1.25,,0.042
2013-09-08,6.917,7.333,0.417,,0.0
2013-09-09,11.667,13.917,2.25,,0.75
2013-09-10,22.375,24.958,2.583,,3.125
2013-09-11,22.875,26.625,3.75,,4.833
2013-09-12,19.667,22.667,3.0,,3.478
2013-09-13,25.364,32.727,7.364,,5.833
2013-09-14,18.292,20.208,1.917,,3.792
2013-09-15,2.917,3.042,0.125,,0.042
2013-09-16,5.042,5.167,0.125,,0.0
2013-09-17,12.292,15.208,2.917,,0.833
2013-09-18,14.458,17.292,2.833,,1.167
2013-09-19,17.273,18.955,1.682,,1.429
2013-09-20,27.182,31.591,4.409,,3.458
2013-09-21,20.208,24.125,3.917,,2.083
2013-09-22,9.042,10.042,1.0,,1.333
2013-09-23,15.208,16.75,1.542,,1.667
2013-09-24,19.875,21.917,2.042,,1.75
2013-09-25,14.792,18.292,3.5,,0.917
2013-09-26,4.083,4.458,0.375,,0.0
2013-09-27,15.409,18.773,3.364,,0.667
2013-09-28,15.042,16.708,1.667,,1.0
2013-09-29,13.542,14.917,1.375,,1.542
2013-09-30,20.417,25.625,5.208,,1.833
2013-10-01,9.833,10.417,0.583,,0.333
2013-10-02,11.792,12.917,1.125,,1.333
2013-10-03,8.048,8.571,0.524,,0.095
2013-10-04,9.864,10.864,1.0,,0.333
2013-10-05,11.958,13.375,1.417,,0.0
2013-10-06,6.25,6.875,0.625,,0.167
2013-10-07,12.0,13.417,1.417,,0.875
2013-10-08,20.625,25.125,4.5,,2.458
2013-10-09,9.792,11.167,1.375,,1.333
2013-10-10,16.333,19.375,3.042,,2.435
2013-10-11,8.818,10.455,1.636,,1.5
2013-10-12,7.375,7.958,0.583,,1.542
2013-10-13,7.583,8.375,0.792,,0.375
2013-10-14,17.0,19.042,2.042,,1.667
2013-10-15,14.458,15.917,1.458,,0.0
2013-10-16,4.542,4.792,0.25,,0.0
2013-10-17,10.409,13.318,2.909,,0.0
2013-10-18,14.182,15.5,1.318,,0.042
2013-10-19,15.208,17.292,2.083,,0.167
2013-10-20,7.0,7.333,0.333,,0.0
2013-10-21,14.375,17.167,2.792,,1.083
2013-10-22,10.583,16.833,6.25,,0.0
2013-10-23,13.542,15.042,1.5,,0.0
2013-10-24,10.042,10.667,0.625,,0.0
2013-10-25,10.045,10.455,0.409,,0.0
2013-10-26,6.042,6.25,0.208,,0.0
2013-10-27,9.792,10.5,0.708,,0.0
2013-10-28,21.5,27.417,5.917,,0.75
2013-10-29,27.25,34.917,7.667,,0.708
2013-10-30,16.583,26.708,10.125,,0.958
2013-10-31,15.545,18.545,3.0,,0.667
2013-11-01,14.227,16.773,2.545,,0.417
2013-11-02,30.167,38.333,8.167,,1.667
2013-11-03,23.458,27.667,4.208,,0.917
2013-11-04,9.167,9.583,0.417,,0.542
2013-11-05,18.875,24.833,5.958,,0.542
2013-11-06,29.125,39.625,10.5,,2.417
2013-11-07,20.875,26.917,6.042,,2.0
2013-11-08,17.773,24.0,6.227,,1.167
2013-11-09,18.583,22.167,3.583,,1.375
2013-11-10,7.083,7.292,0.208,,0.75
2013-11-11,11.125,12.5,1.375,,0.417
2013-11-12,13.875,18.833,4.958,,0.292
2013-11-13,13.333,17.042,3.708,,0.042
2013-11-14,24.455,36.545,12.091,,1.286
2013-11-15,23.636,35.0,11.364,,0.792
2013-11-16,20.667,29.375,8.708,,1.333
2013-11-17,15.083,19.542,4.458,,2.542
2013-11-18,10.167,11.875,1.708,,1.0
2013-11-19,6.25,7.25,1.0,,0.708
2013-11-20,11.75,14.5,2.75,,1.167
2013-11-21,17.208,24.583,7.375,,0.696
2013-11-22,15.409,27.636,12.227,,0.75
2013-11-23,19.083,25.667,6.583,,0.75
2013-11-24,21.875,27.917,6.042,,2.25
2013-11-25,10.708,11.292,0.583,,2.0
2013-11-26,10.25,11.833,1.583,,0.5
2013-11-27,15.917,21.583,5.667,,1.708
2013-11-28,11.136,12.682,1.545,,1.095
2013-11-29,15.636,23.364,7.727,,0.75
2013-11-30,20.667,30.958,10.292,,1.417
2013-12-01,19.583,26.208,6.625,,1.667
2013-12-02,26.542,44.708,18.167,,1.75
2013-12-03,25.583,48.375,22.792,,1.167
2013-12-04,23.208,40.167,16.958,,0.958
2013-12-05,26.583,46.5,19.917,,2.174
2013-12-06,26.273,46.636,20.364,,4.583
2013-12-07,15.542,20.958,5.417,,0.958
2013-12-08,11.458,13.167,1.708,,0.0
2013-12-09,28.958,38.667,9.708,,1.292
2013-12-10,12.409,13.318,0.909,,0.955
2013-12-11,13.625,18.75,5.125,,1.708
2013-12-12,15.167,23.458,8.292,,0.957
2013-12-13,13.045,16.318,3.273,,1.792
2013-12-14,11.833,12.917,1.083,,1.875
2013-12-15,8.542,9.542,1.0,,1.708
2013-12-16,13.667,15.667,2.0,,0.167
2013-12-17,15.958,24.75,8.792,,0.167
2013-12-18,16.333,17.625,1.292,,0.0
2013-12-19,18.5,27.682,9.182,,1.381
2013-12-20,8.864,10.5,1.636,,1.292
2013-12-21,7.25,8.292,1.042,,0.167
2013-12-22,7.125,7.875,0.75,,0.417
2013-12-23,12.625,14.625,2.0,,0.708
2013-12-24,14.208,20.917,6.708,,0.25
2013-12-25,25.292,45.5,20.208,,0.667
2013-12-26,37.864,64.318,26.455,,0.545
2013-12-27,15.136,17.591,2.455,,1.125
2013-12-28,10.75,13.667,2.917,,0.167
2013-12-29,10.583,11.542,0.958,,0.208
2013-12-30,11.708,13.708,2.0,,1.042
2013-12-31,12.792,17.167,4.375,,1.583
2014-01-01,6.333,7.0,0.667,,1.25
2014-01-02,4.667,5.5,0.833,,0.75
2014-01-03,8.333,9.917,1.583,,0.292
2014-01-04,15.333,20.167,4.833,,1.5
2014-01-05,21.583,36.042,14.458,,1.833
2014-01-06,20.182,24.682,4.5,,2.25
2014-01-07,8.417,9.958,1.542,,0.375
2014-01-08,10.042,11.833,1.792,,0.833
2014-01-09,12.667,17.208,4.542,,0.417
2014-01-10,12.583,14.708,2.125,,1.083
2014-01-11,9.458,12.208,2.75,,1.708
2014-01-12,6.625,7.458,0.833,,0.083
2014-01-13,17.773,22.864,5.091,,0.083
2014-01-14,29.875,55.75,25.875,,2.818
2014-01-15,17.042,21.042,4.0,,0.208
2014-01-16,23.125,35.542,12.417,,1.208
2014-01-17,8.167,9.708,1.542,,2.042
2014-01-18,14.375,19.583,5.208,,1.125
2014-01-19,14.25,21.167,6.917,,1.25
2014-01-20,15.545,24.545,9.0,,0.792
2014-01-21,31.75,54.5,22.75,,2.208
2014-01-22,21.875,28.375,6.5,,1.125
2014-01-23,12.208,14.708,2.5,,0.917
2014-01-24,18.417,29.458,11.042,,1.542
2014-01-25,18.958,26.542,7.583,,2.0
2014-01-26,30.875,54.875,24.0,,1.875
2014-01-27,14.0,19.5,5.5,,2.217
2014-01-28,3.542,4.333,0.792,,0.958
2014-01-29,15.417,24.75,9.333,,1.042
2014-01-30,13.435,17.522,4.087,,1.083
2014-01-31,5.958,13.125,7.167,,1.375
2014-02-01,7.375,15.042,7.667,,1.292
2014-02-02,11.375,20.292,8.917,,0.958
2014-02-03,12.542,20.167,7.625,,0.667
2014-02-04,16.583,26.958,10.375,,1.583
2014-02-05,11.625,20.125,8.5,,1.792
2014-02-06,11.167,19.208,8.042,,1.292
2014-02-07,19.75,32.792,13.042,,2.75
2014-02-08,14.0,24.083,10.083,,3.5
2014-02-09,4.833,11.792,6.958,,1.333
2014-02-10,7.286,11.238,3.952,,2.417
2014-02-11,20.875,25.875,5.0,,3.667
2014-02-12,21.25,35.958,14.708,,3.292
2014-02-13,10.125,11.542,1.417,,1.625
2014-02-14,15.0,17.792,2.792,,2.875
2014-02-15,15.458,17.708,2.25,,3.042
2014-02-16,29.043,42.217,13.174,,3.792
2014-02-17,27.792,36.75,8.958,,5.083
2014-02-18,8.875,9.917,1.042,,1.125
2014-02-19,11.625,13.208,1.583,,1.0
2014-02-20,8.583,9.208,0.625,,0.833
2014-02-21,26.833,33.708,6.875,,3.458
2014-02-22,14.083,15.25,1.167,,3.333
2014-02-23,24.913,34.609,9.696,,5.292
2014-02-24,28.333,42.167,13.833,,3.292
2014-02-25,28.958,39.0,10.042,,2.958
2014-02-26,32.478,40.304,7.826,,2.652
2014-02-27,10.917,11.917,1.0,,1.792
2014-02-28,12.417,13.75,1.333,,2.125
2014-03-01,10.625,11.083,0.458,,1.417
2014-03-02,13.565,15.826,2.261,,2.042
2014-03-03,26.708,35.083,8.375,,1.833
2014-03-04,9.958,11.333,1.375,,2.091
2014-03-05,9.417,10.75,1.333,,
2014-03-06,15.667,18.792,3.125,,1.667
2014-03-07,11.208,12.125,0.917,,0.0
