date,NO2_mean,NOX_mean,NO_mean
2013-01-05,16.75,27.208,10.458
2013-01-06,24.208,48.667,24.458
2013-01-07,34.409,80.182,45.773
2013-01-08,31.75,63.042,31.292
2013-01-09,18.667,43.708,25.042
2013-01-10,25.583,59.458,33.875
2013-01-11,25.125,47.125,22.0
2013-01-12,19.833,34.292,14.458
2013-01-13,17.583,31.833,14.25
2013-01-14,25.333,51.625,26.292
2013-01-15,29.417,64.833,35.417
2013-01-16,29.864,64.091,34.227
2013-01-17,27.167,54.792,27.625
2013-01-18,24.542,53.458,28.917
2013-01-19,12.625,22.375,9.75
2013-01-20,34.435,74.087,39.652
2013-01-21,31.667,77.833,46.167
2013-01-22,25.875,55.625,29.75
2013-01-23,31.625,70.75,39.125
2013-01-24,37.333,85.417,48.083
2013-01-25,41.583,93.667,52.083
2013-01-26,17.208,32.625,15.417
2013-01-27,26.958,59.667,32.708
2013-01-28,39.458,99.75,60.292
2013-01-29,38.609,88.739,50.13
2013-01-30,39.958,101.917,61.958
2013-01-31,32.458,77.0,44.542
2013-02-01,34.042,66.958,32.917
2013-02-02,28.708,50.542,21.833
2013-02-03,29.833,84.083,54.25
2013-02-04,17.238,42.286,25.048
2013-02-05,17.833,42.083,24.25
2013-02-06,19.25,45.625,26.375
2013-02-07,13.0,23.25,10.25
2013-02-08,18.958,37.25,18.292
2013-02-09,12.042,23.125,11.083
2013-02-10,19.417,36.042,16.625
2013-02-11,9.792,16.875,7.083
2013-02-12,24.158,57.632,33.474
2013-02-13,19.25,38.667,19.417
2013-02-14,21.625,32.292,10.667
2013-02-15,16.833,35.042,18.208
2013-02-16,13.167,20.833,7.667
2013-02-17,26.542,58.708,32.167
2013-02-18,17.348,32.609,15.261
2013-02-19,17.625,33.292,15.667
2013-02-20,24.667,40.708,16.042
2013-02-21,26.5,49.875,23.375
2013-02-22,24.625,48.875,24.25
2013-02-23,18.833,29.292,10.458
2013-02-24,34.625,63.833,29.208
2013-02-25,40.95,80.8,39.85
2013-02-26,27.667,43.083,15.417
2013-02-27,25.583,40.0,14.417
2013-02-28,23.583,43.125,19.542
2013-03-01,20.292,33.25,12.958
2013-03-02,10.958,16.583,5.625
2013-03-03,17.458,31.708,14.25
2013-03-04,25.522,46.13,20.609
2013-03-05,21.167,43.083,21.917
2013-03-06,20.208,43.292,23.083
2013-03-07,22.458,50.333,27.875
2013-03-08,21.875,44.958,23.083
2013-03-09,15.875,24.917,9.042
2013-03-10,16.25,35.458,19.208
2013-03-11,29.304,52.565,23.261
2013-03-12,44.167,86.292,42.125
2013-03-13,28.917,53.042,24.125
2013-03-14,19.0,40.167,21.167
2013-03-15,30.542,57.75,27.208
2013-03-16,28.417,40.5,12.083
2013-03-17,43.208,68.542,25.333
2013-03-18,44.75,81.917,37.167
2013-03-19,20.13,34.652,14.522
2013-03-20,26.958,54.25,27.292
2013-03-21,13.125,25.5,12.375
2013-03-22,24.292,45.208,20.917
2013-03-23,31.083,45.417,14.333
2013-03-24,42.208,65.125,22.917
2013-03-25,51.25,88.542,37.292
2013-03-26,43.348,68.304,24.957
2013-03-27,28.792,60.833,32.042
2013-03-28,35.917,59.167,23.25
2013-03-29,33.208,49.167,15.958
2013-03-30,12.75,18.667,5.917
2013-03-31,17.667,30.417,12.75
2013-04-01,33.417,54.458,21.042
2013-04-02,29.792,48.792,19.0
2013-04-03,22.292,40.292,18.0
2013-04-04,45.75,73.417,27.667
2013-04-05,30.864,47.091,16.227
2013-04-06,13.917,20.458,6.542
2013-04-07,8.917,14.833,5.917
2013-04-08,29.0,53.208,24.208
2013-04-09,28.708,51.208,22.5
2013-04-10,20.696,38.304,17.609
2013-04-11,29.792,51.875,22.083
2013-04-12,25.583,49.083,23.5
2013-04-13,26.042,42.417,16.375
2013-04-14,19.708,24.25,4.542
2013-04-15,27.833,45.792,17.958
2013-04-16,26.375,39.958,13.583
2013-04-17,34.783,64.696,29.913
2013-04-18,27.875,49.0,21.125
2013-04-19,17.333,27.75,10.417
2013-04-20,15.75,22.833,7.083
2013-04-21,9.958,14.833,4.875
2013-04-22,24.25,47.958,23.708
2013-04-23,29.458,44.208,14.75
2013-04-24,22.583,31.042,8.458
2013-04-25,35.565,57.348,21.783
2013-04-26,29.833,49.583,19.75
2013-04-27,24.458,37.958,13.5
2013-04-28,16.458,21.625,5.167
2013-04-29,18.375,25.208,6.833
2013-04-30,32.667,52.958,20.292
2013-05-01,17.167,31.5,14.333
2013-05-02,20.083,39.375,19.292
2013-05-03,13.792,20.042,6.25
2013-05-04,14.417,20.542,6.125
2013-05-05,18.958,24.208,5.25
2013-05-06,19.75,25.875,6.125
2013-05-07,15.913,27.696,11.783
2013-05-08,28.042,49.083,21.042
2013-05-09,44.125,68.333,24.208
2013-05-10,39.708,61.417,21.708
2013-05-11,24.083,50.667,26.583
2013-05-12,22.083,28.625,6.542
2013-05-13,29.833,46.625,16.792
2013-05-14,33.125,51.708,18.583
2013-05-15,21.652,36.043,14.391
2013-05-16,21.375,34.125,12.75
2013-05-17,24.583,38.417,13.833
2013-05-18,20.667,32.833,12.167
2013-05-19,10.292,13.625,3.333
2013-05-20,27.708,45.042,17.333
2013-05-21,29.609,46.913,17.304
2013-05-22,35.75,51.0,15.25
2013-05-23,27.042,41.25,14.208
2013-05-24,33.292,50.792,17.5
2013-05-25,22.167,30.5,8.333
2013-05-26,11.417,15.583,4.167
2013-05-27,17.625,26.625,9.0
2013-05-28,8.708,11.333,2.625
2013-05-29,18.667,45.095,26.429
2013-05-30,25.458,52.292,26.833
2013-05-31,22.792,34.25,11.458
2013-06-01,19.208,26.208,7.0
2013-06-02,17.125,22.0,4.875
2013-06-03,28.333,42.083,13.75
2013-06-04,28.087,49.087,21.0
2013-06-05,26.5,48.0,21.5
2013-06-06,14.917,20.792,5.875
2013-06-07,22.917,37.542,14.625
2013-06-08,24.792,37.708,12.917
2013-06-09,12.958,17.5,4.542
2013-06-10,14.208,19.583,5.375
2013-06-11,6.792,9.625,2.833
2013-06-12,6.318,9.136,2.818
2013-06-13,25.875,46.417,20.542
2013-06-14,25.208,39.958,14.75
2013-06-15,18.417,32.292,13.875
2013-06-16,13.833,22.25,8.417
2013-06-17,23.125,40.5,17.375
2013-06-18,22.625,43.667,21.042
2013-06-19,16.826,41.565,24.739
2013-06-20,34.083,51.833,17.75
2013-06-21,34.375,58.458,24.083
2013-06-22,29.75,45.083,15.333
2013-06-23,23.792,31.5,7.708
2013-06-24,25.042,34.292,9.25
2013-06-25,25.708,37.042,11.333
2013-06-26,15.762,23.333,7.571
2013-06-27,30.958,54.958,24.0
2013-06-28,9.083,12.875,3.792
2013-06-29,14.25,22.792,8.542
2013-06-30,9.458,14.5,5.042
2013-07-01,13.875,24.625,10.75
2013-07-02,15.667,27.792,12.125
2013-07-03,21.136,44.409,23.273
2013-07-04,27.458,65.042,37.583
2013-07-05,12.292,36.25,23.958
2013-07-06,10.708,28.167,17.458
2013-07-07,9.5,16.625,7.125
2013-07-08,17.208,42.958,25.75
2013-07-09,21.333,45.417,24.083
2013-07-10,18.409,35.773,17.364
2013-07-11,17.208,34.0,16.792
2013-07-12,16.375,39.417,23.042
2013-07-13,14.458,30.292,15.833
2013-07-14,13.792,19.542,5.75
2013-07-15,14.875,29.833,14.958
2013-07-16,20.083,44.75,24.667
2013-07-17,21.304,40.261,18.957
2013-07-18,21.458,46.917,25.458
2013-07-19,18.792,36.458,17.667
2013-07-20,23.958,36.667,12.708
2013-07-21,13.5,17.542,4.042
2013-07-22,22.75,43.0,20.25
2013-07-23,20.727,51.636,30.909
2013-07-24,22.222,37.667,15.444
2013-07-25,24.083,50.5,26.417
2013-07-26,20.87,41.261,20.391
2013-07-27,21.208,35.542,14.333
2013-07-28,12.875,22.292,9.417
2013-07-29,20.417,63.25,42.833
2013-07-30,21.304,45.783,24.478
2013-07-31,21.042,49.042,28.0
2013-08-01,21.167,50.5,29.333
2013-08-02,16.417,44.75,28.333
2013-08-03,13.208,33.042,19.833
2013-08-04,10.625,21.875,11.25
2013-08-05,13.545,44.409,30.864
2013-08-06,22.542,50.458,27.917
2013-08-07,23.167,51.75,28.583
2013-08-08,28.333,61.167,32.833
2013-08-09,28.25,52.25,24.0
2013-08-10,26.0,49.833,23.833
2013-08-11,14.208,26.708,12.5
2013-08-12,16.316,32.579,16.263
2013-08-13,17.625,28.5,10.875
2013-08-14,16.625,25.083,8.458
2013-08-15,11.833,20.25,8.417
2013-08-16,14.208,25.167,10.958
2013-08-17,10.583,20.958,10.375
2013-08-18,7.792,17.708,9.917
2013-08-19,14.792,43.667,28.875
2013-08-20,14.042,45.583,31.542
2013-08-21,15.667,43.208,27.542
2013-08-22,17.136,44.0,26.864
2013-08-23,18.75,47.25,28.5
2013-08-24,17.958,47.833,29.875
2013-08-25,12.5,26.875,14.375
2013-08-26,25.833,57.625,31.792
2013-08-27,21.042,49.583,28.542
2013-08-28,34.292,68.583,34.292
2013-08-29,25.174,48.087,22.913
2013-08-30,17.667,50.333,32.667
2013-08-31,12.667,32.833,20.167
2013-09-01,9.208,17.417,8.208
2013-09-02,18.417,53.833,35.417
2013-09-03,14.429,39.81,25.381
2013-09-04,16.417,34.792,18.375
2013-09-05,22.333,46.792,24.458
2013-09-06,19.583,45.958,26.375
2013-09-07,16.917,37.917,21.0
2013-09-08,12.792,26.042,13.25
2013-09-09,18.667,37.042,18.375
2013-09-10,14.208,27.25,13.042
2013-09-11,25.0,43.348,18.348
2013-09-12,29.458,61.333,31.875
2013-09-13,27.458,55.458,28.0
2013-09-14,9.292,17.208,7.917
2013-09-15,5.5,15.833,10.333
2013-09-16,8.75,19.0,10.25
2013-09-17,23.333,48.125,24.792
2013-09-18,21.917,40.958,19.042
2013-09-19,19.174,34.304,15.13
2013-09-20,33.208,50.25,17.042
2013-09-21,28.125,47.0,18.875
2013-09-22,10.625,17.625,7.0
2013-09-23,9.167,15.167,6.0
2013-09-24,11.652,17.957,6.304
2013-09-25,22.875,42.083,19.208
2013-09-26,16.458,33.042,16.583
2013-09-27,23.333,48.917,25.583
2013-09-28,9.792,15.625,5.833
2013-09-29,10.5,17.25,6.75
2013-09-30,26.375,46.542,20.167
2013-10-01,22.304,44.174,21.87
2013-10-02,23.792,48.667,24.875
2013-10-03,19.542,40.333,20.792
2013-10-04,16.708,29.25,12.542
2013-10-05,8.917,16.958,8.042
2013-10-06,3.875,10.708,6.833
2013-10-07,5.208,13.208,8.0
2013-10-08,11.25,22.333,11.083
2013-10-09,19.348,40.435,21.087
2013-10-10,20.917,41.875,20.958
2013-10-11,19.25,46.125,26.875
2013-10-12,21.583,40.917,19.333
2013-10-13,12.167,21.333,9.167
2013-10-14,10.792,19.708,8.917
2013-10-15,12.5,23.208,10.708
2013-10-16,16.833,37.708,20.875
2013-10-17,18.864,41.136,22.273
2013-10-18,19.292,29.167,9.875
2013-10-19,13.667,22.292,8.625
2013-10-20,8.042,13.208,5.167
2013-10-21,20.667,44.542,23.875
2013-10-22,17.826,35.0,17.174
2013-10-23,12.917,20.958,8.042
2013-10-24,9.125,16.375,7.25
2013-10-25,19.708,39.917,20.208
2013-10-26,16.917,32.917,16.0
2013-10-27,14.458,23.292,8.833
2013-10-28,21.958,43.417,21.458
2013-10-29,21.917,36.792,14.875
2013-10-30,27.826,64.217,36.391
2013-10-31,25.25,40.875,15.625
2013-11-01,22.708,41.625,18.917
2013-11-02,30.792,48.542,17.75
2013-11-03,18.458,26.75,8.292
2013-11-04,15.458,25.625,10.167
2013-11-05,24.958,51.083,26.125
2013-11-06,34.87,65.957,31.087
2013-11-07,32.542,63.792,31.25
2013-11-08,33.958,69.708,35.75
2013-11-09,18.042,27.417,9.375
2013-11-10,15.292,23.375,8.083
2013-11-11,20.125,53.042,32.917
2013-11-12,22.522,52.739,30.217
2013-11-13,19.292,44.333,25.042
2013-11-14,27.75,61.25,33.5
2013-11-15,23.375,45.333,21.958
2013-11-16,26.333,53.958,27.625
2013-11-17,18.917,30.292,11.375
2013-11-18,20.0,45.458,25.458
2013-11-19,19.458,48.542,29.083
2013-11-20,24.565,59.348,34.783
2013-11-21,24.625,55.917,31.292
2013-11-22,27.833,58.542,30.708
2013-11-23,22.25,39.542,17.292
2013-11-24,28.375,47.167,18.792
2013-11-25,26.333,46.458,20.125
2013-11-26,20.167,45.292,25.125
2013-11-27,24.818,56.045,31.227
2013-11-28,15.875,40.083,24.208
2013-11-29,19.625,46.583,26.958
2013-11-30,26.667,60.0,33.333
2013-12-01,25.25,43.0,17.75
2013-12-02,34.5,72.583,38.083
2013-12-03,34.042,77.125,43.083
2013-12-04,32.5,75.333,42.833
2013-12-05,38.174,84.304,46.13
2013-12-06,34.458,80.917,46.458
2013-12-07,24.625,54.875,30.25
2013-12-08,17.375,31.75,14.375
2013-12-09,27.75,46.333,18.583
2013-12-10,22.083,47.208,25.125
2013-12-11,23.87,53.391,29.522
2013-12-12,20.917,48.292,27.375
2013-12-13,26.75,76.917,50.167
2013-12-14,17.833,40.125,22.292
2013-12-15,12.583,22.5,9.917
2013-12-16,20.333,49.875,29.542
2013-12-17,24.75,46.375,21.625
2013-12-18,20.0,36.13,16.13
2013-12-19,31.208,83.875,52.667
2013-12-20,22.208,53.458,31.25
2013-12-21,23.292,54.25,30.958
2013-12-22,14.833,27.625,12.792
2013-12-23,21.292,39.583,18.292
2013-12-24,25.042,54.75,29.708
2013-12-25,32.273,68.318,36.045
2013-12-26,32.042,60.958,28.917
2013-12-27,24.625,58.958,34.333
2013-12-28,19.375,41.292,21.917
2013-12-29,17.125,31.292,14.167
2013-12-30,26.042,48.167,22.125
2013-12-31,24.0,41.75,17.75
2014-01-01,5.583,9.833,4.25
2014-01-02,6.542,10.958,4.417
2014-01-03,14.5,23.208,8.708
2014-01-04,22.75,37.083,14.333
2014-01-05,31.0,57.292,26.292
2014-01-06,29.417,57.458,28.042
2014-01-07,20.957,55.478,34.522
2014-01-08,20.583,52.542,31.958
2014-01-09,26.583,61.75,35.167
2014-01-10,19.375,45.208,25.833
2014-01-11,17.083,29.833,12.75
2014-01-12,12.25,23.542,11.292
2014-01-13,26.958,67.333,40.375
2014-01-14,35.167,66.375,31.208
2014-01-15,26.364,50.227,23.864
2014-01-16,38.125,88.917,50.792
2014-01-17,22.167,46.458,24.292
2014-01-18,20.458,32.25,11.792
2014-01-19,22.609,50.826,28.217
2014-01-20,25.25,53.333,28.083
2014-01-21,27.542,42.208,14.667
2014-01-22,29.25,69.5,40.25
2014-01-23,21.208,47.833,26.625
2014-01-24,28.458,60.5,32.042
2014-01-25,27.667,42.667,15.0
2014-01-26,27.913,42.913,15.0
2014-01-27,27.542,65.333,37.792
2014-01-28,19.042,38.125,19.083
2014-01-29,23.917,51.667,27.75
2014-01-30,33.208,69.292,36.083
2014-01-31,15.167,33.292,18.125
2014-02-01,10.333,18.125,7.792
2014-02-02,25.0,61.0,36.0
2014-02-03,28.174,63.261,35.087
2014-02-04,24.458,51.417,26.958
2014-02-05,26.0,47.208,21.208
2014-02-06,24.917,53.75,28.833
2014-02-07,31.083,53.25,22.167
2014-02-08,19.5,28.208,8.708
2014-02-09,16.318,38.636,22.318
2014-02-10,27.083,56.042,28.958
2014-02-11,34.125,56.583,22.458
2014-02-12,29.875,59.583,29.708
2014-02-13,23.583,53.167,29.583
2014-02-14,28.042,51.667,23.625
2014-02-15,21.708,33.042,11.333
2014-02-16,37.304,71.565,34.261
2014-02-17,24.917,37.625,12.708
2014-02-18,22.542,46.292,23.75
2014-02-19,17.958,40.458,22.5
2014-02-20,21.75,42.583,20.833
2014-02-21,25.0,40.292,15.292
2014-02-22,20.25,26.0,5.75
2014-02-23,35.917,80.083,44.167
2014-02-24,32.208,63.708,31.5
2014-02-25,30.958,60.583,29.625
2014-02-26,28.217,43.565,15.348
2014-02-27,20.708,44.417,23.708
2014-02-28,20.125,39.833,19.708
2014-03-01,12.083,17.125,5.042
2014-03-02,25.391,52.304,26.913
2014-03-03,24.917,41.125,16.208
2014-03-04,21.542,44.875,23.333
2014-03-05,20.042,43.458,23.417
2014-03-06,26.333,49.333,23.0
2014-03-07,19.458,31.208,11.75
2014-03-08,9.625,13.542,3.917
2014-03-09,22.083,35.417,13.333
2014-03-10,14.625,31.708,17.083
2014-03-11,24.042,48.417,24.375
2014-03-12,28.458,57.958,29.5
2014-03-13,33.318,63.727,30.409
2014-03-14,19.833,26.75,6.917
2014-03-15,16.708,18.917,2.208
2014-03-16,25.458,40.5,15.042
2014-03-17,38.75,77.333,38.583
2014-03-18,30.875,51.0,20.125
2014-03-19,29.708,58.833,29.125
2014-03-20,21.348,34.826,13.478
2014-03-21,27.292,40.292,13.0
2014-03-22,20.583,28.042,7.458
2014-03-23,19.958,34.917,14.958
2014-03-24,21.478,40.739,19.261
2014-03-25,21.417,39.708,18.292
2014-03-26,31.5,53.875,22.375
2014-03-27,39.417,59.75,20.333
2014-03-28,31.542,45.042,13.5
2014-03-29,25.667,29.667,4.0
2014-03-30,40.583,64.75,24.167
2014-03-31,29.739,49.043,19.304
2014-04-01,26.875,45.125,18.25
2014-04-02,14.909,19.909,5.0
2014-04-03,24.0,38.292,14.292
2014-04-04,20.25,37.458,17.208
2014-04-05,18.417,32.875,14.458
2014-04-06,11.458,18.0,6.542
2014-04-07,33.458,57.5,24.042
2014-04-08,37.955,66.045,28.091
2014-04-09,34.208,48.25,14.042
2014-04-10,34.417,53.917,19.5
2014-04-11,21.875,36.042,14.167
2014-04-12,29.875,41.708,11.833
2014-04-13,20.333,23.583,3.25
2014-04-14,21.083,30.917,9.833
2014-04-15,35.958,58.833,22.875
2014-04-16,45.478,68.435,22.957
2014-04-17,38.375,56.0,17.625
2014-04-18,15.583,19.958,4.375
2014-04-19,12.708,20.25,7.542
2014-04-20,7.958,11.042,3.083
2014-04-21,12.125,17.458,5.333
2014-04-22,22.25,35.542,13.292
2014-04-23,21.364,35.545,14.182
2014-04-24,25.583,38.625,13.042
2014-04-25,31.083,46.958,15.875
2014-04-26,25.125,36.583,11.458
2014-04-27,12.792,16.208,3.417
2014-04-28,18.5,24.0,5.5
2014-04-29,5.875,7.292,1.417
2014-04-30,19.826,33.0,13.174
2014-05-01,26.167,45.458,19.292
2014-05-02,30.542,46.125,15.583
2014-05-03,17.292,23.458,6.167
2014-05-04,11.833,16.083,4.25
2014-05-05,16.25,22.333,6.083
2014-05-06,13.167,19.042,5.875
2014-05-07,30.957,47.696,16.739
2014-05-08,28.75,39.083,10.333
2014-05-09,23.958,40.208,16.25
2014-05-10,14.958,21.75,6.792
2014-05-11,9.583,12.25,2.667
2014-05-12,28.083,40.708,12.625
2014-05-13,33.609,50.348,16.739
2014-05-14,34.25,50.917,16.667
2014-05-15,26.583,43.583,17.0
2014-05-16,27.625,48.875,21.25
2014-05-17,17.208,25.458,8.25
2014-05-18,14.917,18.708,3.792
2014-05-19,24.875,36.583,11.708
2014-05-20,23.292,36.792,13.5
2014-05-21,16.458,26.625,10.167
2014-05-22,24.826,43.565,18.739
2014-05-23,19.708,37.167,17.458
2014-05-24,16.75,26.625,9.875
2014-05-25,10.542,14.458,3.917
2014-05-26,25.625,40.208,14.583
2014-05-27,32.375,53.667,21.292
2014-05-28,29.609,47.739,18.13
2014-05-29,25.125,38.458,13.333
2014-05-30,21.583,33.0,11.417
2014-05-31,24.167,35.25,11.083
2014-06-01,17.125,19.958,2.833
2014-06-02,23.792,36.042,12.25
2014-06-03,23.636,37.091,13.455
2014-06-04,7.042,9.292,2.25
2014-06-05,5.375,8.875,3.5
2014-06-06,15.375,21.833,6.458
2014-06-07,14.667,22.167,7.5
2014-06-08,12.25,18.375,6.125
2014-06-09,14.125,23.417,9.292
2014-06-10,16.217,31.0,14.783
2014-06-11,8.875,14.875,6.0
2014-06-12,18.667,42.25,23.583
2014-06-13,21.375,41.292,19.917
2014-06-14,20.583,33.292,12.708
2014-06-15,13.042,17.708,4.667
2014-06-16,32.0,50.15,18.15
2014-06-17,33.625,52.5,18.875
2014-06-18,14.833,19.042,4.208
2014-06-19,25.667,47.25,21.583
2014-06-20,24.917,40.0,15.083
2014-06-21,21.75,32.792,11.042
2014-06-22,10.417,16.0,5.583
2014-06-23,19.125,40.25,21.125
2014-06-24,22.0,40.917,18.917
2014-06-25,20.783,34.174,13.391
2014-06-26,17.042,27.583,10.542
2014-06-27,15.25,24.25,9.0
2014-06-28,7.583,11.25,3.667
2014-06-29,10.292,15.667,5.375
2014-06-30,29.333,48.0,18.667
2014-07-01,23.864,40.182,16.318
2014-07-02,22.292,33.583,11.292
2014-07-03,18.875,33.458,14.583
2014-07-04,22.833,38.667,15.833
2014-07-05,23.208,37.333,14.125
2014-07-06,12.5,17.542,5.042
2014-07-07,24.958,49.75,24.792
2014-07-08,19.261,52.696,33.435
2014-07-09,14.958,41.083,26.125
2014-07-10,12.625,29.375,16.75
2014-07-11,20.417,39.458,19.042
2014-07-12,30.208,39.333,9.125
2014-07-13,16.167,22.167,6.0
2014-07-14,19.556,42.778,23.222
2014-07-15,30.25,43.583,13.333
2014-07-16,14.875,38.792,23.917
2014-07-17,21.417,45.75,24.333
2014-07-18,25.417,49.625,24.208
2014-07-19,16.542,30.75,14.208
2014-07-20,11.333,19.333,8.0
2014-07-21,8.958,18.25,9.292
2014-07-22,15.682,40.636,24.955
2014-07-23,19.125,43.417,24.292
2014-07-24,24.792,50.792,26.0
2014-07-25,20.958,40.5,19.542
2014-07-26,15.042,31.208,16.167
2014-07-27,7.542,16.833,9.292
2014-07-28,15.583,30.583,15.0
2014-07-29,16.227,30.091,13.864
2014-07-30,14.167,29.458,15.292
2014-07-31,14.75,35.708,20.958
2014-08-01,16.833,38.792,21.958
2014-08-02,17.208,48.417,31.208
2014-08-03,9.625,22.375,12.75
2014-08-04,13.5,39.833,26.333
2014-08-05,10.696,35.174,24.478
2014-08-06,11.667,36.292,24.625
2014-08-07,15.208,41.417,26.208
2014-08-08,12.375,24.417,12.042
2014-08-09,7.625,18.0,10.375
2014-08-10,6.042,12.875,6.833
2014-08-11,26.208,47.5,21.292
2014-08-12,25.818,37.864,12.045
2014-08-13,16.0,27.292,11.292
2014-08-14,10.458,21.125,10.667
2014-08-15,8.292,20.5,12.208
2014-08-16,10.25,22.125,11.875
2014-08-17,9.292,16.917,7.625
2014-08-18,12.667,36.958,24.292
2014-08-19,11.478,36.87,25.391
2014-08-20,11.0,34.958,23.958
2014-08-21,13.417,40.292,26.875
2014-08-22,14.5,43.333,28.833
2014-08-23,11.417,32.958,21.542
2014-08-24,7.375,14.208,6.833
2014-08-25,18.0,36.955,18.955
2014-08-26,16.667,33.25,16.583
2014-08-27,14.667,29.042,14.375
2014-08-28,12.167,21.833,9.667
2014-08-29,17.583,35.167,17.583
2014-08-30,12.292,22.708,10.417
2014-08-31,5.167,9.125,3.958
2014-09-01,13.292,21.167,7.875
2014-09-02,21.826,40.304,18.478
2014-09-03,8.875,13.417,4.542
2014-09-04,12.708,20.208,7.5
2014-09-05,21.0,44.667,23.667
2014-09-06,15.542,27.583,12.042
2014-09-07,9.458,15.25,5.792
2014-09-08,12.75,22.667,9.917
2014-09-09,17.273,30.045,12.773
2014-09-10,22.25,35.833,13.583
2014-09-11,18.708,31.333,12.625
2014-09-12,18.458,32.792,14.333
2014-09-13,11.75,22.833,11.083
2014-09-14,8.625,14.5,5.875
2014-09-15,16.958,26.792,9.833
2014-09-16,18.652,34.348,15.696
2014-09-17,16.792,33.5,16.708
2014-09-18,17.417,32.375,14.958
2014-09-19,22.917,47.458,24.542
2014-09-20,13.625,20.583,6.958
2014-09-21,12.417,19.333,6.917
2014-09-22,18.318,34.455,16.136
2014-09-23,15.875,22.458,6.583
2014-09-24,18.667,26.042,7.375
2014-09-25,20.0,41.25,21.25
2014-09-26,22.292,42.333,20.042
2014-09-27,9.083,13.625,4.542
2014-09-28,8.333,12.875,4.542
2014-09-29,22.958,40.625,17.667
2014-09-30,17.304,29.565,12.261
2014-10-01,14.958,27.0,12.042
2014-10-02,22.0,36.667,14.667
2014-10-03,20.875,38.833,17.958
2014-10-04,10.833,18.75,7.917
2014-10-05,5.5,8.75,3.25
2014-10-06,11.045,24.955,13.909
2014-10-07,18.833,39.0,20.167
2014-10-08,16.417,27.167,10.75
2014-10-09,13.542,20.75,7.208
2014-10-10,14.208,24.542,10.333
2014-10-11,14.083,24.208,10.125
2014-10-12,3.708,5.542,1.833
2014-10-13,4.042,6.625,2.583
2014-10-14,15.0,34.0,19.0
2014-10-15,21.042,44.417,23.375
2014-10-16,28.292,52.875,24.583
2014-10-17,22.875,46.5,23.625
2014-10-18,21.792,37.333,15.542
2014-10-19,10.625,15.167,4.542
2014-10-20,16.182,21.818,5.636
2014-10-21,27.625,49.5,21.875
2014-10-22,22.0,40.167,18.167
2014-10-23,20.292,38.25,17.958
2014-10-24,33.708,64.0,30.292
2014-10-25,23.25,35.5,12.25
2014-10-26,18.292,23.708,5.417
2014-10-27,18.261,30.652,12.391
2014-10-28,21.542,39.583,18.042
2014-10-29,23.875,42.458,18.583
2014-10-30,26.917,41.875,14.958
2014-10-31,21.333,31.833,10.5
2014-11-01,15.542,19.875,4.333
2014-11-02,15.25,22.917,7.667
2014-11-03,8.792,14.5,5.708
2014-11-04,19.304,39.565,20.261
2014-11-05,18.792,27.625,8.833
2014-11-06,20.167,40.5,20.333
2014-11-07,21.375,36.667,15.292
2014-11-08,18.333,25.458,7.125
2014-11-09,15.833,21.292,5.458
2014-11-10,15.261,25.304,10.043
2014-11-11,25.208,41.792,16.583
2014-11-12,23.417,45.708,22.292
2014-11-13,12.708,29.875,17.167
2014-11-14,20.875,42.958,22.083
2014-11-15,21.167,37.458,16.292
2014-11-16,19.542,26.792,7.25
2014-11-17,29.375,55.125,25.75
2014-11-18,26.0,47.375,21.375
2014-11-19,24.783,47.0,22.217
2014-11-20,27.667,47.292,19.625
2014-11-21,34.083,66.958,32.875
2014-11-22,33.25,53.208,19.958
2014-11-23,14.5,19.5,5.0
2014-11-24,23.5,36.208,12.708
2014-11-25,22.217,36.609,14.391
2014-11-26,19.875,31.542,11.667
2014-11-27,24.833,56.833,32.0
2014-11-28,29.125,51.083,21.958
2014-11-29,21.375,34.667,13.292
2014-11-30,15.208,22.167,6.958
2014-12-01,16.591,37.182,20.591
2014-12-02,11.75,27.542,15.792
2014-12-03,22.125,48.625,26.5
2014-12-04,23.583,40.958,17.375
2014-12-05,19.875,47.625,27.75
2014-12-06,15.583,36.375,20.792
2014-12-07,13.25,20.167,6.917
2014-12-08,28.5,58.292,29.792
2014-12-09,20.762,44.19,23.429
2014-12-10,34.667,65.958,31.292
2014-12-11,31.417,70.667,39.25
2014-12-12,24.917,61.833,36.917
2014-12-13,14.333,33.417,19.083
2014-12-14,9.75,16.583,6.833
2014-12-15,28.261,56.174,27.913
2014-12-16,25.0,51.167,26.167
2014-12-17,10.958,26.083,15.125
2014-12-18,20.167,50.958,30.792
2014-12-19,36.208,78.417,42.208
2014-12-20,26.917,52.5,25.583
2014-12-21,16.333,33.083,16.75
2014-12-22,20.091,47.636,27.545
2014-12-23,21.958,41.458,19.5
2014-12-24,37.583,105.667,68.083
2014-12-25,27.917,67.625,39.708
2014-12-26,24.375,58.583,34.208
2014-12-27,20.5,46.917,26.417
2014-12-28,16.333,22.25,5.917
2014-12-29,22.625,39.583,16.958
2014-12-30,27.417,46.5,19.083
2014-12-31,17.25,27.0,9.75
2015-01-01,11.333,17.958,6.625
2015-01-02,16.25,26.083,9.833
2015-01-03,21.045,33.864,12.818
2015-01-04,18.792,35.292,16.5
2015-01-05,26.75,49.833,23.083
2015-01-06,29.125,65.792,36.667
2015-01-07,23.625,47.0,23.375
2015-01-08,24.958,59.083,34.125
2015-01-09,18.625,39.25,20.625
