date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-09-03,7.176,10.412,3.235,3.176
2012-09-05,5.6,9.0,3.4,2.6
2012-09-06,6.167,9.625,3.458,2.917
2012-09-07,6.083,8.667,2.583,3.625
2012-09-08,3.5,5.042,1.542,2.75
2012-09-09,3.5,4.958,1.458,2.792
2012-09-10,8.917,16.083,7.167,2.375
2012-09-11,5.375,7.458,2.083,2.667
2012-09-12,6.542,8.542,2.0,3.0
2012-09-13,9.375,13.792,4.417,3.458
2012-09-14,6.792,12.042,5.25,2.478
2012-09-15,5.375,7.667,2.292,2.667
2012-09-16,6.042,11.375,5.333,2.5
2012-09-17,1.625,2.625,1.0,1.125
2012-09-18,4.625,6.542,1.917,1.417
2012-09-19,10.167,14.167,4.0,3.125
2012-09-20,10.167,12.917,2.75,3.542
2012-09-21,7.25,9.333,2.083,3.833
2012-09-22,5.167,6.625,1.458,3.417
2012-09-23,1.708,2.75,1.042,3.042
2012-09-24,3.292,4.708,1.417,2.833
2012-09-25,5.417,7.625,2.208,2.708
2012-09-26,3.5,5.0,1.5,3.0
2012-09-27,8.375,11.083,2.708,3.417
2012-09-28,7.958,10.75,2.792,3.625
2012-09-29,8.792,11.208,2.417,3.292
2012-09-30,3.833,5.208,1.375,2.917
2012-10-01,2.875,4.208,1.333,2.625
2012-10-02,5.625,8.417,2.792,3.208
2012-10-03,4.833,7.25,2.417,3.0
2012-10-04,3.583,4.917,1.333,2.792
2012-10-05,12.5,15.667,3.167,3.833
2012-10-06,5.917,8.542,2.625,3.083
2012-10-07,1.792,2.875,1.083,3.0
2012-10-08,3.333,4.625,1.292,3.083
2012-10-09,8.333,10.667,2.333,3.5
2012-10-10,7.917,11.0,3.083,3.625
2012-10-11,6.333,8.125,1.792,3.167
2012-10-12,6.167,9.042,2.875,3.042
2012-10-13,8.542,11.875,3.333,3.417
2012-10-14,3.875,5.0,1.125,3.292
2012-10-15,7.0,9.542,2.542,3.875
2012-10-16,13.458,18.75,5.292,3.625
2012-10-17,15.043,19.565,4.522,3.652
2012-10-18,3.833,5.042,1.208,2.625
2012-10-19,6.458,9.292,2.833,3.333
2012-10-20,6.583,8.458,1.875,3.708
2012-10-21,6.083,7.75,1.667,4.125
2012-10-22,6.667,9.375,2.708,4.5
2012-10-23,3.958,5.333,1.375,3.208
2012-10-24,7.208,10.792,3.583,3.0
2012-10-25,9.708,13.375,3.667,3.833
2012-10-26,10.25,13.5,3.25,3.917
2012-10-27,6.958,9.375,2.417,4.083
2012-10-28,4.292,5.583,1.292,3.583
2012-10-29,5.5,7.417,1.917,3.375
2012-10-30,6.167,8.833,2.667,3.792
2012-10-31,7.042,9.625,2.583,3.667
2012-11-01,5.333,7.708,2.375,3.583
2012-11-02,5.167,7.375,2.208,3.083
2012-11-03,2.917,4.042,1.125,3.208
2012-11-04,6.458,8.083,1.625,2.958
2012-11-05,12.833,20.5,7.667,2.458
2012-11-06,11.0,14.458,3.458,3.708
2012-11-07,8.5,13.25,4.75,3.833
2012-11-08,7.833,10.417,2.583,3.375
2012-11-09,6.375,8.792,2.417,3.083
2012-11-10,5.708,8.5,2.792,2.667
2012-11-11,8.333,10.542,2.208,2.208
2012-11-12,8.375,11.5,3.125,3.5
2012-11-13,8.792,14.875,6.083,3.875
2012-11-14,3.833,6.875,3.042,3.292
2012-11-15,5.833,8.583,2.75,2.542
2012-11-16,10.292,14.208,3.917,2.5
2012-11-17,9.417,15.917,6.5,2.0
2012-11-18,2.667,3.708,1.042,2.75
2012-11-19,8.625,11.417,2.792,3.542
2012-11-20,5.0,7.167,2.167,3.125
2012-11-21,13.625,20.792,7.167,2.792
2012-11-22,17.333,29.25,11.917,3.875
2012-11-23,8.542,11.542,3.0,3.292
2012-11-24,2.583,3.75,1.167,2.917
2012-11-25,6.708,8.917,2.208,3.25
2012-11-26,10.25,13.667,3.417,3.083
2012-11-27,3.583,4.875,1.292,3.125
2012-11-28,14.167,22.792,8.625,3.958
2012-11-29,13.917,27.25,13.333,3.583
2012-11-30,5.792,8.75,2.958,2.542
2012-12-01,7.25,10.667,3.417,3.375
2012-12-02,5.042,6.667,1.625,2.75
2012-12-03,12.708,16.792,4.083,3.667
2012-12-04,7.958,10.792,2.833,3.5
2012-12-05,11.5,16.583,5.083,3.391
2012-12-06,5.083,7.292,2.208,3.958
2012-12-07,15.792,22.25,6.458,3.708
2012-12-08,6.042,7.625,1.583,4.458
2012-12-09,5.292,7.625,2.333,3.583
2012-12-10,4.792,6.708,1.917,3.0
2012-12-11,9.0,13.042,4.042,3.167
2012-12-12,10.435,15.696,5.261,3.042
2012-12-13,14.917,24.167,9.25,3.167
2012-12-14,21.0,34.0,13.0,4.042
2012-12-15,26.917,36.5,9.583,3.5
2012-12-16,5.25,6.542,1.292,3.042
2012-12-17,10.458,14.542,4.083,3.0
2012-12-18,5.708,8.708,3.0,3.333
2012-12-19,8.958,14.25,5.292,3.087
2012-12-20,9.895,14.474,4.579,4.222
2012-12-21,15.125,20.75,5.625,4.25
2012-12-22,5.167,6.708,1.542,3.0
2012-12-23,4.125,5.75,1.625,4.208
2012-12-24,3.25,4.708,1.458,4.208
2012-12-25,7.917,10.0,2.083,4.0
2012-12-26,3.818,5.591,1.773,3.909
2012-12-27,17.042,26.667,9.625,3.917
2012-12-28,15.375,21.208,5.833,3.042
2012-12-29,9.375,12.208,2.833,3.125
2012-12-30,5.25,6.833,1.583,3.333
2012-12-31,1.333,2.333,1.0,3.333
2013-01-01,3.417,4.417,1.0,5.542
2013-01-02,2.667,3.667,1.0,4.833
2013-01-03,8.375,10.917,2.542,4.083
2013-01-04,3.583,4.917,1.333,3.458
2013-01-05,4.5,6.125,1.625,3.208
2013-01-06,7.917,10.958,3.042,3.167
2013-01-07,15.833,27.458,11.625,3.417
2013-01-08,15.542,27.833,12.292,3.292
2013-01-09,2.583,4.542,1.958,3.333
2013-01-10,4.208,5.958,1.75,3.0
2013-01-11,8.375,10.833,2.458,3.792
2013-01-12,5.25,6.667,1.417,4.292
2013-01-13,6.083,7.583,1.5,3.833
2013-01-14,14.208,26.625,12.417,3.583
2013-01-15,15.625,27.667,12.042,3.5
2013-01-16,11.125,17.208,6.083,2.625
2013-01-17,11.833,19.25,7.417,3.125
2013-01-18,8.292,12.375,4.083,5.417
2013-01-19,2.708,4.083,1.375,2.875
2013-01-20,11.917,15.375,3.458,3.542
2013-01-21,7.667,13.375,5.708,3.625
2013-01-22,5.583,8.542,2.958,3.167
2013-01-23,13.917,19.875,5.958,2.917
2013-01-24,16.292,25.458,9.167,4.375
2013-01-25,17.125,29.375,12.25,5.208
2013-01-26,5.375,7.583,2.208,3.5
2013-01-27,10.542,14.792,4.25,2.958
2013-01-28,19.333,30.25,10.917,5.348
2013-01-29,14.083,23.583,9.5,4.0
2013-01-30,21.042,47.375,26.333,3.292
2013-01-31,6.167,8.875,2.708,3.75
2013-02-01,13.458,19.0,5.542,3.875
2013-02-02,13.75,20.083,6.333,3.667
2013-02-03,10.333,26.542,16.208,3.333
2013-02-04,2.042,3.125,1.083,3.208
2013-02-05,2.625,5.583,2.958,2.917
2013-02-06,11.042,14.417,3.375,2.792
2013-02-07,3.875,5.5,1.625,2.958
2013-02-08,2.667,3.792,1.125,2.625
2013-02-09,2.667,3.792,1.125,2.625
2013-02-10,5.625,8.0,2.375,2.75
2013-02-11,5.583,7.292,1.708,2.667
2013-02-12,6.667,9.0,2.333,2.125
2013-02-13,8.708,13.125,4.417,2.0
2013-02-14,9.083,11.667,2.583,2.0
2013-02-15,2.417,3.5,1.083,2.042
2013-02-16,3.0,4.25,1.25,4.417
2013-02-17,6.0,8.667,2.667,3.583
2013-02-18,2.0,3.208,1.208,2.667
2013-02-19,3.875,6.208,2.333,2.375
2013-02-20,9.917,13.333,3.417,2.375
2013-02-21,8.708,12.25,3.542,2.458
2013-02-22,12.083,16.125,4.042,2.708
2013-02-23,8.0,9.917,1.917,2.75
2013-02-24,11.625,15.542,3.917,3.083
2013-02-25,18.042,23.75,5.708,5.667
2013-02-26,23.167,32.292,9.125,5.583
2013-02-27,19.958,25.417,5.458,3.5
2013-02-28,8.333,10.792,2.458,2.958
2013-03-01,13.917,18.083,4.167,3.125
2013-03-02,4.708,6.917,2.208,2.708
2013-03-03,1.75,2.833,1.083,2.833
2013-03-04,13.583,18.083,4.5,3.833
2013-03-05,5.125,8.25,3.125,3.0
2013-03-06,1.375,2.375,1.0,3.0
2013-03-07,2.875,4.208,1.333,2.792
2013-03-08,3.167,4.917,1.75,3.333
2013-03-09,3.75,5.375,1.625,5.167
2013-03-10,1.458,2.458,1.0,3.083
2013-03-11,9.542,13.917,4.375,4.458
2013-03-12,17.25,25.292,8.042,6.792
2013-03-13,13.958,21.542,7.583,3.167
2013-03-14,1.333,2.375,1.042,2.917
2013-03-15,6.917,9.208,2.292,3.75
2013-03-16,7.625,10.167,2.542,5.625
2013-03-17,10.167,13.292,3.125,6.0
2013-03-18,15.0,20.292,5.292,4.5
2013-03-19,12.042,16.875,4.833,4.375
2013-03-20,11.417,14.292,2.875,3.125
2013-03-21,1.167,2.167,1.0,2.75
2013-03-22,4.5,5.75,1.25,3.125
2013-03-23,8.792,11.083,2.292,5.208
2013-03-24,15.083,18.542,3.458,7.542
2013-03-25,23.083,29.5,6.417,8.208
2013-03-26,30.042,42.458,12.417,4.042
2013-03-27,9.952,19.143,9.19,3.583
2013-03-28,11.727,15.364,3.636,4.125
2013-03-29,10.75,13.292,2.542,3.625
2013-03-30,2.792,3.958,1.167,2.417
2013-03-31,2.0,3.042,1.042,3.125
2013-04-01,14.25,19.333,5.083,4.375
2013-04-02,21.292,31.583,10.292,3.667
2013-04-03,3.913,5.913,2.0,3.167
2013-04-04,12.958,16.792,3.833,4.833
2013-04-05,13.417,17.917,4.5,5.333
2013-04-06,9.583,11.458,1.875,4.25
2013-04-07,2.792,3.917,1.125,3.208
2013-04-08,6.458,8.25,1.792,4.5
2013-04-09,11.167,16.792,5.625,6.0
2013-04-10,3.25,4.583,1.333,4.478
2013-04-11,6.667,8.542,1.875,4.708
2013-04-12,7.292,10.042,2.75,4.083
2013-04-13,7.958,10.458,2.5,4.875
2013-04-14,7.875,10.125,2.25,6.5
2013-04-15,10.75,14.167,3.417,4.917
2013-04-16,12.25,17.083,4.833,5.5
2013-04-17,14.217,25.217,11.0,4.25
2013-04-18,11.25,17.667,6.417,5.958
2013-04-19,1.375,2.375,1.0,4.083
2013-04-20,6.375,8.292,1.917,3.708
2013-04-21,1.375,2.375,1.0,3.0
2013-04-22,9.042,11.667,2.625,3.75
2013-04-23,13.208,16.625,3.417,4.458
2013-04-24,7.583,9.208,1.625,2.826
2013-04-25,9.708,12.375,2.667,4.125
2013-04-26,7.042,10.125,3.083,3.708
2013-04-27,5.375,7.333,1.958,4.333
2013-04-28,4.083,5.542,1.458,4.042
2013-04-29,6.167,8.292,2.125,4.833
2013-04-30,10.333,12.417,2.083,4.375
2013-05-01,3.217,5.478,2.261,3.167
2013-05-02,2.458,3.875,1.417,2.875
2013-05-03,6.75,8.875,2.125,3.458
2013-05-04,3.042,4.333,1.292,3.583
2013-05-05,3.167,4.375,1.208,4.5
2013-05-06,4.542,6.208,1.667,6.417
2013-05-07,1.667,2.75,1.083,4.25
2013-05-08,8.333,10.708,2.375,4.652
2013-05-09,19.375,25.25,5.875,7.667
2013-05-10,19.0,24.0,5.0,5.5
2013-05-11,10.583,14.958,4.375,3.292
2013-05-12,4.625,6.417,1.792,4.625
2013-05-13,8.667,11.625,2.958,5.25
2013-05-14,10.875,15.292,4.417,5.083
2013-05-15,12.565,19.13,6.565,5.583
2013-05-16,4.208,5.917,1.708,4.25
2013-05-17,7.25,9.333,2.083,4.875
2013-05-18,6.917,9.0,2.083,4.75
2013-05-19,5.042,6.375,1.333,4.0
2013-05-20,8.333,10.208,1.875,4.417
2013-05-21,8.917,11.792,2.875,5.5
2013-05-22,11.125,14.5,3.375,7.13
2013-05-23,8.792,11.042,2.25,6.042
2013-05-24,7.458,9.667,2.208,5.083
2013-05-25,6.333,8.125,1.792,4.833
2013-05-26,4.0,5.208,1.208,4.25
2013-05-27,6.714,8.429,1.714,4.318
2013-05-28,8.708,10.458,1.75,3.875
2013-05-29,8.583,10.958,2.375,2.25
2013-05-30,8.957,12.652,3.696,2.87
2013-05-31,9.417,11.542,2.125,3.583
2013-06-01,7.625,9.583,1.958,3.5
2013-06-02,5.333,6.417,1.083,3.292
2013-06-03,7.667,9.5,1.833,3.75
2013-06-04,11.292,14.0,2.708,4.0
2013-06-05,9.542,12.0,2.458,3.87
2013-06-06,9.125,11.583,2.458,4.25
2013-06-07,5.625,6.75,1.125,3.792
2013-06-08,6.375,8.042,1.667,4.292
2013-06-09,5.208,6.417,1.208,3.833
2013-06-10,9.042,10.833,1.792,4.208
2013-06-11,12.75,15.083,2.333,4.208
2013-06-12,10.696,14.435,3.739,3.667
2013-06-13,5.542,7.583,2.042,2.75
2013-06-14,8.625,10.667,2.042,3.375
2013-06-15,8.625,10.708,2.083,2.042
2013-06-16,7.25,9.25,2.0,2.5
2013-06-17,10.917,14.917,4.0,4.125
2013-06-18,13.333,18.042,4.708,3.667
2013-06-19,9.75,14.667,4.917,2.174
2013-06-20,13.5,15.625,2.125,2.125
2013-06-21,8.042,9.667,1.625,2.375
2013-06-22,5.5,7.0,1.5,2.958
2013-06-23,9.333,11.542,2.208,4.167
2013-06-24,8.417,10.625,2.208,3.417
2013-06-25,10.25,13.333,3.083,3.625
2013-06-26,9.522,11.826,2.304,2.125
2013-06-27,11.125,13.5,2.375,3.083
2013-06-28,12.167,15.208,3.042,3.458
2013-06-29,6.375,8.083,1.708,3.625
2013-06-30,7.208,8.958,1.75,3.25
2013-07-01,6.792,8.958,2.167,2.917
2013-07-02,6.75,8.542,1.792,2.792
2013-07-03,8.042,10.083,2.042,2.13
2013-07-04,13.125,17.542,4.417,2.0
2013-07-05,12.0,19.625,7.625,1.75
2013-07-06,7.917,14.708,6.792,1.5
2013-07-07,5.667,8.292,2.625,1.875
2013-07-08,6.667,10.0,3.333,1.917
2013-07-09,13.083,21.958,8.875,3.583
2013-07-10,11.783,19.304,7.522,4.583
2013-07-11,11.875,21.25,9.375,3.542
2013-07-12,12.333,17.167,4.833,3.917
2013-07-13,10.583,16.875,6.292,2.5
2013-07-14,8.133,11.467,3.333,2.6
2013-07-17,7.4,8.8,1.4,3.4
2013-07-18,4.958,6.792,1.833,2.375
2013-07-19,6.875,8.75,1.875,3.167
2013-07-20,7.542,9.667,2.125,3.917
2013-07-21,4.792,6.042,1.25,3.208
2013-07-22,9.083,11.417,2.333,3.125
2013-07-23,12.208,15.25,3.042,3.208
2013-07-24,11.333,15.75,4.417,3.708
2013-07-25,12.542,16.917,4.375,3.667
2013-07-26,10.5,13.167,2.667,4.625
2013-07-27,7.125,8.417,1.292,2.583
2013-07-28,6.958,8.458,1.5,2.333
2013-07-29,11.708,16.625,4.917,2.333
2013-07-30,7.75,11.5,3.75,1.292
2013-07-31,6.917,9.042,2.125,1.583
2013-08-01,5.875,7.5,1.625,1.458
2013-08-02,3.75,5.083,1.333,2.292
2013-08-03,7.792,9.833,2.042,2.75
2013-08-04,5.667,7.375,1.708,2.292
2013-08-05,7.833,10.417,2.583,1.625
2013-08-06,9.5,12.125,2.625,2.042
2013-08-07,7.652,10.87,3.217,3.0
2013-08-08,7.0,9.5,2.5,12.042
2013-08-09,9.522,11.261,1.739,6.625
2013-08-10,8.167,10.292,2.125,1.667
2013-08-11,7.542,9.042,1.5,1.375
2013-08-12,7.833,9.417,1.583,1.167
2013-08-13,7.458,8.792,1.333,6.083
2013-08-14,5.792,6.917,1.125,3.375
2013-08-15,6.292,7.375,1.083,1.263
2013-08-16,5.227,6.455,1.227,5.375
2013-08-17,3.917,4.958,1.042,3.833
2013-08-18,4.667,6.25,1.583,3.708
2013-08-19,6.333,9.25,2.917,4.25
2013-08-20,9.042,15.625,6.583,4.458
2013-08-21,8.542,16.958,8.417,4.083
2013-08-22,7.292,9.292,2.0,4.217
2013-08-23,7.917,12.25,4.333,3.875
2013-08-24,4.083,5.667,1.583,2.125
2013-08-25,3.583,5.375,1.792,2.667
2013-08-26,5.792,7.875,2.083,3.833
2013-08-27,5.417,7.458,2.042,4.333
2013-08-28,7.958,10.792,2.833,5.333
2013-08-29,7.417,10.125,2.708,4.167
2013-08-30,11.0,17.0,6.0,3.25
2013-08-31,5.333,8.792,3.458,2.458
2013-09-01,1.889,3.0,1.111,2.0
2013-09-02,8.0,10.875,2.875,2.125
2013-09-03,7.25,12.708,5.458,3.375
2013-09-04,3.111,4.444,1.333,2.789
2013-09-05,4.875,7.458,2.583,2.583
2013-09-06,6.917,9.917,3.0,2.75
2013-09-07,5.833,7.208,1.375,2.083
2013-09-08,3.458,4.792,1.333,1.958
2013-09-09,5.208,6.5,1.292,2.667
2013-09-10,6.25,8.292,2.042,3.0
2013-09-11,8.5,11.542,3.042,3.75
2013-09-12,11.292,19.208,7.917,3.458
2013-09-13,8.583,11.625,3.042,4.458
2013-09-14,6.958,12.25,5.292,3.833
2013-09-15,2.125,3.208,1.083,2.0
2013-09-16,1.5,2.5,1.0,3.583
2013-09-17,8.458,11.042,2.583,4.042
2013-09-18,8.083,10.792,2.708,4.0
2013-09-19,8.083,11.292,3.208,3.583
2013-09-20,8.5,12.583,4.083,3.833
2013-09-21,8.0,10.25,2.25,4.417
2013-09-22,3.0,4.0,1.0,3.5
2013-09-23,3.875,5.083,1.208,3.75
2013-09-24,7.292,9.208,1.917,4.417
2013-09-25,4.375,6.042,1.667,3.292
2013-09-26,2.875,4.083,1.208,4.167
2013-09-27,9.375,12.167,2.792,4.261
2013-09-28,5.5,8.042,2.542,4.417
2013-09-29,6.583,8.625,2.042,4.25
2013-09-30,9.917,13.25,3.333,4.083
2013-10-01,5.958,7.833,1.875,3.542
2013-10-02,7.125,10.583,3.458,4.125
2013-10-03,2.625,3.667,1.042,3.583
2013-10-04,6.667,9.292,2.625,3.583
2013-10-05,5.542,6.917,1.375,2.5
2013-10-06,4.208,5.792,1.583,2.583
2013-10-07,8.5,13.792,5.292,3.333
2013-10-08,10.542,15.0,4.458,4.125
2013-10-09,2.75,4.0,1.25,2.375
2013-10-10,8.875,11.875,3.0,3.083
2013-10-11,8.875,11.625,2.75,2.333
2013-10-12,3.833,5.042,1.208,3.125
2013-10-13,2.333,3.458,1.125,3.0
2013-10-14,4.542,6.167,1.625,3.208
2013-10-15,7.333,9.917,2.583,2.292
2013-10-16,1.333,2.875,1.542,2.542
2013-10-17,4.208,5.625,1.417,2.625
2013-10-18,7.75,10.0,2.25,2.0
2013-10-19,5.917,7.583,1.667,2.375
2013-10-20,1.625,2.625,1.0,2.0
2013-10-21,5.833,8.083,2.25,2.5
2013-10-22,4.333,6.333,2.0,2.083
2013-10-23,8.083,10.375,2.292,2.042
2013-10-24,4.417,5.75,1.333,2.167
2013-10-25,3.375,4.792,1.417,2.0
2013-10-26,1.375,2.417,1.042,2.458
2013-10-27,2.125,3.167,1.042,2.417
2013-10-28,6.125,8.208,2.083,2.708
2013-10-29,9.292,11.792,2.5,3.125
2013-10-30,5.542,8.083,2.542,3.333
2013-10-31,6.583,8.292,1.708,3.083
2013-11-01,6.792,8.417,1.625,3.167
2013-11-02,8.875,11.083,2.208,3.375
2013-11-03,4.208,5.292,1.083,2.167
2013-11-04,1.75,2.792,1.042,2.875
2013-11-05,6.0,8.25,2.25,3.0
2013-11-06,11.542,15.333,3.792,3.375
2013-11-07,11.333,22.375,11.042,4.667
2013-11-08,8.375,10.458,2.083,3.792
2013-11-09,10.167,14.958,4.792,3.583
2013-11-10,2.958,4.0,1.042,2.667
2013-11-11,2.625,3.958,1.333,2.75
2013-11-12,3.917,6.833,2.917,2.458
2013-11-13,3.5,7.792,4.292,2.458
2013-11-14,9.458,14.25,4.792,3.167
2013-11-15,13.375,18.458,5.083,2.375
2013-11-16,6.333,8.417,2.083,3.542
2013-11-17,8.125,10.25,2.125,4.333
2013-11-18,5.75,8.25,2.5,3.625
2013-11-19,5.542,7.958,2.417,3.333
2013-11-20,5.958,10.167,4.208,3.417
2013-11-21,6.042,8.542,2.5,3.375
2013-11-22,6.375,9.167,2.792,3.375
2013-11-23,8.708,11.958,3.25,3.625
2013-11-24,8.708,11.708,3.0,3.833
2013-11-25,9.167,12.375,3.208,3.833
2013-11-26,3.208,4.5,1.292,3.25
2013-11-27,13.0,17.875,4.875,3.375
2013-11-28,3.583,5.208,1.625,3.458
2013-11-29,6.042,9.833,3.792,3.083
2013-11-30,10.125,13.042,2.917,4.458
2013-12-01,7.792,10.5,2.708,4.458
2013-12-02,14.375,19.708,5.333,4.708
2013-12-03,13.917,20.667,6.75,4.5
2013-12-04,9.292,15.0,5.708,3.458
2013-12-05,14.833,21.667,6.833,4.625
2013-12-06,9.917,17.833,7.917,6.667
2013-12-07,6.958,10.333,3.375,3.75
2013-12-08,6.125,8.25,2.125,3.458
2013-12-09,19.125,32.167,13.042,4.583
2013-12-10,9.625,12.667,3.042,3.875
2013-12-11,8.125,12.292,4.167,5.0
2013-12-12,3.917,5.792,1.875,3.625
2013-12-13,7.208,11.042,3.833,3.542
2013-12-14,5.333,7.125,1.792,3.708
2013-12-15,2.208,3.417,1.208,5.417
2013-12-16,6.7,8.75,2.05,3.1
2013-12-17,9.875,15.458,5.583,3.0
2013-12-18,11.833,15.458,3.625,2.667
2013-12-19,10.833,14.375,3.542,2.75
2013-12-20,4.5,6.292,1.792,3.417
2013-12-21,3.792,5.167,1.375,2.25
2013-12-22,2.667,3.708,1.042,2.542
2013-12-23,7.417,9.75,2.333,2.875
2013-12-24,4.208,5.958,1.75,2.208
2013-12-25,10.524,17.286,6.762,2.625
2013-12-26,16.125,26.458,10.333,2.125
2013-12-27,5.625,7.292,1.667,4.75
2013-12-28,6.75,8.958,2.208,3.5
2013-12-29,5.083,8.625,3.542,3.917
2013-12-30,5.042,6.167,1.125,3.333
2013-12-31,5.125,6.458,1.333,4.042
2014-01-01,1.0,2.0,1.0,3.208
2014-01-02,1.208,2.208,1.0,3.333
2014-01-03,1.958,2.958,1.0,2.875
2014-01-04,6.542,8.458,1.917,3.708
2014-01-05,11.417,15.0,3.583,3.792
2014-01-06,11.625,22.792,11.167,3.667
2014-01-07,2.167,4.458,2.292,3.0
2014-01-08,4.292,5.458,1.167,3.25
2014-01-09,5.167,7.167,2.0,3.208
2014-01-10,5.167,6.792,1.625,4.167
2014-01-11,5.458,6.833,1.375,4.375
2014-01-12,2.55,3.8,1.25,3.25
2014-01-13,8.625,11.083,2.458,3.083
2014-01-14,17.5,22.75,5.25,3.292
2014-01-15,4.75,6.792,2.042,2.5
2014-01-16,9.458,12.417,2.958,2.958
2014-01-17,4.292,5.917,1.625,4.0
2014-01-18,7.792,9.667,1.875,3.625
2014-01-19,8.583,11.292,2.708,3.708
2014-01-20,16.708,22.208,5.5,3.5
2014-01-21,19.391,27.696,8.304,3.583
2014-01-22,17.083,22.625,5.542,3.167
2014-01-23,2.167,3.167,1.0,2.208
2014-01-24,13.417,17.333,3.917,3.25
2014-01-25,7.667,9.333,1.667,3.208
2014-01-26,22.792,30.042,7.25,3.292
2014-01-27,8.625,12.083,3.458,3.083
2014-01-28,7.083,9.458,2.375,2.667
2014-01-29,11.667,15.083,3.417,2.542
2014-01-30,7.25,9.042,1.792,2.583
2014-01-31,2.625,4.25,1.625,3.625
2014-02-01,3.417,6.0,2.583,2.833
2014-02-02,8.417,10.75,2.333,2.583
2014-02-03,8.792,10.958,2.167,2.625
2014-02-04,12.833,17.0,4.167,2.75
2014-02-05,11.375,14.667,3.292,3.917
2014-02-06,5.583,6.958,1.375,2.958
2014-02-07,11.708,14.625,2.917,3.75
2014-02-08,8.833,11.333,2.5,4.208
2014-02-09,3.208,4.333,1.125,3.0
2014-02-10,6.375,7.75,1.375,4.167
2014-02-11,17.458,23.125,5.667,4.833
2014-02-12,12.125,18.0,5.875,4.875
2014-02-13,2.375,3.375,1.0,3.167
2014-02-14,7.208,9.167,1.958,3.708
2014-02-15,5.208,7.042,1.833,5.125
2014-02-16,16.667,20.708,4.042,4.25
2014-02-17,15.083,18.292,3.208,4.042
2014-02-18,2.958,5.25,2.292,2.917
2014-02-19,2.792,4.042,1.25,2.75
2014-02-20,4.208,5.292,1.083,3.0
2014-02-21,11.458,14.167,2.708,3.292
2014-02-22,12.333,14.25,1.917,3.125
2014-02-23,8.167,10.458,2.292,2.708
2014-02-24,12.583,16.667,4.083,3.083
2014-02-25,15.625,22.625,7.0,3.333
2014-02-26,21.667,33.875,12.208,3.333
2014-02-27,2.833,4.0,1.167,3.667
2014-02-28,7.542,9.083,1.542,3.458
2014-03-01,5.375,6.667,1.292,2.792
2014-03-02,5.833,7.667,1.833,3.042
2014-03-03,18.042,23.708,5.667,3.333
2014-03-04,5.333,12.0,6.667,3.667
2014-03-05,4.625,6.708,2.083,3.25
2014-03-06,12.792,16.708,3.917,3.542
2014-03-07,6.875,8.333,1.458,2.833
2014-03-08,5.042,6.417,1.375,2.625
2014-03-09,9.625,12.5,2.875,2.542
2014-03-10,2.125,3.167,1.042,2.958
2014-03-11,7.0,8.583,1.583,3.125
2014-03-12,12.167,15.958,3.792,3.667
2014-03-13,10.458,14.167,3.708,4.792
2014-03-14,7.917,9.458,1.542,3.708
2014-03-15,15.042,17.75,2.708,4.333
2014-03-16,13.792,18.083,4.292,3.417
2014-03-17,13.833,20.833,7.0,4.042
2014-03-18,22.125,30.292,8.167,4.083
2014-03-19,8.542,11.167,2.625,2.792
2014-03-20,10.25,14.0,3.75,3.167
2014-03-21,8.167,10.0,1.833,3.25
2014-03-22,8.917,11.542,2.625,5.833
2014-03-23,3.125,4.208,1.083,3.292
2014-03-24,5.292,7.125,1.833,3.0
2014-03-25,5.875,7.208,1.333,3.25
2014-03-26,11.708,14.208,2.5,4.167
2014-03-27,20.875,26.917,6.042,7.136
2014-03-28,15.5,19.583,4.083,8.125
2014-03-29,9.25,11.208,1.958,4.0
2014-03-30,11.619,14.286,2.667,4.545
2014-03-31,11.125,14.333,3.208,5.333
2014-04-01,10.042,13.083,3.042,3.25
2014-04-02,12.083,18.292,6.208,3.583
2014-04-03,11.0,14.417,3.417,3.583
2014-04-04,5.042,6.25,1.208,3.208
2014-04-05,7.042,8.583,1.542,2.75
2014-04-06,3.167,4.167,1.0,2.375
2014-04-07,10.958,14.042,3.083,3.875
2014-04-08,14.167,17.792,3.625,5.458
2014-04-09,13.667,17.083,3.417,7.25
2014-04-10,6.292,8.042,1.75,5.458
2014-04-11,8.667,10.917,2.25,3.875
2014-04-12,7.292,9.042,1.75,4.167
2014-04-13,8.042,9.792,1.75,4.25
2014-04-14,5.042,6.792,1.75,3.583
2014-04-15,13.583,17.542,3.958,5.833
2014-04-16,20.292,26.458,6.167,7.417
2014-04-17,18.5,23.417,4.917,8.417
2014-04-18,4.292,5.375,1.083,4.0
2014-04-19,3.792,5.042,1.25,3.833
2014-04-20,8.167,9.917,1.75,3.708
2014-04-21,13.833,17.208,3.375,2.125
2014-04-22,8.375,9.958,1.583,2.45
2014-04-23,8.0,10.208,2.208,3.417
2014-04-24,10.667,13.167,2.5,3.917
2014-04-25,10.708,13.25,2.542,4.609
2014-04-26,6.75,8.667,1.917,4.5
2014-04-27,5.875,7.792,1.917,4.083
2014-04-28,8.917,11.042,2.125,4.583
2014-04-29,5.583,9.042,3.458,2.958
2014-04-30,5.625,8.333,2.708,3.25
2014-05-01,13.417,18.208,4.792,4.292
2014-05-02,8.208,10.833,2.625,4.75
2014-05-03,4.458,5.875,1.417,4.375
2014-05-04,2.25,3.375,1.125,3.958
2014-05-05,2.542,3.625,1.083,3.458
