date,TEMP_max,TEMP_mean,TEMP_min
2013-01-05,7.6,4.742,2.3
2013-01-06,8.0,5.15,3.1
2013-01-07,10.3,6.2,2.1
2013-01-08,9.2,8.2,6.8
2013-01-09,8.6,5.838,1.9
2013-01-10,6.0,3.112,0.9
2013-01-11,7.9,4.517,1.9
2013-01-12,7.2,4.975,2.8
2013-01-13,6.2,4.292,2.3
2013-01-14,6.7,3.742,1.1
2013-01-15,9.0,5.621,2.7
2013-01-16,9.9,6.312,3.2
2013-01-17,8.6,6.138,4.6
2013-01-18,7.6,5.042,2.4
2013-01-19,3.8,2.088,0.3
2013-01-20,7.8,4.717,1.7
2013-01-21,7.2,5.162,3.1
2013-01-22,7.2,4.188,2.4
2013-01-23,9.1,5.575,2.2
2013-01-24,10.8,6.688,2.8
2013-01-25,12.9,9.671,6.1
2013-01-26,10.7,7.096,2.4
2013-01-27,6.2,3.696,1.8
2013-01-28,9.9,6.521,2.5
2013-01-29,10.3,8.008,6.1
2013-01-30,12.1,9.383,7.1
2013-01-31,12.8,10.388,6.9
2013-02-01,13.8,9.288,5.9
2013-02-02,15.5,12.988,11.6
2013-02-03,15.3,12.112,9.8
2013-02-04,9.0,5.096,1.1
2013-02-05,4.0,1.775,0.4
2013-02-06,2.8,1.579,-0.1
2013-02-07,5.5,3.433,0.7
2013-02-08,5.4,4.146,0.9
2013-02-09,7.9,5.088,2.7
2013-02-10,5.5,3.704,1.5
2013-02-11,4.7,2.554,1.1
2013-02-12,8.2,4.471,1.3
2013-02-13,6.4,4.946,4.1
2013-02-14,5.2,3.038,0.8
2013-02-15,7.8,5.592,3.8
2013-02-16,9.4,6.1,3.7
2013-02-17,10.3,5.912,3.2
2013-02-18,4.6,3.517,2.5
2013-02-19,5.4,3.621,2.5
2013-02-20,7.6,4.446,1.8
2013-02-21,7.3,4.092,2.1
2013-02-22,7.5,4.383,1.7
2013-02-23,7.7,4.7,1.8
2013-02-24,8.8,5.562,2.4
2013-02-25,12.1,8.575,5.0
2013-02-26,13.0,9.704,5.5
2013-02-27,13.7,11.962,10.9
2013-02-28,14.8,12.788,10.7
2013-03-01,11.8,10.142,9.3
2013-03-02,11.2,9.471,8.3
2013-03-03,8.3,6.429,3.4
2013-03-04,11.7,7.258,2.2
2013-03-05,10.8,8.617,3.7
2013-03-06,5.2,3.342,1.6
2013-03-07,7.1,3.858,0.9
2013-03-08,8.1,4.862,1.3
2013-03-09,8.8,6.3,3.6
2013-03-10,6.2,3.642,1.4
2013-03-11,9.6,5.817,1.5
2013-03-12,15.3,10.746,6.0
2013-03-13,15.1,11.417,7.3
2013-03-14,8.5,6.062,3.8
2013-03-15,8.7,6.292,2.4
2013-03-16,15.6,11.225,6.0
2013-03-17,17.0,12.975,8.9
2013-03-18,15.8,14.358,11.1
2013-03-19,15.3,11.504,7.5
2013-03-20,12.0,10.529,7.6
2013-03-21,9.0,6.475,3.7
2013-03-22,11.7,7.65,3.8
2013-03-23,13.7,10.108,6.0
2013-03-24,17.1,12.758,8.5
2013-03-25,17.7,15.479,12.8
2013-03-26,15.6,14.013,12.3
2013-03-27,16.8,14.242,11.5
2013-03-28,18.7,13.321,9.0
2013-03-29,18.5,15.904,13.9
2013-03-30,18.3,15.638,13.3
2013-03-31,17.8,13.096,10.3
2013-04-01,16.6,11.762,6.7
2013-04-02,16.3,14.208,12.1
2013-04-03,16.5,13.221,10.8
2013-04-04,18.4,14.038,9.5
2013-04-05,20.6,16.454,12.0
2013-04-06,18.4,16.967,15.8
2013-04-07,16.0,11.9,7.9
2013-04-08,14.2,11.096,6.7
2013-04-09,17.7,13.975,10.8
2013-04-10,13.2,11.021,7.7
2013-04-11,11.8,8.592,5.8
2013-04-12,12.2,9.925,7.2
2013-04-13,13.3,10.496,6.6
2013-04-14,18.6,15.146,11.1
2013-04-15,19.7,16.296,13.4
2013-04-16,21.7,17.842,13.6
2013-04-17,20.8,18.883,16.8
2013-04-18,21.5,17.95,14.3
2013-04-19,14.7,11.279,8.2
2013-04-20,14.1,10.038,7.7
2013-04-21,12.4,9.383,7.5
2013-04-22,13.8,10.933,6.5
2013-04-23,16.7,13.725,9.9
2013-04-24,16.9,15.558,13.6
2013-04-25,20.2,16.329,12.2
2013-04-26,16.7,14.612,11.0
2013-04-27,17.6,14.317,9.9
2013-04-28,18.7,15.579,11.8
2013-04-29,20.2,17.229,13.4
2013-04-30,18.0,15.933,14.2
2013-05-01,15.8,12.85,9.2
2013-05-02,15.7,11.979,8.3
2013-05-03,16.9,13.517,9.9
2013-05-04,20.1,15.354,12.3
2013-05-05,21.2,16.183,12.3
2013-05-06,22.1,18.454,14.5
2013-05-07,17.6,14.404,11.3
2013-05-08,20.3,15.121,10.9
2013-05-09,26.3,18.996,13.9
2013-05-10,20.6,17.754,16.3
2013-05-11,18.4,17.604,16.9
2013-05-12,24.5,18.996,14.7
2013-05-13,24.4,20.371,16.8
2013-05-14,26.3,21.05,18.2
2013-05-15,23.4,20.933,19.2
2013-05-16,21.6,19.25,15.8
2013-05-17,23.1,18.629,14.8
2013-05-18,23.1,20.162,17.5
2013-05-19,21.6,18.746,17.3
2013-05-20,24.6,20.933,18.3
2013-05-21,25.6,22.483,19.7
2013-05-22,28.5,23.45,19.9
2013-05-23,27.4,23.033,20.1
2013-05-24,27.9,22.471,18.1
2013-05-25,25.1,22.358,19.3
2013-05-26,25.6,22.421,20.4
2013-05-27,24.5,22.271,20.2
2013-05-28,24.5,21.517,19.8
2013-05-29,23.9,22.129,19.6
2013-05-30,25.7,22.792,20.2
2013-05-31,27.2,22.262,17.6
2013-06-01,25.8,22.1,19.9
2013-06-02,24.8,22.558,20.7
2013-06-03,26.5,22.358,19.5
2013-06-04,27.8,22.488,20.0
2013-06-05,25.1,22.908,20.8
2013-06-06,26.6,23.679,21.4
2013-06-07,28.6,24.721,21.3
2013-06-08,26.5,22.983,19.4
2013-06-09,24.5,22.529,20.8
2013-06-10,26.3,22.846,20.7
2013-06-11,28.8,24.479,22.0
2013-06-12,29.7,27.167,24.0
2013-06-13,34.4,28.604,23.4
2013-06-14,32.7,27.333,24.6
2013-06-15,26.2,24.0,22.3
2013-06-16,30.1,25.796,22.1
2013-06-17,28.9,25.642,23.9
2013-06-18,28.8,26.062,24.0
2013-06-19,24.7,23.821,20.7
2013-06-20,22.3,20.646,19.4
2013-06-21,22.3,20.417,19.5
2013-06-22,25.5,22.292,19.2
2013-06-23,24.1,23.0,22.0
2013-06-24,27.0,23.438,20.6
2013-06-25,27.4,24.579,22.3
2013-06-26,22.8,22.0,21.2
2013-06-27,27.1,24.608,21.4
2013-06-28,27.0,24.488,23.0
2013-06-29,27.7,24.238,21.9
2013-06-30,28.6,25.021,22.9
2013-07-01,27.6,24.954,23.0
2013-07-02,26.5,24.358,23.0
2013-07-03,25.7,23.979,22.6
2013-07-04,26.5,25.188,24.0
2013-07-05,27.5,26.042,24.8
2013-07-06,27.4,25.962,23.9
2013-07-07,29.5,27.288,25.4
2013-07-08,31.7,28.433,26.1
2013-07-09,32.5,28.838,26.3
2013-07-10,32.6,28.542,26.0
2013-07-11,31.1,28.038,26.3
2013-07-12,30.4,28.371,26.3
2013-07-13,33.3,28.688,26.6
2013-07-14,33.3,27.567,24.9
2013-07-15,28.1,25.867,24.8
2013-07-16,32.1,27.8,24.7
2013-07-17,29.7,27.467,25.6
2013-07-18,31.5,28.608,26.2
2013-07-19,30.3,27.371,24.6
2013-07-20,31.0,27.071,23.9
2013-07-21,31.2,27.888,25.2
2013-07-22,32.9,28.833,26.8
2013-07-23,33.0,29.721,26.8
2013-07-24,32.1,28.212,25.8
2013-07-25,34.3,29.8,26.9
2013-07-26,32.8,29.304,26.8
2013-07-27,32.3,28.888,26.3
2013-07-28,31.1,27.946,26.4
2013-07-29,28.7,27.558,26.4
2013-07-30,31.3,29.088,27.7
2013-07-31,32.9,29.525,26.9
2013-08-01,32.9,30.092,27.7
2013-08-02,32.1,29.392,27.1
2013-08-03,31.5,28.496,25.6
2013-08-04,31.3,28.679,27.0
2013-08-05,31.9,28.725,26.9
2013-08-06,33.4,29.45,27.0
2013-08-07,34.0,30.429,27.7
2013-08-08,35.3,30.892,28.5
2013-08-09,35.0,31.017,28.5
2013-08-10,36.0,31.662,28.2
2013-08-11,36.6,32.796,29.3
2013-08-12,36.1,32.483,29.5
2013-08-13,35.5,31.462,27.7
2013-08-14,36.1,31.088,27.5
2013-08-15,33.1,29.9,28.2
2013-08-16,33.7,29.833,28.1
2013-08-17,32.4,29.529,28.1
2013-08-18,33.3,29.988,28.3
2013-08-19,33.7,30.179,28.4
2013-08-20,33.8,30.108,27.7
2013-08-21,33.8,29.996,28.4
2013-08-22,34.7,30.546,28.2
2013-08-23,33.0,29.621,27.0
2013-08-24,27.4,26.612,26.1
2013-08-25,28.5,26.296,25.1
2013-08-26,27.0,24.971,23.7
2013-08-27,30.6,27.079,23.4
2013-08-28,30.7,27.329,24.0
2013-08-29,29.8,27.654,25.0
2013-08-30,30.6,27.483,25.5
2013-08-31,30.4,28.404,27.0
2013-09-01,26.5,25.692,23.7
2013-09-02,26.0,25.333,24.7
2013-09-03,28.0,24.642,22.4
2013-09-04,27.7,23.579,19.9
2013-09-05,26.8,24.117,21.3
2013-09-06,28.4,25.229,22.1
2013-09-07,24.9,24.067,22.3
2013-09-08,26.2,24.412,22.9
2013-09-09,29.2,25.417,21.5
2013-09-10,30.8,26.967,23.8
2013-09-11,30.0,26.692,24.4
2013-09-12,30.5,27.617,25.2
2013-09-13,32.6,28.408,25.8
2013-09-14,33.2,28.942,26.7
2013-09-15,28.0,25.975,24.5
2013-09-16,27.0,23.929,20.4
2013-09-17,27.6,22.929,18.2
2013-09-18,28.9,24.358,20.0
2013-09-19,30.3,25.333,21.4
2013-09-20,28.9,24.992,22.6
2013-09-21,30.7,25.983,23.2
2013-09-22,30.9,26.842,24.0
2013-09-23,30.6,26.912,24.9
2013-09-24,30.1,26.992,24.3
2013-09-25,31.5,27.212,23.7
2013-09-26,23.7,21.648,18.7
2013-09-27,24.8,21.158,17.4
2013-09-28,27.1,23.125,20.0
2013-09-29,26.9,23.833,21.3
2013-09-30,27.2,24.296,22.1
2013-10-01,29.2,25.525,22.7
2013-10-02,26.8,24.996,23.1
2013-10-03,24.8,22.942,20.7
2013-10-04,25.2,22.392,19.4
2013-10-05,26.8,24.642,22.6
2013-10-06,30.6,26.771,24.1
2013-10-07,30.5,26.754,24.8
2013-10-08,27.7,25.529,24.1
2013-10-09,29.3,26.558,24.4
2013-10-10,29.6,26.221,23.8
2013-10-11,27.2,25.754,24.5
2013-10-12,26.0,22.325,18.3
2013-10-13,24.3,20.225,16.2
2013-10-14,26.2,21.408,17.2
2013-10-15,22.4,20.979,19.0
2013-10-16,20.0,17.833,14.7
2013-10-17,18.6,16.225,13.5
2013-10-18,19.9,17.662,14.5
2013-10-19,19.8,17.817,15.3
2013-10-20,19.2,18.221,17.3
2013-10-21,22.8,19.817,17.2
2013-10-22,23.5,20.45,17.9
2013-10-23,20.8,19.358,18.4
2013-10-24,23.0,20.717,19.1
2013-10-25,22.0,19.475,17.0
2013-10-26,18.0,16.4,14.4
2013-10-27,19.1,15.683,12.6
2013-10-28,19.4,16.362,13.2
2013-10-29,19.4,17.912,16.1
2013-10-30,22.4,17.996,15.1
2013-10-31,19.9,17.212,14.8
2013-11-01,20.4,17.071,14.7
2013-11-02,19.7,16.829,13.4
2013-11-03,18.7,17.925,17.3
2013-11-04,20.2,16.75,13.0
2013-11-05,18.7,15.683,12.9
2013-11-06,19.6,16.521,13.2
2013-11-07,20.9,18.2,16.5
2013-11-08,20.5,17.162,14.2
2013-11-09,19.6,16.579,13.3
2013-11-10,21.3,18.346,15.0
2013-11-11,15.0,12.054,8.6
2013-11-12,12.6,9.962,7.5
2013-11-13,12.8,10.196,8.3
2013-11-14,15.0,11.771,7.9
2013-11-15,15.1,13.342,12.0
2013-11-16,16.5,13.217,10.5
2013-11-17,17.7,14.221,10.9
2013-11-18,13.4,11.221,8.8
2013-11-19,11.5,9.346,7.0
2013-11-20,12.0,9.804,8.0
2013-11-21,13.8,10.796,8.3
2013-11-22,15.0,11.788,8.9
2013-11-23,14.4,11.529,8.9
2013-11-24,15.2,12.462,9.5
2013-11-25,18.9,15.242,13.6
2013-11-26,12.9,10.788,7.6
2013-11-27,16.3,11.296,7.5
2013-11-28,11.1,7.871,4.9
2013-11-29,9.7,6.721,4.9
2013-11-30,11.1,8.221,4.7
2013-12-01,13.9,10.2,7.4
2013-12-02,14.0,11.229,8.5
2013-12-03,13.4,10.629,8.0
2013-12-04,13.3,10.533,8.3
2013-12-05,14.2,11.058,8.3
2013-12-06,14.8,11.892,9.2
2013-12-07,12.6,9.925,7.3
2013-12-08,11.5,9.175,6.6
2013-12-09,12.8,10.133,6.6
2013-12-10,12.9,10.538,7.7
2013-12-11,11.5,8.488,6.2
2013-12-12,7.2,5.604,4.5
2013-12-13,10.3,7.117,2.7
2013-12-14,7.9,5.083,2.5
2013-12-15,10.2,7.067,5.1
2013-12-16,9.4,6.842,4.8
2013-12-17,10.2,8.0,5.6
2013-12-18,8.9,7.862,6.4
2013-12-19,10.8,8.754,6.7
2013-12-20,6.9,5.562,3.4
2013-12-21,8.5,6.125,4.6
2013-12-22,7.5,5.358,3.7
2013-12-23,8.9,6.638,4.0
2013-12-24,9.3,6.975,5.0
2013-12-25,8.9,6.654,3.8
2013-12-26,8.9,7.796,7.1
2013-12-27,8.3,5.825,3.0
2013-12-28,5.5,3.404,1.8
2013-12-29,6.2,3.538,1.0
2013-12-30,8.2,5.938,2.7
2013-12-31,10.5,8.462,6.1
2014-01-01,4.4,2.075,0.2
2014-01-02,5.2,2.175,0.3
2014-01-03,7.1,3.575,0.4
2014-01-04,10.2,6.921,3.6
2014-01-05,10.3,8.938,7.1
2014-01-06,11.4,9.329,6.0
2014-01-07,7.9,5.796,3.8
2014-01-08,7.3,4.846,3.4
2014-01-09,7.2,5.575,4.1
2014-01-10,7.9,5.842,4.0
2014-01-11,9.8,6.15,4.1
2014-01-12,6.4,4.525,2.6
2014-01-13,8.3,5.754,3.8
2014-01-14,8.4,6.004,3.4
2014-01-15,10.2,8.129,6.8
2014-01-16,8.7,7.554,6.1
2014-01-17,8.2,5.521,2.8
2014-01-18,7.9,5.146,2.6
2014-01-19,9.6,6.958,5.1
2014-01-20,9.0,6.792,4.9
2014-01-21,10.3,7.275,3.4
2014-01-22,9.8,9.058,8.6
2014-01-23,7.9,6.296,4.6
2014-01-24,8.8,6.392,3.8
2014-01-25,10.3,8.017,5.6
2014-01-26,11.3,9.617,8.3
2014-01-27,14.2,10.058,5.2
2014-01-28,5.4,3.604,1.7
2014-01-29,5.3,3.462,1.0
2014-01-30,7.3,5.838,3.8
2014-01-31,5.5,3.429,1.1
2014-02-01,5.3,2.729,0.6
2014-02-02,6.2,4.133,1.7
2014-02-03,7.4,5.517,3.3
2014-02-04,8.4,6.675,5.0
2014-02-05,8.5,6.412,4.6
2014-02-06,8.0,5.354,3.3
2014-02-07,8.9,6.138,2.9
2014-02-08,10.1,6.162,0.1
2014-02-09,3.2,1.021,-1.1
2014-02-10,6.9,4.271,0.8
2014-02-11,11.2,8.238,5.5
2014-02-12,10.5,7.525,4.9
2014-02-13,5.6,3.379,1.1
2014-02-14,7.8,4.642,0.8
2014-02-15,11.6,6.771,4.2
2014-02-16,9.4,6.504,3.0
2014-02-17,9.7,7.825,5.9
2014-02-18,10.1,7.483,4.9
2014-02-19,8.5,5.754,4.2
2014-02-20,8.1,5.704,3.6
2014-02-21,11.6,7.417,3.1
2014-02-22,14.8,12.292,8.9
2014-02-23,14.6,12.225,9.5
2014-02-24,10.5,9.112,7.2
2014-02-25,11.7,9.6,7.5
2014-02-26,11.1,9.45,7.4
2014-02-27,9.3,6.675,3.3
2014-02-28,8.9,6.362,3.0
2014-03-01,10.4,7.975,6.0
2014-03-02,9.4,7.183,4.8
2014-03-03,11.1,8.088,5.6
2014-03-04,11.8,9.142,5.3
2014-03-05,8.4,5.429,3.4
2014-03-06,9.6,7.088,3.9
2014-03-07,10.3,8.908,7.5
2014-03-08,12.3,10.167,8.5
2014-03-09,11.4,9.604,6.3
2014-03-10,6.7,4.104,0.1
2014-03-11,7.5,4.167,-0.3
2014-03-12,9.9,7.129,4.3
2014-03-13,11.7,7.992,3.6
2014-03-14,9.9,7.983,6.4
2014-03-15,10.2,8.146,6.3
2014-03-16,15.8,12.696,10.1
2014-03-17,18.0,13.533,9.8
2014-03-18,20.0,15.646,12.3
2014-03-19,18.0,15.979,13.4
2014-03-20,17.5,14.054,11.3
2014-03-21,16.7,12.508,9.3
2014-03-22,18.5,13.771,10.1
2014-03-23,10.8,9.3,6.3
2014-03-24,10.0,6.608,4.3
2014-03-25,10.1,6.635,3.7
2014-03-26,11.5,8.254,4.2
2014-03-27,15.0,11.038,6.9
2014-03-28,17.5,13.925,10.4
2014-03-29,15.0,13.883,12.2
2014-03-30,18.1,13.925,10.2
2014-03-31,20.1,16.179,12.0
2014-04-01,17.3,12.946,8.5
2014-04-02,21.2,16.408,13.0
2014-04-03,20.3,16.571,13.8
2014-04-04,14.2,11.271,6.4
2014-04-05,9.6,7.217,5.2
2014-04-06,10.7,7.267,5.5
2014-04-07,12.4,9.567,5.5
2014-04-08,17.7,13.421,8.8
2014-04-09,20.3,15.683,11.6
2014-04-10,20.1,14.975,9.2
2014-04-11,15.2,11.496,7.9
2014-04-12,16.2,12.767,8.7
2014-04-13,15.5,13.375,11.3
2014-04-14,19.5,14.425,10.4
2014-04-15,17.2,13.383,9.2
2014-04-16,20.0,16.175,12.7
2014-04-17,23.2,17.933,13.6
2014-04-18,19.6,16.171,13.7
2014-04-19,18.3,13.521,10.9
2014-04-20,14.6,12.438,9.7
2014-04-21,19.1,16.087,13.3
2014-04-22,17.9,15.9,14.3
2014-04-23,19.4,14.925,11.5
2014-04-24,21.2,15.821,11.4
2014-04-25,21.6,17.179,13.5
2014-04-26,23.2,17.958,14.7
2014-04-27,19.7,17.583,15.4
2014-04-28,18.8,17.225,15.9
2014-04-29,17.6,15.838,15.0
2014-04-30,21.0,18.204,15.0
2014-05-01,22.2,19.029,16.7
2014-05-02,22.3,19.192,16.1
2014-05-03,23.3,19.471,14.2
2014-05-04,22.5,16.746,12.1
2014-05-05,18.6,16.646,14.7
2014-05-06,17.8,15.588,12.7
2014-05-07,21.9,16.429,11.8
2014-05-08,20.0,18.192,16.3
2014-05-09,21.8,18.671,14.7
2014-05-10,21.7,17.438,13.3
2014-05-11,21.5,18.271,13.8
2014-05-12,20.2,18.354,16.6
2014-05-13,24.3,20.35,16.8
2014-05-14,23.3,20.096,16.5
2014-05-15,18.5,16.942,15.5
2014-05-16,24.5,19.483,15.4
2014-05-17,22.5,18.95,15.5
2014-05-18,25.0,20.488,16.3
2014-05-19,24.4,20.95,18.1
2014-05-20,22.8,19.862,17.5
2014-05-21,21.8,19.108,17.0
2014-05-22,23.7,19.208,15.8
2014-05-23,21.9,18.725,16.4
2014-05-24,22.7,19.433,15.9
2014-05-25,23.8,21.233,19.5
2014-05-26,20.6,19.371,17.4
2014-05-27,23.8,20.271,17.0
2014-05-28,27.0,21.638,17.5
2014-05-29,25.7,22.421,19.4
2014-05-30,26.3,23.188,21.0
2014-05-31,30.6,24.483,21.0
2014-06-01,32.1,25.283,21.2
2014-06-02,26.3,23.908,21.9
2014-06-03,25.4,22.808,21.3
2014-06-04,25.9,22.904,20.4
2014-06-05,24.7,21.771,19.3
2014-06-06,25.6,22.471,20.7
2014-06-07,25.9,22.675,20.4
2014-06-08,27.2,23.767,21.4
2014-06-09,29.1,24.392,22.3
2014-06-10,27.8,24.25,21.8
2014-06-11,25.7,23.833,22.3
2014-06-12,25.5,22.817,21.0
2014-06-13,25.4,22.362,19.4
2014-06-14,26.1,23.067,20.2
2014-06-15,27.9,24.029,21.2
2014-06-16,28.3,24.183,21.3
2014-06-17,26.1,23.375,21.2
2014-06-18,23.2,21.646,20.5
2014-06-19,26.8,22.762,19.6
2014-06-20,26.1,23.612,21.8
2014-06-21,26.5,24.192,22.5
2014-06-22,24.2,22.575,21.1
2014-06-23,26.5,23.938,21.7
2014-06-24,28.7,24.421,21.7
2014-06-25,29.4,25.008,22.6
2014-06-26,27.1,24.612,23.2
2014-06-27,26.1,24.183,22.4
2014-06-28,27.6,24.733,21.1
2014-06-29,27.9,25.325,22.6
2014-06-30,28.1,25.383,22.9
2014-07-01,30.1,26.267,23.3
2014-07-02,28.7,25.533,23.7
2014-07-03,24.5,21.967,20.8
2014-07-04,28.3,24.938,22.2
2014-07-05,24.9,23.767,22.0
2014-07-06,27.3,24.383,22.3
2014-07-07,25.5,24.204,22.9
2014-07-08,28.9,26.542,23.7
2014-07-09,29.3,27.567,26.3
2014-07-10,27.4,26.342,24.8
2014-07-11,31.0,27.671,25.2
2014-07-12,30.9,27.438,23.9
2014-07-13,27.2,26.05,23.3
2014-07-14,28.2,26.158,25.1
2014-07-15,30.9,27.438,24.4
2014-07-16,29.5,27.425,26.5
2014-07-17,32.6,28.642,26.2
2014-07-18,31.9,28.775,26.4
2014-07-19,30.4,27.712,26.1
2014-07-20,30.2,27.117,25.1
2014-07-21,30.2,27.429,25.5
2014-07-22,30.8,28.079,26.2
2014-07-23,32.1,28.908,26.7
2014-07-24,33.7,30.338,27.1
2014-07-25,35.9,31.408,28.3
2014-07-26,31.9,29.662,28.0
2014-07-27,30.8,28.592,26.4
2014-07-28,31.1,27.529,24.4
2014-07-29,32.3,28.346,25.2
2014-07-30,32.4,28.767,26.7
2014-07-31,32.0,28.8,26.5
2014-08-01,33.1,29.662,28.1
2014-08-02,27.6,26.338,25.2
2014-08-03,28.0,26.554,25.3
2014-08-04,28.6,27.254,25.5
2014-08-05,30.0,28.238,27.4
2014-08-06,29.6,27.85,26.1
2014-08-07,30.9,28.5,26.7
2014-08-08,32.1,28.021,24.0
2014-08-09,26.8,24.95,22.4
2014-08-10,27.3,26.208,24.5
2014-08-11,29.6,27.15,24.8
2014-08-12,29.8,26.521,24.0
2014-08-13,30.7,27.979,25.9
2014-08-14,30.4,28.333,27.0
2014-08-15,29.1,27.779,26.7
2014-08-16,28.4,27.608,27.0
2014-08-17,30.2,28.542,27.1
2014-08-18,30.9,28.342,26.2
2014-08-19,30.6,28.675,26.9
2014-08-20,31.4,28.758,27.4
2014-08-21,30.7,28.996,27.7
2014-08-22,30.1,28.071,27.0
2014-08-23,30.9,28.062,26.2
2014-08-24,28.8,26.617,24.7
2014-08-25,31.4,27.733,24.8
2014-08-26,30.6,28.508,27.0
2014-08-27,31.5,27.921,26.3
2014-08-28,26.3,24.35,21.5
2014-08-29,27.6,24.617,22.3
2014-08-30,28.4,25.3,22.0
2014-08-31,30.0,26.621,23.8
2014-09-01,25.2,24.192,23.1
2014-09-02,29.8,26.025,22.7
2014-09-03,29.6,27.046,24.6
2014-09-04,27.6,26.038,23.8
2014-09-05,28.9,27.104,25.7
2014-09-06,30.8,26.558,22.5
2014-09-07,29.6,25.442,22.1
2014-09-08,29.6,25.7,22.3
2014-09-09,30.7,26.212,23.2
2014-09-10,29.5,26.387,23.7
2014-09-11,26.8,23.858,20.7
2014-09-12,26.3,23.338,20.6
2014-09-13,26.1,23.425,21.3
2014-09-14,27.8,24.0,20.5
2014-09-15,27.7,24.621,21.9
2014-09-16,28.9,25.454,23.1
2014-09-17,26.1,23.479,21.1
2014-09-18,24.6,21.838,19.5
2014-09-19,22.2,20.571,18.9
2014-09-20,23.1,21.279,19.9
2014-09-21,26.9,22.775,18.8
2014-09-22,27.6,23.767,21.5
2014-09-23,27.2,23.404,19.2
2014-09-24,26.2,24.154,22.5
2014-09-25,28.0,24.65,21.5
2014-09-26,27.2,23.879,20.7
2014-09-27,29.3,25.162,22.3
2014-09-28,27.4,23.658,20.7
2014-09-29,27.2,23.242,19.6
2014-09-30,27.2,23.742,21.7
2014-10-01,26.8,24.367,22.5
2014-10-02,26.3,24.388,22.4
2014-10-03,25.6,24.562,23.3
2014-10-04,23.0,21.992,20.9
2014-10-05,24.4,22.821,20.5
2014-10-06,24.3,21.046,17.6
2014-10-07,23.6,19.617,16.8
2014-10-08,25.1,20.742,16.5
2014-10-09,25.0,22.05,20.2
2014-10-10,26.3,23.162,20.8
2014-10-11,25.3,22.979,20.7
2014-10-12,25.0,22.204,20.6
2014-10-13,21.7,20.092,18.6
2014-10-14,20.0,17.829,14.9
2014-10-15,19.9,16.675,13.2
2014-10-16,20.5,17.771,14.7
2014-10-17,20.6,17.629,14.9
2014-10-18,20.4,16.588,13.3
2014-10-19,23.3,18.838,13.7
2014-10-20,21.1,19.762,18.7
2014-10-21,24.1,21.783,19.6
2014-10-22,22.4,19.308,17.6
2014-10-23,20.1,17.175,15.1
2014-10-24,19.9,16.879,13.7
2014-10-25,22.4,19.038,16.1
2014-10-26,24.1,20.517,17.5
2014-10-27,21.7,17.362,12.2
2014-10-28,17.9,13.833,10.8
2014-10-29,18.1,14.225,10.7
2014-10-30,21.8,17.617,13.0
2014-10-31,21.5,19.862,18.9
2014-11-01,20.4,18.883,17.9
2014-11-02,21.7,19.908,16.7
2014-11-03,16.4,14.692,13.0
2014-11-04,18.6,14.6,11.0
2014-11-05,20.2,16.475,11.6
2014-11-06,21.0,18.654,16.3
2014-11-07,18.8,16.042,14.1
2014-11-08,17.2,15.125,12.1
2014-11-09,16.6,15.746,14.8
2014-11-10,19.1,16.65,14.0
2014-11-11,18.1,15.3,12.2
2014-11-12,18.6,16.367,14.5
2014-11-13,14.7,11.104,7.6
2014-11-14,12.7,9.983,7.3
2014-11-15,14.8,11.421,8.3
2014-11-16,14.6,12.104,9.9
2014-11-17,15.9,12.742,10.2
2014-11-18,13.6,11.021,8.9
2014-11-19,14.1,11.25,9.3
2014-11-20,14.7,11.35,8.8
2014-11-21,16.2,12.533,8.8
2014-11-22,18.6,15.346,12.7
2014-11-23,18.7,14.938,12.4
2014-11-24,17.8,15.117,11.4
2014-11-25,16.9,14.967,13.3
2014-11-26,16.1,14.375,12.3
2014-11-27,17.2,13.812,11.1
2014-11-28,19.2,16.104,12.6
2014-11-29,20.1,17.338,15.0
2014-11-30,18.2,15.371,13.0
2014-12-01,17.4,14.933,8.3
2014-12-02,7.8,6.012,4.0
2014-12-03,11.9,7.796,3.6
2014-12-04,10.5,7.525,5.5
2014-12-05,7.7,5.146,3.2
2014-12-06,7.5,4.708,2.5
2014-12-07,9.0,6.1,2.8
2014-12-08,10.7,8.212,5.6
2014-12-09,12.4,8.738,6.3
2014-12-10,11.1,8.479,5.4
2014-12-11,12.9,10.908,9.1
2014-12-12,10.0,7.933,4.2
2014-12-13,7.4,4.579,2.4
2014-12-14,7.0,4.058,1.8
2014-12-15,8.2,5.696,2.7
2014-12-16,8.3,6.071,2.5
2014-12-17,3.2,1.729,0.4
2014-12-18,4.7,1.683,-0.5
2014-12-19,7.1,4.812,1.6
2014-12-20,8.5,7.571,5.7
2014-12-21,8.4,6.15,3.3
2014-12-22,5.5,3.875,1.8
2014-12-23,10.2,7.217,4.6
2014-12-24,9.9,7.638,5.1
2014-12-25,8.6,7.15,4.7
2014-12-26,8.3,5.442,2.8
2014-12-27,8.5,6.067,3.3
2014-12-28,7.3,5.662,3.6
2014-12-29,11.0,8.15,6.2
2014-12-30,11.2,8.471,6.3
2014-12-31,12.6,8.233,5.1
2015-01-01,11.1,7.508,4.5
2015-01-02,12.0,9.021,6.1
2015-01-03,14.1,11.225,8.7
2015-01-04,14.8,11.85,9.2
2015-01-05,11.4,10.05,8.8
2015-01-06,12.1,9.883,8.2
2015-01-07,11.5,8.912,6.8
2015-01-08,9.8,7.75,5.8
2015-01-09,10.0,7.075,4.5
