date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-30,9.417,20.042,10.625,2.167
2012-08-31,7.375,24.375,17.0,2.583
2012-09-01,5.792,7.583,1.792,2.333
2012-09-02,5.542,10.5,4.958,2.391
2012-09-03,8.667,14.667,6.0,2.542
2012-09-04,10.25,15.417,5.167,3.25
2012-09-05,7.708,20.75,13.042,2.792
2012-09-06,8.208,15.292,7.083,2.5
2012-09-07,7.458,11.917,4.458,3.125
2012-09-08,6.167,9.167,3.0,2.167
2012-09-09,2.583,3.583,1.0,2.125
2012-09-10,8.917,21.292,12.375,2.125
2012-09-11,9.417,15.667,6.25,2.25
2012-09-12,10.375,17.042,6.667,2.792
2012-09-13,9.583,21.958,12.375,3.083
2012-09-14,6.083,15.375,9.292,2.0
2012-09-15,4.667,7.125,2.458,2.042
2012-09-16,4.75,9.375,4.625,2.417
2012-09-17,1.583,2.625,1.042,1.292
2012-09-18,6.708,12.333,5.625,1.625
2012-09-19,10.875,21.917,11.042,3.458
2012-09-20,14.125,23.875,9.75,3.333
2012-09-21,11.542,19.792,8.25,3.75
2012-09-22,9.25,11.833,2.583,3.375
2012-09-23,5.375,7.458,2.083,3.0
2012-09-24,11.833,23.083,11.25,3.0
2012-09-25,11.667,26.25,14.583,2.875
2012-09-26,13.792,23.333,9.542,3.083
2012-09-27,13.333,27.708,14.375,3.125
2012-09-28,12.125,22.583,10.458,3.125
2012-09-29,12.375,18.292,5.917,2.625
2012-09-30,6.333,8.917,2.583,2.042
2012-10-01,9.042,15.917,6.875,2.292
2012-10-02,9.333,22.042,12.708,2.667
2012-10-03,10.167,22.375,12.208,2.917
2012-10-04,8.5,15.5,7.0,2.833
2012-10-05,14.25,27.75,13.5,3.292
2012-10-06,9.75,18.125,8.375,2.792
2012-10-07,6.0,8.458,2.458,2.958
2012-10-08,7.958,12.458,4.5,3.083
2012-10-09,12.542,23.042,10.5,3.083
2012-10-10,10.667,23.625,12.958,3.167
2012-10-11,16.917,25.583,8.667,2.75
2012-10-12,13.125,26.667,13.542,3.0
2012-10-13,9.5,17.625,8.125,2.917
2012-10-14,7.792,12.458,4.667,2.417
2012-10-15,13.125,27.833,14.708,3.292
2012-10-16,13.583,33.583,20.0,3.5
2012-10-17,18.875,32.958,14.083,2.625
2012-10-18,13.333,24.25,10.917,2.417
2012-10-19,13.833,26.125,12.292,3.125
2012-10-20,11.958,22.417,10.458,3.458
2012-10-21,10.167,15.375,5.208,3.667
2012-10-22,7.417,21.708,14.292,3.667
2012-10-23,8.792,12.875,4.083,2.875
2012-10-24,13.0,36.958,23.958,3.0
2012-10-25,15.167,35.5,20.333,3.792
2012-10-26,15.25,38.0,22.75,3.5
2012-10-27,7.5,16.667,9.167,3.625
2012-10-28,7.417,10.417,3.0,3.042
2012-10-29,11.458,25.958,14.5,3.087
2012-10-30,9.667,21.417,11.75,3.667
2012-10-31,14.417,27.167,12.75,3.583
2012-11-01,9.042,15.917,6.875,3.542
2012-11-02,11.958,25.0,13.042,3.0
2012-11-03,8.042,11.125,3.083,3.0
2012-11-04,10.375,16.75,6.375,3.0
2012-11-05,13.609,32.565,18.957,2.696
2012-11-06,16.625,33.542,16.917,3.667
2012-11-07,14.333,33.667,19.333,3.5
2012-11-08,14.583,32.208,17.625,3.375
2012-11-09,11.583,27.167,15.583,3.125
2012-11-10,11.167,24.042,12.875,3.0
2012-11-11,11.917,18.458,6.542,2.333
2012-11-12,14.042,30.5,16.458,3.5
2012-11-13,11.708,32.958,21.25,4.083
2012-11-14,9.458,16.333,6.875,3.458
2012-11-15,11.583,28.75,17.167,2.792
2012-11-16,12.5,32.833,20.333,2.792
2012-11-17,11.167,24.0,12.833,2.208
2012-11-18,8.125,14.542,6.417,2.875
2012-11-19,11.917,24.458,12.542,3.75
2012-11-20,14.083,35.667,21.583,3.375
2012-11-21,15.125,40.667,25.542,3.0
2012-11-22,15.875,37.125,21.25,3.583
2012-11-23,12.0,19.417,7.417,3.292
2012-11-24,9.667,14.958,5.292,2.625
2012-11-25,9.167,16.583,7.417,2.708
2012-11-26,12.792,22.083,9.292,2.667
2012-11-27,12.458,22.875,10.417,2.792
2012-11-28,15.792,42.542,26.75,3.333
2012-11-29,15.125,53.792,38.667,2.625
2012-11-30,10.875,24.042,13.167,2.25
2012-12-01,10.875,29.208,18.333,2.833
2012-12-02,9.875,20.375,10.5,2.0
2012-12-03,14.125,21.0,6.875,2.875
2012-12-04,13.75,27.958,14.208,2.708
2012-12-05,17.083,36.167,19.083,2.667
2012-12-06,10.583,20.917,10.333,3.417
2012-12-07,17.458,38.917,21.458,2.75
2012-12-08,11.708,18.833,7.125,3.25
2012-12-09,9.125,14.292,5.167,2.708
2012-12-10,14.417,31.792,17.375,2.083
2012-12-11,16.125,41.25,25.125,2.167
2012-12-12,17.87,51.261,33.391,2.042
2012-12-13,17.208,53.167,35.958,2.208
2012-12-14,20.417,56.583,36.167,2.958
2012-12-15,24.458,48.958,24.5,2.208
2012-12-16,11.417,19.458,8.042,2.667
2012-12-17,14.0,33.667,19.667,2.292
2012-12-18,10.917,21.917,11.0,2.375
2012-12-19,16.958,45.333,28.375,2.0
2012-12-20,15.625,42.0,26.375,2.375
2012-12-21,20.8,57.133,36.333,2.708
2012-12-22,11.0,16.583,5.583,2.0
2012-12-23,6.333,13.0,6.667,2.958
2012-12-24,8.667,15.292,6.625,2.375
2012-12-25,21.042,47.625,26.583,2.5
2012-12-26,11.591,24.545,12.955,2.625
2012-12-27,20.95,63.8,42.85,2.333
2012-12-28,18.375,35.167,16.792,2.2
2012-12-29,11.875,21.583,9.708,2.0
2012-12-30,5.583,8.333,2.75,2.333
2012-12-31,2.833,3.958,1.125,2.333
2013-01-01,3.375,4.458,1.083,4.333
2013-01-02,3.917,5.125,1.208,3.667
2013-01-03,8.792,12.75,3.958,3.458
2013-01-04,6.0,11.0,5.0,2.667
2013-01-05,7.667,12.208,4.542,2.375
2013-01-06,12.833,25.583,12.75,2.5
2013-01-07,16.542,49.208,32.667,2.833
2013-01-08,15.75,35.208,19.458,2.708
2013-01-09,5.5,9.375,3.875,2.542
2013-01-10,12.958,27.625,14.667,2.042
2013-01-11,12.417,22.833,10.417,2.667
2013-01-12,9.625,15.583,5.958,3.125
2013-01-13,12.042,21.375,9.333,2.708
2013-01-14,15.417,44.542,29.125,2.542
2013-01-15,14.5,32.208,17.708,2.667
2013-01-16,13.792,35.0,21.208,2.125
2013-01-17,11.75,30.417,18.667,2.5
2013-01-18,8.583,16.125,7.542,4.708
2013-01-19,5.583,9.417,3.833,2.375
2013-01-20,16.083,31.375,15.292,3.042
2013-01-21,12.125,23.667,11.542,2.917
2013-01-22,12.417,30.917,18.5,2.667
2013-01-23,13.542,34.833,21.292,2.542
2013-01-24,19.917,54.125,34.208,4.167
2013-01-25,14.75,32.75,18.0,3.958
2013-01-26,5.042,7.875,2.833,3.125
2013-01-27,14.875,31.083,16.208,2.792
2013-01-28,22.5,54.182,31.682,4.682
2013-01-29,20.042,51.417,31.375,3.917
2013-01-30,23.417,68.917,45.5,2.958
2013-01-31,12.167,22.417,10.25,3.792
2013-02-01,19.292,42.375,23.083,3.833
2013-02-02,12.583,25.5,12.917,3.125
2013-02-03,11.125,36.708,25.583,3.167
2013-02-04,7.292,10.833,3.542,3.167
2013-02-05,11.417,22.5,11.083,2.333
2013-02-06,19.958,50.833,30.875,2.0
2013-02-07,8.958,15.292,6.333,2.083
2013-02-08,10.042,13.5,3.458,2.0
2013-02-09,10.292,16.792,6.5,2.0
2013-02-10,12.333,24.958,12.625,2.042
2013-02-11,13.667,22.167,8.5,2.125
2013-02-12,18.042,35.75,17.708,2.0
2013-02-13,16.0,42.875,26.875,2.0
2013-02-14,19.417,27.708,8.292,2.0
2013-02-15,3.625,5.167,1.542,2.0
2013-02-16,6.083,9.0,2.917,3.958
2013-02-17,15.083,24.583,9.5,3.292
2013-02-18,10.625,14.833,4.208,2.375
2013-02-19,18.375,30.5,12.125,2.458
2013-02-20,19.5,46.208,26.708,2.625
2013-02-21,16.667,36.5,19.833,2.625
2013-02-22,17.042,31.542,14.5,2.667
2013-02-23,16.542,24.0,7.458,2.625
2013-02-24,22.833,46.917,24.083,3.292
2013-02-25,22.5,53.917,31.417,5.25
2013-02-26,24.125,52.833,28.708,5.375
2013-02-27,27.583,43.292,15.708,3.292
2013-02-28,12.208,23.167,10.958,3.833
2013-03-01,14.875,20.708,5.833,3.0
2013-03-02,5.833,7.375,1.542,2.792
2013-03-03,5.917,9.5,3.583,2.833
2013-03-04,19.0,30.75,11.75,3.458
2013-03-05,10.625,16.125,5.5,2.667
2013-03-06,4.458,6.167,1.708,2.875
2013-03-07,11.417,22.875,11.458,2.75
2013-03-08,11.208,17.708,6.5,2.917
2013-03-09,6.583,8.75,2.167,4.542
2013-03-10,8.375,12.792,4.417,2.875
2013-03-11,18.208,41.417,23.208,3.792
2013-03-12,22.25,48.833,26.583,6.833
2013-03-13,16.167,28.125,11.958,3.125
2013-03-14,3.042,4.333,1.292,2.958
2013-03-15,13.458,21.25,7.792,3.5
2013-03-16,12.667,17.417,4.75,5.292
2013-03-17,20.0,36.917,16.917,6.375
2013-03-18,20.292,38.917,18.625,4.25
2013-03-19,19.125,37.542,18.417,4.792
2013-03-20,16.083,23.083,7.0,3.25
2013-03-21,2.667,4.208,1.542,2.75
2013-03-22,11.583,16.917,5.333,3.042
2013-03-23,14.375,21.125,6.75,5.167
2013-03-24,26.5,44.792,18.292,7.417
2013-03-25,25.792,40.042,14.25,8.375
2013-03-26,30.286,52.476,22.19,4.708
2013-03-27,14.208,28.625,14.417,3.917
2013-03-28,17.864,30.136,12.273,5.0
2013-03-29,12.125,20.292,8.167,4.708
2013-03-30,3.083,4.125,1.042,3.208
2013-03-31,7.083,10.417,3.333,4.167
2013-04-01,20.958,35.208,14.25,4.208
2013-04-02,24.042,47.75,23.708,3.917
2013-04-03,10.783,16.87,6.087,3.625
2013-04-04,22.833,38.5,15.667,5.417
2013-04-05,16.292,31.333,15.042,5.958
2013-04-06,9.417,10.958,1.542,4.708
2013-04-07,2.417,3.417,1.0,3.417
2013-04-08,15.958,21.667,5.708,4.25
2013-04-09,14.083,26.667,12.583,5.958
2013-04-10,11.417,15.542,4.125,4.435
2013-04-11,17.75,27.417,9.667,4.417
2013-04-12,12.792,23.333,10.542,3.875
2013-04-13,15.292,21.75,6.458,4.792
2013-04-14,10.667,14.0,3.333,6.042
2013-04-15,13.417,18.208,4.792,5.583
2013-04-16,17.333,29.75,12.417,6.792
2013-04-17,17.818,42.045,24.227,5.917
2013-04-18,11.542,27.25,15.708,7.167
2013-04-19,4.333,5.75,1.417,5.333
2013-04-20,11.625,15.333,3.708,4.25
2013-04-21,5.042,7.125,2.083,3.375
2013-04-22,14.5,25.625,11.125,3.917
2013-04-23,15.958,27.208,11.25,4.875
2013-04-24,13.167,16.542,3.375,3.348
2013-04-25,18.208,26.0,7.792,4.792
2013-04-26,12.875,27.708,14.833,4.583
2013-04-27,11.708,16.167,4.458,4.833
2013-04-28,10.0,12.458,2.458,4.958
2013-04-29,8.625,11.083,2.458,5.542
2013-04-30,13.333,20.625,7.292,4.375
2013-05-01,7.696,21.957,14.261,4.0
2013-05-02,10.833,20.375,9.542,3.75
2013-05-03,9.208,12.167,2.958,3.917
2013-05-04,5.792,7.667,1.875,4.042
2013-05-05,6.208,7.708,1.5,5.0
2013-05-06,5.708,7.417,1.708,6.25
2013-05-07,5.833,8.083,2.25,4.75
2013-05-08,16.667,25.708,9.042,5.13
2013-05-09,23.208,38.75,15.542,6.958
2013-05-10,21.292,34.083,12.792,5.583
2013-05-11,10.958,17.542,6.583,3.708
2013-05-12,9.0,11.25,2.25,4.75
2013-05-13,15.792,27.458,11.667,5.625
2013-05-14,14.375,27.917,13.542,5.542
2013-05-15,14.826,23.565,8.739,5.75
2013-05-16,11.458,16.708,5.25,4.375
2013-05-17,15.875,22.042,6.167,4.958
2013-05-18,9.125,14.958,5.833,4.625
2013-05-19,7.333,9.0,1.667,3.708
2013-05-20,13.25,18.042,4.792,4.333
2013-05-21,14.333,22.708,8.375,5.625
2013-05-22,18.458,27.833,9.375,6.652
2013-05-23,18.083,24.542,6.458,6.042
2013-05-24,16.958,23.708,6.75,5.375
2013-05-25,10.0,14.417,4.417,4.75
2013-05-26,4.542,5.875,1.333,4.583
2013-05-27,5.125,6.542,1.417,4.583
2013-05-28,8.143,10.571,2.429,3.917
2013-05-29,7.583,9.958,2.375,3.0
2013-05-30,10.227,20.364,10.136,3.792
2013-05-31,12.5,19.25,6.75,3.917
2013-06-01,9.167,15.083,5.917,3.625
2013-06-02,7.667,9.417,1.75,3.292
2013-06-03,13.292,21.167,7.875,4.167
2013-06-04,12.208,20.0,7.792,4.292
2013-06-05,12.625,20.458,7.833,4.043
2013-06-06,13.167,20.375,7.208,3.917
2013-06-07,10.167,13.042,2.875,3.833
2013-06-08,11.792,15.208,3.417,4.375
2013-06-09,6.417,7.792,1.375,3.708
2013-06-10,10.5,12.542,2.042,4.25
2013-06-11,13.125,15.292,2.167,4.042
2013-06-12,13.043,20.087,7.043,3.5
2013-06-13,7.917,13.125,5.208,3.167
2013-06-14,12.292,16.875,4.583,3.625
2013-06-15,9.542,13.375,3.833,2.042
2013-06-16,8.542,11.125,2.583,2.792
2013-06-17,13.75,20.792,7.042,4.167
2013-06-18,15.333,24.083,8.75,3.542
2013-06-19,10.583,20.083,9.5,2.13
2013-06-20,10.875,12.542,1.667,2.083
2013-06-21,11.75,14.042,2.292,2.333
2013-06-22,11.333,13.458,2.125,3.042
2013-06-23,9.333,11.5,2.167,3.583
2013-06-24,9.625,12.958,3.333,3.625
2013-06-25,9.75,14.542,4.792,3.792
2013-06-26,11.0,13.739,2.739,2.125
2013-06-27,12.0,17.25,5.25,2.625
2013-06-28,11.625,16.583,4.958,3.375
2013-06-29,7.083,8.833,1.75,3.542
2013-06-30,5.375,7.125,1.75,3.083
2013-07-01,6.792,9.875,3.083,2.958
2013-07-02,4.042,5.167,1.125,2.833
2013-07-03,8.292,10.417,2.125,2.217
2013-07-04,12.042,18.875,6.833,2.125
2013-07-05,10.458,17.208,6.75,2.417
2013-07-06,7.0,11.333,4.333,2.042
2013-07-07,7.083,9.917,2.833,2.333
2013-07-08,11.292,18.875,7.583,2.792
2013-07-09,12.167,23.75,11.583,3.833
2013-07-10,15.391,26.609,11.217,4.708
2013-07-11,12.167,22.75,10.583,3.917
2013-07-12,13.167,23.708,10.542,3.75
2013-07-13,7.375,14.25,6.875,2.833
2013-07-14,6.208,9.417,3.208,2.5
2013-07-15,4.833,8.875,4.042,1.292
2013-07-16,7.833,14.125,6.292,2.25
2013-07-17,6.5,13.208,6.708,2.792
2013-07-18,11.833,17.667,5.833,2.292
2013-07-19,14.792,21.792,7.0,2.75
2013-07-20,12.042,17.333,5.292,3.542
2013-07-21,8.826,10.391,1.565,3.565
2013-07-22,13.625,18.542,4.917,3.292
2013-07-23,12.417,17.625,5.208,3.375
2013-07-24,12.0,19.875,7.875,3.5
2013-07-25,14.417,21.25,6.833,4.167
2013-07-26,13.167,19.833,6.667,4.375
2013-07-27,8.167,10.042,1.875,2.5
2013-07-28,5.375,6.875,1.5,2.542
2013-07-29,11.958,20.625,8.667,2.458
2013-07-30,7.625,13.917,6.292,1.417
2013-07-31,8.042,12.708,4.667,1.542
2013-08-01,6.667,10.458,3.792,1.583
2013-08-02,7.625,13.5,5.875,2.792
2013-08-03,8.5,12.667,4.167,3.708
2013-08-04,7.958,10.75,2.792,3.292
2013-08-05,8.042,11.833,3.792,3.167
2013-08-06,8.333,13.208,4.875,2.833
2013-08-07,9.917,18.542,8.625,2.917
2013-08-08,9.25,13.25,4.0,3.292
2013-08-09,10.667,13.042,2.375,3.708
2013-08-10,7.625,11.125,3.5,3.708
2013-08-11,5.458,7.208,1.75,3.708
2013-08-12,8.792,12.417,3.625,3.667
2013-08-13,13.708,17.417,3.708,4.417
2013-08-14,11.083,13.292,2.208,4.667
2013-08-15,6.083,7.5,1.417,4.5
2013-08-16,6.5,8.417,1.917,4.333
2013-08-17,4.917,8.042,3.125,3.708
2013-08-18,5.208,7.792,2.583,3.417
2013-08-19,8.227,12.909,4.682,3.364
2013-08-20,8.958,19.125,10.167,3.042
2013-08-21,8.542,17.917,9.375,2.708
2013-08-22,11.5,15.25,3.75,2.625
2013-08-23,7.375,15.042,7.667,2.25
2013-08-24,5.667,8.292,2.625,1.292
2013-08-25,6.542,9.583,3.042,1.875
2013-08-26,10.208,16.292,6.083,2.708
2013-08-27,9.333,15.5,6.167,3.25
2013-08-28,10.0,17.958,7.958,3.958
2013-08-29,9.826,17.609,7.783,3.348
2013-08-30,9.417,18.5,9.083,3.333
2013-08-31,5.542,10.375,4.833,2.458
2013-09-01,4.917,6.375,1.458,2.083
2013-09-02,10.75,16.542,5.792,2.333
2013-09-03,9.875,17.625,7.75,2.708
2013-09-04,10.136,14.636,4.5,2.917
2013-09-05,7.583,15.375,7.792,3.167
2013-09-06,8.042,15.667,7.625,3.25
2013-09-07,6.583,11.083,4.5,2.583
2013-09-08,5.667,8.458,2.792,2.375
2013-09-09,9.0,13.75,4.75,3.042
2013-09-10,9.458,20.292,10.833,3.583
2013-09-11,11.667,22.458,10.792,4.333
2013-09-12,11.0,23.167,12.167,3.75
2013-09-13,9.75,17.667,7.917,4.333
2013-09-14,7.5,15.667,8.167,3.875
2013-09-15,2.792,4.167,1.375,2.167
2013-09-16,4.25,7.458,3.208,3.5
2013-09-17,10.708,19.583,8.875,4.083
2013-09-18,11.667,27.542,15.875,4.083
2013-09-19,10.833,24.333,13.5,3.833
2013-09-20,11.5,25.625,14.125,4.083
2013-09-21,13.0,21.0,8.0,4.333
2013-09-22,6.0,8.125,2.125,3.542
2013-09-23,7.625,10.792,3.167,4.042
2013-09-24,12.458,22.833,10.375,4.292
2013-09-25,6.958,17.125,10.167,3.292
2013-09-26,6.292,9.917,3.625,3.542
2013-09-27,13.917,23.667,9.75,3.667
2013-09-28,6.917,14.75,7.833,3.667
2013-09-29,7.958,11.417,3.458,3.458
2013-09-30,13.417,24.5,11.083,3.708
2013-10-01,11.417,19.458,8.042,3.125
2013-10-02,10.125,20.042,9.917,3.458
2013-10-03,11.833,18.542,6.708,3.458
2013-10-04,11.083,20.375,9.292,3.417
2013-10-05,8.583,12.042,3.458,2.208
2013-10-06,5.833,10.083,4.25,2.333
2013-10-07,9.125,20.208,11.083,2.792
2013-10-08,8.583,18.167,9.583,2.792
2013-10-09,5.25,7.458,2.208,2.292
2013-10-10,11.375,17.375,6.0,3.0
2013-10-11,10.292,15.25,4.958,2.083
2013-10-12,6.833,8.917,2.083,3.083
2013-10-13,4.333,6.292,1.958,3.042
2013-10-14,7.333,12.125,4.792,3.292
2013-10-15,12.833,24.958,12.125,2.542
2013-10-16,3.0,4.75,1.75,2.625
2013-10-17,10.417,20.167,9.75,3.583
2013-10-18,12.25,20.833,8.583,3.087
2013-10-19,9.25,13.708,4.458,3.0
2013-10-20,6.25,8.417,2.167,2.708
2013-10-21,10.75,19.958,9.208,3.25
2013-10-22,8.958,17.542,8.583,3.0
2013-10-23,12.833,20.167,7.333,2.435
2013-10-24,15.125,23.208,8.083,2.167
2013-10-25,9.042,11.208,2.167,2.0
2013-10-26,4.25,5.542,1.292,2.792
2013-10-27,7.292,11.583,4.292,2.917
2013-10-28,12.25,25.792,13.542,3.208
2013-10-29,12.583,27.833,15.25,3.5
2013-10-30,11.542,25.375,13.833,3.542
2013-10-31,12.0,24.875,12.875,3.292
2013-11-01,13.083,25.792,12.708,3.208
2013-11-02,13.167,23.917,10.75,3.167
2013-11-03,6.917,10.292,3.375,2.125
2013-11-04,7.875,11.667,3.792,2.833
2013-11-05,12.417,30.042,17.625,3.167
2013-11-06,13.625,22.583,8.958,3.208
2013-11-07,14.708,36.458,21.75,4.5
2013-11-08,15.083,32.833,17.75,3.75
2013-11-09,10.958,25.25,14.292,3.542
2013-11-10,7.042,9.042,2.0,3.083
2013-11-11,8.375,16.417,8.042,3.0
2013-11-12,8.917,20.292,11.375,3.0
2013-11-13,11.333,34.375,23.042,2.875
2013-11-14,11.625,26.083,14.458,3.292
2013-11-15,14.083,26.958,12.875,2.958
2013-11-16,8.792,13.292,4.5,3.708
2013-11-17,9.75,14.958,5.208,4.167
2013-11-18,12.5,28.542,16.042,3.292
2013-11-19,11.375,25.417,14.042,3.042
2013-11-20,13.375,39.5,26.125,3.25
2013-11-21,12.125,28.208,16.083,3.125
2013-11-22,9.542,20.375,10.833,3.417
2013-11-23,12.042,22.708,10.667,3.167
2013-11-24,9.583,18.417,8.833,3.75
2013-11-25,13.167,27.208,14.042,3.5
2013-11-26,9.208,20.083,10.875,3.208
2013-11-27,16.0,33.458,17.458,3.125
2013-11-28,10.125,19.875,9.75,3.5
2013-11-29,10.333,28.417,18.083,2.875
2013-11-30,14.208,26.583,12.375,3.583
2013-12-01,9.208,21.417,12.208,3.333
2013-12-02,13.292,28.208,14.917,3.667
2013-12-03,14.625,38.042,23.417,3.667
2013-12-04,14.0,32.208,18.208,3.333
2013-12-05,15.167,41.792,26.625,3.75
2013-12-06,15.875,39.75,23.875,5.792
2013-12-07,10.667,25.125,14.458,3.375
2013-12-08,11.375,18.333,6.958,3.583
2013-12-09,19.5,44.333,24.833,4.0
2013-12-10,14.417,23.375,8.958,3.792
2013-12-11,11.708,22.375,10.667,4.542
2013-12-12,13.375,27.208,13.833,3.167
2013-12-13,10.792,26.333,15.542,2.958
2013-12-14,10.417,23.917,13.5,2.875
2013-12-15,4.583,6.917,2.333,4.083
2013-12-16,15.958,32.042,16.083,3.0
2013-12-17,17.9,41.5,23.6,3.75
2013-12-18,19.5,33.875,14.375,2.958
2013-12-19,13.625,21.5,7.875,2.792
2013-12-20,10.583,18.583,8.0,3.333
2013-12-21,5.583,7.25,1.667,2.292
2013-12-22,7.75,10.292,2.542,2.625
2013-12-23,9.333,12.667,3.333,2.583
2013-12-24,7.667,14.292,6.625,2.833
2013-12-25,17.571,36.095,18.524,3.917
2013-12-26,18.13,47.696,29.565,2.957
2013-12-27,8.261,14.783,6.522,4.0
2013-12-28,7.125,10.875,3.75,2.417
2013-12-29,8.292,12.208,3.917,2.375
2013-12-30,8.625,13.0,4.375,2.333
2013-12-31,6.5,9.833,3.333,3.083
2014-01-01,1.167,2.167,1.0,2.333
2014-01-02,2.0,3.0,1.0,2.125
2014-01-03,6.0,8.25,2.25,1.833
2014-01-04,9.25,13.5,4.25,2.125
2014-01-05,15.208,35.583,20.375,2.792
2014-01-06,12.75,35.083,22.333,2.708
2014-01-07,6.167,10.75,4.583,2.208
2014-01-08,9.125,11.75,2.625,2.542
2014-01-09,14.333,28.875,14.542,2.583
2014-01-10,16.333,26.958,10.625,2.458
2014-01-11,8.292,16.042,7.75,3.25
2014-01-12,8.125,11.75,3.625,2.167
2014-01-13,16.417,33.083,16.667,2.0
2014-01-14,20.667,46.458,25.792,2.417
2014-01-15,7.75,13.875,6.125,2.0
2014-01-16,14.917,22.042,7.125,2.208
2014-01-17,7.875,12.5,4.625,2.958
2014-01-18,12.25,19.042,6.792,2.875
2014-01-19,17.75,37.25,19.5,2.917
2014-01-20,20.25,46.708,26.458,2.75
2014-01-21,22.333,55.917,33.583,2.75
2014-01-22,16.292,24.333,8.042,2.125
2014-01-23,7.917,13.083,5.167,2.0
2014-01-24,15.708,35.125,19.417,2.875
2014-01-25,12.833,24.458,11.625,2.875
2014-01-26,24.375,54.208,29.833,2.042
2014-01-27,9.542,17.208,7.667,2.542
2014-01-28,17.292,33.542,16.25,2.333
2014-01-29,17.125,37.375,20.25,2.042
2014-01-30,13.75,25.042,11.292,2.0
2014-01-31,3.667,4.833,1.167,2.542
2014-02-01,9.167,14.5,5.333,2.208
2014-02-02,11.0,22.875,11.875,2.0
2014-02-03,17.292,31.375,14.083,2.0
2014-02-04,20.583,39.208,18.625,2.375
2014-02-05,14.125,25.958,11.833,2.875
2014-02-06,14.333,21.417,7.083,2.0
2014-02-07,18.375,34.208,15.833,3.167
2014-02-08,9.0,16.167,7.167,2.958
2014-02-09,3.333,4.417,1.083,2.0
2014-02-10,12.042,18.958,6.917,3.083
2014-02-11,20.333,40.5,20.167,3.708
2014-02-12,16.917,45.667,28.75,3.625
2014-02-13,13.792,20.708,6.917,2.583
2014-02-14,20.458,36.708,16.25,2.917
2014-02-15,14.208,22.333,8.125,3.625
2014-02-16,24.75,41.792,17.042,3.75
2014-02-17,19.0,27.042,8.042,3.167
2014-02-18,11.583,20.917,9.333,2.5
2014-02-19,5.875,10.208,4.333,2.0
2014-02-20,13.125,18.208,5.083,2.125
2014-02-21,15.0,27.042,12.042,2.75
2014-02-22,16.417,22.75,6.333,2.375
2014-02-23,16.958,42.125,25.167,2.583
2014-02-24,15.417,31.583,16.167,2.833
2014-02-25,18.042,38.625,20.583,2.958
2014-02-26,24.583,45.583,21.0,3.25
2014-02-27,5.042,7.208,2.167,3.083
2014-02-28,9.958,12.917,2.958,2.708
2014-03-01,6.833,8.125,1.292,2.333
2014-03-02,14.667,27.75,13.083,2.375
2014-03-03,23.5,47.083,23.583,2.167
2014-03-04,10.292,20.375,10.083,2.667
2014-03-05,14.417,24.75,10.333,2.667
2014-03-06,18.292,30.292,12.0,2.5
2014-03-07,12.583,15.583,3.0,2.125
2014-03-08,9.625,12.292,2.667,2.417
2014-03-09,15.208,29.125,13.917,2.042
2014-03-10,5.083,8.083,3.0,2.083
2014-03-11,14.0,22.75,8.75,2.375
2014-03-12,17.458,40.042,22.583,2.792
2014-03-13,16.75,31.208,14.458,3.875
2014-03-14,10.667,12.708,2.042,3.167
2014-03-15,15.5,20.125,4.625,3.375
2014-03-16,18.958,38.917,19.958,3.5
2014-03-17,16.208,35.583,19.375,4.125
2014-03-18,20.333,39.875,19.542,4.042
2014-03-19,13.542,22.417,8.875,3.0
2014-03-20,13.917,20.917,7.0,3.208
2014-03-21,15.25,20.375,5.125,3.542
2014-03-22,9.958,13.833,3.875,5.792
2014-03-23,11.667,17.143,5.476,3.208
2014-03-24,15.375,27.083,11.708,2.958
2014-03-25,18.5,31.667,13.167,2.5
2014-03-26,22.042,40.125,18.083,3.875
2014-03-27,27.625,50.292,22.667,7.083
2014-03-28,18.958,32.667,13.708,8.167
2014-03-29,13.75,20.083,6.333,4.292
2014-03-30,19.75,31.417,11.667,5.083
2014-03-31,16.667,34.958,18.292,5.792
2014-04-01,21.417,35.917,14.5,4.5
2014-04-02,17.042,37.875,20.833,4.875
2014-04-03,14.875,28.833,13.958,4.917
2014-04-04,9.083,11.375,2.292,3.958
2014-04-05,11.208,17.625,6.417,3.458
2014-04-06,8.042,11.333,3.292,3.0
2014-04-07,18.375,34.542,16.167,4.375
2014-04-08,21.667,40.083,18.417,6.125
2014-04-09,25.667,42.75,17.083,7.792
2014-04-10,14.875,26.708,11.833,6.042
2014-04-11,24.458,39.667,15.208,4.792
2014-04-12,18.917,26.917,8.0,4.875
2014-04-13,17.708,22.25,4.542,4.833
2014-04-14,16.875,31.958,15.083,4.208
2014-04-15,28.75,42.0,13.25,6.792
2014-04-16,32.25,57.5,25.25,8.458
2014-04-17,28.083,45.083,17.0,9.542
2014-04-18,13.75,17.125,3.375,4.917
2014-04-19,12.042,18.75,6.708,4.5
2014-04-20,12.417,15.958,3.542,4.583
2014-04-21,15.333,24.542,9.208,3.208
2014-04-22,18.458,29.792,11.333,3.429
2014-04-23,19.583,33.083,13.5,4.292
2014-04-24,21.458,35.792,14.333,4.667
2014-04-25,20.292,33.125,12.833,5.261
2014-04-26,12.417,19.75,7.333,5.208
2014-04-27,6.917,10.792,3.875,4.417
2014-04-28,14.833,20.958,6.125,4.542
