date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-11-16,189.625,3.333,7.333,23.042,43.833,20.792,,0.417,5.833,196.958
2011-11-17,193.0,4.857,12.182,26.364,51.409,25.045,,1.545,17.783,205.182
2011-11-18,191.333,5.375,16.417,37.5,63.708,26.208,,1.667,20.667,207.75
2011-11-19,184.75,5.696,12.458,25.348,40.13,14.783,,0.391,16.583,197.208
2011-11-20,188.783,4.292,7.739,9.0,14.167,5.167,,0.417,11.833,196.522
2011-11-21,192.875,2.958,6.25,8.125,11.625,3.5,,0.0,5.75,199.125
2011-11-22,195.292,4.625,12.208,31.917,69.875,37.958,,0.958,10.625,207.5
2011-11-23,194.792,5.417,16.167,29.0,48.458,19.458,,0.917,18.708,210.958
2011-11-24,192.708,3.375,6.167,7.417,10.208,2.792,,0.458,9.333,198.875
2011-11-25,193.75,3.167,5.542,8.458,12.125,3.667,,0.042,4.333,199.292
2011-11-26,199.208,5.625,16.0,35.304,63.304,28.0,,0.792,11.083,215.208
2011-11-27,189.522,7.042,18.652,33.292,61.667,28.375,,1.478,19.667,208.174
2011-11-28,189.375,8.304,26.583,39.667,112.125,72.458,,0.958,30.25,215.958
2011-11-29,189.792,8.542,28.792,48.458,156.167,107.708,,2.708,36.417,218.583
2011-11-30,188.682,7.455,27.318,41.773,113.864,72.091,,1.909,28.952,216.0
2011-12-01,180.5,3.25,5.333,14.0,27.458,13.458,,0.0,1.958,185.833
2011-12-02,181.292,4.167,8.5,28.208,74.792,46.583,,0.083,5.667,189.792
2011-12-03,177.25,4.0,7.542,16.391,29.435,13.043,,0.417,4.958,184.792
2011-12-04,186.522,3.208,8.0,7.958,9.458,1.5,,0.0,3.417,194.522
2011-12-05,188.792,3.87,10.0,16.042,31.708,15.667,,0.125,9.042,198.792
2011-12-06,192.583,5.5,15.792,43.083,101.625,58.542,,0.792,13.875,208.375
2011-12-07,194.625,6.333,22.083,31.75,80.0,48.25,,0.667,17.917,216.708
2011-12-08,192.542,5.833,16.292,26.458,47.458,21.0,,0.5,18.958,208.833
2011-12-09,189.167,3.667,8.125,13.25,23.208,9.958,,0.125,4.042,197.292
2011-12-10,191.375,4.708,11.75,22.826,45.87,23.043,,0.333,9.125,203.125
2011-12-11,188.13,4.25,6.696,11.958,13.917,1.958,,0.348,10.458,194.826
2011-12-12,189.0,5.522,10.875,24.5,49.083,24.583,,0.958,18.958,199.875
2011-12-13,190.458,5.5,11.667,34.458,80.875,46.417,,0.458,13.167,202.125
2011-12-14,193.182,6.273,15.727,42.409,98.864,56.455,,1.5,8.9,208.909
2011-12-15,193.958,7.0,16.875,29.25,61.542,32.292,,2.083,31.1,210.833
2011-12-16,188.25,3.292,4.25,8.708,11.667,2.958,,0.458,7.25,192.5
2011-12-17,190.875,3.833,6.167,18.261,32.783,14.522,,0.333,6.208,197.042
2011-12-18,188.13,3.792,6.0,8.583,9.0,0.417,,0.739,9.542,194.13
2011-12-19,187.583,3.478,6.583,17.208,30.833,13.625,,0.625,10.667,194.167
2011-12-20,189.083,4.292,10.125,35.0,64.583,29.583,,0.917,11.292,199.208
2011-12-21,191.833,5.292,12.667,28.5,56.917,28.417,,3.0,22.875,204.5
2011-12-22,190.292,5.792,10.583,23.875,41.583,17.708,,3.917,30.042,200.875
2011-12-23,187.292,3.167,5.333,8.125,9.333,1.208,,0.0,3.042,192.625
2011-12-24,190.75,4.958,9.75,22.87,46.0,23.13,,1.125,8.833,200.5
2011-12-25,188.87,3.083,4.217,6.125,7.0,0.875,,0.0,11.625,193.087
2011-12-26,190.083,3.261,5.292,9.625,12.833,3.208,,0.0,4.708,195.375
2011-12-27,192.083,4.292,8.333,21.375,38.667,17.292,,0.0,5.292,200.417
2011-12-28,198.636,6.13,18.955,40.5,84.136,43.636,,0.591,13.273,217.591
2011-12-29,196.167,6.458,16.458,27.292,70.833,43.542,,2.125,23.042,212.625
2011-12-30,189.792,3.208,5.25,6.5,7.625,1.125,,0.167,5.458,195.042
2011-12-31,193.708,4.875,10.958,23.261,33.87,10.609,,0.417,8.083,204.667
2012-01-01,194.0,4.375,7.958,16.167,18.833,2.667,14.542,0.458,13.042,201.958
2012-01-02,194.708,4.125,9.708,13.167,19.917,6.75,20.958,0.75,24.125,204.417
2012-01-03,191.042,2.75,4.833,6.167,6.75,0.583,9.167,0.292,7.542,195.875
2012-01-04,190.833,2.417,5.25,9.542,12.125,2.583,4.417,0.0,3.375,196.083
2012-01-05,196.391,5.167,15.043,34.304,57.609,23.304,12.25,0.87,11.125,211.435
2012-01-06,196.0,5.667,15.417,28.875,52.167,23.292,17.0,0.708,16.167,211.417
2012-01-07,199.542,6.609,22.042,43.208,112.792,69.583,23.625,1.25,24.208,221.583
2012-01-08,197.833,6.75,21.542,43.667,124.292,80.625,26.333,1.667,26.708,219.375
2012-01-09,191.25,4.0,12.875,25.208,52.208,27.0,16.75,0.625,15.5,204.125
2012-01-10,188.583,3.0,8.375,19.542,29.958,10.417,8.958,0.167,6.875,196.958
2012-01-11,192.619,3.565,10.81,26.826,46.609,19.783,9.714,0.261,9.0,203.429
2012-01-12,197.609,5.875,19.174,41.87,83.652,41.783,22.125,1.13,20.667,216.783
2012-01-13,197.667,6.917,17.583,30.542,55.0,24.458,31.542,0.917,31.375,215.25
2012-01-14,185.5,2.783,4.25,7.792,10.25,2.458,8.167,0.083,8.917,189.75
2012-01-15,190.375,3.208,4.708,13.542,20.958,7.417,11.958,0.25,10.125,195.083
2012-01-16,194.0,4.875,12.5,44.333,92.458,48.125,19.792,1.375,19.5,206.5
2012-01-17,191.75,4.375,6.75,18.833,29.792,10.958,18.875,0.875,19.083,198.5
2012-01-18,190.708,2.75,4.875,16.083,25.625,9.542,7.958,0.0,6.0,195.583
2012-01-19,192.217,4.333,8.913,19.261,28.0,8.739,16.0,1.609,15.5,201.13
2012-01-20,192.75,3.917,6.083,9.5,11.083,1.583,25.375,1.5,23.75,198.833
2012-01-21,194.167,4.913,14.417,39.083,74.042,34.958,24.375,0.458,26.5,208.583
2012-01-22,188.958,3.917,10.333,21.542,51.167,29.625,11.25,0.125,13.125,199.292
2012-01-23,188.083,2.917,6.958,22.042,38.5,16.458,7.042,0.0,5.0,195.042
2012-01-24,192.957,4.478,13.565,40.0,111.692,71.692,16.13,1.227,16.696,206.522
2012-01-25,187.0,3.0,5.583,7.5,8.5,1.0,15.375,0.75,16.875,192.583
2012-01-26,188.652,2.292,6.739,5.696,6.435,0.739,6.292,0.0,5.75,195.391
2012-01-27,193.375,3.667,8.958,13.087,16.391,3.304,10.542,0.792,9.625,202.333
2012-01-28,191.708,2.565,8.125,17.391,27.87,10.478,7.292,0.083,7.0,199.833
2012-01-29,198.75,5.5,16.917,38.739,76.348,37.609,20.458,1.708,20.167,215.667
2012-01-30,200.208,5.042,15.25,31.783,56.0,24.217,30.25,1.667,32.208,215.458
2012-01-31,201.208,5.833,20.417,47.348,97.783,50.435,27.083,2.292,27.417,221.625
2012-02-01,201.042,6.833,27.375,50.435,122.304,71.87,27.167,1.292,28.708,228.417
2012-02-02,192.435,5.667,16.478,32.87,58.565,25.696,21.5,0.696,25.875,208.913
2012-02-03,192.208,3.375,7.583,7.696,8.609,0.913,15.083,0.0,15.708,199.792
2012-02-04,195.167,5.696,18.333,36.957,81.783,44.826,21.167,0.167,23.5,213.5
2012-02-05,190.417,2.75,6.417,13.609,19.087,5.478,13.5,0.25,12.792,196.833
2012-02-06,191.091,3.652,10.773,33.75,66.7,32.95,7.783,0.227,9.7,201.864
2012-02-07,194.042,4.375,13.458,26.174,48.087,21.913,14.333,0.458,14.75,207.5
2012-02-08,192.417,2.25,6.125,6.833,10.417,3.583,6.75,0.0,6.0,198.542
2012-02-09,191.478,2.792,7.043,11.458,14.583,3.125,10.208,0.0,9.917,198.522
2012-02-10,195.375,4.75,12.0,21.375,32.542,11.167,20.833,1.0,21.333,207.375
2012-02-11,191.125,3.348,5.958,8.5,9.667,1.167,20.583,1.167,19.917,197.083
2012-02-12,192.25,4.208,10.875,34.125,64.792,30.667,18.792,0.25,18.458,203.125
2012-02-13,192.667,4.5,10.25,28.333,52.333,24.0,17.083,0.333,18.958,202.917
2012-02-14,195.375,4.792,16.25,41.652,74.174,32.522,16.25,0.917,15.833,211.625
2012-02-15,188.625,4.208,11.208,35.042,80.792,45.75,12.042,0.25,11.625,199.833
2012-02-16,191.913,2.375,5.304,6.125,6.75,0.625,8.792,0.0,8.583,197.217
2012-02-17,194.333,3.833,9.125,19.917,24.5,4.583,9.583,0.0,9.75,203.458
2012-02-18,194.417,5.087,17.375,36.5,92.292,55.792,9.958,0.083,11.458,211.792
2012-02-19,189.792,2.917,6.208,18.958,30.958,12.0,12.625,0.0,13.042,196.0
2012-02-20,190.792,2.625,6.375,11.958,16.417,4.458,9.583,0.083,8.0,197.167
2012-02-21,192.095,2.6,7.333,17.81,23.048,5.238,17.091,0.409,16.435,199.429
2012-02-22,195.125,4.111,10.833,30.5,46.625,16.125,25.958,2.083,27.292,205.958
2012-02-23,191.957,3.875,8.478,23.292,33.458,10.167,20.958,0.957,19.292,200.435
2012-02-24,191.25,2.292,4.75,5.75,6.25,0.5,10.792,0.0,8.375,196.0
2012-02-25,192.75,2.87,6.708,23.333,39.875,16.542,10.25,0.333,9.417,199.458
2012-02-26,194.833,4.417,12.833,38.792,70.792,32.0,23.708,0.625,25.125,207.667
2012-02-27,194.125,5.542,16.125,41.417,90.875,49.458,30.583,1.167,33.792,210.25
2012-02-28,195.583,4.87,15.583,41.174,67.087,25.913,21.167,0.958,24.708,211.167
2012-03-01,191.792,4.667,14.542,35.208,59.0,23.792,15.667,0.75,18.583,206.333
2012-03-02,192.826,3.542,5.913,6.042,6.333,0.292,22.333,0.0,20.917,198.739
2012-03-03,191.5,2.652,5.417,11.417,13.167,1.75,12.667,0.083,11.625,196.917
2012-03-04,194.792,4.042,11.042,38.625,68.458,29.833,16.0,1.083,16.917,205.833
2012-03-05,197.875,5.583,13.625,36.833,64.667,27.833,38.917,2.458,43.042,211.5
2012-03-06,207.833,6.609,27.167,53.875,108.25,54.375,39.625,3.542,41.625,235.0
2012-03-07,189.5,4.739,11.583,39.5,72.455,32.955,24.409,3.043,32.542,201.083
2012-03-08,191.696,4.375,15.174,39.5,62.958,23.458,29.75,4.042,37.792,206.87
2012-03-09,195.435,5.391,14.217,39.792,57.458,17.667,47.667,6.13,67.042,209.652
2012-03-10,190.957,3.583,9.13,13.958,15.958,2.0,27.542,1.417,39.417,200.087
2012-03-11,190.348,2.333,6.435,16.958,24.458,7.5,10.583,0.0,9.375,196.783
2012-03-12,191.217,3.792,11.0,41.167,75.583,34.417,14.417,1.458,15.25,202.217
2012-03-13,188.565,4.042,14.565,31.625,50.0,18.375,13.625,1.417,21.042,203.13
2012-03-14,193.0,2.25,5.174,8.913,12.13,3.217,10.542,0.0,10.667,198.174
2012-03-15,193.217,4.333,12.826,44.75,85.083,40.333,13.917,1.833,14.125,206.043
2012-03-16,197.261,5.913,18.957,41.042,80.292,39.25,24.292,3.87,28.042,216.217
2012-03-17,192.696,5.125,11.435,25.542,30.333,4.792,37.75,3.75,45.0,204.13
2012-03-18,187.652,3.917,10.783,34.542,44.708,10.167,25.625,1.083,49.417,198.435
2012-03-19,193.826,6.25,14.957,40.875,66.75,25.875,24.75,3.583,36.667,208.783
2012-03-20,194.217,5.583,21.565,41.875,61.667,19.792,31.792,1.083,42.25,215.783
2012-03-21,191.87,2.625,9.391,17.739,26.696,8.957,8.333,0.417,7.542,201.261
2012-03-22,192.0,3.682,13.409,38.318,67.0,28.682,12.905,2.045,14.182,205.409
2012-03-23,191.304,3.522,7.261,14.708,17.417,2.708,21.292,0.348,21.5,198.565
2012-03-24,191.458,4.208,8.833,32.458,42.333,9.875,23.833,1.458,23.625,200.292
2012-03-25,189.75,2.833,5.125,18.333,25.333,7.0,19.917,0.583,21.583,194.875
2012-03-26,193.417,3.25,6.083,28.292,45.25,16.958,16.792,0.375,16.292,199.5
2012-03-27,192.833,3.583,9.292,28.417,42.708,14.292,16.0,0.375,17.25,202.125
2012-03-28,192.25,4.292,15.958,40.565,76.348,35.783,19.708,0.458,24.625,208.208
2012-03-29,196.792,5.625,19.0,43.042,105.958,62.917,29.625,1.875,35.458,215.792
2012-03-30,190.261,3.043,6.87,26.25,36.458,10.208,17.542,0.739,16.083,197.13
2012-03-31,192.042,3.625,9.625,25.583,34.125,8.542,19.333,2.375,18.458,201.667
2012-04-01,193.333,3.792,8.583,15.042,21.458,6.417,,0.13,11.583,201.917
2012-04-02,193.375,4.087,10.792,38.25,62.833,24.583,,1.083,19.375,204.167
2012-04-03,189.625,4.333,12.917,27.0,40.75,13.75,,0.542,22.375,202.542
2012-04-04,189.167,3.667,7.75,23.125,30.208,7.083,,1.458,15.667,196.917
2012-04-05,188.167,4.25,9.083,27.167,32.875,5.708,,3.042,28.5,197.25
2012-04-06,191.048,4.273,10.381,30.091,46.091,16.0,,0.045,13.917,201.429
2012-04-07,189.522,3.042,4.217,5.522,5.696,0.174,,0.0,11.458,193.739
2012-04-08,191.667,4.083,7.5,18.208,22.167,3.958,,1.609,16.875,199.167
2012-04-09,194.042,5.696,14.625,46.417,77.125,30.708,,3.5,38.875,208.667
2012-04-10,190.0,6.042,13.958,46.75,73.042,26.292,,3.167,50.917,203.958
2012-04-11,187.542,4.875,15.5,34.75,55.5,20.75,,0.5,33.167,203.042
2012-04-12,184.542,4.667,10.375,40.083,64.0,23.917,,2.333,23.583,194.917
2012-04-13,185.792,4.708,8.917,36.417,53.875,17.458,,0.833,24.375,194.708
2012-04-14,187.304,3.708,8.522,21.087,29.609,8.522,,0.125,10.208,195.826
2012-04-15,189.417,4.042,9.875,20.875,25.167,4.292,,1.174,12.458,199.292
2012-04-16,188.583,4.174,13.25,33.083,55.042,21.958,,1.667,16.458,201.833
2012-04-17,188.208,4.583,13.083,40.333,74.625,34.292,,1.167,19.958,201.292
2012-04-18,190.292,5.125,13.792,51.417,77.292,25.875,,2.625,26.0,204.083
2012-04-19,187.875,4.042,11.792,41.167,66.25,25.083,,2.083,20.417,199.667
2012-04-20,188.609,3.348,11.391,23.0,31.409,8.409,,0.091,17.773,200.0
2012-04-21,185.087,3.417,8.696,17.913,22.913,5.0,,0.292,7.417,193.783
2012-04-22,184.417,2.792,6.667,9.792,10.708,0.917,,0.0,2.917,191.083
2012-04-23,184.0,4.174,9.625,35.75,57.542,21.792,,1.542,16.667,193.625
2012-04-24,189.875,6.542,16.917,58.083,98.625,40.542,,5.75,59.042,206.792
2012-04-25,188.042,5.417,14.75,45.417,63.292,17.875,,3.458,57.875,202.792
2012-04-26,182.75,3.5,8.0,16.417,19.0,2.583,,0.167,24.542,190.75
2012-04-27,184.391,3.545,9.87,38.864,63.682,24.818,,2.136,11.0,194.261
2012-04-28,188.043,3.958,13.348,32.609,50.435,17.826,,1.542,14.625,201.391
2012-04-29,187.583,4.208,12.042,19.042,21.667,2.625,,1.0,19.875,199.625
2012-04-30,185.5,3.522,9.958,16.083,18.667,2.583,,0.208,21.875,195.458
2012-05-01,181.833,2.792,8.375,21.292,31.042,9.75,,0.0,9.167,190.208
2012-05-02,180.375,2.583,7.458,12.833,16.083,3.25,,0.0,8.167,187.833
2012-05-03,179.708,3.083,8.333,15.875,21.25,5.375,,0.75,6.542,188.042
2012-05-04,181.625,3.042,7.083,10.208,11.625,1.417,,0.083,3.958,188.708
2012-05-05,186.609,3.833,9.826,20.043,24.87,4.826,,1.333,14.167,196.435
2012-05-06,188.833,4.083,9.583,14.958,16.417,1.458,,0.522,29.375,198.417
2012-05-07,189.792,4.565,12.917,38.458,58.0,19.542,,2.0,33.458,202.708
2012-05-08,190.458,4.958,10.75,37.583,52.583,15.0,,2.375,53.417,201.208
2012-05-09,194.958,6.375,17.667,52.417,85.458,33.042,,1.625,72.583,212.625
2012-05-10,188.81,3.227,7.333,15.773,20.455,4.682,,0.0,24.783,196.143
2012-05-11,187.458,2.125,4.917,8.875,11.542,2.667,,0.0,2.333,192.375
2012-05-12,185.348,2.208,5.826,8.522,10.696,2.174,,0.0,6.875,191.174
2012-05-13,187.75,4.0,9.667,27.125,33.875,6.75,,2.565,17.292,197.417
2012-05-14,186.708,3.826,11.458,33.875,57.25,23.375,,3.208,22.417,198.167
2012-05-15,183.708,3.417,12.125,27.167,50.625,23.458,,0.542,15.083,195.833
2012-05-16,186.375,4.625,12.583,37.25,64.125,26.875,,2.5,29.792,198.958
2012-05-17,185.292,4.917,12.5,39.583,56.5,16.917,,3.917,37.083,197.792
2012-05-18,188.6,3.7,8.75,20.7,24.3,3.6,,1.05,24.45,197.35
2012-05-19,188.435,4.208,12.261,31.957,40.913,8.957,,1.458,21.25,200.696
2012-05-20,187.875,4.25,12.208,23.625,24.875,1.25,,2.0,23.083,200.083
2012-05-21,185.417,3.783,10.333,31.042,43.792,12.75,,0.042,19.833,195.75
2012-05-22,185.917,3.833,13.0,27.083,36.042,8.958,,0.583,17.333,198.917
2012-05-23,187.833,4.542,16.542,41.292,60.208,18.917,,1.917,29.833,204.375
2012-05-24,188.542,5.542,19.833,57.625,87.792,30.167,,5.333,33.083,208.375
2012-05-25,189.083,6.292,21.292,56.833,107.5,50.667,,6.25,53.458,210.375
2012-05-26,188.13,5.5,16.435,34.565,45.87,11.304,,2.792,39.125,204.565
2012-05-27,185.583,4.125,11.583,17.875,18.833,0.958,,2.348,28.958,197.167
2012-05-28,185.333,3.826,12.0,31.083,46.625,15.542,,2.5,26.5,197.333
2012-05-29,187.75,4.583,12.125,38.917,54.5,15.583,,1.417,44.708,199.875
2012-05-30,186.417,3.083,10.917,23.083,33.542,10.458,,0.0,11.708,197.333
2012-05-31,186.042,3.542,11.167,35.0,53.792,18.792,,1.375,19.958,197.208
2012-06-01,186.545,3.913,12.773,37.696,57.565,19.87,,4.261,27.333,199.318
2012-06-02,187.565,3.833,13.043,32.217,39.348,7.13,,1.833,24.75,200.609
2012-06-03,185.083,2.75,9.125,11.458,12.375,0.917,,0.217,16.667,194.208
2012-06-04,185.917,3.652,10.958,27.958,42.833,14.875,,2.167,17.333,196.875
2012-06-05,186.25,3.667,14.625,30.25,50.708,20.458,,1.292,18.0,200.875
2012-06-06,182.083,2.833,9.042,15.375,20.292,4.917,,0.542,12.5,191.125
2012-06-07,186.292,4.083,14.583,41.792,58.417,16.625,,2.417,30.708,200.875
2012-06-08,183.333,3.875,12.083,28.917,41.25,12.333,,2.0,26.458,195.417
2012-06-09,183.217,3.625,11.826,25.087,34.304,9.217,,1.083,16.417,195.043
2012-06-10,184.542,2.417,6.5,3.958,3.958,0.0,,0.0,15.833,191.042
2012-06-11,184.5,3.348,9.792,28.917,45.625,16.708,,0.958,14.792,194.292
2012-06-12,183.375,2.542,8.5,17.417,23.333,5.917,,0.0,11.958,191.875
2012-06-13,186.571,3.682,14.048,37.857,61.429,23.571,,1.773,10.955,200.619
2012-06-14,186.167,3.083,10.917,34.542,46.958,12.417,,1.833,13.625,197.083
2012-06-15,187.417,3.125,11.083,31.792,48.083,16.292,,1.542,19.042,198.5
2012-06-16,180.0,2.542,12.174,13.957,26.435,12.478,,0.167,11.917,192.174
2012-06-17,181.417,3.375,11.833,21.5,30.125,8.625,,1.87,13.042,193.25
2012-06-18,186.917,4.957,15.917,38.75,60.417,21.667,,1.792,24.25,202.833
2012-06-19,179.833,3.042,12.75,14.708,22.042,7.333,,0.333,18.083,192.583
2012-06-20,181.667,4.208,13.333,36.25,60.917,24.667,,2.75,16.458,195.0
2012-06-21,185.333,3.625,12.208,31.833,48.167,16.333,,0.0,10.708,197.542
2012-06-22,184.417,2.833,10.25,21.75,37.583,15.833,,0.0,5.958,194.667
2012-06-23,186.13,3.875,13.435,33.565,46.565,13.0,,1.917,14.5,199.565
2012-06-24,187.0,4.25,12.083,23.917,27.458,3.542,,2.435,22.958,199.083
2012-06-25,185.167,3.826,10.542,30.625,41.167,10.542,,0.792,19.667,195.708
2012-06-26,184.667,3.0,9.375,19.917,29.292,9.375,,0.0,14.417,194.042
2012-06-27,185.792,3.292,12.375,31.542,44.0,12.458,,1.708,15.917,198.167
2012-06-28,182.792,2.583,9.167,17.333,28.583,11.25,,0.25,11.25,191.958
2012-06-29,181.091,3.217,10.273,27.091,47.318,20.227,,1.955,14.042,191.364
2012-06-30,181.087,4.125,14.087,28.696,50.0,21.304,,2.042,25.167,195.174
2012-07-01,182.833,3.542,13.208,19.917,26.75,6.833,,0.043,24.292,196.042
2012-07-02,185.167,4.304,13.75,39.25,65.0,25.75,,1.708,21.083,198.917
2012-07-03,187.542,4.833,15.0,29.208,42.5,13.292,,0.375,22.083,202.542
2012-07-04,186.583,4.667,14.833,35.75,62.458,26.708,,1.667,26.167,201.417
2012-07-05,184.0,3.667,14.375,37.292,78.042,40.75,,1.083,24.667,198.375
2012-07-06,178.708,3.333,11.792,24.375,43.0,18.625,,1.0,34.0,190.5
2012-07-07,185.174,2.917,8.435,19.826,26.913,7.087,,0.0,11.542,193.609
2012-07-08,188.25,3.0,7.5,12.375,14.375,2.0,,0.304,10.625,195.75
2012-07-09,189.708,4.087,10.5,34.083,53.917,19.833,,1.167,16.167,200.208
2012-07-10,187.333,3.208,9.25,23.0,36.583,13.583,,1.583,19.708,196.583
2012-07-11,185.083,2.792,11.458,20.167,32.333,12.167,,0.708,13.625,196.542
2012-07-12,177.048,2.227,8.19,17.0,29.909,12.909,,0.045,38.045,185.238
2012-07-13,181.583,3.417,11.208,22.25,33.708,11.458,,1.042,34.875,192.792
2012-07-14,180.174,3.583,8.0,17.565,24.0,6.435,,1.292,27.125,188.174
2012-07-15,175.542,2.542,6.458,8.875,12.917,4.042,,1.174,22.333,182.0
2012-07-16,176.333,2.435,6.333,8.0,13.75,5.75,,1.042,11.708,182.667
2012-07-17,176.958,2.167,7.125,13.208,32.542,19.333,11.7,1.125,13.583,184.083
2012-07-18,177.083,2.167,6.375,10.833,20.417,9.583,10.708,1.458,15.708,183.458
2012-07-19,176.833,2.333,7.333,15.167,31.792,16.625,12.522,0.958,20.958,184.167
2012-07-20,179.375,3.042,10.667,27.25,57.042,29.792,12.083,0.75,22.083,190.042
2012-07-21,184.913,3.542,13.435,20.0,31.783,11.783,12.417,0.375,19.333,198.348
2012-07-22,186.333,3.417,11.542,15.0,18.792,3.792,13.083,0.435,19.208,197.875
2012-07-23,185.25,3.565,11.5,23.958,35.625,11.667,14.542,0.75,21.333,196.75
2012-07-24,184.958,4.208,13.333,37.875,59.833,21.958,19.083,3.042,29.708,198.292
2012-07-25,186.25,4.833,14.5,43.625,66.333,22.708,25.458,3.708,39.125,200.75
2012-07-26,184.792,3.708,13.417,33.333,45.833,12.5,29.167,3.5,45.0,198.208
2012-07-27,183.652,3.783,13.304,34.435,53.391,18.957,28.375,2.773,39.783,196.957
2012-07-28,180.174,3.583,11.0,25.87,34.391,8.522,35.667,3.292,52.417,191.174
2012-07-29,178.333,3.042,9.25,13.75,16.208,2.458,46.333,3.043,73.625,187.583
2012-07-30,175.958,3.0,8.083,16.208,33.625,17.417,18.958,1.667,26.833,184.042
2012-07-31,177.625,2.708,8.958,19.333,36.583,17.25,14.292,0.125,15.75,186.583
2012-08-01,176.625,2.833,8.458,17.708,45.167,27.458,12.25,0.042,19.125,185.083
2012-08-02,177.458,2.667,10.417,24.292,45.083,20.792,12.208,0.75,18.5,187.875
2012-08-03,179.75,3.042,10.042,26.667,47.375,20.708,16.917,0.583,20.333,189.792
2012-08-04,176.696,2.75,10.783,15.0,29.174,14.174,10.375,0.0,12.458,187.478
2012-08-05,174.5,2.5,9.917,10.417,17.5,7.083,8.708,0.043,11.833,184.417
2012-08-06,174.792,2.652,12.542,24.792,45.792,21.0,11.458,0.875,16.208,187.333
2012-08-07,176.0,2.792,11.5,24.125,50.542,26.417,13.375,0.75,20.375,187.5
2012-08-08,182.208,3.042,9.708,17.458,23.0,5.542,12.333,0.417,15.292,191.917
2012-08-09,183.208,4.042,13.875,40.833,57.583,16.75,16.083,1.75,19.167,197.083
2012-08-10,182.524,3.522,12.0,29.522,39.826,10.304,25.273,0.87,34.739,194.524
2012-08-11,179.652,3.083,11.043,22.043,39.087,17.043,19.458,0.833,26.958,190.696
2012-08-12,179.875,2.75,10.667,13.25,17.375,4.125,17.333,0.652,22.875,190.542
2012-08-13,178.375,2.261,8.667,14.833,22.75,7.917,20.958,0.625,36.083,187.042
2012-08-14,178.375,2.667,9.333,14.417,23.167,8.75,12.417,0.0,26.167,187.708
2012-08-15,177.458,2.208,9.125,9.167,17.5,8.333,6.833,0.208,10.5,186.583
2012-08-16,175.458,1.958,8.375,10.625,24.417,13.792,7.042,0.667,11.417,183.833
2012-08-17,175.208,2.708,11.75,26.458,47.708,21.25,14.583,1.833,17.958,186.958
2012-08-18,178.304,2.708,10.957,21.391,27.304,5.913,14.417,0.542,18.125,189.261
2012-08-19,177.208,1.958,8.167,9.458,12.542,3.083,7.708,0.391,12.333,185.375
2012-08-20,179.083,2.739,9.625,25.0,43.458,18.458,11.083,0.792,15.917,188.708
2012-08-21,177.208,2.208,8.583,15.417,28.625,13.208,9.417,0.625,13.333,185.792
2012-08-22,176.208,2.042,9.792,16.25,33.042,16.792,11.292,0.917,12.5,186.0
2012-08-23,176.5,2.167,9.375,17.375,32.75,15.375,10.042,0.667,15.75,185.875
2012-08-24,179.261,2.652,10.783,18.714,32.714,14.0,8.667,0.333,12.542,190.043
2012-08-25,178.261,2.458,11.696,20.087,27.739,7.652,11.25,0.708,17.667,189.957
2012-08-26,176.708,2.333,10.042,10.583,13.875,3.292,11.583,0.522,13.875,186.75
2012-08-27,177.958,2.261,12.333,19.542,34.458,14.917,10.667,0.542,13.125,190.292
2012-08-28,178.208,2.292,11.417,17.333,33.917,16.583,8.75,1.0,12.0,189.625
2012-08-29,175.375,2.667,10.792,18.958,42.417,23.458,9.25,1.083,13.375,186.167
2012-08-30,173.375,2.542,11.875,16.958,35.417,18.458,10.875,0.75,15.708,185.25
2012-08-31,174.583,2.583,11.792,18.583,40.125,21.542,10.542,0.958,13.542,186.375
2012-09-01,177.957,2.625,9.913,18.957,32.435,13.478,9.833,0.333,12.792,187.87
2012-09-02,181.0,2.625,9.333,12.458,15.583,3.125,10.583,0.652,12.042,190.333
2012-09-03,180.875,2.652,9.708,22.042,34.083,12.042,8.542,0.417,13.625,190.583
2012-09-04,181.958,3.333,13.375,32.333,58.875,26.542,12.75,0.833,19.0,195.333
2012-09-05,180.875,2.875,11.958,26.625,53.208,26.583,11.708,0.958,18.375,192.833
2012-09-06,182.625,3.958,12.625,28.792,55.5,26.708,16.667,1.25,23.25,195.25
2012-09-07,182.857,3.087,11.571,30.957,52.435,21.478,16.273,1.261,20.783,194.429
2012-09-08,181.826,2.667,11.087,18.435,30.0,11.565,13.542,1.0,17.167,192.913
2012-09-09,181.208,2.25,9.292,11.083,14.292,3.208,9.708,0.304,12.958,190.5
2012-09-10,181.542,2.435,10.0,17.375,31.458,14.083,10.042,0.167,11.25,191.542
2012-09-11,182.0,2.542,8.417,18.292,39.042,20.75,8.208,0.0,7.333,190.417
2012-09-12,184.375,2.958,10.708,31.458,46.875,15.417,11.917,0.417,13.292,195.083
2012-09-13,180.833,2.792,11.125,25.458,40.292,14.833,19.792,0.833,26.125,191.958
2012-09-14,180.75,2.542,11.75,20.333,34.833,14.5,18.625,0.5,23.375,192.5
2012-09-15,181.696,2.708,11.913,20.87,32.087,11.217,14.333,0.417,18.958,193.609
2012-09-16,179.958,2.208,8.875,9.5,13.667,4.167,9.417,0.0,10.542,188.833
2012-09-17,178.792,2.13,9.083,11.375,19.875,8.5,8.0,0.042,11.875,187.875
