date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-30,11.917,18.0,6.083,2.708
2012-08-31,12.625,17.208,4.583,1.792
2012-09-01,15.667,20.083,4.417,2.042
2012-09-02,8.625,9.708,1.083,1.5
2012-09-03,17.125,30.333,13.208,1.083
2012-09-04,22.958,35.833,12.875,3.826
2012-09-05,18.826,39.826,21.0,3.833
2012-09-06,24.833,44.667,19.833,3.667
2012-09-07,26.208,42.417,16.208,3.083
2012-09-08,14.0,16.458,2.458,3.042
2012-09-09,9.625,10.875,1.25,1.542
2012-09-10,17.667,30.958,13.292,2.083
2012-09-11,16.458,32.042,15.583,0.652
2012-09-12,20.478,26.87,6.391,2.167
2012-09-13,21.625,31.708,10.083,3.417
2012-09-14,21.833,35.167,13.333,1.75
2012-09-15,14.75,17.625,2.875,1.917
2012-09-16,5.458,6.0,0.542,0.583
2012-09-17,7.375,9.375,2.0,1.708
2012-09-18,22.792,41.667,18.875,1.043
2012-09-19,19.217,28.87,9.652,3.0
2012-09-20,19.208,22.833,3.625,1.583
2012-09-21,15.125,18.25,3.125,1.667
2012-09-22,13.125,13.958,0.833,1.583
2012-09-23,4.958,5.083,0.125,0.583
2012-09-24,14.375,18.958,4.583,0.792
2012-09-25,12.708,16.792,4.083,0.13
2012-09-26,10.174,14.522,4.348,0.083
2012-09-27,10.375,14.583,4.208,0.625
2012-09-28,27.5,32.792,5.292,2.083
2012-09-29,28.167,31.542,3.375,3.042
2012-09-30,7.5,7.875,0.375,0.583
2012-10-01,14.75,20.375,5.625,0.125
2012-10-02,16.708,21.042,4.333,0.565
2012-10-03,5.696,6.217,0.522,0.0
2012-10-04,5.667,7.083,1.417,0.0
2012-10-05,9.231,10.385,1.154,0.208
2012-10-06,,,,0.458
2012-10-07,,,,0.0
2012-10-08,,,,0.292
2012-10-09,,,,0.0
2012-10-10,16.625,17.0,0.375,1.958
2012-10-11,15.542,17.167,1.625,1.167
2012-10-12,5.167,5.542,0.375,0.0
2012-10-13,13.792,16.833,3.042,1.208
2012-10-14,14.958,15.333,0.375,1.042
2012-10-15,15.542,19.5,3.958,1.125
2012-10-16,11.458,12.583,1.125,0.826
2012-10-17,14.435,15.043,0.609,0.458
2012-10-18,6.042,6.208,0.167,0.042
2012-10-19,8.542,8.917,0.375,0.125
2012-10-20,21.542,23.667,2.125,1.292
2012-10-21,20.542,22.208,1.667,3.75
2012-10-22,17.083,19.292,2.208,2.583
2012-10-23,17.042,19.042,2.0,1.261
2012-10-24,14.696,17.13,2.435,0.0
2012-10-25,31.667,35.833,4.167,1.208
2012-10-26,30.708,36.875,6.167,1.75
2012-10-27,18.5,19.708,1.208,1.375
2012-10-28,12.75,13.5,0.75,0.167
2012-10-29,7.542,7.917,0.375,0.0
2012-10-30,22.458,30.542,8.083,1.739
2012-10-31,17.391,18.391,1.0,0.958
2012-11-01,17.5,19.708,2.208,1.333
2012-11-02,8.167,8.75,0.583,0.5
2012-11-03,4.375,4.667,0.292,0.042
2012-11-04,14.417,15.208,0.792,0.25
2012-11-05,19.083,20.667,1.583,0.792
2012-11-06,19.542,25.25,5.708,2.087
2012-11-07,15.609,16.652,1.043,1.625
2012-11-08,19.542,20.625,1.083,1.25
2012-11-09,26.792,37.0,10.208,0.708
2012-11-10,10.0,10.75,0.75,0.042
2012-11-11,11.708,12.083,0.375,0.292
2012-11-12,17.75,18.792,1.042,1.833
2012-11-13,19.478,23.565,4.087,2.609
2012-11-14,10.435,11.478,1.043,2.25
2012-11-15,14.708,18.042,3.333,0.75
2012-11-16,28.875,38.208,9.333,1.458
2012-11-17,22.917,25.292,2.375,0.333
2012-11-18,5.917,6.25,0.333,0.833
2012-11-19,21.417,25.167,3.75,2.208
2012-11-20,12.0,12.696,0.696,1.045
2012-11-21,10.609,11.217,0.609,0.083
2012-11-22,37.5,57.375,19.875,2.125
2012-11-23,17.25,20.417,3.167,1.5
2012-11-24,6.208,6.542,0.333,0.292
2012-11-25,18.583,20.417,1.833,0.417
2012-11-26,16.667,19.458,2.792,0.458
2012-11-27,12.0,13.75,1.75,0.304
2012-11-28,30.435,43.087,12.652,1.542
2012-11-29,44.042,99.083,55.042,3.875
2012-11-30,19.417,35.5,16.083,0.75
2012-12-01,14.167,16.792,2.625,0.792
2012-12-02,9.417,9.875,0.458,0.125
2012-12-03,30.333,58.583,28.25,0.625
2012-12-04,16.25,21.25,5.0,1.304
2012-12-05,22.783,37.739,14.957,2.125
2012-12-06,9.167,11.917,2.75,1.75
2012-12-07,30.833,42.042,11.208,2.125
2012-12-08,18.792,22.292,3.5,2.292
2012-12-09,6.542,7.042,0.5,1.833
2012-12-10,8.667,13.083,4.417,0.542
2012-12-11,15.455,32.182,16.727,0.952
2012-12-12,27.304,49.696,22.391,0.75
2012-12-13,35.625,65.833,30.208,1.625
2012-12-14,44.75,82.792,38.042,2.708
2012-12-15,33.333,49.667,16.333,1.667
2012-12-16,8.958,11.042,2.083,0.083
2012-12-17,35.0,64.958,29.958,2.667
2012-12-18,19.542,35.667,16.125,1.348
2012-12-19,13.304,25.696,12.391,0.583
2012-12-20,26.25,46.833,20.583,1.542
2012-12-21,33.458,47.917,14.458,0.667
2012-12-22,17.208,23.958,6.75,1.083
2012-12-23,11.417,12.583,1.167,2.125
2012-12-24,8.167,8.875,0.708,1.417
2012-12-25,26.583,67.583,41.0,3.043
2012-12-26,9.391,15.043,5.652,0.75
2012-12-27,29.917,42.708,12.792,1.625
2012-12-28,28.5,37.375,8.875,0.75
2012-12-29,27.583,35.625,8.042,1.917
2012-12-30,14.958,16.792,1.833,0.667
2012-12-31,6.083,6.625,0.542,1.125
2013-01-01,14.435,15.217,0.783,3.708
2013-01-02,9.917,10.5,0.583,2.542
2013-01-03,17.667,19.792,2.125,2.667
2013-01-04,17.0,23.708,6.708,1.708
2013-01-05,8.167,9.0,0.833,0.208
2013-01-06,19.833,27.875,8.042,0.478
2013-01-07,40.125,69.792,29.667,2.542
2013-01-08,34.043,58.087,24.043,1.333
2013-01-09,16.375,38.583,22.208,0.875
2013-01-10,16.708,41.625,24.917,0.5
2013-01-11,12.542,13.667,1.125,1.75
2013-01-12,20.5,23.375,2.875,2.875
2013-01-13,7.375,7.667,0.292,1.87
2013-01-14,25.917,52.542,26.625,0.792
2013-01-15,29.652,62.696,33.043,1.583
2013-01-16,28.958,79.292,50.333,1.542
2013-01-17,28.333,69.833,41.5,1.375
2013-01-18,19.167,24.917,5.75,3.417
2013-01-19,5.5,5.792,0.292,1.125
2013-01-20,38.375,119.625,81.25,2.348
2013-01-21,27.417,39.792,12.375,3.25
2013-01-22,22.522,53.696,31.174,1.458
2013-01-23,32.375,80.125,47.75,1.958
2013-01-24,41.458,81.875,40.417,2.5
2013-01-25,44.417,76.917,32.5,7.0
2013-01-26,11.417,12.0,0.583,1.792
2013-01-27,26.167,46.833,20.667,1.304
2013-01-28,44.25,95.417,51.167,5.417
2013-01-29,35.913,68.13,32.217,2.875
2013-01-30,47.667,93.25,45.583,2.792
2013-01-31,30.042,41.917,11.875,3.083
2013-02-01,36.875,53.833,16.958,3.917
2013-02-02,31.042,38.667,7.625,2.875
2013-02-03,36.708,100.25,63.542,3.174
2013-02-04,15.583,26.708,11.125,0.25
2013-02-05,14.522,30.826,16.304,0.167
2013-02-06,17.5,37.125,19.625,0.25
2013-02-07,12.458,17.958,5.5,0.0
2013-02-08,6.875,7.208,0.333,0.167
2013-02-09,3.792,4.0,0.208,0.083
2013-02-10,18.542,30.833,12.292,0.348
2013-02-11,3.042,3.167,0.125,0.0
2013-02-12,18.696,40.87,22.174,0.5
2013-02-13,13.917,28.583,14.667,0.227
2013-02-14,21.458,40.125,18.667,0.375
2013-02-15,15.958,45.333,29.375,0.75
2013-02-16,7.583,7.875,0.292,2.417
2013-02-17,28.458,64.917,36.458,2.783
2013-02-18,15.167,29.292,14.125,0.667
2013-02-19,16.217,34.652,18.435,0.375
2013-02-20,18.917,34.917,16.0,0.81
2013-02-21,32.375,78.5,46.125,1.261
2013-02-22,13.333,15.208,1.875,1.083
2013-02-23,15.333,16.167,0.833,1.292
2013-02-24,35.208,48.75,13.542,2.174
2013-02-25,50.458,97.417,46.958,5.708
2013-02-26,44.0,64.391,20.391,5.125
2013-02-27,29.625,37.958,8.333,1.792
2013-02-28,15.958,21.125,5.167,1.417
2013-03-01,12.0,12.333,0.333,1.167
2013-03-02,6.458,6.667,0.208,1.083
2013-03-03,11.667,16.708,5.042,1.0
2013-03-04,30.875,41.333,10.458,2.333
2013-03-05,18.304,42.304,24.0,1.125
2013-03-06,15.042,27.417,12.375,1.0
2013-03-07,18.167,26.083,7.917,1.583
2013-03-08,10.917,11.833,0.917,1.5
2013-03-09,10.917,11.542,0.625,2.708
2013-03-10,11.75,19.417,7.667,0.957
2013-03-11,28.208,37.958,9.75,2.583
2013-03-12,46.435,78.696,32.261,7.667
2013-03-13,28.708,55.542,26.833,1.333
2013-03-14,12.875,21.917,9.042,0.458
2013-03-15,15.792,16.417,0.625,1.708
2013-03-16,24.208,27.083,2.875,3.667
2013-03-17,34.417,37.875,3.458,4.87
2013-03-18,31.667,38.292,6.625,4.833
2013-03-19,14.174,15.522,1.348,1.333
2013-03-20,19.625,33.458,13.833,0.75
2013-03-21,3.458,3.542,0.083,0.042
2013-03-22,13.0,13.667,0.667,1.292
2013-03-23,33.958,37.0,3.042,4.583
2013-03-24,41.417,48.625,7.208,6.652
2013-03-25,54.375,66.708,12.333,11.208
2013-03-26,49.087,66.565,17.478,4.042
2013-03-27,18.458,29.208,10.75,2.125
2013-03-28,30.875,35.167,4.292,3.792
2013-03-29,28.583,31.625,3.042,3.625
2013-03-30,11.5,12.75,1.25,1.333
2013-03-31,6.875,7.667,0.792,1.174
2013-04-01,23.958,27.625,3.667,2.217
2013-04-02,23.625,25.458,1.833,1.083
2013-04-03,11.609,13.087,1.478,0.625
2013-04-04,36.083,41.167,5.083,3.208
2013-04-05,31.208,36.375,5.167,3.167
2013-04-06,15.833,16.75,0.917,1.208
2013-04-07,6.167,6.375,0.208,1.083
2013-04-08,16.042,17.667,1.625,1.739
2013-04-09,25.792,31.667,5.875,2.583
2013-04-10,9.696,10.87,1.174,1.75
2013-04-11,15.792,17.208,1.417,2.667
2013-04-12,19.958,23.083,3.125,1.917
2013-04-13,18.375,20.333,1.958,1.958
2013-04-14,17.625,18.875,1.25,7.042
2013-04-15,20.75,22.375,1.625,4.304
2013-04-16,19.542,22.292,2.75,4.083
2013-04-17,20.696,22.478,1.783,3.583
2013-04-18,29.5,35.208,5.708,5.083
2013-04-19,4.5,4.833,0.333,0.167
2013-04-20,10.875,11.875,1.0,1.083
2013-04-21,3.5,3.625,0.125,0.0
2013-04-22,13.583,15.708,2.125,0.913
2013-04-23,25.542,28.458,2.917,2.167
2013-04-24,25.478,29.348,3.87,0.292
2013-04-25,28.333,32.708,4.375,3.958
2013-04-26,15.75,16.917,1.167,3.0
2013-04-27,17.208,19.208,2.0,2.417
2013-04-28,12.042,12.833,0.792,1.708
2013-04-29,15.042,16.375,1.333,3.304
2013-04-30,27.208,29.917,2.708,3.333
2013-05-01,5.087,5.391,0.304,0.208
2013-05-02,4.5,4.917,0.417,0.042
2013-05-03,8.958,10.125,1.167,0.667
2013-05-04,10.792,12.292,1.5,1.542
2013-05-05,13.833,14.5,0.667,2.917
2013-05-06,17.417,19.125,1.708,2.913
2013-05-07,3.375,3.708,0.333,0.042
2013-05-08,21.13,25.087,3.957,2.167
2013-05-09,47.042,58.167,11.125,6.25
2013-05-10,43.333,51.542,8.208,2.167
2013-05-11,31.917,53.792,21.875,1.75
2013-05-12,25.542,31.083,5.542,3.958
2013-05-13,23.917,27.208,3.292,3.348
2013-05-14,26.583,30.167,3.583,4.042
2013-05-15,18.043,20.826,2.783,3.208
2013-05-16,5.958,6.208,0.25,0.625
2013-05-17,15.762,17.429,1.667,2.364
2013-05-18,13.958,14.875,0.917,2.458
2013-05-19,10.333,10.75,0.417,1.208
2013-05-20,25.792,29.917,4.125,3.348
2013-05-21,21.375,22.958,1.583,3.583
2013-05-22,28.0,30.957,2.957,5.833
2013-05-23,13.042,13.708,0.667,1.625
2013-05-24,24.083,27.5,3.417,1.909
2013-05-25,15.833,16.958,1.125,2.5
2013-05-26,10.917,11.667,0.75,2.208
2013-05-27,21.667,23.375,1.708,2.87
2013-05-28,12.333,13.042,0.708,0.625
2013-05-29,19.565,23.087,3.522,1.958
2013-05-30,25.375,35.042,9.667,4.333
2013-05-31,28.792,31.958,3.167,3.875
2013-06-01,18.292,19.417,1.125,2.5
2013-06-02,15.292,15.75,0.458,3.0
2013-06-03,23.75,25.708,1.958,4.043
2013-06-04,19.375,21.583,2.208,2.75
2013-06-05,18.348,21.0,2.652,3.167
2013-06-06,13.667,14.875,1.208,1.083
2013-06-07,6.833,7.333,0.5,1.125
2013-06-08,14.667,15.875,1.208,3.333
2013-06-09,10.625,11.25,0.625,1.708
2013-06-10,12.958,13.792,0.833,1.783
2013-06-11,8.292,9.083,0.792,0.375
2013-06-12,9.87,12.565,2.696,0.583
2013-06-13,25.375,47.75,22.375,4.792
2013-06-14,22.708,30.083,7.375,3.042
2013-06-15,22.167,30.417,8.25,2.25
2013-06-16,14.792,16.958,2.167,2.958
2013-06-17,17.522,20.174,2.652,4.455
2013-06-18,21.833,35.333,13.5,5.0
2013-06-19,19.435,35.348,15.913,3.75
2013-06-20,24.667,29.958,5.292,1.583
2013-06-21,28.5,32.375,3.875,1.458
2013-06-22,20.792,22.875,2.083,3.083
2013-06-23,19.792,21.083,1.292,5.667
2013-06-24,23.125,26.625,3.5,3.957
2013-06-25,26.792,31.875,5.083,4.458
2013-06-26,16.609,22.565,5.957,0.333
2013-06-27,25.792,34.583,8.792,3.583
2013-06-28,11.708,13.542,1.833,0.792
2013-06-29,11.708,13.333,1.625,2.167
2013-06-30,10.542,11.208,0.667,1.958
2013-07-01,14.375,21.375,7.0,1.304
2013-07-02,16.458,25.375,8.917,2.542
2013-07-03,25.435,31.783,6.348,3.958
2013-07-04,26.708,46.458,19.75,3.625
2013-07-05,12.25,23.042,10.792,3.417
2013-07-06,11.125,14.875,3.75,3.25
2013-07-07,11.875,15.083,3.208,2.792
2013-07-08,19.833,38.958,19.125,5.174
2013-07-09,23.75,51.417,27.667,7.458
2013-07-10,22.043,43.13,21.087,9.667
2013-07-11,20.458,44.625,24.167,5.042
2013-07-12,18.25,36.25,18.0,3.955
2013-07-13,12.833,18.0,5.167,3.458
2013-07-14,14.958,17.292,2.333,2.25
2013-07-15,18.625,22.917,4.292,2.783
2013-07-16,28.167,55.5,27.333,2.75
2013-07-17,17.261,28.304,11.043,3.292
2013-07-18,18.625,31.708,13.083,3.75
2013-07-19,11.75,24.0,12.25,0.875
2013-07-20,16.125,17.5,1.375,4.125
2013-07-21,10.792,11.625,0.833,4.708
2013-07-22,15.182,19.409,4.227,2.739
2013-07-23,27.0,40.0,13.0,4.708
2013-07-24,25.304,36.087,10.783,6.375
2013-07-25,25.458,37.542,12.083,7.167
2013-07-26,23.417,36.75,13.333,6.0
2013-07-27,23.917,26.167,2.25,6.792
2013-07-28,17.208,17.958,0.75,4.167
2013-07-29,28.25,34.958,6.708,6.13
2013-07-30,25.958,33.25,7.292,6.25
2013-07-31,22.652,25.826,3.174,4.0
2013-08-01,23.364,26.636,3.273,4.818
2013-08-02,8.917,9.958,1.042,1.083
2013-08-03,8.75,9.792,1.042,1.333
2013-08-04,10.667,11.333,0.667,2.917
2013-08-05,14.0,17.125,3.125,4.522
2013-08-06,16.583,19.958,3.375,3.167
2013-08-07,18.478,20.957,2.478,2.292
2013-08-08,21.375,23.833,2.458,4.458
2013-08-09,26.042,37.167,11.125,6.625
2013-08-10,17.625,19.292,1.667,5.917
2013-08-11,12.958,14.042,1.083,3.708
2013-08-12,9.833,10.583,0.75,1.435
2013-08-13,12.958,14.125,1.167,2.25
2013-08-14,13.304,14.0,0.696,2.875
2013-08-15,10.833,11.5,0.667,3.667
2013-08-16,11.5,12.542,1.042,4.333
2013-08-17,10.208,11.042,0.833,2.792
2013-08-18,7.875,9.0,1.125,2.5
2013-08-19,11.417,14.542,3.125,2.913
2013-08-20,11.667,16.458,4.792,3.833
2013-08-21,13.435,19.174,5.739,5.042
2013-08-22,15.833,20.875,5.042,4.333
2013-08-23,18.875,25.333,6.458,4.792
2013-08-24,20.042,25.292,5.25,4.042
2013-08-25,10.0,12.292,2.292,1.958
2013-08-26,22.583,26.208,3.625,3.739
2013-08-27,16.125,21.25,5.125,1.0
2013-08-28,25.652,31.0,5.348,3.708
2013-08-29,22.625,26.708,4.083,4.375
2013-08-30,18.125,24.583,6.458,4.458
2013-08-31,14.25,19.542,5.292,4.458
2013-09-01,8.208,8.625,0.417,0.292
2013-09-02,21.375,49.208,27.833,1.478
2013-09-03,17.792,52.792,35.0,0.75
2013-09-04,11.957,23.609,11.652,0.25
2013-09-05,15.5,25.625,10.125,1.125
2013-09-06,16.542,28.667,12.125,1.083
2013-09-07,9.667,10.0,0.333,0.25
2013-09-08,11.375,12.458,1.083,0.917
2013-09-09,12.292,17.292,5.0,1.0
2013-09-10,23.292,31.625,8.333,1.083
2013-09-11,22.13,35.348,13.217,2.333
2013-09-12,34.625,55.125,20.5,7.083
2013-09-13,28.417,49.375,20.958,4.208
2013-09-14,10.917,11.375,0.458,1.375
2013-09-15,2.542,2.833,0.292,0.083
2013-09-16,2.708,3.125,0.417,0.0
2013-09-17,17.542,23.042,5.5,1.667
2013-09-18,22.739,31.652,8.913,1.833
2013-09-19,24.458,31.667,7.208,3.167
2013-09-20,27.045,33.727,6.682,3.045
2013-09-21,21.958,23.625,1.667,4.375
2013-09-22,7.292,7.5,0.208,1.25
2013-09-23,10.042,10.458,0.417,1.739
2013-09-24,20.0,32.542,12.542,0.917
2013-09-25,19.478,48.217,28.739,1.125
2013-09-26,5.625,10.042,4.417,0.0
2013-09-27,16.333,21.208,4.875,0.917
2013-09-28,9.083,9.542,0.458,0.875
2013-09-29,10.5,11.042,0.542,2.125
2013-09-30,18.792,25.75,6.958,1.652
2013-10-01,15.391,24.087,8.696,0.875
2013-10-02,16.217,22.348,6.13,1.708
2013-10-03,6.917,9.542,2.625,0.208
2013-10-04,7.625,9.75,2.125,0.875
2013-10-05,9.042,9.375,0.333,0.875
2013-10-06,5.833,6.167,0.333,0.292
2013-10-07,13.792,23.667,9.875,0.217
2013-10-08,19.458,28.125,8.667,0.292
2013-10-09,21.435,29.783,8.348,1.583
2013-10-10,19.833,31.417,11.583,2.5
2013-10-11,15.917,21.542,5.625,2.542
2013-10-12,6.875,7.375,0.5,1.583
2013-10-13,6.417,7.042,0.625,0.625
2013-10-14,9.375,10.083,0.708,0.957
2013-10-15,10.167,10.75,0.583,0.542
2013-10-16,3.391,3.696,0.304,0.0
2013-10-17,7.667,8.792,1.125,0.0
2013-10-18,13.875,14.625,0.75,0.667
2013-10-19,13.458,14.667,1.208,0.458
2013-10-20,10.25,10.75,0.5,0.0
2013-10-21,20.833,28.083,7.25,1.043
2013-10-22,13.375,17.5,4.125,0.083
2013-10-23,11.739,12.652,0.913,0.125
2013-10-24,10.333,11.083,0.75,0.083
2013-10-25,9.083,9.292,0.208,0.0
2013-10-26,4.083,4.375,0.292,0.167
2013-10-27,7.25,7.417,0.167,0.25
2013-10-28,24.708,28.042,3.333,0.957
2013-10-29,19.917,21.0,1.083,0.667
2013-10-30,19.783,30.522,10.739,1.875
2013-10-31,17.0,18.708,1.708,1.417
2013-11-01,12.5,13.417,0.917,0.958
2013-11-02,34.542,38.208,3.667,2.375
2013-11-03,26.417,27.833,1.417,1.292
2013-11-04,7.792,8.0,0.208,0.87
2013-11-05,13.833,14.75,0.917,1.0
2013-11-06,30.739,36.174,5.435,1.917
2013-11-07,20.25,23.625,3.375,2.333
2013-11-08,23.083,28.875,5.792,1.762
2013-11-09,15.625,17.083,1.458,0.958
2013-11-10,9.333,9.5,0.167,1.0
2013-11-11,9.167,10.292,1.125,0.348
2013-11-12,12.208,14.417,2.208,0.625
2013-11-13,7.565,8.13,0.565,0.0
2013-11-14,30.333,40.125,9.792,0.833
2013-11-15,28.958,40.458,11.5,0.583
2013-11-16,30.25,43.333,13.083,2.333
2013-11-17,19.25,22.083,2.833,3.375
2013-11-18,9.833,10.958,1.125,1.522
2013-11-19,10.958,13.292,2.333,1.417
2013-11-20,13.217,14.609,1.391,1.833
2013-11-21,12.952,14.19,1.238,1.136
2013-11-22,17.667,23.958,6.292,1.25
2013-11-23,22.125,30.667,8.542,1.333
2013-11-24,30.208,36.25,6.042,2.667
2013-11-25,24.5,29.417,4.917,1.739
2013-11-26,10.25,11.625,1.375,0.875
2013-11-27,23.783,33.696,9.913,2.708
2013-11-28,8.667,11.792,3.125,1.125
2013-11-29,14.167,20.917,6.75,1.0
2013-11-30,24.792,30.625,5.833,1.292
2013-12-01,24.458,31.958,7.5,2.042
2013-12-02,42.167,91.125,48.958,2.783
2013-12-03,38.792,82.083,43.292,2.083
2013-12-04,32.087,69.435,37.348,1.75
2013-12-05,41.833,71.792,29.958,3.292
2013-12-06,32.792,63.875,31.083,4.458
2013-12-07,17.083,22.417,5.333,0.75
2013-12-08,11.333,12.375,1.042,0.083
2013-12-09,33.087,67.174,34.087,0.818
2013-12-10,12.625,19.208,6.583,1.208
2013-12-11,21.957,47.348,25.391,2.167
2013-12-12,13.708,18.167,4.458,1.083
2013-12-13,25.292,41.833,16.542,1.792
2013-12-14,8.042,8.792,0.75,1.208
2013-12-15,8.125,8.875,0.75,2.083
2013-12-16,10.4,23.05,12.65,0.435
2013-12-17,22.333,52.208,29.875,1.042
2013-12-18,14.478,23.652,9.174,0.667
2013-12-19,20.2,79.8,59.6,1.708
2013-12-20,12.778,14.778,2.0,1.625
2013-12-21,11.208,12.125,0.917,0.958
2013-12-22,4.792,4.875,0.083,0.542
2013-12-23,7.792,8.125,0.333,0.348
2013-12-24,21.292,36.25,14.958,0.833
2013-12-25,25.043,37.652,12.609,0.917
2013-12-26,34.957,57.478,22.522,1.083
2013-12-27,18.5,22.125,3.625,2.125
2013-12-28,11.125,12.375,1.25,1.458
2013-12-29,11.125,11.958,0.833,1.625
2013-12-30,22.125,25.542,3.417,2.565
2013-12-31,22.583,24.708,2.125,3.625
2014-01-01,4.208,4.375,0.167,0.833
2014-01-02,5.208,5.583,0.375,1.083
2014-01-03,13.833,16.083,2.25,1.167
2014-01-04,24.875,31.167,6.292,2.292
2014-01-05,22.833,24.75,1.917,2.609
2014-01-06,21.478,27.304,5.826,1.917
2014-01-07,7.917,20.125,12.208,0.5
2014-01-08,13.292,23.583,10.292,1.417
2014-01-09,19.458,52.083,32.625,0.667
2014-01-10,11.0,11.75,0.75,1.708
2014-01-11,14.167,15.208,1.042,3.625
2014-01-12,2.75,2.833,0.083,0.609
2014-01-13,18.25,54.542,36.292,0.5
2014-01-14,33.792,90.167,56.375,0.958
2014-01-15,16.625,26.042,9.417,0.458
2014-01-16,24.091,47.636,23.545,2.083
2014-01-17,10.792,11.417,0.625,2.042
2014-01-18,16.917,19.375,2.458,1.5
2014-01-19,21.208,31.083,9.875,2.087
2014-01-20,20.458,42.875,22.417,1.292
2014-01-21,31.208,49.208,18.0,1.125
2014-01-22,26.625,66.0,39.375,2.333
2014-01-23,14.348,26.043,11.696,0.435
2014-01-24,23.125,29.625,6.5,1.375
2014-01-25,25.792,30.833,5.042,2.042
2014-01-26,24.625,33.375,8.75,1.174
2014-01-27,20.913,53.391,32.478,2.375
2014-01-28,11.792,22.167,10.375,0.458
2014-01-29,22.083,48.0,25.917,0.417
2014-01-30,29.792,84.25,54.458,1.792
2014-01-31,5.0,5.125,0.125,0.875
2014-02-01,4.583,4.708,0.125,0.375
2014-02-02,22.875,71.833,48.958,0.565
2014-02-03,21.75,82.0,60.25,0.375
2014-02-04,20.955,40.864,19.909,1.0
2014-02-05,20.958,38.375,17.417,1.292
2014-02-06,19.625,49.042,29.417,0.833
2014-02-07,28.375,33.042,4.667,2.375
2014-02-08,17.833,20.333,2.5,2.292
2014-02-09,13.208,20.083,6.875,0.826
2014-02-10,19.0,24.292,5.292,2.917
2014-02-11,21.083,22.708,1.625,3.708
2014-02-12,38.2,125.0,86.8,3.125
2014-02-13,11.5,16.167,4.667,1.042
2014-02-14,17.292,19.333,2.042,2.458
2014-02-15,17.167,18.5,1.333,4.333
2014-02-16,36.652,50.348,13.696,1.826
2014-02-17,29.958,53.0,23.042,1.375
2014-02-18,18.75,32.5,13.75,0.833
2014-02-19,15.958,30.083,14.125,0.667
2014-02-20,17.125,33.75,16.625,0.167
2014-02-21,23.042,25.0,1.958,1.542
2014-02-22,19.167,20.042,0.875,1.417
2014-02-23,36.917,80.542,43.625,4.0
2014-02-24,31.773,39.773,8.0,1.471
2014-02-25,30.417,44.417,14.0,1.864
2014-02-26,27.375,35.667,8.292,1.417
2014-02-27,15.042,22.417,7.375,1.5
2014-02-28,13.042,13.75,0.708,2.292
2014-03-01,9.042,9.25,0.208,1.083
2014-03-02,21.833,42.083,20.25,1.542
2014-03-03,24.917,37.542,12.625,1.0
2014-03-04,17.909,21.318,3.409,2.348
2014-03-05,16.583,29.917,13.333,1.083
2014-03-06,23.875,29.542,5.667,2.417
2014-03-07,13.833,16.917,3.083,0.875
2014-03-08,3.083,3.125,0.042,0.083
2014-03-09,19.375,27.375,8.0,0.625
2014-03-10,11.375,14.667,3.292,1.0
2014-03-11,18.875,24.708,5.833,2.25
2014-03-12,18.3,21.55,3.25,2.857
2014-03-13,31.958,60.083,28.125,3.25
2014-03-14,12.25,12.625,0.375,1.875
2014-03-15,18.25,18.875,0.625,1.0
2014-03-16,31.792,47.25,15.458,2.75
2014-03-17,36.5,64.958,28.458,4.13
2014-03-18,35.913,47.435,11.522,1.952
2014-03-19,19.208,28.208,9.0,1.833
2014-03-20,4.75,4.792,0.042,0.625
2014-03-21,31.083,43.75,12.667,6.333
2014-03-22,22.958,25.375,2.417,5.167
2014-03-23,9.667,11.833,2.167,0.708
2014-03-24,11.042,15.583,4.542,0.696
2014-03-25,12.091,15.864,3.773,0.583
2014-03-26,32.875,36.458,3.583,2.792
2014-03-27,33.833,37.917,4.083,4.167
2014-03-28,30.5,33.542,3.042,5.333
2014-03-29,25.917,28.167,2.25,2.167
2014-03-30,33.375,36.208,2.833,3.417
2014-03-31,28.042,29.875,1.833,3.652
2014-04-01,25.167,27.083,1.917,2.333
2014-04-02,19.652,20.478,0.826,2.458
2014-04-03,19.0,20.292,1.292,2.333
2014-04-04,13.917,15.125,1.208,1.875
2014-04-05,8.042,8.375,0.333,1.0
2014-04-06,6.083,6.125,0.042,0.708
2014-04-07,29.75,34.708,4.958,3.261
2014-04-08,40.958,51.583,10.625,5.417
2014-04-09,34.565,38.435,3.87,5.625
2014-04-10,25.708,28.958,3.25,6.125
2014-04-11,14.875,15.958,1.083,1.75
2014-04-12,27.0,27.875,0.875,2.708
2014-04-13,24.542,25.5,0.958,3.792
2014-04-14,10.875,11.292,0.417,1.348
2014-04-15,31.833,34.958,3.125,3.917
2014-04-16,57.13,68.174,11.043,8.292
2014-04-17,43.542,49.75,6.208,8.042
2014-04-18,12.125,12.458,0.333,1.667
2014-04-19,4.667,4.792,0.125,1.083
2014-04-20,8.75,9.292,0.542,0.667
2014-04-21,12.0,12.875,0.875,0.609
2014-04-22,10.125,10.5,0.375,1.292
2014-04-23,24.652,28.391,3.739,3.25
2014-04-24,23.708,24.958,1.25,2.417
2014-04-25,28.042,29.333,1.292,2.5
2014-04-26,20.333,21.042,0.708,2.792
2014-04-27,13.333,13.708,0.375,2.5
2014-04-28,18.125,18.667,0.542,1.522
2014-04-29,8.667,8.875,0.208,0.458
2014-04-30,15.087,16.0,0.913,3.75
