date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-31,5.542,15.917,10.375,4.75
2012-09-01,3.458,5.042,1.583,3.917
2012-09-02,3.625,5.5,1.875,3.875
2012-09-03,6.0,9.542,3.542,3.833
2012-09-04,7.458,11.667,4.208,5.542
2012-09-05,6.542,14.875,8.333,5.167
2012-09-06,6.625,11.292,4.667,4.25
2012-09-07,3.958,7.417,3.458,5.333
2012-09-08,1.25,2.333,1.083,3.667
2012-09-09,1.208,2.208,1.0,3.333
2012-09-10,6.958,13.0,6.042,3.542
2012-09-11,4.833,7.375,2.542,3.208
2012-09-12,7.458,10.708,3.25,3.625
2012-09-13,7.667,12.5,4.833,5.208
2012-09-14,5.417,8.917,3.5,4.043
2012-09-15,2.125,3.5,1.375,3.958
2012-09-16,4.542,7.667,3.125,4.167
2012-09-17,1.25,2.25,1.0,3.042
2012-09-18,2.708,4.833,2.125,2.875
2012-09-19,8.174,13.696,5.522,5.0
2012-09-20,9.542,13.25,3.708,5.042
2012-09-21,6.25,9.167,2.917,5.167
2012-09-22,5.375,7.292,1.917,4.5
2012-09-23,1.875,2.958,1.083,3.875
2012-09-24,5.917,8.75,2.833,3.333
2012-09-25,4.417,7.042,2.625,3.417
2012-09-26,4.625,7.292,2.667,3.333
2012-09-27,6.875,10.042,3.167,3.708
2012-09-28,8.833,12.333,3.5,4.167
2012-09-29,9.958,13.708,3.75,4.125
2012-09-30,3.167,4.417,1.25,2.917
2012-10-01,3.875,5.417,1.542,2.417
2012-10-02,4.208,6.292,2.083,2.917
2012-10-03,5.458,8.375,2.917,3.125
2012-10-04,4.333,6.167,1.833,3.083
2012-10-05,9.917,13.792,3.875,3.75
2012-10-06,6.625,9.792,3.167,2.875
2012-10-07,2.5,3.875,1.375,2.875
2012-10-08,3.0,4.458,1.458,2.792
2012-10-09,5.375,7.583,2.208,3.292
2012-10-10,6.875,10.667,3.792,3.583
2012-10-11,5.833,8.458,2.625,4.042
2012-10-12,7.583,11.208,3.625,3.0
2012-10-13,8.125,11.417,3.292,2.875
2012-10-14,4.375,6.25,1.875,3.0
2012-10-15,6.833,10.292,3.458,3.792
2012-10-16,13.625,20.625,7.0,4.125
2012-10-17,12.083,16.75,4.667,3.5
2012-10-18,3.958,5.625,1.667,2.0
2012-10-19,5.792,8.625,2.833,2.75
2012-10-20,7.833,11.042,3.208,3.458
2012-10-21,6.958,9.583,2.625,4.5
2012-10-22,5.875,9.208,3.333,4.333
2012-10-23,3.458,5.083,1.625,3.174
2012-10-24,9.75,15.292,5.542,2.583
2012-10-25,12.25,18.0,5.75,3.667
2012-10-26,12.292,17.5,5.208,3.958
2012-10-27,6.292,9.167,2.875,4.125
2012-10-28,2.667,3.917,1.25,3.25
2012-10-29,4.917,7.5,2.583,3.042
2012-10-30,6.792,10.542,3.75,3.458
2012-10-31,8.136,13.0,4.864,3.375
2012-11-01,6.708,10.5,3.792,3.333
2012-11-02,7.5,11.542,4.042,2.542
2012-11-03,2.208,3.458,1.25,2.625
2012-11-04,5.833,7.792,1.958,2.583
2012-11-05,13.333,20.208,6.875,2.708
2012-11-06,10.833,15.708,4.875,3.792
2012-11-07,8.875,13.667,4.792,3.5
2012-11-08,11.083,15.625,4.542,3.625
2012-11-09,5.792,8.458,2.667,3.0
2012-11-10,9.75,15.375,5.625,2.75
2012-11-11,6.875,8.958,2.083,2.167
2012-11-12,10.083,14.75,4.667,3.917
2012-11-13,6.708,10.042,3.333,4.375
2012-11-14,2.875,4.542,1.667,3.417
2012-11-15,5.75,9.083,3.333,2.0
2012-11-16,11.875,18.5,6.625,2.25
2012-11-17,10.292,17.625,7.333,2.0
2012-11-18,3.917,5.375,1.458,2.333
2012-11-19,11.333,16.083,4.75,3.583
2012-11-20,5.958,9.5,3.542,3.417
2012-11-21,12.583,20.792,8.208,2.696
2012-11-22,16.833,29.958,13.125,3.708
2012-11-23,9.542,15.292,5.75,3.5
2012-11-24,3.5,5.5,2.0,2.292
2012-11-25,8.542,12.0,3.458,2.5
2012-11-26,7.167,9.833,2.667,2.583
2012-11-27,5.292,8.042,2.75,2.292
2012-11-28,12.833,22.042,9.208,3.167
2012-11-29,16.208,38.542,22.333,2.958
2012-11-30,9.167,16.167,7.0,2.042
2012-12-01,7.75,10.875,3.125,2.5
2012-12-02,5.833,8.625,2.792,1.917
2012-12-03,11.333,15.75,4.417,2.25
2012-12-04,8.833,12.75,3.917,2.792
2012-12-05,13.25,20.25,7.0,2.826
2012-12-06,5.875,7.75,1.875,3.042
2012-12-07,16.625,24.042,7.417,2.583
2012-12-08,7.083,9.125,2.042,3.375
2012-12-09,4.333,6.583,2.25,2.417
2012-12-10,4.292,6.417,2.125,2.0
2012-12-11,11.917,17.625,5.708,2.042
2012-12-12,10.87,16.478,5.609,1.667
2012-12-13,17.583,32.125,14.542,1.875
2012-12-14,22.167,38.375,16.208,2.917
2012-12-15,22.833,32.708,9.875,2.375
2012-12-16,7.167,9.375,2.208,2.25
2012-12-17,12.917,19.583,6.667,2.167
2012-12-18,7.292,11.917,4.625,2.333
2012-12-19,19.053,31.368,12.316,2.611
2012-12-20,15.333,22.333,7.0,3.292
2012-12-21,20.75,30.042,9.292,3.333
2012-12-22,8.25,10.625,2.375,2.375
2012-12-23,7.917,11.167,3.25,3.125
2012-12-24,5.833,7.583,1.75,3.208
2012-12-25,8.458,10.333,1.875,3.417
2012-12-26,9.476,12.429,2.952,3.318
2012-12-27,19.208,31.542,12.333,3.125
2012-12-28,17.75,26.5,8.75,2.5
2012-12-29,12.292,18.417,6.125,2.5
2012-12-30,7.75,11.167,3.417,2.75
2012-12-31,2.167,3.167,1.0,3.0
2013-01-01,5.417,6.708,1.292,4.708
2013-01-02,3.542,4.625,1.083,4.25
2013-01-03,9.458,11.958,2.5,3.333
2013-01-04,6.542,8.5,1.958,2.292
2013-01-05,8.458,10.208,1.75,1.958
2013-01-06,11.583,15.042,3.458,2.083
2013-01-07,22.458,37.208,14.75,2.292
2013-01-08,21.083,38.625,17.542,2.042
2013-01-09,4.833,6.375,1.542,2.0
2013-01-10,9.292,13.083,3.792,1.833
2013-01-11,9.208,12.083,2.875,2.292
2013-01-12,8.583,11.25,2.667,3.375
2013-01-13,9.333,11.792,2.458,3.083
2013-01-14,19.833,34.917,15.083,2.083
2013-01-15,20.0,33.458,13.458,2.667
2013-01-16,16.0,23.792,7.792,1.958
2013-01-17,15.208,22.833,7.625,1.958
2013-01-18,12.75,19.375,6.625,4.167
2013-01-19,4.458,5.833,1.375,2.0
2013-01-20,17.958,22.75,4.792,2.208
2013-01-21,11.625,18.375,6.75,2.583
2013-01-22,10.667,15.458,4.792,2.458
2013-01-23,20.25,29.042,8.792,2.208
2013-01-24,23.583,40.0,16.417,3.167
2013-01-25,24.667,42.667,18.0,4.125
2013-01-26,6.125,8.083,1.958,2.25
2013-01-27,16.417,25.958,9.542,2.125
2013-01-28,26.042,42.292,16.25,4.913
2013-01-29,20.667,34.542,13.875,3.292
2013-01-30,29.5,54.583,25.083,3.0
2013-01-31,12.25,15.875,3.625,3.833
2013-02-01,21.208,29.875,8.667,3.333
2013-02-02,17.667,24.75,7.083,3.25
2013-02-03,14.917,32.208,17.292,3.25
2013-02-04,3.375,4.583,1.208,2.708
2013-02-05,5.583,8.833,3.25,2.0
2013-02-06,19.542,29.708,10.167,1.958
2013-02-07,7.417,10.208,2.792,1.667
2013-02-08,6.083,8.25,2.167,1.125
2013-02-09,4.208,6.0,1.792,1.542
2013-02-10,9.333,12.333,3.0,2.0
2013-02-11,9.667,12.708,3.042,1.875
2013-02-12,11.875,15.833,3.958,1.917
2013-02-13,9.208,11.958,2.75,1.833
2013-02-14,14.292,17.667,3.375,1.708
2013-02-15,5.792,8.083,2.292,1.333
2013-02-16,3.292,4.417,1.125,4.125
2013-02-17,11.125,15.042,3.917,3.792
2013-02-18,6.75,9.042,2.292,2.042
2013-02-19,12.542,17.917,5.375,2.0
2013-02-20,16.833,23.292,6.458,2.208
2013-02-21,16.75,23.417,6.667,2.25
2013-02-22,18.0,25.583,7.583,2.292
2013-02-23,10.792,12.958,2.167,2.5
2013-02-24,20.167,26.917,6.75,2.75
2013-02-25,28.625,40.792,12.167,5.833
2013-02-26,29.958,40.583,10.625,5.75
2013-02-27,20.083,23.458,3.375,3.333
2013-02-28,11.375,14.125,2.75,3.042
2013-03-01,18.375,23.25,4.875,3.417
2013-03-02,6.75,8.667,1.917,2.542
2013-03-03,5.083,6.833,1.75,2.542
2013-03-04,19.958,25.667,5.708,3.375
2013-03-05,8.833,12.5,3.667,2.417
2013-03-06,2.583,4.375,1.792,2.083
2013-03-07,7.333,9.917,2.583,2.333
2013-03-08,7.917,11.167,3.25,2.708
2013-03-09,6.833,8.792,1.958,4.333
2013-03-10,3.417,4.75,1.333,2.55
2013-03-11,14.042,19.625,5.583,3.542
2013-03-12,24.875,38.542,13.667,6.375
2013-03-13,14.292,20.208,5.917,3.042
2013-03-14,1.833,2.917,1.083,2.208
2013-03-15,12.125,14.667,2.542,3.417
2013-03-16,10.5,13.042,2.542,5.542
2013-03-17,17.417,21.083,3.667,6.083
2013-03-18,20.875,27.042,6.167,4.875
2013-03-19,15.083,21.75,6.667,4.292
2013-03-20,11.708,14.958,3.25,3.333
2013-03-21,1.5,2.542,1.042,2.375
2013-03-22,9.167,12.0,2.833,2.792
2013-03-23,11.833,14.833,3.0,5.167
2013-03-24,19.0,23.042,4.042,7.708
2013-03-25,31.125,40.0,8.875,9.125
2013-03-26,37.167,48.833,11.667,5.125
2013-03-27,11.381,13.429,2.048,4.708
2013-03-28,19.955,25.5,5.545,5.167
2013-03-29,14.5,18.5,4.0,4.708
2013-03-30,3.208,4.625,1.417,3.292
2013-03-31,1.792,2.792,1.0,3.75
2013-04-01,14.958,21.0,6.042,4.333
2013-04-02,26.125,40.458,14.333,4.417
2013-04-03,2.652,4.739,2.087,3.708
2013-04-04,15.208,18.958,3.75,4.958
2013-04-05,16.167,21.917,5.75,5.958
2013-04-06,10.167,12.042,1.875,5.625
2013-04-07,6.667,8.25,1.583,3.833
2013-04-08,7.5,9.75,2.25,4.667
2013-04-09,15.375,25.792,10.417,6.208
2013-04-10,3.75,4.917,1.167,4.696
2013-04-11,8.458,10.667,2.208,4.917
2013-04-12,10.042,13.833,3.792,4.208
2013-04-13,10.542,13.25,2.708,5.042
2013-04-14,8.667,10.75,2.083,6.875
2013-04-15,8.958,11.542,2.583,5.708
2013-04-16,15.792,23.167,7.375,6.417
2013-04-17,18.913,29.043,10.13,5.042
2013-04-18,12.083,20.5,8.417,6.333
2013-04-19,2.0,3.042,1.042,4.542
2013-04-20,8.25,10.292,2.042,4.0
2013-04-21,1.833,2.833,1.0,2.833
2013-04-22,10.667,12.958,2.292,3.792
2013-04-23,14.167,18.208,4.042,4.292
2013-04-24,5.833,7.167,1.333,3.087
2013-04-25,13.958,17.75,3.792,3.917
2013-04-26,11.583,16.75,5.167,3.917
2013-04-27,5.875,7.625,1.75,4.458
2013-04-28,5.375,6.667,1.292,4.167
2013-04-29,7.625,9.583,1.958,5.292
2013-04-30,13.667,16.875,3.208,4.875
2013-05-01,6.13,9.087,2.957,3.0
2013-05-02,5.833,8.083,2.25,2.958
2013-05-03,9.417,11.292,1.875,3.625
2013-05-04,4.042,5.292,1.25,3.75
2013-05-05,4.125,5.25,1.125,4.583
2013-05-06,5.25,6.708,1.458,6.75
2013-05-07,2.917,3.958,1.042,4.375
2013-05-08,10.75,13.667,2.917,4.478
2013-05-09,24.708,32.833,8.125,8.375
2013-05-10,23.042,31.208,8.167,6.043
2013-05-11,13.875,18.333,4.458,4.417
2013-05-12,5.958,7.917,1.958,5.125
2013-05-13,12.167,16.083,3.917,6.0
2013-05-14,13.292,19.417,6.125,6.417
2013-05-15,11.13,16.174,5.043,6.958
2013-05-16,5.292,6.792,1.5,5.208
2013-05-17,10.625,12.75,2.125,5.417
2013-05-18,9.542,12.167,2.625,5.542
2013-05-19,3.375,4.667,1.292,4.333
2013-05-20,8.875,11.042,2.167,5.083
2013-05-21,12.583,19.375,6.792,7.0
2013-05-22,16.792,22.042,5.25,9.565
2013-05-23,13.792,16.833,3.042,7.25
2013-05-24,12.625,15.75,3.125,6.375
2013-05-25,9.208,11.708,2.5,6.042
2013-05-26,3.0,4.292,1.292,5.708
2013-05-27,3.5,5.0,1.5,4.952
2013-05-28,4.875,6.417,1.542,4.083
2013-05-29,5.542,6.833,1.292,3.091
2013-05-30,11.864,16.909,5.045,4.458
2013-05-31,11.042,14.125,3.083,4.458
2013-06-01,10.333,13.75,3.417,4.167
2013-06-02,6.542,8.333,1.792,4.542
2013-06-03,8.958,12.083,3.125,5.583
2013-06-04,11.0,15.5,4.5,5.958
2013-06-05,14.25,19.625,5.375,6.0
2013-06-06,14.208,20.042,5.833,6.083
2013-06-07,7.458,9.333,1.875,5.625
2013-06-08,9.542,11.917,2.375,5.833
2013-06-09,6.667,8.5,1.833,5.25
2013-06-10,5.833,7.792,1.958,5.667
2013-06-11,6.125,8.417,2.292,6.042
2013-06-12,9.174,12.739,3.565,5.833
2013-06-13,8.5,11.167,2.667,7.583
2013-06-14,8.5,11.042,2.542,5.833
2013-06-15,8.583,11.292,2.708,4.625
2013-06-16,4.667,6.25,1.583,4.208
2013-06-17,8.208,11.042,2.833,5.917
2013-06-18,9.833,16.0,6.167,6.792
2013-06-19,12.75,22.792,10.042,4.522
2013-06-20,5.375,6.708,1.333,3.0
2013-06-21,8.583,10.833,2.25,2.75
2013-06-22,7.458,9.917,2.458,3.583
2013-06-23,10.708,13.333,2.625,5.875
2013-06-24,7.25,9.167,1.917,5.0
2013-06-25,11.083,15.042,3.958,5.75
2013-06-26,7.087,9.261,2.174,3.083
2013-06-27,8.125,10.25,2.125,3.958
2013-06-28,8.083,10.333,2.25,4.625
2013-06-29,7.25,9.375,2.125,5.917
2013-06-30,3.958,5.542,1.583,5.167
2013-07-01,4.458,6.542,2.083,4.583
2013-07-02,3.0,4.375,1.375,4.083
2013-07-03,6.708,8.583,1.875,3.217
2013-07-04,12.708,16.917,4.208,3.458
2013-07-05,8.917,13.083,4.167,4.208
2013-07-06,5.542,10.875,5.333,4.583
2013-07-07,6.417,9.125,2.708,5.125
2013-07-08,7.292,12.167,4.875,5.917
2013-07-09,10.417,21.833,11.417,7.167
2013-07-10,9.826,21.696,11.87,7.417
2013-07-11,9.083,17.542,8.458,7.292
2013-07-12,9.167,15.667,6.5,8.0
2013-07-13,9.958,18.5,8.542,5.875
2013-07-14,7.636,11.091,3.455,5.636
2013-07-15,5.583,8.958,3.375,3.0
2013-07-16,7.5,13.708,6.208,3.667
2013-07-17,7.75,16.708,8.958,4.708
2013-07-18,8.167,11.792,3.625,5.0
2013-07-19,9.708,13.167,3.458,4.625
2013-07-20,9.208,13.375,4.167,5.583
2013-07-21,6.417,8.375,1.958,5.708
2013-07-22,9.667,12.625,2.958,6.167
2013-07-23,10.083,13.417,3.333,6.125
2013-07-24,10.667,20.292,9.625,6.25
2013-07-25,5.958,7.958,2.0,7.625
2013-07-26,11.167,15.25,4.083,7.833
2013-07-27,9.208,11.625,2.417,5.708
2013-07-28,5.958,7.833,1.875,5.375
2013-07-29,11.75,18.417,6.667,5.167
2013-07-30,12.208,18.292,6.083,4.417
2013-07-31,8.625,13.042,4.417,4.875
2013-08-01,7.708,11.417,3.708,5.0
2013-08-02,4.625,6.458,1.833,4.875
2013-08-03,7.375,10.5,3.125,5.292
2013-08-04,7.583,10.292,2.708,4.958
2013-08-05,7.708,12.458,4.75,4.208
2013-08-06,9.25,12.25,3.0,4.583
2013-08-07,8.792,15.333,6.542,4.583
2013-08-08,10.375,15.167,4.792,5.75
2013-08-09,10.208,13.375,3.167,6.292
2013-08-10,9.583,13.458,3.875,6.375
2013-08-11,4.833,6.583,1.75,6.667
2013-08-12,6.333,8.208,1.875,5.542
2013-08-13,7.917,10.0,2.083,6.0
2013-08-14,4.875,6.5,1.625,6.208
2013-08-15,4.625,6.125,1.5,7.417
2013-08-16,4.455,6.182,1.727,5.609
2013-08-17,2.0,3.0,1.0,4.833
2013-08-18,3.792,5.667,1.875,4.792
2013-08-19,4.125,6.792,2.667,4.958
2013-08-20,6.542,12.333,5.792,5.417
2013-08-21,8.667,18.458,9.792,5.333
2013-08-22,10.042,13.292,3.25,5.304
2013-08-23,8.5,13.125,4.625,5.542
2013-08-24,7.083,9.542,2.458,3.083
2013-08-25,4.667,7.042,2.375,3.333
2013-08-26,8.083,10.708,2.625,3.833
2013-08-27,7.333,10.167,2.833,4.458
2013-08-28,10.917,15.167,4.25,5.208
2013-08-29,9.75,13.833,4.083,5.25
2013-08-30,12.833,21.583,8.75,4.625
2013-08-31,7.625,13.208,5.583,3.583
2013-09-01,2.708,3.75,1.042,2.417
2013-09-02,5.292,7.667,2.375,2.625
2013-09-03,5.583,8.667,3.083,3.167
2013-09-04,5.409,6.818,1.409,1.75
2013-09-05,9.375,14.25,4.875,2.333
2013-09-06,9.167,13.417,4.25,2.625
2013-09-07,6.625,8.417,1.792,2.333
2013-09-08,6.125,7.917,1.792,2.542
2013-09-09,7.458,9.458,2.0,3.0
2013-09-10,9.75,12.625,2.875,3.625
2013-09-11,12.125,16.708,4.583,5.0
2013-09-12,13.875,23.542,9.667,5.333
2013-09-13,11.75,19.25,7.5,6.083
2013-09-14,10.208,16.458,6.25,5.625
2013-09-15,2.125,3.292,1.167,2.75
2013-09-16,2.417,3.583,1.167,3.375
2013-09-17,9.708,12.792,3.083,3.458
2013-09-18,11.208,14.708,3.5,3.875
2013-09-19,12.208,16.042,3.833,3.792
2013-09-20,13.542,19.458,5.917,4.417
2013-09-21,12.292,15.708,3.417,4.958
2013-09-22,4.875,6.25,1.375,4.292
2013-09-23,6.417,8.333,1.917,4.708
2013-09-24,11.542,14.708,3.167,5.042
2013-09-25,7.875,10.542,2.667,4.25
2013-09-26,3.458,5.125,1.667,3.583
2013-09-27,13.667,17.875,4.208,3.417
2013-09-28,7.792,11.042,3.25,3.708
2013-09-29,7.042,9.125,2.083,4.0
2013-09-30,13.292,17.333,4.042,4.333
2013-10-01,7.333,10.958,3.625,3.625
2013-10-02,8.292,13.583,5.292,3.792
2013-10-03,5.292,12.375,7.083,3.208
2013-10-04,7.083,18.333,11.25,3.083
2013-10-05,6.458,15.958,9.5,2.125
2013-10-06,3.875,9.083,5.208,2.75
2013-10-07,9.167,24.125,14.958,3.5
2013-10-08,9.25,22.458,13.208,3.667
2013-10-09,4.0,10.417,6.417,3.542
2013-10-10,7.833,18.583,10.75,4.333
2013-10-11,7.917,18.875,10.958,3.292
2013-10-12,4.208,9.375,5.167,3.917
2013-10-13,3.583,8.542,4.958,2.958
2013-10-14,8.042,17.375,9.333,3.333
2013-10-15,8.417,19.375,10.958,2.083
2013-10-16,1.667,3.625,1.958,2.042
2013-10-17,6.458,8.292,1.833,2.0
2013-10-18,7.958,10.333,2.375,2.0
2013-10-19,8.625,10.542,1.917,2.333
2013-10-20,3.5,4.583,1.083,1.625
2013-10-21,7.167,10.083,2.917,2.375
2013-10-22,7.333,10.75,3.417,2.5
2013-10-23,8.542,10.875,2.333,2.125
2013-10-24,6.083,7.583,1.5,2.083
2013-10-25,5.792,7.458,1.667,1.625
2013-10-26,2.75,4.083,1.333,2.0
2013-10-27,3.958,5.5,1.542,2.0
2013-10-28,9.25,12.125,2.875,2.292
2013-10-29,13.792,18.292,4.5,3.042
2013-10-30,10.5,15.958,5.458,3.083
2013-10-31,9.542,12.042,2.5,2.75
2013-11-01,12.875,16.25,3.375,2.542
2013-11-02,14.25,18.167,3.917,2.583
2013-11-03,7.583,9.708,2.125,2.0
2013-11-04,2.917,4.25,1.333,2.333
2013-11-05,11.958,16.583,4.625,2.292
2013-11-06,15.125,21.583,6.458,2.318
2013-11-07,16.875,27.667,10.792,4.458
2013-11-08,11.708,14.625,2.917,2.958
2013-11-09,13.875,20.125,6.25,2.833
2013-11-10,3.958,5.333,1.375,2.167
2013-11-11,2.458,3.667,1.208,2.0
2013-11-12,7.25,10.667,3.417,1.958
2013-11-13,8.125,16.375,8.25,1.75
2013-11-14,13.542,21.375,7.833,1.917
2013-11-15,16.167,21.458,5.292,2.167
2013-11-16,8.583,11.917,3.333,3.292
2013-11-17,10.875,14.583,3.708,4.25
2013-11-18,7.625,12.917,5.292,3.0
2013-11-19,8.167,12.125,3.958,2.75
2013-11-20,9.708,18.917,9.208,2.667
2013-11-21,9.667,14.125,4.458,3.125
2013-11-22,7.958,12.0,4.042,3.0
2013-11-23,12.583,17.542,4.958,3.375
2013-11-24,11.292,14.958,3.667,3.875
2013-11-25,9.333,12.208,2.875,4.333
2013-11-26,4.208,6.083,1.875,3.042
2013-11-27,16.958,25.083,8.125,3.375
2013-11-28,4.375,5.667,1.292,3.042
2013-11-29,9.125,16.292,7.167,2.292
2013-11-30,12.958,17.25,4.292,3.833
2013-12-01,11.375,15.917,4.542,3.583
2013-12-02,16.333,22.833,6.5,3.875
2013-12-03,14.667,22.167,7.5,4.25
2013-12-04,14.292,23.042,8.75,3.208
2013-12-05,18.833,28.708,9.875,4.375
2013-12-06,12.583,24.0,11.417,6.333
2013-12-07,9.542,15.458,5.917,3.083
2013-12-08,5.708,7.625,1.917,3.208
2013-12-09,20.542,29.292,8.75,4.167
2013-12-10,10.333,12.75,2.417,3.625
2013-12-11,12.292,18.625,6.333,4.25
2013-12-12,8.5,12.167,3.667,3.042
2013-12-13,14.889,24.5,9.611,3.042
2013-12-14,7.583,9.167,1.583,3.0
2013-12-15,4.083,5.292,1.208,4.125
2013-12-16,10.042,12.583,2.542,2.625
2013-12-17,11.792,16.875,5.083,2.292
2013-12-18,12.583,15.708,3.125,2.0
2013-12-19,14.417,20.25,5.833,2.625
2013-12-20,7.125,8.75,1.625,3.042
2013-12-21,7.208,9.167,1.958,2.0
2013-12-22,4.5,5.75,1.25,2.0
2013-12-23,8.333,10.417,2.083,2.458
2013-12-24,5.75,7.792,2.042,2.0
2013-12-25,18.773,31.318,12.545,2.773
2013-12-26,22.042,37.583,15.542,2.292
2013-12-27,7.083,8.417,1.333,4.25
2013-12-28,8.375,10.75,2.375,2.333
2013-12-29,8.708,11.708,3.0,2.5
2013-12-30,9.875,14.333,4.458,2.5
2013-12-31,9.708,13.125,3.417,3.5
2014-01-01,1.417,2.583,1.167,3.083
2014-01-02,1.958,3.083,1.125,3.292
2014-01-03,4.0,5.417,1.417,3.0
2014-01-04,9.167,12.458,3.292,3.792
2014-01-05,12.375,17.75,5.375,3.792
2014-01-06,13.167,25.625,12.458,3.917
2014-01-07,2.875,5.167,2.292,2.875
2014-01-08,3.583,4.667,1.083,3.083
2014-01-09,6.083,7.417,1.333,3.167
2014-01-10,7.25,8.708,1.458,3.667
2014-01-11,7.375,9.333,1.958,4.583
2014-01-12,3.833,5.125,1.292,3.0
2014-01-13,10.333,13.333,3.0,2.875
2014-01-14,18.125,23.583,5.458,3.167
2014-01-15,4.917,6.542,1.625,2.333
2014-01-16,11.833,16.083,4.25,3.042
2014-01-17,4.833,6.875,2.042,4.042
2014-01-18,9.708,11.958,2.25,3.625
2014-01-19,12.042,16.458,4.417,3.708
2014-01-20,11.333,13.958,2.625,3.792
2014-01-21,22.292,34.875,12.583,4.042
2014-01-22,17.542,23.292,5.75,3.75
2014-01-23,2.667,3.833,1.167,2.458
2014-01-24,13.75,18.292,4.542,3.292
2014-01-25,10.958,13.583,2.625,3.75
2014-01-26,22.792,29.833,7.042,3.583
2014-01-27,10.667,14.917,4.25,3.333
2014-01-28,9.417,13.0,3.583,2.833
2014-01-29,14.667,20.333,5.667,2.667
2014-01-30,11.708,15.417,3.708,2.958
2014-01-31,2.167,3.292,1.125,3.25
2014-02-01,3.583,5.417,1.833,2.208
2014-02-02,7.917,11.75,3.833,2.208
2014-02-03,6.667,8.458,1.792,2.042
2014-02-04,10.917,15.458,4.542,2.625
2014-02-05,14.708,21.5,6.792,4.083
2014-02-06,6.125,7.5,1.375,3.0
2014-02-07,16.958,21.917,4.958,4.125
2014-02-08,11.167,14.792,3.625,3.958
2014-02-09,4.0,5.208,1.208,3.0
2014-02-10,7.375,9.208,1.833,3.958
2014-02-11,18.792,25.292,6.5,4.917
2014-02-12,15.292,25.0,9.708,5.0
2014-02-13,3.0,4.458,1.458,3.208
2014-02-14,10.125,13.708,3.583,4.042
2014-02-15,8.458,10.667,2.208,4.917
2014-02-16,15.0,19.333,4.333,4.208
2014-02-17,16.5,21.25,4.75,4.375
2014-02-18,3.0,4.417,1.417,3.167
2014-02-19,3.708,5.042,1.333,2.958
2014-02-20,6.458,7.792,1.333,2.833
2014-02-21,13.917,17.208,3.292,3.5
2014-02-22,10.208,12.042,1.833,2.75
2014-02-23,12.375,16.375,4.0,3.333
2014-02-24,14.792,19.583,4.792,3.375
2014-02-25,17.667,25.0,7.333,3.625
2014-02-26,24.708,37.958,13.25,3.792
2014-02-27,3.083,4.25,1.167,3.583
2014-02-28,6.667,8.167,1.5,3.292
2014-03-01,4.125,5.125,1.0,2.833
2014-03-02,10.667,14.917,4.25,3.208
2014-03-03,18.125,25.208,7.083,3.333
2014-03-04,8.917,14.417,5.5,3.833
2014-03-05,5.292,7.0,1.708,3.083
2014-03-06,15.958,20.417,4.458,3.417
2014-03-07,10.125,12.5,2.375,3.0
2014-03-08,5.875,7.333,1.458,2.667
2014-03-09,10.875,13.792,2.917,2.75
2014-03-10,2.75,3.792,1.042,3.0
2014-03-11,7.917,10.167,2.25,3.375
2014-03-12,6.167,7.917,1.75,4.125
2014-03-13,15.75,21.708,5.958,4.875
2014-03-14,7.542,9.292,1.75,3.75
2014-03-15,14.417,17.667,3.25,4.542
2014-03-16,17.167,23.0,5.833,3.625
2014-03-17,18.875,30.875,12.0,4.208
2014-03-18,21.625,32.583,10.958,3.958
2014-03-19,13.25,18.583,5.333,3.042
2014-03-20,10.083,13.917,3.833,3.083
2014-03-21,12.478,16.0,3.522,3.304
2014-03-22,8.833,11.333,2.5,6.083
2014-03-23,3.625,4.708,1.083,3.125
2014-03-24,7.75,10.083,2.333,2.833
2014-03-25,9.167,11.25,2.083,2.583
2014-03-26,13.708,17.125,3.417,4.083
2014-03-27,24.542,33.5,8.958,7.25
2014-03-28,18.5,24.292,5.792,7.833
2014-03-29,12.167,15.208,3.042,4.125
2014-03-30,13.8,18.45,4.65,5.0
2014-03-31,15.167,21.292,6.125,5.958
2014-04-01,14.708,18.833,4.125,3.958
2014-04-02,16.917,24.875,7.958,4.333
2014-04-03,14.542,20.917,6.375,4.833
2014-04-04,3.917,5.042,1.125,4.042
2014-04-05,8.25,10.333,2.083,3.292
2014-04-06,4.042,5.25,1.208,2.708
2014-04-07,13.292,16.917,3.625,4.13
2014-04-08,21.5,27.125,5.625,6.125
2014-04-09,22.333,27.792,5.458,7.381
2014-04-10,15.417,18.667,3.25,6.208
2014-04-11,12.583,15.083,2.5,3.783
2014-04-12,12.708,15.25,2.542,4.625
2014-04-13,12.208,14.583,2.375,4.833
2014-04-14,8.375,10.792,2.417,4.083
2014-04-15,18.0,21.792,3.792,6.417
2014-04-16,27.292,35.792,8.5,8.458
2014-04-17,26.167,33.5,7.333,10.25
2014-04-18,5.583,7.083,1.5,4.958
2014-04-19,4.333,5.625,1.292,4.333
2014-04-20,7.708,9.542,1.833,4.375
2014-04-21,12.792,16.375,3.583,3.5
2014-04-22,10.167,12.583,2.417,3.75
2014-04-23,11.625,14.917,3.292,4.792
2014-04-24,14.833,18.083,3.25,5.25
2014-04-25,17.75,21.625,3.875,5.958
2014-04-26,10.333,12.958,2.625,5.958
2014-04-27,6.708,8.75,2.042,5.875
2014-04-28,8.333,10.458,2.125,5.667
2014-04-29,5.958,7.417,1.458,4.292
