date,TEMP_max,TEMP_mean,TEMP_min
2012-12-18,37.0,7.542,-31.0
2012-12-19,-35.0,-41.0,-47.0
2012-12-20,3.0,-20.083,-42.0
2012-12-21,26.0,-1.208,-21.0
2012-12-22,88.0,30.167,-15.0
2012-12-23,0.0,-25.833,-78.0
2012-12-24,-31.0,-60.083,-82.0
2012-12-25,-25.0,-40.292,-73.0
2012-12-26,-36.0,-49.792,-66.0
2012-12-27,-19.0,-42.708,-67.0
2012-12-28,44.0,8.25,-13.0
2012-12-29,66.0,34.417,12.0
2012-12-30,72.0,39.958,-7.0
2012-12-31,-15.0,-50.5,-69.0
2013-01-01,37.0,19.917,-1.0
2013-01-02,23.0,1.25,-16.0
2013-01-03,34.0,12.792,-7.0
2013-01-04,26.0,-6.25,-48.0
2013-01-05,-19.0,-38.875,-52.0
2013-01-06,-4.0,-29.417,-40.0
2013-01-07,42.0,7.375,-37.0
2013-01-08,47.0,36.25,6.0
2013-01-09,6.0,-23.083,-68.0
2013-01-10,-36.0,-56.375,-67.0
2013-01-11,-12.0,-39.25,-65.0
2013-01-12,-10.0,-28.5,-43.0
2013-01-13,-34.0,-45.292,-58.0
2013-01-14,-12.0,-38.5,-61.0
2013-01-15,6.0,-19.042,-37.0
2013-01-16,16.0,-12.75,-30.0
2013-01-17,-1.0,-22.0,-37.0
2013-01-18,-12.0,-29.75,-46.0
2013-01-19,-55.0,-64.0,-73.0
2013-01-20,21.0,-19.75,-59.0
2013-01-21,-14.0,-30.0,-50.0
2013-01-22,-29.0,-44.0,-54.0
2013-01-23,6.0,-21.625,-43.0
2013-01-24,45.0,17.5,-22.0
2013-01-25,69.0,53.417,37.0
2013-01-26,47.0,-10.417,-68.0
2013-01-27,3.0,-34.375,-70.0
2013-01-28,28.0,5.208,-19.0
2013-01-29,56.0,20.625,-19.0
2013-01-30,77.0,55.917,30.0
2013-01-31,59.0,33.667,14.0
2013-02-01,84.0,63.458,40.0
2013-02-02,95.0,87.0,78.0
2013-02-03,99.0,76.5,14.0
2013-02-04,11.0,-36.333,-67.0
2013-02-05,-60.0,-69.5,-81.0
2013-02-06,-55.0,-67.792,-82.0
2013-02-07,-33.0,-54.667,-66.0
2013-02-08,-15.0,-28.5,-36.0
2013-02-09,-26.0,-35.708,-44.0
2013-02-10,-42.0,-53.333,-72.0
2013-02-11,-57.0,-67.083,-82.0
2013-02-12,-9.0,-40.292,-63.0
2013-02-13,-34.0,-41.833,-52.0
2013-02-14,-24.0,-38.958,-49.0
2013-02-15,-14.0,-22.417,-36.0
2013-02-16,-3.0,-29.0,-44.0
2013-02-17,18.0,-18.875,-45.0
2013-02-18,-46.0,-57.458,-64.0
2013-02-19,-35.0,-54.708,-64.0
2013-02-20,-15.0,-42.167,-60.0
2013-02-21,-25.0,-44.625,-57.0
2013-02-22,-13.0,-41.625,-57.0
2013-02-23,11.0,-28.917,-50.0
2013-02-24,27.0,-9.0,-46.0
2013-02-25,56.0,21.708,1.0
2013-02-26,80.0,38.708,-5.0
2013-02-27,95.0,61.208,36.0
2013-02-28,67.0,45.083,24.0
2013-03-01,75.0,55.875,38.0
2013-03-02,35.0,18.0,6.0
2013-03-03,-4.0,-26.042,-47.0
2013-03-04,63.0,24.667,-36.0
2013-03-05,56.0,18.375,-45.0
2013-03-06,-42.0,-55.417,-68.0
2013-03-07,-15.0,-47.375,-73.0
2013-03-08,-10.0,-37.125,-64.0
2013-03-09,22.0,-16.417,-46.0
2013-03-10,-25.0,-52.125,-73.0
2013-03-11,21.0,-13.208,-58.0
2013-03-12,77.0,50.25,16.0
2013-03-13,105.0,58.542,-10.0
2013-03-14,-13.0,-28.417,-45.0
2013-03-15,15.0,-15.0,-49.0
2013-03-16,72.0,42.042,16.0
2013-03-17,116.0,72.958,42.0
2013-03-18,91.0,72.625,11.0
2013-03-19,86.0,40.125,-13.0
2013-03-20,75.0,48.625,-2.0
2013-03-21,-8.0,-24.875,-41.0
2013-03-22,36.0,-3.167,-39.0
2013-03-23,84.0,43.458,-2.0
2013-03-24,111.0,75.542,49.0
2013-03-25,96.0,86.667,72.0
2013-03-26,120.0,99.696,71.0
2013-03-27,111.0,66.417,33.0
2013-03-28,134.0,97.458,72.0
2013-03-29,120.0,91.917,76.0
2013-03-30,131.0,90.417,47.0
2013-03-31,87.0,44.375,18.0
2013-06-14,255.0,220.125,191.0
2013-06-15,205.0,189.083,173.0
2013-06-16,227.0,193.042,166.0
2013-06-17,227.0,196.917,176.0
2013-06-18,210.0,190.875,170.0
2013-06-19,203.0,186.333,149.0
2013-06-20,173.0,155.917,143.0
2013-06-21,153.0,141.292,132.0
2013-06-22,182.0,158.125,135.0
2013-06-23,178.0,167.542,160.0
2013-06-24,196.0,169.208,144.0
2013-06-25,207.0,183.208,159.0
2013-06-26,186.0,164.583,156.0
2013-06-27,191.0,169.417,148.0
2013-06-28,196.0,169.0,158.0
2013-06-29,219.0,188.292,146.0
2013-06-30,213.0,184.458,156.0
2013-07-01,214.0,177.667,150.0
2013-07-02,189.0,166.667,156.0
2013-07-03,206.0,179.083,161.0
2013-07-04,207.0,198.917,191.0
2013-07-05,216.0,212.708,208.0
2013-07-06,217.0,213.0,197.0
2013-07-07,242.0,216.083,205.0
2013-07-08,262.0,230.0,209.0
2013-07-09,264.0,229.75,211.0
2013-07-10,267.0,228.458,198.0
2013-07-11,251.0,223.042,203.0
2013-07-12,257.0,224.917,204.0
2013-07-13,250.0,219.5,187.0
2013-07-14,246.0,212.667,194.0
2013-07-15,202.0,195.25,180.0
2013-07-16,238.0,212.917,186.0
2013-07-17,232.0,203.458,186.0
2013-07-18,231.0,205.5,180.0
2013-07-19,219.0,186.625,164.0
2013-07-20,248.0,221.625,184.0
2013-07-21,260.0,225.583,191.0
2013-07-22,253.0,217.5,196.0
2013-07-23,251.0,225.5,212.0
2013-07-24,240.0,215.792,195.0
2013-07-25,261.0,231.625,208.0
2013-07-26,248.0,225.708,204.0
2013-07-27,243.0,214.333,195.0
2013-07-28,231.0,209.75,192.0
2013-07-29,216.0,207.75,198.0
2013-07-30,235.0,218.25,210.0
2013-07-31,254.0,228.0,209.0
2013-08-01,240.0,223.5,206.0
2013-08-02,242.0,206.833,181.0
2013-08-03,234.0,202.5,174.0
2013-08-04,252.0,218.75,206.0
2013-08-05,252.0,219.75,206.0
2013-08-06,255.0,224.25,203.0
2013-08-07,263.0,233.083,212.0
2013-08-08,263.0,238.0,222.0
2013-08-09,274.0,246.833,225.0
2013-08-10,284.0,254.542,236.0
2013-08-11,285.0,258.458,235.0
2013-08-12,290.0,250.583,230.0
2013-08-13,284.0,248.083,226.0
2013-08-14,279.0,254.542,223.0
2013-08-15,273.0,236.375,210.0
2013-08-16,272.0,229.667,209.0
2013-08-17,258.0,222.125,200.0
2013-08-18,263.0,225.208,203.0
2013-08-19,278.0,228.917,211.0
2013-08-20,270.0,228.75,208.0
2013-08-21,272.0,232.125,212.0
2013-08-22,281.0,240.5,214.0
2013-08-23,246.0,226.375,204.0
2013-08-24,215.0,202.333,196.0
2013-08-25,207.0,193.625,172.0
2013-08-26,207.0,183.25,172.0
2013-08-27,221.0,189.375,164.0
2013-08-28,227.0,197.667,179.0
2013-08-29,225.0,202.75,178.0
2013-08-30,233.0,215.375,200.0
2013-08-31,226.0,220.167,207.0
2013-09-01,209.0,197.375,181.0
2013-09-02,200.0,193.5,183.0
2013-09-03,218.0,184.875,149.0
2013-09-04,198.0,165.5,140.0
2013-09-05,168.0,158.792,148.0
2013-09-06,203.0,172.292,153.0
2013-09-07,193.0,183.375,171.0
2013-09-08,195.0,176.167,156.0
2013-09-09,208.0,178.792,152.0
2013-09-10,229.0,198.167,171.0
2013-09-11,225.0,200.5,174.0
2013-09-12,242.0,210.0,187.0
2013-09-13,251.0,220.625,200.0
2013-09-14,238.0,210.5,192.0
2013-09-15,197.0,186.708,177.0
2013-09-16,186.0,157.75,127.0
2013-09-17,206.0,159.25,123.0
2013-09-18,222.0,187.667,152.0
2013-09-19,227.0,185.417,141.0
2013-09-20,223.0,187.25,158.0
2013-09-21,236.0,200.292,166.0
2013-09-22,218.0,193.917,167.0
2013-09-23,218.0,187.75,168.0
2013-09-24,209.0,184.625,159.0
2013-09-25,229.0,192.333,161.0
2013-09-26,152.0,127.13,104.0
2013-09-27,170.0,130.458,99.0
2013-09-28,190.0,152.417,120.0
2013-09-29,194.0,160.667,137.0
2013-09-30,191.0,168.0,143.0
2013-10-01,203.0,171.458,153.0
2013-10-02,195.0,167.833,155.0
2013-10-03,154.0,136.25,113.0
2013-10-04,164.0,135.917,106.0
2013-10-05,179.0,164.75,146.0
2013-10-06,212.0,185.083,166.0
2013-10-07,214.0,182.5,165.0
2013-10-08,192.0,174.375,160.0
2013-10-09,219.0,190.208,171.0
2013-10-10,223.0,198.208,180.0
2013-10-11,198.0,183.625,169.0
2013-10-12,165.0,134.542,98.0
2013-10-13,153.0,121.333,98.0
2013-10-14,187.0,148.333,115.0
2013-10-15,146.0,138.083,129.0
2013-10-16,128.0,92.667,65.0
2013-10-17,102.0,75.958,62.0
2013-10-18,116.0,102.833,72.0
2013-10-19,115.0,106.542,97.0
2013-10-20,142.0,123.75,111.0
2013-10-21,162.0,130.75,114.0
2013-10-22,147.0,125.542,115.0
2013-10-23,128.0,124.333,116.0
2013-10-24,148.0,131.667,120.0
2013-10-25,158.0,129.417,105.0
2013-10-26,101.0,80.417,60.0
2013-10-27,104.0,76.125,59.0
2013-10-28,125.0,94.625,67.0
2013-10-29,131.0,110.875,104.0
2013-10-30,143.0,108.458,86.0
2013-10-31,111.0,92.042,80.0
2013-11-01,115.0,91.583,78.0
2013-11-02,132.0,114.292,89.0
2013-11-03,139.0,133.75,120.0
2013-11-04,117.0,88.208,65.0
2013-11-05,104.0,78.875,62.0
2013-11-06,123.0,101.083,74.0
2013-11-07,126.0,112.417,92.0
2013-11-08,125.0,94.917,72.0
2013-11-09,119.0,97.667,77.0
2013-11-10,134.0,106.208,71.0
2013-11-11,67.0,39.875,5.0
2013-11-12,48.0,18.5,0.0
2013-11-13,36.0,16.458,2.0
2013-11-14,71.0,50.25,17.0
2013-11-15,80.0,67.25,59.0
2013-11-16,95.0,72.583,57.0
2013-11-17,107.0,77.25,56.0
2013-11-18,50.0,27.75,5.0
2013-11-19,25.0,5.167,-19.0
2013-11-20,39.0,15.792,3.0
2013-11-21,54.0,26.542,5.0
2013-11-22,62.0,39.833,23.0
2013-11-23,68.0,44.542,27.0
2013-11-24,90.0,59.375,39.0
2013-11-25,110.0,75.083,45.0
2013-11-26,41.0,22.792,-1.0
2013-11-27,75.0,34.833,-7.0
2013-11-28,26.0,-7.625,-35.0
2013-11-29,10.0,-18.083,-33.0
2013-11-30,32.0,9.625,-28.0
2013-12-01,59.0,36.875,27.0
2013-12-02,64.0,42.417,21.0
2013-12-03,52.0,39.167,24.0
2013-12-04,53.0,37.083,26.0
2013-12-05,62.0,44.958,32.0
2013-12-06,63.0,42.75,24.0
2013-12-07,40.0,20.167,1.0
2013-12-08,29.0,13.125,-3.0
2013-12-09,59.0,43.708,18.0
2013-12-10,65.0,24.333,-10.0
2013-12-11,25.0,0.375,-27.0
2013-12-12,-14.0,-28.833,-45.0
2013-12-13,24.0,-11.25,-52.0
2013-12-14,-12.0,-31.625,-48.0
2013-12-15,10.0,-14.917,-34.0
2013-12-16,0.0,-17.833,-33.0
2013-12-17,19.0,0.042,-18.0
2013-12-18,14.0,4.917,-12.0
2013-12-19,33.0,19.083,-18.0
2013-12-20,-19.0,-32.375,-52.0
2013-12-21,-7.0,-17.792,-25.0
2013-12-22,-24.0,-34.75,-43.0
2013-12-23,0.0,-21.583,-42.0
2013-12-24,11.0,-16.708,-34.0
2013-12-25,24.0,-5.917,-33.0
2013-12-26,40.0,18.833,-1.0
2013-12-27,8.0,-19.75,-55.0
2013-12-28,-36.0,-53.208,-69.0
2013-12-29,-29.0,-48.208,-69.0
2013-12-30,-1.0,-22.792,-51.0
2013-12-31,23.0,8.5,-8.0
2014-01-01,-33.0,-62.958,-75.0
2014-01-02,-52.0,-67.625,-78.0
2014-01-03,-18.0,-40.208,-64.0
2014-01-04,18.0,-5.25,-33.0
2014-01-05,37.0,12.667,-7.0
2014-01-06,72.0,30.708,-25.0
2014-01-07,-10.0,-32.042,-50.0
2014-01-08,-29.0,-39.583,-52.0
2014-01-09,-17.0,-28.208,-38.0
2014-01-10,-12.0,-30.583,-48.0
2014-01-11,5.0,-22.917,-39.0
2014-01-12,-31.0,-42.0,-52.0
2014-01-13,5.0,-25.625,-38.0
2014-01-14,46.0,27.833,-12.0
2014-01-15,42.0,14.708,-8.0
2014-01-16,2.0,-6.875,-17.0
2014-01-17,8.0,-29.458,-50.0
2014-01-18,-1.0,-24.542,-45.0
2014-01-19,8.0,-10.792,-29.0
2014-01-20,-6.0,-21.375,-32.0
2014-01-21,44.0,20.167,-26.0
2014-01-22,59.0,31.458,21.0
2014-01-23,-4.0,-21.958,-38.0
2014-01-24,7.0,-15.792,-39.0
2014-01-25,35.0,9.292,-12.0
2014-01-26,62.0,44.5,24.0
2014-01-27,54.0,26.833,-39.0
2014-01-28,-43.0,-54.667,-66.0
2014-01-29,-1.0,-42.75,-67.0
2014-01-30,4.0,-6.083,-17.0
2014-01-31,-21.0,-51.75,-68.0
2014-02-01,-45.0,-54.875,-68.0
2014-02-02,-40.0,-44.667,-50.0
2014-02-03,-29.0,-35.958,-43.0
2014-02-04,-1.0,-19.25,-38.0
2014-02-05,-5.0,-17.25,-31.0
2014-02-06,-18.0,-32.875,-42.0
2014-02-07,19.0,-7.333,-36.0
2014-02-08,16.0,-14.875,-88.0
2014-02-09,-59.0,-80.208,-101.0
2014-02-10,-21.0,-46.5,-85.0
2014-02-11,26.0,0.667,-22.0
2014-02-12,16.0,-4.625,-44.0
2014-02-13,-29.0,-53.292,-76.0
2014-02-14,-6.0,-37.208,-71.0
2014-02-15,21.0,-14.292,-38.0
2014-02-16,50.0,3.542,-45.0
2014-02-17,30.0,10.417,-3.0
2014-02-18,7.0,-14.333,-28.0
2014-02-19,-22.0,-29.792,-36.0
2014-02-20,-15.0,-32.833,-48.0
2014-02-21,50.0,13.625,-37.0
2014-02-22,96.0,59.0,25.0
2014-02-23,77.0,52.667,27.0
2014-02-24,55.0,24.167,2.0
2014-02-25,52.0,23.25,-5.0
2014-02-26,57.0,39.125,21.0
2014-02-27,21.0,-23.75,-52.0
2014-02-28,21.0,-15.0,-47.0
2014-03-01,37.0,8.708,-16.0
2014-03-02,7.0,-13.5,-29.0
2014-03-03,58.0,14.917,-16.0
2014-03-04,59.0,12.083,-36.0
2014-03-05,-10.0,-32.792,-43.0
2014-03-06,44.0,-4.375,-45.0
2014-03-07,42.0,28.25,10.0
2014-03-08,30.0,15.792,2.0
2014-03-09,49.0,31.167,-8.0
2014-03-10,-12.0,-46.083,-91.0
2014-03-11,-17.0,-48.125,-89.0
2014-03-12,16.0,-16.375,-38.0
2014-03-13,44.0,4.208,-33.0
2014-03-14,11.0,-2.125,-12.0
2014-03-15,72.0,39.75,1.0
2014-03-16,116.0,86.417,65.0
2014-03-17,140.0,106.583,79.0
2014-03-18,143.0,108.125,86.0
2014-03-19,130.0,100.0,56.0
2014-03-20,85.0,55.542,30.0
2014-03-21,115.0,81.917,38.0
2014-03-22,119.0,76.833,33.0
2014-03-23,34.0,4.667,-25.0
2014-03-24,21.0,-22.875,-43.0
2014-03-25,19.0,-21.304,-45.0
2014-03-26,66.0,16.583,-28.0
2014-03-27,109.0,60.417,25.0
2014-03-28,119.0,78.083,51.0
2014-03-29,88.0,70.875,48.0
2014-03-30,132.0,83.292,32.0
2014-03-31,140.0,106.042,80.0
2014-04-01,119.0,68.042,18.0
2014-04-02,139.0,89.708,55.0
2014-04-03,137.0,103.042,75.0
2014-04-04,74.0,29.542,-19.0
2014-04-05,24.0,-6.5,-31.0
2014-04-06,-4.0,-13.333,-24.0
2014-04-07,69.0,28.375,-24.0
2014-04-08,139.0,88.417,42.0
2014-04-09,151.0,109.583,87.0
2014-04-10,143.0,77.167,5.0
2014-04-11,89.0,41.833,-12.0
2014-04-12,113.0,78.083,40.0
2014-04-13,98.0,77.708,63.0
2014-04-14,109.0,75.833,46.0
2014-04-15,142.0,94.458,57.0
2014-04-16,151.0,122.667,101.0
2014-04-17,185.0,133.0,96.0
2014-04-18,109.0,84.083,66.0
2014-04-19,93.0,45.042,14.0
2014-04-20,84.0,60.792,16.0
2014-04-21,122.0,98.167,69.0
2014-04-22,98.0,74.375,61.0
2014-04-23,128.0,90.0,65.0
2014-04-24,161.0,106.875,67.0
2014-04-25,154.0,117.75,92.0
2014-04-26,176.0,120.292,92.0
2014-04-27,144.0,109.0,89.0
2014-04-28,131.0,96.708,87.0
2014-04-29,105.0,97.042,90.0
2014-04-30,144.0,115.042,96.0
2014-05-01,149.0,119.958,102.0
2014-05-02,183.0,139.167,96.0
2014-05-03,153.0,123.583,51.0
2014-05-04,159.0,109.208,50.0
2014-05-05,107.0,88.458,49.0
2014-05-06,124.0,81.208,42.0
2014-05-07,152.0,105.375,59.0
2014-05-08,138.0,107.083,84.0
2014-05-09,144.0,109.25,59.0
2014-05-10,131.0,88.417,50.0
2014-05-11,171.0,127.583,99.0
2014-05-12,132.0,111.875,99.0
2014-05-13,189.0,149.667,113.0
2014-05-14,192.0,155.375,111.0
2014-05-15,124.0,107.667,85.0
2014-05-16,161.0,119.292,91.0
2014-05-17,174.0,122.583,78.0
2014-05-18,192.0,153.042,119.0
2014-05-19,188.0,157.875,122.0
2014-05-20,173.0,134.25,111.0
2014-05-21,128.0,107.583,93.0
2014-05-22,154.0,112.25,90.0
2014-05-23,127.0,102.875,80.0
2014-05-24,179.0,139.042,118.0
2014-05-25,195.0,147.333,128.0
2014-05-26,151.0,132.333,122.0
2014-05-27,168.0,150.375,118.0
2014-05-28,218.0,172.292,146.0
2014-05-29,208.0,177.417,145.0
2014-05-30,218.0,179.167,149.0
2014-05-31,240.0,206.375,173.0
2014-06-01,263.0,223.833,189.0
2014-06-02,236.0,192.958,153.0
2014-06-03,206.0,169.25,146.0
2014-06-04,175.0,150.125,132.0
2014-06-05,151.0,134.833,120.0
2014-06-06,190.0,155.75,137.0
2014-06-07,189.0,164.792,153.0
2014-06-08,194.0,171.083,152.0
2014-06-09,221.0,179.75,156.0
2014-06-10,204.0,174.375,158.0
2014-06-11,171.0,158.792,151.0
2014-06-12,173.0,151.083,123.0
2014-06-13,161.0,140.208,121.0
2014-06-14,186.0,158.042,131.0
2014-06-15,207.0,171.667,149.0
2014-06-16,198.0,176.25,155.0
2014-06-17,192.0,171.583,148.0
2014-06-18,153.0,144.083,135.0
2014-06-19,212.0,163.792,129.0
2014-06-20,213.0,179.625,147.0
2014-06-21,205.0,175.958,153.0
2014-06-22,171.0,151.792,137.0
2014-06-23,188.0,160.75,138.0
2014-06-24,205.0,173.542,158.0
2014-06-25,225.0,186.208,162.0
2014-06-26,212.0,178.667,161.0
2014-06-27,180.0,165.833,155.0
2014-06-28,195.0,172.583,156.0
2014-06-29,214.0,176.458,161.0
2014-06-30,186.0,174.208,161.0
2014-07-01,231.0,194.542,167.0
2014-07-02,230.0,195.458,167.0
2014-07-03,182.0,163.083,155.0
2014-07-04,203.0,184.083,167.0
2014-07-05,177.0,167.167,154.0
2014-07-06,195.0,175.542,167.0
2014-07-07,195.0,185.292,172.0
2014-07-08,238.0,210.875,195.0
2014-07-09,215.0,207.292,196.0
2014-07-10,207.0,202.583,196.0
2014-07-11,237.0,205.375,188.0
2014-07-12,252.0,215.708,174.0
2014-07-13,213.0,199.542,179.0
2014-07-14,218.0,204.375,192.0
2014-07-15,237.0,209.958,189.0
2014-07-16,239.0,213.5,201.0
2014-07-17,247.0,221.042,198.0
2014-07-18,245.0,220.583,201.0
2014-07-19,245.0,204.333,180.0
2014-07-20,227.0,202.917,184.0
2014-07-21,240.0,203.042,187.0
2014-07-22,236.0,210.458,194.0
2014-07-23,240.0,218.083,200.0
2014-07-24,255.0,228.125,206.0
2014-07-25,272.0,242.167,220.0
2014-07-26,273.0,233.292,209.0
2014-07-27,229.0,202.75,161.0
2014-07-28,238.0,191.042,154.0
2014-07-29,250.0,213.083,177.0
2014-07-30,267.0,223.208,202.0
2014-07-31,264.0,222.375,192.0
2014-08-01,251.0,220.583,198.0
2014-08-02,210.0,200.625,188.0
2014-08-03,210.0,201.875,195.0
2014-08-04,220.0,208.292,199.0
2014-08-05,218.0,215.333,210.0
2014-08-06,221.0,210.875,200.0
2014-08-07,237.0,212.333,201.0
2014-08-08,240.0,199.875,161.0
2014-08-09,198.0,187.0,175.0
2014-08-10,209.0,204.208,198.0
2014-08-11,222.0,197.0,176.0
2014-08-12,220.0,201.0,190.0
2014-08-13,241.0,209.208,192.0
2014-08-14,228.0,216.292,212.0
2014-08-15,227.0,220.708,214.0
2014-08-16,225.0,221.25,212.0
2014-08-17,220.0,213.208,204.0
2014-08-18,230.0,210.458,200.0
2014-08-19,227.0,213.917,207.0
2014-08-20,234.0,212.417,203.0
2014-08-21,229.0,209.167,200.0
2014-08-22,210.0,202.333,196.0
2014-08-23,237.0,206.875,193.0
2014-08-24,212.0,200.792,190.0
2014-08-25,233.0,207.042,194.0
2014-08-26,213.0,203.958,185.0
2014-08-27,227.0,193.5,173.0
2014-08-28,189.0,165.833,150.0
2014-08-29,204.0,168.458,151.0
2014-08-30,200.0,176.042,156.0
2014-08-31,212.0,184.792,158.0
2014-09-01,186.0,174.875,167.0
2014-09-02,221.0,191.917,171.0
2014-09-03,206.0,188.875,167.0
2014-09-04,206.0,193.5,179.0
2014-09-05,221.0,207.875,198.0
2014-09-06,237.0,197.208,152.0
2014-09-07,210.0,190.375,167.0
2014-09-08,220.0,185.958,153.0
2014-09-09,214.0,178.958,149.0
2014-09-10,224.0,197.917,179.0
2014-09-11,191.0,164.208,135.0
2014-09-12,172.0,145.083,128.0
2014-09-13,185.0,147.583,128.0
2014-09-14,202.0,159.583,131.0
2014-09-15,203.0,178.542,161.0
2014-09-16,210.0,173.333,143.0
2014-09-17,185.0,149.292,128.0
2014-09-18,155.0,128.625,117.0
2014-09-19,132.0,122.833,117.0
2014-09-20,146.0,128.417,117.0
2014-09-21,198.0,156.125,126.0
2014-09-22,192.0,156.792,128.0
2014-09-23,207.0,164.458,128.0
2014-09-24,186.0,169.875,151.0
2014-09-25,203.0,171.5,132.0
2014-09-26,181.0,152.042,129.0
2014-09-27,205.0,170.375,140.0
2014-09-28,185.0,156.833,135.0
2014-09-29,186.0,151.333,128.0
2014-09-30,188.0,153.583,138.0
2014-10-01,181.0,157.792,138.0
2014-10-02,176.0,165.542,156.0
2014-10-03,179.0,161.917,138.0
2014-10-04,138.0,127.917,120.0
2014-10-05,159.0,148.292,124.0
2014-10-06,158.0,128.583,94.0
2014-10-07,144.0,110.625,88.0
2014-10-08,173.0,137.375,110.0
2014-10-09,179.0,149.958,138.0
2014-10-10,184.0,156.458,130.0
2014-10-11,166.0,144.667,117.0
2014-10-12,160.0,137.292,120.0
2014-10-13,170.0,134.292,117.0
2014-10-14,119.0,91.25,69.0
2014-10-15,112.0,88.542,65.0
2014-10-16,121.0,103.333,90.0
2014-10-17,121.0,91.5,77.0
2014-10-18,137.0,104.167,74.0
2014-10-19,168.0,134.25,107.0
2014-10-20,147.0,132.125,117.0
2014-10-21,168.0,152.667,135.0
2014-10-22,153.0,107.917,83.0
2014-10-23,110.0,85.625,72.0
2014-10-24,147.0,115.333,83.0
2014-10-25,154.0,138.875,119.0
2014-10-26,178.0,148.125,126.0
2014-10-27,146.0,100.125,47.0
2014-10-28,68.0,51.4,44.0
2014-10-29,95.0,83.375,73.0
2014-10-30,157.0,129.667,103.0
2014-10-31,144.0,128.583,111.0
2014-11-01,144.0,131.167,114.0
2014-11-02,145.0,127.042,81.0
2014-11-03,74.0,59.458,43.0
2014-11-04,95.0,66.333,39.0
2014-11-05,126.0,103.042,77.0
2014-11-06,133.0,107.542,76.0
2014-11-07,98.0,73.167,53.0
2014-11-08,110.0,83.5,51.0
2014-11-09,123.0,104.458,86.0
2014-11-10,101.0,74.542,56.0
2014-11-11,132.0,91.042,58.0
2014-11-12,99.0,82.667,60.0
2014-11-13,54.0,20.583,-10.0
2014-11-14,45.0,15.208,-10.0
2014-11-15,61.0,30.75,4.0
2014-11-16,77.0,52.25,28.0
2014-11-17,74.0,55.208,37.0
2014-11-18,45.0,27.417,14.0
2014-11-19,53.0,29.583,12.0
2014-11-20,73.0,52.75,31.0
2014-11-21,106.0,75.917,49.0
2014-11-22,126.0,98.875,77.0
2014-11-23,100.0,79.75,61.0
2014-11-24,123.0,96.875,74.0
2014-11-25,107.0,80.083,59.0
2014-11-26,70.0,61.042,49.0
2014-11-27,80.0,56.75,44.0
2014-11-28,117.0,96.208,63.0
2014-11-29,132.0,101.5,66.0
2014-11-30,110.0,86.958,66.0
2014-12-01,125.0,79.75,-5.0
2014-12-02,-7.0,-31.458,-50.0
2014-12-03,31.0,-13.458,-57.0
2014-12-04,16.0,-2.208,-27.0
2014-12-05,-15.0,-38.75,-59.0
2014-12-06,-12.0,-43.042,-61.0
2014-12-07,-1.0,-24.625,-55.0
2014-12-08,34.0,4.583,-17.0
2014-12-09,36.0,5.125,-11.0
2014-12-10,92.0,29.667,-19.0
2014-12-11,90.0,43.667,3.0
2014-12-12,8.0,-7.625,-47.0
2014-12-13,-5.0,-41.833,-66.0
2014-12-14,-27.0,-50.875,-71.0
2014-12-15,-4.0,-26.208,-54.0
2014-12-16,36.0,-5.917,-65.0
2014-12-17,-55.0,-76.042,-92.0
2014-12-18,-52.0,-69.667,-89.0
2014-12-19,-4.0,-29.125,-59.0
2014-12-20,38.0,14.375,-10.0
2014-12-21,-1.0,-21.583,-54.0
2014-12-22,-33.0,-49.417,-63.0
2014-12-23,20.0,-9.292,-36.0
2014-12-24,19.0,5.125,-11.0
2014-12-25,4.0,-14.25,-36.0
2014-12-26,-5.0,-30.042,-43.0
2014-12-27,-8.0,-25.833,-45.0
2014-12-28,28.0,9.75,-31.0
2014-12-29,28.0,11.0,-9.0
2014-12-30,22.0,3.792,-16.0
2014-12-31,49.0,7.167,-31.0
2015-01-01,21.0,-2.167,-22.0
2015-01-02,43.0,25.292,2.0
2015-01-03,79.0,59.375,41.0
2015-01-04,66.0,50.875,35.0
2015-01-05,42.0,27.542,13.0
2015-01-06,58.0,27.25,16.0
2015-01-07,32.0,5.542,-12.0
2015-01-08,12.0,-6.583,-28.0
2015-01-09,18.0,-13.958,-38.0
2015-01-10,21.0,-2.333,-22.0
2015-01-11,28.0,3.083,-14.0
2015-01-12,-1.0,-19.208,-38.0
2015-01-13,2.0,-23.583,-43.0
2015-01-14,-3.0,-31.375,-50.0
2015-01-15,11.0,-22.792,-48.0
2015-01-16,4.0,-15.583,-32.0
2015-01-17,16.0,-3.792,-19.0
2015-01-18,23.0,6.125,-48.0
2015-01-19,-45.0,-69.708,-92.0
2015-01-20,-19.0,-50.917,-90.0
2015-01-21,-14.0,-32.625,-45.0
2015-01-22,-15.0,-35.625,-45.0
2015-01-23,-9.0,-33.917,-68.0
2015-01-24,-76.0,-101.0,-127.0
2015-01-25,-36.0,-72.042,-125.0
2015-01-26,-9.0,-34.792,-63.0
2015-01-27,7.0,-10.292,-27.0
2015-01-28,42.0,18.042,-4.0
2015-01-29,94.0,60.167,25.0
2015-01-30,18.0,-1.75,-11.0
2015-01-31,23.0,-3.292,-31.0
2015-02-01,7.0,-9.792,-22.0
2015-02-02,-2.0,-25.75,-40.0
2015-02-03,-5.0,-32.125,-52.0
2015-02-04,9.0,-11.208,-29.0
2015-02-05,32.0,0.292,-22.0
2015-02-06,9.0,-15.542,-37.0
