date,NO2_mean,NOX_mean,NO_mean
2013-01-06,24.913,36.652,11.739
2013-01-07,42.792,85.417,42.625
2013-01-08,37.261,60.826,23.565
2013-01-09,12.375,15.708,3.333
2013-01-10,13.5,17.042,3.542
2013-01-11,15.792,19.042,3.25
2013-01-12,24.208,35.333,11.125
2013-01-13,9.792,10.667,0.875
2013-01-14,27.667,38.792,11.125
2013-01-15,27.391,45.609,18.217
2013-01-16,27.75,43.875,16.125
2013-01-17,24.208,37.083,12.875
2013-01-18,22.167,27.625,5.458
2013-01-19,6.792,7.583,0.792
2013-01-20,37.952,71.333,33.381
2013-01-21,27.083,37.625,10.542
2013-01-22,19.696,23.478,3.783
2013-01-23,35.667,58.083,22.417
2013-01-24,42.458,76.25,33.792
2013-01-25,45.333,98.958,53.625
2013-01-26,11.75,13.958,2.208
2013-01-27,21.333,28.583,7.25
2013-01-28,43.625,91.667,48.042
2013-01-29,37.087,59.652,22.565
2013-01-30,47.667,100.75,53.083
2013-01-31,31.375,41.0,9.625
2013-02-01,40.917,78.042,37.125
2013-02-02,30.042,44.292,14.25
2013-02-03,38.0,117.348,79.348
2013-02-04,11.292,14.25,2.958
2013-02-05,10.696,13.478,2.783
2013-02-06,17.75,22.375,4.625
2013-02-07,13.917,16.458,2.542
2013-02-08,16.292,19.375,3.083
2013-02-09,6.833,7.667,0.833
2013-02-10,14.583,17.583,3.0
2013-02-11,6.583,7.667,1.083
2013-02-12,18.609,26.435,7.826
2013-02-13,9.292,10.917,1.625
2013-02-14,25.083,32.125,7.042
2013-02-15,12.167,13.25,1.083
2013-02-16,7.833,8.125,0.292
2013-02-17,30.5,57.542,27.042
2013-02-18,10.292,11.625,1.333
2013-02-19,10.905,12.619,1.714
2013-02-20,19.75,25.458,5.708
2013-02-21,27.625,43.5,15.875
2013-02-22,20.458,25.083,4.625
2013-02-23,20.958,23.458,2.5
2013-02-24,38.542,52.833,14.292
2013-02-25,47.667,82.625,34.958
2013-02-26,49.217,73.565,24.348
2013-02-27,30.708,38.0,7.292
2013-02-28,24.75,37.75,13.0
2013-03-01,26.125,30.833,4.708
2013-03-02,14.458,15.208,0.75
2013-03-03,8.958,10.25,1.292
2013-03-04,34.409,46.318,11.909
2013-03-05,19.826,30.565,10.739
2013-03-06,8.917,10.667,1.75
2013-03-07,19.625,28.375,8.75
2013-03-08,15.417,18.042,2.625
2013-03-09,13.875,15.708,1.833
2013-03-10,9.333,11.417,2.083
2013-03-11,28.25,37.917,9.667
2013-03-12,46.13,79.696,33.565
2013-03-13,32.75,51.667,18.917
2013-03-14,7.333,8.667,1.333
2013-03-15,19.083,21.125,2.042
2013-03-16,26.625,32.5,5.875
2013-03-17,42.087,51.174,9.087
2013-03-18,37.042,47.083,10.042
2013-03-19,24.217,29.609,5.391
2013-03-20,23.5,31.875,8.375
2013-03-21,5.458,6.167,0.708
2013-03-22,16.333,18.75,2.417
2013-03-23,35.25,41.167,5.917
2013-03-24,54.083,73.25,19.167
2013-03-25,59.333,76.708,17.375
2013-03-26,49.261,84.174,34.913
2013-03-27,18.708,33.333,14.625
2013-03-28,40.167,53.292,13.125
2013-03-29,29.125,35.167,6.042
2013-03-30,13.25,15.417,2.167
2013-03-31,10.792,12.708,1.917
2013-04-01,29.875,35.583,5.708
2013-04-02,32.273,37.182,4.909
2013-04-03,15.25,17.667,2.417
2013-04-04,47.042,60.542,13.5
2013-04-05,42.458,55.667,13.208
2013-04-06,17.261,19.304,2.043
2013-04-07,6.917,7.417,0.5
2013-04-08,24.125,28.458,4.333
2013-04-09,31.125,41.167,10.042
2013-04-10,16.167,19.0,2.833
2013-04-11,24.667,27.958,3.292
2013-04-12,27.208,34.333,7.125
2013-04-13,23.0,27.826,4.826
2013-04-14,18.5,20.333,1.833
2013-04-15,28.435,32.87,4.435
2013-04-16,27.625,33.708,6.083
2013-04-17,27.667,32.708,5.042
2013-04-18,32.75,46.458,13.708
2013-04-19,6.875,8.417,1.542
2013-04-20,16.174,17.696,1.522
2013-04-21,5.917,6.333,0.417
2013-04-22,21.833,26.5,4.667
2013-04-23,36.583,42.042,5.458
2013-04-24,37.375,48.542,11.167
2013-04-25,39.208,49.042,9.833
2013-04-26,21.75,25.083,3.333
2013-04-27,18.696,20.783,2.087
2013-04-28,13.167,13.958,0.792
2013-04-29,22.042,24.542,2.5
2013-04-30,33.318,38.682,5.364
2013-05-01,9.042,10.292,1.25
2013-05-02,8.542,10.042,1.5
2013-05-03,14.042,15.792,1.75
2013-05-04,13.957,15.826,1.87
2013-05-05,16.25,17.042,0.792
2013-05-06,20.5,22.708,2.208
2013-05-07,5.708,6.792,1.083
2013-05-08,26.958,32.917,5.958
2013-05-09,52.625,72.417,19.792
2013-05-10,48.417,73.417,25.0
2013-05-11,33.478,65.13,31.652
2013-05-12,24.917,33.083,8.167
2013-05-13,30.125,36.792,6.667
2013-05-14,32.625,38.417,5.792
2013-05-15,24.75,31.792,7.042
2013-05-16,11.957,13.043,1.087
2013-05-17,18.625,20.875,2.25
2013-05-18,16.87,18.304,1.435
2013-05-19,10.375,10.833,0.458
2013-05-20,30.25,37.792,7.542
2013-05-21,27.958,32.125,4.167
2013-05-22,34.292,38.833,4.542
2013-05-23,20.333,22.25,1.917
2013-05-24,31.875,40.25,8.375
2013-05-25,19.174,20.609,1.435
2013-05-26,11.333,11.875,0.542
2013-05-27,25.083,28.542,3.458
2013-05-28,18.304,21.087,2.783
2013-05-29,22.917,33.083,10.167
2013-05-30,27.417,35.458,8.042
2013-05-31,39.708,47.917,8.208
2013-06-01,21.348,22.957,1.609
2013-06-02,15.917,16.417,0.5
2013-06-03,30.667,34.0,3.333
2013-06-04,24.167,27.958,3.792
2013-06-05,20.75,24.333,3.583
2013-06-06,17.792,20.208,2.417
2013-06-07,15.75,17.583,1.833
2013-06-08,18.13,19.391,1.261
2013-06-09,12.75,13.583,0.833
2013-06-10,20.542,22.833,2.292
2013-06-11,14.75,16.917,2.167
2013-06-12,12.875,15.75,2.875
2013-06-13,23.409,31.364,7.955
2013-06-14,24.958,29.333,4.375
2013-06-15,24.542,27.875,3.333
2013-06-16,16.083,19.75,3.667
2013-06-17,24.0,30.174,6.174
2013-06-18,24.542,35.458,10.917
2013-06-19,19.667,33.958,14.292
2013-06-20,31.0,35.0,4.0
2013-06-21,33.792,39.083,5.292
2013-06-22,21.917,23.583,1.667
2013-06-23,17.583,18.458,0.875
2013-06-24,22.81,25.0,2.19
2013-06-25,27.917,32.542,4.625
2013-06-26,23.125,26.708,3.583
2013-06-27,28.0,32.25,4.25
2013-06-28,15.5,17.5,2.0
2013-06-29,13.875,15.833,1.958
2013-06-30,10.417,11.292,0.875
2013-07-01,16.174,20.043,3.87
2013-07-02,19.708,24.375,4.667
2013-07-03,24.458,32.958,8.5
2013-07-04,24.75,42.333,17.583
2013-07-05,13.0,25.083,12.083
2013-07-06,11.5,19.208,7.708
2013-07-07,9.625,14.375,4.75
2013-07-08,17.286,27.524,10.238
2013-07-09,18.792,26.417,7.625
2013-07-10,18.958,24.958,6.0
2013-07-11,19.083,27.417,8.333
2013-07-12,16.75,26.708,9.958
2013-07-13,13.833,20.958,7.125
2013-07-14,16.375,19.5,3.125
2013-07-15,17.696,25.087,7.391
2013-07-16,26.667,40.708,14.042
2013-07-17,18.0,21.542,3.542
2013-07-18,17.833,23.917,6.083
2013-07-19,11.833,13.5,1.667
2013-07-20,19.208,20.917,1.708
2013-07-21,10.458,10.792,0.333
2013-07-22,21.391,24.652,3.261
2013-07-23,25.182,33.909,8.727
2013-07-24,26.25,32.333,6.083
2013-07-25,25.875,30.583,4.708
2013-07-26,25.792,29.958,4.167
2013-07-27,22.625,24.875,2.25
2013-07-28,16.875,17.958,1.083
2013-07-29,28.826,38.652,9.826
2013-07-30,26.125,32.292,6.167
2013-07-31,28.75,37.625,8.875
2013-08-01,25.167,29.375,4.208
2013-08-02,10.5,12.125,1.625
2013-08-03,10.0,11.708,1.708
2013-08-04,11.0,11.792,0.792
2013-08-05,15.783,21.304,5.522
2013-08-06,22.458,28.042,5.583
2013-08-07,22.917,26.125,3.208
2013-08-08,26.045,29.909,3.864
2013-08-09,25.333,27.208,1.875
2013-08-10,21.5,23.583,2.083
2013-08-11,14.583,15.458,0.875
2013-08-12,17.783,20.565,2.783
2013-08-13,19.083,21.375,2.292
2013-08-14,14.375,15.083,0.708
2013-08-15,11.375,12.167,0.792
2013-08-16,11.583,12.458,0.875
2013-08-17,11.0,12.542,1.542
2013-08-18,6.708,7.875,1.167
2013-08-19,13.522,19.913,6.391
2013-08-20,13.417,23.833,10.417
2013-08-21,15.083,24.667,9.583
2013-08-22,18.045,25.0,6.955
2013-08-23,20.5,31.125,10.625
2013-08-24,18.25,24.875,6.625
2013-08-25,10.625,13.667,3.042
2013-08-26,31.0,39.0,8.0
2013-08-27,15.542,20.292,4.75
2013-08-28,28.042,34.583,6.542
2013-08-29,23.042,26.458,3.417
2013-08-30,19.375,30.958,11.583
2013-08-31,13.0,19.792,6.792
2013-09-01,11.208,11.875,0.667
2013-09-02,18.636,40.545,21.909
2013-09-03,15.292,33.167,17.875
2013-09-04,16.958,20.708,3.75
2013-09-05,16.417,20.167,3.75
2013-09-06,22.0,28.958,6.958
2013-09-07,18.5,20.5,2.0
2013-09-08,15.208,17.292,2.083
2013-09-09,17.783,20.696,2.913
2013-09-10,23.167,26.167,3.0
2013-09-11,21.208,22.917,1.708
2013-09-12,27.5,30.583,3.083
2013-09-13,23.167,27.375,4.208
2013-09-14,13.417,14.625,1.208
2013-09-15,2.708,3.708,1.0
2013-09-16,3.783,4.348,0.565
2013-09-17,22.773,28.364,5.591
2013-09-18,25.042,30.667,5.625
2013-09-19,28.875,32.875,4.0
2013-09-20,28.792,31.083,2.292
2013-09-21,22.042,24.042,2.0
2013-09-22,8.917,9.167,0.25
2013-09-23,13.083,13.5,0.417
2013-09-24,15.625,17.583,1.958
2013-09-25,15.739,19.522,3.783
2013-09-26,5.208,6.25,1.042
2013-09-27,18.625,22.208,3.583
2013-09-28,12.458,13.875,1.417
2013-09-29,9.833,10.5,0.667
2013-09-30,20.955,24.273,3.318
2013-10-01,19.333,23.375,4.042
2013-10-02,24.87,29.391,4.522
2013-10-03,12.167,13.667,1.5
2013-10-04,11.542,13.208,1.667
2013-10-05,12.125,13.417,1.292
2013-10-06,6.875,7.833,0.958
2013-10-07,12.583,16.167,3.583
2013-10-08,19.542,24.75,5.208
2013-10-09,20.391,25.478,5.087
2013-10-10,20.625,24.625,4.0
2013-10-11,17.25,23.667,6.417
2013-10-12,8.833,9.625,0.792
2013-10-13,8.042,9.042,1.0
2013-10-14,11.375,12.208,0.833
2013-10-15,14.542,16.542,2.0
2013-10-16,7.143,8.333,1.19
2013-10-17,11.833,14.75,2.917
2013-10-18,23.625,31.167,7.542
2013-10-19,17.833,21.458,3.625
2013-10-20,12.417,14.792,2.375
2013-10-21,26.792,46.75,19.958
2013-10-22,19.25,32.583,13.333
2013-10-23,16.696,20.609,3.913
2013-10-24,13.958,17.208,3.25
2013-10-25,15.792,18.875,3.083
2013-10-26,4.917,5.583,0.667
2013-10-27,8.417,8.583,0.167
2013-10-28,31.818,41.682,9.864
2013-10-29,26.333,31.125,4.792
2013-10-30,21.913,35.87,13.957
2013-10-31,27.333,35.875,8.542
2013-11-01,24.208,30.583,6.375
2013-11-02,37.333,47.125,9.792
2013-11-03,26.083,28.75,2.667
2013-11-04,14.167,15.0,0.833
2013-11-05,21.333,27.125,5.792
2013-11-06,38.261,52.696,14.435
2013-11-07,26.083,34.833,8.75
2013-11-08,28.708,44.042,15.333
2013-11-09,19.833,22.583,2.75
2013-11-10,10.958,11.833,0.875
2013-11-11,12.182,15.682,3.5
2013-11-12,18.125,24.667,6.542
2013-11-13,11.696,14.913,3.217
2013-11-14,30.042,46.458,16.417
2013-11-15,29.083,44.083,15.0
2013-11-16,30.125,51.625,21.5
2013-11-17,21.0,30.292,9.292
2013-11-18,14.333,19.125,4.792
2013-11-19,15.583,21.208,5.625
2013-11-20,19.261,25.739,6.478
2013-11-21,18.083,23.542,5.458
2013-11-22,19.75,26.0,6.25
2013-11-23,22.917,33.167,10.25
2013-11-24,31.792,46.083,14.292
2013-11-25,29.542,46.542,17.0
2013-11-26,15.792,20.75,4.958
2013-11-27,21.818,32.0,10.182
2013-11-28,12.917,17.708,4.792
2013-11-29,16.5,24.208,7.708
2013-11-30,26.917,46.208,19.292
2013-12-01,24.167,43.417,19.25
2013-12-02,39.25,80.167,40.917
2013-12-03,36.458,81.167,44.708
2013-12-04,30.391,59.652,29.261
2013-12-05,38.667,77.958,39.292
2013-12-06,33.083,77.25,44.167
2013-12-07,16.667,23.375,6.708
2013-12-08,12.542,14.417,1.875
2013-12-09,33.292,52.875,19.583
2013-12-10,19.75,25.583,5.833
2013-12-11,14.833,16.333,1.5
2013-12-12,20.783,27.652,6.87
2013-12-13,28.609,52.391,23.783
2013-12-14,13.565,17.391,3.826
2013-12-15,10.217,12.174,1.957
2013-12-16,13.043,18.043,5.0
2013-12-17,21.917,30.708,8.792
2013-12-18,17.739,22.348,4.609
2013-12-19,27.042,44.0,16.958
2013-12-20,17.792,23.917,6.125
2013-12-21,15.458,18.833,3.375
2013-12-22,6.667,7.333,0.667
2013-12-23,14.125,15.958,1.833
2013-12-24,23.826,37.174,13.348
2013-12-25,32.0,43.478,11.478
2013-12-26,38.875,61.958,23.083
2013-12-27,19.083,26.042,6.958
2013-12-28,14.5,17.542,3.042
2013-12-29,12.667,14.333,1.667
2013-12-30,21.75,27.208,5.458
2013-12-31,25.0,28.375,3.375
2014-01-01,4.0,4.375,0.375
2014-01-02,6.542,7.5,0.958
2014-01-03,16.042,20.042,4.0
2014-01-04,29.792,44.667,14.875
2014-01-05,28.833,36.625,7.792
2014-01-06,29.5,42.833,13.333
2014-01-07,11.045,13.773,2.727
2014-01-08,16.5,20.667,4.167
2014-01-09,23.125,31.792,8.667
2014-01-10,14.333,16.917,2.583
2014-01-11,15.917,17.75,1.833
2014-01-12,5.333,6.042,0.708
2014-01-13,21.375,27.25,5.875
2014-01-14,44.261,80.522,36.261
2014-01-15,18.208,22.125,3.917
2014-01-16,28.25,33.458,5.208
2014-01-17,14.042,16.25,2.208
2014-01-18,18.667,22.625,3.958
2014-01-19,25.542,44.25,18.708
2014-01-20,17.565,20.565,3.0
2014-01-21,35.217,50.739,15.522
2014-01-22,28.042,47.708,19.667
2014-01-23,13.292,16.375,3.083
2014-01-24,22.958,30.5,7.542
2014-01-25,29.167,40.0,10.833
2014-01-26,30.083,36.0,5.917
2014-01-27,23.958,43.125,19.167
2014-01-28,8.696,10.609,1.913
2014-01-29,25.292,34.625,9.333
2014-01-30,32.875,50.458,17.583
2014-01-31,7.958,9.0,1.042
2014-02-01,6.917,7.833,0.917
2014-02-02,14.708,17.917,3.208
2014-02-03,15.917,18.958,3.042
2014-02-04,28.87,37.87,9.0
2014-02-05,23.708,30.583,6.875
2014-02-06,19.263,23.737,4.474
2014-02-07,30.458,40.792,10.333
2014-02-08,29.357,34.714,5.357
2014-02-26,31.538,40.308,8.769
2014-02-27,14.625,17.833,3.208
2014-02-28,15.667,17.333,1.667
2014-03-01,12.0,12.792,0.792
2014-03-02,24.174,29.13,4.957
2014-03-03,28.75,36.208,7.458
2014-03-04,21.174,27.957,6.783
2014-03-05,11.875,14.417,2.542
2014-03-06,25.875,32.0,6.125
2014-03-07,23.583,26.708,3.125
2014-03-08,13.875,15.083,1.208
2014-03-09,19.958,24.042,4.083
2014-03-10,11.083,13.542,2.458
2014-03-11,19.304,25.217,5.913
2014-03-12,20.667,24.167,3.5
2014-03-13,30.958,50.375,19.417
2014-03-14,15.25,16.75,1.5
2014-03-15,20.167,22.042,1.875
2014-03-16,33.273,61.682,28.409
2014-03-17,38.833,85.708,46.875
2014-03-18,38.435,52.391,13.957
2014-03-19,25.792,39.0,13.208
2014-03-20,14.625,16.167,1.542
2014-03-21,32.167,43.667,11.5
2014-03-22,23.417,28.75,5.333
2014-03-23,8.875,10.042,1.167
2014-03-24,10.042,11.792,1.75
2014-03-25,10.957,12.348,1.391
2014-03-26,33.75,44.417,10.667
2014-03-27,40.917,55.125,14.208
2014-03-28,33.208,42.125,8.917
2014-03-29,29.667,35.542,5.875
2014-03-30,37.625,48.042,10.417
2014-03-31,33.833,41.625,7.792
2014-04-01,34.261,43.435,9.174
2014-04-02,25.522,28.739,3.217
2014-04-03,23.667,28.208,4.542
2014-04-04,15.25,18.417,3.167
2014-04-05,12.0,13.292,1.292
2014-04-06,7.208,7.5,0.292
2014-04-07,34.5,42.333,7.833
2014-04-08,51.75,78.292,26.542
2014-04-09,43.652,55.391,11.739
2014-04-10,29.292,36.792,7.5
2014-04-11,23.375,27.125,3.75
2014-04-12,33.042,36.667,3.625
2014-04-13,28.208,30.167,1.958
2014-04-14,29.304,39.174,9.87
2014-04-15,40.167,51.125,10.958
2014-04-16,59.565,83.348,23.783
2014-04-17,47.208,63.417,16.208
2014-04-18,21.458,23.833,2.375
2014-04-19,10.083,11.125,1.042
2014-04-20,11.417,12.625,1.208
2014-04-21,17.542,20.708,3.167
2014-04-22,23.25,26.208,2.958
2014-04-23,33.348,45.478,12.13
2014-04-24,36.417,43.833,7.417
2014-04-25,36.292,43.208,6.917
2014-04-26,25.208,29.5,4.292
2014-04-27,14.833,15.542,0.708
2014-04-28,23.542,25.833,2.292
2014-04-29,11.333,12.208,0.875
2014-04-30,23.286,26.619,3.333
2014-05-01,27.542,36.583,9.042
2014-05-02,33.292,39.292,6.0
2014-05-03,15.958,18.208,2.25
2014-05-04,13.75,15.042,1.292
2014-05-05,18.667,19.625,0.958
2014-05-06,11.917,13.0,1.083
2014-05-07,29.478,33.0,3.522
2014-05-08,32.125,36.958,4.833
2014-05-09,22.083,26.417,4.333
2014-05-10,6.667,7.292,0.625
2014-05-11,9.875,10.417,0.542
2014-05-12,23.609,25.696,2.087
2014-05-13,36.458,43.625,7.167
2014-05-14,40.652,49.87,9.217
2014-05-15,28.583,34.25,5.667
2014-05-16,28.708,38.792,10.083
2014-05-17,16.458,17.583,1.125
2014-05-18,16.208,17.333,1.125
2014-05-19,31.292,36.042,4.75
2014-05-20,25.625,28.125,2.5
2014-05-21,8.826,9.565,0.739
2014-05-22,26.042,30.667,4.625
2014-05-23,11.083,12.208,1.125
2014-05-24,20.875,23.792,2.917
2014-05-25,13.0,14.0,1.0
2014-05-26,28.87,34.043,5.174
2014-05-27,36.292,45.583,9.292
2014-05-28,33.652,41.391,7.739
2014-05-29,25.833,29.5,3.667
2014-05-30,25.958,31.833,5.875
2014-05-31,24.417,27.625,3.208
2014-06-01,24.208,26.0,1.792
2014-06-02,29.25,33.792,4.542
2014-06-03,24.667,28.833,4.167
2014-06-04,16.217,18.348,2.13
2014-06-05,10.25,12.042,1.792
2014-06-06,21.958,25.833,3.875
2014-06-07,22.125,26.792,4.667
2014-06-08,12.333,13.333,1.0
2014-06-09,20.333,24.042,3.708
2014-06-10,17.583,23.75,6.167
2014-06-11,12.826,18.348,5.522
2014-06-12,19.714,29.286,9.571
2014-06-13,19.375,22.708,3.333
2014-06-14,21.5,25.292,3.792
2014-06-15,12.417,12.75,0.333
2014-06-16,32.625,37.167,4.542
2014-06-17,42.292,48.375,6.083
2014-06-18,21.913,23.783,1.87
2014-06-19,24.417,28.75,4.333
2014-06-20,23.042,25.542,2.5
2014-06-21,22.0,24.542,2.542
2014-06-22,9.208,9.667,0.458
2014-06-23,17.087,19.739,2.652
2014-06-24,20.958,24.917,3.958
2014-06-25,21.13,24.391,3.261
2014-06-26,19.292,22.083,2.792
2014-06-27,29.208,36.625,7.417
2014-06-28,10.417,11.792,1.375
2014-06-29,13.083,14.375,1.292
2014-06-30,23.083,24.5,1.417
2014-07-01,28.75,31.958,3.208
2014-07-02,23.435,26.261,2.826
2014-07-03,21.25,23.958,2.708
2014-07-04,21.375,26.667,5.292
2014-07-05,20.083,22.083,2.0
2014-07-06,12.458,13.25,0.792
2014-07-07,28.25,38.417,10.167
2014-07-08,20.208,43.542,23.333
2014-07-09,13.227,26.545,13.318
2014-07-10,16.625,32.542,15.917
2014-07-11,18.792,23.958,5.167
2014-07-12,27.708,29.583,1.875
2014-07-13,16.833,18.708,1.875
2014-07-14,28.875,35.542,6.667
2014-07-15,29.958,37.792,7.833
2014-07-16,14.957,24.435,9.478
2014-07-17,21.708,30.958,9.25
2014-07-18,25.917,33.125,7.208
2014-07-19,17.375,20.625,3.25
2014-07-20,14.792,16.958,2.167
2014-07-21,10.042,11.167,1.125
2014-07-22,16.417,23.917,7.5
2014-07-23,21.5,28.364,6.864
2014-07-24,33.75,45.792,12.042
2014-07-25,20.75,24.833,4.083
2014-07-26,16.542,20.417,3.875
2014-07-27,10.167,12.417,2.25
2014-07-28,16.875,18.208,1.333
2014-07-29,17.0,18.625,1.625
2014-07-30,15.478,20.261,4.783
2014-07-31,14.875,23.667,8.792
2014-08-01,14.708,24.667,9.958
2014-08-02,13.958,27.25,13.292
2014-08-03,10.083,15.583,5.5
2014-08-04,13.87,31.304,17.435
2014-08-05,9.083,23.417,14.333
2014-08-06,12.87,25.348,12.478
2014-08-07,13.333,22.5,9.167
2014-08-08,11.708,17.125,5.417
2014-08-09,6.25,8.208,1.958
2014-08-10,6.708,7.75,1.042
2014-08-11,24.125,28.458,4.333
2014-08-12,32.292,37.875,5.583
2014-08-13,17.565,19.739,2.174
2014-08-14,14.5,19.917,5.417
2014-08-15,8.708,12.542,3.833
2014-08-16,9.625,12.083,2.458
2014-08-17,8.583,9.333,0.75
2014-08-18,9.609,17.174,7.565
2014-08-19,10.417,22.042,11.625
2014-08-20,10.522,22.565,12.043
2014-08-21,12.208,24.0,11.792
2014-08-22,12.792,25.083,12.292
2014-08-23,10.542,16.875,6.333
2014-08-24,8.583,10.417,1.833
2014-08-25,23.792,37.167,13.375
2014-08-26,18.0,25.333,7.333
2014-08-27,13.478,15.217,1.739
2014-08-28,17.125,20.042,2.917
2014-08-29,22.667,26.208,3.542
2014-08-30,14.167,17.958,3.792
2014-08-31,6.667,7.042,0.375
2014-09-01,16.913,19.304,2.391
2014-09-02,27.375,33.208,5.833
2014-09-03,18.87,21.391,2.522
2014-09-04,21.125,25.875,4.75
2014-09-05,20.958,35.417,14.458
2014-09-06,15.875,20.667,4.792
2014-09-07,11.458,12.167,0.708
2014-09-08,15.458,17.583,2.125
2014-09-09,18.417,20.75,2.333
2014-09-10,22.522,25.435,2.913
2014-09-11,20.792,25.792,5.0
2014-09-12,13.417,17.875,4.458
2014-09-13,10.458,12.25,1.792
2014-09-14,6.833,7.458,0.625
2014-09-15,13.208,14.292,1.083
2014-09-16,18.913,21.565,2.652
2014-09-17,14.348,16.696,2.348
2014-09-18,9.5,11.083,1.583
2014-09-19,14.667,16.667,2.0
2014-09-20,12.833,15.292,2.458
2014-09-21,14.917,16.083,1.167
2014-09-22,15.292,17.75,2.458
2014-09-23,15.667,17.0,1.333
2014-09-24,25.87,31.087,5.217
2014-09-25,13.458,19.375,5.917
2014-09-26,10.917,12.25,1.333
2014-09-27,12.125,13.333,1.208
2014-09-28,6.167,6.583,0.417
2014-09-29,20.292,23.083,2.792
2014-09-30,20.217,24.783,4.565
2014-10-01,17.087,19.087,2.0
2014-10-02,20.75,23.375,2.625
2014-10-03,21.125,26.708,5.583
2014-10-04,6.042,6.667,0.625
2014-10-05,5.333,5.833,0.5
2014-10-06,5.667,6.75,1.083
2014-10-07,9.792,11.667,1.875
2014-10-08,20.348,25.913,5.565
2014-10-09,16.167,19.125,2.958
2014-10-10,13.208,16.167,2.958
2014-10-11,9.958,10.917,0.958
2014-10-12,6.375,7.125,0.75
2014-10-13,4.958,5.625,0.667
2014-10-14,5.75,6.958,1.208
2014-10-15,18.636,22.227,3.591
2014-10-16,27.667,35.958,8.292
2014-10-17,13.75,15.875,2.125
2014-10-18,26.208,31.25,5.042
2014-10-19,16.167,17.333,1.167
2014-10-20,22.0,25.25,3.25
2014-10-21,26.208,36.792,10.583
2014-10-22,12.174,13.478,1.304
2014-10-23,9.542,10.708,1.167
2014-10-24,35.125,45.833,10.708
2014-10-25,28.792,32.917,4.125
2014-10-26,18.417,19.625,1.208
2014-10-27,16.043,19.391,3.348
2014-10-28,15.5,18.625,3.125
2014-10-29,29.913,37.87,7.957
2014-10-30,28.125,34.708,6.583
2014-10-31,23.5,27.583,4.083
2014-11-01,19.667,23.208,3.542
2014-11-02,15.875,20.833,4.958
2014-11-03,7.333,8.125,0.792
2014-11-04,17.583,22.75,5.167
2014-11-05,29.217,50.478,21.261
2014-11-06,18.625,24.875,6.25
2014-11-07,11.667,12.917,1.25
2014-11-08,29.625,39.667,10.042
2014-11-09,22.875,26.958,4.083
2014-11-10,10.522,11.913,1.391
2014-11-11,38.042,55.5,17.458
2014-11-12,25.304,34.913,9.609
2014-11-13,11.833,15.125,3.292
2014-11-14,16.208,20.042,3.833
2014-11-15,14.542,16.875,2.333
2014-11-16,24.375,29.375,5.0
2014-11-17,31.208,53.0,21.792
2014-11-18,19.458,21.417,1.958
2014-11-19,32.217,45.87,13.652
2014-11-20,38.25,54.833,16.583
2014-11-21,42.042,75.208,33.167
2014-11-22,41.625,57.083,15.458
2014-11-23,22.875,32.958,10.083
2014-11-24,29.083,35.0,5.917
2014-11-25,24.522,30.043,5.522
2014-11-26,19.87,24.609,4.739
2014-11-27,23.125,32.125,9.0
2014-11-28,33.292,45.083,11.792
2014-11-29,20.833,33.5,12.667
2014-11-30,18.375,20.792,2.417
2014-12-01,18.792,29.167,10.375
2014-12-02,13.792,18.292,4.5
2014-12-03,19.043,25.609,6.565
2014-12-04,21.75,28.542,6.792
2014-12-05,14.125,19.25,5.125
2014-12-06,12.917,17.083,4.167
2014-12-07,9.083,10.917,1.833
2014-12-08,32.083,56.875,24.792
2014-12-09,25.375,49.583,24.208
2014-12-10,26.182,39.727,13.545
2014-12-11,14.625,16.0,1.375
2014-12-12,20.652,27.826,7.174
2014-12-13,12.783,16.174,3.391
2014-12-14,11.13,12.826,1.696
2014-12-15,29.435,42.696,13.261
2014-12-16,25.435,38.13,12.696
2014-12-17,14.435,19.261,4.826
2014-12-18,17.292,22.708,5.417
2014-12-19,38.875,64.083,25.208
2014-12-20,26.083,36.875,10.792
2014-12-21,13.667,17.667,4.0
2014-12-22,20.955,29.5,8.545
2014-12-23,20.417,26.042,5.625
2014-12-24,37.957,72.739,34.783
2014-12-25,18.0,21.542,3.542
2014-12-26,17.333,26.0,8.667
2014-12-27,20.083,25.667,5.583
2014-12-28,22.042,26.167,4.125
2014-12-29,25.417,37.917,12.5
2014-12-30,21.917,25.208,3.292
2014-12-31,15.696,17.565,1.87
2015-01-01,12.542,13.917,1.375
2015-01-02,23.708,29.208,5.5
2015-01-03,27.875,38.583,10.708
2015-01-04,25.455,47.045,21.591
2015-01-05,31.917,49.792,17.875
2015-01-06,35.913,58.0,22.087
2015-01-07,19.417,24.708,5.292
2015-01-08,23.5,36.708,13.208
2015-01-09,12.875,15.958,3.083
2015-01-10,13.208,14.958,1.75
2015-01-11,18.083,21.708,3.625
2015-01-12,12.167,15.0,2.833
2015-01-13,25.522,38.261,12.739
2015-01-14,17.833,23.333,5.5
2015-01-15,20.667,27.833,7.167
2015-01-16,26.958,38.0,11.042
2015-01-17,14.917,16.208,1.292
2015-01-18,15.571,21.0,5.429
2015-01-19,11.542,15.167,3.625
2015-01-20,9.696,12.087,2.391
2015-01-21,24.667,38.292,13.625
2015-01-22,15.375,23.458,8.083
2015-01-23,18.5,23.125,4.625
2015-01-24,6.542,7.583,1.042
2015-01-25,15.708,20.625,4.917
2015-01-26,30.0,48.625,18.625
2015-01-27,29.957,38.0,8.043
