date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-30,6.417,9.583,3.167,2.5
2012-08-31,5.333,9.208,3.875,2.792
2012-09-01,4.083,5.5,1.417,2.667
2012-09-02,3.208,4.5,1.292,2.625
2012-09-03,4.375,6.042,1.667,2.542
2012-09-04,6.042,8.625,2.583,3.583
2012-09-05,6.375,9.0,2.625,3.375
2012-09-06,5.708,7.167,1.458,3.583
2012-09-07,4.875,6.625,1.75,3.792
2012-09-08,1.792,2.917,1.125,2.333
2012-09-09,1.75,2.75,1.0,2.042
2012-09-10,6.208,8.625,2.417,2.625
2012-09-11,5.042,6.917,1.875,2.708
2012-09-12,5.0,6.958,1.958,2.87
2012-09-13,9.292,12.292,3.0,3.75
2012-09-14,5.542,7.542,2.0,2.75
2012-09-15,3.208,4.417,1.208,2.458
2012-09-16,5.875,8.875,3.0,3.417
2012-09-17,1.042,2.042,1.0,1.083
2012-09-18,2.917,4.458,1.542,1.458
2012-09-19,4.0,5.583,1.583,3.5
2012-09-20,4.167,5.292,1.125,4.042
2012-09-21,5.25,6.875,1.625,4.125
2012-09-22,2.583,3.792,1.208,3.208
2012-09-23,1.792,2.792,1.0,2.583
2012-09-24,1.75,2.792,1.042,2.417
2012-09-25,3.708,5.458,1.75,2.542
2012-09-26,3.875,5.875,2.0,2.833
2012-09-27,3.958,6.042,2.083,2.708
2012-09-28,3.583,5.042,1.458,2.875
2012-09-29,9.125,11.417,2.292,2.958
2012-09-30,5.667,7.625,1.958,2.292
2012-10-01,2.792,3.958,1.167,2.25
2012-10-02,3.208,4.667,1.458,2.583
2012-10-03,3.792,6.0,2.208,2.583
2012-10-04,1.542,2.542,1.0,2.458
2012-10-05,4.708,6.333,1.625,2.917
2012-10-06,5.708,7.083,1.375,2.458
2012-10-07,3.292,4.917,1.625,2.667
2012-10-08,4.667,6.75,2.083,2.625
2012-10-09,4.0,5.667,1.667,2.667
2012-10-10,5.792,8.083,2.292,3.042
2012-10-11,3.917,5.833,1.917,2.667
2012-10-12,2.913,4.261,1.348,2.217
2012-10-13,3.042,4.5,1.458,2.208
2012-10-14,3.667,5.25,1.583,2.833
2012-10-15,5.25,7.958,2.708,2.958
2012-10-16,7.083,9.417,2.333,3.042
2012-10-17,13.125,17.0,3.875,2.917
2012-10-18,2.458,3.542,1.083,1.792
2012-10-19,2.375,3.75,1.375,2.458
2012-10-20,6.042,8.458,2.417,2.792
2012-10-21,5.167,7.0,1.833,3.167
2012-10-22,6.333,8.792,2.458,3.042
2012-10-23,3.125,4.333,1.208,2.042
2012-10-24,5.167,7.375,2.208,1.875
2012-10-25,8.458,12.375,3.917,3.042
2012-10-26,7.0,9.5,2.5,2.75
2012-10-27,5.667,8.125,2.458,3.167
2012-10-28,1.417,2.458,1.042,2.375
2012-10-29,1.792,2.792,1.0,2.292
2012-10-30,4.25,5.958,1.708,3.0
2012-10-31,4.708,7.042,2.333,2.625
2012-11-01,3.292,4.417,1.125,2.5
2012-11-02,2.833,4.0,1.167,1.792
2012-11-03,1.667,2.833,1.167,2.292
2012-11-04,5.417,6.833,1.417,2.208
2012-11-05,14.792,18.5,3.708,3.042
2012-11-06,9.125,12.083,2.958,3.167
2012-11-07,2.792,4.0,1.208,2.792
2012-11-08,5.0,6.208,1.208,2.833
2012-11-09,2.667,3.833,1.167,2.542
2012-11-10,5.958,8.292,2.333,2.292
2012-11-11,10.292,12.375,2.083,2.042
2012-11-12,4.417,5.667,1.25,3.25
2012-11-13,3.417,4.708,1.292,4.0
2012-11-14,2.458,3.625,1.167,2.542
2012-11-15,4.542,6.375,1.833,1.667
2012-11-16,8.792,12.917,4.125,1.958
2012-11-17,10.0,16.083,6.083,1.375
2012-11-18,2.083,3.083,1.0,2.125
2012-11-19,6.708,10.375,3.667,3.417
2012-11-20,3.25,4.458,1.208,2.792
2012-11-21,6.583,8.25,1.667,2.957
2012-11-22,16.083,22.875,6.792,3.833
2012-11-23,8.042,10.083,2.042,3.208
2012-11-24,4.792,7.167,2.375,2.292
2012-11-25,6.333,9.042,2.708,2.292
2012-11-26,7.375,9.25,1.875,2.25
2012-11-27,3.833,5.083,1.25,2.042
2012-11-28,7.792,13.083,5.292,2.958
2012-11-29,16.208,28.625,12.417,2.667
2012-11-30,6.417,12.167,5.75,1.458
2012-12-01,2.125,3.25,1.125,2.167
2012-12-02,4.583,6.458,1.875,1.542
2012-12-03,11.833,16.208,4.375,2.375
2012-12-04,7.0,8.292,1.292,2.5
2012-12-05,5.667,6.958,1.292,2.391
2012-12-06,3.708,4.75,1.042,2.625
2012-12-07,7.083,8.917,1.833,2.208
2012-12-08,3.75,4.792,1.042,3.25
2012-12-09,2.042,3.167,1.125,2.333
2012-12-10,2.571,3.762,1.19,1.6
2012-12-11,4.0,5.5,1.5,1.458
2012-12-12,7.238,10.619,3.381,1.875
2012-12-13,8.833,14.375,5.542,1.5
2012-12-14,23.917,33.667,9.75,3.042
2012-12-15,23.667,29.125,5.458,2.042
2012-12-16,4.875,6.375,1.5,2.042
2012-12-17,12.625,17.542,4.917,2.0
2012-12-18,8.0,11.542,3.542,1.875
2012-12-19,8.458,11.625,3.167,1.304
2012-12-20,8.083,12.625,4.542,2.0
2012-12-21,17.292,24.083,6.792,2.042
2012-12-22,5.625,7.625,2.0,1.458
2012-12-23,3.875,5.5,1.625,2.167
2012-12-24,3.0,4.25,1.25,1.792
2012-12-25,6.0,7.875,1.875,2.625
2012-12-26,3.957,6.261,2.304,1.75
2012-12-27,12.833,18.708,5.875,2.083
2012-12-28,18.583,25.042,6.458,1.417
2012-12-29,10.083,14.25,4.167,1.375
2012-12-30,10.0,15.75,5.75,1.333
2012-12-31,1.5,2.542,1.042,1.667
2013-01-01,6.583,7.875,1.292,4.042
2013-01-02,3.167,4.208,1.042,3.625
2013-01-03,7.875,10.625,2.75,2.333
2013-01-04,6.125,9.042,2.917,1.667
2013-01-05,4.25,5.708,1.458,1.417
2013-01-06,5.875,7.5,1.625,1.667
2013-01-07,15.833,22.875,7.042,2.125
2013-01-08,20.125,29.25,9.125,1.75
2013-01-09,1.75,2.75,1.0,1.625
2013-01-10,2.958,4.083,1.125,1.292
2013-01-11,3.0,4.042,1.042,2.458
2013-01-12,4.208,5.792,1.583,3.125
2013-01-13,5.417,7.167,1.75,2.667
2013-01-14,11.5,14.208,2.708,1.708
2013-01-15,7.125,9.333,2.208,1.917
2013-01-16,6.208,7.917,1.708,1.292
2013-01-17,10.083,13.083,3.0,1.75
2013-01-18,5.458,7.083,1.625,3.667
2013-01-19,1.75,2.833,1.083,1.375
2013-01-20,15.208,21.333,6.125,2.5
2013-01-21,6.333,10.458,4.125,1.958
2013-01-22,3.708,5.125,1.417,2.0
2013-01-23,9.917,12.833,2.917,1.75
2013-01-24,16.25,23.542,7.292,2.583
2013-01-25,21.458,35.25,13.792,3.75
2013-01-26,3.417,4.5,1.083,1.958
2013-01-27,6.917,10.333,3.417,1.625
2013-01-28,17.042,25.833,8.792,3.333
2013-01-29,13.708,22.417,8.708,2.542
2013-01-30,26.458,36.458,10.0,2.375
2013-01-31,5.458,6.667,1.208,3.083
2013-02-01,16.667,22.792,6.125,2.875
2013-02-02,17.958,24.875,6.917,2.792
2013-02-03,14.875,39.917,25.042,2.333
2013-02-04,2.208,3.292,1.083,1.875
2013-02-05,2.333,3.958,1.625,1.417
2013-02-06,10.333,13.292,2.958,1.083
2013-02-07,7.917,10.542,2.625,1.375
2013-02-08,4.458,6.667,2.208,1.0
2013-02-09,1.875,2.958,1.083,1.333
2013-02-10,4.167,5.542,1.375,1.375
2013-02-11,3.792,5.542,1.75,1.25
2013-02-12,5.917,8.25,2.333,1.167
2013-02-13,4.542,6.083,1.542,1.083
2013-02-14,5.458,6.792,1.333,1.0
2013-02-15,1.708,2.708,1.0,1.042
2013-02-16,1.542,2.542,1.0,3.167
2013-02-17,11.125,15.625,4.5,3.0
2013-02-18,2.167,3.167,1.0,1.375
2013-02-19,6.042,8.542,2.5,1.458
2013-02-20,6.083,9.375,3.292,1.458
2013-02-21,5.625,7.458,1.833,1.583
2013-02-22,6.458,8.958,2.5,1.542
2013-02-23,4.375,5.917,1.542,1.708
2013-02-24,8.208,10.75,2.542,2.125
2013-02-25,15.125,19.625,4.5,4.458
2013-02-26,24.458,29.875,5.417,5.083
2013-02-27,17.875,20.625,2.75,2.25
2013-02-28,7.875,9.833,1.958,2.417
2013-03-01,16.792,22.5,5.708,2.5
2013-03-02,5.042,6.667,1.625,1.958
2013-03-03,2.083,3.167,1.083,1.917
2013-03-04,15.0,18.667,3.667,3.0
2013-03-05,6.957,8.565,1.609,1.75
2013-03-06,1.917,2.958,1.042,1.542
2013-03-07,2.333,3.417,1.083,1.75
2013-03-08,3.667,5.042,1.375,1.958
2013-03-09,2.583,3.833,1.25,3.625
2013-03-10,1.583,2.583,1.0,1.75
2013-03-11,4.417,5.625,1.208,2.833
2013-03-12,18.375,25.0,6.625,5.458
2013-03-13,12.0,14.667,2.667,2.125
2013-03-14,1.542,2.542,1.0,2.083
2013-03-15,3.625,4.75,1.125,2.75
2013-03-16,8.292,11.125,2.833,5.208
2013-03-17,9.667,12.292,2.625,5.125
2013-03-18,23.476,32.952,9.476,3.875
2013-03-19,8.909,12.5,3.591,3.875
2013-03-20,9.0,11.583,2.583,2.25
2013-03-21,1.375,2.542,1.167,2.25
2013-03-22,4.458,6.292,1.833,2.5
2013-03-23,8.583,11.292,2.708,5.125
2013-03-24,15.125,19.25,4.125,6.333
2013-03-25,27.375,39.708,12.333,8.833
2013-03-26,31.792,40.167,8.375,3.083
2013-03-27,8.5,11.708,3.208,2.333
2013-03-28,10.042,14.542,4.5,3.167
2013-03-29,10.5,13.167,2.667,2.917
2013-03-30,4.125,5.417,1.292,1.375
2013-03-31,1.375,2.417,1.042,1.792
2013-04-01,11.167,14.083,2.917,3.375
2013-04-02,25.958,36.125,10.167,2.625
2013-04-03,1.522,3.13,1.609,2.708
2013-04-04,13.083,16.542,3.458,3.625
2013-04-05,11.417,15.625,4.208,4.833
2013-04-06,17.625,21.25,3.625,3.667
2013-04-07,2.875,4.125,1.25,2.667
2013-04-08,3.208,4.667,1.458,3.583
2013-04-09,9.042,12.792,3.75,5.292
2013-04-10,2.167,3.333,1.167,3.696
2013-04-11,4.083,5.667,1.583,3.542
2013-04-12,6.75,9.667,2.917,3.125
2013-04-13,5.125,6.958,1.833,4.25
2013-04-14,5.25,7.083,1.833,5.25
2013-04-15,5.708,7.792,2.083,4.792
2013-04-16,11.667,15.875,4.208,5.917
2013-04-17,10.478,14.261,3.783,3.917
2013-04-18,11.625,17.083,5.458,5.5
2013-04-19,1.458,2.542,1.083,3.458
2013-04-20,5.0,6.625,1.625,3.0
2013-04-21,1.333,2.417,1.083,2.125
2013-04-22,6.417,8.292,1.875,2.917
2013-04-23,13.542,17.167,3.625,3.708
2013-04-24,6.417,7.958,1.542,1.913
2013-04-25,9.25,13.667,4.417,4.5
2013-04-26,4.792,6.333,1.542,4.083
2013-04-27,4.333,6.167,1.833,3.958
2013-04-28,6.083,7.833,1.75,3.917
2013-04-29,13.125,16.417,3.292,5.042
2013-04-30,8.875,10.458,1.583,3.0
2013-05-01,1.565,3.13,1.565,2.417
2013-05-02,2.167,3.333,1.167,2.375
2013-05-03,5.375,7.0,1.625,3.125
2013-05-04,3.875,5.958,2.083,3.292
2013-05-05,4.042,5.833,1.792,4.417
2013-05-06,7.0,9.625,2.625,5.958
2013-05-07,1.833,3.375,1.542,3.792
2013-05-08,9.417,12.333,2.917,3.87
2013-05-09,24.833,32.5,7.667,6.958
2013-05-10,23.9,30.25,6.35,3.25
2013-05-11,7.417,9.583,2.167,2.542
2013-05-12,5.458,8.0,2.542,4.417
2013-05-13,10.25,14.333,4.083,4.958
2013-05-14,6.458,9.125,2.667,4.292
2013-05-15,7.0,9.783,2.783,5.208
2013-05-16,1.583,2.583,1.0,3.833
2013-05-17,4.167,5.5,1.333,3.958
2013-05-18,8.75,11.208,2.458,4.5
2013-05-19,5.667,7.917,2.25,3.083
2013-05-20,6.875,9.083,2.208,3.792
2013-05-21,13.25,18.167,4.917,5.417
2013-05-22,14.762,18.524,3.762,5.81
2013-05-23,9.13,11.478,2.348,5.5
2013-05-24,7.667,9.958,2.292,4.333
2013-05-25,10.5,12.667,2.167,3.917
2013-05-26,5.042,6.375,1.333,4.167
2013-05-27,5.333,6.792,1.458,3.583
2013-05-28,8.083,10.25,2.167,2.958
2013-05-29,8.75,10.667,1.917,2.087
2013-05-30,9.25,10.958,1.708,3.0
2013-05-31,9.333,12.417,3.083,3.417
2013-06-01,9.625,11.667,2.042,3.375
2013-06-02,4.833,6.167,1.333,3.5
2013-06-03,11.667,14.5,2.833,4.167
2013-06-04,8.708,11.167,2.458,3.667
2013-06-05,11.125,14.125,3.0,3.739
2013-06-06,10.042,12.458,2.417,3.792
2013-06-07,6.292,8.417,2.125,4.0
2013-06-08,7.5,9.458,1.958,4.042
2013-06-09,6.542,8.042,1.5,3.667
2013-06-10,7.208,9.125,1.917,4.292
2013-06-11,12.292,15.125,2.833,4.417
2013-06-12,9.696,13.13,3.435,3.5
2013-06-13,7.917,9.958,2.042,4.208
2013-06-14,7.667,9.875,2.208,3.833
2013-06-15,8.417,10.333,1.917,2.542
2013-06-16,2.917,4.083,1.167,2.583
2013-06-17,8.25,10.083,1.833,3.292
2013-06-18,9.625,12.375,2.75,3.125
2013-06-19,9.667,14.417,4.75,2.174
2013-06-20,6.792,11.75,4.958,2.042
2013-06-21,7.375,9.292,1.917,2.208
2013-06-22,4.875,6.333,1.458,3.125
2013-06-23,10.958,13.083,2.125,3.708
2013-06-24,8.167,10.25,2.083,3.792
2013-06-25,8.208,10.25,2.042,3.792
2013-06-26,8.318,11.955,3.636,2.333
2013-06-27,4.667,6.125,1.458,3.208
2013-06-28,12.417,15.167,2.75,3.708
2013-06-29,6.042,7.792,1.75,3.458
2013-06-30,5.75,7.333,1.583,3.583
2013-07-01,4.708,6.375,1.667,3.167
2013-07-02,3.458,4.5,1.042,2.625
2013-07-03,4.458,5.708,1.25,2.0
2013-07-04,11.833,15.083,3.25,2.083
2013-07-05,11.333,17.208,5.875,2.167
2013-07-06,5.583,8.583,3.0,2.125
2013-07-07,5.875,8.167,2.292,2.208
2013-07-08,7.917,10.708,2.792,2.208
2013-07-09,8.125,11.917,3.792,3.667
2013-07-10,10.696,15.174,4.478,3.833
2013-07-11,10.75,14.042,3.292,3.292
2013-07-12,10.958,14.75,3.792,3.542
2013-07-13,9.583,12.833,3.25,2.792
2013-07-14,8.833,12.75,3.917,2.708
2013-07-15,3.833,5.167,1.333,1.958
2013-07-16,6.667,11.083,4.417,2.75
2013-07-17,7.292,9.125,1.833,2.5
2013-07-18,5.542,7.583,2.042,2.625
2013-07-19,5.417,6.875,1.458,2.5
2013-07-20,8.25,11.417,3.167,3.167
2013-07-21,4.875,6.042,1.167,3.083
2013-07-22,7.0,8.917,1.917,2.792
2013-07-23,8.917,11.208,2.292,3.542
2013-07-24,11.208,15.25,4.042,3.542
2013-07-25,6.042,8.292,2.25,3.708
2013-07-26,9.042,11.292,2.25,4.958
2013-07-27,4.333,5.5,1.167,3.208
2013-07-28,4.208,5.292,1.083,3.0
2013-07-29,10.125,13.458,3.333,2.542
2013-07-30,6.208,8.083,1.875,2.333
2013-07-31,11.583,16.125,4.542,2.583
2013-08-01,7.667,9.667,2.0,2.333
2013-08-02,2.5,3.542,1.042,2.792
2013-08-03,3.917,5.667,1.75,3.042
2013-08-04,8.208,11.625,3.417,2.708
2013-08-05,8.583,12.333,3.75,2.292
2013-08-06,5.333,6.75,1.417,3.042
2013-08-07,8.958,12.208,3.25,3.125
2013-08-08,9.417,11.75,2.333,2.833
2013-08-09,7.083,8.75,1.667,3.583
2013-08-10,7.5,9.208,1.708,4.833
2013-08-11,4.167,5.333,1.167,4.792
2013-08-12,4.864,6.773,1.909,5.762
2013-08-13,4.667,6.917,2.25,9.792
2013-08-14,4.417,6.5,2.083,6.958
2013-08-15,3.083,4.083,1.0,4.25
2013-08-16,3.333,4.458,1.125,3.583
2013-08-17,3.625,4.958,1.333,2.958
2013-08-18,4.125,5.833,1.708,2.875
2013-08-19,5.083,6.958,1.875,3.333
2013-08-20,6.542,9.208,2.667,3.458
2013-08-21,8.208,11.542,3.333,3.583
2013-08-22,7.5,9.583,2.083,3.0
2013-08-23,6.958,9.208,2.25,3.708
2013-08-24,4.417,5.667,1.25,1.833
2013-08-25,4.417,6.125,1.708,2.5
2013-08-26,3.583,5.208,1.625,2.875
2013-08-27,2.542,3.708,1.167,3.417
2013-08-28,5.292,7.083,1.792,4.25
2013-08-29,6.208,8.458,2.25,3.542
2013-08-30,9.958,13.792,3.833,3.083
2013-08-31,6.5,9.75,3.25,2.458
2013-09-01,1.909,3.0,1.091,2.208
2013-09-02,5.375,7.708,2.333,2.375
2013-09-03,6.545,10.455,3.909,2.5
2013-09-04,4.792,9.083,4.292,2.417
2013-09-05,3.375,5.625,2.25,2.542
2013-09-06,3.375,4.917,1.542,2.542
2013-09-07,4.375,5.542,1.167,2.583
2013-09-08,4.083,5.375,1.292,2.292
2013-09-09,2.958,4.458,1.5,2.625
2013-09-10,4.208,6.042,1.833,3.083
2013-09-11,5.625,7.25,1.625,3.261
2013-09-12,6.583,8.5,1.917,3.083
2013-09-13,6.458,8.333,1.875,3.875
2013-09-14,7.083,8.958,1.875,3.833
2013-09-15,2.0,3.583,1.583,2.125
2013-09-16,2.5,9.083,6.583,4.417
2013-09-17,2.833,4.417,1.583,2.833
2013-09-18,4.458,6.833,2.375,2.917
2013-09-19,4.708,6.75,2.042,2.833
2013-09-20,8.333,10.458,2.125,3.292
2013-09-21,10.458,13.167,2.708,3.75
2013-09-22,4.333,5.833,1.5,3.0
2013-09-23,4.292,5.833,1.542,3.25
2013-09-24,7.045,10.136,3.091,3.542
2013-09-25,4.375,6.583,2.208,3.042
2013-09-26,1.083,2.083,1.0,3.75
2013-09-27,3.292,5.042,1.75,3.0
2013-09-28,4.583,6.583,2.0,3.5
2013-09-29,4.792,6.458,1.667,3.792
2013-09-30,6.625,8.875,2.25,4.042
2013-10-01,3.167,4.5,1.333,3.125
2013-10-02,3.458,5.042,1.583,3.292
2013-10-03,3.292,4.875,1.583,3.25
2013-10-04,4.917,6.75,1.833,3.083
2013-10-05,4.708,6.167,1.458,2.375
2013-10-06,6.042,9.833,3.792,2.542
2013-10-07,6.792,10.333,3.542,2.958
2013-10-08,10.958,14.625,3.667,4.333
2013-10-09,2.25,3.458,1.208,2.583
2013-10-10,7.208,9.625,2.417,3.333
2013-10-11,5.0,6.417,1.417,2.333
2013-10-12,1.875,2.958,1.083,2.792
2013-10-13,1.875,3.0,1.125,2.375
2013-10-14,5.333,7.667,2.333,2.917
2013-10-15,5.583,7.542,1.958,1.833
2013-10-16,1.542,2.667,1.125,2.083
2013-10-17,2.833,4.292,1.458,2.292
2013-10-18,5.958,7.458,1.5,2.0
2013-10-19,7.542,8.958,1.417,2.125
2013-10-20,3.333,4.875,1.542,1.25
2013-10-21,3.25,5.042,1.792,2.042
2013-10-22,6.125,9.167,3.042,2.292
2013-10-23,13.167,18.208,5.042,2.0
2013-10-24,12.167,16.833,4.667,2.125
2013-10-25,6.833,11.583,4.75,1.5
2013-10-26,1.25,2.292,1.042,1.625
2013-10-27,1.25,2.292,1.042,1.583
2013-10-28,4.125,5.75,1.625,1.708
2013-10-29,8.0,11.167,3.167,2.5
2013-10-30,4.75,6.75,2.0,2.542
2013-10-31,5.0,7.042,2.042,2.208
2013-11-01,5.083,7.208,2.125,2.083
2013-11-02,8.792,11.375,2.583,2.208
2013-11-03,8.667,10.667,2.0,1.5
2013-11-04,1.333,2.375,1.042,2.0
2013-11-05,3.583,4.75,1.167,2.25
2013-11-06,12.333,17.5,5.167,2.667
2013-11-07,11.542,16.5,4.958,4.375
2013-11-08,7.583,9.875,2.292,2.667
2013-11-09,8.833,12.292,3.458,2.333
2013-11-10,1.917,3.042,1.125,1.708
2013-11-11,1.042,2.042,1.0,1.458
2013-11-12,2.833,4.25,1.417,1.333
2013-11-13,2.292,3.833,1.542,1.292
2013-11-14,6.375,9.75,3.375,1.917
2013-11-15,7.583,9.333,1.75,2.167
2013-11-16,4.042,5.667,1.625,3.0
2013-11-17,11.417,17.333,5.917,4.0
2013-11-18,2.958,4.042,1.083,2.875
2013-11-19,2.542,3.708,1.167,2.042
2013-11-20,2.333,3.417,1.083,2.042
2013-11-21,3.25,4.458,1.208,2.083
2013-11-22,2.458,3.667,1.208,2.292
2013-11-23,6.375,9.0,2.625,2.25
2013-11-24,11.167,14.292,3.125,2.875
2013-11-25,5.833,7.25,1.417,3.042
2013-11-26,1.625,2.667,1.042,2.25
2013-11-27,14.708,22.417,7.708,3.292
2013-11-28,2.0,3.042,1.042,2.25
2013-11-29,2.917,4.292,1.375,1.417
2013-11-30,6.909,9.727,2.818,3.417
2013-12-01,5.208,7.5,2.292,2.458
2013-12-02,8.5,13.125,4.625,3.042
2013-12-03,9.417,13.417,4.0,3.458
2013-12-04,8.083,14.458,6.375,2.708
2013-12-05,8.917,13.5,4.583,3.458
2013-12-06,10.708,17.708,7.0,5.5
2013-12-07,3.583,5.25,1.667,2.083
2013-12-08,2.375,3.375,1.0,2.292
2013-12-09,20.542,29.583,9.042,3.208
2013-12-10,6.958,8.833,1.875,2.417
2013-12-11,6.056,9.556,3.5,3.1
2013-12-12,3.167,4.875,1.708,2.125
2013-12-13,7.625,11.625,4.0,1.833
2013-12-14,2.958,3.958,1.0,1.958
2013-12-15,3.083,4.292,1.208,3.375
2013-12-16,4.208,5.375,1.167,1.75
2013-12-17,6.667,9.0,2.333,1.917
2013-12-18,10.167,12.708,2.542,1.042
2013-12-19,7.625,10.125,2.5,1.625
2013-12-20,3.292,4.458,1.167,2.167
2013-12-21,2.833,3.958,1.125,1.0
2013-12-22,2.083,3.167,1.083,1.042
2013-12-23,4.625,6.167,1.542,1.583
2013-12-24,4.5,6.458,1.958,1.292
2013-12-25,9.917,15.125,5.208,1.667
2013-12-26,20.708,33.417,12.708,1.417
2013-12-27,5.208,6.917,1.708,2.958
2013-12-28,2.917,4.125,1.208,1.708
2013-12-29,3.833,5.458,1.625,1.625
2013-12-30,4.625,5.833,1.208,1.708
2013-12-31,6.875,8.5,1.625,3.042
2014-01-01,1.125,2.125,1.0,1.917
2014-01-02,1.375,2.417,1.042,2.167
2014-01-03,2.083,3.292,1.208,1.667
2014-01-04,7.458,11.333,3.875,2.458
2014-01-05,9.875,13.042,3.167,2.917
2014-01-06,12.75,21.042,8.292,2.417
2014-01-07,2.292,6.042,3.75,1.826
2014-01-08,2.375,4.125,1.75,1.958
2014-01-09,3.125,4.458,1.333,2.125
2014-01-10,3.75,5.375,1.625,2.333
2014-01-11,4.292,6.292,2.0,3.667
2014-01-12,1.417,2.458,1.042,1.75
2014-01-13,5.75,7.792,2.042,1.5
2014-01-14,13.0,18.5,5.5,2.167
2014-01-15,6.708,8.792,2.083,1.208
2014-01-16,6.042,7.958,1.917,1.708
2014-01-17,2.875,4.333,1.458,3.0
2014-01-18,4.25,5.708,1.458,2.583
2014-01-19,7.208,10.875,3.667,2.375
2014-01-20,8.625,11.042,2.417,2.917
2014-01-21,16.583,23.208,6.625,3.083
2014-01-22,14.083,17.458,3.375,1.875
2014-01-23,2.792,3.958,1.167,1.375
2014-01-24,6.0,8.833,2.833,2.292
2014-01-25,6.583,8.708,2.125,2.542
2014-01-26,21.917,27.833,5.917,2.0
2014-01-27,8.375,10.417,2.042,2.375
2014-01-28,4.542,6.458,1.917,1.833
2014-01-29,8.833,11.542,2.708,1.75
2014-01-30,10.167,12.167,2.0,1.542
2014-01-31,1.458,2.458,1.0,2.292
2014-02-01,1.708,2.792,1.083,1.375
2014-02-02,2.792,3.958,1.167,1.292
2014-02-03,4.167,5.75,1.583,1.458
2014-02-04,5.667,8.0,2.333,1.75
2014-02-05,7.25,9.0,1.75,2.875
2014-02-06,2.917,4.0,1.083,1.417
2014-02-07,14.5,20.042,5.542,2.875
2014-02-08,9.75,12.333,2.583,3.0
2014-02-09,1.833,3.0,1.167,1.917
2014-02-10,3.542,4.625,1.083,2.458
2014-02-11,10.333,14.083,3.75,4.125
2014-02-12,9.042,12.792,3.75,3.583
2014-02-13,1.875,2.917,1.042,2.0
2014-02-14,4.125,5.375,1.25,2.667
2014-02-15,4.333,5.417,1.083,4.042
2014-02-16,9.75,12.417,2.667,3.25
2014-02-17,12.208,14.75,2.542,2.917
2014-02-18,2.042,4.625,2.583,1.958
2014-02-19,2.208,6.292,4.083,1.75
2014-02-20,2.542,3.625,1.083,2.042
2014-02-21,8.958,11.792,2.833,2.708
2014-02-22,10.458,12.375,1.917,1.875
2014-02-23,7.25,8.708,1.458,2.542
2014-02-24,10.375,13.5,3.125,2.208
2014-02-25,10.708,16.375,5.667,2.458
2014-02-26,20.458,26.333,5.875,2.292
2014-02-27,2.417,3.458,1.042,2.625
2014-02-28,4.417,5.708,1.292,2.542
2014-03-01,4.833,5.958,1.125,1.625
2014-03-02,3.375,4.458,1.083,2.083
2014-03-03,17.375,23.208,5.833,1.792
2014-03-04,5.667,9.625,3.958,2.5
2014-03-05,2.417,4.583,2.167,2.333
2014-03-06,6.25,8.25,2.0,2.333
2014-03-07,8.792,10.375,1.583,1.75
2014-03-08,2.667,3.708,1.042,2.0
2014-03-09,9.5,12.958,3.458,2.125
2014-03-10,2.208,3.958,1.75,2.042
2014-03-11,3.5,4.818,1.318,2.409
2014-03-12,3.826,6.174,2.348,3.625
2014-03-13,9.167,13.958,4.792,4.417
2014-03-14,4.708,6.125,1.417,2.667
2014-03-15,12.542,15.375,2.833,3.875
2014-03-16,13.333,17.917,4.583,3.125
2014-03-17,17.167,32.25,15.083,3.625
2014-03-18,20.375,27.5,7.125,4.208
2014-03-19,10.625,16.0,5.375,2.625
2014-03-20,7.083,9.125,2.042,3.125
2014-03-21,11.5,15.5,4.0,3.125
2014-03-22,8.583,12.0,3.417,5.25
2014-03-23,2.208,4.375,2.167,2.833
2014-03-24,1.792,2.917,1.125,2.417
2014-03-25,4.458,6.083,1.625,2.333
2014-03-26,8.083,10.167,2.083,3.042
2014-03-27,18.083,24.25,6.167,5.458
2014-03-28,13.208,18.042,4.833,6.5
2014-03-29,9.125,11.083,1.958,3.167
2014-03-30,6.667,8.708,2.042,4.417
2014-03-31,11.75,16.417,4.667,5.25
2014-04-01,7.958,10.667,2.708,2.0
2014-04-02,10.0,14.25,4.25,2.375
2014-04-03,11.5,14.792,3.292,2.833
2014-04-04,1.958,2.958,1.0,1.542
2014-04-05,2.792,3.792,1.0,1.208
2014-04-06,1.417,2.417,1.0,1.0
2014-04-07,6.25,8.292,2.042,2.609
2014-04-08,18.625,25.625,7.0,3.917
2014-04-09,12.917,16.5,3.583,5.375
2014-04-10,7.458,9.625,2.167,4.792
2014-04-11,6.625,9.625,3.0,3.167
2014-04-12,9.375,11.75,2.375,3.667
2014-04-13,9.5,11.5,2.0,3.542
2014-04-14,6.667,9.333,2.667,3.048
2014-04-15,11.0,14.5,3.5,4.875
2014-04-16,25.417,33.583,8.167,6.417
2014-04-17,21.625,29.458,7.833,7.292
2014-04-18,7.875,9.958,2.083,2.667
2014-04-19,2.458,3.708,1.25,2.875
2014-04-20,7.0,8.625,1.625,2.917
2014-04-21,13.375,17.167,3.792,2.125
2014-04-22,5.25,7.042,1.792,2.333
2014-04-23,7.75,10.833,3.083,4.083
2014-04-24,8.167,11.0,2.833,3.875
2014-04-25,12.375,16.458,4.083,4.458
2014-04-26,8.833,11.458,2.625,4.375
2014-04-27,6.292,8.292,2.0,3.833
2014-04-28,14.042,17.708,3.667,3.875
