date,NO2_mean,NOX_mean,NO_mean
2013-01-05,11.25,13.542,2.292
2013-01-06,14.0,17.458,3.458
2013-01-07,28.375,47.417,19.042
2013-01-08,22.833,34.417,11.583
2013-01-09,13.174,20.174,7.0
2013-01-10,17.364,31.045,13.682
2013-01-11,20.917,30.292,9.375
2013-01-12,17.833,23.625,5.792
2013-01-13,9.125,9.792,0.667
2013-01-14,16.042,22.042,6.0
2013-01-15,20.458,31.625,11.167
2013-01-16,21.304,33.565,12.261
2013-01-17,18.667,40.75,22.083
2013-01-18,16.125,21.917,5.792
2013-01-19,7.542,8.5,0.958
2013-01-20,25.917,35.917,10.0
2013-01-21,21.25,34.167,12.917
2013-01-22,19.958,35.375,15.417
2013-01-23,22.609,35.304,12.696
2013-01-24,29.391,50.913,21.522
2013-01-25,31.083,51.75,20.667
2013-01-26,11.042,13.458,2.417
2013-01-27,19.417,33.333,13.917
2013-01-28,30.292,65.417,35.125
2013-01-29,28.417,59.375,30.958
2013-01-30,35.304,60.174,24.87
2013-01-31,23.958,42.0,18.042
2013-02-01,24.625,33.208,8.583
2013-02-02,24.208,37.0,12.792
2013-02-03,22.667,54.583,31.917
2013-02-04,7.083,10.208,3.125
2013-02-05,10.083,13.375,3.292
2013-02-06,10.87,13.217,2.348
2013-02-07,4.458,4.75,0.292
2013-02-08,6.792,8.375,1.583
2013-02-09,12.833,17.333,4.5
2013-02-10,8.75,9.583,0.833
2013-02-11,4.125,4.208,0.083
2013-02-12,11.5,18.542,7.042
2013-02-13,14.087,33.522,19.435
2013-02-14,3.591,3.727,0.136
2013-02-15,9.583,12.75,3.167
2013-02-16,8.292,8.917,0.625
2013-02-17,17.542,25.958,8.417
2013-02-18,3.083,3.083,0.0
2013-02-19,2.875,2.875,0.0
2013-02-20,13.087,25.217,12.13
2013-02-21,15.917,20.958,5.042
2013-02-22,17.042,24.875,7.833
2013-02-23,12.583,14.625,2.042
2013-02-24,26.542,35.958,9.417
2013-02-25,33.75,46.875,13.125
2013-02-26,34.917,43.542,8.625
2013-02-27,24.87,30.13,5.261
2013-02-28,13.478,23.522,10.043
2013-03-01,6.25,6.542,0.292
2013-03-02,4.542,4.75,0.208
2013-03-03,6.375,6.417,0.042
2013-03-04,30.208,40.125,9.917
2013-03-05,15.25,21.083,5.833
2013-03-06,6.826,8.304,1.478
2013-03-07,15.083,21.583,6.5
2013-03-08,14.875,21.917,7.042
2013-03-09,9.0,11.208,2.208
2013-03-10,9.542,13.167,3.625
2013-03-11,24.083,37.5,13.417
2013-03-12,35.042,56.542,21.5
2013-03-13,19.478,25.826,6.348
2013-03-14,14.478,18.739,4.261
2013-03-15,24.0,31.125,7.125
2013-03-16,19.75,23.292,3.542
2013-03-17,30.125,35.25,5.125
2013-03-18,36.833,57.458,20.625
2013-03-19,12.917,14.875,1.958
2013-03-20,16.609,20.739,4.13
2013-03-21,6.625,7.625,1.0
2013-03-22,15.25,19.542,4.292
2013-03-23,22.875,27.208,4.333
2013-03-24,32.458,39.292,6.833
2013-03-25,40.875,54.583,13.708
2013-03-26,37.208,54.375,17.167
2013-03-27,17.217,31.478,14.261
2013-03-28,31.783,41.087,9.304
2013-03-29,26.25,31.667,5.417
2013-03-30,9.667,11.708,2.042
2013-03-31,11.167,14.458,3.292
2013-04-01,27.75,34.25,6.5
2013-04-02,25.708,29.625,3.917
2013-04-03,13.333,15.958,2.625
2013-04-04,26.652,33.826,7.174
2013-04-05,28.542,35.583,7.042
2013-04-06,13.833,15.167,1.333
2013-04-07,6.708,7.917,1.208
2013-04-08,19.5,24.667,5.167
2013-04-09,22.0,29.958,7.958
2013-04-10,15.125,20.083,4.958
2013-04-11,18.348,24.391,6.043
2013-04-12,18.273,24.864,6.591
2013-04-13,23.75,29.0,5.25
2013-04-14,21.708,24.625,2.917
2013-04-15,15.792,19.833,4.042
2013-04-16,25.583,32.042,6.458
2013-04-17,26.5,32.583,6.083
2013-04-18,20.217,27.043,6.826
2013-04-19,3.708,3.708,0.0
2013-04-20,9.5,11.0,1.5
2013-04-21,2.958,2.958,0.0
2013-04-22,18.375,24.333,5.958
2013-04-23,29.083,35.833,6.75
2013-04-24,29.125,38.75,9.625
2013-04-25,33.565,42.696,9.13
2013-04-26,22.87,30.739,7.87
2013-04-27,17.083,20.958,3.875
2013-04-28,10.875,12.0,1.125
2013-04-29,22.167,25.75,3.583
2013-04-30,25.5,30.875,5.375
2013-05-01,7.833,8.958,1.125
2013-05-02,12.739,16.652,3.913
2013-05-03,8.125,9.833,1.708
2013-05-04,8.417,10.167,1.75
2013-05-05,11.917,13.625,1.708
2013-05-06,15.417,18.125,2.708
2013-05-07,3.333,3.458,0.125
2013-05-08,17.833,22.25,4.417
2013-05-09,34.773,44.864,10.091
2013-05-10,30.833,39.208,8.375
2013-05-11,26.0,42.333,16.333
2013-05-12,15.75,18.25,2.5
2013-05-13,22.458,29.333,6.875
2013-05-14,30.167,37.208,7.042
2013-05-15,23.0,30.375,7.375
2013-05-16,6.571,6.905,0.333
2013-05-17,11.792,14.333,2.542
2013-05-18,18.792,22.375,3.583
2013-05-19,11.417,12.833,1.417
2013-05-20,21.667,29.5,7.833
2013-05-21,19.909,24.955,5.045
2013-05-22,26.792,32.25,5.458
2013-05-23,10.522,11.783,1.261
2013-05-24,16.375,19.833,3.458
2013-05-25,16.75,19.208,2.458
2013-05-26,15.083,17.042,1.958
2013-05-27,24.208,31.0,6.792
2013-05-28,21.917,26.542,4.625
2013-05-29,18.708,28.583,9.875
2013-05-30,15.5,24.05,8.55
2013-05-31,16.542,19.458,2.917
2013-06-01,16.417,19.167,2.75
2013-06-02,13.625,15.208,1.583
2013-06-03,15.042,17.917,2.875
2013-06-04,19.708,25.958,6.25
2013-06-05,20.542,26.958,6.417
2013-06-06,19.783,24.217,4.435
2013-06-07,9.625,11.042,1.417
2013-06-08,11.75,14.042,2.292
2013-06-09,10.375,11.958,1.583
2013-06-10,18.917,23.458,4.542
2013-06-11,13.708,15.375,1.667
2013-06-12,8.875,10.375,1.5
2013-06-13,19.318,25.5,6.182
2013-06-14,15.917,19.917,4.0
2013-06-15,7.958,8.792,0.833
2013-06-16,10.375,13.208,2.833
2013-06-17,16.75,21.917,5.167
2013-06-18,22.208,30.917,8.708
2013-06-19,17.333,29.667,12.333
2013-06-20,28.652,35.609,6.957
2013-06-21,19.5,22.708,3.208
2013-06-22,19.25,24.042,4.792
2013-06-23,19.5,22.375,2.875
2013-06-24,15.292,18.083,2.792
2013-06-25,19.167,24.083,4.917
2013-06-26,11.833,12.458,0.625
2013-06-27,20.409,26.136,5.727
2013-06-28,18.333,22.5,4.167
2013-06-29,14.75,18.208,3.458
2013-06-30,11.375,13.792,2.417
2013-07-01,14.917,21.625,6.708
2013-07-02,19.5,28.083,8.583
2013-07-03,20.958,31.208,10.25
2013-07-04,21.957,36.435,14.478
2013-07-05,14.958,31.25,16.292
2013-07-06,14.083,25.417,11.333
2013-07-07,11.25,15.167,3.917
2013-07-08,14.875,23.208,8.333
2013-07-09,19.833,29.917,10.083
2013-07-10,19.958,28.292,8.333
2013-07-11,20.0,30.522,10.522
2013-07-12,19.087,30.783,11.696
2013-07-13,13.167,22.292,9.125
2013-07-14,12.167,15.667,3.5
2013-07-15,13.125,18.792,5.667
2013-07-16,18.625,26.958,8.333
2013-07-17,17.917,23.042,5.125
2013-07-18,14.565,21.913,7.348
2013-07-19,11.625,13.958,2.333
2013-07-20,16.792,20.792,4.0
2013-07-21,11.042,12.25,1.208
2013-07-22,14.417,18.292,3.875
2013-07-23,18.583,24.75,6.167
2013-07-24,21.792,28.458,6.667
2013-07-25,22.591,29.864,7.273
2013-07-26,18.5,24.542,6.042
2013-07-27,17.625,20.458,2.833
2013-07-28,11.833,13.625,1.792
2013-07-29,22.375,35.167,12.792
2013-07-30,20.417,29.292,8.875
2013-07-31,17.333,21.0,3.667
2013-08-01,18.913,25.522,6.609
2013-08-02,14.292,18.292,4.0
2013-08-03,13.458,18.542,5.083
2013-08-04,9.167,10.708,1.542
2013-08-05,15.583,23.958,8.375
2013-08-06,18.583,26.292,7.708
2013-08-07,17.083,22.417,5.333
2013-08-08,19.909,25.182,5.273
2013-08-09,23.875,29.167,5.292
2013-08-10,21.375,24.5,3.125
2013-08-11,14.792,16.875,2.083
2013-08-12,13.167,15.25,2.083
2013-08-13,15.958,18.792,2.833
2013-08-14,11.083,12.5,1.417
2013-08-15,12.261,13.783,1.522
2013-08-16,11.917,14.083,2.167
2013-08-17,13.375,17.083,3.708
2013-08-18,9.292,11.833,2.542
2013-08-19,15.083,24.375,9.292
2013-08-20,15.75,26.458,10.708
2013-08-21,15.958,26.375,10.417
2013-08-22,18.773,27.545,8.773
2013-08-23,17.083,27.917,10.833
2013-08-24,14.208,20.583,6.375
2013-08-25,8.917,11.25,2.333
2013-08-26,19.083,25.833,6.75
2013-08-27,19.042,26.208,7.167
2013-08-28,24.75,30.25,5.5
2013-08-29,25.391,32.391,7.0
2013-08-30,15.75,26.25,10.5
2013-08-31,13.208,22.542,9.333
2013-09-01,3.583,3.792,0.208
2013-09-02,14.167,29.167,15.0
2013-09-03,11.792,23.417,11.625
2013-09-04,7.208,7.583,0.375
2013-09-05,13.652,19.783,6.13
2013-09-06,10.958,13.792,2.833
2013-09-07,6.458,6.958,0.5
2013-09-08,5.667,6.125,0.458
2013-09-09,11.958,14.792,2.833
2013-09-10,16.458,19.917,3.458
2013-09-11,19.833,23.333,3.5
2013-09-12,22.13,28.174,6.043
2013-09-13,20.864,26.091,5.227
2013-09-14,16.417,18.917,2.5
2013-09-15,1.708,1.708,0.0
2013-09-16,3.875,4.417,0.542
2013-09-17,11.333,14.208,2.875
2013-09-18,15.958,19.833,3.875
2013-09-19,11.522,13.217,1.696
2013-09-20,25.5,29.792,4.292
2013-09-21,19.0,22.542,3.542
2013-09-22,5.125,5.333,0.208
2013-09-23,13.333,14.542,1.208
2013-09-24,18.458,21.833,3.375
2013-09-25,14.417,17.917,3.5
2013-09-26,2.636,2.909,0.273
2013-09-27,10.75,13.333,2.583
2013-09-28,14.375,17.25,2.875
2013-09-29,10.583,11.875,1.292
2013-09-30,18.792,23.292,4.5
2013-10-01,8.292,9.083,0.792
2013-10-02,13.75,17.042,3.292
2013-10-03,6.565,7.087,0.522
2013-10-04,8.167,9.167,1.0
2013-10-05,6.375,6.917,0.542
2013-10-06,4.75,5.125,0.375
2013-10-07,13.75,17.958,4.208
2013-10-08,17.0,21.833,4.833
2013-10-09,11.083,15.292,4.208
2013-10-10,17.913,21.87,3.957
2013-10-11,16.909,26.818,9.909
2013-10-12,9.667,11.083,1.417
2013-10-13,5.917,6.583,0.667
2013-10-14,12.625,14.292,1.667
2013-10-15,7.042,7.375,0.333
2013-10-16,5.917,6.958,1.042
2013-10-17,13.174,20.087,6.913
2013-10-18,8.75,9.167,0.417
2013-10-19,11.167,12.292,1.125
2013-10-20,3.667,3.75,0.083
2013-10-21,16.292,23.292,7.0
2013-10-22,9.542,16.083,6.542
2013-10-23,8.333,8.958,0.625
2013-10-24,6.5,7.0,0.5
2013-10-25,11.708,14.333,2.625
2013-10-26,6.0,6.917,0.917
2013-10-27,8.833,10.625,1.792
2013-10-28,14.625,18.958,4.333
2013-10-29,23.5,29.25,5.75
2013-10-30,18.417,30.75,12.333
2013-10-31,18.0,23.13,5.13
2013-11-01,12.292,14.458,2.167
2013-11-02,24.625,31.542,6.917
2013-11-03,14.708,16.625,1.917
2013-11-04,8.875,10.125,1.25
2013-11-05,15.458,19.333,3.875
2013-11-06,25.25,34.333,9.083
2013-11-07,23.826,30.565,6.739
2013-11-08,19.348,26.043,6.696
2013-11-09,18.458,21.875,3.417
2013-11-10,12.208,13.792,1.583
2013-11-11,11.833,16.5,4.667
2013-11-12,16.5,27.167,10.667
2013-11-13,14.542,24.125,9.583
2013-11-14,22.826,39.174,16.348
2013-11-15,23.458,30.5,7.042
2013-11-16,19.208,24.958,5.75
2013-11-17,14.25,17.125,2.875
2013-11-18,16.0,24.5,8.5
2013-11-19,15.292,23.5,8.208
2013-11-20,17.833,31.833,14.0
2013-11-21,21.545,38.136,16.591
2013-11-22,20.125,41.292,21.167
2013-11-23,21.167,30.625,9.458
2013-11-24,20.667,25.292,4.625
2013-11-25,18.5,23.958,5.458
2013-11-26,14.375,21.167,6.792
2013-11-27,22.375,34.417,12.042
2013-11-28,12.261,18.174,5.913
2013-11-29,17.708,36.333,18.625
2013-11-30,22.583,37.833,15.25
2013-12-01,18.5,26.458,7.958
2013-12-02,25.25,40.333,15.083
2013-12-03,24.167,46.958,22.792
2013-12-04,22.917,42.333,19.417
2013-12-05,25.435,45.739,20.304
2013-12-06,27.25,50.083,22.833
2013-12-07,16.042,29.625,13.583
2013-12-08,10.458,11.583,1.125
2013-12-09,25.958,38.792,12.833
2013-12-10,14.5,18.708,4.208
2013-12-11,17.792,24.625,6.833
2013-12-12,16.696,24.522,7.826
2013-12-13,20.087,39.609,19.522
2013-12-14,13.958,19.083,5.125
2013-12-15,9.667,11.75,2.083
2013-12-16,14.75,22.125,7.375
2013-12-17,14.75,23.0,8.25
2013-12-18,12.458,13.208,0.75
2013-12-19,19.824,28.941,9.118
2013-12-20,14.0,22.042,8.042
2013-12-21,12.583,17.625,5.042
2013-12-22,6.833,8.083,1.25
2013-12-23,14.708,18.917,4.208
2013-12-24,12.0,16.333,4.333
2013-12-25,23.208,35.583,12.375
2013-12-26,28.091,41.455,13.364
2013-12-27,14.0,19.417,5.417
2013-12-28,12.375,16.333,3.958
2013-12-29,13.0,16.833,3.833
2013-12-30,17.667,22.292,4.625
2013-12-31,13.375,17.5,4.125
2015-01-01,9.875,11.875,2.0
2015-01-02,12.875,15.333,2.458
2015-01-03,14.292,16.625,2.333
2015-01-04,14.917,20.583,5.667
2015-01-05,20.917,26.667,5.75
2015-01-06,24.826,38.783,13.957
2015-01-07,19.125,30.292,11.167
2015-01-08,19.833,31.458,11.625
2015-01-09,15.75,21.667,5.917
2015-01-10,15.25,18.417,3.167
2015-01-11,17.167,21.708,4.542
2015-01-12,12.833,16.125,3.292
2015-01-13,18.609,26.174,7.565
2015-01-14,17.667,29.458,11.792
2015-01-15,23.5,35.091,11.591
2015-01-16,19.542,28.417,8.875
2015-01-17,8.625,9.333,0.708
2015-01-18,10.542,15.25,4.708
2015-01-19,9.0,13.208,4.208
2015-01-20,13.333,19.19,5.857
2015-01-21,17.25,30.0,12.75
2015-01-22,8.958,10.333,1.375
2015-01-23,16.167,21.667,5.5
2015-01-24,5.208,6.542,1.333
2015-01-25,20.056,28.056,8.0
2015-01-26,21.542,39.792,18.25
2015-01-27,24.783,39.522,14.739
2015-01-28,29.958,39.917,9.958
2015-01-29,9.417,9.792,0.375
2015-01-30,4.958,5.292,0.333
2015-01-31,12.708,14.833,2.125
2015-02-01,15.583,21.375,5.792
2015-02-02,6.167,6.875,0.708
2015-02-03,15.87,23.217,7.348
2015-02-04,21.542,30.75,9.208
2015-02-05,25.875,36.708,10.833
2015-02-06,17.708,23.792,6.083
2015-02-07,7.833,8.792,0.958
2015-02-08,14.625,21.75,7.125
2015-02-09,14.958,20.417,5.458
2015-02-10,11.522,14.348,2.826
2015-02-11,20.333,24.25,3.917
2015-02-12,26.125,33.0,6.875
2015-02-13,22.625,27.417,4.792
2015-02-14,11.333,13.917,2.583
2015-02-15,9.75,13.917,4.167
2015-02-16,13.091,18.636,5.545
2015-02-17,16.957,25.261,8.304
2015-02-18,23.958,34.5,10.542
2015-02-19,30.167,48.833,18.667
2015-02-20,15.542,17.125,1.583
2015-02-21,5.958,6.833,0.875
2015-02-22,19.833,24.917,5.083
2015-02-23,29.167,46.042,16.875
2015-02-24,4.826,5.348,0.522
2015-02-25,11.792,15.917,4.125
2015-02-26,22.591,31.136,8.545
2015-02-27,18.167,22.375,4.208
2015-02-28,15.417,16.75,1.333
2015-03-01,13.458,16.375,2.917
2015-03-02,25.478,35.565,10.087
2015-03-03,30.0,46.5,16.5
2015-03-04,34.5,43.125,8.625
2015-03-05,26.25,31.708,5.458
2015-03-06,13.625,15.042,1.417
2015-03-07,8.583,9.667,1.083
2015-03-08,15.875,27.083,11.208
2015-03-09,4.0,4.174,0.174
2015-03-10,4.292,4.667,0.375
2015-03-11,6.13,7.0,0.87
2015-03-12,8.25,10.708,2.458
2015-03-13,11.208,12.667,1.458
2015-03-14,5.042,5.333,0.292
2015-03-15,10.417,12.917,2.5
2015-03-16,25.083,33.167,8.083
2015-03-17,31.167,42.708,11.542
2015-03-18,27.083,33.25,6.167
2015-03-19,16.417,23.958,7.542
2015-03-20,5.917,7.292,1.375
2015-03-21,2.667,2.792,0.125
2015-03-22,22.542,30.417,7.875
2015-03-23,15.667,19.875,4.208
2015-03-24,3.375,3.708,0.333
2015-03-25,6.045,7.5,1.455
2015-03-26,11.875,15.167,3.292
2015-03-27,9.75,11.625,1.875
2015-03-28,17.875,22.292,4.417
2015-03-29,24.875,29.75,4.875
2015-03-30,32.304,39.217,6.913
2015-03-31,25.375,30.375,5.0
2015-04-01,17.458,22.958,5.5
2015-04-02,13.667,16.083,2.417
2015-04-03,20.875,32.792,11.917
2015-04-04,14.25,16.792,2.542
2015-04-05,15.696,19.087,3.391
2015-04-06,6.125,6.542,0.417
2015-04-07,3.125,3.208,0.083
2015-04-08,3.625,3.833,0.208
2015-04-09,18.875,22.625,3.75
2015-04-10,16.0,17.182,1.182
2015-04-11,8.708,10.042,1.333
2015-04-12,9.125,10.417,1.292
2015-04-13,6.625,7.083,0.458
2015-04-14,18.5,30.542,12.042
2015-04-15,13.957,17.652,3.696
2015-04-16,27.625,34.292,6.667
2015-04-17,17.875,22.083,4.208
2015-04-18,19.917,25.917,6.0
2015-04-19,14.0,14.917,0.917
2015-04-20,15.583,22.958,7.375
2015-04-21,7.042,8.625,1.583
2015-04-22,22.174,28.261,6.087
2015-04-23,25.708,30.583,4.875
2015-04-24,28.955,36.182,7.227
2015-04-25,8.625,9.75,1.125
2015-04-26,13.417,15.042,1.625
2015-04-27,25.583,30.292,4.708
2015-04-28,22.083,28.375,6.292
2015-04-29,19.522,22.0,2.478
2015-04-30,18.458,22.625,4.167
2015-05-01,18.042,21.333,3.292
2015-05-02,19.125,22.625,3.5
2015-05-03,10.583,11.792,1.208
2015-05-04,9.25,10.958,1.708
2015-05-05,7.458,8.375,0.917
2015-05-06,10.826,12.391,1.565
2015-05-07,18.5,23.542,5.042
2015-05-08,17.333,22.208,4.875
2015-05-09,20.375,24.625,4.25
2015-05-10,7.208,8.167,0.958
2015-05-11,15.875,19.208,3.333
2015-05-12,13.625,16.167,2.542
2015-05-13,18.826,23.304,4.478
2015-05-14,26.0,30.875,4.875
2015-05-15,22.455,29.409,6.955
2015-05-16,10.667,13.167,2.5
2015-05-17,10.708,12.125,1.417
2015-05-18,22.208,26.708,4.5
2015-05-19,18.833,25.792,6.958
2015-05-20,17.783,25.739,7.957
2015-05-21,15.292,19.625,4.333
2015-05-22,23.333,30.0,6.667
2015-05-23,18.708,21.458,2.75
2015-05-24,10.208,11.333,1.125
2015-05-25,18.958,22.042,3.083
2015-05-26,24.958,30.167,5.208
2015-05-27,28.261,33.13,4.87
2015-05-28,23.583,26.625,3.042
2015-05-29,12.727,14.409,1.682
2015-05-30,20.5,23.875,3.375
2015-05-31,3.875,3.875,0.0
2015-06-01,15.75,19.958,4.208
2015-06-02,16.0,19.542,3.542
2015-06-03,14.696,20.043,5.348
2015-06-04,12.417,16.417,4.0
2015-06-05,13.75,16.417,2.667
2015-06-06,6.083,7.583,1.5
2015-06-07,10.542,12.208,1.667
2015-06-08,13.375,15.708,2.333
2015-06-09,20.542,30.208,9.667
2015-06-10,19.522,24.217,4.696
2015-06-11,22.875,26.292,3.417
2015-06-12,21.75,31.042,9.292
2015-06-13,14.75,16.208,1.458
2015-06-14,11.042,12.083,1.042
2015-06-15,22.0,30.045,8.045
2015-06-16,17.25,21.5,4.25
2015-06-17,13.043,15.826,2.783
2015-06-18,9.792,11.833,2.042
2015-06-19,5.625,6.25,0.625
2015-06-20,15.458,19.542,4.083
2015-06-21,5.292,5.917,0.625
2015-06-22,17.167,21.708,4.542
2015-06-23,18.25,23.833,5.583
2015-06-24,14.348,16.522,2.174
2015-06-25,16.739,21.087,4.348
2015-06-26,19.625,23.792,4.167
2015-06-27,10.292,14.25,3.958
2015-06-28,4.417,4.875,0.458
2015-06-29,11.458,14.875,3.417
2015-06-30,20.542,25.667,5.125
2015-07-01,18.111,23.444,5.333
2015-07-02,23.208,35.708,12.5
2015-07-03,20.167,25.708,5.542
2015-07-04,20.083,25.625,5.542
2015-07-05,7.375,7.833,0.458
2015-07-06,11.208,12.5,1.292
2015-07-07,14.083,17.542,3.458
2015-07-08,22.435,28.13,5.696
2015-07-09,16.609,23.696,7.087
2015-07-10,13.792,18.417,4.625
2015-07-11,11.708,15.292,3.583
2015-07-12,7.958,13.708,5.75
2015-07-13,10.25,25.917,15.667
2015-07-14,12.083,35.125,23.042
2015-07-15,12.0,20.217,8.217
2015-07-16,3.333,4.042,0.708
2015-07-17,8.625,13.125,4.5
2015-07-18,16.875,27.292,10.417
2015-07-19,9.167,14.042,4.875
2015-07-20,5.667,9.583,3.917
2015-07-21,7.75,14.0,6.25
2015-07-22,14.522,24.304,9.783
2015-07-23,17.87,35.391,17.522
2015-07-24,15.625,29.625,14.0
2015-07-25,12.708,21.5,8.792
2015-07-26,8.417,14.375,5.958
2015-07-27,11.542,18.042,6.5
2015-07-28,17.708,25.5,7.792
2015-07-29,13.783,19.435,5.652
2015-07-30,17.667,22.333,4.667
2015-07-31,18.208,21.542,3.333
2015-08-01,15.417,18.042,2.625
2015-08-02,13.75,15.958,2.208
2015-08-03,16.083,19.583,3.5
2015-08-04,17.083,21.625,4.542
2015-08-05,18.348,23.0,4.652
2015-08-06,16.5,21.042,4.542
2015-08-07,12.833,19.625,6.792
2015-08-08,11.167,12.792,1.625
2015-08-09,9.875,10.875,1.0
2015-08-10,10.125,12.083,1.958
2015-08-11,12.708,15.333,2.625
2015-08-12,13.087,15.435,2.348
2015-08-13,9.667,12.125,2.458
2015-08-14,7.136,9.409,2.273
2015-08-15,7.375,8.792,1.417
2015-08-16,8.208,8.875,0.667
2015-08-17,10.958,13.458,2.5
2015-08-18,12.458,15.417,2.958
2015-08-19,17.75,22.417,4.667
2015-08-20,19.625,26.0,6.375
2015-08-21,14.333,23.042,8.708
2015-08-22,8.958,13.417,4.458
2015-08-23,4.792,5.417,0.625
2015-08-24,10.667,13.125,2.458
2015-08-25,7.667,9.0,1.333
2015-08-26,9.75,12.833,3.083
2015-08-27,11.583,14.542,2.958
2015-08-28,16.591,19.136,2.545
2015-08-29,12.0,13.708,1.708
2015-08-30,7.25,9.083,1.833
2015-08-31,7.708,8.417,0.708
2015-09-01,17.292,23.333,6.042
2015-09-02,16.5,19.667,3.167
2015-09-03,17.333,21.542,4.208
2015-09-04,14.792,22.292,7.5
2015-09-05,10.458,12.125,1.667
2015-09-06,5.458,5.5,0.042
2015-09-07,5.583,6.042,0.458
2015-09-08,7.625,8.458,0.833
2015-09-09,15.783,20.609,4.826
2015-09-10,9.458,17.083,7.625
2015-09-11,12.909,19.136,6.227
2015-09-12,14.625,17.917,3.292
2015-09-13,7.167,8.167,1.0
2015-09-14,3.542,4.0,0.458
2015-09-15,6.0,6.708,0.708
2015-09-16,8.348,9.174,0.826
2015-09-17,6.0,6.292,0.292
2015-09-18,13.417,18.583,5.167
2015-09-19,8.333,10.5,2.167
2015-09-20,4.167,4.5,0.333
2015-09-21,3.292,3.458,0.167
2015-09-22,7.833,8.792,0.958
2015-09-23,10.348,11.87,1.522
2015-09-24,6.5,7.042,0.542
2015-09-25,4.792,5.125,0.333
2015-09-26,4.0,4.292,0.292
2015-09-27,3.0,3.167,0.167
2015-09-28,10.792,13.875,3.083
2015-09-29,6.5,7.167,0.667
2015-09-30,8.095,9.048,0.952
2015-10-01,20.083,24.375,4.292
2015-10-02,11.458,14.875,3.417
2015-10-03,13.625,18.292,4.667
2015-10-04,8.583,10.208,1.625
2015-10-05,5.75,6.375,0.625
2015-10-06,6.833,7.5,0.667
2015-10-07,9.739,12.826,3.087
2015-10-08,12.667,16.25,3.583
2015-10-09,25.136,30.045,4.909
2015-10-10,19.25,21.917,2.667
2015-10-11,11.958,13.583,1.625
2015-10-12,10.75,12.583,1.833
2015-10-13,12.917,17.083,4.167
2015-10-14,20.304,25.783,5.478
2015-10-15,8.667,9.708,1.042
2015-10-16,12.708,15.625,2.917
2015-10-17,6.292,7.0,0.708
2015-10-18,7.542,8.708,1.167
2015-10-19,14.792,16.792,2.0
2015-10-20,15.083,18.875,3.792
2015-10-21,15.857,17.619,1.762
2015-10-22,10.5,12.083,1.583
2015-10-23,17.833,20.375,2.542
2015-10-24,18.167,22.167,4.0
2015-10-25,3.333,3.333,0.0
2015-10-26,19.542,23.625,4.083
2015-10-27,19.042,25.292,6.25
2015-10-28,10.435,13.87,3.435
2015-10-29,19.292,27.333,8.042
2015-10-30,16.0,21.292,5.292
2015-10-31,6.375,7.333,0.958
2015-11-01,5.5,5.917,0.417
2015-11-02,17.542,27.042,9.5
2015-11-03,12.125,15.417,3.292
2015-11-04,21.652,28.304,6.652
2015-11-05,29.167,39.958,10.792
2015-11-06,23.167,32.167,9.0
2015-11-07,15.917,17.625,1.708
2015-11-08,11.292,12.083,0.792
2015-11-09,18.833,35.542,16.708
2015-11-10,7.208,10.083,2.875
2015-11-11,10.304,15.826,5.522
2015-11-12,8.167,8.833,0.667
2015-11-13,10.273,11.091,0.818
2015-11-14,7.75,8.542,0.792
2015-11-15,7.875,9.333,1.458
2015-11-16,19.5,27.042,7.542
2015-11-17,25.208,36.708,11.5
2015-11-18,10.783,12.522,1.739
2015-11-19,6.25,6.958,0.708
2015-11-20,19.708,27.792,8.083
2015-11-21,7.5,9.833,2.333
2015-11-22,8.125,8.542,0.417
2015-11-23,16.583,20.125,3.542
2015-11-24,8.875,14.167,5.292
2015-11-25,12.565,16.174,3.609
2015-11-26,15.125,22.583,7.458
2015-11-27,12.435,18.261,5.826
2015-11-28,16.75,22.375,5.625
2015-11-29,15.875,19.125,3.25
2015-11-30,23.417,34.958,11.542
2015-12-01,10.708,13.667,2.958
2015-12-02,21.957,27.652,5.696
2015-12-03,15.667,20.667,5.0
2015-12-04,12.25,17.292,5.042
2015-12-05,17.042,24.333,7.292
2015-12-06,7.125,7.958,0.833
2015-12-07,10.625,13.917,3.292
2015-12-08,16.417,25.75,9.333
2015-12-09,25.87,41.826,15.957
2015-12-10,17.0,18.667,1.667
2015-12-11,8.364,10.909,2.545
2015-12-12,4.917,5.333,0.417
2015-12-13,11.75,13.083,1.333
2015-12-14,21.611,31.111,9.5
2015-12-15,28.167,40.083,11.917
2015-12-16,18.417,29.917,11.5
2015-12-17,13.542,20.625,7.083
2015-12-18,19.208,32.625,13.417
2015-12-19,13.0,19.458,6.458
2015-12-20,16.708,19.542,2.833
2015-12-21,23.125,33.375,10.25
2015-12-22,14.375,24.708,10.333
2015-12-23,13.917,15.292,1.375
2015-12-24,27.455,50.636,23.182
2015-12-25,16.125,25.833,9.708
2015-12-26,18.875,24.625,5.75
2015-12-27,10.042,13.125,3.083
2015-12-28,16.042,21.792,5.75
2015-12-29,11.125,14.375,3.25
2015-12-30,13.913,17.043,3.13
2015-12-31,8.25,10.208,1.958
2016-01-01,9.417,11.083,1.667
2016-01-02,12.542,16.5,3.958
2016-01-03,9.708,11.792,2.083
2016-01-04,7.348,9.13,1.783
2016-01-05,3.833,3.833,0.0
2016-01-06,5.083,5.167,0.083
2016-01-07,17.958,22.917,4.958
2016-01-08,6.0,6.042,0.042
2016-01-09,11.125,13.625,2.5
