date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-02-14,17.0,20.333,3.333,13.542,3.542
2014-02-15,15.375,17.667,2.292,25.458,2.125
2014-02-16,19.958,23.25,3.292,9.917,1.625
2014-02-17,23.875,28.542,4.667,14.208,2.609
2014-02-18,13.917,16.0,2.083,9.542,3.708
2014-02-19,8.957,9.783,0.826,3.583,0.083
2014-02-20,7.208,7.625,0.417,6.375,0.0
2014-02-21,21.0,24.625,3.625,8.708,1.75
2014-02-22,14.333,15.083,0.75,7.0,2.25
2014-02-23,27.417,36.833,9.417,23.75,6.292
2014-02-24,24.125,28.75,4.625,30.625,1.087
2014-02-25,22.625,27.292,4.667,25.333,1.625
2014-02-26,29.391,41.652,12.261,18.083,1.792
2014-02-27,12.875,14.708,1.833,13.136,2.25
2014-02-28,11.0,11.792,0.792,14.875,0.833
2014-03-01,9.25,9.5,0.25,5.542,0.5
2014-03-02,19.042,22.375,3.333,19.917,2.833
2014-03-03,23.917,29.583,5.667,18.5,0.348
2014-03-04,15.083,18.958,3.875,14.5,4.042
2014-03-05,9.913,11.522,1.609,11.5,0.792
2014-03-06,13.708,15.542,1.833,14.292,0.625
2014-03-07,7.125,7.458,0.333,10.875,0.125
2014-03-08,3.417,3.417,0.0,7.0,0.0
2014-03-09,16.375,18.792,2.417,8.75,1.208
2014-03-10,16.917,20.583,3.667,10.583,5.478
2014-03-11,13.5,16.542,3.042,10.583,5.167
2014-03-12,16.261,18.522,2.261,19.625,4.167
2014-03-13,23.0,31.583,8.583,13.625,2.292
2014-03-14,9.375,9.542,0.167,19.083,1.958
2014-03-15,23.208,28.583,5.375,21.292,2.583
2014-03-16,27.625,43.042,15.417,24.5,3.458
2014-03-17,36.875,65.458,28.583,30.583,3.391
2014-03-18,34.667,53.0,18.333,22.375,3.375
2014-03-19,16.739,26.478,9.739,8.708,3.542
2014-03-20,6.833,7.375,0.542,15.333,0.792
2014-03-21,18.875,21.208,2.333,22.375,1.833
2014-03-22,17.958,21.042,3.083,31.833,4.583
2014-03-23,11.458,12.25,0.792,15.667,0.5
2014-03-24,12.125,13.833,1.708,7.792,0.545
2014-03-25,9.667,10.25,0.583,9.833,0.458
2014-03-26,22.043,25.043,3.0,13.583,1.042
2014-03-27,33.708,40.5,6.792,26.167,4.458
2014-03-28,22.5,27.75,5.25,22.708,5.0
2014-03-29,19.958,22.5,2.542,15.083,2.292
2014-03-30,27.417,30.792,3.375,28.25,2.667
2014-03-31,27.875,33.167,5.292,31.625,3.522
2014-04-01,24.083,28.0,3.917,17.167,2.0
2014-04-02,25.0,28.833,3.833,15.375,2.75
2014-04-03,27.0,31.217,4.217,12.875,4.348
2014-04-04,11.652,13.304,1.652,7.792,2.875
2014-04-05,10.958,12.208,1.25,10.792,1.542
2014-04-06,6.5,6.875,0.375,9.458,0.5
2014-04-07,23.083,27.958,4.875,14.417,2.458
2014-04-08,28.583,34.875,6.292,27.542,4.25
2014-04-09,23.75,26.833,3.083,35.708,4.25
2014-04-10,20.652,24.261,3.609,34.125,3.783
2014-04-11,16.25,17.708,1.458,14.875,1.542
2014-04-12,18.958,21.208,2.25,19.667,2.75
2014-04-13,15.083,15.833,0.75,17.208,2.625
2014-04-14,12.042,12.958,0.917,14.875,1.167
2014-04-15,25.875,31.583,5.708,18.833,3.333
2014-04-16,38.292,45.208,6.917,32.542,6.5
2014-04-17,35.435,43.435,8.0,45.708,6.609
2014-04-18,14.667,15.417,0.75,31.958,2.625
2014-04-19,7.292,8.5,1.208,15.667,0.75
2014-04-20,10.083,10.625,0.542,9.333,1.333
2014-04-21,15.083,18.083,3.0,5.083,0.917
2014-04-22,14.75,16.125,1.375,17.875,1.583
2014-04-23,17.0,20.583,3.583,19.25,1.792
2014-04-24,22.174,26.217,4.043,21.792,2.826
2014-04-25,26.75,29.875,3.125,20.609,4.25
2014-04-26,16.875,18.833,1.958,20.625,3.208
2014-04-27,8.75,9.625,0.875,13.917,1.833
2014-04-28,15.667,16.833,1.167,14.0,1.125
2014-04-29,6.5,6.792,0.292,4.375,0.167
2014-04-30,12.458,14.042,1.583,9.042,2.208
2014-05-01,19.217,24.174,4.957,13.25,3.87
2014-05-02,20.083,22.125,2.042,18.083,4.083
2014-05-03,13.792,15.25,1.458,24.042,2.583
2014-05-04,6.125,6.75,0.625,15.5,1.0
2014-05-05,11.167,12.0,0.833,19.5,3.208
2014-05-06,9.667,11.625,1.958,16.583,2.167
2014-05-07,15.5,17.125,1.625,19.5,3.208
2014-05-08,9.391,10.391,1.0,14.167,1.696
2014-05-09,12.625,14.958,2.333,17.042,1.25
2014-05-10,6.75,6.958,0.208,14.5,0.667
2014-05-11,5.375,5.583,0.208,14.917,1.375
2014-05-12,6.375,6.792,0.417,10.875,0.958
2014-05-13,21.292,23.417,2.125,18.708,5.083
2014-05-14,24.333,28.083,3.75,25.208,3.542
2014-05-15,15.957,17.13,1.174,14.958,1.957
2014-05-16,17.292,23.708,6.417,19.75,3.125
2014-05-17,9.75,10.542,0.792,14.625,1.542
2014-05-18,9.708,10.708,1.0,10.625,1.833
2014-05-19,18.042,19.625,1.583,20.583,3.0
2014-05-20,12.625,13.625,1.0,24.375,1.875
2014-05-21,4.583,4.708,0.125,7.583,0.208
2014-05-22,13.565,16.13,2.565,17.0,1.391
2014-05-23,7.208,7.542,0.333,7.5,0.208
2014-05-24,11.0,12.708,1.708,12.083,1.792
2014-05-25,9.458,10.708,1.25,15.958,3.125
2014-05-26,7.208,7.833,0.625,7.5,0.833
2014-05-27,24.208,27.292,3.083,22.5,3.958
2014-05-28,22.25,27.167,4.917,27.136,4.292
2014-05-29,18.348,20.783,2.435,30.333,3.652
2014-05-30,15.708,18.208,2.5,46.042,4.5
2014-05-31,16.875,20.417,3.542,48.542,4.708
2014-06-01,16.583,17.375,0.792,51.583,5.792
2014-06-02,15.542,17.792,2.25,34.542,2.625
2014-06-03,12.167,13.292,1.125,15.792,1.542
2014-06-04,13.375,14.5,1.125,19.583,0.417
2014-06-05,6.304,6.696,0.391,6.792,0.087
2014-06-06,13.583,15.083,1.5,9.792,1.167
2014-06-07,9.25,10.042,0.792,11.458,1.25
2014-06-08,9.542,10.25,0.708,14.5,2.083
2014-06-09,10.625,12.25,1.625,14.75,2.042
2014-06-10,11.333,14.292,2.958,14.083,1.708
2014-06-11,11.958,15.542,3.583,13.083,1.417
2014-06-12,8.87,11.522,2.652,4.708,1.435
2014-06-13,13.583,16.583,3.0,8.75,1.75
2014-06-14,13.25,15.167,1.917,24.875,2.917
2014-06-15,10.667,11.458,0.792,36.708,3.542
2014-06-16,17.792,19.792,2.0,34.375,4.667
2014-06-17,23.25,25.75,2.5,29.708,4.583
2014-06-18,14.792,15.458,0.667,17.667,1.167
2014-06-19,16.13,17.783,1.652,20.708,2.0
2014-06-20,16.417,18.0,1.583,17.333,2.375
2014-06-21,10.083,10.792,0.708,11.083,2.417
2014-06-22,7.583,7.75,0.167,10.417,0.833
2014-06-23,8.25,9.083,0.833,9.25,0.75
2014-06-24,11.167,13.958,2.792,9.583,1.542
2014-06-25,15.5,17.958,2.458,17.542,3.167
2014-06-26,13.0,15.391,2.391,30.292,2.609
2014-06-27,14.083,16.208,2.125,17.0,2.417
2014-06-28,10.208,10.917,0.708,9.45,1.542
2014-06-29,10.083,11.083,1.0,18.375,2.667
2014-06-30,15.542,17.292,1.75,24.833,2.958
2014-07-01,15.0,16.625,1.625,24.667,3.708
2014-07-02,12.125,13.208,1.083,23.818,3.333
2014-07-03,12.565,13.783,1.217,14.25,1.217
2014-07-04,17.917,20.708,2.792,9.792,2.792
2014-07-05,18.958,20.542,1.583,11.667,5.208
2014-07-06,9.208,9.625,0.417,11.5,2.417
2014-07-07,14.708,17.542,2.833,9.042,1.958
2014-07-08,18.667,26.292,7.625,13.0,3.0
2014-07-09,9.042,14.583,5.542,8.208,1.542
2014-07-10,6.609,9.348,2.739,7.708,1.913
2014-07-11,21.917,29.917,8.0,26.667,11.083
2014-07-12,22.792,25.208,2.417,32.75,7.583
2014-07-13,16.792,17.958,1.167,26.667,4.5
2014-07-14,21.75,24.333,2.583,15.417,4.917
2014-07-15,20.875,23.333,2.458,21.708,5.583
2014-07-16,16.0,20.5,4.5,27.167,5.375
2014-07-17,19.0,26.522,7.522,28.958,8.913
2014-07-18,22.542,27.75,5.208,25.25,5.875
2014-07-19,13.875,17.042,3.167,15.292,2.25
2014-07-20,9.25,10.792,1.542,15.208,1.583
2014-07-21,7.083,7.792,0.708,21.583,1.708
2014-07-22,13.083,15.833,2.75,28.5,3.375
2014-07-23,16.667,23.292,6.625,25.417,4.708
2014-07-24,19.87,24.652,4.783,18.417,6.522
2014-07-25,12.292,14.458,2.167,15.958,2.042
2014-07-26,11.917,13.833,1.917,31.25,5.667
2014-07-27,12.417,15.833,3.417,23.417,5.333
2014-07-28,10.042,10.792,0.75,7.417,1.417
2014-07-29,12.0,13.667,1.667,16.208,1.583
2014-07-30,11.833,13.833,2.0,12.292,1.208
2014-07-31,8.217,9.826,1.609,9.167,1.87
2014-08-01,9.792,14.958,5.167,8.125,2.542
2014-08-02,9.0,13.583,4.583,4.5,0.917
2014-08-03,8.75,12.625,3.875,3.417,0.792
2014-08-04,7.208,10.0,2.792,3.95,0.833
2014-08-05,6.917,14.625,7.708,4.75,1.25
2014-08-06,10.0,13.542,3.542,10.375,2.292
2014-08-07,9.739,14.348,4.609,6.083,1.957
2014-08-08,6.5,8.875,2.375,4.545,0.667
2014-08-09,3.625,3.917,0.292,1.542,0.0
2014-08-10,3.458,3.833,0.375,3.667,0.625
2014-08-11,11.958,13.0,1.042,9.708,3.375
2014-08-12,15.75,18.5,2.75,16.833,3.208
2014-08-13,15.917,17.583,1.667,25.917,3.042
2014-08-14,6.261,8.087,1.826,8.042,1.304
2014-08-15,5.042,5.875,0.833,11.375,1.083
2014-08-16,7.083,8.083,1.0,10.208,0.667
2014-08-17,7.167,7.958,0.792,13.708,1.833
2014-08-18,5.75,8.625,2.875,7.292,0.917
2014-08-19,8.5,14.167,5.667,6.583,1.375
2014-08-20,7.333,12.375,5.042,5.375,1.292
2014-08-21,7.174,11.435,4.261,5.0,1.478
2014-08-22,8.25,11.792,3.542,4.792,1.708
2014-08-23,9.917,13.333,3.417,12.292,3.083
2014-08-24,6.792,8.083,1.292,5.833,0.958
2014-08-25,11.042,14.167,3.125,14.292,2.375
2014-08-26,11.083,13.083,2.0,15.75,3.292
2014-08-27,6.958,7.458,0.5,6.083,0.5
2014-08-28,7.565,8.13,0.565,6.583,0.391
2014-08-29,9.333,9.708,0.375,7.25,0.542
2014-08-30,5.5,6.0,0.5,7.292,0.292
2014-08-31,4.375,4.5,0.125,8.833,0.792
2014-09-01,9.875,10.5,0.625,7.25,0.125
2014-09-02,13.667,16.333,2.667,11.458,1.75
2014-09-03,15.583,17.167,1.583,9.875,2.333
2014-09-04,10.739,13.348,2.609,3.917,1.13
2014-09-05,11.792,14.917,3.125,14.458,2.708
2014-09-06,7.333,9.083,1.75,18.375,1.333
2014-09-07,4.917,5.0,0.083,10.667,1.0
2014-09-08,6.583,6.833,0.25,12.125,0.583
2014-09-09,13.042,15.042,2.0,13.625,1.583
2014-09-10,14.917,16.542,1.625,17.875,2.417
2014-09-11,7.217,7.652,0.435,10.958,0.217
2014-09-12,10.0,11.042,1.042,6.609,0.042
2014-09-13,8.042,9.458,1.417,5.042,0.333
2014-09-14,6.083,6.667,0.583,5.375,0.417
2014-09-15,9.667,10.167,0.5,14.5,0.958
2014-09-16,9.875,10.542,0.667,15.167,0.792
2014-09-17,8.125,9.417,1.292,9.583,0.333
2014-09-18,6.609,6.957,0.348,7.75,0.696
2014-09-19,15.583,17.958,2.375,15.583,0.542
2014-09-20,9.125,9.875,0.75,11.208,0.583
2014-09-21,6.458,6.75,0.292,11.208,0.792
2014-09-22,5.417,5.75,0.333,9.042,0.542
2014-09-23,13.125,14.0,0.875,14.625,1.292
2014-09-24,13.333,14.917,1.583,14.042,1.083
2014-09-25,7.261,8.522,1.261,4.542,1.261
2014-09-26,7.375,7.708,0.333,6.0,0.375
2014-09-27,12.375,13.167,0.792,9.292,1.875
2014-09-28,4.792,4.917,0.125,13.792,0.708
2014-09-29,15.167,17.25,2.083,22.833,1.25
2014-09-30,10.833,11.625,0.792,22.25,1.0
2014-10-01,7.208,7.75,0.542,9.792,0.667
2014-10-02,10.522,12.304,1.783,13.0,0.739
2014-10-03,10.583,12.5,1.917,12.792,0.958
2014-10-04,3.833,3.833,0.0,9.917,0.208
2014-10-05,3.042,3.042,0.0,4.708,0.0
2014-10-06,3.083,3.167,0.083,2.833,0.0
2014-10-07,8.0,8.292,0.292,7.208,0.0
2014-10-08,9.458,10.333,0.875,9.042,0.667
2014-10-09,16.478,18.261,1.783,10.625,1.043
2014-10-10,10.375,12.083,1.708,9.667,0.708
2014-10-11,5.0,5.167,0.167,16.042,0.667
2014-10-12,5.208,5.375,0.167,16.792,0.5
2014-10-13,2.667,2.667,0.0,2.375,0.0
2014-10-14,4.208,4.333,0.125,4.083,0.083
2014-10-15,8.917,9.417,0.5,8.083,0.083
2014-10-16,15.609,17.957,2.348,13.545,2.913
2014-10-17,14.083,16.5,2.417,15.333,0.958
2014-10-18,12.667,14.0,1.333,13.333,0.958
2014-10-19,12.875,13.458,0.583,15.75,1.333
2014-10-20,19.917,21.583,1.667,14.917,0.583
2014-10-21,15.208,20.25,5.042,11.5,1.083
2014-10-22,7.417,7.708,0.292,4.792,0.25
2014-10-23,8.174,8.87,0.696,7.583,0.0
2014-10-24,20.5,24.917,4.417,13.583,1.375
2014-10-25,18.708,21.375,2.667,17.917,1.25
2014-10-26,13.083,14.125,1.042,19.875,1.833
2014-10-27,10.292,12.0,1.708,15.625,0.917
2014-10-28,12.0,14.375,2.375,11.333,0.0
2014-10-29,12.417,14.417,2.0,13.583,0.292
2014-10-30,23.826,26.522,2.696,16.083,1.565
2014-10-31,19.958,22.292,2.333,23.0,0.792
2014-11-01,14.417,15.5,1.083,5.792,0.25
2014-11-02,14.292,15.917,1.625,10.917,1.833
2014-11-03,7.5,7.583,0.083,9.375,0.75
2014-11-04,12.292,14.042,1.75,9.708,0.208
2014-11-05,24.083,28.417,4.333,14.5,1.375
2014-11-06,13.609,16.174,2.565,11.125,0.217
2014-11-07,10.292,10.542,0.25,20.083,0.667
2014-11-08,12.667,14.167,1.5,16.458,0.583
2014-11-09,11.125,11.833,0.708,14.417,0.417
2014-11-10,7.75,8.0,0.25,11.208,0.792
2014-11-11,16.042,18.5,2.458,12.667,0.792
2014-11-12,18.958,23.5,4.542,23.292,4.542
2014-11-13,13.609,15.565,1.957,8.542,3.478
2014-11-14,17.417,21.5,4.083,10.696,3.25
2014-11-15,16.958,21.708,4.75,14.667,2.375
2014-11-16,13.583,15.0,1.417,14.458,0.875
2014-11-17,20.75,26.208,5.458,20.375,2.667
2014-11-18,13.833,16.375,2.542,14.167,1.083
2014-11-19,17.667,20.833,3.167,14.667,0.208
2014-11-20,24.348,31.522,7.174,15.667,0.826
2014-11-21,28.167,37.792,9.625,16.292,1.208
2014-11-22,28.458,32.792,4.333,24.5,3.583
2014-11-23,9.083,9.75,0.667,19.5,0.792
2014-11-24,17.542,19.5,1.958,27.875,1.458
2014-11-25,7.125,7.333,0.208,9.167,0.25
2014-11-26,10.583,10.917,0.333,8.208,0.25
2014-11-27,16.609,21.87,5.261,7.292,0.13
2014-11-28,21.458,26.667,5.208,9.875,1.333
2014-11-29,11.25,13.667,2.417,7.25,1.708
2014-11-30,11.667,12.583,0.917,7.333,0.75
2014-12-01,18.708,22.917,4.208,10.083,3.625
2014-12-02,14.5,17.708,3.208,8.375,5.125
2014-12-03,13.458,16.917,3.458,8.625,4.583
2014-12-04,18.13,19.652,1.522,8.625,2.217
2014-12-05,17.083,20.208,3.125,7.917,3.875
2014-12-06,15.583,18.708,3.125,8.458,5.042
2014-12-07,11.292,13.333,2.042,7.625,2.0
2014-12-08,20.625,30.458,9.833,12.75,2.083
2014-12-09,14.542,19.708,5.167,11.292,1.083
2014-12-10,23.75,32.5,8.75,11.75,1.417
2014-12-11,20.696,27.609,6.913,17.542,2.13
2014-12-12,17.042,21.667,4.625,14.583,2.708
2014-12-13,15.167,18.458,3.292,10.708,4.833
2014-12-14,15.125,18.542,3.417,8.417,5.833
2014-12-15,23.375,32.958,9.583,14.417,2.542
2014-12-16,22.167,34.667,12.5,11.958,1.958
2014-12-17,18.208,23.375,5.167,8.833,8.708
2014-12-18,14.478,16.739,2.261,5.0,2.435
2014-12-19,28.958,42.25,13.292,13.227,1.333
2014-12-20,22.542,27.375,4.833,13.833,1.25
2014-12-21,14.208,16.708,2.5,15.875,3.375
2014-12-22,16.375,20.708,4.333,11.292,5.958
2014-12-23,19.333,24.417,5.083,15.167,4.25
2014-12-24,30.042,56.792,26.75,28.917,4.083
2014-12-25,17.652,20.087,2.435,16.292,2.043
2014-12-26,17.417,21.542,4.125,6.75,1.125
2014-12-27,12.875,16.542,3.667,6.75,0.083
2014-12-28,12.833,14.333,1.5,14.25,0.208
2014-12-29,14.708,19.5,4.792,15.5,2.25
2014-12-30,17.292,18.792,1.5,33.792,5.25
2014-12-31,14.125,15.292,1.167,22.417,3.875
2015-01-01,9.696,10.87,1.174,12.167,0.792
2015-01-02,12.458,14.167,1.708,20.25,1.292
2015-01-03,15.208,17.292,2.083,25.417,1.25
2015-01-04,16.875,21.958,5.083,28.875,2.417
2015-01-05,19.417,22.375,2.958,34.833,1.522
2015-01-06,27.833,41.542,13.708,22.875,1.875
2015-01-07,17.087,24.13,7.043,13.25,1.5
2015-01-08,19.5,27.5,8.0,12.958,1.583
2015-01-09,12.333,14.458,2.125,8.167,1.667
2015-01-10,14.458,16.083,1.625,11.125,0.917
2015-01-11,15.167,17.25,2.083,20.333,2.0
2015-01-12,12.333,14.458,2.125,7.75,0.043
2015-01-13,18.417,23.583,5.167,7.458,1.208
2015-01-14,17.957,25.478,7.522,10.583,2.0
2015-01-15,16.25,20.625,4.375,11.792,1.333
2015-01-16,17.833,22.333,4.5,16.25,1.208
2015-01-17,9.5,10.167,0.667,12.708,0.542
2015-01-18,12.167,14.042,1.875,5.583,1.917
2015-01-19,15.167,18.625,3.458,9.208,4.348
2015-01-20,15.417,18.875,3.458,8.625,2.833
2015-01-21,16.826,23.348,6.522,6.5,0.708
2015-01-22,9.5,10.75,1.25,5.125,0.0
2015-01-23,15.417,18.25,2.833,15.667,1.625
2015-01-24,9.25,10.5,1.25,8.417,2.542
2015-01-25,17.542,20.708,3.167,13.042,2.167
2015-01-26,20.167,30.708,10.542,15.083,1.957
2015-01-27,26.542,37.125,10.583,25.75,3.0
2015-01-28,30.217,36.652,6.435,29.583,1.833
2015-01-29,11.417,11.833,0.417,9.043,0.208
2015-01-30,4.583,4.667,0.083,3.25,0.0
2015-01-31,11.458,12.625,1.167,11.167,1.167
2015-02-01,14.667,16.375,1.708,16.708,1.353
2015-02-02,7.083,7.458,0.375,4.75,0.048
2015-02-03,16.708,22.625,5.917,6.417,0.167
2015-02-04,20.826,25.565,4.739,13.542,1.917
2015-02-05,24.75,30.833,6.083,24.875,2.875
2015-02-06,17.833,21.458,3.625,17.917,1.25
2015-02-07,6.583,7.042,0.458,5.958,0.375
2015-02-08,12.917,15.792,2.875,8.458,1.542
2015-02-09,11.958,13.625,1.667,18.125,2.391
2015-02-10,13.0,15.083,2.083,9.042,0.208
2015-02-11,19.13,21.348,2.217,14.208,0.625
2015-02-12,21.417,25.333,3.917,12.875,1.417
2015-02-13,17.708,21.417,3.708,8.375,0.583
2015-02-14,10.208,11.667,1.458,10.875,1.542
2015-02-15,10.75,12.125,1.375,6.25,2.042
2015-02-16,13.75,16.042,2.292,9.208,3.348
2015-02-17,16.583,19.833,3.25,10.75,3.0
2015-02-18,25.522,33.826,8.304,14.542,1.542
2015-02-19,30.083,44.958,14.875,19.292,2.375
2015-02-20,17.333,18.292,0.958,12.875,0.833
2015-02-21,6.833,7.417,0.583,9.25,1.125
2015-02-22,17.333,19.458,2.125,10.375,0.917
2015-02-23,30.042,36.417,6.375,17.0,3.87
2015-02-24,5.708,6.0,0.292,9.75,0.083
2015-02-25,11.261,13.87,2.609,5.75,0.333
2015-02-26,20.458,25.583,5.125,20.458,2.458
2015-02-27,18.042,21.0,2.958,32.208,2.875
2015-02-28,13.417,13.917,0.5,36.0,1.625
2015-03-01,10.208,10.917,0.708,12.542,0.304
2015-03-02,28.556,34.222,5.667,18.333,1.625
2015-03-03,28.7,31.6,2.9,25.375,2.625
2015-03-04,39.958,51.0,11.042,32.087,3.833
2015-03-05,19.833,25.042,5.208,26.417,2.458
2015-03-06,9.625,10.417,0.792,11.792,1.5
2015-03-07,10.542,13.625,3.083,9.667,0.208
2015-03-08,16.417,29.917,13.5,17.667,2.609
2015-03-09,5.375,5.542,0.167,7.875,0.0
2015-03-10,4.609,4.826,0.217,8.0,0.0
2015-03-11,5.875,6.208,0.333,7.583,0.125
2015-03-12,8.75,10.167,1.417,6.042,0.292
2015-03-13,12.208,13.667,1.458,7.542,1.833
2015-03-14,7.25,7.458,0.208,10.75,0.167
2015-03-15,7.375,8.083,0.708,14.042,0.435
2015-03-16,27.167,35.792,8.625,15.25,1.958
2015-03-17,32.522,45.391,12.87,16.917,3.208
2015-03-18,19.5,23.125,3.625,9.125,1.333
2015-03-19,15.5,19.458,3.958,14.042,1.542
2015-03-20,6.25,6.833,0.583,15.5,0.25
2015-03-21,3.125,3.292,0.167,4.167,0.083
2015-03-22,19.792,22.917,3.125,8.792,1.696
2015-03-23,16.333,20.208,3.875,14.292,0.792
2015-03-24,3.826,3.913,0.087,6.458,0.0
2015-03-25,6.458,7.375,0.917,3.625,0.292
2015-03-26,10.042,11.458,1.417,7.042,0.292
2015-03-27,9.25,10.208,0.958,8.917,1.25
2015-03-28,16.333,18.792,2.458,14.542,1.208
2015-03-29,21.833,25.083,3.25,28.708,2.391
2015-03-30,29.917,35.875,5.958,34.917,3.417
2015-03-31,26.174,29.652,3.478,33.458,2.826
2015-04-01,16.375,17.75,1.375,14.75,2.667
2015-04-02,12.957,14.0,1.043,9.583,2.0
2015-04-03,13.792,15.458,1.667,10.87,1.833
2015-04-04,14.792,15.875,1.083,6.542,1.583
2015-04-05,13.208,14.375,1.167,6.958,2.542
2015-04-06,6.917,7.25,0.333,2.917,0.0
2015-04-07,3.167,3.167,0.0,6.875,0.0
2015-04-08,4.542,4.583,0.042,8.0,0.0
2015-04-09,18.043,20.217,2.174,11.167,1.875
2015-04-10,18.042,19.208,1.167,9.625,0.25
2015-04-11,7.542,7.583,0.042,7.125,0.0
2015-04-12,8.333,8.875,0.542,10.375,0.667
2015-04-13,7.583,7.875,0.292,4.417,0.0
2015-04-14,18.208,24.708,6.5,7.708,1.913
2015-04-15,18.0,20.208,2.208,10.458,2.875
2015-04-16,21.826,24.0,2.174,31.583,6.125
2015-04-17,20.958,23.917,2.958,19.417,4.083
2015-04-18,16.125,19.167,3.042,16.583,2.125
2015-04-19,12.458,14.667,2.208,18.583,2.0
2015-04-20,13.0,15.667,2.667,12.625,1.625
2015-04-21,6.167,6.5,0.333,3.542,0.217
2015-04-22,27.25,33.542,6.292,14.167,3.167
2015-04-23,28.522,34.304,5.783,17.0,2.875
2015-04-24,27.167,32.167,5.0,23.292,3.75
2015-04-25,10.833,11.625,0.792,23.042,1.958
2015-04-26,10.208,11.125,0.917,21.292,1.833
2015-04-27,19.042,21.0,1.958,33.875,4.042
2015-04-28,16.083,19.583,3.5,25.333,3.304
2015-04-29,22.625,25.542,2.917,13.208,4.167
2015-04-30,16.87,19.0,2.13,8.917,1.917
2015-05-01,17.958,19.292,1.333,13.0,2.542
2015-05-02,14.458,16.083,1.625,15.958,2.167
2015-05-03,6.708,7.208,0.5,8.208,1.375
2015-05-04,8.333,8.833,0.5,7.208,1.542
2015-05-05,9.292,10.208,0.917,13.333,1.043
2015-05-06,9.333,10.167,0.833,16.25,1.5
2015-05-07,14.783,16.435,1.652,13.625,2.208
2015-05-08,18.75,21.5,2.75,16.043,3.375
2015-05-09,19.792,21.458,1.667,19.0,2.167
2015-05-10,7.75,8.5,0.75,17.375,0.875
2015-05-11,10.292,11.375,1.083,9.958,0.917
2015-05-12,11.792,12.583,0.792,11.458,2.087
2015-05-13,21.542,24.042,2.5,19.792,6.042
2015-05-14,25.652,27.522,1.87,24.5,6.375
2015-05-15,23.292,33.167,9.875,24.167,3.375
2015-05-16,11.917,13.375,1.458,19.042,2.042
2015-05-17,11.458,12.5,1.042,18.917,2.083
2015-05-18,17.833,19.958,2.125,18.25,1.708
2015-05-19,17.042,20.25,3.208,11.833,2.435
2015-05-20,12.917,16.042,3.125,18.125,2.333
2015-05-21,13.0,14.174,1.174,9.167,1.208
2015-05-22,23.667,33.333,9.667,16.083,2.958
2015-05-23,23.042,50.417,27.375,18.917,3.792
2015-05-24,19.833,44.917,25.083,12.167,3.125
2015-05-25,26.958,43.042,16.083,21.917,5.333
2015-05-26,27.417,46.458,19.042,23.292,4.0
2015-05-27,30.792,48.875,18.083,27.458,5.167
2015-05-28,29.522,42.478,12.957,25.208,2.75
2015-05-29,21.458,31.292,9.833,20.042,3.083
2015-05-30,17.042,18.542,1.5,28.042,4.458
2015-05-31,4.542,4.542,0.0,17.25,0.292
2015-06-01,13.542,15.208,1.667,13.958,2.583
2015-06-02,9.667,10.708,1.042,16.917,1.783
2015-06-03,13.75,15.625,1.875,6.583,1.417
2015-06-04,10.957,12.957,2.0,9.375,0.5
2015-06-05,15.5,17.875,2.375,5.833,0.458
2015-06-06,5.917,6.667,0.75,4.375,0.375
2015-06-07,6.833,7.292,0.458,9.0,0.958
2015-06-08,13.167,14.417,1.25,6.958,0.667
2015-06-09,22.708,29.417,6.708,8.25,2.174
2015-06-10,20.375,22.208,1.833,10.542,2.792
2015-06-11,31.652,40.522,8.87,16.833,3.333
2015-06-12,20.5,24.958,4.458,20.182,3.625
2015-06-13,12.292,13.083,0.792,32.458,2.208
2015-06-14,8.083,8.542,0.458,14.458,2.042
2015-06-15,16.625,18.75,2.125,17.458,3.25
2015-06-16,19.208,21.458,2.25,21.167,3.565
2015-06-17,13.0,14.292,1.292,20.833,1.75
2015-06-18,8.043,8.478,0.435,7.667,0.375
2015-06-19,5.375,5.542,0.167,4.417,0.042
2015-06-20,14.625,16.5,1.875,11.5,2.917
2015-06-21,7.583,8.833,1.25,8.542,1.0
2015-06-22,13.333,15.292,1.958,14.708,1.958
2015-06-23,14.167,15.833,1.667,22.792,4.826
2015-06-24,14.125,15.292,1.167,22.083,2.0
2015-06-25,15.174,17.565,2.391,15.833,2.375
2015-06-26,15.042,16.208,1.167,7.833,1.208
2015-06-27,11.167,12.417,1.25,7.875,4.042
2015-06-28,4.208,4.417,0.208,4.625,0.042
2015-06-29,9.333,10.5,1.167,5.042,1.125
2015-06-30,14.458,16.542,2.083,8.75,1.478
2015-07-01,14.333,16.375,2.042,7.875,3.833
2015-07-02,16.391,18.304,1.913,17.458,4.75
2015-07-03,17.625,19.5,1.875,13.292,3.25
2015-07-04,19.958,23.333,3.375,19.083,3.0
2015-07-05,6.792,6.958,0.167,15.75,1.375
2015-07-06,13.333,14.25,0.917,12.833,1.333
2015-07-07,25.833,33.458,7.625,10.083,1.217
2015-07-08,24.792,28.958,4.167,12.292,2.5
2015-07-09,19.696,25.652,5.957,11.375,3.458
2015-07-10,13.833,18.542,4.708,10.208,1.417
2015-07-11,8.917,10.167,1.25,7.583,1.542
2015-07-12,5.792,7.625,1.833,6.708,1.417
2015-07-13,3.875,6.292,2.417,6.708,0.458
2015-07-14,5.25,8.708,3.458,5.5,1.087
2015-07-15,11.375,17.042,5.667,8.292,2.375
