date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-30,9.583,13.25,3.667,1.792
2012-08-31,6.864,9.227,2.364,1.435
2012-09-01,8.875,10.375,1.5,1.458
2012-09-02,6.75,8.083,1.333,1.375
2012-09-03,12.208,13.958,1.75,1.917
2012-09-04,13.667,16.708,3.042,2.333
2012-09-05,14.667,20.625,5.958,2.625
2012-09-06,17.125,22.708,5.583,3.5
2012-09-07,12.318,15.545,3.227,2.913
2012-09-08,4.833,5.708,0.875,1.042
2012-09-09,3.417,4.125,0.708,1.333
2012-09-10,7.542,9.833,2.292,1.125
2012-09-11,7.75,9.917,2.167,1.0
2012-09-12,13.375,15.25,1.875,2.625
2012-09-13,15.833,18.333,2.5,2.375
2012-09-14,7.227,9.227,2.0,2.0
2012-09-15,8.417,10.792,2.375,1.75
2012-09-16,6.125,6.708,0.583,1.292
2012-09-17,3.417,3.833,0.417,1.083
2012-09-18,11.208,13.875,2.667,1.0
2012-09-19,19.542,23.292,3.75,4.417
2012-09-20,21.458,25.083,3.625,3.25
2012-09-21,13.0,14.864,1.864,1.591
2012-09-22,8.458,9.583,1.125,1.917
2012-09-23,7.042,7.75,0.708,1.375
2012-09-24,12.667,15.75,3.083,1.542
2012-09-25,9.75,14.167,4.417,1.0
2012-09-26,8.25,10.25,2.0,1.0
2012-09-27,12.5,14.25,1.75,1.875
2012-09-28,18.273,20.955,2.682,1.591
2012-09-29,15.292,17.375,2.083,1.958
2012-09-30,6.958,7.208,0.25,1.167
2012-10-01,10.5,13.917,3.417,1.0
2012-10-02,14.875,20.042,5.167,2.25
2012-10-03,9.417,10.833,1.417,1.0
2012-10-04,13.5,16.333,2.833,1.583
2012-10-05,12.455,15.0,2.545,1.182
2012-10-06,8.833,9.792,0.958,1.0
2012-10-07,6.0,6.958,0.958,1.0
2012-10-08,6.833,7.792,0.958,1.0
2012-10-09,7.0,7.375,0.375,1.0
2012-10-10,12.125,13.625,1.5,1.875
2012-10-11,15.5,17.542,2.042,1.875
2012-10-12,9.0,9.818,0.818,0.955
2012-10-13,9.5,11.25,1.75,1.0
2012-10-14,13.375,15.042,1.667,2.125
2012-10-15,11.375,14.417,3.042,1.875
2012-10-16,19.292,22.125,2.833,2.375
2012-10-17,17.417,19.458,2.042,1.0
2012-10-18,8.458,9.542,1.083,1.0
2012-10-19,9.409,10.636,1.227,0.955
2012-10-20,16.333,20.042,3.708,2.958
2012-10-21,13.958,16.25,2.292,3.0
2012-10-22,9.042,10.625,1.583,1.25
2012-10-23,13.792,15.542,1.75,1.208
2012-10-24,16.083,21.792,5.708,1.208
2012-10-25,19.875,23.792,3.917,2.25
2012-10-26,15.091,17.364,2.273,1.364
2012-10-27,15.417,17.375,1.958,1.292
2012-10-28,12.042,13.292,1.25,1.083
2012-10-29,12.583,15.917,3.333,0.958
2012-10-30,,,,1.95
2012-10-31,,,,1.417
2012-11-01,,,,4.167
2012-11-02,9.0,9.0,0.0,1.0
2012-11-03,8.875,9.208,0.333,1.0
2012-11-04,8.833,9.5,0.667,1.0
2012-11-05,18.083,20.75,2.667,1.0
2012-11-06,21.565,28.043,6.478,5.304
2012-11-07,24.25,30.667,6.417,3.417
2012-11-08,25.833,30.583,4.75,3.25
2012-11-09,13.792,18.625,4.833,1.042
2012-11-10,12.625,16.833,4.208,1.0
2012-11-11,13.292,15.708,2.417,1.0
2012-11-12,22.042,27.708,5.667,5.542
2012-11-13,19.348,25.391,6.043,4.043
2012-11-14,15.917,19.625,3.708,1.917
2012-11-15,13.875,17.292,3.417,1.125
2012-11-16,20.75,36.375,15.625,1.708
2012-11-17,16.833,22.417,5.583,1.042
2012-11-18,10.708,12.083,1.375,1.625
2012-11-19,17.375,24.125,6.75,6.167
2012-11-20,19.087,22.652,3.565,2.87
2012-11-21,13.0,15.417,2.417,0.958
2012-11-22,20.417,28.708,8.292,1.25
2012-11-23,16.833,20.25,3.417,1.0
2012-11-24,6.875,7.667,0.792,1.0
2012-11-25,13.833,16.708,2.875,1.042
2012-11-26,18.042,22.458,4.417,1.708
2012-11-27,16.043,19.826,3.783,1.739
2012-11-28,21.0,33.167,12.167,2.083
2012-11-29,26.792,51.167,24.375,2.167
2012-11-30,14.875,22.917,8.042,1.375
2012-12-01,12.458,19.583,7.125,1.458
2012-12-02,10.583,13.417,2.833,1.0
2012-12-03,21.875,32.167,10.292,1.333
2012-12-04,15.435,19.609,4.174,2.348
2012-12-05,20.417,27.458,7.042,2.0
2012-12-06,12.25,15.5,3.25,2.042
2012-12-07,19.25,24.458,5.208,2.667
2012-12-08,15.458,19.25,3.792,2.458
2012-12-09,11.625,13.75,2.125,2.167
2012-12-10,13.667,17.292,3.625,1.917
2012-12-11,18.565,23.87,5.304,1.652
2012-12-12,20.917,31.542,10.625,1.042
2012-12-13,24.208,42.5,18.292,2.208
2012-12-14,27.917,41.708,13.792,1.375
2012-12-15,22.792,29.792,7.0,1.208
2012-12-16,11.167,13.208,2.042,1.0
2012-12-17,25.208,40.25,15.042,1.833
2012-12-18,17.609,34.435,16.826,1.609
2012-12-19,11.708,13.583,1.875,1.0
2012-12-20,23.083,38.833,15.75,2.417
2012-12-21,22.958,30.125,7.167,1.0
2012-12-22,16.333,21.333,5.0,1.208
2012-12-23,14.542,19.0,4.458,2.417
2012-12-24,14.583,19.542,4.958,4.667
2012-12-25,19.087,23.478,4.391,2.696
2012-12-26,15.0,18.417,3.417,1.25
2012-12-27,23.958,39.583,15.625,1.542
2012-12-28,19.042,25.5,6.458,1.0
2012-12-29,21.583,31.875,10.292,1.25
2012-12-30,17.333,21.583,4.25,1.375
2012-12-31,9.208,10.208,1.0,2.667
2013-01-01,17.833,22.125,4.292,8.875
2013-01-02,11.125,13.375,2.25,3.792
2013-01-03,14.0,17.042,3.042,1.917
2013-01-04,9.25,11.75,2.5,1.125
2013-01-05,9.708,11.625,1.917,1.0
2013-01-06,11.696,14.13,2.435,1.0
2013-01-07,26.391,41.696,15.304,2.609
2013-01-08,21.708,29.458,7.75,1.458
2013-01-09,10.5,12.417,1.917,1.542
2013-01-10,15.583,24.208,8.625,1.375
2013-01-11,18.083,22.917,4.833,3.0
2013-01-12,16.958,21.208,4.25,3.417
2013-01-13,8.087,8.783,0.696,1.87
2013-01-14,14.783,19.261,4.478,1.0
2013-01-15,17.917,23.75,5.833,2.208
2013-01-16,21.25,29.417,8.167,1.75
2013-01-17,18.833,33.167,14.333,1.458
2013-01-18,18.542,23.125,4.583,4.917
2013-01-19,8.917,10.0,1.083,1.333
2013-01-20,20.957,26.261,5.304,2.261
2013-01-21,20.458,26.333,5.875,3.833
2013-01-22,17.167,24.917,7.75,1.167
2013-01-23,22.208,29.708,7.5,1.458
2013-01-24,27.792,43.708,15.917,2.958
2013-01-25,32.625,51.542,18.917,3.792
2013-01-26,11.708,13.958,2.25,1.75
2013-01-27,16.652,25.565,8.913,1.609
2013-01-28,30.5,55.875,25.375,5.375
2013-01-29,27.542,47.917,20.375,2.167
2013-01-30,33.0,49.083,16.083,1.583
2013-01-31,20.625,26.375,5.75,4.042
2013-02-01,23.583,33.208,9.625,2.542
2013-02-02,22.5,31.75,9.25,2.958
2013-02-03,24.087,51.087,27.0,3.217
2013-02-04,6.917,8.917,2.0,1.0
2013-02-05,8.75,10.167,1.417,1.0
2013-02-06,10.5,13.167,2.667,1.0
2013-02-07,5.292,6.167,0.875,1.0
2013-02-08,7.875,8.667,0.792,1.0
2013-02-09,9.208,10.625,1.417,1.0
2013-02-10,10.261,12.739,2.478,1.087
2013-02-11,4.667,4.917,0.25,1.0
2013-02-12,11.667,13.667,2.0,1.0
2013-02-13,14.458,25.375,10.917,1.0
2013-02-14,5.833,6.25,0.417,1.0
2013-02-15,7.833,9.083,1.25,1.375
2013-02-16,10.042,10.667,0.625,3.25
2013-02-17,16.261,21.913,5.652,3.478
2013-02-18,3.958,4.625,0.667,1.0
2013-02-19,4.0,4.667,0.667,1.0
2013-02-20,11.667,15.5,3.833,1.0
2013-02-21,14.875,17.417,2.542,1.0
2013-02-22,19.708,26.333,6.625,1.875
2013-02-23,12.458,14.292,1.833,2.25
2013-02-24,22.478,28.304,5.826,3.0
2013-02-25,32.75,45.083,12.333,5.583
2013-02-26,34.792,40.75,5.958,4.042
2013-02-27,25.708,31.75,6.042,2.75
2013-02-28,13.083,17.625,4.542,1.625
2013-03-01,7.75,8.208,0.458,1.0
2013-03-02,5.875,6.125,0.25,1.292
2013-03-03,5.609,5.957,0.348,1.0
2013-03-04,32.0,41.417,9.417,5.375
2013-03-05,14.417,17.542,3.125,1.042
2013-03-06,7.042,7.75,0.708,1.25
2013-03-07,16.292,20.75,4.458,2.792
2013-03-08,13.5,16.292,2.792,3.417
2013-03-09,12.792,15.083,2.292,4.167
2013-03-10,6.13,6.913,0.783,1.478
2013-03-11,20.348,26.826,6.478,2.625
2013-03-12,31.167,45.542,14.375,5.042
2013-03-13,12.417,13.542,1.125,1.125
2013-03-14,9.25,10.458,1.208,1.208
2013-03-15,18.167,20.625,2.458,1.917
2013-03-16,21.25,23.917,2.667,4.667
2013-03-17,23.261,25.739,2.478,3.522
2013-03-18,34.435,47.043,12.609,3.75
2013-03-19,12.833,13.75,0.917,1.708
2013-03-20,16.167,18.958,2.792,1.625
2013-03-21,4.333,4.667,0.333,1.0
2013-03-22,14.5,16.583,2.083,2.708
2013-03-23,22.333,25.792,3.458,4.542
2013-03-24,27.043,31.478,4.435,5.609
2013-03-25,40.875,67.125,26.25,8.125
2013-03-26,39.917,74.75,34.833,2.692
2013-03-27,16.708,28.875,12.167,0.111
2013-03-28,32.25,39.375,7.125,4.625
2013-03-29,16.708,17.917,1.208,1.292
2013-03-30,9.375,12.625,3.25,3.333
2013-03-31,9.739,10.435,0.696,1.739
2013-04-01,22.583,25.833,3.25,3.333
2013-04-02,28.652,33.609,4.957,1.435
2013-04-03,10.333,11.292,0.958,1.458
2013-04-04,26.208,31.833,5.625,6.792
2013-04-05,19.708,22.917,3.208,3.208
2013-04-06,13.583,14.708,1.125,2.667
2013-04-07,14.667,17.875,3.208,7.333
2013-04-08,16.708,18.833,2.125,2.458
2013-04-09,28.87,36.174,7.304,8.739
2013-04-10,15.208,17.083,1.875,4.0
2013-04-11,18.792,21.667,2.875,5.0
2013-04-12,16.875,20.667,3.792,3.875
2013-04-13,15.917,18.0,2.083,2.375
2013-04-14,13.042,14.083,1.042,4.458
2013-04-15,15.333,16.792,1.458,5.792
2013-04-16,19.174,22.783,3.609,3.565
2013-04-17,13.708,16.25,2.542,1.625
2013-04-18,16.667,21.417,4.75,4.208
2013-04-19,3.375,3.458,0.083,1.0
2013-04-20,9.542,10.833,1.292,1.542
2013-04-21,2.792,2.833,0.042,1.0
2013-04-22,15.5,18.333,2.833,2.417
2013-04-23,22.043,25.565,3.522,2.696
2013-04-24,19.542,21.333,1.792,1.625
2013-04-25,30.708,35.292,4.583,3.458
2013-04-26,24.417,28.958,4.542,6.125
2013-04-27,16.292,18.167,1.875,3.75
2013-04-28,11.75,12.792,1.042,2.25
2013-04-29,15.125,17.542,2.417,2.917
2013-04-30,21.87,24.261,2.391,4.261
2013-05-01,7.083,7.875,0.792,1.125
2013-05-02,9.167,10.917,1.75,1.708
2013-05-03,9.792,11.625,1.833,2.75
2013-05-04,7.042,8.375,1.333,2.292
2013-05-05,11.292,12.875,1.583,2.833
2013-05-06,15.0,17.583,2.583,4.458
2013-05-07,2.696,2.739,0.043,1.0
2013-05-08,19.261,22.609,3.348,4.0
2013-05-09,33.042,40.458,7.417,8.208
2013-05-10,23.333,27.583,4.25,2.458
2013-05-11,25.708,36.792,11.083,2.833
2013-05-12,15.667,20.708,5.042,3.5
2013-05-13,22.917,28.083,5.167,5.708
2013-05-14,26.783,35.217,8.435,8.652
2013-05-15,17.13,21.913,4.783,4.292
2013-05-16,5.417,5.542,0.125,1.0
2013-05-17,9.542,10.292,0.75,3.25
2013-05-18,9.417,10.333,0.917,2.25
2013-05-19,5.708,5.833,0.125,1.458
2013-05-20,18.625,23.167,4.542,5.167
2013-05-21,21.652,25.957,4.304,5.957
2013-05-22,25.652,28.957,3.304,7.13
2013-05-23,10.792,11.333,0.542,2.917
2013-05-24,17.042,19.0,1.958,4.417
2013-05-25,12.792,13.917,1.125,2.542
2013-05-26,7.958,8.458,0.5,1.542
2013-05-27,12.917,14.333,1.417,2.75
2013-05-28,15.739,16.87,1.13,1.652
2013-05-29,7.783,8.739,0.957,0.957
2013-05-30,16.917,21.833,4.917,5.75
2013-05-31,17.625,19.75,2.125,3.208
2013-06-01,15.625,17.875,2.25,2.958
2013-06-02,16.25,18.125,1.875,2.75
2013-06-03,14.292,15.708,1.417,3.25
2013-06-04,18.391,22.957,4.565,3.913
2013-06-05,17.696,22.391,4.696,5.391
2013-06-06,19.625,23.25,3.625,3.875
2013-06-07,8.833,9.5,0.667,2.0
2013-06-08,12.458,15.292,2.833,3.5
2013-06-09,6.417,6.708,0.292,1.708
2013-06-10,16.25,17.708,1.458,3.875
2013-06-11,12.913,13.783,0.87,2.826
2013-06-12,9.087,10.13,1.043,2.696
2013-06-13,17.458,23.708,6.25,6.458
2013-06-14,14.542,16.5,1.958,4.958
2013-06-15,9.792,11.875,2.083,1.5
2013-06-16,13.208,16.083,2.875,4.125
2013-06-17,16.75,20.042,3.292,3.958
2013-06-18,18.087,22.261,4.174,4.565
2013-06-19,15.783,23.043,7.261,3.217
2013-06-20,14.292,15.0,0.708,1.292
2013-06-21,15.583,16.583,1.0,1.083
2013-06-22,16.25,18.167,1.917,2.417
2013-06-23,19.5,21.958,2.458,3.208
2013-06-24,14.458,15.458,1.0,3.292
2013-06-25,16.522,18.435,1.913,3.348
2013-06-26,10.261,10.826,0.565,1.0
2013-06-27,20.583,23.917,3.333,3.333
2013-06-28,15.708,17.125,1.417,3.083
2013-06-29,14.708,16.75,2.042,3.875
2013-06-30,10.292,11.708,1.417,2.75
2013-07-01,10.625,12.75,2.125,2.417
2013-07-02,8.348,9.783,1.435,1.783
2013-07-03,8.043,8.957,0.913,1.348
2013-07-04,15.042,22.042,7.0,1.667
2013-07-05,10.292,17.625,7.333,1.917
2013-07-06,7.833,11.25,3.417,1.833
2013-07-07,12.125,19.333,7.208,3.333
2013-07-08,17.667,27.708,10.042,4.125
2013-07-09,17.652,24.652,7.0,5.087
2013-07-10,16.043,21.0,4.957,5.087
2013-07-11,17.542,25.0,7.458,4.542
2013-07-12,14.792,22.625,7.833,3.625
2013-07-13,14.167,22.708,8.542,3.792
2013-07-14,13.167,16.958,3.792,2.875
2013-07-15,15.875,23.083,7.208,2.542
2013-07-16,19.043,26.0,6.957,3.87
2013-07-17,14.435,16.652,2.217,1.435
2013-07-18,19.292,29.375,10.083,7.542
2013-07-19,9.792,10.833,1.042,2.5
2013-07-20,18.833,24.25,5.417,4.208
2013-07-21,13.167,14.625,1.458,2.583
2013-07-22,12.208,14.708,2.5,2.25
2013-07-23,20.13,24.739,4.609,5.652
2013-07-24,19.304,22.783,3.478,3.435
2013-07-25,16.167,18.125,1.958,2.917
2013-07-26,19.125,23.292,4.167,3.792
2013-07-27,19.208,21.667,2.458,5.875
2013-07-28,11.417,12.708,1.292,3.958
2013-07-29,20.708,25.0,4.292,3.042
2013-07-30,29.609,39.261,9.652,11.957
2013-07-31,17.174,21.783,4.609,3.565
2013-08-01,19.625,24.25,4.625,4.667
2013-08-02,11.5,13.708,2.208,2.542
2013-08-03,10.917,13.458,2.542,3.042
2013-08-04,9.75,11.125,1.375,2.417
2013-08-05,11.625,15.0,3.375,1.958
2013-08-06,13.87,17.13,3.261,2.609
2013-08-07,14.261,17.043,2.783,3.217
2013-08-08,16.542,19.333,2.792,3.792
2013-08-09,16.542,18.875,2.333,2.875
2013-08-10,20.625,22.958,2.333,5.042
2013-08-11,11.625,13.167,1.542,3.833
2013-08-12,10.167,10.875,0.708,4.125
2013-08-13,15.174,17.087,1.913,5.217
2013-08-14,12.522,13.217,0.696,3.652
2013-08-15,9.375,9.833,0.458,2.833
2013-08-16,8.958,9.917,0.958,2.458
2013-08-17,6.708,7.25,0.542,1.833
2013-08-18,7.458,9.208,1.75,2.167
2013-08-19,8.042,9.958,1.917,1.542
2013-08-20,11.261,15.957,4.696,1.957
2013-08-21,12.696,18.348,5.652,2.609
2013-08-22,14.917,19.833,4.917,2.083
2013-08-23,15.542,20.0,4.458,2.417
2013-08-24,15.0,22.417,7.417,3.542
2013-08-25,8.583,12.708,4.125,2.625
2013-08-26,13.833,17.792,3.958,3.708
2013-08-27,16.478,21.87,5.391,3.13
2013-08-28,17.435,20.826,3.391,3.565
2013-08-29,12.542,14.458,1.917,2.417
2013-08-30,13.417,19.5,6.083,3.75
2013-08-31,9.708,13.667,3.958,2.125
2013-09-01,3.875,3.917,0.042,1.0
2013-09-02,8.25,10.75,2.5,1.208
2013-09-03,10.739,19.13,8.391,1.478
2013-09-04,6.826,7.043,0.217,1.0
2013-09-05,11.792,14.042,2.25,1.542
2013-09-06,10.083,11.25,1.167,1.875
2013-09-07,8.333,8.875,0.542,1.0
2013-09-08,6.333,6.917,0.583,1.292
2013-09-09,9.125,10.042,0.917,2.167
2013-09-10,13.826,15.348,1.522,3.435
2013-09-11,17.435,19.0,1.565,2.565
2013-09-12,18.375,20.917,2.542,2.5
2013-09-13,20.292,23.542,3.25,3.958
2013-09-14,13.542,15.042,1.5,2.958
2013-09-15,2.208,2.25,0.042,1.0
2013-09-16,4.5,4.792,0.292,1.042
2013-09-17,11.696,14.565,2.87,1.435
2013-09-18,12.739,14.043,1.304,2.0
2013-09-19,14.208,15.667,1.458,2.833
2013-09-20,18.167,19.667,1.5,3.208
2013-09-21,15.417,16.792,1.375,2.708
2013-09-22,4.875,4.917,0.042,1.0
2013-09-23,10.0,10.333,0.333,2.167
2013-09-24,16.217,17.304,1.087,2.783
2013-09-25,13.217,15.261,2.043,2.739
2013-09-26,2.792,2.875,0.083,1.0
2013-09-27,11.167,13.458,2.292,1.125
2013-09-28,8.667,9.458,0.792,1.208
2013-09-29,9.958,10.75,0.792,1.625
2013-09-30,14.0,15.292,1.292,2.042
2013-10-01,9.13,9.652,0.522,1.304
2013-10-02,11.75,12.625,0.875,2.304
2013-10-03,9.895,10.474,0.579,1.042
2013-10-04,8.75,9.625,0.875,1.0
2013-10-05,7.875,8.167,0.292,1.0
2013-10-06,5.458,5.458,0.0,1.0
2013-10-07,12.435,13.522,1.087,2.348
2013-10-08,13.167,15.333,2.167,1.625
2013-10-09,9.125,10.708,1.583,2.75
2013-10-10,13.583,15.542,1.958,1.75
2013-10-11,8.958,10.542,1.583,1.75
2013-10-12,12.708,14.208,1.5,2.625
2013-10-13,6.708,7.25,0.542,1.0
2013-10-14,11.696,12.913,1.217,1.261
2013-10-15,9.333,10.125,0.792,1.0
2013-10-16,4.167,4.458,0.292,1.0
2013-10-17,10.833,13.417,2.583,1.0
2013-10-18,9.333,10.5,1.167,1.0
2013-10-19,11.667,13.625,1.958,1.0
2013-10-20,4.542,4.958,0.417,1.0
2013-10-21,13.826,18.0,4.174,3.13
2013-10-22,9.417,12.875,3.458,1.0
2013-10-23,10.625,11.792,1.167,1.0
2013-10-24,8.167,9.125,0.958,1.0
2013-10-25,9.375,10.375,1.0,1.0
2013-10-26,5.375,5.708,0.333,1.0
2013-10-27,9.042,10.375,1.333,1.0
2013-10-28,12.043,14.565,2.522,1.304
2013-10-29,21.375,25.458,4.083,1.875
2013-10-30,17.667,27.208,9.542,2.375
2013-10-31,14.708,16.667,1.958,1.625
2013-11-01,10.75,11.917,1.167,1.125
2013-11-02,21.417,26.583,5.167,3.0
2013-11-03,14.75,17.917,3.167,1.375
2013-11-04,8.217,9.174,0.957,1.217
2013-11-05,14.708,19.583,4.875,1.0
2013-11-06,20.667,26.417,5.75,2.875
2013-11-07,22.542,29.208,6.667,4.042
2013-11-08,18.75,22.5,3.75,2.708
2013-11-09,15.042,17.083,2.042,1.0
2013-11-10,9.125,10.25,1.125,1.833
2013-11-11,10.957,13.043,2.087,1.261
2013-11-12,14.292,19.625,5.333,1.417
2013-11-13,14.75,21.125,6.375,1.083
2013-11-14,18.417,28.083,9.667,1.458
2013-11-15,24.542,34.417,9.875,1.333
2013-11-16,17.042,24.708,7.667,2.5
2013-11-17,16.5,19.5,3.0,4.333
2013-11-18,15.739,19.522,3.783,3.739
2013-11-19,19.87,28.348,8.478,5.292
2013-11-20,17.333,22.958,5.625,3.208
2013-11-21,21.458,28.958,7.5,3.042
2013-11-22,19.708,33.917,14.208,2.875
2013-11-23,18.875,25.625,6.75,2.625
2013-11-24,20.75,26.167,5.417,3.208
2013-11-25,18.913,23.913,5.0,4.783
2013-11-26,14.957,18.87,3.913,2.375
2013-11-27,19.0,27.5,8.5,2.5
2013-11-28,12.792,15.5,2.708,2.333
2013-11-29,18.75,33.875,15.125,2.625
2013-11-30,20.917,29.875,8.958,2.875
2013-12-01,20.208,27.583,7.375,2.542
2013-12-02,25.391,37.696,12.304,3.261
2013-12-03,23.522,41.0,17.478,2.917
2013-12-04,21.5,35.0,13.5,2.167
2013-12-05,25.333,38.458,13.125,3.917
2013-12-06,25.667,44.0,18.333,5.208
2013-12-07,16.583,27.125,10.542,2.042
2013-12-08,9.958,11.792,1.833,1.0
2013-12-09,24.261,35.261,11.0,1.435
2013-12-10,14.913,17.957,3.043,2.75
2013-12-11,17.625,22.625,5.0,4.125
2013-12-12,16.25,19.583,3.333,2.625
2013-12-13,18.792,34.5,15.708,2.0
2013-12-14,13.208,16.083,2.875,2.833
2013-12-15,11.167,13.292,2.125,3.458
2013-12-16,11.087,13.957,2.87,1.217
2013-12-17,12.478,18.826,6.348,1.0
2013-12-18,14.167,15.417,1.25,1.0
2013-12-19,19.333,26.958,7.625,3.208
2013-12-20,18.667,26.708,8.042,5.542
2013-12-21,17.208,24.292,7.083,5.125
2013-12-22,6.375,7.25,0.875,1.583
2013-12-23,12.174,14.478,2.304,1.783
2013-12-24,10.261,14.043,3.783,1.0
2013-12-25,20.542,29.0,8.458,1.208
2013-12-26,27.25,37.458,10.208,1.042
2013-12-27,14.333,16.458,2.125,2.5
2013-12-28,11.333,14.167,2.833,2.375
2013-12-29,15.167,18.333,3.167,4.458
2013-12-30,18.565,24.478,5.913,5.783
2013-12-31,14.522,19.696,5.174,4.391
2014-01-01,11.583,14.0,2.417,3.0
2014-01-02,12.083,15.833,3.75,4.292
2014-01-03,12.208,15.25,3.042,2.75
2014-01-04,16.667,20.042,3.375,2.667
2014-01-05,23.542,36.292,12.75,2.583
2014-01-06,22.652,32.087,9.435,1.696
2014-01-07,9.652,11.0,1.348,0.739
2014-01-08,12.875,15.458,2.583,1.792
2014-01-09,17.583,21.583,4.0,1.833
2014-01-10,16.375,19.625,3.25,2.625
2014-01-11,17.167,22.0,4.833,4.167
2014-01-12,8.292,9.208,0.917,0.583
2014-01-13,15.826,18.739,2.913,0.652
2014-01-14,27.957,39.565,11.609,1.957
2014-01-15,16.458,17.958,1.5,0.708
2014-01-16,25.958,33.417,7.458,1.375
2014-01-17,17.625,22.458,4.833,4.417
2014-01-18,13.375,16.208,2.833,2.0
2014-01-19,19.292,28.042,8.75,3.0
2014-01-20,13.609,16.435,2.826,1.435
2014-01-21,26.0,33.391,7.391,1.913
2014-01-22,20.25,26.625,6.375,1.167
2014-01-23,10.5,11.5,1.0,0.417
2014-01-24,19.042,26.5,7.458,1.958
2014-01-25,19.125,24.458,5.333,2.583
2014-01-26,25.083,31.333,6.25,0.833
2014-01-27,20.696,33.783,13.087,4.783
2014-01-28,5.348,6.087,0.739,0.261
2014-01-29,14.958,20.208,5.25,0.333
2014-01-30,20.75,27.583,6.833,1.75
2014-01-31,8.708,9.792,1.083,1.375
2014-02-01,9.958,11.833,1.875,1.125
2014-02-02,14.208,18.042,3.833,0.208
2014-02-03,14.0,16.087,2.087,0.565
2014-02-04,17.478,20.957,3.478,1.348
2014-02-05,16.167,20.542,4.375,2.875
2014-02-06,13.042,15.333,2.292,1.208
2014-02-07,20.583,23.958,3.375,1.208
2014-02-08,17.208,22.708,5.5,3.417
2014-02-09,16.375,22.417,6.042,4.917
2014-02-10,23.087,32.435,9.348,9.87
2014-02-11,22.957,30.304,7.348,3.87
2014-02-12,27.25,38.042,10.792,4.5
2014-02-13,12.917,15.75,2.833,2.083
2014-02-14,19.542,24.708,5.167,4.5
2014-02-15,16.833,19.958,3.125,2.417
2014-02-16,20.667,24.625,3.958,2.833
2014-02-17,21.696,25.826,4.13,2.13
2014-02-18,13.478,16.478,3.0,3.043
2014-02-19,9.625,10.833,1.208,0.167
2014-02-20,6.958,8.125,1.167,0.125
2014-02-21,18.75,22.292,3.542,1.958
2014-02-22,14.667,15.542,0.875,1.583
2014-02-23,27.625,37.708,10.083,6.792
2014-02-24,22.957,28.913,5.957,2.565
2014-02-25,20.783,26.217,5.435,2.652
2014-02-26,25.792,35.542,9.75,1.083
2014-02-27,13.208,17.583,4.375,2.667
2014-02-28,12.125,13.833,1.708,2.417
2014-03-01,8.5,8.792,0.292,0.375
2014-03-02,18.708,22.083,3.375,4.042
2014-03-03,21.435,27.13,5.696,0.435
2014-03-04,20.783,31.435,10.652,7.087
2014-03-05,9.75,11.792,2.042,1.0
2014-03-06,12.5,14.458,1.958,1.167
2014-03-07,6.5,7.083,0.583,0.083
2014-03-08,3.208,3.292,0.083,0.083
2014-03-09,13.417,15.667,2.25,0.167
2014-03-10,19.0,24.385,5.385,4.391
2014-03-11,27.556,34.444,6.889,9.25
2014-03-12,21.417,25.375,3.958,3.167
2014-03-13,30.333,41.167,10.833,3.0
2014-03-14,11.25,11.458,0.208,1.25
2014-03-15,25.75,30.333,4.583,1.292
2014-03-16,32.304,50.652,18.348,4.208
2014-03-17,36.042,71.375,35.333,5.292
2014-03-18,30.875,43.417,12.542,2.333
2014-03-19,16.375,22.875,6.5,1.917
2014-03-20,5.583,5.917,0.333,0.333
2014-03-21,21.833,27.208,5.375,2.417
2014-03-22,17.667,20.917,3.25,4.75
2014-03-23,10.739,11.478,0.739,0.625
2014-03-24,12.875,15.167,2.292,1.458
2014-03-25,9.833,10.458,0.625,0.667
2014-03-26,21.0,24.125,3.125,1.5
2014-03-27,34.458,41.833,7.375,4.542
2014-03-28,22.583,27.292,4.708,5.125
2014-03-29,19.792,22.458,2.667,1.958
2014-03-30,26.478,30.783,4.304,3.292
2014-03-31,28.208,33.292,5.083,3.417
2014-04-01,25.5,30.25,4.75,3.583
2014-04-02,23.75,27.417,3.667,2.833
2014-04-03,27.167,31.208,4.042,4.917
2014-04-04,13.042,15.542,2.5,3.292
2014-04-05,12.75,14.667,1.917,2.083
2014-04-06,6.458,6.958,0.5,0.583
2014-04-07,23.174,28.565,5.391,2.522
2014-04-08,29.417,36.708,7.292,4.917
2014-04-09,24.958,27.667,2.708,4.708
2014-04-10,20.292,23.542,3.25,4.042
2014-04-11,15.5,17.417,1.917,1.833
2014-04-12,21.0,24.875,3.875,5.125
2014-04-13,17.083,18.542,1.458,4.25
2014-04-14,11.609,12.435,0.826,1.826
2014-04-15,27.167,31.75,4.583,4.0
2014-04-16,39.667,46.542,6.875,6.333
2014-04-17,37.208,43.417,6.208,6.583
2014-04-18,15.0,16.333,1.333,2.0
2014-04-19,5.792,6.292,0.5,1.125
2014-04-20,15.0,17.917,2.917,3.208
2014-04-21,14.391,17.217,2.826,0.913
2014-04-22,14.417,16.292,1.875,2.375
2014-04-23,18.417,21.958,3.542,4.125
2014-04-24,21.5,24.708,3.208,4.083
2014-04-25,25.708,28.583,2.875,4.292
2014-04-26,17.542,19.667,2.125,2.833
2014-04-27,9.208,10.125,0.917,1.75
2014-04-28,13.609,14.609,1.0,0.609
2014-04-29,6.167,6.208,0.042,0.0
