date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-30,8.913,12.391,3.478,1.636
2012-08-31,11.833,15.75,3.917,1.042
2012-09-01,11.167,12.667,1.5,0.75
2012-09-02,5.833,7.125,1.292,0.708
2012-09-03,9.833,11.25,1.417,0.542
2012-09-04,20.042,23.833,3.792,2.25
2012-09-05,13.875,20.208,6.333,1.917
2012-09-06,15.348,19.739,4.391,2.455
2012-09-07,11.5,13.625,2.125,1.542
2012-09-08,15.208,17.667,2.458,1.958
2012-09-09,9.083,10.542,1.458,1.208
2012-09-10,14.25,18.0,3.75,1.0
2012-09-11,7.958,10.042,2.083,0.417
2012-09-12,12.792,14.417,1.625,1.0
2012-09-13,14.0,16.696,2.696,2.227
2012-09-14,16.792,21.417,4.625,0.958
2012-09-15,13.0,15.25,2.25,0.375
2012-09-16,5.542,6.542,1.0,0.208
2012-09-17,6.0,7.375,1.375,0.375
2012-09-18,16.083,20.917,4.833,0.208
2012-09-19,14.833,19.375,4.542,2.083
2012-09-20,16.87,18.261,1.391,1.045
2012-09-21,11.292,12.625,1.333,0.792
2012-09-22,9.333,10.5,1.167,1.292
2012-09-23,6.125,7.125,1.0,0.25
2012-09-24,9.125,10.458,1.333,0.0
2012-09-25,10.292,12.75,2.458,0.125
2012-09-26,8.609,10.391,1.783,0.13
2012-09-27,7.042,8.208,1.167,0.087
2012-09-28,16.417,18.5,2.083,1.417
2012-09-29,18.583,20.833,2.25,2.167
2012-09-30,8.5,9.5,1.0,0.333
2012-10-01,8.833,10.208,1.375,0.042
2012-10-02,9.75,11.167,1.417,0.167
2012-10-03,7.875,9.167,1.292,0.083
2012-10-04,7.522,8.522,1.0,0.0
2012-10-05,8.458,9.917,1.458,0.083
2012-10-06,10.708,12.375,1.667,0.417
2012-10-07,5.125,6.125,1.0,0.417
2012-10-08,8.333,10.042,1.708,0.417
2012-10-09,6.75,7.875,1.125,0.417
2012-10-10,15.333,17.917,2.583,0.75
2012-10-11,12.696,15.391,2.696,0.636
2012-10-12,7.458,8.542,1.083,0.0
2012-10-13,12.125,14.833,2.708,0.375
2012-10-14,12.375,13.5,1.125,0.625
2012-10-15,11.083,13.792,2.708,0.5
2012-10-16,11.625,13.917,2.292,0.708
2012-10-17,13.583,15.042,1.458,0.792
2012-10-18,9.217,10.217,1.0,0.0
2012-10-19,7.583,8.625,1.042,0.0
2012-10-20,16.75,20.083,3.333,0.708
2012-10-21,16.5,18.375,1.875,2.875
2012-10-22,14.083,16.625,2.542,1.25
2012-10-23,15.208,17.542,2.333,0.25
2012-10-24,12.375,13.792,1.417,0.0
2012-10-25,20.909,25.0,4.091,0.818
2012-10-26,20.833,26.708,5.875,0.958
2012-10-27,14.417,16.333,1.917,0.958
2012-10-28,10.208,11.292,1.083,0.083
2012-10-29,9.0,10.083,1.083,0.042
2012-10-30,16.167,22.375,6.208,1.042
2012-10-31,15.542,17.125,1.583,0.417
2012-11-01,15.913,19.0,3.087,0.409
2012-11-02,6.833,7.458,0.625,0.0
2012-11-03,7.333,7.75,0.417,0.0
2012-11-04,11.25,12.5,1.25,0.0
2012-11-05,19.917,21.958,2.042,0.5
2012-11-06,22.542,32.125,9.583,1.0
2012-11-07,15.792,17.208,1.417,0.792
2012-11-08,17.261,18.261,1.0,0.5
2012-11-09,11.833,13.208,1.375,0.0
2012-11-10,12.583,13.75,1.167,0.0
2012-11-11,11.667,12.292,0.625,0.0
2012-11-12,16.917,18.333,1.417,1.042
2012-11-13,22.25,30.0,7.75,1.5
2012-11-14,10.125,11.167,1.042,1.208
2012-11-15,12.696,14.174,1.478,0.0
2012-11-16,27.333,44.458,17.125,0.708
2012-11-17,23.833,29.417,5.583,0.0
2012-11-18,8.375,8.875,0.5,0.042
2012-11-19,22.167,28.625,6.458,1.417
2012-11-20,17.826,19.739,1.913,0.652
2012-11-21,12.042,13.0,0.958,0.0
2012-11-22,30.565,49.609,19.043,1.091
2012-11-23,15.25,17.583,2.333,0.583
2012-11-24,8.583,9.542,0.958,0.375
2012-11-25,15.875,18.917,3.042,0.083
2012-11-26,19.125,24.292,5.167,0.125
2012-11-27,9.609,10.826,1.217,0.091
2012-11-28,24.292,38.875,14.583,0.708
2012-11-29,37.583,72.833,35.25,1.783
2012-11-30,13.583,18.917,5.333,0.167
2012-12-01,9.708,10.917,1.208,0.25
2012-12-02,8.167,9.167,1.0,0.0
2012-12-03,24.542,39.458,14.917,0.5
2012-12-04,12.292,14.25,1.958,0.542
2012-12-05,23.583,31.333,7.75,1.375
2012-12-06,7.783,10.087,2.304,1.318
2012-12-07,25.042,32.833,7.792,1.417
2012-12-08,15.667,17.208,1.542,1.75
2012-12-09,6.708,7.708,1.0,1.125
2012-12-10,8.375,9.542,1.167,0.125
2012-12-11,16.083,18.875,2.792,0.208
2012-12-12,16.917,20.083,3.167,0.042
2012-12-13,24.652,31.565,6.913,0.773
2012-12-14,32.167,44.875,12.708,1.208
2012-12-15,32.042,46.0,13.958,0.167
2012-12-16,12.333,13.667,1.333,0.0
2012-12-17,29.091,37.636,8.545,0.864
2012-12-18,15.083,25.583,10.5,0.375
2012-12-19,10.583,11.625,1.042,0.0
2012-12-20,24.0,35.417,11.417,0.727
2012-12-21,28.708,33.083,4.375,0.25
2012-12-22,16.708,23.833,7.125,0.208
2012-12-23,9.708,11.708,2.0,1.042
2012-12-24,11.0,12.375,1.375,0.292
2012-12-25,22.826,29.565,6.739,1.174
2012-12-26,8.417,9.625,1.208,0.583
2012-12-27,24.958,34.333,9.375,1.087
2012-12-28,26.25,36.167,9.917,0.0
2012-12-29,25.667,33.125,7.458,0.292
2012-12-30,17.583,20.917,3.333,0.042
2012-12-31,5.208,6.25,1.042,0.333
2013-01-01,14.208,15.5,1.292,2.792
2013-01-02,10.125,11.0,0.875,2.043
2013-01-03,16.625,19.708,3.083,1.542
2013-01-04,11.333,14.125,2.792,1.292
2013-01-05,11.167,12.625,1.458,0.042
2013-01-06,16.25,22.667,6.417,0.167
2013-01-07,27.696,39.174,11.478,1.174
2013-01-08,32.167,52.833,20.667,0.833
2013-01-09,6.708,7.583,0.875,0.348
2013-01-10,11.333,12.75,1.417,0.083
2013-01-11,17.0,19.458,2.458,0.917
2013-01-12,15.5,19.542,4.042,2.042
2013-01-13,8.708,9.375,0.667,1.0
2013-01-14,16.909,20.0,3.091,0.318
2013-01-15,18.5,27.375,8.875,0.708
2013-01-16,21.292,27.25,5.958,0.739
2013-01-17,15.958,20.125,4.167,0.375
2013-01-18,15.125,17.958,2.833,2.208
2013-01-19,7.333,8.0,0.667,0.167
2013-01-20,28.583,38.833,10.25,1.25
2013-01-21,21.957,26.696,4.739,1.565
2013-01-22,16.417,18.542,2.125,0.833
2013-01-23,22.083,28.375,6.292,0.696
2013-01-24,29.958,45.458,15.5,2.208
2013-01-25,38.208,55.417,17.208,4.583
2013-01-26,11.875,14.417,2.542,1.333
2013-01-27,15.875,19.0,3.125,0.833
2013-01-28,32.591,46.273,13.682,3.87
2013-01-29,32.958,47.292,14.333,2.0
2013-01-30,42.583,84.292,41.708,1.261
2013-01-31,21.958,28.208,6.25,1.75
2013-02-01,31.125,45.417,14.292,1.75
2013-02-02,30.167,41.458,11.292,1.958
2013-02-03,27.609,50.652,23.043,1.333
2013-02-04,7.917,9.458,1.542,0.042
2013-02-05,7.25,8.292,1.042,0.0
2013-02-06,10.667,12.542,1.875,0.087
2013-02-07,7.167,8.208,1.042,0.333
2013-02-08,7.958,8.458,0.5,0.0
2013-02-09,4.667,5.167,0.5,0.0
2013-02-10,11.955,13.409,1.455,0.174
2013-02-11,4.333,4.792,0.458,0.0
2013-02-12,12.042,15.667,3.625,0.042
2013-02-13,8.417,9.417,1.0,0.0
2013-02-14,16.583,21.167,4.583,0.0
2013-02-15,7.833,8.583,0.75,0.0
2013-02-16,7.667,8.042,0.375,1.667
2013-02-17,13.429,17.286,3.857,1.571
2013-02-18,4.458,5.0,0.542,0.333
2013-02-19,4.375,4.792,0.417,0.0
2013-02-20,15.25,18.583,3.333,0.565
2013-02-21,13.75,15.458,1.708,0.5
2013-02-22,14.042,15.417,1.375,0.167
2013-02-23,12.625,14.375,1.75,0.583
2013-02-24,26.75,31.1,4.35,1.087
2013-02-25,32.625,40.917,8.292,4.333
2013-02-26,24.0,27.208,3.208,2.167
2013-02-27,24.792,28.458,3.667,1.13
2013-02-28,14.208,19.667,5.458,1.125
2013-03-01,11.833,12.75,0.917,0.833
2013-03-02,6.042,6.458,0.417,0.125
2013-03-03,7.087,7.609,0.522,0.0
2013-03-04,17.625,21.583,3.958,0.667
2013-03-05,12.167,13.625,1.458,0.125
2013-03-06,5.625,6.167,0.542,0.0
2013-03-07,11.083,13.417,2.333,0.667
2013-03-08,9.083,10.375,1.292,0.625
2013-03-09,9.583,10.875,1.292,1.708
2013-03-10,4.957,5.522,0.565,0.13
2013-03-11,20.167,23.5,3.333,1.375
2013-03-12,34.167,43.583,9.417,4.667
2013-03-13,25.667,32.833,7.167,0.304
2013-03-14,5.708,6.25,0.542,0.167
2013-03-15,18.542,20.625,2.083,0.875
2013-03-16,20.75,23.667,2.917,2.583
2013-03-17,29.565,33.478,3.913,3.609
2013-03-18,40.833,55.833,15.0,3.083
2013-03-19,10.792,11.292,0.5,1.0
2013-03-20,17.417,19.292,1.875,0.304
2013-03-21,4.417,4.875,0.458,0.0
2013-03-22,12.458,13.875,1.417,0.583
2013-03-23,23.292,27.083,3.792,3.125
2013-03-24,25.227,28.545,3.318,4.565
2013-03-25,37.208,43.25,6.042,7.292
2013-03-26,45.0,57.583,12.583,2.458
2013-03-27,16.667,25.25,8.583,1.522
2013-03-28,21.667,25.042,3.375,2.125
2013-03-29,27.375,30.792,3.417,1.917
2013-03-30,10.667,11.542,0.875,0.625
2013-03-31,4.565,5.0,0.435,0.227
2013-04-01,22.458,25.167,2.708,1.167
2013-04-02,26.5,31.833,5.333,0.75
2013-04-03,9.25,10.25,1.0,0.125
2013-04-04,39.435,44.174,4.739,2.87
2013-04-05,19.5,22.25,2.75,2.167
2013-04-06,12.75,13.75,1.0,0.542
2013-04-07,5.333,6.333,1.0,0.458
2013-04-08,15.083,16.917,1.833,1.125
2013-04-09,17.167,20.958,3.792,2.042
2013-04-10,7.917,9.125,1.208,1.375
2013-04-11,16.391,17.783,1.391,1.762
2013-04-12,13.625,15.833,2.208,1.25
2013-04-13,13.75,15.583,1.833,1.375
2013-04-14,15.875,17.208,1.333,4.708
2013-04-15,12.167,13.5,1.333,2.417
2013-04-16,18.542,20.875,2.333,4.083
2013-04-17,20.667,22.208,1.542,2.333
2013-04-18,14.87,17.043,2.174,2.136
2013-04-19,4.5,5.5,1.0,0.0
2013-04-20,8.375,9.583,1.208,0.208
2013-04-21,3.833,4.833,1.0,0.0
2013-04-22,8.458,9.792,1.333,0.0
2013-04-23,21.417,23.958,2.542,1.208
2013-04-24,23.625,26.5,2.875,0.0
2013-04-25,20.542,22.208,1.667,2.043
2013-04-26,13.182,14.364,1.182,1.739
2013-04-27,12.458,13.917,1.458,0.708
2013-04-28,10.208,11.208,1.0,0.958
2013-04-29,11.625,13.167,1.542,2.125
2013-04-30,22.125,23.583,1.458,1.417
2013-05-01,5.792,6.333,0.542,0.0
2013-05-02,5.417,6.042,0.625,0.0
2013-05-03,8.042,9.125,1.083,0.375
2013-05-04,8.667,9.667,1.0,0.792
2013-05-05,14.333,15.042,0.708,2.25
2013-05-06,11.75,12.958,1.208,2.208
2013-05-07,3.833,4.458,0.625,0.083
2013-05-08,17.13,19.391,2.261,1.652
2013-05-09,28.708,33.875,5.167,3.609
2013-05-10,31.917,36.5,4.583,2.0
2013-05-11,25.458,36.625,11.167,0.792
2013-05-12,16.708,18.25,1.542,2.0
2013-05-13,16.083,17.958,1.875,2.333
2013-05-14,20.333,22.667,2.333,3.042
2013-05-15,12.682,14.182,1.5,1.957
2013-05-16,5.333,5.833,0.5,0.565
2013-05-17,10.792,11.583,0.792,1.417
2013-05-18,12.292,13.292,1.0,1.833
2013-05-19,9.417,10.0,0.583,0.958
2013-05-20,18.583,20.708,2.125,2.333
2013-05-21,13.792,14.917,1.125,2.667
2013-05-22,19.13,21.0,1.87,4.136
2013-05-23,8.0,8.583,0.583,1.0
2013-05-24,15.833,17.375,1.542,1.5
2013-05-25,13.208,13.958,0.75,2.0
2013-05-26,9.125,9.75,0.625,1.375
2013-05-27,11.333,12.208,0.875,1.292
2013-05-28,8.909,9.409,0.5,0.304
2013-05-29,17.375,20.625,3.25,1.167
2013-05-30,17.042,21.375,4.333,2.826
2013-05-31,15.75,16.875,1.125,1.708
2013-06-01,15.375,16.208,0.833,1.833
2013-06-02,12.708,13.292,0.583,2.375
2013-06-03,15.333,16.458,1.125,2.375
2013-06-04,13.304,14.957,1.652,2.043
2013-06-05,15.208,17.375,2.167,2.375
2013-06-06,13.792,15.25,1.458,1.174
2013-06-07,7.0,7.542,0.542,1.0
2013-06-08,11.75,12.667,0.917,1.75
2013-06-09,8.333,9.042,0.708,1.542
2013-06-10,10.083,11.292,1.208,1.25
2013-06-11,6.478,7.348,0.87,0.435
2013-06-12,6.25,7.083,0.833,0.333
2013-06-13,13.25,15.708,2.458,3.043
2013-06-14,11.5,12.5,1.0,2.375
2013-06-15,13.458,14.708,1.25,1.542
2013-06-16,9.095,10.0,0.905,1.286
2013-06-17,11.917,13.417,1.5,2.083
2013-06-18,13.762,15.762,2.0,3.238
2013-06-19,14.375,17.833,3.458,2.167
2013-06-20,25.542,27.417,1.875,0.783
2013-06-21,25.875,27.833,1.958,0.958
2013-06-22,18.333,20.167,1.833,2.625
2013-06-23,18.042,19.625,1.583,3.958
2013-06-24,14.458,15.667,1.208,1.625
2013-06-25,17.565,19.304,1.739,2.304
2013-06-26,13.958,14.833,0.875,0.333
2013-06-27,14.542,15.833,1.292,1.043
2013-06-28,9.125,9.792,0.667,0.792
2013-06-29,9.792,10.833,1.042,1.375
2013-06-30,8.708,9.458,0.75,1.208
2013-07-01,8.042,9.375,1.333,0.833
2013-07-02,10.435,11.87,1.435,1.435
2013-07-03,16.833,19.292,2.458,1.833
2013-07-04,27.042,36.375,9.333,2.217
2013-07-05,9.5,13.792,4.292,2.5
2013-07-06,9.625,13.042,3.417,2.542
2013-07-07,10.708,13.375,2.667,2.542
2013-07-08,11.542,14.708,3.167,3.833
2013-07-09,13.182,16.955,3.773,6.13
2013-07-10,10.833,13.292,2.458,8.333
2013-07-11,11.375,14.417,3.042,4.652
2013-07-12,11.583,15.208,3.625,3.417
2013-07-13,11.333,14.958,3.625,2.792
2013-07-14,11.375,13.708,2.333,1.833
2013-07-15,13.208,16.042,2.833,1.458
2013-07-16,12.87,14.478,1.609,1.727
2013-07-17,11.958,13.583,1.625,2.792
2013-07-18,12.667,15.958,3.292,3.261
2013-07-19,5.125,5.958,0.833,0.042
2013-07-20,13.625,14.792,1.167,3.375
2013-07-21,9.292,10.208,0.917,2.542
2013-07-22,11.792,13.083,1.292,2.083
2013-07-23,17.792,21.458,3.667,3.708
2013-07-24,17.227,19.773,2.545,4.435
2013-07-25,16.833,19.0,2.167,5.261
2013-07-26,14.5,16.292,1.792,4.292
2013-07-27,18.458,20.25,1.792,5.0
2013-07-28,10.542,11.458,0.917,2.333
2013-07-29,21.714,24.857,3.143,4.478
2013-07-30,20.0,21.0,1.0,4.958
2013-07-31,14.583,18.5,3.917,1.708
2013-08-01,15.391,17.826,2.435,2.318
2013-08-02,6.833,7.875,1.042,0.083
2013-08-03,8.292,10.042,1.75,0.667
2013-08-04,9.0,10.083,1.083,2.083
2013-08-05,9.467,11.6,2.133,3.667
2013-08-06,,,,1.458
2013-08-07,,,,0.739
2013-08-08,,,,2.609
2013-08-09,,,,4.458
2013-08-10,,,,4.0
2013-08-11,,,,2.542
2013-08-12,,,,1.083
2013-08-13,,,,1.333
2013-08-14,,,,2.0
2013-08-15,,,,2.304
2013-08-16,,,,2.773
2013-08-17,,,,2.083
2013-08-18,,,,2.0
2013-08-19,,,,2.25
2013-08-20,,,,2.9
2013-08-21,,,,3.375
2013-08-22,,,,2.957
2013-08-23,,,,3.375
2013-08-24,,,,1.708
2013-08-25,,,,0.917
2013-08-26,,,,1.583
2013-08-27,5.7,6.4,0.7,0.13
2013-08-28,17.167,19.833,2.667,2.75
2013-08-29,16.042,18.542,2.5,3.261
2013-08-30,14.167,17.083,2.917,3.583
2013-08-31,11.083,14.458,3.375,1.375
2013-09-01,8.25,8.958,0.708,0.083
2013-09-02,21.375,34.75,13.375,0.75
2013-09-03,11.522,21.043,9.522,0.087
2013-09-04,11.0,12.667,1.667,0.0
2013-09-05,13.708,15.542,1.833,0.304
2013-09-06,6.083,6.792,0.708,0.0
2013-09-07,7.958,8.792,0.833,0.042
2013-09-08,7.5,8.375,0.875,0.375
2013-09-09,7.667,8.917,1.25,0.542
2013-09-10,9.13,10.174,1.043,0.652
2013-09-11,14.0,15.542,1.542,1.875
2013-09-12,15.375,16.75,1.375,3.043
2013-09-13,16.958,19.667,2.708,3.042
2013-09-14,12.042,15.458,3.417,1.125
2013-09-15,3.375,4.5,1.125,0.083
2013-09-16,3.667,5.125,1.458,0.0
2013-09-17,8.348,10.261,1.913,0.217
2013-09-18,9.417,11.25,1.833,0.625
2013-09-19,11.0,12.083,1.083,0.783
2013-09-20,19.792,21.125,1.333,2.167
2013-09-21,16.125,17.542,1.417,2.375
2013-09-22,6.667,7.458,0.792,0.833
2013-09-23,8.917,9.5,0.583,0.833
2013-09-24,11.435,12.304,0.87,0.455
2013-09-25,11.375,12.875,1.5,0.583
2013-09-26,3.833,4.542,0.708,0.0
2013-09-27,11.625,12.833,1.208,0.458
2013-09-28,9.458,10.25,0.792,0.667
2013-09-29,8.708,9.292,0.583,1.208
2013-09-30,13.875,15.083,1.208,1.0
2013-10-01,7.182,7.727,0.545,0.696
2013-10-02,9.833,10.625,0.792,0.5
2013-10-03,6.417,7.167,0.75,0.13
2013-10-04,9.333,10.167,0.833,0.583
2013-10-05,10.208,10.792,0.583,0.792
2013-10-06,5.667,6.25,0.583,0.167
2013-10-07,6.458,7.375,0.917,0.0
2013-10-08,12.0,13.087,1.087,0.182
2013-10-09,12.625,14.125,1.5,0.833
2013-10-10,12.708,14.208,1.5,1.652
2013-10-11,12.125,14.708,2.583,1.833
2013-10-12,7.292,8.125,0.833,1.292
2013-10-13,7.083,7.542,0.458,0.542
2013-10-14,8.042,8.792,0.75,0.708
2013-10-15,12.0,12.708,0.708,0.5
2013-10-16,4.391,5.217,0.826,0.0
2013-10-17,8.458,9.875,1.417,0.0
2013-10-18,17.167,18.625,1.458,0.75
2013-10-19,13.708,15.417,1.708,0.292
2013-10-20,14.167,20.083,5.917,0.0
2013-10-21,16.333,19.75,3.417,0.292
2013-10-22,10.739,15.087,4.348,0.091
2013-10-23,13.042,14.042,1.0,0.0
2013-10-24,9.167,9.875,0.708,0.0
2013-10-25,14.042,15.5,1.458,0.0
2013-10-26,5.417,6.125,0.708,0.083
2013-10-27,6.958,7.458,0.5,0.0
2013-10-28,14.217,15.913,1.696,0.435
2013-10-29,19.292,21.167,1.875,0.458
2013-10-30,16.875,21.333,4.458,1.667
2013-10-31,11.792,13.042,1.25,0.739
2013-11-01,11.667,13.917,2.25,0.625
2013-11-02,26.667,30.5,3.833,1.667
2013-11-03,20.917,23.083,2.167,0.75
2013-11-04,8.583,9.125,0.542,0.75
2013-11-05,12.304,13.522,1.217,0.565
2013-11-06,27.833,31.792,3.958,1.458
2013-11-07,25.25,29.5,4.25,1.304
2013-11-08,21.292,27.25,5.958,1.458
2013-11-09,17.917,20.958,3.042,0.625
2013-11-10,11.125,11.542,0.417,0.292
2013-11-11,9.75,11.458,1.708,0.0
2013-11-12,13.591,14.955,1.364,0.0
2013-11-13,9.75,10.833,1.083,0.0
2013-11-14,25.083,33.5,8.417,0.609
2013-11-15,24.125,29.417,5.292,0.417
2013-11-16,21.458,26.083,4.625,1.417
2013-11-17,15.667,18.292,2.625,2.167
2013-11-18,10.333,11.667,1.333,1.292
2013-11-19,11.087,12.435,1.348,1.143
2013-11-20,16.625,21.458,4.833,1.167
2013-11-21,15.917,17.833,1.917,0.826
2013-11-22,20.375,27.083,6.708,0.875
2013-11-23,17.958,20.417,2.458,0.875
2013-11-24,29.25,38.875,9.625,2.375
2013-11-25,25.792,29.708,3.917,1.333
2013-11-26,10.364,11.455,1.091,0.565
2013-11-27,18.667,27.5,8.833,1.417
2013-11-28,7.042,8.042,1.0,1.043
2013-11-29,14.625,21.25,6.625,0.458
2013-11-30,19.875,26.417,6.542,1.0
2013-12-01,21.833,28.583,6.75,1.583
2013-12-02,30.458,39.333,8.875,2.125
2013-12-03,25.478,34.391,8.913,1.304
2013-12-04,24.667,34.0,9.333,1.5
2013-12-05,30.625,44.292,13.667,2.391
2013-12-06,25.833,36.708,10.875,3.542
2013-12-07,13.583,15.5,1.917,0.708
2013-12-08,11.375,12.542,1.167,0.0
2013-12-09,26.208,35.542,9.333,0.75
2013-12-10,11.455,12.318,0.864,0.773
2013-12-11,16.042,20.875,4.833,1.542
2013-12-12,13.167,15.333,2.167,0.565
2013-12-13,19.75,35.125,15.375,0.833
2013-12-14,9.083,10.125,1.042,1.0
2013-12-15,8.417,9.167,0.75,1.625
2013-12-16,7.333,8.125,0.792,0.0
2013-12-17,14.19,15.905,1.714,0.143
2013-12-18,17.375,18.792,1.417,0.083
2013-12-19,26.792,41.0,14.208,0.739
2013-12-20,11.25,12.958,1.708,1.208
2013-12-21,12.333,13.792,1.458,0.25
2013-12-22,5.708,6.25,0.542,0.0
2013-12-23,9.792,10.583,0.792,0.0
2013-12-24,10.375,12.042,1.667,0.167
2013-12-25,22.182,27.455,5.273,0.364
2013-12-26,30.167,41.375,11.208,0.478
2013-12-27,14.667,16.375,1.708,1.083
2013-12-28,9.833,11.667,1.833,0.583
2013-12-29,10.042,11.292,1.25,0.708
2013-12-30,19.083,22.375,3.292,1.333
2013-12-31,21.917,26.708,4.792,2.0
2014-01-01,4.875,5.417,0.542,0.826
2014-01-02,6.125,6.875,0.75,0.542
2014-01-03,12.75,14.542,1.792,0.208
2014-01-04,22.125,27.458,5.333,1.5
2014-01-05,27.667,33.583,5.917,1.792
2014-01-06,26.125,32.375,6.25,1.292
2014-01-07,8.125,9.125,1.0,0.208
2014-01-08,9.125,10.208,1.083,0.87
2014-01-09,18.455,21.091,2.636,0.091
2014-01-10,10.458,11.5,1.042,0.792
2014-01-11,13.125,14.917,1.792,1.458
2014-01-12,5.75,6.375,0.625,0.333
2014-01-13,15.652,19.783,4.13,0.087
2014-01-14,35.75,54.75,19.0,0.667
2014-01-15,17.917,21.375,3.458,0.13
2014-01-16,25.0,32.583,7.583,1.292
2014-01-17,15.208,19.125,3.917,1.375
2014-01-18,16.375,18.375,2.0,0.917
2014-01-19,15.375,19.542,4.167,1.25
2014-01-20,16.304,17.565,1.261,1.182
2014-01-21,27.292,34.583,7.292,0.75
2014-01-22,27.292,40.958,13.667,0.783
2014-01-23,8.5,9.292,0.792,0.0
2014-01-24,21.083,25.208,4.125,0.583
2014-01-25,26.042,32.125,6.083,1.208
2014-01-26,28.042,34.625,6.583,0.458
2014-01-27,20.043,28.739,8.696,1.174
2014-01-28,5.875,6.667,0.792,0.375
2014-01-29,16.792,19.792,3.0,0.13
2014-01-30,26.333,32.958,6.625,0.417
2014-01-31,6.042,6.625,0.583,0.5
2014-02-01,4.875,5.417,0.542,0.0
2014-02-02,7.417,8.292,0.875,0.0
2014-02-03,10.478,11.391,0.913,0.0
2014-02-04,17.625,21.083,3.458,0.208
2014-02-05,17.792,20.417,2.625,1.174
2014-02-06,10.667,11.5,0.833,0.0
2014-02-07,22.792,28.458,5.667,1.625
2014-02-08,17.5,20.042,2.542,1.333
2014-02-09,7.591,8.818,1.227,0.609
2014-02-10,19.208,21.958,2.75,1.917
2014-02-11,29.042,34.75,5.708,2.083
2014-02-12,20.833,27.833,7.0,2.261
2014-02-13,11.75,13.0,1.25,0.375
2014-02-14,19.542,22.708,3.167,1.125
2014-02-15,15.792,17.708,1.917,1.75
2014-02-16,30.391,37.348,6.957,1.174
2014-02-17,22.5,25.667,3.167,0.792
2014-02-18,11.917,13.417,1.5,0.458
2014-02-19,6.958,7.667,0.708,0.0
2014-02-20,9.75,10.583,0.833,0.0
2014-02-21,19.333,23.75,4.417,0.958
2014-02-22,21.583,23.375,1.792,0.583
2014-02-23,33.292,46.875,13.583,2.25
2014-02-24,20.917,24.542,3.625,1.458
2014-02-25,25.087,29.13,4.043,1.087
2014-02-26,27.5,31.542,4.042,0.348
2014-02-27,9.958,10.958,1.0,0.667
2014-02-28,10.917,11.792,0.875,1.0
2014-03-01,9.375,10.042,0.667,0.083
2014-03-02,13.333,14.583,1.25,0.167
2014-03-03,23.043,28.522,5.478,0.348
2014-03-04,13.875,16.5,2.625,1.25
2014-03-05,7.125,7.625,0.5,0.348
2014-03-06,15.958,17.792,1.833,0.75
2014-03-07,11.375,12.542,1.167,0.375
2014-03-08,5.125,5.583,0.458,0.0
2014-03-09,16.318,18.318,2.0,0.0
2014-03-10,7.333,8.083,0.75,0.25
2014-03-11,14.792,17.083,2.292,1.292
2014-03-12,16.583,18.375,1.792,2.0
2014-03-13,22.792,26.5,3.708,1.87
2014-03-14,14.042,15.042,1.0,1.0
2014-03-15,18.542,19.792,1.25,0.417
2014-03-16,28.565,36.217,7.652,0.522
2014-03-17,31.042,41.625,10.583,1.833
2014-03-18,26.667,30.25,3.583,1.083
2014-03-19,17.667,20.875,3.208,0.826
2014-03-20,5.792,6.25,0.458,0.042
2014-03-21,22.375,25.208,2.833,2.0
2014-03-22,16.292,18.583,2.292,3.375
2014-03-23,7.5,8.045,0.545,0.348
2014-03-24,8.208,9.208,1.0,0.042
2014-03-25,10.125,10.792,0.667,0.0
2014-03-26,21.542,25.583,4.042,1.435
2014-03-27,27.958,32.667,4.708,3.0
2014-03-28,22.542,26.292,3.75,4.083
2014-03-29,28.792,31.292,2.5,1.292
2014-03-30,28.955,31.455,2.5,1.571
2014-03-31,19.208,21.583,2.375,2.833
2014-04-01,16.667,18.167,1.5,0.833
2014-04-02,12.5,13.167,0.667,0.75
2014-04-03,15.958,17.292,1.333,1.261
2014-04-04,10.208,11.25,1.042,0.958
2014-04-05,9.417,10.167,0.75,0.625
2014-04-06,6.417,6.917,0.5,0.167
2014-04-07,22.696,25.565,2.87,1.957
2014-04-08,26.333,32.75,6.417,3.708
2014-04-09,20.125,22.167,2.042,3.25
2014-04-10,19.875,22.5,2.625,3.478
2014-04-11,9.958,11.125,1.167,0.875
2014-04-12,20.25,21.917,1.667,1.708
2014-04-13,21.083,21.792,0.708,2.125
2014-04-14,8.565,9.261,0.696,0.727
2014-04-15,21.25,24.042,2.792,2.333
2014-04-16,32.625,36.208,3.583,5.167
2014-04-17,28.0,32.167,4.167,5.435
2014-04-18,10.792,11.25,0.458,0.958
2014-04-19,4.583,5.125,0.542,0.0
2014-04-20,7.833,8.292,0.458,0.125
2014-04-21,10.917,12.375,1.458,0.0
2014-04-22,8.0,8.591,0.591,0.478
2014-04-23,12.292,14.417,2.125,0.583
2014-04-24,15.292,16.958,1.667,1.0
2014-04-25,17.292,19.0,1.708,1.5
2014-04-26,16.0,17.25,1.25,1.833
2014-04-27,10.583,11.208,0.625,1.583
2014-04-28,17.478,18.304,0.826,0.909
2014-04-29,7.667,8.0,0.333,0.0
2014-04-30,12.958,14.125,1.167,2.792
2014-05-01,18.708,22.375,3.667,3.87
2014-05-02,20.958,22.917,1.958,3.625
2014-05-03,12.875,14.417,1.542,1.958
2014-05-04,8.708,9.333,0.625,1.0
2014-05-05,11.792,12.375,0.583,1.125
2014-05-06,8.042,8.917,0.875,1.208
