date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-30,9.542,14.833,5.292,2.333
2012-08-31,10.292,13.542,3.25,1.625
2012-09-01,12.583,15.917,3.333,1.667
2012-09-02,7.208,8.917,1.708,1.5
2012-09-03,12.174,16.913,4.739,1.208
2012-09-04,18.375,22.75,4.375,2.957
2012-09-05,13.917,21.958,8.042,3.083
2012-09-06,19.083,27.25,8.167,3.375
2012-09-07,18.167,23.625,5.458,3.0
2012-09-08,13.0,14.895,1.895,2.684
2012-09-09,8.667,10.583,1.917,1.792
2012-09-10,12.957,17.478,4.522,1.917
2012-09-11,9.417,15.333,5.917,0.667
2012-09-12,17.417,22.208,4.792,1.5
2012-09-13,17.958,23.333,5.375,2.542
2012-09-14,17.0,23.792,6.792,1.5
2012-09-15,13.292,16.667,3.375,1.333
2012-09-16,4.167,5.542,1.375,0.333
2012-09-17,5.609,8.087,2.478,1.25
2012-09-18,17.958,31.208,13.25,0.826
2012-09-19,13.333,16.333,3.0,2.708
2012-09-20,16.042,18.417,2.375,1.583
2012-09-21,13.667,16.375,2.708,1.708
2012-09-22,11.875,13.292,1.417,1.458
2012-09-23,4.208,5.042,0.833,0.667
2012-09-24,10.739,13.478,2.739,0.583
2012-09-25,9.958,12.625,2.667,0.217
2012-09-26,7.708,11.625,3.917,0.417
2012-09-27,7.833,10.125,2.292,0.917
2012-09-28,23.833,27.208,3.375,1.833
2012-09-29,23.458,26.25,2.792,2.792
2012-09-30,6.417,7.375,0.958,0.708
2012-10-01,12.652,18.826,6.174,0.333
2012-10-02,13.458,16.833,3.375,0.652
2012-10-03,5.917,7.667,1.75,0.458
2012-10-04,4.792,6.0,1.208,0.0
2012-10-05,7.792,9.375,1.583,0.458
2012-10-06,11.083,12.75,1.667,0.833
2012-10-07,3.5,4.375,0.875,0.75
2012-10-08,6.522,7.957,1.435,0.417
2012-10-09,7.0,9.542,2.542,0.783
2012-10-10,16.667,19.292,2.625,1.958
2012-10-11,14.667,17.792,3.125,1.292
2012-10-12,5.333,6.5,1.167,0.875
2012-10-13,12.292,15.458,3.167,1.333
2012-10-14,14.75,16.083,1.333,1.167
2012-10-15,17.0,22.478,5.478,1.125
2012-10-16,13.042,16.333,3.292,1.043
2012-10-17,15.167,17.625,2.458,0.833
2012-10-18,6.833,7.917,1.083,1.0
2012-10-19,8.833,10.417,1.583,1.0
2012-10-20,22.417,26.333,3.917,1.417
2012-10-21,20.625,22.958,2.333,3.708
2012-10-22,18.609,22.478,3.87,2.208
2012-10-23,13.708,16.25,2.542,1.304
2012-10-24,17.083,21.792,4.708,1.0
2012-10-25,30.333,37.042,6.708,1.625
2012-10-26,27.75,34.917,7.167,1.875
2012-10-27,18.167,20.292,2.125,1.542
2012-10-28,11.208,12.833,1.625,1.0
2012-10-29,6.87,8.391,1.522,1.0
2012-10-30,20.708,29.333,8.625,2.0
2012-10-31,15.792,17.917,2.125,1.417
2012-11-01,14.75,17.458,2.708,1.292
2012-11-02,7.208,8.708,1.5,1.042
2012-11-03,4.792,5.833,1.042,1.0
2012-11-04,14.0,15.75,1.75,1.0
2012-11-05,19.783,23.174,3.391,1.0
2012-11-06,19.167,26.5,7.333,2.043
2012-11-07,13.792,15.458,1.667,1.708
2012-11-08,18.875,21.125,2.25,1.458
2012-11-09,23.875,35.708,11.833,1.167
2012-11-10,10.875,13.208,2.333,1.0
2012-11-11,11.333,12.75,1.417,1.0
2012-11-12,15.957,18.696,2.739,2.083
2012-11-13,17.333,22.375,5.042,2.091
2012-11-14,9.417,11.25,1.833,1.625
2012-11-15,13.5,17.417,3.917,0.208
2012-11-16,28.25,40.5,12.25,0.958
2012-11-17,23.958,28.292,4.333,0.167
2012-11-18,5.208,6.292,1.083,0.333
2012-11-19,23.545,31.136,7.591,1.609
2012-11-20,13.208,15.5,2.292,0.913
2012-11-21,12.083,14.083,2.0,0.0
2012-11-22,36.0,65.042,29.042,1.5
2012-11-23,15.292,20.708,5.417,0.917
2012-11-24,6.5,7.708,1.208,0.167
2012-11-25,19.292,22.333,3.042,0.083
2012-11-26,17.348,22.783,5.435,0.208
2012-11-27,12.25,14.45,2.2,0.105
2012-11-28,28.917,48.25,19.333,1.083
2012-11-29,41.625,107.583,65.958,3.375
2012-11-30,17.667,37.292,19.625,0.583
2012-12-01,14.25,18.292,4.042,0.542
2012-12-02,8.667,10.042,1.375,0.0
2012-12-03,28.565,48.913,20.348,0.375
2012-12-04,13.875,18.042,4.167,0.913
2012-12-05,18.917,24.292,5.375,2.0
2012-12-06,7.083,8.917,1.833,1.5
2012-12-07,29.083,39.708,10.625,2.0
2012-12-08,17.333,22.083,4.75,2.083
2012-12-09,6.083,7.417,1.333,1.708
2012-12-10,6.913,8.87,1.957,0.292
2012-12-11,17.8,26.6,8.8,0.619
2012-12-12,24.167,34.333,10.167,0.167
2012-12-13,34.125,54.542,20.417,1.167
2012-12-14,42.25,79.875,37.625,2.0
2012-12-15,31.583,48.208,16.625,1.125
2012-12-16,7.458,8.583,1.125,0.0
2012-12-17,32.0,55.261,23.261,1.875
2012-12-18,17.25,32.625,15.375,0.8
2012-12-19,9.125,14.583,5.458,0.0
2012-12-20,25.875,44.125,18.25,0.833
2012-12-21,31.375,42.958,11.583,0.167
2012-12-22,15.958,23.75,7.792,0.75
2012-12-23,10.625,13.208,2.583,1.667
2012-12-24,8.435,10.174,1.739,0.792
2012-12-25,22.208,38.125,15.917,2.435
2012-12-26,7.75,9.167,1.417,0.625
2012-12-27,28.708,41.333,12.625,1.417
2012-12-28,29.25,40.583,11.333,0.0
2012-12-29,26.125,35.5,9.375,1.25
2012-12-30,15.125,19.042,3.917,0.458
2012-12-31,5.261,6.696,1.435,0.458
2013-01-01,14.13,16.304,2.174,3.167
2013-01-02,8.417,9.708,1.292,2.125
2013-01-03,17.875,22.125,4.25,2.125
2013-01-04,15.5,23.417,7.917,1.583
2013-01-05,9.0,10.5,1.5,0.0
2013-01-06,18.75,25.458,6.708,0.087
2013-01-07,36.833,67.0,30.167,2.292
2013-01-08,32.957,65.087,32.13,1.292
2013-01-09,6.333,7.905,1.571,0.708
2013-01-10,7.875,9.833,1.958,0.208
2013-01-11,13.625,16.25,2.625,1.792
2013-01-12,18.917,23.375,4.458,2.542
2013-01-13,6.875,7.875,1.0,1.522
2013-01-14,23.0,41.292,18.292,0.333
2013-01-15,23.696,41.13,17.435,0.833
2013-01-16,23.667,37.333,13.667,0.667
2013-01-17,21.542,33.958,12.417,0.833
2013-01-18,18.917,24.667,5.75,3.083
2013-01-19,6.208,7.458,1.25,0.375
2013-01-20,33.542,56.958,23.417,1.739
2013-01-21,22.292,27.292,5.0,3.125
2013-01-22,11.304,13.13,1.826,1.417
2013-01-23,40.444,67.778,27.333,1.429
2013-01-24,43.333,85.5,42.167,2.13
2013-01-25,41.565,78.696,37.13,6.583
2013-01-26,11.13,13.522,2.391,1.667
2013-01-27,19.435,30.348,10.913,1.087
2013-01-28,38.217,72.13,33.913,4.917
2013-01-29,31.87,52.87,21.0,2.458
2013-01-30,45.333,86.095,40.762,2.417
2013-01-31,21.542,27.417,5.875,2.583
2013-02-01,35.333,54.875,19.542,3.208
2013-02-02,30.652,41.391,10.739,2.667
2013-02-03,31.13,74.391,43.261,2.739
2013-02-04,6.792,8.208,1.417,0.083
2013-02-05,4.217,5.435,1.217,0.0
2013-02-06,11.667,24.208,12.542,0.167
2013-02-07,9.583,19.042,9.458,0.125
2013-02-08,7.0,9.708,2.708,0.125
2013-02-09,2.458,2.833,0.375,0.083
2013-02-10,11.409,16.045,4.636,0.217
2013-02-11,3.458,4.125,0.667,0.0
2013-02-12,9.565,13.261,3.696,0.208
2013-02-13,6.083,7.583,1.5,0.0
2013-02-14,20.875,60.167,39.292,0.417
2013-02-15,7.417,8.042,0.625,0.333
2013-02-16,7.375,8.042,0.667,2.375
2013-02-17,21.917,32.833,10.917,2.435
2013-02-18,5.542,6.708,1.167,0.458
2013-02-19,5.174,6.696,1.522,0.042
2013-02-20,14.125,27.208,13.083,0.708
2013-02-21,21.708,31.458,9.75,0.667
2013-02-22,13.875,16.375,2.5,0.333
2013-02-23,15.792,17.667,1.875,0.792
2013-02-24,32.652,46.435,13.783,1.652
2013-02-25,43.458,67.917,24.458,5.083
2013-02-26,40.435,60.261,19.826,4.083
2013-02-27,28.25,34.5,6.25,1.583
2013-02-28,13.083,18.583,5.5,1.417
2013-03-01,12.75,13.875,1.125,1.0
2013-03-02,5.958,6.667,0.708,0.292
2013-03-03,6.25,7.417,1.167,0.087
2013-03-04,27.542,36.708,9.167,1.917
2013-03-05,14.565,20.565,6.0,0.542
2013-03-06,5.167,6.125,0.958,0.458
2013-03-07,12.708,17.833,5.125,1.375
2013-03-08,10.625,12.917,2.292,1.25
2013-03-09,9.958,11.625,1.667,2.375
2013-03-10,4.875,5.875,1.0,0.348
2013-03-11,19.125,22.083,2.958,2.25
2013-03-12,41.261,66.391,25.13,7.042
2013-03-13,28.833,45.958,17.125,0.958
2013-03-14,5.042,6.125,1.083,0.208
2013-03-15,16.75,18.583,1.833,1.458
2013-03-16,24.083,28.583,4.5,3.167
2013-03-17,28.792,33.542,4.75,4.217
2013-03-18,26.125,29.208,3.083,4.292
2013-03-19,11.957,14.609,2.652,1.208
2013-03-20,15.667,18.083,2.417,0.667
2013-03-21,3.458,4.0,0.542,0.042
2013-03-22,13.292,14.958,1.667,1.458
2013-03-23,31.208,35.917,4.708,4.458
2013-03-24,35.458,45.125,9.667,6.217
2013-03-25,48.458,60.958,12.5,10.542
2013-03-26,47.261,69.261,22.0,3.875
2013-03-27,16.167,27.708,11.542,2.042
2013-03-28,29.5,35.958,6.458,3.417
2013-03-29,26.417,31.292,4.875,3.042
2013-03-30,11.167,12.542,1.375,0.917
2013-03-31,5.708,6.5,0.792,0.87
2013-04-01,21.042,24.417,3.375,1.391
2013-04-02,26.125,29.25,3.125,0.208
2013-04-03,10.522,12.435,1.913,0.25
2013-04-04,35.125,40.625,5.5,2.75
2013-04-05,29.333,33.125,3.792,2.542
2013-04-06,15.25,16.875,1.625,0.625
2013-04-07,4.875,6.0,1.125,0.708
2013-04-08,14.208,16.25,2.042,1.478
2013-04-09,24.167,30.75,6.583,2.25
2013-04-10,8.304,9.913,1.609,1.417
2013-04-11,15.667,17.667,2.0,2.167
2013-04-12,17.667,21.292,3.625,1.625
2013-04-13,17.0,19.5,2.5,1.458
2013-04-14,15.667,17.5,1.833,6.417
2013-04-15,15.167,17.0,1.833,3.652
2013-04-16,17.375,20.5,3.125,3.833
2013-04-17,16.87,19.174,2.304,2.958
2013-04-18,27.125,33.292,6.167,4.083
2013-04-19,3.75,4.875,1.125,0.0
2013-04-20,9.0,10.542,1.542,0.583
2013-04-21,2.625,3.625,1.0,0.0
2013-04-22,12.458,14.958,2.5,0.609
2013-04-23,25.625,29.625,4.0,1.625
2013-04-24,26.957,32.565,5.609,0.0
2013-04-25,24.333,28.375,4.042,3.208
2013-04-26,12.417,14.042,1.625,2.292
2013-04-27,15.083,17.292,2.208,1.792
2013-04-28,11.292,12.625,1.333,1.167
2013-04-29,14.792,16.708,1.917,2.826
2013-04-30,23.583,26.333,2.75,2.833
2013-05-01,5.348,6.696,1.348,0.2
2013-05-02,3.583,4.917,1.333,0.0
2013-05-03,8.25,10.0,1.75,0.625
2013-05-04,10.292,12.333,2.042,1.375
2013-05-05,12.583,13.875,1.292,2.458
2013-05-06,16.208,18.292,2.083,2.652
2013-05-07,2.875,4.083,1.208,0.0
2013-05-08,20.348,24.652,4.304,2.208
2013-05-09,43.875,53.75,9.875,6.375
2013-05-10,40.333,51.167,10.833,2.083
2013-05-11,28.958,50.75,21.792,1.708
2013-05-12,21.917,26.542,4.625,3.625
2013-05-13,21.333,24.792,3.458,2.783
2013-05-14,23.042,27.083,4.042,3.458
2013-05-15,13.565,16.565,3.0,2.417
2013-05-16,5.25,6.4,1.15,0.333
2013-05-17,11.292,13.25,1.958,2.333
2013-05-18,12.167,13.875,1.708,2.083
2013-05-19,9.208,10.458,1.25,1.417
2013-05-20,22.833,26.792,3.958,2.478
2013-05-21,17.958,20.167,2.208,3.375
2013-05-22,22.783,25.87,3.087,5.333
2013-05-23,11.375,12.625,1.25,1.208
2013-05-24,21.375,24.75,3.375,1.875
2013-05-25,14.958,16.75,1.792,2.5
2013-05-26,8.542,10.042,1.5,2.042
2013-05-27,16.417,18.542,2.125,2.522
2013-05-28,11.25,13.417,2.167,0.75
2013-05-29,18.261,23.261,5.0,1.583
2013-05-30,21.708,30.458,8.75,3.583
2013-05-31,24.833,28.208,3.375,3.167
2013-06-01,16.25,18.042,1.792,2.458
2013-06-02,13.417,14.667,1.25,2.833
2013-06-03,20.25,22.583,2.333,3.609
2013-06-04,18.667,21.917,3.25,2.542
2013-06-05,15.826,19.435,3.609,3.083
2013-06-06,14.875,18.083,3.208,1.083
2013-06-07,6.625,8.083,1.458,1.0
2013-06-08,13.167,15.208,2.042,3.042
2013-06-09,8.542,10.042,1.5,1.583
2013-06-10,11.043,12.652,1.609,1.545
2013-06-11,8.208,10.792,2.583,0.0
2013-06-12,11.0,21.565,10.565,0.333
2013-06-13,19.0,24.417,5.417,4.25
2013-06-14,17.042,21.958,4.917,2.708
2013-06-15,17.125,19.625,2.5,1.875
2013-06-16,11.583,14.208,2.625,2.042
2013-06-17,14.042,16.583,2.542,4.0
2013-06-18,16.042,20.542,4.5,4.167
2013-06-19,15.87,23.435,7.565,2.75
2013-06-20,20.542,23.042,2.5,1.292
2013-06-21,26.458,29.75,3.292,1.167
2013-06-22,18.792,21.5,2.708,2.25
2013-06-23,17.458,19.5,2.042,4.958
2013-06-24,18.042,20.0,1.958,3.304
2013-06-25,22.25,26.292,4.042,3.75
2013-06-26,14.217,16.304,2.087,0.458
2013-06-27,19.833,23.042,3.208,2.375
2013-06-28,13.208,18.875,5.667,1.125
2013-06-29,9.708,11.833,2.125,2.167
2013-06-30,8.375,9.792,1.417,1.833
2013-07-01,11.083,15.792,4.708,1.565
2013-07-02,12.042,14.542,2.5,2.417
2013-07-03,20.826,25.043,4.217,3.333
2013-07-04,23.625,36.125,12.5,2.609
2013-07-05,10.292,15.542,5.25,2.542
2013-07-06,9.417,13.667,4.25,2.542
2013-07-07,11.167,15.125,3.958,2.042
2013-07-08,12.958,17.958,5.0,4.217
2013-07-09,13.708,18.667,4.958,6.667
2013-07-10,12.652,16.739,4.087,8.917
2013-07-11,12.625,17.25,4.625,4.583
2013-07-12,12.455,16.136,3.682,3.083
2013-07-13,11.875,16.125,4.25,2.708
2013-07-14,14.292,16.792,2.5,2.125
2013-07-15,17.75,22.083,4.333,2.348
2013-07-16,20.625,25.792,5.167,2.583
2013-07-17,12.043,13.739,1.696,2.708
2013-07-18,14.0,16.833,2.833,3.208
2013-07-19,6.625,7.667,1.042,0.625
2013-07-20,16.042,17.458,1.417,3.625
2013-07-21,10.292,11.083,0.792,4.375
2013-07-22,13.208,14.833,1.625,2.348
2013-07-23,24.042,29.75,5.708,4.417
2013-07-24,21.13,24.435,3.304,5.5
2013-07-25,21.167,24.875,3.708,6.417
2013-07-26,18.75,21.792,3.042,5.042
2013-07-27,22.75,26.042,3.292,5.708
2013-07-28,14.958,16.25,1.292,3.083
2013-07-29,23.792,27.75,3.958,5.0
2013-07-30,19.625,22.458,2.833,5.083
2013-07-31,22.391,26.391,4.0,2.875
2013-08-01,22.286,26.19,3.905,3.545
2013-08-02,8.083,9.333,1.25,0.667
2013-08-03,8.708,10.083,1.375,1.125
2013-08-04,9.958,10.958,1.0,2.5
2013-08-05,12.25,14.917,2.667,3.913
2013-08-06,14.958,17.708,2.75,2.583
2013-08-07,16.739,19.261,2.522,1.917
2013-08-08,14.75,17.5,2.75,1.0
2013-08-12,6.923,7.462,0.538,1.333
2013-08-13,13.133,14.867,1.733,2.067
2013-09-09,11.154,16.0,4.846,0.727
2013-09-10,19.0,27.167,8.167,0.375
2013-09-11,14.739,17.565,2.826,1.25
2013-09-12,23.333,26.458,3.125,4.833
2013-09-13,19.792,23.667,3.875,3.042
2013-09-14,9.958,11.083,1.125,0.625
2013-09-15,2.0,2.5,0.5,0.083
2013-09-16,2.792,3.583,0.792,0.0
2013-09-17,15.958,21.375,5.417,0.833
2013-09-18,19.696,25.174,5.478,0.583
2013-09-19,19.571,22.81,3.238,1.429
2013-09-20,23.792,26.875,3.083,2.292
2013-09-21,21.125,23.292,2.167,3.0
2013-09-22,6.75,7.458,0.708,0.375
2013-09-23,9.667,10.417,0.75,0.696
2013-09-24,20.042,39.25,19.208,0.208
2013-09-25,12.391,15.957,3.565,0.5
2013-09-26,3.333,3.917,0.583,0.0
2013-09-27,16.0,20.458,4.458,0.542
2013-09-28,8.708,9.625,0.917,0.083
2013-09-29,9.75,10.958,1.208,1.458
2013-09-30,17.958,21.417,3.458,1.174
2013-10-01,9.083,10.375,1.292,0.083
2013-10-02,12.261,14.609,2.348,0.833
2013-10-03,5.625,6.333,0.708,0.083
2013-10-04,7.583,8.875,1.292,0.042
2013-10-05,9.042,9.833,0.792,0.208
2013-10-06,5.333,6.042,0.708,0.0
2013-10-07,13.917,31.5,17.583,0.043
2013-10-08,16.833,22.292,5.458,0.125
2013-10-09,15.609,20.13,4.522,0.708
2013-10-10,15.583,19.625,4.042,1.625
2013-10-11,11.583,13.292,1.708,1.542
2013-10-12,6.0,6.667,0.667,1.167
2013-10-13,5.875,6.792,0.917,0.125
2013-10-14,8.75,9.75,1.0,0.565
2013-10-15,11.75,12.625,0.875,0.167
2013-10-16,3.478,4.0,0.522,0.0
2013-10-17,8.0,9.583,1.583,0.0
2013-10-18,14.708,16.042,1.333,0.208
2013-10-19,14.25,16.25,2.0,0.0
2013-10-20,9.458,10.208,0.75,0.0
2013-10-21,20.833,28.292,7.458,0.565
2013-10-22,13.625,18.792,5.167,0.0
2013-10-23,13.565,15.609,2.043,0.0
2013-10-24,10.833,12.375,1.542,0.0
2013-10-25,9.583,10.417,0.833,0.0
2013-10-26,4.208,4.875,0.667,0.0
2013-10-27,8.167,9.0,0.833,0.0
2013-10-28,23.375,27.417,4.042,0.565
2013-10-29,24.375,27.625,3.25,0.375
2013-10-30,20.174,33.609,13.435,1.5
2013-10-31,16.875,19.125,2.25,0.875
2013-11-01,13.042,14.625,1.583,0.667
2013-11-02,34.833,41.625,6.792,1.75
2013-11-03,26.0,28.667,2.667,0.708
2013-11-04,7.083,7.792,0.708,0.913
2013-11-05,14.042,15.542,1.5,1.0
2013-11-06,34.043,43.957,9.913,1.667
2013-11-07,20.75,24.667,3.917,2.0
2013-11-08,24.333,31.542,7.208,1.792
2013-11-09,16.792,18.958,2.167,0.833
2013-11-10,8.875,9.625,0.75,0.833
2013-11-11,8.833,10.958,2.125,0.429
2013-11-12,11.625,13.958,2.333,0.25
2013-11-13,7.043,8.261,1.217,0.0
2013-11-14,29.667,42.292,12.625,0.583
2013-11-15,27.958,44.333,16.375,0.167
2013-11-16,29.792,44.25,14.458,1.583
2013-11-17,19.458,24.292,4.833,2.667
2013-11-18,9.417,10.958,1.542,1.174
2013-11-19,10.5,12.208,1.708,1.333
2013-11-20,12.565,14.435,1.87,1.708
2013-11-21,11.542,13.167,1.625,1.125
2013-11-22,19.909,28.864,8.955,0.842
2013-11-23,23.083,29.958,6.875,1.125
2013-11-24,30.958,40.375,9.417,2.5
2013-11-25,20.4,23.35,2.95,1.571
2013-11-26,9.458,11.042,1.583,0.458
2013-11-27,22.957,32.696,9.739,2.417
2013-11-28,7.292,8.792,1.5,0.792
2013-11-29,14.583,26.042,11.458,0.75
2013-11-30,25.083,34.25,9.167,1.083
2013-12-01,24.917,37.417,12.5,1.875
2013-12-02,36.125,53.792,17.667,2.261
2013-12-03,33.542,64.417,30.875,1.917
2013-12-04,27.364,49.864,22.5,1.478
2013-12-05,38.167,64.167,26.0,3.25
2013-12-06,30.625,55.792,25.167,4.625
2013-12-07,18.542,25.833,7.292,0.917
2013-12-08,12.208,14.208,2.0,0.042
2013-12-09,34.208,54.167,19.958,0.652
2013-12-10,9.708,11.417,1.708,0.958
2013-12-11,17.478,23.13,5.652,1.875
2013-12-12,13.333,17.583,4.25,0.875
2013-12-13,22.333,37.042,14.708,1.833
2013-12-14,7.125,8.542,1.417,1.167
2013-12-15,7.458,8.667,1.208,1.917
2013-12-16,6.792,8.583,1.792,0.13
2013-12-17,17.917,29.5,11.583,0.208
2013-12-18,15.043,17.957,2.913,0.083
2013-12-19,23.458,35.625,12.167,1.292
2013-12-20,9.75,11.792,2.042,1.375
2013-12-21,9.917,11.458,1.542,0.458
2013-12-22,5.375,6.292,0.917,0.208
2013-12-23,9.75,12.167,2.417,0.087
2013-12-24,18.125,30.125,12.0,0.333
2013-12-25,24.304,35.957,11.652,0.5
2013-12-26,33.958,49.875,15.917,0.833
2013-12-27,16.417,20.375,3.958,1.625
2013-12-28,10.208,12.958,2.75,0.958
2013-12-29,10.792,12.333,1.542,1.083
2013-12-30,23.125,30.458,7.333,2.0
2013-12-31,25.25,29.708,4.458,3.208
2014-01-01,3.958,4.583,0.625,0.583
2014-01-02,4.542,5.5,0.958,0.958
2014-01-03,15.875,19.792,3.917,0.75
2014-01-04,25.875,34.208,8.333,1.696
2014-01-05,23.792,27.375,3.583,2.167
2014-01-06,21.762,25.905,4.143,1.857
2014-01-07,6.957,7.87,0.913,0.083
2014-01-08,10.833,12.292,1.458,1.125
2014-01-09,17.375,20.042,2.667,0.292
2014-01-10,9.792,10.875,1.083,1.417
2014-01-11,14.042,15.875,1.833,3.261
2014-01-12,3.125,3.708,0.583,0.458
2014-01-13,15.625,17.792,2.167,0.167
2014-01-14,38.913,63.13,24.217,0.917
2014-01-15,23.9,34.0,10.1,0.333
2014-01-16,36.0,44.143,8.143,1.75
2014-01-17,9.522,11.0,1.478,1.375
2014-01-18,15.5,19.792,4.292,1.13
2014-01-19,17.875,25.25,7.375,1.708
2014-01-20,14.042,17.375,3.333,1.0
2014-01-21,30.875,45.417,14.542,0.917
2014-01-22,26.15,43.9,17.75,0.81
2014-01-23,8.565,10.522,1.957,0.0
2014-01-24,25.5,41.167,15.667,0.625
2014-01-25,27.875,34.458,6.583,1.217
2014-01-26,29.522,34.696,5.174,0.25
2014-01-27,20.75,34.583,13.833,1.417
2014-01-28,5.917,6.958,1.042,0.0
2014-01-29,19.0,27.435,8.435,0.0
2014-01-30,28.042,38.125,10.083,0.875
2014-01-31,5.458,5.875,0.417,0.0
2014-02-01,4.375,4.542,0.167,0.0
2014-02-02,10.792,12.0,1.208,0.042
2014-02-03,13.875,16.625,2.75,0.0
2014-02-04,19.917,27.5,7.583,0.5
2014-02-05,19.913,23.435,3.522,0.913
2014-02-06,11.0,12.75,1.75,0.292
2014-02-07,30.333,37.5,7.167,2.083
2014-02-08,19.25,22.125,2.875,1.625
2014-02-09,8.75,10.292,1.542,0.583
2014-02-10,18.273,21.182,2.909,2.087
2014-02-11,23.292,27.0,3.708,2.833
2014-02-12,27.87,44.478,16.609,2.435
2014-02-13,10.208,11.583,1.375,0.417
2014-02-14,16.458,19.125,2.667,1.583
2014-02-15,17.5,19.5,2.0,2.792
2014-02-16,31.833,43.333,11.5,1.125
2014-02-17,26.125,36.167,10.042,0.75
2014-02-18,11.458,12.375,0.917,0.417
2014-02-19,6.217,6.783,0.565,0.261
2014-02-20,8.458,9.292,0.833,0.0
2014-02-21,22.5,25.417,2.917,1.167
2014-02-22,20.458,21.958,1.5,0.583
2014-02-23,33.875,50.5,16.625,2.417
2014-02-24,28.417,34.125,5.708,1.958
2014-02-25,27.917,32.333,4.417,1.25
2014-02-26,27.783,32.826,5.043,0.391
2014-02-27,9.75,10.708,0.958,0.875
2014-02-28,12.167,13.125,0.958,1.667
2014-03-01,9.292,9.625,0.333,0.125
2014-03-02,17.542,20.583,3.042,0.833
2014-03-03,26.583,36.5,9.917,0.417
2014-03-04,15.167,17.708,2.542,1.75
2014-03-05,7.957,8.87,0.913,0.304
2014-03-06,20.333,24.917,4.583,1.542
2014-03-07,13.792,14.375,0.583,0.458
2014-03-08,3.917,3.958,0.042,0.0
2014-03-09,18.75,22.333,3.583,0.333
2014-03-10,7.917,9.125,1.208,0.417
2014-03-11,13.667,15.167,1.5,1.625
2014-03-12,14.174,15.565,1.391,2.739
2014-03-13,31.35,48.5,17.15,2.19
2014-03-14,12.375,13.375,1.0,0.958
2014-03-15,18.917,21.0,2.083,0.208
2014-03-16,31.625,50.75,19.125,1.333
2014-03-17,32.292,62.042,29.75,2.625
2014-03-18,31.625,38.625,7.0,1.125
2014-03-19,18.304,24.826,6.522,1.05
2014-03-20,5.292,5.75,0.458,0.333
2014-03-21,29.583,40.583,11.0,5.292
2014-03-22,21.875,26.042,4.167,4.5
2014-03-23,7.917,8.708,0.792,0.458
2014-03-24,6.208,7.0,0.792,0.417
2014-03-25,8.917,9.708,0.792,0.182
2014-03-26,31.348,36.826,5.478,2.174
2014-03-27,31.167,37.542,6.375,3.25
2014-03-28,28.083,33.375,5.292,4.125
2014-03-29,25.125,28.792,3.667,1.5
2014-03-30,31.25,35.958,4.708,2.292
2014-03-31,28.667,34.667,6.0,2.833
2014-04-01,22.917,26.25,3.333,2.125
2014-04-02,17.478,19.174,1.696,2.125
2014-04-03,16.125,18.25,2.125,1.958
2014-04-04,11.542,13.083,1.542,2.042
2014-04-05,7.708,8.5,0.792,1.417
2014-04-06,5.917,6.458,0.542,1.167
2014-04-07,24.958,30.208,5.25,3.348
2014-04-08,38.417,51.542,13.125,5.208
2014-04-09,31.0,35.391,4.391,5.167
2014-04-10,24.167,29.292,5.125,5.25
2014-04-11,11.917,13.125,1.208,1.625
2014-04-12,25.917,27.875,1.958,2.583
2014-04-13,21.875,23.208,1.333,3.458
2014-04-14,9.625,10.292,0.667,1.174
2014-04-15,30.042,34.625,4.583,3.792
2014-04-16,50.13,61.217,11.087,7.333
2014-04-17,37.167,44.875,7.708,7.417
2014-04-18,10.667,11.417,0.75,1.333
2014-04-19,3.958,4.333,0.375,1.0
2014-04-20,8.333,9.375,1.042,1.125
2014-04-21,11.0,12.625,1.625,0.826
2014-04-22,8.75,9.375,0.625,1.042
2014-04-23,22.043,27.565,5.522,3.083
2014-04-24,20.792,23.292,2.5,2.292
2014-04-25,26.917,30.125,3.208,2.417
2014-04-26,19.083,20.833,1.75,2.542
2014-04-27,10.875,11.667,0.792,2.417
2014-04-28,17.333,18.833,1.5,1.609
2014-04-29,9.042,9.542,0.5,1.0
2014-04-30,12.696,14.348,1.652,4.167
2014-05-01,19.917,25.333,5.417,5.5
2014-05-02,23.5,26.875,3.375,5.375
2014-05-03,14.417,16.167,1.75,2.875
2014-05-04,8.167,8.833,0.667,2.125
2014-05-05,13.417,14.292,0.875,2.261
2014-05-06,7.5,8.292,0.792,2.208
2014-05-07,19.565,21.609,2.043,3.958
2014-05-08,19.417,22.25,2.833,3.792
2014-05-09,11.25,12.708,1.458,1.917
2014-05-10,3.75,4.083,0.333,1.0
2014-05-11,7.042,7.542,0.5,2.292
2014-05-12,16.0,17.125,1.125,2.565
2014-05-13,29.125,33.25,4.125,5.375
2014-05-14,35.13,41.261,6.13,3.458
2014-05-15,20.875,23.5,2.625,1.917
2014-05-16,21.417,25.667,4.25,3.625
2014-05-17,12.25,13.333,1.083,2.792
2014-05-18,13.083,14.042,0.958,2.917
2014-05-19,20.25,22.583,2.333,3.826
2014-05-20,18.375,20.125,1.75,3.667
2014-05-21,5.0,5.478,0.478,1.0
2014-05-22,15.792,18.083,2.292,2.417
2014-05-23,5.375,5.875,0.5,1.0
2014-05-24,13.833,16.083,2.25,2.625
2014-05-25,9.833,10.917,1.083,3.625
2014-05-26,19.792,21.958,2.167,2.4
2014-05-27,27.417,33.458,6.042,5.042
