date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-05,4.957,22.957,26.522,3.565,,15.833
2012-05-06,4.875,25.208,27.333,2.125,,31.292
2012-05-07,5.5,49.542,71.667,22.125,,31.917
2012-05-08,5.833,45.042,71.25,26.208,,57.417
2012-05-09,6.182,47.9,68.7,20.8,,70.955
2012-05-10,3.542,21.0,26.458,5.458,,24.292
2012-05-11,2.792,16.125,23.25,7.125,,4.167
2012-05-12,3.043,11.478,14.174,2.696,,5.708
2012-05-13,4.083,22.0,26.25,4.25,,12.667
2012-05-14,4.583,37.083,60.167,23.083,,20.167
2012-05-15,4.625,41.625,71.708,30.083,,20.167
2012-05-16,5.25,35.917,54.167,18.25,,31.833
2012-05-17,5.167,46.208,67.458,21.25,,37.875
2012-05-18,4.417,31.458,37.208,5.75,,23.375
2012-05-19,5.043,38.783,46.826,8.043,,21.5
2012-05-20,4.833,30.167,32.375,2.208,,25.875
2012-05-21,4.458,33.292,41.333,8.042,,19.5
2012-05-22,5.25,45.5,59.833,14.333,,23.292
2012-05-23,6.25,50.458,75.042,24.583,,32.292
2012-05-24,6.0,57.952,86.857,28.905,,34.5
2012-05-25,7.042,57.583,91.417,33.833,,50.792
2012-05-26,6.391,37.261,52.87,15.609,,46.417
2012-05-27,5.333,25.833,28.917,3.083,,34.125
2012-05-28,4.167,34.042,48.333,14.292,,28.833
2012-05-29,5.167,38.417,50.667,12.25,,41.208
2012-05-30,3.833,35.208,50.583,15.375,,17.333
2012-05-31,4.417,39.625,61.375,21.75,,23.667
2012-06-01,3.958,38.375,49.792,11.417,,31.917
2012-06-02,4.522,40.217,49.435,9.217,,27.25
2012-06-03,4.25,27.417,31.542,4.125,,23.208
2012-06-04,4.542,39.417,60.667,21.25,,23.917
2012-06-05,4.75,40.208,70.417,30.208,,19.333
2012-06-06,4.0,34.0,43.667,9.667,,16.167
2012-06-07,4.455,43.455,65.591,22.136,,44.727
2012-06-08,4.042,37.0,55.0,18.0,,35.833
2012-06-09,4.174,27.696,37.174,9.478,,18.917
2012-06-10,3.792,17.5,19.458,1.958,,18.0
2012-06-11,3.417,31.875,41.042,9.167,,20.75
2012-06-12,3.792,27.667,37.458,9.792,,13.375
2012-06-13,4.333,43.583,66.208,22.625,,16.333
2012-06-14,3.667,39.917,59.875,19.958,,22.5
2012-06-15,3.542,35.542,51.667,16.125,,30.042
2012-06-16,2.957,13.348,26.826,13.478,,22.739
2012-06-17,3.75,20.458,27.542,7.083,,13.708
2012-06-18,6.333,43.917,80.75,36.833,,45.625
2012-06-19,4.0,25.682,51.273,25.591,,23.833
2012-06-20,4.5,,,,,17.0
2012-06-21,4.5,,,,,12.958
2012-06-22,2.958,,,,,6.625
2012-06-23,4.348,32.304,43.087,10.783,,14.25
2012-06-24,5.583,35.167,42.708,7.542,,30.208
2012-06-25,4.375,38.042,50.25,12.208,,27.417
2012-06-26,3.875,29.913,47.087,17.174,,19.375
2012-06-27,3.417,33.917,44.375,10.458,,18.875
2012-06-28,3.375,24.375,37.0,12.625,,13.5
2012-06-29,3.0,26.0,42.043,16.043,,17.667
2012-06-30,3.87,25.875,38.792,12.917,,26.75
2012-07-01,4.333,20.167,27.333,7.167,,28.375
2012-07-02,4.625,34.478,54.087,19.609,,25.958
2012-07-03,4.833,38.333,56.125,17.792,,27.542
2012-07-04,4.125,31.375,45.208,13.833,,27.75
2012-07-05,3.792,31.826,64.348,32.522,,20.458
2012-07-06,3.478,22.429,54.333,31.905,,36.286
2012-07-07,3.739,15.833,19.208,3.375,,17.417
2012-07-08,4.333,13.957,16.478,2.522,,18.5
2012-07-09,4.083,26.958,38.583,11.625,,25.083
2012-07-10,3.625,25.25,37.583,12.333,,30.042
2012-07-11,3.5,23.458,45.25,21.792,,23.292
2012-07-12,2.292,12.833,27.833,15.0,,54.958
2012-07-13,3.167,22.792,40.292,17.5,,39.542
2012-07-14,4.0,20.5,33.292,12.792,,35.333
2012-07-15,3.292,7.217,16.087,8.87,,32.042
2012-07-16,2.875,7.958,18.792,10.833,,22.75
2012-07-17,2.708,12.917,31.708,18.792,,24.083
2012-07-18,2.625,14.958,39.583,24.625,,28.458
2012-07-19,2.318,13.091,33.682,20.591,,31.708
2012-07-20,2.917,21.083,45.333,24.25,,27.917
2012-07-21,4.696,21.25,41.792,20.542,,27.458
2012-07-22,4.208,14.696,17.783,3.087,,25.875
2012-07-23,3.958,23.833,36.125,12.292,,28.542
2012-07-24,3.125,27.583,41.583,14.0,,32.875
2012-07-25,4.375,31.167,44.667,13.5,,44.667
2012-07-26,3.667,32.708,41.875,9.167,,50.667
2012-07-27,4.042,31.167,50.125,18.958,,53.5
2012-07-28,4.435,23.583,30.792,7.208,,68.375
2012-07-29,3.042,16.913,21.0,4.087,,87.875
2012-07-30,2.917,14.292,30.042,15.75,,30.583
2012-07-31,3.042,24.5,40.458,15.958,,21.542
2012-08-01,2.708,13.917,27.083,13.167,,20.792
2012-08-02,3.043,19.286,47.048,27.762,,22.913
2012-08-03,3.167,25.5,52.25,26.75,,32.917
2012-08-04,3.696,16.375,26.25,9.875,,18.625
2012-08-05,2.708,10.87,16.522,5.652,,21.083
2012-08-06,2.708,22.208,45.333,23.125,,27.25
2012-08-07,3.208,22.5,44.125,21.625,,20.667
2012-08-08,3.708,18.833,23.542,4.708,,17.0
2012-08-09,4.125,28.333,36.833,8.5,,24.667
2012-08-10,4.042,30.792,40.917,10.125,,44.792
2012-08-11,2.87,14.625,22.042,7.417,,28.208
2012-08-12,3.583,17.043,23.522,6.478,,28.208
2012-08-13,2.875,12.958,21.75,8.792,,44.542
2012-08-14,2.667,11.417,17.917,6.5,,24.652
2012-08-15,2.875,7.708,19.25,11.542,,18.25
2012-08-16,2.609,9.522,24.261,14.739,,17.542
2012-08-17,2.542,16.917,29.25,12.333,,22.292
2012-08-18,3.261,21.167,32.458,11.292,,23.13
2012-08-19,2.875,10.304,14.739,4.435,,18.875
2012-08-20,3.125,17.0,30.958,13.958,,21.583
2012-08-21,2.792,16.542,35.458,18.917,,21.292
2012-08-22,2.458,10.25,25.333,15.083,8.636,17.25
2012-08-23,2.583,12.75,32.333,19.583,9.917,19.625
2012-08-24,2.917,17.375,33.833,16.458,10.75,21.125
2012-08-25,3.696,19.667,31.458,11.792,14.0,27.792
2012-08-26,3.042,10.783,14.783,4.0,13.0,22.87
2012-08-27,3.375,16.625,34.208,17.583,11.0,18.833
2012-08-28,3.087,15.913,34.652,18.739,10.042,21.182
2012-08-29,3.0,11.125,25.625,14.5,9.083,18.375
2012-08-30,2.792,12.25,26.708,14.458,11.625,26.174
2012-08-31,2.833,13.125,25.708,12.583,10.458,19.875
2012-09-01,3.304,15.042,22.375,7.333,11.25,17.125
2012-09-02,3.958,15.261,20.348,5.087,10.875,16.375
2012-09-03,4.042,21.875,34.958,13.083,11.625,19.042
2012-09-04,3.583,17.375,25.167,7.792,13.792,23.375
2012-09-05,3.375,15.125,27.375,12.25,11.208,20.542
2012-09-06,4.458,25.833,39.458,13.625,16.75,29.375
2012-09-07,5.0,27.75,46.167,18.417,18.667,32.042
2012-09-08,3.348,13.167,19.917,6.75,11.542,19.208
2012-09-09,3.5,10.261,14.913,4.652,8.5,15.583
2012-09-10,3.042,14.208,28.208,14.0,7.0,16.125
2012-09-11,3.583,19.25,36.5,17.25,8.375,10.25
2012-09-12,4.75,31.55,48.95,17.4,13.136,16.0
2012-09-13,4.292,25.25,38.333,13.083,18.583,32.348
2012-09-14,4.083,22.958,41.708,18.75,17.75,27.125
2012-09-15,3.957,19.167,28.5,9.333,12.333,18.542
2012-09-16,3.5,10.739,14.391,3.652,8.875,12.833
2012-09-17,2.792,7.958,13.208,5.25,10.292,22.25
2012-09-18,3.708,20.583,44.833,24.25,7.917,13.875
2012-09-19,4.667,22.833,36.75,13.917,21.917,25.875
2012-09-20,4.542,26.542,32.667,6.125,24.458,25.042
2012-09-21,4.25,25.042,33.042,8.0,23.792,25.458
2012-09-22,4.043,16.625,19.542,2.917,20.875,22.417
2012-09-23,3.917,11.304,12.565,1.261,17.917,18.083
2012-09-24,4.25,25.792,37.333,11.542,14.417,12.625
2012-09-25,3.708,22.375,38.375,16.0,13.042,12.708
2012-09-26,4.042,21.083,28.583,7.5,13.0,13.0
2012-09-27,3.522,24.455,33.318,8.864,12.542,12.739
2012-09-28,4.75,35.174,48.13,12.957,14.042,14.667
2012-09-29,5.826,29.083,40.292,11.208,26.125,30.875
2012-09-30,3.542,11.375,12.958,1.583,14.208,14.125
2012-10-01,4.125,21.609,34.0,12.391,8.542,7.958
2012-10-02,4.042,24.708,40.5,15.792,11.333,8.792
2012-10-03,3.667,20.5,30.333,9.833,10.583,7.792
2012-10-04,3.542,20.043,27.696,7.652,10.042,7.875
2012-10-05,3.833,25.542,35.875,10.333,10.583,8.875
2012-10-06,5.043,26.333,35.875,9.542,16.583,16.5
2012-10-07,4.0,11.087,13.043,1.957,14.667,12.25
2012-10-08,3.375,12.833,15.125,2.292,10.958,8.042
2012-10-09,3.417,20.792,28.042,7.25,11.292,6.75
2012-10-10,4.333,25.238,38.571,13.333,16.0,14.417
2012-10-11,4.667,29.958,44.667,14.708,22.5,23.833
2012-10-12,3.708,20.667,28.833,8.167,12.5,9.25
2012-10-13,4.043,18.696,24.87,6.174,14.25,11.75
2012-10-14,5.792,21.667,26.208,4.542,26.167,25.583
2012-10-15,5.125,25.833,39.625,13.792,26.0,27.417
2012-10-16,4.667,31.792,41.833,10.042,23.0,22.583
2012-10-17,4.542,32.417,47.75,15.333,15.375,15.208
2012-10-18,3.917,22.083,34.25,12.167,12.417,10.917
2012-10-19,4.083,21.583,32.25,10.667,12.375,8.667
2012-10-20,5.826,27.435,38.435,11.0,18.458,18.292
2012-10-21,6.542,26.667,31.083,4.417,29.708,30.292
2012-10-22,5.208,30.833,43.125,12.292,27.792,29.542
2012-10-23,4.333,22.417,32.542,10.125,14.583,14.667
2012-10-24,5.333,29.25,54.833,25.583,14.167,12.958
2012-10-25,6.375,39.417,65.5,26.083,17.292,17.125
2012-10-26,6.524,37.174,56.565,19.391,22.609,21.957
2012-10-27,5.174,26.739,34.391,7.652,22.833,22.042
2012-10-28,4.417,17.833,21.083,3.25,15.125,13.625
2012-10-29,4.917,23.25,36.583,13.333,13.5,13.542
2012-10-30,4.708,24.125,39.833,15.708,15.167,13.333
2012-10-31,3.875,19.667,25.417,5.75,14.167,11.917
2012-11-01,4.5,20.167,26.75,6.583,16.083,14.167
2012-11-02,4.083,17.333,25.208,7.875,10.958,10.167
2012-11-03,3.348,10.913,12.609,1.696,15.375,15.208
2012-11-04,4.708,17.833,24.75,6.917,16.0,15.667
2012-11-05,5.542,37.083,62.208,25.125,16.625,17.042
2012-11-06,5.0,28.458,45.25,16.792,19.792,21.875
2012-11-07,5.864,27.636,37.273,9.636,21.1,24.1
2012-11-08,6.625,34.458,50.667,16.208,35.375,35.625
2012-11-09,5.458,29.542,47.125,17.583,29.625,28.333
2012-11-10,5.0,22.217,33.304,11.087,17.792,16.25
2012-11-11,4.125,17.5,22.333,4.833,5.5,6.125
2012-11-12,4.167,17.542,23.333,5.792,22.25,23.833
2012-11-13,4.542,22.125,33.125,11.0,21.125,25.542
2012-11-14,4.333,18.583,26.208,7.625,13.667,12.708
2012-11-15,5.208,23.25,37.042,13.792,8.833,8.5
2012-11-16,5.417,26.167,53.208,27.042,8.208,9.833
2012-11-17,4.87,21.522,28.609,7.087,7.667,11.375
2012-11-18,4.875,12.083,15.042,2.958,17.625,15.542
2012-11-19,4.875,24.125,41.458,17.333,14.25,14.792
2012-11-20,5.348,24.5,34.409,9.909,21.913,24.783
2012-11-21,5.0,28.333,45.833,17.5,11.292,11.583
2012-11-22,7.167,41.458,90.375,48.917,17.542,18.458
2012-11-23,5.083,22.042,31.292,9.25,15.875,17.0
2012-11-24,4.652,19.0,27.261,8.261,9.208,7.833
2012-11-25,5.083,20.25,27.833,7.583,7.208,8.292
2012-11-26,4.833,26.333,40.75,14.417,8.833,10.875
2012-11-27,4.292,22.292,34.5,12.208,10.917,9.167
2012-11-28,6.5,33.083,74.708,41.625,10.25,12.333
2012-11-29,10.0,40.958,117.625,76.667,24.5,32.542
2012-11-30,6.417,24.333,59.875,35.542,18.458,23.25
2012-12-01,4.522,16.609,26.174,9.565,10.333,9.583
2012-12-02,4.708,18.292,24.667,6.375,10.875,8.417
2012-12-03,6.182,33.227,65.227,32.0,16.381,15.083
2012-12-04,4.292,17.292,26.417,9.125,15.917,14.25
2012-12-05,5.167,26.208,43.0,16.792,16.042,12.833
2012-12-06,4.25,16.208,23.042,6.833,14.292,11.042
2012-12-07,4.583,23.708,37.125,13.417,14.708,10.583
2012-12-08,4.565,18.957,25.087,6.13,18.167,15.167
2012-12-09,4.375,11.75,14.083,2.333,12.958,10.792
2012-12-10,4.375,19.833,29.5,9.667,10.583,7.083
2012-12-11,4.917,26.0,39.583,13.583,12.125,8.042
2012-12-12,5.375,29.583,54.292,24.708,9.875,7.583
2012-12-13,6.917,36.25,77.625,41.375,12.833,10.417
2012-12-14,8.333,43.583,91.0,47.417,25.792,23.25
2012-12-15,5.826,31.087,48.913,17.826,17.833,21.125
2012-12-16,5.875,19.625,27.125,7.5,15.75,14.5
2012-12-17,7.136,34.0,67.318,33.318,21.261,20.409
2012-12-18,6.958,23.542,55.083,31.542,18.75,18.542
2012-12-19,4.042,22.5,36.583,14.083,5.5,4.5
2012-12-20,5.875,30.583,56.333,25.75,11.333,9.5
2012-12-21,5.75,36.5,64.708,28.208,13.958,11.917
2012-12-22,5.304,21.478,33.522,12.043,10.875,8.625
2012-12-23,5.375,15.458,20.833,5.375,17.708,15.542
2012-12-24,3.75,10.167,13.0,2.833,9.25,7.542
2012-12-25,6.167,28.458,51.833,23.375,18.958,16.792
2012-12-26,4.391,22.5,35.636,13.136,14.045,10.25
2012-12-27,6.167,34.458,71.417,36.958,14.333,9.25
2012-12-28,6.5,35.208,73.667,38.458,15.708,10.25
2012-12-29,5.565,25.87,39.913,14.043,12.125,9.833
2012-12-30,5.958,19.417,25.875,6.458,11.0,9.75
2012-12-31,3.5,7.417,8.375,0.958,11.0,7.333
2013-01-01,4.875,9.625,10.042,0.417,30.917,33.375
2013-01-02,4.917,11.417,13.208,1.792,20.958,25.0
2013-01-03,6.0,22.333,30.0,7.667,16.042,16.667
2013-01-04,5.958,15.833,23.292,7.458,19.708,18.792
2013-01-05,4.458,16.292,22.583,6.292,8.792,6.542
2013-01-06,5.87,26.043,44.13,18.087,9.917,8.208
2013-01-07,7.375,39.917,88.083,48.167,15.625,13.625
2013-01-08,7.958,37.833,93.958,56.125,20.042,18.458
2013-01-09,5.125,16.167,23.583,7.417,5.875,3.875
2013-01-10,5.708,24.167,42.208,18.042,7.458,6.333
2013-01-11,6.292,21.042,29.542,8.5,18.125,14.875
2013-01-12,7.292,19.667,24.792,5.125,28.792,24.958
2013-01-13,4.0,13.348,16.565,3.217,19.042,17.875
2013-01-14,5.208,32.417,59.667,27.25,11.25,8.417
2013-01-15,5.333,30.792,56.417,25.625,11.667,9.667
2013-01-16,4.958,29.167,50.75,21.583,10.958,6.833
2013-01-17,6.217,30.333,54.762,24.429,12.696,10.348
2013-01-18,6.75,22.833,37.167,14.333,26.375,25.167
2013-01-19,4.875,15.75,22.292,6.542,10.708,7.667
2013-01-20,6.174,34.348,65.087,30.739,19.708,19.833
2013-01-21,6.667,26.042,49.25,23.208,26.375,25.292
2013-01-22,5.667,25.458,45.25,19.792,17.292,15.083
2013-01-23,6.708,35.792,64.0,28.208,20.833,20.375
2013-01-24,7.75,40.375,82.5,42.125,23.583,22.375
2013-01-25,8.167,39.958,80.25,40.292,34.208,37.0
2013-01-26,5.292,15.292,19.25,3.958,21.583,23.542
2013-01-27,5.391,26.739,48.13,21.391,13.083,12.083
2013-01-28,7.091,37.864,80.409,42.545,21.917,22.292
2013-01-29,7.458,39.375,78.25,38.875,21.208,23.125
2013-01-30,7.833,46.25,94.833,48.583,25.625,27.792
2013-01-31,7.292,33.083,47.208,14.125,25.5,27.375
2013-02-01,8.167,38.167,72.708,34.542,20.625,22.792
2013-02-02,9.0,33.5,58.375,24.875,33.292,42.292
2013-02-03,8.391,30.652,86.87,56.217,41.333,47.792
2013-02-04,4.167,14.958,22.125,7.167,4.333,3.417
2013-02-05,3.833,18.375,27.708,9.333,6.708,5.125
2013-02-06,4.583,26.292,43.208,16.917,7.5,5.375
2013-02-07,3.625,17.875,26.375,8.5,7.25,6.083
2013-02-08,4.042,27.375,48.333,20.958,4.5,3.792
2013-02-09,4.25,15.667,20.292,4.625,4.958,3.5
2013-02-10,4.174,20.565,31.174,10.609,9.708,8.542
2013-02-11,3.167,9.083,11.292,2.208,5.125,5.125
2013-02-12,4.5,25.091,45.909,20.818,7.652,5.87
2013-02-13,4.083,22.833,41.75,18.917,8.875,6.0
2013-02-14,4.208,27.083,41.167,14.083,7.542,5.708
2013-02-15,3.458,11.542,14.5,2.958,4.583,4.125
2013-02-16,4.792,13.458,15.75,2.292,27.708,26.583
2013-02-17,6.391,28.739,45.435,16.696,32.833,32.167
2013-02-18,3.75,14.375,18.292,3.917,15.083,11.958
2013-02-19,3.625,14.0,17.708,3.708,12.375,9.708
2013-02-20,5.167,25.833,45.292,19.458,14.958,11.583
2013-02-21,5.25,25.208,38.083,12.875,17.667,16.125
2013-02-22,5.667,26.458,37.75,11.292,16.083,12.708
2013-02-23,5.125,21.25,25.208,3.958,17.542,14.625
2013-02-24,5.261,39.348,63.913,24.565,16.792,15.875
2013-02-25,8.0,49.125,85.75,36.625,50.75,50.333
2013-02-26,7.417,53.792,82.583,28.792,68.0,69.375
2013-02-27,4.913,35.591,48.773,13.182,27.083,32.375
2013-02-28,4.917,21.917,36.25,14.333,31.0,33.292
2013-03-01,6.333,32.0,47.625,15.625,39.208,42.333
2013-03-02,4.375,14.625,17.458,2.833,12.625,11.792
2013-03-03,3.565,16.565,21.391,4.826,8.083,7.375
2013-03-04,5.042,38.667,63.917,25.25,16.625,16.083
2013-03-05,4.75,25.542,43.375,17.833,15.75,16.625
2013-03-06,3.625,17.458,22.292,4.833,13.625,9.542
2013-03-07,4.333,23.875,38.875,15.0,13.125,10.25
2013-03-08,4.167,17.75,21.667,3.917,14.833,14.042
2013-03-09,4.708,15.25,17.625,2.375,23.458,21.042
2013-03-10,3.565,15.957,20.783,4.826,9.417,9.292
2013-03-11,5.0,28.25,44.875,16.625,14.375,13.917
2013-03-12,5.522,40.318,63.909,23.591,21.217,20.609
2013-03-13,4.042,24.0,30.958,6.958,14.75,22.833
2013-03-14,3.958,17.417,22.5,5.083,8.708,7.958
2013-03-15,4.833,22.0,28.917,6.917,21.583,19.875
2013-03-16,5.708,24.333,27.75,3.417,36.167,39.375
2013-03-17,6.652,45.783,64.522,18.739,52.292,58.833
2013-03-18,6.042,39.083,60.542,21.458,39.958,49.292
2013-03-19,5.25,33.917,42.667,8.75,25.375,25.792
2013-03-20,5.542,31.0,47.5,16.5,17.375,18.708
2013-03-21,3.542,9.917,11.833,1.917,6.583,5.5
2013-03-22,5.083,24.083,31.625,7.542,14.25,11.875
2013-03-23,6.25,33.5,39.875,6.375,26.542,27.208
2013-03-24,7.391,44.304,67.0,22.696,46.167,49.5
2013-03-25,6.348,59.682,102.091,42.409,38.435,39.0
2013-03-26,5.458,46.542,83.667,37.125,30.542,41.75
2013-03-27,4.833,23.292,40.708,17.417,24.125,26.792
2013-03-28,5.708,41.833,56.375,14.542,34.958,39.333
2013-03-29,5.208,31.375,39.042,7.667,22.0,26.833
2013-03-30,4.125,11.667,12.958,1.292,9.417,15.417
2013-03-31,4.261,20.0,23.696,3.696,17.375,17.833
2013-04-01,4.958,39.375,56.375,17.0,14.667,14.792
2013-04-02,5.833,48.792,85.542,36.75,24.542,26.792
2013-04-03,4.208,20.375,24.583,4.208,18.25,18.333
2013-04-04,6.348,45.375,65.708,20.333,24.0,24.125
2013-04-05,6.167,42.375,68.833,26.458,27.625,28.667
2013-04-06,4.167,23.739,30.217,6.478,14.208,17.375
2013-04-07,3.542,7.333,8.167,0.833,6.958,5.542
2013-04-08,4.292,25.0,33.875,8.875,13.958,13.417
2013-04-09,5.304,34.217,53.739,19.522,26.652,25.435
2013-04-10,3.792,19.583,23.458,3.875,18.667,17.833
2013-04-11,4.13,20.833,25.917,5.083,20.75,19.042
2013-04-12,4.792,25.708,34.833,9.125,21.167,19.833
2013-04-13,4.917,22.826,28.435,5.609,20.542,18.125
2013-04-14,4.917,20.583,22.708,2.125,29.667,31.583
2013-04-15,4.458,30.208,37.542,7.333,27.958,30.167
2013-04-16,4.333,31.208,42.292,11.083,30.125,32.167
2013-04-17,3.958,30.542,41.583,11.042,26.792,29.667
2013-04-18,4.174,31.917,55.167,23.25,24.458,26.625
2013-04-19,3.375,11.958,14.042,2.083,17.625,14.292
2013-04-20,3.875,20.13,23.87,3.739,16.292,14.125
2013-04-21,3.125,7.25,8.5,1.25,5.417,4.208
2013-04-22,4.25,31.25,41.792,10.542,16.542,13.125
2013-04-23,4.75,44.75,62.417,17.667,20.583,16.583
2013-04-24,4.609,38.217,51.609,13.391,17.625,21.208
2013-04-25,5.087,39.042,54.625,15.583,24.5,25.125
2013-04-26,5.083,27.125,35.458,8.333,31.833,30.083
2013-04-27,5.125,23.87,27.739,3.87,24.625,22.583
2013-04-28,4.625,18.5,19.792,1.292,22.333,21.458
2013-04-29,5.042,25.042,29.625,4.583,25.833,24.667
2013-04-30,4.083,30.708,41.792,11.083,21.167,22.708
2013-05-01,3.625,18.5,25.5,7.0,12.042,12.417
2013-05-02,3.478,20.75,28.917,8.167,8.292,5.292
2013-05-03,4.167,22.0,25.542,3.542,12.375,11.5
2013-05-04,4.417,19.217,22.391,3.174,15.458,12.792
2013-05-05,5.042,21.667,24.083,2.417,27.042,24.417
2013-05-06,4.667,21.542,23.375,1.833,29.333,28.417
2013-05-07,3.083,12.917,16.083,3.167,11.417,10.708
2013-05-08,3.87,30.261,44.478,14.217,15.0,12.435
2013-05-09,6.913,52.708,78.667,25.958,26.333,23.5
2013-05-10,5.542,43.917,74.25,30.333,25.583,27.958
2013-05-11,6.083,33.522,52.304,18.783,28.708,30.375
2013-05-12,5.542,24.0,32.167,8.167,23.708,21.625
2013-05-13,5.208,36.708,56.75,20.042,28.083,30.042
2013-05-14,4.625,33.167,50.208,17.042,27.042,32.083
2013-05-15,3.75,29.5,41.542,12.042,20.208,19.792
2013-05-16,3.478,18.625,25.958,7.333,27.917,24.708
2013-05-17,3.667,28.75,35.5,6.75,18.875,14.292
2013-05-18,4.0,25.304,31.391,6.087,20.417,21.208
2013-05-19,3.958,17.417,20.0,2.583,14.125,13.5
2013-05-20,4.333,33.917,51.208,17.292,17.25,17.652
2013-05-21,5.333,38.542,57.75,19.208,30.917,36.917
2013-05-22,5.75,39.708,55.917,16.208,50.042,58.5
2013-05-23,4.409,35.957,45.304,9.348,27.542,27.458
2013-05-24,4.292,38.208,52.292,14.083,19.458,17.167
2013-05-25,4.292,28.913,34.957,6.043,24.792,26.5
2013-05-26,4.042,19.625,22.583,2.958,21.708,24.75
2013-05-27,3.375,34.833,48.292,13.458,20.708,20.583
2013-05-28,3.958,38.25,61.958,23.708,14.667,17.75
2013-05-29,3.458,26.542,49.542,23.0,11.125,17.696
2013-05-30,5.0,31.25,45.542,14.292,33.333,39.565
2013-05-31,5.75,43.375,62.75,19.375,29.0,29.783
2013-06-01,5.083,31.087,39.739,8.652,23.25,21.667
2013-06-02,4.5,28.667,34.417,5.75,23.375,26.625
2013-06-03,4.583,39.75,56.625,16.875,24.833,27.542
2013-06-04,4.125,35.0,63.167,28.167,24.417,29.167
2013-06-05,3.476,31.211,46.737,15.526,22.565,23.818
2013-06-06,4.0,33.042,47.958,14.917,21.375,21.75
2013-06-07,3.792,32.833,44.0,11.167,22.042,18.875
2013-06-08,3.708,32.217,38.565,6.348,24.667,25.292
2013-06-09,4.0,18.292,20.375,2.083,22.292,23.458
2013-06-10,3.583,33.625,44.583,10.958,17.5,18.5
2013-06-11,3.667,30.583,40.458,9.875,10.542,11.292
2013-06-12,3.083,19.792,28.625,8.833,7.583,7.208
2013-06-13,3.348,25.708,43.958,18.25,17.542,19.333
2013-06-14,3.208,25.125,33.167,8.042,16.5,19.542
2013-06-15,3.458,25.913,36.13,10.217,19.125,25.167
2013-06-16,3.292,18.208,24.458,6.25,13.833,15.625
2013-06-17,2.917,26.167,37.833,11.667,23.875,29.167
2013-06-18,2.417,23.458,41.75,18.292,26.667,34.833
2013-06-19,2.304,18.227,33.364,15.136,18.955,31.167
2013-06-20,3.0,32.875,41.083,8.208,11.5,11.125
2013-06-21,3.833,34.542,45.25,10.708,13.333,13.583
2013-06-22,4.25,28.0,33.917,5.917,19.625,20.667
2013-06-23,3.583,25.917,30.208,4.292,22.25,24.167
2013-06-24,4.348,32.435,44.13,11.696,22.625,27.0
2013-06-25,4.125,35.208,51.125,15.917,23.125,26.167
2013-06-26,3.625,28.0,38.792,10.792,9.792,8.375
2013-06-27,4.5,32.875,48.042,15.167,15.417,14.75
2013-06-28,4.292,34.75,48.25,13.5,18.792,20.125
2013-06-29,3.333,21.292,27.875,6.583,14.458,16.875
2013-06-30,2.875,15.5,18.375,2.875,14.25,14.833
2013-07-01,3.571,24.524,42.19,17.667,12.174,14.773
2013-07-02,3.25,23.417,35.708,12.292,12.833,15.958
2013-07-03,2.958,19.625,31.333,11.708,13.333,20.417
2013-07-04,3.083,21.667,44.083,22.417,16.875,25.583
2013-07-05,2.417,10.833,27.042,16.208,21.833,46.542
2013-07-06,2.667,10.625,21.708,11.083,19.208,43.0
2013-07-07,2.5,10.792,20.583,9.792,16.042,32.167
2013-07-08,2.478,17.652,38.826,21.174,22.542,38.5
2013-07-09,2.583,22.917,39.625,16.708,29.458,48.167
2013-07-10,2.458,21.417,35.542,14.125,37.208,60.542
2013-07-11,2.417,17.708,29.125,11.417,25.542,45.042
2013-07-12,2.0,14.125,28.958,14.833,16.292,32.542
2013-07-13,2.917,17.167,30.417,13.25,15.958,32.25
2013-07-14,3.625,20.833,30.958,10.125,15.083,26.875
2013-07-15,3.609,19.217,33.478,14.261,11.375,22.083
2013-07-16,4.167,27.875,55.375,27.5,14.583,23.083
2013-07-17,3.087,21.913,33.174,11.261,19.0,30.5
2013-07-18,3.542,24.958,41.0,16.042,24.042,40.458
2013-07-19,3.167,21.583,27.375,5.792,10.292,13.917
2013-07-20,3.583,28.125,35.375,7.25,14.167,18.708
2013-07-21,3.833,19.333,21.792,2.458,19.667,32.833
2013-07-22,3.652,26.348,35.261,8.913,19.208,32.75
2013-07-23,4.0,29.042,45.083,16.042,24.5,40.792
2013-07-24,4.208,30.0,39.292,9.292,28.167,51.75
2013-07-25,3.375,28.208,39.917,11.708,27.708,52.167
2013-07-26,4.208,33.125,46.167,13.042,36.167,73.625
2013-07-27,5.292,28.625,33.125,4.5,33.208,58.042
2013-07-28,5.0,20.458,22.75,2.292,33.583,57.792
2013-07-29,4.348,26.435,53.696,27.261,20.708,40.958
2013-07-30,4.435,30.478,51.13,20.652,26.913,51.522
2013-07-31,5.0,37.792,53.833,16.042,38.667,77.292
2013-08-01,4.542,34.625,50.708,16.083,28.0,56.042
2013-08-02,4.458,24.583,34.583,10.0,22.458,41.792
2013-08-03,4.042,18.917,25.292,6.375,12.375,20.792
2013-08-04,4.417,20.25,23.625,3.375,19.458,36.417
2013-08-05,2.652,20.217,33.652,13.435,15.417,30.792
2013-08-06,4.167,24.042,34.458,10.417,20.125,38.125
2013-08-07,4.875,29.542,46.667,17.125,23.042,43.417
2013-08-08,4.625,34.125,49.958,15.833,30.542,62.792
