date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-31,7.667,14.458,6.792,0.833
2012-09-01,11.375,13.583,2.208,0.625
2012-09-02,8.348,10.0,1.652,0.609
2012-09-03,12.217,15.217,3.0,0.5
2012-09-04,14.792,18.0,3.208,1.25
2012-09-05,13.167,17.417,4.25,0.75
2012-09-06,14.125,16.917,2.792,1.208
2012-09-07,13.667,18.083,4.417,1.958
2012-09-08,5.792,6.875,1.083,0.875
2012-09-09,2.609,2.913,0.304,0.391
2012-09-10,9.391,13.348,3.957,0.583
2012-09-11,9.917,12.708,2.792,0.083
2012-09-12,15.333,17.958,2.625,0.875
2012-09-13,13.542,16.917,3.375,1.375
2012-09-14,8.583,11.875,3.292,1.042
2012-09-15,6.583,8.208,1.625,0.542
2012-09-16,6.957,8.174,1.217,0.609
2012-09-17,2.87,3.391,0.522,0.25
2012-09-18,9.417,11.667,2.25,0.583
2012-09-19,14.5,17.75,3.25,1.0
2012-09-20,19.167,21.167,2.0,1.042
2012-09-21,14.5,16.708,2.208,0.75
2012-09-22,12.042,13.0,0.958,1.042
2012-09-23,7.174,7.391,0.217,0.261
2012-09-24,12.565,14.391,1.826,0.083
2012-09-25,11.167,14.958,3.792,0.0
2012-09-26,10.708,12.375,1.667,0.042
2012-09-27,13.5,15.292,1.792,0.292
2012-09-28,17.25,19.25,2.0,0.583
2012-09-29,18.625,21.292,2.667,0.917
2012-09-30,7.261,8.435,1.174,0.0
2012-10-01,14.043,19.87,5.826,0.0
2012-10-02,13.167,16.708,3.542,0.542
2012-10-03,11.375,13.083,1.708,0.0
2012-10-04,10.5,12.0,1.5,0.0
2012-10-05,16.0,19.652,3.652,0.583
2012-10-06,13.125,14.5,1.375,0.0
2012-10-07,6.174,6.783,0.609,0.0
2012-10-08,6.217,7.043,0.826,0.0
2012-10-09,9.083,9.958,0.875,0.0
2012-10-10,13.75,16.125,2.375,0.75
2012-10-11,14.5,16.167,1.667,0.833
2012-10-12,10.667,12.0,1.333,0.0
2012-10-13,11.083,12.292,1.208,0.25
2012-10-14,11.609,12.913,1.304,0.652
2012-10-15,12.652,15.696,3.043,0.625
2012-10-16,17.0,18.333,1.333,0.542
2012-10-17,19.708,22.0,2.292,0.208
2012-10-18,10.125,11.375,1.25,0.0
2012-10-19,13.333,16.375,3.042,0.0
2012-10-20,18.333,20.875,2.542,0.708
2012-10-21,17.0,19.261,2.261,1.609
2012-10-22,11.478,14.217,2.739,0.917
2012-10-23,9.542,11.292,1.75,0.083
2012-10-24,14.917,19.583,4.667,0.0
2012-10-25,22.167,27.667,5.5,0.75
2012-10-26,19.292,23.375,4.083,0.667
2012-10-27,15.917,18.25,2.333,0.833
2012-10-28,10.435,11.565,1.13,0.174
2012-10-29,13.435,17.696,4.261,0.0
2012-10-30,14.167,18.0,3.833,0.667
2012-10-31,10.542,11.708,1.167,0.375
2012-11-01,11.0,13.625,2.625,0.292
2012-11-02,12.792,14.833,2.042,0.0
2012-11-03,8.875,9.458,0.583,0.083
2012-11-04,11.609,13.565,1.957,0.0
2012-11-05,21.217,27.783,6.565,0.0
2012-11-06,16.375,20.667,4.292,0.667
2012-11-07,17.0,22.458,5.458,0.292
2012-11-08,20.5,24.167,3.667,0.417
2012-11-09,16.917,20.083,3.167,0.125
2012-11-10,18.375,25.083,6.708,0.0
2012-11-11,12.696,14.0,1.304,0.0
2012-11-12,14.348,18.435,4.087,0.739
2012-11-13,16.708,25.625,8.917,1.083
2012-11-14,7.333,8.333,1.0,0.458
2012-11-15,13.958,20.5,6.542,0.0
2012-11-16,20.583,34.333,13.75,0.5
2012-11-17,16.458,21.917,5.458,0.0
2012-11-18,7.304,8.391,1.087,0.0
2012-11-19,17.348,24.435,7.087,0.958
2012-11-20,17.167,22.792,5.625,0.583
2012-11-21,15.167,19.875,4.708,0.0
2012-11-22,21.708,35.417,13.708,0.792
2012-11-23,15.875,21.458,5.583,0.333
2012-11-24,8.792,9.792,1.0,0.0
2012-11-25,17.217,22.696,5.478,1.0
2012-11-26,14.087,17.826,3.739,0.208
2012-11-27,11.958,13.792,1.833,0.0
2012-11-28,19.75,35.25,15.5,0.875
2012-11-29,24.25,52.25,28.0,1.0
2012-11-30,16.25,27.708,11.458,0.417
2012-12-01,9.667,11.083,1.417,0.292
2012-12-02,11.087,13.696,2.609,0.0
2012-12-03,24.0,40.0,16.0,0.833
2012-12-04,14.208,19.167,4.958,0.417
2012-12-05,19.417,28.542,9.125,1.0
2012-12-06,9.522,11.435,1.913,0.958
2012-12-07,20.917,26.375,5.458,0.917
2012-12-08,15.25,18.5,3.25,1.0
2012-12-09,11.609,13.348,1.739,0.783
2012-12-10,9.391,10.826,1.435,0.0
2012-12-11,17.417,27.958,10.542,0.208
2012-12-12,17.5,23.042,5.542,0.083
2012-12-13,23.083,39.292,16.208,0.5
2012-12-14,30.208,50.042,19.833,0.833
2012-12-15,28.25,39.292,11.042,0.375
2012-12-16,10.565,12.435,1.87,0.0
2012-12-17,21.478,30.783,9.304,0.0
2012-12-18,17.125,32.833,15.708,0.042
2012-12-19,18.458,27.542,9.083,0.0
2012-12-20,21.833,38.208,16.375,0.417
2012-12-21,24.292,34.375,10.083,0.125
2012-12-22,15.083,18.792,3.708,0.0
2012-12-23,13.391,17.957,4.565,0.348
2012-12-24,6.13,7.043,0.913,0.0
2012-12-25,16.333,20.208,3.875,0.458
2012-12-26,16.5,20.542,4.042,0.375
2012-12-27,22.792,34.042,11.25,0.375
2012-12-28,21.091,28.091,7.0,0.0
2012-12-29,20.333,31.833,11.5,0.0
2012-12-30,15.261,19.826,4.565,0.0
2012-12-31,4.696,5.478,0.783,0.0
2013-01-01,11.5,14.25,2.75,0.958
2013-01-02,6.667,7.542,0.875,0.583
2013-01-03,13.708,17.083,3.375,0.833
2013-01-04,9.708,14.458,4.75,0.208
2013-01-05,8.565,10.043,1.478,0.0
2013-01-06,15.957,21.174,5.217,0.0
2013-01-07,26.5,45.25,18.75,1.125
2013-01-08,23.417,37.5,14.083,0.5
2013-01-09,9.458,10.667,1.208,0.0
2013-01-10,15.75,26.625,10.875,0.0
2013-01-11,15.542,18.5,2.958,0.417
2013-01-12,15.13,19.913,4.783,0.913
2013-01-13,9.913,11.043,1.13,0.5
2013-01-14,17.958,24.125,6.167,0.0
2013-01-15,18.667,26.042,7.375,0.458
2013-01-16,19.292,26.625,7.333,0.125
2013-01-17,16.792,27.583,10.792,0.25
2013-01-18,12.542,15.5,2.958,1.083
2013-01-19,5.957,6.826,0.87,0.043
2013-01-20,21.217,27.478,6.261,0.625
2013-01-21,14.458,17.083,2.625,0.542
2013-01-22,15.042,21.333,6.292,0.583
2013-01-23,23.625,35.917,12.292,0.333
2013-01-24,27.417,48.167,20.75,1.625
2013-01-25,28.333,48.958,20.625,2.167
2013-01-26,11.391,13.13,1.739,0.304
2013-01-27,19.435,29.609,10.174,0.458
2013-01-28,30.542,61.542,31.0,2.333
2013-01-29,23.958,42.708,18.75,1.25
2013-01-30,33.083,49.667,16.583,0.625
2013-01-31,18.833,28.875,10.042,0.792
2013-02-01,27.0,37.417,10.417,1.708
2013-02-02,23.348,35.087,11.739,0.957
2013-02-03,20.087,53.522,33.435,0.542
2013-02-04,9.125,10.167,1.042,0.0
2013-02-05,6.833,7.583,0.75,0.0
2013-02-06,14.875,17.958,3.083,0.0
2013-02-07,9.375,11.375,2.0,0.0
2013-02-08,16.75,22.0,5.25,0.0
2013-02-09,7.522,9.261,1.739,0.0
2013-02-10,13.304,18.435,5.13,0.0
2013-02-11,5.0,5.375,0.375,0.0
2013-02-12,15.417,18.333,2.917,0.0
2013-02-13,15.167,27.958,12.792,0.0
2013-02-14,10.375,11.667,1.292,0.0
2013-02-15,10.292,13.25,2.958,0.0
2013-02-16,7.435,7.913,0.478,1.174
2013-02-17,16.87,21.565,4.696,1.25
2013-02-18,6.125,6.792,0.667,0.0
2013-02-19,6.333,6.917,0.583,0.0
2013-02-20,16.625,21.708,5.083,0.25
2013-02-21,16.458,19.833,3.375,0.083
2013-02-22,20.208,29.125,8.917,0.833
2013-02-23,12.783,14.391,1.609,0.478
2013-02-24,25.913,32.13,6.217,1.083
2013-02-25,33.0,43.417,10.417,2.458
2013-02-26,34.333,41.083,6.75,2.583
2013-02-27,19.125,20.25,1.125,0.0
2013-02-28,7.818,8.273,0.455,0.0
2013-03-01,9.875,10.667,0.792,0.0
2013-03-02,9.13,10.13,1.0,0.217
2013-03-03,8.913,9.609,0.696,0.0
2013-03-04,27.042,35.25,8.208,1.042
2013-03-05,13.583,16.458,2.875,0.0
2013-03-06,8.583,9.208,0.625,0.0
2013-03-07,10.5,11.542,1.042,0.125
2013-03-08,11.25,12.667,1.417,0.292
2013-03-09,10.565,11.913,1.348,0.739
2013-03-10,5.783,6.348,0.565,0.083
2013-03-11,18.75,26.375,7.625,1.083
2013-03-12,28.875,42.292,13.417,2.75
2013-03-13,17.125,19.708,2.583,0.208
2013-03-14,8.958,9.708,0.75,0.0
2013-03-15,14.583,15.75,1.167,0.625
2013-03-16,18.739,21.652,2.913,1.348
2013-03-17,30.13,33.739,3.609,2.042
2013-03-18,32.167,41.583,9.417,1.208
2013-03-19,18.458,20.417,1.958,0.625
2013-03-20,19.083,22.167,3.083,0.0
2013-03-21,4.875,5.0,0.125,0.0
2013-03-22,11.5,12.5,1.0,0.333
2013-03-23,22.565,25.435,2.87,2.174
2013-03-24,27.739,31.087,3.348,3.667
2013-03-25,39.042,48.667,9.625,6.292
2013-03-26,37.292,54.917,17.625,0.583
2013-03-27,16.75,21.875,5.125,0.292
2013-03-28,27.25,32.958,5.708,1.958
2013-03-29,16.75,18.375,1.625,1.125
2013-03-30,7.217,8.0,0.783,0.0
2013-03-31,9.565,10.174,0.609,0.333
2013-04-01,26.696,32.478,5.783,1.042
2013-04-02,27.333,31.792,4.458,0.5
2013-04-03,6.917,7.333,0.417,0.0
2013-04-04,26.75,31.083,4.333,1.542
2013-04-05,22.652,26.304,3.652,2.042
2013-04-06,15.792,17.042,1.25,0.5
2013-04-07,7.348,7.783,0.435,0.261
2013-04-08,16.652,18.043,1.391,1.167
2013-04-09,21.042,25.958,4.917,1.375
2013-04-10,9.25,9.833,0.583,0.917
2013-04-11,14.458,15.375,0.917,0.917
2013-04-12,15.292,17.458,2.167,0.833
2013-04-13,15.417,16.667,1.25,1.458
2013-04-14,19.13,21.13,2.0,3.435
2013-04-15,17.217,19.174,1.957,1.667
2013-04-16,22.583,25.417,2.833,1.875
2013-04-17,20.167,22.917,2.75,0.958
2013-04-18,21.0,26.417,5.417,3.0
2013-04-19,6.167,6.375,0.208,0.042
2013-04-20,13.333,14.333,1.0,0.375
2013-04-21,4.174,4.217,0.043,0.0
2013-04-22,15.609,17.087,1.478,0.417
2013-04-23,19.958,21.958,2.0,1.167
2013-04-24,18.167,19.292,1.125,0.083
2013-04-25,25.25,29.042,3.792,1.75
2013-04-26,16.917,21.5,4.583,0.625
2013-04-27,17.542,19.083,1.542,1.583
2013-04-28,13.174,13.783,0.609,1.043
2013-04-29,11.783,12.609,0.826,1.417
2013-04-30,22.167,25.083,2.917,1.5
2013-05-01,8.833,10.083,1.25,0.125
2013-05-02,9.208,10.833,1.625,0.167
2013-05-03,10.042,11.042,1.0,0.792
2013-05-04,9.333,10.583,1.25,0.792
2013-05-05,11.391,12.174,0.783,1.217
2013-05-06,14.292,15.458,1.167,2.125
2013-05-07,5.917,6.458,0.542,0.083
2013-05-08,21.042,23.25,2.208,0.958
2013-05-09,34.792,40.917,6.125,4.875
2013-05-10,29.125,33.875,4.75,1.583
2013-05-11,25.292,38.167,12.875,0.708
2013-05-12,15.739,18.522,2.783,2.391
2013-05-13,18.125,20.583,2.458,1.917
2013-05-14,25.875,28.833,2.958,2.708
2013-05-15,16.273,18.455,2.182,1.522
2013-05-16,8.625,9.75,1.125,0.417
2013-05-17,10.833,12.292,1.458,1.125
2013-05-18,11.417,13.042,1.625,2.292
2013-05-19,7.609,8.739,1.13,1.0
2013-05-20,20.708,23.375,2.667,1.417
2013-05-21,18.625,20.875,2.25,2.208
2013-05-22,23.583,26.0,2.417,3.458
2013-05-23,14.708,15.417,0.708,1.667
2013-05-24,19.083,20.708,1.625,1.792
2013-05-25,10.375,11.042,0.667,1.167
2013-05-26,9.435,10.174,0.739,0.87
2013-05-27,10.833,11.792,0.958,1.458
2013-05-28,17.125,18.958,1.833,0.875
2013-05-29,9.5,10.625,1.125,0.208
2013-05-30,15.417,18.667,3.25,0.917
2013-05-31,18.625,20.958,2.333,1.208
2013-06-01,17.292,19.125,1.833,1.417
2013-06-02,15.391,16.609,1.217,1.826
2013-06-03,13.875,14.75,0.875,1.25
2013-06-04,16.375,18.375,2.0,1.667
2013-06-05,17.217,19.522,2.304,1.522
2013-06-06,19.261,21.609,2.348,1.167
2013-06-07,12.217,13.304,1.087,0.625
2013-06-08,12.542,13.292,0.75,1.25
2013-06-09,8.522,9.087,0.565,1.304
2013-06-10,14.565,15.696,1.13,1.208
2013-06-11,11.458,11.917,0.458,0.458
2013-06-12,9.708,10.833,1.125,0.208
2013-06-13,16.5,19.083,2.583,1.375
2013-06-14,16.958,19.458,2.5,2.125
2013-06-15,11.833,13.75,1.917,0.083
2013-06-16,11.826,14.348,2.522,1.087
2013-06-17,12.043,14.826,2.783,1.333
2013-06-18,13.958,16.458,2.5,2.375
2013-06-19,17.875,29.083,11.208,2.5
2013-06-20,14.043,15.304,1.261,0.042
2013-06-21,15.292,17.0,1.708,0.083
2013-06-22,13.417,15.542,2.125,0.792
2013-06-23,17.174,19.565,2.391,1.696
2013-06-24,15.957,18.0,2.043,1.042
2013-06-25,13.583,15.875,2.292,1.708
2013-06-26,14.917,17.125,2.208,0.083
2013-06-27,16.417,19.25,2.833,0.542
2013-06-28,13.208,14.833,1.625,1.083
2013-06-29,10.292,12.083,1.792,1.167
2013-06-30,7.565,8.87,1.304,0.87
2013-07-01,9.043,11.0,1.957,1.0
2013-07-02,7.333,8.375,1.042,1.292
2013-07-03,9.167,10.5,1.333,0.25
2013-07-04,18.333,24.25,5.917,0.958
2013-07-05,10.792,16.792,6.0,1.583
2013-07-06,9.958,15.583,5.625,2.208
2013-07-07,7.87,10.565,2.696,1.348
2013-07-08,12.783,19.739,6.957,1.917
2013-07-09,15.375,19.958,4.583,3.583
2013-07-10,17.583,23.833,6.25,3.833
2013-07-11,17.417,23.083,5.667,2.792
2013-07-12,13.625,17.333,3.708,3.375
2013-07-13,13.833,19.417,5.583,1.958
2013-07-14,11.348,14.87,3.522,1.652
2013-07-15,10.043,14.522,4.478,0.042
2013-07-16,15.583,22.583,7.0,1.458
2013-07-17,12.958,16.667,3.708,1.042
2013-07-18,11.042,13.0,1.958,0.708
2013-07-19,13.5,14.917,1.417,0.75
2013-07-20,12.958,14.25,1.292,1.625
2013-07-21,11.522,12.696,1.174,1.435
2013-07-22,15.087,17.522,2.435,1.083
2013-07-23,18.125,23.458,5.333,2.125
2013-07-24,17.75,21.625,3.875,3.0
2013-07-25,15.0,17.292,2.292,3.208
2013-07-26,17.625,20.0,2.375,2.292
2013-07-27,13.083,14.417,1.333,1.458
2013-07-28,11.391,13.217,1.826,1.13
2013-07-29,18.913,25.13,6.217,2.583
2013-07-30,17.5,24.833,7.333,1.208
2013-07-31,17.125,20.458,3.333,0.833
2013-08-01,14.083,17.417,3.333,0.917
2013-08-02,11.25,12.875,1.625,0.417
2013-08-03,14.0,17.167,3.167,1.625
2013-08-04,9.13,10.522,1.391,1.087
2013-08-05,11.435,15.348,3.913,0.875
2013-08-06,15.292,17.5,2.208,1.083
2013-08-07,15.5,18.625,3.125,0.783
2013-08-08,17.292,20.75,3.458,1.292
2013-08-09,17.167,20.708,3.542,2.208
2013-08-10,19.542,22.333,2.792,2.417
2013-08-11,15.043,16.609,1.565,2.739
2013-08-12,14.087,15.87,1.783,1.417
2013-08-13,15.542,17.583,2.042,0.958
2013-08-14,13.5,15.0,1.5,1.792
2013-08-15,8.042,8.875,0.833,2.042
2013-08-16,8.125,9.208,1.083,1.042
2013-08-17,7.333,8.458,1.125,0.625
2013-08-18,7.739,9.348,1.609,0.957
2013-08-19,9.391,11.913,2.522,0.958
2013-08-20,12.458,18.25,5.792,1.435
2013-08-21,13.583,20.083,6.5,1.708
2013-08-22,16.083,19.208,3.125,1.958
2013-08-23,13.833,17.625,3.792,1.542
2013-08-24,10.0,13.042,3.042,0.25
2013-08-25,7.348,9.043,1.696,0.217
2013-08-26,15.739,18.217,2.478,0.667
2013-08-27,14.833,16.792,1.958,0.333
2013-08-28,19.708,22.5,2.792,1.292
2013-08-29,15.5,18.042,2.542,1.5
2013-08-30,18.583,27.25,8.667,1.708
2013-08-31,11.083,14.417,3.333,1.708
2013-09-01,7.087,8.0,0.913,0.0
2013-09-02,11.565,14.696,3.13,0.292
2013-09-03,13.75,22.0,8.25,0.625
2013-09-04,12.087,12.696,0.609,0.0
2013-09-05,15.875,20.25,4.375,0.083
2013-09-06,14.958,18.667,3.708,0.458
2013-09-07,9.792,11.0,1.208,0.0
2013-09-08,9.478,10.783,1.304,0.0
2013-09-09,13.565,15.826,2.261,0.333
2013-09-10,16.458,18.167,1.708,1.0
2013-09-11,16.833,19.125,2.292,1.458
2013-09-12,17.958,22.25,4.292,1.792
2013-09-13,15.958,19.167,3.208,1.958
2013-09-14,13.667,15.292,1.625,0.917
2013-09-15,5.0,5.435,0.435,0.0
2013-09-16,7.304,7.696,0.391,0.0
2013-09-17,14.875,16.917,2.042,0.458
2013-09-18,16.125,18.083,1.958,0.667
2013-09-19,20.583,23.625,3.042,1.083
2013-09-20,19.875,22.792,2.917,1.292
2013-09-21,17.542,19.5,1.958,1.583
2013-09-22,6.478,6.783,0.304,0.174
2013-09-23,12.043,12.87,0.826,1.167
2013-09-24,18.792,20.708,1.917,0.833
2013-09-25,14.292,16.917,2.625,0.667
2013-09-26,5.167,5.625,0.458,0.0
2013-09-27,13.0,14.167,1.167,0.167
2013-09-28,12.25,14.25,2.0,0.917
2013-09-29,9.826,10.652,0.826,0.739
2013-09-30,16.609,18.783,2.174,1.125
2013-10-01,11.818,13.136,1.318,0.125
2013-10-02,15.792,17.667,1.875,0.792
2013-10-03,10.292,11.583,1.292,0.0
2013-10-04,12.458,14.542,2.083,0.0
2013-10-05,13.542,15.667,2.125,0.0
2013-10-06,6.348,7.435,1.087,0.174
2013-10-07,12.696,15.261,2.565,0.542
2013-10-08,11.292,13.75,2.458,0.75
2013-10-09,8.875,10.417,1.542,0.375
2013-10-10,13.125,14.875,1.75,1.625
2013-10-11,11.958,14.542,2.583,1.333
2013-10-12,7.833,8.542,0.708,0.417
2013-10-13,6.348,6.739,0.391,0.348
2013-10-14,12.913,14.391,1.478,1.167
2013-10-15,15.208,16.792,1.583,0.0
2013-10-16,6.625,6.958,0.333,0.0
2013-10-17,13.208,14.625,1.417,0.0
2013-10-18,15.458,16.917,1.458,0.0
2013-10-19,13.125,14.917,1.792,0.0
2013-10-20,7.739,8.435,0.696,0.0
2013-10-21,17.304,22.957,5.652,0.708
2013-10-22,12.0,17.75,5.75,0.0
2013-10-23,12.625,14.792,2.167,0.0
2013-10-24,11.833,13.333,1.5,0.0
2013-10-25,13.125,14.542,1.417,0.0
2013-10-26,6.667,7.125,0.458,0.0
2013-10-27,8.217,8.696,0.478,0.0
2013-10-28,15.826,19.043,3.217,0.208
2013-10-29,21.25,25.625,4.375,0.583
2013-10-30,16.667,20.625,3.958,0.5
2013-10-31,18.208,20.625,2.417,0.333
2013-11-01,16.0,18.458,2.458,0.083
2013-11-02,23.292,27.042,3.75,1.167
2013-11-03,15.435,17.565,2.13,0.087
2013-11-04,10.304,11.391,1.087,0.292
2013-11-05,18.917,25.542,6.625,0.458
2013-11-06,20.708,25.833,5.125,1.042
2013-11-07,22.167,27.958,5.792,1.417
2013-11-08,18.167,21.625,3.458,1.042
2013-11-09,19.0,23.417,4.417,0.667
2013-11-10,12.391,13.304,0.913,0.609
2013-11-11,9.217,10.217,1.0,0.0
2013-11-12,10.917,14.083,3.167,0.083
2013-11-13,14.583,21.208,6.625,0.0
2013-11-14,22.0,33.917,11.917,0.75
2013-11-15,23.917,29.917,6.0,0.292
2013-11-16,18.583,25.208,6.625,0.625
2013-11-17,14.478,17.304,2.826,1.261
2013-11-18,11.696,15.087,3.391,0.292
2013-11-19,10.375,12.208,1.833,0.167
2013-11-20,16.0,30.167,14.167,0.364
2013-11-21,17.25,25.75,8.5,0.417
2013-11-22,13.708,17.792,4.083,0.458
2013-11-23,17.667,22.583,4.917,0.792
2013-11-24,18.435,22.913,4.478,1.0
2013-11-25,13.261,14.261,1.0,0.792
2013-11-26,9.292,10.583,1.292,0.083
2013-11-27,22.958,31.958,9.0,0.625
2013-11-28,8.125,9.833,1.708,0.167
2013-11-29,14.042,27.208,13.167,0.083
2013-11-30,20.583,33.25,12.667,0.917
2013-12-01,17.348,22.609,5.261,0.826
2013-12-02,24.652,37.957,13.304,1.083
2013-12-03,23.417,40.125,16.708,0.792
2013-12-04,18.542,30.917,12.375,0.25
2013-12-05,25.208,39.083,13.875,1.167
2013-12-06,22.435,38.391,15.957,1.917
2013-12-07,15.25,26.833,11.583,0.167
2013-12-08,11.261,13.826,2.565,0.0
2013-12-09,25.565,37.87,12.304,0.625
2013-12-10,12.208,13.667,1.458,0.375
2013-12-11,15.583,20.833,5.25,0.792
2013-12-12,11.625,15.042,3.417,0.083
2013-12-13,15.833,25.75,9.917,0.375
2013-12-14,7.625,8.833,1.208,0.417
2013-12-15,7.522,8.783,1.261,0.826
2013-12-16,12.0,14.391,2.391,0.0
2013-12-17,13.75,17.625,3.875,0.0
2013-12-18,21.292,25.167,3.875,0.0
2013-12-19,19.417,26.583,7.167,0.5
2013-12-20,8.542,9.625,1.083,0.417
2013-12-21,10.083,11.375,1.292,0.208
2013-12-22,5.174,5.913,0.739,0.0
2013-12-23,11.087,12.565,1.478,0.208
2013-12-24,13.958,18.583,4.625,0.0
2013-12-25,20.583,27.292,6.708,0.25
2013-12-26,25.875,46.0,20.125,0.208
2013-12-27,12.333,14.25,1.917,0.708
2013-12-28,9.25,10.667,1.417,0.042
2013-12-29,9.783,10.696,0.913,0.043
2013-12-30,17.957,24.13,6.174,0.458
2013-12-31,17.667,22.917,5.25,0.917
2014-01-01,2.417,2.458,0.042,0.0
2014-01-02,3.667,4.042,0.375,0.167
2014-01-03,8.542,9.667,1.125,0.208
2014-01-04,16.522,20.826,4.304,0.783
2014-01-05,24.261,37.435,13.174,1.333
2014-01-06,18.625,30.708,12.083,0.792
2014-01-07,7.0,7.833,0.833,0.042
2014-01-08,6.958,7.875,0.917,0.042
2014-01-09,11.75,13.708,1.958,0.208
2014-01-10,11.542,14.333,2.792,0.375
2014-01-11,12.043,15.478,3.435,0.652
2014-01-12,7.652,8.913,1.261,0.042
2014-01-13,15.583,19.75,4.167,0.0
2014-01-14,26.458,38.5,12.042,0.667
2014-01-15,17.458,20.542,3.083,0.0
2014-01-16,24.792,40.583,15.792,0.167
2014-01-17,10.125,14.167,4.042,0.333
2014-01-18,11.261,13.0,1.739,0.391
2014-01-19,14.391,20.043,5.652,0.458
2014-01-20,18.167,23.25,5.083,0.208
2014-01-21,26.083,33.375,7.292,0.833
2014-01-22,21.833,28.542,6.708,0.0
2014-01-23,8.583,9.25,0.667,0.0
2014-01-24,18.75,25.833,7.083,0.5
2014-01-25,20.87,26.304,5.435,1.0
2014-01-26,28.435,37.261,8.826,0.083
2014-01-27,14.789,18.263,3.474,0.0
2014-01-28,9.565,10.696,1.13,0.0
2014-01-29,16.083,21.458,5.375,0.0
2014-01-30,17.833,20.833,3.0,0.0
2014-01-31,5.542,6.583,1.042,0.0
2014-02-01,5.652,6.217,0.565,0.0
2014-02-02,13.478,17.435,3.957,0.0
2014-02-03,11.333,12.333,1.0,0.0
2014-02-04,14.708,16.333,1.625,0.417
2014-02-05,15.25,17.75,2.5,0.458
2014-02-06,11.316,12.053,0.737,0.0
2014-02-07,23.458,28.167,4.708,1.875
2014-02-08,13.5,16.042,2.542,0.609
2014-02-09,5.333,5.75,0.417,0.125
2014-02-10,15.958,18.75,2.792,0.625
2014-02-11,24.167,29.625,5.458,1.125
2014-02-12,21.083,32.208,11.125,0.875
2014-02-13,7.375,8.0,0.625,0.083
2014-02-14,18.792,22.917,4.125,0.708
2014-02-15,16.542,19.292,2.75,0.652
2014-02-16,26.375,33.5,7.125,2.208
2014-02-17,21.042,24.708,3.667,1.042
2014-02-18,8.292,8.875,0.583,0.167
2014-02-19,7.708,8.042,0.333,0.0
2014-02-20,8.417,9.042,0.625,0.0
2014-02-21,20.167,22.792,2.625,0.75
2014-02-22,16.565,17.609,1.043,0.217
2014-02-23,23.542,33.417,9.875,0.542
2014-02-24,21.667,29.458,7.792,1.0
2014-02-25,23.875,31.75,7.875,1.0
2014-02-26,25.167,32.167,7.0,0.0
2014-02-27,8.875,10.375,1.5,0.042
2014-02-28,10.458,12.417,1.958,0.25
2014-03-01,7.826,8.565,0.739,0.0
2014-03-02,14.125,16.417,2.292,0.042
2014-03-03,21.458,26.75,5.292,0.0
2014-03-04,13.75,15.708,1.958,0.333
2014-03-05,10.0,11.083,1.083,0.0
2014-03-06,14.0,16.25,2.25,0.375
2014-03-07,10.792,11.833,1.042,0.0
2014-03-08,4.261,4.522,0.261,0.0
2014-03-09,14.435,16.957,2.522,0.0
2014-03-10,4.75,5.25,0.5,0.0
2014-03-11,8.375,9.083,0.708,0.208
2014-03-12,13.208,14.292,1.083,0.833
2014-03-13,21.792,28.042,6.25,1.667
2014-03-14,10.292,10.917,0.625,0.5
2014-03-15,16.0,17.391,1.391,0.826
2014-03-16,29.261,46.348,17.087,0.917
2014-03-17,32.708,59.917,27.208,1.458
2014-03-18,29.917,38.792,8.875,0.833
2014-03-19,17.125,22.792,5.667,0.0
2014-03-20,14.792,18.667,3.875,0.208
2014-03-21,16.833,19.0,2.167,1.042
2014-03-22,15.435,17.609,2.174,2.304
2014-03-23,5.609,6.043,0.435,0.208
2014-03-24,10.75,12.375,1.625,0.0
2014-03-25,9.75,10.417,0.667,0.0
2014-03-26,19.917,22.625,2.708,1.083
2014-03-27,30.833,36.083,5.25,3.833
2014-03-28,25.625,29.917,4.292,4.792
2014-03-29,16.739,18.696,1.957,0.957
2014-03-30,24.174,27.435,3.261,2.25
2014-03-31,22.333,24.75,2.417,2.375
2014-04-01,21.167,23.125,1.958,1.0
2014-04-02,23.917,26.542,2.625,1.458
2014-04-03,24.417,29.25,4.833,2.208
2014-04-04,9.167,9.958,0.792,0.375
2014-04-05,9.583,10.167,0.583,0.542
2014-04-06,7.348,7.826,0.478,0.087
2014-04-07,23.957,29.217,5.261,1.565
2014-04-08,29.833,36.333,6.5,2.583
2014-04-09,26.833,29.5,2.667,2.875
2014-04-10,19.167,21.292,2.125,1.917
2014-04-11,20.75,22.833,2.083,0.917
2014-04-12,19.667,21.25,1.583,1.583
2014-04-13,19.0,20.391,1.391,1.696
2014-04-14,16.696,18.826,2.13,0.458
2014-04-15,25.542,29.417,3.875,1.958
2014-04-16,39.333,47.083,7.75,4.458
2014-04-17,38.083,44.25,6.167,5.0
2014-04-18,13.125,13.792,0.667,0.333
2014-04-19,6.042,6.583,0.542,0.292
2014-04-20,12.0,12.87,0.87,0.826
2014-04-21,17.13,19.478,2.348,0.0
2014-04-22,16.958,19.583,2.625,0.583
2014-04-23,18.25,21.083,2.833,1.708
2014-04-24,21.208,22.917,1.708,1.417
2014-04-25,21.75,23.917,2.167,2.417
2014-04-26,18.042,20.042,2.0,2.292
2014-04-27,9.609,10.609,1.0,1.478
2014-04-28,16.261,17.652,1.391,0.583
2014-04-29,6.417,6.667,0.25,0.0
