date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-03-14,193.25,13.833,32.333,50.417,18.083,,1.958,11.889,207.083
2011-03-15,195.292,12.875,24.435,45.391,20.957,,2.0,15.0,208.167
2011-03-16,192.333,13.042,25.25,34.708,9.458,,3.917,15.833,205.375
2011-03-17,195.917,19.917,31.25,45.375,14.125,,1.458,22.917,215.833
2011-03-18,196.875,15.833,16.708,24.333,7.625,,1.0,12.417,212.708
2011-03-19,187.958,2.167,9.5,12.958,3.458,,1.083,7.042,190.125
2011-03-20,189.217,4.13,12.75,15.958,3.208,,1.292,8.25,193.348
2011-03-21,189.5,4.292,14.458,18.542,4.083,,1.125,8.917,193.792
2011-03-22,192.667,10.583,25.0,41.087,16.087,,1.913,13.167,203.25
2011-03-23,193.417,21.083,36.667,49.5,12.833,,1.333,18.5,214.5
2011-03-24,189.25,15.458,17.125,26.75,9.625,,1.0,10.0,204.708
2011-03-25,190.625,4.75,8.667,9.708,1.042,,0.958,10.583,195.375
2011-03-26,192.792,6.042,19.167,23.792,4.625,,1.0,9.875,198.833
2011-03-27,192.043,13.174,27.458,35.75,8.292,,2.25,16.792,205.217
2011-03-28,195.667,17.208,29.167,50.542,21.375,,2.917,28.208,212.875
2011-03-29,194.348,14.652,32.348,48.261,15.913,,2.739,20.792,209.0
2011-03-30,195.458,21.792,36.417,57.417,21.0,,6.375,24.625,217.25
2011-03-31,189.833,10.167,17.292,26.125,8.833,,1.167,15.917,200.0
2011-04-01,193.333,12.083,26.333,41.167,14.833,,3.167,15.708,205.417
2011-04-02,193.261,11.826,20.667,33.417,12.75,,2.958,26.458,205.087
2011-04-03,189.292,1.042,3.792,5.5,1.708,,1.0,6.542,190.333
2011-04-04,190.125,2.25,14.875,20.875,6.0,,1.0,7.583,192.375
2011-04-05,194.13,14.565,23.25,38.375,15.125,,2.125,14.917,208.696
2011-04-06,193.8,13.45,26.958,44.167,17.208,,3.174,22.333,207.25
2011-04-07,191.958,18.917,26.087,40.913,14.826,,3.958,24.25,210.875
2011-04-08,191.875,18.042,30.375,47.417,17.042,,2.583,29.25,209.917
2011-04-09,188.333,7.875,13.0,18.542,5.542,,0.625,21.417,196.208
2011-04-10,190.0,9.042,11.625,12.292,0.667,,2.167,26.583,199.042
2011-04-11,194.25,9.417,25.917,36.875,10.958,,2.917,28.333,203.667
2011-04-12,190.792,3.417,17.25,22.833,5.583,,1.417,19.958,194.208
2011-04-13,193.826,14.522,31.792,45.208,13.417,,4.522,22.542,208.348
2011-04-14,199.958,18.167,34.0,52.478,18.478,,4.375,25.667,218.125
2011-04-15,193.083,19.875,30.208,43.708,13.5,,4.458,38.13,212.958
2011-04-16,189.833,5.917,12.0,14.667,2.667,,1.792,31.125,195.75
2011-04-17,189.542,4.917,7.583,8.708,1.125,,2.417,16.042,194.458
2011-04-18,189.042,8.417,15.458,18.583,3.125,,2.417,23.208,197.458
2011-04-19,188.417,9.542,19.625,24.375,4.75,,0.542,10.375,197.958
2011-04-20,189.565,4.957,12.458,16.083,3.625,,0.826,3.5,194.522
2011-04-21,194.0,12.042,30.391,44.391,14.0,,4.125,15.333,206.042
2011-04-22,202.778,18.333,37.542,52.625,15.083,,3.958,46.333,221.111
2011-04-23,185.417,12.25,11.458,12.458,1.0,,1.167,22.125,197.667
2011-04-24,189.083,9.333,13.708,16.208,2.5,,1.0,14.792,198.417
2011-04-25,192.125,10.5,26.5,42.625,16.125,,1.583,16.458,202.625
2011-04-26,192.875,14.917,36.917,52.917,16.0,,4.458,29.083,207.792
2011-04-27,190.214,16.357,18.625,33.917,15.292,,2.217,34.083,206.571
2011-04-28,178.368,8.842,17.826,22.696,4.87,,0.583,14.375,187.211
2011-04-29,178.417,5.875,17.333,20.5,3.167,,1.083,12.042,184.292
2011-04-30,182.333,15.875,27.5,36.708,9.208,,3.583,26.542,198.208
2011-05-01,174.917,12.5,13.583,15.042,1.458,,1.167,50.792,187.417
2011-05-02,175.833,2.667,11.292,14.0,2.708,,0.583,184.875,178.5
2011-05-03,183.792,20.625,21.417,26.833,5.417,,3.292,67.875,204.417
2011-05-04,181.25,12.0,14.0,18.083,4.083,,2.087,33.917,193.25
2011-05-05,175.217,17.609,19.391,21.957,2.565,,3.708,20.458,192.826
2011-05-06,176.667,11.458,17.917,21.833,3.917,,3.292,34.083,188.125
2011-05-07,170.833,8.375,8.708,9.75,1.042,,3.0,17.5,179.208
2011-05-08,173.0,8.667,10.458,12.042,1.583,,2.75,27.083,181.667
2011-05-09,177.292,16.667,29.042,34.625,5.583,,5.125,39.458,193.958
2011-05-10,174.0,17.889,20.125,35.417,15.292,,2.0,45.696,191.889
2011-05-11,170.625,10.0,13.208,19.125,5.917,,0.0,10.708,180.625
2011-05-12,173.304,17.87,12.739,19.304,6.565,,0.0,10.583,191.174
2011-05-13,173.375,5.917,11.417,14.333,2.917,,0.958,38.208,179.292
2011-05-14,176.583,8.792,12.083,13.833,1.75,,1.625,24.958,185.375
2011-05-15,178.708,8.125,11.5,13.208,1.708,,2.833,21.958,186.833
2011-05-16,178.958,11.0,19.0,25.542,6.542,,4.458,30.708,189.958
2011-05-17,181.636,10.909,19.0,26.625,7.625,,3.083,33.417,192.545
2011-05-18,193.143,19.714,18.75,29.833,11.083,,3.261,25.875,212.857
2011-05-19,196.125,18.292,15.261,23.913,8.652,,3.125,39.292,214.417
2011-05-20,193.583,16.208,10.458,17.75,7.292,,3.125,52.292,209.792
2011-05-21,189.043,19.565,11.5,16.917,5.417,,2.875,48.875,208.609
2011-05-22,185.0,12.375,7.333,9.542,2.208,,0.083,15.0,197.375
2011-05-23,189.75,15.125,15.25,22.75,7.5,,0.792,12.583,204.875
2011-05-24,190.174,11.957,13.708,16.75,3.042,,0.5,6.125,202.13
2011-05-25,189.667,18.583,13.083,19.042,5.958,,3.304,18.417,208.25
2011-05-26,189.087,16.217,9.87,16.304,6.435,,2.833,20.125,205.304
2011-05-27,186.875,16.208,9.708,11.583,1.875,,0.958,18.583,203.083
2011-05-28,193.75,20.542,11.625,17.5,5.875,,0.042,25.417,214.292
2011-05-29,186.375,16.75,7.042,11.917,4.875,,0.083,18.917,203.125
2011-05-30,182.208,5.292,8.208,10.083,1.875,,0.0,5.583,187.5
2011-05-31,184.708,7.375,7.542,9.458,1.917,,1.0,6.875,192.083
2011-06-01,186.625,19.167,8.125,10.167,2.042,,0.783,34.417,205.792
2011-06-02,194.826,20.652,15.174,35.565,20.391,,0.542,24.583,215.478
2011-06-03,194.25,25.833,12.125,30.25,18.125,,2.583,41.625,220.083
2011-06-04,193.375,24.125,11.75,18.125,6.375,,3.583,72.167,217.5
2011-06-05,194.125,21.667,9.583,11.958,2.375,,2.583,76.458,215.792
2011-06-06,188.875,13.375,14.208,16.042,1.833,,1.125,30.042,202.25
2011-06-07,191.417,18.0,14.583,22.083,7.5,,2.833,35.375,209.417
2011-06-08,185.708,8.333,13.542,15.875,2.333,,1.217,23.125,194.042
2011-06-09,185.13,9.957,10.696,11.435,0.739,,4.292,32.75,195.087
2011-06-10,188.875,17.125,17.875,22.833,4.958,,2.458,47.333,206.0
2011-06-11,189.083,11.25,13.542,17.917,4.375,,0.042,26.375,200.333
2011-06-12,194.0,23.667,19.542,21.958,2.417,,1.167,36.125,217.667
2011-06-13,187.667,11.708,22.208,26.833,4.625,,0.167,20.25,199.375
2011-06-14,188.667,9.125,18.125,20.917,2.792,,0.75,24.042,197.792
2011-06-15,192.125,17.042,20.042,29.25,9.208,,2.0,18.375,209.167
2011-06-16,189.174,17.0,17.174,19.652,2.478,,1.375,26.0,206.174
2011-06-17,187.875,8.75,15.667,18.875,3.208,,0.042,13.875,196.625
2011-06-18,190.125,14.333,13.75,15.958,2.208,,0.083,26.0,204.458
2011-06-19,193.5,13.917,10.917,12.375,1.458,,0.0,33.333,207.417
2011-06-20,189.708,16.333,15.5,19.417,3.917,,0.0,34.333,206.042
2011-06-21,183.792,30.042,16.667,21.792,5.125,,0.571,31.833,213.833
2011-06-22,194.792,29.917,24.958,38.833,13.875,,4.478,31.708,224.708
2011-06-23,185.905,25.0,13.286,19.429,6.143,,2.636,25.0,210.905
2011-06-24,181.708,38.875,10.583,15.833,5.25,,3.042,16.625,220.583
2011-06-25,184.75,24.833,12.25,16.042,3.792,,3.917,20.542,209.583
2011-06-26,180.542,21.917,7.125,11.75,4.625,,3.333,19.208,202.458
2011-06-27,178.458,18.375,4.5,8.167,3.667,,1.875,17.583,196.833
2011-06-28,182.125,30.0,10.75,15.875,5.125,,3.792,20.625,212.125
2011-06-29,185.875,31.042,18.208,31.125,12.917,,2.174,23.5,216.917
2011-06-30,186.696,39.739,19.826,32.261,12.435,,4.0,29.667,226.435
2011-07-01,181.917,18.75,15.417,24.917,9.5,,1.708,22.792,200.667
2011-07-02,186.75,24.917,14.625,22.417,7.792,,2.375,19.333,211.667
2011-07-03,183.125,20.375,10.958,13.125,2.167,,2.458,24.75,203.5
2011-07-04,183.583,25.458,12.542,20.417,7.875,,1.833,29.583,209.042
2011-07-05,186.542,9.958,13.042,15.583,2.542,,0.458,16.375,196.5
2011-07-06,191.125,26.167,17.083,20.5,3.417,,2.696,23.625,217.292
2011-07-07,181.435,16.957,11.261,17.826,6.565,,1.167,17.25,198.391
2011-07-08,188.25,27.083,15.625,31.75,16.125,,2.625,24.609,215.333
2011-07-09,181.667,24.708,11.25,17.333,6.083,,4.0,22.083,206.375
2011-07-10,176.875,23.833,5.958,10.5,4.542,,4.375,17.042,200.708
2011-07-11,176.826,21.565,3.958,7.25,3.292,,2.583,7.833,198.391
2011-07-12,179.292,15.292,5.708,12.208,6.5,,2.542,10.875,194.583
2011-07-13,178.625,12.917,8.133,19.2,11.067,,2.056,11.857,191.542
2011-07-14,177.667,13.167,10.0,14.739,4.739,,3.304,11.083,190.833
2011-07-15,182.917,29.333,15.417,21.417,6.0,,5.208,19.583,212.25
2011-07-16,178.583,14.5,6.583,8.875,2.292,,2.792,15.542,193.083
2011-07-17,179.208,13.75,5.5,7.667,2.167,,2.833,13.958,192.958
2011-07-18,174.652,20.13,4.708,8.333,3.625,,4.25,22.25,194.783
2011-07-19,172.667,20.958,3.167,6.417,3.25,,3.417,30.375,193.625
2011-07-20,175.583,21.75,3.917,7.625,3.708,,2.042,19.208,197.333
2011-07-21,185.208,18.417,5.348,17.826,12.478,,1.261,14.042,203.625
2011-07-22,183.25,6.917,3.75,6.792,3.042,,1.208,17.375,190.167
2011-07-23,193.083,24.0,8.583,14.417,5.833,,6.458,31.708,217.083
2011-07-24,187.125,11.292,6.792,10.75,3.958,,3.417,28.25,198.417
2011-07-25,184.0,13.565,7.375,14.375,7.0,,1.958,17.125,197.565
2011-07-26,191.958,15.125,7.542,26.75,19.208,,1.667,17.333,207.083
2011-07-27,190.792,21.042,7.917,25.208,17.292,,3.958,18.833,211.833
2011-07-28,186.542,21.875,6.696,23.739,17.043,,1.609,18.958,208.417
2011-07-29,180.708,10.458,5.167,17.75,12.583,,1.0,13.542,191.167
2011-07-30,181.792,16.792,5.375,10.958,5.583,,0.708,19.458,198.583
2011-07-31,184.208,11.875,3.958,6.833,2.875,,1.917,22.25,196.083
2011-08-01,185.043,9.739,3.875,6.5,2.625,,1.917,22.833,194.783
2011-08-02,189.25,19.875,9.167,19.208,10.042,,2.042,29.667,209.125
2011-08-03,184.25,14.0,6.0,12.25,6.25,,4.458,23.167,198.25
2011-08-04,180.333,10.333,8.13,11.348,3.217,,2.217,14.042,190.667
2011-08-05,177.667,18.708,8.875,14.25,5.375,,2.292,11.917,196.375
2011-08-06,177.042,31.542,8.0,10.542,2.542,,2.25,15.333,208.583
2011-08-07,183.167,18.833,11.167,15.833,4.667,,3.542,21.667,202.0
2011-08-08,180.043,21.174,13.583,16.0,2.417,,4.208,24.458,201.217
2011-08-09,183.625,19.0,15.625,21.042,5.417,,3.833,30.542,202.625
2011-08-10,182.458,22.208,15.333,19.25,3.917,,3.208,37.783,204.667
2011-08-11,181.958,8.458,13.261,19.304,6.043,,1.043,19.375,190.417
2011-08-12,184.958,18.417,14.208,16.333,2.125,,1.708,22.5,203.375
2011-08-13,182.583,20.625,8.792,10.375,1.583,,1.917,19.292,203.208
2011-08-14,184.583,19.583,9.083,9.792,0.708,,3.75,39.542,204.167
2011-08-15,186.739,15.435,10.083,12.667,2.583,,2.25,26.375,202.174
2011-08-16,191.333,17.417,16.75,19.583,2.833,,2.292,27.125,208.75
2011-08-17,192.833,28.167,20.25,29.375,9.125,,3.042,35.167,221.0
2011-08-18,191.083,30.333,17.522,24.348,6.826,,1.565,29.792,221.417
2011-08-19,187.292,22.125,17.167,20.458,3.292,,0.583,16.083,209.417
2011-08-20,192.625,18.292,22.292,25.5,3.208,,2.333,17.0,210.917
2011-08-21,198.625,21.792,17.375,22.5,5.125,,1.917,20.417,220.417
2011-08-22,188.955,21.727,17.667,24.667,7.0,,2.417,17.625,210.682
2011-08-23,180.542,15.625,10.125,12.917,2.792,,2.5,29.167,196.167
2011-08-24,178.208,10.917,8.375,13.167,4.792,,3.5,16.083,189.125
2011-08-25,176.375,14.458,8.0,12.174,4.174,,2.87,9.167,190.833
2011-08-26,183.167,15.75,14.417,24.5,10.083,,3.333,15.458,198.917
2011-08-27,187.5,15.5,8.833,17.292,8.458,,2.875,19.042,203.0
2011-08-28,185.708,10.0,6.958,8.083,1.125,,2.833,26.042,195.708
2011-08-29,187.391,13.696,12.542,19.875,7.333,,2.208,23.167,201.087
2011-08-30,186.75,20.042,18.5,25.917,7.417,,2.125,20.833,206.792
2011-08-31,182.5,22.208,20.042,25.708,5.667,,3.208,18.708,204.708
2011-09-01,177.375,22.5,7.348,12.957,5.609,,3.174,15.458,199.875
2011-09-02,175.083,18.208,3.958,5.833,1.875,,3.417,27.25,193.292
2011-09-03,173.875,26.625,2.833,4.0,1.167,,1.583,40.583,200.5
2011-09-04,175.625,17.958,2.083,2.542,0.458,,0.667,32.167,193.583
2011-09-05,182.783,11.652,13.458,19.042,5.583,,0.875,10.609,194.435
2011-09-06,188.0,5.833,19.391,23.478,4.087,,0.667,9.5,193.833
2011-09-07,197.542,33.042,34.458,47.583,13.125,,5.458,18.5,230.583
2011-09-08,194.375,18.708,18.043,25.391,7.348,,3.391,22.667,213.083
2011-09-09,193.875,16.25,15.5,20.875,5.375,,3.458,27.083,210.125
2011-09-10,189.292,19.083,11.417,18.542,7.125,,3.292,26.583,208.375
2011-09-11,181.0,11.458,4.0,6.917,2.917,,3.833,15.292,192.458
2011-09-12,180.826,10.87,6.292,12.583,6.292,,4.125,14.333,191.696
2011-09-13,181.708,15.958,7.125,19.25,12.125,,2.583,16.75,197.667
2011-09-14,183.417,17.0,9.542,22.0,12.458,,3.042,18.75,200.417
2011-09-15,180.75,12.75,8.522,17.13,8.609,,3.304,15.0,193.5
2011-09-16,178.833,20.875,6.625,11.083,4.458,,3.667,14.208,199.708
2011-09-17,172.292,16.375,2.25,4.083,1.833,,1.042,19.708,188.667
2011-09-18,177.167,11.75,3.167,5.5,2.333,,1.708,13.542,188.917
2011-09-19,186.0,12.957,11.625,21.833,10.208,,2.167,15.958,198.957
2011-09-20,186.875,18.125,13.792,39.042,25.25,,1.208,15.167,205.0
2011-09-21,176.792,13.167,6.292,10.542,4.25,,0.583,16.042,189.958
2011-09-22,186.208,9.917,12.739,17.174,4.435,,0.217,6.0,196.125
2011-09-23,188.042,2.833,9.625,11.958,2.333,,0.25,8.0,190.875
2011-09-24,193.5,11.75,20.75,27.042,6.292,,2.667,13.583,205.25
2011-09-25,193.208,15.292,12.625,13.958,1.333,,2.542,18.25,208.5
2011-09-26,198.174,24.478,33.208,57.542,24.333,,2.375,28.083,222.652
2011-09-27,192.833,23.583,19.667,44.125,24.458,,2.167,20.667,216.417
2011-09-28,191.917,21.875,23.917,40.625,16.708,,3.208,23.958,213.792
2011-09-29,189.708,15.917,18.826,28.87,10.043,,3.696,28.75,205.625
2011-09-30,191.875,20.708,26.25,32.417,6.167,,2.417,38.833,212.583
2011-10-01,186.25,3.417,7.625,10.125,2.5,,0.958,12.417,189.667
2011-10-02,190.75,9.417,11.375,14.417,3.042,,1.125,9.167,200.167
2011-10-03,188.826,5.174,15.958,22.375,6.417,,0.792,7.708,194.0
2011-10-04,192.458,12.583,21.167,37.708,16.542,,2.292,15.125,205.042
2011-10-05,194.667,18.125,30.333,44.417,14.083,,2.042,32.042,212.792
2011-10-06,187.087,9.348,18.826,25.783,6.957,,1.217,13.913,196.435
2011-10-07,189.917,9.0,20.875,24.125,3.25,,1.417,30.292,198.917
2011-10-08,196.333,21.458,27.625,35.417,7.792,,2.833,32.417,217.792
2011-10-09,194.25,13.208,17.25,19.542,2.292,,2.792,34.75,207.458
2011-10-10,194.25,19.0,25.708,31.75,6.042,,3.375,39.833,213.25
2011-10-11,198.5,27.25,36.875,54.958,18.083,,2.042,49.542,225.75
2011-10-12,200.25,21.583,31.875,52.208,20.333,,2.917,48.792,221.833
2011-10-13,197.826,24.435,33.913,59.174,25.261,,1.957,42.0,222.261
2011-10-14,193.75,30.75,24.417,46.208,21.792,,2.333,48.583,224.5
2011-10-15,183.333,15.375,12.542,16.125,3.583,,0.375,17.375,198.708
2011-10-16,187.792,20.042,9.875,10.792,0.917,,1.292,23.583,207.833
2011-10-17,194.333,16.333,23.958,34.458,10.5,,1.375,27.125,210.667
2011-10-18,190.083,6.708,22.958,32.167,9.208,,1.0,13.875,196.792
2011-10-19,193.0,15.917,21.208,39.375,18.167,,2.625,18.833,208.917
2011-10-20,191.478,17.739,18.826,31.913,13.087,,2.087,25.333,209.217
2011-10-21,191.75,21.167,25.167,38.583,13.417,,1.833,32.125,212.917
2011-10-22,183.417,17.917,11.667,15.208,3.542,,1.125,22.708,201.333
2011-10-23,184.625,14.5,12.375,15.917,3.542,,2.417,15.792,199.125
2011-10-24,192.0,18.042,21.958,40.125,18.167,,1.708,12.25,210.042
2011-10-25,192.083,13.25,18.958,35.167,16.208,,1.458,18.208,205.333
2011-10-26,189.375,4.25,14.958,21.125,6.167,,0.792,9.583,193.625
2011-10-27,193.826,21.217,25.348,45.174,19.826,,3.348,18.958,215.043
2011-10-28,193.708,20.417,30.417,47.833,17.417,,3.125,27.625,214.125
2011-10-29,192.167,22.0,24.833,41.958,17.125,,3.167,26.333,214.167
2011-10-30,192.75,16.417,23.5,28.542,5.042,,2.208,34.458,209.167
2011-10-31,187.708,9.792,21.833,33.458,11.625,,1.083,21.083,197.5
2011-11-01,191.042,15.417,23.583,47.75,24.167,,1.875,16.0,206.458
2011-11-02,195.625,20.917,27.167,51.792,24.625,,2.292,25.958,216.542
2011-11-03,198.696,30.261,26.435,48.435,22.0,,2.522,38.5,228.957
2011-11-04,196.875,29.417,20.667,44.5,23.833,,2.917,40.417,226.292
2011-11-05,198.25,26.417,24.167,37.458,13.292,,2.042,57.542,224.667
2011-11-06,190.083,17.292,12.208,18.333,6.125,,1.083,28.042,207.375
2011-11-07,185.167,3.667,9.25,13.167,3.917,,0.542,6.783,188.833
2011-11-08,188.792,4.625,14.167,20.167,6.0,,0.958,9.292,193.417
2011-11-09,192.208,9.958,20.625,33.083,12.458,,1.0,11.583,202.167
2011-11-10,193.87,16.87,30.783,54.174,23.391,,1.826,16.292,210.739
2011-11-11,195.833,22.125,30.333,58.792,28.458,,1.167,19.833,217.958
2011-11-12,194.917,17.083,19.583,32.208,12.625,,1.0,19.583,212.0
2011-11-13,195.417,18.125,19.333,26.958,7.625,,2.833,17.125,213.542
2011-11-14,195.458,17.667,29.792,49.125,19.333,,1.75,33.583,213.125
2011-11-15,190.125,11.083,17.417,23.208,5.792,,0.958,13.0,201.208
2011-11-16,192.208,7.667,24.875,40.083,15.208,,1.0,7.875,199.875
2011-11-17,195.0,12.783,27.391,49.348,21.957,,1.478,11.958,207.783
2011-11-18,198.333,23.875,34.458,75.25,40.792,,2.875,24.0,222.208
2011-11-19,203.292,38.458,29.542,66.208,36.667,,1.083,23.583,241.75
2011-11-20,186.708,8.292,7.25,9.542,2.292,,0.542,10.667,195.0
2011-11-21,187.083,5.083,12.792,17.75,4.958,,1.0,4.542,192.167
2011-11-22,189.826,13.826,23.917,37.667,13.75,,1.0,8.917,203.652
2011-11-23,193.917,18.75,26.583,52.583,26.0,,3.0,17.083,212.667
2011-11-24,188.833,12.667,17.0,23.652,6.652,,1.043,10.875,201.5
2011-11-25,189.667,14.792,20.375,30.25,9.875,,0.958,6.0,204.458
2011-11-26,193.25,14.208,23.417,41.208,17.792,,1.5,8.375,207.458
2011-11-27,197.708,22.792,22.417,41.875,19.458,,1.833,18.083,220.5
2011-11-28,201.167,34.375,29.208,93.542,64.333,,2.625,36.167,235.542
2011-11-29,210.455,61.273,35.917,116.625,80.708,,4.25,45.417,271.727
2011-11-30,203.208,43.417,31.958,80.25,48.292,,2.417,33.708,246.625
2011-12-01,190.25,7.167,17.609,25.391,7.783,,1.043,4.208,197.417
2011-12-02,191.667,14.958,26.833,47.417,20.583,,1.25,9.583,206.625
2011-12-03,193.083,25.458,20.375,47.542,27.167,,0.958,14.125,218.542
2011-12-04,188.667,6.75,6.167,7.917,1.75,,0.667,3.875,195.417
2011-12-05,190.875,10.375,21.042,31.417,10.375,,1.125,7.5,201.25
2011-12-06,198.043,23.913,33.542,72.042,38.5,,1.5,13.417,221.957
2011-12-07,196.0,28.792,28.917,60.083,31.167,,1.667,15.375,224.792
2011-12-08,193.292,30.208,27.217,43.783,16.565,,1.174,18.5,223.5
2011-12-09,190.417,13.5,15.625,22.583,6.958,,1.0,5.435,203.917
2011-12-10,194.792,16.25,23.083,39.375,16.292,,1.792,11.208,211.042
2011-12-11,190.167,14.0,11.875,16.375,4.5,,1.042,8.292,204.167
2011-12-12,197.625,23.458,26.417,51.833,25.417,,1.0,17.375,221.083
