date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-04-30,3.375,10.833,14.125,3.292,17.0,26.75
2012-05-01,3.083,4.167,5.292,1.125,10.167,15.833
2012-05-02,4.5,6.25,9.458,3.208,4.542,11.409
2012-05-03,3.478,9.739,22.174,12.435,4.458,6.542
2012-05-04,2.167,3.917,9.792,5.875,1.708,3.292
2012-05-05,3.458,11.458,17.917,6.458,13.0,16.208
2012-05-06,4.792,15.208,24.542,9.333,27.125,30.625
2012-05-07,4.167,21.917,37.125,15.208,19.042,23.792
2012-05-08,5.292,31.708,56.125,24.417,35.875,46.0
2012-05-09,6.5,38.917,72.125,33.208,46.708,64.5
2012-05-10,3.708,23.292,44.417,21.125,25.292,28.708
2012-05-11,2.75,10.917,29.75,18.833,4.25,5.208
2012-05-12,3.0,10.917,25.5,14.583,5.5,7.375
2012-05-13,3.043,11.565,21.913,10.348,9.792,10.417
2012-05-14,3.167,18.25,33.667,15.417,14.125,17.542
2012-05-15,3.458,18.792,33.167,14.375,6.75,12.292
2012-05-16,5.417,28.375,52.5,24.125,24.292,28.458
2012-05-17,8.0,38.208,64.0,25.792,42.333,51.875
2012-05-18,6.125,20.5,38.625,18.125,20.875,24.75
2012-05-19,5.875,21.042,30.667,9.625,22.25,26.708
2012-05-20,6.583,14.417,18.875,4.458,22.0,30.375
2012-05-21,6.667,21.875,35.917,14.042,17.667,22.375
2012-05-22,7.75,37.25,74.417,37.167,20.5,26.417
2012-05-23,3.652,22.478,44.391,21.913,15.083,18.125
2012-05-24,4.375,30.583,52.292,21.708,22.125,25.833
2012-05-25,6.792,42.667,83.458,40.792,31.917,45.875
2012-05-26,4.542,19.833,30.417,10.583,23.083,28.667
2012-05-27,4.25,13.208,16.917,3.708,22.583,31.625
2012-05-28,4.417,14.792,24.708,9.917,19.5,30.583
2012-05-29,6.708,33.792,63.542,29.75,36.042,45.167
2012-05-30,5.208,26.542,55.333,28.792,14.625,16.583
2012-05-31,4.625,19.667,36.5,16.833,20.783,29.522
2012-06-01,4.083,11.167,20.042,8.875,17.333,24.375
2012-06-02,3.174,12.174,22.0,9.826,17.0,24.75
2012-06-03,3.083,7.25,10.625,3.375,13.708,18.167
2012-06-04,4.083,15.5,30.292,14.792,17.208,22.0
2012-06-05,2.917,8.792,11.208,2.417,8.958,15.333
2012-06-06,3.75,22.5,47.708,25.208,13.417,15.25
2012-06-07,3.458,21.125,36.792,15.667,12.875,22.125
2012-06-08,3.375,11.667,20.042,8.375,17.083,28.458
2012-06-09,4.542,17.75,32.958,15.208,7.333,10.292
2012-06-10,4.583,8.542,16.375,7.833,11.375,15.417
2012-06-11,4.208,13.542,26.75,13.208,9.208,14.625
2012-06-12,3.174,10.174,17.391,7.217,7.625,9.75
2012-06-13,4.792,24.667,56.292,31.625,11.375,18.25
2012-06-14,3.667,14.625,33.958,19.333,10.417,17.375
2012-06-15,4.042,11.316,18.579,7.263,11.478,21.714
2012-06-16,5.167,13.957,26.522,12.565,8.333,21.208
2012-06-17,5.417,13.625,25.792,12.167,5.958,9.958
2012-06-18,5.333,20.125,37.25,17.125,13.958,19.792
2012-06-19,3.542,5.292,7.583,2.292,8.083,31.522
2012-06-20,5.625,19.917,49.167,29.25,7.833,11.417
2012-06-21,6.417,31.5,60.25,28.75,12.417,17.917
2012-06-22,3.957,14.292,34.917,20.625,5.417,8.375
2012-06-23,4.125,16.417,34.625,18.208,9.708,11.333
2012-06-24,3.625,13.083,20.0,6.917,15.583,22.417
2012-06-25,2.875,8.833,14.458,5.625,10.875,20.042
2012-06-26,2.75,7.739,10.957,3.217,11.583,19.583
2012-06-27,3.458,16.125,34.5,18.375,15.542,23.958
2012-06-28,4.333,18.708,32.333,13.625,13.792,23.417
2012-06-29,4.25,15.833,38.417,22.583,13.714,21.909
2012-06-30,5.375,17.375,29.25,11.875,19.417,33.083
2012-07-01,4.375,10.458,18.5,8.042,9.5,19.625
2012-07-02,5.0,23.292,57.667,34.375,12.833,17.542
2012-07-03,5.083,19.958,30.708,10.75,12.375,25.708
2012-07-04,5.333,26.292,49.0,22.708,15.25,19.75
2012-07-05,5.0,23.042,55.542,32.5,14.708,21.333
2012-07-06,5.167,24.783,43.783,19.0,13.917,25.833
2012-07-07,3.958,14.5,29.333,14.833,5.958,9.667
2012-07-08,3.833,6.0,10.75,4.75,10.292,17.417
2012-07-09,3.208,6.542,8.208,1.667,12.667,20.875
2012-07-10,3.333,8.917,16.917,8.0,18.292,28.708
2012-07-11,2.417,6.417,7.833,1.417,8.458,19.875
2012-07-12,2.478,4.625,12.833,8.208,6.5,19.417
2012-07-13,3.333,18.792,52.208,33.417,19.542,39.542
2012-07-14,3.833,16.917,35.542,18.625,19.583,36.833
2012-07-15,2.875,7.75,17.542,9.792,12.083,27.833
2012-07-16,1.792,4.609,8.217,3.609,5.167,18.875
2012-07-17,2.583,7.583,22.917,15.333,9.875,26.833
2012-07-18,3.958,13.0,35.792,22.792,14.083,31.792
2012-07-19,4.208,17.583,43.333,25.75,11.833,22.75
2012-07-20,3.792,7.333,9.458,2.125,10.875,27.583
2012-07-21,3.875,6.708,8.458,1.75,6.042,13.875
2012-07-22,3.043,4.833,5.542,0.708,10.75,19.667
2012-07-23,4.833,20.167,43.708,23.542,18.375,30.333
2012-07-24,5.792,23.667,51.958,28.292,28.208,47.625
2012-07-25,5.375,25.75,56.667,30.917,29.125,50.125
2012-07-26,5.125,27.304,59.174,31.87,31.348,44.696
2012-07-27,3.875,18.708,33.75,15.042,31.875,55.208
2012-07-28,3.917,9.417,15.625,6.208,26.667,56.375
2012-07-29,3.208,8.917,14.083,5.167,31.542,62.167
2012-07-30,1.0,1.0,2.333,1.333,5.0,15.25
2012-07-31,1.083,2.208,5.958,3.75,6.292,19.292
2012-08-01,1.87,3.583,5.417,1.833,6.542,21.542
2012-08-02,1.875,1.958,3.833,1.875,5.5,19.833
2012-08-03,2.292,4.708,16.75,12.042,7.0,18.917
2012-08-04,2.042,5.375,9.083,3.708,8.083,24.042
2012-08-05,1.083,2.348,3.0,0.652,5.125,20.25
2012-08-06,2.167,8.292,15.833,7.542,6.5,15.292
2012-08-07,3.875,21.375,56.542,35.167,13.167,22.708
2012-08-08,3.708,22.048,49.857,27.81,10.0,17.364
2012-08-09,3.583,14.625,30.917,16.292,15.417,25.458
2012-08-10,3.083,8.333,12.667,4.333,15.417,32.042
2012-08-11,4.739,18.417,41.0,22.583,16.417,33.25
2012-08-12,3.708,9.625,16.708,7.083,11.917,25.625
2012-08-13,2.958,6.208,11.625,5.417,13.917,27.708
2012-08-14,3.292,9.292,19.333,10.042,6.75,15.417
2012-08-15,1.833,4.609,10.565,5.957,5.792,15.667
2012-08-16,1.083,6.292,19.875,13.583,8.083,17.292
2012-08-17,2.083,13.458,28.083,14.625,15.167,30.917
2012-08-18,1.375,13.417,21.917,8.5,8.875,20.5
2012-08-19,0.083,3.0,5.625,2.625,3.333,12.333
2012-08-20,0.042,2.958,4.5,1.542,7.167,20.667
2012-08-21,2.304,6.667,14.375,7.708,6.75,20.292
2012-08-22,1.208,2.458,5.042,2.583,3.875,16.167
2012-08-23,1.8,3.25,8.583,5.333,4.043,13.174
2012-08-24,2.25,6.375,17.875,11.5,5.625,15.208
2012-08-25,2.417,6.522,16.304,9.783,8.833,18.5
2012-08-26,2.0,2.708,3.792,1.083,6.042,16.542
2012-08-27,2.0,2.542,3.542,1.0,5.75,16.792
2012-08-28,2.083,3.0,5.583,2.583,4.458,15.542
2012-08-29,2.542,5.875,12.875,7.0,4.792,13.667
2012-08-30,4.708,18.458,51.583,33.125,16.042,28.208
2012-08-31,2.783,9.208,25.875,16.667,8.042,20.333
2012-09-01,1.792,2.625,4.292,1.667,4.167,14.417
2012-09-02,2.75,6.042,11.958,5.917,6.0,13.25
2012-09-03,2.417,7.167,15.667,8.5,4.458,11.875
2012-09-04,5.522,27.421,81.526,54.105,15.125,11.333
2012-09-05,5.5,26.05,61.55,35.5,25.375,17.3
2012-09-06,5.875,21.333,50.375,29.042,19.792,32.917
2012-09-07,4.208,13.708,38.625,24.917,15.75,27.375
2012-09-08,2.708,2.625,4.875,2.25,6.75,16.667
2012-09-09,2.75,1.792,2.75,0.958,3.667,13.792
2012-09-10,2.391,4.042,9.708,5.667,5.083,12.833
2012-09-11,3.75,14.333,34.583,20.25,8.208,16.208
2012-09-12,4.375,22.292,49.25,26.958,10.833,16.917
2012-09-13,5.125,22.917,47.583,24.667,18.75,27.083
2012-09-14,3.125,9.913,21.913,12.0,13.417,27.208
2012-09-15,2.167,2.667,4.708,2.042,5.958,16.375
2012-09-16,2.708,3.708,5.542,1.833,7.375,20.042
2012-09-17,2.0,0.0,0.167,0.167,7.167,34.083
2012-09-18,2.0,0.917,2.208,1.292,3.792,29.208
2012-09-19,3.667,13.375,44.083,30.708,11.792,20.542
2012-09-20,4.348,22.167,48.75,26.583,20.708,29.708
2012-09-21,4.792,23.958,53.833,29.875,18.913,25.13
2012-09-22,4.958,15.458,30.292,14.833,20.208,26.417
2012-09-23,4.708,10.0,17.292,7.292,12.083,15.667
2012-09-24,4.208,18.522,43.522,25.0,8.0,11.958
2012-09-25,5.125,26.083,58.125,32.042,10.917,14.875
2012-09-26,5.417,25.75,54.833,29.083,12.625,17.25
2012-09-27,5.875,26.75,64.917,38.167,15.375,19.875
2012-09-28,5.875,28.667,63.917,35.25,17.375,21.208
2012-09-29,7.25,26.667,52.833,26.167,25.708,34.833
2012-09-30,3.13,8.333,13.708,5.375,12.417,25.417
2012-10-01,3.667,18.625,45.667,27.042,5.75,10.375
2012-10-02,4.042,25.833,64.125,38.292,8.833,12.458
2012-10-03,4.125,26.333,63.875,37.542,11.375,14.167
2012-10-04,2.958,14.522,38.957,24.435,7.125,13.708
2012-10-05,3.708,25.375,67.542,42.167,9.625,13.875
2012-10-06,4.625,22.792,48.5,25.708,17.125,20.208
2012-10-07,3.958,14.75,27.667,12.917,11.75,13.75
2012-10-08,4.125,17.625,36.417,18.792,12.083,14.917
2012-10-09,4.875,25.625,59.167,33.542,16.333,21.333
2012-10-10,3.174,14.542,27.667,13.125,9.125,15.792
2012-10-11,4.625,25.875,59.875,34.0,19.25,24.375
2012-10-12,4.042,23.333,57.083,33.75,10.375,12.583
2012-10-13,5.333,24.208,60.333,36.125,12.875,15.25
2012-10-14,6.917,25.087,44.826,19.739,26.208,30.375
2012-10-15,5.917,29.042,72.042,43.0,24.458,28.625
2012-10-16,5.375,22.458,57.125,34.667,23.125,27.917
2012-10-17,7.208,35.458,72.833,37.375,19.958,27.5
2012-10-18,6.375,28.125,68.75,40.625,10.083,12.478
2012-10-19,5.208,20.708,56.542,35.833,8.917,9.875
2012-10-20,5.0,21.875,58.75,36.875,16.125,17.042
2012-10-21,6.0,21.25,40.333,19.083,22.5,25.917
2012-10-22,4.208,20.333,44.583,24.25,22.417,26.0
2012-10-23,4.625,21.292,56.292,35.0,9.917,12.75
2012-10-24,4.792,20.913,59.261,38.348,10.792,12.417
2012-10-25,7.0,35.292,105.208,69.917,19.0,19.583
2012-10-26,7.75,36.417,100.583,64.167,22.125,24.875
2012-10-27,6.042,21.083,53.333,32.25,21.583,25.208
2012-10-28,5.833,13.083,22.5,9.417,9.917,13.0
2012-10-29,5.958,21.542,52.75,31.208,9.417,11.375
2012-10-30,4.565,25.292,70.792,45.5,13.583,14.542
2012-10-31,4.625,28.25,75.0,46.75,12.333,13.625
2012-11-01,4.957,26.167,78.542,52.375,16.217,14.5
2012-11-02,4.625,18.833,50.958,32.125,11.042,10.458
2012-11-03,5.167,15.565,39.826,24.261,15.958,16.292
2012-11-04,5.5,17.542,36.833,19.292,12.958,12.042
2012-11-05,7.125,29.792,71.625,41.833,25.125,30.792
2012-11-06,5.5,20.083,42.25,22.167,17.25,24.292
2012-11-07,7.792,29.208,75.583,46.375,21.458,22.0
2012-11-08,7.125,27.375,62.792,35.417,25.208,27.333
2012-11-09,4.261,23.125,56.583,33.458,24.292,25.708
2012-11-10,4.333,19.667,51.208,31.542,13.542,14.292
2012-11-11,4.125,13.333,24.708,11.375,7.25,11.0
2012-11-12,4.917,21.667,50.5,28.833,17.792,18.0
2012-11-13,6.125,27.0,78.783,51.783,21.125,23.958
2012-11-14,5.667,14.875,39.75,24.875,12.75,13.458
2012-11-15,6.75,18.875,54.083,35.208,5.292,4.261
2012-11-16,7.292,22.167,57.25,35.083,9.75,11.125
2012-11-17,9.583,28.333,78.0,49.667,12.5,14.583
2012-11-18,7.833,11.167,25.042,13.875,10.333,11.667
2012-11-19,8.696,29.208,85.167,55.958,17.167,15.917
2012-11-20,7.25,23.75,58.583,34.833,15.958,16.333
2012-11-21,7.542,29.0,87.0,58.0,12.125,11.917
2012-11-22,10.167,36.75,124.833,88.083,24.522,27.042
2012-11-23,8.292,22.957,61.652,38.696,21.083,24.833
2012-11-24,6.792,12.958,35.125,22.167,7.625,10.167
2012-11-25,8.542,20.708,46.458,25.75,12.458,12.583
2012-11-26,9.417,31.333,86.375,55.042,14.542,18.833
2012-11-27,8.042,18.75,57.583,38.833,6.042,6.042
2012-11-28,9.667,28.792,103.542,74.75,12.125,12.917
2012-11-29,9.571,35.125,139.125,104.0,25.136,27.875
2012-11-30,6.625,31.708,113.5,81.792,24.333,29.333
2012-12-01,4.125,11.583,34.208,22.625,5.917,7.042
2012-12-02,5.792,17.792,40.708,22.917,12.833,13.167
2012-12-03,7.458,34.217,106.522,72.304,17.583,19.5
2012-12-04,5.125,18.417,55.833,37.417,11.875,14.917
2012-12-05,6.375,25.833,78.5,52.667,13.375,12.125
2012-12-06,5.792,19.5,56.042,36.542,10.792,11.292
2012-12-07,7.083,25.417,78.125,52.708,14.167,12.917
2012-12-08,7.125,21.875,55.458,33.583,15.167,15.0
2012-12-09,4.087,9.583,23.75,14.167,10.792,10.0
2012-12-10,4.125,13.25,37.833,24.583,5.583,5.083
2012-12-11,5.958,22.333,67.583,45.25,6.875,6.375
2012-12-12,5.5,20.0,64.167,44.167,6.667,6.583
2012-12-13,6.833,29.478,92.217,62.739,11.208,10.833
2012-12-14,9.833,43.5,152.25,108.75,24.5,29.81
2012-12-15,10.625,37.217,107.174,69.957,18.167,31.167
2012-12-16,7.5,18.083,37.083,19.0,9.75,13.792
2012-12-17,8.958,34.583,94.125,59.542,18.458,22.458
2012-12-18,8.333,23.917,77.125,53.208,14.542,16.333
2012-12-19,4.478,24.042,72.25,48.208,7.25,7.083
2012-12-20,4.833,24.583,74.583,50.0,9.458,11.083
2012-12-21,5.625,28.958,74.125,45.167,12.478,13.083
2012-12-22,6.5,23.917,66.417,42.5,9.708,13.208
2012-12-23,6.75,11.542,25.292,13.75,16.125,16.708
2012-12-24,6.417,9.708,26.333,16.625,8.833,7.292
2012-12-25,7.375,22.13,62.826,40.696,13.0,12.375
2012-12-26,6.792,17.167,46.125,28.958,8.167,8.208
2012-12-27,9.625,33.125,106.75,73.625,10.375,10.708
2012-12-28,10.792,40.667,126.958,86.292,18.87,21.583
2012-12-29,3.217,16.167,33.25,17.083,6.167,8.875
2012-12-30,4.833,15.708,34.917,19.208,6.667,12.542
2012-12-31,2.792,5.833,13.5,7.667,6.125,6.75
2013-01-01,6.417,15.167,26.458,11.292,34.833,43.333
2013-01-02,4.542,7.208,14.542,7.333,18.958,24.5
2013-01-03,4.522,15.917,32.333,16.417,17.333,20.375
2013-01-04,4.667,14.625,31.042,16.417,20.833,23.917
2013-01-05,3.25,9.167,20.667,11.5,5.75,7.333
2013-01-06,4.833,23.25,70.583,47.333,8.792,8.792
2013-01-07,6.292,35.208,112.25,77.042,16.333,17.792
2013-01-08,7.542,40.917,133.333,92.417,21.375,30.042
2013-01-09,4.25,16.348,43.826,27.478,4.583,6.783
2013-01-10,3.75,15.042,44.917,29.875,5.042,5.5
2013-01-11,4.917,16.083,46.333,30.25,13.542,13.25
2013-01-12,5.458,11.25,22.667,11.417,20.667,21.333
2013-01-13,3.348,10.625,27.125,16.5,13.958,14.0
2013-01-14,4.667,28.5,81.417,52.917,10.792,11.25
2013-01-15,5.333,42.6,123.933,81.333,14.375,14.818
2013-01-16,3.833,28.316,95.947,67.632,10.042,6.6
2013-01-17,3.708,22.417,63.25,40.833,10.625,11.667
2013-01-18,5.708,28.417,69.042,40.625,25.458,29.375
2013-01-19,2.875,7.522,18.826,11.304,5.208,8.208
2013-01-20,4.708,31.417,77.292,45.875,19.958,24.75
2013-01-21,5.75,28.042,71.042,43.0,24.208,33.708
2013-01-22,4.25,19.0,51.042,32.042,16.333,18.458
2013-01-23,4.087,17.625,47.917,30.292,14.045,17.167
2013-01-24,7.125,36.625,114.583,77.958,21.083,25.667
2013-01-25,8.292,36.25,98.167,61.917,33.958,47.625
2013-01-26,5.625,18.167,33.375,15.208,23.125,35.0
2013-01-27,4.333,23.75,57.75,34.0,9.958,12.708
2013-01-28,6.083,30.083,96.958,66.875,18.583,22.125
2013-01-29,5.458,27.435,67.174,39.739,18.458,24.042
2013-01-30,8.167,40.792,121.042,80.25,24.917,36.875
2013-01-31,5.083,17.708,40.625,22.917,19.125,25.042
2013-02-01,7.417,32.042,82.0,49.958,19.75,25.417
2013-02-02,7.783,27.125,55.417,28.292,29.875,44.333
2013-02-03,7.167,29.083,89.25,60.167,27.417,44.667
2013-02-04,3.5,15.542,43.417,27.875,2.958,6.875
2013-02-05,3.25,12.5,33.167,20.667,5.917,6.792
2013-02-06,4.042,20.042,58.625,38.583,7.875,9.091
2013-02-07,4.917,26.833,82.833,56.0,11.083,9.417
2013-02-08,6.0,27.087,71.609,44.522,9.125,12.167
2013-02-09,3.625,6.458,14.667,8.208,4.333,5.083
2013-02-10,4.417,18.042,47.833,29.792,12.0,14.375
2013-02-11,4.833,17.375,47.0,29.625,7.083,8.625
2013-02-12,3.652,18.583,48.25,29.667,8.292,9.792
2013-02-13,2.958,17.708,51.833,34.125,6.042,6.333
2013-02-14,4.542,32.833,96.083,63.25,9.125,10.875
2013-02-15,2.625,8.083,22.833,14.75,2.792,3.292
2013-02-16,2.958,4.458,10.167,5.708,18.208,22.417
2013-02-17,5.292,21.292,52.458,31.167,32.125,38.5
2013-02-18,3.167,13.609,34.174,20.565,12.167,15.625
2013-02-19,3.833,18.417,50.333,31.917,11.5,12.667
2013-02-20,4.75,23.792,64.042,40.25,17.5,21.375
2013-02-21,4.542,19.458,49.083,29.625,16.667,20.083
2013-02-22,3.609,17.667,44.625,26.958,11.042,13.167
2013-02-23,3.708,13.542,26.083,12.542,14.708,16.833
2013-02-24,3.708,19.833,47.542,27.708,14.833,17.667
2013-02-25,6.75,30.0,70.542,40.542,49.833,66.292
2013-02-26,7.333,33.208,68.625,35.417,60.667,85.958
2013-02-27,5.375,28.208,40.042,11.833,24.0,45.167
2013-02-28,5.042,21.217,54.652,33.435,20.125,26.542
2013-03-01,6.75,26.875,61.125,34.25,37.917,50.583
2013-03-02,5.125,10.542,22.917,12.375,13.167,17.958
2013-03-03,3.75,13.125,37.75,24.625,7.833,9.792
2013-03-04,5.435,32.458,84.292,51.833,17.083,24.083
2013-03-05,5.542,27.625,81.708,54.083,16.625,30.542
2013-03-06,3.273,10.217,29.261,19.043,11.625,14.182
2013-03-07,4.375,18.083,55.208,37.125,11.417,12.833
2013-03-08,4.542,13.375,37.792,24.417,13.25,13.375
2013-03-09,4.958,10.167,24.417,14.25,15.292,15.875
2013-03-10,4.542,15.435,42.0,26.565,6.667,10.167
2013-03-11,5.667,22.083,63.292,41.208,11.0,12.375
2013-03-12,7.542,39.167,89.417,50.25,23.875,33.417
2013-03-13,7.792,36.125,76.708,40.583,23.792,45.042
2013-03-14,3.13,9.208,27.458,18.25,6.333,11.375
2013-03-15,3.792,15.292,38.208,22.917,16.333,19.583
2013-03-16,6.167,23.208,37.542,14.333,37.417,49.5
2013-03-17,6.042,32.167,54.542,22.375,49.292,76.708
2013-03-18,7.708,41.167,84.333,43.167,57.917,99.417
2013-03-19,4.083,13.875,24.917,11.042,19.042,26.292
2013-03-20,6.0,29.727,77.818,48.091,14.5,29.542
2013-03-21,3.958,9.875,26.583,16.708,5.333,9.708
2013-03-22,4.583,11.708,32.917,21.208,10.375,13.542
2013-03-23,5.5,16.0,30.333,14.333,18.542,21.542
2013-03-24,5.478,30.125,55.333,25.208,36.958,53.208
2013-03-25,5.958,41.0,86.542,45.542,36.0,51.417
2013-03-26,5.667,37.625,74.625,37.0,27.167,53.083
2013-03-27,4.458,18.833,51.042,32.208,18.25,36.708
2013-03-28,5.125,24.583,49.708,25.125,28.0,34.708
2013-03-29,5.792,31.542,59.083,27.542,30.042,48.417
2013-03-30,3.417,5.174,10.0,4.826,5.167,13.458
2013-03-31,3.75,11.833,30.375,18.542,16.625,22.458
2013-04-01,4.125,18.125,35.625,17.5,15.125,19.125
2013-04-02,5.292,31.125,66.375,35.25,20.542,34.125
2013-04-03,4.042,18.667,43.5,24.833,13.167,17.208
2013-04-04,4.75,26.333,53.208,26.875,21.5,22.478
2013-04-05,4.583,30.292,57.542,27.25,21.583,29.375
2013-04-06,2.708,7.042,9.042,2.0,9.125,25.75
2013-04-07,3.167,4.75,9.917,5.167,3.083,7.917
2013-04-08,3.13,17.708,40.625,22.917,10.625,10.333
2013-04-09,4.125,28.083,64.125,36.042,18.875,20.792
2013-04-10,3.708,25.348,59.043,33.696,17.542,19.792
2013-04-11,3.958,18.083,44.042,25.958,16.083,18.125
2013-04-12,4.5,24.5,63.708,39.208,17.792,20.208
2013-04-13,4.208,17.625,35.583,17.958,15.083,15.125
2013-04-14,5.125,21.583,34.0,12.417,24.5,31.167
2013-04-15,4.042,25.25,53.083,27.833,23.75,28.75
2013-04-16,3.75,26.292,52.458,26.167,18.417,26.917
2013-04-17,3.958,29.333,56.125,26.792,29.292,51.375
2013-04-18,4.636,24.5,61.375,36.875,25.13,31.542
2013-04-19,3.375,12.833,29.5,16.667,15.042,17.208
2013-04-20,4.583,20.826,39.087,18.261,19.875,23.875
2013-04-21,3.708,8.833,15.958,7.125,7.583,9.167
2013-04-22,3.792,20.125,45.083,24.958,13.625,12.583
2013-04-23,4.042,25.958,51.958,26.0,17.042,19.458
2013-04-24,3.542,11.5,18.5,7.0,11.083,27.0
2013-04-25,4.417,26.583,53.417,26.833,21.25,25.417
2013-04-26,5.042,27.25,63.042,35.792,22.042,25.833
2013-04-27,4.375,17.083,35.208,18.125,16.208,16.125
2013-04-28,3.739,10.5,19.792,9.292,13.125,14.75
2013-04-29,4.042,19.333,33.5,14.167,19.292,24.208
2013-04-30,5.625,33.304,71.435,38.13,24.125,38.417
2013-05-01,2.792,12.667,33.375,20.708,8.5,13.167
2013-05-02,2.875,14.708,38.875,24.167,3.917,4.826
2013-05-03,3.5,12.292,28.708,16.417,6.708,6.667
2013-05-04,3.583,14.083,26.167,12.083,10.083,10.667
2013-05-05,3.833,10.0,15.292,5.292,22.375,26.292
2013-05-06,4.292,17.75,28.667,10.917,26.458,33.167
2013-05-07,2.417,9.292,25.542,16.25,8.458,12.542
2013-05-08,2.478,10.75,32.917,22.167,5.208,6.25
2013-05-09,3.333,24.875,48.917,24.042,13.458,19.292
2013-05-10,5.333,37.348,72.304,34.957,26.208,42.5
2013-05-11,5.333,27.583,67.708,40.125,12.25,21.833
2013-05-12,3.375,10.25,18.125,7.875,17.375,22.667
2013-05-13,2.875,19.292,33.333,14.042,14.25,27.417
2013-05-14,3.333,19.5,36.625,17.125,20.25,34.542
2013-05-15,2.125,8.167,11.083,2.917,9.25,16.708
2013-05-16,3.333,15.958,36.75,20.792,27.542,33.208
2013-05-17,2.833,13.083,32.542,19.458,17.208,21.292
2013-05-18,2.739,6.708,12.958,6.25,15.958,22.208
2013-05-19,2.042,2.958,3.458,0.5,5.167,12.5
2013-05-20,4.375,23.043,47.174,24.13,10.417,13.667
2013-05-21,4.958,27.958,55.25,27.292,30.083,37.833
2013-05-22,4.958,30.417,55.042,24.625,38.125,49.5
2013-05-23,3.625,24.625,48.458,23.833,19.458,23.417
2013-05-24,3.5,20.167,40.083,19.917,17.625,25.125
2013-05-25,2.917,9.333,14.667,5.333,20.792,37.0
2013-05-26,2.25,6.292,7.125,0.833,14.958,25.0
2013-05-27,2.0,4.125,4.75,0.625,8.875,15.875
2013-05-28,2.0,5.708,6.292,0.583,6.542,16.792
2013-05-29,2.0,4.583,4.833,0.25,4.375,20.125
2013-05-30,3.917,20.696,50.609,29.913,10.955,18.826
2013-05-31,2.75,14.458,31.375,16.917,16.917,24.125
2013-06-01,2.25,11.792,23.917,12.125,13.708,21.292
2013-06-02,2.75,11.333,17.583,6.25,18.208,25.292
2013-06-03,1.0,4.083,5.542,1.458,10.0,17.958
2013-06-04,1.708,14.0,31.208,17.208,17.792,29.292
2013-06-05,1.083,10.75,15.625,4.875,13.083,22.75
2013-06-06,1.208,9.625,16.583,6.958,12.75,19.917
2013-06-07,3.913,21.792,52.167,30.375,18.167,24.958
2013-06-08,3.25,14.375,28.792,14.417,18.583,23.417
2013-06-09,3.25,13.696,20.087,6.391,16.333,25.0
2013-06-10,2.167,4.208,6.458,2.25,9.458,15.042
2013-06-11,2.833,14.375,26.542,12.167,11.333,20.292
2013-06-12,4.042,23.417,55.167,31.75,13.0,25.042
2013-06-13,3.409,16.6,44.75,28.15,12.458,22.25
2013-06-14,3.417,15.435,35.391,19.957,14.75,27.708
2013-06-15,3.625,12.875,23.75,10.875,11.375,23.417
2013-06-16,2.917,5.958,12.875,6.917,6.917,13.5
2013-06-17,3.696,15.0,31.875,16.875,17.542,30.583
2013-06-18,3.542,19.583,45.208,25.625,26.5,48.625
2013-06-19,3.708,19.958,46.125,26.167,18.0,33.292
2013-06-20,3.958,31.542,59.375,27.833,6.75,13.708
2013-06-21,4.292,29.5,63.208,33.708,8.958,13.833
2013-06-22,4.0,18.708,41.125,22.417,11.625,17.625
2013-06-23,4.417,12.042,21.958,9.917,17.542,26.583
2013-06-24,3.5,14.652,34.304,19.652,17.0,27.375
2013-06-25,2.333,11.042,28.125,17.083,13.917,25.667
2013-06-26,3.542,18.292,37.375,19.083,9.542,17.542
2013-06-27,3.043,12.261,25.478,13.217,7.261,12.478
2013-06-28,2.25,3.375,4.583,1.208,8.958,18.0
2013-06-29,2.25,7.083,16.208,9.125,10.5,18.625
2013-06-30,2.083,3.042,5.167,2.125,8.917,18.542
2013-07-01,1.542,1.292,2.083,0.792,7.417,16.375
2013-07-02,1.417,4.333,15.667,11.333,7.792,15.583
2013-07-03,2.5,9.5,20.083,10.583,10.042,22.417
2013-07-04,2.875,18.783,41.957,23.174,10.875,28.75
2013-07-05,2.292,13.208,36.125,22.917,14.5,38.875
2013-07-06,2.083,8.583,26.833,18.25,14.667,36.208
2013-07-07,3.217,8.5,21.292,12.792,14.0,30.75
2013-07-08,3.625,16.833,37.708,20.875,23.125,39.0
2013-07-09,3.583,18.0,39.833,21.833,28.167,46.25
2013-07-10,3.625,20.875,44.875,24.0,29.75,46.0
2013-07-11,3.458,19.87,42.217,22.348,32.667,51.696
2013-07-12,3.583,22.375,49.167,26.792,29.792,47.083
2013-07-13,3.625,15.292,40.958,25.667,12.25,30.333
2013-07-14,2.917,9.304,21.826,12.522,11.792,28.25
2013-07-15,2.542,10.292,25.792,15.5,9.417,18.708
2013-07-16,1.458,7.917,15.583,7.667,7.833,22.083
2013-07-17,2.348,6.083,10.875,4.792,12.0,26.375
2013-07-18,3.5,17.381,42.286,24.905,17.542,28.652
2013-07-19,2.833,17.583,42.0,24.417,6.583,13.542
2013-07-20,2.333,10.667,21.875,11.208,8.778,25.917
2013-07-21,1.958,3.208,3.708,0.5,15.846,28.333
2013-07-22,2.917,11.292,22.833,11.542,21.375,41.917
2013-07-23,2.417,13.917,46.042,32.125,13.583,23.167
