date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-07-15,184.583,15.375,11.913,14.739,2.826,17.208,1.826,27.333,199.958
2011-07-16,180.167,10.0,10.25,11.958,1.708,13.833,2.458,23.833,190.167
2011-07-17,181.292,8.375,6.0,7.458,1.458,10.917,1.375,20.542,189.667
2011-07-18,173.087,9.174,2.583,3.542,0.958,9.083,1.0,45.292,182.261
2011-07-19,172.708,9.833,2.0,2.417,0.417,7.458,1.0,43.0,182.542
2011-07-20,174.208,12.125,3.667,4.083,0.417,5.292,1.0,18.583,186.333
2011-07-21,181.042,12.667,6.958,7.667,0.708,7.792,1.042,15.042,193.708
2011-07-22,184.583,13.292,11.5,13.792,2.292,13.708,1.708,23.792,197.875
2011-07-23,188.167,17.125,7.667,8.167,0.5,21.333,1.375,33.375,205.292
2011-07-24,185.167,15.0,6.083,6.375,0.292,20.75,1.458,34.208,200.167
2011-07-25,185.739,14.913,6.696,7.826,1.13,14.261,1.13,25.174,200.652
2011-07-26,189.583,18.167,9.583,11.25,1.667,10.042,1.0,19.833,207.75
2011-07-27,185.375,16.5,7.292,9.458,2.167,10.958,1.167,21.375,201.875
2011-07-28,175.81,16.143,6.75,8.042,1.292,11.5,1.0,22.292,191.952
2011-07-29,175.917,16.625,6.0,7.042,1.042,13.792,1.083,25.208,192.542
2011-07-30,177.042,15.708,5.625,6.167,0.542,12.083,1.0,22.458,192.75
2011-07-31,183.25,14.958,4.375,4.417,0.042,17.958,1.0,30.833,198.208
2011-08-01,181.625,13.375,5.083,5.375,0.292,20.25,1.0,32.708,195.0
2011-08-02,182.333,14.208,7.833,8.208,0.375,18.75,1.0,30.75,196.542
2011-08-03,181.583,16.333,7.417,8.958,1.542,16.292,1.208,28.875,197.917
2011-08-04,179.375,15.875,6.478,9.348,2.87,9.583,1.522,21.167,195.25
2011-08-05,174.583,13.583,6.0,7.5,1.5,6.833,1.083,17.625,188.167
2011-08-06,178.042,18.042,5.583,7.0,1.417,8.375,1.042,19.833,196.083
2011-08-07,181.87,18.304,7.292,8.25,0.958,15.5,1.292,31.208,200.174
2011-08-08,183.565,18.217,11.125,12.125,1.0,17.583,1.542,31.792,201.783
2011-08-09,182.583,21.25,10.083,11.25,1.167,23.125,1.458,38.333,203.833
2011-08-10,183.042,22.708,9.958,10.375,0.417,29.667,1.5,44.292,205.75
2011-08-11,180.833,17.542,6.958,7.333,0.375,22.333,1.333,37.042,198.375
2011-08-12,182.458,15.583,5.292,5.458,0.167,19.75,1.0,29.75,198.042
2011-08-13,180.542,16.417,4.5,4.75,0.25,16.667,1.042,27.5,196.958
2011-08-14,183.167,16.708,5.87,6.13,0.261,24.208,1.304,41.0,199.875
2011-08-15,181.833,16.458,5.125,6.0,0.875,16.792,1.167,31.208,198.292
2011-08-16,186.375,18.75,6.25,6.708,0.458,22.542,1.208,38.667,205.125
2011-08-17,185.913,18.043,7.125,7.917,0.792,21.875,1.417,35.792,203.957
2011-08-18,182.583,17.833,6.167,6.75,0.583,20.333,1.167,33.167,200.417
2011-08-19,187.917,16.792,6.917,7.417,0.5,11.25,1.0,20.042,204.708
2011-08-20,188.958,16.292,9.042,9.625,0.583,8.167,1.125,16.458,205.25
2011-08-21,190.167,21.417,8.25,8.667,0.417,11.917,1.042,23.833,211.583
2011-08-22,189.25,18.458,8.5,9.25,0.75,10.833,1.125,22.458,207.708
2011-08-23,185.083,18.833,7.458,8.917,1.458,17.375,1.292,31.875,203.917
2011-08-24,181.217,18.696,6.783,10.478,3.696,11.083,1.13,24.833,199.913
2011-08-25,183.917,19.333,7.208,12.958,5.75,4.958,1.042,14.667,203.25
2011-08-26,185.792,20.708,6.167,10.125,3.958,8.292,1.125,20.875,206.5
2011-08-27,186.261,18.217,8.75,11.333,2.583,13.208,1.583,26.542,204.478
2011-08-28,186.5,16.25,5.542,6.208,0.667,21.792,2.958,37.5,202.75
2011-08-29,187.792,17.542,7.458,8.542,1.083,18.542,1.667,31.125,205.333
2011-08-30,184.875,17.292,6.458,7.042,0.583,16.708,1.5,25.208,202.167
2011-08-31,180.25,16.958,8.458,9.542,1.083,10.875,1.292,23.125,197.208
2011-09-01,174.333,12.917,3.708,4.792,1.083,9.042,1.25,28.667,187.25
2011-09-02,174.625,11.583,1.792,2.167,0.375,15.458,1.208,50.417,186.208
2011-09-03,175.875,11.958,2.696,2.957,0.261,20.583,1.174,49.625,187.833
2011-09-04,177.833,11.708,6.917,7.25,0.333,8.417,1.0,18.458,189.542
2011-09-05,179.864,14.045,5.625,6.458,0.833,3.792,1.0,11.375,193.909
2011-09-06,187.696,12.0,5.75,6.0,0.25,6.167,1.042,13.792,199.696
2011-09-07,191.917,18.917,10.417,11.458,1.042,12.333,1.625,20.542,210.833
2011-09-08,193.208,16.708,10.875,12.125,1.25,17.958,2.083,28.5,209.917
2011-09-09,191.042,17.083,8.958,9.375,0.417,17.708,1.417,28.708,208.125
2011-09-10,189.542,15.958,9.375,11.875,2.5,17.542,2.083,30.542,205.5
2011-09-11,185.667,13.333,6.333,9.375,3.042,8.875,1.708,20.125,199.0
2011-09-12,186.208,14.458,6.25,8.792,2.542,7.875,1.542,17.625,200.667
2011-09-13,185.708,15.333,6.478,9.478,3.0,10.208,1.391,21.083,201.042
2011-09-14,186.208,16.542,8.083,10.375,2.292,10.667,1.417,20.75,202.75
2011-09-15,183.333,13.083,5.5,8.042,2.542,10.667,1.667,22.125,196.417
2011-09-16,179.13,11.783,5.417,7.458,2.042,6.5,1.167,20.25,190.913
2011-09-17,176.167,13.208,5.542,7.208,1.667,5.208,1.25,18.0,189.375
2011-09-18,180.375,14.083,4.083,5.625,1.542,6.25,1.083,17.917,194.458
2011-09-19,181.917,14.5,4.333,5.917,1.583,9.292,1.25,18.25,196.417
2011-09-20,185.5,16.542,11.542,16.625,5.083,5.792,1.0,14.667,202.042
2011-09-21,176.667,10.708,3.75,4.042,0.292,5.667,1.042,22.917,187.375
2011-09-22,183.625,11.5,3.875,4.375,0.5,3.25,1.0,10.875,195.125
2011-09-23,187.083,11.833,4.087,4.261,0.174,4.625,1.0,12.625,198.917
2011-09-24,190.0,14.833,6.958,7.25,0.292,9.875,1.125,14.458,204.833
2011-09-25,193.375,17.875,10.167,10.667,0.5,15.75,1.5,22.083,211.25
2011-09-26,192.696,16.826,13.583,16.958,3.375,15.333,1.083,21.125,209.522
2011-09-27,188.435,16.522,11.125,13.583,2.458,15.042,1.75,20.292,204.957
2011-09-28,189.042,16.75,11.833,13.458,1.625,17.667,2.0,23.542,205.792
2011-09-29,188.667,15.833,10.375,11.583,1.208,22.875,1.958,29.667,204.5
2011-09-30,188.625,14.958,10.583,11.333,0.75,22.208,1.739,30.333,203.583
2011-10-01,186.625,8.667,3.958,4.125,0.167,6.875,1.042,14.292,195.292
2011-10-02,187.667,8.0,3.792,4.0,0.208,5.917,1.0,11.625,195.667
2011-10-03,187.348,7.826,4.957,5.304,0.348,4.5,1.0,9.455,195.174
2011-10-04,190.917,12.625,10.375,11.5,1.125,10.125,1.333,15.875,203.542
2011-10-05,190.333,14.958,17.042,18.167,1.125,12.042,1.0,16.417,205.292
2011-10-06,187.174,12.739,7.708,8.167,0.458,7.375,1.042,12.792,199.913
2011-10-07,191.042,12.292,6.958,7.125,0.167,25.292,1.417,30.667,203.333
2011-10-08,192.125,14.875,9.708,10.167,0.458,26.292,1.458,29.0,207.0
2011-10-09,192.333,14.333,6.708,6.958,0.25,30.833,1.667,33.583,206.667
2011-10-10,191.958,16.542,9.208,9.542,0.333,32.0,2.25,35.708,208.5
2011-10-11,191.833,17.792,11.833,13.042,1.208,44.583,1.667,48.833,209.625
2011-10-12,195.542,18.208,11.208,12.583,1.375,47.625,1.583,50.208,213.75
2011-10-13,196.042,22.583,22.304,25.783,3.478,42.792,2.13,45.958,218.625
2011-10-14,192.875,22.958,19.167,24.583,5.417,38.083,1.417,43.125,215.833
2011-10-15,186.167,18.5,12.292,13.5,1.208,5.792,1.0,11.5,204.667
2011-10-16,189.652,6.435,7.417,7.833,0.417,19.625,1.75,25.875,196.087
2011-10-17,192.5,6.417,11.333,12.125,0.792,24.333,2.333,31.625,198.917
2011-10-18,190.667,5.542,7.208,8.042,0.833,11.083,1.042,17.833,196.208
2011-10-19,191.458,9.167,11.458,12.583,1.125,13.208,1.792,18.583,200.625
2011-10-20,193.083,11.708,14.458,16.625,2.167,15.917,2.083,22.542,204.792
2011-10-21,192.227,15.409,16.708,20.542,3.833,17.417,1.833,22.417,207.636
2011-10-22,183.208,5.583,9.375,9.875,0.5,5.917,1.208,14.75,188.792
2011-10-23,184.208,4.375,4.435,4.87,0.435,4.917,1.043,11.667,188.583
2011-10-24,185.125,6.625,8.417,9.417,1.0,5.75,1.167,11.458,191.75
2011-10-25,187.25,5.083,8.0,8.875,0.875,12.5,1.292,17.25,192.333
2011-10-26,188.826,7.435,4.583,4.958,0.375,7.458,1.0,9.875,196.261
2011-10-27,190.208,14.5,11.667,12.917,1.25,15.375,1.208,17.667,204.708
2011-10-28,190.083,15.5,12.625,15.958,3.333,17.417,2.0,21.333,205.583
2011-10-29,188.292,17.0,13.125,15.125,2.0,19.583,2.375,22.917,205.292
2011-10-30,189.958,16.125,11.583,12.542,0.958,22.708,1.458,26.0,206.083
2011-10-31,187.792,10.583,6.5,6.833,0.333,8.0,1.0,10.917,198.375
2011-11-01,188.042,14.125,10.75,12.625,1.875,9.75,1.417,13.583,202.167
2011-11-02,189.792,17.333,16.261,20.043,3.783,16.958,2.348,20.333,207.125
2011-11-03,188.917,21.5,13.0,16.042,3.042,25.042,1.875,28.5,210.417
2011-11-04,190.958,20.417,15.375,18.292,2.917,26.875,2.042,31.125,211.375
2011-11-05,192.913,27.043,23.083,26.375,3.292,40.458,1.792,52.833,219.957
2011-11-06,190.208,20.583,13.542,15.042,1.5,22.958,1.458,34.167,210.792
2011-11-07,184.25,8.333,4.292,4.458,0.167,3.042,1.0,7.708,192.583
2011-11-08,187.208,8.458,6.0,6.458,0.458,7.125,1.0,10.292,195.667
2011-11-09,187.375,9.5,7.625,8.375,0.75,7.042,1.0,8.458,196.875
2011-11-10,189.083,13.458,12.583,13.833,1.25,13.542,1.0,15.583,202.542
2011-11-11,188.083,14.875,14.958,16.167,1.208,9.708,1.0,13.583,202.958
2011-11-12,187.0,13.625,8.435,9.261,0.826,7.458,1.0,11.5,200.625
2011-11-13,189.0,15.125,7.542,8.667,1.125,15.292,1.458,19.167,204.125
2011-11-14,190.417,14.25,9.375,10.083,0.708,32.375,1.708,33.417,204.667
2011-11-15,190.0,10.13,6.375,6.833,0.458,14.417,1.083,16.375,200.13
2011-11-16,191.25,10.458,7.083,7.708,0.625,8.667,1.042,9.417,201.708
2011-11-17,192.375,12.542,9.667,10.083,0.417,14.083,1.667,14.833,204.917
2011-11-18,195.333,19.417,20.625,26.375,5.75,24.5,2.417,24.458,214.75
