date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2017-07-29,5.0,6.417,1.417,19.75,35.0
2017-07-30,4.333,4.917,0.583,24.708,43.667
2017-07-31,6.458,7.292,0.833,24.833,42.0
2017-08-01,5.0,7.292,2.292,13.292,18.87
2017-08-02,5.0,7.417,2.417,9.833,9.792
2017-08-03,5.13,6.609,1.478,8.417,8.125
2017-08-04,5.083,6.75,1.667,5.5,7.167
2017-08-05,3.667,4.792,1.125,11.125,18.792
2017-08-06,2.25,3.542,1.292,10.833,18.792
2017-08-07,2.25,3.125,0.875,3.542,7.542
2017-08-08,5.625,7.208,1.583,14.167,15.667
2017-08-09,6.583,8.667,2.083,24.708,24.0
2017-08-10,6.0,7.792,1.792,16.958,21.042
2017-08-11,4.087,6.087,2.0,13.333,15.542
2017-08-12,1.667,3.375,1.708,3.292,3.792
2017-08-13,2.125,4.458,2.333,4.958,4.708
2017-08-14,3.333,5.417,2.083,8.542,8.125
2017-08-15,5.708,8.417,2.708,13.417,15.833
2017-08-16,5.458,8.542,3.083,13.375,16.417
2017-08-17,9.125,11.75,2.625,13.792,14.375
2017-08-18,4.5,6.875,2.375,11.5,12.458
2017-08-19,3.174,5.652,2.478,7.833,7.625
2017-08-20,4.333,5.958,1.625,12.083,11.833
2017-08-21,6.5,8.083,1.583,22.708,23.391
2017-08-22,6.875,10.5,3.625,16.542,18.5
2017-08-23,5.208,9.5,4.292,15.125,19.667
2017-08-24,7.667,11.625,3.958,16.042,20.875
2017-08-25,6.75,9.25,2.5,12.542,18.125
2017-08-26,5.417,7.167,1.75,12.667,11.625
2017-08-27,3.609,5.0,1.391,13.458,10.083
2017-08-28,6.042,7.625,1.583,19.125,20.167
2017-08-29,6.083,8.75,2.667,27.708,26.0
2017-08-30,3.917,5.792,1.875,7.833,6.652
2017-08-31,3.25,5.125,1.875,5.417,5.208
2017-09-01,3.25,5.333,2.083,6.375,5.542
2017-09-02,2.625,4.125,1.5,5.25,3.833
2017-09-03,1.708,3.0,1.292,4.875,5.417
2017-09-04,5.522,7.435,1.913,10.375,5.917
2017-09-05,6.75,8.458,1.708,15.792,9.25
2017-09-06,5.833,8.875,3.042,12.708,9.625
2017-09-07,7.333,18.5,11.167,8.458,8.083
2017-09-08,4.167,6.333,2.167,5.167,4.667
2017-09-09,5.083,7.5,2.417,10.875,5.542
2017-09-10,4.458,6.5,2.042,15.083,10.167
2017-09-11,6.75,9.125,2.375,12.583,9.042
2017-09-12,7.174,10.0,2.826,7.522,7.167
2017-09-13,5.5,9.292,3.792,7.75,5.917
2017-09-14,5.167,7.333,2.167,13.125,6.375
2017-09-15,4.417,6.417,2.0,5.208,2.458
2017-09-16,4.875,6.333,1.458,3.75,3.083
2017-09-17,2.375,3.458,1.083,1.875,2.542
2017-09-18,3.833,5.417,1.583,4.0,4.25
2017-09-19,6.542,9.833,3.292,17.375,10.625
2017-09-20,7.652,10.087,2.435,34.292,20.5
2017-09-21,7.042,9.333,2.292,11.083,6.208
2017-09-22,7.583,10.417,2.833,11.792,6.792
2017-09-23,4.792,6.917,2.125,14.708,7.708
2017-09-24,4.375,6.542,2.167,17.375,7.917
2017-09-25,6.542,9.5,2.958,20.167,11.739
2017-09-26,7.208,11.333,4.125,22.167,10.292
2017-09-27,7.125,9.292,2.167,12.583,9.208
2017-09-28,8.929,10.286,1.357,-1.25,5.792
2017-09-29,8.667,12.417,3.75,7.875,9.042
2017-09-30,9.833,11.167,1.333,11.25,13.542
2017-10-01,6.5,7.5,1.0,16.958,15.375
2017-10-02,10.75,12.125,1.375,8.458,13.375
2017-10-03,7.708,9.208,1.5,2.375,8.833
2017-10-04,8.167,9.75,1.583,9.105,7.625
2017-10-05,10.25,11.958,1.708,9.625,11.792
2017-10-06,7.087,7.696,0.609,4.5,11.292
2017-10-07,8.167,9.958,1.792,7.333,6.417
2017-10-08,5.75,6.5,0.75,5.762,7.75
2017-10-09,9.667,12.125,2.458,16.833,21.5
2017-10-10,8.913,12.087,3.174,29.958,30.292
2017-10-11,7.958,12.375,4.417,31.333,19.208
2017-10-12,4.75,6.458,1.708,8.833,3.917
2017-10-13,5.375,7.542,2.167,0.583,2.458
2017-10-14,5.739,10.783,5.043,6.875,2.917
2017-10-15,3.875,5.042,1.167,2.083,4.125
2017-10-16,5.167,6.583,1.417,1.792,2.083
2017-10-17,7.417,13.667,6.25,4.625,2.833
2017-10-18,7.375,14.75,7.375,6.25,7.0
2017-10-19,6.125,7.417,1.292,4.417,2.625
2017-10-20,6.792,10.292,3.5,5.708,1.0
2017-10-21,7.792,11.042,3.25,3.958,1.0
2017-10-22,3.609,4.565,0.957,0.458,0.625
2017-10-23,2.826,3.478,0.652,6.292,6.583
2017-10-24,10.208,13.125,2.917,7.208,8.208
2017-10-25,9.75,12.583,2.833,14.75,17.375
2017-10-26,15.083,19.542,4.458,14.0,15.958
2017-10-27,16.917,22.333,5.417,19.208,21.917
2017-10-28,10.458,11.375,0.917,13.958,16.792
2017-10-29,3.875,4.25,0.375,3.5,3.625
2017-10-30,6.913,7.957,1.043,17.042,22.208
2017-10-31,13.042,16.25,3.208,18.417,19.542
2017-11-01,19.208,26.25,7.042,21.917,
2017-11-02,17.875,24.0,6.125,27.875,
2017-11-03,12.083,17.208,5.125,25.125,
2017-11-04,7.083,8.208,1.125,11.042,
2017-11-05,9.167,10.083,0.917,28.958,
2017-11-06,18.792,24.708,5.917,34.583,
2017-11-07,13.565,24.391,10.826,44.333,
2017-11-08,10.292,26.042,15.75,39.083,
2017-11-09,8.5,12.625,4.125,13.0,
2017-11-10,10.542,15.667,5.125,14.75,
2017-11-11,5.25,6.5,1.25,10.625,
2017-11-12,5.833,7.5,1.667,14.25,
2017-11-13,8.875,12.417,3.542,18.917,
2017-11-14,10.833,17.625,6.792,15.875,
2017-11-15,6.696,9.043,2.348,10.083,
2017-11-16,7.708,9.708,2.0,10.25,
2017-11-17,11.542,15.0,3.458,19.625,
2017-11-18,6.5,8.25,1.75,11.458,
2017-11-19,4.667,5.75,1.083,7.208,
2017-11-20,7.042,9.167,2.125,6.333,
2017-11-21,10.75,16.208,5.458,15.792,
2017-11-22,10.542,24.625,14.083,12.75,
2017-11-23,6.913,9.826,2.913,9.708,
2017-11-24,8.417,11.458,3.042,6.917,
2017-11-25,9.292,12.167,2.875,12.708,
2017-11-26,7.875,10.833,2.958,21.833,
2017-11-27,10.458,16.125,5.667,22.125,
2017-11-28,13.417,26.375,12.958,31.625,
2017-11-29,11.833,37.625,25.792,33.375,
2017-11-30,8.458,14.208,5.75,14.0,
2017-12-01,5.739,6.913,1.174,4.208,2.875
2017-12-02,9.917,13.875,3.958,11.917,3.833
2017-12-03,11.042,15.917,4.875,22.458,9.083
2017-12-04,12.333,30.458,18.125,29.458,14.208
2017-12-05,6.458,8.75,2.292,5.333,2.304
2017-12-06,8.083,10.167,2.083,7.917,2.417
2017-12-07,13.167,23.208,10.042,16.917,6.875
2017-12-08,8.542,13.458,4.917,11.083,4.875
2017-12-09,8.043,10.565,2.522,6.292,2.833
2017-12-10,9.458,12.0,2.542,16.625,6.208
2017-12-11,5.0,6.5,1.5,8.042,5.833
2017-12-12,3.875,4.917,1.042,3.375,2.167
2017-12-13,8.583,10.583,2.0,5.417,3.208
2017-12-14,13.583,18.292,4.708,5.75,1.875
2017-12-15,19.292,32.083,12.792,18.083,17.333
2017-12-16,11.667,21.167,9.5,19.125,20.208
2017-12-17,3.957,4.652,0.696,6.917,6.792
2017-12-18,10.917,12.875,1.958,9.542,7.875
2017-12-19,11.625,13.417,1.792,11.667,11.542
2017-12-20,18.875,26.125,7.25,12.375,12.125
2017-12-21,19.625,31.042,11.417,12.583,13.208
2017-12-22,20.25,35.333,15.083,16.208,15.292
2017-12-23,20.625,34.833,14.208,22.792,24.333
2017-12-24,17.833,23.75,5.917,28.667,37.458
2017-12-25,5.522,6.217,0.696,11.625,14.625
2017-12-26,9.5,11.875,2.375,9.792,7.25
2017-12-27,4.458,5.042,0.583,4.083,3.708
2017-12-28,7.5,8.417,0.917,5.0,2.75
2017-12-29,8.25,9.542,1.292,15.542,7.958
2017-12-30,7.667,8.75,1.083,16.167,5.333
2017-12-31,5.875,6.875,1.0,9.5,3.5
2018-01-01,7.042,8.583,1.542,9.333,8.542
2018-01-02,2.917,3.583,0.667,8.375,7.542
2018-01-03,6.167,7.25,1.083,6.458,5.667
2018-01-04,13.875,16.375,2.5,10.917,11.125
2018-01-05,8.13,8.739,0.609,17.333,13.667
2018-01-06,4.5,4.75,0.25,10.208,9.083
2018-01-07,14.417,20.0,5.583,14.208,12.957
2018-01-08,11.167,17.875,6.708,12.042,11.375
2018-01-09,6.5,6.625,0.125,6.333,6.958
2018-01-10,17.667,21.25,3.583,11.833,11.042
2018-01-11,12.125,14.583,2.458,10.208,9.792
2018-01-12,11.792,11.958,0.167,11.875,11.25
2018-01-13,9.826,11.783,1.957,10.792,10.0
2018-01-14,13.542,15.75,2.208,10.696,9.25
2018-01-15,15.375,21.292,5.917,19.167,17.875
2018-01-16,9.917,10.708,0.792,17.583,15.292
2018-01-17,11.0,20.625,9.625,8.708,9.375
2018-01-18,,,,11.667,10.5
2018-01-19,,,,12.667,12.375
2018-01-20,,,,15.833,14.75
2018-01-21,,,,8.583,8.417
2018-01-22,,,,10.125,9.708
2018-01-23,,,,16.792,17.083
2018-01-24,,,,11.083,10.333
2018-01-25,,,,15.125,14.458
2018-01-26,,,,4.708,4.958
2018-01-27,,,,9.333,8.458
2018-01-28,,,,10.083,9.917
2018-01-29,,,,10.75,10.25
2018-01-30,,,,17.542,16.542
2018-01-31,14.5,17.833,3.333,15.042,14.708
2018-02-01,11.304,13.13,1.826,5.625,5.083
2018-02-02,14.333,18.375,4.042,11.25,11.25
2018-02-03,10.375,11.875,1.5,16.333,15.167
2018-02-04,6.958,7.542,0.583,14.435,13.875
2018-02-05,15.458,18.625,3.167,16.609,16.792
2018-02-06,16.042,20.208,4.167,13.042,13.167
2018-02-07,12.75,18.917,6.167,13.958,14.167
2018-02-08,7.667,8.458,0.792,8.583,9.0
2018-02-09,7.739,8.739,1.0,11.375,10.25
2018-02-10,3.75,4.0,0.25,9.333,8.792
2018-02-11,8.75,9.917,1.167,13.125,11.458
2018-02-12,13.792,16.917,3.125,11.417,11.125
2018-02-13,13.208,16.625,3.417,17.958,16.739
2018-02-14,10.208,11.25,1.042,12.958,11.5
2018-02-15,15.958,18.458,2.5,12.042,11.25
2018-02-16,10.542,13.5,2.958,15.375,13.875
2018-02-17,8.261,9.0,0.739,12.75,11.583
2018-02-18,13.333,14.917,1.583,19.792,18.25
2018-02-19,18.417,20.292,1.875,13.708,16.792
2018-02-20,12.417,17.958,5.542,12.087,12.625
2018-02-21,9.417,9.75,0.333,21.542,19.417
2018-02-22,12.25,13.125,0.875,33.042,29.5
2018-02-23,7.208,7.542,0.333,16.625,15.125
2018-02-24,11.167,12.042,0.875,19.458,17.417
2018-02-25,16.391,19.087,2.696,23.5,22.333
2018-02-26,13.542,15.0,1.458,24.19,19.5
2018-02-27,15.833,17.458,1.625,13.5,13.625
2018-02-28,9.458,10.417,0.958,12.625,10.75
2018-03-01,12.0,13.708,1.708,18.833,18.042
2018-03-02,13.5,14.583,1.083,23.792,22.917
2018-03-03,7.5,7.833,0.333,16.125,15.083
2018-03-04,5.75,6.208,0.458,4.875,5.625
2018-03-05,19.957,22.217,2.261,20.25,19.958
2018-03-06,15.958,18.708,2.75,19.708,19.208
2018-03-07,6.042,7.792,1.75,12.458,12.208
2018-03-08,11.75,13.875,2.125,10.136,8.542
2018-03-09,12.125,13.792,1.667,12.522,11.125
2018-03-10,7.208,8.375,1.167,7.125,8.792
2018-03-11,7.75,8.375,0.625,5.818,4.625
2018-03-12,11.5,13.042,1.542,14.917,15.292
2018-03-13,5.261,5.565,0.304,8.125,8.75
2018-03-14,10.708,11.708,1.0,10.0,10.458
2018-03-15,13.708,15.833,2.125,15.182,12.25
2018-03-16,6.542,11.375,4.833,5.375,5.708
2018-03-17,6.208,9.458,3.25,9.0,8.542
2018-03-18,12.208,13.667,1.458,13.826,12.478
2018-03-19,13.667,15.0,1.333,9.917,9.375
2018-03-20,14.0,17.5,3.5,12.375,11.375
2018-03-21,12.826,13.522,0.696,16.458,17.917
2018-03-22,5.833,6.0,0.167,24.5,26.625
2018-03-23,9.042,10.25,1.208,15.625,14.667
2018-03-24,7.792,8.708,0.917,10.292,8.708
2018-03-25,13.917,15.75,1.833,10.875,10.875
2018-03-26,13.333,15.708,2.375,18.375,16.875
2018-03-27,13.083,14.5,1.417,23.333,24.292
2018-03-28,7.25,7.833,0.583,12.913,14.292
2018-03-29,11.565,12.087,0.522,13.458,13.875
2018-03-30,14.625,15.833,1.208,20.042,18.333
2018-03-31,4.583,4.667,0.083,11.083,11.5
2018-04-01,14.417,15.667,1.25,26.25,25.5
2018-04-02,15.5,17.208,1.708,28.5,31.458
2018-04-03,15.667,19.0,3.333,27.792,29.292
2018-04-04,10.25,13.292,3.042,15.905,17.609
2018-04-05,6.917,7.458,0.542,5.625,6.167
2018-04-06,12.417,14.167,1.75,11.636,11.75
2018-04-07,4.083,4.458,0.375,12.833,18.25
2018-04-08,6.652,7.348,0.696,11.667,11.75
2018-04-09,12.667,14.625,1.958,17.455,16.125
2018-04-10,11.333,12.375,1.042,23.542,23.583
2018-04-11,16.792,23.417,6.625,23.0,21.583
2018-04-12,11.833,22.208,10.375,12.458,14.625
2018-04-13,7.292,8.125,0.833,14.235,13.042
2018-04-14,7.792,8.833,1.042,,14.125
2018-04-15,2.5,2.792,0.292,,7.833
2018-04-16,7.727,9.364,1.636,16.5,22.333
2018-04-17,17.583,20.208,2.625,17.25,37.917
2018-04-18,17.083,20.667,3.583,18.417,32.917
2018-04-19,18.792,21.875,3.083,22.087,32.375
2018-04-20,25.167,27.875,2.708,30.762,32.542
2018-04-21,20.958,22.625,1.667,33.714,35.667
2018-04-22,15.125,16.167,1.042,38.857,41.75
2018-04-23,13.375,15.167,1.792,29.739,38.208
2018-04-24,11.174,12.478,1.304,5.0,16.125
2018-04-25,3.792,4.083,0.292,6.391,5.208
2018-04-26,9.0,10.167,1.167,10.917,10.25
2018-04-27,13.458,16.083,2.625,18.667,17.792
2018-04-28,10.875,12.125,1.25,26.542,26.667
2018-04-29,9.292,10.792,1.5,23.875,24.375
2018-04-30,8.917,10.5,1.583,23.542,21.75
2018-05-01,12.333,14.417,2.083,30.875,29.333
2018-05-02,9.435,11.217,1.783,20.083,21.667
2018-05-03,4.708,5.958,1.25,7.792,12.75
2018-05-04,4.125,5.125,1.0,10.826,12.625
2018-05-05,7.292,8.667,1.375,15.042,16.125
2018-05-06,6.958,8.292,1.333,16.458,18.292
2018-05-07,7.542,9.917,2.375,9.292,9.0
2018-05-08,5.25,6.458,1.208,2.708,6.625
2018-05-09,2.917,3.917,1.0,7.333,11.708
2018-05-10,6.739,7.609,0.87,9.583,10.75
2018-05-11,15.208,17.292,2.083,14.875,15.208
2018-05-12,9.583,10.833,1.25,22.167,22.25
2018-05-13,8.542,9.667,1.125,11.5,13.0
2018-05-14,9.167,10.542,1.375,14.75,14.75
2018-05-15,17.333,19.75,2.417,23.208,23.708
2018-05-16,13.25,15.125,1.875,25.375,26.5
2018-05-17,16.25,20.042,3.792,37.167,37.458
2018-05-18,13.217,18.391,5.174,41.5,42.583
2018-05-19,2.542,3.458,0.917,-0.273,5.5
2018-05-20,3.042,4.125,1.083,7.792,7.375
2018-05-21,7.417,8.792,1.375,6.708,10.375
2018-05-22,8.458,10.292,1.833,10.208,11.458
2018-05-23,7.167,8.75,1.583,5.0,8.5
2018-05-24,9.958,12.125,2.167,9.261,11.0
2018-05-25,18.0,20.875,2.875,19.125,23.917
2018-05-26,13.217,15.0,1.783,24.958,27.333
2018-05-27,14.167,15.708,1.542,28.542,30.958
2018-05-28,10.0,11.375,1.375,23.042,25.5
2018-05-29,8.833,10.292,1.458,8.708,14.333
2018-05-30,10.583,13.375,2.792,7.8,11.125
2018-05-31,11.542,17.208,5.667,17.143,17.625
2018-06-01,10.583,11.958,1.375,12.208,12.292
2018-06-02,8.542,9.708,1.167,15.917,15.583
2018-06-03,7.217,8.217,1.0,21.208,21.0
2018-06-04,9.583,11.125,1.542,27.583,27.125
2018-06-05,7.875,9.208,1.333,13.292,14.375
2018-06-06,6.792,7.917,1.125,4.083,4.875
2018-06-07,7.875,9.792,1.917,-0.857,7.417
