date,SO2_mean
2011-05-10,7.208333333333333
2011-05-11,3.5
2011-05-12,3.6956521739130435
2011-05-13,6.416666666666667
2011-05-14,6.75
2011-05-15,8.125
2011-05-16,8.916666666666666
2011-05-17,8.583333333333334
2011-05-18,7.958333333333333
2011-05-19,11.541666666666666
2011-05-20,9.666666666666666
2011-05-21,7.75
2011-05-22,5.458333333333333
2011-05-23,2.25
2011-05-24,3.2916666666666665
2011-05-25,6.2272727272727275
2011-05-26,5.083333333333333
2011-05-27,3.125
2011-05-28,1.875
2011-05-29,1.5833333333333333
2011-05-30,3.0416666666666665
2011-05-31,4.583333333333333
2011-06-01,5.041666666666667
2011-06-02,7.333333333333333
2011-06-03,6.75
2011-06-04,7.5
2011-06-05,7.125
2011-06-06,5.75
2011-06-07,6.434782608695652
2011-06-08,3.4166666666666665
2011-06-09,5.416666666666667
2011-06-10,8.333333333333334
2011-06-11,3.0
2011-06-12,4.375
2011-06-13,3.5833333333333335
2011-06-14,4.375
2011-06-15,7.333333333333333
2011-06-16,2.5
2011-06-17,3.375
2011-06-18,4.041666666666667
2011-06-19,5.625
2011-06-20,5.125
2011-06-21,5.958333333333333
2011-06-22,8.565217391304348
2011-06-23,13.083333333333334
2011-06-24,7.25
2011-06-25,7.166666666666667
2011-06-26,3.7083333333333335
2011-06-27,4.304347826086956
2011-06-28,6.208333333333333
2011-06-29,6.291666666666667
2011-06-30,6.291666666666667
2011-07-01,4.041666666666667
2011-07-02,4.125
2011-07-03,4.291666666666667
2011-07-04,4.333333333333333
2011-07-05,6.625
2011-07-06,7.375
2011-07-07,3.782608695652174
2011-07-08,6.125
2011-07-09,6.583333333333333
2011-07-10,8.458333333333334
2011-07-11,6.125
2011-07-12,5.875
2011-07-13,7.208333333333333
2011-07-14,7.291666666666667
2011-07-15,7.25
2011-07-16,8.791666666666666
2011-07-17,7.958333333333333
2011-07-18,3.5454545454545454
2011-07-19,2.739130434782609
2011-07-20,2.875
2011-07-21,4.416666666666667
2011-07-22,4.583333333333333
2011-07-23,4.791666666666667
2011-07-24,6.458333333333333
2011-07-25,6.0
2011-07-26,5.916666666666667
2011-07-27,5.166666666666667
2011-07-28,5.291666666666667
2011-07-29,5.416666666666667
2011-07-30,4.083333333333333
2011-07-31,3.6666666666666665
2011-08-01,5.0
2011-08-02,5.208333333333333
2011-08-03,4.590909090909091
2011-08-04,4.666666666666667
2011-08-05,4.541666666666667
2011-08-06,4.375
2011-08-07,4.375
2011-08-08,5.25
2011-08-09,3.75
2011-08-10,5.541666666666667
2011-08-11,4.875
2011-08-12,3.75
2011-08-13,4.166666666666667
2011-08-14,4.75
2011-08-15,6.625
2011-08-16,4.75
2011-08-17,8.238095238095237
2011-08-18,7.083333333333333
2011-08-19,5.708333333333333
2011-08-20,2.7083333333333335
2011-08-21,2.875
2011-08-22,4.5
2011-08-23,3.5416666666666665
2011-08-24,4.791666666666667
2011-08-25,3.4166666666666665
2011-08-26,4.625
2011-08-27,4.0
2011-08-28,4.708333333333333
2011-08-29,5.5
2011-08-30,6.666666666666667
2011-08-31,5.260869565217392
2011-09-01,2.5
2011-09-02,1.6666666666666667
2011-09-03,1.2608695652173914
2011-09-04,3.3333333333333335
2011-09-05,3.625
2011-09-06,3.9583333333333335
2011-09-07,5.5
2011-09-08,6.833333333333333
2011-09-09,5.625
2011-09-10,3.6666666666666665
2011-09-11,4.083333333333333
2011-09-12,4.25
2011-09-13,7.25
2011-09-14,6.3478260869565215
2011-09-15,4.75
2011-09-16,4.083333333333333
2011-09-17,1.75
2011-09-18,2.9583333333333335
2011-09-19,2.25
2011-09-20,1.7916666666666667
2011-09-21,2.727272727272727
2011-09-22,4.083333333333333
2011-09-23,4.875
2011-09-24,5.541666666666667
2011-09-25,6.916666666666667
2011-09-26,5.375
2011-09-27,4.291666666666667
2011-09-28,6.166666666666667
2011-09-29,6.5
2011-09-30,4.043478260869565
2011-10-01,3.375
2011-10-02,3.7916666666666665
2011-10-03,2.9166666666666665
2011-10-04,4.583333333333333
2011-10-05,1.9166666666666667
2011-10-06,3.5416666666666665
2011-10-07,4.25
2011-10-08,5.541666666666667
2011-10-09,7.458333333333333
2011-10-10,6.375
2011-10-11,6.916666666666667
2011-10-12,5.041666666666667
2011-10-13,6.863636363636363
2011-10-14,4.333333333333333
2011-10-15,4.5
2011-10-16,7.958333333333333
2011-10-17,6.416666666666667
2011-10-18,5.0
2011-10-19,4.083333333333333
2011-10-20,5.333333333333333
2011-10-21,5.791666666666667
2011-10-22,3.7916666666666665
2011-10-23,2.375
2011-10-24,4.708333333333333
2011-10-25,3.125
2011-10-26,2.9565217391304346
2011-10-27,5.0
2011-10-28,6.875
2011-10-29,9.25
2011-10-30,4.0
2011-10-31,3.5416666666666665
2011-11-01,7.25
2011-11-02,7.166666666666667
2011-11-03,5.833333333333333
2011-11-04,7.375
2011-11-05,4.208333333333333
2011-11-06,3.2083333333333335
2011-11-07,2.7916666666666665
2011-11-08,3.1666666666666665
2011-11-09,2.2857142857142856
2011-11-10,2.5
2011-11-11,6.291666666666667
2011-11-12,3.8333333333333335
2011-11-13,3.6666666666666665
2011-11-14,5.083333333333333
2011-11-15,3.7916666666666665
2011-11-16,3.75
2011-11-17,5.583333333333333
2011-11-18,5.125
2011-11-19,3.5833333333333335
2011-11-20,4.041666666666667
2011-11-21,3.8333333333333335
2011-11-22,3.6956521739130435
2011-11-23,5.958333333333333
2011-11-24,3.875
2011-11-25,3.4210526315789473
2011-11-26,4.5
2011-11-27,9.5
2011-11-28,6.25
2011-11-29,7.625
2011-11-30,6.583333333333333
2011-12-01,3.2916666666666665
2011-12-02,3.375
2011-12-03,2.7083333333333335
2011-12-04,3.0416666666666665
2011-12-05,3.5416666666666665
2011-12-06,4.916666666666667
2011-12-07,5.363636363636363
2011-12-08,5.541666666666667
2011-12-09,3.5
2011-12-10,5.916666666666667
2011-12-11,4.875
2011-12-12,5.166666666666667
2011-12-13,4.5
2011-12-14,5.708333333333333
2011-12-15,6.666666666666667
2011-12-16,4.083333333333333
2011-12-17,4.375
2011-12-18,6.416666666666667
2011-12-19,6.416666666666667
2011-12-20,4.25
2011-12-21,8.26086956521739
2011-12-22,8.375
2011-12-23,3.2083333333333335
2011-12-24,4.083333333333333
2011-12-25,5.833333333333333
2011-12-26,5.75
2011-12-27,3.1666666666666665
2011-12-28,4.125
2011-12-29,6.25
2011-12-30,3.1666666666666665
2011-12-31,4.333333333333333
2012-01-01,4.25
2012-01-02,5.208333333333333
2012-01-03,2.6666666666666665
2012-01-04,2.4583333333333335
2012-01-05,3.2916666666666665
2012-01-06,2.9583333333333335
2012-01-07,3.7083333333333335
2012-01-08,3.375
2012-01-09,4.25
2012-01-10,4.956521739130435
2012-01-11,4.875
2012-01-12,6.25
2012-01-13,4.875
2012-01-14,3.0833333333333335
2012-01-15,3.9583333333333335
2012-01-16,4.375
2012-01-17,3.9166666666666665
2012-01-18,2.75
2012-01-19,5.666666666666667
2012-01-20,5.416666666666667
2012-01-21,5.0
2012-01-22,3.75
2012-01-23,3.125
2012-01-24,3.9166666666666665
2012-01-25,4.391304347826087
2012-01-26,4.916666666666667
2012-01-27,4.75
2012-01-28,4.25
2012-01-29,4.875
2012-01-30,5.625
2012-01-31,7.0
2012-02-01,6.25
2012-02-02,5.045454545454546
2012-02-03,4.625
2012-02-04,5.625
2012-02-05,4.375
2012-02-06,4.125
2012-02-07,3.909090909090909
2012-02-08,2.5
2012-02-09,3.25
2012-02-10,5.875
2012-02-11,5.25
2012-02-12,4.333333333333333
2012-02-13,4.791666666666667
2012-02-14,5.291666666666667
2012-02-15,4.541666666666667
2012-02-16,2.4583333333333335
2012-02-17,4.666666666666667
2012-02-18,3.125
2012-02-19,2.25
2012-02-20,3.1666666666666665
2012-02-21,5.608695652173913
2012-02-22,6.083333333333333
2012-02-23,5.291666666666667
2012-02-24,5.166666666666667
2012-02-25,4.375
2012-02-26,6.083333333333333
2012-02-27,4.958333333333333
2012-02-28,5.625
2012-03-01,5.541666666666667
2012-03-02,3.4583333333333335
2012-03-03,3.2083333333333335
2012-03-04,5.833333333333333
2012-03-05,7.916666666666667
2012-03-06,6.0
2012-03-07,9.666666666666666
2012-03-08,8.916666666666666
2012-03-09,10.208333333333334
2012-03-10,5.458333333333333
2012-03-11,3.375
2012-03-12,8.916666666666666
2012-03-13,5.75
2012-03-14,3.0
2012-03-15,4.458333333333333
2012-03-16,6.0
2012-03-17,7.041666666666667
2012-03-18,4.625
2012-03-19,5.833333333333333
2012-03-20,6.5
2012-03-21,3.1739130434782608
2012-03-22,6.583333333333333
2012-03-23,5.625
2012-03-24,6.375
2012-03-25,4.521739130434782
2012-03-26,4.375
2012-03-27,4.583333333333333
2012-03-28,6.791666666666667
2012-03-29,5.666666666666667
2012-03-30,4.583333333333333
2012-03-31,5.458333333333333
2012-04-01,3.7916666666666665
2012-04-02,7.333333333333333
2012-04-03,5.041666666666667
2012-04-04,6.125
2012-04-05,6.0
2012-04-06,4.416666666666667
2012-04-07,3.3333333333333335
2012-04-08,5.625
2012-04-09,10.166666666666666
2012-04-10,10.625
2012-04-11,4.625
2012-04-12,5.5
2012-04-13,4.695652173913044
2012-04-14,4.125
2012-04-15,5.583333333333333
2012-04-16,5.333333333333333
2012-04-17,5.5
2012-04-18,7.208333333333333
2012-04-19,7.541666666666667
2012-04-20,4.916666666666667
2012-04-21,5.333333333333333
2012-04-22,6.083333333333333
2012-04-23,7.583333333333333
2012-04-24,7.666666666666667
2012-04-25,9.791666666666666
2012-04-26,4.875
2012-04-27,5.782608695652174
2012-04-28,11.125
2012-04-29,7.666666666666667
2012-04-30,4.666666666666667
2012-05-01,6.0
2012-05-02,2.0833333333333335
2012-05-03,2.909090909090909
2012-05-04,3.2916666666666665
2012-05-05,5.916666666666667
2012-05-06,6.791666666666667
2012-05-07,8.625
2012-05-08,10.791666666666666
2012-05-09,9.458333333333334
2012-05-10,5.916666666666667
2012-05-11,3.1739130434782608
2012-05-12,3.2916666666666665
2012-05-13,6.625
2012-05-14,7.5
2012-05-15,3.125
2012-05-16,5.521739130434782
2012-05-17,8.791666666666666
2012-05-18,4.458333333333333
2012-05-19,7.458333333333333
2012-05-20,6.833333333333333
2012-05-21,5.083333333333333
2012-05-22,6.636363636363637
2012-05-23,8.458333333333334
2012-05-24,11.041666666666666
2012-05-25,5.833333333333333
2012-05-26,8.333333333333334
2012-05-27,7.875
2012-05-28,7.666666666666667
2012-05-29,8.5
2012-05-30,6.958333333333333
2012-05-31,9.583333333333334
2012-06-01,8.166666666666666
2012-06-02,8.375
2012-06-03,7.041666666666667
2012-06-04,9.375
2012-06-05,5.913043478260869
2012-06-06,6.833333333333333
2012-06-07,7.791666666666667
2012-06-08,5.666666666666667
2012-06-09,4.333333333333333
2012-06-10,6.041666666666667
2012-06-11,8.0
2012-06-12,4.208333333333333
2012-06-13,6.458333333333333
2012-06-14,7.833333333333333
2012-06-15,6.416666666666667
2012-06-16,5.541666666666667
2012-06-17,3.75
2012-06-18,5.125
2012-06-19,3.5
2012-06-20,5.416666666666667
2012-06-21,3.0
2012-06-22,3.5
2012-06-23,5.708333333333333
2012-06-24,5.416666666666667
2012-06-25,4.791666666666667
2012-06-26,5.875
2012-06-27,6.416666666666667
2012-06-28,6.875
2012-06-29,6.166666666666667
2012-06-30,5.291666666666667
2012-07-01,4.125
2012-07-02,4.375
2012-07-03,3.75
2012-07-04,4.666666666666667
2012-07-05,3.375
2012-07-06,5.818181818181818
2012-07-07,2.1666666666666665
2012-07-08,3.2916666666666665
2012-07-09,4.375
2012-07-10,5.458333333333333
2012-07-11,3.217391304347826
2012-07-12,1.25
2012-07-13,2.3076923076923075
2012-07-17,4.25
2012-07-18,2.0
2012-07-19,1.375
2012-07-20,5.4
2012-07-21,4.208333333333333
2012-07-22,4.583333333333333
2012-07-23,4.916666666666667
2012-07-24,5.0
2012-07-25,4.541666666666667
2012-07-26,4.916666666666667
2012-07-27,5.625
2012-07-28,6.375
2012-07-29,4.625
2012-07-30,6.916666666666667
2012-07-31,6.916666666666667
2012-08-01,5.583333333333333
2012-08-02,5.25
2012-08-03,5.826086956521739
2012-08-04,5.375
2012-08-05,4.5
2012-08-06,4.25
2012-08-07,4.5
2012-08-08,5.25
2012-08-09,6.958333333333333
2012-08-10,7.458333333333333
2012-08-11,6.625
2012-08-12,6.666666666666667
2012-08-13,6.541666666666667
2012-08-14,3.217391304347826
2012-08-15,3.5
2012-08-16,4.125
2012-08-17,6.083333333333333
2012-08-18,6.041666666666667
2012-08-19,4.625
2012-08-20,4.75
2012-08-21,4.25
2012-08-22,4.791666666666667
2012-08-23,4.083333333333333
2012-08-24,4.208333333333333
2012-08-25,4.833333333333333
2012-08-26,5.666666666666667
2012-08-27,4.090909090909091
2012-08-28,3.1666666666666665
2012-08-29,4.333333333333333
2012-08-30,4.25
2012-08-31,3.6956521739130435
2012-09-01,2.8333333333333335
2012-09-02,4.791666666666667
2012-09-03,3.4583333333333335
2012-09-04,4.625
2012-09-05,4.291666666666667
2012-09-06,4.125
2012-09-07,6.583333333333333
2012-09-08,4.25
2012-09-09,3.625
2012-09-10,3.1666666666666665
2012-09-11,2.9166666666666665
2012-09-12,4.666666666666667
2012-09-13,6.333333333333333
2012-09-14,4.478260869565218
2012-09-15,4.833333333333333
2012-09-16,4.583333333333333
2012-09-17,2.7083333333333335
2012-09-18,3.4166666666666665
2012-09-19,4.291666666666667
2012-09-20,4.791666666666667
2012-09-21,4.208333333333333
2012-09-22,4.583333333333333
2012-09-23,3.0833333333333335
2012-09-24,3.4583333333333335
2012-09-25,2.9130434782608696
2012-09-26,3.25
2012-09-27,4.166666666666667
2012-09-28,4.958333333333333
2012-09-29,4.125
2012-09-30,1.7916666666666667
2012-10-01,3.3333333333333335
2012-10-02,3.2916666666666665
2012-10-03,3.375
2012-10-04,2.5833333333333335
2012-10-05,4.583333333333333
2012-10-06,3.2083333333333335
2012-10-07,2.5
2012-10-08,2.625
2012-10-09,3.4583333333333335
2012-10-10,4.458333333333333
2012-10-11,3.7916666666666665
2012-10-12,2.4347826086956523
2012-10-13,4.041666666666667
2012-10-14,4.333333333333333
2012-10-15,4.791666666666667
2012-10-16,5.5
2012-10-17,3.4166666666666665
2012-10-18,1.6666666666666667
2012-10-19,2.5833333333333335
2012-10-20,4.541666666666667
2012-10-21,6.041666666666667
2012-10-22,6.25
2012-10-23,3.25
2012-10-24,2.8333333333333335
2012-10-25,4.208333333333333
2012-10-26,5.869565217391305
2012-10-27,5.208333333333333
2012-10-28,2.8333333333333335
2012-10-29,2.3333333333333335
2012-10-30,3.7083333333333335
2012-10-31,3.0
2012-11-01,3.2083333333333335
2012-11-02,2.4166666666666665
2012-11-03,2.4583333333333335
2012-11-04,3.75
2012-11-05,4.083333333333333
2012-11-06,5.409090909090909
2012-11-07,3.4166666666666665
2012-11-08,4.086956521739131
2012-11-09,4.083333333333333
2012-11-10,2.7916666666666665
2012-11-11,3.9583333333333335
2012-11-12,6.125
2012-11-13,7.791666666666667
2012-11-14,4.708333333333333
2012-11-15,3.0416666666666665
2012-11-16,3.4166666666666665
2012-11-17,5.541666666666667
2012-11-18,5.875
2012-11-19,4.625
2012-11-20,3.9130434782608696
2012-11-21,4.041666666666667
2012-11-22,6.916666666666667
2012-11-23,3.7083333333333335
2012-11-24,2.7916666666666665
2012-11-25,4.666666666666667
2012-11-26,3.0416666666666665
2012-11-27,4.541666666666667
2012-11-28,4.125
2012-11-29,5.0
2012-11-30,2.9166666666666665
2012-12-01,3.2916666666666665
2012-12-02,2.25
2012-12-03,5.041666666666667
2012-12-04,6.333333333333333
2012-12-05,5.826086956521739
2012-12-06,4.791666666666667
2012-12-07,5.958333333333333
2012-12-08,5.791666666666667
2012-12-09,5.416666666666667
2012-12-10,4.416666666666667
2012-12-11,3.2083333333333335
2012-12-12,3.625
2012-12-13,4.625
2012-12-14,6.708333333333333
2012-12-15,4.409090909090909
2012-12-16,2.7916666666666665
2012-12-17,3.125
2012-12-18,3.4583333333333335
2012-12-19,2.391304347826087
2012-12-20,4.375
2012-12-21,3.7083333333333335
2012-12-22,2.8333333333333335
2012-12-23,3.2916666666666665
2012-12-24,4.0
2012-12-25,4.958333333333333
2012-12-26,3.5833333333333335
2012-12-27,4.291666666666667
2012-12-28,3.875
2012-12-29,3.75
2012-12-30,3.4583333333333335
2012-12-31,2.9583333333333335
2013-01-01,7.833333333333333
2013-01-02,7.5
2013-01-03,5.333333333333333
2013-01-04,4.208333333333333
2013-01-05,3.5833333333333335
2013-01-06,4.625
2013-01-07,6.666666666666667
2013-01-08,5.083333333333333
2013-01-09,3.625
2013-01-10,2.4782608695652173
2013-01-11,4.833333333333333
2013-01-12,7.125
2013-01-13,5.708333333333333
2013-01-14,5.791666666666667
2013-01-15,3.4166666666666665
2013-01-16,4.083333333333333
2013-01-17,3.6666666666666665
2013-01-18,7.75
2013-01-19,3.625
2013-01-20,6.708333333333333
2013-01-21,4.958333333333333
2013-01-22,4.291666666666667
2013-01-23,5.208333333333333
2013-01-24,6.782608695652174
2013-01-25,8.583333333333334
2013-01-26,4.083333333333333
2013-01-27,5.0
2013-01-28,6.916666666666667
2013-01-29,7.625
2013-01-30,8.5
2013-01-31,5.291666666666667
2013-02-01,7.458333333333333
2013-02-02,6.708333333333333
2013-02-03,7.208333333333333
2013-02-04,4.166666666666667
2013-02-05,3.4166666666666665
2013-02-06,3.2916666666666665
2013-02-07,2.9545454545454546
2013-02-08,2.3333333333333335
2013-02-09,2.3333333333333335
2013-02-10,2.4583333333333335
2013-02-11,2.0
2013-02-12,2.375
2013-02-13,2.0416666666666665
2013-02-14,2.4583333333333335
2013-02-15,2.2083333333333335
2013-02-16,3.875
2013-02-17,5.875
2013-02-18,2.625
2013-02-19,2.5652173913043477
2013-02-20,3.4583333333333335
2013-02-21,3.75
2013-02-22,4.041666666666667
2013-02-23,4.25
2013-02-24,5.208333333333333
2013-02-25,7.208333333333333
2013-02-26,10.166666666666666
2013-02-27,5.791666666666667
2013-02-28,5.5
2013-03-01,6.208333333333333
2013-03-02,4.041666666666667
2013-03-03,3.2916666666666665
2013-03-04,5.391304347826087
2013-03-05,3.6666666666666665
2013-03-06,3.0
2013-03-07,3.5833333333333335
2013-03-08,4.5
2013-03-09,5.791666666666667
2013-03-10,3.25
2013-03-11,5.208333333333333
2013-03-12,8.375
2013-03-13,4.833333333333333
2013-03-14,2.75
2013-03-15,5.083333333333333
2013-03-16,7.208333333333333
2013-03-17,8.125
2013-03-18,8.416666666666666
2013-03-19,6.583333333333333
2013-03-20,4.3478260869565215
2013-03-21,2.75
2013-03-22,5.541666666666667
2013-03-23,7.5
2013-03-24,11.625
2013-03-25,11.375
2013-03-26,5.833333333333333
2013-03-27,4.208333333333333
2013-03-28,7.458333333333333
2013-03-29,8.125
2013-03-30,4.166666666666667
2013-03-31,4.041666666666667
2013-04-01,5.041666666666667
2013-04-02,5.333333333333333
2013-04-03,3.125
2013-04-04,6.608695652173913
2013-04-05,9.458333333333334
2013-04-06,5.125
2013-04-07,3.7083333333333335
2013-04-08,4.333333333333333
2013-04-09,5.291666666666667
2013-04-10,4.666666666666667
2013-04-11,4.791666666666667
2013-04-12,5.583333333333333
2013-04-13,4.833333333333333
2013-04-14,8.916666666666666
2013-04-15,5.791666666666667
2013-04-16,10.625
2013-04-17,7.458333333333333
2013-04-18,5.954545454545454
2013-04-19,4.416666666666667
2013-04-20,5.0
2013-04-21,3.125
2013-04-22,4.291666666666667
2013-04-23,8.916666666666666
2013-04-24,4.25
2013-04-25,5.583333333333333
2013-04-26,6.625
2013-04-27,7.083333333333333
2013-04-28,6.916666666666667
2013-04-29,10.916666666666666
2013-04-30,5.125
2013-05-01,3.608695652173913
2013-05-02,4.291666666666667
2013-05-03,7.166666666666667
2013-05-04,7.458333333333333
2013-05-05,5.791666666666667
2013-05-06,8.375
2013-05-07,4.708333333333333
2013-05-08,5.708333333333333
2013-05-09,9.583333333333334
2013-05-10,8.416666666666666
2013-05-11,4.541666666666667
2013-05-12,7.291666666666667
2013-05-13,12.333333333333334
2013-05-14,13.208333333333334
2013-05-15,7.956521739130435
2013-05-16,4.875
2013-05-17,5.208333333333333
2013-05-18,8.125
2013-05-19,4.708333333333333
2013-05-20,5.583333333333333
2013-05-21,7.333333333333333
2013-05-22,8.125
2013-05-23,9.291666666666666
2013-05-24,8.666666666666666
2013-05-25,8.541666666666666
2013-05-26,6.333333333333333
2013-05-27,6.875
2013-05-28,6.625
2013-05-29,5.958333333333333
2013-05-30,5.909090909090909
2013-05-31,6.083333333333333
2013-06-01,4.444444444444445
2013-06-02,4.133333333333334
2013-06-03,5.7727272727272725
2013-06-04,6.791666666666667
2013-06-05,6.541666666666667
2013-06-06,7.541666666666667
2013-06-07,7.083333333333333
2013-06-08,8.291666666666666
2013-06-09,7.041666666666667
2013-06-10,5.75
2013-06-11,6.333333333333333
2013-06-12,6.260869565217392
2013-06-13,8.291666666666666
2013-06-14,7.25
2013-06-15,3.9166666666666665
2013-06-16,4.458333333333333
2013-06-17,5.208333333333333
2013-06-18,7.0
2013-06-19,4.291666666666667
2013-06-20,2.4583333333333335
2013-06-21,2.2916666666666665
2013-06-22,4.083333333333333
2013-06-23,5.208333333333333
2013-06-24,5.0
2013-06-25,6.708333333333333
2013-06-26,3.125
2013-06-27,4.043478260869565
2013-06-28,5.5
2013-06-29,5.291666666666667
2013-06-30,4.333333333333333
2013-07-01,5.666666666666667
2013-07-02,5.5
2013-07-03,3.7916666666666665
2013-07-04,3.5416666666666665
2013-07-05,5.083333333333333
2013-07-06,4.625
2013-07-07,5.333333333333333
2013-07-08,5.708333333333333
2013-07-09,5.75
2013-07-10,7.291666666666667
2013-07-11,7.391304347826087
2013-07-12,7.75
2013-07-13,4.333333333333333
2013-07-14,3.4761904761904763
2013-07-15,1.5833333333333333
2013-07-16,3.1666666666666665
2013-07-17,6.166666666666667
2013-07-18,5.416666666666667
2013-07-19,2.9583333333333335
2013-07-20,5.416666666666667
2013-07-21,4.916666666666667
2013-07-22,4.166666666666667
2013-07-23,3.4166666666666665
2013-07-24,5.916666666666667
2013-07-25,6.318181818181818
2013-07-26,7.708333333333333
2013-07-27,5.666666666666667
2013-07-28,4.833333333333333
2013-07-29,4.916666666666667
2013-07-30,5.958333333333333
2013-07-31,6.125
2013-08-01,5.458333333333333
2013-08-02,3.0833333333333335
2013-08-03,3.7916666666666665
2013-08-04,4.958333333333333
2013-08-05,4.666666666666667
2013-08-06,4.5
2013-08-07,5.1875
2013-08-08,5.75
2013-08-09,6.541666666666667
2013-08-10,7.666666666666667
2013-08-11,7.916666666666667
2013-08-12,7.0
2013-08-13,8.708333333333334
2013-08-14,8.125
2013-08-15,8.625
2013-08-16,7.791666666666667
2013-08-17,7.625
2013-08-18,6.625
2013-08-19,6.25
2013-08-20,6.75
2013-08-21,7.833333333333333
2013-08-22,5.521739130434782
2013-08-23,4.583333333333333
2013-08-24,4.041666666666667
2013-08-25,2.75
2013-08-26,4.041666666666667
2013-08-27,3.9166666666666665
2013-08-28,6.333333333333333
2013-08-29,8.083333333333334
2013-08-30,5.583333333333333
2013-08-31,4.958333333333333
2013-09-01,1.9583333333333333
2013-09-02,2.8333333333333335
2013-09-03,2.4166666666666665
2013-09-04,1.9130434782608696
2013-09-05,3.0416666666666665
2013-09-06,4.416666666666667
2013-09-07,4.25
2013-09-08,3.0833333333333335
2013-09-09,4.0
2013-09-10,8.333333333333334
2013-09-11,7.666666666666667
2013-09-12,6.083333333333333
2013-09-13,9.375
2013-09-14,7.375
2013-09-15,3.125
2013-09-16,3.9166666666666665
2013-09-17,4.75
2013-09-18,6.130434782608695
2013-09-19,4.9523809523809526
2013-09-20,7.041666666666667
2013-09-21,7.166666666666667
2013-09-22,6.666666666666667
2013-09-23,6.416666666666667
2013-09-24,6.5
2013-09-25,6.708333333333333
2013-09-26,4.291666666666667
2013-09-27,4.125
2013-09-28,5.791666666666667
2013-09-29,5.75
2013-09-30,6.958333333333333
2013-10-01,5.083333333333333
2013-10-02,3.7916666666666665
2013-10-03,3.217391304347826
