date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,THC_mean
2015-04-01,191.375,6.208333333333333,22.833333333333332,31.833333333333332,47.0,15.166666666666666,214.20833333333334
2015-04-02,189.75,3.8333333333333335,11.291666666666666,13.0,17.125,4.125,201.04166666666666
2015-04-03,187.29166666666666,5.708333333333333,26.541666666666668,23.541666666666668,40.5,16.958333333333332,213.83333333333334
2015-04-04,189.82608695652175,4.5,15.434782608695652,15.625,25.708333333333332,10.083333333333334,205.2608695652174
2015-04-05,189.25,4.5,18.25,21.0,32.208333333333336,11.208333333333334,207.5
2015-04-06,191.08333333333334,4.166666666666667,19.708333333333332,18.82608695652174,31.17391304347826,12.347826086956522,210.79166666666666
2015-04-07,189.875,3.0,9.791666666666666,10.833333333333334,19.208333333333332,8.375,199.66666666666666
2015-04-08,190.125,2.8260869565217392,8.041666666666666,10.541666666666666,18.416666666666668,7.875,198.16666666666666
2015-04-09,190.5,3.2083333333333335,13.625,18.625,29.416666666666668,10.791666666666666,204.125
2015-04-10,190.875,4.166666666666667,16.958333333333332,21.75,34.083333333333336,12.333333333333334,207.83333333333334
2015-04-11,189.83333333333334,3.2916666666666665,12.541666666666666,14.625,23.791666666666668,9.166666666666666,202.375
2015-04-12,188.91304347826087,2.6666666666666665,10.08695652173913,13.416666666666666,19.583333333333332,6.166666666666667,199.0
2015-04-13,187.54545454545453,2.7916666666666665,12.818181818181818,17.375,26.208333333333332,8.833333333333334,200.36363636363637
2015-04-14,188.79166666666666,3.5833333333333335,18.541666666666668,20.782608695652176,32.26086956521739,11.478260869565217,207.33333333333334
2015-04-15,190.04166666666666,3.625,11.708333333333334,13.125,16.208333333333332,3.0833333333333335,201.75
2015-04-16,192.66666666666666,5.0,15.958333333333334,22.666666666666668,29.0,6.333333333333333,208.625
2015-04-17,190.58333333333334,4.208333333333333,15.75,18.916666666666668,25.666666666666668,6.75,206.33333333333334
2015-04-18,191.375,5.958333333333333,19.958333333333332,29.041666666666668,41.291666666666664,12.25,211.33333333333334
2015-04-19,189.33333333333334,4.583333333333333,15.625,18.083333333333332,26.041666666666668,7.958333333333333,204.95833333333334
2015-04-20,185.875,3.7916666666666665,15.833333333333334,16.625,26.666666666666668,10.041666666666666,201.70833333333334
2015-04-21,188.52173913043478,3.25,14.26086956521739,14.416666666666666,21.166666666666668,6.75,202.7826086956522
2015-04-22,190.375,4.333333333333333,16.375,22.52173913043478,29.782608695652176,7.260869565217392,206.75
2015-04-23,191.91666666666666,4.583333333333333,21.916666666666668,25.083333333333332,31.625,6.541666666666667,213.83333333333334
2015-04-24,193.125,4.434782608695652,21.458333333333332,25.541666666666668,32.5,6.958333333333333,214.58333333333334
2015-04-25,194.16666666666666,5.125,20.125,23.541666666666668,29.375,5.833333333333333,214.29166666666666
2015-04-26,194.20833333333334,5.333333333333333,18.333333333333332,21.708333333333332,26.875,5.166666666666667,212.54166666666666
2015-04-27,193.79166666666666,5.583333333333333,22.333333333333332,26.666666666666668,31.75,5.083333333333333,216.125
2015-04-28,189.875,3.625,21.208333333333332,18.541666666666668,25.958333333333332,7.416666666666667,211.08333333333334
2015-04-29,186.69565217391303,2.75,14.391304347826088,12.916666666666666,18.166666666666668,5.25,201.08695652173913
2015-04-30,187.5,3.2916666666666665,15.041666666666666,17.565217391304348,22.956521739130434,5.391304347826087,202.54166666666666
2015-05-01,189.375,5.291666666666667,23.625,25.208333333333332,32.416666666666664,7.208333333333333,213.0
2015-05-02,189.0,5.043478260869565,20.916666666666668,21.833333333333332,27.875,6.041666666666667,209.91666666666666
2015-05-03,186.0,3.125,15.166666666666666,14.625,21.125,6.5,201.16666666666666
2015-05-04,184.875,3.25,12.583333333333334,10.333333333333334,15.625,5.291666666666667,197.45833333333334
2015-05-05,189.41666666666666,3.8333333333333335,10.291666666666666,13.375,18.041666666666668,4.666666666666667,199.70833333333334
2015-05-06,191.29166666666666,5.041666666666667,14.791666666666666,17.583333333333332,22.083333333333332,4.5,206.08333333333334
2015-05-07,187.2608695652174,2.7083333333333335,11.304347826086957,14.041666666666666,17.166666666666668,3.125,198.56521739130434
2015-05-08,189.125,5.041666666666667,20.75,22.0,27.91304347826087,5.913043478260869,209.875
2015-05-09,189.54166666666666,4.458333333333333,18.625,20.5,25.333333333333332,4.833333333333333,208.16666666666666
2015-05-10,189.875,3.4782608695652173,11.583333333333334,10.166666666666666,14.208333333333334,4.041666666666667,201.45833333333334
2015-05-11,190.08333333333334,2.1666666666666665,10.791666666666666,12.75,17.583333333333332,4.833333333333333,200.875
2015-05-12,186.54166666666666,1.875,11.125,12.041666666666666,16.0,3.9583333333333335,197.66666666666666
2015-05-13,190.5,2.9583333333333335,11.791666666666666,13.333333333333334,15.833333333333334,2.5,202.29166666666666
2015-05-14,191.58333333333334,4.708333333333333,17.916666666666668,26.458333333333332,36.083333333333336,9.625,209.5
2015-05-15,188.91304347826087,4.833333333333333,21.52173913043478,20.916666666666668,30.083333333333332,9.166666666666666,210.43478260869566
2015-05-16,187.08333333333334,3.9166666666666665,15.791666666666666,13.434782608695652,18.391304347826086,4.956521739130435,202.875
2015-05-17,190.16666666666666,4.666666666666667,14.458333333333334,14.458333333333334,21.0,6.541666666666667,204.625
2015-05-18,189.125,3.347826086956522,15.875,18.541666666666668,24.583333333333332,6.041666666666667,205.0
2015-05-19,186.75,3.9583333333333335,17.75,16.083333333333332,21.541666666666668,5.458333333333333,204.5
2015-05-20,188.75,4.875,17.5,16.041666666666668,23.125,7.083333333333333,206.25
2015-05-21,188.33333333333334,2.2083333333333335,12.666666666666666,13.166666666666666,17.333333333333332,4.166666666666667,201.0
2015-05-22,190.33333333333334,4.708333333333333,20.958333333333332,22.041666666666668,29.791666666666668,7.75,211.29166666666666
2015-05-23,190.7826086956522,4.208333333333333,21.434782608695652,23.5,31.25,7.75,212.2173913043478
2015-05-24,189.83333333333334,4.333333333333333,15.791666666666666,15.217391304347826,20.217391304347824,5.0,205.625
2015-05-25,189.33333333333334,4.416666666666667,17.416666666666668,16.5,22.041666666666668,5.541666666666667,206.75
2015-05-26,189.56521739130434,3.4782608695652173,17.565217391304348,16.291666666666668,21.208333333333332,4.916666666666667,207.1304347826087
2015-05-27,190.58333333333334,5.375,27.125,22.875,27.125,4.25,217.70833333333334
2015-05-28,189.375,4.083333333333333,21.125,23.875,29.25,5.375,210.5
2015-05-29,187.29166666666666,3.625,16.958333333333332,16.666666666666668,21.208333333333332,4.541666666666667,204.25
2015-05-30,186.875,4.791666666666667,19.0,18.25,22.666666666666668,4.416666666666667,205.875
2015-05-31,185.58333333333334,3.9583333333333335,13.291666666666666,9.666666666666666,15.75,6.083333333333333,198.875
2015-06-01,187.79166666666666,4.041666666666667,16.166666666666668,18.0,24.043478260869566,6.043478260869565,203.95833333333334
2015-06-02,186.04166666666666,3.1666666666666665,17.333333333333332,15.333333333333334,20.875,5.541666666666667,203.375
2015-06-03,187.8695652173913,3.4347826086956523,16.652173913043477,13.708333333333334,19.5,5.791666666666667,204.52173913043478
2015-06-04,189.1304347826087,3.782608695652174,14.173913043478262,11.791666666666666,17.666666666666668,5.875,203.30434782608697
2015-06-05,189.58333333333334,4.25,18.458333333333332,19.458333333333332,30.958333333333332,11.5,208.04166666666666
2015-06-06,187.45833333333334,2.9583333333333335,11.833333333333334,10.916666666666666,17.291666666666668,6.375,199.29166666666666
2015-06-07,189.33333333333334,2.375,11.666666666666666,10.5,16.333333333333332,5.833333333333333,201.0
2015-06-08,187.95833333333334,2.4583333333333335,13.75,13.958333333333334,19.375,5.416666666666667,201.70833333333334
2015-06-09,188.16666666666666,2.9166666666666665,17.833333333333332,16.217391304347824,23.0,6.782608695652174,206.0
2015-06-10,189.56521739130434,4.791666666666667,20.347826086956523,19.708333333333332,28.458333333333332,8.75,209.91304347826087
2015-06-11,190.625,5.043478260869565,24.625,25.75,33.791666666666664,8.041666666666666,215.25
2015-06-12,194.47826086956522,5.333333333333333,22.17391304347826,16.0,21.041666666666668,5.041666666666667,216.65217391304347
2015-06-13,196.0,5.541666666666667,20.458333333333332,21.583333333333332,26.916666666666668,5.333333333333333,216.45833333333334
2015-06-14,192.95833333333334,4.083333333333333,15.791666666666666,14.875,18.75,3.875,208.75
2015-06-15,189.41666666666666,4.25,18.333333333333332,17.958333333333332,23.416666666666668,5.458333333333333,207.75
2015-06-16,188.29166666666666,4.25,29.916666666666668,18.125,23.875,5.75,218.20833333333334
2015-06-17,190.375,3.7916666666666665,15.041666666666666,13.26086956521739,18.695652173913043,5.434782608695652,205.41666666666666
2015-06-18,187.54166666666666,3.2083333333333335,13.666666666666666,14.083333333333334,18.916666666666668,4.833333333333333,201.20833333333334
2015-06-19,188.125,3.5217391304347827,13.875,14.875,21.583333333333332,6.708333333333333,202.0
2015-06-20,189.56521739130434,3.875,15.0,12.0,20.875,8.875,204.56521739130434
2015-06-21,189.29166666666666,3.5,13.416666666666666,9.25,14.166666666666666,4.916666666666667,202.70833333333334
2015-06-22,191.375,3.9583333333333335,18.416666666666668,16.0,21.583333333333332,5.583333333333333,209.79166666666666
2015-06-23,192.625,4.583333333333333,20.916666666666668,17.916666666666668,24.375,6.458333333333333,213.54166666666666
2015-06-24,191.16666666666666,4.0,16.041666666666668,15.291666666666666,20.875,5.583333333333333,207.20833333333334
2015-06-25,187.91666666666666,2.7916666666666665,12.833333333333334,11.173913043478262,16.608695652173914,5.434782608695652,200.75
2015-06-26,185.0,3.2916666666666665,16.208333333333332,15.125,21.458333333333332,6.333333333333333,201.20833333333334
2015-06-27,189.75,3.260869565217391,13.541666666666666,9.458333333333334,13.5,4.041666666666667,203.29166666666666
2015-06-28,188.56521739130434,2.375,10.608695652173912,6.875,12.291666666666666,5.416666666666667,199.17391304347825
2015-06-29,189.375,2.7083333333333335,12.583333333333334,11.333333333333334,17.416666666666668,6.083333333333333,201.95833333333334
2015-06-30,189.66666666666666,3.625,17.25,15.333333333333334,23.583333333333332,8.25,206.91666666666666
2015-07-01,188.54166666666666,2.7916666666666665,15.166666666666666,13.375,17.708333333333332,4.333333333333333,203.70833333333334
2015-07-02,193.25,4.5,18.958333333333332,16.5,20.791666666666668,4.291666666666667,212.20833333333334
2015-07-03,195.54166666666666,5.5,21.0,18.0,23.91304347826087,5.913043478260869,216.54166666666666
2015-07-04,198.20833333333334,6.083333333333333,21.041666666666668,19.75,29.125,9.375,219.25
2015-07-05,194.70833333333334,3.4347826086956523,12.125,9.541666666666666,13.5,3.9583333333333335,206.83333333333334
2015-07-06,197.95652173913044,4.375,19.652173913043477,17.166666666666668,24.541666666666668,7.375,217.6086956521739
2015-07-07,198.2173913043478,5.0,23.565217391304348,22.208333333333332,33.5,11.291666666666666,221.7826086956522
2015-07-08,189.375,5.0,19.416666666666668,16.125,24.333333333333332,8.208333333333334,208.79166666666666
2015-07-09,186.875,3.625,18.333333333333332,14.875,24.291666666666668,9.416666666666666,205.20833333333334
2015-07-10,188.625,3.625,17.125,13.833333333333334,23.416666666666668,9.583333333333334,205.75
2015-07-11,185.79166666666666,3.4583333333333335,15.25,8.347826086956522,15.826086956521738,7.478260869565218,201.04166666666666
2015-07-12,183.0,2.0833333333333335,11.375,5.125,11.416666666666666,6.291666666666667,194.375
2015-07-13,182.25,3.0869565217391304,15.625,8.958333333333334,15.416666666666666,6.458333333333333,197.875
2015-07-14,186.29166666666666,3.9583333333333335,20.791666666666668,14.041666666666666,25.375,11.333333333333334,207.08333333333334
2015-07-15,186.08695652173913,2.6666666666666665,17.217391304347824,10.75,20.541666666666668,9.791666666666666,203.30434782608697
2015-07-16,180.66666666666666,2.0833333333333335,12.5,4.666666666666667,11.75,7.083333333333333,193.16666666666666
2015-07-17,182.375,2.0833333333333335,10.958333333333334,5.208333333333333,7.541666666666667,2.3333333333333335,193.33333333333334
2015-07-18,188.375,3.7916666666666665,17.458333333333332,12.583333333333334,19.375,6.791666666666667,205.83333333333334
2015-07-19,185.54166666666666,2.5833333333333335,14.458333333333334,6.608695652173913,14.652173913043478,8.043478260869565,200.0
2015-07-20,182.20833333333334,1.4583333333333333,11.833333333333334,5.791666666666667,11.75,5.958333333333333,194.04166666666666
2015-07-21,180.5,1.6956521739130435,12.083333333333334,6.666666666666667,15.375,8.708333333333334,192.58333333333334
2015-07-22,184.7391304347826,2.4583333333333335,16.565217391304348,11.166666666666666,19.125,7.958333333333333,201.30434782608697
2015-07-23,181.91666666666666,2.7916666666666665,16.291666666666668,12.375,20.0,7.625,198.20833333333334
2015-07-24,189.25,3.375,18.791666666666668,13.708333333333334,25.666666666666668,11.958333333333334,208.04166666666666
2015-07-25,187.25,3.9583333333333335,18.666666666666668,12.0,23.125,11.125,205.91666666666666
2015-07-26,190.58333333333334,2.0833333333333335,14.166666666666666,8.125,16.708333333333332,8.583333333333334,204.75
2015-07-27,185.625,2.6666666666666665,16.916666666666668,12.0,20.0,8.0,202.54166666666666
2015-07-28,189.7391304347826,3.3333333333333335,21.391304347826086,13.875,21.875,8.0,211.1304347826087
2015-07-29,191.75,3.652173913043478,18.625,13.416666666666666,18.208333333333332,4.791666666666667,210.375
2015-07-30,195.65217391304347,4.0,22.26086956521739,15.458333333333334,19.75,4.291666666666667,217.91304347826087
2015-07-31,191.875,4.541666666666667,20.083333333333332,15.583333333333334,20.791666666666668,5.208333333333333,211.95833333333334
2015-08-01,192.79166666666666,4.416666666666667,20.833333333333332,13.125,19.041666666666668,5.916666666666667,213.625
2015-08-02,191.83333333333334,4.458333333333333,15.916666666666666,11.708333333333334,16.708333333333332,5.0,207.75
2015-08-03,190.16666666666666,3.7916666666666665,15.0,14.375,19.958333333333332,5.583333333333333,205.16666666666666
2015-08-04,189.58333333333334,5.291666666666667,23.625,19.652173913043477,24.608695652173914,4.956521739130435,213.20833333333334
2015-08-05,190.58333333333334,4.833333333333333,21.333333333333332,19.083333333333332,25.791666666666668,6.708333333333333,211.91666666666666
2015-08-06,189.04166666666666,3.4347826086956523,16.166666666666668,11.458333333333334,18.041666666666668,6.583333333333333,205.20833333333334
2015-08-07,184.1304347826087,3.625,14.434782608695652,14.041666666666666,22.791666666666668,8.75,198.56521739130434
2015-08-08,189.70833333333334,3.5833333333333335,17.125,14.208333333333334,21.958333333333332,7.75,206.83333333333334
2015-08-09,188.70833333333334,4.375,15.458333333333334,11.125,16.208333333333332,5.083333333333333,204.16666666666666
2015-08-10,187.875,4.125,13.916666666666666,12.291666666666666,20.125,7.833333333333333,201.79166666666666
2015-08-11,188.45833333333334,4.0,12.375,13.083333333333334,19.666666666666668,6.583333333333333,200.83333333333334
2015-08-12,192.79166666666666,4.625,14.916666666666666,16.47826086956522,24.82608695652174,8.347826086956522,207.70833333333334
2015-08-13,188.41666666666666,3.5833333333333335,13.541666666666666,11.041666666666666,18.375,7.333333333333333,201.95833333333334
2015-08-14,187.04166666666666,2.782608695652174,10.083333333333334,8.208333333333334,13.625,5.416666666666667,197.125
2015-08-15,192.47826086956522,4.333333333333333,12.0,8.833333333333334,13.541666666666666,4.708333333333333,204.47826086956522
2015-08-16,192.66666666666666,3.125,10.625,7.875,12.291666666666666,4.416666666666667,203.29166666666666
2015-08-17,186.79166666666666,3.6666666666666665,12.083333333333334,12.583333333333334,18.583333333333332,6.0,198.875
2015-08-18,189.91666666666666,3.5,13.5,11.791666666666666,19.958333333333332,8.166666666666666,203.41666666666666
2015-08-19,190.625,3.625,14.208333333333334,15.041666666666666,22.541666666666668,7.5,204.83333333333334
2015-08-20,187.04347826086956,4.041666666666667,16.869565217391305,14.478260869565217,22.91304347826087,8.434782608695652,203.91304347826087
2015-08-21,186.375,4.166666666666667,17.75,15.5,25.291666666666668,9.791666666666666,204.125
2015-08-22,187.625,3.1739130434782608,12.416666666666666,11.291666666666666,18.583333333333332,7.291666666666667,200.04166666666666
2015-08-23,189.56521739130434,3.625,11.434782608695652,8.875,14.625,5.75,201.0
2015-08-24,190.29166666666666,2.7916666666666665,12.75,11.625,17.541666666666668,5.916666666666667,203.04166666666666
2015-08-25,185.6086956521739,2.2083333333333335,9.217391304347826,8.217391304347826,11.956521739130435,3.739130434782609,194.82608695652175
2015-08-26,187.0,3.0833333333333335,10.375,9.375,14.583333333333334,5.208333333333333,197.375
2015-08-27,190.125,3.375,15.291666666666666,12.416666666666666,19.458333333333332,7.041666666666667,205.41666666666666
2015-08-28,195.0,7.916666666666667,20.458333333333332,21.0,29.26086956521739,8.26086956521739,215.45833333333334
2015-08-29,196.54166666666666,4.916666666666667,17.5,16.416666666666668,24.375,7.958333333333333,214.04166666666666
2015-08-30,188.54166666666666,3.130434782608696,10.708333333333334,9.416666666666666,15.916666666666666,6.5,199.25
2015-08-31,191.95833333333334,4.125,13.583333333333334,12.75,21.083333333333332,8.333333333333334,205.54166666666666
2015-09-01,188.08333333333334,3.5833333333333335,15.708333333333334,15.0,24.208333333333332,9.208333333333334,203.79166666666666
2015-09-02,188.30434782608697,3.25,13.608695652173912,13.666666666666666,18.375,4.708333333333333,201.91304347826087
2015-09-03,192.375,3.9583333333333335,16.958333333333332,15.625,23.166666666666668,7.541666666666667,209.33333333333334
2015-09-04,195.66666666666666,4.625,20.208333333333332,13.083333333333334,20.541666666666668,7.458333333333333,215.875
2015-09-05,198.625,4.166666666666667,17.25,17.652173913043477,27.82608695652174,10.173913043478262,215.875
2015-09-06,195.45833333333334,4.291666666666667,14.375,11.791666666666666,19.291666666666668,7.5,209.83333333333334
2015-09-07,191.33333333333334,3.652173913043478,12.583333333333334,11.625,20.291666666666668,8.666666666666666,203.91666666666666
2015-09-08,191.08333333333334,4.166666666666667,16.041666666666668,13.291666666666666,21.458333333333332,8.166666666666666,207.125
2015-09-09,189.20833333333334,2.6666666666666665,15.75,12.375,17.666666666666668,5.291666666666667,204.95833333333334
2015-09-10,190.47826086956522,3.2083333333333335,17.304347826086957,12.416666666666666,22.375,9.958333333333334,207.7826086956522
2015-09-11,192.5,3.0416666666666665,16.75,13.708333333333334,19.541666666666668,5.833333333333333,209.25
2015-09-12,197.08333333333334,4.458333333333333,19.041666666666668,17.291666666666668,27.833333333333332,10.541666666666666,216.125
2015-09-13,192.91666666666666,2.9583333333333335,11.333333333333334,7.086956521739131,10.695652173913043,3.608695652173913,204.25
2015-09-14,193.29166666666666,2.875,12.166666666666666,10.416666666666666,17.916666666666668,7.5,205.45833333333334
2015-09-15,194.29166666666666,3.217391304347826,14.25,14.333333333333334,22.708333333333332,8.375,208.54166666666666
2015-09-16,193.45833333333334,4.541666666666667,18.375,16.833333333333332,28.375,11.541666666666666,211.83333333333334
2015-09-17,191.0,4.875,19.166666666666668,14.833333333333334,26.208333333333332,11.375,210.16666666666666
2015-09-18,189.56521739130434,3.3333333333333335,17.08695652173913,13.083333333333334,25.041666666666668,11.958333333333334,206.65217391304347
2015-09-19,190.20833333333334,3.2083333333333335,14.541666666666666,13.291666666666666,22.25,8.958333333333334,204.75
2015-09-20,188.70833333333334,3.2083333333333335,12.666666666666666,9.166666666666666,16.75,7.583333333333333,201.375
2015-09-21,189.83333333333334,3.5,15.041666666666666,11.695652173913043,20.565217391304348,8.869565217391305,204.875
2015-09-22,191.54166666666666,3.125,16.541666666666668,12.291666666666666,20.333333333333332,8.041666666666666,208.08333333333334
2015-09-23,192.45833333333334,3.391304347826087,16.0,10.791666666666666,15.583333333333334,4.791666666666667,208.45833333333334
2015-09-24,188.29166666666666,3.5833333333333335,15.708333333333334,15.208333333333334,22.041666666666668,6.833333333333333,204.0
2015-09-25,189.0,4.041666666666667,20.208333333333332,15.0,26.708333333333332,11.708333333333334,209.20833333333334
2015-09-26,189.69565217391303,3.8333333333333335,18.391304347826086,14.583333333333334,25.25,10.666666666666666,208.08695652173913
2015-09-27,188.75,2.875,13.708333333333334,10.0,17.25,7.25,202.45833333333334
2015-09-28,189.6086956521739,3.7083333333333335,17.47826086956522,14.666666666666666,24.208333333333332,9.541666666666666,207.08695652173913
2015-09-29,190.83333333333334,3.2083333333333335,15.541666666666666,14.565217391304348,23.043478260869566,8.478260869565217,206.375
2015-09-30,193.70833333333334,3.375,18.75,16.041666666666668,25.583333333333332,9.541666666666666,212.45833333333334
2015-10-01,193.625,4.3478260869565215,24.75,21.083333333333332,36.708333333333336,15.625,218.375
2015-10-02,191.625,4.041666666666667,17.416666666666668,11.833333333333334,18.333333333333332,6.5,209.04166666666666
2015-10-03,192.375,3.0,15.708333333333334,11.708333333333334,16.916666666666668,5.208333333333333,208.08333333333334
2015-10-04,193.66666666666666,3.625,15.083333333333334,10.5,16.291666666666668,5.791666666666667,208.75
2015-10-05,191.125,3.1666666666666665,14.875,13.166666666666666,25.958333333333332,12.791666666666666,206.0
2015-10-06,190.30434782608697,3.0833333333333335,15.565217391304348,12.75,22.833333333333332,10.083333333333334,205.8695652173913
2015-10-07,190.04166666666666,2.75,15.833333333333334,13.130434782608695,21.17391304347826,8.043478260869565,205.875
2015-10-08,190.04166666666666,2.875,15.166666666666666,13.791666666666666,20.583333333333332,6.791666666666667,205.20833333333334
2015-10-09,193.04166666666666,4.391304347826087,21.208333333333332,18.875,27.291666666666668,8.416666666666666,214.25
2015-10-10,197.33333333333334,6.375,28.333333333333332,26.583333333333332,41.375,14.791666666666666,225.66666666666666
2015-10-11,194.75,4.625,18.458333333333332,13.041666666666666,19.583333333333332,6.541666666666667,213.20833333333334
2015-10-12,193.125,3.0416666666666665,15.583333333333334,13.125,17.875,4.75,208.70833333333334
2015-10-13,191.33333333333334,2.2916666666666665,14.833333333333334,12.541666666666666,17.583333333333332,5.041666666666667,206.16666666666666
2015-10-14,191.0,3.8333333333333335,20.08695652173913,19.125,26.541666666666668,7.416666666666667,211.08695652173913
2015-10-15,192.875,4.25,23.416666666666668,23.73913043478261,36.391304347826086,12.652173913043478,216.29166666666666
2015-10-16,191.91666666666666,3.6666666666666665,23.291666666666668,22.291666666666668,36.708333333333336,14.416666666666666,215.20833333333334
2015-10-17,190.91666666666666,4.956521739130435,21.916666666666668,21.333333333333332,33.458333333333336,12.125,212.83333333333334
2015-10-18,190.125,5.291666666666667,19.583333333333332,14.75,20.125,5.375,209.70833333333334
2015-10-19,189.79166666666666,4.583333333333333,22.375,18.708333333333332,28.25,9.541666666666666,212.16666666666666
2015-10-20,191.54166666666666,5.5,25.5,23.208333333333332,35.375,12.166666666666666,217.04166666666666
2015-10-21,194.70833333333334,5.25,25.375,22.458333333333332,32.333333333333336,9.875,220.08333333333334
2015-10-22,194.30434782608697,4.916666666666667,24.08695652173913,18.666666666666668,31.791666666666668,13.125,218.3913043478261
2015-10-23,192.20833333333334,4.583333333333333,22.0,22.304347826086957,34.73913043478261,12.434782608695652,214.20833333333334
2015-10-24,195.29166666666666,5.583333333333333,26.666666666666668,20.541666666666668,30.583333333333332,10.041666666666666,221.95833333333334
2015-10-25,190.91666666666666,4.260869565217392,11.041666666666666,9.041666666666666,16.458333333333332,7.416666666666667,201.95833333333334
2015-10-26,192.29166666666666,5.25,21.666666666666668,17.625,27.041666666666668,9.416666666666666,213.95833333333334
2015-10-27,192.08695652173913,5.75,28.608695652173914,23.333333333333332,39.958333333333336,16.625,220.69565217391303
2015-10-28,190.75,4.125,18.125,11.625,18.416666666666668,6.791666666666667,208.875
2015-10-29,192.625,4.916666666666667,18.208333333333332,14.791666666666666,23.708333333333332,8.916666666666666,210.83333333333334
2015-10-30,193.8695652173913,5.833333333333333,20.608695652173914,17.375,30.0,12.625,214.47826086956522
2015-10-31,191.25,4.625,14.666666666666666,15.217391304347826,26.782608695652176,11.565217391304348,205.91666666666666
2015-11-01,192.08333333333334,4.291666666666667,14.833333333333334,14.416666666666666,22.75,8.333333333333334,206.91666666666666
2015-11-02,190.875,4.608695652173913,31.625,14.5,24.041666666666668,9.541666666666666,222.5
2015-11-03,191.41666666666666,4.0,19.25,16.666666666666668,29.208333333333332,12.541666666666666,210.66666666666666
2015-11-04,191.79166666666666,4.791666666666667,22.958333333333332,23.416666666666668,38.125,14.708333333333334,214.75
2015-11-05,192.66666666666666,5.375,30.75,23.416666666666668,42.458333333333336,19.041666666666668,223.41666666666666
2015-11-06,192.91666666666666,6.541666666666667,31.083333333333332,24.666666666666668,44.791666666666664,20.125,224.0
2015-11-07,190.56521739130434,5.083333333333333,28.782608695652176,21.083333333333332,35.0,13.916666666666666,219.34782608695653
2015-11-08,188.25,4.083333333333333,19.083333333333332,14.130434782608695,24.0,9.869565217391305,207.33333333333334
2015-11-09,189.75,4.125,23.083333333333332,14.666666666666666,24.0,9.333333333333334,212.83333333333334
2015-11-10,189.58333333333334,3.6956521739130435,14.958333333333334,13.208333333333334,23.833333333333332,10.625,204.54166666666666
2015-11-11,191.375,4.208333333333333,20.25,15.583333333333334,28.416666666666668,12.833333333333334,211.625
2015-11-12,192.125,4.875,18.75,17.708333333333332,30.833333333333332,13.125,210.875
2015-11-13,191.08333333333334,5.125,19.041666666666668,19.875,34.166666666666664,14.291666666666666,210.125
2015-11-14,189.45833333333334,4.958333333333333,22.625,20.166666666666668,33.625,13.458333333333334,212.08333333333334
2015-11-15,190.3913043478261,3.9166666666666665,16.0,10.75,18.958333333333332,8.208333333333334,206.3913043478261
2015-11-16,190.75,4.833333333333333,20.833333333333332,20.391304347826086,34.47826086956522,14.08695652173913,211.58333333333334
2015-11-17,192.8695652173913,6.041666666666667,27.956521739130434,24.625,48.833333333333336,24.208333333333332,220.82608695652175
2015-11-18,191.375,5.739130434782608,24.333333333333332,20.333333333333332,41.583333333333336,21.25,215.70833333333334
2015-11-19,190.41666666666666,3.7916666666666665,12.583333333333334,11.75,23.875,12.125,203.0
2015-11-20,192.04166666666666,5.125,20.0,19.458333333333332,32.208333333333336,12.75,212.04166666666666
2015-11-21,194.91666666666666,5.375,19.666666666666668,16.291666666666668,28.458333333333332,12.166666666666666,214.58333333333334
2015-11-22,196.875,5.833333333333333,21.5,16.75,28.25,11.5,218.375
2015-11-23,197.16666666666666,5.666666666666667,23.166666666666668,16.916666666666668,29.541666666666668,12.625,220.33333333333334
2015-11-24,193.75,4.25,15.791666666666666,10.434782608695652,21.304347826086957,10.869565217391305,209.54166666666666
2015-11-25,191.04347826086956,5.208333333333333,16.73913043478261,16.625,34.0,17.375,207.7826086956522
2015-11-26,191.125,3.130434782608696,13.458333333333334,11.041666666666666,18.541666666666668,7.5,204.58333333333334
2015-11-27,192.75,3.3333333333333335,12.708333333333334,10.666666666666666,16.166666666666668,5.5,205.45833333333334
2015-11-28,192.45833333333334,4.333333333333333,15.291666666666666,15.708333333333334,28.958333333333332,13.25,207.75
2015-11-29,194.125,5.791666666666667,20.625,18.083333333333332,33.0,14.916666666666666,214.75
2015-11-30,195.3913043478261,6.625,27.869565217391305,25.166666666666668,50.583333333333336,25.416666666666668,223.2608695652174
2015-12-01,193.95833333333334,5.833333333333333,25.916666666666668,20.375,43.375,23.0,219.875
2015-12-02,193.45833333333334,5.375,24.5,23.347826086956523,42.608695652173914,19.26086956521739,217.95833333333334
2015-12-03,192.95652173913044,3.625,15.565217391304348,11.916666666666666,17.875,5.958333333333333,208.52173913043478
2015-12-04,194.58333333333334,3.608695652173913,12.875,9.958333333333334,12.958333333333334,3.0,207.45833333333334
2015-12-05,192.58333333333334,3.9583333333333335,17.458333333333332,18.791666666666668,30.0,11.208333333333334,210.04166666666666
2015-12-06,192.54166666666666,5.041666666666667,21.5,17.416666666666668,29.583333333333332,12.166666666666666,214.04166666666666
2015-12-07,194.04347826086956,5.333333333333333,24.695652173913043,21.041666666666668,42.5,21.458333333333332,218.7391304347826
2015-12-08,193.5,4.875,20.125,19.958333333333332,44.666666666666664,24.708333333333332,213.625
2015-12-09,194.20833333333334,5.041666666666667,25.333333333333332,25.416666666666668,51.625,26.208333333333332,219.54166666666666
