date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-01-17,192.375,30.667,34.958,114.292,79.333,14.833,,223.042
2013-01-18,193.333,10.458,20.917,45.417,24.5,30.958,,203.792
2013-01-19,192.375,14.458,20.0,40.167,20.167,13.583,,206.833
2013-01-20,192.792,28.542,31.667,86.583,54.917,26.833,,221.333
2013-01-21,193.304,22.522,29.875,87.625,57.75,24.875,,215.826
2013-01-22,194.375,19.125,33.87,83.913,50.043,18.542,,213.5
2013-01-23,194.917,29.792,39.792,108.542,68.75,27.5,,224.708
2013-01-24,195.0,36.625,40.708,133.542,92.833,39.708,,231.625
2013-01-25,195.333,45.042,32.75,104.958,72.208,52.0,,240.375
2013-01-26,192.826,10.913,17.25,32.042,14.792,17.917,,203.739
2013-01-27,192.333,18.542,30.167,78.917,48.75,17.625,,210.875
2013-01-28,193.708,31.333,40.238,133.095,92.857,30.542,,225.042
2013-01-29,193.167,29.042,34.391,99.304,64.913,31.042,,222.208
2013-01-30,195.167,31.5,37.125,110.208,73.083,34.375,,226.667
2013-01-31,192.522,22.739,34.875,77.0,42.125,24.375,,215.261
2013-02-01,193.917,30.417,33.333,80.917,47.583,27.917,,224.333
2013-02-02,195.042,31.042,31.0,67.5,36.5,40.75,,226.083
2013-02-03,195.458,38.833,29.167,102.125,72.958,44.542,,234.292
2013-02-04,190.292,10.75,24.292,50.458,26.167,6.25,,201.042
2013-02-05,191.087,12.174,26.435,59.391,32.957,6.667,,203.261
2013-02-06,191.958,24.042,30.917,82.125,51.208,13.667,,216.0
2013-02-07,190.542,29.375,22.667,48.5,25.833,10.458,,219.917
2013-02-08,189.25,13.625,27.667,68.625,40.958,6.333,,202.875
2013-02-09,189.667,15.542,22.125,44.917,22.792,4.917,,205.208
2013-02-10,191.7,28.45,29.318,56.045,26.727,10.696,,220.15
2013-02-11,191.5,21.542,24.583,52.625,28.042,7.5,,213.042
2013-02-12,191.458,21.167,37.625,103.062,65.438,10.25,,212.625
2013-02-13,191.083,19.958,27.5,62.167,34.667,6.125,,211.042
2013-02-14,191.208,17.375,31.0,60.333,29.333,13.0,,208.583
2013-02-15,189.348,6.348,18.25,32.292,14.042,7.5,,195.696
2013-02-16,193.25,14.708,22.0,36.417,14.417,27.417,,207.958
2013-02-17,195.708,24.333,34.826,82.739,47.913,34.417,,220.042
2013-02-18,191.458,19.458,26.125,51.625,25.5,14.833,,210.917
2013-02-19,190.708,23.167,30.125,65.542,35.417,12.125,,213.875
2013-02-20,190.227,20.0,38.955,109.818,70.864,13.417,,210.227
2013-02-21,191.458,23.042,31.083,82.417,51.333,13.792,,214.5
2013-02-22,192.0,19.667,27.833,67.542,39.708,17.708,,211.667
2013-02-23,191.625,18.042,24.292,35.833,11.542,16.167,,209.667
2013-02-24,192.5,20.167,38.455,77.591,39.136,23.542,,212.667
2013-02-25,195.87,30.565,49.792,129.792,80.0,53.708,,226.435
2013-02-26,197.522,37.174,38.208,73.0,34.792,70.875,,234.696
2013-02-27,192.167,25.292,32.708,61.833,29.125,39.917,,217.458
2013-02-28,189.208,20.333,24.25,59.292,35.042,19.208,,209.542
2013-03-01,193.833,31.458,24.5,40.125,15.625,40.458,,225.292
2013-03-02,193.696,16.13,20.083,36.083,16.0,21.375,,209.826
2013-03-03,191.583,18.708,25.87,47.522,21.652,7.958,,210.292
2013-03-04,192.583,22.625,28.958,57.708,28.75,14.667,,215.208
2013-03-05,191.25,12.0,27.0,58.125,31.125,18.125,,203.25
2013-03-06,191.75,9.0,28.125,59.417,31.292,11.667,,200.75
2013-03-07,190.696,11.957,30.083,77.75,47.667,12.25,,202.652
2013-03-08,190.792,10.5,27.083,45.875,18.792,16.042,,201.292
2013-03-09,191.292,11.875,21.458,33.292,11.833,27.875,,203.167
2013-03-10,189.952,7.714,25.0,48.15,23.15,10.364,,197.667
2013-03-11,191.375,17.417,34.348,69.217,34.87,18.583,,208.792
2013-03-12,191.0,23.083,39.167,85.167,46.0,26.083,,214.083
2013-03-13,188.333,25.417,28.208,54.875,26.667,16.708,,213.75
2013-03-14,187.958,6.958,24.375,44.417,20.042,9.583,,194.917
2013-03-15,190.87,13.174,33.125,60.208,27.083,25.958,,204.043
2013-03-16,193.042,19.667,30.333,47.167,16.833,40.042,,212.708
2013-03-17,194.333,26.333,43.042,82.583,39.542,55.375,,220.667
2013-03-18,192.75,28.292,40.261,75.391,35.13,54.583,,221.042
2013-03-19,192.875,24.542,29.708,48.958,19.25,32.708,,217.417
2013-03-20,191.182,15.318,34.208,66.25,32.042,21.125,,206.5
2013-03-21,190.625,5.583,15.625,26.292,10.667,7.5,,196.208
2013-03-22,192.125,8.75,27.042,43.167,16.125,18.292,,200.875
2013-03-23,194.542,21.958,36.375,54.292,17.917,37.875,,216.5
2013-03-24,195.667,28.667,48.364,96.136,47.773,49.75,,224.333
2013-03-25,192.348,30.957,50.87,124.783,73.913,42.875,,223.304
2013-03-26,191.5,30.417,35.542,60.333,24.792,32.833,,221.917
2013-03-27,186.958,16.25,30.0,59.833,29.833,16.0,,203.208
2013-03-28,189.833,28.083,30.708,66.625,35.917,31.375,,217.917
2013-03-29,189.435,29.217,24.292,34.792,10.5,30.458,,218.652
2013-03-30,187.348,8.565,14.208,21.0,6.792,9.083,,195.913
2013-03-31,191.208,17.417,28.75,46.208,17.458,18.833,,208.625
2013-04-01,191.708,21.292,25.13,42.043,16.913,14.0,,213.0
2013-04-02,192.375,24.917,36.208,62.0,25.792,18.625,,217.292
2013-04-03,189.25,14.75,29.167,50.042,20.875,13.958,,204.0
2013-04-04,193.087,29.261,42.875,86.542,43.667,31.042,,222.348
2013-04-05,193.5,36.0,35.333,74.792,39.458,32.375,,229.5
2013-04-06,187.417,20.542,17.292,24.25,6.958,12.0,,207.958
2013-04-07,188.833,5.625,10.375,15.458,5.083,2.792,,194.458
2013-04-08,191.682,18.045,32.476,56.857,24.381,18.5,,209.727
2013-04-09,191.792,14.0,30.208,66.542,36.333,24.208,,205.792
2013-04-10,191.792,7.542,26.417,45.208,18.792,12.167,,199.333
2013-04-11,192.25,15.542,33.458,61.0,27.542,19.0,,207.792
2013-04-12,192.125,10.625,30.125,60.708,30.583,17.042,,202.75
2013-04-13,191.174,22.826,37.75,68.5,30.75,25.583,,214.0
2013-04-14,191.208,16.833,26.083,37.125,11.042,34.5,,208.042
2013-04-15,189.0,18.417,31.913,52.609,20.696,28.458,,207.417
2013-04-16,189.25,31.292,37.333,74.208,36.875,31.833,,220.542
2013-04-17,188.417,30.958,31.083,57.417,26.333,37.667,,219.375
2013-04-18,188.87,21.304,29.958,67.042,37.083,33.167,,210.174
2013-04-19,189.917,13.958,18.0,29.208,11.208,18.542,,203.875
2013-04-20,191.583,26.417,19.167,27.917,8.75,15.417,,218.0
2013-04-21,189.542,13.458,13.917,20.917,7.0,7.333,,203.0
2013-04-22,192.208,21.542,36.957,70.826,33.87,23.167,,213.75
2013-04-23,190.652,22.783,25.043,34.348,9.304,21.458,,213.435
2013-04-24,188.375,21.5,31.208,50.292,19.083,15.625,,209.875
2013-04-25,189.417,21.875,40.792,83.958,43.167,22.667,,211.292
2013-04-26,190.083,9.542,28.333,45.083,16.75,31.833,,199.625
2013-04-27,190.083,12.375,30.417,42.167,11.75,23.833,,202.458
2013-04-28,192.13,19.435,30.708,38.708,8.0,28.167,,211.565
2013-04-29,192.625,20.75,23.478,29.391,5.913,32.5,,213.375
2013-04-30,190.667,19.625,34.75,57.875,23.125,23.667,,210.292
2013-05-01,188.0,16.042,21.083,45.333,24.25,5.708,,204.042
2013-05-02,187.75,15.167,24.167,47.625,23.458,6.375,,202.917
2013-05-03,189.0,20.818,19.917,28.583,8.667,14.417,,209.818
2013-05-04,189.167,17.542,19.458,28.583,9.125,18.333,,206.708
2013-05-05,190.625,16.167,23.917,30.042,6.125,29.083,,206.792
2013-05-06,190.5,16.375,25.522,32.0,6.478,32.75,,206.875
2013-05-07,187.667,12.25,19.522,30.652,11.13,13.273,,199.917
2013-05-08,188.696,18.913,36.958,67.958,31.0,18.458,,207.609
2013-05-09,190.667,26.375,51.75,99.458,47.708,34.75,,217.042
2013-05-10,188.542,29.625,32.833,57.0,24.167,34.333,,218.167
2013-05-11,187.417,20.125,26.208,56.792,30.583,25.625,,207.542
2013-05-12,190.792,25.208,26.958,48.417,21.458,28.708,,216.0
2013-05-13,190.0,20.087,26.261,46.217,19.957,30.042,,210.087
2013-05-14,189.25,22.042,29.0,44.375,15.375,33.042,,211.292
2013-05-15,188.5,20.875,32.833,56.333,23.5,31.833,,209.375
2013-05-16,188.542,17.292,24.417,37.958,13.542,31.083,,205.833
2013-05-17,189.333,16.417,25.708,40.208,14.5,16.75,,205.75
2013-05-18,188.957,21.043,22.292,35.125,12.833,21.375,,210.0
2013-05-19,185.292,18.375,11.75,15.458,3.708,11.5,,203.667
2013-05-20,187.727,14.273,32.545,54.545,22.0,21.125,,202.0
2013-05-21,193.375,26.333,41.333,69.542,28.208,58.542,,219.708
2013-05-22,195.708,31.708,51.333,86.292,34.958,58.583,,227.417
2013-05-23,191.958,21.167,38.542,60.167,21.625,34.958,,213.125
2013-05-24,190.5,27.583,32.958,51.083,18.125,18.5,,218.083
2013-05-25,190.043,26.217,21.0,28.917,7.917,24.375,,216.261
2013-05-26,188.333,25.708,11.917,14.625,2.708,19.375,,214.042
2013-05-27,187.708,14.75,9.304,11.826,2.522,15.958,,202.458
2013-05-28,185.125,11.833,6.333,8.458,2.125,10.917,,196.958
2013-05-29,185.333,22.0,21.792,31.708,9.917,21.667,,207.333
2013-05-30,193.609,22.652,40.417,70.208,29.792,42.917,,216.261
2013-05-31,191.542,23.5,25.958,44.583,18.625,24.542,,215.042
2013-06-01,190.917,27.292,22.75,34.083,11.333,21.458,,218.208
2013-06-02,190.458,16.958,20.917,28.917,8.0,19.833,,207.417
2013-06-03,191.333,21.292,29.409,46.682,17.273,26.391,,212.625
2013-06-04,189.913,21.957,32.333,51.208,18.875,27.167,,211.87
2013-06-05,189.25,22.458,25.667,38.25,12.583,29.875,,211.708
2013-06-06,188.583,27.458,28.167,43.0,14.833,31.25,,216.042
2013-06-07,189.167,26.708,33.292,52.917,19.625,24.333,,215.875
2013-06-08,189.875,26.292,25.583,32.25,6.667,31.875,,216.167
2013-06-09,189.091,25.091,15.042,17.75,2.708,28.542,,214.182
2013-06-10,186.708,22.833,11.87,14.565,2.696,16.792,,209.542
2013-06-11,185.125,20.333,11.292,13.958,2.667,13.125,,205.458
2013-06-12,183.125,22.208,23.625,35.375,11.75,13.833,,205.333
2013-06-13,183.083,24.0,25.5,46.167,20.667,23.25,,207.083
2013-06-14,183.739,19.783,33.174,55.174,22.0,30.542,,203.522
2013-06-15,184.625,23.917,21.792,36.083,14.292,21.875,,208.542
2013-06-16,185.833,17.917,16.333,26.458,10.125,18.458,,203.75
2013-06-17,186.182,23.045,27.2,42.7,15.5,21.391,,209.227
2013-06-18,182.458,16.708,30.381,50.238,19.857,22.875,,199.167
2013-06-19,180.261,15.739,20.5,44.792,24.292,13.042,,196.0
2013-06-20,188.25,23.333,28.375,40.417,12.042,10.75,,211.583
2013-06-21,189.458,21.833,34.292,53.0,18.708,15.875,,211.292
2013-06-22,191.957,22.13,34.583,54.833,20.25,21.833,,214.087
2013-06-23,192.625,20.625,21.833,28.625,6.792,25.833,,213.25
2013-06-24,191.217,21.043,27.708,41.917,14.208,27.0,,212.261
2013-06-25,191.833,20.625,21.0,27.217,6.217,22.25,,212.458
2013-06-26,188.125,18.292,21.875,29.458,7.583,7.917,,206.417
2013-06-27,192.87,18.826,36.958,58.458,21.5,17.708,,211.696
2013-06-28,192.417,23.458,18.875,21.833,2.958,19.125,,215.875
2013-06-29,193.208,22.25,15.875,20.25,4.375,19.0,,215.458
2013-06-30,189.75,25.042,13.417,14.75,1.333,12.083,,214.792
2013-07-01,189.304,15.522,14.136,15.5,1.364,14.0,,204.826
2013-07-02,189.913,21.522,19.429,31.143,11.714,15.0,,211.435
2013-07-03,187.75,18.792,19.875,28.167,8.292,11.75,,206.542
2013-07-04,189.083,19.042,20.333,34.958,14.625,17.167,,208.125
2013-07-05,186.667,17.792,21.5,40.542,19.042,19.917,,204.458
2013-07-06,187.875,17.917,16.292,36.417,20.125,19.292,,205.792
2013-07-07,183.652,16.609,14.208,23.083,8.875,20.292,,200.261
2013-07-08,193.125,22.167,23.5,48.75,25.25,25.792,,215.292
2013-07-09,193.208,26.708,27.522,58.913,31.391,29.208,,219.917
2013-07-10,191.25,29.375,33.792,64.792,31.0,31.333,,220.625
2013-07-11,189.417,22.833,32.333,55.333,23.0,31.583,,212.25
2013-07-12,188.304,17.565,25.75,56.208,30.458,25.667,,205.87
2013-07-13,191.333,21.0,18.333,41.292,22.958,20.25,,212.333
2013-07-14,195.458,16.5,12.667,25.0,12.333,18.625,,211.958
2013-07-15,192.0,19.208,15.0,33.083,18.083,13.125,,211.208
2013-07-16,205.375,25.625,16.263,37.895,21.632,21.583,,231.0
2013-07-17,192.826,22.304,27.792,52.875,25.083,31.958,,215.13
2013-07-18,188.208,12.417,25.292,54.083,28.792,26.292,,200.625
2013-07-19,195.682,26.455,30.1,53.75,23.65,24.542,,222.136
2013-07-20,198.5,35.667,23.875,33.5,9.625,24.458,,234.167
2013-07-21,194.917,19.917,19.958,26.75,6.792,31.333,,214.833
2013-07-22,199.583,20.833,23.333,39.25,15.917,39.875,,220.417
2013-07-23,197.458,20.083,27.609,56.391,28.783,25.25,,217.542
2013-07-24,189.087,13.087,26.0,46.75,20.75,21.167,,202.174
2013-07-25,209.958,21.542,29.833,55.833,26.0,36.333,,231.5
2013-07-26,205.875,20.417,32.667,55.208,22.542,40.375,,226.292
2013-07-27,199.292,25.417,24.083,39.375,15.292,41.875,,224.708
2013-07-28,195.708,13.083,17.042,27.667,10.625,31.208,,208.792
2013-07-29,191.304,18.522,26.0,52.417,26.417,27.208,,209.826
2013-07-30,187.25,15.75,30.364,57.091,26.727,35.217,,203.0
2013-07-31,188.417,18.875,27.739,52.826,25.087,36.375,,207.292
2013-08-01,187.458,16.833,30.083,57.625,27.542,28.458,,204.292
2013-08-02,190.958,13.875,23.667,39.875,16.208,30.542,,204.833
2013-08-03,194.696,14.652,25.75,45.917,20.167,32.083,,209.348
2013-08-04,193.333,17.75,15.875,22.917,7.042,27.375,,211.083
2013-08-05,189.5,22.625,21.25,36.667,15.417,23.25,,212.125
2013-08-06,192.5,19.792,30.042,54.333,24.292,29.208,,212.292
2013-08-07,196.25,25.208,28.13,52.913,24.783,33.375,,221.458
2013-08-08,196.13,24.217,31.083,55.417,24.333,41.958,,220.348
2013-08-09,194.667,30.375,36.208,63.292,27.083,50.625,,225.042
2013-08-10,194.375,27.917,31.208,48.292,17.083,47.0,,222.292
2013-08-11,195.792,24.25,22.583,31.0,8.417,47.375,,220.042
2013-08-12,194.091,22.909,30.043,44.391,14.348,36.25,,217.0
2013-08-13,198.583,37.958,26.458,33.833,7.375,47.458,,236.542
2013-08-14,197.542,26.125,14.652,17.304,2.652,50.208,,223.667
2013-08-15,196.458,25.625,12.833,15.292,2.458,53.958,,222.083
2013-08-16,192.958,23.333,13.0,16.583,3.583,49.75,,216.292
2013-08-17,192.391,19.826,11.083,16.333,5.25,36.708,,212.217
2013-08-18,190.125,26.125,10.375,14.125,3.75,27.167,,216.25
2013-08-19,187.958,20.833,14.583,28.25,13.667,24.167,,208.792
2013-08-20,189.375,13.625,18.167,35.542,17.375,20.458,,203.0
2013-08-21,,,24.261,47.174,22.913,22.292,,
2013-08-22,,,27.333,53.167,25.833,20.625,,
2013-08-23,,,20.875,48.625,27.75,18.667,,
2013-08-24,,,18.833,41.083,22.25,11.5,,
2013-08-25,,,17.167,31.167,14.0,14.125,,
2013-08-26,,,20.043,31.13,11.087,16.043,,
2013-08-27,,,30.5,54.042,23.542,17.167,,
2013-08-28,,,38.261,67.043,28.783,32.542,,
2013-08-29,,,25.375,42.75,17.375,42.708,,
2013-08-30,,,26.542,56.417,29.875,24.292,,
2013-08-31,,,17.958,35.167,17.208,16.833,,
2013-09-01,,,15.0,21.167,6.167,11.542,,
2013-09-02,,,23.375,45.625,22.25,13.375,,
2013-09-03,,,19.625,51.083,31.458,10.667,,
2013-09-04,194.143,24.857,23.174,40.261,17.087,4.792,,219.0
2013-09-05,191.5,26.792,25.875,54.375,28.5,8.5,,218.292
2013-09-06,194.667,28.75,20.458,40.75,20.292,10.333,,223.417
2013-09-07,192.417,43.125,18.542,29.458,10.917,13.167,,235.542
2013-09-08,192.25,33.25,14.5,21.75,7.25,12.292,,225.5
2013-09-09,195.286,28.714,20.826,39.522,18.696,11.727,,224.0
2013-09-10,199.458,23.333,26.375,51.292,24.917,20.625,,222.792
2013-09-11,200.583,30.167,30.696,48.826,18.13,39.875,,230.75
2013-09-12,203.625,30.125,37.042,62.792,25.75,50.625,,233.75
2013-09-13,200.083,36.125,22.542,38.583,16.042,60.5,,236.208
2013-09-14,193.739,36.478,15.958,22.875,6.917,48.083,,230.217
2013-09-15,184.042,39.125,9.542,13.792,4.25,8.542,,223.167
2013-09-16,185.292,26.083,12.458,21.042,8.583,7.417,,211.375
2013-09-17,194.167,31.417,25.292,46.875,21.583,13.167,,225.583
2013-09-18,193.125,27.708,27.261,53.609,26.348,14.792,,220.833
2013-09-19,193.609,23.957,27.292,51.708,24.417,18.958,,217.565
2013-09-20,195.625,24.083,25.875,48.625,22.75,23.167,,219.708
2013-09-21,194.87,27.087,24.375,37.375,13.0,29.917,,221.957
2013-09-22,193.25,28.042,12.208,15.417,3.208,30.542,,221.292
2013-09-23,192.292,28.333,12.875,16.083,3.208,31.292,,220.625
2013-09-24,196.13,25.913,24.87,40.87,16.0,29.391,,222.043
2013-09-25,193.167,22.333,28.783,55.957,27.174,25.083,,215.5
2013-09-26,189.333,18.75,20.958,41.625,20.667,7.75,,208.083
2013-09-27,196.667,21.958,27.458,55.625,28.167,13.292,,218.625
2013-09-28,190.792,26.167,13.708,18.75,5.042,13.375,,216.958
2013-09-29,188.043,26.913,10.25,13.042,2.792,12.875,,214.957
2013-09-30,189.667,23.125,18.917,27.292,8.375,19.958,,212.792
2013-10-01,188.875,22.917,29.75,60.667,30.917,21.25,,211.792
2013-10-02,188.167,20.25,31.737,63.632,31.895,16.125,,208.417
2013-10-03,188.375,23.083,28.083,50.958,22.875,17.417,,211.458
2013-10-04,190.435,24.174,23.042,41.042,18.0,17.417,,214.609
2013-10-05,187.667,27.542,18.458,30.833,12.375,20.208,,215.208
2013-10-06,186.458,31.083,12.333,19.458,7.125,15.75,,217.542
2013-10-07,184.619,25.095,12.364,19.591,7.227,14.083,,209.714
2013-10-08,184.708,25.125,13.458,18.042,4.583,16.667,,209.833
2013-10-09,182.708,18.792,21.261,38.87,17.609,9.375,,201.5
2013-10-10,186.542,30.917,20.25,33.042,12.792,15.708,,217.458
2013-10-11,187.583,23.542,26.417,55.125,28.708,26.833,,211.125
2013-10-12,190.739,13.826,20.5,30.25,9.75,28.667,,204.565
2013-10-13,191.783,22.565,16.25,23.75,7.5,12.292,,214.348
2013-10-14,192.913,29.522,19.708,30.708,11.0,22.0,,222.435
2013-10-15,190.042,26.542,24.958,46.792,21.833,22.583,,216.583
2013-10-16,188.375,13.958,15.87,31.913,16.043,7.583,,202.333
2013-10-17,188.435,26.652,27.0,56.0,29.0,10.458,,215.087
2013-10-18,188.826,22.696,25.417,46.083,20.667,19.792,,211.522
2013-10-19,188.125,33.167,20.75,35.5,14.75,19.583,,221.292
2013-10-20,185.375,21.5,15.083,24.417,9.333,9.5,,206.875
2013-10-21,186.292,26.167,25.478,62.043,36.565,12.435,,212.458
2013-10-22,187.435,30.0,22.458,57.208,34.75,15.458,,217.435
2013-10-23,186.542,40.083,24.957,45.783,20.826,12.875,,226.625
2013-10-24,185.583,40.458,21.042,38.75,17.708,12.042,,226.042
2013-10-25,185.792,19.417,29.917,59.0,29.083,7.625,,205.208
2013-10-26,189.625,12.708,20.25,36.583,16.333,15.417,,202.333
2013-10-27,189.043,25.087,18.833,32.208,13.375,20.75,,214.13
2013-10-28,190.917,25.625,26.125,65.042,38.917,24.0,,216.542
2013-10-29,190.958,23.917,35.625,82.583,46.958,31.708,,214.875
2013-10-30,192.043,22.696,32.522,84.87,52.348,40.5,,214.739
2013-10-31,196.167,26.792,34.333,77.833,43.5,40.5,,222.958
2013-11-01,194.565,33.348,30.375,61.625,31.25,48.917,,227.913
2013-11-02,193.125,31.958,24.708,42.667,17.958,66.25,,225.083
2013-11-03,193.0,32.75,19.167,33.958,14.792,50.792,,225.75
2013-11-04,190.778,14.111,20.333,33.375,13.042,19.917,,204.889
2013-11-05,191.0,30.455,27.87,61.304,33.435,35.826,,221.455
2013-11-06,193.542,30.25,26.565,70.957,44.391,48.833,,223.792
2013-11-07,193.292,20.208,33.208,75.583,42.375,40.0,,213.5
2013-11-08,192.25,30.042,34.5,80.708,46.208,32.333,,222.292
2013-11-09,192.833,36.042,22.042,50.792,28.75,31.417,,228.875
2013-11-10,191.957,16.87,20.417,38.875,18.458,23.542,,208.826
2013-11-11,188.667,13.333,19.75,48.958,29.208,7.833,,202.0
2013-11-12,191.625,13.458,23.042,73.333,50.292,11.292,,205.083
2013-11-13,191.5,20.083,25.261,65.783,40.522,8.958,,211.583
2013-11-14,192.75,23.292,24.458,64.667,40.208,29.208,,216.042
2013-11-15,189.304,22.043,28.5,73.417,44.917,21.167,,211.348
2013-11-16,191.833,25.25,28.167,78.417,50.25,35.417,,217.083
2013-11-17,192.917,27.0,24.042,43.208,19.167,51.125,,219.917
2013-11-18,189.5,11.045,24.591,60.091,35.5,11.217,,200.545
2013-11-19,190.417,8.417,22.333,47.167,24.833,8.792,,198.833
2013-11-20,190.542,13.208,28.478,73.348,44.87,16.375,,203.75
2013-11-21,191.667,30.958,34.042,102.542,68.5,21.75,,222.625
2013-11-22,191.0,23.0,31.583,98.583,67.0,18.208,,214.0
2013-11-23,190.783,36.217,30.542,71.792,41.25,27.167,,227.0
2013-11-24,191.458,29.5,22.833,49.667,26.833,57.958,,220.958
2013-11-25,189.375,17.958,27.125,53.917,26.792,31.208,,207.333
2013-11-26,188.417,9.792,21.042,46.375,25.333,12.889,,198.208
2013-11-27,190.167,27.292,27.609,69.565,41.957,18.75,,217.458
2013-11-28,190.522,9.13,20.792,51.792,31.0,8.5,,199.652
2013-11-29,191.792,14.833,23.667,74.875,51.208,8.75,,206.625
2013-11-30,191.208,24.25,30.042,76.5,46.458,15.583,,215.458
2013-12-01,190.652,21.391,24.583,57.5,32.917,22.667,,212.043
2013-12-02,192.182,29.818,35.826,101.696,65.87,32.375,,222.0
2013-12-03,191.042,31.917,39.333,127.667,88.333,22.167,,222.958
2013-12-04,191.75,36.5,36.565,127.826,91.261,27.0,,228.25
2013-12-05,192.125,35.625,40.375,126.667,86.292,31.458,,227.75
2013-12-06,194.667,32.417,39.833,122.375,82.542,51.667,,227.083
2013-12-07,190.652,11.739,26.375,52.625,26.25,18.625,,202.391
2013-12-08,191.542,23.542,24.667,49.458,24.792,30.75,,215.083
2013-12-09,193.375,41.0,32.25,100.25,68.0,28.958,,234.375
2013-12-10,193.125,18.167,26.958,65.792,38.833,13.0,,211.292
2013-12-11,192.0,16.167,24.087,73.826,49.739,18.208,,208.167
2013-12-12,191.217,14.304,23.583,61.5,37.917,10.958,,205.522
2013-12-13,191.875,18.333,25.583,77.875,52.292,14.458,,210.208
2013-12-14,191.417,6.833,20.167,39.292,19.125,12.875,,198.25
2013-12-15,191.958,7.875,16.667,28.5,11.833,15.542,,199.833
2013-12-16,191.917,18.417,30.083,74.792,44.708,11.208,,210.333
2013-12-17,189.857,33.952,33.136,96.682,63.545,13.043,,223.81
2013-12-18,188.875,26.667,30.957,71.652,40.696,8.583,,215.542
2013-12-19,189.125,13.458,26.458,78.75,52.292,9.417,,202.583
2013-12-20,190.0,7.167,23.25,55.333,32.083,13.917,,197.167
2013-12-21,188.958,7.958,25.125,51.417,26.292,7.292,,196.917
2013-12-22,190.13,15.478,23.125,41.042,17.917,12.833,,205.609
2013-12-23,190.333,23.833,28.167,55.875,27.708,16.542,,214.167
2013-12-24,190.167,18.792,27.542,75.875,48.333,13.167,,208.958
2013-12-25,189.958,26.958,32.13,69.261,37.13,22.375,,216.917
2013-12-26,191.875,32.375,33.375,118.333,84.958,26.833,,224.25
2013-12-27,194.478,16.13,26.708,65.25,38.542,22.542,,210.609
2013-12-28,191.708,7.5,19.5,38.708,19.208,10.125,,199.208
2013-12-29,191.292,15.667,20.417,36.167,15.75,12.0,,206.958
2013-12-30,192.292,15.292,22.75,49.833,27.083,20.375,,207.583
2013-12-31,193.25,14.5,18.833,36.875,18.042,29.667,,207.75
2014-01-01,191.217,4.087,5.522,8.435,2.913,5.667,,195.304
2014-01-02,192.625,5.208,7.833,11.833,4.0,8.542,,197.833
2014-01-03,192.5,13.208,16.167,27.292,11.125,8.792,,205.708
2014-01-04,193.167,17.208,22.375,39.083,16.708,14.667,,210.375
2014-01-05,192.375,22.625,25.261,44.87,19.609,22.417,,215.0
2014-01-06,192.739,20.565,28.667,62.667,34.0,24.375,,213.304
2014-01-07,189.667,7.875,26.958,58.708,31.75,8.208,,197.542
2014-01-08,191.042,8.75,26.435,54.87,28.435,12.083,,199.792
2014-01-09,191.208,10.583,26.292,61.917,35.625,13.958,,201.792
2014-01-10,191.125,8.042,21.25,38.25,17.0,15.458,,199.167
2014-01-11,191.261,12.739,21.042,35.25,14.208,13.042,,204.0
2014-01-12,191.875,20.208,23.667,48.542,24.875,8.708,,212.083
2014-01-13,191.083,16.75,27.0,56.75,29.75,12.583,,207.833
2014-01-14,191.952,28.476,32.0,82.857,50.857,16.348,,220.429
2014-01-15,187.833,15.333,27.0,55.826,28.826,8.833,,203.167
2014-01-16,191.125,18.125,33.5,72.0,38.5,21.583,,209.25
2014-01-17,194.5,8.125,16.625,29.208,12.583,26.625,,202.625
2014-01-18,191.417,13.542,20.417,35.292,14.875,17.458,,204.958
2014-01-19,194.13,12.522,26.333,56.0,29.667,25.292,,206.652
2014-01-20,194.75,20.167,31.042,61.167,30.125,29.792,,214.917
2014-01-21,193.875,35.167,30.667,54.125,23.458,26.875,,229.042
2014-01-22,190.958,18.375,27.304,63.783,36.478,21.917,,209.333
2014-01-23,189.875,8.833,22.333,48.125,25.792,7.958,,198.708
2014-01-24,191.435,14.391,29.5,74.375,44.875,15.0,,205.826
2014-01-25,192.333,21.417,23.083,46.875,23.792,20.375,,213.75
2014-01-26,193.625,35.5,32.75,77.292,44.542,25.333,,229.125
2014-01-27,191.083,14.417,23.391,54.565,31.174,15.5,,205.5
2014-01-28,192.042,19.125,24.5,49.667,25.167,7.174,,211.167
2014-01-29,191.652,21.565,27.217,77.174,49.957,9.708,,213.217
2014-01-30,190.333,16.958,27.25,69.917,42.667,15.375,,207.292
2014-01-31,191.0,9.292,19.792,37.042,17.25,13.625,,200.292
2014-02-01,190.583,13.083,19.917,38.042,18.125,6.792,,203.667
2014-02-02,190.583,17.167,31.167,83.292,52.125,8.875,,207.75
2014-02-03,189.087,16.826,33.667,75.458,41.792,8.125,,205.913
2014-02-04,188.875,18.542,30.583,75.375,44.792,12.375,,207.417
2014-02-05,188.625,9.792,24.261,52.783,28.522,17.167,,198.417
2014-02-06,188.917,14.542,34.542,76.042,41.5,11.667,,203.458
2014-02-07,189.333,37.583,27.958,66.708,38.75,18.583,,226.917
2014-02-08,191.435,11.478,17.458,37.292,19.833,18.792,,202.913
2014-02-09,190.818,5.545,17.696,36.0,18.304,7.217,,196.364
2014-02-10,190.875,8.333,26.292,49.458,23.167,17.0,,199.208
