date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-30,12.435,16.478,4.043,6.0
2012-08-31,14.0,27.375,13.375,6.208
2012-09-01,11.478,12.391,0.913,5.417
2012-09-02,4.917,5.833,0.917,3.458
2012-09-03,12.75,17.417,4.667,3.542
2012-09-04,14.625,21.917,7.292,6.292
2012-09-05,15.375,21.833,6.458,6.417
2012-09-06,14.292,23.333,9.042,5.75
2012-09-07,11.333,14.625,3.292,4.708
2012-09-08,9.167,15.125,5.958,3.458
2012-09-09,8.13,11.652,3.522,3.542
2012-09-10,10.417,19.167,8.75,3.125
2012-09-11,9.458,11.333,1.875,3.0
2012-09-12,14.333,19.375,5.042,4.75
2012-09-13,16.208,22.5,6.292,5.478
2012-09-14,10.792,15.0,4.208,4.083
2012-09-15,7.708,11.292,3.583,2.958
2012-09-16,4.708,5.625,0.917,3.083
2012-09-17,2.304,3.261,0.957,2.458
2012-09-18,10.458,15.583,5.125,3.583
2012-09-19,16.25,23.25,7.0,6.042
2012-09-20,19.375,21.792,2.417,6.625
2012-09-21,17.292,20.167,2.875,6.25
2012-09-22,13.458,15.417,1.958,6.292
2012-09-23,7.583,8.667,1.083,3.917
2012-09-24,15.208,18.792,3.583,4.208
2012-09-25,13.913,24.391,10.478,3.542
2012-09-26,13.792,22.083,8.292,3.875
2012-09-27,16.625,25.417,8.792,4.833
2012-09-28,21.125,30.292,9.167,6.625
2012-09-29,17.292,20.833,3.542,4.625
2012-09-30,5.708,6.417,0.708,2.542
2012-10-01,12.917,15.583,2.667,2.708
2012-10-02,13.375,22.917,9.542,4.458
2012-10-03,12.913,18.696,5.783,3.333
2012-10-04,10.375,13.292,2.917,3.391
2012-10-05,15.958,22.042,6.083,4.458
2012-10-06,17.292,29.0,11.708,3.5
2012-10-07,9.958,15.083,5.125,3.458
2012-10-08,10.667,14.333,3.667,3.75
2012-10-09,15.875,25.25,9.375,3.75
2012-10-10,21.125,35.292,14.167,6.0
2012-10-11,11.435,13.957,2.522,4.458
2012-10-12,15.583,20.125,4.542,3.417
2012-10-13,16.25,25.417,9.167,4.25
2012-10-14,13.375,17.875,4.5,4.375
2012-10-15,14.833,32.208,17.375,4.375
2012-10-16,18.792,30.833,12.042,5.5
2012-10-17,9.333,10.833,1.5,3.5
2012-10-18,13.625,16.917,3.292,2.682
2012-10-19,16.043,26.0,9.957,3.542
2012-10-20,21.417,39.625,18.208,5.833
2012-10-21,20.0,30.625,10.625,8.542
2012-10-22,21.292,39.5,18.208,7.833
2012-10-23,15.208,21.042,5.833,4.542
2012-10-24,19.625,39.0,19.375,5.391
2012-10-25,23.917,48.958,25.042,8.083
2012-10-26,20.625,57.75,37.125,6.708
2012-10-27,18.0,31.783,13.783,7.667
2012-10-28,13.917,16.792,2.875,4.417
2012-10-29,14.375,19.125,4.75,4.625
2012-10-30,16.292,31.583,15.292,5.417
2012-10-31,15.167,21.292,6.125,4.375
2012-11-01,11.042,12.667,1.625,4.125
2012-11-02,12.917,17.583,4.667,3.583
2012-11-03,9.708,11.125,1.417,4.333
2012-11-04,15.304,21.87,6.565,6.667
2012-11-05,20.875,30.208,9.333,4.375
2012-11-06,18.792,28.125,9.333,5.375
2012-11-07,14.625,20.792,6.167,4.75
2012-11-08,18.833,23.917,5.083,5.292
2012-11-09,19.625,29.333,9.708,4.208
2012-11-10,15.292,21.375,6.083,3.625
2012-11-11,12.458,13.833,1.375,2.792
2012-11-12,12.783,15.043,2.261,5.875
2012-11-13,17.667,20.833,3.167,6.261
2012-11-14,8.708,9.958,1.25,4.208
2012-11-15,14.583,21.167,6.583,3.174
2012-11-16,22.292,57.542,35.25,6.125
2012-11-17,14.625,25.167,10.542,3.583
2012-11-18,10.5,14.583,4.083,4.0
2012-11-19,14.917,34.5,19.583,5.083
2012-11-20,11.957,14.652,2.696,4.583
2012-11-21,17.917,30.667,12.75,4.375
2012-11-22,21.708,34.5,12.792,6.792
2012-11-23,13.542,17.042,3.5,4.417
2012-11-24,11.875,15.292,3.417,3.25
2012-11-25,14.0,25.625,11.625,3.792
2012-11-26,12.417,15.833,3.417,3.5
2012-11-27,14.5,26.583,12.083,3.958
2012-11-28,23.0,72.696,49.696,5.167
2012-11-29,26.125,94.333,68.208,5.292
2012-11-30,17.958,66.875,48.917,3.875
2012-12-01,13.5,18.125,4.625,3.75
2012-12-02,14.167,24.833,10.667,2.958
2012-12-03,18.75,34.208,15.458,2.958
2012-12-04,12.542,16.958,4.417,4.0
2012-12-05,22.167,43.417,21.25,4.174
2012-12-06,8.87,10.739,1.87,4.292
2012-12-07,22.042,39.667,17.625,5.125
2012-12-08,16.167,21.625,5.458,4.042
2012-12-09,5.625,6.75,1.125,4.0
2012-12-10,10.125,13.083,2.958,2.917
2012-12-11,15.208,22.25,7.042,2.833
2012-12-12,21.833,52.333,30.5,4.375
2012-12-13,25.208,84.167,58.958,4.417
2012-12-14,27.957,84.304,56.348,5.167
2012-12-15,26.375,56.75,30.375,3.625
2012-12-16,12.292,14.0,1.708,3.917
2012-12-17,22.167,51.083,28.917,3.25
2012-12-18,15.625,33.958,18.333,3.625
2012-12-19,19.875,35.5,15.625,3.0
2012-12-20,20.25,45.625,25.375,3.208
2012-12-21,25.458,57.125,31.667,3.333
2012-12-22,16.739,21.957,5.217,3.542
2012-12-23,11.667,23.458,11.792,3.792
2012-12-24,8.125,8.625,0.5,2.292
2012-12-25,19.167,36.167,17.0,3.625
2012-12-26,16.708,25.292,8.583,3.458
2012-12-27,27.333,91.042,63.708,4.958
2012-12-28,23.833,44.708,20.875,2.958
2012-12-29,18.875,28.333,9.458,3.75
2012-12-30,12.261,18.783,6.522,3.292
2012-12-31,1.542,2.417,0.875,3.333
2013-01-01,9.708,10.958,1.25,6.417
2013-01-02,9.0,10.0,1.0,5.417
2013-01-03,21.958,37.708,15.75,5.167
2013-01-04,10.739,25.478,14.739,3.792
2013-01-05,12.583,19.333,6.75,3.292
2013-01-06,19.5,29.292,9.792,3.833
2013-01-07,26.292,57.458,31.167,4.375
2013-01-08,25.875,52.583,26.708,3.652
2013-01-09,12.625,16.0,3.375,3.083
2013-01-10,18.208,26.125,7.917,2.667
2013-01-11,18.625,29.167,10.542,3.5
2013-01-12,13.826,23.652,9.826,4.833
2013-01-13,14.792,17.75,2.958,4.417
2013-01-14,24.875,48.833,23.958,4.5
2013-01-15,20.75,44.333,23.583,4.542
2013-01-16,24.667,55.75,31.083,3.167
2013-01-17,24.75,70.292,45.542,3.667
2013-01-18,13.458,17.583,4.125,5.542
2013-01-19,12.792,17.375,4.583,3.0
2013-01-20,26.348,51.826,25.478,3.708
2013-01-21,20.583,50.583,30.0,3.833
2013-01-22,21.542,29.5,7.958,4.042
2013-01-23,27.792,51.25,23.458,4.917
2013-01-24,33.875,98.792,64.917,6.583
2013-01-25,29.833,88.542,58.708,5.125
2013-01-26,12.792,16.875,4.083,4.417
2013-01-27,20.292,36.125,15.833,3.958
2013-01-28,31.217,76.87,45.652,5.625
2013-01-29,27.625,66.583,38.958,5.333
2013-01-30,32.167,62.667,30.5,4.696
2013-01-31,25.583,40.542,14.958,6.375
2013-02-01,28.0,60.917,32.917,6.125
2013-02-02,27.542,47.125,19.583,7.667
2013-02-03,22.5,60.292,37.792,6.25
2013-02-04,13.5,15.958,2.458,4.167
2013-02-05,15.217,18.826,3.609,3.0
2013-02-06,21.708,33.958,12.25,2.5
2013-02-07,14.542,18.792,4.25,2.458
2013-02-08,18.542,26.458,7.917,2.292
2013-02-09,14.458,17.958,3.5,2.625
2013-02-10,20.375,28.708,8.333,2.667
2013-02-11,16.375,23.292,6.917,2.0
2013-02-12,22.958,47.583,24.625,2.458
2013-02-13,14.609,24.87,10.261,2.542
2013-02-14,23.125,30.75,7.625,2.208
2013-02-15,9.292,10.292,1.0,2.667
2013-02-16,14.083,18.625,4.542,4.5
2013-02-17,25.333,48.708,23.375,5.917
2013-02-18,13.417,15.083,1.667,3.0
2013-02-19,21.125,30.667,9.542,3.0
2013-02-20,26.708,60.458,33.75,3.083
2013-02-21,20.435,41.217,20.783,3.333
2013-02-22,21.375,38.875,17.5,3.25
2013-02-23,19.875,24.375,4.5,4.583
2013-02-24,30.667,47.5,16.833,6.958
2013-02-25,37.083,79.708,42.625,7.583
2013-02-26,32.875,50.458,17.583,6.792
2013-02-27,29.5,39.208,9.708,4.333
2013-02-28,21.375,32.833,11.458,5.0
2013-03-01,21.87,26.478,4.609,5.125
2013-03-02,15.125,19.583,4.458,5.542
2013-03-03,11.042,13.0,1.958,4.083
2013-03-04,22.667,35.917,13.25,4.417
2013-03-05,14.625,18.125,3.5,3.75
2013-03-06,12.042,14.583,2.542,3.292
2013-03-07,17.083,30.417,13.333,3.5
2013-03-08,13.667,16.417,2.75,5.375
2013-03-09,12.087,13.913,1.826,6.0
2013-03-10,10.292,12.125,1.833,3.5
2013-03-11,25.667,39.583,13.917,5.458
2013-03-12,31.375,57.792,26.417,8.652
2013-03-13,20.75,29.583,8.833,3.792
2013-03-14,10.333,11.958,1.625,3.208
2013-03-15,21.0,26.917,5.917,4.958
2013-03-16,23.417,30.583,7.167,6.0
2013-03-17,34.174,53.696,19.522,9.542
2013-03-18,32.958,50.833,17.875,8.083
2013-03-19,21.208,26.833,5.625,6.083
2013-03-20,18.833,22.0,3.167,4.292
2013-03-21,4.917,5.667,0.75,3.292
2013-03-22,15.333,17.958,2.625,5.375
2013-03-23,26.0,30.375,4.375,9.083
2013-03-24,32.333,46.875,14.542,14.167
2013-03-25,30.739,50.261,19.522,11.625
2013-03-26,33.042,43.292,10.25,4.208
2013-03-27,18.625,23.625,5.0,4.917
2013-03-28,25.708,45.25,19.542,6.625
2013-03-29,22.958,30.833,7.875,6.0
2013-03-30,7.667,8.75,1.083,3.792
2013-03-31,11.652,13.261,1.609,5.833
2013-04-01,19.833,26.625,6.792,4.292
2013-04-02,31.583,43.25,11.667,3.5
2013-04-03,16.125,19.542,3.417,3.0
2013-04-04,34.583,57.25,22.667,9.208
2013-04-05,28.417,51.708,23.292,7.042
2013-04-06,12.75,15.333,2.583,2.958
2013-04-07,4.913,5.348,0.435,3.042
2013-04-08,19.833,26.792,6.958,6.417
2013-04-09,19.833,35.792,15.958,5.708
2013-04-10,11.583,12.958,1.375,5.0
2013-04-11,20.625,28.542,7.917,4.417
2013-04-12,20.625,29.667,9.042,4.125
2013-04-13,28.625,39.375,10.75,6.348
2013-04-14,21.958,28.292,6.333,8.042
2013-04-15,22.391,27.609,5.217,7.333
2013-04-16,30.042,49.542,19.5,11.5
2013-04-17,27.75,44.042,16.292,6.333
2013-04-18,20.917,37.708,16.792,8.25
2013-04-19,7.542,8.208,0.667,4.542
2013-04-20,12.958,14.5,1.542,3.25
2013-04-21,6.667,7.542,0.875,2.125
2013-04-22,24.833,36.958,12.125,5.417
2013-04-23,25.478,32.304,6.826,4.958
2013-04-24,25.583,31.125,5.542,2.217
2013-04-25,29.5,42.208,12.708,7.458
2013-04-26,12.792,13.958,1.167,5.708
2013-04-27,15.125,16.792,1.667,6.417
2013-04-28,22.292,25.125,2.833,8.167
2013-04-29,22.042,24.417,2.375,8.75
2013-04-30,26.292,33.333,7.042,6.875
2013-05-01,11.391,16.826,5.435,3.75
2013-05-02,13.208,16.375,3.167,4.25
2013-05-03,13.083,14.625,1.542,4.333
2013-05-04,13.542,16.083,2.542,5.0
2013-05-05,19.583,22.25,2.667,9.583
2013-05-06,17.958,20.0,2.042,9.75
2013-05-07,8.042,8.833,0.792,4.958
2013-05-08,26.083,35.625,9.542,8.583
2013-05-09,41.217,62.348,21.13,17.708
2013-05-10,31.708,43.542,11.833,5.875
2013-05-11,20.167,26.167,6.0,4.174
2013-05-12,24.917,35.5,10.583,14.125
2013-05-13,23.083,34.667,11.583,11.417
2013-05-14,27.619,32.952,5.333,14.292
2013-05-15,20.6,24.9,4.3,11.792
2013-05-16,13.684,15.158,1.474,5.87
2013-05-17,18.0,22.565,4.565,5.333
2013-05-18,17.125,23.375,6.25,6.083
2013-05-19,8.458,9.583,1.125,3.542
2013-05-20,18.417,21.625,3.208,8.5
2013-05-21,28.833,33.542,4.708,13.333
2013-05-22,34.583,44.083,9.5,15.375
2013-05-23,24.542,30.292,5.75,10.792
2013-05-24,23.417,31.583,8.167,8.042
2013-05-25,15.783,18.261,2.478,7.375
2013-05-26,7.417,8.25,0.833,6.042
2013-05-27,5.167,6.083,0.917,5.125
2013-05-28,3.5,4.5,1.0,3.458
2013-05-29,14.292,16.833,2.542,6.792
2013-05-30,23.958,29.333,5.375,9.417
2013-05-31,20.542,31.333,10.792,6.792
2013-06-01,19.542,27.917,8.375,5.083
2013-06-02,13.913,15.478,1.565,5.417
2013-06-03,19.042,23.083,4.042,7.875
2013-06-04,20.0,25.167,5.167,9.292
2013-06-05,19.417,24.167,4.75,8.667
2013-06-06,16.125,17.917,1.792,7.696
2013-06-07,19.167,23.0,3.833,8.7
2013-06-08,16.708,17.917,1.208,11.042
2013-06-09,10.458,11.125,0.667,7.833
2013-06-10,7.783,9.043,1.261,6.208
2013-06-11,8.708,10.0,1.292,5.958
2013-06-12,13.917,16.0,2.083,6.917
2013-06-13,20.625,24.958,4.333,9.875
2013-06-14,18.583,22.625,4.042,9.917
2013-06-15,17.458,19.875,2.417,5.5
2013-06-16,17.042,20.667,3.625,8.625
2013-06-17,17.792,23.917,6.125,9.875
2013-06-18,18.0,22.217,4.217,10.042
2013-06-19,11.958,15.208,3.25,5.292
2013-06-20,14.667,16.5,1.833,3.167
2013-06-21,18.083,20.292,2.208,3.167
2013-06-22,24.125,28.75,4.625,12.167
2013-06-23,18.625,21.125,2.5,9.25
2013-06-24,14.542,16.875,2.333,7.292
2013-06-25,15.75,18.667,2.917,6.583
2013-06-26,11.391,13.13,1.739,3.087
2013-06-27,20.417,24.375,3.958,7.542
2013-06-28,12.917,14.75,1.833,5.417
2013-06-29,11.167,13.583,2.417,5.5
2013-06-30,5.5,6.333,0.833,4.625
2013-07-01,8.417,10.0,1.583,5.292
2013-07-02,11.458,13.667,2.208,5.208
2013-07-03,13.958,16.5,2.542,4.708
2013-07-04,16.522,19.957,3.435,5.125
2013-07-05,17.333,23.75,6.417,7.708
2013-07-06,12.792,20.958,8.167,6.625
2013-07-07,9.25,11.625,2.375,7.583
2013-07-08,19.167,26.833,7.667,10.958
2013-07-09,21.583,31.583,10.0,12.208
2013-07-10,26.25,34.5,8.25,16.25
2013-07-11,22.042,25.875,3.833,14.583
2013-07-12,18.261,25.435,7.174,11.5
2013-07-13,11.958,16.75,4.792,7.292
2013-07-14,9.625,13.833,4.208,5.958
2013-07-15,11.792,17.167,5.375,4.217
2013-07-16,14.25,26.417,12.167,7.292
2013-07-17,19.292,24.875,5.583,11.292
2013-07-18,13.458,18.0,4.542,9.13
2013-07-19,15.833,19.458,3.625,8.0
2013-07-20,19.435,22.652,3.217,12.542
2013-07-21,12.125,13.542,1.417,10.167
2013-07-22,16.625,19.333,2.708,9.917
2013-07-23,16.458,23.125,6.667,8.833
2013-07-24,15.542,19.042,3.5,10.208
2013-07-25,18.542,26.583,8.042,8.125
2013-07-26,18.375,22.875,4.5,8.292
2013-07-27,14.542,16.792,2.25,7.833
2013-07-28,8.913,10.217,1.304,5.333
2013-07-29,14.333,20.583,6.25,6.833
2013-07-30,17.542,21.458,3.917,6.042
2013-07-31,18.458,23.292,4.833,7.708
2013-08-01,18.714,24.238,5.524,5.818
2013-08-02,10.083,11.625,1.542,4.958
2013-08-03,12.458,15.167,2.708,5.583
2013-08-04,10.25,12.625,2.375,5.792
2013-08-05,11.87,16.348,4.478,6.042
2013-08-06,17.333,20.708,3.375,7.625
2013-08-07,18.375,24.917,6.542,7.333
2013-08-08,23.125,31.917,8.792,6.609
2013-08-09,21.833,29.292,7.458,10.625
2013-08-10,16.625,18.375,1.75,9.375
2013-08-11,13.167,14.667,1.5,9.458
2013-08-12,14.0,15.583,1.583,9.75
2013-08-13,17.478,19.13,1.652,11.583
2013-08-14,11.667,12.5,0.833,11.208
2013-08-15,7.25,7.875,0.625,8.708
2013-08-16,7.75,8.667,0.917,7.375
2013-08-17,6.708,8.0,1.292,6.458
2013-08-18,7.667,9.417,1.75,6.667
2013-08-19,8.958,12.292,3.333,6.292
2013-08-20,11.5,15.625,4.125,7.583
2013-08-21,15.565,21.348,5.783,9.375
2013-08-22,14.208,17.458,3.25,8.208
2013-08-23,11.292,19.542,8.25,5.667
2013-08-24,11.292,15.458,4.167,3.542
2013-08-25,10.583,13.458,2.875,4.25
2013-08-26,8.792,10.792,2.0,4.917
2013-08-27,15.5,18.333,2.833,6.167
2013-08-28,19.125,25.0,5.875,7.609
2013-08-29,19.609,26.565,6.957,7.875
2013-08-30,19.625,28.667,9.042,5.042
2013-08-31,11.583,17.458,5.875,4.417
2013-09-01,7.478,8.174,0.696,2.696
2013-09-02,18.958,27.167,8.208,3.625
2013-09-03,13.208,32.542,19.333,3.167
2013-09-04,13.833,17.292,3.458,2.333
2013-09-05,15.333,21.0,5.667,3.875
2013-09-06,15.478,25.783,10.304,3.875
2013-09-07,13.625,16.625,3.0,3.917
2013-09-08,9.208,10.625,1.417,3.042
2013-09-09,16.042,23.25,7.208,4.042
2013-09-10,19.958,32.625,12.667,5.458
2013-09-11,25.375,33.125,7.75,8.708
2013-09-12,26.417,36.833,10.417,7.083
2013-09-13,19.0,30.833,11.833,7.13
2013-09-14,11.783,13.783,2.0,5.042
2013-09-15,5.458,6.708,1.25,2.875
2013-09-16,5.583,6.458,0.875,5.292
2013-09-17,19.583,34.708,15.125,5.125
2013-09-18,21.583,37.125,15.542,5.167
2013-09-19,20.75,31.625,10.875,4.696
2013-09-20,20.625,33.333,12.708,5.375
2013-09-21,17.167,20.667,3.5,5.958
2013-09-22,8.652,9.957,1.304,5.917
2013-09-23,11.583,13.25,1.667,5.792
2013-09-24,19.583,24.917,5.333,6.0
2013-09-25,17.042,25.167,8.125,7.583
2013-09-26,10.458,12.708,2.25,4.625
2013-09-27,19.792,29.458,9.667,4.5
2013-09-28,10.417,13.458,3.042,4.125
2013-09-29,5.875,6.917,1.042,3.917
2013-09-30,16.261,19.087,2.826,5.208
2013-10-01,18.375,25.75,7.375,5.25
2013-10-02,18.833,30.958,12.125,5.333
2013-10-03,14.917,16.833,1.917,3.917
2013-10-04,18.333,24.958,6.625,3.792
2013-10-05,15.125,18.708,3.583,2.375
2013-10-06,11.542,17.667,6.125,3.042
2013-10-07,10.375,15.0,4.625,3.542
2013-10-08,9.348,11.609,2.261,3.917
2013-10-09,11.391,14.0,2.609,3.957
2013-10-10,15.875,18.958,3.083,4.167
2013-10-11,18.917,27.458,8.542,5.75
2013-10-12,10.625,12.083,1.458,4.875
2013-10-13,10.958,13.667,2.708,4.042
2013-10-14,17.167,23.125,5.958,5.375
2013-10-15,19.667,26.167,6.5,2.792
2013-10-16,8.696,11.565,2.87,2.583
2013-10-17,15.292,19.833,4.542,2.542
2013-10-18,21.792,28.833,7.042,3.208
2013-10-19,19.0,24.375,5.375,2.583
2013-10-20,11.667,13.429,1.762,1.81
2013-10-21,20.0,36.792,16.792,4.625
2013-10-22,15.083,37.083,22.0,3.875
2013-10-23,19.727,23.545,3.818,2.333
2013-10-24,14.739,17.348,2.609,1.875
2013-10-25,16.917,19.833,2.917,1.375
2013-10-26,8.958,10.083,1.125,2.292
2013-10-27,11.917,15.875,3.958,3.583
2013-10-28,20.75,42.333,21.583,5.583
2013-10-29,25.458,51.0,25.542,7.625
2013-10-30,19.5,42.375,22.875,6.583
2013-10-31,26.208,53.208,27.0,4.826
2013-11-01,23.478,43.87,20.391,5.083
2013-11-02,21.625,34.5,12.875,5.417
2013-11-03,15.167,24.5,9.333,3.792
2013-11-04,12.0,14.5,2.5,3.625
2013-11-05,18.833,32.667,13.833,4.333
2013-11-06,22.125,50.583,28.458,5.417
2013-11-07,23.458,41.875,18.417,6.125
2013-11-08,26.125,51.75,25.625,4.208
2013-11-09,18.783,41.652,22.87,4.417
2013-11-10,15.333,24.958,9.625,2.958
2013-11-11,11.625,16.5,4.875,2.5
2013-11-12,14.0,34.0,20.0,2.333
2013-11-13,16.667,32.042,15.375,2.0
2013-11-14,21.083,52.5,31.417,3.792
2013-11-15,21.625,38.417,16.792,3.542
2013-11-16,22.375,60.667,38.292,5.25
2013-11-17,17.478,28.348,10.87,4.958
2013-11-18,14.958,25.458,10.5,4.125
2013-11-19,11.792,15.5,3.708,3.792
2013-11-20,18.5,32.958,14.458,3.609
2013-11-21,21.042,38.542,17.5,3.667
2013-11-22,19.125,52.792,33.667,3.833
2013-11-23,23.25,41.042,17.792,5.292
2013-11-24,19.542,39.125,19.583,5.458
2013-11-25,18.174,27.609,9.435,5.167
2013-11-26,10.167,12.708,2.542,4.083
2013-11-27,23.583,42.875,19.292,3.417
2013-11-28,10.708,18.292,7.583,3.75
2013-11-29,15.208,40.458,25.25,3.042
2013-11-30,19.833,34.917,15.083,4.583
2013-12-01,18.292,35.958,17.667,4.5
2013-12-02,25.0,59.292,34.292,5.667
2013-12-03,25.913,68.043,42.13,4.833
2013-12-04,25.458,73.75,48.292,4.25
2013-12-05,27.5,72.875,45.375,5.542
2013-12-06,27.583,73.5,45.917,7.0
2013-12-07,16.75,22.417,5.667,4.292
2013-12-08,17.333,26.0,8.667,4.875
2013-12-09,25.292,58.125,32.833,3.917
2013-12-10,17.542,29.0,11.458,4.667
2013-12-11,16.435,43.522,27.087,4.217
2013-12-12,14.458,33.167,18.708,2.625
2013-12-13,17.625,41.667,24.042,3.167
2013-12-14,11.292,13.75,2.458,3.208
2013-12-15,11.125,13.083,1.958,4.375
2013-12-16,17.458,23.208,5.75,3.0
2013-12-17,19.542,34.042,14.5,3.042
2013-12-18,25.583,34.917,9.333,2.208
2013-12-19,16.565,26.739,10.174,3.083
2013-12-20,9.0,11.125,2.125,3.208
2013-12-21,11.292,13.875,2.583,2.083
2013-12-22,14.542,17.333,2.792,2.542
2013-12-23,22.583,31.25,8.667,3.13
2013-12-24,18.292,32.375,14.083,2.833
2013-12-25,23.0,37.042,14.042,3.583
2013-12-26,30.833,89.833,59.0,2.5
2013-12-27,16.304,22.217,5.913,3.958
2013-12-28,9.458,11.667,2.208,2.75
2013-12-29,13.583,17.0,3.417,2.792
2013-12-30,16.792,28.708,11.917,3.375
2013-12-31,13.5,19.333,5.833,5.458
2014-01-01,2.583,3.167,0.583,3.0
2014-01-02,3.958,4.833,0.875,3.083
2014-01-03,10.958,14.792,3.833,3.292
2014-01-04,17.625,25.667,8.042,4.25
2014-01-05,18.875,28.458,9.583,4.292
2014-01-06,20.708,32.25,11.542,4.208
2014-01-07,15.217,19.304,4.087,3.348
2014-01-08,13.5,15.833,2.333,3.167
2014-01-09,15.75,25.083,9.333,3.542
2014-01-10,11.042,12.667,1.625,4.125
2014-01-11,13.917,16.625,2.708,4.5
2014-01-12,14.833,18.25,3.417,3.25
2014-01-13,18.542,29.5,10.958,3.583
2014-01-14,26.167,52.917,26.75,4.25
2014-01-15,17.652,21.391,3.739,3.0
2014-01-16,23.917,35.042,11.125,3.792
2014-01-17,8.375,9.417,1.042,4.333
2014-01-18,14.0,18.25,4.25,4.083
2014-01-19,18.792,26.958,8.167,4.333
2014-01-20,23.792,32.333,8.542,4.458
2014-01-21,27.167,38.833,11.667,5.0
2014-01-22,21.042,31.25,10.208,3.958
2014-01-23,10.913,14.261,3.348,3.0
2014-01-24,20.25,43.25,23.0,4.167
2014-01-25,21.417,41.458,20.042,4.0
2014-01-26,29.625,50.75,21.125,3.5
2014-01-27,15.667,21.667,6.0,3.917
2014-01-28,17.208,22.583,5.375,3.304
2014-01-29,23.875,52.083,28.208,3.5
2014-01-30,19.542,28.583,9.042,3.833
2014-01-31,9.913,11.522,1.609,3.542
2014-02-01,11.667,14.0,2.333,3.0
2014-02-02,19.833,31.792,11.958,3.0
2014-02-03,18.875,23.5,4.625,3.083
2014-02-04,21.167,35.875,14.708,3.875
2014-02-05,13.542,18.083,4.542,3.792
2014-02-06,20.417,31.667,11.25,3.292
2014-02-07,25.208,54.167,28.958,4.833
2014-02-08,12.565,18.478,5.913,3.917
2014-02-09,6.917,8.625,1.708,3.083
2014-02-10,13.917,16.292,2.375,4.417
2014-02-11,24.667,42.417,17.75,5.167
2014-02-12,20.958,39.208,18.25,5.208
2014-02-13,14.292,19.333,5.042,3.167
2014-02-14,16.333,20.042,3.708,5.208
2014-02-15,14.042,15.625,1.583,5.667
2014-02-16,23.696,32.087,8.391,4.917
2014-02-17,20.625,26.667,6.042,5.792
2014-02-18,9.75,11.292,1.542,3.261
2014-02-19,12.125,15.0,2.875,3.0
2014-02-20,13.333,15.667,2.333,3.125
2014-02-21,20.375,32.833,12.458,4.042
2014-02-22,14.167,15.708,1.542,2.958
2014-02-23,19.167,25.375,6.208,4.083
2014-02-24,25.696,44.565,18.87,5.667
2014-02-25,23.625,37.667,14.042,4.417
2014-02-26,30.875,47.292,16.417,3.792
2014-02-27,8.5,10.042,1.542,4.042
2014-02-28,14.917,19.667,4.75,4.292
2014-03-01,10.0,10.792,0.792,3.292
2014-03-02,20.625,29.542,8.917,4.292
2014-03-03,27.125,49.583,22.458,3.542
2014-03-04,12.739,15.348,2.609,4.042
2014-03-05,14.958,17.708,2.75,3.375
2014-03-06,21.417,31.625,10.208,4.667
2014-03-07,21.083,24.917,3.833,3.25
2014-03-08,14.75,19.167,4.417,3.542
2014-03-09,18.542,21.667,3.125,2.875
2014-03-10,7.75,9.0,1.25,3.042
2014-03-11,11.042,12.833,1.792,3.5
2014-03-12,18.087,21.739,3.652,5.042
2014-03-13,23.708,43.917,20.208,5.292
2014-03-14,14.542,16.042,1.5,4.167
2014-03-15,15.792,17.75,1.958,4.167
2014-03-16,25.75,39.667,13.917,5.25
2014-03-17,26.958,49.25,22.292,5.5
2014-03-18,27.708,46.0,18.292,3.875
2014-03-19,28.917,55.667,26.75,3.625
2014-03-20,24.348,42.522,18.174,5.625
2014-03-21,25.792,31.792,6.0,8.042
2014-03-22,17.042,21.542,4.5,8.083
2014-03-23,12.667,14.667,2.0,4.792
2014-03-24,13.0,15.292,2.292,3.958
2014-03-25,17.542,24.042,6.5,3.708
2014-03-26,33.458,50.167,16.708,8.792
2014-03-27,40.261,67.826,27.565,11.0
2014-03-28,30.13,44.913,14.783,9.792
2014-03-29,18.5,22.25,3.75,4.292
2014-03-30,24.708,38.083,13.375,6.375
2014-03-31,28.417,44.875,16.458,9.125
2014-04-01,24.833,35.917,11.083,6.375
2014-04-02,25.696,47.652,21.957,5.458
2014-04-03,23.958,37.5,13.542,5.957
2014-04-04,9.042,10.208,1.167,3.833
2014-04-05,13.75,15.667,1.917,3.708
2014-04-06,8.542,9.583,1.042,3.292
2014-04-07,21.875,31.208,9.333,7.667
2014-04-08,34.792,45.917,11.125,9.75
2014-04-09,40.167,57.25,17.083,11.0
2014-04-10,26.652,35.304,8.652,8.125
2014-04-11,21.75,28.792,7.042,5.0
2014-04-12,29.167,39.25,10.083,7.792
2014-04-13,23.958,29.167,5.208,5.167
2014-04-14,19.5,30.583,11.083,5.125
2014-04-15,38.917,53.083,14.167,10.667
2014-04-16,45.625,67.167,21.542,11.167
2014-04-17,36.792,57.917,21.125,10.25
2014-04-18,17.087,18.87,1.783,2.917
2014-04-19,16.25,22.417,6.167,4.083
2014-04-20,8.625,9.833,1.208,2.792
2014-04-21,20.125,25.25,5.125,2.667
2014-04-22,28.375,53.833,25.458,4.833
2014-04-23,25.958,46.208,20.25,6.565
2014-04-24,29.25,45.042,15.792,5.625
2014-04-25,36.292,54.333,18.042,8.435
2014-04-26,22.478,30.087,7.609,6.083
2014-04-27,13.792,15.708,1.917,5.458
2014-04-28,13.208,14.792,1.583,3.875
