date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-12-22,184.33333333333334,3.875,10.041666666666666,10.791666666666666,0.75,0.0,,188.20833333333334
2013-12-23,185.66666666666666,10.0,15.583333333333334,18.791666666666668,3.2083333333333335,0.4583333333333333,,195.66666666666666
2013-12-24,184.83333333333334,8.875,14.041666666666666,23.791666666666668,9.75,0.20833333333333334,,193.70833333333334
2013-12-25,183.82608695652175,10.652173913043478,17.666666666666668,23.625,5.958333333333333,0.2916666666666667,,194.47826086956522
2013-12-26,186.04347826086956,26.217391304347824,25.434782608695652,56.21739130434783,30.782608695652176,0.25,,212.2608695652174
2013-12-27,186.75,8.0,13.041666666666666,16.416666666666668,3.375,1.3043478260869565,,194.75
2013-12-28,183.5,2.2083333333333335,7.458333333333333,7.958333333333333,0.5,0.16666666666666666,,185.70833333333334
2013-12-29,182.875,4.458333333333333,10.875,11.958333333333334,1.0833333333333333,0.4583333333333333,,187.33333333333334
2013-12-30,184.375,11.208333333333334,13.291666666666666,17.083333333333332,3.7916666666666665,0.7083333333333334,,195.58333333333334
2013-12-31,186.82608695652175,12.652173913043478,11.708333333333334,15.333333333333334,3.625,1.875,,199.47826086956522
2014-01-01,188.75,1.75,2.0416666666666665,2.0416666666666665,0.0,0.6666666666666666,,190.5
2014-01-02,189.5,2.7083333333333335,3.2916666666666665,3.4583333333333335,0.16666666666666666,0.4782608695652174,,192.20833333333334
2014-01-03,190.25,6.375,8.208333333333334,9.5,1.2916666666666667,0.5,,196.625
2014-01-04,191.8695652173913,13.304347826086957,15.0,19.458333333333332,4.458333333333333,1.0833333333333333,,205.17391304347825
2014-01-05,190.91666666666666,12.125,15.541666666666666,20.416666666666668,4.875,0.6666666666666666,,203.04166666666666
2014-01-06,192.20833333333334,16.083333333333332,17.708333333333332,25.333333333333332,7.625,1.0416666666666667,,208.29166666666666
