date,SO2_mean
2011-08-11,7.125
2011-08-12,6.291666666666667
2011-08-13,9.75
2011-08-14,9.666666666666666
2011-08-15,6.916666666666667
2011-08-16,7.375
2011-08-17,9.0
2011-08-18,9.583333333333334
2011-08-19,6.208333333333333
2011-08-20,3.9583333333333335
2011-08-21,3.2916666666666665
2011-08-22,5.75
2011-08-23,4.0
2011-08-24,6.0
2011-08-25,5.666666666666667
2011-08-26,5.875
2011-08-27,6.833333333333333
2011-08-28,7.083333333333333
2011-08-29,8.416666666666666
2011-08-30,8.043478260869565
2011-08-31,7.333333333333333
2011-09-01,4.208333333333333
2011-09-02,2.0
2011-09-03,1.0
2011-09-04,2.9583333333333335
2011-09-05,4.666666666666667
2011-09-06,5.166666666666667
2011-09-07,7.541666666666667
2011-09-08,8.041666666666666
2011-09-09,8.125
2011-09-10,6.5
2011-09-11,7.625
2011-09-12,7.208333333333333
2011-09-13,9.25
2011-09-14,8.5
2011-09-15,6.833333333333333
2011-09-16,3.875
2011-09-17,2.375
2011-09-18,3.625
2011-09-19,2.7083333333333335
2011-09-20,1.5416666666666667
2011-09-21,1.9583333333333333
2011-09-22,3.5217391304347827
2011-09-23,3.375
2011-09-24,4.125
2011-09-25,5.291666666666667
2011-09-26,4.5
2011-09-27,4.833333333333333
2011-09-28,6.625
2011-09-29,6.708333333333333
2011-09-30,4.458333333333333
2011-10-01,2.9166666666666665
2011-10-02,4.0
2011-10-03,3.3333333333333335
2011-10-04,3.75
2011-10-05,2.625
2011-10-06,3.6666666666666665
2011-10-07,6.041666666666667
2011-10-08,5.416666666666667
2011-10-09,6.958333333333333
2011-10-10,6.625
2011-10-11,6.416666666666667
2011-10-12,7.125
2011-10-13,5.217391304347826
2011-10-14,2.6666666666666665
2011-10-15,3.75
2011-10-16,6.833333333333333
2011-10-17,9.041666666666666
2011-10-18,5.625
2011-10-19,4.791666666666667
2011-10-20,4.125
2011-10-21,3.5
2011-10-22,3.0416666666666665
2011-10-23,2.5833333333333335
2011-10-24,5.041666666666667
2011-10-25,4.208333333333333
2011-10-26,2.875
2011-10-27,3.2083333333333335
2011-10-28,3.5416666666666665
2011-10-29,4.916666666666667
2011-10-30,3.25
2011-10-31,3.5833333333333335
2011-11-01,4.391304347826087
2011-11-02,4.208333333333333
2011-11-03,5.208333333333333
2011-11-04,4.5
2011-11-05,2.375
2011-11-06,2.875
2011-11-07,2.9166666666666665
2011-11-08,3.0833333333333335
2011-11-09,2.875
2011-11-10,2.869565217391304
2011-11-11,4.041666666666667
2011-11-12,5.708333333333333
2011-11-13,4.75
2011-11-14,7.958333333333333
2011-11-15,5.291666666666667
2011-11-16,5.041666666666667
2011-11-17,5.291666666666667
2011-11-18,3.2916666666666665
2011-11-19,1.25
2011-11-20,5.791666666666667
2011-11-21,4.541666666666667
2011-11-22,5.875
2011-11-23,4.166666666666667
2011-11-24,5.3478260869565215
2011-11-25,4.833333333333333
2011-11-26,3.0416666666666665
2011-11-27,2.6666666666666665
2011-11-28,3.0833333333333335
2011-11-29,5.208333333333333
2011-11-30,5.625
2011-12-01,2.375
2011-12-02,2.2916666666666665
2011-12-03,2.1666666666666665
2011-12-04,2.5416666666666665
2011-12-05,3.75
2011-12-06,3.4166666666666665
2011-12-07,4.291666666666667
2011-12-08,3.5
2011-12-09,2.375
2011-12-10,3.875
2011-12-11,4.958333333333333
2011-12-12,4.625
2011-12-13,4.208333333333333
2011-12-14,3.8260869565217392
2011-12-15,5.708333333333333
2011-12-16,6.333333333333333
2011-12-17,4.416666666666667
2011-12-18,6.75
2011-12-19,5.583333333333333
2011-12-20,5.583333333333333
2011-12-21,6.75
2011-12-22,8.708333333333334
2011-12-23,2.5416666666666665
2011-12-24,5.0
2011-12-25,4.5
2011-12-26,5.666666666666667
2011-12-27,2.4166666666666665
2011-12-28,2.875
2011-12-29,3.7916666666666665
2011-12-30,2.0833333333333335
2011-12-31,2.7083333333333335
2012-01-01,5.375
2012-01-02,4.875
2012-01-03,3.5416666666666665
2012-01-04,2.125
2012-01-05,2.75
2012-01-06,3.0
2012-01-07,4.458333333333333
2012-01-08,4.625
2012-01-09,4.130434782608695
2012-01-10,5.25
2012-01-11,5.166666666666667
2012-01-12,4.083333333333333
2012-01-13,2.7083333333333335
2012-01-14,2.4166666666666665
2012-01-15,3.7916666666666665
2012-01-16,4.25
2012-01-17,3.8333333333333335
2012-01-18,2.2916666666666665
2012-01-19,4.875
2012-01-20,5.166666666666667
2012-01-21,3.1666666666666665
2012-01-22,2.5
2012-01-23,2.5416666666666665
2012-01-24,3.0416666666666665
2012-01-25,5.166666666666667
2012-01-26,4.25
2012-01-27,3.75
2012-01-28,3.0833333333333335
2012-01-29,4.208333333333333
2012-01-30,5.083333333333333
2012-01-31,5.521739130434782
2012-02-01,4.291666666666667
2012-02-02,4.0
2012-02-03,4.708333333333333
2012-02-04,3.875
2012-02-05,3.875
2012-02-06,2.9166666666666665
2012-02-07,4.0
2012-02-08,3.9166666666666665
2012-02-09,3.2916666666666665
2012-02-10,6.25
2012-02-11,6.333333333333333
2012-02-12,3.25
2012-02-13,4.166666666666667
2012-02-14,5.166666666666667
2012-02-15,3.4583333333333335
2012-02-16,1.9166666666666667
2012-02-17,3.625
2012-02-18,2.0833333333333335
2012-02-19,1.8333333333333333
2012-02-20,3.0869565217391304
2012-02-21,5.5
2012-02-22,5.875
2012-02-23,5.625
2012-02-24,4.291666666666667
2012-02-25,3.7916666666666665
2012-02-26,3.1666666666666665
2012-02-27,3.7083333333333335
2012-02-28,8.5
2012-03-01,4.5
2012-03-02,3.125
2012-03-03,3.0
2012-03-04,5.416666666666667
2012-03-05,7.875
2012-03-06,5.625
2012-03-07,9.291666666666666
2012-03-08,9.208333333333334
2012-03-09,13.75
2012-03-10,5.166666666666667
2012-03-11,3.2083333333333335
2012-03-12,6.25
2012-03-13,4.739130434782608
2012-03-14,2.7083333333333335
2012-03-15,3.6666666666666665
2012-03-16,4.791666666666667
2012-03-17,5.458333333333333
2012-03-18,3.3333333333333335
2012-03-19,7.083333333333333
2012-03-20,6.708333333333333
2012-03-21,4.416666666666667
2012-03-22,6.208333333333333
2012-03-23,6.0
2012-03-24,6.75
2012-03-25,4.625
2012-03-26,4.416666666666667
2012-03-27,2.4583333333333335
2012-03-28,6.0
2012-03-29,6.166666666666667
2012-03-30,5.208333333333333
2012-03-31,6.333333333333333
2012-04-01,5.166666666666667
2012-04-02,6.166666666666667
2012-04-03,5.375
2012-04-04,5.708333333333333
2012-04-05,5.791666666666667
2012-04-06,4.625
2012-04-07,2.875
2012-04-08,5.375
2012-04-09,8.958333333333334
2012-04-10,11.708333333333334
2012-04-11,3.739130434782609
2012-04-12,4.958333333333333
2012-04-13,5.125
2012-04-14,5.041666666666667
2012-04-15,6.125
2012-04-16,4.173913043478261
2012-04-17,7.434782608695652
2012-04-18,7.375
2012-04-19,8.0
2012-04-20,4.25
2012-04-21,5.375
2012-04-22,4.0
2012-04-23,7.916666666666667
2012-04-24,10.625
2012-04-25,12.5
2012-04-26,5.041666666666667
2012-04-27,7.666666666666667
2012-04-28,13.75
2012-04-29,6.5
2012-04-30,4.416666666666667
2012-05-01,5.333333333333333
2012-05-02,2.3333333333333335
2012-05-03,3.8333333333333335
2012-05-04,3.8333333333333335
2012-05-05,6.625
2012-05-06,8.125
2012-05-07,10.916666666666666
2012-05-08,14.416666666666666
2012-05-09,11.434782608695652
2012-05-10,6.458333333333333
2012-05-11,3.0
2012-05-12,3.125
2012-05-13,7.125
2012-05-14,8.083333333333334
2012-05-15,3.125
2012-05-16,6.416666666666667
2012-05-17,11.416666666666666
2012-05-18,6.208333333333333
2012-05-19,10.333333333333334
2012-05-20,6.625
2012-05-21,5.416666666666667
2012-05-22,8.666666666666666
2012-05-23,9.958333333333334
2012-05-24,14.708333333333334
2012-05-25,8.291666666666666
2012-05-26,11.166666666666666
2012-05-27,15.583333333333334
2012-05-28,10.333333333333334
2012-05-29,9.916666666666666
2012-05-30,6.782608695652174
2012-05-31,9.291666666666666
2012-06-01,13.125
2012-06-02,6.5
2012-06-03,7.708333333333333
2012-06-04,9.291666666666666
2012-06-05,4.791666666666667
2012-06-06,6.208333333333333
2012-06-07,14.25
2012-06-08,5.625
2012-06-09,4.875
2012-06-10,7.291666666666667
2012-06-11,6.416666666666667
2012-06-12,3.4583333333333335
2012-06-13,6.590909090909091
2012-06-14,9.5
2012-06-15,6.5
2012-06-16,4.833333333333333
2012-06-17,5.75
2012-06-18,9.458333333333334
2012-06-19,2.75
2012-06-20,5.0
2012-06-21,2.875
2012-06-22,4.166666666666667
2012-06-23,6.791666666666667
2012-06-24,5.541666666666667
2012-06-25,5.416666666666667
2012-06-26,6.208333333333333
2012-06-27,6.291666666666667
2012-06-28,6.666666666666667
2012-06-29,9.916666666666666
2012-06-30,5.666666666666667
2012-07-01,4.625
2012-07-02,6.5
2012-07-03,5.583333333333333
2012-07-04,5.166666666666667
2012-07-05,4.583333333333333
2012-07-06,8.125
2012-07-07,4.458333333333333
2012-07-08,5.666666666666667
2012-07-09,10.416666666666666
2012-07-10,8.041666666666666
2012-07-11,6.695652173913044
2012-07-12,6.916666666666667
2012-07-13,8.5
2012-07-14,7.583333333333333
2012-07-15,11.125
2012-07-16,10.666666666666666
2012-07-17,7.416666666666667
2012-07-18,5.875
2012-07-19,7.625
2012-07-20,7.416666666666667
2012-07-21,7.416666666666667
2012-07-22,7.375
2012-07-23,11.208333333333334
2012-07-24,10.708333333333334
2012-07-25,9.583333333333334
2012-07-26,9.375
2012-07-27,9.458333333333334
2012-07-28,9.958333333333334
2012-07-29,9.333333333333334
2012-07-30,10.791666666666666
2012-07-31,9.25
2012-08-01,6.0
2012-08-02,5.304347826086956
2012-08-03,6.666666666666667
2012-08-04,6.083333333333333
2012-08-05,5.958333333333333
2012-08-06,7.0
2012-08-07,8.166666666666666
2012-08-08,7.166666666666667
2012-08-09,8.291666666666666
2012-08-10,13.291666666666666
2012-08-11,9.75
2012-08-12,11.541666666666666
2012-08-13,9.875
2012-08-14,7.291666666666667
2012-08-15,8.0
2012-08-16,10.75
2012-08-17,9.291666666666666
2012-08-18,9.541666666666666
2012-08-19,7.541666666666667
2012-08-20,8.0
2012-08-21,6.708333333333333
2012-08-22,7.478260869565218
2012-08-23,6.0
2012-08-24,6.5
2012-08-25,8.0
2012-08-26,6.958333333333333
2012-08-27,5.083333333333333
2012-08-28,5.875
2012-08-29,7.333333333333333
2012-08-30,8.5
2012-08-31,6.041666666666667
2012-09-01,4.333333333333333
2012-09-02,5.708333333333333
2012-09-03,5.375
2012-09-04,9.125
2012-09-05,7.625
2012-09-06,7.083333333333333
2012-09-07,7.291666666666667
2012-09-08,8.0
2012-09-09,6.291666666666667
2012-09-10,4.208333333333333
2012-09-11,3.4166666666666665
2012-09-12,4.695652173913044
2012-09-13,8.416666666666666
2012-09-14,8.458333333333334
2012-09-15,6.875
2012-09-16,5.375
2012-09-17,4.0
2012-09-18,3.7916666666666665
2012-09-19,5.583333333333333
2012-09-20,7.3478260869565215
2012-09-21,6.625
2012-09-22,7.583333333333333
2012-09-23,4.791666666666667
2012-09-24,4.75
2012-09-25,4.25
2012-09-26,4.666666666666667
2012-09-27,5.708333333333333
2012-09-28,6.916666666666667
2012-09-29,6.833333333333333
2012-09-30,2.5416666666666665
2012-10-01,3.4583333333333335
2012-10-02,3.4583333333333335
2012-10-03,4.130434782608695
2012-10-04,3.7083333333333335
2012-10-05,6.833333333333333
2012-10-06,4.583333333333333
2012-10-07,3.4166666666666665
2012-10-08,3.9166666666666665
2012-10-09,5.166666666666667
2012-10-10,6.875
2012-10-11,5.875
2012-10-12,3.25
2012-10-13,5.125
2012-10-14,6.041666666666667
2012-10-15,6.208333333333333
2012-10-16,5.5
2012-10-17,4.583333333333333
2012-10-18,2.2916666666666665
2012-10-19,2.6666666666666665
2012-10-20,4.458333333333333
2012-10-21,8.0
2012-10-22,7.625
2012-10-23,3.7916666666666665
2012-10-24,3.608695652173913
2012-10-25,5.541666666666667
2012-10-26,6.0
2012-10-27,4.833333333333333
2012-10-28,3.875
2012-10-29,2.9166666666666665
2012-10-30,4.791666666666667
2012-10-31,3.9583333333333335
2012-11-01,5.416666666666667
2012-11-02,3.0
2012-11-03,3.0833333333333335
2012-11-04,3.0
2012-11-05,3.0
2012-11-06,5.666666666666667
2012-11-07,8.208333333333334
2012-11-08,6.708333333333333
2012-11-09,4.541666666666667
2012-11-10,2.875
2012-11-11,2.0833333333333335
2012-11-12,5.166666666666667
2012-11-13,8.375
2012-11-14,6.869565217391305
2012-11-15,6.083333333333333
2012-11-16,4.041666666666667
2012-11-17,4.25
2012-11-18,5.25
2012-11-19,3.625
2012-11-20,5.083333333333333
2012-11-21,3.7083333333333335
2012-11-22,6.333333333333333
2012-11-23,3.9583333333333335
2012-11-24,2.4166666666666665
2012-11-25,3.0833333333333335
2012-11-26,3.0416666666666665
2012-11-27,4.291666666666667
2012-11-28,3.375
2012-11-29,4.041666666666667
2012-11-30,2.2916666666666665
2012-12-01,3.1666666666666665
2012-12-02,1.4583333333333333
2012-12-03,2.2083333333333335
2012-12-04,5.583333333333333
2012-12-05,7.521739130434782
2012-12-06,5.0
2012-12-07,6.875
2012-12-08,5.416666666666667
2012-12-09,7.125
2012-12-10,6.208333333333333
2012-12-11,5.75
2012-12-12,2.5833333333333335
2012-12-13,3.4583333333333335
2012-12-14,2.7916666666666665
2012-12-15,1.875
2012-12-16,2.75
2012-12-17,2.2916666666666665
2012-12-18,2.9166666666666665
2012-12-19,1.8333333333333333
2012-12-20,2.75
2012-12-21,2.125
2012-12-22,1.7083333333333333
2012-12-23,3.7083333333333335
2012-12-24,5.75
2012-12-25,7.208333333333333
2012-12-26,3.5
2012-12-27,3.7916666666666665
2012-12-28,1.6666666666666667
2012-12-29,1.7916666666666667
2012-12-30,2.0416666666666665
2012-12-31,3.9583333333333335
2013-01-01,6.5
2013-01-02,6.458333333333333
2013-01-03,3.75
2013-01-04,3.2916666666666665
2013-01-05,2.3333333333333335
2013-01-06,3.125
2013-01-07,3.391304347826087
2013-01-08,1.9583333333333333
2013-01-09,2.25
2013-01-10,2.0833333333333335
2013-01-11,5.0
2013-01-12,4.875
2013-01-13,4.958333333333333
2013-01-14,3.75
2013-01-15,2.9583333333333335
2013-01-16,2.75
2013-01-17,2.4583333333333335
2013-01-18,5.541666666666667
2013-01-19,2.2083333333333335
2013-01-20,2.5416666666666665
2013-01-21,4.291666666666667
2013-01-22,3.0
2013-01-23,4.666666666666667
2013-01-24,3.4166666666666665
2013-01-25,3.5
2013-01-26,2.5
2013-01-27,2.875
2013-01-28,3.0833333333333335
2013-01-29,5.0
2013-01-30,2.9583333333333335
2013-01-31,5.541666666666667
2013-02-01,6.416666666666667
2013-02-02,5.083333333333333
2013-02-03,4.041666666666667
2013-02-04,3.0
2013-02-05,2.2083333333333335
2013-02-06,1.3333333333333333
2013-02-07,1.625
2013-02-08,1.1666666666666667
2013-02-09,1.5
2013-02-10,1.25
2013-02-11,1.375
2013-02-12,1.434782608695652
2013-02-13,1.3333333333333333
2013-02-14,1.0
2013-02-15,1.625
2013-02-16,3.7083333333333335
2013-02-17,3.7916666666666665
2013-02-18,1.7083333333333333
2013-02-19,2.25
2013-02-20,2.6956521739130435
2013-02-21,3.8333333333333335
2013-02-22,3.0833333333333335
2013-02-23,3.4583333333333335
2013-02-24,5.458333333333333
2013-02-25,5.541666666666667
2013-02-26,6.708333333333333
2013-02-27,1.875
2013-02-28,5.083333333333333
2013-03-01,3.7916666666666665
2013-03-02,2.8333333333333335
2013-03-03,3.25
2013-03-04,4.333333333333333
2013-03-05,2.375
2013-03-06,2.125
2013-03-07,3.5416666666666665
2013-03-08,4.208333333333333
2013-03-09,4.625
2013-03-10,2.7916666666666665
2013-03-11,4.913043478260869
2013-03-12,9.75
2013-03-13,2.8333333333333335
2013-03-14,2.3333333333333335
2013-03-15,3.9166666666666665
2013-03-16,5.916666666666667
2013-03-17,8.875
2013-03-18,6.416666666666667
2013-03-19,5.666666666666667
2013-03-20,3.6666666666666665
2013-03-21,2.5833333333333335
2013-03-22,5.625
2013-03-23,6.083333333333333
2013-03-24,9.208333333333334
2013-03-25,9.666666666666666
2013-03-26,3.1666666666666665
2013-03-27,4.458333333333333
2013-03-28,9.125
2013-03-29,7.25
2013-03-30,3.0
2013-03-31,4.666666666666667
2013-04-01,5.916666666666667
2013-04-02,4.083333333333333
2013-04-03,3.5416666666666665
2013-04-04,10.391304347826088
2013-04-05,9.875
2013-04-06,3.875
2013-04-07,4.375
2013-04-08,5.75
2013-04-09,6.041666666666667
2013-04-10,5.625
2013-04-11,5.166666666666667
2013-04-12,5.708333333333333
2013-04-13,6.0
2013-04-14,8.875
2013-04-15,7.125
2013-04-16,15.125
2013-04-17,7.25
2013-04-18,7.541666666666667
2013-04-19,4.916666666666667
2013-04-20,2.9166666666666665
2013-04-21,2.0833333333333335
2013-04-22,5.916666666666667
2013-04-23,5.25
2013-04-24,2.0434782608695654
2013-04-25,5.791666666666667
2013-04-26,6.333333333333333
2013-04-27,7.416666666666667
2013-04-28,6.958333333333333
2013-04-29,11.041666666666666
2013-04-30,4.458333333333333
2013-05-01,3.3333333333333335
2013-05-02,4.333333333333333
2013-05-03,5.708333333333333
2013-05-04,6.083333333333333
2013-05-05,6.708333333333333
2013-05-06,7.791666666666667
2013-05-07,5.125
2013-05-08,6.958333333333333
2013-05-09,10.416666666666666
2013-05-10,7.083333333333333
2013-05-11,4.083333333333333
2013-05-12,8.333333333333334
2013-05-13,13.916666666666666
2013-05-14,10.833333333333334
2013-05-15,9.91304347826087
2013-05-16,6.041666666666667
2013-05-17,6.166666666666667
2013-05-18,7.166666666666667
2013-05-19,4.166666666666667
2013-05-20,5.708333333333333
2013-05-21,9.5
2013-05-22,12.666666666666666
2013-05-23,12.375
2013-05-24,11.041666666666666
2013-05-25,8.875
2013-05-26,7.0
2013-05-27,6.166666666666667
2013-05-28,4.375
2013-05-29,7.041666666666667
2013-05-30,7.666666666666667
2013-05-31,8.208333333333334
2013-06-01,5.625
2013-06-02,5.958333333333333
2013-06-03,9.458333333333334
2013-06-04,10.958333333333334
2013-06-05,9.333333333333334
2013-06-06,8.333333333333334
2013-06-07,9.541666666666666
2013-06-08,10.25
2013-06-09,7.916666666666667
2013-06-10,6.291666666666667
2013-06-11,5.791666666666667
2013-06-12,9.083333333333334
2013-06-13,11.875
2013-06-14,13.583333333333334
2013-06-15,7.166666666666667
2013-06-16,7.375
2013-06-17,8.708333333333334
2013-06-18,8.375
2013-06-19,5.0
2013-06-20,2.4583333333333335
2013-06-21,2.4583333333333335
2013-06-22,4.958333333333333
2013-06-23,6.666666666666667
2013-06-24,6.458333333333333
2013-06-25,7.375
2013-06-26,2.869565217391304
2013-06-27,5.458333333333333
2013-06-28,6.416666666666667
2013-06-29,7.666666666666667
2013-06-30,6.791666666666667
2013-07-01,7.333333333333333
2013-07-02,7.5
2013-07-03,7.0
2013-07-04,5.75
2013-07-05,7.5
2013-07-06,8.25
2013-07-07,9.416666666666666
2013-07-08,12.875
2013-07-09,12.0
2013-07-10,12.0
2013-07-11,10.708333333333334
2013-07-12,9.833333333333334
2013-07-13,10.5
2013-07-14,7.833333333333333
2013-07-15,5.833333333333333
2013-07-16,10.166666666666666
2013-07-17,8.695652173913043
2013-07-18,7.0
2013-07-19,7.0
2013-07-20,11.5
2013-07-21,13.25
2013-07-22,10.791666666666666
2013-07-23,9.083333333333334
2013-07-24,8.166666666666666
2013-07-25,10.125
2013-07-26,9.125
2013-07-27,8.25
2013-07-28,6.791666666666667
2013-07-29,6.625
2013-07-30,5.666666666666667
2013-07-31,6.375
2013-08-01,7.25
2013-08-02,5.666666666666667
2013-08-03,6.708333333333333
2013-08-04,6.916666666666667
2013-08-05,8.083333333333334
2013-08-06,8.208333333333334
2013-08-07,8.869565217391305
2013-08-08,9.666666666666666
2013-08-09,13.041666666666666
2013-08-10,13.833333333333334
2013-08-11,14.291666666666666
2013-08-12,15.5
2013-08-13,16.25
2013-08-14,16.958333333333332
2013-08-15,14.541666666666666
2013-08-16,13.125
2013-08-17,11.333333333333334
2013-08-18,12.166666666666666
2013-08-19,12.208333333333334
2013-08-20,12.583333333333334
2013-08-21,13.125
2013-08-22,10.541666666666666
2013-08-23,7.833333333333333
2013-08-24,4.125
2013-08-25,3.2083333333333335
2013-08-26,4.375
2013-08-27,5.666666666666667
2013-08-28,7.826086956521739
2013-08-29,9.083333333333334
2013-08-30,5.666666666666667
2013-08-31,4.0
2013-09-01,1.1666666666666667
2013-09-02,1.875
2013-09-03,1.6666666666666667
2013-09-04,0.75
2013-09-05,3.5833333333333335
2013-09-06,3.7083333333333335
2013-09-07,2.125
2013-09-08,1.9166666666666667
2013-09-09,4.478260869565218
2013-09-10,6.333333333333333
2013-09-11,6.791666666666667
2013-09-12,7.541666666666667
2013-09-13,9.791666666666666
2013-09-14,6.041666666666667
2013-09-15,2.75
2013-09-16,4.125
2013-09-17,5.0
2013-09-18,6.958333333333333
2013-09-19,4.869565217391305
2013-09-20,5.916666666666667
2013-09-21,7.791666666666667
2013-09-22,8.0
2013-09-23,7.166666666666667
2013-09-24,7.0
2013-09-25,9.625
2013-09-26,4.833333333333333
2013-09-27,4.791666666666667
2013-09-28,4.666666666666667
2013-09-29,5.375
2013-09-30,6.166666666666667
2013-10-01,5.458333333333333
2013-10-02,5.708333333333333
2013-10-03,3.7916666666666665
2013-10-04,4.333333333333333
2013-10-05,2.7083333333333335
2013-10-06,3.0
2013-10-07,4.5
2013-10-08,5.25
2013-10-09,3.4347826086956523
