date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2013-11-21,4.708,19.792,32.417,12.625,18.833,
2013-11-22,4.652,19.792,40.208,20.417,12.917,
2013-11-23,4.958,21.75,32.875,11.125,21.958,
2013-11-24,5.833,17.261,25.87,8.609,53.625,
2013-11-25,5.958,22.25,35.625,13.375,20.125,
2013-11-26,3.083,13.292,19.083,5.792,5.0,
2013-11-27,4.375,20.125,32.083,11.958,17.5,
2013-11-28,3.458,11.333,17.958,6.625,8.5,
2013-11-29,4.167,15.708,35.083,19.375,7.75,
2013-11-30,4.913,20.25,33.708,13.458,14.375,
2013-12-01,5.25,17.875,30.5,12.625,20.833,
2013-12-02,6.417,25.174,46.174,21.0,29.792,
2013-12-03,5.917,24.583,48.083,23.5,19.083,
2013-12-04,6.75,21.375,49.792,28.417,22.458,
2013-12-05,7.042,27.0,50.208,23.208,28.125,
2013-12-06,7.833,27.417,57.417,30.0,42.625,
2013-12-07,5.333,20.292,32.542,12.25,17.667,
2013-12-08,4.522,14.833,22.333,7.5,19.5,
2013-12-09,5.417,22.917,41.083,18.167,23.625,
2013-12-10,5.333,16.609,27.304,10.696,12.955,
2013-12-11,4.917,16.625,37.458,20.833,14.833,
2013-12-12,4.25,15.0,30.208,15.208,10.292,
2013-12-13,4.333,16.792,37.125,20.333,10.417,
2013-12-14,3.667,13.125,19.458,6.333,10.708,
2013-12-15,3.917,12.375,17.583,5.208,13.0,
2013-12-16,3.565,14.833,22.875,8.042,8.458,
2013-12-17,3.333,11.458,17.292,5.833,9.292,
2013-12-18,3.125,16.435,20.304,3.87,5.542,
2013-12-19,4.542,18.208,34.583,16.375,7.458,
2013-12-20,3.75,13.333,20.458,7.125,11.333,
2013-12-21,3.792,15.083,22.083,7.0,5.792,
2013-12-22,3.875,15.167,19.625,4.458,11.75,
2013-12-23,4.583,18.458,25.833,7.375,14.708,
2013-12-24,4.348,13.792,24.917,11.125,11.0,
2013-12-25,4.25,20.125,28.25,8.125,16.292,
2013-12-26,5.583,25.87,62.609,36.739,21.708,
2013-12-27,6.0,17.625,30.5,12.875,19.667,
2013-12-28,3.542,12.0,16.708,4.708,7.542,
2013-12-29,4.208,14.125,18.708,4.583,10.792,
2013-12-30,5.125,18.042,26.875,8.833,17.708,
2013-12-31,5.208,14.875,20.083,5.208,26.417,
2014-01-01,2.375,4.174,6.435,2.261,5.958,
2014-01-02,2.875,5.042,7.167,2.125,8.417,
2014-01-03,4.0,12.583,16.75,4.167,10.417,
2014-01-04,5.304,19.333,26.167,6.833,15.792,
2014-01-05,5.0,19.125,26.75,7.625,22.125,
2014-01-06,5.458,20.375,30.875,10.5,24.333,
2014-01-07,3.833,16.125,22.917,6.792,9.0,
2014-01-08,3.542,14.292,18.875,4.583,12.583,
2014-01-09,4.833,20.217,37.609,17.391,14.25,
2014-01-10,4.125,14.667,19.375,4.708,16.625,
2014-01-11,4.458,14.125,17.875,3.75,17.458,
2014-01-12,4.435,17.375,24.0,6.625,11.625,
2014-01-13,4.583,22.125,32.917,10.792,11.5,
2014-01-14,3.875,25.083,38.042,12.958,17.417,
2014-01-15,3.542,17.125,22.542,5.417,6.917,
2014-01-16,5.75,26.833,43.417,16.583,19.667,
2014-01-17,5.542,10.696,14.435,3.739,28.375,
2014-01-18,4.875,17.625,22.917,5.292,17.125,
2014-01-19,5.625,19.417,27.5,8.083,25.625,
2014-01-20,6.043,21.667,29.875,8.208,29.458,
2014-01-21,5.625,25.917,34.583,8.667,26.208,
2014-01-22,5.542,21.75,35.417,13.667,20.542,
2014-01-23,3.208,9.167,11.375,2.208,6.833,
2014-01-24,4.583,20.708,33.542,12.833,13.625,
2014-01-25,4.417,18.174,24.522,6.348,21.583,
2014-01-26,5.458,26.375,36.625,10.25,24.333,
2014-01-27,5.125,16.083,25.292,9.208,13.958,
2014-01-28,2.913,8.833,9.583,0.75,6.542,
2014-01-29,4.0,19.042,28.375,9.333,8.417,
2014-01-30,5.417,19.583,33.958,14.375,13.292,
2014-01-31,4.167,10.0,12.5,2.5,13.75,
2014-02-01,3.042,9.292,11.25,1.958,8.042,
2014-02-02,4.042,16.87,29.348,12.478,8.583,
2014-02-03,3.875,15.5,23.0,7.5,7.792,
2014-02-04,4.667,22.5,31.583,9.083,14.125,
2014-02-05,4.391,15.208,22.792,7.583,15.667,
2014-02-06,4.417,23.25,32.75,9.5,12.125,
2014-02-07,4.75,26.0,35.625,9.625,20.125,
2014-02-08,3.917,13.208,17.375,4.167,19.25,
2014-02-09,2.917,9.417,13.458,4.042,7.917,
2014-02-10,4.292,19.957,26.913,6.957,16.0,
2014-02-11,5.083,24.833,31.75,6.917,29.25,
2014-02-12,5.583,21.5,29.458,7.958,28.292,
2014-02-13,4.217,18.583,27.375,8.792,9.458,
2014-02-14,4.875,20.042,26.375,6.333,13.208,
2014-02-15,4.708,16.125,18.792,2.667,27.958,
2014-02-16,3.917,20.75,22.792,2.042,21.625,
2014-02-17,6.208,24.042,33.917,9.875,22.333,
2014-02-18,3.5,12.522,17.174,4.652,8.375,
2014-02-19,3.375,13.625,18.833,5.208,6.0,
2014-02-20,3.292,14.0,18.75,4.75,9.417,
2014-02-21,3.304,18.375,21.833,3.458,13.042,
2014-02-22,3.083,15.042,17.208,2.167,10.208,
2014-02-23,6.25,23.167,33.917,10.75,30.042,
2014-02-24,5.5,22.708,29.375,6.667,30.792,
2014-02-25,4.583,21.708,28.417,6.708,28.708,
2014-02-26,5.125,28.609,43.043,14.435,25.958,
2014-02-27,3.708,10.25,13.875,3.625,13.625,
2014-02-28,4.042,16.25,22.0,5.75,20.042,
2014-03-01,3.739,11.375,13.792,2.417,11.542,
2014-03-02,5.5,22.917,33.375,10.458,27.042,
2014-03-03,4.833,23.667,33.375,9.708,21.083,
2014-03-04,4.0,14.917,20.792,5.875,14.333,
2014-03-05,3.75,13.417,18.083,4.667,12.917,
2014-03-06,4.042,22.087,30.304,8.217,19.292,
2014-03-07,4.417,18.667,23.542,4.875,18.042,
2014-03-08,3.875,16.792,21.0,4.208,10.542,
2014-03-09,3.783,16.667,19.75,3.083,10.0,
2014-03-10,2.917,10.167,13.583,3.417,9.083,
2014-03-11,3.375,18.792,25.458,6.667,8.708,
2014-03-12,4.375,17.917,24.292,6.375,18.542,
2014-03-13,4.208,24.208,38.375,14.167,14.75,
2014-03-14,4.917,20.13,24.304,4.174,18.25,
2014-03-15,3.667,13.417,14.417,1.0,21.542,
2014-03-16,5.917,24.167,37.542,13.375,32.083,
2014-03-17,8.783,36.083,59.542,23.458,36.167,
2014-03-18,5.833,27.667,39.792,12.125,25.833,
2014-03-19,6.083,25.913,51.652,25.739,14.458,
2014-03-20,5.667,24.5,38.917,14.417,13.958,
2014-03-21,6.333,25.0,31.0,6.0,31.625,
2014-03-22,6.042,15.696,21.391,5.696,39.833,
2014-03-23,3.583,11.958,15.625,3.667,16.125,
2014-03-24,2.833,8.958,11.5,2.542,10.75,
2014-03-25,3.478,14.417,19.208,4.792,12.167,
2014-03-26,4.958,25.583,32.583,7.0,20.458,
2014-03-27,6.25,33.458,41.375,7.917,28.208,
2014-03-28,5.083,29.375,36.542,7.167,26.833,
2014-03-29,3.875,19.25,21.583,2.333,25.0,
2014-03-30,5.667,29.087,37.87,8.783,27.708,
2014-03-31,6.125,32.708,40.708,8.0,37.5,
2014-04-01,3.833,20.417,24.833,4.417,20.75,
2014-04-02,3.5,19.875,24.583,4.708,17.375,
2014-04-03,4.042,24.25,31.458,7.208,18.583,
2014-04-04,2.792,10.826,14.087,3.261,9.292,
2014-04-05,3.708,14.25,17.75,3.5,14.375,
2014-04-06,3.042,8.625,10.208,1.583,9.625,
2014-04-07,4.391,20.625,26.667,6.042,17.042,
2014-04-08,5.583,29.792,36.083,6.292,29.542,
2014-04-09,6.0,28.667,32.625,3.958,39.625,
2014-04-10,4.583,18.875,23.208,4.333,35.75,
2014-04-11,3.5,19.833,24.208,4.375,16.917,
2014-04-12,4.667,28.478,34.174,5.696,24.583,
2014-04-13,5.167,22.208,25.5,3.292,26.583,
2014-04-14,3.958,19.125,24.792,5.667,17.333,
2014-04-15,4.348,31.083,38.042,6.958,19.125,
2014-04-16,6.042,41.833,52.5,10.667,38.583,
2014-04-17,5.792,30.875,39.333,8.458,39.708,
2014-04-18,4.208,18.167,20.458,2.292,31.565,
2014-04-19,3.125,13.0,14.917,1.917,20.875,
2014-04-20,2.333,8.261,8.478,0.217,12.125,
2014-04-21,4.792,20.208,26.292,6.083,17.167,
2014-04-22,6.458,27.5,41.917,14.417,30.708,
2014-04-23,4.826,20.417,28.042,7.625,24.208,
2014-04-24,3.292,21.708,24.375,2.667,20.75,
2014-04-25,5.958,30.167,34.417,4.25,26.917,
2014-04-26,4.458,18.917,20.417,1.5,25.625,
2014-04-27,2.833,9.958,10.458,0.5,16.0,
2014-04-28,2.333,11.13,11.391,0.261,15.375,
2014-04-29,2.083,7.917,7.917,0.0,7.958,
2014-04-30,4.625,19.375,24.208,4.833,18.333,
2014-05-01,3.739,20.5,25.833,5.333,13.75,
2014-05-02,5.167,24.833,30.208,5.375,23.875,
2014-05-03,3.333,9.792,10.667,0.875,24.667,
2014-05-04,2.458,6.042,6.042,0.0,16.0,
2014-05-05,3.917,10.208,11.667,1.458,17.208,
2014-05-06,3.667,11.739,14.522,2.783,18.125,
2014-05-07,3.458,13.875,15.583,1.708,22.917,
2014-05-08,4.125,22.708,26.875,4.167,22.833,
2014-05-09,3.174,15.625,19.583,3.958,20.125,
2014-05-10,3.167,11.25,13.25,2.0,17.625,
2014-05-11,3.125,10.25,11.375,1.125,17.625,
2014-05-12,2.542,12.917,13.958,1.042,11.625,
2014-05-13,5.208,23.625,29.75,6.125,24.125,
2014-05-14,4.75,21.522,24.87,3.348,29.958,
2014-05-15,4.042,17.792,21.792,4.0,19.792,
2014-05-16,3.625,15.042,18.292,3.25,19.625,
2014-05-17,4.739,19.75,22.917,3.167,24.667,
2014-05-18,4.417,16.417,18.583,2.167,20.542,
2014-05-19,3.625,15.25,16.917,1.667,22.958,
2014-05-20,2.542,12.708,13.792,1.083,24.917,
2014-05-21,2.167,6.042,7.167,1.125,8.292,
2014-05-22,2.875,12.348,15.522,3.174,19.917,
2014-05-23,3.522,16.739,21.217,4.478,13.75,
2014-05-24,4.667,20.833,24.917,4.083,19.333,
2014-05-25,4.652,14.958,17.542,2.583,26.417,
2014-05-26,2.333,12.958,14.708,1.75,10.375,
2014-05-27,4.542,25.75,35.708,9.958,30.0,
2014-05-28,4.667,22.917,27.5,4.583,33.783,
2014-05-29,4.417,20.625,23.417,2.792,37.286,
2014-05-30,4.917,20.13,24.261,4.13,49.87,
2014-05-31,4.583,19.25,23.208,3.958,52.875,
2014-06-01,7.083,23.667,27.208,3.542,50.5,
2014-06-02,4.217,13.667,15.25,1.583,49.042,
2014-06-03,1.75,6.25,7.208,0.958,13.333,
2014-06-04,2.125,9.333,10.25,0.917,19.958,
2014-06-05,2.083,7.792,8.833,1.042,10.667,
2014-06-06,3.292,15.25,18.25,3.0,10.833,
2014-06-07,3.0,9.261,15.957,6.696,12.417,
2014-06-08,4.958,14.917,19.375,4.458,21.542,
2014-06-09,2.542,7.833,10.0,2.167,20.375,
2014-06-10,2.043,8.375,10.75,2.375,18.667,
2014-06-11,1.958,6.542,8.375,1.833,12.417,
2014-06-12,2.25,7.25,10.833,3.583,6.833,
2014-06-13,2.875,11.583,16.25,4.667,9.833,
2014-06-14,4.167,13.917,17.333,3.417,34.583,
2014-06-15,4.583,13.304,17.261,3.957,39.042,
2014-06-16,4.333,20.208,25.083,4.875,34.292,
2014-06-17,5.542,26.917,33.792,6.875,38.208,
2014-06-18,4.13,16.875,20.5,3.625,21.5,
2014-06-19,6.75,25.125,30.5,5.375,34.083,
2014-06-20,4.708,21.083,26.083,5.0,26.0,
2014-06-21,2.083,7.25,8.417,1.167,13.667,
2014-06-22,3.167,10.083,12.417,2.333,11.0,
2014-06-23,3.667,16.522,23.435,6.913,12.333,
2014-06-24,3.667,14.667,19.542,4.875,19.875,
2014-06-25,3.625,15.792,19.458,3.667,19.833,
2014-06-26,3.783,14.542,17.333,2.792,33.0,
2014-06-27,2.083,7.333,8.5,1.167,17.75,
2014-06-28,3.125,12.417,15.542,3.125,12.417,
2014-06-29,3.667,9.625,12.708,3.083,25.417,
2014-06-30,3.583,16.292,20.458,4.167,23.833,
2014-07-01,5.125,26.087,34.478,8.391,32.958,
2014-07-02,3.25,11.208,12.792,1.583,27.25,
2014-07-03,2.625,9.667,10.792,1.125,15.875,
2014-07-04,3.913,15.458,22.833,7.375,13.0,
2014-07-05,3.292,13.25,17.708,4.458,10.708,
2014-07-06,2.708,8.458,10.5,2.042,10.042,
2014-07-07,4.833,18.833,30.542,11.708,13.958,
2014-07-08,3.208,14.0,26.333,12.333,16.792,
2014-07-09,1.375,7.565,16.348,8.783,11.542,
2014-07-10,1.333,5.0,7.833,2.833,5.333,
2014-07-11,4.708,16.875,23.583,6.708,26.792,
2014-07-12,6.13,20.292,24.125,3.833,33.958,
2014-07-13,4.708,13.333,16.667,3.333,22.75,
2014-07-14,4.25,20.417,27.833,7.417,14.458,
2014-07-15,5.5,20.5,27.833,7.333,19.5,
2014-07-16,3.833,17.375,26.75,9.375,23.75,
2014-07-17,3.708,19.652,37.087,17.435,24.125,
2014-07-18,3.625,21.25,31.458,10.208,20.542,
2014-07-19,3.458,15.375,22.417,7.042,17.0,
2014-07-20,4.652,11.083,15.042,3.958,15.458,
2014-07-21,3.667,11.333,14.625,3.292,25.0,
2014-07-22,3.375,16.833,24.75,7.917,36.667,
2014-07-23,3.083,15.333,24.375,9.042,28.125,
2014-07-24,3.667,19.708,28.833,9.125,20.375,
2014-07-25,3.833,18.391,28.0,9.609,20.208,
2014-07-26,3.5,16.417,24.375,7.958,19.875,
2014-07-27,2.75,8.792,12.042,3.25,20.583,
2014-07-28,2.435,8.167,9.667,1.5,9.375,
2014-07-29,3.083,10.167,12.0,1.833,20.542,
2014-07-30,1.625,7.042,8.917,1.875,14.167,
2014-07-31,1.167,7.042,9.667,2.625,6.5,
2014-08-01,1.167,6.417,9.75,3.333,9.375,
2014-08-02,1.292,5.739,13.043,7.304,3.875,
2014-08-03,1.125,5.458,9.083,3.625,2.417,
2014-08-04,1.792,8.458,16.958,8.5,4.833,
2014-08-05,3.174,13.083,28.833,15.75,10.375,
2014-08-06,4.042,15.417,29.125,13.708,18.458,
2014-08-07,3.208,11.792,21.417,9.625,18.958,
2014-08-08,1.875,8.917,12.667,3.75,6.25,
2014-08-09,1.0,5.125,6.875,1.75,1.583,
2014-08-10,1.708,5.043,7.783,2.739,5.167,
2014-08-11,3.125,16.083,21.292,5.208,10.792,
2014-08-12,4.583,19.917,28.75,8.833,20.417,
2014-08-13,3.478,10.0,12.042,2.042,26.25,
2014-08-14,2.542,8.292,10.208,1.917,19.75,
2014-08-15,3.292,13.083,17.958,4.875,16.042,
2014-08-16,2.375,9.75,12.875,3.125,5.958,
2014-08-17,3.833,11.792,14.833,3.042,13.042,
2014-08-18,3.333,10.846,23.0,12.154,14.417,
2014-08-19,3.375,14.208,26.625,12.417,13.292,
2014-08-20,3.458,14.25,24.583,10.333,14.375,
2014-08-21,2.783,13.25,22.542,9.292,11.708,
2014-08-22,3.458,12.625,24.833,12.208,11.333,
2014-08-23,3.792,11.833,20.417,8.583,17.708,
2014-08-24,2.125,6.542,8.792,2.25,19.0,
2014-08-25,3.0,12.333,17.792,5.458,19.542,
2014-08-26,2.875,11.957,22.0,10.043,12.792,
2014-08-27,2.125,7.958,13.167,5.208,5.545,
2014-08-28,2.25,9.125,12.417,3.292,7.083,
2014-08-29,2.783,10.25,14.458,4.208,8.375,
2014-08-30,2.875,8.625,13.167,4.542,9.417,
2014-08-31,2.125,4.542,5.667,1.125,8.833,
2014-09-01,2.542,9.208,11.333,2.125,10.708,
2014-09-02,2.667,9.25,11.875,2.625,14.042,
2014-09-03,2.375,10.652,15.261,4.609,11.833,
2014-09-04,2.5,10.583,14.625,4.042,11.333,
2014-09-05,4.625,17.958,25.917,7.958,14.5,
2014-09-06,4.391,12.5,16.125,3.625,25.75,
2014-09-07,2.875,6.375,7.917,1.542,10.208,
2014-09-08,2.75,8.708,10.792,2.083,13.292,
2014-09-09,4.042,13.125,16.625,3.5,16.5,
2014-09-10,4.667,16.208,19.0,2.792,23.042,
2014-09-11,2.75,7.87,11.348,3.478,16.75,
2014-09-12,2.167,7.917,10.833,2.917,6.958,
2014-09-13,2.333,7.5,9.958,2.458,5.708,
2014-09-14,2.609,6.917,8.917,2.0,6.583,
2014-09-15,2.292,6.667,8.083,1.417,11.542,
2014-09-16,2.875,9.042,11.625,2.583,16.5,
2014-09-17,2.083,5.833,7.125,1.292,13.75,
2014-09-18,1.333,3.708,4.5,0.792,8.667,
2014-09-19,2.542,11.87,16.13,4.261,15.917,
2014-09-20,2.583,10.375,13.083,2.708,13.25,
2014-09-21,2.417,8.75,10.042,1.292,13.167,
2014-09-22,2.217,7.792,9.708,1.917,13.417,
2014-09-23,2.292,9.542,11.292,1.75,16.25,
2014-09-24,2.458,10.042,11.875,1.833,16.208,
2014-09-25,2.375,8.5,12.458,3.958,4.208,
2014-09-26,2.583,11.625,15.583,3.958,8.583,
2014-09-27,2.542,8.739,11.739,3.0,10.792,
2014-09-28,2.625,5.875,7.167,1.292,20.5,
2014-09-29,4.5,17.125,21.667,4.542,30.667,
2014-09-30,3.261,10.958,13.833,2.875,26.125,
2014-10-01,2.375,6.5,7.667,1.167,9.5,
2014-10-02,3.583,12.542,15.292,2.75,18.708,
2014-10-03,4.833,15.75,23.75,8.0,19.167,
2014-10-04,2.792,6.542,7.667,1.125,11.375,
2014-10-05,2.0,4.174,6.217,2.043,4.625,
2014-10-06,1.958,4.5,6.167,1.667,2.333,
2014-10-07,2.208,8.667,12.167,3.5,7.417,
2014-10-08,2.391,12.042,14.167,2.125,9.458,
2014-10-09,2.792,12.292,14.833,2.542,13.625,
2014-10-10,2.375,8.5,10.958,2.458,9.333,
2014-10-11,3.167,10.583,11.958,1.375,23.625,
2014-10-12,2.542,6.375,7.458,1.083,16.792,
2014-10-13,2.0,2.826,3.522,0.696,3.292,
2014-10-14,2.083,4.958,6.75,1.792,5.25,
2014-10-15,2.917,13.167,17.417,4.25,11.417,
2014-10-16,3.522,16.875,24.625,7.75,15.292,
2014-10-17,4.417,15.708,21.042,5.333,21.125,
2014-10-18,4.375,16.75,21.75,5.0,17.625,
2014-10-19,4.042,12.5,15.0,2.5,19.667,
2014-10-20,3.583,12.375,14.208,1.833,18.375,
2014-10-21,4.208,16.783,26.522,9.739,21.917,
2014-10-22,2.958,8.958,10.125,1.167,7.583,
2014-10-23,2.417,9.083,11.167,2.083,8.0,
2014-10-24,5.0,20.125,31.542,11.417,18.083,
2014-10-25,5.042,17.958,26.333,8.375,24.75,
2014-10-26,6.708,17.125,21.375,4.25,32.125,
2014-10-27,3.792,10.667,13.875,3.208,19.458,
2014-10-28,2.875,8.667,11.458,2.792,13.458,
2014-10-29,3.875,18.739,28.652,9.913,20.5,
2014-10-30,4.917,18.833,29.708,10.875,35.208,
2014-10-31,4.583,19.083,26.875,7.792,25.125,
2014-11-01,3.826,18.5,23.083,4.583,9.708,
2014-11-02,4.25,11.875,17.75,5.875,12.458,
2014-11-03,2.5,6.875,9.875,3.0,10.833,
2014-11-04,3.417,15.792,22.5,6.708,14.333,
2014-11-05,4.167,18.083,33.083,15.0,17.708,
2014-11-06,4.333,19.957,31.304,11.348,18.583,
2014-11-07,3.292,12.625,17.333,4.708,21.042,
2014-11-08,3.917,15.792,18.875,3.083,31.875,
2014-11-09,3.522,10.833,14.542,3.708,15.333,
2014-11-10,2.542,8.083,10.042,1.958,10.125,
2014-11-11,4.25,20.417,32.833,12.417,16.458,
2014-11-12,5.0,19.708,31.75,12.042,27.583,
2014-11-13,2.708,10.875,14.958,4.083,6.417,
2014-11-14,3.792,18.609,29.435,10.826,15.25,
2014-11-15,3.875,14.292,20.292,6.0,15.083,
2014-11-16,6.25,21.417,29.042,7.625,25.875,
2014-11-17,6.609,25.375,39.75,14.375,28.833,
2014-11-18,5.208,21.083,32.333,11.25,17.417,
2014-11-19,5.042,22.625,41.875,19.25,20.25,
2014-11-20,5.208,23.208,35.292,12.083,20.958,
2014-11-21,6.625,24.417,45.667,21.25,35.833,
2014-11-22,7.125,25.826,38.87,13.043,33.583,
2014-11-23,6.542,15.917,23.167,7.25,27.125,
2014-11-24,4.833,16.458,20.708,4.25,36.458,
2014-11-25,3.913,15.292,18.917,3.625,14.708,
2014-11-26,3.958,16.0,28.75,12.75,7.458,
2014-11-27,4.667,15.875,33.0,17.125,8.083,
2014-11-28,4.833,21.083,41.0,19.917,17.792,
2014-11-29,5.625,16.417,38.917,22.5,13.125,
2014-11-30,4.625,15.087,26.565,11.478,9.792,
2014-12-01,3.75,12.375,18.583,6.208,11.167,
2014-12-02,2.542,9.417,13.667,4.25,7.0,
2014-12-03,3.87,19.458,26.583,7.125,12.375,
2014-12-04,4.375,17.042,23.917,6.875,10.167,
2014-12-05,3.708,13.25,19.375,6.125,7.417,
2014-12-06,3.125,11.542,16.542,5.0,7.042,
2014-12-07,4.333,14.417,19.458,5.042,13.458,
2014-12-08,4.958,19.174,37.478,18.304,16.083,
2014-12-09,5.792,19.583,42.083,22.5,11.875,
2014-12-10,4.958,24.458,42.375,17.917,15.458,
2014-12-11,5.348,19.417,31.333,11.917,20.5,
2014-12-12,6.167,20.333,41.458,21.125,20.542,
2014-12-13,3.375,11.208,16.083,4.875,9.958,
2014-12-14,2.792,8.458,11.667,3.208,7.417,
2014-12-15,6.5,24.667,47.708,23.042,21.417,
2014-12-16,5.083,17.522,38.043,20.522,19.125,
2014-12-17,2.792,7.792,12.083,4.292,6.957,
2014-12-18,3.875,17.333,27.792,10.458,8.958,
2014-12-19,4.913,22.458,41.792,19.333,11.167,
2014-12-20,4.167,17.75,25.0,7.25,12.5,
2014-12-21,4.292,13.0,19.458,6.458,13.042,
2014-12-22,3.583,13.083,19.458,6.375,7.417,
2014-12-23,4.875,20.25,29.292,9.042,19.0,
2014-12-24,6.542,26.304,56.435,30.13,24.625,
2014-12-25,4.375,18.542,25.708,7.167,20.75,
2014-12-26,4.042,18.75,26.292,7.542,8.875,
2014-12-27,4.478,17.417,26.917,9.5,13.958,
2014-12-28,5.083,20.125,28.958,8.833,23.125,
2014-12-29,5.542,15.75,26.292,10.542,23.292,
2014-12-30,5.792,19.0,23.625,4.625,35.583,
2014-12-31,5.125,14.375,18.917,4.542,23.792,
2015-01-01,5.375,12.375,15.542,3.167,15.708,
2015-01-02,5.583,16.25,19.875,3.625,21.625,
2015-01-03,6.565,18.333,25.208,6.875,28.125,
2015-01-04,6.333,16.609,25.696,9.087,30.667,
2015-01-05,6.458,20.667,26.458,5.792,37.083,
2015-01-06,5.083,19.333,28.833,9.5,19.042,
2015-01-07,3.875,12.75,18.25,5.5,12.75,
2015-01-08,3.792,17.708,26.708,9.0,10.958,
2015-01-09,4.25,17.917,25.333,7.417,13.958,
2015-01-10,3.875,12.333,15.875,3.542,13.458,
2015-01-11,4.652,16.542,20.458,3.917,21.292,
2015-01-12,3.375,13.652,21.348,7.696,6.542,
2015-01-13,3.958,16.792,24.667,7.875,8.375,
2015-01-14,4.208,18.125,27.458,9.333,12.083,
2015-01-15,5.167,19.208,27.875,8.667,17.292,
2015-01-16,7.375,28.125,44.917,16.792,26.667,
2015-01-17,5.0,16.833,22.25,5.417,20.583,
2015-01-18,3.208,9.75,14.292,4.542,6.625,
2015-01-19,2.478,7.625,11.125,3.5,4.917,
2015-01-20,3.5,12.391,17.913,5.522,7.417,
2015-01-21,4.667,23.625,40.542,16.917,9.5,
2015-01-22,3.375,14.292,19.417,5.125,6.25,
2015-01-23,4.542,15.708,23.167,7.458,19.417,
2015-01-24,2.833,4.667,6.292,1.625,8.375,
2015-01-25,4.333,17.25,26.125,8.875,12.083,
2015-01-26,5.208,23.75,45.125,21.375,16.083,
2015-01-27,5.565,27.75,37.375,9.625,24.833,
2015-01-28,4.917,26.565,36.478,9.913,31.833,
2015-01-29,5.167,19.25,23.25,4.0,12.542,
2015-01-30,3.042,10.833,11.667,0.833,5.167,
2015-01-31,5.0,17.958,24.708,6.75,11.667,
2015-02-01,5.875,21.083,27.458,6.375,33.167,
2015-02-02,4.083,17.792,25.583,7.792,6.583,
2015-02-03,5.125,24.125,41.167,17.042,10.0,
2015-02-04,5.478,22.25,36.417,14.167,16.708,
2015-02-05,5.458,30.0,44.696,14.696,18.792,
2015-02-06,4.375,17.042,21.833,4.792,13.417,
2015-02-07,3.375,11.375,13.583,2.208,9.625,
2015-02-08,3.958,18.792,26.0,7.208,11.375,
2015-02-09,3.792,13.833,17.875,4.042,18.75,
2015-02-10,4.917,26.083,34.167,8.083,17.208,
2015-02-11,4.208,21.625,28.292,6.667,18.625,
2015-02-12,4.739,27.792,39.167,11.375,20.833,
2015-02-13,4.667,23.217,39.522,16.304,14.125,
2015-02-14,4.708,14.458,22.25,7.792,13.458,
2015-02-15,2.875,6.625,9.583,2.958,7.958,
2015-02-16,3.542,13.708,19.333,5.625,9.333,
2015-02-17,3.333,10.292,13.083,2.792,11.125,
2015-02-18,5.125,26.25,39.708,13.458,18.0,
2015-02-19,5.5,30.125,54.458,24.333,18.542,
2015-02-20,3.826,18.458,24.25,5.792,14.333,
2015-02-21,3.042,6.783,9.391,2.609,12.333,
2015-02-22,3.833,19.417,24.083,4.667,10.542,
2015-02-23,4.667,25.333,35.917,10.583,15.875,
2015-02-24,2.5,6.0,6.417,0.417,8.208,
2015-02-25,3.333,11.458,15.875,4.417,9.208,
2015-02-26,5.381,27.143,38.476,11.333,23.95,
2015-02-27,6.0,27.417,36.125,8.708,32.917,
2015-02-28,5.348,17.917,19.958,2.042,38.458,
2015-03-01,3.583,12.667,16.042,3.375,18.25,
2015-03-02,4.792,24.083,33.167,9.083,20.042,
2015-03-03,5.25,28.917,40.25,11.333,24.292,
2015-03-04,5.75,33.083,45.792,12.708,32.417,
2015-03-05,6.042,25.333,45.875,20.542,31.583,
2015-03-06,3.875,17.292,19.917,2.625,18.125,
2015-03-07,4.957,24.375,33.792,9.417,22.958,
2015-03-08,5.25,16.87,35.174,18.304,25.708,
2015-03-09,2.708,6.917,7.083,0.167,9.042,
2015-03-10,2.625,11.0,12.0,1.0,10.542,
2015-03-11,2.292,7.0,8.25,1.25,6.958,
2015-03-12,3.292,11.875,14.125,2.25,10.833,
2015-03-13,2.917,9.958,10.375,0.417,9.083,
2015-03-14,3.5,9.167,9.583,0.417,17.417,
2015-03-15,4.652,25.125,31.667,6.542,21.875,
2015-03-16,4.167,27.174,34.652,7.478,14.542,
2015-03-17,5.833,32.458,48.542,16.083,24.458,
2015-03-18,3.875,26.583,31.958,5.375,18.0,
2015-03-19,4.583,18.5,27.667,9.167,20.542,
2015-03-20,3.292,6.667,7.75,1.083,16.917,
2015-03-21,2.458,7.167,8.458,1.292,7.167,
2015-03-22,4.208,24.583,32.292,7.708,13.417,
2015-03-23,3.913,22.75,31.0,8.25,17.125,
2015-03-24,2.042,5.391,6.391,1.0,7.125,
2015-03-25,2.652,13.522,17.565,4.043,6.875,
2015-03-26,3.833,17.25,20.917,3.667,11.667,
2015-03-27,3.917,14.708,17.292,2.583,18.917,
2015-03-28,4.208,19.208,23.25,4.042,24.208,
2015-03-29,4.833,28.792,33.625,4.833,35.458,
2015-03-30,4.75,28.708,34.708,6.0,31.917,
2015-03-31,3.826,23.958,28.625,4.667,36.25,
2015-04-01,5.25,30.625,44.208,13.583,28.375,
2015-04-02,3.652,8.958,10.042,1.083,10.583,
