date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-09-04,184.66666666666666,18.083333333333332,11.0,13.625,2.625,3.0416666666666665,,202.75
2013-09-05,187.66666666666666,16.333333333333332,9.833333333333334,13.958333333333334,4.125,5.166666666666667,,204.0
2013-09-06,189.29166666666666,18.125,11.708333333333334,15.166666666666666,3.4583333333333335,6.666666666666667,,207.41666666666666
2013-09-07,188.91666666666666,17.208333333333332,9.916666666666666,12.541666666666666,2.625,9.666666666666666,,206.125
2013-09-08,188.0,18.73913043478261,5.875,7.625,1.75,7.708333333333333,,206.7391304347826
2013-09-09,189.75,18.041666666666668,9.608695652173912,12.652173913043478,3.0434782608695654,7.958333333333333,,207.79166666666666
2013-09-10,191.38095238095238,18.714285714285715,12.083333333333334,15.0,2.9166666666666665,14.73913043478261,,210.0952380952381
2013-09-11,193.54166666666666,20.875,17.041666666666668,20.416666666666668,3.375,28.625,,214.41666666666666
2013-09-12,194.83333333333334,27.5,18.25,22.416666666666668,4.166666666666667,43.875,,222.33333333333334
2013-09-13,192.95833333333334,28.083333333333332,15.791666666666666,20.375,4.583333333333333,49.5,,221.04166666666666
2013-09-14,189.91666666666666,22.958333333333332,11.041666666666666,14.541666666666666,3.5,37.083333333333336,,212.875
2013-09-15,180.52173913043478,17.52173913043478,3.5,4.875,1.375,7.875,,198.04347826086956
2013-09-16,183.75,13.166666666666666,4.217391304347826,4.304347826086956,0.08695652173913043,5.708333333333333,,196.91666666666666
2013-09-17,189.95833333333334,17.375,15.375,19.458333333333332,4.083333333333333,9.333333333333334,,207.33333333333334
2013-09-18,189.625,14.875,15.583333333333334,19.583333333333332,4.0,11.708333333333334,,204.5
2013-09-19,189.16666666666666,15.291666666666666,14.833333333333334,17.666666666666668,2.8333333333333335,13.916666666666666,,204.45833333333334
2013-09-20,187.95652173913044,20.608695652173914,16.333333333333332,20.0,3.6666666666666665,18.916666666666668,,208.56521739130434
2013-09-21,188.29166666666666,17.375,12.833333333333334,14.916666666666666,2.0833333333333335,23.125,,205.66666666666666
2013-09-22,188.70833333333334,14.875,6.916666666666667,7.916666666666667,1.0,26.5,,203.58333333333334
2013-09-23,188.20833333333334,14.5,11.043478260869565,14.608695652173912,3.5652173913043477,27.916666666666668,,202.70833333333334
2013-09-24,188.33333333333334,17.875,14.166666666666666,16.625,2.4583333333333335,23.166666666666668,,206.20833333333334
2013-09-25,187.2608695652174,16.347826086956523,9.916666666666666,12.375,2.4583333333333335,20.0,,203.6086956521739
2013-09-26,186.41666666666666,9.25,4.208333333333333,4.25,0.041666666666666664,4.708333333333333,,195.66666666666666
2013-09-27,190.41666666666666,18.666666666666668,15.291666666666666,18.958333333333332,3.6666666666666665,7.5,,209.08333333333334
2013-09-28,189.625,12.75,13.041666666666666,16.708333333333332,3.6666666666666665,12.75,,202.375
2013-09-29,187.625,10.583333333333334,7.083333333333333,8.25,1.1666666666666667,11.208333333333334,,198.20833333333334
2013-09-30,187.65217391304347,17.043478260869566,12.782608695652174,16.565217391304348,3.782608695652174,16.125,,204.69565217391303
2013-10-01,184.91666666666666,16.333333333333332,8.083333333333334,11.416666666666666,3.3333333333333335,14.375,,201.25
2013-10-02,184.75,15.583333333333334,13.041666666666666,17.708333333333332,4.666666666666667,11.75,,200.33333333333334
2013-10-03,186.41666666666666,10.75,6.208333333333333,7.416666666666667,1.2083333333333333,12.75,,197.16666666666666
2013-10-04,189.08333333333334,15.291666666666666,12.375,16.375,4.0,11.541666666666666,,204.375
2013-10-05,186.3913043478261,15.304347826086957,10.5,15.0,4.5,14.041666666666666,,201.69565217391303
2013-10-06,184.75,15.583333333333334,8.166666666666666,10.708333333333334,2.5416666666666665,13.041666666666666,,200.33333333333334
2013-10-07,183.20833333333334,15.541666666666666,11.08695652173913,17.73913043478261,6.6521739130434785,10.916666666666666,,198.75
2013-10-08,183.29166666666666,16.5,13.125,20.291666666666668,7.166666666666667,12.458333333333334,,199.79166666666666
2013-10-09,180.875,14.333333333333334,5.666666666666667,8.0,2.3333333333333335,6.375,,195.20833333333334
2013-10-10,183.54545454545453,17.272727272727273,11.541666666666666,14.916666666666666,3.375,11.434782608695652,,200.8181818181818
2013-10-11,184.91666666666666,22.416666666666668,16.666666666666668,26.0,9.333333333333334,20.458333333333332,,207.33333333333334
