date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2014-04-29,4.75,4.792,0.042,2.667
2014-04-30,10.417,11.75,1.333,5.417
2014-05-01,16.957,18.391,1.435,8.913
2014-05-02,9.304,9.609,0.304,6.458
2014-05-03,9.875,10.5,0.625,7.875
2014-05-04,8.083,8.625,0.542,7.583
2014-05-05,9.167,9.625,0.458,5.208
2014-05-06,8.25,9.042,0.792,7.25
2014-05-07,14.917,18.292,3.375,8.375
2014-05-08,16.458,19.042,2.583,7.75
2014-05-09,8.609,11.217,2.609,7.292
2014-05-10,7.25,8.292,1.042,6.208
2014-05-11,8.125,9.167,1.042,6.958
2014-05-12,25.5,47.75,22.25,6.333
2014-05-13,12.591,14.045,1.455,7.227
2014-05-14,26.042,37.375,11.333,10.875
2014-05-15,11.042,12.292,1.25,5.333
2014-05-16,12.261,13.043,0.783,7.625
2014-05-17,11.583,12.375,0.792,10.458
2014-05-18,14.167,15.042,0.875,10.667
2014-05-19,23.792,39.417,15.625,13.792
2014-05-20,11.625,13.167,1.542,5.167
2014-05-21,6.542,6.958,0.417,4.833
2014-05-22,7.417,7.75,0.333,5.417
2014-05-23,15.609,20.174,4.565,6.042
2014-05-24,15.958,17.625,1.667,10.875
2014-05-25,14.75,16.333,1.583,9.833
2014-05-26,13.25,18.292,5.042,5.042
2014-05-27,19.696,22.478,2.783,8.348
2014-05-28,29.292,47.542,18.25,10.542
2014-05-29,17.458,25.625,8.167,9.792
2014-05-30,13.348,18.87,5.522,8.0
2014-05-31,12.083,14.083,2.0,8.625
2014-06-01,17.375,18.917,1.542,11.292
2014-06-02,15.958,18.0,2.042,9.417
2014-06-03,11.375,15.167,3.792,4.458
2014-06-04,10.125,10.917,0.792,4.292
2014-06-05,10.708,13.458,2.75,3.0
2014-06-06,18.261,21.522,3.261,3.5
2014-06-07,18.208,21.875,3.667,6.917
2014-06-08,13.5,14.333,0.833,10.458
2014-06-09,12.182,15.0,2.818,7.045
2014-06-10,14.75,26.375,11.625,7.917
2014-06-11,15.0,24.083,9.083,6.875
2014-06-12,9.5,13.875,4.375,4.917
2014-06-13,8.13,8.826,0.696,5.0
2014-06-14,9.792,9.958,0.167,7.25
2014-06-15,6.833,7.042,0.208,8.792
2014-06-16,13.75,14.208,0.458,8.125
2014-06-17,20.667,25.111,4.444,10.083
2014-06-18,13.889,15.333,1.444,6.333
2014-06-19,14.304,18.13,3.826,7.208
2014-06-20,22.167,26.042,3.875,11.042
2014-06-21,8.333,9.833,1.5,4.875
2014-06-22,5.0,6.125,1.125,3.917
2014-06-23,19.174,23.826,4.652,7.042
2014-06-24,14.375,16.75,2.375,7.375
2014-06-25,19.818,23.636,3.818,9.217
2014-06-26,11.25,13.667,2.417,5.708
2014-06-27,16.083,28.875,12.792,5.292
2014-06-28,5.833,6.958,1.125,4.542
2014-06-29,4.333,5.167,0.833,5.667
2014-06-30,14.13,15.826,1.696,9.333
2014-07-01,20.0,22.625,2.625,9.875
2014-07-02,23.25,28.083,4.833,10.875
2014-07-03,23.208,34.583,11.375,4.917
2014-07-04,10.667,14.083,3.417,6.042
2014-07-05,8.708,9.583,0.875,4.708
2014-07-06,13.417,15.833,2.417,5.542
2014-07-07,22.864,34.818,11.955,5.043
2014-07-08,18.333,32.875,14.542,4.875
2014-07-09,10.125,18.083,7.958,3.208
2014-07-10,6.708,15.125,8.417,2.375
2014-07-11,8.75,9.708,0.958,5.5
2014-07-12,12.375,12.875,0.5,9.208
2014-07-13,17.958,19.625,1.667,9.958
2014-07-14,12.391,14.652,2.261,6.917
2014-07-15,16.625,19.792,3.167,9.125
2014-07-16,15.292,19.458,4.167,9.667
2014-07-17,11.5,17.208,5.708,9.875
2014-07-18,14.083,17.542,3.458,8.0
2014-07-19,12.667,15.958,3.292,7.792
2014-07-20,9.458,12.125,2.667,7.208
2014-07-21,9.435,10.565,1.13,6.25
2014-07-22,14.5,18.273,3.773,10.476
2014-07-23,12.739,17.565,4.826,9.5
2014-07-24,10.583,12.417,1.833,7.208
2014-07-25,25.458,32.25,6.792,8.417
2014-07-26,19.125,27.167,8.042,8.875
2014-07-27,10.167,11.708,1.542,6.75
2014-07-28,12.417,16.083,3.667,5.292
2014-07-29,12.5,15.083,2.583,5.167
2014-07-30,12.261,26.826,14.565,4.792
2014-07-31,8.792,12.25,3.458,4.0
2014-08-01,9.625,26.458,16.833,4.292
2014-08-02,5.667,9.167,3.5,2.583
2014-08-03,5.167,8.167,3.0,2.333
2014-08-04,8.565,16.957,8.391,3.696
2014-08-05,10.083,27.542,17.458,6.417
2014-08-06,10.478,19.652,9.174,4.583
2014-08-07,14.667,25.708,11.042,5.167
2014-08-08,9.0,13.792,4.792,2.833
2014-08-09,3.083,3.542,0.458,1.042
2014-08-10,2.417,2.917,0.5,1.417
2014-08-11,6.875,7.917,1.042,4.792
2014-08-12,16.667,20.167,3.5,7.083
2014-08-13,7.348,9.13,1.783,3.917
2014-08-14,6.917,9.5,2.583,2.458
2014-08-15,8.625,14.042,5.417,2.583
2014-08-16,8.25,12.167,3.917,1.542
2014-08-17,4.875,7.042,2.167,3.625
2014-08-18,9.609,18.696,9.087,3.318
2014-08-19,11.625,22.167,10.542,5.708
2014-08-20,12.696,25.348,12.652,5.625
2014-08-21,12.042,25.0,12.958,5.333
2014-08-22,12.208,21.292,9.083,7.0
2014-08-23,11.75,17.25,5.5,6.5
2014-08-24,6.75,9.292,2.542,4.542
2014-08-25,12.167,17.917,5.75,8.5
2014-08-26,7.375,9.875,2.5,5.542
2014-08-27,4.87,7.0,2.13,4.625
2014-08-28,9.417,13.208,3.792,4.0
2014-08-29,8.0,11.5,3.5,3.708
2014-08-30,7.25,8.792,1.542,4.0
2014-08-31,5.417,5.792,0.375,4.833
2014-09-01,10.565,13.13,2.565,4.304
2014-09-02,13.75,17.167,3.417,4.75
2014-09-03,10.478,12.043,1.565,3.292
2014-09-04,9.125,13.167,4.042,2.542
2014-09-05,8.833,9.958,1.125,4.833
2014-09-06,7.875,8.958,1.083,4.667
2014-09-07,5.417,5.5,0.083,3.708
2014-09-08,7.75,9.125,1.375,3.958
2014-09-09,7.708,8.333,0.625,5.208
2014-09-10,12.87,15.304,2.435,5.792
2014-09-11,6.609,7.826,1.217,3.826
2014-09-12,5.25,6.458,1.208,3.917
2014-09-13,3.5,3.833,0.333,4.167
2014-09-14,3.083,3.5,0.417,4.125
2014-09-15,5.792,6.5,0.708,4.583
2014-09-16,7.667,9.5,1.833,5.042
2014-09-17,8.773,10.136,1.364,4.609
2014-09-18,6.875,8.5,1.625,5.167
2014-09-19,8.417,9.958,1.542,4.333
2014-09-20,7.958,9.0,1.042,5.0
2014-09-21,6.833,7.0,0.167,4.792
2014-09-22,8.917,10.417,1.5,4.458
2014-09-23,7.167,7.875,0.708,4.292
2014-09-24,11.826,16.043,4.217,3.833
2014-09-25,6.417,6.917,0.5,3.333
2014-09-26,6.333,7.458,1.125,3.25
2014-09-27,7.417,8.0,0.583,3.625
2014-09-28,4.667,4.958,0.292,4.5
2014-09-29,5.87,6.522,0.652,4.957
2014-09-30,9.458,11.25,1.792,4.583
2014-10-01,8.957,10.043,1.087,4.417
2014-10-02,10.958,12.5,1.542,3.875
2014-10-03,10.875,13.333,2.458,4.458
2014-10-04,2.75,3.0,0.25,2.458
2014-10-05,2.958,3.083,0.125,1.958
2014-10-06,1.208,1.333,0.125,1.833
2014-10-07,4.125,5.125,1.0,2.542
2014-10-08,9.391,11.913,2.522,4.042
2014-10-09,13.25,16.292,3.042,2.958
2014-10-10,10.667,12.833,2.167,3.833
2014-10-11,6.792,7.708,0.917,3.833
2014-10-12,4.417,4.542,0.125,3.75
2014-10-13,2.792,2.792,0.0,2.0
2014-10-14,1.87,2.174,0.304,1.739
2014-10-15,6.826,8.043,1.217,2.708
2014-10-16,8.917,10.792,1.875,5.083
2014-10-17,5.083,5.792,0.708,3.583
2014-10-18,10.375,11.792,1.417,4.25
2014-10-19,8.083,9.0,0.917,3.417
2014-10-20,13.208,15.542,2.333,2.792
2014-10-21,14.667,18.583,3.917,6.125
2014-10-22,6.609,7.783,1.174,2.583
2014-10-23,4.792,6.042,1.25,2.667
2014-10-24,12.583,16.958,4.375,4.292
2014-10-25,16.375,19.417,3.042,4.583
2014-10-26,11.208,12.667,1.458,4.292
2014-10-27,5.13,6.087,0.957,3.087
2014-10-28,5.125,6.167,1.042,3.292
2014-10-29,10.783,12.783,2.0,3.958
2014-10-30,12.875,15.25,2.375,3.833
2014-10-31,19.625,25.833,6.208,3.083
2014-11-01,13.5,16.333,2.833,2.0
2014-11-02,6.375,7.292,0.917,2.375
2014-11-03,5.75,6.333,0.583,3.792
2014-11-04,9.958,15.625,5.667,2.917
2014-11-05,14.478,20.087,5.609,3.833
2014-11-06,16.458,20.042,3.583,3.917
2014-11-07,6.0,7.208,1.208,3.0
2014-11-08,7.583,8.625,1.042,3.667
2014-11-09,10.208,11.708,1.5,1.917
2014-11-10,7.208,9.208,2.0,2.208
2014-11-11,13.182,16.227,3.045,5.435
2014-11-12,9.609,11.783,2.174,4.458
2014-11-13,5.417,6.292,0.875,4.042
2014-11-14,10.5,11.75,1.25,5.708
2014-11-15,11.083,12.667,1.583,6.667
2014-11-16,9.125,10.542,1.417,3.958
2014-11-17,14.292,19.958,5.667,5.167
2014-11-18,6.375,7.5,1.125,3.292
2014-11-19,8.783,11.348,2.565,2.875
2014-11-20,16.083,22.75,6.667,4.125
2014-11-21,21.958,31.042,9.083,4.5
2014-11-22,18.625,21.375,2.75,7.417
2014-11-23,10.083,11.625,1.542,4.5
2014-11-24,11.292,13.125,1.833,4.875
2014-11-25,10.542,12.708,2.167,2.375
2014-11-26,8.864,12.864,4.0,2.409
2014-11-27,8.792,12.042,3.25,2.208
2014-11-28,16.458,20.208,3.75,2.875
2014-11-29,10.667,12.708,2.042,3.0
2014-11-30,7.5,8.625,1.125,2.583
2014-12-01,8.0,8.792,0.792,2.917
2014-12-02,5.5,6.208,0.708,4.125
2014-12-03,4.478,5.0,0.522,2.875
2014-12-04,7.958,9.125,1.167,2.75
2014-12-05,9.792,11.125,1.333,4.417
2014-12-06,5.917,6.5,0.583,3.875
2014-12-07,10.208,11.833,1.625,6.167
2014-12-08,12.667,15.833,3.167,3.333
2014-12-09,10.435,13.435,3.0,3.739
2014-12-10,12.826,14.87,2.043,4.583
2014-12-11,13.667,15.125,1.458,4.042
2014-12-12,9.333,10.417,1.083,4.583
2014-12-13,9.083,9.708,0.625,6.375
2014-12-14,4.667,4.708,0.042,4.292
2014-12-15,14.792,16.792,2.0,7.042
2014-12-16,14.542,18.167,3.625,4.75
2014-12-17,4.957,6.087,1.13,4.5
2014-12-18,6.417,7.458,1.042,4.167
2014-12-19,9.625,13.375,3.75,5.0
2014-12-20,15.708,17.792,2.083,3.667
2014-12-21,10.667,11.875,1.208,6.25
2014-12-22,5.87,6.696,0.826,4.348
2014-12-23,11.958,13.958,2.0,5.583
2014-12-24,16.739,26.478,9.739,6.208
2014-12-25,10.583,11.333,0.75,6.0
2014-12-26,10.542,12.25,1.708,4.75
2014-12-27,7.25,8.5,1.25,3.042
2014-12-28,11.667,13.083,1.417,3.458
2014-12-29,11.208,13.875,2.667,6.417
2014-12-30,9.292,9.667,0.375,7.333
2014-12-31,7.478,8.217,0.739,6.875
2015-01-01,11.833,12.792,0.958,6.75
2015-01-02,8.917,9.792,0.875,5.917
2015-01-03,15.042,19.167,4.125,7.292
2015-01-04,10.375,12.917,2.542,4.625
2015-01-05,13.478,17.391,3.913,5.348
2015-01-06,12.087,13.87,1.783,6.0
2015-01-07,6.333,7.375,1.042,3.417
2015-01-08,9.167,11.167,2.0,4.375
2015-01-09,9.083,10.292,1.208,5.208
2015-01-10,8.208,9.167,0.958,5.083
2015-01-11,7.292,8.417,1.125,4.667
2015-01-12,6.833,8.292,1.458,3.083
2015-01-13,7.913,10.13,2.217,4.083
2015-01-14,8.958,10.875,1.917,5.208
2015-01-15,9.208,12.375,3.167,4.833
2015-01-16,8.875,11.375,2.5,4.208
2015-01-17,10.792,12.542,1.75,4.167
2015-01-18,5.333,6.5,1.167,3.292
2015-01-19,6.292,7.833,1.542,4.375
2015-01-20,4.19,5.286,1.095,2.913
2015-01-21,13.167,17.917,4.75,5.25
2015-01-22,11.667,16.583,4.917,3.958
2015-01-23,6.917,8.708,1.792,5.5
2015-01-24,4.333,5.042,0.708,4.208
2015-01-25,8.083,9.292,1.208,6.0
2015-01-26,11.833,14.958,3.125,5.5
2015-01-27,7.87,8.304,0.435,4.208
2015-01-28,23.75,33.375,9.625,6.917
2015-01-29,20.167,27.0,6.833,3.792
2015-01-30,8.417,9.167,0.75,2.75
2015-01-31,8.208,9.167,0.958,3.75
2015-02-01,8.857,9.143,0.286,7.609
2015-02-02,10.333,11.292,0.958,5.375
2015-02-03,12.522,15.87,3.348,4.792
2015-02-04,11.042,13.208,2.167,4.958
2015-02-05,11.167,13.875,2.708,7.0
2015-02-06,7.875,9.375,1.5,5.375
2015-02-07,6.375,7.208,0.833,4.083
2015-02-08,8.25,12.917,4.667,5.083
2015-02-09,4.5,5.0,0.5,4.625
2015-02-10,14.913,17.652,2.739,7.417
2015-02-11,12.75,14.583,1.833,7.417
2015-02-12,21.75,26.542,4.792,5.5
2015-02-13,18.708,25.5,6.792,4.375
2015-02-14,11.792,15.875,4.083,4.958
2015-02-15,4.875,5.458,0.583,3.625
2015-02-16,6.125,6.917,0.792,4.542
2015-02-17,5.957,6.522,0.565,3.708
2015-02-18,16.0,27.048,11.048,5.286
2015-02-19,24.208,36.958,12.75,9.167
2015-02-20,15.25,16.167,0.917,4.333
2015-02-21,3.583,3.958,0.375,3.208
2015-02-22,11.625,13.75,2.125,4.625
2015-02-23,11.583,12.625,1.042,6.417
2015-02-24,6.826,9.348,2.522,3.208
2015-02-25,3.5,4.792,1.292,4.167
2015-02-26,6.875,8.042,1.167,6.875
2015-02-27,15.75,26.958,11.208,7.958
2015-02-28,12.792,14.625,1.833,6.042
2015-03-01,4.957,5.652,0.696,4.87
2015-03-02,11.391,13.0,1.609,8.583
2015-03-03,15.333,21.583,6.25,8.0
2015-03-04,29.667,42.125,12.458,10.792
2015-03-05,23.708,33.667,9.958,11.333
2015-03-06,16.583,22.292,5.708,9.25
2015-03-07,17.458,27.958,10.5,10.5
2015-03-08,15.167,24.583,9.417,7.0
2015-03-09,10.391,12.522,2.13,3.792
2015-03-10,9.833,12.042,2.208,4.042
2015-03-11,6.958,8.708,1.75,4.875
2015-03-12,6.458,7.083,0.625,4.458
2015-03-13,9.75,10.5,0.75,5.75
2015-03-14,6.583,8.042,1.458,3.708
2015-03-15,6.833,7.542,0.708,4.333
2015-03-16,24.174,34.435,10.261,10.125
2015-03-17,28.167,43.667,15.5,11.917
2015-03-18,23.727,29.045,5.318,7.261
2015-03-19,13.25,16.667,3.417,5.042
2015-03-20,4.208,4.5,0.292,4.667
2015-03-21,4.667,5.042,0.375,4.417
2015-03-22,10.875,13.208,2.333,9.25
2015-03-23,14.478,19.261,4.783,9.833
2015-03-24,3.458,4.125,0.667,3.25
2015-03-25,3.417,4.167,0.75,5.042
2015-03-26,7.542,8.292,0.75,5.167
2015-03-27,8.0,9.5,1.5,7.625
2015-03-28,10.739,11.87,1.13,7.87
2015-03-29,19.042,21.875,2.833,9.167
2015-03-30,20.87,24.261,3.391,11.417
2015-03-31,27.25,35.292,8.042,11.458
2015-04-01,28.958,50.042,21.083,12.25
2015-04-02,10.625,12.417,1.792,4.708
2015-04-03,19.833,36.5,16.667,5.542
2015-04-04,15.042,19.25,4.208,5.25
2015-04-05,16.458,20.625,4.167,7.417
2015-04-06,20.167,36.333,16.167,6.292
2015-04-07,4.87,5.783,0.913,2.708
2015-04-08,6.042,7.75,1.708,2.917
2015-04-09,12.417,14.583,2.167,4.417
2015-04-10,16.708,19.75,3.042,2.792
2015-04-11,12.0,14.458,2.458,5.583
2015-04-12,7.417,8.083,0.667,4.042
2015-04-13,9.792,11.792,2.0,3.167
2015-04-14,14.739,22.348,7.609,6.25
2015-04-15,6.522,7.174,0.652,3.957
2015-04-16,17.125,20.25,3.125,7.25
2015-04-17,8.583,9.542,0.958,5.292
2015-04-18,16.458,19.25,2.792,7.583
2015-04-19,14.375,16.167,1.792,4.333
2015-04-20,13.375,18.5,5.125,4.5
2015-04-21,8.913,9.609,0.696,4.125
2015-04-22,18.625,21.833,3.208,8.667
2015-04-23,21.042,23.208,2.167,10.625
2015-04-24,26.333,34.292,7.958,15.375
2015-04-25,15.667,16.458,0.792,8.958
2015-04-26,15.125,16.458,1.333,8.708
2015-04-27,21.417,26.0,4.583,12.042
2015-04-28,14.304,17.435,3.13,6.958
2015-04-29,12.917,14.25,1.333,6.25
2015-04-30,14.826,17.043,2.217,6.435
2015-05-01,12.25,13.667,1.417,6.958
2015-05-02,14.333,16.125,1.792,8.042
2015-05-03,9.917,10.875,0.958,5.0
2015-05-04,4.375,5.083,0.708,3.542
2015-05-05,9.826,11.217,1.391,6.958
2015-05-06,13.208,14.167,0.958,6.792
2015-05-07,11.542,12.5,0.958,5.375
2015-05-08,11.792,12.583,0.792,8.917
2015-05-09,16.708,17.875,1.167,7.958
2015-05-10,4.333,4.458,0.125,4.292
2015-05-11,12.25,13.417,1.167,6.167
2015-05-12,12.273,15.182,2.909,4.783
2015-05-13,5.25,5.292,0.042,4.833
2015-05-14,18.708,21.333,2.625,7.5
2015-05-15,22.792,38.375,15.583,6.708
2015-05-16,12.25,13.417,1.167,4.042
2015-05-17,11.375,14.042,2.667,6.375
2015-05-18,25.792,44.417,18.625,5.125
2015-05-19,14.348,19.435,5.087,5.083
2015-05-20,15.083,19.0,3.917,6.917
2015-05-21,7.5,8.167,0.667,4.875
2015-05-22,20.917,25.083,4.167,10.458
2015-05-23,18.5,20.458,1.958,8.375
2015-05-24,14.292,16.917,2.625,9.042
2015-05-25,15.875,18.125,2.25,9.458
2015-05-26,16.087,18.0,1.913,8.208
2015-05-27,15.409,17.909,2.5,10.455
2015-05-28,13.0,14.583,1.583,9.542
2015-05-29,8.5,9.917,1.417,7.5
2015-05-30,14.625,15.958,1.333,10.583
2015-05-31,6.875,8.25,1.375,6.458
2015-06-01,19.542,29.25,9.708,8.417
2015-06-02,14.174,20.174,6.0,6.583
2015-06-03,8.0,9.083,1.083,4.792
2015-06-04,7.75,9.125,1.375,7.208
2015-06-05,12.208,16.25,4.042,4.417
2015-06-06,5.667,6.292,0.625,4.292
2015-06-07,4.375,5.0,0.625,4.125
2015-06-08,13.125,21.75,8.625,4.333
2015-06-09,8.87,10.957,2.087,3.333
2015-06-10,16.565,20.826,4.261,7.739
2015-06-11,23.875,32.542,8.667,5.542
2015-06-12,14.0,16.125,2.125,7.167
2015-06-13,19.083,24.792,5.708,9.333
2015-06-14,11.292,11.958,0.667,8.958
2015-06-15,15.778,18.667,2.889,8.75
2015-06-16,9.3,10.3,1.0,5.25
2015-06-17,12.667,14.583,1.917,6.5
2015-06-18,13.292,19.125,5.833,3.708
2015-06-19,11.583,13.833,2.25,2.75
2015-06-20,8.0,9.292,1.292,4.292
2015-06-21,6.792,7.292,0.5,6.542
2015-06-22,12.0,14.75,2.75,5.458
2015-06-23,14.957,22.609,7.652,4.917
2015-06-24,18.792,25.0,6.208,6.5
2015-06-25,13.455,16.545,3.091,5.913
2015-06-26,20.174,33.652,13.478,3.5
2015-06-27,5.5,5.708,0.208,3.833
2015-06-28,3.0,3.25,0.25,4.167
2015-06-29,9.833,11.792,1.958,5.333
2015-06-30,12.5,15.042,2.542,3.833
2015-07-01,8.208,8.792,0.583,2.5
2015-07-02,12.083,13.0,0.917,5.167
2015-07-03,16.87,19.739,2.87,6.542
2015-07-04,15.042,15.875,0.833,5.75
2015-07-05,6.583,6.708,0.125,3.792
2015-07-06,16.318,18.818,2.5,5.783
2015-07-07,19.208,24.25,5.042,3.375
2015-07-08,18.208,24.25,6.042,2.917
2015-07-09,13.458,23.25,9.792,2.708
2015-07-10,16.522,26.478,9.957,3.0
2015-07-11,9.083,10.292,1.208,2.125
2015-07-12,8.542,12.042,3.5,2.25
2015-07-13,7.708,11.417,3.708,3.667
2015-07-14,11.958,16.958,5.0,4.917
2015-07-15,10.792,19.083,8.292,4.0
2015-07-16,6.042,12.375,6.333,1.958
2015-07-17,3.652,3.826,0.174,4.167
2015-07-18,9.958,11.458,1.5,5.125
2015-07-19,7.958,9.958,2.0,2.167
2015-07-20,8.833,20.958,12.125,2.875
2015-07-21,7.783,26.957,19.174,3.174
2015-07-22,14.333,22.958,8.625,6.0
2015-07-23,16.208,30.917,14.708,7.333
2015-07-24,14.391,25.913,11.522,6.917
2015-07-25,12.792,18.625,5.833,6.042
2015-07-26,8.917,12.708,3.792,5.542
2015-07-27,11.042,13.125,2.083,4.583
2015-07-28,13.818,14.545,0.727,6.0
2015-07-29,12.609,13.696,1.087,7.167
2015-07-30,16.583,17.667,1.083,8.375
2015-07-31,16.75,18.333,1.583,9.208
2015-08-01,21.333,24.333,3.0,14.0
2015-08-02,14.083,16.542,2.458,10.958
2015-08-03,13.826,15.348,1.522,9.217
2015-08-04,20.792,23.958,3.167,12.792
2015-08-05,24.739,31.696,6.957,12.833
2015-08-06,16.875,20.917,4.042,10.708
2015-08-07,9.292,11.292,2.0,5.417
2015-08-08,13.458,15.125,1.667,9.0
2015-08-09,8.792,8.917,0.125,7.25
2015-08-10,9.042,9.75,0.708,6.792
2015-08-11,10.5,11.708,1.208,7.958
2015-08-12,12.609,14.391,1.783,6.609
2015-08-13,5.375,6.458,1.083,3.792
2015-08-14,6.208,6.792,0.583,6.625
2015-08-15,7.792,8.375,0.583,9.083
2015-08-16,4.792,5.042,0.25,4.417
2015-08-17,6.542,7.708,1.167,3.583
2015-08-18,11.955,13.455,1.5,4.857
2015-08-19,13.043,15.522,2.478,3.542
2015-08-20,9.583,10.833,1.25,4.458
2015-08-21,12.292,16.5,4.208,4.625
2015-08-22,7.375,9.292,1.917,5.792
2015-08-23,3.208,3.375,0.167,4.667
2015-08-24,16.25,24.417,8.167,6.0
2015-08-25,4.75,5.833,1.083,3.667
2015-08-26,5.435,5.913,0.478,5.292
2015-08-27,7.083,8.542,1.458,6.292
2015-08-28,13.292,14.792,1.5,8.333
2015-08-29,11.875,17.583,5.708,6.042
2015-08-30,6.667,8.125,1.458,4.708
2015-08-31,11.875,14.458,2.583,3.333
2015-09-01,9.833,13.625,3.792,4.125
2015-09-02,9.391,10.304,0.913,6.75
2015-09-03,10.826,14.043,3.217,4.739
2015-09-04,6.958,8.208,1.25,5.208
2015-09-05,7.958,9.583,1.625,3.958
2015-09-06,6.583,7.708,1.125,3.125
2015-09-07,7.917,9.708,1.792,2.958
2015-09-08,6.5,8.0,1.5,3.958
2015-09-09,7.0,7.435,0.435,2.417
2015-09-10,6.25,7.042,0.792,3.042
2015-09-11,7.083,8.167,1.083,4.792
2015-09-12,8.958,9.667,0.708,5.625
2015-09-13,4.625,4.667,0.042,4.125
2015-09-14,7.458,9.417,1.958,3.917
2015-09-15,10.455,11.5,1.045,5.174
2015-09-16,11.391,13.043,1.652,3.708
2015-09-17,8.667,10.917,2.25,3.292
2015-09-18,3.125,3.375,0.25,2.625
2015-09-19,4.25,4.458,0.208,3.458
2015-09-20,2.958,3.083,0.125,3.25
2015-09-21,4.042,4.625,0.583,2.917
2015-09-22,6.833,7.375,0.542,4.083
2015-09-23,5.304,6.304,1.0,4.125
2015-09-24,13.583,23.75,10.167,4.458
2015-09-25,9.083,11.583,2.5,3.292
2015-09-26,8.917,10.667,1.75,4.5
2015-09-27,6.75,8.0,1.25,5.542
2015-09-28,9.375,12.042,2.667,5.875
2015-09-29,8.909,11.455,2.545,5.913
2015-09-30,10.261,13.696,3.435,4.75
2015-10-01,16.583,21.625,5.042,4.542
2015-10-02,5.417,6.208,0.792,3.375
2015-10-03,8.125,8.792,0.667,6.333
2015-10-04,6.958,7.583,0.625,6.375
2015-10-05,6.542,8.792,2.25,3.833
2015-10-06,6.208,8.833,2.625,3.75
2015-10-07,5.087,7.174,2.087,3.875
2015-10-08,4.292,5.667,1.375,3.375
2015-10-09,10.458,12.583,2.125,5.583
2015-10-10,12.958,15.042,2.083,6.833
2015-10-11,7.125,8.25,1.125,5.167
2015-10-12,5.708,6.583,0.875,4.583
2015-10-13,7.917,9.333,1.417,4.75
2015-10-14,14.636,18.818,4.182,6.739
2015-10-15,15.333,18.708,3.375,5.25
2015-10-16,14.333,19.625,5.292,5.5
2015-10-17,9.333,10.625,1.292,5.5
2015-10-18,10.083,11.167,1.083,8.125
2015-10-19,11.208,13.25,2.042,6.083
2015-10-20,13.792,15.583,1.792,8.667
2015-10-21,8.826,10.391,1.565,6.375
2015-10-22,6.375,7.542,1.167,6.292
2015-10-23,13.333,17.208,3.875,5.042
2015-10-24,10.458,12.375,1.917,8.042
2015-10-25,2.875,3.125,0.25,3.583
2015-10-26,14.292,18.75,4.458,4.583
2015-10-27,16.125,21.625,5.5,5.625
2015-10-28,5.048,5.571,0.524,4.478
2015-10-29,7.625,8.792,1.167,5.625
2015-10-30,8.542,10.0,1.458,6.5
2015-10-31,3.583,4.292,0.708,3.542
2015-11-01,5.667,6.417,0.75,4.083
2015-11-02,8.042,10.0,1.958,2.708
2015-11-03,7.167,8.125,0.958,4.042
2015-11-04,12.391,16.609,4.217,4.042
2015-11-05,18.375,23.125,4.75,5.375
2015-11-06,19.625,26.75,7.125,5.792
2015-11-07,11.042,11.875,0.833,4.667
2015-11-08,8.708,9.333,0.625,2.792
2015-11-09,12.625,14.833,2.208,3.708
2015-11-10,9.042,11.0,1.958,3.458
2015-11-11,8.143,10.381,2.238,3.174
2015-11-12,11.333,14.708,3.375,3.917
2015-11-13,19.292,36.292,17.0,3.25
2015-11-14,9.0,9.5,0.5,1.792
2015-11-15,6.208,6.583,0.375,2.875
2015-11-16,15.375,25.625,10.25,4.333
2015-11-17,20.958,26.958,6.0,3.833
2015-11-18,11.348,14.826,3.478,1.958
2015-11-19,5.5,9.125,3.625,2.292
2015-11-20,14.125,19.708,5.583,5.75
2015-11-21,5.25,6.417,1.167,3.5
2015-11-22,8.708,10.458,1.75,4.25
2015-11-23,10.958,12.875,1.917,3.333
2015-11-24,4.375,5.75,1.375,2.125
2015-11-25,9.545,11.364,1.818,2.143
2015-11-26,7.167,8.792,1.625,4.292
2015-11-27,6.417,7.667,1.25,4.625
2015-11-28,7.083,8.875,1.792,4.75
2015-11-29,12.667,15.583,2.917,5.696
2015-11-30,16.292,26.667,10.375,6.042
2015-12-01,9.292,13.583,4.292,4.375
2015-12-02,13.783,17.043,3.261,3.667
2015-12-03,7.208,7.917,0.708,4.292
2015-12-04,5.333,6.042,0.708,5.0
2015-12-05,4.292,4.917,0.625,3.458
2015-12-06,6.792,8.0,1.208,3.833
2015-12-07,12.875,18.0,5.125,4.042
2015-12-08,8.773,12.227,3.455,3.043
2015-12-09,16.435,22.391,5.957,3.5
2015-12-10,21.458,31.292,9.833,4.458
2015-12-11,5.25,5.583,0.333,2.125
2015-12-12,4.417,5.042,0.625,2.375
2015-12-13,9.583,10.625,1.042,5.375
2015-12-14,16.75,23.958,7.208,4.458
2015-12-15,21.5,27.917,6.417,4.875
2015-12-16,8.478,9.478,1.0,3.958
2015-12-17,8.125,9.375,1.25,4.333
2015-12-18,13.667,18.125,4.458,6.0
2015-12-19,9.25,10.5,1.25,5.292
2015-12-20,8.208,9.375,1.167,4.083
2015-12-21,17.696,23.13,5.435,3.957
2015-12-22,16.583,28.167,11.583,5.042
2015-12-23,13.478,15.0,1.522,5.583
2015-12-24,13.458,17.833,4.375,4.458
2015-12-25,7.875,9.25,1.375,3.708
2015-12-26,8.375,8.708,0.333,6.292
