date,SO2_mean,SPM_mean
2012-04-15,4.208,
2012-04-16,3.625,
2012-04-17,4.583,
2012-04-18,5.125,
2012-04-19,5.542,
2012-04-20,3.826,
2012-04-21,4.625,
2012-04-22,2.917,
2012-04-23,7.167,
2012-04-24,7.833,
2012-04-25,7.875,
2012-04-26,3.625,
2012-04-27,8.125,
2012-04-28,6.917,
2012-04-29,5.042,
2012-04-30,3.875,
2012-05-01,5.042,
2012-05-02,2.792,
2012-05-03,3.917,
2012-05-04,3.917,
2012-05-05,7.042,
2012-05-06,6.75,
2012-05-07,7.625,
2012-05-08,7.0,
2012-05-09,6.875,
2012-05-10,5.042,
2012-05-11,3.292,
2012-05-12,3.083,
2012-05-13,4.375,
2012-05-14,5.75,
2012-05-15,3.208,
2012-05-16,6.042,
2012-05-17,8.083,
2012-05-18,5.333,
2012-05-19,5.458,
2012-05-20,6.083,
2012-05-21,4.542,
2012-05-22,5.826,
2012-05-23,8.583,
2012-05-24,10.5,
2012-05-25,8.042,
2012-05-26,6.958,
2012-05-27,9.208,
2012-05-28,9.417,
2012-05-29,7.417,
2012-05-30,5.583,
2012-05-31,6.042,
2012-06-01,7.583,
2012-06-02,6.417,
2012-06-03,6.333,
2012-06-04,6.042,
2012-06-05,3.875,
2012-06-06,6.522,
2012-06-07,6.125,
2012-06-08,4.25,
2012-06-09,4.5,
2012-06-10,5.042,
2012-06-11,4.083,
2012-06-12,3.542,
2012-06-13,5.333,
2012-06-14,6.042,
2012-06-15,4.5,
2012-06-16,3.167,
2012-06-17,5.583,
2012-06-18,9.125,
2012-06-19,3.083,
2012-06-20,5.227,
2012-06-21,2.917,
2012-06-22,4.083,
2012-06-23,3.792,
2012-06-24,4.458,
2012-06-25,5.042,
2012-06-26,5.458,
2012-06-27,5.292,
2012-06-28,5.375,
2012-06-29,5.292,
2012-06-30,3.5,
2012-07-01,3.5,
2012-07-02,6.458,
2012-07-03,4.542,
2012-07-04,4.833,
2012-07-05,3.913,
2012-07-06,4.917,
2012-07-07,3.25,
2012-07-08,4.167,
2012-07-09,4.375,
2012-07-10,4.0,
2012-07-11,2.917,
2012-07-12,5.708,
2012-07-13,4.0,
2012-07-14,3.583,
2012-07-15,3.583,
2012-07-16,3.25,
2012-07-17,3.25,
2012-07-18,3.333,
2012-07-19,5.25,
2012-07-20,5.125,
2012-07-21,5.375,
2012-07-22,4.25,
2012-07-23,4.5,
2012-07-24,4.304,
2012-07-25,9.958,
2012-07-26,8.208,
2012-07-27,8.917,
2012-07-28,7.375,
2012-07-29,5.917,
2012-07-30,4.417,
2012-07-31,4.5,
2012-08-01,4.083,
2012-08-02,3.708,
2012-08-03,4.583,
2012-08-04,4.667,
2012-08-05,4.0,
2012-08-06,4.458,
2012-08-07,3.957,
2012-08-08,4.292,
2012-08-09,4.958,
2012-08-10,6.083,
2012-08-11,3.208,
2012-08-12,5.583,
2012-08-13,5.25,
2012-08-14,3.208,
2012-08-15,3.042,
2012-08-16,3.917,
2012-08-17,4.0,
2012-08-18,3.583,
2012-08-19,3.083,
2012-08-20,3.208,
2012-08-21,2.792,
2012-08-22,2.826,
2012-08-23,3.25,
2012-08-24,3.792,
2012-08-25,4.25,
2012-08-26,4.583,
2012-08-27,3.542,
2012-08-28,3.375,
2012-08-29,4.958,
2012-08-30,4.542,
2012-08-31,4.667,
2012-09-01,4.292,
2012-09-02,4.125,
2012-09-03,4.042,
2012-09-04,5.167,
2012-09-05,5.417,
2012-09-06,5.045,
2012-09-07,2.125,
2012-09-08,1.375,
2012-09-09,1.292,
2012-09-10,1.25,
2012-09-11,1.375,
2012-09-12,1.625,
2012-09-13,2.375,
2012-09-14,2.208,
2012-09-15,1.5,
2012-09-16,1.708,
2012-09-17,1.0,
2012-09-18,1.042,
2012-09-19,2.083,
2012-09-20,2.083,
2012-09-21,2.913,
2012-09-22,4.375,
2012-09-23,2.958,
2012-09-24,3.292,
2012-09-25,3.375,
2012-09-26,3.083,
2012-09-27,3.792,
2012-09-28,5.0,
2012-09-29,3.917,
2012-09-30,2.0,
2012-10-01,2.542,
2012-10-02,4.5,
2012-10-03,3.375,
2012-10-04,3.217,
2012-10-05,3.167,
2012-10-06,3.333,
2012-10-07,3.167,
2012-10-08,3.125,
2012-10-09,2.958,
2012-10-10,4.042,
2012-10-11,4.583,
2012-10-12,3.75,
2012-10-13,3.5,
2012-10-14,3.583,
2012-10-15,4.458,
2012-10-16,3.458,
2012-10-17,2.833,
2012-10-18,2.417,
2012-10-19,2.792,
2012-10-20,3.542,
2012-10-21,6.333,
2012-10-22,4.208,
2012-10-23,2.565,
2012-10-24,2.583,
2012-10-25,4.75,
2012-10-26,4.208,
2012-10-27,3.208,
2012-10-28,3.125,
2012-10-29,2.75,
2012-10-30,3.917,
2012-10-31,2.708,
2012-11-01,2.958,
2012-11-02,2.125,
2012-11-03,2.583,
2012-11-04,2.292,
2012-11-05,2.619,
2012-11-06,3.957,
2012-11-07,3.625,
2012-11-08,4.0,
2012-11-09,3.208,
2012-11-10,2.5,
2012-11-11,2.292,
2012-11-12,4.625,
2012-11-13,4.667,
2012-11-14,3.125,
2012-11-15,3.042,
2012-11-16,3.208,
2012-11-17,2.75,
2012-11-18,3.208,
2012-11-19,3.958,
2012-11-20,3.609,
2012-11-21,2.458,
2012-11-22,4.083,
2012-11-23,2.833,
2012-11-24,2.542,
2012-11-25,2.375,
2012-11-26,2.583,
2012-11-27,2.917,
2012-11-28,3.458,
2012-11-29,3.667,
2012-11-30,2.458,
2012-12-01,2.625,
2012-12-02,2.167,
2012-12-03,2.583,
2012-12-04,3.333,
2012-12-05,4.5,
2012-12-06,3.318,
2012-12-07,4.292,
2012-12-08,4.042,
2012-12-09,3.75,
2012-12-10,2.958,
2012-12-11,3.208,
2012-12-12,2.917,
2012-12-13,2.958,
2012-12-14,4.208,
2012-12-15,2.792,
2012-12-16,2.583,
2012-12-17,2.792,
2012-12-18,3.375,
2012-12-19,2.417,
2012-12-20,3.273,
2012-12-21,2.75,
2012-12-22,2.875,
2012-12-23,3.042,
2012-12-24,2.917,
2012-12-25,4.708,
2012-12-26,3.208,
2012-12-27,4.667,
2012-12-28,3.042,
2012-12-29,3.75,
2012-12-30,2.917,
2012-12-31,2.833,
2013-01-01,3.667,
2013-01-02,3.625,
2013-01-03,2.708,
2013-01-04,2.208,
2013-01-05,1.375,
2013-01-06,1.792,
2013-01-07,1.917,
2013-01-08,2.25,
2013-01-09,1.25,
2013-01-10,1.391,
2013-01-11,2.125,
2013-01-12,2.958,
2013-01-13,2.583,
2013-01-14,1.917,
2013-01-15,2.417,
2013-01-16,1.583,
2013-01-17,1.833,
2013-01-18,3.125,
2013-01-19,1.417,
2013-01-20,2.125,
2013-01-21,1.875,
2013-01-22,2.125,
2013-01-23,2.5,
2013-01-24,3.792,
2013-01-25,3.542,
2013-01-26,2.0,
2013-01-27,1.625,
2013-01-28,4.304,
2013-01-29,2.667,
2013-01-30,2.958,
2013-01-31,3.0,
2013-02-01,3.208,
2013-02-02,4.292,
2013-02-03,3.833,
2013-02-04,1.75,
2013-02-05,1.348,
2013-02-06,1.333,
2013-02-07,1.833,
2013-02-08,1.292,
2013-02-09,1.333,
2013-02-10,1.292,
2013-02-11,1.292,
2013-02-12,1.417,
2013-02-13,1.292,
2013-02-14,1.0,
2013-02-15,1.167,
2013-02-16,2.667,
2013-02-17,3.417,
2013-02-18,1.333,
2013-02-19,1.591,
2013-02-20,2.167,
2013-02-21,2.583,
2013-02-22,1.958,
2013-02-23,2.333,
2013-02-24,3.042,
2013-02-25,4.5,
2013-02-26,4.708,
2013-02-27,2.917,
2013-02-28,3.125,
2013-03-01,2.583,
2013-03-02,2.708,
2013-03-03,1.958,
2013-03-04,2.75,
2013-03-05,2.292,
2013-03-06,1.708,
2013-03-07,2.13,
2013-03-08,2.708,
2013-03-09,3.167,
2013-03-10,1.542,
2013-03-11,2.708,
2013-03-12,5.042,
2013-03-13,2.292,
2013-03-14,1.625,
2013-03-15,2.667,
2013-03-16,3.833,
2013-03-17,4.375,
2013-03-18,4.25,
2013-03-19,3.583,
2013-03-20,2.909,
2013-03-21,1.583,
2013-03-22,2.625,
2013-03-23,4.458,
2013-03-24,6.5,
2013-03-25,6.708,
2013-03-26,3.458,
2013-03-27,3.125,
2013-03-28,3.5,
2013-03-29,4.125,
2013-03-30,2.583,
2013-03-31,3.292,
2013-04-01,2.0,
2013-04-02,2.125,
2013-04-03,1.958,
2013-04-04,2.542,
2013-04-05,3.13,
2013-04-06,2.333,
2013-04-07,2.417,
2013-04-08,3.083,
2013-04-09,4.083,
2013-04-10,3.875,
2013-04-11,3.792,
2013-04-12,4.208,
2013-04-13,4.542,
2013-04-14,4.458,
2013-04-15,4.2,
2013-05-17,4.583,
2013-05-18,4.5,
2013-05-19,3.167,
2013-05-20,5.333,
2013-05-21,7.125,
2013-05-22,8.417,
2013-05-23,6.375,
2013-05-24,5.25,
2013-05-25,5.292,
2013-05-26,4.833,
2013-05-27,4.417,
2013-05-28,3.708,
2013-05-29,4.125,
2013-05-30,5.75,
2013-05-31,4.75,
2013-06-01,3.917,
2013-06-02,4.5,
2013-06-03,6.25,
2013-06-04,5.435,
2013-06-05,5.083,
2013-06-06,5.0,
2013-06-07,5.167,
2013-06-08,5.625,
2013-06-09,4.958,
2013-06-10,5.083,
2013-06-11,4.958,
2013-06-12,5.625,
2013-06-13,7.25,
2013-06-14,6.75,
2013-06-15,4.625,
2013-06-16,5.292,
2013-06-17,6.625,
2013-06-18,6.083,
2013-06-19,4.708,
2013-06-20,3.625,
2013-06-21,2.696,
2013-06-22,4.708,
2013-06-23,5.25,
2013-06-24,4.625,
2013-06-25,4.708,
2013-06-26,3.167,
2013-06-27,4.417,
2013-06-28,4.667,
2013-06-29,4.333,
2013-06-30,4.0,
2013-07-01,4.25,
2013-07-02,4.208,
2013-07-03,3.792,
2013-07-04,4.625,
2013-07-05,4.583,
2013-07-06,4.458,
2013-07-07,5.417,
2013-07-08,5.375,
2013-07-09,4.909,
2013-07-10,5.208,
2013-07-11,5.792,
2013-07-12,5.667,
2013-07-13,5.375,
2013-07-14,5.25,
2013-07-15,4.875,
2013-07-16,4.417,
2013-07-17,5.208,
2013-07-18,5.542,
2013-07-19,4.833,
2013-07-20,5.125,
2013-07-21,5.333,
2013-07-22,5.667,
2013-07-23,4.917,
2013-07-24,5.125,
2013-07-25,4.958,
2013-07-26,6.13,
2013-07-27,4.167,
2013-07-28,3.667,
2013-07-29,4.25,
2013-07-30,5.708,
2013-07-31,4.208,
2013-08-01,4.417,
2013-08-02,4.292,
2013-08-03,5.125,
2013-08-04,4.625,
2013-08-05,4.333,
2013-08-06,4.292,
2013-08-07,4.333,
2013-08-08,4.5,
2013-08-09,5.045,
2013-08-10,5.208,
2013-08-11,5.458,
2013-08-12,5.708,
2013-08-13,7.417,
2013-08-14,5.542,
2013-08-15,4.542,
2013-08-16,4.375,
2013-08-17,3.708,
2013-08-18,3.625,
2013-08-19,4.208,
2013-08-20,4.375,
2013-08-21,4.167,
2013-08-22,4.042,
2013-08-23,3.739,
2013-08-24,2.667,
2013-08-25,2.292,
2013-08-26,2.583,
2013-08-27,3.0,
2013-08-28,4.083,
2013-08-29,3.917,
2013-08-30,3.917,
2013-08-31,3.25,
2013-09-01,2.125,
2013-09-02,2.875,
2013-09-03,2.375,
2013-09-04,1.667,
2013-09-05,2.708,
2013-09-06,2.5,
2013-09-07,2.542,
2013-09-08,2.292,
2013-09-09,2.417,
2013-09-10,1.727,
2013-09-11,1.958,
2013-09-12,3.25,
2013-09-13,3.542,
2013-09-14,3.0,
2013-09-15,2.042,
2013-09-16,3.083,
2013-09-17,3.0,
2013-09-18,3.25,
2013-09-19,3.083,
2013-09-20,3.25,
2013-09-21,3.625,
2013-09-22,3.583,
2013-09-23,3.292,
2013-09-24,3.333,
2013-09-25,5.25,
2013-09-26,3.304,
2013-09-27,2.958,
2013-09-28,3.083,
2013-09-29,3.125,
2013-09-30,3.25,
2013-10-01,3.417,
2013-10-02,3.583,
2013-10-03,3.0,
2013-10-04,2.833,
2013-10-05,2.125,
2013-10-06,2.583,
2013-10-07,2.917,
2013-10-08,3.125,
2013-10-09,2.875,
2013-10-10,2.667,
2013-10-11,2.696,
2013-10-12,2.667,
2013-10-13,2.583,
2013-10-14,2.208,
2013-10-15,2.083,
2013-10-16,2.25,
2013-10-17,2.583,
2013-10-18,2.708,
2013-10-19,2.292,
2013-10-20,1.875,
2013-10-21,3.208,
2013-10-22,2.417,
2013-10-23,2.0,
2013-10-24,1.958,
2013-10-25,1.583,
2013-10-26,1.875,
2013-10-27,1.833,
2013-10-28,1.917,
2013-10-29,2.818,
2013-10-30,4.042,
2013-10-31,1.958,
2013-11-01,2.208,
2013-11-02,1.917,
2013-11-03,2.0,
2013-11-04,2.083,
2013-11-05,2.375,
2013-11-06,2.667,
2013-11-07,3.417,
2013-11-08,3.208,
2013-11-09,2.25,
2013-11-10,2.375,
2013-11-11,1.792,
2013-11-12,1.87,
2013-11-13,1.5,
2013-11-14,1.833,
2013-11-15,2.167,
2013-11-16,2.417,
2013-11-17,3.458,
2013-11-18,2.625,
2013-11-19,2.583,
2013-11-20,2.292,
2013-11-21,2.083,
2013-11-22,3.083,
2013-11-23,2.833,
2013-11-24,3.667,
2013-11-25,2.667,
2013-11-26,2.13,
2013-11-27,2.792,
2013-11-28,2.0,
2013-11-29,2.0,
2013-11-30,2.167,
2013-12-01,2.958,
2013-12-02,2.875,
2013-12-03,2.25,
2013-12-04,2.458,
2013-12-05,3.208,
2013-12-06,5.0,
2013-12-07,2.25,
2013-12-08,2.542,
2013-12-09,2.208,
2013-12-10,2.208,
2013-12-11,2.522,
2013-12-12,2.25,
2013-12-13,2.458,
2013-12-14,1.875,
2013-12-15,3.208,
2013-12-16,1.542,
2013-12-17,1.833,
2013-12-18,1.208,
2013-12-19,1.958,
2013-12-20,2.042,
2013-12-21,1.875,
2013-12-22,1.292,
2013-12-23,1.958,
2013-12-24,1.625,
2013-12-25,1.5,
2013-12-26,1.75,
2013-12-27,2.478,
2013-12-28,1.5,
2013-12-29,1.917,
2013-12-30,2.792,
2013-12-31,3.125,
2014-01-01,1.042,
2014-01-02,2.083,
2014-01-03,1.875,
2014-01-04,2.208,
2014-01-05,1.833,
2014-01-06,2.522,
2014-01-07,1.25,
2014-01-08,1.333,
2014-01-09,1.75,
2014-01-10,2.458,
2014-01-11,2.917,
2014-01-12,1.458,
2014-01-13,1.5,
2014-01-14,1.958,
2014-01-15,1.542,
2014-01-16,1.917,
2014-01-17,2.708,
2014-01-18,1.958,
2014-01-19,2.417,
2014-01-20,2.609,
2014-01-21,2.792,
2014-01-22,2.125,
2014-01-23,1.458,
2014-01-24,1.958,
2014-01-25,1.792,
2014-01-26,2.208,
2014-01-27,2.5,
2014-01-28,1.458,
2014-01-29,1.417,
2014-01-30,1.75,
2014-01-31,1.667,
2014-02-01,1.25,
2014-02-02,1.458,
2014-02-03,1.417,
2014-02-04,1.958,
2014-02-05,1.958,
2014-02-06,1.435,
2014-02-07,2.125,
2014-02-08,2.125,
2014-02-09,1.583,
2014-02-10,3.25,
2014-02-11,2.917,
2014-02-12,2.708,
2014-02-13,1.5,
2014-02-14,3.625,
2014-02-15,4.208,
2014-02-16,2.542,
2014-02-17,3.125,
2014-02-18,1.792,
2014-02-19,1.375,
2014-02-20,1.708,
2014-02-21,1.875,
2014-02-22,1.667,
2014-02-23,2.208,
2014-02-24,3.125,
2014-02-25,2.583,
2014-02-26,2.043,
2014-02-27,2.292,
2014-02-28,2.083,
2014-03-01,1.667,
2014-03-02,1.875,
2014-03-03,1.875,
2014-03-04,2.375,
2014-03-05,1.958,
2014-03-06,2.0,
2014-03-07,1.792,
2014-03-08,1.958,
2014-03-09,1.708,
2014-03-10,1.435,
2014-03-11,1.667,
2014-03-12,2.25,
2014-03-13,2.25,
2014-03-14,2.292,
2014-03-15,2.208,
2014-03-16,2.5,
2014-03-17,2.708,
2014-03-18,2.667,
2014-03-19,2.583,
2014-03-20,2.792,
2014-03-21,2.583,
2014-03-22,3.375,
2014-03-23,2.208,
2014-03-24,1.5,
2014-03-25,1.565,
2014-03-26,2.417,
2014-03-27,3.292,
2014-03-28,3.542,
2014-03-29,2.417,
2014-03-30,2.625,
2014-03-31,3.208,
2014-04-01,3.5,
2014-04-02,3.833,
2014-04-03,4.083,
2014-04-04,2.261,
2014-04-05,1.917,
2014-04-06,1.667,
2014-04-07,3.458,
2014-04-08,5.042,
2014-04-09,6.167,
2014-04-10,4.958,
