date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-11-12,16.542,42.333,25.792,,
2011-11-13,12.333,29.292,16.958,,
2011-11-14,14.87,23.522,8.652,,
2011-11-15,15.25,17.542,2.292,,
2011-11-16,16.174,27.87,11.696,,
2011-11-17,18.667,49.417,30.75,,
2011-11-18,21.208,34.042,12.833,,
2011-11-19,16.583,23.917,7.333,,
2011-11-20,5.583,6.458,0.875,,
2011-11-21,14.875,20.042,5.167,,
2011-11-22,18.458,35.292,16.833,,
2011-11-23,19.13,37.304,18.174,,
2011-11-24,9.125,10.5,1.375,,
2011-11-25,20.167,42.25,22.083,,
2011-11-26,17.0,49.667,32.667,,
2011-11-27,15.375,40.583,25.208,,
2011-11-28,20.208,69.0,48.792,,
2011-11-29,25.227,89.909,64.682,,
2011-11-30,17.609,63.696,46.087,,
2011-12-01,7.458,8.542,1.083,,
2011-12-02,15.542,17.708,2.167,,
2011-12-03,10.833,15.5,4.667,,
2011-12-04,10.667,12.833,2.167,,
2011-12-05,17.792,31.833,14.042,,
2011-12-06,21.333,44.583,23.25,,
2011-12-07,19.043,60.435,41.391,,
2011-12-08,21.667,34.167,12.5,,
2011-12-09,10.708,13.833,3.125,,
2011-12-10,12.583,20.5,7.917,,
2011-12-11,15.667,19.667,4.0,,
2011-12-12,22.0,66.043,44.043,,
2011-12-13,19.833,75.208,55.375,,
2011-12-14,24.522,76.217,51.696,,
2011-12-15,15.5,61.25,45.75,,
2011-12-16,9.958,11.542,1.583,,
2011-12-17,13.417,18.708,5.292,,
2011-12-18,14.167,16.417,2.25,,
2011-12-19,19.167,36.583,17.417,,
2011-12-20,21.0,35.875,14.875,,
2011-12-21,24.913,79.0,54.087,,
2011-12-22,19.542,64.333,44.792,,
2011-12-23,12.458,17.208,4.75,,
2011-12-24,11.208,14.75,3.542,,
2011-12-25,4.458,5.292,0.833,,
2011-12-26,8.609,9.739,1.13,,
2011-12-27,18.708,31.583,12.875,,
2011-12-28,24.913,77.217,52.304,,
2011-12-29,18.708,61.333,42.625,,
2011-12-30,7.0,7.958,0.958,,
2011-12-31,15.125,23.875,8.75,,
2012-01-01,15.565,18.652,3.087,,
2012-01-02,9.826,14.696,4.87,,
2012-01-03,3.75,3.875,0.125,,
2012-01-04,11.667,14.708,3.042,,
2012-01-05,22.042,44.292,22.25,,
2012-01-06,17.458,32.958,15.5,,
2012-01-07,27.682,67.0,39.318,,
2012-01-08,25.542,59.75,34.208,,
2012-01-09,15.609,26.739,11.13,,
2012-01-10,15.292,16.708,1.417,,
2012-01-11,21.708,36.708,15.0,,
2012-01-12,27.875,68.625,40.75,,
2012-01-13,21.792,50.375,28.583,,
2012-01-14,5.958,6.375,0.417,,
2012-01-15,12.875,22.625,9.75,,
2012-01-16,27.174,58.826,31.652,,
2012-01-17,13.565,14.522,0.957,,
2012-01-18,16.583,20.875,4.292,,
2012-01-19,17.167,46.417,29.25,,
2012-01-20,11.042,13.292,2.25,,
2012-01-21,23.81,38.619,14.81,,
2012-01-22,17.458,23.667,6.208,,
2012-01-23,24.609,59.522,34.913,,
2012-01-24,19.208,61.583,42.375,,
2012-01-25,7.708,8.042,0.333,,
2012-01-26,5.875,6.167,0.292,,
2012-01-27,9.958,11.125,1.167,,
2012-01-28,15.435,29.565,14.13,,
2012-01-29,30.75,85.125,54.375,,
2012-01-30,23.696,55.696,32.0,,
2012-01-31,24.208,59.958,35.75,,
2012-02-01,29.792,70.417,40.625,,
2012-02-02,20.75,51.75,31.0,,
2012-02-03,11.958,12.708,0.75,,
2012-02-04,18.042,22.042,4.0,,
2012-02-05,9.042,9.917,0.875,,
2012-02-06,18.13,29.0,10.87,,
2012-02-07,11.25,21.917,10.667,,
2012-02-08,8.5,9.417,0.917,,
2012-02-09,17.583,29.667,12.083,,
2012-02-10,13.75,27.333,13.583,,
2012-02-11,8.125,8.75,0.625,,
2012-02-12,18.381,21.857,3.476,,
2012-02-13,11.304,12.261,0.957,,
2012-02-14,21.667,33.958,12.292,,
2012-02-15,17.583,21.042,3.458,,
2012-02-16,8.583,9.375,0.792,,
2012-02-17,14.875,21.5,6.625,,
2012-02-18,20.75,28.292,7.542,,
2012-02-19,12.375,14.0,1.625,,
2012-02-20,15.739,21.13,5.391,,
2012-02-21,13.875,15.792,1.917,,
2012-02-22,24.042,35.667,11.625,,
2012-02-23,10.917,12.458,1.542,,
2012-02-24,7.833,8.083,0.25,,
2012-02-25,14.696,17.348,2.652,,
2012-02-26,18.792,21.75,2.958,,
2012-02-27,20.174,24.696,4.522,,
2012-02-28,27.333,39.917,12.583,,
2012-03-01,27.5,38.667,11.167,,
2012-03-02,6.417,6.458,0.042,,
2012-03-03,10.792,11.0,0.208,,
2012-03-04,17.958,21.0,3.042,,
2012-03-05,32.292,50.542,18.25,,
2012-03-06,30.087,65.0,34.913,,
2012-03-07,30.0,52.542,22.542,,
2012-03-08,25.333,55.708,30.375,,
2012-03-09,30.375,36.167,5.792,,
2012-03-10,15.375,17.0,1.625,,
2012-03-11,19.136,27.818,8.682,,
2012-03-12,25.208,34.792,9.583,,
2012-03-13,21.087,28.304,7.217,,
2012-03-14,6.25,6.5,0.25,,
2012-03-15,30.833,48.083,17.25,,
2012-03-16,23.583,48.25,24.667,,
2012-03-17,14.042,14.875,0.833,,
2012-03-18,29.958,45.542,15.583,,
2012-03-19,25.542,29.167,3.625,,
2012-03-20,24.652,33.652,9.0,,
2012-03-21,14.25,17.833,3.583,,
2012-03-22,20.75,26.125,5.375,,
2012-03-23,11.625,12.5,0.875,,
2012-03-24,15.208,16.542,1.333,,
2012-03-25,5.522,5.522,0.0,,
2012-03-26,16.625,18.208,1.583,,
2012-03-27,23.087,25.391,2.304,,
2012-03-28,26.5,35.667,9.167,,
2012-03-29,16.875,38.208,21.333,,
2012-03-30,10.625,10.958,0.333,,
2012-03-31,13.583,15.083,1.5,,
2012-04-01,9.708,11.208,1.5,,
2012-04-02,14.087,15.913,1.826,,
2012-04-03,14.792,17.542,2.75,,
2012-04-04,10.043,11.304,1.261,,
2012-04-05,9.958,11.083,1.125,,
2012-04-06,8.958,9.875,0.917,,
2012-04-07,11.5,13.208,1.708,,
2012-04-08,21.708,25.25,3.542,,
2012-04-09,23.375,31.75,8.375,,
2012-04-10,27.696,35.739,8.043,,
2012-04-11,21.87,24.348,2.478,,
2012-04-12,20.375,23.292,2.917,,
2012-04-13,22.583,26.958,4.375,,
2012-04-14,7.542,9.0,1.458,,
2012-04-15,13.708,16.083,2.375,,
2012-04-16,17.833,21.875,4.042,,
2012-04-17,16.87,31.739,14.87,,
2012-04-18,17.739,20.217,2.478,,
2012-04-19,19.667,22.458,2.792,,
2012-04-20,14.042,15.5,1.458,,
2012-04-21,8.917,10.875,1.958,,
2012-04-22,2.083,2.5,0.417,,
2012-04-23,19.667,23.792,4.125,,
2012-04-24,35.696,45.739,10.043,,
2012-04-25,20.13,27.043,6.913,,
2012-04-26,12.333,14.083,1.75,,
2012-04-27,28.458,49.417,20.958,,
2012-04-28,20.0,28.417,8.417,,
2012-04-29,13.625,17.917,4.292,,
2012-04-30,10.875,12.583,1.708,,
2012-05-01,9.75,12.875,3.125,,
2012-05-02,7.87,8.957,1.087,,
2012-05-03,4.375,5.25,0.875,,
2012-05-04,2.958,3.542,0.583,,
2012-05-05,9.625,11.125,1.5,,
2012-05-06,11.25,12.417,1.167,,
2012-05-07,18.273,19.727,1.455,,
2012-05-08,22.417,28.125,5.708,,
2012-05-09,20.87,23.478,2.609,,
2012-05-10,11.167,15.5,4.333,,
2012-05-11,4.583,5.292,0.708,,
2012-05-12,6.25,7.125,0.875,,
2012-05-13,11.833,13.458,1.625,,
2012-05-14,13.958,17.833,3.875,,
2012-05-15,18.87,22.217,3.348,,
2012-05-16,23.217,28.087,4.87,,
2012-05-17,20.458,25.25,4.792,,
2012-05-18,11.167,12.125,0.958,,
2012-05-19,15.125,18.0,2.875,,
2012-05-20,9.125,10.417,1.292,,
2012-05-21,11.083,13.083,2.0,,
2012-05-22,18.917,22.25,3.333,,
2012-05-23,30.304,38.261,7.957,,
2012-05-24,33.583,40.458,6.875,,
2012-05-25,28.042,38.333,10.292,,
2012-05-26,14.875,20.208,5.333,,
2012-05-27,21.0,25.542,4.542,,
2012-05-28,20.417,23.583,3.167,,
2012-05-29,15.087,17.043,1.957,,
2012-05-30,11.957,13.913,1.957,,
2012-05-31,17.583,20.125,2.542,,
2012-06-01,20.042,23.125,3.083,,
2012-06-02,11.542,13.625,2.083,,
2012-06-03,8.375,9.542,1.167,,
2012-06-04,12.083,14.083,2.0,,
2012-06-05,13.292,14.583,1.292,,
2012-06-06,16.609,23.87,7.261,,
2012-06-07,16.625,19.083,2.458,,
2012-06-08,13.667,15.333,1.667,,
2012-06-09,8.917,11.208,2.292,,
2012-06-10,3.708,4.417,0.708,,
2012-06-11,11.609,14.087,2.478,,
2012-06-12,17.708,23.292,5.583,,
2012-06-13,14.625,32.125,17.5,,
2012-06-14,8.571,9.286,0.714,,
2012-06-15,5.136,6.227,1.091,,
2012-06-16,9.958,12.5,2.542,,
2012-06-17,9.458,11.75,2.292,,
2012-06-18,19.913,21.043,1.13,,
2012-06-19,9.955,10.773,0.818,,
2012-06-20,11.652,12.0,0.348,,
2012-06-21,14.583,14.625,0.042,,
2012-06-22,10.842,10.842,0.0,,
2012-06-23,9.833,11.25,1.417,,
2012-06-24,9.833,10.792,0.958,,
2012-06-25,6.5,7.0,0.5,,
2012-06-26,7.125,7.833,0.708,,
2012-06-27,8.286,8.333,0.048,,
2012-06-28,7.25,7.583,0.333,,
2012-06-29,18.833,21.958,3.125,,
2012-06-30,11.792,12.375,0.583,,
2012-07-01,12.25,13.625,1.375,,
2012-07-02,14.333,15.292,0.958,,
2012-07-03,17.25,18.167,0.917,,
2012-07-04,16.957,19.217,2.261,,
2012-07-05,18.417,24.208,5.792,,
2012-07-06,17.625,29.792,12.167,,
2012-07-07,8.167,8.333,0.167,,
2012-07-08,7.708,7.75,0.042,,
2012-07-09,11.136,11.727,0.591,,
2012-07-10,9.208,9.958,0.75,,
2012-07-11,9.0,11.0,2.0,,
2012-07-12,11.87,14.609,2.739,,
2012-07-13,15.125,19.167,4.042,,
2012-07-14,16.167,19.875,3.708,,
2012-07-15,8.0,10.625,2.625,,
2012-07-16,4.417,7.625,3.208,,
2012-07-17,6.25,11.208,4.958,,
2012-07-18,6.13,10.043,3.913,,
2012-07-19,12.625,17.333,4.708,,
2012-07-20,16.429,24.476,8.048,,
2012-07-21,9.958,11.0,1.042,,
2012-07-22,5.417,5.958,0.542,,
2012-07-23,9.217,9.826,0.609,,
2012-07-24,13.125,14.208,1.083,,
2012-07-25,21.609,24.609,3.0,,
2012-07-26,20.083,23.708,3.625,,
2012-07-27,22.833,28.458,5.625,,
2012-07-28,19.458,24.167,4.708,,
2012-07-29,8.625,9.167,0.542,,
2012-07-30,8.591,9.455,0.864,,
2012-07-31,7.958,10.375,2.417,,
2012-08-01,6.783,8.13,1.348,,
2012-08-02,5.25,8.125,2.875,,
2012-08-03,9.333,11.875,2.542,,
2012-08-04,8.333,9.208,0.875,,
2012-08-05,4.875,5.917,1.042,,
2012-08-06,11.542,13.917,2.375,,
2012-08-07,11.455,15.636,4.182,,
2012-08-08,8.13,8.522,0.391,,
2012-08-09,13.792,14.5,0.708,,
2012-08-10,12.333,13.208,0.875,,
2012-08-11,12.542,13.75,1.208,,
2012-08-12,8.542,9.167,0.625,,
2012-08-13,7.958,8.958,1.0,,
2012-08-14,10.625,12.333,1.708,,
2012-08-15,5.565,7.348,1.783,,
2012-08-16,7.292,10.333,3.042,,
2012-08-17,8.417,10.292,1.875,,
2012-08-18,7.042,8.125,1.083,,
2012-08-19,4.625,5.208,0.583,,
2012-08-20,5.391,6.348,0.957,,
2012-08-21,7.583,10.083,2.5,,
2012-08-22,8.478,15.0,6.522,,
2012-08-23,5.792,9.708,3.917,,
2012-08-24,7.083,9.833,2.75,,
2012-08-25,6.083,7.5,1.417,,
2012-08-26,4.042,4.625,0.583,,
2012-08-27,2.833,4.5,1.667,,
2012-08-28,2.417,3.042,0.625,,
2012-08-29,10.435,12.87,2.435,,
2012-08-30,11.5,14.542,3.042,,
2012-08-31,12.292,22.0,9.708,,
2012-09-01,10.208,10.792,0.583,,
2012-09-02,4.5,4.958,0.458,,
2012-09-03,11.652,14.348,2.696,,
2012-09-04,12.625,17.167,4.542,,
2012-09-05,14.636,20.364,5.727,,
2012-09-06,11.708,17.667,5.958,,
2012-09-07,10.0,12.125,2.125,,
2012-09-08,8.625,11.792,3.167,,
2012-09-09,7.542,9.458,1.917,,
2012-09-10,9.292,16.042,6.75,,
2012-09-11,6.625,7.292,0.667,,
2012-09-12,11.87,13.87,2.0,,
2012-09-13,12.75,14.375,1.625,,
2012-09-14,8.542,10.542,2.0,,
2012-09-15,6.875,8.542,1.667,,
2012-09-16,5.042,5.667,0.625,,
2012-09-17,1.625,1.75,0.125,,
2012-09-18,8.364,10.864,2.5,,
2012-09-19,14.696,19.522,4.826,,
2012-09-20,16.167,17.25,1.083,,
2012-09-21,15.917,17.958,2.042,,
2012-09-22,11.417,12.0,0.583,,
2012-09-23,6.958,7.125,0.167,,
2012-09-24,15.083,16.958,1.875,,
2012-09-25,11.208,19.375,8.167,,
2012-09-26,12.957,24.435,11.478,,
2012-09-27,14.583,18.5,3.917,,
2012-09-28,20.583,26.25,5.667,,
2012-09-29,17.625,20.167,2.542,,
2012-09-30,5.583,5.625,0.042,,
2012-10-01,10.125,11.0,0.875,,
2012-10-02,11.667,19.417,7.75,,
2012-10-03,13.273,17.591,4.318,,
2012-10-04,10.583,12.375,1.792,,
2012-10-05,15.042,18.917,3.875,,
2012-10-06,14.792,18.792,4.0,,
2012-10-07,7.583,12.333,4.75,,
2012-10-08,7.958,9.375,1.417,,
2012-10-09,12.5,18.792,6.292,,
2012-10-10,17.522,22.348,4.826,,
2012-10-11,11.625,13.417,1.792,,
2012-10-12,11.333,13.333,2.0,,
2012-10-13,13.542,19.792,6.25,,
2012-10-14,9.958,11.75,1.792,,
2012-10-15,10.652,18.565,7.913,,
2012-10-16,14.042,17.458,3.417,,
2012-10-17,9.739,10.522,0.783,,
2012-10-18,13.667,17.333,3.667,,
2012-10-19,15.417,22.25,6.833,,
2012-10-20,18.083,32.667,14.583,,
2012-10-21,17.708,25.042,7.333,,
2012-10-22,17.792,25.625,7.833,,
2012-10-23,14.5,18.75,4.25,,
2012-10-24,16.913,28.739,11.826,,
2012-10-25,20.417,33.5,13.083,,
