date,TEMP_max,TEMP_mean,TEMP_min
2012-10-02,-1.9,-3.121,-4.5
2012-10-03,-1.5,-3.225,-4.6
2012-10-04,-2.0,-3.2,-4.6
2012-10-05,-0.5,-2.646,-5.1
2012-10-06,-0.9,-2.379,-3.7
2012-10-07,-2.3,-3.633,-4.9
2012-10-08,-2.5,-3.838,-4.7
2012-10-09,-1.8,-2.775,-4.2
2012-10-10,-0.4,-2.729,-4.1
2012-10-11,-2.2,-3.417,-4.4
2012-10-12,-1.9,-3.483,-4.6
2012-10-13,-1.3,-2.654,-3.8
2012-10-14,-0.3,-2.638,-3.7
2012-10-15,-0.3,-2.892,-4.5
2012-10-16,-2.6,-3.596,-4.5
2012-10-17,-0.9,-2.442,-4.1
2012-10-18,-3.1,-4.012,-4.4
2012-10-19,-1.6,-3.329,-5.0
2012-10-20,0.8,-1.267,-3.6
2012-10-21,-0.1,-1.317,-2.9
2012-10-22,-1.1,-2.979,-4.3
2012-10-23,-0.9,-3.025,-4.6
2012-10-24,0.7,-1.625,-4.4
2012-10-25,0.2,-1.404,-3.2
2012-10-26,-0.2,-1.673,-3.5
2012-10-27,-1.4,-2.808,-3.8
2012-10-28,-1.3,-3.279,-4.4
2012-10-29,-1.3,-2.375,-4.1
2012-10-30,-1.0,-2.979,-4.5
2012-10-31,-1.1,-3.367,-4.4
2012-11-01,-2.1,-3.608,-4.4
2012-11-02,-2.0,-2.975,-4.4
2012-11-03,-0.9,-2.825,-4.0
2012-11-04,-0.7,-3.05,-4.1
2012-11-05,-1.4,-2.7,-3.8
2012-11-06,-3.0,-3.683,-4.2
2012-11-07,-3.2,-3.767,-4.2
2012-11-08,-2.9,-3.608,-4.4
2012-11-09,-2.1,-3.417,-4.3
2012-11-10,-3.1,-3.783,-4.4
2012-11-11,-2.2,-3.229,-4.1
2012-11-12,-3.6,-3.958,-4.5
2012-11-13,-2.8,-3.694,-4.0
2012-12-21,-1.9,-2.783,-3.5
2012-12-22,-1.9,-3.033,-4.1
2012-12-23,-1.9,-3.654,-4.1
2012-12-24,-3.5,-3.879,-4.2
2012-12-25,-3.0,-3.642,-4.2
2012-12-26,-2.7,-3.629,-4.2
2012-12-27,-0.8,-2.721,-3.9
2012-12-28,-1.2,-2.575,-3.3
2012-12-29,-1.4,-2.825,-4.2
2012-12-30,-0.5,-2.904,-3.9
2012-12-31,-2.7,-3.604,-4.1
2013-01-01,-3.3,-3.762,-4.1
2013-01-02,-0.2,-2.758,-4.7
2013-01-03,0.7,-1.333,-3.7
2013-01-04,-0.7,-2.788,-4.1
2013-01-05,-1.9,-3.117,-4.0
2013-01-06,-1.1,-2.529,-3.9
2013-01-07,-1.0,-2.662,-3.8
2013-01-08,-0.1,-2.129,-3.0
2013-01-09,-2.8,-3.917,-4.6
2013-01-10,-3.4,-3.879,-4.3
2013-01-11,-1.7,-3.158,-3.9
2013-01-12,-2.7,-3.517,-4.2
2013-01-13,-2.8,-3.621,-4.6
2013-01-14,-2.1,-3.408,-4.1
2013-01-15,-2.8,-3.567,-4.0
2013-01-16,-0.1,-2.475,-4.3
2013-01-17,-1.9,-3.312,-4.3
2013-01-18,-1.7,-3.612,-4.1
2013-01-19,-1.0,-2.942,-4.2
2013-01-20,-1.5,-3.204,-4.1
2013-01-21,-2.8,-3.783,-4.1
2013-01-22,-1.4,-2.671,-3.9
2013-01-23,0.3,-1.288,-3.7
2013-01-24,-0.6,-2.588,-3.9
2013-01-25,-2.5,-3.212,-3.8
2013-01-26,-2.8,-3.808,-4.4
2013-01-27,1.1,-2.583,-4.9
2013-01-28,0.3,-2.221,-4.0
2013-01-29,1.4,-1.012,-2.9
2013-01-30,-0.1,-2.862,-4.0
2013-01-31,1.7,-2.254,-4.6
2013-02-01,3.0,-0.779,-3.5
2013-02-02,1.0,-1.512,-4.0
2013-02-03,-0.9,-2.942,-4.2
2013-02-04,-3.7,-4.004,-4.2
2013-02-05,-2.6,-3.567,-4.1
2013-02-06,-2.2,-2.967,-3.9
2013-02-07,-1.8,-2.808,-3.8
2013-02-08,-1.0,-2.929,-5.7
2013-02-09,-1.0,-2.696,-4.4
2013-02-10,-2.9,-3.567,-4.1
2013-02-11,-3.5,-3.867,-4.2
2013-02-12,-3.4,-3.767,-4.0
2013-02-13,-2.2,-3.462,-4.0
2013-02-14,-2.7,-3.388,-4.3
2013-02-15,-3.1,-4.025,-4.4
2013-02-16,1.6,-2.688,-4.3
2013-02-17,0.4,-2.367,-4.2
2013-02-18,-2.9,-4.271,-5.1
2013-02-19,-3.2,-4.233,-4.6
2013-02-20,-0.9,-3.521,-5.0
2013-02-21,-0.3,-2.308,-4.6
2013-02-22,-1.0,-2.783,-4.1
2013-02-23,-0.1,-2.504,-4.4
2013-02-24,0.0,-1.742,-4.6
2013-02-25,-0.1,-1.829,-4.1
2013-02-26,0.3,-2.412,-3.6
2013-02-27,0.6,-1.738,-2.8
2013-02-28,-1.2,-2.596,-3.6
2013-03-01,-1.6,-2.738,-3.5
2013-03-02,-2.1,-3.646,-4.6
2013-03-03,-2.7,-3.908,-4.7
2013-03-04,-1.9,-3.442,-4.7
2013-03-05,-0.9,-3.371,-4.5
2013-03-06,-1.5,-3.654,-4.5
2013-03-07,-0.5,-3.479,-5.1
2013-03-08,-0.1,-2.954,-5.1
2013-03-09,-1.3,-3.408,-4.4
2013-03-10,-0.5,-2.892,-4.7
2013-03-11,0.6,-1.912,-4.6
2013-03-12,-0.8,-2.621,-4.2
2013-03-13,1.8,-2.6,-4.2
2013-03-14,-2.2,-3.696,-4.2
2013-03-15,-1.5,-3.396,-4.8
2013-03-16,-1.6,-3.542,-5.1
2013-03-17,-0.4,-2.775,-4.1
2013-03-18,-2.1,-3.425,-4.9
2013-03-19,-1.4,-3.046,-4.4
2013-03-20,-1.1,-2.978,-4.5
2013-04-01,-0.1,-2.875,-4.2
2013-04-02,0.5,-2.096,-4.1
2013-04-03,1.9,-3.179,-4.6
2013-04-04,2.2,-0.458,-3.6
2013-04-05,3.9,-1.071,-4.0
2013-04-06,-1.6,-2.379,-3.5
2013-04-07,-2.7,-3.562,-5.2
2013-04-08,-1.4,-3.4,-5.3
2013-04-09,-2.9,-3.804,-4.2
2013-04-10,-3.7,-4.033,-4.6
2013-04-11,-3.2,-3.721,-4.2
2013-04-12,-2.6,-3.8,-4.7
2013-04-13,-2.0,-3.288,-5.1
2013-04-14,-2.5,-3.767,-4.6
2013-04-15,1.9,-2.417,-4.7
2013-04-16,-2.9,-3.579,-4.2
2013-04-17,-0.1,-2.096,-4.1
2013-04-18,1.1,-2.338,-4.2
2013-04-19,-3.0,-3.838,-5.2
2013-04-20,-2.3,-3.217,-4.2
2013-04-21,-2.4,-3.317,-4.2
2013-04-22,-0.2,-2.583,-4.5
2013-04-23,-0.9,-2.638,-4.1
2013-04-24,-0.8,-2.892,-4.4
2013-04-25,-0.2,-2.679,-4.0
2013-04-26,-3.4,-3.912,-4.7
2013-04-27,-2.5,-3.508,-4.7
2013-04-28,-0.6,-1.975,-4.1
2013-04-29,0.0,-2.617,-4.1
2013-04-30,0.7,-1.662,-3.9
2013-05-01,-1.9,-3.467,-4.3
2013-05-02,-1.6,-2.721,-4.5
2013-05-03,-0.9,-2.329,-4.1
2013-05-04,-1.6,-2.771,-4.0
2013-05-05,0.0,-2.696,-4.3
2013-05-06,-1.9,-3.4,-5.2
2013-05-07,0.3,-2.558,-3.9
2013-05-08,0.1,-2.013,-4.6
2013-05-09,0.0,-2.354,-4.0
2013-05-10,-0.6,-2.583,-4.0
2013-05-11,0.5,-2.483,-3.6
2013-05-12,1.4,-2.388,-4.9
2013-05-13,1.0,-1.354,-4.2
2013-05-14,2.7,-0.912,-3.3
2013-05-15,-0.6,-2.408,-4.1
2013-05-16,-2.6,-3.227,-4.1
2013-05-17,-1.6,-3.075,-4.0
2013-05-18,-0.5,-2.7,-3.7
2013-05-19,-1.7,-2.629,-3.8
2013-05-20,-1.6,-2.846,-4.1
2013-05-21,0.4,-2.417,-3.9
2013-05-22,2.2,-1.05,-4.3
2013-05-23,2.5,-0.221,-3.6
2013-05-24,1.5,-1.05,-3.9
2013-05-25,3.0,-0.996,-3.7
2013-05-26,-2.1,-3.146,-4.0
2013-05-27,-3.0,-3.85,-4.3
2013-05-28,-1.6,-2.333,-4.2
2013-05-29,-1.7,-2.7,-3.8
2013-05-30,0.3,-2.558,-4.2
2013-05-31,0.4,-2.054,-3.7
2013-06-01,-0.6,-1.979,-3.3
2013-06-02,-2.0,-2.196,-2.4
2013-06-03,-1.7,-2.725,-4.1
2013-06-04,-0.2,-2.667,-4.4
2013-06-05,-0.7,-2.633,-4.7
2013-06-06,0.7,-2.529,-3.7
2013-06-07,0.7,-1.542,-3.9
2013-06-08,1.6,-1.896,-3.5
2013-06-09,-2.2,-3.05,-5.1
2013-06-10,-1.6,-3.433,-4.7
2013-06-11,-2.4,-3.296,-4.0
2013-06-12,-1.2,-2.962,-3.9
2013-06-13,-1.1,-2.304,-4.0
2013-06-14,0.3,-1.458,-3.1
2013-06-15,-0.9,-2.025,-2.9
2013-06-16,0.2,-1.838,-3.7
2013-06-17,0.5,-3.138,-4.5
2013-06-18,-2.8,-3.554,-4.2
2013-06-19,-1.9,-2.933,-4.1
2013-06-20,-0.7,-1.871,-2.6
2013-06-21,-1.7,-2.362,-3.8
2013-06-22,0.1,-1.838,-4.0
2013-06-23,-0.7,-2.138,-3.0
2013-06-24,-1.7,-2.504,-3.8
2013-06-25,-1.5,-2.562,-3.4
2013-06-26,-0.9,-2.108,-2.8
2013-06-27,-1.8,-2.746,-3.8
2013-06-28,-2.1,-3.225,-4.0
2013-06-29,-2.5,-3.342,-4.0
2013-06-30,-2.3,-3.242,-4.3
2013-07-01,-1.7,-2.725,-3.6
2013-07-02,-1.7,-3.112,-4.2
2013-07-03,-1.5,-2.821,-4.0
2013-07-04,-1.7,-2.433,-3.4
2013-07-05,-2.8,-3.517,-4.0
2013-07-06,-1.1,-2.642,-3.7
2013-07-07,-0.8,-2.65,-3.9
2013-07-08,-1.3,-3.362,-4.5
2013-07-09,-1.5,-3.121,-4.4
2013-07-10,-1.5,-3.296,-4.3
2013-07-11,-1.5,-2.825,-4.6
2013-07-12,-1.3,-2.612,-4.2
2013-07-13,-0.9,-2.492,-4.5
2013-07-14,-1.8,-3.142,-4.1
2013-07-15,-1.4,-2.921,-3.8
2013-07-16,-1.0,-2.567,-3.8
2013-07-17,-2.0,-3.371,-4.4
2013-07-18,-2.9,-3.662,-4.4
2013-07-19,-1.0,-3.117,-4.8
2013-07-20,-0.1,-2.179,-4.0
2013-07-21,-2.1,-3.079,-4.4
2013-07-22,-1.8,-3.154,-4.3
2013-07-23,-2.2,-3.354,-4.0
2013-07-24,-2.9,-3.754,-4.6
2013-07-25,-3.5,-3.796,-4.2
2013-07-26,-2.4,-3.35,-4.1
2013-07-27,-3.3,-3.662,-4.2
2013-07-28,-2.6,-3.438,-3.8
2013-07-29,-3.2,-3.538,-3.8
2013-07-30,-2.1,-3.55,-4.2
2013-07-31,-3.0,-3.65,-4.5
2013-08-01,-2.6,-3.638,-4.2
2013-08-02,-3.3,-3.771,-4.3
2013-08-03,-2.2,-3.496,-5.0
2013-08-04,-1.8,-3.175,-3.8
2013-08-05,-0.4,-3.196,-4.5
2013-08-06,-2.1,-3.558,-4.7
2013-08-07,-2.2,-3.388,-4.2
2013-08-08,-2.8,-3.533,-4.6
2013-08-09,-1.5,-3.133,-4.3
2013-08-10,1.3,-1.817,-4.0
2013-08-11,-0.3,-2.942,-4.0
2013-08-12,-0.4,-2.871,-4.4
2013-08-13,-0.5,-2.958,-4.6
2013-08-14,-1.6,-3.138,-4.1
2013-08-15,-1.1,-2.525,-4.0
2013-08-16,-1.3,-2.796,-4.0
2013-08-17,-1.4,-2.596,-4.1
2013-08-18,-1.9,-3.146,-4.3
2013-08-19,-2.0,-3.325,-4.1
2013-08-20,-1.7,-3.054,-4.3
2013-08-21,-2.3,-3.429,-4.5
2013-08-22,-1.2,-2.45,-3.8
2013-08-23,-0.9,-3.05,-4.0
2013-08-24,-1.1,-2.217,-3.2
2013-08-25,-1.6,-2.204,-3.0
2013-08-26,-1.7,-2.642,-4.1
2013-08-27,-0.6,-2.604,-4.1
2013-08-28,0.4,-2.404,-4.8
2013-08-29,-1.1,-3.108,-4.6
2013-08-30,-1.4,-2.117,-4.0
2013-08-31,-1.3,-2.138,-2.8
2013-09-01,-0.5,-2.071,-3.4
2013-09-02,-1.9,-2.45,-3.9
2013-09-03,-1.9,-2.354,-2.9
2013-09-04,-1.9,-2.862,-4.3
2013-09-05,-1.4,-3.05,-4.8
2013-09-06,-2.0,-3.004,-3.8
2013-09-07,-1.3,-2.488,-3.6
2013-09-08,-1.9,-2.892,-3.9
2013-09-09,-2.1,-2.996,-3.7
2013-09-10,-1.3,-2.608,-4.1
2013-09-11,-1.3,-2.267,-3.5
2013-09-12,-0.4,-1.75,-3.3
2013-09-13,-0.6,-1.904,-3.3
2013-09-14,-1.4,-2.946,-4.0
2013-09-15,-2.0,-3.567,-4.5
2013-09-16,-3.1,-4.154,-5.3
2013-09-17,-0.6,-3.133,-5.1
2013-09-18,-0.7,-2.521,-3.7
2013-09-19,-1.2,-3.125,-4.5
2013-09-20,-1.8,-3.317,-4.4
2013-09-21,-1.4,-2.996,-4.4
2013-09-22,-2.2,-3.046,-4.1
2013-09-23,-1.9,-3.125,-4.3
2013-09-24,-0.1,-2.192,-4.0
2013-09-25,-0.1,-2.938,-5.1
2013-09-26,-3.6,-4.467,-5.6
2013-09-27,-1.3,-3.571,-4.8
2013-09-28,-1.8,-3.321,-4.6
2013-09-29,-2.1,-3.212,-4.3
2013-09-30,-0.4,-2.304,-3.7
2013-10-01,-1.5,-2.783,-4.3
2013-10-02,-1.1,-2.6,-3.8
2013-10-03,-1.5,-2.717,-3.8
2013-10-04,-2.3,-3.65,-5.0
2013-10-05,-2.2,-2.733,-4.3
2013-10-06,-2.5,-3.362,-4.6
2013-10-07,-2.7,-3.346,-3.8
2013-10-08,-2.3,-2.95,-4.3
2013-10-09,-0.9,-2.242,-3.8
2013-10-10,-0.4,-1.833,-3.5
2013-10-11,-2.1,-3.096,-3.8
2013-10-12,-3.0,-3.846,-5.1
2013-10-13,-0.5,-2.904,-4.5
2013-10-14,-1.8,-3.521,-4.3
2013-10-15,-1.6,-3.058,-4.0
2013-10-16,-3.6,-4.246,-4.9
2013-10-17,-2.6,-3.733,-4.7
2013-10-18,-2.9,-3.679,-4.5
2013-10-19,-3.3,-3.704,-4.0
2013-10-20,-2.3,-3.504,-4.2
2013-10-21,-1.6,-3.388,-4.2
2013-10-22,-2.4,-3.488,-5.0
2013-10-23,-1.8,-2.8,-3.6
2013-10-24,-1.9,-2.096,-2.3
2013-10-25,-2.0,-3.076,-4.3
2013-10-26,-2.2,-3.696,-4.3
2013-10-27,-0.6,-2.296,-4.3
2013-10-28,-0.6,-2.533,-4.0
2013-10-29,0.4,-1.629,-3.9
2013-10-30,-0.3,-2.642,-4.1
2013-10-31,-1.7,-2.825,-4.0
2013-11-01,-1.0,-2.365,-4.0
2013-11-02,-0.8,-1.838,-3.4
2013-11-03,-1.0,-1.946,-3.0
2013-11-04,-1.3,-2.838,-4.1
2013-11-05,-0.6,-2.646,-4.4
2013-11-06,-0.5,-2.683,-4.3
2013-11-07,-2.6,-3.542,-4.5
2013-11-08,-0.1,-2.592,-4.3
2013-11-09,0.0,-2.796,-4.2
2013-11-10,-0.3,-2.917,-4.2
2013-11-11,-2.6,-3.679,-4.5
2013-11-12,-1.5,-3.038,-4.0
2013-11-13,-1.6,-2.708,-3.6
2013-11-14,-0.7,-2.333,-3.6
2013-11-15,0.0,-2.238,-3.6
2013-11-16,-0.4,-2.625,-3.8
2013-11-17,-3.1,-3.808,-4.2
2013-11-18,-3.0,-3.742,-4.2
2013-11-19,-3.3,-3.867,-4.2
2013-11-20,-3.3,-3.862,-4.1
2013-11-21,-3.1,-3.567,-4.2
2013-11-22,-0.7,-2.867,-3.9
2013-11-23,-0.3,-2.775,-3.8
2013-11-24,-0.2,-2.85,-4.2
2013-11-25,0.0,-3.304,-4.1
2013-11-26,-3.4,-3.858,-4.3
2013-11-27,-2.3,-3.562,-4.3
2013-11-28,-3.1,-3.746,-4.0
2013-11-29,-2.0,-3.333,-3.9
2013-11-30,-3.2,-3.625,-4.5
2013-12-01,-2.4,-3.238,-3.8
2013-12-02,-2.7,-3.467,-4.2
2013-12-03,-1.7,-3.358,-4.1
2013-12-04,-0.4,-2.654,-4.6
2013-12-05,-1.2,-2.7,-3.7
2013-12-06,-1.0,-3.092,-4.1
2013-12-07,-1.1,-3.242,-4.2
2013-12-08,-0.5,-2.225,-3.5
2013-12-09,0.4,-2.096,-4.0
2013-12-10,-3.3,-3.721,-4.2
2013-12-11,-3.2,-3.758,-4.1
2013-12-12,-1.2,-3.375,-4.6
2013-12-13,-2.9,-3.762,-4.2
2013-12-14,-3.5,-3.871,-4.6
2013-12-15,-3.1,-3.642,-4.1
2013-12-16,-3.1,-3.679,-4.1
2013-12-17,-3.3,-3.679,-3.9
2013-12-18,-1.2,-2.821,-3.6
2013-12-19,-0.8,-3.238,-4.1
2013-12-20,-2.9,-3.717,-4.1
2013-12-21,-1.4,-2.65,-3.5
2013-12-22,-0.4,-2.562,-3.8
2013-12-23,-1.6,-3.571,-4.0
2013-12-24,-2.7,-3.55,-4.2
2013-12-25,0.1,-3.471,-4.1
2013-12-26,2.0,-0.854,-3.2
2013-12-27,-3.3,-3.783,-4.4
2013-12-28,-3.2,-3.854,-4.2
2013-12-29,-3.6,-3.921,-4.3
2013-12-30,-2.8,-3.725,-4.2
2013-12-31,-3.2,-3.667,-4.2
