date,SO2_mean,SPM_mean
2013-08-08,1.261,23.583
2013-08-09,1.542,31.0
2013-08-10,2.042,41.25
2013-08-11,1.458,61.5
2013-08-12,1.5,64.917
2013-08-13,1.0,50.667
2013-08-14,2.208,45.208
2013-08-15,3.333,52.625
2013-08-16,5.583,51.125
2013-08-17,3.0,41.125
2013-08-18,4.292,37.208
2013-08-19,4.833,24.083
2013-08-20,2.875,27.833
2013-08-21,1.682,21.0
2013-08-22,1.917,22.583
2013-08-23,1.917,20.875
2013-08-24,1.042,18.833
2013-08-25,1.583,14.375
2013-08-26,2.25,14.708
2013-08-27,3.375,22.913
2013-08-28,5.917,32.333
2013-08-29,2.375,28.167
2013-08-30,1.042,22.75
2013-08-31,1.682,22.682
2013-09-01,1.208,16.542
2013-09-02,1.042,10.917
2013-09-03,1.0,6.739
2013-09-04,1.083,5.708
2013-09-05,1.125,12.083
2013-09-06,4.25,25.75
2013-09-07,2.292,41.042
2013-09-08,1.0,18.792
2013-09-09,1.833,17.5
2013-09-10,4.571,20.762
2013-09-11,5.167,36.875
2013-09-12,4.417,40.917
2013-09-13,5.583,47.417
2013-09-14,2.333,48.75
2013-09-15,1.542,36.833
2013-09-16,3.542,16.75
2013-09-17,3.875,9.917
2013-09-18,2.917,16.208
2013-09-19,3.826,17.261
2013-09-20,4.875,27.167
2013-09-21,2.125,26.708
2013-09-22,4.0,27.125
2013-09-23,2.375,24.833
2013-09-24,3.917,27.5
2013-09-25,1.375,23.583
2013-09-26,2.5,7.708
2013-09-27,2.708,10.083
2013-09-28,9.333,24.917
2013-09-29,2.042,19.708
2013-09-30,2.625,23.917
2013-10-01,1.217,14.739
2013-10-02,1.625,16.042
2013-10-03,1.958,27.667
2013-10-04,2.625,21.75
2013-10-05,1.077,17.375
2013-10-06,2.267,9.542
2013-10-07,2.375,14.875
2013-10-08,2.174,12.917
2013-10-09,1.368,13.042
2013-10-10,2.625,23.208
2013-10-11,3.059,32.083
2013-10-12,2.25,16.0
2013-10-13,2.083,9.75
2013-10-14,2.458,21.417
2013-10-15,1.167,23.833
2013-10-16,1.542,10.333
2013-10-17,1.826,8.87
2013-10-18,3.875,25.208
2013-10-19,2.792,7.833
2013-10-20,1.667,12.25
2013-10-21,1.417,9.5
2013-10-22,1.792,14.833
2013-10-23,1.417,12.208
2013-10-24,1.0,5.125
2013-10-25,1.125,13.0
2013-10-26,1.75,18.333
2013-10-27,1.875,15.917
2013-10-28,2.667,18.75
2013-10-29,2.25,23.875
2013-10-30,1.474,35.652
2013-10-31,2.25,43.208
2013-11-01,2.5,38.125
2013-11-02,2.417,85.875
2013-11-03,1.042,42.792
2013-11-04,2.5,35.167
2013-11-05,2.125,25.391
2013-11-06,2.333,32.542
2013-11-07,2.333,36.083
2013-11-08,3.333,42.083
2013-11-09,3.0,39.125
2013-11-10,2.375,23.0
2013-11-11,1.826,7.913
2013-11-12,1.75,8.542
2013-11-13,1.708,12.125
2013-11-14,3.75,16.417
2013-11-15,1.75,20.417
2013-11-16,2.348,25.917
2013-11-17,2.167,33.75
2013-11-18,1.75,7.333
2013-11-19,1.333,6.375
2013-11-20,1.542,9.417
2013-11-21,1.5,11.417
2013-11-22,1.583,14.708
2013-11-23,2.0,18.042
2013-11-24,2.208,21.417
2013-11-25,2.708,16.5
2013-11-26,1.875,9.667
2013-11-27,2.167,16.917
2013-11-28,1.565,9.913
2013-11-29,1.625,9.292
2013-11-30,2.087,16.542
2013-12-01,1.375,24.5
2013-12-02,1.5,23.25
2013-12-03,1.833,15.583
2013-12-04,2.333,32.375
2013-12-05,3.375,31.5
2013-12-06,3.583,50.333
2013-12-07,2.375,25.25
2013-12-08,1.958,27.083
2013-12-09,1.348,42.542
2013-12-10,2.174,22.652
2013-12-11,1.667,11.083
2013-12-12,2.042,8.917
2013-12-13,2.167,14.5
2013-12-14,1.875,9.667
2013-12-15,3.125,18.958
2013-12-16,1.667,7.875
2013-12-17,1.208,8.667
2013-12-18,1.0,2.542
2013-12-19,1.417,13.833
2013-12-20,1.667,11.417
2013-12-21,1.333,11.75
2013-12-22,1.333,16.083
2013-12-23,1.458,24.625
2013-12-24,1.625,29.375
2013-12-25,3.75,14.957
2013-12-26,1.75,32.0
2013-12-27,2.917,24.292
2013-12-28,1.625,6.083
2013-12-29,1.75,11.583
2013-12-30,1.958,15.5
2013-12-31,4.542,36.875
2014-01-01,0.833,11.292
2014-01-02,1.125,14.458
2014-01-03,1.125,16.125
2014-01-04,0.917,19.458
2014-01-05,1.174,33.292
2014-01-06,2.609,32.292
2014-01-07,1.083,8.958
2014-01-08,1.75,14.208
2014-01-09,2.833,25.375
2014-01-10,3.125,41.0
2014-01-11,3.125,34.792
2014-01-12,1.625,14.167
2014-01-13,1.174,14.5
2014-01-14,3.042,36.333
2014-01-15,1.25,6.458
2014-01-16,1.375,26.083
2014-01-17,3.042,32.917
2014-01-18,1.5,14.458
2014-01-19,2.375,41.292
2014-01-20,2.13,45.083
2014-01-21,2.375,57.708
2014-01-22,1.333,20.208
2014-01-23,0.917,19.292
2014-01-24,0.958,18.167
2014-01-25,1.167,24.667
2014-01-26,1.708,25.75
2014-01-27,1.217,35.833
2014-01-28,0.833,23.792
2014-01-29,2.375,18.542
2014-01-30,1.458,13.583
2014-01-31,1.75,17.583
2014-02-01,1.167,13.625
2014-02-02,1.786,17.625
2014-02-03,1.25,15.792
2014-02-04,2.458,28.792
2014-02-05,3.625,37.917
2014-02-06,1.75,28.333
2014-02-07,1.458,32.25
2014-02-08,1.917,31.208
2014-02-09,1.0,7.583
2014-02-10,1.957,19.292
2014-02-11,2.25,25.708
2014-02-12,2.458,22.292
2014-02-13,1.083,9.792
2014-02-14,2.417,12.708
2014-02-15,2.542,25.708
2014-02-16,1.5,53.208
2014-02-17,1.435,40.958
2014-02-18,1.958,44.292
2014-02-19,1.167,20.333
2014-02-20,0.875,12.167
2014-02-21,2.75,21.875
2014-02-22,1.167,8.5
2014-02-23,1.417,50.792
2014-02-24,1.391,53.625
2014-02-25,1.792,40.875
2014-02-26,1.417,24.875
2014-02-27,1.458,13.75
2014-02-28,2.083,24.25
2014-03-01,1.458,13.583
2014-03-02,1.417,29.292
2014-03-03,4.478,27.458
2014-03-04,1.75,19.208
2014-03-05,1.25,15.652
2014-03-06,1.75,21.417
2014-03-07,1.75,20.917
2014-03-08,1.625,16.125
2014-03-09,1.417,21.5
2014-03-10,1.043,11.833
2014-03-11,1.208,14.5
2014-03-12,1.682,25.773
2014-03-13,1.043,19.083
2014-03-14,0.792,30.917
2014-03-15,0.083,21.458
2014-03-16,0.875,22.5
2014-03-17,2.292,30.083
2014-03-18,0.792,22.625
2014-03-19,0.0,11.167
2014-03-20,0.087,18.292
2014-03-21,0.417,26.458
2014-03-22,2.833,68.042
2014-03-23,0.167,15.167
2014-03-24,0.0,13.458
2014-03-25,0.739,15.625
2014-03-26,1.625,20.292
2014-03-27,3.652,27.292
2014-03-28,8.625,27.625
2014-03-29,2.0,18.167
2014-03-30,6.917,28.083
2014-03-31,5.417,33.083
2014-04-01,1.833,19.458
2014-04-02,7.667,25.208
2014-04-03,2.708,22.958
2014-04-04,1.208,16.875
2014-04-05,1.042,18.542
2014-04-06,1.0,20.375
2014-04-07,2.875,23.208
2014-04-08,2.083,25.792
2014-04-09,2.208,29.042
2014-04-10,2.348,43.458
2014-04-11,3.417,47.375
2014-04-12,5.75,49.875
2014-04-13,1.333,16.708
2014-04-14,1.25,14.917
2014-04-15,2.458,23.583
2014-04-16,3.0,31.333
2014-04-17,1.583,25.458
2014-04-18,1.125,21.042
2014-04-19,1.458,39.792
2014-04-20,2.125,21.75
2014-04-21,2.542,17.708
2014-04-22,2.042,28.583
2014-04-23,1.625,22.917
2014-04-24,2.217,21.542
2014-04-25,4.792,23.583
2014-04-26,2.5,20.625
2014-04-27,2.375,16.167
2014-04-28,1.25,9.75
2014-04-29,1.333,10.583
2014-04-30,1.292,7.417
2014-05-01,1.5,20.792
2014-05-02,2.875,37.708
2014-05-03,1.417,31.708
2014-05-04,3.125,23.083
2014-05-05,1.625,23.5
2014-05-06,1.542,20.833
2014-05-07,5.167,26.083
2014-05-08,5.913,24.292
2014-05-09,1.792,26.75
2014-05-10,1.917,17.667
2014-05-11,2.667,23.917
2014-05-12,1.125,17.375
2014-05-13,2.167,31.458
2014-05-14,2.125,30.375
2014-05-15,1.583,24.583
2014-05-16,2.625,30.875
2014-05-17,2.792,33.333
2014-05-18,4.583,43.042
2014-05-19,3.917,35.375
2014-05-20,2.458,18.25
2014-05-21,2.0,26.625
2014-05-22,3.087,45.167
2014-05-23,1.875,30.833
2014-05-24,6.625,31.292
2014-05-25,7.417,20.917
2014-05-26,5.375,32.417
2014-05-27,2.583,53.25
2014-05-28,2.25,66.833
2014-05-29,3.174,64.083
2014-05-30,3.583,60.875
2014-05-31,3.0,67.417
2014-06-01,4.917,64.792
2014-06-02,1.833,39.333
2014-06-03,1.458,6.208
2014-06-04,2.833,4.174
2014-06-05,3.304,13.333
2014-06-06,1.167,13.542
2014-06-07,1.583,27.0
2014-06-08,2.417,43.458
2014-06-09,3.958,35.75
2014-06-10,2.917,31.625
2014-06-11,2.042,24.833
2014-06-12,1.043,8.958
2014-06-13,1.625,23.833
2014-06-14,2.083,40.458
2014-06-15,1.125,31.417
2014-06-16,1.875,27.875
2014-06-17,2.75,16.625
2014-06-18,1.25,4.292
2014-06-19,4.217,14.958
2014-06-20,3.208,25.833
2014-06-21,2.333,12.0
2014-06-22,1.0,7.917
2014-06-23,1.042,17.792
2014-06-24,2.417,25.042
2014-06-25,3.083,34.708
2014-06-26,3.391,32.5
2014-06-27,5.625,7.917
2014-06-28,2.208,24.458
2014-06-29,2.458,32.25
2014-06-30,1.792,34.375
2014-07-01,2.13,45.042
2014-07-02,2.458,37.167
2014-07-03,1.652,14.667
2014-07-04,2.208,14.375
2014-07-05,1.125,18.25
2014-07-06,1.042,13.833
2014-07-07,1.458,11.833
2014-07-08,1.25,19.208
2014-07-09,1.208,7.667
2014-07-10,2.174,21.0
2014-07-11,2.5,41.5
2014-07-12,2.25,37.292
2014-07-13,1.667,20.042
2014-07-14,2.292,18.667
2014-07-15,1.583,14.125
2014-07-16,1.458,9.75
2014-07-17,2.087,10.417
2014-07-18,2.833,15.042
2014-07-19,3.083,21.208
2014-07-20,2.25,18.667
2014-07-21,2.875,24.708
2014-07-22,4.375,21.208
2014-07-23,1.958,21.083
2014-07-24,1.435,33.042
2014-07-25,1.25,28.083
2014-07-26,1.25,24.208
2014-07-27,1.583,23.75
2014-07-28,2.375,17.75
2014-07-29,2.292,31.25
2014-07-30,9.708,37.917
2014-07-31,7.913,9.333
2014-08-01,3.333,7.167
2014-08-02,1.042,8.042
2014-08-03,1.625,24.583
2014-08-04,1.292,18.5
2014-08-05,1.208,15.792
2014-08-06,4.292,25.042
2014-08-07,3.478,23.5
2014-08-08,1.292,8.25
2014-08-09,1.0,6.792
2014-08-10,1.083,12.542
2014-08-11,2.333,16.739
2014-08-12,3.375,24.542
2014-08-13,4.333,37.708
2014-08-14,1.652,35.375
2014-08-15,1.042,16.25
2014-08-16,1.042,7.75
2014-08-17,1.458,13.458
2014-08-18,2.583,12.292
2014-08-19,1.042,10.917
2014-08-20,1.833,13.125
2014-08-21,3.261,13.333
2014-08-22,1.667,8.25
2014-08-23,1.792,17.125
2014-08-24,1.0,12.0
2014-08-25,1.125,14.958
2014-08-26,1.583,27.083
2014-08-27,1.208,22.5
2014-08-28,1.217,18.458
2014-08-29,1.292,14.625
2014-08-30,1.0,15.0
2014-08-31,2.125,24.083
2014-09-01,2.292,33.25
2014-09-02,1.917,34.417
2014-09-03,3.542,31.875
2014-09-04,1.0,8.708
2014-09-05,1.208,16.917
2014-09-06,1.917,25.75
2014-09-07,1.375,23.375
2014-09-08,1.625,21.917
2014-09-09,1.5,25.042
2014-09-10,4.833,35.458
2014-09-11,1.913,33.667
2014-09-12,2.208,21.458
2014-09-13,3.0,24.333
2014-09-14,3.708,14.0
2014-09-15,4.375,23.458
2014-09-16,1.917,18.0
2014-09-17,2.583,19.542
2014-09-18,2.217,18.5
2014-09-19,2.375,15.417
2014-09-20,1.417,10.083
2014-09-21,2.458,19.958
2014-09-22,2.792,26.917
2014-09-23,3.625,32.667
2014-09-24,2.208,15.417
2014-09-25,1.435,9.708
2014-09-26,1.292,12.833
2014-09-27,3.417,21.208
2014-09-28,2.167,24.208
2014-09-29,3.458,36.167
2014-09-30,2.042,44.667
2014-10-01,2.25,30.75
2014-10-02,1.957,30.875
2014-10-03,1.833,23.958
2014-10-04,1.208,19.0
2014-10-05,1.125,10.833
2014-10-06,1.042,11.5
2014-10-07,1.167,13.708
2014-10-08,3.208,16.25
2014-10-09,3.609,25.083
2014-10-10,2.25,16.375
2014-10-11,2.0,20.5
2014-10-12,1.542,12.125
2014-10-13,1.0,3.75
2014-10-14,1.0,12.917
2014-10-15,1.0,14.167
2014-10-16,1.957,30.083
2014-10-17,1.5,29.042
2014-10-18,1.833,33.917
2014-10-19,3.792,24.542
2014-10-20,4.833,30.292
2014-10-21,4.625,25.957
2014-10-22,1.042,9.5
2014-10-23,1.174,12.5
2014-10-24,3.75,20.125
2014-10-25,2.917,29.667
2014-10-26,4.25,32.375
2014-10-27,1.667,25.458
2014-10-28,1.167,16.5
2014-10-29,2.958,30.81
2014-10-30,10.261,46.125
2014-10-31,5.625,42.583
2014-11-01,1.625,22.792
2014-11-02,1.417,18.042
2014-11-03,1.25,14.75
2014-11-04,1.208,16.042
2014-11-05,2.375,21.875
2014-11-06,1.957,25.333
2014-11-07,1.958,30.833
2014-11-08,2.583,55.083
2014-11-09,1.708,21.667
2014-11-10,1.583,18.125
2014-11-11,1.708,21.5
2014-11-12,1.917,28.375
2014-11-13,1.0,11.292
2014-11-14,1.0,11.25
2014-11-15,1.708,18.5
2014-11-16,2.583,19.792
2014-11-17,1.542,28.167
2014-11-18,1.875,27.417
2014-11-19,1.708,23.75
2014-11-20,2.435,23.583
2014-11-21,2.542,32.583
2014-11-22,3.458,27.417
2014-11-23,2.042,25.917
2014-11-24,6.333,31.25
2014-11-25,2.167,9.542
2014-11-26,1.25,15.75
2014-11-27,0.944,13.042
2014-11-28,3.739,19.667
2014-11-29,0.792,15.958
2014-11-30,0.542,15.625
2014-12-01,0.875,19.083
2014-12-02,0.292,10.708
2014-12-03,0.875,15.5
2014-12-04,1.208,14.042
2014-12-05,0.913,10.292
2014-12-06,0.958,10.292
2014-12-07,1.125,16.375
2014-12-08,0.667,18.667
2014-12-09,0.708,18.417
2014-12-10,1.208,18.583
2014-12-11,0.875,27.833
2014-12-12,0.957,23.875
2014-12-13,1.125,12.292
2014-12-14,0.833,9.0
2014-12-15,1.583,15.25
2014-12-16,2.083,20.792
2014-12-17,0.875,7.833
2014-12-18,0.917,6.917
2014-12-19,3.043,23.625
2014-12-20,1.75,26.667
2014-12-21,0.833,11.625
2014-12-22,1.375,11.75
2014-12-23,1.875,23.875
2014-12-24,1.375,39.174
2014-12-25,1.625,20.875
2014-12-26,1.208,15.875
2014-12-27,1.542,24.75
2014-12-28,2.125,31.875
2014-12-29,1.833,32.875
2014-12-30,2.875,46.958
2014-12-31,1.833,37.583
