date,TEMP_max,TEMP_mean,TEMP_min
2013-02-10,4.4,3.346,1.0
2013-02-11,4.3,2.204,0.7
2013-02-12,5.0,3.05,0.9
2013-02-13,6.0,3.375,0.5
2013-02-14,4.8,2.575,0.3
2013-02-15,6.3,5.508,4.4
2013-02-16,9.1,5.912,3.3
2013-02-17,10.3,6.188,2.6
2013-02-18,4.5,3.408,2.7
2013-02-19,6.5,3.871,2.2
2013-02-20,7.9,4.471,1.7
2013-02-21,9.0,4.992,2.4
2013-02-22,9.2,5.788,3.0
2013-02-23,10.2,6.112,3.0
2013-02-24,11.3,6.746,3.6
2013-02-25,12.7,8.533,5.4
2013-02-26,10.1,7.854,6.4
2013-02-27,11.1,9.979,8.7
2013-02-28,13.4,10.708,8.2
2013-03-01,12.3,10.133,8.8
2013-03-02,10.2,7.962,5.8
2013-03-03,9.6,6.525,3.8
2013-03-04,10.5,7.625,4.0
2013-03-05,9.6,7.642,5.3
2013-03-06,5.5,4.188,1.5
2013-03-07,6.8,4.079,1.3
2013-03-08,7.4,3.908,0.3
2013-03-09,8.5,5.967,2.6
2013-03-10,6.9,3.796,1.0
2013-03-11,12.4,6.783,1.4
2013-03-12,14.6,10.808,5.4
2013-03-13,14.5,8.833,5.3
2013-03-14,5.5,4.683,3.2
2013-03-15,11.6,8.204,3.0
2013-03-16,16.2,12.433,9.8
2013-03-17,16.3,13.379,8.6
2013-03-18,19.1,15.667,12.0
2013-03-19,16.5,12.946,10.6
2013-03-20,11.4,9.017,5.4
2013-03-21,8.5,6.362,3.3
2013-03-22,12.0,7.625,3.0
2013-03-23,16.3,12.454,7.7
2013-03-24,16.2,12.759,9.6
2013-03-25,17.8,14.581,12.5
2013-03-26,18.3,15.546,12.0
2013-03-27,16.7,13.0,10.3
2013-03-28,20.3,14.817,9.7
2013-03-29,16.8,14.375,13.3
2013-03-30,17.4,12.254,10.4
2013-03-31,15.6,11.029,7.5
2013-04-01,14.4,11.038,6.6
2013-04-02,13.7,11.483,8.6
2013-04-03,14.2,11.25,8.3
2013-04-04,15.2,11.7,7.8
2013-04-05,17.6,14.242,9.6
2013-04-06,15.0,13.162,8.4
2013-04-07,8.7,6.871,4.6
2013-04-08,15.9,10.925,7.2
2013-04-09,14.5,11.75,9.4
2013-04-10,10.2,8.492,7.7
2013-04-11,11.3,8.921,5.6
2013-04-12,12.9,10.258,7.9
2013-04-13,17.6,12.883,7.2
2013-04-14,21.3,16.733,14.2
2013-04-15,19.4,14.171,10.8
2013-04-16,23.6,20.238,16.6
2013-04-17,20.6,16.054,13.0
2013-04-18,16.8,14.267,11.5
2013-04-19,13.3,10.767,7.8
2013-04-20,10.1,7.575,6.2
2013-04-21,12.0,9.083,6.7
2013-04-22,14.8,10.721,6.1
2013-04-23,14.7,12.833,10.4
2013-04-24,15.8,14.308,13.1
2013-04-25,19.4,15.296,11.0
2013-04-26,15.2,13.483,11.6
2013-04-27,18.3,14.671,11.8
2013-04-28,21.1,15.962,11.2
2013-04-29,24.7,19.579,13.9
2013-04-30,19.2,13.4,10.0
2013-05-01,13.2,11.558,8.0
2013-05-02,15.5,11.375,7.1
2013-05-03,18.0,13.65,9.8
2013-05-04,18.6,14.492,11.4
2013-05-05,21.1,16.425,11.3
2013-05-06,23.0,19.046,15.6
2013-05-07,19.2,15.292,11.3
2013-05-08,22.0,16.358,10.5
2013-05-09,23.9,19.492,14.6
2013-05-10,21.1,17.146,13.9
2013-05-11,21.5,17.538,14.2
2013-05-12,25.5,19.55,13.8
2013-05-13,25.4,20.033,15.9
2013-05-14,25.2,19.721,15.3
2013-05-15,24.0,20.0,15.9
2013-05-16,20.0,17.346,14.2
2013-05-17,20.8,17.217,14.3
2013-05-18,22.5,19.246,14.7
2013-05-19,20.7,18.367,16.4
2013-05-20,23.5,19.329,16.5
2013-05-21,23.7,19.596,16.7
2013-05-22,25.4,19.95,16.1
2013-05-23,24.8,20.15,16.3
2013-05-24,28.2,22.142,16.6
2013-05-25,24.8,21.671,17.6
2013-05-26,25.7,22.158,19.7
2013-05-27,23.5,21.658,20.4
2013-05-28,21.5,20.496,19.1
2013-05-29,22.5,20.496,19.2
2013-05-30,21.0,18.867,15.6
2013-05-31,21.4,18.571,15.0
2013-06-01,20.2,18.138,16.5
2013-06-02,17.0,16.163,15.7
2013-06-03,23.9,20.017,15.9
2013-06-04,26.4,22.321,17.9
2013-06-05,23.9,21.608,19.8
2013-06-06,24.0,21.05,18.4
2013-06-07,24.6,20.696,17.3
2013-06-08,22.5,20.704,17.7
2013-06-09,20.2,18.742,17.8
2013-06-10,22.7,21.158,18.8
2013-06-11,24.7,22.483,20.4
2013-06-12,28.9,24.625,22.3
2013-06-13,26.3,23.188,22.0
2013-06-14,26.0,23.088,20.7
2013-06-15,24.1,22.492,21.2
2013-06-16,26.7,23.054,20.4
2013-06-17,26.7,24.004,19.9
2013-06-18,28.3,26.254,23.3
2013-06-19,27.4,24.954,23.0
2013-06-20,24.0,21.675,19.9
2013-06-21,19.6,18.729,17.8
2013-06-22,24.6,20.404,16.9
2013-06-23,22.2,19.817,17.7
2013-06-24,24.9,20.488,17.7
2013-06-25,23.8,21.442,19.5
2013-06-26,21.3,20.862,20.0
2013-06-27,24.6,21.804,19.5
2013-06-28,24.9,22.783,21.2
2013-06-29,24.2,22.825,21.1
2013-06-30,24.2,22.267,20.8
2013-07-01,22.9,22.1,21.4
2013-07-02,29.3,26.138,22.2
2013-07-03,28.2,25.6,22.7
2013-07-04,26.7,25.304,24.1
2013-07-05,29.9,27.367,25.7
2013-07-06,27.3,25.0,23.1
2013-07-07,29.1,26.271,24.7
2013-07-08,32.0,28.258,25.8
2013-07-09,30.5,27.583,25.0
2013-07-10,32.0,27.717,24.7
2013-07-11,32.1,27.308,23.6
2013-07-12,30.4,27.162,23.7
2013-07-13,30.7,27.025,25.0
2013-07-14,29.5,27.25,25.4
2013-07-15,29.6,26.917,24.0
2013-07-16,31.6,26.708,22.7
2013-07-17,30.9,27.538,24.7
2013-07-18,29.8,27.283,25.1
2013-07-19,29.1,26.388,24.0
2013-07-20,30.7,26.917,23.8
2013-07-21,29.9,27.258,24.8
2013-07-22,31.4,27.425,24.2
2013-07-23,31.5,27.588,24.7
2013-07-24,31.9,28.467,26.1
2013-07-25,31.9,28.879,27.2
2013-07-26,29.1,27.375,26.1
2013-07-27,30.0,28.029,26.2
2013-07-28,29.8,28.017,26.9
2013-07-29,30.2,28.35,27.2
2013-07-30,30.9,28.425,25.5
2013-07-31,31.8,28.862,26.7
2013-08-01,31.5,28.671,26.3
2013-08-02,30.9,27.921,26.6
2013-08-03,30.2,27.775,25.6
2013-08-04,27.8,26.492,24.0
2013-08-05,30.8,27.262,23.2
2013-08-06,32.5,28.688,26.0
2013-08-07,32.4,29.071,26.1
2013-08-08,32.8,29.471,27.0
2013-08-09,34.1,29.529,26.2
2013-08-10,34.0,29.254,25.8
2013-08-11,33.4,29.583,26.6
2013-08-12,32.9,28.996,26.4
2013-08-13,32.4,28.542,25.6
2013-08-14,31.3,28.262,26.0
2013-08-15,31.4,27.925,25.1
2013-08-16,30.8,28.046,26.1
2013-08-17,31.4,28.196,25.3
2013-08-18,31.7,28.933,25.6
2013-08-19,32.0,29.129,27.1
2013-08-20,32.3,29.2,26.1
2013-08-21,32.4,29.558,27.3
2013-08-22,30.9,28.246,25.7
2013-08-23,30.2,27.158,24.9
2013-08-24,26.2,25.054,24.2
2013-08-25,26.0,24.108,22.1
2013-08-26,26.7,23.725,21.7
2013-08-27,29.8,25.442,21.6
2013-08-28,29.5,25.625,23.5
2013-08-29,31.2,27.058,23.3
2013-08-30,25.8,24.588,23.4
2013-08-31,25.0,23.258,21.4
2013-09-01,22.9,22.15,21.3
2013-09-02,25.4,23.146,21.8
2013-09-03,23.1,19.717,17.6
2013-09-04,23.0,20.204,17.6
2013-09-05,24.6,21.754,19.0
2013-09-06,25.4,22.979,20.1
2013-09-07,23.2,22.15,20.9
2013-09-08,25.4,22.558,21.4
2013-09-09,26.5,23.179,20.1
2013-09-10,27.5,23.875,20.4
2013-09-11,27.6,24.592,22.6
2013-09-12,28.6,24.754,22.6
2013-09-13,28.6,25.654,23.5
2013-09-14,28.5,26.121,23.9
2013-09-15,27.4,25.146,23.8
2013-09-16,25.1,23.171,19.6
2013-09-17,25.5,21.308,17.8
2013-09-18,26.8,22.433,19.0
2013-09-19,26.3,23.042,20.5
2013-09-20,26.4,23.958,21.9
2013-09-21,27.7,24.621,21.9
2013-09-22,28.6,25.15,22.7
2013-09-23,27.5,24.425,21.1
2013-09-24,27.0,23.642,20.6
2013-09-25,26.7,22.412,20.8
2013-09-26,22.9,20.983,18.9
2013-09-27,22.4,19.333,16.9
2013-09-28,21.4,20.396,18.0
2013-09-29,23.3,21.967,20.3
2013-09-30,22.6,20.575,18.8
2013-10-01,24.9,21.462,19.0
2013-10-02,24.7,21.392,19.0
2013-10-03,22.5,19.779,17.9
2013-10-04,22.2,19.371,16.4
2013-10-05,20.5,19.225,17.4
2013-10-06,24.4,22.771,20.6
2013-10-07,23.6,22.7,21.6
2013-10-08,24.5,22.942,22.0
2013-10-09,23.3,21.158,20.4
2013-10-10,26.7,23.454,21.1
2013-10-11,24.8,22.221,19.9
2013-10-12,20.0,18.525,16.0
2013-10-13,21.3,17.788,14.7
2013-10-14,22.2,20.158,16.9
2013-10-15,20.7,19.412,17.1
2013-10-16,16.9,15.742,14.4
2013-10-17,17.5,15.45,13.2
2013-10-18,17.9,16.075,13.7
2013-10-19,18.3,17.042,15.7
2013-10-20,21.0,18.658,16.6
2013-10-21,19.4,18.058,16.1
2013-10-22,21.0,18.708,17.1
2013-10-23,18.4,17.458,16.4
2013-10-24,18.4,17.958,17.5
2013-10-25,17.9,16.567,15.1
2013-10-26,17.3,15.446,12.2
2013-10-27,16.9,13.808,11.7
2013-10-28,17.8,14.483,11.3
2013-10-29,18.9,15.071,12.3
2013-10-30,18.8,15.662,13.3
2013-10-31,17.5,14.958,12.8
2013-11-01,19.1,14.695,12.5
2013-11-02,19.3,16.738,13.5
2013-11-03,18.3,17.079,15.6
2013-11-04,17.5,15.625,13.1
2013-11-05,16.9,14.117,12.1
2013-11-06,19.5,16.562,12.4
2013-11-07,18.9,17.225,15.8
2013-11-08,17.6,14.854,11.8
2013-11-09,19.7,16.554,11.7
2013-11-10,19.4,15.938,13.0
2013-11-11,12.7,10.483,8.8
2013-11-12,11.2,9.346,7.8
2013-11-13,12.5,10.104,8.1
2013-11-14,15.9,12.188,8.9
2013-11-15,15.3,12.4,10.4
2013-11-16,15.4,12.712,10.3
2013-11-17,13.9,12.467,10.5
2013-11-18,9.8,8.679,6.1
2013-11-19,9.8,8.454,5.8
2013-11-20,10.2,9.296,7.6
2013-11-21,10.8,9.088,7.5
2013-11-22,10.9,9.238,7.1
2013-11-23,13.5,10.1,6.3
2013-11-24,13.7,11.412,8.5
2013-11-25,16.0,12.283,10.3
2013-11-26,9.9,8.725,8.0
2013-11-27,11.7,9.438,7.2
2013-11-28,7.1,5.446,4.6
2013-11-29,8.0,6.104,4.0
2013-11-30,11.0,9.392,7.2
2013-12-01,11.1,9.704,8.6
2013-12-02,12.1,9.971,8.5
2013-12-03,11.9,9.462,8.0
2013-12-04,11.5,9.062,7.3
2013-12-05,12.9,10.354,7.9
2013-12-06,13.5,11.058,7.5
2013-12-07,10.4,8.917,7.4
2013-12-08,12.4,9.108,6.5
2013-12-09,12.6,10.0,6.9
2013-12-10,9.7,8.083,7.0
2013-12-11,8.2,7.129,5.9
2013-12-12,7.6,5.458,3.5
2013-12-13,8.6,6.983,5.2
2013-12-14,7.9,6.433,4.9
2013-12-15,8.5,7.1,5.9
2013-12-16,8.5,7.267,6.4
2013-12-17,7.9,7.029,5.7
2013-12-18,8.0,5.846,3.9
2013-12-19,8.2,6.179,4.1
2013-12-20,6.5,4.604,2.7
2013-12-21,4.7,3.492,1.9
2013-12-22,7.7,5.133,2.4
2013-12-23,7.9,6.196,4.6
2013-12-24,9.2,6.758,5.3
2013-12-25,5.9,4.992,3.9
2013-12-26,7.8,6.071,4.1
2013-12-27,6.7,4.546,2.9
2013-12-28,3.8,2.996,2.5
2013-12-29,5.2,3.696,2.5
2013-12-30,8.1,6.412,4.8
2013-12-31,10.4,8.804,7.2
