date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-11,5.417,20.667,33.583,12.917,,12.5
2012-05-12,5.417,17.333,27.833,10.5,,15.375
2012-05-13,5.708,17.833,22.833,5.0,,20.917
2012-05-14,6.167,20.75,29.583,8.833,,37.0
2012-05-15,6.333,21.208,45.083,23.875,,22.5
2012-05-16,7.0,24.0,47.0,23.0,,43.917
2012-05-17,6.417,28.25,47.792,19.542,,36.542
2012-05-18,8.042,27.833,45.75,17.917,,29.25
2012-05-19,7.042,31.25,41.25,10.0,,35.625
2012-05-20,6.042,12.667,16.667,4.0,,25.792
2012-05-21,5.783,14.625,18.667,4.042,,28.208
2012-05-22,5.75,19.167,30.042,10.875,,24.792
2012-05-23,6.208,27.708,51.417,23.708,,29.208
2012-05-24,7.542,33.273,63.955,30.682,,47.667
2012-05-25,6.958,23.583,42.833,19.25,,36.583
2012-05-26,6.042,14.958,27.042,12.083,,32.5
2012-05-27,6.667,12.625,16.417,3.792,,33.042
2012-05-28,7.833,29.125,45.333,16.208,,43.833
2012-05-29,7.0,26.75,44.292,17.542,,49.5
2012-05-30,6.5,26.875,36.5,9.625,,46.917
2012-05-31,6.333,27.833,39.75,11.917,,38.042
2012-06-01,5.958,21.792,35.625,13.833,,33.292
2012-06-02,5.125,16.5,25.0,8.5,,29.208
2012-06-03,5.125,10.167,12.792,2.625,,22.583
2012-06-04,5.217,16.625,21.792,5.167,,23.083
2012-06-05,5.0,14.739,20.696,5.957,,15.043
2012-06-06,5.833,17.042,37.333,20.292,,28.083
2012-06-07,6.333,21.792,34.542,12.75,,45.042
2012-06-08,5.917,21.875,34.5,12.625,,28.583
2012-06-09,5.667,14.792,22.75,7.958,,30.292
2012-06-10,6.042,9.417,12.333,2.917,,29.208
2012-06-11,6.375,22.417,33.833,11.417,,40.583
2012-06-12,5.917,15.042,20.875,5.833,,31.208
2012-06-13,5.542,15.458,21.208,5.75,,25.542
2012-06-14,5.458,19.042,31.25,12.208,,30.542
2012-06-15,4.917,14.833,20.833,6.0,,13.583
2012-06-16,5.167,16.75,26.208,9.458,,11.25
2012-06-17,5.833,10.75,15.542,4.792,,20.333
2012-06-18,6.174,18.875,39.708,20.833,,26.625
2012-06-19,6.375,14.609,33.652,19.043,,21.333
2012-06-20,6.333,21.0,39.708,18.708,,19.542
2012-06-21,5.458,16.583,24.75,8.167,,14.292
2012-06-22,6.375,18.125,37.583,19.458,,24.25
2012-06-23,6.75,20.125,33.917,13.792,,30.375
2012-06-24,5.833,6.167,7.917,1.75,,7.708
2012-06-25,5.958,11.875,15.125,3.25,,10.583
2012-06-26,5.625,15.667,21.125,5.458,,22.583
2012-06-27,4.708,11.625,17.042,5.417,,13.792
2012-06-28,5.708,15.542,25.5,9.958,,25.625
2012-06-29,6.917,17.958,33.958,16.0,,39.25
2012-06-30,5.917,11.75,28.083,16.333,,33.792
2012-07-01,5.833,5.833,8.208,2.375,,24.125
2012-07-02,6.087,17.875,30.042,12.167,,27.375
2012-07-03,5.083,16.333,28.917,12.583,,15.417
2012-07-04,4.583,14.522,27.739,13.217,,19.478
2012-07-05,4.458,9.917,23.792,13.875,,16.75
2012-07-06,4.208,6.167,12.708,6.542,,18.542
2012-07-07,5.625,12.5,18.083,5.583,,26.667
2012-07-08,6.417,9.391,14.913,5.522,,19.917
2012-07-09,5.958,21.391,40.609,19.217,,29.208
2012-07-10,5.708,21.542,38.333,16.792,,46.708
2012-07-11,5.25,16.0,35.0,19.0,,23.292
2012-07-12,7.292,20.125,40.417,20.292,,53.5
2012-07-13,6.125,20.875,44.542,23.667,,27.667
2012-07-14,5.583,18.792,35.5,16.708,,15.167
2012-07-15,4.75,6.375,12.625,6.25,,17.667
2012-07-16,4.217,9.292,24.083,14.792,,23.167
2012-07-17,3.25,7.5,23.375,15.875,,20.5
2012-07-18,2.917,6.75,15.75,9.0,,18.417
2012-07-19,3.875,9.739,31.783,22.043,,19.75
2012-07-20,4.542,9.625,30.458,20.833,,19.875
2012-07-21,5.083,8.833,26.792,17.958,,23.833
2012-07-22,5.125,7.5,13.542,6.042,,32.667
2012-07-23,5.708,14.958,29.0,14.042,,42.667
2012-07-24,5.458,16.375,32.542,16.167,,52.125
2012-07-25,5.292,16.458,32.292,15.833,,34.292
2012-07-26,6.0,17.0,36.292,19.292,,64.083
2012-07-27,5.208,13.125,28.958,15.833,,64.417
2012-07-28,4.333,6.333,15.792,9.458,,11.333
2012-07-29,4.417,7.208,13.708,6.5,,23.042
2012-07-30,5.826,10.0,25.5,15.5,,39.208
2012-07-31,4.792,7.167,18.083,10.917,,22.333
2012-08-01,4.208,5.87,11.043,5.174,,20.435
2012-08-02,3.833,4.125,9.583,5.458,,14.458
2012-08-03,4.167,6.417,12.667,6.25,,20.208
2012-08-04,4.333,7.042,14.042,7.0,,24.042
2012-08-05,3.875,4.583,6.625,2.042,,19.708
2012-08-06,4.542,7.167,14.083,6.917,,17.833
2012-08-07,5.333,9.5,21.708,12.208,,23.667
2012-08-08,5.875,11.5,24.25,12.75,,30.75
2012-08-09,6.875,12.958,23.708,10.75,,26.042
2012-08-10,6.625,14.583,24.625,10.042,,29.792
2012-08-11,6.083,10.167,20.042,9.875,,26.25
2012-08-12,5.833,4.583,9.792,5.208,,25.5
2012-08-13,5.565,4.875,12.583,7.708,,23.583
2012-08-14,5.542,4.125,9.125,5.0,,16.167
2012-08-15,4.917,2.87,7.261,4.391,,18.875
2012-08-16,4.875,4.958,13.25,8.292,,25.625
2012-08-17,5.333,6.625,19.042,12.417,,28.708
2012-08-18,5.458,7.208,16.042,8.833,,39.0
2012-08-19,4.792,5.583,11.208,5.625,,31.375
2012-08-20,4.917,7.625,16.958,9.333,,13.833
2012-08-21,4.792,8.292,18.833,10.542,,15.417
2012-08-22,4.583,6.333,17.167,10.833,,19.958
2012-08-23,4.042,4.833,13.792,8.958,,18.5
2012-08-24,4.333,5.833,12.625,6.792,,21.25
2012-08-25,4.042,4.417,9.083,4.667,,16.792
2012-08-26,3.75,3.417,5.542,2.125,,14.25
2012-08-27,3.87,2.25,4.375,2.125,,14.833
2012-08-28,5.042,5.667,12.667,7.0,,20.75
2012-08-29,6.25,8.071,26.357,18.286,,28.167
2012-08-30,5.75,,,,,23.25
2012-08-31,5.833,,,,,17.625
2012-09-01,6.5,,,,,19.333
2012-09-02,5.958,,,,,28.583
2012-09-03,6.917,28.667,50.111,21.444,,44.217
2012-09-04,6.25,20.333,55.917,35.583,,52.917
2012-09-05,5.714,15.905,56.476,40.571,,35.476
2012-09-06,5.708,19.792,58.25,38.458,,21.5
2012-09-07,5.667,21.75,50.417,28.667,,36.417
2012-09-08,5.792,14.792,47.417,32.625,,38.875
2012-09-09,5.542,10.417,24.292,13.875,,29.292
2012-09-10,5.87,17.0,49.208,32.208,,20.333
2012-09-11,6.417,27.75,56.292,28.542,,18.958
2012-09-12,6.208,23.792,52.625,28.833,,28.75
2012-09-13,6.083,22.864,53.818,30.955,,36.875
2012-09-14,5.792,17.208,48.833,31.625,,31.375
2012-09-15,5.167,14.375,34.917,20.542,,18.833
2012-09-16,3.292,7.417,11.625,4.208,,9.625
2012-09-17,3.625,4.917,8.708,3.792,,7.875
2012-09-18,5.0,18.0,37.042,19.042,,19.913
2012-09-19,5.292,26.292,47.167,20.875,,30.708
2012-09-20,5.833,27.083,55.667,28.583,,31.625
2012-09-21,5.667,20.917,47.708,26.792,,31.5
2012-09-22,6.458,22.208,39.958,17.75,,37.792
2012-09-23,5.5,13.458,21.917,8.458,,24.0
2012-09-24,6.217,18.833,47.083,28.25,,19.792
2012-09-25,5.458,19.417,45.708,26.292,,17.125
2012-09-26,5.667,20.25,48.0,27.75,,18.708
2012-09-27,5.875,18.083,38.417,20.333,,17.458
2012-09-28,5.542,19.174,43.087,23.913,,20.833
2012-09-29,5.542,18.75,39.125,20.375,,25.667
2012-09-30,5.417,12.083,21.292,9.208,,17.458
2012-10-01,5.625,20.375,49.542,29.167,,15.391
2012-10-02,5.792,19.292,49.708,30.417,,9.889
2012-10-03,5.708,18.625,70.375,51.75,,12.944
2012-10-04,5.625,25.583,58.0,32.417,,14.25
2012-10-05,6.125,28.5,64.833,36.333,,16.167
2012-10-06,7.042,26.917,102.208,75.292,,31.042
2012-10-07,5.917,10.583,22.75,12.167,,19.792
2012-10-08,4.826,17.25,28.042,10.792,,10.833
2012-10-09,5.375,21.875,52.708,30.833,,15.125
2012-10-10,5.417,25.792,63.375,37.583,,14.043
2012-10-11,5.875,26.087,61.0,34.913,,23.0
2012-10-12,5.917,23.708,58.125,34.417,,15.0
2012-10-13,5.583,19.25,38.958,19.708,,12.375
2012-10-14,6.458,19.292,40.125,20.833,,23.708
2012-10-15,6.542,24.739,53.174,28.435,,23.625
2012-10-16,5.75,18.167,51.25,33.083,,23.833
2012-10-17,5.625,20.917,40.292,19.375,,35.375
2012-10-18,6.042,24.167,54.333,30.167,,14.583
2012-10-19,5.833,20.87,51.478,30.609,,12.875
2012-10-20,6.667,22.5,47.583,25.083,,26.708
2012-10-21,6.375,17.304,27.478,10.174,,30.625
2012-10-22,5.391,18.478,43.565,25.087,,33.583
2012-10-23,5.292,19.792,33.667,13.875,,13.0
2012-10-24,6.167,25.833,54.042,28.208,,12.958
2012-10-25,6.333,27.333,59.458,32.125,,20.292
2012-10-26,6.208,23.292,50.583,27.292,,23.708
2012-10-27,6.458,18.458,32.25,13.792,,40.5
2012-10-28,5.958,11.833,16.542,4.708,,23.583
2012-10-29,6.333,22.333,49.083,26.75,,18.208
2012-10-30,7.083,26.583,61.583,35.0,,25.0
2012-10-31,6.25,21.542,51.5,29.958,,22.667
2012-11-01,5.417,21.25,45.0,23.75,,14.708
2012-11-02,6.125,24.792,60.0,35.208,,17.333
2012-11-03,6.167,21.833,44.208,22.375,,17.917
2012-11-04,6.042,13.042,17.375,4.333,,25.542
2012-11-05,6.565,20.042,50.458,30.417,,30.917
2012-11-06,7.125,22.042,60.083,38.042,,25.0
2012-11-07,6.167,21.417,40.458,19.042,,29.375
2012-11-08,7.5,24.087,60.261,36.174,,39.522
2012-11-09,8.292,22.958,45.0,22.042,,46.667
2012-11-10,5.833,15.375,32.083,16.708,,26.708
2012-11-11,5.958,8.5,11.875,3.375,,20.708
2012-11-12,5.125,12.083,19.208,7.125,,22.083
2012-11-13,5.75,12.625,21.417,8.792,,28.958
2012-11-14,5.667,15.583,28.75,13.167,,14.542
2012-11-15,6.042,15.708,34.25,18.542,,8.458
2012-11-16,6.083,14.833,41.042,26.208,,11.208
2012-11-17,6.208,14.25,26.833,12.583,,17.583
2012-11-18,6.542,13.25,21.833,8.583,,15.708
2012-11-19,6.087,15.087,41.304,26.217,,22.042
2012-11-20,6.167,20.375,54.625,34.25,,16.625
2012-11-21,6.417,21.417,52.5,31.083,,21.5
2012-11-22,5.917,20.083,47.5,27.417,,18.333
2012-11-23,7.208,15.917,42.125,26.208,,41.792
2012-11-24,6.708,16.125,36.417,20.292,,31.375
2012-11-25,6.5,13.542,25.375,11.833,,20.333
2012-11-26,5.792,14.375,27.583,13.208,,21.708
2012-11-27,5.417,19.292,41.792,22.5,,8.25
2012-11-28,6.292,22.542,65.167,42.625,,14.042
2012-11-29,7.208,21.292,76.333,55.042,,36.667
2012-11-30,7.75,16.792,80.458,63.667,,34.5
2012-12-01,6.417,15.875,49.917,34.042,,19.917
2012-12-02,5.833,10.5,16.667,6.167,,15.0
2012-12-03,6.087,14.208,28.958,14.75,,22.792
2012-12-04,5.417,18.409,34.364,15.955,,19.478
2012-12-05,6.833,21.333,64.667,43.333,,16.625
2012-12-06,5.792,18.417,36.875,18.458,,14.25
2012-12-07,5.75,16.917,48.292,31.375,,18.917
2012-12-08,5.25,12.625,20.167,7.542,,21.125
2012-12-09,5.792,9.792,15.083,5.292,,15.167
2012-12-10,6.333,24.042,63.125,39.083,,11.833
2012-12-11,6.583,25.0,71.87,46.87,,16.25
2012-12-12,6.833,24.625,66.75,42.125,,15.167
2012-12-13,6.125,23.0,60.375,37.375,,8.958
2012-12-14,6.5,22.5,42.167,19.667,,18.667
2012-12-15,7.208,15.917,29.125,13.208,,33.292
2012-12-16,6.375,10.458,17.375,6.917,,14.042
2012-12-17,7.0,20.652,47.478,26.826,,28.25
2012-12-18,6.417,21.167,39.5,18.333,,24.958
2012-12-19,5.708,21.833,44.292,22.458,,9.208
2012-12-20,6.167,24.542,72.208,47.667,,10.667
2012-12-21,6.375,22.667,39.417,16.75,,14.625
2012-12-22,7.292,23.458,58.167,34.708,,21.542
2012-12-23,6.083,10.75,23.542,12.792,,20.542
2012-12-24,5.458,16.208,30.708,14.5,,12.667
2012-12-25,7.0,23.958,47.208,23.25,,28.583
2012-12-26,7.417,28.5,88.292,59.792,,16.792
2012-12-27,6.25,24.417,66.667,42.25,,13.167
2012-12-28,7.542,19.458,43.5,24.042,,16.227
2012-12-29,7.583,18.125,44.792,26.667,,20.5
2012-12-30,7.375,8.542,13.75,5.208,,17.818
2012-12-31,5.783,6.333,8.875,2.542,,5.417
2013-01-01,4.542,6.417,8.0,1.583,26.875,38.25
2013-01-02,4.417,10.875,15.75,4.875,15.042,23.792
2013-01-03,4.75,13.042,20.792,7.75,16.333,24.083
2013-01-04,5.333,16.625,31.917,15.292,23.375,31.125
2013-01-05,4.0,8.583,12.958,4.375,8.875,13.333
2013-01-06,5.583,22.0,63.083,41.083,13.958,14.083
2013-01-07,4.542,23.208,54.833,31.625,15.25,20.75
2013-01-08,5.542,25.875,62.333,36.458,19.25,29.417
2013-01-09,3.792,15.792,30.375,14.583,11.083,12.958
2013-01-10,4.667,24.792,57.375,32.583,12.958,14.0
2013-01-11,5.542,23.542,58.833,35.292,23.875,28.5
2013-01-12,5.833,16.292,29.667,13.375,31.875,36.5
2013-01-13,5.682,23.667,59.167,35.5,27.958,32.875
2013-01-14,4.708,25.208,75.375,50.167,10.042,11.417
2013-01-15,4.375,24.708,67.542,42.833,9.458,8.083
2013-01-16,4.875,26.042,71.5,45.458,13.083,12.5
2013-01-17,6.5,26.609,80.565,53.957,32.083,36.0
2013-01-18,7.25,21.833,54.708,32.875,40.292,46.667
2013-01-19,5.292,12.667,20.792,8.125,13.917,15.958
2013-01-20,6.333,22.167,60.583,38.417,22.458,40.917
2013-01-21,5.667,16.0,30.583,14.583,21.625,26.458
2013-01-22,7.375,24.75,80.792,56.042,21.609,29.565
2013-01-23,6.583,25.042,78.375,53.333,20.083,23.667
2013-01-24,6.042,24.125,80.458,56.333,18.708,22.833
2013-01-25,5.75,21.458,82.333,60.875,16.167,39.476
2013-01-26,5.458,10.042,15.917,5.875,19.583,
2013-01-27,4.478,25.333,65.042,39.708,11.0,
2013-01-28,4.917,25.087,77.348,52.261,17.875,32.364
2013-01-29,5.458,25.833,76.042,50.208,22.708,37.5
2013-01-30,6.042,20.5,50.917,30.417,30.125,52.5
2013-01-31,6.333,26.208,65.792,39.583,26.667,38.875
2013-02-01,6.208,23.792,57.875,34.083,27.0,40.333
2013-02-02,5.708,16.167,29.667,13.5,27.25,45.792
2013-02-03,5.75,17.042,30.792,13.75,34.833,61.5
2013-02-04,3.75,17.0,34.5,17.5,10.667,10.333
2013-02-05,4.167,22.125,50.25,28.125,8.458,9.583
2013-02-06,3.917,19.375,48.833,29.458,6.292,7.625
2013-02-07,3.792,10.5,20.792,10.292,6.833,6.458
2013-02-08,4.417,20.375,45.167,24.792,5.0,6.292
2013-02-09,5.208,23.25,47.292,24.042,5.833,11.708
2013-02-10,4.087,15.708,39.792,24.083,7.375,11.375
2013-02-11,3.375,14.667,30.917,16.25,5.833,5.333
2013-02-12,4.417,24.087,81.087,57.0,5.292,9.435
2013-02-13,3.458,17.125,51.042,33.917,3.542,3.917
2013-02-14,3.833,20.25,63.958,43.708,6.958,11.125
2013-02-15,4.25,21.333,53.292,31.958,7.708,16.583
2013-02-16,4.708,13.208,28.375,15.167,16.417,21.417
2013-02-17,4.917,18.458,53.833,35.375,18.458,26.333
2013-02-18,4.042,15.792,32.833,17.042,9.318,8.542
2013-02-19,4.042,23.083,45.292,22.208,12.0,10.625
2013-02-20,4.292,21.417,51.208,29.792,11.917,13.75
2013-02-21,5.167,24.167,66.0,41.833,18.833,23.208
2013-02-22,5.125,22.542,46.0,23.458,17.25,18.5
2013-02-23,5.417,16.792,23.75,6.958,14.375,16.375
2013-02-24,6.13,28.042,67.083,39.042,24.792,31.042
2013-02-25,6.25,28.833,60.75,31.917,44.375,57.542
2013-02-26,6.167,17.174,30.522,13.348,46.542,66.391
2013-02-27,5.417,19.417,44.375,24.958,21.083,44.875
2013-02-28,5.833,19.542,55.917,36.375,26.75,45.5
2013-03-01,5.917,19.167,44.167,25.0,39.333,61.083
2013-03-02,4.542,9.875,14.75,4.875,13.958,22.375
2013-03-03,3.917,19.417,35.292,15.875,7.417,7.917
2013-03-04,3.958,18.417,32.25,13.833,11.208,12.375
2013-03-05,5.125,21.917,41.958,20.042,22.417,31.125
2013-03-06,4.458,21.083,39.667,18.583,11.042,8.958
2013-03-07,4.083,18.5,39.25,20.75,10.042,10.583
2013-03-08,5.0,22.292,45.875,23.583,17.583,20.292
2013-03-09,5.167,10.333,16.208,5.875,36.5,42.5
2013-03-10,4.13,16.167,32.042,15.875,12.5,11.917
2013-03-11,4.375,23.091,55.864,32.773,11.583,12.917
2013-03-12,4.458,25.5,64.917,39.417,12.875,19.375
2013-03-13,4.625,18.125,41.375,23.25,8.667,13.792
2013-03-14,4.5,17.708,36.125,18.417,15.042,20.333
2013-03-15,4.625,18.917,42.042,23.125,25.083,30.958
2013-03-16,4.583,9.375,12.625,3.25,34.333,45.292
2013-03-17,4.917,23.0,56.917,33.917,28.333,33.5
2013-03-18,4.875,17.125,29.208,12.083,32.625,46.5
2013-03-19,5.875,26.625,43.625,17.0,45.208,74.792
2013-03-20,4.458,18.435,34.696,16.261,21.043,31.304
2013-03-21,3.958,18.208,32.625,14.417,10.833,13.333
2013-03-22,4.417,18.417,43.375,24.958,16.708,19.083
2013-03-23,5.042,13.625,21.25,7.625,25.917,33.167
2013-03-24,4.696,20.522,46.565,26.043,29.167,30.391
2013-03-25,4.417,23.75,40.167,16.417,23.333,11.167
2013-03-26,3.833,17.292,29.042,11.75,17.875,3.792
2013-03-27,4.167,17.5,33.458,15.958,14.375,9.95
2013-03-28,4.458,20.542,34.0,13.458,20.458,26.25
2013-03-29,4.542,23.542,41.375,17.833,14.875,28.458
2013-03-30,4.167,6.042,8.5,2.458,15.0,26.583
2013-03-31,4.833,20.75,43.75,23.0,17.0,25.083
2013-04-01,7.5,22.417,34.625,12.208,19.667,23.0
2013-04-02,8.167,22.375,47.667,25.292,27.292,42.792
2013-04-03,7.208,18.208,32.5,14.292,18.542,24.542
2013-04-04,8.792,27.458,45.958,18.5,20.292,26.708
2013-04-05,8.583,33.083,51.583,18.5,23.167,31.75
2013-04-06,5.75,9.417,13.333,3.917,5.25,15.208
2013-04-07,6.458,5.25,6.875,1.625,12.0,16.5
2013-04-08,1.87,18.542,29.292,10.75,12.875,18.583
2013-04-09,1.542,17.174,24.652,7.478,20.13,27.217
2013-04-10,1.667,13.792,21.083,7.292,16.083,17.083
2013-04-11,2.292,23.542,45.0,21.458,20.667,21.542
2013-04-12,2.333,22.875,45.333,22.458,22.792,24.042
2013-04-13,2.417,18.958,34.417,15.458,24.583,26.583
2013-04-14,1.875,6.083,7.708,1.625,29.708,41.125
2013-04-15,1.667,21.208,35.667,14.458,18.167,24.458
2013-04-16,1.375,21.083,31.917,10.833,28.625,36.417
2013-04-17,1.542,21.75,37.042,15.292,22.667,37.75
2013-04-18,1.417,13.292,25.542,12.25,27.167,39.167
2013-04-19,1.625,17.625,24.792,7.167,15.167,20.458
2013-04-20,2.167,20.792,28.792,8.0,13.917,16.375
2013-04-21,2.042,9.417,13.125,3.708,8.708,9.5
2013-04-22,5.304,19.167,40.333,21.167,15.25,20.333
2013-04-23,5.542,24.75,43.458,18.708,15.167,22.375
2013-04-24,5.261,17.87,33.826,15.957,9.522,21.087
2013-04-25,5.458,17.5,48.042,30.542,22.167,33.0
2013-04-26,5.208,22.0,34.708,12.708,22.083,30.542
2013-04-27,5.042,18.958,35.208,16.25,17.167,23.458
2013-04-28,5.375,12.25,15.417,3.167,21.917,27.083
2013-04-29,4.875,14.042,29.417,15.375,25.208,36.458
2013-04-30,5.208,17.208,33.583,16.375,13.833,23.542
2013-05-01,5.0,13.792,31.458,17.667,8.458,14.667
2013-05-02,4.625,14.5,30.625,16.125,5.25,7.542
2013-05-03,5.0,11.5,19.917,8.417,17.583,22.417
2013-05-04,4.833,9.167,13.75,4.583,22.583,23.708
2013-05-05,5.125,7.167,9.375,2.208,22.917,27.25
2013-05-06,4.87,13.0,18.75,5.75,21.917,27.25
2013-05-07,5.167,23.292,36.375,13.083,14.167,20.792
2013-05-08,4.625,23.083,40.542,17.458,8.391,11.826
2013-05-09,5.5,27.958,51.833,23.875,33.625,40.318
2013-05-10,4.75,18.792,32.125,13.333,17.167,30.458
2013-05-11,4.958,12.625,23.0,10.375,19.292,36.792
2013-05-12,5.417,9.958,15.583,5.625,34.792,43.125
2013-05-13,6.0,23.167,36.75,13.583,45.542,52.708
2013-05-14,5.375,23.667,34.417,10.75,29.125,36.333
2013-05-15,5.0,21.875,38.667,16.792,26.833,35.625
2013-05-16,5.0,21.625,35.458,13.833,25.875,32.167
2013-05-17,4.875,16.125,21.625,5.5,18.875,22.75
2013-05-18,4.708,12.792,17.125,4.333,19.75,29.167
2013-05-19,4.375,6.708,10.042,3.333,8.875,19.875
2013-05-20,5.435,12.913,25.391,12.478,14.25,31.333
2013-05-21,5.833,17.25,29.458,12.208,39.167,54.792
2013-05-22,6.208,19.458,39.667,20.208,49.875,65.875
2013-05-23,6.083,23.625,37.875,14.25,42.292,53.167
2013-05-24,6.292,26.833,40.083,13.25,45.542,60.625
2013-05-25,5.667,18.25,25.333,7.083,32.125,44.708
2013-05-26,4.417,5.708,8.0,2.292,18.708,26.125
2013-05-27,3.958,9.167,12.75,3.583,9.125,13.5
2013-05-28,4.333,11.333,22.125,10.792,3.917,15.083
2013-05-29,5.792,9.917,15.375,5.458,36.0,68.792
2013-05-30,6.458,16.625,29.208,12.583,31.417,60.667
2013-05-31,6.292,18.833,32.75,13.917,22.292,38.375
2013-06-01,6.417,15.542,23.208,7.667,19.875,33.25
2013-06-02,5.125,4.583,5.875,1.292,2.167,6.167
2013-06-03,5.13,10.739,15.696,4.957,10.478,19.625
2013-06-04,5.208,18.875,32.208,13.333,15.583,26.333
2013-06-05,4.75,18.542,30.083,11.542,16.458,26.167
2013-06-06,4.458,15.917,25.375,9.458,19.167,28.0
2013-06-07,4.625,16.958,34.708,17.75,18.917,30.0
2013-06-08,4.958,13.25,21.667,8.417,26.417,40.208
2013-06-09,4.125,3.792,5.083,1.292,11.417,21.833
2013-06-10,4.375,7.292,10.042,2.75,9.391,18.304
2013-06-11,4.375,9.667,13.917,4.25,6.958,10.5
2013-06-12,4.917,13.042,24.875,11.833,12.667,20.75
2013-06-13,5.375,11.875,33.583,21.708,18.5,35.625
2013-06-14,5.583,12.375,39.417,27.042,22.458,41.083
2013-06-15,5.458,10.083,28.0,17.917,20.458,35.458
2013-06-16,5.25,8.0,14.583,6.583,17.75,27.875
2013-06-17,4.261,10.773,35.909,25.136,12.208,22.708
2013-06-18,3.75,8.333,18.333,10.0,11.167,22.958
2013-06-19,3.208,5.708,12.625,6.917,5.833,19.917
2013-06-20,4.833,15.792,42.458,26.667,4.375,13.917
2013-06-21,3.417,10.958,16.083,5.125,1.792,8.833
2013-06-22,4.792,17.75,34.042,16.292,8.917,13.958
2013-06-23,4.792,7.583,14.917,7.333,11.375,20.875
2013-06-24,4.792,15.667,31.708,16.042,11.958,21.667
2013-06-25,5.125,15.458,30.083,14.625,18.5,32.0
2013-06-26,4.958,16.792,36.083,19.292,5.542,17.667
2013-06-27,5.167,15.625,35.167,19.542,9.0,21.375
2013-06-28,5.208,15.958,32.042,16.083,11.333,22.583
2013-06-29,4.292,9.958,13.708,3.75,5.167,9.25
2013-06-30,4.125,5.125,7.083,1.958,3.542,8.917
2013-07-01,5.0,14.333,27.292,12.958,5.708,17.0
2013-07-02,4.417,9.217,31.087,21.87,12.625,28.208
2013-07-03,4.375,9.167,20.625,11.458,9.167,27.417
2013-07-04,4.125,7.583,13.0,5.417,13.375,34.833
2013-07-05,4.0,4.208,8.292,4.083,8.833,21.75
2013-07-06,4.5,8.292,16.625,8.333,5.125,19.208
2013-07-07,4.5,4.583,10.917,6.333,4.5,13.25
2013-07-08,5.0,8.167,30.0,21.833,9.083,16.542
2013-07-09,5.0,12.25,35.5,23.25,13.043,21.739
2013-07-10,5.25,13.667,41.167,27.5,15.0,25.0
2013-07-11,5.292,15.875,44.083,28.208,14.583,24.25
2013-07-12,5.0,12.708,39.458,26.75,18.042,33.125
2013-07-13,5.208,10.625,34.667,24.042,16.25,28.25
2013-07-14,4.667,4.708,11.708,7.0,9.958,21.875
2013-07-15,4.0,7.333,22.792,15.458,11.917,24.083
2013-07-16,4.625,11.0,43.478,32.478,11.958,22.739
2013-07-17,3.708,8.917,32.542,23.625,10.083,16.292
2013-07-18,3.958,9.375,29.625,20.25,10.458,17.75
2013-07-19,4.458,11.292,30.625,19.333,12.333,14.625
2013-07-20,4.208,10.542,25.583,15.042,13.417,18.208
2013-07-21,3.958,6.5,10.958,4.458,14.875,25.333
2013-07-22,4.292,11.087,28.696,17.609,14.783,34.125
2013-07-23,3.75,9.167,21.375,12.208,11.958,17.708
2013-07-24,3.667,8.5,19.167,10.667,12.391,15.792
2013-07-25,5.417,14.375,21.542,7.167,38.478,63.5
2013-07-26,6.042,21.042,35.0,13.958,29.958,59.292
2013-07-27,5.167,14.792,24.583,9.792,31.375,60.708
2013-07-28,3.667,5.75,8.125,2.375,13.917,26.25
2013-07-29,4.696,8.917,14.583,5.667,22.125,44.833
2013-07-30,4.955,10.083,16.542,6.458,19.167,36.042
2013-07-31,4.609,11.458,24.292,12.833,15.913,29.667
2013-08-01,3.875,11.833,24.333,12.5,15.458,32.792
2013-08-02,3.708,9.583,24.042,14.458,10.667,24.208
2013-08-03,3.708,7.917,24.375,16.458,10.333,23.667
2013-08-04,3.958,6.708,12.292,5.583,7.708,13.583
2013-08-05,4.75,11.458,30.583,19.125,16.478,33.125
2013-08-06,4.625,12.792,20.167,7.375,18.875,40.083
2013-08-07,4.333,12.667,23.5,10.833,21.792,52.792
2013-08-08,4.292,13.292,24.542,11.25,19.083,38.5
2013-08-09,4.5,14.167,27.208,13.042,22.458,43.042
2013-08-10,4.833,12.333,21.708,9.375,26.292,48.625
2013-08-11,5.042,7.75,11.125,3.375,33.417,51.625
2013-08-12,4.217,12.217,22.043,9.826,33.739,61.739
2013-08-13,3.25,7.833,13.917,6.083,27.125,42.083
2013-08-14,2.958,6.583,11.0,4.417,22.542,41.333
2013-08-15,3.125,6.458,11.292,4.833,23.875,43.917
2013-08-16,3.917,7.625,14.292,6.667,34.833,62.917
2013-08-17,3.958,11.875,19.042,7.167,36.083,59.667
2013-08-18,2.875,8.042,10.708,2.667,19.375,34.958
2013-08-19,3.167,14.087,27.696,13.609,13.208,17.217
2013-08-20,2.958,17.25,33.708,16.458,13.125,11.125
2013-08-21,3.042,14.708,29.083,14.375,10.583,21.294
2013-08-22,3.042,13.458,29.25,15.792,12.375,27.958
2013-08-23,3.0,9.917,32.875,22.958,8.667,31.5
2013-08-24,2.833,10.458,22.75,12.292,4.417,14.042
2013-08-25,3.167,8.75,13.917,5.167,4.375,14.083
2013-08-26,4.652,13.708,26.417,12.708,8.125,17.417
2013-08-27,5.0,12.957,37.304,24.348,15.292,21.095
