date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-08-02,11.958,14.0,2.042,2.375,34.167
2011-08-03,7.625,13.25,5.625,1.792,10.458
2011-08-04,5.042,6.25,1.208,1.125,10.625
2011-08-05,7.333,8.458,1.125,2.042,16.083
2011-08-06,5.458,9.042,3.583,1.042,10.167
2011-08-07,5.875,11.625,5.75,1.0,9.25
2011-08-08,13.208,26.375,13.167,2.625,17.75
2011-08-09,17.5,31.4,13.9,5.0,24.389
2011-08-10,5.1,5.6,0.5,0.818,16.125
2011-08-11,3.591,4.591,1.0,0.348,9.542
2011-08-12,5.667,6.75,1.083,0.917,11.208
2011-08-13,9.125,11.208,2.083,1.542,14.958
2011-08-14,2.583,2.583,0.0,0.0,8.5
2011-08-15,4.667,4.667,0.0,0.042,15.708
2011-08-16,5.125,5.333,0.208,0.0,16.667
2011-08-17,4.708,4.708,0.0,0.167,21.5
2011-08-18,5.0,5.227,0.227,0.167,17.083
2011-08-19,7.625,8.042,0.417,1.25,13.833
2011-08-20,11.083,11.625,0.542,1.125,13.0
2011-08-21,8.417,8.5,0.083,0.417,6.417
2011-08-22,17.625,19.958,2.333,0.833,9.333
2011-08-23,20.042,26.958,6.917,0.5,18.292
2011-08-24,15.333,26.25,10.917,1.333,21.208
2011-08-25,10.409,17.727,7.318,1.739,24.174
2011-08-26,10.583,13.625,3.042,2.0,13.417
2011-08-27,12.417,19.583,7.167,2.125,16.958
2011-08-28,10.875,14.0,3.125,2.542,20.625
2011-08-29,14.75,18.75,4.0,2.708,23.958
2011-08-30,16.333,21.083,4.75,3.417,27.292
2011-08-31,17.958,21.875,3.917,3.833,31.042
2011-09-01,16.875,21.458,4.583,2.75,26.667
2011-09-02,10.0,14.458,4.458,2.042,11.833
2011-09-03,10.25,11.25,1.0,1.333,15.75
2011-09-04,9.708,10.375,0.667,1.083,20.417
2011-09-05,12.5,13.708,1.208,1.542,11.708
2011-09-06,15.583,18.417,2.833,2.583,10.125
2011-09-07,19.542,22.167,2.625,3.542,18.0
2011-09-08,15.318,18.091,2.773,2.913,23.0
2011-09-09,12.083,15.083,3.0,1.5,25.542
2011-09-10,6.625,9.5,2.875,1.208,14.167
2011-09-11,6.208,9.542,3.333,1.167,8.583
2011-09-12,11.182,17.727,6.545,1.727,12.045
2011-09-13,11.833,19.375,7.542,1.417,12.333
2011-09-14,12.75,20.458,7.708,1.458,12.875
2011-09-15,9.667,12.25,2.583,1.292,15.25
2011-09-16,8.458,11.125,2.667,1.167,18.25
2011-09-17,6.417,8.125,1.708,1.0,13.458
2011-09-18,6.917,7.792,0.875,0.958,15.0
2011-09-19,9.083,9.542,0.458,1.083,8.083
2011-09-20,9.667,9.958,0.292,1.0,3.833
2011-09-21,8.25,8.708,0.458,1.25,9.75
2011-09-22,9.318,10.318,1.0,1.043,7.458
2011-09-23,12.25,13.792,1.542,1.417,11.458
2011-09-24,17.042,20.083,3.042,1.875,15.833
2011-09-25,14.625,16.042,1.417,2.417,17.417
2011-09-26,19.25,22.417,3.167,2.708,24.5
2011-09-27,17.042,20.458,3.417,2.125,22.042
2011-09-28,19.375,22.167,2.792,2.125,26.125
2011-09-29,17.875,22.75,4.875,2.167,26.696
2011-09-30,12.958,14.042,1.083,1.333,22.5
2011-10-01,13.5,15.5,2.0,1.625,15.542
2011-10-02,10.0,10.292,0.292,1.75,13.167
2011-10-03,11.292,12.958,1.667,1.333,10.0
2011-10-04,15.917,19.0,3.083,1.542,10.583
2011-10-05,14.292,15.458,1.167,1.083,13.833
2011-10-06,13.227,16.136,2.909,1.261,21.833
2011-10-07,18.083,20.583,2.5,2.083,37.792
2011-10-08,18.792,22.583,3.792,2.125,24.458
2011-10-09,15.958,19.458,3.5,2.583,43.75
2011-10-10,20.958,25.75,4.792,2.542,45.542
2011-10-11,21.792,32.375,10.583,2.292,42.917
2011-10-12,19.958,22.125,2.167,1.348,46.958
2011-10-13,19.208,23.167,3.958,2.875,46.5
2011-10-14,15.792,18.542,2.75,1.625,27.792
2011-10-15,10.292,12.667,2.375,1.0,14.0
2011-10-16,3.875,4.083,0.208,2.583,26.708
2011-10-17,13.708,15.208,1.5,1.625,21.875
2011-10-18,16.333,19.917,3.583,1.417,14.083
2011-10-19,19.542,23.375,3.833,1.583,16.042
2011-10-20,17.227,24.818,7.591,1.522,22.792
2011-10-21,21.542,25.083,3.542,1.583,25.875
2011-10-22,9.333,11.375,2.042,0.292,10.333
2011-10-23,11.125,12.083,0.958,1.083,11.0
2011-10-24,16.875,20.458,3.583,2.208,14.625
2011-10-25,11.083,12.167,1.083,1.625,11.708
2011-10-26,15.833,19.5,3.667,0.958,10.292
2011-10-27,16.458,20.792,4.333,1.0,13.375
2011-10-28,29.333,39.083,9.75,1.083,27.583
2011-10-29,22.167,27.917,5.75,1.458,39.292
2011-10-30,19.042,20.417,1.375,1.042,25.333
2011-10-31,16.458,19.458,3.0,1.083,16.542
2011-11-01,20.5,26.333,5.833,1.417,15.333
2011-11-02,11.708,12.25,0.542,1.708,15.783
2011-11-03,20.955,26.955,6.0,2.478,24.792
2011-11-04,18.208,23.458,5.25,2.625,31.542
2011-11-05,11.375,12.667,1.292,1.167,16.125
2011-11-06,14.583,16.917,2.333,1.417,11.875
2011-11-07,15.5,20.042,4.542,1.292,13.917
2011-11-08,17.167,23.333,6.167,1.167,11.042
2011-11-09,12.875,14.125,1.25,1.208,10.0
2011-11-10,12.417,13.333,0.917,1.583,8.292
2011-11-11,25.625,40.208,14.583,2.5,19.125
2011-11-12,19.0,34.125,15.125,1.875,21.875
2011-11-13,10.083,10.375,0.292,3.583,39.542
2011-11-14,17.708,21.125,3.417,2.583,40.333
2011-11-15,18.217,23.13,4.913,3.083,18.0
2011-11-16,20.75,27.125,6.375,1.167,9.75
2011-11-17,20.545,30.045,9.5,1.522,23.333
2011-11-18,22.542,28.375,5.833,0.708,24.125
2011-11-19,14.5,22.833,8.333,1.0,18.875
2011-11-20,6.292,6.625,0.333,1.667,11.042
2011-11-21,12.167,13.708,1.542,1.375,5.667
2011-11-22,20.167,26.542,6.375,1.167,7.542
2011-11-23,15.0,19.458,4.458,1.667,19.458
2011-11-24,9.833,11.167,1.333,0.917,5.875
2011-11-25,18.625,21.292,2.667,2.125,12.875
2011-11-26,20.667,26.583,5.917,2.333,17.375
2011-11-27,18.083,23.458,5.375,3.875,31.083
2011-11-28,19.667,26.583,6.917,2.208,40.708
2011-11-29,28.583,52.542,23.958,4.667,42.792
2011-11-30,21.708,40.125,18.417,2.542,35.875
2011-12-01,9.5,10.727,1.227,1.174,3.667
2011-12-02,14.083,19.25,5.167,1.042,4.958
2011-12-03,12.25,14.167,1.917,1.125,5.583
2011-12-04,8.417,9.417,1.0,1.0,8.375
2011-12-05,15.542,21.25,5.708,1.458,15.292
2011-12-06,23.75,36.625,12.875,2.208,18.542
2011-12-07,19.391,27.13,7.739,1.458,16.696
2011-12-08,18.167,22.083,3.917,2.792,24.083
2011-12-09,14.542,17.375,2.833,1.125,9.417
2011-12-10,7.333,8.667,1.333,1.0,8.333
2011-12-11,10.958,13.208,2.25,1.292,20.042
2011-12-12,17.167,21.042,3.875,1.458,23.875
2011-12-13,24.417,40.75,16.333,1.75,27.25
2011-12-14,22.292,34.958,12.667,1.667,20.875
2011-12-15,16.364,18.091,1.727,3.435,26.458
2011-12-16,9.458,11.333,1.875,1.042,4.375
2011-12-17,9.583,11.083,1.5,1.0,4.833
2011-12-18,11.583,12.958,1.375,1.417,13.833
2011-12-19,15.333,18.417,3.083,1.708,7.625
2011-12-20,21.458,28.917,7.458,1.333,8.125
2011-12-21,23.636,30.864,7.227,3.045,21.273
2011-12-22,15.792,17.667,1.875,4.125,22.75
2011-12-23,12.25,13.625,1.375,1.5,7.083
2011-12-24,9.583,11.0,1.417,1.917,8.0
2011-12-25,4.0,5.208,1.208,1.375,4.5
2011-12-26,10.708,12.375,1.667,1.333,3.292
2011-12-27,20.958,27.167,6.208,1.75,9.458
2011-12-28,25.667,40.708,15.042,1.417,11.958
2011-12-29,20.273,28.0,7.727,2.391,18.375
2011-12-30,12.083,13.167,1.083,1.375,8.167
2011-12-31,15.333,19.125,3.792,1.083,4.25
2012-01-01,5.208,5.708,0.5,1.25,12.625
2012-01-02,5.833,6.125,0.292,3.375,23.417
2012-01-03,5.375,5.75,0.375,1.958,4.167
2012-01-04,9.125,10.125,1.0,1.083,7.0
2012-01-05,10.125,12.75,2.625,1.458,6.625
2012-01-06,10.125,10.792,0.667,1.542,12.292
2012-01-07,17.167,21.125,3.958,2.0,20.542
2012-01-08,22.833,31.917,9.083,2.042,19.792
2012-01-09,14.208,15.625,1.417,5.348,22.333
2012-01-10,12.19,13.571,1.381,1.739,4.25
2012-01-11,24.458,31.417,6.958,1.333,6.167
2012-01-12,17.75,21.667,3.917,1.292,13.375
2012-01-13,15.0,17.208,2.208,1.583,20.708
2012-01-14,12.083,13.5,1.417,2.958,22.542
2012-01-15,14.208,15.75,1.542,2.792,23.292
2012-01-16,25.542,35.75,10.208,1.917,30.417
2012-01-17,13.125,14.375,1.25,2.417,25.417
2012-01-18,18.667,22.083,3.417,1.0,13.0
2012-01-19,11.0,11.583,0.583,1.375,12.708
2012-01-20,18.417,22.458,4.042,1.75,22.125
2012-01-21,19.333,22.792,3.458,2.125,39.583
2012-01-22,17.792,19.708,1.917,1.292,30.5
2012-01-23,22.375,28.375,6.0,1.583,9.583
2012-01-24,9.429,11.143,1.714,1.783,28.625
2012-01-25,6.591,7.182,0.591,2.682,15.708
2012-01-26,7.667,8.375,0.708,5.125,21.458
2012-01-27,7.0,7.792,0.792,1.333,5.833
2012-01-28,10.917,12.25,1.333,1.25,6.167
2012-01-29,21.208,29.042,7.833,2.167,13.625
2012-01-30,27.0,38.125,11.125,3.917,34.565
2012-01-31,26.833,33.917,7.083,4.167,46.333
2012-02-01,28.083,43.792,15.708,3.333,40.583
2012-02-02,11.375,18.125,6.75,1.625,22.875
2012-02-03,20.417,26.458,6.042,2.417,11.833
2012-02-04,18.583,21.25,2.667,2.292,26.833
2012-02-05,16.917,21.25,4.333,2.417,20.167
2012-02-06,14.375,18.667,4.292,1.958,19.667
2012-02-07,6.286,6.81,0.524,1.696,16.292
2012-02-08,11.25,12.792,1.542,1.292,4.667
2012-02-09,15.083,18.125,3.042,1.167,9.458
2012-02-10,10.083,11.333,1.25,2.458,16.875
2012-02-11,12.208,13.542,1.333,2.542,18.292
2012-02-12,23.75,30.333,6.583,2.042,18.917
2012-02-13,16.917,19.125,2.208,3.917,22.0
2012-02-14,30.458,48.792,18.333,3.25,19.542
2012-02-15,20.375,24.208,3.833,2.958,20.375
2012-02-16,13.417,15.083,1.667,1.792,7.958
2012-02-17,15.542,17.75,2.208,2.042,9.25
2012-02-18,18.958,22.458,3.5,1.375,14.636
2012-02-19,15.091,18.591,3.5,1.667,11.417
2012-02-20,13.833,16.083,2.25,1.5,5.458
2012-02-21,17.667,20.048,2.381,5.391,32.125
2012-02-22,17.625,22.917,5.292,4.125,43.208
2012-02-23,9.042,9.458,0.417,3.958,38.042
2012-02-24,9.792,10.167,0.375,2.292,9.542
2012-02-25,21.042,25.417,4.375,3.0,16.083
2012-02-26,20.708,22.75,2.042,3.542,23.917
2012-02-27,20.167,25.375,5.208,2.583,30.708
2012-02-28,28.25,39.25,11.0,2.792,31.333
2012-03-01,21.75,26.875,5.125,2.917,21.417
2012-03-02,12.708,13.458,0.75,2.417,19.625
2012-03-03,12.083,13.333,1.25,1.583,16.833
2012-03-04,12.917,14.583,1.667,4.833,38.5
2012-03-05,16.042,18.5,2.458,3.208,40.783
2012-03-06,19.167,24.792,5.625,1.542,16.417
2012-03-07,18.095,24.286,6.19,2.435,28.667
2012-03-08,8.042,13.375,5.333,3.083,41.208
2012-03-09,15.708,26.833,11.125,4.417,59.75
2012-03-10,8.542,17.5,8.958,2.208,30.708
2012-03-11,15.875,18.167,2.292,1.333,17.75
2012-03-12,29.0,37.833,8.833,4.458,22.292
2012-03-13,19.542,26.125,6.583,3.375,25.292
2012-03-14,9.042,9.042,0.0,1.208,12.333
2012-03-15,23.167,28.625,5.458,3.042,19.292
2012-03-16,15.833,17.292,1.458,1.458,15.333
2012-03-17,24.958,27.042,2.083,3.25,31.208
2012-03-18,7.667,7.667,0.0,2.042,20.625
2012-03-19,22.875,25.75,2.875,5.958,56.125
2012-03-20,22.333,27.292,4.958,4.375,48.083
2012-03-21,11.81,12.143,0.333,1.773,9.792
2012-03-22,23.625,29.125,5.5,1.667,14.833
2012-03-23,19.5,20.208,0.708,4.333,40.917
2012-03-24,16.292,18.667,2.375,2.833,41.625
2012-03-25,11.25,11.292,0.042,2.25,22.042
2012-03-26,14.625,15.875,1.25,1.208,12.125
2012-03-27,15.25,15.375,0.125,1.833,19.125
2012-03-28,22.667,30.583,7.917,3.375,33.542
2012-03-29,16.833,17.417,0.583,3.958,31.667
2012-03-30,15.875,16.917,1.042,2.25,21.333
2012-03-31,13.417,13.875,0.458,1.667,16.542
2012-04-01,6.083,6.333,0.25,2.375,15.042
2012-04-02,16.833,19.125,2.292,3.333,16.958
2012-04-03,7.875,8.167,0.292,1.792,20.833
2012-04-04,5.75,6.042,0.292,2.125,14.833
2012-04-05,6.591,6.955,0.364,2.174,35.25
2012-04-06,6.0,6.542,0.542,1.583,12.125
2012-04-07,7.542,8.125,0.583,1.25,9.958
2012-04-08,19.5,23.25,3.75,2.5,19.625
2012-04-09,16.5,18.0,1.5,2.75,29.75
2012-04-10,35.292,53.708,18.417,5.0,46.25
2012-04-11,18.958,29.708,10.75,1.417,27.792
2012-04-12,14.708,16.708,2.0,2.375,24.167
2012-04-13,21.333,23.375,2.042,2.542,14.958
2012-04-14,14.591,15.864,1.273,2.273,21.591
2012-04-15,16.25,19.875,3.625,2.958,23.333
2012-04-16,23.0,26.708,3.708,6.042,29.458
2012-04-17,17.167,20.167,3.0,3.652,29.958
2012-04-18,20.583,23.458,2.875,4.25,32.25
2012-04-19,19.955,23.045,3.091,3.261,31.792
2012-04-20,12.0,13.042,1.042,1.792,24.417
2012-04-21,4.875,5.375,0.5,1.458,12.625
2012-04-22,6.875,7.5,0.625,1.208,10.542
2012-04-23,9.958,11.417,1.458,2.167,38.667
2012-04-24,25.292,30.667,5.375,4.917,56.261
2012-04-25,22.042,26.167,4.125,3.625,42.083
2012-04-26,7.958,8.417,0.458,0.958,11.833
2012-04-27,22.625,26.292,3.667,4.958,20.875
2012-04-28,25.292,32.625,7.333,5.792,29.875
2012-04-29,13.75,15.125,1.375,2.875,24.708
2012-04-30,4.0,4.0,0.0,1.083,13.0
2012-05-01,5.583,6.25,0.667,1.833,15.042
2012-05-02,13.5,16.208,2.708,1.292,19.542
2012-05-03,8.818,9.136,0.318,1.478,16.125
2012-05-04,7.25,7.625,0.375,1.417,13.125
2012-05-05,4.292,4.292,0.0,1.875,20.125
2012-05-06,6.333,6.333,0.0,2.25,24.958
2012-05-07,6.917,6.917,0.0,3.667,74.958
2012-05-08,25.958,29.083,3.125,7.083,93.542
2012-05-09,16.522,19.565,3.043,4.5,40.75
2012-05-10,10.833,11.667,0.833,2.583,36.333
2012-05-11,6.75,7.167,0.417,1.125,5.25
2012-05-12,11.458,12.875,1.417,2.958,8.375
2012-05-13,14.167,15.458,1.292,3.0,13.875
2012-05-14,9.625,10.125,0.5,3.292,23.75
2012-05-15,16.083,19.917,3.833,1.417,34.292
2012-05-16,10.833,11.583,0.75,2.667,40.167
2012-05-17,5.818,6.182,0.364,1.957,30.667
2012-05-18,15.083,16.208,1.125,3.833,26.333
2012-05-19,18.792,21.542,2.75,3.167,27.042
2012-05-20,14.542,16.0,1.458,1.875,24.167
2012-05-21,11.375,12.083,0.708,1.958,21.75
2012-05-22,16.292,18.833,2.542,2.583,21.625
2012-05-23,23.125,26.583,3.458,5.125,31.875
2012-05-24,40.0,69.917,29.917,6.167,45.0
2012-05-25,23.792,27.25,3.458,1.417,28.833
2012-05-26,17.167,20.208,3.042,2.542,30.167
2012-05-27,20.375,24.125,3.75,6.125,35.042
2012-05-28,20.167,23.125,2.958,5.458,40.208
2012-05-29,20.542,24.208,3.667,5.625,48.417
2012-05-30,12.208,13.0,0.792,3.083,40.25
