date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-09-07,181.417,2.435,90.0,75.917,59.0,7.083,7.542,10.0,2.458,,,5.0,12.292,31.3,28.775,25.8,188.5
2012-09-08,180.625,1.25,89.0,79.208,64.0,5.917,3.667,5.042,1.375,,,6.043,10.583,30.5,28.321,27.0,186.542
2012-09-09,180.417,1.042,89.0,76.083,57.0,4.583,2.333,3.375,1.042,,,5.375,7.75,31.8,28.554,26.0,185.0
2012-09-10,183.667,2.083,95.0,84.833,65.0,7.5,7.125,9.958,2.833,,,2.625,6.0,29.9,26.638,24.8,191.167
2012-09-11,186.826,2.583,88.0,75.125,57.0,7.348,8.042,9.333,1.292,,,2.739,4.875,31.4,26.942,24.5,194.174
2012-09-12,189.348,2.652,85.0,75.083,65.0,7.609,10.217,15.0,4.783,,,3.696,10.391,30.9,27.467,24.5,196.957
2012-09-13,188.375,2.708,88.0,72.25,57.0,7.667,9.478,15.348,5.87,,,3.375,12.875,32.0,28.121,24.2,196.042
2012-09-14,184.833,2.217,89.0,76.542,64.0,5.833,7.583,10.875,3.292,,,3.565,11.625,30.5,27.633,24.6,190.667
2012-09-15,185.167,2.75,92.0,83.792,61.0,7.583,8.75,11.125,2.375,,,3.875,18.0,30.9,26.896,24.3,192.75
2012-09-16,179.375,1.875,98.0,92.5,81.0,5.667,4.375,8.042,3.667,,,2.083,3.333,28.6,25.633,24.5,185.042
2012-09-17,177.5,1.375,92.0,78.542,60.0,3.708,1.542,1.667,0.125,,,6.0,2.708,30.6,26.742,24.0,181.208
2012-09-18,184.739,2.167,81.0,69.375,56.0,6.043,6.0,7.0,1.0,,,7.6,9.292,27.4,25.083,23.3,190.783
2012-09-19,188.833,2.708,74.0,63.042,53.0,7.0,8.417,9.583,1.167,,,7.375,16.458,26.4,23.975,21.2,195.833
2012-09-20,194.542,3.625,82.0,70.542,59.0,10.417,13.217,15.783,2.565,,,8.5,25.167,25.4,22.542,19.7,204.958
2012-09-21,193.783,3.435,85.0,63.75,34.0,11.522,13.417,16.25,2.833,,,9.375,18.583,24.9,21.638,17.6,205.304
2012-09-22,194.083,4.208,96.0,81.417,67.0,12.417,17.125,21.667,4.542,,,6.609,22.292,22.7,19.196,15.9,206.5
2012-09-23,190.292,2.583,96.0,77.208,46.0,6.833,5.458,8.25,2.792,,,4.565,15.375,26.9,21.254,16.1,197.125
2012-09-24,189.083,2.5,89.0,73.083,52.0,8.708,10.042,13.292,3.25,,,5.25,10.292,25.7,21.962,18.6,197.792
2012-09-25,186.087,2.125,84.0,66.792,41.0,7.652,8.875,11.875,3.0,,,4.917,7.917,30.2,23.888,18.9,193.739
2012-09-26,188.667,2.417,87.0,62.375,38.0,9.167,8.542,11.375,2.833,,,5.167,9.5,29.7,23.962,19.1,197.833
2012-09-27,188.917,3.042,83.0,66.625,48.0,11.25,13.565,17.261,3.696,,,6.0,11.75,28.2,23.667,18.6,200.167
2012-09-28,188.75,3.87,92.0,73.5,48.0,10.792,11.208,14.375,3.167,,,6.417,15.667,28.6,23.217,19.2,199.542
2012-09-29,185.25,3.125,94.0,85.875,79.0,9.458,9.625,10.5,0.875,,,4.25,9.417,21.6,19.971,18.3,194.708
2012-09-30,187.417,2.792,93.0,79.833,69.0,6.958,9.542,12.375,2.833,,,3.217,9.042,22.7,21.038,19.3,194.375
2012-10-01,189.792,3.083,84.0,68.333,53.0,8.417,8.292,10.917,2.625,,,3.739,5.917,25.1,21.025,17.3,198.208
2012-10-02,188.783,2.333,86.0,66.667,44.0,9.522,9.917,15.667,5.75,,,4.125,3.333,26.6,21.154,16.5,198.304
2012-10-03,187.125,2.292,83.0,65.375,39.0,8.208,7.708,10.542,2.833,,,4.792,4.625,27.6,21.883,16.7,195.333
2012-10-04,186.667,2.25,86.0,68.042,47.0,9.917,12.609,20.261,7.652,,,4.167,3.833,27.2,22.212,18.4,196.583
2012-10-05,189.167,3.174,82.0,58.333,35.0,14.25,16.333,22.417,6.083,,,5.417,7.542,26.5,20.825,15.5,203.417
2012-10-06,192.167,4.125,83.0,70.167,59.0,17.458,22.208,35.625,13.417,,,6.0,18.792,22.7,20.229,17.9,209.625
2012-10-07,189.375,3.042,87.0,67.125,42.0,10.292,10.292,20.458,10.167,,,4.375,14.833,26.9,21.379,17.4,199.667
2012-10-08,186.875,2.042,82.0,62.75,41.0,7.667,6.333,7.417,1.083,,,4.458,6.583,25.7,21.146,17.2,194.542
2012-10-09,188.087,3.625,86.0,66.542,45.0,9.217,11.583,16.458,4.875,,,4.87,10.542,27.5,21.408,16.2,197.304
2012-10-10,190.333,5.917,86.0,71.083,51.0,14.375,19.5,31.292,11.792,,,6.087,16.792,25.8,21.508,17.6,204.708
2012-10-11,190.333,4.875,83.0,68.083,47.0,10.875,10.043,12.217,2.174,,,5.435,19.583,24.6,20.0,16.6,201.208
2012-10-12,188.478,2.682,82.0,58.833,42.0,8.696,11.652,22.957,11.304,,,4.909,11.773,24.8,19.342,14.1,197.174
2012-10-13,188.417,2.667,77.0,54.333,27.0,8.042,10.167,12.542,2.375,,,5.542,10.708,26.9,20.046,13.8,196.458
2012-10-14,189.958,3.875,84.0,63.792,51.0,12.125,13.25,17.25,4.0,,,6.5,25.25,24.5,20.067,16.9,202.083
2012-10-15,189.708,3.375,85.0,63.167,44.0,7.708,8.083,9.375,1.292,,,5.625,22.708,26.6,20.688,15.5,197.417
2012-10-16,188.043,3.292,86.0,67.833,50.0,10.826,10.75,13.833,3.083,,,5.708,25.75,26.1,21.712,15.5,198.87
2012-10-17,188.375,3.542,99.0,96.458,85.0,13.625,16.75,20.417,3.667,,,3.25,18.167,20.9,19.792,18.5,202.0
2012-10-18,187.333,2.458,96.0,67.042,50.0,6.542,7.0,8.391,1.391,,,4.042,8.083,21.3,18.05,15.8,193.875
2012-10-19,189.292,2.957,86.0,63.625,43.0,9.417,11.625,14.75,3.125,,,4.217,7.958,22.9,17.583,13.5,198.708
2012-10-20,191.125,4.375,86.0,69.917,52.0,14.542,16.083,22.125,6.042,,,8.75,16.333,23.3,17.746,12.2,205.667
2012-10-21,190.875,4.417,88.0,72.292,53.0,14.708,13.792,21.917,8.125,,,6.417,24.375,24.0,19.112,13.9,205.583
2012-10-22,185.75,2.542,94.0,74.167,55.0,7.125,5.625,6.917,1.292,,,5.25,18.542,26.7,22.146,18.1,192.875
2012-10-23,187.13,3.5,90.0,68.25,46.0,11.087,6.875,7.917,1.042,,,3.958,6.583,20.4,16.621,11.7,198.217
2012-10-24,191.417,3.792,84.0,67.583,45.0,16.958,14.875,18.583,3.708,,,4.458,8.792,20.6,15.083,10.0,208.375
2012-10-25,193.75,4.917,83.0,70.708,50.0,22.375,19.391,23.913,4.522,,,4.375,18.042,21.0,16.712,12.8,216.125
2012-10-26,194.292,4.522,94.0,86.0,80.0,22.292,18.75,25.875,7.125,,,3.0,20.875,18.0,16.4,15.0,216.583
2012-10-27,193.958,4.958,95.0,90.667,85.0,22.292,11.125,21.667,10.542,,,2.625,29.0,20.3,18.15,15.2,216.25
2012-10-28,189.417,3.125,94.0,78.292,56.0,11.625,5.917,7.333,1.417,,,4.167,19.333,22.7,19.392,15.2,201.042
2012-10-29,191.75,4.292,90.0,70.417,41.0,16.333,11.458,15.125,3.667,,,4.25,19.25,23.7,17.558,12.9,208.083
2012-10-30,191.565,4.25,83.0,72.583,59.0,13.565,14.0,17.292,3.292,,,4.708,18.792,20.5,16.817,14.0,205.13
2012-10-31,192.083,3.708,88.0,66.667,49.0,11.875,9.25,12.958,3.708,,,4.083,17.833,18.6,14.771,11.2,203.958
2012-11-01,192.0,2.792,76.0,55.417,40.0,8.917,8.783,10.478,1.696,,,3.375,8.958,16.6,13.517,9.8,200.917
2012-11-02,194.167,3.957,77.0,59.292,40.0,13.917,15.542,20.625,5.083,,,3.792,14.375,17.2,11.942,6.3,208.083
2012-11-03,194.083,3.667,85.0,65.167,41.0,12.667,14.583,25.25,10.667,,,4.542,17.667,20.4,13.996,7.9,206.75
2012-11-04,194.542,4.417,95.0,81.875,65.0,15.792,15.708,28.333,12.625,,,3.542,35.167,17.0,13.921,10.8,210.333
2012-11-05,191.042,3.5,98.0,79.5,53.0,10.0,11.542,14.417,2.875,,,2.958,20.417,19.1,16.467,13.6,201.042
2012-11-06,192.696,4.125,88.0,67.042,45.0,10.478,7.792,9.458,1.667,,,3.917,20.417,19.2,15.546,12.7,203.174
2012-11-07,188.174,3.304,80.0,60.833,54.0,8.348,6.478,7.87,1.391,,,3.261,20.13,17.6,15.562,12.0,196.522
2012-11-08,192.083,4.667,85.0,70.708,53.0,11.833,11.565,13.348,1.783,,,4.5,30.0,19.1,14.312,10.6,203.917
2012-11-09,194.167,5.913,80.0,66.417,49.0,13.125,15.417,19.0,3.583,,,5.417,44.833,20.1,15.5,12.4,207.292
2012-11-10,189.208,3.625,94.0,72.958,60.0,11.958,11.833,14.792,2.958,,,3.5,25.5,16.3,14.288,13.0,201.167
2012-11-11,188.458,3.458,97.0,80.167,62.0,9.25,7.708,9.875,2.167,,,2.773,17.375,21.5,16.758,13.2,197.708
2012-11-12,188.125,2.875,66.0,54.75,44.0,7.625,6.375,7.75,1.375,,,4.792,17.708,17.8,15.283,12.9,195.75
2012-11-13,190.043,3.375,84.0,72.917,59.0,9.043,10.458,12.917,2.458,,,4.125,16.667,16.4,12.996,10.5,199.087
2012-11-14,189.792,3.792,71.0,55.125,44.0,5.625,7.125,10.458,3.333,,,3.75,11.958,13.6,11.888,10.7,195.417
2012-11-15,190.565,3.292,81.0,58.458,39.0,9.565,11.043,15.174,4.13,,,2.625,5.708,13.9,11.292,7.4,200.13
2012-11-16,193.417,3.826,86.0,65.875,43.0,12.625,10.583,19.542,8.958,,,4.609,9.5,17.2,12.108,5.3,206.042
2012-11-17,188.708,3.375,93.0,75.0,58.0,7.0,9.125,13.583,4.458,,,3.167,14.917,16.8,14.154,12.5,195.708
2012-11-18,190.458,3.208,81.0,62.625,47.0,8.292,12.25,25.083,12.833,,,3.522,10.167,15.6,11.788,8.0,198.75
2012-11-19,192.042,4.125,88.0,70.0,55.0,11.917,12.292,22.833,10.542,,,3.958,17.292,16.7,12.096,5.7,203.958
2012-11-20,189.478,4.625,84.0,59.625,34.0,12.609,13.917,20.208,6.292,,,4.042,12.542,15.8,12.075,7.8,202.087
2012-11-21,192.083,4.75,83.0,67.375,53.0,16.75,20.417,30.25,9.833,,,5.208,13.167,14.0,9.879,4.8,208.833
2012-11-22,189.708,3.792,78.0,65.5,48.0,14.375,21.13,37.913,16.783,,,5.375,18.167,18.8,14.238,10.4,204.083
2012-11-23,193.765,4.312,89.0,75.059,59.0,16.235,20.294,24.882,4.588,,,5.941,37.294,14.7,13.618,12.4,210.0
2012-11-24,192.667,3.125,84.0,68.583,54.0,12.083,14.667,19.542,4.875,,,4.917,25.542,14.2,11.812,7.3,204.75
2012-11-25,191.917,2.375,90.0,71.083,50.0,12.5,10.875,14.333,3.458,,,3.833,15.417,14.3,10.058,5.3,204.417
2012-11-26,187.958,2.417,93.0,72.917,48.0,8.167,6.083,8.0,1.917,,,3.625,12.292,17.4,12.612,9.6,196.125
2012-11-27,190.217,1.833,73.0,54.667,42.0,12.957,11.75,14.875,3.125,,,3.125,6.375,9.9,7.867,4.1,203.174
2012-11-28,191.417,2.542,80.0,67.458,48.0,17.208,14.708,24.708,10.0,,,5.958,14.125,13.4,8.283,2.7,208.625
2012-11-29,192.708,3.042,93.0,85.583,77.0,19.667,23.609,41.391,17.783,,,2.708,17.792,11.6,9.525,7.0,212.375
2012-11-30,193.958,2.826,94.0,82.792,65.0,23.125,22.708,47.333,24.625,,,2.542,20.042,13.8,8.704,4.2,217.083
2012-12-01,193.208,2.375,89.0,66.542,40.0,17.75,16.25,22.292,6.042,,,4.0,19.292,11.7,7.967,5.2,210.958
2012-12-02,192.833,2.375,93.0,83.792,73.0,16.833,15.792,26.042,10.25,,,2.625,17.292,9.4,7.042,4.7,209.667
2012-12-03,193.0,2.875,94.0,86.0,70.0,17.833,16.625,30.458,13.833,,,2.292,20.042,12.8,8.742,4.2,210.833
2012-12-04,190.273,2.217,72.0,52.333,42.0,8.136,7.609,9.478,1.87,,,3.696,13.522,11.4,8.5,3.4,198.409
2012-12-05,191.792,1.875,87.0,64.542,50.0,11.625,12.75,17.25,4.5,,,3.5,11.75,11.3,7.529,3.2,203.417
2012-12-06,191.0,2.083,73.0,58.083,41.0,8.375,9.478,12.826,3.348,,,3.625,9.333,9.2,6.271,2.7,199.375
2012-12-07,191.625,1.87,87.0,65.833,44.0,16.417,12.458,17.667,5.208,,,3.083,13.375,14.0,7.912,1.9,208.042
2012-12-08,190.708,2.0,74.0,60.167,41.0,7.125,7.167,9.292,2.125,,,4.417,17.792,12.3,8.325,6.2,197.833
2012-12-09,190.375,2.083,74.0,61.042,44.0,7.042,7.25,9.75,2.5,,,3.5,10.917,6.8,5.5,3.2,197.417
2012-12-10,192.208,1.75,74.0,58.708,39.0,10.333,13.667,18.875,5.208,,,3.0,6.167,8.3,4.571,1.5,202.542
2012-12-11,192.565,3.042,77.0,65.958,49.0,12.0,13.917,19.458,5.542,,,2.958,11.083,9.8,4.654,1.1,204.565
2012-12-12,194.542,3.083,79.0,63.542,43.0,16.25,19.25,27.0,7.75,,,3.583,13.833,10.0,4.675,0.5,210.792
2012-12-13,195.292,3.125,80.0,66.667,49.0,21.417,26.348,51.043,24.696,,,4.167,16.042,12.8,5.888,-0.2,216.708
2012-12-14,195.208,3.13,94.0,81.125,60.0,23.042,22.458,52.417,29.958,,,3.435,26.875,14.6,9.696,4.2,218.25
2012-12-15,190.375,2.542,96.0,94.958,93.0,13.875,16.292,32.5,16.208,,,1.667,16.375,16.2,13.767,12.0,204.25
2012-12-16,191.208,2.417,95.0,79.708,60.0,10.75,11.0,14.833,3.833,,,3.083,10.208,16.5,11.95,8.5,201.958
2012-12-17,191.208,3.0,83.0,76.625,67.0,13.417,16.167,25.125,8.958,,,3.833,18.667,13.4,11.796,9.9,204.625
2012-12-18,190.174,1.167,71.0,56.708,45.0,5.087,10.458,14.917,4.458,,,3.625,12.708,10.9,7.729,5.6,195.261
2012-12-19,192.292,1.5,73.0,59.667,41.0,7.625,13.5,16.792,3.292,,,3.0,8.083,8.6,4.704,2.0,199.917
2012-12-20,195.292,2.458,81.0,66.75,47.0,14.083,19.435,29.043,9.609,,,3.833,14.25,11.2,4.742,0.1,209.375
2012-12-21,194.739,2.348,96.0,86.5,76.0,16.565,19.167,36.417,17.25,,,2.625,16.625,13.3,7.133,1.7,211.304
2012-12-22,192.458,2.167,97.0,90.583,78.0,11.667,24.208,43.792,19.583,,,2.208,13.917,11.3,9.633,5.3,204.125
2012-12-23,195.583,2.167,89.0,73.167,48.0,9.625,13.208,17.625,4.417,,,3.333,18.708,7.3,4.262,0.6,205.208
2012-12-24,194.625,2.292,82.0,70.042,61.0,6.208,10.583,14.375,3.792,,,2.708,11.417,4.7,1.862,0.1,200.833
2012-12-25,193.304,2.833,83.0,75.292,63.0,14.913,20.5,33.708,13.208,,,3.042,24.542,7.1,3.858,1.6,208.217
2012-12-26,193.625,2.667,87.0,68.375,45.0,15.333,17.042,28.917,11.875,,,3.167,17.583,10.3,3.838,-0.3,208.958
2012-12-27,192.292,4.636,82.0,67.083,47.0,19.458,22.87,35.826,12.957,,,3.833,17.708,10.8,4.779,-0.6,211.75
2012-12-28,189.583,4.739,95.0,92.375,86.0,14.875,19.875,33.25,13.375,,,2.292,11.917,13.5,8.538,5.0,204.458
2012-12-29,190.208,4.708,95.0,82.333,61.0,15.958,16.417,23.042,6.625,,,3.042,11.0,14.0,9.762,6.2,206.167
2012-12-30,190.917,3.792,96.0,79.125,56.0,8.333,8.167,9.417,1.25,,,2.792,13.917,9.8,7.017,3.5,199.25
2012-12-31,188.917,3.083,77.0,63.875,50.0,6.458,6.75,7.75,1.0,,,2.696,8.458,6.3,3.138,0.8,195.375
2013-01-01,190.417,3.667,66.0,53.375,45.0,5.583,6.391,6.783,0.391,,,6.292,24.667,12.9,10.708,6.0,196.0
2013-01-02,194.208,5.304,76.0,60.708,39.0,10.167,11.375,13.458,2.083,,,3.182,22.208,14.1,8.475,4.4,204.375
2013-01-03,198.792,6.167,85.0,75.167,58.0,18.375,18.625,22.833,4.208,,,,35.042,12.7,7.367,3.5,217.167
2013-01-04,197.0,6.458,88.0,73.25,46.0,17.417,15.5,20.042,4.542,,,,36.792,14.0,8.638,4.7,214.417
2013-01-05,193.042,5.208,86.0,75.208,54.0,10.917,11.5,14.458,2.958,,,,21.917,11.9,7.542,3.5,203.958
2013-01-06,195.0,5.375,86.0,72.75,55.0,16.292,17.625,23.458,5.833,,,5.4,20.375,11.1,6.512,2.6,211.292
2013-01-07,194.591,5.833,83.0,68.5,49.0,19.0,20.125,34.042,13.917,,,7.583,29.0,12.2,7.088,1.5,213.591
2013-01-08,192.583,4.583,95.0,86.333,72.0,16.417,21.087,40.217,19.13,,,3.739,24.208,10.4,8.642,7.4,209.0
2013-01-09,190.125,2.739,80.0,51.792,36.0,6.958,11.667,16.458,4.792,,,3.792,11.25,9.0,5.833,3.3,197.083
2013-01-10,191.958,3.208,64.0,50.875,42.0,7.833,13.292,17.167,3.875,,,3.375,6.75,5.7,3.071,1.2,199.792
2013-01-11,195.25,5.417,74.0,60.0,51.0,14.333,19.875,31.25,11.375,,,5.0,25.875,7.6,4.604,1.1,209.583
2013-01-12,196.292,5.958,83.0,70.542,55.0,15.292,14.583,19.458,4.875,,,4.583,39.75,8.4,4.133,0.5,211.583
2013-01-13,196.5,5.792,83.0,65.25,39.0,13.708,14.75,23.875,9.125,,,4.833,41.375,9.5,4.725,1.6,210.208
2013-01-14,190.818,3.75,78.0,62.75,44.0,8.545,17.667,29.125,11.458,,,4.542,14.167,10.5,5.229,1.2,199.364
2013-01-15,191.208,3.542,79.0,63.625,37.0,9.375,18.391,29.87,11.478,,,4.333,9.042,9.5,5.025,2.1,200.583
2013-01-16,195.833,5.261,80.0,65.0,44.0,14.833,19.75,33.375,13.625,,,4.25,12.583,9.8,4.592,-0.4,210.667
2013-01-17,196.083,6.375,79.0,66.25,48.0,16.417,20.458,30.042,9.583,,,5.375,36.261,9.3,5.233,1.3,212.5
2013-01-18,196.333,6.208,81.0,64.375,41.0,10.875,15.167,18.583,3.417,,,6.125,47.333,8.1,5.921,2.0,207.208
2013-01-19,191.667,3.875,74.0,53.917,37.0,9.708,16.417,23.167,6.75,,,4.542,14.5,9.9,5.267,0.6,201.375
2013-01-20,191.958,4.542,85.0,68.125,55.0,9.0,10.75,13.375,2.625,,,4.375,31.583,14.4,7.908,2.2,200.958
2013-01-21,191.727,3.75,75.0,60.042,48.0,6.5,6.708,8.375,1.667,,,3.833,18.833,7.8,5.05,2.1,198.227
2013-01-22,197.5,7.208,86.0,77.833,66.0,13.208,14.913,18.739,3.826,,,3.625,24.708,7.1,3.796,1.3,210.708
2013-01-23,197.75,5.87,85.0,68.792,43.0,18.208,18.167,29.167,11.0,,,3.957,26.667,9.9,4.117,-0.9,215.958
2013-01-24,192.292,3.917,79.0,64.708,50.0,12.458,12.833,17.75,4.917,,,3.958,17.958,14.9,8.071,0.2,204.75
2013-01-25,185.542,2.292,91.0,76.667,60.0,6.833,6.042,6.625,0.583,,,3.5,11.833,14.9,12.504,9.5,192.375
2013-01-26,189.667,3.542,93.0,63.917,40.0,9.958,12.542,15.792,3.25,,,4.542,18.25,12.3,9.771,5.0,199.625
2013-01-27,191.958,3.792,73.0,57.125,37.0,10.333,14.25,18.5,4.25,,,6.792,13.167,10.7,5.704,1.0,202.292
2013-01-28,192.091,4.333,85.0,71.708,54.0,14.364,21.917,37.042,15.125,,,5.833,20.833,14.2,8.642,4.4,206.455
2013-01-29,193.652,4.583,95.0,67.333,36.0,16.087,18.739,35.043,16.304,,,6.625,25.167,16.0,9.192,1.8,209.739
2013-01-30,189.167,4.609,95.0,81.625,55.0,7.875,8.083,8.833,0.75,,,4.292,32.458,16.5,13.658,11.4,197.042
2013-01-31,196.208,7.458,90.0,75.875,60.0,16.375,20.458,27.417,6.958,,,6.0,44.833,15.3,11.083,7.1,212.583
2013-02-01,193.5,6.292,94.0,78.542,59.0,17.667,19.125,32.208,13.083,,,6.375,40.458,19.5,11.779,5.7,211.167
2013-02-02,184.208,3.333,95.0,86.417,67.0,8.25,7.0,9.083,2.083,,,3.833,20.708,20.7,16.288,14.3,192.458
2013-02-03,187.75,4.75,92.0,84.292,75.0,8.083,9.5,11.042,1.542,,,4.583,41.917,16.1,14.108,10.7,195.833
2013-02-04,191.864,2.667,65.0,51.5,40.0,4.409,15.083,24.875,9.792,,,5.042,6.792,10.7,5.708,2.6,196.273
2013-02-05,195.143,3.083,70.0,57.125,42.0,6.952,12.87,16.609,3.739,,,4.167,5.25,8.1,4.733,1.3,202.095
2013-02-06,194.625,3.304,91.0,79.417,60.0,7.208,12.542,15.25,2.708,,,3.083,5.708,5.7,3.696,2.4,201.833
2013-02-07,192.875,3.458,93.0,89.75,85.0,7.667,11.167,15.0,3.833,,,2.0,2.25,6.9,5.154,3.8,200.542
2013-02-08,191.458,2.833,92.0,75.5,54.0,6.125,8.458,11.708,3.25,,,2.583,0.708,11.0,6.683,4.0,197.583
2013-02-09,193.875,3.708,83.0,77.0,67.0,8.083,9.042,10.958,1.917,,,3.125,3.042,8.9,6.346,3.2,201.958
2013-02-10,194.542,3.542,88.0,75.875,63.0,7.792,9.125,14.792,5.667,,,2.958,5.25,8.3,5.921,3.5,202.333
2013-02-11,188.364,2.208,61.0,50.958,38.0,5.273,3.792,4.792,1.0,,,2.792,1.167,8.3,4.417,2.0,193.636
2013-02-12,188.625,2.5,70.0,54.5,39.0,6.625,8.174,12.261,4.087,,,3.458,2.167,10.4,5.067,0.3,195.25
2013-02-13,187.958,2.565,91.0,71.667,52.0,6.042,6.708,7.625,0.917,,,2.542,1.25,6.5,3.717,1.6,194.0
2013-02-14,188.083,2.708,91.0,73.875,63.0,5.875,7.083,8.292,1.208,,,1.958,2.958,6.2,4.067,1.1,193.958
2013-02-15,188.292,2.417,81.0,65.75,48.0,5.917,9.583,12.625,3.042,,,2.208,4.625,9.3,6.646,4.7,194.208
2013-02-16,191.875,3.625,83.0,60.917,37.0,10.167,13.167,20.417,7.25,,,4.25,17.333,12.7,6.754,1.3,202.042
2013-02-17,190.708,3.958,91.0,73.083,47.0,11.75,15.5,27.625,12.125,,,5.542,20.333,10.5,6.704,4.7,202.458
2013-02-18,189.409,2.833,89.0,71.083,63.0,6.227,5.208,5.792,0.583,,,2.625,3.75,6.2,5.154,4.0,195.636
2013-02-19,188.625,2.458,69.0,56.208,42.0,6.0,5.739,6.696,0.957,,,2.708,6.208,9.8,5.804,3.3,194.625
2013-02-20,189.708,2.957,76.0,59.375,39.0,10.125,13.042,19.5,6.458,,,4.583,10.833,11.6,6.212,1.6,199.833
2013-02-21,192.083,4.625,80.0,62.75,42.0,13.583,13.417,17.208,3.792,,,4.957,18.208,12.3,6.85,1.5,205.667
2013-02-22,193.417,4.667,84.0,62.875,40.0,15.375,17.042,28.25,11.208,,,5.5,20.417,12.0,7.042,1.7,208.792
2013-02-23,192.667,4.667,82.0,62.125,39.0,14.458,19.375,36.208,16.833,,,5.5,19.042,13.8,7.6,1.7,207.125
2013-02-24,193.25,5.083,81.0,58.125,21.0,17.708,25.0,44.875,19.875,,,6.625,22.917,15.3,8.517,2.5,210.958
2013-02-25,197.045,6.25,81.0,58.5,26.0,18.955,27.625,44.917,17.292,,,7.458,42.0,14.9,9.079,3.2,216.0
2013-02-26,195.792,5.667,94.0,86.083,69.0,18.583,26.348,39.783,13.435,,,4.958,39.292,13.9,10.267,8.2,214.375
2013-02-27,186.875,3.304,94.0,86.625,75.0,6.458,9.5,11.417,1.917,,,2.75,9.292,15.0,13.167,9.8,193.333
2013-02-28,193.083,5.167,96.0,82.083,56.0,18.625,19.5,52.042,32.542,,,4.75,28.083,16.0,11.621,7.8,211.708
2013-03-01,195.292,6.625,94.0,87.417,79.0,16.125,21.792,31.958,10.167,,,5.125,58.917,13.1,11.733,10.5,211.417
2013-03-02,188.792,3.333,93.0,73.667,61.0,4.792,5.25,5.708,0.458,,,3.833,13.458,14.3,10.971,7.8,193.583
2013-03-03,189.417,2.458,67.0,50.75,29.0,3.708,6.583,7.417,0.833,,,5.125,2.042,14.1,8.95,5.4,193.125
2013-03-04,189.864,3.875,82.0,62.625,45.0,14.364,19.042,30.583,11.542,,,6.833,11.917,15.5,9.725,3.2,204.227
2013-03-05,188.208,3.333,89.0,66.708,43.0,10.917,12.391,16.348,3.957,,,6.0,19.25,13.7,10.367,6.9,199.125
2013-03-06,189.458,3.0,70.0,57.083,47.0,9.375,7.458,9.0,1.542,,,5.208,8.167,9.6,6.862,4.7,198.833
2013-03-07,191.458,3.958,72.0,46.625,21.0,10.542,10.583,14.667,4.083,,,5.25,8.167,10.4,5.854,1.5,202.0
2013-03-08,191.625,4.083,64.0,50.083,38.0,12.5,11.75,15.125,3.375,,,5.958,12.5,9.9,5.917,1.1,204.125
2013-03-09,192.333,4.958,69.0,56.5,41.0,9.958,9.5,11.5,2.0,,,7.5,30.167,11.4,7.617,2.9,202.292
2013-03-10,190.083,3.375,83.0,53.458,30.0,9.042,8.125,10.583,2.458,,,5.083,9.083,11.8,7.012,3.0,199.125
2013-03-11,190.273,3.458,68.0,56.25,39.0,9.727,10.25,14.083,3.833,,,5.417,5.458,14.1,8.017,1.1,200.0
2013-03-12,185.667,2.417,82.0,62.625,44.0,8.625,4.174,5.522,1.348,,,8.292,6.917,19.1,13.475,5.9,194.292
2013-03-13,183.5,3.261,95.0,79.792,66.0,7.042,5.708,7.833,2.125,,,4.958,3.25,16.2,12.362,7.8,190.542
2013-03-14,189.125,3.542,87.0,78.75,60.0,9.125,10.917,13.417,2.5,,,3.792,8.826,8.9,6.138,3.5,198.25
2013-03-15,190.833,3.583,88.0,63.917,36.0,9.708,9.708,12.333,2.625,,,5.583,18.625,14.1,8.154,1.8,200.542
2013-03-16,190.0,3.458,75.0,59.542,44.0,7.833,6.625,8.708,2.083,,,8.667,29.75,18.2,12.954,7.3,197.833
2013-03-17,188.0,3.458,83.0,66.542,48.0,10.583,11.25,18.917,7.667,,,7.833,24.917,19.5,14.221,7.5,198.583
2013-03-18,186.818,3.083,94.0,82.542,70.0,7.182,4.792,5.875,1.083,,,5.458,20.375,20.6,16.992,14.4,194.0
2013-03-19,191.739,5.125,91.0,81.042,67.0,11.87,18.304,26.696,8.391,,,7.708,53.875,20.0,16.342,13.8,203.609
2013-03-20,189.833,3.348,83.0,71.833,51.0,8.583,13.542,20.542,7.0,,,5.625,21.208,14.3,12.346,7.7,198.417
2013-03-21,192.458,3.542,84.0,60.958,33.0,7.917,11.667,15.125,3.458,,,3.792,7.875,12.9,8.521,5.7,200.375
2013-03-22,194.458,3.917,80.0,58.167,40.0,10.875,11.208,14.125,2.917,,,5.125,14.208,14.5,9.188,3.0,205.333
2013-03-23,194.833,4.25,78.0,60.333,30.0,11.917,10.667,13.458,2.792,,,7.042,22.375,19.5,11.925,4.7,206.75
2013-03-24,194.542,4.5,84.0,65.0,26.0,12.958,10.917,13.375,2.458,,,8.125,29.5,18.9,13.442,6.8,207.5
2013-03-25,189.318,3.542,94.0,73.542,63.0,11.318,10.917,14.083,3.167,,,6.625,27.292,18.2,15.942,14.4,200.636
2013-03-26,184.125,2.375,93.0,87.792,79.0,5.25,3.609,4.13,0.522,,,2.542,24.458,19.7,17.729,16.1,189.375
