date,TEMP_max,TEMP_mean,TEMP_min
2012-10-05,0.2,-1.775,-4.0
2012-10-06,-0.2,-1.646,-2.8
2012-10-07,-1.4,-2.754,-4.4
2012-10-08,-1.6,-2.917,-4.3
2012-10-09,-0.8,-2.062,-3.6
2012-10-10,0.1,-1.788,-3.1
2012-10-11,-1.2,-2.433,-3.4
2012-10-12,-1.1,-2.683,-4.1
2012-10-13,-0.2,-1.796,-3.6
2012-10-14,0.9,-1.767,-3.4
2012-10-15,0.6,-2.129,-3.9
2012-10-16,-1.6,-2.746,-3.4
2012-10-17,0.1,-1.658,-3.1
2012-10-18,-2.3,-3.271,-3.8
2012-10-19,-0.6,-2.579,-4.4
2012-10-20,0.1,-1.038,-3.1
2012-10-21,0.9,-0.942,-3.4
2012-10-22,0.5,-2.196,-3.7
2012-10-23,-0.1,-2.304,-4.0
2012-10-24,0.8,-1.008,-3.5
2012-10-25,0.0,-0.929,-2.8
2012-10-26,0.4,-1.018,-3.2
2012-10-27,-0.3,-2.133,-3.3
2012-10-28,-0.6,-2.479,-3.5
2012-10-29,0.3,-1.529,-3.6
2012-10-30,-0.3,-1.921,-4.2
2012-10-31,-0.8,-2.312,-3.5
2012-11-01,-1.3,-2.575,-3.4
2012-11-02,-0.6,-2.05,-3.8
2012-11-03,0.0,-1.862,-3.5
2012-11-04,0.2,-2.121,-2.9
2012-11-05,-0.5,-1.904,-3.6
2012-11-06,-2.1,-2.75,-3.4
2012-11-07,-2.3,-2.817,-3.5
2012-11-08,-1.9,-2.621,-3.5
2012-11-09,-1.2,-2.579,-3.6
2012-11-10,-2.2,-2.612,-2.9
2012-11-11,-1.8,-2.417,-3.0
2012-11-12,-2.6,-2.954,-3.4
2012-11-13,-2.0,-2.833,-4.0
2012-12-21,-1.4,-2.125,-2.6
2012-12-22,-1.1,-2.242,-3.2
2012-12-23,-1.0,-2.55,-3.1
2012-12-24,-2.2,-2.546,-2.8
2012-12-25,-2.1,-2.758,-3.3
2012-12-26,-2.0,-2.625,-3.1
2012-12-27,-0.2,-2.129,-3.9
2012-12-28,-0.5,-1.842,-2.4
2012-12-29,-0.5,-2.004,-3.0
2012-12-30,0.8,-1.9,-3.4
2012-12-31,-1.9,-2.542,-3.1
2013-01-01,-2.3,-2.754,-3.1
2013-01-02,0.2,-2.083,-3.8
2013-01-03,1.8,-0.742,-2.8
2013-01-04,0.3,-1.817,-3.3
2013-01-05,-1.1,-2.154,-2.6
2013-01-06,-0.7,-1.8,-3.0
2013-01-07,-0.1,-1.746,-3.1
2013-01-08,0.2,-1.446,-2.2
2013-01-09,-1.9,-2.938,-3.4
2013-01-10,-2.4,-2.683,-3.0
2013-01-11,-0.8,-2.254,-3.2
2013-01-12,-1.4,-2.488,-3.1
2013-01-13,-1.9,-2.521,-3.5
2013-01-14,-1.2,-2.408,-3.1
2013-01-15,-1.3,-2.462,-3.0
2013-01-16,0.9,-1.592,-3.3
2013-01-17,-1.1,-2.254,-3.3
2013-01-18,-1.1,-2.596,-3.1
2013-01-19,-0.1,-2.133,-3.3
2013-01-20,-0.4,-2.221,-3.1
2013-01-21,-2.1,-2.662,-2.9
2013-01-22,-0.7,-1.929,-3.5
2013-01-23,0.5,-0.788,-2.8
2013-01-24,0.5,-1.554,-3.2
2013-01-25,-1.4,-2.238,-3.2
2013-01-26,-1.9,-2.754,-3.6
2013-01-27,0.8,-1.862,-4.1
2013-01-28,1.0,-1.267,-3.2
2013-01-29,2.1,-0.654,-2.9
2013-01-30,0.1,-2.121,-2.9
2013-01-31,1.5,-1.758,-3.7
2013-02-01,4.1,-0.108,-2.7
2013-02-02,2.2,-0.729,-2.9
2013-02-03,-0.5,-2.083,-3.8
2013-02-04,-2.3,-2.721,-3.1
2013-02-05,-1.7,-2.421,-2.9
2013-02-06,-1.7,-2.058,-2.6
2013-02-07,-1.4,-2.2,-3.0
2013-02-08,-0.7,-2.721,-5.3
2013-02-09,-0.8,-2.025,-3.1
2013-02-10,-1.9,-2.562,-3.2
2013-02-11,-2.4,-2.829,-3.2
2013-02-12,-2.2,-2.758,-3.1
2013-02-13,-1.5,-2.562,-3.2
2013-02-14,-1.8,-2.808,-4.2
2013-02-15,-2.5,-3.208,-3.8
2013-02-16,1.1,-2.162,-3.5
2013-02-17,0.8,-1.783,-3.1
2013-02-18,-2.2,-2.988,-3.5
2013-02-19,-2.3,-3.0,-3.8
2013-02-20,-0.5,-2.583,-4.3
2013-02-21,0.4,-1.488,-3.4
2013-02-22,-0.3,-2.1,-3.3
2013-02-23,0.1,-1.867,-3.4
2013-02-24,0.5,-1.067,-3.6
2013-02-25,0.9,-1.15,-3.4
2013-02-26,1.4,-1.642,-2.7
2013-02-27,1.3,-1.117,-2.0
2013-02-28,-0.3,-1.858,-3.1
2013-03-01,-0.9,-1.938,-2.7
2013-03-02,-1.4,-2.592,-3.1
2013-03-03,-2.0,-3.271,-4.1
2013-03-04,-1.1,-2.604,-3.2
2013-03-05,-0.8,-2.471,-3.4
2013-03-06,-0.7,-2.579,-3.1
2013-03-07,0.3,-2.521,-4.1
2013-03-08,0.8,-1.929,-3.8
2013-03-09,-0.3,-2.462,-3.6
2013-04-01,1.7,-2.142,-2.9
2013-04-02,1.2,-1.404,-3.3
2013-04-03,2.8,-2.342,-3.8
2013-04-04,2.9,-0.171,-3.0
2013-04-05,4.0,-0.775,-3.2
2013-04-06,-1.3,-1.708,-2.5
2013-04-07,-1.8,-2.779,-4.5
2013-04-08,-0.2,-2.592,-4.1
2013-04-09,-1.9,-2.792,-3.5
2013-04-10,-2.7,-2.962,-3.6
2013-04-11,-2.4,-2.804,-3.6
2013-04-12,-1.7,-2.85,-3.7
2013-04-13,-1.0,-2.483,-3.9
2013-04-14,-2.1,-2.712,-3.3
2013-04-15,3.0,-1.65,-3.5
2013-04-16,-1.6,-2.796,-4.2
2013-04-17,-0.1,-1.771,-2.8
2013-04-18,0.6,-1.954,-3.4
2013-04-19,-2.0,-2.9,-3.8
2013-04-20,-1.3,-2.096,-2.7
2013-04-21,-1.6,-2.525,-3.3
2013-04-22,-0.6,-1.912,-3.6
2013-04-23,0.1,-1.917,-3.3
2013-04-24,-0.8,-2.175,-3.6
2013-04-25,0.7,-1.808,-3.2
2013-04-26,-2.4,-2.979,-4.0
2013-04-27,-1.6,-2.783,-3.8
2013-04-28,0.8,-1.254,-3.1
2013-04-29,0.9,-1.8,-3.2
2013-04-30,0.2,-1.292,-2.8
2013-05-01,-1.0,-2.429,-3.5
2013-05-02,-0.9,-1.971,-3.7
2013-05-03,-0.1,-1.612,-3.3
2013-05-04,-0.7,-2.021,-3.6
2013-05-05,0.6,-2.092,-3.4
2013-05-06,-1.4,-2.446,-3.6
2013-05-07,0.3,-1.858,-3.3
2013-05-08,0.7,-1.604,-3.5
2013-05-09,1.1,-1.604,-3.3
2013-05-10,-0.3,-1.988,-3.4
2013-05-11,1.5,-1.971,-3.3
2013-05-12,2.5,-1.633,-3.8
2013-05-13,3.0,-0.988,-3.6
2013-05-14,3.5,-0.517,-3.2
2013-05-15,0.4,-1.758,-3.4
2013-05-16,-1.4,-2.304,-2.9
2013-05-17,-1.5,-2.338,-3.1
2013-05-18,1.4,-2.167,-3.0
2013-05-19,-1.5,-1.967,-2.9
2013-05-20,-1.5,-2.35,-3.3
2013-05-21,0.7,-1.867,-3.4
2013-05-22,2.8,-0.571,-4.2
2013-05-23,2.6,0.038,-3.0
2013-05-24,2.3,-0.788,-4.1
2013-05-25,3.7,-0.583,-2.6
2013-05-26,-1.8,-2.5,-3.3
2013-05-27,-2.6,-2.8,-3.1
2013-05-28,-1.1,-1.775,-2.8
2013-05-29,-1.2,-1.942,-2.9
2013-05-30,0.7,-2.071,-3.1
2013-05-31,0.1,-1.679,-3.1
2013-06-01,0.6,-1.271,-2.6
2013-06-02,-1.4,-1.596,-1.8
2013-06-03,-1.1,-2.65,-4.7
2013-06-04,-0.6,-2.429,-3.5
2013-06-05,0.0,-1.983,-2.8
2013-06-06,1.3,-2.038,-3.1
2013-06-07,1.4,-1.096,-3.4
2013-06-08,1.5,-1.433,-2.8
2013-06-09,-1.6,-2.35,-3.2
2013-06-10,-2.4,-2.758,-3.2
2013-06-11,-2.2,-2.567,-2.9
2013-06-12,-0.3,-2.242,-3.5
2013-06-13,-0.7,-1.842,-3.1
2013-06-14,0.8,-1.075,-2.5
2013-06-15,-0.4,-1.438,-2.5
2013-06-16,1.4,-1.575,-3.2
2013-06-17,1.7,-2.1,-3.4
2013-06-18,-1.7,-2.596,-3.2
2013-06-19,-1.2,-2.238,-3.3
2013-06-20,-0.6,-1.35,-1.8
2013-06-21,-0.8,-1.633,-2.4
2013-06-22,0.1,-1.471,-3.4
2013-06-23,0.2,-1.45,-2.2
2013-06-24,-1.0,-2.067,-3.6
2013-06-25,-1.0,-2.017,-2.7
2013-06-26,-1.0,-1.554,-2.1
2013-06-27,-1.3,-2.308,-4.5
2013-06-28,-2.0,-2.588,-3.1
2013-06-29,-2.2,-2.621,-3.0
2013-06-30,-1.9,-2.575,-4.0
2013-07-01,-1.2,-2.112,-2.6
2013-07-02,-1.4,-2.742,-3.7
2013-07-03,-0.8,-1.992,-3.2
2013-07-04,-1.0,-1.662,-2.5
2013-07-05,-2.0,-2.588,-3.1
2013-07-06,-0.1,-1.812,-2.8
2013-07-07,-1.0,-2.033,-3.0
2013-07-08,-0.8,-2.596,-3.7
2013-07-09,-0.1,-2.196,-3.2
2013-07-10,0.0,-2.333,-3.7
2013-07-11,-0.2,-1.996,-3.5
2013-07-12,0.0,-1.783,-3.1
2013-07-13,-0.3,-1.842,-3.6
2013-07-14,-1.2,-2.35,-3.2
2013-07-15,-1.3,-2.188,-3.2
2013-07-16,0.1,-1.862,-3.5
2013-07-17,-0.7,-2.371,-3.2
2013-07-18,-1.9,-2.85,-3.8
2013-07-19,-0.3,-2.462,-3.5
2013-07-20,-0.2,-1.862,-3.8
2013-07-21,-0.5,-2.254,-3.5
2013-07-22,-0.4,-2.271,-3.4
2013-07-23,-1.0,-2.354,-3.1
2013-07-24,-2.2,-2.788,-3.5
2013-07-25,-2.3,-2.838,-3.5
2013-07-26,-1.5,-2.542,-3.5
2013-07-27,-2.4,-2.892,-3.6
2013-07-28,-1.8,-2.567,-3.1
2013-07-29,-2.3,-2.546,-2.9
2013-07-30,-1.5,-2.746,-3.7
2013-07-31,-2.2,-2.7,-3.5
2013-08-01,-1.6,-2.717,-3.6
2013-08-02,-2.4,-2.875,-3.9
2013-08-03,-1.6,-2.75,-3.8
2013-08-04,-0.8,-1.996,-2.7
2013-08-05,0.1,-2.338,-4.1
2013-08-06,-1.1,-2.717,-3.7
2013-08-07,-1.3,-2.462,-3.3
2013-08-08,-2.1,-2.65,-3.5
2013-08-09,-0.8,-2.4,-4.0
2013-08-10,0.9,-1.542,-3.6
2013-08-11,-0.2,-2.329,-3.8
2013-08-12,0.0,-2.258,-3.7
2013-08-13,-0.3,-2.333,-3.8
2013-08-14,-0.8,-2.442,-3.5
2013-08-15,-0.4,-1.929,-3.5
2013-08-16,-1.1,-2.242,-3.2
2013-08-17,-0.6,-2.217,-3.6
2013-08-18,-1.2,-2.683,-4.3
2013-08-19,-1.2,-2.721,-3.9
2013-08-20,-1.1,-2.662,-4.4
2013-08-21,-2.1,-3.025,-4.7
2013-08-22,-0.4,-1.812,-3.3
2013-08-23,-0.1,-2.162,-3.4
2013-08-24,-0.8,-1.571,-2.5
2013-08-25,-0.9,-1.554,-2.3
2013-08-26,-0.8,-2.092,-3.8
2013-08-27,0.2,-2.083,-3.8
2013-08-28,-0.6,-1.825,-3.9
2013-08-29,-0.4,-2.271,-3.7
2013-08-30,-1.0,-1.621,-3.9
2013-08-31,-0.7,-1.492,-2.2
2013-09-01,-0.7,-1.488,-2.2
2013-09-02,-1.2,-1.867,-3.6
2013-09-03,-1.2,-1.708,-2.3
2013-09-04,-1.5,-2.433,-4.1
2013-09-05,-0.8,-2.533,-4.2
2013-09-06,-1.2,-2.438,-3.2
2013-09-07,-0.6,-1.725,-2.7
2013-09-08,-1.3,-2.196,-3.4
2013-09-09,-1.3,-2.704,-4.4
2013-09-10,0.2,-2.192,-4.4
2013-09-11,-0.2,-1.529,-3.2
2013-09-12,0.4,-1.062,-3.3
2013-09-13,0.4,-1.158,-3.0
2013-09-14,-0.6,-2.379,-3.5
2013-09-15,-1.3,-2.683,-3.7
2013-09-16,-1.8,-3.433,-4.6
2013-09-17,0.0,-1.862,-3.6
2013-09-18,0.2,-1.812,-4.0
2013-09-19,-0.4,-2.525,-4.2
2013-09-20,-1.8,-2.758,-4.4
2013-09-21,-1.3,-2.558,-3.7
2013-09-22,-0.8,-2.558,-3.9
2013-09-23,-0.5,-2.512,-3.6
2013-09-24,0.5,-1.804,-3.6
2013-09-25,0.0,-2.254,-4.0
2013-09-26,-3.0,-3.733,-4.8
2013-09-27,-1.3,-2.508,-3.6
2013-09-28,-0.9,-2.358,-3.6
2013-09-29,-1.5,-2.238,-2.9
2013-09-30,-0.1,-1.633,-2.6
2013-10-01,-0.4,-1.892,-3.6
2013-10-02,-0.7,-1.888,-3.5
2013-10-03,-1.2,-2.304,-3.8
2013-10-04,-1.8,-2.762,-3.7
2013-10-05,-1.4,-1.929,-2.9
2013-10-06,-1.9,-2.742,-3.8
2013-10-07,-2.0,-2.612,-3.2
2013-10-08,-1.7,-2.35,-3.6
2013-10-09,-0.5,-1.567,-2.7
2013-10-10,0.7,-1.054,-2.6
2013-10-11,-1.3,-2.45,-3.5
2013-10-12,-2.2,-3.212,-4.2
2013-10-13,0.0,-2.229,-4.1
2013-10-14,-0.5,-2.562,-3.8
2013-10-15,-0.6,-2.3,-3.3
2013-10-16,-2.6,-3.008,-3.2
2013-10-17,-1.8,-2.75,-3.5
2013-10-18,-1.5,-2.558,-3.1
2013-10-19,-2.4,-2.596,-2.8
2013-10-20,-1.4,-2.592,-3.3
2013-10-21,-0.8,-2.438,-3.3
2013-10-22,-1.7,-2.825,-4.7
2013-10-23,-1.3,-2.054,-2.8
2013-10-24,-1.4,-1.533,-1.7
2013-10-25,-1.3,-2.376,-3.8
2013-10-26,-1.3,-3.046,-3.9
2013-10-27,-0.7,-1.746,-3.7
2013-10-28,-0.4,-1.888,-3.4
2013-10-29,0.6,-1.167,-3.5
2013-10-30,0.6,-1.696,-3.6
2013-10-31,-0.5,-1.917,-3.0
2013-11-01,0.0,-1.335,-4.0
2013-11-02,0.3,-1.138,-2.4
2013-11-03,-0.1,-1.267,-2.1
2013-11-04,-0.8,-2.062,-3.5
2013-11-05,-0.3,-2.054,-3.9
2013-11-06,0.5,-1.888,-3.4
2013-11-07,-1.8,-2.75,-3.8
2013-11-08,-0.3,-2.062,-4.0
2013-11-09,1.4,-2.062,-3.4
2013-11-10,0.0,-2.212,-3.1
2013-11-11,-1.6,-2.583,-3.4
2013-11-12,-0.7,-2.225,-3.2
2013-11-13,-0.8,-1.833,-2.6
2013-11-14,-0.2,-1.583,-3.3
2013-11-15,0.5,-1.675,-3.2
2013-11-16,0.5,-1.692,-2.8
2013-11-17,-2.1,-2.712,-3.2
2013-11-18,-2.2,-2.717,-3.3
2013-11-19,-2.1,-2.808,-3.3
2013-11-20,-2.2,-2.775,-2.9
2013-11-21,-2.0,-2.55,-3.3
2013-11-22,0.1,-1.929,-3.0
2013-11-23,1.0,-1.8,-3.1
2013-11-24,-0.1,-2.183,-3.3
2013-11-25,-0.5,-2.738,-3.4
2013-11-26,-2.3,-2.788,-3.3
2013-11-27,-1.5,-2.596,-3.3
2013-11-28,-2.3,-2.708,-3.1
2013-11-29,-1.1,-2.438,-3.0
2013-11-30,-2.1,-2.654,-3.9
2013-12-01,-1.5,-2.258,-2.9
2013-12-02,-1.7,-2.408,-3.3
2013-12-03,-0.8,-2.262,-3.0
2013-12-04,0.2,-1.842,-3.7
2013-12-05,-0.3,-1.817,-3.4
2013-12-06,0.0,-2.167,-3.3
2013-12-07,-0.3,-2.146,-3.1
2013-12-08,-0.1,-1.512,-2.7
2013-12-09,1.3,-1.317,-3.0
2013-12-10,-2.2,-2.825,-3.4
2013-12-11,-2.3,-2.762,-3.5
2013-12-12,0.2,-2.342,-3.7
2013-12-13,-2.0,-2.729,-3.3
2013-12-14,-2.4,-2.788,-3.6
2013-12-15,-2.2,-2.625,-3.2
2013-12-16,-2.5,-2.721,-3.1
2013-12-17,-2.4,-2.662,-2.9
2013-12-18,-0.7,-2.05,-2.9
2013-12-19,-0.9,-2.362,-3.1
2013-12-20,-2.2,-2.771,-3.1
2013-12-21,-0.7,-1.988,-2.6
2013-12-22,0.1,-1.821,-3.3
2013-12-23,-1.0,-2.496,-3.1
2013-12-24,-1.6,-2.567,-3.5
2013-12-25,1.3,-2.571,-3.3
2013-12-26,2.3,-0.183,-2.4
2013-12-27,-2.1,-2.721,-3.2
2013-12-28,-2.1,-2.704,-3.1
2013-12-29,-2.5,-2.792,-3.1
2013-12-30,-1.9,-2.629,-3.1
2013-12-31,-2.4,-2.671,-3.2
